form	lemma	id	pos	pers	num	tense	mood	voice	gend	case	degree
πασῶν	πᾶς	42	a	-	p	-	-	-	f	g	-
κυριωτάτη	κύριος	43	a	-	s	-	-	-	f	n	s
καὶ	καί	44	c	-	-	-	-	-	-	-	-
πάσας	πᾶς	45	a	-	p	-	-	-	f	a	-
περιέχουσα	περιέχω	46	v	-	s	p	p	a	f	n	-
τὰς	ὁ	47	l	-	p	-	-	-	f	a	-
ἄλλας	ἄλλος	48	p	-	p	-	-	-	f	a	-
.	.	49	u	-	-	-	-	-	-	-	-

αὕτη	οὗτος	1	p	-	s	-	-	-	f	n	-
δ᾽	δέ	2	d	-	-	-	-	-	-	-	-
ἐστὶν	εἰμί	3	v	3	s	p	i	a	-	-	-
ἡ	ὁ	4	l	-	s	-	-	-	f	n	-
καλουμένη	καλέω	5	v	-	s	p	p	e	f	n	-
πόλις	πόλις	6	n	-	s	-	-	-	f	n	-
καὶ	καί	7	c	-	-	-	-	-	-	-	-
ἡ	ὁ	8	l	-	s	-	-	-	f	n	-
κοινωνία	κοινωνία	9	n	-	s	-	-	-	f	n	-
ἡ	ὁ	10	l	-	s	-	-	-	f	n	-
πολιτική	πολιτικός	11	a	-	s	-	-	-	f	n	-
.	.	12	u	-	-	-	-	-	-	-	-

ὅσοι	ὅσος	1	a	-	p	-	-	-	m	n	-
μὲν	μέν	2	d	-	-	-	-	-	-	-	-
οὖν	οὖν	3	d	-	-	-	-	-	-	-	-
οἴονται	οἴομαι	4	v	3	p	p	i	e	-	-	-
πολιτικὸν	πολιτικός	5	a	-	s	-	-	-	m	a	-
καὶ	καί	6	d	-	-	-	-	-	-	-	-
βασιλικὸν	βασιλικός	7	a	-	s	-	-	-	m	a	-
καὶ	καί	8	d	-	-	-	-	-	-	-	-
οἰκονομικὸν	οἰκονομικός	9	a	-	s	-	-	-	m	a	-
καὶ	καί	10	c	-	-	-	-	-	-	-	-
δεσποτικὸν	δεσποτικός	11	a	-	s	-	-	-	m	a	-
εἶναι	εἰμί	12	v	-	-	p	n	a	-	-	-
τὸν	ὁ	13	l	-	s	-	-	-	m	a	-
αὐτὸν	αὐτός	14	p	-	s	-	-	-	m	a	-
οὐ	οὐ	15	d	-	-	-	-	-	-	-	_
καλῶς	καλός	16	d	-	-	-	-	-	-	-	-
λέγουσιν	λέγω3	17	v	3	p	p	i	a	-	-	-
(	(	18	u	-	-	-	-	-	-	-	-
πλήθει	πλῆθος	19	n	-	s	-	-	-	n	d	-
γὰρ	γάρ	20	d	-	-	-	-	-	-	-	-
καὶ	καί	21	c	-	-	-	-	-	-	-	-
ὀλιγότητι	ὀλιγότης	22	n	-	s	-	-	-	f	d	-
νομίζουσι	νομίζω	23	v	3	p	p	i	a	-	-	-
διαφέρειν	διαφέρω	24	v	-	-	p	n	a	-	-	-
ἀλλ᾽	ἀλλά	25	c	-	-	-	-	-	-	-	-
οὐκ	οὐ	26	d	-	-	-	-	-	-	-	-
εἴδει	εἶδος	27	n	-	s	-	-	-	n	d	-
τούτων	οὗτος	28	p	-	p	-	-	-	m	g	-
ἕκαστον	ἕκαστος	29	a	-	s	-	-	-	m	a	-
,	,	30	u	-	-	-	-	-	-	-	-
οἷον	οἷος	31	a	-	s	-	-	-	n	a	-
ἂν	ἄν1	32	d	-	-	-	-	-	-	-	-
μὲν	μέν	33	d	-	-	-	-	-	-	-	-
ὀλίγων	ὀλίγος	34	a	-	p	-	-	-	m	g	-
,	,	35	u	-	-	-	-	-	-	-	-
δεσπότην	δεσπότης	36	n	-	s	-	-	-	m	a	-
,	,	37	u	-	-	-	-	-	-	-	-
ἂν	ἄν1	38	d	-	-	-	-	-	-	-	-
δὲ	δέ	39	d	-	-	-	-	-	-	-	-
πλειόνων	πλείων	40	a	-	p	-	-	-	m	g	c
,	,	41	u	-	-	-	-	-	-	-	-
οἰκονόμον	οἰκονόμος	42	n	-	s	-	-	-	m	a	-
,	,	43	u	-	-	-	-	-	-	-	-
ἂν	ἄν1	44	d	-	-	-	-	-	-	-	-
δ᾽	δέ	45	c	-	-	-	-	-	-	-	-
ἔτι	ἔτι	46	d	-	-	-	-	-	-	-	-
πλειόνων	πλείων	47	a	-	p	-	-	-	m	g	c
,	,	48	u	-	-	-	-	-	-	-	-
πολιτικὸν	πολιτικός	49	a	-	s	-	-	-	m	a	-
ἢ	ἢ	50	c	-	-	-	-	-	-	-	-
βασιλικόν	βασιλικός	51	a	-	s	-	-	-	m	a	-
,	,	52	u	-	-	-	-	-	-	-	-
ὡς	ὡς	53	d	-	-	-	-	-	-	-	-
οὐδὲν	οὐδείς	54	a	-	s	-	-	-	n	a	_
διαφέρουσαν	διαφέρω	55	v	-	s	p	p	a	f	a	-
μεγάλην	μέγας	56	a	-	s	-	-	-	f	a	-
οἰκίαν	οἰκία	57	n	-	s	-	-	-	f	a	-
ἢ	ἢ	58	c	-	-	-	-	-	-	-	-
μικρὰν	μικρός	59	a	-	s	-	-	-	f	a	-
πόλιν	πόλις	60	n	-	s	-	-	-	f	a	-
:	:	61	u	-	-	-	-	-	-	-	-

καὶ	καί	1	d	-	-	-	-	-	-	-	-
πολιτικὸν	πολιτικός	2	a	-	s	-	-	-	m	a	-
δὲ	δέ	3	d	-	-	-	-	-	-	-	-
καὶ	καί	4	c	-	-	-	-	-	-	-	-
βασιλικόν	βασιλικός	5	a	-	s	-	-	-	m	a	-
,	,	6	u	-	-	-	-	-	-	-	-
ὅταν	ὅταν	7	c	-	-	-	-	-	-	-	-
μὲν	μέν	8	d	-	-	-	-	-	-	-	-
αὐτὸς	αὐτός	9	p	-	s	-	-	-	m	n	-
ἐφεστήκῃ	ἐφίστημι	10	v	3	s	r	s	a	-	-	-
,	,	11	u	-	-	-	-	-	-	-	-
βασιλικόν	βασιλικός	12	a	-	s	-	-	-	m	a	-
,	,	13	u	-	-	-	-	-	-	-	-
ὅταν	ὅταν	14	c	-	-	-	-	-	-	-	-
δὲ	δέ	15	c	-	-	-	-	-	-	-	-
κατὰ	κατά	16	r	-	-	-	-	-	-	-	-
τοὺς	ὁ	17	l	-	p	-	-	-	m	a	-
λόγους	λόγος	18	n	-	p	-	-	-	m	a	-
τῆς	ὁ	19	l	-	s	-	-	-	f	g	-
ἐπιστήμης	ἐπιστήμη	20	n	-	s	-	-	-	f	g	-
τῆς	ὁ	21	l	-	s	-	-	-	f	g	-
τοιαύτης	τοιοῦτος	22	a	-	s	-	-	-	f	g	_
κατὰ	κατά	23	r	-	-	-	-	-	-	-	-
μέρος	μέρος	24	n	-	s	-	-	-	n	a	-
ἄρχων	ἄρχω	25	v	-	s	p	p	a	m	n	-
καὶ	καί	26	c	-	-	-	-	-	-	-	-
ἀρχόμενος	ἄρχω	27	v	-	s	p	p	e	m	n	-
,	,	28	u	-	-	-	-	-	-	-	-
πολιτικόν	πολιτικός	29	a	-	s	-	-	-	m	a	-
:	:	30	u	-	-	-	-	-	-	-	-

ταῦτα	οὗτος	1	p	-	p	-	-	-	n	n	-
δ᾽	δέ	2	d	-	-	-	-	-	-	-	-
οὐκ	οὐ	3	d	-	-	-	-	-	-	-	-
ἔστιν	εἰμί	4	v	3	s	p	i	a	-	-	-
ἀληθῆ	ἀληθής	5	a	-	p	-	-	-	n	n	-
)	)	6	u	-	-	-	-	-	-	-	-
:	:	7	u	-	-	-	-	-	-	-	-

δῆλον	δῆλος	1	a	-	s	-	-	-	n	n	-
δ᾽	δέ	2	d	-	-	-	-	-	-	-	-
ἔσται	εἰμί	3	v	3	s	f	i	m	-	-	-
τὸ	ὁ	4	l	-	s	-	-	-	n	n	-
λεγόμενον	λέγω3	5	v	-	s	p	p	e	n	n	-
ἐπισκοποῦσι	ἐπισκοπέω	6	v	-	p	p	p	a	m	d	-
κατὰ	κατά	7	r	-	-	-	-	-	-	-	-
τὴν	ὁ	8	l	-	s	-	-	-	f	a	-
ὑφηγημένην	ὑφηγέομαι	9	v	-	s	r	p	e	f	a	-
μέθοδον	μέθοδος	10	n	-	s	-	-	-	f	a	-
.	.	11	u	-	-	-	-	-	-	-	-

ὥσπερ	ὥσπερ	1	c	-	-	-	-	-	-	-	-
γὰρ	γάρ	2	d	-	-	-	-	-	-	-	-
ἐν	ἐν	3	r	-	-	-	-	-	-	-	-
τοῖς	ὁ	4	l	-	p	-	-	-	n	d	-
ἄλλοις	ἄλλος	5	p	-	p	-	-	-	n	d	-
τὸ	ὁ	6	l	-	s	-	-	-	n	a	-
σύνθετον	σύνθετος	7	a	-	s	-	-	-	n	a	-
μέχρι	μέχρι	8	r	-	-	-	-	-	-	-	-
τῶν	ὁ	9	l	-	p	-	-	-	n	g	-
ἀσυνθέτων	ἀσύνθετος	10	a	-	p	-	-	-	n	g	-
ἀνάγκη	ἀνάγκη	11	n	-	s	-	-	-	f	n	-
διαιρεῖν	διαιρέω	12	v	-	-	p	n	a	-	-	-
(	(	13	u	-	-	-	-	-	-	-	-
ταῦτα	οὗτος	14	p	-	p	-	-	-	n	n	-
γὰρ	γάρ	15	d	-	-	-	-	-	-	-	-
ἐλάχιστα	ἐλάχιστος	16	a	-	p	-	-	-	n	n	-
μόρια	μόριον	17	n	-	p	-	-	-	n	n	-
τοῦ	ὁ	18	l	-	s	-	-	-	n	g	-
παντός	πᾶς	19	a	-	s	-	-	-	n	g	-
)	)	20	u	-	-	-	-	-	-	-	-
,	,	21	u	-	-	-	-	-	-	-	-
οὕτω	οὕτως	22	d	-	-	-	-	-	-	-	-
καὶ	καί	23	d	-	-	-	-	-	-	-	-
πόλιν	πόλις	24	n	-	s	-	-	-	f	a	-
ἐξ	ἐκ	25	r	-	-	-	-	-	-	-	-
ὧν	ὅς	26	p	-	p	-	-	-	n	g	-
σύγκειται	σύγκειμαι	27	v	3	s	p	i	e	-	-	-
σκοποῦντες	σκοπάω	28	v	-	p	p	p	a	m	n	-
ὀψόμεθα	ὁράω	29	v	1	p	f	i	m	-	-	-
καὶ	καί	30	d	-	-	-	-	-	-	-	-
περὶ	περί	31	r	-	-	-	-	-	-	-	-
τούτων	οὗτος	32	p	-	p	-	-	-	n	g	-
μᾶλλον	μᾶλλον	33	d	-	-	-	-	-	-	-	-
,	,	34	u	-	-	-	-	-	-	-	-
τί	τις	35	p	-	s	-	-	-	n	a	-
τε	τε	36	d	-	-	-	-	-	-	-	-
διαφέρουσιν	διαφέρω	37	v	3	p	p	i	a	-	-	-
ἀλλήλων	ἀλλήλων	38	p	-	p	-	-	-	m	g	-
καὶ	καί	39	c	-	-	-	-	-	-	-	-
εἴ	εἰ	40	c	-	-	-	-	-	-	-	-
τι	τις	41	a	-	s	-	-	-	n	a	_
τεχνικὸν	τεχνικός	42	a	-	s	-	-	-	n	a	-
ἐνδέχεται	ἐνδέχομαι	43	v	3	s	p	i	e	-	-	-
λαβεῖν	λαμβάνω	44	v	-	-	a	n	a	-	-	-
περὶ	περί	45	r	-	-	-	-	-	-	-	-
ἕκαστον	ἕκαστος	46	a	-	s	-	-	-	n	a	-
τῶν	ὁ	47	l	-	p	-	-	-	n	g	-
ῥηθέντων	ἐρῶ	48	v	-	p	a	p	p	n	g	-
.	.	49	u	-	-	-	-	-	-	-	-

εἰ	εἰ	1	c	-	-	-	-	-	-	-	-
δή	δή	2	d	-	-	-	-	-	-	-	-
τις	τις	3	p	-	s	-	-	-	m	n	-
ἐξ	ἐκ	4	r	-	-	-	-	-	-	-	-
ἀρχῆς	ἀρχή	5	n	-	s	-	-	-	f	g	-
τὰ	ὁ	6	l	-	p	-	-	-	n	a	-
πράγματα	πρᾶγμα	7	n	-	p	-	-	-	n	a	-
φυόμενα	φύω	8	v	-	p	p	p	e	n	a	-
βλέψειεν	βλέπω	9	v	3	s	a	o	a	-	-	-
,	,	10	u	-	-	-	-	-	-	-	-
ὥσπερ	ὥσπερ	11	c	-	-	-	-	-	-	-	-
ἐν	ἐν	12	r	-	-	-	-	-	-	-	-
τοῖς	ὁ	13	l	-	p	-	-	-	n	d	-
ἄλλοις	ἄλλος	14	p	-	p	-	-	-	n	d	-
,	,	15	u	-	-	-	-	-	-	-	-
καὶ	καί	16	d	-	-	-	-	-	-	-	-
ἐν	ἐν	17	r	-	-	-	-	-	-	-	-
τούτοις	οὗτος	18	p	-	p	-	-	-	n	d	-
κάλλιστ᾽	κάλλιστα	19	d	-	-	-	-	-	-	-	-
ἂν	ἄν1	20	d	-	-	-	-	-	-	-	-
οὕτω	οὕτως	21	d	-	-	-	-	-	-	-	-
θεωρήσειεν	θεωρέω	22	v	3	s	a	o	a	-	-	-
.	.	23	u	-	-	-	-	-	-	-	-

ἀνάγκη	ἀνάγκη	1	n	-	s	-	-	-	f	n	-
δὴ	δή	2	d	-	-	-	-	-	-	-	-
πρῶτον	πρῶτος	3	a	-	s	-	-	-	n	a	-
συνδυάζεσθαι	συνδυάζω	4	v	-	-	p	n	e	-	-	-
τοὺς	ὁ	5	l	-	p	-	-	-	m	a	-
ἄνευ	ἄνευ	6	r	-	-	-	-	-	-	-	-
ἀλλήλων	ἀλλήλων	7	p	-	p	-	-	-	m	g	-
μὴ	μή	8	d	-	-	-	-	-	-	-	-
δυναμένους	δύναμαι	9	v	-	p	p	p	e	m	a	-
εἶναι	εἰμί	10	v	-	-	p	n	a	-	-	-
,	,	11	u	-	-	-	-	-	-	-	-
οἷον	οἷος	12	a	-	s	-	-	-	n	a	-
θῆλυ	θῆλυς	13	a	-	s	-	-	-	n	a	-
μὲν	μέν	14	d	-	-	-	-	-	-	-	-
καὶ	καί	15	c	-	-	-	-	-	-	-	-
ἄρρεν	ἄρσην	16	n	-	s	-	-	-	n	a	-
τῆς	ὁ	17	l	-	s	-	-	-	f	g	-
γενέσεως	γένεσις	18	n	-	s	-	-	-	f	g	-
ἕνεκεν	ἕνεκα	19	r	-	-	-	-	-	-	-	-
(	(	20	u	-	-	-	-	-	-	-	-
καὶ	καί	21	d	-	-	-	-	-	-	-	-
τοῦτο	οὗτος	22	p	-	s	-	-	-	n	n	-
οὐκ	οὐ	23	d	-	-	-	-	-	-	-	-
ἐκ	ἐκ	24	r	-	-	-	-	-	-	-	-
προαιρέσεως	προαίρεσις	25	n	-	s	-	-	-	f	g	-
,	,	26	u	-	-	-	-	-	-	-	-
ἀλλ᾽	ἀλλά	27	c	-	-	-	-	-	-	-	-
ὥσπερ	ὥσπερ	28	d	-	-	-	-	-	-	-	-
καὶ	καί	29	d	-	-	-	-	-	-	-	-
ἐν	ἐν	30	r	-	-	-	-	-	-	-	-
τοῖς	ὁ	31	l	-	p	-	-	-	n	d	-
ἄλλοις	ἄλλος	32	a	-	p	-	-	-	n	d	_
ζῴοις	ζώιον	33	n	-	p	-	-	-	n	d	-
καὶ	καί	34	c	-	-	-	-	-	-	-	-
φυτοῖς	φυτόν	35	n	-	p	-	-	-	n	d	-
φυσικὸν	φυσικός	36	a	-	s	-	-	-	n	n	-
τὸ	ὁ	37	l	-	s	-	-	-	n	n	-
ἐφίεσθαι	ἐφίημι	38	v	-	-	p	n	e	-	-	-
,	,	39	u	-	-	-	-	-	-	-	-
οἷον	οἷος	40	a	-	s	-	-	-	n	a	-
αὐτό	αὐτός	41	a	-	s	-	-	-	n	a	_
,	,	42	u	-	-	-	-	-	-	-	-
τοιοῦτον	τοιοῦτος	43	p	-	s	-	-	-	n	a	-
καταλιπεῖν	καταλιμπάνω	44	v	-	-	a	n	a	-	-	-
ἕτερον	ἕτερος	45	a	-	s	-	-	-	n	a	-
)	)	46	u	-	-	-	-	-	-	-	-
,	,	47	u	-	-	-	-	-	-	-	-
ἄρχον	ἄρχω	48	v	-	s	p	p	a	n	a	-
δὲ	δέ	49	c	-	-	-	-	-	-	-	-
καὶ	καί	50	c	-	-	-	-	-	-	-	-
ἀρχόμενον	ἄρχω	51	v	-	s	p	p	e	n	a	-
φύσει	φύσις	52	n	-	s	-	-	-	f	d	-
,	,	53	u	-	-	-	-	-	-	-	-
διὰ	διά	54	r	-	-	-	-	-	-	-	-
τὴν	ὁ	55	l	-	s	-	-	-	f	a	-
σωτηρίαν	σωτηρία	56	n	-	s	-	-	-	f	a	-
.	.	57	u	-	-	-	-	-	-	-	-

τὸ	ὁ	1	l	-	s	-	-	-	n	n	-
μὲν	μέν	2	d	-	-	-	-	-	-	-	-
γὰρ	γάρ	3	d	-	-	-	-	-	-	-	-
δυνάμενον	δύναμαι	4	v	-	s	p	p	e	n	n	-
τῇ	ὁ	5	l	-	s	-	-	-	f	d	-
διανοίᾳ	διάνοια	6	n	-	s	-	-	-	f	d	-
προορᾶν	προοράω	7	v	-	-	p	n	a	-	-	-
ἄρχον	ἄρχω	8	v	-	s	p	p	a	n	n	-
φύσει	φύσις	9	n	-	s	-	-	-	f	d	-
καὶ	καί	10	c	-	-	-	-	-	-	-	-
δεσπόζον	δεσπόζω	11	v	-	s	p	p	a	n	n	-
φύσει	φύσις	12	n	-	s	-	-	-	f	d	-
,	,	13	u	-	-	-	-	-	-	-	-
τὸ	ὁ	14	l	-	s	-	-	-	n	n	-
δὲ	δέ	15	c	-	-	-	-	-	-	-	-
δυνάμενον	δύναμαι	16	v	-	s	p	p	e	n	n	-
τῷ	ὁ	17	l	-	s	-	-	-	n	d	-
σώματι	σῶμα	18	n	-	s	-	-	-	n	d	-
ταῦτα	οὗτος	19	p	-	p	-	-	-	n	a	-
πονεῖν	πονέω	20	v	-	-	p	n	a	-	-	-
ἀρχόμενον	ἄρχω	21	v	-	s	p	p	e	n	n	-
καὶ	καί	22	c	-	-	-	-	-	-	-	-
φύσει	φύσις	23	n	-	s	-	-	-	f	d	-
δοῦλον	δοῦλος	24	a	-	s	-	-	-	n	n	-
:	:	25	u	-	-	-	-	-	-	-	-

διὸ	διό	1	d	-	-	-	-	-	-	-	-
δεσπότῃ	δεσπότης	2	n	-	s	-	-	-	m	d	-
καὶ	καί	3	c	-	-	-	-	-	-	-	-
δούλῳ	δοῦλος	4	n	-	s	-	-	-	m	d	-
ταὐτὸ	αὐτός	5	p	-	s	-	-	-	n	n	-
συμφέρει	συμφέρω	6	v	3	s	p	i	a	-	-	-
.	.	7	u	-	-	-	-	-	-	-	-

φύσει	φύσις	1	n	-	s	-	-	-	f	d	-
μὲν	μέν	2	d	-	-	-	-	-	-	-	-
οὖν	οὖν	3	d	-	-	-	-	-	-	-	-
διώρισται	διά-ὁρίζω	4	v	3	s	r	i	e	-	-	-
τὸ	ὁ	5	l	-	s	-	-	-	n	n	-
θῆλυ	θῆλυς	6	a	-	s	-	-	-	n	n	-
καὶ	καί	7	c	-	-	-	-	-	-	-	-
τὸ	ὁ	8	l	-	s	-	-	-	n	n	-
δοῦλον	δοῦλος	9	a	-	s	-	-	-	n	n	-
(	(	10	u	-	-	-	-	-	-	-	-
οὐθὲν	οὐδείς	11	p	-	s	-	-	-	n	a	-
γὰρ	γάρ	12	d	-	-	-	-	-	-	-	-
ἡ	ὁ	13	l	-	s	-	-	-	f	n	-
φύσις	φύσις	14	n	-	s	-	-	-	f	n	-
ποιεῖ	ποιέω	15	v	3	s	p	i	a	-	-	-
τοιοῦτον	τοιοῦτος	16	a	-	s	-	-	-	n	a	_
οἷον	οἷος	17	a	-	s	-	-	-	n	a	-
οἱ	ὁ	18	l	-	p	-	-	-	m	n	-
χαλκοτύποι	χαλκοτύπος	19	n	-	p	-	-	-	m	n	-
τὴν	ὁ	20	l	-	s	-	-	-	f	a	-
Δελφικὴν	Δελφικός	21	a	-	s	-	-	-	f	a	-
μάχαιραν	μάχαιρα	22	n	-	s	-	-	-	f	a	-
,	,	23	u	-	-	-	-	-	-	-	-
πενιχρῶς	πενιχρός	24	d	-	-	-	-	-	-	-	p
,	,	25	u	-	-	-	-	-	-	-	-
ἀλλ᾽	ἀλλά	26	c	-	-	-	-	-	-	-	-
ἓν	εἷς	27	a	-	s	-	-	-	n	a	_
πρὸς	πρός	28	r	-	-	-	-	-	-	-	-
ἕν	εἷς	29	a	-	s	-	-	-	n	a	_
:	:	30	u	-	-	-	-	-	-	-	-

οὕτω	οὕτως	1	d	-	-	-	-	-	-	-	-
γὰρ	γάρ	2	d	-	-	-	-	-	-	-	-
ἂν	ἄν1	3	d	-	-	-	-	-	-	-	-
ἀποτελοῖτο	ἀποτελέω	4	v	3	s	f	o	m	-	-	-
κάλλιστα	κάλλιστα	5	d	-	-	-	-	-	-	-	-
τῶν	ὁ	6	l	-	p	-	-	-	n	g	-
ὀργάνων	ὄργανον	7	n	-	p	-	-	-	n	g	-
ἕκαστον	ἕκαστος	8	a	-	s	-	-	-	n	n	-
,	,	9	u	-	-	-	-	-	-	-	-
μὴ	μή	10	d	-	-	-	-	-	-	-	-
πολλοῖς	πολύς	11	a	-	p	-	-	-	n	d	-
ἔργοις	ἔργον	12	n	-	p	-	-	-	n	d	-
ἀλλ᾽	ἀλλά	13	c	-	-	-	-	-	-	-	-
ἑνὶ	εἷς	14	a	-	s	-	-	-	n	d	_
δουλεῦον	δουλεύω	15	v	-	s	p	p	a	n	n	-
)	)	16	u	-	-	-	-	-	-	-	-
:	:	17	u	-	-	-	-	-	-	-	-

ἐν	ἐν	1	r	-	-	-	-	-	-	-	-
δὲ	δέ	2	d	-	-	-	-	-	-	-	-
τοῖς	ὁ	3	l	-	p	-	-	-	m	d	-
βαρβάροις	βάρβαρος	4	n	-	p	-	-	-	m	d	-
τὸ	ὁ	5	l	-	s	-	-	-	n	n	-
θῆλυ	θῆλυς	6	a	-	s	-	-	-	n	n	-
καὶ	καί	7	c	-	-	-	-	-	-	-	-
τὸ	ὁ	8	l	-	s	-	-	-	n	n	-
δοῦλον	δοῦλος	9	a	-	s	-	-	-	n	n	-
τὴν	ὁ	10	l	-	s	-	-	-	f	a	-
αὐτὴν	αὐτός	11	a	-	s	-	-	-	f	a	_
ἔχει	ἔχω	12	v	3	s	p	i	a	-	-	-
τάξιν	τάξις	13	n	-	s	-	-	-	f	a	-
.	.	14	u	-	-	-	-	-	-	-	-

αἴτιον	αἴτιος	1	a	-	s	-	-	-	n	n	-
δ᾽	δέ	2	d	-	-	-	-	-	-	-	-
ὅτι	ὅτι2	3	c	-	-	-	-	-	-	-	-
τὸ	ὁ	4	l	-	s	-	-	-	n	a	-
φύσει	φύσις	5	n	-	s	-	-	-	f	d	-
ἄρχον	ἄρχω	6	v	-	s	p	p	a	n	a	-
οὐκ	οὐ	7	d	-	-	-	-	-	-	-	-
ἔχουσιν	ἔχω	8	v	3	p	p	i	a	-	-	-
,	,	9	u	-	-	-	-	-	-	-	-
ἀλλὰ	ἀλλά	10	c	-	-	-	-	-	-	-	-
γίνεται	γίγνομαι	11	v	3	s	p	i	e	-	-	-
ἡ	ὁ	12	l	-	s	-	-	-	f	n	-
κοινωνία	κοινωνία	13	n	-	s	-	-	-	f	n	-
αὐτῶν	αὐτός	14	p	-	p	-	-	-	m	g	-
δούλης	δοῦλος	15	n	-	s	-	-	-	f	g	-
καὶ	καί	16	c	-	-	-	-	-	-	-	-
δούλου	δοῦλος	17	n	-	s	-	-	-	m	g	-
.	.	18	u	-	-	-	-	-	-	-	-

διό	διό	1	d	-	-	-	-	-	-	-	_
φασιν	φημί	2	v	3	p	p	i	a	-	-	-
οἱ	ὁ	3	l	-	p	-	-	-	m	n	-
ποιηταὶ	ποιητής	4	n	-	p	-	-	-	m	n	-
,	,	5	u	-	-	-	-	-	-	-	-
βαρβάρων	βάρβαρος	6	n	-	p	-	-	-	m	g	-
δ᾽	δέ	7	d	-	-	-	-	-	-	-	-
Ἕλληνας	Ἕλλην	8	n	-	p	-	-	-	m	a	-
ἄρχειν	ἄρχω	9	v	-	-	p	n	a	-	-	-
εἰκός	εἰκός	10	v	-	s	r	p	a	n	n	-
.	.	11	u	-	-	-	-	-	-	-	-
,	,	13	u	-	-	-	-	-	-	-	-
ὡς	ὡς	14	d	-	-	-	-	-	-	-	-
ταὐτὸ	αὐτός	15	a	-	s	-	-	-	n	a	_
φύσει	φύσις	16	n	-	s	-	-	-	f	d	-
βάρβαρον	βάρβαρος	17	a	-	s	-	-	-	n	a	-
καὶ	καί	18	c	-	-	-	-	-	-	-	-
δοῦλον	δοῦλος	19	a	-	s	-	-	-	n	a	-
ὄν	εἰμί	20	v	-	s	p	p	a	n	a	-
.	.	21	u	-	-	-	-	-	-	-	-

ἐκ	ἐκ	1	r	-	-	-	-	-	-	-	-
μὲν	μέν	2	d	-	-	-	-	-	-	-	-
οὖν	οὖν	3	d	-	-	-	-	-	-	-	-
τούτων	οὗτος	4	a	-	p	-	-	-	f	g	_
τῶν	ὁ	5	l	-	p	-	-	-	f	g	-
δύο	δύο	6	a	-	_	-	-	-	_	_	_
κοινωνιῶν	κοινωνία	7	n	-	p	-	-	-	f	g	-
οἰκία	οἰκία	8	n	-	s	-	-	-	f	n	-
πρώτη	πρότερος	9	a	-	s	-	-	-	f	n	-
,	,	10	u	-	-	-	-	-	-	-	-
καὶ	καί	11	c	-	-	-	-	-	-	-	-
ὀρθῶς	ὀρθός	12	d	-	-	-	-	-	-	-	-
Ἡσίοδος	Ἡσίοδος	13	n	-	s	-	-	-	m	n	-
