form	lemma	id	pos	pers	num	tense	mood	voice	gend	case	degree
κρημνὸς	κρημνός	23	n	-	s	-	-	-	m	n	-
εἰς	εἰς	24	r	-	-	-	-	-	-	-	-
ἀμέτρητον	ἀμέτρητος	25	a	-	s	-	-	-	m	a	-
ἀπορρῶγα	ἀπορρώξ	26	n	-	s	-	-	-	m	a	-
βαθύνεται	βαθύνω	27	v	3	s	p	i	e	-	-	-
πλήθει	πλῆθος	28	n	-	s	-	-	-	n	d	-
τε	τε	29	d	-	-	-	-	-	-	-	-
ὕδατος	ὕδωρ	30	n	-	s	-	-	-	n	g	-
ἀσαλεύτου	ἀσάλευτος	31	a	-	s	-	-	-	n	g	-
καὶ	καί	32	c	-	-	-	-	-	-	-	-
τοῖς	ὁ	33	l	-	p	-	-	-	n	d	-
καθιμῶσίν	καθιμάω	34	v	-	p	p	p	a	n	d	-
τι	τις	35	a	-	s	-	-	-	n	a	_
πρὸς	πρός	36	r	-	-	-	-	-	-	-	-
ἔρευναν	ἔρευνα	37	n	-	s	-	-	-	f	a	-
γῆς	γῆ	38	n	-	s	-	-	-	f	g	-
οὐδὲν	οὐδείς	39	a	-	s	-	-	-	n	n	_
μῆκος	μῆκος	40	n	-	s	-	-	-	n	n	-
ἐξαρκεῖ	ἐξαρκέω	41	v	3	s	p	i	a	-	-	-
.	punc1	42	u	-	-	-	-	-	-	-	-

τοῦ	ὁ	1	l	-	s	-	-	-	n	g	-
δὲ	δέ	2	d	-	-	-	-	-	-	-	-
ἄντρου	ἄντρον	3	n	-	s	-	-	-	n	g	-
κατὰ	κατά	4	r	-	-	-	-	-	-	-	-
τὰς	ὁ	5	l	-	p	-	-	-	f	a	-
ἔξωθεν	ἔξωθεν	6	d	-	-	-	-	-	-	-	-
ῥίζας	ῥίζα	7	n	-	p	-	-	-	f	a	-
ἀνατέλλουσιν	ἀνατέλλω	8	v	3	p	p	i	a	-	-	-
αἱ	ὁ	9	l	-	p	-	-	-	f	n	-
πηγαί	πηγή	10	n	-	p	-	-	-	f	n	-
:	punc1	11	u	-	-	-	-	-	-	-	-

καὶ	καί	1	d	-	-	-	-	-	-	-	-
γένεσις	γένεσις	2	n	-	s	-	-	-	f	n	-
μέν	μέν	3	d	-	-	-	-	-	-	-	-
,	punc1	4	u	-	-	-	-	-	-	-	-
ὡς	ὡς	5	c	-	-	-	-	-	-	-	-
ἔνιοι	ἔνιοι	6	a	-	p	-	-	-	m	n	-
δοκοῦσιν	δοκέω	7	v	3	p	p	i	a	-	-	-
,	punc1	8	u	-	-	-	-	-	-	-	-
ἔνθεν	ἔνθεν	9	d	-	-	-	-	-	-	-	-
Ἰορδάνου	Ἰορδάνης	10	n	-	s	-	-	-	m	g	-
,	punc1	11	u	-	-	-	-	-	-	-	-
τὸ	ὁ	12	l	-	s	-	-	-	n	a	-
δ᾽	δέ	13	c	-	-	-	-	-	-	-	-
ἀκριβὲς	ἀκριβής	14	a	-	s	-	-	-	n	a	-
ἐν	ἐν	15	r	-	-	-	-	-	-	-	-
τοῖς	ὁ	16	l	-	p	-	-	-	n	d	-
ἑξῆς	ἑξῆς	17	d	-	-	-	-	-	-	-	p
δηλώσομεν	δηλόω	18	v	1	p	f	i	a	-	-	-
.	punc1	19	u	-	-	-	-	-	-	-	-

Ὁ	ὁ	1	l	-	s	-	-	-	m	n	-
δὲ	δέ	2	d	-	-	-	-	-	-	-	-
βασιλεὺς	βασιλεύς	3	n	-	s	-	-	-	m	n	-
καὶ	καί	4	d	-	-	-	-	-	-	-	-
ἐν	ἐν	5	r	-	-	-	-	-	-	-	-
Ἱεριχοῖ	Ἱεριχώ	6	n	-	s	-	-	-	m	d	-
μεταξὺ	μεταξύ	7	r	-	-	-	-	-	-	-	-
Κύπρου	Κύπρος	8	n	-	s	-	-	-	f	g	-
τοῦ	ὁ	9	l	-	s	-	-	-	n	g	-
φρουρίου	φρούριον	10	n	-	s	-	-	-	n	g	-
καὶ	καί	11	c	-	-	-	-	-	-	-	-
τῶν	ὁ	12	l	-	p	-	-	-	n	g	-
προτέρων	πρότερος	13	a	-	p	-	-	-	n	g	-
βασιλείων	βασίλειον	14	n	-	p	-	-	-	n	g	-
ἄλλα	ἄλλος	15	p	-	p	-	-	-	n	a	-
κατασκευάσας	κατασκευάζω	16	v	-	s	a	p	a	m	n	-
ἀμείνω	ἀμείνων	17	a	-	p	-	-	-	n	a	c
καὶ	καί	18	c	-	-	-	-	-	-	-	-
χρησιμώτερα	χρήσιμος	19	a	-	p	-	-	-	n	a	c
πρὸς	πρός	20	r	-	-	-	-	-	-	-	-
τὰς	ὁ	21	l	-	p	-	-	-	f	a	-
ἐπιδημίας	ἐπιδημία	22	n	-	p	-	-	-	f	a	-
ἀπὸ	ἀπό	23	r	-	-	-	-	-	-	-	-
τῶν	ὁ	24	l	-	p	-	-	-	m	g	-
αὐτῶν	αὐτός	25	p	-	p	-	-	-	m	g	-
ὠνόμασεν	ὀνομάζω	26	v	3	s	a	i	a	-	-	-
φίλων	φίλων	27	n	-	s	-	-	-	m	n	-
.	punc1	28	u	-	-	-	-	-	-	-	-

καθόλου	καθόλου	1	d	-	-	-	-	-	-	-	-
δὲ	δέ	2	d	-	-	-	-	-	-	-	-
οὐκ	οὐ	3	d	-	-	-	-	-	-	-	-
ἔστιν	εἰμί	4	v	3	s	p	i	a	-	-	-
εἰπεῖν	εἶπον	5	v	-	-	a	n	a	-	-	-
ὅντινα	ὅστις	6	a	-	s	-	-	-	m	a	_
τῆς	ὁ	7	l	-	s	-	-	-	f	g	-
βασιλείας	βασίλεια	8	n	-	s	-	-	-	f	g	-
ἐπιτήδειον	ἐπιτήδειος	9	a	-	s	-	-	-	m	a	-
τόπον	τόπος	10	n	-	s	-	-	-	m	a	-
τῆς	ὁ	11	l	-	s	-	-	-	f	g	-
πρὸς	πρός	12	r	-	-	-	-	-	-	-	-
Καίσαρα	Καῖσαρ	13	n	-	s	-	-	-	m	a	-
τιμῆς	τιμή	14	n	-	s	-	-	-	f	g	-
γυμνὸν	γυμνός	15	a	-	s	-	-	-	m	a	-
εἴασεν	ἐάω	16	v	3	s	a	i	a	-	-	-
.	punc1	17	u	-	-	-	-	-	-	-	-

ἐπεὶ	ἐπεί	1	c	-	-	-	-	-	-	-	-
δὲ	δέ	2	d	-	-	-	-	-	-	-	-
τὴν	ὁ	3	l	-	s	-	-	-	f	a	-
ἰδίαν	ἴδιος	4	a	-	s	-	-	-	f	a	-
χώραν	χώρα	5	n	-	s	-	-	-	f	a	-
ἐπλήρωσεν	πληρόω	6	v	3	s	a	i	a	-	-	-
ναῶν	ναός	7	n	-	p	-	-	-	m	g	-
,	punc1	8	u	-	-	-	-	-	-	-	-
εἰς	εἰς	9	r	-	-	-	-	-	-	-	-
τὴν	ὁ	10	l	-	s	-	-	-	f	a	-
ἐπαρχίαν	ἐπαρχία	11	n	-	s	-	-	-	f	a	-
αὐτοῦ	αὐτός	12	p	-	s	-	-	-	m	g	-
τὰς	ὁ	13	l	-	p	-	-	-	f	a	-
τιμὰς	τιμή	14	n	-	p	-	-	-	f	a	-
ὑπερεξέχεεν	ὑπερεκχύνομαι	15	v	3	s	a	i	a	-	-	-
καὶ	καί	16	c	-	-	-	-	-	-	-	-
πολλαῖς	πολύς	17	a	-	p	-	-	-	f	d	-
πόλεσιν	πόλις	18	n	-	p	-	-	-	f	d	-
ἐνιδρύσατο	ἐνιδρύω	19	v	3	s	a	i	m	-	-	-
Καισάρεια	Καισάρειος	20	a	-	p	-	-	-	n	a	-
.	punc1	21	u	-	-	-	-	-	-	-	-

Κατιδὼν	κατεῖδον	1	v	-	s	a	p	a	m	n	-
δὲ	δέ	2	d	-	-	-	-	-	-	-	-
κ-	καί	3	d	-	-	-	-	-	-	-	-
ἀν	ἐν	4	r	-	-	-	-	-	-	-	-
τοῖς	ὁ	5	l	-	p	-	-	-	n	d	-
παραλίοις	παράλιον	6	n	-	p	-	-	-	n	d	-
πόλιν	πόλις	7	n	-	s	-	-	-	f	a	-
ἤδη	ἤδη	8	d	-	-	-	-	-	-	-	-
μὲν	μέν	9	d	-	-	-	-	-	-	-	-
κάμνουσαν	κάμνω	10	v	-	s	p	p	a	f	a	-
,	punc1	11	u	-	-	-	-	-	-	-	-
Στράτωνος	Στράτων	12	n	-	s	-	-	-	m	g	-
ἐκαλεῖτο	καλέω	13	v	3	s	i	i	e	-	-	-
πύργος	πύργος	14	n	-	s	-	-	-	m	n	-
,	punc1	15	u	-	-	-	-	-	-	-	-
διὰ	διά	16	r	-	-	-	-	-	-	-	-
δὲ	δέ	17	c	-	-	-	-	-	-	-	-
εὐφυίαν	εὐφυία	18	n	-	s	-	-	-	f	a	-
τοῦ	ὁ	19	l	-	s	-	-	-	n	g	-
χωρίου	χωρίον	20	n	-	s	-	-	-	n	g	-
δέξασθαι	δέχομαι	21	v	-	-	a	n	m	-	-	-
δυναμένην	δύναμαι	22	v	-	s	p	p	e	f	a	-
τὸ	ὁ	23	l	-	s	-	-	-	n	a	-
φιλότιμον	φιλότιμος	24	a	-	s	-	-	-	n	a	-
αὐτοῦ	αὐτός	25	p	-	s	-	-	-	m	g	-
,	punc1	26	u	-	-	-	-	-	-	-	-
πᾶσαν	πᾶς	27	a	-	s	-	-	-	f	a	-
ἀνέκτισεν	ἀνά-ἐκτίνω	28	v	3	s	a	i	a	-	-	-
λευκῷ	λευκός	29	a	-	s	-	-	-	n	d	-
λίθῳ	λίθος	30	n	-	s	-	-	-	m	d	-
καὶ	καί	31	c	-	-	-	-	-	-	-	-
λαμπροτάτοις	λαμπρός	32	a	-	p	-	-	-	n	d	s
ἐκόσμησεν	κοσμέω	33	v	3	s	a	i	a	-	-	-
βασιλείοις	βασίλειον	34	n	-	p	-	-	-	n	d	-
,	punc1	35	u	-	-	-	-	-	-	-	-
ἐν	ἐν	36	r	-	-	-	-	-	-	-	-
ᾗ	ὅς	37	p	-	s	-	-	-	f	d	-
μάλιστα	μάλιστα	38	d	-	-	-	-	-	-	-	-
τὸ	ὁ	39	l	-	s	-	-	-	n	a	-
φύσει	φύσις	40	n	-	s	-	-	-	f	d	-
μεγαλόνουν	μεγαλόνους	41	a	-	s	-	-	-	n	a	-
ἐπεδείξατο	ἐπιδείκνυμι	42	v	3	s	a	i	m	-	-	-
.	punc1	43	u	-	-	-	-	-	-	-	-

μεταξὺ	μεταξύ	1	r	-	-	-	-	-	-	-	-
γὰρ	γάρ	2	d	-	-	-	-	-	-	-	-
Δώρων	Δώρα	3	n	-	p	-	-	-	n	g	-
καὶ	καί	4	c	-	-	-	-	-	-	-	-
Ἰόππης	Ἰόππη	5	n	-	s	-	-	-	f	g	-
,	punc1	6	u	-	-	-	-	-	-	-	-
ὧν	ὅς	7	p	-	p	-	-	-	n	g	-
ἡ	ὁ	8	l	-	s	-	-	-	f	n	-
πόλις	πόλις	9	n	-	p	-	-	-	f	a	-
μέση	μέση	10	n	-	s	-	-	-	f	n	-
κεῖται	κεῖμαι	11	v	3	s	p	i	e	-	-	-
,	punc1	12	u	-	-	-	-	-	-	-	-
πᾶσαν	πᾶς	13	a	-	s	-	-	-	f	a	-
εἶναι	εἰμί	14	v	-	-	p	n	a	-	-	-
συμβέβηκεν	συμβαίνω	15	v	3	s	r	i	a	-	-	-
τὴν	ὁ	16	l	-	s	-	-	-	f	a	-
παράλιον	παράλιος	17	a	-	s	-	-	-	f	a	-
ἀλίμενον	ἀλίμενος	18	a	-	s	-	-	-	f	a	-
,	punc1	19	u	-	-	-	-	-	-	-	-
ὡς	ὡς	20	c	-	-	-	-	-	-	-	-
πάντα	πᾶς	21	a	-	s	-	-	-	m	a	-
τὸν	ὁ	22	l	-	s	-	-	-	m	a	-
τὴν	ὁ	23	l	-	s	-	-	-	f	a	-
Φοινίκην	Φοινίκη	24	n	-	s	-	-	-	f	a	-
ἐπ᾽	ἐπί	25	r	-	-	-	-	-	-	-	-
Αἰγύπτου	Αἴγυπτος	26	n	-	s	-	-	-	f	g	-
παραπλέοντα	παραπλέω	27	v	-	s	p	p	a	m	a	-
σαλεύειν	σαλεύω	28	v	-	-	p	n	a	-	-	-
ἐν	ἐν	29	r	-	-	-	-	-	-	-	-
πελάγει	πέλαγος	30	n	-	s	-	-	-	n	d	-
διὰ	διά	31	r	-	-	-	-	-	-	-	-
τὴν	ὁ	32	l	-	s	-	-	-	f	a	-
ἐκ	ἐκ	33	r	-	-	-	-	-	-	-	-
λιβὸς	λίψ1	34	n	-	s	-	-	-	m	g	-
ἀπειλήν	ἀπειλή	35	n	-	s	-	-	-	f	a	-
,	punc1	36	u	-	-	-	-	-	-	-	-
