form	lemma	id	pos	pers	num	tense	mood	voice	gend	case	degree
αὐτὴν	αὐτός	10	a	-	s	-	-	-	f	a	-
καλοῦσιν	καλέω	11	v	3	p	p	i	a	-	-	-
ἀλλὰ	ἀλλά	12	c	-	-	-	-	-	-	-	-
γραφήν	γραφή	13	n	-	s	-	-	-	f	a	-
.	.	14	u	-	-	-	-	-	-	-	-

γραφὴν	γραφή	1	n	-	s	-	-	-	f	a	-
σέ	σύ	2	p	-	s	-	-	-	m	a	-
τις	τις	3	p	-	s	-	-	-	m	n	-
,	,	4	u	-	-	-	-	-	-	-	-
ὡς	ὡς	5	c	-	-	-	-	-	-	-	-
ἔοικε	ἔοικα	6	v	3	s	r	i	a	-	-	-
,	,	7	u	-	-	-	-	-	-	-	-
γέγραπται	γράφω	8	v	3	s	r	i	e	-	-	-
·	·	9	u	-	-	-	-	-	-	-	-

οὐ	οὐ	1	d	-	-	-	-	-	-	-	-
γὰρ	γάρ	2	g	-	-	-	-	-	-	-	-
ἐκεῖνό	ἐκεῖνος	3	a	-	s	-	-	-	n	a	-
γε	γε	4	g	-	-	-	-	-	-	-	-
καταγνώσομαι	καταγιγνώσκω	5	v	1	s	f	i	m	-	-	-
,	,	6	u	-	-	-	-	-	-	-	-
ὡς	ὡς	7	c	-	-	-	-	-	-	-	-
σὺ	σύ	8	p	-	s	-	-	-	m	n	-
ἕτερον	ἕτερος	9	a	-	s	-	-	-	m	a	-
.	.	10	u	-	-	-	-	-	-	-	-

οὐ	οὐ	1	d	-	-	-	-	-	-	-	-
γὰρ	γάρ	2	g	-	-	-	-	-	-	-	-
οὖν	οὖν	3	g	-	-	-	-	-	-	-	-
.	.	4	u	-	-	-	-	-	-	-	-

ἀλλὰ	ἀλλά	1	c	-	-	-	-	-	-	-	-
σὲ	σύ	2	p	-	s	-	-	-	m	a	-
ἄλλος	ἄλλος	3	a	-	s	-	-	-	m	n	-
;	;	4	u	-	-	-	-	-	-	-	-

οὐδ̓	οὐ	1	d	-	-	-	-	-	-	-	-
αὐτὸς	δέ	2	g	-	-	-	-	-	-	-	-
πάνυ	αὐτός	3	a	-	s	-	-	-	m	n	-
τι	πάνυ	4	d	-	-	-	-	-	-	-	-
γιγνώσκω	οὔτι	5	d	-	-	-	-	-	-	-	-
,	,	6	u	-	-	-	-	-	-	-	-
ὦ	ὦ	7	u	-	-	-	-	-	-	-	-
Εὐθύφρων	Εὐθύφρων	8	n	-	s	-	-	-	m	v	-
,	,	9	u	-	-	-	-	-	-	-	-
τὸν	τὸν	10	u	-	-	-	-	-	-	-	-
ἄνδρα	ὁ	11	l	-	s	-	-	-	m	a	-
,	,	12	u	-	-	-	-	-	-	-	-
νέος	νέος	13	u	-	-	-	-	-	-	-	-
γάρ	νέος	14	a	-	s	-	-	-	m	n	-
τίς	γάρ	15	g	-	-	-	-	-	-	-	-
μοι	τις	16	p	-	s	-	-	-	m	n	-
φαίνεται	ἐγώ	17	p	-	s	-	-	-	m	d	-
καὶ	φαίνω	18	v	3	s	p	i	e	-	-	-
ἀγνώς	καί	19	c	-	-	-	-	-	-	-	-
·	·	20	u	-	-	-	-	-	-	-	-

ὀνομάζουσι	ὀνομάζω	1	v	3	p	p	i	a	-	-	-
μέντοι	μέντοι	2	g	-	-	-	-	-	-	-	-
αὐτόν	αὐτός	3	a	-	s	-	-	-	m	a	-
,	,	4	u	-	-	-	-	-	-	-	-
ὡς	ὡς	5	c	-	-	-	-	-	-	-	-
ἐγᾦμαι	οἴομαι	6	v	1	s	p	i	e	-	-	-
,	,	7	u	-	-	-	-	-	-	-	-
Μέλητον		8	n	-	s	-	-	-	m	a	-
.	.	9	u	-	-	-	-	-	-	-	-

ἔστι	εἰμί	1	v	3	s	p	i	a	-	-	-
δὲ	δέ	2	g	-	-	-	-	-	-	-	-
τῶν	ὁ	3	l	-	p	-	-	-	m	g	-
δήμων	δῆμος	4	n	-	p	-	-	-	m	g	-
Πιτθεύς	Πιτθεύς	5	n	-	s	-	-	-	m	n	-
,	,	6	u	-	-	-	-	-	-	-	-
εἴ	εἰ	7	c	-	-	-	-	-	-	-	-
τινα	τις	8	p	-	s	-	-	-	m	a	-
νῷ	νόος	9	n	-	s	-	-	-	m	d	-
ἔχεις	ἔχω	10	v	2	s	p	i	a	-	-	-
Πιτθέα	Πιτθεύς	11	n	-	s	-	-	-	m	a	-
Μέλητον		12	n	-	s	-	-	-	m	a	-
οἷον	οἷος	13	a	-	s	-	-	-	m	a	-
τετανότριχα	τετανόθριξ	14	n	-	s	-	-	-	m	a	-
καὶ	καί	15	c	-	-	-	-	-	-	-	-
οὐ	οὐ	16	d	-	-	-	-	-	-	-	-
πάνυ	πάνυ	17	d	-	-	-	-	-	-	-	-
εὐγένειον	εὐγένειος	18	a	-	s	-	-	-	m	a	-
,	,	19	u	-	-	-	-	-	-	-	-
ἐπίγρυπον	ἐπίγρυπος	20	a	-	s	-	-	-	m	a	-
δέ	δέ	21	g	-	-	-	-	-	-	-	-
.	.	22	u	-	-	-	-	-	-	-	-

οὐκ	οὐ	1	d	-	-	-	-	-	-	-	-
ἐννοῶ	ἐννοέω	2	v	1	s	p	i	a	-	-	-
,	,	3	u	-	-	-	-	-	-	-	-
ὦ	ὦ	4	i	-	-	-	-	-	-	-	-
Σώκρατες	Σωκράτης	5	n	-	s	-	-	-	m	v	-
·	·	6	u	-	-	-	-	-	-	-	-

ἀλλὰ	ἀλλά	1	c	-	-	-	-	-	-	-	-
δὴ	δή	2	g	-	-	-	-	-	-	-	-
τίνα	τίς	3	x	-	-	-	-	-	-	-	-
γραφήν	γραφή	4	n	-	s	-	-	-	f	a	-
σε	σύ	5	p	-	s	-	-	-	m	a	-
γέγραπται	γράφω	6	v	3	s	r	i	e	-	-	-
;	;	7	u	-	-	-	-	-	-	-	-

ἥντινα	ὅστις	1	p	-	s	-	-	-	f	a	-
;	;	2	u	-	-	-	-	-	-	-	-

οὐκ	οὐ	1	d	-	-	-	-	-	-	-	-
ἀγεννῆ	ἀγεννής	2	a	-	s	-	-	-	f	a	-
,	,	3	u	-	-	-	-	-	-	-	-
ἔμοιγε	ἐγώ	4	p	-	s	-	-	-	m	d	-
δοκεῖ	δοκέω	5	v	3	s	p	i	a	-	-	-
·	·	6	u	-	-	-	-	-	-	-	-

τὸ	ὁ	1	l	-	s	-	-	-	n	n	-
γὰρ	γάρ	2	g	-	-	-	-	-	-	-	-
νέον	νέος	3	a	-	s	-	-	-	m	a	-
ὄντα	εἰμί	4	v	-	s	p	p	a	m	a	-
τοσοῦτον	τοσοῦτος	5	a	-	s	-	-	-	m	a	-
πρᾶγμα	πρᾶγμα	6	n	-	s	-	-	-	n	a	-
ἐγνωκέναι	γιγνώσκω	7	v	-	-	r	n	a	-	-	-
οὐ	οὐ	8	d	-	-	-	-	-	-	-	-
φαῦλόν	φαῦλος	9	a	-	s	-	-	-	n	a	-
ἐστιν	εἰμί	10	v	3	s	p	i	a	-	-	-
.	.	11	u	-	-	-	-	-	-	-	-

ἐκεῖνος	ἐκεῖνος	1	a	-	s	-	-	-	m	n	-
γάρ	γάρ	2	g	-	-	-	-	-	-	-	-
,	,	3	u	-	-	-	-	-	-	-	-
ὥς	ὡς	4	c	-	-	-	-	-	-	-	-
φησιν	φημί	5	v	3	s	p	i	a	-	-	-
,	,	6	u	-	-	-	-	-	-	-	-
οἶδε	οἶδα	7	v	3	s	r	i	a	-	-	-
τίνα	τίς	8	p	-	s	-	-	-	m	a	-
τρόπον	τρόπος	9	n	-	s	-	-	-	m	a	-
οἱ	ὁ	10	l	-	p	-	-	-	m	n	-
νέοι	νέος	11	a	-	p	-	-	-	m	n	-
διαφθείρονται	διαφθείρω	12	v	3	p	p	i	e	-	-	-
καὶ	καί	13	c	-	-	-	-	-	-	-	-
τίνες	τίς	14	p	-	p	-	-	-	m	n	-
οἱ	ὁ	15	l	-	p	-	-	-	m	n	-
διαφθείροντες	διαφθείρω	16	v	-	p	p	p	a	m	n	-
αὐτούς	αὐτός	17	a	-	p	-	-	-	m	a	-
.	.	18	u	-	-	-	-	-	-	-	-

καὶ	καί	1	c	-	-	-	-	-	-	-	-
κινδυνεύει	κινδυνεύω	2	v	3	s	p	i	a	-	-	-
σοφός	σοφός	3	a	-	s	-	-	-	m	n	-
τις	τις	4	p	-	s	-	-	-	m	n	-
εἶναι	εἰμί	5	v	-	-	p	n	a	-	-	-
,	,	6	u	-	-	-	-	-	-	-	-
καὶ	καί	7	c	-	-	-	-	-	-	-	-
τὴν	ὁ	8	l	-	s	-	-	-	f	a	-
ἐμὴν	ἐμός	9	a	-	s	-	-	-	f	a	-
ἀμαθίαν	ἀμαθία	10	n	-	s	-	-	-	f	a	-
κατιδὼν	κατεῖδον	11	v	-	s	a	p	a	m	n	-
ὡς	ὡς	12	d	-	-	-	-	-	-	-	-
διαφθείροντος	διαφθείρω	13	v	-	s	p	p	a	m	g	-
τοὺς	ὁ	14	l	-	p	-	-	-	m	a	-
ἡλικιώτας	ἡλικιώτης	15	n	-	p	-	-	-	m	a	-
αὐτοῦ	αὐτός	16	a	-	s	-	-	-	m	g	-
,	,	17	u	-	-	-	-	-	-	-	-
ἔρχεται	ἔρχομαι	18	v	3	s	p	i	e	-	-	-
κατηγορήσων	κατηγορέω	19	v	-	s	f	p	a	m	n	-
μου	ἐγώ	20	p	-	s	-	-	-	m	g	-
ὥσπερ	ὥσπερ	21	d	-	-	-	-	-	-	-	-
πρὸς	πρός	22	r	-	-	-	-	-	-	-	-
μητέρα	μήτηρ	23	n	-	s	-	-	-	f	a	-
πρὸς	πρός	24	r	-	-	-	-	-	-	-	-
τὴν	ὁ	25	l	-	s	-	-	-	f	a	-
πόλιν	πόλις	26	n	-	s	-	-	-	f	a	-
.	.	27	u	-	-	-	-	-	-	-	-

καὶ	καί	1	c	-	-	-	-	-	-	-	-
φαίνεταί	φαίνω	2	v	3	s	p	i	e	-	-	-
μοι	ἐγώ	3	p	-	s	-	-	-	m	d	-
τῶν	ὁ	4	l	-	p	-	-	-	m	g	-
πολιτικῶν	πολιτικός	5	a	-	p	-	-	-	m	g	-
μόνος	μόνος	6	a	-	s	-	-	-	m	n	-
ἄρχεσθαι	ἄρχω	7	v	-	-	p	n	e	-	-	-
ὀρθῶς	ὀρθός	8	d	-	-	-	-	-	-	-	-
·	·	9	u	-	-	-	-	-	-	-	-

ὀρθῶς	ὀρθός	1	d	-	-	-	-	-	-	-	-
γάρ	γάρ	2	g	-	-	-	-	-	-	-	-
ἐστι	εἰμί	3	v	3	s	p	i	a	-	-	-
τῶν	ὁ	4	l	-	p	-	-	-	m	g	-
νέων	νέος	5	a	-	p	-	-	-	n	g	-
πρῶτον	πρῶτος	6	a	-	s	-	-	-	n	a	s
ἐπιμεληθῆναι	ἐπιμελέομαι	7	v	-	-	a	n	e	-	-	-
ὅπως	ὅπως	8	c	-	-	-	-	-	-	-	-
ἔσονται	εἰμί	9	v	3	p	f	i	m	-	-	-
ὅτι	ὅτι	10	d	-	-	-	-	-	-	-	-
ἄριστοι	ἄριστος	11	a	-	p	-	-	-	m	n	s
,	,	12	u	-	-	-	-	-	-	-	-
ὥσπερ	ὥσπερ	13	d	-	-	-	-	-	-	-	-
γεωργὸν	γεωργός	14	a	-	s	-	-	-	m	a	-
ἀγαθὸν	ἀγαθός	15	a	-	s	-	-	-	m	a	-
τῶν	ὁ	16	l	-	p	-	-	-	n	g	-
νέων	νέος	17	a	-	p	-	-	-	n	g	-
φυτῶν	φυτόν	18	n	-	p	-	-	-	n	g	-
εἰκὸς	εἰκός	19	v	-	s	r	p	a	n	n	-
πρῶτον	πρῶτος	20	a	-	s	-	-	-	n	a	s
ἐπιμεληθῆναι	ἐπιμελέομαι	21	v	-	-	a	n	e	-	-	-
,	,	22	u	-	-	-	-	-	-	-	-
μετὰ	μετά	23	r	-	-	-	-	-	-	-	-
δὲ	δέ	24	g	-	-	-	-	-	-	-	-
τοῦτο	οὗτος	25	p	-	s	-	-	-	n	a	-
καὶ	καί	26	d	-	-	-	-	-	-	-	-
τῶν	ὁ	27	l	-	p	-	-	-	n	g	-
ἄλλων	ἄλλος	28	a	-	p	-	-	-	n	g	-
.	.	29	u	-	-	-	-	-	-	-	-

καὶ	καί	1	c	-	-	-	-	-	-	-	-
δὴ	δή	2	g	-	-	-	-	-	-	-	-
καὶ	καί	3	d	-	-	-	-	-	-	-	-
Μέλητος	Μέλητος	4	n	-	s	-	-	-	m	n	-
ἴσως	ἴσος	5	d	-	-	-	-	-	-	-	-
πρῶτον	πρῶτος	6	a	-	s	-	-	-	n	a	s
μὲν	μέν	7	g	-	-	-	-	-	-	-	-
ἡμᾶς	ἐγώ	8	p	-	p	-	-	-	m	a	-
ἐκκαθαίρει	ἐκκαθαίρω	9	v	3	s	p	i	a	-	-	-
τοὺς	ὁ	10	l	-	p	-	-	-	m	a	-
τῶν	ὁ	11	l	-	p	-	-	-	m	g	-
νέων	νέος	12	a	-	p	-	-	-	m	g	-
τὰς	ὁ	13	l	-	p	-	-	-	f	a	-
βλάστας	βλάστη	14	n	-	p	-	-	-	f	a	-
διαφθείροντας	διαφθείρω	15	v	-	p	p	p	a	m	a	-
,	,	16	u	-	-	-	-	-	-	-	-
ὥς	ὡς	17	c	-	-	-	-	-	-	-	-
φησιν	φημί	18	v	3	s	p	i	a	-	-	-
·	·	19	u	-	-	-	-	-	-	-	-

ἔπειτα	ἔπειτα	1	d	-	-	-	-	-	-	-	-
μετὰ	μετά	2	r	-	-	-	-	-	-	-	-
τοῦτο	οὗτος	3	p	-	s	-	-	-	n	a	-
δῆλον	δῆλος	4	a	-	s	-	-	-	n	n	-
ὅτι	ὅτι	5	c	-	-	-	-	-	-	-	-
τῶν	ὁ	6	l	-	p	-	-	-	m	g	-
πρεσβυτέρων	πρέσβυς	7	a	-	p	-	-	-	m	g	-
ἐπιμεληθεὶς	ἐπιμελέομαι	8	v	-	s	a	p	e	m	n	-
πλείστων	πλεῖστος	9	a	-	p	-	-	-	n	g	-
καὶ	καί	10	c	-	-	-	-	-	-	-	-
μεγίστων	μέγας	11	a	-	p	-	-	-	n	g	-
ἀγαθῶν	ἀγαθός	12	a	-	p	-	-	-	n	g	-
αἴτιος	αἴτιος	13	a	-	s	-	-	-	m	n	-
τῇ	ὁ	14	l	-	s	-	-	-	f	d	-
πόλει	πόλις	15	n	-	s	-	-	-	f	d	-
γενήσεται	γίγνομαι	16	v	3	s	f	i	m	-	-	-
,	,	17	u	-	-	-	-	-	-	-	-
ὥς	ὡς	18	c	-	-	-	-	-	-	-	-
γε	γε	19	g	-	-	-	-	-	-	-	-
τὸ	ὁ	20	l	-	s	-	-	-	n	n	-
εἰκὸς	εἰκός	21	v	-	s	r	p	a	n	n	-
συμβῆναι	συμβαίνω	22	v	-	-	a	n	a	-	-	-
ἐκ	ἐκ	23	r	-	-	-	-	-	-	-	-
τοιαύτης	τοιοῦτος	24	a	-	s	-	-	-	f	g	-
ἀρχῆς	ἀρχή	25	n	-	s	-	-	-	f	g	-
ἀρξαμένῳ	ἄρχω	26	v	-	s	a	p	m	m	d	-
.	.	27	u	-	-	-	-	-	-	-	-

βουλοίμην	βούλομαι	1	v	1	s	p	o	e	-	-	-
ἄν	ἄν	2	g	-	-	-	-	-	-	-	-
,	,	3	u	-	-	-	-	-	-	-	-
ὦ	ὦ	4	i	-	-	-	-	-	-	-	-
Σώκρατες	Σωκράτης	5	n	-	s	-	-	-	m	v	-
,	,	6	u	-	-	-	-	-	-	-	-
ἀλλ̓	ἀλλά	7	c	-	-	-	-	-	-	-	-
ὀρρωδῶ	ὀρρωδέω	8	v	1	s	p	i	a	-	-	-
μὴ	μή	9	c	-	-	-	-	-	-	-	-
τοὐναντίον	ἐναντίος	10	a	-	s	-	-	-	n	a	-
γένηται	γίγνομαι	11	v	3	s	a	s	m	-	-	-
·	·	12	u	-	-	-	-	-	-	-	-

ἀτεχνῶς	ἄτεχνος	1	d	-	-	-	-	-	-	-	-
γάρ	γάρ	2	g	-	-	-	-	-	-	-	-
μοι	ἐγώ	3	p	-	s	-	-	-	m	d	-
δοκεῖ	δοκέω	4	v	3	s	p	i	a	-	-	-
ἀφ̓	ἀπό	5	r	-	-	-	-	-	-	-	-
ἑστίας	ἑστία	6	n	-	s	-	-	-	f	g	-
ἄρχεσθαι	ἄρχω	7	v	-	-	p	n	e	-	-	-
κακουργεῖν	κακουργέω	8	v	-	-	p	n	a	-	-	-
τὴν	ὁ	9	l	-	s	-	-	-	f	a	-
πόλιν	πόλις	10	n	-	s	-	-	-	f	a	-
,	,	11	u	-	-	-	-	-	-	-	-
ἐπιχειρῶν	ἐπιχειρέω	12	v	-	s	p	p	a	m	n	-
ἀδικεῖν	ἀδικέω	13	v	-	-	p	n	a	-	-	-
σέ	σύ	14	p	-	s	-	-	-	f	a	-
.	.	15	u	-	-	-	-	-	-	-	-

καί	καί	1	c	-	-	-	-	-	-	-	-
μοι	ἐγώ	2	p	-	s	-	-	-	m	d	-
λέγε	λέγω	3	v	2	s	p	m	a	-	-	-
,	,	4	u	-	-	-	-	-	-	-	-
τί	τίς	5	p	-	s	-	-	-	n	a	-
καὶ	καί	6	d	-	-	-	-	-	-	-	-
ποιοῦντά	ποιέω	7	v	-	s	p	p	a	m	a	-
σέ	σύ	8	p	-	s	-	-	-	m	a	-
φησι	φημί	9	v	3	s	p	i	a	-	-	-
διαφθείρειν	διαφθείρω	10	v	-	-	p	n	a	-	-	-
τοὺς	ὁ	11	l	-	p	-	-	-	m	a	-
νέους	νέος	12	a	-	p	-	-	-	m	a	-
;	;	13	u	-	-	-	-	-	-	-	-

ἄτοπα	ἄτοπος	1	a	-	p	-	-	-	n	a	-
,	,	2	u	-	-	-	-	-	-	-	-
ὦ	ὦ	3	i	-	-	-	-	-	-	-	-
θαυμάσιε	θαυμάσιος	4	a	-	s	-	-	-	m	v	-
,	,	5	u	-	-	-	-	-	-	-	-
ὡς	ὡς	6	c	-	-	-	-	-	-	-	-
οὕτω	οὕτως	7	d	-	-	-	-	-	-	-	-
γ̓	γε	8	g	-	-	-	-	-	-	-	-
ἀκοῦσαι	ἀκούω	9	v	-	-	a	n	a	-	-	-
.	.	10	u	-	-	-	-	-	-	-	-

φησὶ	φημί	1	v	3	s	p	i	a	-	-	-
γάρ	γάρ	2	g	-	-	-	-	-	-	-	-
με	ἐγώ	3	p	-	s	-	-	-	m	a	-
ποιητὴν	ποιητής	4	n	-	s	-	-	-	m	a	-
εἶναι	εἰμί	5	v	-	-	p	n	a	-	-	-
θεῶν	θεός	6	n	-	p	-	-	-	m	g	-
,	,	7	u	-	-	-	-	-	-	-	-
καὶ	καί	8	c	-	-	-	-	-	-	-	-
ὡς	ὡς	9	d	-	-	-	-	-	-	-	-
καινοὺς	καινός	10	a	-	p	-	-	-	m	a	-
ποιοῦντα	ποιέω	11	v	-	s	p	p	a	m	a	-
θεοὺς	θεός	12	n	-	p	-	-	-	m	a	-
τοὺς	ὁ	13	l	-	p	-	-	-	m	a	-
δ̓	δέ	14	g	-	-	-	-	-	-	-	-
ἀρχαίους	ἀρχαῖος	15	a	-	p	-	-	-	m	a	-
οὐ	οὐ	16	d	-	-	-	-	-	-	-	-
νομίζοντα	νομίζω	17	v	-	s	p	p	a	m	a	-
ἐγράψατο	γράφω	18	v	3	s	a	i	m	-	-	-
τούτων	οὗτος	19	a	-	p	-	-	-	m	g	-
αὐτῶν	αὐτός	20	a	-	p	-	-	-	m	g	-
ἕνεκα	ἕνεκα	21	r	-	-	-	-	-	-	-	-
,	,	22	u	-	-	-	-	-	-	-	-
ὥς	ὡς	23	c	-	-	-	-	-	-	-	-
φησιν	φημί	24	v	3	s	p	i	a	-	-	-
.	.	25	u	-	-	-	-	-	-	-	-

μανθάνω	μανθάνω	1	v	1	s	p	i	a	-	-	-
,	,	2	u	-	-	-	-	-	-	-	-
ὦ	ὦ	3	i	-	-	-	-	-	-	-	-
Σώκρατες	Σωκράτης	4	n	-	s	-	-	-	m	v	-
·	·	5	u	-	-	-	-	-	-	-	-

ὅτι	ὅτι	1	c	-	-	-	-	-	-	-	-
δὴ	δή	2	g	-	-	-	-	-	-	-	-
σὺ	σύ	3	p	-	s	-	-	-	m	n	-
τὸ	ὁ	4	l	-	s	-	-	-	n	a	-
δαιμόνιον	δαιμόνιον	5	n	-	s	-	-	-	n	a	-
φῂς	φημί	6	v	2	s	p	i	a	-	-	-
σαυτῷ	σαυτοῦ	7	p	-	s	-	-	-	m	d	-
ἑκάστοτε	ἑκάστοτε	8	d	-	-	-	-	-	-	-	-
γίγνεσθαι	γίγνομαι	9	v	-	-	p	n	e	-	-	-
.	.	10	u	-	-	-	-	-	-	-	-

ὡς	ὡς	1	d	-	-	-	-	-	-	-	-
οὖν	οὖν	2	g	-	-	-	-	-	-	-	-
καινοτομοῦντός	καινοτομέω	3	v	-	s	p	p	a	m	g	-
σου	σύ	4	p	-	s	-	-	-	-	g	-
περὶ	περί	5	r	-	-	-	-	-	-	-	-
τὰ	ὁ	6	l	-	p	-	-	-	n	a	-
θεῖα	θεῖος	7	a	-	p	-	-	-	n	a	-
γέγραπται	γράφω	8	v	3	s	r	i	e	-	-	-
ταύτην	οὗτος	9	a	-	s	-	-	-	f	a	-
τὴν	ὁ	10	l	-	s	-	-	-	f	a	-
γραφήν	γραφή	11	n	-	s	-	-	-	f	a	-
,	,	12	u	-	-	-	-	-	-	-	-
καὶ	καί	13	c	-	-	-	-	-	-	-	-
ὡς	ὡς	14	d	-	-	-	-	-	-	-	-
διαβαλῶν	διαβάλλω	15	v	-	s	f	p	a	m	n	-
δὴ	δή	16	g	-	-	-	-	-	-	-	-
ἔρχεται	ἔρχομαι	17	v	3	s	p	i	e	-	-	-
εἰς	εἰς	18	r	-	-	-	-	-	-	-	-
τὸ	ὁ	19	l	-	s	-	-	-	n	a	-
δικαστήριον	δικαστήριον	20	n	-	s	-	-	-	n	a	-
,	,	21	u	-	-	-	-	-	-	-	-
εἰδὼς	οἶδα	22	v	-	s	r	p	a	m	n	-
ὅτι	ὅτι	23	c	-	-	-	-	-	-	-	-
εὐδιάβολα	εὐδιάβολος	24	a	-	p	-	-	-	n	n	-
τὰ	ὁ	25	l	-	p	-	-	-	n	n	-
τοιαῦτα	τοιοῦτος	26	a	-	p	-	-	-	n	n	-
πρὸς	πρός	27	r	-	-	-	-	-	-	-	-
τοὺς	ὁ	28	l	-	p	-	-	-	m	a	-
πολλούς	πολύς	29	a	-	p	-	-	-	m	a	-
.	.	30	u	-	-	-	-	-	-	-	-

καὶ	καί	1	c	-	-	-	-	-	-	-	-
ἐμοῦ	ἐγώ	2	p	-	s	-	-	-	m	g	-
γάρ	γάρ	3	g	-	-	-	-	-	-	-	-
τοι	τοι	4	g	-	-	-	-	-	-	-	-
,	,	5	u	-	-	-	-	-	-	-	-
ὅταν	ὅταν	6	c	-	-	-	-	-	-	-	-
τι	τις	7	p	-	s	-	-	-	n	a	-
λέγω	λέγω	8	v	1	s	p	s	a	-	-	-
ἐν	ἐν	9	r	-	-	-	-	-	-	-	-
τῇ	ὁ	10	l	-	s	-	-	-	f	d	-
ἐκκλησίᾳ	ἐκκλησία	11	n	-	s	-	-	-	f	d	-
περὶ	περί	12	r	-	-	-	-	-	-	-	-
τῶν	ὁ	13	l	-	p	-	-	-	m	g	-
θείων	θεῖος	14	a	-	p	-	-	-	m	g	-
,	,	15	u	-	-	-	-	-	-	-	-
προλέγων	προλέγω	16	v	-	s	p	p	a	m	n	-
αὐτοῖς	αὐτός	17	a	-	p	-	-	-	m	d	-
τὰ	ὁ	18	l	-	p	-	-	-	n	a	-
μέλλοντα	μέλλω	19	v	-	p	p	p	a	n	a	-
,	,	20	u	-	-	-	-	-	-	-	-
καταγελῶσιν	καταγελάω	21	v	3	p	p	i	a	-	-	-
ὡς	ὡς	22	d	-	-	-	-	-	-	-	-
μαινομένου	μαίνομαι	23	v	-	s	p	p	e	m	g	-
·	·	24	u	-	-	-	-	-	-	-	-

καίτοι	καίτοι	1	g	-	-	-	-	-	-	-	-
οὐδὲν	οὐδείς	2	a	-	s	-	-	-	n	a	-
ὅτι	ὅστις	3	p	-	s	-	-	-	n	n	-
οὐκ	οὐ	4	d	-	-	-	-	-	-	-	-
ἀληθὲς	ἀληθής	5	a	-	s	-	-	-	n	n	-
εἴρηκα	ἐρῶ	6	v	1	s	r	i	a	-	-	-
ὧν	ὅς	7	p	-	p	-	-	-	n	g	-
προεῖπον	προεῖπον	8	v	1	s	a	i	a	-	-	-
,	,	9	u	-	-	-	-	-	-	-	-
ἀλλ̓	ἀλλά	10	c	-	-	-	-	-	-	-	-
