form	lemma	id	pos	pers	num	tense	mood	voice	gend	case	degree
ἀπὸ	ἀπό	38	r	-	-	-	-	-	-	-	-
συμβόλων	σύμβολος	39	n	-	p	-	-	-	m	g	-
τε	τε	40	d	-	-	-	-	-	-	-	-
πολλάκις	πολλάκις	41	d	-	-	-	-	-	-	-	-
δεδειπνηκέναι	δειπνέω	42	v	-	-	r	n	a	-	-	-
καὶ	καί	43	c	-	-	-	-	-	-	-	-
περὶ	περί	44	r	-	-	-	-	-	-	-	-
ἑταίρας	ἑταίρα	45	n	-	s	-	-	-	f	d	-
πλεονάκις	πλεονάκις	46	d	-	-	-	-	-	-	-	-
καὶ	καί	47	d	-	-	-	-	-	-	-	-
εἰληφέναι	λαμβάνω	48	v	-	-	r	n	a	-	-	-
καὶ	καί	49	c	-	-	-	-	-	-	-	-
δεδωκέναι	δίδωμι	50	v	-	-	r	n	a	-	-	-
πληγάς	πληγή	51	n	-	p	-	-	-	f	a	-
,	,	52	u	-	-	-	-	-	-	-	-
ὥς	ὡς	53	c	-	-	-	-	-	-	-	-
φησι	φημί	54	v	3	s	p	i	a	-	-	-
Λυκόφρων	Λυκόφρων	55	n	-	s	-	-	-	m	n	-
ὁ	ὁ	56	l	-	s	-	-	-	m	n	-
Χαλκιδεὺς	Χαλκιδεύς	57	a	-	s	-	-	-	m	n	-
ἐν	ἐν	58	r	-	-	-	-	-	-	-	-
τοῖς	ὁ	59	l	-	p	-	-	-	m	d	-
περὶ	περί	60	r	-	-	-	-	-	-	-	-
Κωμῳδίας	κωμῳδία	61	n	-	s	-	-	-	f	g	-
.	.	62	u	-	-	-	-	-	-	-	-

ἡμεῖς	ἐγώ	1	p	1	p	-	-	-	m	n	-
οὖν	οὖν	2	d	-	-	-	-	-	-	-	-
τὸν	ὁ	3	l	-	s	-	-	-	m	a	-
περὶ	περί	4	r	-	-	-	-	-	-	-	-
ἐρωτικῶν	ἐρωτικός	5	a	-	p	-	-	-	f	g	-
λόγον	λόγος	6	n	-	s	-	-	-	m	a	-
ἐνταῦθα	ἐνταῦθα	7	d	-	-	-	-	-	-	-	-
μέλλοντες	μέλλω	8	v	-	p	p	p	a	m	n	-
κατατάττειν	κατατάσσω	9	v	-	-	p	n	a	-	-	-
(	(	10	u	-	-	-	-	-	-	-	-
ἐγένοντο	γίγνομαι	11	v	3	p	a	i	m	-	-	-
γὰρ	γάρ	12	d	-	-	-	-	-	-	-	-
καὶ	καί	13	d	-	-	-	-	-	-	-	-
περὶ	περί	14	r	-	-	-	-	-	-	-	-
γαμετῶν	γαμετή	15	n	-	p	-	-	-	f	g	-
καὶ	καί	16	c	-	-	-	-	-	-	-	-
ἑταιρῶν	ἑταίρα	17	n	-	p	-	-	-	f	g	-
πολλάκις	πολλάκις	18	d	-	-	-	-	-	-	-	-
λόγοι	λόγος	19	n	-	p	-	-	-	m	n	-
)	)	20	u	-	-	-	-	-	-	-	-
εἰδόσιν	οἶδα	21	v	-	p	r	p	a	m	d	-
ἐκτιθέμενοι	ἐκτίθημι	22	v	-	p	p	p	e	m	n	-
τὴν	ὁ	23	l	-	s	-	-	-	f	a	-
ἱστορίαν	ἱστορία	24	n	-	s	-	-	-	f	a	-
τῶν	ὁ	25	l	-	p	-	-	-	f	g	-
Μουσῶν	Μοῦσα	26	n	-	p	-	-	-	f	g	-
τὴν	ὁ	27	l	-	s	-	-	-	f	a	-
Ἐρατὼ	̓Ερατώ	28	n	-	s	-	-	-	f	a	-
ἐπικαλεσάμενοι	ἐπικαλέω	29	v	-	p	a	p	m	m	n	-
εἰς	εἰς	30	r	-	-	-	-	-	-	-	-
μνήμην	μνήμη	31	n	-	s	-	-	-	f	a	-
ἡμῖν	ἐγώ	32	p	-	p	-	-	-	m	d	-
ἰέναι	εἶμι	33	v	-	-	p	n	a	-	-	-
τὸν	ὁ	34	l	-	s	-	-	-	m	a	-
ἐρωτικὸν	ἐρωτικός	35	a	-	s	-	-	-	m	a	-
ἐκεῖνον	ἐκεῖνος	36	a	-	s	-	-	-	m	a	-
κατάλογον	κατάλογος	37	n	-	s	-	-	-	m	a	-
,	,	38	u	-	-	-	-	-	-	-	-
ἐντεῦθεν	ἐντεῦθεν	39	d	-	-	-	-	-	-	-	-
τὴν	ὁ	40	l	-	s	-	-	-	f	a	-
καταρχὴν	καταρχή	41	n	-	s	-	-	-	f	a	-
ποιησόμεθα	ποιέω	42	v	1	p	a	s	m	-	-	-
·	·	43	u	-	-	-	-	-	-	-	-

εἰ	εἰ	1	c	-	-	-	-	-	-	-	-
δ̓	δέ	2	d	-	-	-	-	-	-	-	-
ἄγε	ἄγω	3	v	2	s	p	m	a	-	-	-
νῦν	νῦν	4	d	-	-	-	-	-	-	-	-
,	,	5	u	-	-	-	-	-	-	-	-
Ἐρατώ	̓Ερατώ	6	n	-	s	-	-	-	f	v	-
,	,	7	u	-	-	-	-	-	-	-	-
πάρ	παρά	8	r	-	-	-	-	-	-	-	-
θ̓	τε	9	d	-	-	-	-	-	-	-	-
ἵστασο	ἵστημι	10	v	2	s	p	m	e	-	-	-
καί	καί	11	c	-	-	-	-	-	-	-	-
μοι	ἐγώ	12	p	1	s	-	-	-	m	d	-
ἔνισπε	ἐνέπω	13	v	2	s	a	m	a	-	-	-
,	,	14	u	-	-	-	-	-	-	-	-
τίνες	τις	15	p	-	p	-	-	-	m	n	-
λόγοι	λόγος	16	n	-	p	-	-	-	m	n	-
περὶ	περί	17	r	-	-	-	-	-	-	-	-
αὐτοῦ	αὐτός	18	p	-	s	-	-	-	m	g	-
τοῦ	ὁ	19	l	-	s	-	-	-	m	g	-
ἔρωτος	ἔρως	20	n	-	s	-	-	-	m	g	-
καὶ	καί	21	c	-	-	-	-	-	-	-	-
τῶν	ὁ	22	l	-	p	-	-	-	n	g	-
ἐρωτικῶν	ἐρωτικός	23	a	-	p	-	-	-	n	g	-
ἐλέχθησαν	λέγω	24	v	3	p	a	i	p	-	-	-
.	.	25	u	-	-	-	-	-	-	-	-

Κλέαρχος	Κλέαρχος	1	n	-	s	-	-	-	m	n	-
δ̓	δέ	2	d	-	-	-	-	-	-	-	-
ὁ	ὁ	3	l	-	s	-	-	-	m	n	-
Σολεὺς	Σολεύς	4	a	-	s	-	-	-	m	n	-
ἐν	ἐν	5	r	-	-	-	-	-	-	-	-
τοῖς	ὁ	6	l	-	p	-	-	-	m	d	-
περὶ	περί	7	r	-	-	-	-	-	-	-	-
Παροιμιῶν	παροιμία	8	n	-	p	-	-	-	f	g	-
ἐν	ἐν	9	r	-	-	-	-	-	-	-	-
Λακεδαίμονι	Λακεδαίμων	10	n	-	s	-	-	-	f	d	-
,	,	11	u	-	-	-	-	-	-	-	-
φησί	φημί	12	v	3	s	p	i	a	-	-	-
,	,	13	u	-	-	-	-	-	-	-	-
τοὺς	ὁ	14	l	-	p	-	-	-	m	a	-
ἀγάμους	ἄγαμος	15	a	-	p	-	-	-	m	a	-
αἱ	ὁ	16	l	-	p	-	-	-	f	n	-
γυναῖκες	γυνή	17	n	-	p	-	-	-	f	n	-
ἐν	ἐν	18	r	-	-	-	-	-	-	-	-
ἑορτῇ	ἑορτή	19	n	-	s	-	-	-	f	d	-
τινι	τις	20	p	-	s	-	-	-	-	d	-
περὶ	περί	21	r	-	-	-	-	-	-	-	-
τὸν	ὁ	22	l	-	s	-	-	-	m	a	-
βωμὸν	βωμός	23	n	-	s	-	-	-	m	a	-
ἕλκουσαι	ἕλκω	24	v	-	p	p	p	a	f	n	-
ῥαπίζουσιν	ῥαπίζω	25	v	3	p	p	i	a	-	-	-
,	,	26	u	-	-	-	-	-	-	-	-
ἵνα	ἵνα	27	c	-	-	-	-	-	-	-	-
τὴν	ὁ	28	l	-	s	-	-	-	f	a	-
ἐκ	ἐκ	29	r	-	-	-	-	-	-	-	-
τοῦ	ὁ	30	l	-	s	-	-	-	n	g	-
πράγματος	πρᾶγμα	31	n	-	s	-	-	-	n	g	-
ὕβριν	ὕβρις	32	n	-	s	-	-	-	f	a	-
φεύγοντες	φεύγω	33	v	-	p	p	p	a	m	n	-
φιλοστοργῶσί	φιλοστοργέω	34	v	3	p	p	s	a	-	-	-
τε	τε	35	d	-	-	-	-	-	-	-	-
καὶ	καί	36	c	-	-	-	-	-	-	-	-
ἐν	ἐν	37	r	-	-	-	-	-	-	-	-
ὥρᾳ	ὥρα	38	n	-	s	-	-	-	f	d	-
προσίωσι	προσίημι	39	v	3	p	p	s	a	-	-	-
τοῖς	ὁ	40	l	-	p	-	-	-	m	d	-
γάμοις	γάμος	41	n	-	p	-	-	-	m	d	-
.	.	42	u	-	-	-	-	-	-	-	-

ἐκ	ἐκ	1	r	-	-	-	-	-	-	-	-
τούτων	οὗτος	2	p	-	p	-	-	-	m	g	-
οὖν	οὖν	3	d	-	-	-	-	-	-	-	-
τις	τις	4	p	-	s	-	-	-	m	n	-
ὁρμώμενος	ὁρμάζω	5	v	-	s	f	p	m	m	n	-
μέμψαιτ̓	μέμφομαι	6	v	3	s	a	o	m	-	-	-
ἂν	ἄν	7	d	-	-	-	-	-	-	-	-
τοὺς	ὁ	8	l	-	p	-	-	-	m	a	-
περιτιθέντας	περιτίθημι	9	v	-	p	p	p	a	m	a	-
Σωκράτει	Σωκράτης	10	n	-	s	-	-	-	m	d	-
δύο	δύο	11	a	-	-	-	-	-	-	-	-
γαμετὰς	γαμετή	12	n	-	p	-	-	-	f	a	-
γυναῖκας	γυνή	13	n	-	p	-	-	-	f	a	-
,	,	14	u	-	-	-	-	-	-	-	-
Ξανθίππην	Ξανθίππη	15	n	-	s	-	-	-	f	a	-
καὶ	καί	16	c	-	-	-	-	-	-	-	-
τὴν	ὁ	17	l	-	s	-	-	-	f	a	-
Ἀριστείδου	Ἀριστείδης	18	n	-	s	-	-	-	m	g	-
Μυρτώ	Μυρτώ	19	n	-	s	-	-	-	f	a	-
,	,	20	u	-	-	-	-	-	-	-	-
οὐ	οὐ	21	d	-	-	-	-	-	-	-	-
τοῦ	ὁ	22	l	-	s	-	-	-	m	g	-
δικαίου	δίκαιος	23	a	-	s	-	-	-	m	g	-
καλουμένου	καλέω	24	v	-	s	f	p	m	m	g	-
(	(	25	u	-	-	-	-	-	-	-	-
οἱ	ὁ	26	l	-	p	-	-	-	m	n	-
χρόνοι	χρόνος	27	n	-	p	-	-	-	m	n	-
γὰρ	γάρ	28	d	-	-	-	-	-	-	-	-
οὐ	οὐ	29	d	-	-	-	-	-	-	-	-
συγχωροῦσιν	συγχωρέω	30	v	3	p	p	i	a	-	-	-
)	)	31	u	-	-	-	-	-	-	-	-
ἀλλὰ	ἀλλά	32	c	-	-	-	-	-	-	-	-
τοῦ	ὁ	33	l	-	s	-	-	-	m	g	-
τρίτου	τρίτος	34	a	-	s	-	-	-	m	g	-
ἀπ̓	ἀπό	35	r	-	-	-	-	-	-	-	-
ἐκείνου	ἐκεῖνος	36	p	-	s	-	-	-	m	g	-
.	.	37	u	-	-	-	-	-	-	-	-

εἰσὶ	εἰμί	1	v	3	p	p	i	a	-	-	-
δὲ	δέ	2	d	-	-	-	-	-	-	-	-
Καλλισθένης	Καλλισθένης	3	n	-	s	-	-	-	m	n	-
,	,	4	u	-	-	-	-	-	-	-	-
Δημήτριος	Δημ́ητριος	5	n	-	s	-	-	-	m	n	-
ὁ	ὁ	6	l	-	s	-	-	-	m	n	-
Φαληρεύς	Φαληρεύς	7	a	-	s	-	-	-	m	n	-
,	,	8	u	-	-	-	-	-	-	-	-
Σάτυρος	Σάτυρος	9	n	-	s	-	-	-	m	n	-
ὁ	ὁ	10	l	-	s	-	-	-	m	n	-
περιπατητικός	περιπατητικός	11	a	-	s	-	-	-	m	n	-
,	,	12	u	-	-	-	-	-	-	-	-
Ἀριστόξενος	Ἀριστόξενος	13	n	-	s	-	-	-	m	n	-
,	,	14	u	-	-	-	-	-	-	-	-
οἷς	ὅς	15	p	-	p	-	-	-	m	d	-
τὸ	ὁ	16	l	-	s	-	-	-	n	a	-
ἐνδόσιμον	ἐνδόσιμος	17	a	-	s	-	-	-	n	a	-
Ἀριστοτέλης	Ἀριστοτέλης	18	n	-	s	-	-	-	m	n	-
ἔδωκεν	δίδωμι	19	v	3	s	a	i	a	-	-	-
ἱστορῶν	ἱστορέω	20	v	-	s	p	p	a	m	n	-
τοῦτο	οὗτος	21	p	-	s	-	-	-	n	a	-
τῷ	ὁ	22	l	-	s	-	-	-	m	d	-
περὶ	περί	23	r	-	-	-	-	-	-	-	-
Εὐγενείας	εὐγένεια	24	n	-	s	-	-	-	f	g	-
·	·	25	u	-	-	-	-	-	-	-	-

εἰ	εἰ	1	c	-	-	-	-	-	-	-	-
μὴ	μή	2	d	-	-	-	-	-	-	-	-
ἄρα	ἄρα	3	d	-	-	-	-	-	-	-	-
συγκεχωρημένον	συγχωρέω	4	v	-	s	r	p	e	n	n	-
κατὰ	κατά	5	r	-	-	-	-	-	-	-	-
ψήφισμα	ψήφισμα	6	n	-	s	-	-	-	n	a	-
τοῦτο	οὗτος	7	p	-	s	-	-	-	n	n	-
ἐγένετο	γίγνομαι	8	v	3	s	a	i	m	-	-	-
τότε	τότε	9	d	-	-	-	-	-	-	-	-
διὰ	διά	10	r	-	-	-	-	-	-	-	-
σπάνιν	σπάνις	11	n	-	s	-	-	-	f	a	-
ἀνθρώπων	ἄνθρωπος	12	n	-	p	-	-	-	m	g	-
,	,	13	u	-	-	-	-	-	-	-	-
ὥστ̓	ὥστε	14	c	-	-	-	-	-	-	-	-
ἐξεῖναι	ἔξεστι	15	v	-	-	p	n	a	-	-	-
καὶ	καί	16	d	-	-	-	-	-	-	-	-
δύο	δύο	17	a	-	-	-	-	-	-	-	-
ἔχειν	ἔχω	18	v	-	-	p	n	a	-	-	-
γυναῖκας	γυνή	19	n	-	p	-	-	-	f	a	-
τὸν	ὁ	20	l	-	s	-	-	-	m	a	-
βουλόμενον	βούλομαι	21	v	-	s	p	p	e	m	a	-
,	,	22	u	-	-	-	-	-	-	-	-
ὅθεν	ὅθεν	23	d	-	-	-	-	-	-	-	-
καὶ	καί	24	d	-	-	-	-	-	-	-	-
τοὺς	ὁ	25	l	-	p	-	-	-	m	a	-
τῆς	ὁ	26	l	-	s	-	-	-	f	g	-
κωμῳδίας	κωμῳδία	27	n	-	s	-	-	-	f	g	-
ποιητὰς	ποιητής	28	n	-	p	-	-	-	m	a	-
ἀποσιωπῆσαι	ἀποσιωπάω	29	v	-	-	a	n	a	-	-	-
τοῦτο	οὗτος	30	p	-	s	-	-	-	n	a	-
,	,	31	u	-	-	-	-	-	-	-	-
πολλάκις	πολλάκις	32	d	-	-	-	-	-	-	-	-
τοῦ	ὁ	33	l	-	s	-	-	-	m	g	-
Σωκράτους	Σωκράτης	34	n	-	s	-	-	-	m	g	-
μνημονεύοντας	μνημονεύω	35	v	-	p	p	p	a	m	a	-
.	.	36	u	-	-	-	-	-	-	-	-

παρὰ	παρά	1	r	-	-	-	-	-	-	-	-
δὲ	δέ	2	d	-	-	-	-	-	-	-	-
Πέρσαις	Πέρσης	3	n	-	p	-	-	-	m	d	-
ἀνέχεται	ἀνέχω	4	v	3	s	p	i	e	-	-	-
ἡ	ὁ	5	l	-	s	-	-	-	f	n	-
βασίλεια	βασίλεια	6	n	-	s	-	-	-	f	n	-
τοῦ	ὁ	7	l	-	s	-	-	-	n	g	-
πλήθους	πλῆθος	8	n	-	s	-	-	-	n	g	-
τῶν	ὁ	9	l	-	p	-	-	-	f	g	-
παλλακίδων	παλλακίς	10	n	-	p	-	-	-	f	g	-
διὰ	διά	11	r	-	-	-	-	-	-	-	-
τὸ	ὁ	12	l	-	s	-	-	-	n	a	-
ὡς	ὡς	13	c	-	-	-	-	-	-	-	-
δεσπότην	δεσπότης	14	n	-	s	-	-	-	m	a	-
ἄρχειν	ἄρχω	15	v	-	-	p	n	a	-	-	-
τῆς	ὁ	16	l	-	s	-	-	-	f	g	-
γαμετῆς	γαμετή	17	n	-	s	-	-	-	f	g	-
τὸν	ὁ	18	l	-	s	-	-	-	m	a	-
βασιλέα	βασιλεύς	19	n	-	s	-	-	-	m	a	-
,	,	20	u	-	-	-	-	-	-	-	-
ἔτι	ἔτι	21	d	-	-	-	-	-	-	-	-
δὲ	δέ	22	c	-	-	-	-	-	-	-	-
καὶ	καί	23	d	-	-	-	-	-	-	-	-
διὰ	διά	24	r	-	-	-	-	-	-	-	-
τὸ	ὁ	25	l	-	s	-	-	-	n	n	-
τὴν	ὁ	26	l	-	s	-	-	-	f	a	-
βασιλίδα	βασιλίς	27	n	-	s	-	-	-	f	a	-
,	,	28	u	-	-	-	-	-	-	-	-
ὥς	ὡς	29	c	-	-	-	-	-	-	-	-
φησιν	φημί	30	v	3	s	p	i	a	-	-	-
Δίνων	Δίνων	31	n	-	s	-	-	-	m	n	-
ἐν	ἐν	32	r	-	-	-	-	-	-	-	-
τοῖς	ὁ	33	l	-	p	-	-	-	m	d	-
Περσικοῖς	Περσικός	34	a	-	p	-	-	-	m	d	-
,	,	35	u	-	-	-	-	-	-	-	-
ὑπὸ	ὑπό	36	r	-	-	-	-	-	-	-	-
τῶν	ὁ	37	l	-	p	-	-	-	f	g	-
παλλακίδων	παλλακίς	38	n	-	p	-	-	-	f	g	-
θρησκεύεσθαι	θρησκεύω	39	v	-	-	p	n	e	-	-	-
·	·	40	u	-	-	-	-	-	-	-	-

λέγει	λέγω	1	v	3	s	p	i	a	-	-	-
γοῦν	γοῦν	2	d	-	-	-	-	-	-	-	-
ὁ	ὁ	3	l	-	s	-	-	-	m	n	-
Πρίαμος	Πρίαμος	4	n	-	s	-	-	-	m	n	-
·	·	5	u	-	-	-	-	-	-	-	-

θαυμάσαι	θαυμάζω	1	v	3	s	a	o	a	-	-	-
δ̓	δέ	2	d	-	-	-	-	-	-	-	-
ἂν	ἄν	3	d	-	-	-	-	-	-	-	-
τις	τις	4	p	-	s	-	-	-	m	n	-
,	,	5	u	-	-	-	-	-	-	-	-
φησὶν	φημί	6	v	3	s	p	i	a	-	-	-
Ἀριστοτέλης	Ἀριστοτέλης	7	n	-	s	-	-	-	m	n	-
,	,	8	u	-	-	-	-	-	-	-	-
ὅτι	ὅτι	9	c	-	-	-	-	-	-	-	-
οὐδαμοῦ	οὐδαμός	10	a	-	s	-	-	-	f	g	-
τῆς	ὁ	11	l	-	s	-	-	-	f	g	-
Ἰλιάδος	Ἰλιάς	12	n	-	s	-	-	-	f	g	-
Ὅμηρος	ὅμηρος	13	n	-	s	-	-	-	m	n	-
ἐποίησε	ποιέω	14	v	3	s	a	i	a	-	-	-
Μενελάῳ	Μενέλαος	15	n	-	s	-	-	-	m	d	-
συγκοιμωμένην	συγκοιμάομαι	16	v	-	s	p	p	e	f	a	-
παλλακίδα	παλλακίς	17	n	-	s	-	-	-	f	a	-
,	,	18	u	-	-	-	-	-	-	-	-
πᾶσι	πᾶς	19	a	-	p	-	-	-	m	d	-
δοὺς	δίδωμι	20	v	-	s	a	p	a	m	n	-
γυναῖκας	γυνή	21	n	-	p	-	-	-	f	a	-
.	.	22	u	-	-	-	-	-	-	-	-

κοιμῶνται	κοιμάω	1	v	3	p	p	i	e	-	-	-
γοῦν	γοῦν	2	d	-	-	-	-	-	-	-	-
παῤ	παρά	3	r	-	-	-	-	-	-	-	-
αὐτῷ	αὐτός	4	p	-	s	-	-	-	m	d	-
καὶ	καί	5	d	-	-	-	-	-	-	-	-
οἱ	ὁ	6	l	-	p	-	-	-	m	n	-
γέροντες	γέρων	7	n	-	p	-	-	-	m	n	-
μετὰ	μετά	8	r	-	-	-	-	-	-	-	-
γυναικῶν	γυνή	9	n	-	p	-	-	-	f	g	-
,	,	10	u	-	-	-	-	-	-	-	-
Νέστωρ	Νέστωρ	11	n	-	s	-	-	-	m	n	-
καὶ	καί	12	c	-	-	-	-	-	-	-	-
Φοῖνιξ	φοῖνιξ	13	n	-	s	-	-	-	m	n	-
.	.	14	u	-	-	-	-	-	-	-	-

οὐ	οὐ	1	d	-	-	-	-	-	-	-	-
γὰρ	γάρ	2	d	-	-	-	-	-	-	-	-
ἦσαν	εἰμί	3	v	3	p	i	i	a	-	-	-
οὗτοι	οὗτος	4	p	-	p	-	-	-	m	n	-
ἐκλελυμένοι	ἐκλύω	5	v	-	p	r	p	e	m	n	-
τοῖς	ὁ	6	l	-	p	-	-	-	n	d	-
σώμασιν	σῶμα	7	n	-	p	-	-	-	n	d	-
ἐν	ἐν	8	r	-	-	-	-	-	-	-	-
τοῖς	ὁ	9	l	-	p	-	-	-	m	d	-
τῆς	ὁ	10	l	-	s	-	-	-	f	g	-
νεότητος	νεότης	11	n	-	s	-	-	-	f	g	-
χρόνοις	χρόνος	12	n	-	p	-	-	-	m	d	-
ἢ	ἤ	13	d	-	-	-	-	-	-	-	-
διὰ	διά	14	r	-	-	-	-	-	-	-	-
μέθης	μέθη	15	n	-	s	-	-	-	f	g	-
ἢ	ἤ	16	d	-	-	-	-	-	-	-	-
δἰ	διά	17	r	-	-	-	-	-	-	-	-
ἀφροδισίων	Ἀφροδίσιος	18	a	-	p	-	-	-	f	g	-
ἢ	ἤ	19	c	-	-	-	-	-	-	-	-
καὶ	καί	20	d	-	-	-	-	-	-	-	-
διὰ	διά	21	r	-	-	-	-	-	-	-	-
τῆς	ὁ	22	l	-	s	-	-	-	f	g	-
ἐν	ἐν	23	r	-	-	-	-	-	-	-	-
ταῖς	ὁ	24	l	-	p	-	-	-	f	d	-
ἀδηφαγίαις	ἀδηφαγία	25	n	-	p	-	-	-	f	d	-
ἀπεψίας	ἀπεψία	26	n	-	s	-	-	-	f	g	-
,	,	27	u	-	-	-	-	-	-	-	-
ὥστε	ὥστε	28	c	-	-	-	-	-	-	-	-
εἰκότως	ἐοικότως	29	d	-	-	-	-	-	-	-	-
ἔρρωντο	ῥώννυμι	30	v	3	p	l	i	e	-	-	-
τῷ	ὁ	31	l	-	s	-	-	-	n	d	-
γήρᾳ	γῆρας	32	n	-	s	-	-	-	n	d	-
.	.	33	u	-	-	-	-	-	-	-	-

ἔοικεν	ἔοικα	1	v	3	s	r	i	a	-	-	-
οὖν	οὖν	2	d	-	-	-	-	-	-	-	-
ὁ	ὁ	3	l	-	s	-	-	-	m	n	-
Σπαρτιάτης	Σπαρτιάτης	4	n	-	s	-	-	-	m	n	-
αἰδεῖσθαι	αἰδέομαι	5	v	-	-	p	n	e	-	-	-
γαμετὴν	γαμετή	6	n	-	s	-	-	-	f	a	-
οὖσαν	εἰμί	7	v	-	s	p	p	a	f	a	-
τὴν	ὁ	8	l	-	s	-	-	-	f	a	-
Ἑλένην	ἑλένη	9	n	-	s	-	-	-	f	a	-
,	,	10	u	-	-	-	-	-	-	-	-
ὑπὲρ	ὑπέρ	11	r	-	-	-	-	-	-	-	-
ἧς	ὅς	12	p	-	s	-	-	-	f	g	-
καὶ	καί	13	d	-	-	-	-	-	-	-	-
τὴν	ὁ	14	l	-	s	-	-	-	f	a	-
στρατείαν	στρατεία	15	n	-	s	-	-	-	f	a	-
ἤθροισεν	ἀθροίζω	16	v	3	s	a	i	a	-	-	-
·	·	17	u	-	-	-	-	-	-	-	-

ὁ	ὁ	1	l	-	s	-	-	-	m	n	-
δ̓	δέ	2	d	-	-	-	-	-	-	-	-
Ἀγαμέμνων	Ἀγαμέμνων	3	n	-	s	-	-	-	m	n	-
ὡς	ὡς	4	c	-	-	-	-	-	-	-	-
πολυγύναιος	πολυγύναιος	5	n	-	s	-	-	-	m	n	-
ὑπὸ	ὑπό	6	r	-	-	-	-	-	-	-	-
Θερσίτου	Θερσίτης	7	n	-	s	-	-	-	m	g	-
λοιδορεῖται	λοιδορέω	8	v	3	s	p	i	p	-	-	-
·	·	9	u	-	-	-	-	-	-	-	-

ἀλλ̓	ἀλλά	1	d	-	-	-	-	-	-	-	-
οὐκ	οὐ	2	d	-	-	-	-	-	-	-	-
εἰκός	ἔοικα	3	v	-	s	r	p	a	n	a	-
,	,	4	u	-	-	-	-	-	-	-	-
φησὶν	φημί	5	v	3	s	p	i	a	-	-	-
ὁ	ὁ	6	l	-	s	-	-	-	m	n	-
Ἀριστοτέλης	Ἀριστοτέλης	7	n	-	s	-	-	-	m	n	-
,	,	8	u	-	-	-	-	-	-	-	-
εἰς	εἰς	9	r	-	-	-	-	-	-	-	-
χρῆσιν	χρῆσις	10	n	-	s	-	-	-	f	a	-
εἶναι	εἰμί	11	v	-	-	p	n	a	-	-	-
τὸ	ὁ	12	l	-	s	-	-	-	n	a	-
πλῆθος	πλῆθος	13	n	-	s	-	-	-	n	a	-
τῶν	ὁ	14	l	-	p	-	-	-	f	g	-
γυναικῶν	γυνή	15	n	-	p	-	-	-	f	g	-
,	,	16	u	-	-	-	-	-	-	-	-
ἀλλ̓	ἀλλά	17	c	-	-	-	-	-	-	-	-
εἰς	εἰς	18	r	-	-	-	-	-	-	-	-
γέρας	γέρας	19	n	-	s	-	-	-	n	a	-
·	·	20	u	-	-	-	-	-	-	-	-

ὁ	ὁ	1	l	-	s	-	-	-	m	n	-
δὲ	δέ	2	d	-	-	-	-	-	-	-	-
Ἡρακλῆς	Ἡρακλῆς	3	n	-	s	-	-	-	m	n	-
πλείστας	πλεῖστος	4	a	-	p	-	-	-	f	a	-
δόξας	δοκέω	5	v	-	s	a	p	a	m	n	-
