form	lemma	id	pos	pers	num	tense	mood	voice	gend	case	degree
ἐκ	ἐκ	31	r	-	-	-	-	-	-	-	-
τῶν	ὁ	32	l	-	p	-	-	-	m	g	-
μισθοφόρων	μισθοφόρος	33	n	-	p	-	-	-	m	g	-
τοὺς	ὁ	34	l	-	p	-	-	-	m	a	-
ἐπιτηδείους	ἐπιτήδειος	35	a	-	p	-	-	-	m	a	-
καὶ	καί	36	c	-	-	-	-	-	-	-	-
Βάρκαν	Βάρκα	37	n	-	s	-	-	-	m	a	-
μετ᾽	μετά	38	r	-	-	-	-	-	-	-	-
αὐτῶν	αὐτός	39	p	-	p	-	-	-	m	g	-
,	punc1	40	u	-	-	-	-	-	-	-	-
οὕτως	οὕτως	41	d	-	-	-	-	-	-	-	-
συμμίσγειν	συμμίγνυμι	42	v	-	-	p	n	a	-	-	-
τοῖς	ὁ	43	l	-	p	-	-	-	m	d	-
ὑπεναντίοις	ὑπεναντίος	44	a	-	p	-	-	-	m	d	-
.	punc1	45	u	-	-	-	-	-	-	-	-

ὁ	ὁ	1	l	-	s	-	-	-	m	n	-
δὲ	δέ	2	d	-	-	-	-	-	-	-	-
Λυτάτιος	Λυτάτιος	3	n	-	s	-	-	-	m	n	-
συνεὶς	συνίημι	4	v	-	s	a	p	a	m	n	-
τὴν	ὁ	5	l	-	s	-	-	-	f	a	-
παρουσίαν	παρουσία	6	n	-	s	-	-	-	f	a	-
τῶν	ὁ	7	l	-	p	-	-	-	m	g	-
περὶ	περί	8	r	-	-	-	-	-	-	-	-
τὸν	ὁ	9	l	-	s	-	-	-	m	a	-
Ἄννωνα	Ἄννων	10	n	-	s	-	-	-	m	a	-
καὶ	καί	11	c	-	-	-	-	-	-	-	-
συλλογισάμενος	συλλογίζομαι	12	v	-	s	a	p	e	m	n	-
τὴν	ὁ	13	l	-	s	-	-	-	f	a	-
ἐπίνοιαν	ἐπίνοια	14	n	-	s	-	-	-	f	a	-
αὐτῶν	αὐτός	15	p	-	p	-	-	-	m	g	-
,	punc1	16	u	-	-	-	-	-	-	-	-
ἀναλαβὼν	ἀναλαμβάνω	17	v	-	s	a	p	a	m	n	-
ἀπὸ	ἀπό	18	r	-	-	-	-	-	-	-	-
τοῦ	ὁ	19	l	-	s	-	-	-	n	g	-
πεζοῦ	πεζός	20	a	-	s	-	-	-	n	g	-
στρατεύματος	στράτευμα	21	n	-	s	-	-	-	n	g	-
τοὺς	ὁ	22	l	-	p	-	-	-	m	a	-
ἀρίστους	ἄριστος	23	a	-	p	-	-	-	m	a	-
ἄνδρας	ἀνήρ	24	n	-	p	-	-	-	m	a	-
ἔπλευσε	πλέω	25	v	3	s	a	i	a	-	-	-
πρὸς	πρός	26	r	-	-	-	-	-	-	-	-
τὴν	ὁ	27	l	-	s	-	-	-	f	a	-
Αἰγοῦσσαν	Αἰγοῦσσα	28	n	-	s	-	-	-	f	a	-
νῆσον	νῆσος	29	n	-	s	-	-	-	f	a	-
τὴν	ὁ	30	l	-	s	-	-	-	f	a	-
πρὸ	πρό	31	r	-	-	-	-	-	-	-	-
τοῦ	ὁ	32	l	-	s	-	-	-	n	g	-
Λιλυβαίου	Λιλύβαιον	33	n	-	s	-	-	-	n	g	-
κειμένην	κεῖμαι	34	v	-	s	r	p	e	f	a	-
.	punc1	35	u	-	-	-	-	-	-	-	-

κἀνταῦθα	ἐνταῦθα	1	d	-	-	-	-	-	-	-	-
παρακαλέσας	παρακαλέω	2	v	-	s	a	p	a	m	n	-
τὰ	ὁ	3	l	-	p	-	-	-	n	a	-
πρέποντα	πρέπω	4	v	-	p	p	p	a	n	a	-
τῷ	ὁ	5	l	-	s	-	-	-	m	d	-
καιρῷ	καιρός	6	n	-	s	-	-	-	m	d	-
τὰς	ὁ	7	l	-	p	-	-	-	f	a	-
δυνάμεις	δύναμις	8	n	-	p	-	-	-	f	a	-
διεσάφει	διασαφέω	9	v	3	s	i	i	a	-	-	-
τοῖς	ὁ	10	l	-	p	-	-	-	m	d	-
κυβερνήταις	κυβερνήτης	11	n	-	p	-	-	-	m	d	-
ὡς	ὡς	12	d	-	-	-	-	-	-	-	-
ἐσομένης	εἰμί	13	v	-	s	f	p	m	f	g	-
εἰς	εἰς	14	r	-	-	-	-	-	-	-	-
τὴν	ὁ	15	l	-	s	-	-	-	f	a	-
αὔριον	αὔριον	16	d	-	-	-	-	-	-	-	-
ναυμαχίας	ναυμαχία	17	n	-	s	-	-	-	f	g	-
.	punc1	18	u	-	-	-	-	-	-	-	-

ὑπὸ	ὑπό	1	r	-	-	-	-	-	-	-	-
δὲ	δέ	2	d	-	-	-	-	-	-	-	-
τὴν	ὁ	3	l	-	s	-	-	-	f	a	-
ἑωθινήν	ἑωθινός	4	a	-	s	-	-	-	f	a	-
,	punc1	5	u	-	-	-	-	-	-	-	-
ἤδη	ἤδη	6	d	-	-	-	-	-	-	-	-
τῆς	ὁ	7	l	-	s	-	-	-	f	g	-
ἡμέρας	ἡμέρα	8	n	-	s	-	-	-	f	g	-
ὑποφαινούσης	ὑποφαίνω	9	v	-	s	p	p	a	f	g	-
,	punc1	10	u	-	-	-	-	-	-	-	-
ὁρῶν	ὁράω	11	v	-	s	p	p	a	m	n	-
τοῖς	ὁ	12	l	-	p	-	-	-	m	d	-
μὲν	μέν	13	d	-	-	-	-	-	-	-	-
ἐναντίοις	ἐναντίος	14	a	-	p	-	-	-	m	d	-
φορὸν	φορός	15	a	-	s	-	-	-	m	a	-
ἄνεμον	ἄνεμος	16	n	-	s	-	-	-	m	a	-
καταρρέοντα	καταρρέω	17	v	-	s	p	p	a	m	a	-
καὶ	καί	18	c	-	-	-	-	-	-	-	-
λαμπρόν	λαμπρός	19	a	-	s	-	-	-	m	a	-
,	punc1	20	u	-	-	-	-	-	-	-	-
σφίσι	σφεῖς	21	p	-	p	-	-	-	m	d	-
δὲ	δέ	22	c	-	-	-	-	-	-	-	-
δυσχερῆ	δυσχερής	23	a	-	s	-	-	-	m	a	-
γινόμενον	γίγνομαι	24	v	-	s	p	p	e	m	a	-
τὸν	ὁ	25	l	-	s	-	-	-	m	a	-
ἀνάπλουν	ἀνάπλοος	26	n	-	s	-	-	-	m	a	-
πρὸς	πρός	27	r	-	-	-	-	-	-	-	-
ἀντίον	ἀντίον	28	n	-	s	-	-	-	n	a	-
τὸ	ὁ	29	l	-	s	-	-	-	n	a	-
πνεῦμα	πνεῦμα	30	n	-	s	-	-	-	n	a	-
,	punc1	31	u	-	-	-	-	-	-	-	-
κοίλης	κοῖλος	32	a	-	s	-	-	-	f	g	-
καὶ	καί	33	c	-	-	-	-	-	-	-	-
τραχείας	τραχύς	34	a	-	s	-	-	-	f	g	-
οὔσης	εἰμί	35	v	-	s	p	p	a	f	g	-
τῆς	ὁ	36	l	-	s	-	-	-	f	g	-
θαλάττης	θάλασσα	37	n	-	s	-	-	-	f	g	-
,	punc1	38	u	-	-	-	-	-	-	-	-
τὸ	ὁ	39	l	-	s	-	-	-	n	a	-
μὲν	μέν	40	d	-	-	-	-	-	-	-	-
πρῶτον	πρῶτος	41	a	-	s	-	-	-	n	a	-
διηπόρει	διαπορέω	42	v	3	s	i	i	a	-	-	-
τί	τις	43	p	-	s	-	-	-	n	a	-
δεῖ	δέομαι	44	v	2	s	p	i	e	-	-	-
χρῆσθαι	χραύω	45	v	-	-	p	n	e	-	-	-
τοῖς	ὁ	46	l	-	p	-	-	-	n	d	-
παροῦσι	πάρειμι1	47	v	-	p	p	p	a	n	d	-
.	punc1	48	u	-	-	-	-	-	-	-	-

συλλογιζόμενος	συλλογίζομαι	1	v	-	s	p	p	e	m	n	-
δ᾽	δέ	2	d	-	-	-	-	-	-	-	-
ὡς	ὡς	3	c	-	-	-	-	-	-	-	-
ἐὰν	ἐάν	4	c	-	-	-	-	-	-	-	-
μὲν	μέν	5	d	-	-	-	-	-	-	-	-
παραβάλληται	παραβάλλω	6	v	3	s	p	s	e	-	-	-
χειμῶνος	χειμών	7	n	-	s	-	-	-	m	g	-
ὄντος	εἰμί	8	v	-	s	p	p	a	m	g	-
,	punc1	9	u	-	-	-	-	-	-	-	-
πρὸς	πρός	10	r	-	-	-	-	-	-	-	-
Ἄννωνα	Ἄννων	11	n	-	s	-	-	-	m	a	-
ποιήσεται	ποιέω	12	v	3	s	a	s	m	-	-	-
τὸν	ὁ	13	l	-	s	-	-	-	m	a	-
ἀγῶνα	ἀγών	14	n	-	s	-	-	-	m	a	-
καὶ	καί	15	d	-	-	-	-	-	-	-	-
πρὸς	πρός	16	r	-	-	-	-	-	-	-	-
αὐτὰς	αὐτός	17	a	-	p	-	-	-	f	a	-
τὰς	ὁ	18	l	-	p	-	-	-	f	a	-
ναυτικὰς	ναυτικός	19	a	-	p	-	-	-	f	a	-
δυνάμεις	δύναμις	20	n	-	p	-	-	-	f	n	-
καὶ	καί	21	c	-	-	-	-	-	-	-	-
πρὸς	πρός	22	r	-	-	-	-	-	-	-	-
ἔτι	ἔτι	23	d	-	-	-	-	-	-	-	-
γέμοντα	γέμω	24	v	-	p	p	p	a	n	a	-
τὰ	ὁ	25	l	-	p	-	-	-	n	a	-
σκάφη	σκάφος	26	n	-	p	-	-	-	n	a	-
,	punc1	27	u	-	-	-	-	-	-	-	-
ἐὰν	ἐάν	28	c	-	-	-	-	-	-	-	-
δὲ	δέ	29	c	-	-	-	-	-	-	-	-
τηρῶν	τηρός	30	n	-	p	-	-	-	m	g	-
εὐδίαν	εὐδία	31	n	-	s	-	-	-	f	a	-
καὶ	καί	32	c	-	-	-	-	-	-	-	-
καταμέλλων	κατά-μέλλω	33	v	-	s	p	p	a	m	n	-
ἐάσῃ	ἐάω	34	v	3	s	a	s	a	-	-	-
διᾶραι	διαίρω	35	v	-	-	a	n	a	-	-	-
καὶ	καί	36	c	-	-	-	-	-	-	-	-
συμμῖξαι	συμμίγνυμι	37	v	-	-	a	n	a	-	-	-
τοῖς	ὁ	38	l	-	p	-	-	-	m	d	-
στρατοπέδοις	στρατόπεδον	39	n	-	p	-	-	-	n	d	-
τοὺς	ὁ	40	l	-	p	-	-	-	m	a	-
πολεμίους	πολέμιος	41	n	-	p	-	-	-	m	a	-
,	punc1	42	u	-	-	-	-	-	-	-	-
πρός	πρός	43	r	-	-	-	-	-	-	-	-
τε	τε	44	d	-	-	-	-	-	-	-	-
τὰς	ὁ	45	l	-	p	-	-	-	f	a	-
ναῦς	ναῦς	46	n	-	p	-	-	-	f	a	-
εὐκινήτους	εὐκίνητος	47	a	-	p	-	-	-	f	a	-
καὶ	καί	48	c	-	-	-	-	-	-	-	-
κεκουφισμένας	κουφίζω	49	v	-	p	r	p	e	f	a	-
ἀγωνιεῖται	ἀγωνίζομαι	50	v	3	s	f	i	e	-	-	-
πρός	πρός	51	r	-	-	-	-	-	-	-	-
τε	τε	52	c	-	-	-	-	-	-	-	-
τοὺς	ὁ	53	l	-	p	-	-	-	m	a	-
ἀρίστους	ἄριστος	54	a	-	p	-	-	-	m	a	-
ἄνδρας	ἀνήρ	55	n	-	p	-	-	-	m	a	-
τῶν	ὁ	56	l	-	p	-	-	-	n	g	-
ἐκ	ἐκ	57	r	-	-	-	-	-	-	-	-
τοῦ	ὁ	58	l	-	s	-	-	-	m	g	-
πεζοῦ	πεζός	59	a	-	s	-	-	-	m	g	-
στρατευμάτων	στράτευμα	60	n	-	p	-	-	-	n	g	-
,	punc1	61	u	-	-	-	-	-	-	-	-
τὸ	ὁ	62	l	-	s	-	-	-	n	a	-
δὲ	δέ	63	c	-	-	-	-	-	-	-	-
μέγιστον	μέγας	64	a	-	s	-	-	-	n	a	-
,	punc1	65	u	-	-	-	-	-	-	-	-
πρὸς	πρός	66	r	-	-	-	-	-	-	-	-
τὴν	ὁ	67	l	-	s	-	-	-	f	a	-
Ἀμίλκου	Ἀμίλκας	68	n	-	s	-	-	-	m	g	-
τόλμαν	τόλμα	69	n	-	s	-	-	-	f	a	-
,	punc1	70	u	-	-	-	-	-	-	-	-
ἧς	ὅς	71	p	-	s	-	-	-	f	g	-
οὐδὲν	οὐδείς	72	p	-	s	-	-	-	n	n	-
ἦν	εἰμί	73	v	3	s	i	i	a	-	-	-
τότε	τότε	74	d	-	-	-	-	-	-	-	-
φοβερώτερον	φοβερός	75	a	-	s	-	-	-	n	n	c
:	punc1	76	u	-	-	-	-	-	-	-	-

διόπερ	διόπερ	1	d	-	-	-	-	-	-	-	-
ἔκρινε	κρίνω	2	v	3	s	a	i	a	-	-	-
μὴ	μή	3	d	-	-	-	-	-	-	-	-
παρεῖναι	πάρειμι1	4	v	-	-	p	n	a	-	-	-
τὸν	ὁ	5	l	-	s	-	-	-	m	a	-
ἐνεστῶτα	ἐνίστημι	6	v	-	s	r	p	a	m	a	-
καιρόν	καιρός	7	n	-	s	-	-	-	m	a	-
:	punc1	8	u	-	-	-	-	-	-	-	-

συνιδὼν	σύν-εἶδον	1	v	-	s	a	p	a	m	n	-
δὲ	δέ	2	d	-	-	-	-	-	-	-	-
τὰς	ὁ	3	l	-	p	-	-	-	f	a	-
τῶν	ὁ	4	l	-	p	-	-	-	m	g	-
πολεμίων	πολέμιος	5	n	-	p	-	-	-	m	g	-
ναῦς	ναῦς	6	n	-	p	-	-	-	f	a	-
ἱστιοδρομούσας	ἱστιοδρομέω	7	v	-	p	p	p	a	f	a	-
ἀνήγετο	ἀνάγω	8	v	3	s	i	i	e	-	-	-
μετὰ	μετά	9	r	-	-	-	-	-	-	-	-
σπουδῆς	σπουδή	10	n	-	s	-	-	-	f	g	-
.	punc1	11	u	-	-	-	-	-	-	-	-

τῶν	ὁ	1	l	-	p	-	-	-	n	g	-
δὲ	δέ	2	d	-	-	-	-	-	-	-	-
πληρωμάτων	πλήρωμα	3	n	-	p	-	-	-	n	g	-
εὐχερῶς	εὐχερής	4	d	-	-	-	-	-	-	-	-
ἀναφερόντων	ἀναφέρω	5	v	-	p	p	p	a	n	g	-
τὸν	ὁ	6	l	-	s	-	-	-	m	a	-
κλύδωνα	κλύδων	7	n	-	s	-	-	-	m	a	-
ταῖς	ὁ	8	l	-	p	-	-	-	f	d	-
εὐεξίαις	εὐεξία	9	n	-	p	-	-	-	f	d	-
,	punc1	10	u	-	-	-	-	-	-	-	-
ταχέως	ταχέως	11	d	-	-	-	-	-	-	-	-
ἐπὶ	ἐπί	12	r	-	-	-	-	-	-	-	-
μίαν	εἷς	13	a	-	s	-	-	-	f	a	-
ἐκτείνας	ἐκτείνω	14	v	-	s	a	p	a	m	n	-
ναῦν	ναῦς	15	n	-	s	-	-	-	f	a	-
ἀντίπρωρρον	ἀντίπρῳρος	16	a	-	s	-	-	-	n	a	-
κατέστησε	καθίστημι	17	v	3	s	a	i	a	-	-	-
τοῖς	ὁ	18	l	-	p	-	-	-	m	d	-
πολεμίοις	πολέμιος	19	n	-	p	-	-	-	m	d	-
τὸν	ὁ	20	l	-	s	-	-	-	m	a	-
στόλον	στόλος	21	n	-	s	-	-	-	m	a	-
.	punc1	22	u	-	-	-	-	-	-	-	-

οἱ	ὁ	1	l	-	p	-	-	-	m	n	-
δὲ	δέ	2	d	-	-	-	-	-	-	-	-
Καρχηδόνιοι	Καρχηδόνιος	3	n	-	p	-	-	-	m	n	-
κατιδόντες	κατεῖδον	4	v	-	p	a	p	a	m	n	-
τὸν	ὁ	5	l	-	s	-	-	-	m	a	-
διάπλουν	διάπλοος	6	n	-	s	-	-	-	m	a	-
αὐτῶν	αὐτός	7	p	-	p	-	-	-	m	g	-
προκατέχοντας	προκατέχω	8	v	-	p	p	p	a	m	a	-
τοὺς	ὁ	9	l	-	p	-	-	-	m	a	-
Ῥωμαίους	Ῥωμαῖος	10	n	-	p	-	-	-	m	a	-
,	punc1	11	u	-	-	-	-	-	-	-	-
καθελόμενοι	καθαιρέω	12	v	-	p	a	p	m	m	n	-
τοὺς	ὁ	13	l	-	p	-	-	-	m	a	-
ἱστοὺς	ἱστός	14	n	-	p	-	-	-	m	a	-
καὶ	καί	15	c	-	-	-	-	-	-	-	-
παρακαλέσαντες	παρακαλέω	16	v	-	p	a	p	a	m	n	-
κατὰ	κατά	17	r	-	-	-	-	-	-	-	-
ναῦν	ναῦς	18	n	-	s	-	-	-	f	a	-
σφᾶς	σφεῖς	19	p	-	p	-	-	-	m	a	-
αὐτοὺς	αὐτός	20	a	-	p	-	-	-	m	a	_
συνέβαλλον	συμβάλλω	21	v	3	p	i	i	a	-	-	-
τοῖς	ὁ	22	l	-	p	-	-	-	m	d	-
ὑπεναντίοις	ὑπεναντίος	23	a	-	p	-	-	-	m	d	-
.	punc1	24	u	-	-	-	-	-	-	-	-

τῆς	ὁ	1	l	-	s	-	-	-	f	g	-
δ᾽	δέ	2	d	-	-	-	-	-	-	-	-
ἑκατέρων	ἑκάτερος	3	a	-	p	-	-	-	m	g	-
παρασκευῆς	παρασκευή	4	n	-	s	-	-	-	m	d	-
τὴν	ὁ	5	l	-	s	-	-	-	f	a	-
ἐναντίαν	ἐναντίος	6	a	-	s	-	-	-	f	a	-
ἐχούσης	ἔχω	7	v	-	s	p	p	a	f	g	-
διάθεσιν	διάθεσις	8	n	-	s	-	-	-	f	a	-
τῇ	ὁ	9	l	-	s	-	-	-	f	d	-
περὶ	περί	10	r	-	-	-	-	-	-	-	-
τὰ	ὁ	11	l	-	p	-	-	-	n	a	-
Δρέπανα	Δρέπανον	12	n	-	p	-	-	-	n	a	-
γενομένῃ	γίγνομαι	13	v	-	s	a	p	m	f	d	-
ναυμαχίᾳ	ναυμαχία	14	n	-	p	-	-	-	f	n	-
,	punc1	15	u	-	-	-	-	-	-	-	-
καὶ	καί	16	d	-	-	-	-	-	-	-	-
τὸ	ὁ	17	l	-	s	-	-	-	n	a	-
τέλος	τέλος	18	n	-	s	-	-	-	n	a	-
ἑκατέροις	ἑκάτερος	19	a	-	p	-	-	-	m	d	-
τῆς	ὁ	20	l	-	s	-	-	-	f	g	-
μάχης	μάχη	21	n	-	s	-	-	-	f	g	-
εἰκότως	ἐοικότως	22	d	-	-	-	-	-	-	-	-
ἐναντίον	ἐναντίος	23	a	-	s	-	-	-	n	n	-
ἀπέβη	ἀποβαίνω	24	v	3	s	a	i	a	-	-	-
.	punc1	25	u	-	-	-	-	-	-	-	-

Ῥωμαῖοι	Ῥωμαῖος	1	n	-	p	-	-	-	m	n	-
μὲν	μέν	2	d	-	-	-	-	-	-	-	-
γὰρ	γάρ	3	d	-	-	-	-	-	-	-	-
τήν	ὁ	4	l	-	s	-	-	-	f	a	-
τε	τε	5	d	-	-	-	-	-	-	-	-
ναυπηγίαν	ναυπηγία	6	n	-	s	-	-	-	f	a	-
μετειλήφεσαν	μεταλαμβάνω	7	v	3	p	l	i	a	-	-	-
καὶ	καί	8	c	-	-	-	-	-	-	-	-
τὰ	ὁ	9	l	-	p	-	-	-	n	a	-
βάρη	βάρος	10	n	-	p	-	-	-	n	a	-
πάντα	πᾶς	11	a	-	p	-	-	-	n	a	-
χωρὶς	χωρίς	12	r	-	-	-	-	-	-	-	-
τῶν	ὁ	13	l	-	p	-	-	-	n	g	-
πρὸς	πρός	14	r	-	-	-	-	-	-	-	-
τὴν	ὁ	15	l	-	s	-	-	-	f	a	-
ναυμαχίαν	ναυμαχία	16	n	-	s	-	-	-	f	a	-
ἐπιτηδείων	ἐπιτήδειος	17	a	-	p	-	-	-	n	g	-
ἐξετέθειντο	ἐκτίθημι	18	v	3	p	l	i	e	-	-	-
:	punc1	19	u	-	-	-	-	-	-	-	-

τά	ὁ	1	l	-	p	-	-	-	n	n	-
τε	τε	2	d	-	-	-	-	-	-	-	-
πληρώματα	πλήρωμα	3	n	-	p	-	-	-	n	n	-
συγκεκροτημένα	συγκροτέω	4	v	-	p	r	p	e	n	n	-
διαφέρουσαν	διαφέρω	5	v	-	s	p	p	a	f	a	-
αὐτοῖς	αὐτός	6	p	-	p	-	-	-	m	d	-
τὴν	ὁ	7	l	-	s	-	-	-	f	a	-
χρείαν	χρεία	8	n	-	s	-	-	-	f	a	-
παρείχετο	παρέχω	9	v	3	s	i	i	e	-	-	-
,	punc1	10	u	-	-	-	-	-	-	-	-
τούς	ὁ	11	l	-	p	-	-	-	m	a	-
τ᾽	τε	12	c	-	-	-	-	-	-	-	-
ἐπιβάτας	ἐπιβάτης	13	n	-	p	-	-	-	m	a	-
κατ᾽	κατά	14	r	-	-	-	-	-	-	-	-
ἐκλογὴν	ἐκλογή	15	n	-	s	-	-	-	f	a	-
ἄνδρας	ἀνήρ	16	n	-	p	-	-	-	m	a	-
ἀπαραχωρήτους	ἀπαραχώρητος	17	a	-	p	-	-	-	m	a	-
ἐκ	ἐκ	18	r	-	-	-	-	-	-	-	-
τῶν	ὁ	19	l	-	p	-	-	-	n	g	-
πεζικῶν	πεζικός	20	a	-	p	-	-	-	n	g	-
στρατοπέδων	στρατόπεδον	21	n	-	p	-	-	-	n	g	-
εἶχον	ἔχω	22	v	3	p	i	i	a	-	-	-
.	punc1	23	u	-	-	-	-	-	-	-	-

περὶ	περί	1	r	-	-	-	-	-	-	-	-
δὲ	δέ	2	d	-	-	-	-	-	-	-	-
τοὺς	ὁ	3	l	-	p	-	-	-	m	a	-
Καρχηδονίους	Καρχηδών	4	n	-	p	-	-	-	m	a	-
τἀναντία	ἐναντίος	5	a	-	p	-	-	-	n	n	-
τούτοις	οὗτος	6	p	-	p	-	-	-	m	d	-
ὑπῆρχεν	ὑπάρχω	7	v	3	p	l	i	a	-	-	-
.	punc1	8	u	-	-	-	-	-	-	-	-

αἱ	ὁ	1	l	-	p	-	-	-	f	n	-
μὲν	μέν	2	d	-	-	-	-	-	-	-	-
γὰρ	γάρ	3	d	-	-	-	-	-	-	-	-
νῆες	ναῦς	4	n	-	p	-	-	-	f	n	-
γέμουσαι	γέμω	5	v	-	p	p	p	a	f	n	-
δυσχρήστως	δύσχρηστος	6	d	-	-	-	-	-	-	-	-
διέκειντο	διάκειμαι	7	v	3	p	i	i	e	-	-	-
πρὸς	πρός	8	r	-	-	-	-	-	-	-	-
