form	lemma	id	pos	pers	num	tense	mood	voice	gend	case	degree
Πολυδέκτην	Πολυδέκτης	53	n	-	s	-	-	-	m	a	-
ἐκ	ἐκ	54	r	-	-	-	-	-	-	-	-
προτέρας	πρότερος	55	a	-	s	-	-	-	f	g	-
γυναικός	γυνή	56	n	-	s	-	-	-	f	g	-
,	,	57	u	-	-	-	-	-	-	-	-
Λυκοῦργον	Λυκοῦργος	58	n	-	s	-	-	-	m	a	-
δὲ	δέ	59	c	-	-	-	-	-	-	-	-
νεώτερον	νεώτερος	60	a	-	s	-	-	-	n	a	-
ἐκ	ἐκ	61	r	-	-	-	-	-	-	-	-
Διωνάσσης		62	n	-	s	-	-	-	m	g	-
,	,	63	u	-	-	-	-	-	-	-	-
ὡς	ὡς	64	c	-	-	-	-	-	-	-	-
Διευτυχίδας	Διευτυχίδας	65	n	-	s	-	-	-	m	n	-
ἱστόρηκεν	ἱστορέω	66	v	3	p	l	i	a	-	-	-
,	,	67	u	-	-	-	-	-	-	-	-
ἕκτον	ἕκτος	68	a	-	s	-	-	-	n	a	-
μὲν	μέν	69	d	-	-	-	-	-	-	-	-
ἀπὸ	ἀπό	70	r	-	-	-	-	-	-	-	-
Προκλέους	Προκλῆς	71	n	-	s	-	-	-	m	g	-
,	,	72	u	-	-	-	-	-	-	-	-
ἑνδέκατον	ἑνδέκατος	73	a	-	s	-	-	-	n	a	-
δὲ	δέ	74	c	-	-	-	-	-	-	-	-
ἀφ̓	ἀπό	75	r	-	-	-	-	-	-	-	-
Ἡρακλέους	Ἡρακλέος	76	n	-	p	-	-	-	m	a	-
.	.	77	u	-	-	-	-	-	-	-	-

τῶν	ὁ	1	l	-	p	-	-	-	m	g	-
δὲ	δέ	2	d	-	-	-	-	-	-	-	-
προγόνων	πρόγονος	3	n	-	p	-	-	-	m	g	-
αὐτοῦ	αὐτός	4	p	-	s	-	-	-	m	g	-
μάλιστα	μάλιστα	5	d	-	-	-	-	-	-	-	-
μὲν	μέν	6	d	-	-	-	-	-	-	-	-
ἐθαυμάσθη	θαυμάζω	7	v	3	s	a	i	p	-	-	-
Σόος	Σόος	8	n	-	s	-	-	-	m	n	-
,	,	9	u	-	-	-	-	-	-	-	-
ἐφ̓	ἐπί	10	r	-	-	-	-	-	-	-	-
οὗ	ὅς	11	p	-	s	-	-	-	m	g	-
καὶ	καί	12	d	-	-	-	-	-	-	-	-
τοὺς	ὁ	13	l	-	p	-	-	-	m	a	-
εἵλωτας	Εἵλως	14	n	-	p	-	-	-	m	a	-
ἐποιήσαντο	ποιέω	15	v	3	p	a	i	m	-	-	-
δούλους	δοῦλος	16	n	-	p	-	-	-	m	a	-
οἱ	ὀ	17	l	-	p	-	-	-	m	n	-
Σπαρτιᾶται	Σπαρτιάτης	18	n	-	p	-	-	-	m	n	-
καὶ	καί	19	c	-	-	-	-	-	-	-	-
χώραν	χώρα	20	n	-	s	-	-	-	f	a	-
προσεκτήσαντο	προσκτάομαι	21	v	3	p	a	i	m	-	-	-
πολλὴν	πολύς	22	a	-	s	-	-	-	f	a	-
Ἀρκάδων	Ἀρκάς	23	n	-	p	-	-	-	m	g	-
ἀποτεμόμενοι	ἀποτέμνω	24	v	-	p	a	p	m	m	n	-
.	.	25	u	-	-	-	-	-	-	-	-

λέγεται	λέγω	1	v	3	s	p	i	e	-	-	-
δὲ	δέ	2	d	-	-	-	-	-	-	-	-
τὸν	ὁ	3	l	-	s	-	-	-	m	a	-
Σόον	Σόος	4	n	-	s	-	-	-	m	a	-
ἐν	εἰς	5	r	-	-	-	-	-	-	-	-
χωρίῳ	χωρίον	6	n	-	s	-	-	-	n	d	-
χαλεπῷ	χαλεπός	7	a	-	s	-	-	-	m	d	-
καὶ	καί	8	c	-	-	-	-	-	-	-	-
ἀνύδρῳ	ἄνυδρος	9	a	-	s	-	-	-	m	d	-
πολιορκούμενον	πολιορκέω	10	v	-	s	p	p	e	m	a	-
ὑπὸ	ὑπό	11	r	-	-	-	-	-	-	-	-
Κλειτορίων	Κλειτόριος	12	n	-	p	-	-	-	m	g	-
,	,	13	u	-	-	-	-	-	-	-	-
ὁμολογῆσαι	ὁμολογέω	14	v	-	-	a	n	a	-	-	-
τὴν	ὁ	15	l	-	s	-	-	-	f	a	-
δορίκτητον	δορίκτητος	16	a	-	s	-	-	-	m	a	-
γῆν	Γαῖα	17	n	-	s	-	-	-	f	a	-
αὐτοῖς	αὐτός	18	p	-	p	-	-	-	m	d	-
ἀφήσειν	ἀφίημι	19	v	-	-	f	n	a	-	-	-
,	,	20	u	-	-	-	-	-	-	-	-
εἰ	εἰ	21	c	-	-	-	-	-	-	-	-
πίοι	πίνω	22	v	3	s	a	o	a	-	-	-
καὶ	καί	23	d	-	-	-	-	-	-	-	-
αὐτὸς	αὐτός	24	p	-	s	-	-	-	m	n	-
καὶ	καί	25	c	-	-	-	-	-	-	-	-
οἱ	ὀ	26	l	-	p	-	-	-	m	n	-
μετ̓	μετά	27	r	-	-	-	-	-	-	-	-
αὐτοῦ	αὐτός	28	p	-	s	-	-	-	m	g	-
πάντες	πᾶς	29	a	-	p	-	-	-	m	n	-
ἀπὸ	ἀπό	30	r	-	-	-	-	-	-	-	-
τῆς	ὁ	31	l	-	s	-	-	-	f	g	-
πλησίον	πλησίος	32	a	-	s	-	-	-	n	a	-
πηγῆς	πηγή	33	n	-	s	-	-	-	f	g	-
.	.	34	u	-	-	-	-	-	-	-	-

γενομένων	γίγνομαι	1	v	-	p	a	p	m	m	g	-
δὲ	δέ	2	d	-	-	-	-	-	-	-	-
τῶν	ὁ	3	l	-	p	-	-	-	n	g	-
ὁρκίων	ὅρκιον	4	n	-	p	-	-	-	n	g	-
συναγαγόντα	συνάγω	5	v	-	s	a	p	a	m	a	-
τοὺς	ὁ	6	l	-	p	-	-	-	m	a	-
μεθ̓	μετά	7	r	-	-	-	-	-	-	-	-
ἑαυτοῦ	ἑαυτοῦ	8	p	-	s	-	-	-	m	g	-
διδόναι	δίδωμι	9	v	-	-	p	n	a	-	-	-
τῷ	τις	10	p	-	s	-	-	-	m	d	-
μὴ	μή	11	d	-	-	-	-	-	-	-	-
πιόντι	πίνω	12	v	-	s	a	p	a	m	d	-
τὴν	ὁ	13	l	-	s	-	-	-	f	a	-
βασιλείαν	βασιλεία	14	n	-	s	-	-	-	f	a	-
·	·	15	u	-	-	-	-	-	-	-	-

ἐκ	ἐκ	1	r	-	-	-	-	-	-	-	-
δὲ	δέ	2	d	-	-	-	-	-	-	-	-
τῆς	ὁ	3	l	-	s	-	-	-	f	g	-
τοιαύτης	τοιοῦτος	4	a	-	s	-	-	-	f	g	-
ἀνέσεως	ἄνεσις	5	n	-	s	-	-	-	f	g	-
τοῦ	ὁ	6	l	-	s	-	-	-	m	g	-
μὲν	μέν	7	d	-	-	-	-	-	-	-	-
δήμου	δῆμος	8	n	-	s	-	-	-	m	g	-
θρασυνομένου	θρασύνω	9	v	-	s	p	p	e	m	g	-
,	,	10	u	-	-	-	-	-	-	-	-
τῶν	ὁ	11	l	-	p	-	-	-	m	g	-
δ̓	δέ	12	c	-	-	-	-	-	-	-	-
ὕστερον	ὕστερος	13	a	-	s	-	-	-	n	a	-
βασιλέων	βασιλεύς	14	n	-	p	-	-	-	m	g	-
τὰ	ὁ	15	l	-	p	-	-	-	n	a	-
μὲν	μέν	16	d	-	-	-	-	-	-	-	-
ἀπεχθανομένων	ἀπεχθάνομαι	17	v	-	p	p	p	e	m	g	-
τῷ	ὁ	18	l	-	s	-	-	-	n	d	-
βιάζεσθαι	βιάζω	19	v	-	-	p	n	e	-	-	-
τοὺς	ὁ	20	l	-	p	-	-	-	m	a	-
πολλούς	πολύς	21	a	-	p	-	-	-	m	a	-
,	,	22	u	-	-	-	-	-	-	-	-
τὰ	ὁ	23	l	-	p	-	-	-	n	a	-
δὲ	δέ	24	c	-	-	-	-	-	-	-	-
πρὸς	πρός	25	r	-	-	-	-	-	-	-	-
χάριν	χάρις	26	n	-	s	-	-	-	f	a	-
ἢ	ἤ	27	c	-	-	-	-	-	-	-	-
δἰ	διά	28	r	-	-	-	-	-	-	-	-
ἀσθένειαν	ἀσθένεια	29	n	-	s	-	-	-	f	a	-
ὑποφερομένων	ὑποφέρω	30	v	-	p	p	p	e	m	g	-
,	,	31	u	-	-	-	-	-	-	-	-
ἀνομία	ἀνομία	32	n	-	s	-	-	-	f	n	-
καὶ	καί	33	c	-	-	-	-	-	-	-	-
ἀταξία	ἀταξία	34	n	-	s	-	-	-	f	n	-
κατέσχε	κατέχω	35	v	3	s	a	i	a	-	-	-
τὴν	ὁ	36	l	-	s	-	-	-	f	a	-
Σπάρτην	σπάρτη	37	n	-	s	-	-	-	f	a	-
ἐπὶ	ἐπί	38	r	-	-	-	-	-	-	-	-
πολὺν	πολύς	39	a	-	s	-	-	-	m	a	-
χρόνον	χρόνος	40	n	-	s	-	-	-	m	a	-
·	·	41	u	-	-	-	-	-	-	-	-

ὑφ̓	ὑπό	1	r	-	-	-	-	-	-	-	-
ἧς	ὅς	2	p	-	s	-	-	-	f	g	-
καὶ	καί	3	d	-	-	-	-	-	-	-	-
τὸν	ὁ	4	l	-	s	-	-	-	m	a	-
πατέρα	πατήρ	5	n	-	s	-	-	-	m	a	-
τοῦ	ὁ	6	l	-	s	-	-	-	m	g	-
Λυκούργου	Λυκοῦργος	7	n	-	s	-	-	-	m	g	-
βασιλεύοντα	βασιλεύω	8	v	-	s	p	p	a	m	a	-
συνέβη	συμβαίνω	9	v	3	s	a	i	a	-	-	-
τελευτῆσαι	τελευτάω	10	v	-	-	a	n	a	-	-	-
.	.	11	u	-	-	-	-	-	-	-	-

ἀποθανόντος	ἀποθνήσκω	1	v	-	s	a	p	a	m	g	-
δὲ	δέ	2	d	-	-	-	-	-	-	-	-
καὶ	καί	3	d	-	-	-	-	-	-	-	-
τούτου	οὗτος	4	p	-	s	-	-	-	m	g	-
μετ̓	μετά	5	r	-	-	-	-	-	-	-	-
ὀλίγον	ὀλίγος	6	a	-	s	-	-	-	m	a	-
χρόνον	χρόνος	7	n	-	s	-	-	-	m	a	-
ἔδει	δεῖ	8	v	3	s	i	i	a	-	-	-
βασιλεύειν	βασιλεύω	9	v	-	-	p	n	a	-	-	-
,	,	10	u	-	-	-	-	-	-	-	-
ὡς	ὡς	11	c	-	-	-	-	-	-	-	-
πάντες	πᾶς	12	a	-	p	-	-	-	m	n	-
ᾤοντο	οἴομαι	13	v	3	p	i	i	e	-	-	-
,	,	14	u	-	-	-	-	-	-	-	-
τὸν	ὁ	15	l	-	s	-	-	-	m	a	-
Λυκοῦργον	Λυκοῦργος	16	n	-	s	-	-	-	m	a	-
·	·	17	u	-	-	-	-	-	-	-	-

ὡς	ὡς	1	c	-	-	-	-	-	-	-	-
δὲ	δέ	2	d	-	-	-	-	-	-	-	-
ἡ	ὁ	3	l	-	s	-	-	-	f	n	-
γυνὴ	γυνή	4	n	-	s	-	-	-	f	n	-
προσέπεμπε	προσπέμπω	5	v	3	s	i	i	a	-	-	-
κρύφα	κρύφα	6	d	-	-	-	-	-	-	-	-
καὶ	καί	7	c	-	-	-	-	-	-	-	-
λόγους	λόγος	8	n	-	p	-	-	-	m	d	-
ἐποιεῖτο	ποιέω	9	v	3	s	i	i	e	-	-	-
,	,	10	u	-	-	-	-	-	-	-	-
βουλομένη	βούλομαι	11	v	-	s	p	p	e	f	n	-
διαφθεῖραι	διαφθείρω	12	v	-	-	a	n	a	-	-	-
τὸ	ὁ	13	l	-	s	-	-	-	n	a	-
βρέφος	βρέφος	14	n	-	s	-	-	-	n	a	-
ἐπὶ	ἐπί	15	r	-	-	-	-	-	-	-	-
τῷ	ὁ	16	l	-	s	-	-	-	n	d	-
συνοικεῖν	συνοικέω	17	v	-	-	p	n	a	-	-	-
ἐκείνῳ	ἐκεῖνος	18	p	-	s	-	-	-	m	d	-
βασιλεύοντι	βασιλεύω	19	v	-	s	p	p	a	m	d	-
τῆς	ὁ	20	l	-	s	-	-	-	f	g	-
Σπάρτης	Σπάρτη	21	n	-	s	-	-	-	f	g	-
,	,	22	u	-	-	-	-	-	-	-	-
τὸ	ὁ	23	l	-	s	-	-	-	n	a	-
μὲν	μέν	24	d	-	-	-	-	-	-	-	-
ἦθος	ἦθος	25	n	-	s	-	-	-	n	a	-
αὐτῆς	αὐτός	26	p	-	s	-	-	-	f	g	-
ἐμίσησε	μισέω	27	v	3	s	a	i	a	-	-	-
,	,	28	u	-	-	-	-	-	-	-	-
πρὸς	πρός	29	r	-	-	-	-	-	-	-	-
δὲ	δέ	30	c	-	-	-	-	-	-	-	-
τὸν	ὁ	31	l	-	s	-	-	-	m	a	-
λόγον	λόγος	32	n	-	s	-	-	-	m	a	-
αὐτὸν	αὐτός	33	a	-	s	-	-	-	m	a	-
οὐκ	οὐ	34	d	-	-	-	-	-	-	-	-
ἀντεῖπεν	ἀντεῖπον	35	v	3	s	a	i	a	-	-	-
,	,	36	u	-	-	-	-	-	-	-	-
ἀλλ̓	ἀλλά	37	c	-	-	-	-	-	-	-	-
ἐπαινεῖν	ἐπαινέω	38	v	-	-	p	n	a	-	-	-
καὶ	καί	39	c	-	-	-	-	-	-	-	-
δέχεσθαι	δέχομαι	40	v	-	-	p	n	e	-	-	-
προσποιούμενος	προσποιέω	41	v	-	s	p	p	e	m	n	-
,	,	42	u	-	-	-	-	-	-	-	-
οὐκ	οὐ	43	d	-	-	-	-	-	-	-	-
ἔφη	φημί	44	v	3	s	i	i	a	-	-	-
δεῖν	δέω	45	v	-	-	p	n	a	-	-	-
ἀμβλίσκουσαν	ἀμβλίσκω	46	v	-	s	p	p	a	f	a	-
αὐτὴν	αὐτός	47	p	-	s	-	-	-	f	a	-
καὶ	καί	48	c	-	-	-	-	-	-	-	-
φαρμακευομένην	φαρμακεύω	49	v	-	s	p	p	e	f	a	-
διαλυμαίνεσθαι	διαλυμαίνομαι	50	v	-	-	p	n	e	-	-	-
τὸ	ὁ	51	l	-	s	-	-	-	n	a	-
σῶμα	σῶμα	52	n	-	s	-	-	-	n	a	-
καὶ	καί	53	c	-	-	-	-	-	-	-	-
κινδυνεύειν	κινδυνεύω	54	v	-	-	p	n	a	-	-	-
·	·	55	u	-	-	-	-	-	-	-	-

ἦν	εἰμί	1	v	3	s	i	i	a	-	-	-
δὲ	δέ	2	d	-	-	-	-	-	-	-	-
καὶ	καί	3	d	-	-	-	-	-	-	-	-
τἆλλα	ἄλλος	4	p	-	p	-	-	-	n	a	-
περίβλεπτος	περίβλεπτος	5	a	-	s	-	-	-	m	n	-
ὑπὸ	ὑπό	6	r	-	-	-	-	-	-	-	-
τῶν	ὁ	7	l	-	p	-	-	-	m	g	-
πολιτῶν	πολίτης	8	n	-	p	-	-	-	m	g	-
,	,	9	u	-	-	-	-	-	-	-	-
καὶ	καί	10	c	-	-	-	-	-	-	-	-
πλείονες	πλείων	11	a	-	p	-	-	-	m	n	c
ἐγένοντο	γίγνομαι	12	v	3	p	a	i	m	-	-	-
τῶν	ὁ	13	l	-	p	-	-	-	m	g	-
ὡς	ὡς	14	d	-	-	-	-	-	-	-	-
ἐπιτρόπῳ	ἐπίτροπος	15	a	-	s	-	-	-	m	d	-
βασιλέως	βασιλεύς	16	n	-	s	-	-	-	m	g	-
καὶ	καί	17	c	-	-	-	-	-	-	-	-
βασιλικὴν	βασιλικός	18	a	-	s	-	-	-	f	a	-
ἐξουσίαν	ἐξουσία	19	n	-	s	-	-	-	f	a	-
ἔχοντι	ἔχω	20	v	-	s	p	p	a	m	d	-
πειθομένων	πείθω	21	v	-	p	p	p	e	m	g	-
οἱ	ὀ	22	l	-	p	-	-	-	m	n	-
δἰ	διά	23	r	-	-	-	-	-	-	-	-
ἀρετὴν	ἀρετή	24	n	-	s	-	-	-	f	a	-
προσέχοντες	προσέχω	25	v	-	p	p	p	a	m	n	-
αὐτῷ	αὐτός	26	p	-	s	-	-	-	m	d	-
καὶ	καί	27	c	-	-	-	-	-	-	-	-
ποιεῖν	ποιέω	28	v	-	-	p	n	a	-	-	-
ἐθέλοντες	ἐθέλω	29	v	-	p	p	p	a	m	n	-
ἑτοίμως	ἑτοῖμος	30	d	-	-	-	-	-	-	-	-
τὸ	ὁ	31	l	-	s	-	-	-	n	a	-
προσταττόμενον	προστάσσω	32	v	-	s	p	p	e	n	a	-
.	.	33	u	-	-	-	-	-	-	-	-

τοιοῦτοι	τοιοῦτος	1	a	-	p	-	-	-	m	n	-
