form	lemma	id	pos	pers	num	tense	mood	voice	gend	case	degree
ποιῶσι	ποιέω	68	v	3	p	p	s	a	-	-	-
καὶ	καί	69	c	-	-	-	-	-	-	-	-
δεσποτικῶς	δεσποτικός	70	d	-	-	-	-	-	-	-	p
ἄρχωσι	ἄρχω	71	v	3	p	p	s	a	-	-	-
τῶν	ὁ	72	l	-	p	-	-	-	m	g	-
ὑποτεταγμένων	ὑποτάσσω	73	v	-	p	r	p	e	m	g	-
,	,	74	u	-	-	-	-	-	-	-	-
εἰκότως	εἰκότως	75	d	-	-	-	-	-	-	-	-
ἅμα	ἅμα	76	r	-	-	-	-	-	-	-	-
ταῖς	ὁ	77	l	-	p	-	-	-	f	d	-
τῶν	ὁ	78	l	-	p	-	-	-	m	g	-
προεστώτων	προίστημι	79	v	-	p	r	p	a	m	g	-
μεταβολαῖς	μεταβολή	80	n	-	p	-	-	-	f	d	-
συμμεταπίπτουσι	συμμεταπίπτω	81	v	3	p	p	i	a	-	-	-
καὶ	καί	82	d	-	-	-	-	-	-	-	-
τῶν	ὁ	83	l	-	p	-	-	-	m	g	-
ὑποταττομένων	ὑποτάσσω	84	v	-	p	p	p	e	m	g	-
αἱ	ὁ	85	l	-	p	-	-	-	f	n	-
προαιρέσεις	προαίρεσις	86	n	-	p	-	-	-	f	n	-
.	.	87	u	-	-	-	-	-	-	-	-

ὃ	ὅς	1	p	-	s	-	-	-	n	n	-
καὶ	καί	2	d	-	-	-	-	-	-	-	-
τότε	τότε	3	d	-	-	-	-	-	-	-	-
συνέβη	συμβαίνω	4	v	3	s	a	i	a	-	-	-
τοῖς	ὁ	5	l	-	p	-	-	-	m	d	-
Καρχηδονίοις	Καρχηδόνιος	6	n	-	p	-	-	-	m	d	-
.	.	7	u	-	-	-	-	-	-	-	-

Ἀσδρούβας	Ἀσδρούβας	1	n	-	s	-	-	-	m	n	-
μὲν	μέν	2	d	-	-	-	-	-	-	-	-
οὖν	οὖν	3	d	-	-	-	-	-	-	-	-
ἐν	ἐν	4	r	-	-	-	-	-	-	-	-
τοιαύταις	τοιοῦτος	5	a	-	p	-	-	-	f	d	_
περιστάσεσι	περίστασις	6	n	-	p	-	-	-	f	d	-
πολλὰς	πολύς	7	a	-	p	-	-	-	f	a	-
καὶ	καί	8	c	-	-	-	-	-	-	-	-
ποικίλας	ποικίλος	9	a	-	p	-	-	-	f	a	-
ἐποιεῖτο	ποιέω	10	v	3	s	i	i	e	-	-	-
περὶ	περί	11	r	-	-	-	-	-	-	-	-
τῶν	ὁ	12	l	-	p	-	-	-	n	g	-
ἐπιφερομένων	ἐπιφέρω	13	v	-	p	p	p	e	n	g	-
πραγμάτων	πρᾶγμα	14	n	-	p	-	-	-	n	g	-
ἐννοίας	ἔννοια	15	n	-	p	-	-	-	f	a	-
.	.	16	u	-	-	-	-	-	-	-	-

ἐλύπει	λυπέω	1	v	3	s	i	i	a	-	-	-
μὲν	μέν	2	d	-	-	-	-	-	-	-	-
γὰρ	γάρ	3	d	-	-	-	-	-	-	-	-
αὐτὸν	αὐτός	4	p	-	s	-	-	-	m	a	-
ἡ	ὁ	5	l	-	s	-	-	-	f	n	-
περὶ	περί	6	r	-	-	-	-	-	-	-	-
τὸν	ὁ	7	l	-	s	-	-	-	m	a	-
Ἀνδοβάλην	Ἀνδοβάλης	8	n	-	s	-	-	-	m	a	-
ἀπόστασις	ἀπόστασις	9	n	-	s	-	-	-	f	n	-
,	,	10	u	-	-	-	-	-	-	-	-
ἐλύπει	λυπέω	11	v	3	s	i	i	a	-	-	-
δὲ	δέ	12	c	-	-	-	-	-	-	-	-
καὶ	καί	13	d	-	-	-	-	-	-	-	-
τὰ	ὁ	14	l	-	p	-	-	-	n	n	-
κατὰ	κατά	15	r	-	-	-	-	-	-	-	-
τὴν	ὁ	16	l	-	s	-	-	-	f	a	-
ἀντιπαραγωγὴν	ἀντιπαραγωγή	17	n	-	s	-	-	-	f	a	-
καὶ	καί	18	c	-	-	-	-	-	-	-	-
τὴν	ὁ	19	l	-	s	-	-	-	f	a	-
ἀλλοτριότητα	ἀλλοτριότης	20	n	-	s	-	-	-	f	a	-
τὴν	ὁ	21	l	-	s	-	-	-	f	a	-
ὑπάρχουσαν	ὑπάρχω	22	v	-	s	p	p	a	f	a	-
αὐτῷ	αὐτός	23	p	-	s	-	-	-	m	d	-
πρὸς	πρός	24	r	-	-	-	-	-	-	-	-
τοὺς	ὁ	25	l	-	p	-	-	-	m	a	-
ἄλλους	ἄλλος	26	a	-	p	-	-	-	m	a	_
στρατηγούς	στρατηγός	27	n	-	p	-	-	-	m	a	-
·	·	28	u	-	-	-	-	-	-	-	-

ἠγωνία	ἀγωνιάω	1	v	3	s	i	i	a	-	-	-
δὲ	δέ	2	d	-	-	-	-	-	-	-	-
καὶ	καί	3	d	-	-	-	-	-	-	-	-
τὴν	ὁ	4	l	-	s	-	-	-	f	a	-
Ποπλίου	Πόπλιος	5	n	-	s	-	-	-	m	g	-
παρουσίαν	παρουσία	6	n	-	s	-	-	-	f	a	-
.	.	7	u	-	-	-	-	-	-	-	-

καὶ	καί	1	d	-	-	-	-	-	-	-	-
τὸ	ὁ	2	l	-	s	-	-	-	n	a	-
λοιπὸν	λοιπός	3	a	-	s	-	-	-	n	a	-
ἤδη	ἤδη	4	d	-	-	-	-	-	-	-	-
προσδοκῶν	προσδοκέω	5	v	-	s	p	p	a	m	n	-
αὐτὸν	αὐτός	6	p	-	s	-	-	-	m	a	-
ἥξειν	ἥκω	7	v	-	-	f	n	a	-	-	-
μετὰ	μετά	8	r	-	-	-	-	-	-	-	-
τῶν	ὁ	9	l	-	p	-	-	-	f	g	-
δυνάμεων	δύναμις	10	n	-	p	-	-	-	f	g	-
,	,	11	u	-	-	-	-	-	-	-	-
θεωρῶν	θεωρέω	12	v	-	s	p	p	a	m	n	-
δ’	δέ	13	c	-	-	-	-	-	-	-	-
αὑτὸν	ἑαυτοῦ	14	p	-	s	-	-	-	m	a	-
μὲν	μέν	15	d	-	-	-	-	-	-	-	-
ἐγκαταλειπόμενον	ἐγκαταλείπω	16	v	-	s	p	p	e	m	a	-
ὑπὸ	ὑπό	17	r	-	-	-	-	-	-	-	-
τῶν	ὁ	18	l	-	p	-	-	-	m	g	-
Ἰβήρων	Ἴβηρ	19	n	-	p	-	-	-	m	g	-
,	,	20	u	-	-	-	-	-	-	-	-
τοῖς	ὁ	21	l	-	p	-	-	-	m	d	-
δὲ	δέ	22	c	-	-	-	-	-	-	-	-
Ῥωμαίοις	Ῥωμαῖος	23	n	-	p	-	-	-	m	d	-
πάντας	πᾶς	24	a	-	p	-	-	-	m	a	-
ὁμοθυμαδὸν	ὁμοθυμαδόν	25	d	-	-	-	-	-	-	-	-
προσχωροῦντας	προσχωρέω	26	v	-	p	p	p	a	m	a	-
,	,	27	u	-	-	-	-	-	-	-	-
ἐπί	ἐπί	28	r	-	-	-	-	-	-	-	-
τινας	τις	29	a	-	p	-	-	-	m	a	_
λογισμοὺς	λογισμός	30	n	-	p	-	-	-	m	a	-
κατήντησε	κατά-ἀντάω	31	v	3	s	a	i	a	-	-	-
τοιούτους	τοιοῦτος	32	a	-	p	-	-	-	m	a	_
.	.	33	u	-	-	-	-	-	-	-	-

προέθετο	προτίθημι	1	v	3	s	a	i	m	-	-	-
γὰρ	γάρ	2	d	-	-	-	-	-	-	-	-
διότι	διότι	3	c	-	-	-	-	-	-	-	-
δεῖ	δεῖ	4	v	3	s	p	i	a	-	-	-
παρεσκευασμένον	παρασκευάζω	5	v	-	s	r	p	e	m	a	-
τὰ	ὁ	6	l	-	p	-	-	-	n	a	-
δυνατὰ	δυνατός	7	a	-	p	-	-	-	n	a	-
συμβαλεῖν	συμβάλλω	8	v	-	-	a	n	a	-	-	-
πρὸς	πρός	9	r	-	-	-	-	-	-	-	-
μάχην	μάχη	10	n	-	s	-	-	-	f	a	-
τοῖς	ὁ	11	l	-	p	-	-	-	m	d	-
ὑπεναντίοις	ὑπεναντίος	12	a	-	p	-	-	-	m	d	-
,	,	13	u	-	-	-	-	-	-	-	-
κ-	καί	14	c	-	-	-	-	-	-	-	-
ἂν	ἐάν	15	c	-	-	-	-	-	-	-	-
μὲν	μέν	16	d	-	-	-	-	-	-	-	-
ἡ	ὁ	17	l	-	s	-	-	-	f	n	-
τύχη	τύχη	18	n	-	s	-	-	-	f	n	-
δῷ	δίδωμι	19	v	3	s	a	s	a	-	-	-
τὸ	ὁ	20	l	-	s	-	-	-	n	a	-
νικᾶν	νικάω	21	v	-	-	p	n	a	-	-	-
,	,	22	u	-	-	-	-	-	-	-	-
βουλεύσασθαι	βουλεύω	23	v	-	-	a	n	m	-	-	-
μετὰ	μετά	24	r	-	-	-	-	-	-	-	-
ταῦτα	οὗτος	25	p	-	p	-	-	-	n	a	-
περὶ	περί	26	r	-	-	-	-	-	-	-	-
τῶν	ὁ	27	l	-	p	-	-	-	n	g	-
ἑξῆς	ἑξῆς	28	d	-	-	-	-	-	-	-	-
ἀσφαλῶς	ἀσφαλής	29	d	-	-	-	-	-	-	-	-
·	·	30	u	-	-	-	-	-	-	-	-

ἂν	ἐάν	1	c	-	-	-	-	-	-	-	-
δ’	δέ	2	d	-	-	-	-	-	-	-	-
ἀντιπίπτῃ	ἀντιπίπτω	3	v	3	s	p	s	a	-	-	-
τὰ	ὁ	4	l	-	p	-	-	-	n	a	-
κατὰ	κατά	5	r	-	-	-	-	-	-	-	-
τὴν	ὁ	6	l	-	s	-	-	-	f	a	-
μάχην	μάχη	7	n	-	s	-	-	-	f	a	-
,	,	8	u	-	-	-	-	-	-	-	-
ποιεῖσθαι	ποιέω	9	v	-	-	p	n	e	-	-	-
τὴν	ὁ	10	l	-	s	-	-	-	f	a	-
ἀποχώρησιν	ἀποχώρησις	11	n	-	s	-	-	-	f	a	-
μετὰ	μετά	12	r	-	-	-	-	-	-	-	-
τῶν	ὁ	13	l	-	p	-	-	-	m	g	-
διασῳζομένων	διασῴζω	14	v	-	p	p	p	e	m	g	-
ἐξ	ἐκ	15	r	-	-	-	-	-	-	-	-
αὐτῆς	αὐτός	16	p	-	s	-	-	-	f	g	-
εἰς	εἰς	17	r	-	-	-	-	-	-	-	-
Γαλατίαν	Γαλατίη	18	n	-	s	-	-	-	f	a	-
,	,	19	u	-	-	-	-	-	-	-	-
κ-	καί	20	d	-	-	-	-	-	-	-	-
ἀκεῖθεν	ἐκεῖθεν	21	d	-	-	-	-	-	-	-	-
παραλαβόντα	παραλαμβάνω	22	v	-	s	a	p	a	m	a	-
τῶν	ὁ	23	l	-	p	-	-	-	m	g	-
βαρβάρων	βάρβαρος	24	n	-	p	-	-	-	m	g	-
ὡς	ὡς	25	d	-	-	-	-	-	-	-	-
πλείστους	πλεῖστος	26	a	-	p	-	-	-	m	a	-
βοηθεῖν	βοηθέω	27	v	-	-	p	n	a	-	-	-
εἰς	εἰς	28	r	-	-	-	-	-	-	-	-
τὴν	ὁ	29	l	-	s	-	-	-	f	a	-
Ἰταλίαν	Ἰταλία	30	n	-	s	-	-	-	f	a	-
καὶ	καί	31	c	-	-	-	-	-	-	-	-
κοινωνεῖν	κοινωνέω	32	v	-	-	p	n	a	-	-	-
Ἀννίβᾳ	Ἀννίβας	33	n	-	s	-	-	-	m	d	-
τ-	ὁ	34	l	-	s	-	-	-	m	d	-
ἀδελφῷ	ἀδελφός	35	n	-	s	-	-	-	m	d	-
τῶν	ὁ	36	l	-	p	-	-	-	f	g	-
αὐτῶν	αὐτός	37	a	-	p	-	-	-	f	g	_
ἐλπίδων	ἐλπίς	38	n	-	p	-	-	-	f	g	-
.	.	39	u	-	-	-	-	-	-	-	-

Ἀσδρούβας	Ἀσδρούβας	1	n	-	s	-	-	-	m	n	-
μὲν	μέν	2	d	-	-	-	-	-	-	-	-
δὴ	δή	3	d	-	-	-	-	-	-	-	-
ταῦτα	οὗτος	4	p	-	p	-	-	-	n	a	-
διανοηθεὶς	διανοέω	5	v	-	s	a	p	p	m	n	-
πρὸς	πρός	6	r	-	-	-	-	-	-	-	-
τούτοις	οὗτος	7	p	-	p	-	-	-	n	d	-
ἦν	εἰμί	8	v	3	s	i	i	a	-	-	-
·	·	9	u	-	-	-	-	-	-	-	-

Πόπλιος	Πόπλιος	1	n	-	s	-	-	-	m	n	-
δὲ	δέ	2	d	-	-	-	-	-	-	-	-
προσδεξάμενος	προσδέχομαι	3	v	-	s	a	p	m	m	n	-
Γάιον	Γαῗος	4	n	-	s	-	-	-	m	a	-
τὸν	ὁ	5	l	-	s	-	-	-	m	a	-
Λαίλιον	Λαίλιος	6	n	-	s	-	-	-	m	a	-
καὶ	καί	7	c	-	-	-	-	-	-	-	-
διακούσας	διακούω	8	v	-	s	a	p	a	m	n	-
τῶν	ὁ	9	l	-	p	-	-	-	n	g	-
παραγγελλομένων	παραγγέλλω	10	v	-	p	p	p	e	n	g	-
ὑπὸ	ὑπό	11	r	-	-	-	-	-	-	-	-
τῆς	ὁ	12	l	-	s	-	-	-	f	g	-
συγκλήτου	σύγκλητος	13	n	-	s	-	-	-	f	g	-
,	,	14	u	-	-	-	-	-	-	-	-
προῇγε	προάγω	15	v	3	s	i	i	a	-	-	-
τὰς	ὁ	16	l	-	p	-	-	-	f	a	-
δυνάμεις	δύναμις	17	n	-	p	-	-	-	f	a	-
ἀναλαβὼν	ἀναλαμβάνω	18	v	-	s	a	p	a	m	n	-
ἐκ	ἐκ	19	r	-	-	-	-	-	-	-	-
τῆς	ὁ	20	l	-	s	-	-	-	f	g	-
παραχειμασίας	παραχειμασία	21	n	-	s	-	-	-	f	g	-
,	,	22	u	-	-	-	-	-	-	-	-
ἀπαντώντων	ἀπαντάω	23	v	-	p	p	p	a	m	g	-
αὐτῷ	αὐτός	24	p	-	s	-	-	-	m	d	-
κατὰ	κατά	25	r	-	-	-	-	-	-	-	-
τὴν	ὁ	26	l	-	s	-	-	-	f	a	-
δίοδον	δίοδος	27	n	-	s	-	-	-	f	a	-
τῶν	ὁ	28	l	-	p	-	-	-	m	g	-
Ἰβήρων	Ἴβηρ	29	n	-	p	-	-	-	m	g	-
,	,	30	u	-	-	-	-	-	-	-	-
ἑτοίμως	ἑτοῖμος	31	d	-	-	-	-	-	-	-	-
καὶ	καί	32	c	-	-	-	-	-	-	-	-
προθύμως	πρόθυμος	33	d	-	-	-	-	-	-	-	-
συνεξορμώντων	συνεξορμάω	34	v	-	p	p	p	a	m	g	-
.	.	35	u	-	-	-	-	-	-	-	-

οἱ	ὁ	1	l	-	p	-	-	-	m	n	-
δὲ	δέ	2	d	-	-	-	-	-	-	-	-
περὶ	περί	3	r	-	-	-	-	-	-	-	-
τὸν	ὁ	4	l	-	s	-	-	-	m	a	-
Ἀνδοβάλην	Ἀνδοβάλης	5	n	-	s	-	-	-	m	a	-
πάλαι	πάλαι	6	d	-	-	-	-	-	-	-	-
μὲν	μέν	7	d	-	-	-	-	-	-	-	-
διεπέμποντο	διαπέμπω	8	v	3	p	i	i	e	-	-	-
πρὸς	πρός	9	r	-	-	-	-	-	-	-	-
τὸν	ὁ	10	l	-	s	-	-	-	m	a	-
Πόπλιον	Πόπλιος	11	n	-	s	-	-	-	m	a	-
,	,	12	u	-	-	-	-	-	-	-	-
τότε	τότε	13	d	-	-	-	-	-	-	-	-
δὲ	δέ	14	c	-	-	-	-	-	-	-	-
πλησιάσαντος	πλησιάζω	15	v	-	s	a	p	a	m	g	-
αὐτοῦ	αὐτός	16	p	-	s	-	-	-	m	g	-
τοῖς	ὁ	17	l	-	p	-	-	-	m	d	-
τόποις	τόπος	18	n	-	p	-	-	-	m	d	-
ἧκον	ἥκω	19	v	3	p	i	i	a	-	-	-
ὡς	ὡς	20	r	-	-	-	-	-	-	-	-
αὐτὸν	αὐτός	21	p	-	s	-	-	-	m	a	-
ἐκ	ἐκ	22	r	-	-	-	-	-	-	-	-
τῆς	ὁ	23	l	-	s	-	-	-	f	g	-
παρεμβολῆς	παρεμβολή	24	n	-	s	-	-	-	f	g	-
ἅμα	ἅμα	25	r	-	-	-	-	-	-	-	-
