form	lemma	id	pos	pers	num	tense	mood	voice	gend	case	degree
αὐτῷ	αὐτός	3	p	-	s	-	-	-	m	d	-
πάντα	πᾶς	4	a	-	p	-	-	-	n	n	-
τὰ	ὁ	5	l	-	p	-	-	-	n	n	-
πρὸς	πρός	6	r	-	-	-	-	-	-	-	-
τὴν	ὁ	7	l	-	s	-	-	-	f	a	-
στρατείαν	στρατεία	8	n	-	s	-	-	-	f	a	-
ἡτοίμαστο	ἑτοιμάζω	9	v	3	s	l	i	e	-	-	-
,	,	10	u	-	-	-	-	-	-	-	-
τοῖς	ὁ	11	l	-	p	-	-	-	m	d	-
μὲν	μέν	12	d	-	-	-	-	-	-	-	-
ναυάρχοις	ναύαρχος	13	n	-	p	-	-	-	m	d	-
παρήγγειλεν	παραγγέλλω	14	v	3	s	a	i	a	-	-	-
ἀθροίζειν	ἀθροίζω	15	v	-	-	p	n	a	-	-	-
τὰς	ὁ	16	l	-	p	-	-	-	f	a	-
ναῦς	ναῦς	17	n	-	p	-	-	-	f	a	-
εἰς	εἰς	18	r	-	-	-	-	-	-	-	-
Κύμην	Κύμη	19	n	-	s	-	-	-	f	a	-
καὶ	καί	20	c	-	-	-	-	-	-	-	-
Φώκαιαν	Φώκαια	21	n	-	s	-	-	-	f	a	-
,	,	22	u	-	-	-	-	-	-	-	-
αὐτὸς	αὐτός	23	p	-	s	-	-	-	m	n	-
δ̓	δέ	24	c	-	-	-	-	-	-	-	-
ἐξ	ἐκ	25	r	-	-	-	-	-	-	-	-
ἁπασῶν	ἅπας	26	a	-	p	-	-	-	f	g	-
τῶν	ὁ	27	l	-	p	-	-	-	f	g	-
σατραπειῶν	σατραπεία	28	n	-	p	-	-	-	f	g	-
συναγαγὼν	συνάγω	29	v	-	s	a	p	a	m	n	-
τὰς	ὁ	30	l	-	p	-	-	-	f	a	-
πεζὰς	πεζός	31	a	-	p	-	-	-	f	a	-
καὶ	καί	32	c	-	-	-	-	-	-	-	-
ἱππικὰς	ἱππικός	33	a	-	p	-	-	-	f	a	-
δυνάμεις	δύναμις	34	n	-	p	-	-	-	f	a	-
,	,	35	u	-	-	-	-	-	-	-	-
προῆγεν	προάγω	36	v	3	s	i	i	a	-	-	-
ἐκ	ἐκ	37	r	-	-	-	-	-	-	-	-
τῶν	ὁ	38	l	-	p	-	-	-	n	g	-
Σούσων	Σοῦσα	39	n	-	p	-	-	-	n	g	-
.	.	40	u	-	-	-	-	-	-	-	-

ὡς	ὡς	1	c	-	-	-	-	-	-	-	-
δ̓	δέ	2	d	-	-	-	-	-	-	-	-
ἧκεν	ἵημι	3	v	3	s	a	i	a	-	-	-
εἰς	εἰς	4	r	-	-	-	-	-	-	-	-
Σάρδεις	Σάρδεις	5	n	-	p	-	-	-	f	a	-
,	,	6	u	-	-	-	-	-	-	-	-
κήρυκας	κῆρυξ	7	n	-	p	-	-	-	m	a	-
ἐξέπεμψεν	ἐκπέμπω	8	v	3	s	a	i	a	-	-	-
εἰς	εἰς	9	r	-	-	-	-	-	-	-	-
τὴν	ὁ	10	l	-	s	-	-	-	f	a	-
Ἑλλάδα	Ἑλλάς	11	n	-	s	-	-	-	f	a	-
,	,	12	u	-	-	-	-	-	-	-	-
προστάξας	προστάσσω	13	v	-	s	a	p	a	m	n	-
εἰς	εἰς	14	r	-	-	-	-	-	-	-	-
πάσας	πᾶς	15	a	-	p	-	-	-	f	a	-
τὰς	ὁ	16	l	-	p	-	-	-	f	a	-
πόλεις	πόλις	17	n	-	p	-	-	-	f	a	-
ἰέναι	εἶμι	18	v	-	-	p	n	a	-	-	-
καὶ	καί	19	c	-	-	-	-	-	-	-	-
τοὺς	ὁ	20	l	-	p	-	-	-	m	a	-
Ἕλληνας	Ἕλλην	21	n	-	p	-	-	-	m	a	-
αἰτεῖν	αἰτέω	22	v	-	-	p	n	a	-	-	-
ὕδωρ	ὕδωρ	23	n	-	s	-	-	-	n	a	-
καὶ	καί	24	c	-	-	-	-	-	-	-	-
γῆν	γῆ	25	n	-	s	-	-	-	f	a	-
.	.	26	u	-	-	-	-	-	-	-	-

οἱ	ὁ	1	l	-	p	-	-	-	m	n	-
δ̓	δέ	2	d	-	-	-	-	-	-	-	-
Ἕλληνες	Ἕλλην	3	n	-	p	-	-	-	m	n	-
πυθόμενοι	πύθω	4	v	-	p	p	p	p	m	n	-
τὸ	ὁ	5	l	-	s	-	-	-	n	a	-
μέγεθος	μέγεθος	6	n	-	s	-	-	-	n	a	-
τῆς	ὁ	7	l	-	s	-	-	-	f	g	-
τῶν	ὁ	8	l	-	p	-	-	-	m	g	-
Περσῶν	Πέρσης	9	n	-	p	-	-	-	m	g	-
δυνάμεως	δύναμις	10	n	-	s	-	-	-	f	g	-
,	,	11	u	-	-	-	-	-	-	-	-
ἐξέπεμψαν	ἐκπέμπω	12	v	3	p	a	i	a	-	-	-
εἰς	εἰς	13	r	-	-	-	-	-	-	-	-
Θετταλίαν	Θεσσαλίη	14	n	-	s	-	-	-	f	a	-
μυρίους	μυρίος	15	a	-	p	-	-	-	m	a	-
ὁπλίτας	ὁπλίτης	16	n	-	p	-	-	-	m	a	-
τοὺς	ὁ	17	l	-	p	-	-	-	m	a	-
καταληψομένους	καταλαμβάνω	18	v	-	p	f	p	m	m	a	-
τὰς	ὁ	19	l	-	p	-	-	-	f	a	-
περὶ	περί	20	r	-	-	-	-	-	-	-	-
τὰ	ὁ	21	l	-	p	-	-	-	n	a	-
Τέμπη	Τέμπη	22	n	-	p	-	-	-	n	a	-
παρόδους	πάροδος	23	n	-	p	-	-	-	f	a	-
·	·	24	u	-	-	-	-	-	-	-	-

οἱ	ὁ	1	l	-	p	-	-	-	m	n	-
δ̓	δέ	2	d	-	-	-	-	-	-	-	-
ἐν	ἐν	3	r	-	-	-	-	-	-	-	-
Ἰσθμῷ	Ἰσθμός	4	n	-	s	-	-	-	m	d	-
συνεδρεύοντες	συνεδρεύω	5	v	-	p	p	p	a	m	n	-
τῶν	ὁ	6	l	-	p	-	-	-	m	g	-
Ἑλλήνων	Ἕλλην	7	n	-	p	-	-	-	m	g	-
ἐψηφίσαντο	ψηφίζω	8	v	3	p	a	i	m	-	-	-
τοὺς	ὁ	9	l	-	p	-	-	-	m	a	-
μὲν	μέν	10	d	-	-	-	-	-	-	-	-
ἐθελοντὶ	ἐθελοντί	11	d	-	-	-	-	-	-	-	-
τῶν	ὁ	12	l	-	p	-	-	-	m	g	-
Ἑλλήνων	Ἕλλην	13	n	-	p	-	-	-	m	g	-
ἑλομένους	αἱρέω	14	v	-	p	a	p	m	m	a	-
τὰ	ὁ	15	l	-	p	-	-	-	n	a	-
Περσῶν	Πέρσης	16	n	-	p	-	-	-	m	g	-
δεκατεῦσαι	δεκατεύω	17	v	-	-	a	n	a	-	-	-
τοῖς	ὁ	18	l	-	p	-	-	-	m	d	-
θεοῖς	θεός	19	n	-	p	-	-	-	m	d	-
,	,	20	u	-	-	-	-	-	-	-	-
ἐπὰν	ἐπάν	21	c	-	-	-	-	-	-	-	-
τῷ	ὁ	22	l	-	s	-	-	-	m	d	-
πολέμῳ	πόλεμος	23	n	-	s	-	-	-	m	d	-
κρατήσωσι	κρατέω	24	v	3	p	a	s	a	-	-	-
,	,	25	u	-	-	-	-	-	-	-	-
πρὸς	πρός	26	r	-	-	-	-	-	-	-	-
δὲ	δέ	27	c	-	-	-	-	-	-	-	-
τοὺς	ὁ	28	l	-	p	-	-	-	m	a	-
τὴν	ὁ	29	l	-	s	-	-	-	f	a	-
ἡσυχίαν	ἡσυχία	30	n	-	s	-	-	-	f	a	-
ἔχοντας	ἔχω	31	v	-	p	p	p	a	m	a	-
ἐκπέμψαι	ἐκπέμπω	32	v	-	-	a	n	a	-	-	-
πρέσβεις	πρεσβεύς	33	n	-	p	-	-	-	m	a	-
τοὺς	ὁ	34	l	-	p	-	-	-	m	a	-
παρακαλέσοντας	παρακαλέω	35	v	-	p	f	p	a	m	a	-
συναγωνίζεσθαι	συναγωνίζομαι	36	v	-	-	p	n	e	-	-	-
περὶ	περί	37	r	-	-	-	-	-	-	-	-
τῆς	ὁ	38	l	-	s	-	-	-	f	g	-
κοινῆς	κοινός	39	a	-	s	-	-	-	f	g	-
ἐλευθερίας	ἐλευθερία	40	n	-	s	-	-	-	f	g	-
.	.	41	u	-	-	-	-	-	-	-	-

ὧν	ὅς	1	p	-	p	-	-	-	m	g	-
οἱ	ὁ	2	l	-	p	-	-	-	m	n	-
μὲν	μέν	3	d	-	-	-	-	-	-	-	-
εἵλοντο	αἱρέω	4	v	3	p	a	i	m	-	-	-
γνησίως	γνήσιος	5	d	-	-	-	-	-	-	-	-
τὴν	ὁ	6	l	-	s	-	-	-	f	a	-
συμμαχίαν	συμμαχία	7	n	-	s	-	-	-	f	a	-
,	,	8	u	-	-	-	-	-	-	-	-
οἱ	ὁ	9	l	-	p	-	-	-	m	n	-
δὲ	δέ	10	c	-	-	-	-	-	-	-	-
παρῆγον	παράγω	11	v	3	p	i	i	a	-	-	-
ἐφ̓	ἐπί	12	r	-	-	-	-	-	-	-	-
ἱκανὸν	ἱκανός	13	a	-	s	-	-	-	m	a	-
χρόνον	χρόνος	14	n	-	s	-	-	-	m	a	-
,	,	15	u	-	-	-	-	-	-	-	-
ἀντεχόμενοι	ἀντέχω	16	v	-	p	p	p	e	m	n	-
τῆς	ὁ	17	l	-	s	-	-	-	f	g	-
ἰδίας	ἴδιος	18	a	-	s	-	-	-	f	g	-
μόνον	μόνος	19	a	-	s	-	-	-	n	a	-
ἀσφαλείας	ἀσφάλεια	20	n	-	s	-	-	-	f	g	-
καὶ	καί	21	c	-	-	-	-	-	-	-	-
καραδοκοῦντες	καραδοκέω	22	v	-	p	p	p	a	m	n	-
τὸ	ὁ	23	l	-	s	-	-	-	n	a	-
τοῦ	ὁ	24	l	-	s	-	-	-	m	g	-
πολέμου	πόλεμος	25	n	-	s	-	-	-	m	g	-
τέλος	τέλος	26	n	-	s	-	-	-	n	a	-
·	·	27	u	-	-	-	-	-	-	-	-

Ξέρξης	Ξέρξης	1	n	-	s	-	-	-	m	n	-
δὲ	δέ	2	d	-	-	-	-	-	-	-	-
ὡς	ὡς	3	c	-	-	-	-	-	-	-	-
ἐπύθετο	πυνθάνομαι	4	v	3	s	a	i	m	-	-	-
τὸν	ὁ	5	l	-	s	-	-	-	m	a	-
Ἑλλήσποντον	Ἑλλήσποντος	6	n	-	s	-	-	-	m	a	-
ἐζεῦχθαι	ζεύγνυμι	7	v	-	-	r	n	e	-	-	-
καὶ	καί	8	c	-	-	-	-	-	-	-	-
τὸν	ὁ	9	l	-	s	-	-	-	m	a	-
Ἄθω	Ἄθως	10	n	-	s	-	-	-	m	g	-
διεσκάφθαι	διασκάπτω	11	v	-	-	r	n	e	-	-	-
,	,	12	u	-	-	-	-	-	-	-	-
προῆγεν	προάγω	13	v	3	s	i	i	a	-	-	-
ἐκ	ἐκ	14	r	-	-	-	-	-	-	-	-
τῶν	ὁ	15	l	-	p	-	-	-	f	g	-
Σάρδεων	Σάρδεις	16	n	-	p	-	-	-	f	g	-
ἐφ̓	ἐπί	17	r	-	-	-	-	-	-	-	-
Ἑλλησπόντου	Ἑλλήσποντος	18	n	-	s	-	-	-	m	g	-
τὴν	ὁ	19	l	-	s	-	-	-	f	a	-
πορείαν	πορεία	20	n	-	s	-	-	-	f	a	-
ποιούμενος	ποιέω	21	v	-	s	p	p	e	m	n	-
·	·	22	u	-	-	-	-	-	-	-	-

ὡς	ὡς	1	c	-	-	-	-	-	-	-	-
δ̓	δέ	2	d	-	-	-	-	-	-	-	-
ἧκεν	ἥκω	3	v	3	s	i	i	a	-	-	-
εἰς	εἰς	4	r	-	-	-	-	-	-	-	-
τὸν	ὁ	5	l	-	s	-	-	-	m	a	-
ὀνομαζόμενον	ὀνομάζω	6	v	-	s	p	p	e	m	a	-
Δορίσκον	Δορίσκος	7	n	-	s	-	-	-	m	a	-
,	,	8	u	-	-	-	-	-	-	-	-
ἐνταῦθα	ἐνταῦθα	9	d	-	-	-	-	-	-	-	-
μετεπέμψατο	μεταπέμπω	10	v	3	s	a	i	m	-	-	-
τὸ	ὁ	11	l	-	s	-	-	-	n	a	-
ναυτικόν	ναυτικός	12	a	-	s	-	-	-	n	a	-
,	,	13	u	-	-	-	-	-	-	-	-
ὥστε	ὥστε	14	c	-	-	-	-	-	-	-	-
ἀμφοτέρας	ἀμφότερος	15	a	-	p	-	-	-	f	a	-
τὰς	ὁ	16	l	-	p	-	-	-	f	a	-
δυνάμεις	δύναμις	17	n	-	p	-	-	-	f	a	-
εἰς	εἰς	18	r	-	-	-	-	-	-	-	-
ἕνα	εἷς	19	n	-	s	-	-	-	m	a	-
τόπον	τόπος	20	n	-	s	-	-	-	m	a	-
ἀθροισθῆναι	ἀθροίζω	21	v	-	-	a	n	p	-	-	-
.	.	22	u	-	-	-	-	-	-	-	-

τοῖς	ὁ	1	l	-	p	-	-	-	m	d	-
δὲ	δέ	2	d	-	-	-	-	-	-	-	-
συνέδροις	σύνεδρος	3	a	-	p	-	-	-	m	d	-
τῶν	ὁ	4	l	-	p	-	-	-	m	g	-
Ἑλλήνων	Ἕλλην	5	n	-	p	-	-	-	m	g	-
,	,	6	u	-	-	-	-	-	-	-	-
ἐπειδὴ	ἐπεί	7	c	-	-	-	-	-	-	-	-
πλησίον	πλησίον	8	d	-	-	-	-	-	-	-	-
εἶναι	εἰμί	9	v	-	-	p	n	a	-	-	-
προσαπηγγέλθησαν	προσαπαγγέλλω	10	v	3	p	a	i	p	-	-	-
αἱ	ὁ	11	l	-	p	-	-	-	f	n	-
τῶν	ὁ	12	l	-	p	-	-	-	m	g	-
Περσῶν	Πέρσης	13	n	-	p	-	-	-	m	g	-
δυνάμεις	δύναμις	14	n	-	p	-	-	-	f	n	-
,	,	15	u	-	-	-	-	-	-	-	-
ἔδοξε	δοκέω	16	v	3	s	a	i	a	-	-	-
ταχέως	ταχέως	17	d	-	-	-	-	-	-	-	-
ἀποστέλλειν	ἀποστέλλω	18	v	-	-	p	n	a	-	-	-
τὴν	ὁ	19	l	-	s	-	-	-	f	a	-
μὲν	μέν	20	d	-	-	-	-	-	-	-	-
ναυτικὴν	ναυτικός	21	a	-	s	-	-	-	f	a	-
δύναμιν	δύναμις	22	n	-	s	-	-	-	f	a	-
ἐπ̓	ἐπί	23	r	-	-	-	-	-	-	-	-
Ἀρτεμίσιον	Ἀρτεμίσιον	24	n	-	s	-	-	-	n	a	-
τῆς	ὁ	25	l	-	s	-	-	-	f	g	-
Εὐβοίας	Εὔβοια	26	n	-	s	-	-	-	f	g	-
,	,	27	u	-	-	-	-	-	-	-	-
εὔθετον	εὔθετος	28	a	-	s	-	-	-	m	a	-
ὁρῶσι	ὁράω	29	v	-	p	p	p	a	m	d	-
τὸν	ὁ	30	l	-	s	-	-	-	m	a	-
τόπον	τόπος	31	n	-	s	-	-	-	m	a	-
τοῦτον	οὗτος	32	a	-	s	-	-	-	m	a	-
πρὸς	πρός	33	r	-	-	-	-	-	-	-	-
τὴν	ὁ	34	l	-	s	-	-	-	f	a	-
ἀπάντησιν	ἀπάντησις	35	n	-	s	-	-	-	f	a	-
τῶν	ὁ	36	l	-	p	-	-	-	m	g	-
πολεμίων	πολέμιος	37	a	-	p	-	-	-	m	g	-
,	,	38	u	-	-	-	-	-	-	-	-
εἰς	εἰς	39	r	-	-	-	-	-	-	-	-
δὲ	δέ	40	c	-	-	-	-	-	-	-	-
τὰς	ὁ	41	l	-	p	-	-	-	f	a	-
Θερμοπύλας	Θερμοπύλαι	42	n	-	p	-	-	-	f	a	-
τοὺς	ὁ	43	l	-	p	-	-	-	m	a	-
ἱκανοὺς	ἱκανός	44	a	-	p	-	-	-	m	a	-
ὁπλίτας	ὁπλίτης	45	n	-	p	-	-	-	m	a	-
,	,	46	u	-	-	-	-	-	-	-	-
προκαταληψομένους	προκαταλαμβάνω	47	v	-	p	f	p	m	m	a	-
τὰς	ὁ	48	l	-	p	-	-	-	f	a	-
ἐν	ἐν	49	r	-	-	-	-	-	-	-	-
τοῖς	ὁ	50	l	-	p	-	-	-	n	d	-
στενοῖς	στενός	51	a	-	p	-	-	-	n	d	-
παρόδους	πάροδος	52	n	-	p	-	-	-	f	a	-
καὶ	καί	53	c	-	-	-	-	-	-	-	-
κωλύσοντας	κωλύω	54	v	-	p	f	p	a	m	a	-
προάγειν	προάγω	55	v	-	-	p	n	a	-	-	-
ἐπὶ	ἐπί	56	r	-	-	-	-	-	-	-	-
τὴν	ὁ	57	l	-	s	-	-	-	f	a	-
Ἑλλάδα	Ἑλλάς	58	n	-	s	-	-	-	f	a	-
τοὺς	ὁ	59	l	-	p	-	-	-	m	a	-
βαρβάρους	βάρβαρος	60	a	-	p	-	-	-	m	a	-
·	·	61	u	-	-	-	-	-	-	-	-

ἡγεῖτο	ἡγέομαι	1	v	3	s	i	i	e	-	-	-
δὲ	δέ	2	d	-	-	-	-	-	-	-	-
τοῦ	ὁ	3	l	-	s	-	-	-	m	g	-
μὲν	μέν	4	d	-	-	-	-	-	-	-	-
στόλου	στόλος	5	n	-	s	-	-	-	m	g	-
παντὸς	πᾶς	6	a	-	s	-	-	-	m	g	-
Εὐρυβιάδης	Εὐρυβιάδης	7	n	-	s	-	-	-	m	n	-
ὁ	ὁ	8	l	-	s	-	-	-	m	n	-
Λακεδαιμόνιος	Λακεδαιμόνιος	9	a	-	s	-	-	-	m	n	-
,	,	10	u	-	-	-	-	-	-	-	-
τῶν	ὁ	11	l	-	p	-	-	-	m	g	-
δὲ	δέ	12	c	-	-	-	-	-	-	-	-
εἰς	εἰς	13	r	-	-	-	-	-	-	-	-
Θερμοπύλας	Θερμοπύλαι	14	n	-	p	-	-	-	f	a	-
ἐκπεμφθέντων	ἐκπέμπω	15	v	-	p	a	p	p	m	g	-
Λεωνίδης	Λεωνίδας	16	n	-	s	-	-	-	m	n	-
ὁ	ὁ	17	l	-	s	-	-	-	m	n	-
τῶν	ὁ	18	l	-	p	-	-	-	m	g	-
Σπαρτιατῶν	Σπαρτιάτης	19	n	-	p	-	-	-	m	g	-
βασιλεύς	βασιλεύς	20	n	-	s	-	-	-	m	n	-
,	,	21	u	-	-	-	-	-	-	-	-
μέγα	μέγας	22	a	-	s	-	-	-	n	a	-
φρονῶν	φρονέω	23	v	-	s	p	p	a	m	n	-
ἐπ̓	ἐπί	24	r	-	-	-	-	-	-	-	-
ἀνδρείᾳ	ἀνδρεία	25	n	-	s	-	-	-	f	d	-
καὶ	καί	26	c	-	-	-	-	-	-	-	-
στρατηγίᾳ	στρατηγία	27	n	-	p	-	-	-	f	n	-
.	.	28	u	-	-	-	-	-	-	-	-

τῶν	ὁ	1	l	-	p	-	-	-	m	g	-
δὲ	δέ	2	d	-	-	-	-	-	-	-	-
ἐφόρων	ἔφορος	3	n	-	p	-	-	-	m	g	-
λεγόντων	λέγω	4	v	-	p	p	p	a	m	g	-
ὡς	ὡς	5	c	-	-	-	-	-	-	-	-
ὀλίγους	ὀλίγος	6	a	-	p	-	-	-	m	a	-
παντελῶς	παντελής	7	d	-	-	-	-	-	-	-	-
ἄγει	ἄγω	8	v	3	s	p	i	a	-	-	-
πρὸς	πρός	9	r	-	-	-	-	-	-	-	-
μεγάλην	μέγας	10	a	-	s	-	-	-	f	a	-
δύναμιν	δύναμις	11	n	-	s	-	-	-	f	a	-
,	,	12	u	-	-	-	-	-	-	-	-
καὶ	καί	13	c	-	-	-	-	-	-	-	-
προσταττόντων	προστάσσω	14	v	-	p	p	p	a	m	g	-
πλείονας	πλείων	15	a	-	p	-	-	-	m	a	c
παραλαμβάνειν	παραλαμβάνω	16	v	-	-	p	n	a	-	-	-
,	,	17	u	-	-	-	-	-	-	-	-
εἶπε	εἶπον	18	v	3	s	a	i	a	-	-	-
πρὸς	πρός	19	r	-	-	-	-	-	-	-	-
αὐτοὺς	αὐτός	20	p	-	p	-	-	-	m	a	-
ἐν	ἐν	21	r	-	-	-	-	-	-	-	-
ἀπορρήτοις	ἀπόρρητος	22	a	-	p	-	-	-	n	d	-
ὅτι	ὅτι	23	c	-	-	-	-	-	-	-	-
πρὸς	πρός	24	r	-	-	-	-	-	-	-	-
μὲν	μέν	25	d	-	-	-	-	-	-	-	-
τὸ	ὁ	26	l	-	s	-	-	-	n	a	-
κωλῦσαι	κωλύω	27	v	-	-	a	n	a	-	-	-
τοὺς	ὁ	28	l	-	p	-	-	-	m	a	-
βαρβάρους	βάρβαρος	29	n	-	p	-	-	-	m	a	-
διελθεῖν	διέρχομαι	30	v	-	-	a	n	a	-	-	-
τὰς	ὁ	31	l	-	p	-	-	-	f	a	-
παρόδους	πάροδος	32	n	-	p	-	-	-	f	a	-
ὀλίγοι	ὀλίγος	33	a	-	p	-	-	-	m	n	-
,	,	34	u	-	-	-	-	-	-	-	-
πρὸς	πρός	35	r	-	-	-	-	-	-	-	-
μέντοι	μέντοι	36	c	-	-	-	-	-	-	-	-
γε	γε	37	d	-	-	-	-	-	-	-	-
τὴν	ὁ	38	l	-	s	-	-	-	f	a	-
πρᾶξιν	πρᾶξις	39	n	-	s	-	-	-	f	a	-
ἐφ̓	ἐπί	40	r	-	-	-	-	-	-	-	-
ἣν	ὅς	41	p	-	s	-	-	-	f	a	-
πορεύονται	πορεύω	42	v	3	p	p	i	e	-	-	-
νῦν	νῦν	43	d	-	-	-	-	-	-	-	-
πολλοί	πολύς	44	a	-	p	-	-	-	m	n	-
.	.	45	u	-	-	-	-	-	-	-	-

ἀπεκρίθη	ἀποκρίνω	1	v	3	s	a	i	p	-	-	-
δὲ	δέ	2	d	-	-	-	-	-	-	-	-
ὅτι	ὅτι	3	c	-	-	-	-	-	-	-	-
τῷ	ὁ	4	l	-	s	-	-	-	m	d	-
λόγῳ	λόγος	5	n	-	s	-	-	-	m	d	-
μὲν	μέν	6	d	-	-	-	-	-	-	-	-
ἐπὶ	ἐπί	7	r	-	-	-	-	-	-	-	-
τὴν	ὁ	8	l	-	s	-	-	-	f	a	-
φυλακὴν	φυλακή	9	n	-	s	-	-	-	f	a	-
ἄγει	ἄγω	10	v	3	s	p	i	a	-	-	-
τῶν	ὁ	11	l	-	p	-	-	-	f	g	-
