form	lemma	id	pos	pers	num	tense	mood	voice	gend	case	degree
Κροίσῳ	Κροῖσος	18	n	-	s	-	-	-	m	d	-
τὸ	ὁ	19	l	-	s	-	-	-	n	a	-
γεγονός	γίγνομαι	20	v	-	s	r	p	a	n	a	-
,	,	21	u	-	-	-	-	-	-	-	-
ἀπικόμενος	ἀφικνέομαι	22	v	-	s	a	p	m	m	n	-
δὲ	δέ	23	c	-	-	-	-	-	-	-	-
ἐς	εἰς	24	r	-	-	-	-	-	-	-	-
τὰς	ὁ	25	l	-	p	-	-	-	f	a	-
Σάρδις	Σάρδεις	26	n	-	p	-	-	-	f	a	-
τήν	ὁ	27	l	-	s	-	-	-	f	a	-
τε	τε	28	d	-	-	-	-	-	-	-	-
μάχην	μάχη	29	n	-	s	-	-	-	f	a	-
καὶ	καί	30	c	-	-	-	-	-	-	-	-
τὸν	ὁ	31	l	-	s	-	-	-	m	a	-
τοῦ	ὁ	32	l	-	s	-	-	-	m	g	-
παιδὸς	παῖς	33	n	-	s	-	-	-	m	g	-
μόρον	μόρον	34	n	-	s	-	-	-	n	n	-
ἐσήμηνέ	σημαίνω	35	v	3	s	a	i	a	-	-	-
οἱ	ἕ	36	p	-	s	-	-	-	m	d	-
.	.	37	u	-	-	-	-	-	-	-	-

ὁ	ὁ	1	l	-	s	-	-	-	m	n	-
δὲ	δέ	2	d	-	-	-	-	-	-	-	-
Κροῖσος	Κροῖσος	3	n	-	s	-	-	-	m	n	-
τῷ	ὁ	4	l	-	s	-	-	-	m	d	-
θανάτῳ	θάνατος	5	n	-	s	-	-	-	m	d	-
τοῦ	ὁ	6	l	-	s	-	-	-	m	g	-
παιδὸς	παῖς	7	n	-	s	-	-	-	m	g	-
συντεταραγμένος	συνταράσσω	8	v	-	s	r	p	e	m	n	-
μᾶλλόν	μᾶλλον	9	d	-	-	-	-	-	-	-	-
τι	τις	10	p	-	s	-	-	-	n	a	-
ἐδεινολογέετο	δεινολογέομαι	11	v	3	s	i	i	e	-	-	-
ὅτι	ὅτι	12	c	-	-	-	-	-	-	-	-
μιν	μιν	13	p	3	s	-	-	-	m	a	-
ἀπέκτεινε	ἀποκτείνω	14	v	3	s	a	i	a	-	-	-
τὸν	ὁς	15	p	-	s	-	-	-	m	a	-
αὐτὸς	αὐτός	16	p	-	s	-	-	-	m	n	-
φόνου	φόνος	17	n	-	s	-	-	-	m	g	-
ἐκάθηρε	καθαίρω	18	v	3	s	a	i	a	-	-	-
:	:	19	u	-	-	-	-	-	-	-	-

περιημεκτέων	περιημεκτέω	1	v	-	s	p	p	a	m	n	-
δὲ	δέ	2	d	-	-	-	-	-	-	-	-
τῇ	ὁ	3	l	-	s	-	-	-	f	d	-
συμφορῇ	συμφορή	4	n	-	s	-	-	-	f	d	-
δεινῶς	δεινός	5	d	-	-	-	-	-	-	-	-
ἐκάλεε	καλέω	6	v	3	s	i	i	a	-	-	-
μὲν	μέν	7	d	-	-	-	-	-	-	-	-
Δία	Δίη	8	n	-	s	-	-	-	f	n	-
καθάρσιον	καθάρσιος	9	a	-	s	-	-	-	m	a	-
μαρτυρόμενος	μαρτύρομαι	10	v	-	s	p	p	e	m	n	-
τὰ	ὅς	11	p	-	p	-	-	-	n	a	-
ὑπὸ	ὑπό	12	r	-	-	-	-	-	-	-	-
τοῦ	ὁ	13	l	-	s	-	-	-	m	g	-
ξείνου	ξένος1	14	n	-	s	-	-	-	m	g	-
πεπονθὼς	πάσχω	15	v	-	s	r	p	a	m	n	-
εἴη	εἰμί	16	v	3	s	p	o	a	-	-	-
ἐκάλεε	καλέω	17	v	3	s	i	i	a	-	-	-
δὲ	δέ	18	c	-	-	-	-	-	-	-	-
ἐπίστιόν	ἐπίστιος	19	a	-	s	-	-	-	m	a	-
τε	τε	20	d	-	-	-	-	-	-	-	-
καὶ	καί	21	c	-	-	-	-	-	-	-	-
ἑταιρήιον	ἑταιρεῖος	22	a	-	s	-	-	-	m	a	-
,	,	23	u	-	-	-	-	-	-	-	-
τὸν	ὁ	24	l	-	s	-	-	-	m	a	-
αὐτὸν	αὐτός	25	a	-	s	-	-	-	m	a	-
τοῦτον	οὗτος	26	a	-	s	-	-	-	m	a	-
ὀνομάζων	ὀνομάζω	27	v	-	s	p	p	a	m	n	-
θεόν	θεός	28	n	-	s	-	-	-	m	a	-
,	,	29	u	-	-	-	-	-	-	-	-
τὸν	ὁ	30	l	-	s	-	-	-	m	a	-
μὲν	μέν	31	d	-	-	-	-	-	-	-	-
ἐπίστιον	ἐπίστιος	32	a	-	s	-	-	-	m	a	-
καλέων	καλέω	33	v	-	s	p	p	a	m	n	-
,	,	34	u	-	-	-	-	-	-	-	-
διότι	διότι	35	c	-	-	-	-	-	-	-	-
δὴ	δή	36	d	-	-	-	-	-	-	-	-
οἰκίοισι	οἰκίον	37	n	-	p	-	-	-	n	d	-
ὑποδεξάμενος	ὑποδείκνυμι	38	v	-	s	a	p	m	m	n	-
τὸν	ὁ	39	l	-	s	-	-	-	m	a	-
ξεῖνον	ξένος1	40	n	-	s	-	-	-	m	a	-
φονέα	φονεύς	41	n	-	s	-	-	-	m	a	-
τοῦ	ὁ	42	l	-	s	-	-	-	m	g	-
παιδὸς	παῖς	43	n	-	s	-	-	-	m	g	-
ἐλάνθανε	λανθάνω	44	v	3	s	i	i	a	-	-	-
βόσκων	βόσκω	45	v	-	s	p	p	a	m	n	-
,	,	46	u	-	-	-	-	-	-	-	-
τὸν	ὁ	47	l	-	s	-	-	-	m	a	-
δὲ	δέ	48	c	-	-	-	-	-	-	-	-
ἑταιρήιον	ἑταιρεῖος	49	a	-	s	-	-	-	m	a	-
,	,	50	u	-	-	-	-	-	-	-	-
ὡς	ὡς	51	c	-	-	-	-	-	-	-	-
φύλακα	φύλαξ	52	n	-	s	-	-	-	m	a	-
συμπέμψας	συμπέμπω	53	v	-	s	a	p	a	m	n	-
αὐτὸν	αὐτός	54	p	-	s	-	-	-	m	a	-
εὑρήκοι	εὑρίσκω	55	v	3	s	r	o	a	-	-	-
πολεμιώτατον	πολέμιος	56	a	-	s	-	-	-	m	a	s
.	.	57	u	-	-	-	-	-	-	-	-

παρῆσαν	πάρειμι1	1	v	3	p	i	i	a	-	-	-
δὲ	δέ	2	d	-	-	-	-	-	-	-	-
μετὰ	μετά	3	r	-	-	-	-	-	-	-	-
τοῦτο	οὗτος	4	p	-	s	-	-	-	n	a	-
οἱ	ὁ	5	l	-	p	-	-	-	m	n	-
Λυδοὶ	Λυδός	6	n	-	p	-	-	-	m	n	-
φέροντες	φέρω	7	v	-	p	p	p	a	m	n	-
τὸν	ὁ	8	l	-	s	-	-	-	m	a	-
νεκρόν	νεκρός	9	a	-	s	-	-	-	m	a	-
,	,	10	u	-	-	-	-	-	-	-	-
ὄπισθε	ὄπισθεν	11	d	-	-	-	-	-	-	-	-
δὲ	δέ	12	c	-	-	-	-	-	-	-	-
εἵπετό	ἕπομαι	13	v	3	s	i	i	e	-	-	-
οἱ	ἕ	14	p	-	s	-	-	-	m	d	-
ὁ	ὁ	15	l	-	s	-	-	-	m	n	-
φονεύς	φονεύς	16	n	-	s	-	-	-	m	n	-
.	.	17	u	-	-	-	-	-	-	-	-

στὰς	ἵστημι	1	v	-	s	a	p	a	m	n	-
δὲ	δέ	2	d	-	-	-	-	-	-	-	-
οὗτος	οὗτος	3	p	-	s	-	-	-	m	n	-
πρὸ	πρό	4	r	-	-	-	-	-	-	-	-
τοῦ	ὁ	5	l	-	s	-	-	-	m	g	-
νεκροῦ	νεκρός	6	n	-	s	-	-	-	m	g	-
παρεδίδου	παραδίδωμι	7	v	3	s	i	i	a	-	-	-
ἑωυτὸν	ἑαυτοῦ	8	p	-	s	-	-	-	m	a	-
Κροίσῳ	Κροῖσος	9	n	-	s	-	-	-	m	d	-
προτείνων	προτείνω	10	v	-	s	p	p	a	m	n	-
τὰς	ὁ	11	l	-	p	-	-	-	f	a	-
χεῖρας	χείρ	12	n	-	p	-	-	-	f	a	-
,	,	13	u	-	-	-	-	-	-	-	-
ἐπικατασφάξαι	ἐπικατασφάζω	14	v	-	-	a	n	a	-	-	-
μιν	μιν	15	p	3	s	-	-	-	m	a	-
κελεύων	κελεύω	16	v	-	s	p	p	a	m	n	-
τῷ	ὁ	17	l	-	s	-	-	-	m	d	-
νεκρῷ	νεκρός	18	n	-	s	-	-	-	m	d	-
,	,	19	u	-	-	-	-	-	-	-	-
λέγων	λέγω3	20	v	-	s	p	p	a	m	n	-
τήν	ὁ	21	l	-	s	-	-	-	f	a	-
τε	τε	22	d	-	-	-	-	-	-	-	-
προτέρην	πρότερος	23	a	-	s	-	-	-	f	a	-
ἑωυτοῦ	ἑαυτοῦ	24	p	-	s	-	-	-	n	g	-
συμφορήν	συμφορά	25	n	-	s	-	-	-	f	a	-
,	,	26	u	-	-	-	-	-	-	-	-
καὶ	καί	27	c	-	-	-	-	-	-	-	-
ὡς	ὡς	28	c	-	-	-	-	-	-	-	-
ἐπ ̓	ἐπί	29	r	-	-	-	-	-	-	-	-
ἐκείνῃ	ἐκεῖνος	30	p	-	s	-	-	-	f	d	-
τὸν	ὁ	31	l	-	s	-	-	-	m	a	-
καθήραντα	καθαίρω	32	v	-	s	a	p	a	m	a	-
ἀπολωλεκὼς	ἀπόλλυμι	33	v	-	s	r	p	a	m	n	-
εἴη	εἰμί	34	v	3	s	p	o	a	-	-	-
