form	lemma	id	pos	pers	num	tense	mood	voice	gend	case	degree
ξύμβασιν	σύμβασις	12	n	-	s	-	-	-	f	a	-
ποιησάμενοι	ποιέω	13	v	-	p	a	p	m	m	n	-
καὶ	καί	14	c	-	-	-	-	-	-	-	-
ξυμμαχίαν	συμμαχία	15	n	-	s	-	-	-	f	a	-
ἀναγκαίαν	ἀναγκαῖος	16	a	-	s	-	-	-	f	a	-
πρὸς	πρός	17	r	-	-	-	-	-	-	-	-
τὸν	ὁ	18	l	-	s	-	-	-	m	a	-
Περδίκκαν	Περδίκκας	19	n	-	s	-	-	-	m	a	-
,	punc1	20	u	-	-	-	-	-	-	-	-
ὡς	ὡς	21	c	-	-	-	-	-	-	-	-
αὐτοὺς	αὐτός	22	p	-	p	-	-	-	m	a	-
κατήπειγεν	κατεπείγω	23	v	3	s	i	i	a	-	-	-
ἡ	ὁ	24	l	-	s	-	-	-	f	n	-
Ποτείδαια	Ποτείδαια	25	n	-	s	-	-	-	f	n	-
καὶ	καί	26	c	-	-	-	-	-	-	-	-
ὁ	ὁ	27	l	-	s	-	-	-	m	n	-
Ἀριστεὺς	Ἀριστεύς	28	n	-	s	-	-	-	m	n	-
παρεληλυθώς	παρέρχομαι	29	v	-	s	r	p	a	m	n	-
,	punc1	30	u	-	-	-	-	-	-	-	-
ἀπανίστανται	ἀπανίστημι	31	v	3	p	p	i	e	-	-	-
ἐκ	ἐκ	32	r	-	-	-	-	-	-	-	-
τῆς	ὁ	33	l	-	s	-	-	-	f	g	-
Μακεδονίας	Μακεδονία	34	n	-	s	-	-	-	f	g	-
,	punc1	35	u	-	-	-	-	-	-	-	-
καὶ	καί	36	c	-	-	-	-	-	-	-	-
ἀφικόμενοι	ἀφικνέομαι	37	v	-	p	a	p	m	m	n	-
ἐς	εἰς	38	r	-	-	-	-	-	-	-	-
Βέροιαν	Βεροία	39	n	-	s	-	-	-	f	a	-
κ-	καί	40	d	-	-	-	-	-	-	-	-
ἀκεῖθεν	ἐκεῖθεν	41	d	-	-	-	-	-	-	-	-
ἐπὶ	ἐπί	42	r	-	-	-	-	-	-	-	-
Στρέψαν	Στρέψα	43	n	-	s	-	-	-	f	a	-
καὶ	καί	44	d	-	-	-	-	-	-	-	-
πειράσαντες	πειράω	45	v	-	p	a	p	a	m	n	-
πρῶτον	πρῶτος	46	a	-	s	-	-	-	n	a	-
τοῦ	ὁ	47	l	-	s	-	-	-	n	g	-
χωρίου	χωρίον	48	n	-	s	-	-	-	n	g	-
καὶ	καί	49	c	-	-	-	-	-	-	-	-
οὐχ	οὐ	50	d	-	-	-	-	-	-	-	-
ἑλόντες	αἱρέω	51	v	-	p	a	p	a	m	n	-
ἐπορεύοντο	πορεύω	52	v	3	p	i	i	e	-	-	-
κατὰ	κατά	53	r	-	-	-	-	-	-	-	-
γῆν	γῆ	54	n	-	s	-	-	-	f	a	-
πρὸς	πρός	55	r	-	-	-	-	-	-	-	-
τὴν	ὁ	56	l	-	s	-	-	-	f	a	-
Ποτείδαιαν	Ποτείδαια	57	n	-	s	-	-	-	f	a	-
,	punc1	58	u	-	-	-	-	-	-	-	-
τρισχιλίοις	τρισχίλιοι	59	a	-	p	-	-	-	m	d	-
μὲν	μέν	60	d	-	-	-	-	-	-	-	-
ὁπλίταις	ὁπλίτης	61	n	-	p	-	-	-	m	d	-
ἑαυτῶν	ἑαυτοῦ	62	p	-	p	-	-	-	m	g	-
,	punc1	63	u	-	-	-	-	-	-	-	-
χωρὶς	χωρίς	64	d	-	-	-	-	-	-	-	-
δὲ	δέ	65	d	-	-	-	-	-	-	-	-
τῶν	ὁ	66	l	-	p	-	-	-	m	g	-
ξυμμάχων	σύμμαχος	67	n	-	p	-	-	-	m	g	-
πολλοῖς	πολύς	68	a	-	p	-	-	-	m	d	-
,	punc1	69	u	-	-	-	-	-	-	-	-
ἱππεῦσι	ἱππεύς	70	n	-	p	-	-	-	m	d	-
δὲ	δέ	71	c	-	-	-	-	-	-	-	-
ἑξακοσίοις	ἑξακόσιοι	72	a	-	p	-	-	-	m	d	-
Μακεδόνων	Μακεδών	73	n	-	p	-	-	-	m	g	-
τοῖς	ὁ	74	l	-	p	-	-	-	m	d	-
μετὰ	μετά	75	r	-	-	-	-	-	-	-	-
Φιλίππου	Φίλιππος	76	n	-	s	-	-	-	m	g	-
καὶ	καί	77	c	-	-	-	-	-	-	-	-
Παυσανίου	Παυσανίας	78	n	-	s	-	-	-	m	g	-
:	punc1	79	u	-	-	-	-	-	-	-	-

ἅμα	ἅμα	1	d	-	-	-	-	-	-	-	-
δὲ	δέ	2	d	-	-	-	-	-	-	-	-
νῆες	ναῦς	3	n	-	p	-	-	-	f	n	-
παρέπλεον	παραπλέω	4	v	3	p	i	i	a	-	-	-
ἑβδομήκοντα	ἑβδομήκοντα	5	a	-	-	-	-	-	-	-	-
.	punc1	6	u	-	-	-	-	-	-	-	-

κατ᾽	κατά	1	r	-	-	-	-	-	-	-	-
ὀλίγον	ὀλίγος	2	a	-	s	-	-	-	n	a	-
δὲ	δέ	3	d	-	-	-	-	-	-	-	-
προϊόντες	πρόειμι1	4	v	-	p	p	p	a	m	n	-
τριταῖοι	τριταῖος	5	a	-	p	-	-	-	m	n	-
ἀφίκοντο	ἀφικνέομαι	6	v	3	p	a	i	m	-	-	-
ἐς	εἰς	7	r	-	-	-	-	-	-	-	-
Γίγωνον	Γίγωνος	8	n	-	s	-	-	-	m	a	-
καὶ	καί	9	c	-	-	-	-	-	-	-	-
ἐστρατοπεδεύσαντο	στρατοπεδεύω	10	v	3	p	a	i	m	-	-	-
.	punc1	11	u	-	-	-	-	-	-	-	-

Ποτειδεᾶται	Ποτειδεάτης	1	n	-	p	-	-	-	m	n	-
δὲ	δέ	2	d	-	-	-	-	-	-	-	-
καὶ	καί	3	c	-	-	-	-	-	-	-	-
οἱ	ὁ	4	l	-	p	-	-	-	m	n	-
μετὰ	μετά	5	r	-	-	-	-	-	-	-	-
Ἀριστέως	Ἀρίστευς	6	n	-	s	-	-	-	m	g	-
Πελοποννήσιοι	Πελοποννήσιοι	7	n	-	p	-	-	-	m	n	-
προσδεχόμενοι	προσδέχομαι	8	v	-	p	p	p	e	m	n	-
τοὺς	ὁ	9	l	-	p	-	-	-	m	a	-
Ἀθηναίους	Ἀθηναῖος	10	n	-	p	-	-	-	m	a	-
ἐστρατοπεδεύοντο	στρατοπεδεύω	11	v	3	p	i	i	e	-	-	-
πρὸς	πρός	12	r	-	-	-	-	-	-	-	-
Ὀλύνθου	Ὄλυνθος	13	n	-	s	-	-	-	m	g	-
ἐν	εἰς	14	r	-	-	-	-	-	-	-	-
τῷ	ὁ	15	l	-	s	-	-	-	m	d	-
ἰσθμῷ	ἰσθμός	16	n	-	s	-	-	-	m	d	-
,	punc1	17	u	-	-	-	-	-	-	-	-
καὶ	καί	18	c	-	-	-	-	-	-	-	-
ἀγορὰν	ἀγορά	19	n	-	s	-	-	-	f	a	-
ἔξω	ἔξω	20	r	-	-	-	-	-	-	-	-
τῆς	ὁ	21	l	-	s	-	-	-	f	g	-
πόλεως	πόλις	22	n	-	s	-	-	-	f	g	-
ἐπεποίηντο	ποιέω	23	v	3	p	l	i	e	-	-	-
.	punc1	24	u	-	-	-	-	-	-	-	-

στρατηγὸν	στρατηγός	1	n	-	s	-	-	-	m	a	-
μὲν	μέν	2	d	-	-	-	-	-	-	-	-
οὖν	οὖν	3	d	-	-	-	-	-	-	-	-
τοῦ	ὁ	4	l	-	s	-	-	-	m	g	-
πεζοῦ	πεζός	5	a	-	s	-	-	-	m	g	-
παντὸς	πᾶς	6	a	-	s	-	-	-	m	g	-
οἱ	ὁ	7	l	-	p	-	-	-	m	n	-
ξύμμαχοι	σύμμαχος	8	n	-	p	-	-	-	m	n	-
ᾕρηντο	αἱρέω	9	v	3	p	l	i	e	-	-	-
Ἀριστέα	Ἀριστεύς	10	n	-	s	-	-	-	m	a	-
,	punc1	11	u	-	-	-	-	-	-	-	-
τῆς	ὁ	12	l	-	s	-	-	-	f	g	-
δὲ	δέ	13	c	-	-	-	-	-	-	-	-
ἵππου	ἵππος	14	n	-	s	-	-	-	f	g	-
Περδίκκαν	Περδίκκας	15	n	-	s	-	-	-	m	a	-
:	punc1	16	u	-	-	-	-	-	-	-	-

ἀπέστη	ἀπίστημι	1	v	3	s	a	i	m	-	-	-
γὰρ	γάρ	2	d	-	-	-	-	-	-	-	-
εὐθὺς	εὐθύς2	3	d	-	-	-	-	-	-	-	-
πάλιν	πάλιν	4	d	-	-	-	-	-	-	-	-
τῶν	ὁ	5	l	-	p	-	-	-	m	g	-
Ἀθηναίων	Ἀθηναῖος	6	n	-	p	-	-	-	m	g	-
καὶ	καί	7	c	-	-	-	-	-	-	-	-
ξυνεμάχει	συμμαχέω	8	v	3	s	i	i	a	-	-	-
τοῖς	ὁ	9	l	-	p	-	-	-	m	d	-
Ποτειδεάταις	Ποτειδεάτης	10	n	-	p	-	-	-	m	d	-
,	punc1	11	u	-	-	-	-	-	-	-	-
Ἰόλαον	Ἰόλαος	12	n	-	s	-	-	-	m	a	-
ἀνθ᾽	ἀντί	13	r	-	-	-	-	-	-	-	-
αὑτοῦ	ἑαυτοῦ	14	p	-	s	-	-	-	m	g	-
καταστήσας	καθίστημι	15	v	-	s	a	p	a	m	n	-
ἄρχοντα	ἄρχω	16	v	-	s	p	p	a	m	a	-
.	punc1	17	u	-	-	-	-	-	-	-	-

ἦν	εἰμί	1	v	3	s	i	i	a	-	-	-
δὲ	δέ	2	d	-	-	-	-	-	-	-	-
ἡ	ὁ	3	l	-	s	-	-	-	f	n	-
γνώμη	γνώμη	4	n	-	s	-	-	-	f	n	-
τοῦ	ὁ	5	l	-	s	-	-	-	m	g	-
Ἀριστέως	Ἀριστεύς	6	n	-	s	-	-	-	m	g	-
τὸ	ὁ	7	l	-	s	-	-	-	n	a	-
μὲν	μέν	8	d	-	-	-	-	-	-	-	-
μεθ᾽	μετά	9	r	-	-	-	-	-	-	-	-
ἑαυτοῦ	ἑαυτοῦ	10	p	-	s	-	-	-	m	g	-
στρατόπεδον	στρατόπεδον	11	n	-	s	-	-	-	n	a	-
ἔχοντι	ἔχω	12	v	-	s	p	p	a	m	d	-
ἐν	εἰς	13	r	-	-	-	-	-	-	-	-
τῷ	ὁ	14	l	-	s	-	-	-	m	d	-
ἰσθμῷ	ἰσθμός	15	n	-	s	-	-	-	m	d	-
ἐπιτηρεῖν	ἐπιτηρέω	16	v	-	-	p	n	a	-	-	-
τοὺς	ὁ	17	l	-	p	-	-	-	m	a	-
Ἀθηναίους	Ἀθηναῖος	18	n	-	p	-	-	-	m	a	-
,	punc1	19	u	-	-	-	-	-	-	-	-
ἢν	ἐάν	20	c	-	-	-	-	-	-	-	-
ἐπίωσι	ἔπειμι1	21	v	3	p	p	s	a	-	-	-
,	punc1	22	u	-	-	-	-	-	-	-	-
Χαλκιδέας	Χαλκιδεύς	23	n	-	p	-	-	-	m	a	-
δὲ	δέ	24	c	-	-	-	-	-	-	-	-
καὶ	καί	25	d	-	-	-	-	-	-	-	-
τοὺς	ὁ	26	l	-	p	-	-	-	m	a	-
ἔξω	ἔξω	27	r	-	-	-	-	-	-	-	-
ἰσθμοῦ	ἰσθμός	28	n	-	s	-	-	-	m	g	-
ξυμμάχους	σύμμαχος	29	n	-	p	-	-	-	m	a	-
καὶ	καί	30	c	-	-	-	-	-	-	-	-
τὴν	ὁ	31	l	-	s	-	-	-	f	a	-
παρὰ	παρά	32	r	-	-	-	-	-	-	-	-
Περδίκκου	Περδίκκας	33	n	-	s	-	-	-	m	g	-
διακοσίαν	διακόσιοι	34	a	-	s	-	-	-	f	a	-
ἵππον	ἵππος	35	n	-	s	-	-	-	f	a	-
ἐν	ἐν	36	r	-	-	-	-	-	-	-	-
Ὀλύνθῳ	Ὄλυνθος	37	n	-	s	-	-	-	m	d	-
μένειν	μένω	38	v	-	-	p	n	a	-	-	-
,	punc1	39	u	-	-	-	-	-	-	-	-
καὶ	καί	40	c	-	-	-	-	-	-	-	-
ὅταν	ὅταν	41	c	-	-	-	-	-	-	-	-
Ἀθηναῖοι	Ἀθηναῖος	42	n	-	p	-	-	-	m	n	-
ἐπὶ	ἐπί	43	r	-	-	-	-	-	-	-	-
σφᾶς	σφεῖς	44	p	-	p	-	-	-	m	a	-
χωρῶσι	χωρέω	45	v	3	p	p	s	a	-	-	-
,	punc1	46	u	-	-	-	-	-	-	-	-
κατὰ	κατά	47	r	-	-	-	-	-	-	-	-
νώτου	νῶτον	48	n	-	s	-	-	-	n	g	-
βοηθοῦντας	βοηθέω	49	v	-	p	p	p	a	m	a	-
ἐν	ἐν	50	r	-	-	-	-	-	-	-	-
μέσῳ	μέσος	51	a	-	s	-	-	-	n	d	-
ποιεῖν	ποιέω	52	v	-	-	p	n	a	-	-	-
αὑτῶν	ἑαυτοῦ	53	p	-	p	-	-	-	m	g	-
τοὺς	ὁ	54	l	-	p	-	-	-	m	a	-
πολεμίους	πολέμιος	55	n	-	p	-	-	-	m	a	-
.	punc1	56	u	-	-	-	-	-	-	-	-

Καλλίας	Καλλίας	1	n	-	s	-	-	-	m	n	-
δ᾽	δέ	2	d	-	-	-	-	-	-	-	-
αὖ	αὖ	3	d	-	-	-	-	-	-	-	-
ὁ	ὁ	4	l	-	s	-	-	-	m	n	-
τῶν	ὁ	5	l	-	p	-	-	-	m	g	-
Ἀθηναίων	Ἀθηναῖος	6	n	-	p	-	-	-	m	g	-
στρατηγὸς	στρατηγός	7	n	-	s	-	-	-	m	n	-
καὶ	καί	8	c	-	-	-	-	-	-	-	-
οἱ	ὁ	9	l	-	p	-	-	-	m	n	-
ξυνάρχοντες	συνάρχω	10	v	-	p	p	p	a	m	n	-
τοὺς	ὁ	11	l	-	p	-	-	-	m	a	-
μὲν	μέν	12	d	-	-	-	-	-	-	-	-
Μακεδόνας	Μακεδών	13	n	-	p	-	-	-	m	a	-
ἱππέας	ἱππεύς	14	n	-	p	-	-	-	m	a	-
καὶ	καί	15	c	-	-	-	-	-	-	-	-
τῶν	ὁ	16	l	-	p	-	-	-	m	g	-
ξυμμάχων	σύμμαχος	17	n	-	p	-	-	-	m	g	-
ὀλίγους	ὀλίγος	18	a	-	p	-	-	-	m	a	-
ἐπὶ	ἐπί	19	r	-	-	-	-	-	-	-	-
Ὀλύνθου	Ὄλυνθος	20	n	-	s	-	-	-	m	g	-
ἀποπέμπουσιν	ἀποπέμπω	21	v	3	p	p	i	a	-	-	-
,	punc1	22	u	-	-	-	-	-	-	-	-
ὅπως	ὅπως	23	c	-	-	-	-	-	-	-	-
εἴργωσι	ἔργω1	24	v	3	p	p	s	a	-	-	-
τοὺς	ὁ	25	l	-	p	-	-	-	m	a	-
ἐκεῖθεν	ἐκεῖθεν	26	d	-	-	-	-	-	-	-	-
ἐπιβοηθεῖν	ἐπιβοηθέω	27	v	-	-	p	n	a	-	-	-
,	punc1	28	u	-	-	-	-	-	-	-	-
αὐτοὶ	αὐτός	29	p	-	p	-	-	-	m	n	-
δὲ	δέ	30	c	-	-	-	-	-	-	-	-
ἀναστήσαντες	ἀνίστημι	31	v	-	p	a	p	a	m	n	-
τὸ	ὁ	32	l	-	s	-	-	-	n	a	-
στρατόπεδον	στρατόπεδον	33	n	-	s	-	-	-	n	a	-
ἐχώρουν	χωρέω	34	v	3	p	i	i	a	-	-	-
ἐπὶ	ἐπί	35	r	-	-	-	-	-	-	-	-
τὴν	ὁ	36	l	-	s	-	-	-	f	a	-
Ποτείδαιαν	Ποτείδαια	37	n	-	s	-	-	-	f	a	-
.	punc1	38	u	-	-	-	-	-	-	-	-

καὶ	καί	1	d	-	-	-	-	-	-	-	-
ἐπειδὴ	ἐπεί	2	c	-	-	-	-	-	-	-	-
πρὸς	πρός	3	r	-	-	-	-	-	-	-	-
τῷ	ὁ	4	l	-	s	-	-	-	m	d	-
ἰσθμῷ	ἰσθμός	5	n	-	s	-	-	-	m	d	-
ἐγένοντο	γίγνομαι	6	v	3	p	a	i	m	-	-	-
καὶ	καί	7	c	-	-	-	-	-	-	-	-
εἶδον	εἶδον	8	v	3	p	a	i	a	-	-	-
τοὺς	ὁ	9	l	-	p	-	-	-	m	a	-
ἐναντίους	ἐναντίος	10	a	-	p	-	-	-	m	a	-
παρασκευαζομένους	παρασκευάζω	11	v	-	p	p	p	e	m	a	-
ὡς	ὡς	12	d	-	-	-	-	-	-	-	-
ἐς	εἰς	13	r	-	-	-	-	-	-	-	-
μάχην	μάχη	14	n	-	s	-	-	-	f	a	-
,	punc1	15	u	-	-	-	-	-	-	-	-
ἀντικαθίσταντο	ἀντικαθίστημι	16	v	3	p	i	i	e	-	-	-
καὶ	καί	17	d	-	-	-	-	-	-	-	-
αὐτοί	αὐτός	18	p	-	p	-	-	-	m	n	-
,	punc1	19	u	-	-	-	-	-	-	-	-
καὶ	καί	20	c	-	-	-	-	-	-	-	-
οὐ	οὐ	21	d	-	-	-	-	-	-	-	-
πολὺ	πολύς	22	a	-	s	-	-	-	n	a	-
ὕστερον	ὕστερος	23	a	-	s	-	-	-	n	a	-
ξυνέμισγον	συμμίγνυμι	24	v	3	p	i	i	a	-	-	-
.	punc1	25	u	-	-	-	-	-	-	-	-

καὶ	καί	1	d	-	-	-	-	-	-	-	-
αὐτὸ	αὐτός	2	a	-	s	-	-	-	n	n	_
μὲν	μέν	3	d	-	-	-	-	-	-	-	-
τὸ	ὁ	4	l	-	s	-	-	-	n	n	-
τοῦ	ὁ	5	l	-	s	-	-	-	m	g	-
Ἀριστέως	Ἀριστεύς	6	n	-	s	-	-	-	m	g	-
κέρας	κέρας	7	n	-	s	-	-	-	n	n	-
καὶ	καί	8	c	-	-	-	-	-	-	-	-
ὅσοι	ὅσος	9	a	-	p	-	-	-	m	n	-
περὶ	περί	10	r	-	-	-	-	-	-	-	-
ἐκεῖνον	ἐκεῖνος	11	p	-	s	-	-	-	m	a	-
ἦσαν	εἰμί	12	v	3	p	i	i	a	-	-	-
Κορινθίων	Κορίνθιος	13	n	-	p	-	-	-	m	g	-
τε	τε	14	d	-	-	-	-	-	-	-	-
καὶ	καί	15	c	-	-	-	-	-	-	-	-
τῶν	ὁ	16	l	-	p	-	-	-	m	g	-
ἄλλων	ἄλλος	17	a	-	p	-	-	-	m	g	_
λογάδες	λογάς	18	n	-	p	-	-	-	m	n	-
ἔτρεψαν	τρέπω	19	v	3	p	a	i	a	-	-	-
τὸ	ὁ	20	l	-	s	-	-	-	n	a	-
καθ᾽	κατά	21	r	-	-	-	-	-	-	-	-
ἑαυτοὺς	ἑαυτοῦ	22	p	-	p	-	-	-	m	a	-
καὶ	καί	23	c	-	-	-	-	-	-	-	-
ἐπεξῆλθον	ἐπεξέρχομαι	24	v	3	p	a	i	a	-	-	-
διώκοντες	διώκω	25	v	-	p	p	p	a	m	n	-
ἐπὶ	ἐπί	26	r	-	-	-	-	-	-	-	-
πολύ	πολύς	27	a	-	s	-	-	-	n	a	-
:	punc1	28	u	-	-	-	-	-	-	-	-

τὸ	ὁ	1	l	-	s	-	-	-	n	n	-
δὲ	δέ	2	d	-	-	-	-	-	-	-	-
ἄλλο	ἄλλος	3	a	-	s	-	-	-	n	n	_
στρατόπεδον	στρατόπεδον	4	n	-	s	-	-	-	n	n	-
Ποτειδεατῶν	Ποτειδεάτης	5	n	-	p	-	-	-	m	g	-
καὶ	καί	6	c	-	-	-	-	-	-	-	-
Πελοποννησίων	Πελοποννήσιοι	7	n	-	p	-	-	-	m	g	-
ἡσσᾶτο	ἡσσάομαι	8	v	3	s	i	i	e	-	-	-
ὑπὸ	ὑπό	9	r	-	-	-	-	-	-	-	-
τῶν	ὁ	10	l	-	p	-	-	-	m	g	-
Ἀθηναίων	Ἀθηναῖος	11	n	-	p	-	-	-	m	g	-
καὶ	καί	12	c	-	-	-	-	-	-	-	-
ἐς	εἰς	13	r	-	-	-	-	-	-	-	-
τὸ	ὁ	14	l	-	s	-	-	-	n	a	-
τεῖχος	τεῖχος	15	n	-	s	-	-	-	n	a	-
κατέφυγεν	καταφεύγω	16	v	3	s	a	i	a	-	-	-
.	punc1	17	u	-	-	-	-	-	-	-	-

ἐπαναχωρῶν	ἐπαναχωρέω	1	v	-	s	p	p	a	m	n	-
δὲ	δέ	2	d	-	-	-	-	-	-	-	-
ὁ	ὁ	3	l	-	s	-	-	-	m	n	-
Ἀριστεὺς	Ἀριστεύς	4	n	-	s	-	-	-	m	n	-
ἀπὸ	ἀπό	5	r	-	-	-	-	-	-	-	-
τῆς	ὁ	6	l	-	s	-	-	-	f	g	-
διώξεως	δίωξις	7	n	-	s	-	-	-	f	g	-
,	punc1	8	u	-	-	-	-	-	-	-	-
ὡς	ὡς	9	c	-	-	-	-	-	-	-	-
ὁρᾷ	ὁράω	10	v	3	s	p	i	a	-	-	-
τὸ	ὁ	11	l	-	s	-	-	-	n	a	-
ἄλλο	ἄλλος	12	a	-	s	-	-	-	n	a	_
στράτευμα	στράτευμα	13	n	-	s	-	-	-	n	a	-
ἡσσημένον	ἡσσάομαι	14	v	-	s	r	p	e	n	a	-
,	punc1	15	u	-	-	-	-	-	-	-	-
ἠπόρησε	ἀπορέω	16	v	3	s	a	i	a	-	-	-
μὲν	μέν	17	d	-	-	-	-	-	-	-	-
ὁποτέρωσε	ὁποτέρωσε	18	d	-	-	-	-	-	-	-	-
διακινδυνεύσῃ	διακινδυνεύω	19	v	3	s	a	s	a	-	-	-
χωρήσας	χωρέω	20	v	-	s	a	p	a	m	n	-
,	punc1	21	u	-	-	-	-	-	-	-	-
ἢ	ἤ1	22	d	-	-	-	-	-	-	-	-
ἐπὶ	ἐπί	23	r	-	-	-	-	-	-	-	-
τῆς	ὁ	24	l	-	s	-	-	-	f	g	-
Ὀλύνθου	Ὄλυνθος	25	n	-	s	-	-	-	f	g	-
ἢ	ἤ1	26	c	-	-	-	-	-	-	-	-
ἐς	εἰς	27	r	-	-	-	-	-	-	-	-
τὴν	ὁ	28	l	-	s	-	-	-	f	a	-
Ποτείδαιαν	Ποτείδαια	29	n	-	s	-	-	-	f	a	-
:	punc1	30	u	-	-	-	-	-	-	-	-

ἔδοξε	δοκέω	1	v	3	s	a	i	a	-	-	-
δ᾽	δέ	2	d	-	-	-	-	-	-	-	-
οὖν	οὖν	3	d	-	-	-	-	-	-	-	-
ξυναγαγόντι	συνάγω	4	v	-	s	a	p	a	m	d	-
τοὺς	ὁ	5	l	-	p	-	-	-	m	a	-
μεθ᾽	μετά	6	r	-	-	-	-	-	-	-	-
αὑτοῦ	ἑαυτοῦ	7	p	-	s	-	-	-	m	g	-
ὡς	ὡς	8	d	-	-	-	-	-	-	-	-
ἐς	εἰς	9	r	-	-	-	-	-	-	-	-
ἐλάχιστον	ἐλάχιστος	10	a	-	s	-	-	-	n	a	-
χωρίον	χωρίον	11	n	-	s	-	-	-	n	a	-
δρόμῳ	δρόμος	12	n	-	s	-	-	-	m	d	-
βιάσασθαι	βιάω	13	v	-	-	a	n	m	-	-	-
ἐς	εἰς	14	r	-	-	-	-	-	-	-	-
τὴν	ὁ	15	l	-	s	-	-	-	f	a	-
