form	lemma	id	pos	pers	num	tense	mood	voice	gend	case	degree
καὶ	καί	5	c	-	-	-	-	-	-	-	-
περίεστι	περίειμι1	6	v	3	s	p	i	a	-	-	-
,	,	7	u	-	-	-	-	-	-	-	-
καί	καί	8	c	-	-	-	-	-	-	-	-
μιν	μιν	9	p	-	s	-	-	-	m	a	-
ἐπ᾽	ἐπί	10	r	-	-	-	-	-	-	-	-
ἀγροῦ	ἀγρός	11	n	-	s	-	-	-	m	g	-
διαιτώμενον	διαιτάω	12	v	-	s	p	p	e	m	a	-
οἱ	ὁ	13	l	-	p	-	-	-	m	n	-
ἐκ	ἐκ	14	r	-	-	-	-	-	-	-	-
τῆς	ὁ	15	l	-	s	-	-	-	f	g	-
κώμης	κώμη	16	n	-	s	-	-	-	f	g	-
παῖδες	παῖς	17	n	-	p	-	-	-	m	n	-
ἐστήσαντο	ἵστημι	18	v	3	p	a	i	m	-	-	-
βασιλέα	βασιλεύς	19	n	-	s	-	-	-	m	a	-
.	.	20	u	-	-	-	-	-	-	-	-

ὁ	ὁ	1	l	-	s	-	-	-	m	n	-
δὲ	δέ	2	d	-	-	-	-	-	-	-	-
πάντα	πᾶς	3	a	-	p	-	-	-	n	a	-
ὅσα	ὅσος	4	a	-	p	-	-	-	n	a	-
περ	πέρ	5	d	-	-	-	-	-	-	-	-
οἱ	ὁ	6	l	-	p	-	-	-	m	n	-
ἀληθέι	ἀληθής	7	a	-	s	-	-	-	-	d	-
λόγῳ	λόγος	8	n	-	s	-	-	-	m	d	-
βασιλέες	βασιλεύς	9	n	-	p	-	-	-	m	n	-
ἐτελέωσε	τελειόω	10	v	3	s	a	i	a	-	-	-
ποιήσας	ποιέω	11	v	-	s	a	p	a	m	n	-
:	:	12	u	-	-	-	-	-	-	-	-

καὶ	καί	1	d	-	-	-	-	-	-	-	-
γὰρ	γάρ	2	d	-	-	-	-	-	-	-	-
δορυφόρους	δορυφόρος	3	a	-	p	-	-	-	m	a	-
καὶ	καί	4	d	-	-	-	-	-	-	-	-
θυρωροὺς	θυρωρός	5	n	-	p	-	-	-	m	a	-
καὶ	καί	6	d	-	-	-	-	-	-	-	-
ἀγγελιηφόρους	ἀγγελιαφόρος	7	n	-	p	-	-	-	m	a	-
καὶ	καί	8	c	-	-	-	-	-	-	-	-
τὰ	ὁ	9	l	-	p	-	-	-	n	a	-
λοιπὰ	λοιπός	10	a	-	p	-	-	-	n	a	-
πάντα	πᾶς	11	a	-	p	-	-	-	n	a	-
διατάξας	διατάσσω	12	v	-	s	a	p	a	m	n	-
ἦρχε	ἄρχω	13	v	3	s	i	i	a	-	-	-
.	.	14	u	-	-	-	-	-	-	-	-

καὶ	καί	1	d	-	-	-	-	-	-	-	-
νῦν	νῦν	2	d	-	-	-	-	-	-	-	-
ἐς	εἰς	3	r	-	-	-	-	-	-	-	-
τί	τις	4	p	-	s	-	-	-	n	a	-
ὑμῖν	σύ	5	p	2	p	-	-	-	-	d	-
ταῦτα	οὗτος	6	p	-	p	-	-	-	n	n	-
φαίνεται	φαίνω	7	v	3	s	p	i	e	-	-	-
φέρειν	φέρω	8	v	-	-	p	n	a	-	-	-
;	;	9	u	-	-	-	-	-	-	-	-

εἶπαν	εἶπον	1	v	3	p	a	i	a	-	-	-
οἱ	ὁ	2	l	-	p	-	-	-	m	n	-
Μάγοι	Μάγος	3	n	-	p	-	-	-	m	n	-
εἰ	εἰ	4	c	-	-	-	-	-	-	-	-
μὲν	μέν	5	d	-	-	-	-	-	-	-	-
περίεστί	περίειμι1	6	v	3	s	p	i	a	-	-	-
τε	τε	7	d	-	-	-	-	-	-	-	-
καὶ	καί	8	c	-	-	-	-	-	-	-	-
ἐβασίλευσε	βασιλεύω	9	v	3	s	a	i	a	-	-	-
ὁ	ὁ	10	l	-	s	-	-	-	m	n	-
παῖς	παῖς	11	n	-	s	-	-	-	m	n	-
μὴ	μή	12	d	-	-	-	-	-	-	-	-
ἐκ	ἐκ	13	r	-	-	-	-	-	-	-	-
προνοίης	πρόνοια	14	n	-	s	-	-	-	f	g	-
τινός	τις	15	a	-	s	-	-	-	f	g	-
,	,	16	u	-	-	-	-	-	-	-	-
θάρσεέ	θαρσέω	17	v	2	s	p	m	a	-	-	-
τε	τε	18	d	-	-	-	-	-	-	-	-
τούτου	οὗτος	19	p	-	s	-	-	-	m	g	-
εἵνεκα	ἕνεκα	20	r	-	-	-	-	-	-	-	-
καὶ	καί	21	c	-	-	-	-	-	-	-	-
θυμὸν	θυμός	22	n	-	s	-	-	-	m	a	-
ἔχε	ἔχω	23	v	2	s	p	m	a	-	-	-
ἀγαθόν	ἀγαθός	24	a	-	s	-	-	-	m	a	-
:	:	25	u	-	-	-	-	-	-	-	-

οὐ	οὐ	1	d	-	-	-	-	-	-	-	-
γὰρ	γάρ	2	d	-	-	-	-	-	-	-	-
ἔτι	ἔτι	3	d	-	-	-	-	-	-	-	-
τὸ	ὁ	4	l	-	s	-	-	-	n	a	-
δεύτερον	δεύτερος	5	a	-	s	-	-	-	n	a	-
ἄρξει	ἄρχω	6	v	3	s	f	i	a	-	-	-
.	.	7	u	-	-	-	-	-	-	-	-

παρὰ	παρά	1	r	-	-	-	-	-	-	-	-
σμικρὰ	μικρός	2	a	-	p	-	-	-	n	a	-
γὰρ	γάρ	3	d	-	-	-	-	-	-	-	-
καὶ	καί	4	d	-	-	-	-	-	-	-	-
τῶν	ὁ	5	l	-	p	-	-	-	n	g	-
λογίων	λόγιον	6	n	-	p	-	-	-	n	g	-
ἡμῖν	ἐγώ	7	p	1	p	-	-	-	m	d	-
ἔνια	ἔνιοι	8	a	-	p	-	-	-	n	n	-
κεχώρηκε	χωρέω	9	v	3	s	r	i	a	-	-	-
,	,	10	u	-	-	-	-	-	-	-	-
καὶ	καί	11	c	-	-	-	-	-	-	-	-
τά	ὁ	12	l	-	p	-	-	-	n	n	-
γε	γε	13	d	-	-	-	-	-	-	-	-
τῶν	ὁ	14	l	-	p	-	-	-	n	g	-
ὀνειράτων	ὄνειρος	15	n	-	p	-	-	-	n	g	-
ἐχόμενα	ἔχω	16	v	-	p	p	p	e	n	n	-
τελέως	τέλειος	17	d	-	-	-	-	-	-	-	-
ἐς	εἰς	18	r	-	-	-	-	-	-	-	-
ἀσθενὲς	ἀσθενής	19	a	-	s	-	-	-	n	a	-
ἔρχεται	ἔρχομαι	20	v	3	s	p	i	e	-	-	-
.	.	21	u	-	-	-	-	-	-	-	-

ἀμείβεται	ἀμείβω	1	v	3	s	p	i	e	-	-	-
ὁ	ὁ	2	l	-	s	-	-	-	m	n	-
Ἀστυάγης	Ἀστυάγης	3	n	-	s	-	-	-	m	n	-
τοῖσιδε	ὅδε	4	p	-	p	-	-	-	m	d	-
.	.	5	u	-	-	-	-	-	-	-	-

καὶ	καί	1	d	-	-	-	-	-	-	-	-
αὐτὸς	αὐτός	2	p	-	s	-	-	-	m	n	-
ὦ	ὦ	3	i	-	-	-	-	-	-	-	-
Μάγοι	Μάγος	4	n	-	p	-	-	-	m	v	-
ταύτῃ	ταύτῃ	5	d	-	-	-	-	-	-	-	-
πλεῖστος	πλεῖστος	6	a	-	s	-	-	-	m	n	-
γνώμην	γνώμη	7	n	-	s	-	-	-	f	a	-
εἰμί	εἰμί	8	v	1	s	p	i	a	-	-	-
,	,	9	u	-	-	-	-	-	-	-	-
βασιλέος	βασιλεύς	10	n	-	s	-	-	-	m	g	-
ὀνομασθέντος	ὀνομάζω	11	v	-	s	a	p	p	m	g	-
τοῦ	ὁ	12	l	-	s	-	-	-	m	g	-
παιδὸς	παῖς	13	n	-	s	-	-	-	m	g	-
ἐξήκειν	ἐξήκω	14	v	-	-	p	n	a	-	-	-
τε	τε	15	d	-	-	-	-	-	-	-	-
τὸν	ὁ	16	l	-	s	-	-	-	m	a	-
ὄνειρον	ὄνειρος	17	n	-	s	-	-	-	m	a	-
καί	καί	18	c	-	-	-	-	-	-	-	-
μοι	ἐγώ	19	p	-	s	-	-	-	m	d	-
τὸν	ὁ	20	l	-	s	-	-	-	m	a	-
παῖδα	παῖς	21	n	-	s	-	-	-	m	a	-
τοῦτον	οὗτος	22	a	-	s	-	-	-	m	a	-
εἶναι	εἰμί	23	v	-	-	p	n	a	-	-	-
δεινὸν	δεινός	24	a	-	s	-	-	-	n	a	-
ἔτι	ἔτι	25	d	-	-	-	-	-	-	-	-
οὐδέν	οὐδείς	26	p	-	s	-	-	-	n	a	-
.	.	27	u	-	-	-	-	-	-	-	-

ὅμως	ὅμως	1	d	-	-	-	-	-	-	-	-
μέν	μέν	2	d	-	-	-	-	-	-	-	-
γέ	γε	3	d	-	-	-	-	-	-	-	-
τοι	τοι	4	d	-	-	-	-	-	-	-	-
συμβουλεύσατέ	συμβουλεύω	5	v	2	p	a	m	a	-	-	-
μοι	ἐγώ	6	p	1	s	-	-	-	m	d	-
εὖ	εὖ	7	d	-	-	-	-	-	-	-	-
περισκεψάμενοι	περί-σκέπτομαι	8	v	-	p	a	p	e	m	n	-
τὰ	ὅς	9	p	-	p	-	-	-	n	n	-
μέλλει	μέλλω	10	v	3	s	p	i	a	-	-	-
ἀσφαλέστατα	ἀσφαλής	11	a	-	p	-	-	-	n	n	s
εἶναι	εἰμί	12	v	-	-	p	n	a	-	-	-
οἴκῳ	οἶκος	13	n	-	s	-	-	-	m	d	-
τε	τε	14	d	-	-	-	-	-	-	-	-
τῷ	ὁ	15	l	-	s	-	-	-	m	d	-
ἐμῷ	ἐμός	16	a	-	s	-	-	-	m	d	-
καὶ	καί	17	c	-	-	-	-	-	-	-	-
ὑμῖν	σύ	18	p	-	p	-	-	-	m	d	-
.	.	19	u	-	-	-	-	-	-	-	-

εἶπαν	εἶπον	1	v	3	p	a	i	a	-	-	-
πρὸς	πρός	2	r	-	-	-	-	-	-	-	-
ταῦτα	οὗτος	3	p	-	p	-	-	-	n	a	-
οἱ	ὁ	4	l	-	p	-	-	-	m	n	-
Μάγοι	Μάγος	5	n	-	p	-	-	-	m	n	-
ὦ	ὦ	6	i	-	-	-	-	-	-	-	-
βασιλεῦ	βασιλεύς	7	n	-	s	-	-	-	m	v	-
,	,	8	u	-	-	-	-	-	-	-	-
καὶ	καί	9	d	-	-	-	-	-	-	-	-
αὐτοῖσι	αὐτός	10	a	-	p	-	-	-	m	d	-
ἡμῖν	ἐγώ	11	p	-	p	-	-	-	m	d	-
περὶ	περί	12	r	-	-	-	-	-	-	-	-
πολλοῦ	πολύς	13	a	-	s	-	-	-	n	g	-
ἐστι	εἰμί	14	v	3	s	p	i	a	-	-	-
κατορθοῦσθαι	κατορθόω	15	v	-	-	p	n	e	-	-	-
ἀρχὴν	ἀρχή	16	n	-	s	-	-	-	f	a	-
τὴν	ὁ	17	l	-	s	-	-	-	f	a	-
σήν	σός	18	a	-	s	-	-	-	f	a	-
.	.	19	u	-	-	-	-	-	-	-	-

κείνως	ἐκεῖνος	1	d	-	-	-	-	-	-	-	-
μὲν	μέν	2	d	-	-	-	-	-	-	-	-
γὰρ	γάρ	3	d	-	-	-	-	-	-	-	-
ἀλλοτριοῦται	ἀλλοτριόω	4	v	3	s	p	i	e	-	-	-
ἐς	εἰς	5	r	-	-	-	-	-	-	-	-
τὸν	ὁ	6	l	-	s	-	-	-	m	a	-
παῖδα	παῖς	7	n	-	s	-	-	-	m	a	-
τοῦτον	οὗτος	8	a	-	s	-	-	-	m	a	-
περιιοῦσα	περίειμι1	9	v	-	s	p	p	a	f	n	-
ἐόντα	εἰμί	10	v	-	s	p	p	a	m	a	-
Πέρσην	Πέρσης	11	n	-	s	-	-	-	m	a	-
,	,	12	u	-	-	-	-	-	-	-	-
καὶ	καί	13	c	-	-	-	-	-	-	-	-
ἡμεῖς	ἐγώ	14	p	1	p	-	-	-	m	n	-
ἐόντες	εἰμί	15	v	-	p	p	p	a	m	n	-
Μῆδοι	Μῆδος	16	n	-	p	-	-	-	m	n	-
δουλούμεθά	δουλόω	17	v	1	p	p	i	e	-	-	-
τε	τε	18	d	-	-	-	-	-	-	-	-
καὶ	καί	19	c	-	-	-	-	-	-	-	-
λόγου	λόγος	20	n	-	s	-	-	-	m	g	-
οὐδενὸς	οὐδείς	21	a	-	s	-	-	-	m	g	-
γινόμεθα	γίγνομαι	22	v	1	p	p	i	e	-	-	-
πρὸς	πρός	23	r	-	-	-	-	-	-	-	-
Περσέων	Πέρσης	24	n	-	p	-	-	-	m	g	-
,	,	25	u	-	-	-	-	-	-	-	-
ἐόντες	εἰμί	26	v	-	p	p	p	a	m	n	-
ξεῖνοι	ξένος1	27	n	-	p	-	-	-	m	n	-
:	:	28	u	-	-	-	-	-	-	-	-

σέο	σύ	1	p	-	s	-	-	-	m	g	-
δ᾽	δέ	2	d	-	-	-	-	-	-	-	-
ἐνεστεῶτος	ἐνίστημι	3	v	-	s	r	p	a	m	g	-
βασιλέος	βασιλεύς	4	n	-	s	-	-	-	m	g	-
,	,	5	u	-	-	-	-	-	-	-	-
ἐόντος	εἰμί	6	v	-	s	p	p	a	m	g	-
πολιήτεω	πολίτης	7	n	-	s	-	-	-	m	g	-
,	,	8	u	-	-	-	-	-	-	-	-
καὶ	καί	9	d	-	-	-	-	-	-	-	-
ἄρχομεν	ἄρχω	10	v	1	p	i	i	a	-	-	-
τὸ	ὁ	11	l	-	s	-	-	-	n	a	-
μέρος	μέρος	12	n	-	s	-	-	-	n	a	-
καὶ	καί	13	c	-	-	-	-	-	-	-	-
τιμὰς	τιμή	14	n	-	p	-	-	-	f	a	-
πρὸς	πρός	15	r	-	-	-	-	-	-	-	-
σέο	σύ	16	p	-	s	-	-	-	m	g	-
μεγάλας	μέγας	17	a	-	p	-	-	-	f	a	-
ἔχομεν	ἔχω	18	v	1	p	p	i	a	-	-	-
.	.	19	u	-	-	-	-	-	-	-	-

οὕτω	οὕτως	1	d	-	-	-	-	-	-	-	-
ὦν	οὖν	2	d	-	-	-	-	-	-	-	-
πάντως	πάντως	3	d	-	-	-	-	-	-	-	-
ἡμῖν	ἐγώ	4	p	1	p	-	-	-	m	d	-
σέο	σύ	5	p	-	s	-	-	-	m	g	-
καὶ	καί	6	c	-	-	-	-	-	-	-	-
τῆς	ὁ	7	l	-	s	-	-	-	f	g	-
σῆς	σός	8	a	-	s	-	-	-	f	g	-
ἀρχῆς	ἀρχή	9	n	-	s	-	-	-	f	g	-
προοπτέον	προοπτάω	10	v	-	s	p	p	a	n	n	-
ἐστί	εἰμί	11	v	3	s	p	i	a	-	-	-
.	.	12	u	-	-	-	-	-	-	-	-

καὶ	καί	1	d	-	-	-	-	-	-	-	-
νῦν	νῦν	2	d	-	-	-	-	-	-	-	-
εἰ	εἰ	3	c	-	-	-	-	-	-	-	-
φοβερόν	φοβερός	4	a	-	s	-	-	-	n	a	-
τι	τις	5	p	-	s	-	-	-	n	a	-
ἐνωρῶμεν	ἐνοράω	6	v	1	p	i	i	a	-	-	-
,	,	7	u	-	-	-	-	-	-	-	-
πᾶν	πᾶς	8	a	-	s	-	-	-	n	a	-
ἂν	ἄν1	9	d	-	-	-	-	-	-	-	-
σοὶ	σύ	10	p	-	s	-	-	-	m	d	-
προεφράζομεν	προφράζω	11	v	1	p	i	i	a	-	-	-
.	.	12	u	-	-	-	-	-	-	-	-

νῦν	νῦν	1	d	-	-	-	-	-	-	-	-
δὲ	δέ	2	d	-	-	-	-	-	-	-	-
ἀποσκήψαντος	ἀποσκήπτω	3	v	-	s	a	p	a	m	g	-
τοῦ	ὁ	4	l	-	s	-	-	-	n	g	-
ἐνυπνίου	ἐνύπνιον	5	n	-	s	-	-	-	n	g	-
ἐς	εἰς	6	r	-	-	-	-	-	-	-	-
φαῦλον	φαῦλος	7	a	-	s	-	-	-	n	a	-
,	,	8	u	-	-	-	-	-	-	-	-
αὐτοί	αὐτός	9	p	-	p	-	-	-	m	n	-
τε	τε	10	d	-	-	-	-	-	-	-	-
θαρσέομεν	θαρσέω	11	v	1	p	p	i	a	-	-	-
καὶ	καί	12	c	-	-	-	-	-	-	-	-
σοὶ	σύ	13	p	2	s	-	-	-	-	d	-
ἕτερα	ἕτερος	14	a	-	p	-	-	-	n	a	-
τοιαῦτα	τοιοῦτος	15	p	-	p	-	-	-	n	a	-
παρακελευόμεθα	παρακελεύομαι	16	v	1	p	p	i	e	-	-	-
.	.	17	u	-	-	-	-	-	-	-	-

τὸν	ὁ	1	l	-	s	-	-	-	m	a	-
δὲ	δέ	2	d	-	-	-	-	-	-	-	-
παῖδα	παῖς	3	n	-	s	-	-	-	m	a	-
τοῦτον	οὗτος	4	a	-	s	-	-	-	m	a	-
ἐξ	ἐκ	5	r	-	-	-	-	-	-	-	-
ὀφθαλμῶν	ὀφθαλμός	6	n	-	p	-	-	-	m	g	-
ἀπόπεμψαι	ἀποπέμπω	7	v	2	s	a	m	m	-	-	-
ἐς	εἰς	8	r	-	-	-	-	-	-	-	-
Πέρσας	Πέρσης	9	n	-	p	-	-	-	m	a	-
τε	τε	10	d	-	-	-	-	-	-	-	-
καὶ	καί	11	c	-	-	-	-	-	-	-	-
τοὺς	ὁ	12	l	-	p	-	-	-	m	a	-
γειναμένους	γείνομαι	13	v	-	p	a	p	m	m	a	-
.	.	14	u	-	-	-	-	-	-	-	-

ἀκούσας	ἀκούω	1	v	-	s	p	p	a	m	n	-
ταῦτα	οὗτος	2	p	-	p	-	-	-	n	a	-
ὁ	ὁ	3	l	-	s	-	-	-	m	n	-
Ἀστυάγης	Ἀστυάγης	4	n	-	s	-	-	-	m	n	-
ἐχάρη	χαίρω	5	v	3	s	a	i	p	-	-	-
τε	τε	6	d	-	-	-	-	-	-	-	-
καὶ	καί	7	c	-	-	-	-	-	-	-	-
καλέσας	καλέω	8	v	-	s	a	p	a	m	n	-
τὸν	ὁ	9	l	-	s	-	-	-	m	a	-
Κῦρον	Κῦρος	10	n	-	s	-	-	-	m	a	-
ἔλεγέ	λέγω3	11	v	3	s	i	i	a	-	-	-
οἱ	ἕ	12	p	-	s	-	-	-	m	d	-
τάδε	ὅδε	13	p	-	p	-	-	-	n	a	-
.	.	14	u	-	-	-	-	-	-	-	-

ὦ	ὦ	1	i	-	-	-	-	-	-	-	-
παῖ	παῖς	2	n	-	s	-	-	-	m	v	-
,	,	3	u	-	-	-	-	-	-	-	-
σὲ	σύ	4	n	-	s	-	-	-	m	a	-
γὰρ	γάρ	5	d	-	-	-	-	-	-	-	-
ἐγὼ	ἐγώ	6	p	1	s	-	-	-	m	n	-
δι᾽	διά	7	r	-	-	-	-	-	-	-	-
ὄψιν	ὄψις	8	n	-	s	-	-	-	f	a	-
ὀνείρου	ὄνειρος	9	n	-	s	-	-	-	m	g	-
οὐ	οὐ	10	d	-	-	-	-	-	-	-	-
τελέην	τέλειος	11	a	-	s	-	-	-	f	a	-
ἠδίκεον	ἀδικέω	12	v	1	s	i	i	a	-	-	-
,	,	13	u	-	-	-	-	-	-	-	-
τῇ	ὁ	14	l	-	s	-	-	-	f	d	-
σεωυτοῦ	σαυτοῦ	15	p	-	s	-	-	-	m	g	-
δὲ	δέ	16	c	-	-	-	-	-	-	-	-
μοίρῃ	μοῖρα	17	n	-	s	-	-	-	f	d	-
περίεις	περί-ἵημι	18	v	2	s	i	i	a	-	-	-
:	:	19	u	-	-	-	-	-	-	-	-

νῦν	νῦν	1	d	-	-	-	-	-	-	-	-
ὦν	οὖν	2	d	-	-	-	-	-	-	-	-
ἴθι	εἶμι	3	v	2	s	p	m	a	-	-	-
χαίρων	χαίρω	4	v	-	s	p	p	a	m	n	-
ἐς	εἰς	5	r	-	-	-	-	-	-	-	-
Πέρσας	Πέρσης	6	n	-	p	-	-	-	m	a	-
,	,	7	u	-	-	-	-	-	-	-	-
πομποὺς	πομπός	8	n	-	p	-	-	-	m	a	-
δὲ	δέ	9	c	-	-	-	-	-	-	-	-
ἐγὼ	ἐγώ	10	p	-	s	-	-	-	m	n	-
ἅμα	ἅμα	11	d	-	-	-	-	-	-	-	-
πέμψω	πέμπω	12	v	1	s	f	i	a	-	-	-
.	.	13	u	-	-	-	-	-	-	-	-

ἐλθὼν	ἔρχομαι	1	v	-	s	a	p	a	m	n	-
δὲ	δέ	2	d	-	-	-	-	-	-	-	-
ἐκεῖ	ἐκεῖ	3	d	-	-	-	-	-	-	-	-
πατέρα	πατήρ	4	n	-	s	-	-	-	m	a	-
τε	τε	5	d	-	-	-	-	-	-	-	-
καὶ	καί	6	c	-	-	-	-	-	-	-	-
μητέρα	μήτηρ	7	n	-	s	-	-	-	f	a	-
εὑρήσεις	εὑρίσκω	8	v	2	s	f	i	a	-	-	-
οὐ	οὐ	9	d	-	-	-	-	-	-	-	-
κατὰ	κατά	10	r	-	-	-	-	-	-	-	-
Μιτραδάτην	Μιτραδάτης	11	n	-	s	-	-	-	m	a	-
τε	τε	12	d	-	-	-	-	-	-	-	-
τὸν	ὁ	13	l	-	s	-	-	-	m	a	-
βουκόλον	βουκόλος	14	n	-	s	-	-	-	m	a	-
καὶ	καί	15	c	-	-	-	-	-	-	-	-
τὴν	ὁ	16	l	-	s	-	-	-	f	a	-
γυναῖκα	γυνή	17	n	-	s	-	-	-	f	a	-
αὐτοῦ	αὐτός	18	p	-	s	-	-	-	m	g	-
.	.	19	u	-	-	-	-	-	-	-	-

ταῦτα	οὗτος	1	p	-	p	-	-	-	n	a	-
εἶπας	εἶπον	2	v	-	s	a	i	a	m	n	-
ὁ	ὁ	3	l	-	s	-	-	-	m	n	-
Ἀστυάγης	Ἀστυάγης	4	n	-	s	-	-	-	m	n	-
ἀποπέμπει	ἀποπέμπω	5	v	3	s	p	i	a	-	-	-
τὸν	ὁ	6	l	-	s	-	-	-	m	a	-
Κῦρον	Κῦρος	7	n	-	s	-	-	-	m	a	-
.	.	8	u	-	-	-	-	-	-	-	-

νοστήσαντα	νοστέω	1	v	-	s	a	p	a	m	a	-
δέ	δέ	2	d	-	-	-	-	-	-	-	-
μιν	μιν	3	p	-	s	-	-	-	m	a	-
ἐς	εἰς	4	r	-	-	-	-	-	-	-	-
τοῦ	ὁ	5	l	-	s	-	-	-	m	g	-
Καμβύσεω	Καμβύσης	6	n	-	s	-	-	-	m	g	-
τὰ	ὁ	7	l	-	p	-	-	-	n	a	-
οἰκία	οἰκίον	8	n	-	p	-	-	-	n	a	-
ἐδέξαντο	δείκνυμι	9	v	3	p	a	i	m	-	-	-
οἱ	ὁ	10	l	-	p	-	-	-	m	n	-
γεινάμενοι	γείνομαι	11	v	-	p	a	p	m	m	n	-
,	,	12	u	-	-	-	-	-	-	-	-
καὶ	καί	13	d	-	-	-	-	-	-	-	-
δεξάμενοι	δέχομαι	14	v	-	p	a	p	m	m	n	-
ὡς	ὡς	15	c	-	-	-	-	-	-	-	-
ἐπύθοντο	πυνθάνομαι	16	v	3	p	a	i	m	-	-	-
,	,	17	u	-	-	-	-	-	-	-	-
μεγάλως	μεγάλως	18	d	-	-	-	-	-	-	-	-
ἀσπάζοντο	ἀσπάζομαι	19	v	3	p	i	i	e	-	-	-
οἷα	οἷος	20	a	-	p	-	-	-	n	a	-
δὴ	δή	21	d	-	-	-	-	-	-	-	-
ἐπιστάμενοι	ἐφίστημι	22	v	-	p	p	p	e	m	n	-
αὐτίκα	αὐτίκα	23	d	-	-	-	-	-	-	-	-
τότε	τότε	24	d	-	-	-	-	-	-	-	-
τελευτῆσαι	τελευτάω	25	v	-	-	a	n	a	-	-	-
,	,	26	u	-	-	-	-	-	-	-	-
ἱστόρεόν	ἱστορέω	27	v	3	p	i	i	a	-	-	-
τε	τε	28	c	-	-	-	-	-	-	-	-
ὅτεῳ	ὅστις	29	a	-	s	-	-	-	m	d	-
