form	lemma	id	pos	pers	num	tense	mood	voice	gend	case	degree
πεσσονομῶν	πεσσονομέω	9	v	-	s	p	p	a	m	n	-
κύδιστ̓	κύδιστος	10	a	-	p	-	-	-	n	a	-
ἀχέων	ἄχος	11	n	-	p	-	-	-	n	g	-
ἐπέκρανε	ἐπικραίνω	12	v	3	s	a	i	a	-	-	-
,	,	13	u	-	-	-	-	-	-	-	-
φεύγειν	φεύγω	14	v	-	-	p	n	a	-	-	-
ἀνέδην	ἀνέδην	15	d	-	-	-	-	-	-	-	-
διὰ	διά	16	r	-	-	-	-	-	-	-	-
κῦμ̓	κῦμα	17	n	-	s	-	-	-	n	a	-
ἅλιον	ἅλιος	18	a	-	s	-	-	-	n	a	-
,	,	19	u	-	-	-	-	-	-	-	-
κέλσαι	κέλλω	20	v	-	-	a	n	a	-	-	-
δ̓	δέ	21	g	-	-	-	-	-	-	-	-
Ἄργους	Ἄργος	22	n	-	s	-	-	-	n	g	-
γαῖαν	γαῖα	23	n	-	s	-	-	-	f	a	-
,	,	24	u	-	-	-	-	-	-	-	-
ὅθεν	ὅθεν	25	d	-	-	-	-	-	-	-	-
δὴ	δή	26	g	-	-	-	-	-	-	-	-
γένος	γένος	27	n	-	s	-	-	-	n	n	-
ἡμέτερον	ἡμέτερος	28	a	-	s	-	-	-	n	n	-
τῆς	ὁ	29	l	-	s	-	-	-	f	g	-
οἰστροδόνου	οἰστρόδονος	30	a	-	s	-	-	-	f	g	-
βοὸς	βοῦς	31	n	-	s	-	-	-	f	g	-
ἐξ	ἐκ	32	r	-	-	-	-	-	-	-	-
ἐπαφῆς	ἐπαφή	33	n	-	s	-	-	-	f	g	-
κἀξ	ἐκ	34	r	-	-	-	-	-	-	-	-
ἐπιπνοίας	ἐπίπνοια	35	n	-	s	-	-	-	f	g	-
Διὸς	Ζεύς	36	n	-	s	-	-	-	m	g	-
εὐχόμενον	εὔχομαι	37	v	-	s	p	p	e	m	a	-
τετέλεσται	τελέω	38	v	3	s	r	i	e	-	-	-
.	.	39	u	-	-	-	-	-	-	-	-

τίν̓	τίς	1	a	-	s	-	-	-	f	a	-
ἂν	ἄν	2	g	-	-	-	-	-	-	-	-
οὖν	οὖν	3	g	-	-	-	-	-	-	-	-
χώραν	χώρα	4	n	-	s	-	-	-	f	a	-
εὔφρονα	εὔφρων	5	a	-	s	-	-	-	f	a	-
μᾶλλον	μᾶλλον	6	d	-	-	-	-	-	-	-	-
τῆσδ̓	ὅδε	7	p	-	s	-	-	-	f	g	-
ἀφικοίμεθα	ἀφικνέομαι	8	v	1	p	a	o	-	-	-	-
σὺν	σύν	9	r	-	-	-	-	-	-	-	-
τοῖσδ̓	ὅδε	10	p	-	p	-	-	-	m	d	-
ἱκετῶν	ἱκέτης	11	n	-	p	-	-	-	m	g	-
ἐγχειριδίοις	ἐγχειρίδιος	12	a	-	p	-	-	-	n	d	-
ἐριοστέπτοισι	ἐριόστεπτος	13	a	-	p	-	-	-	m	d	-
κλάδοισιν	κλάδος	14	n	-	p	-	-	-	m	d	-
;	;	15	u	-	-	-	-	-	-	-	-

ὦ	ὦ	1	i	-	-	-	-	-	-	-	-
πόλις	πόλις	2	n	-	s	-	-	-	f	n	-
,	,	3	u	-	-	-	-	-	-	-	-
ὦ	ὦ	4	i	-	-	-	-	-	-	-	-
γῆ	γῆ	5	n	-	s	-	-	-	f	n	-
,	,	6	u	-	-	-	-	-	-	-	-
καὶ	καί	7	c	-	-	-	-	-	-	-	-
λευκὸν	λευκός	8	a	-	s	-	-	-	n	n	-
ὕδωρ	ὕδωρ	9	n	-	s	-	-	-	n	n	-
,	,	10	u	-	-	-	-	-	-	-	-
ὕπατοί	ὕπατος	11	a	-	p	-	-	-	m	n	-
τε	τε	12	g	-	-	-	-	-	-	-	-
θεοί	θεός	13	n	-	p	-	-	-	m	n	-
,	,	14	u	-	-	-	-	-	-	-	-
καὶ	καί	15	c	-	-	-	-	-	-	-	-
βαρύτιμοι	βαρύτιμος	16	a	-	p	-	-	-	m	n	-
χθόνιοι	χθόνιος	17	a	-	p	-	-	-	m	n	-
θήκας	θήκη	18	n	-	p	-	-	-	f	a	-
κατέχοντες	κατέχω	19	v	-	p	p	p	a	m	n	-
,	,	20	u	-	-	-	-	-	-	-	-
καὶ	καί	21	c	-	-	-	-	-	-	-	-
Ζεὺς	Ζεύς	22	n	-	s	-	-	-	m	n	-
σωτὴρ	σωτήρ	23	n	-	s	-	-	-	m	n	-
τρίτος	τρίτος	24	a	-	s	-	-	-	m	n	-
,	,	25	u	-	-	-	-	-	-	-	-
οἰκοφύλαξ	οἰκοφύλαξ	26	n	-	s	-	-	-	m	n	-
ὁσίων	ὅσιος	27	a	-	p	-	-	-	m	g	-
ἀνδρῶν	ἀνήρ	28	n	-	p	-	-	-	m	g	-
,	,	29	u	-	-	-	-	-	-	-	-
δέξασθ̓	δέχομαι	30	v	2	p	a	m	m	-	-	-
ἱκέτην	ἱκέτης	31	n	-	s	-	-	-	m	a	-
τὸν	ὁ	32	l	-	s	-	-	-	m	a	-
θηλυγενῆ	θηλυγενής	33	a	-	s	-	-	-	m	a	-
στόλον	στόλος	34	n	-	s	-	-	-	m	a	-
αἰδοίῳ	αἰδοῖος	35	a	-	s	-	-	-	n	d	-
πνεύματι	πνεῦμα	36	n	-	s	-	-	-	n	d	-
χώρας	χώρα	37	n	-	s	-	-	-	f	g	-
·	·	38	u	-	-	-	-	-	-	-	-

ἀρσενοπληθῆ	ἀρσενοπληθής	1	a	-	s	-	-	-	m	a	-
δ̓	δέ	2	g	-	-	-	-	-	-	-	-
ἑσμὸν	ἑσμός	3	n	-	s	-	-	-	m	a	-
ὑβριστὴν	ὑβριστής	4	n	-	s	-	-	-	m	a	-
Αἰγυπτογενῆ	Αἰγυπτογενής	5	a	-	s	-	-	-	m	a	-
,	,	6	u	-	-	-	-	-	-	-	-
πρὶν	πρίν	7	d	-	-	-	-	-	-	-	-
πόδα	πούς	8	n	-	s	-	-	-	m	a	-
χέρσῳ	χέρσος	9	n	-	s	-	-	-	f	d	-
τῆδ̓	ὅδε	10	a	-	s	-	-	-	f	d	-
ἐν	ἐν	11	r	-	-	-	-	-	-	-	-
ἀσώδει	ἀσώδης	12	a	-	s	-	-	-	f	d	-
θεῖναι	τίθημι	13	v	-	-	a	n	a	-	-	-
,	,	14	u	-	-	-	-	-	-	-	-
ξὺν	σύν	15	r	-	-	-	-	-	-	-	-
ὄχῳ	ὄχος	16	n	-	s	-	-	-	m	d	-
ταχυήρει	ταχυήρης	17	a	-	s	-	-	-	m	d	-
πέμψατε	πέμπω	18	v	2	p	a	i	a	-	-	-
πόντονδ̓	πόντονδε	19	d	-	-	-	-	-	-	-	-
·	·	20	u	-	-	-	-	-	-	-	-

ἔνθα	ἔνθα	1	d	-	-	-	-	-	-	-	-
δὲ	δέ	2	g	-	-	-	-	-	-	-	-
λαίλαπι	λαῖλαψ	3	n	-	s	-	-	-	f	d	-
χειμωνοτύπῳ	χειμωνοτύπος	4	a	-	s	-	-	-	f	d	-
,	,	5	u	-	-	-	-	-	-	-	-
βροντῇ	βροντή	6	n	-	s	-	-	-	f	d	-
στεροπῇ	στεροπή	7	n	-	s	-	-	-	f	d	-
τ̓	τε	8	g	-	-	-	-	-	-	-	-
ὀμβροφόροισίν	ὀμβροφόρος	9	a	-	p	-	-	-	m	d	-
τ̓	τε	10	g	-	-	-	-	-	-	-	-
ἀνέμοις	ἄνεμος	11	n	-	p	-	-	-	m	d	-
ἀγρίας	ἄγριος	12	a	-	s	-	-	-	f	g	-
ἁλὸς	ἅλς	13	n	-	s	-	-	-	f	g	-
ἀντήσαντες	ἀντάω	14	v	-	p	a	p	a	m	n	-
,	,	15	u	-	-	-	-	-	-	-	-
ὄλοιντο	ὄλλυμι	16	v	3	p	a	o	m	-	-	-
,	,	17	u	-	-	-	-	-	-	-	-
πρίν	πρίν	18	d	-	-	-	-	-	-	-	-
ποτε	ποτέ	19	g	-	-	-	-	-	-	-	-
λέκτρων	λέκτρον	20	n	-	p	-	-	-	n	g	-
,	,	21	u	-	-	-	-	-	-	-	-
ὧν	ὅς	22	p	-	p	-	-	-	m	g	-
θέμις	θέμις	23	n	-	s	-	-	-	f	n	-
εἴργει	ἔργω	24	v	3	s	p	i	a	-	-	-
,	,	25	u	-	-	-	-	-	-	-	-
σφετεριξάμενοι	σφετερίζω	26	v	-	p	a	p	m	m	n	-
πατραδέλφειαν	πατραδέλφεια	27	n	-	s	-	-	-	f	a	-
τήνδ̓	ὅδε	28	p	-	s	-	-	-	f	a	-
ἀεκόντων	ἀέκων	29	a	-	p	-	-	-	n	g	-
ἐπιβῆναι	ἐπιβαίνω	30	v	-	-	a	n	a	-	-	-
.	.	31	u	-	-	-	-	-	-	-	-

νῦν	νῦν	1	d	-	-	-	-	-	-	-	-
δ̓	δέ	2	g	-	-	-	-	-	-	-	-
ἐπικεκλομένα	ἐπικέλομαι	3	v	-	s	a	p	m	f	n	-
Δῖον	δῖος	4	a	-	s	-	-	-	m	a	-
πόρτιν	πόρτις	5	n	-	s	-	-	-	m	a	-
ὑπερ		6	-	-	-	-	-	-	-	-	-
-	-	7	u	-	-	-	-	-	-	-	-
πόντιον	πόντιος	8	a	-	s	-	-	-	m	a	-
τιμάοῤ	τιμάωρ	9	n	-	s	-	-	-	m	a	-
,	,	10	u	-	-	-	-	-	-	-	-
ἶνίν	ἶνις	11	n	-	s	-	-	-	f	a	-
τ̓	τε	12	g	-	-	-	-	-	-	-	-
ἀνθονομούσας	ἀνθονομέω	13	v	-	p	p	p	a	f	a	-
προγόνου	πρόγονος	14	n	-	s	-	-	-	m	g	-
βοὸς	βοῦς	15	n	-	s	-	-	-	-	g	-
ἐξ	ἐκ	16	r	-	-	-	-	-	-	-	-
ἐπιπνοίας	ἐπίπνοια	17	n	-	s	-	-	-	f	g	-
Ζηνὸς	Ζεύς	18	n	-	s	-	-	-	m	g	-
ἔφαψιν	ἔφαψις	19	n	-	s	-	-	-	f	a	-
·	·	20	u	-	-	-	-	-	-	-	-

ἐπωνυμίᾳ	ἐπωνυμία	1	n	-	s	-	-	-	f	d	-
δ̓	δέ	2	g	-	-	-	-	-	-	-	-
ἐπεκραίνετο	ἐπικραίνω	3	v	3	s	i	i	e	-	-	-
μόρσιμος	μόρσιμος	4	a	-	s	-	-	-	m	n	-
αἰὼν	αἰών	5	n	-	s	-	-	-	m	n	-
εὐλόγως	εὔλογος	6	d	-	-	-	-	-	-	-	-
,	,	7	u	-	-	-	-	-	-	-	-
Ἔπαφόν	Ἔπαφος	8	n	-	s	-	-	-	m	a	-
τ̓	τε	9	g	-	-	-	-	-	-	-	-
ἐγέννασεν	γεννάω	10	v	3	s	a	i	a	-	-	-
·	·	11	u	-	-	-	-	-	-	-	-

ὅντ̓	ὅστε	1	p	-	s	-	-	-	m	a	-
ἐπιλεξαμένα	ἐπιλέγω	2	v	-	s	a	p	m	f	n	-
,	,	3	u	-	-	-	-	-	-	-	-
νῦν	νῦν	4	d	-	-	-	-	-	-	-	-
ἐν	ἐν	5	r	-	-	-	-	-	-	-	-
ποιονόμοις	ποιονόμος	6	a	-	p	-	-	-	m	d	-
ματρὸς	μήτηρ	7	n	-	s	-	-	-	f	g	-
ἀρχαίας	ἀρχαῖος	8	a	-	s	-	-	-	f	g	-
τόποις	τόπος	9	n	-	p	-	-	-	m	d	-
τῶν	ὁ	10	l	-	p	-	-	-	m	g	-
πρόσθε	πρόσθεν	11	d	-	-	-	-	-	-	-	-
πόνων	πόνος	12	n	-	p	-	-	-	m	g	-
μνασαμένα	μιμνήσκω	13	v	-	s	a	p	m	f	n	-
,	,	14	u	-	-	-	-	-	-	-	-
τά	ὁ	15	p	-	p	-	-	-	n	a	-
τε	τε	16	g	-	-	-	-	-	-	-	-
νῦν	νῦν	17	d	-	-	-	-	-	-	-	-
ἐπιδείξω	ἐπιδείκνυμι	18	v	1	s	a	s	a	-	-	-
πιστὰ	πιστός	19	a	-	p	-	-	-	n	a	-
τεκμήρια	τεκμήριον	20	n	-	p	-	-	-	n	a	-
γαιονόμοις	γαιονόμος	21	a	-	p	-	-	-	m	d	-
,	,	22	u	-	-	-	-	-	-	-	-
τὰ	ὁ	23	p	-	p	-	-	-	n	n	-
δ̓	δέ	24	g	-	-	-	-	-	-	-	-
ἄελπτά	ἄελπτος	25	a	-	p	-	-	-	n	n	-
περ	πέρ	26	g	-	-	-	-	-	-	-	-
ὄντα	εἰμί	27	v	-	s	p	p	a	m	a	-
φανεῖται	φαίνω	28	v	3	s	f	i	m	-	-	-
.	.	29	u	-	-	-	-	-	-	-	-

γνώσεται	γιγνώσκω	1	v	3	s	f	i	m	-	-	-
δὲ	δέ	2	g	-	-	-	-	-	-	-	-
λόγους	λόγος	3	n	-	p	-	-	-	m	a	-
τις	τις	4	p	-	s	-	-	-	m	n	-
ἐν	ἐν	5	r	-	-	-	-	-	-	-	-
μάκει	μῆκος	6	n	-	s	-	-	-	n	d	-
.	.	7	u	-	-	-	-	-	-	-	-

εἰ	εἰ	1	c	-	-	-	-	-	-	-	-
δὲ	δέ	2	g	-	-	-	-	-	-	-	-
κυρεῖ	κυρέω	3	v	3	s	p	i	a	-	-	-
τις	τις	4	p	-	s	-	-	-	m	n	-
πέλας	πέλας	5	d	-	-	-	-	-	-	-	-
οἰωνοπόλων	οἰωνοπόλος	6	n	-	p	-	-	-	m	g	-
ἔγγαιος	ἐγγαιος	7	a	-	s	-	-	-	m	n	-
οἶκτον	οἶκτος	8	n	-	s	-	-	-	m	a	-
[οἰκτρὸν]	[οἰκτρὸν]	9	a	-	s	-	-	-	m	a	-
ἀίων	ἀίω	10	v	-	s	p	p	a	m	n	-
,	,	11	u	-	-	-	-	-	-	-	-
δοξάσει	δοξάζω	12	v	3	s	f	i	a	-	-	-
τις	τις	13	p	-	s	-	-	-	m	n	-
ἀκούειν	ἀκούω	14	v	-	-	p	n	a	-	-	-
ὄπα	ὄψ	15	n	-	s	-	-	-	f	a	-
τᾶς	αρτιξλε	16	-	-	-	-	-	-	-	-	-
Τηρεΐας	Τηρέιος	17	a	-	s	-	-	-	f	g	-
Μήτιδος	μῆτις	18	n	-	s	-	-	-	f	g	-
οἰκτρᾶς	οἰκτρός	19	a	-	s	-	-	-	f	g	-
ἀλόχου	ἄλοχος	20	n	-	s	-	-	-	f	g	-
,	,	21	u	-	-	-	-	-	-	-	-
κιρκηλάτου	κιρκήλατος	22	a	-	s	-	-	-	f	g	-
τ̓	τε	23	g	-	-	-	-	-	-	-	-
ἀηδόνος	ἀηδών	24	n	-	s	-	-	-	f	g	-
,	,	25	u	-	-	-	-	-	-	-	-

ἅτ̓	ὅστε	1	p	-	s	-	-	-	f	g	-
ἀπὸ	ἀπό	2	r	-	-	-	-	-	-	-	-
χλωρῶν	χλωρός	3	a	-	p	-	-	-	n	g	-
πετάλων	πέταλος	4	a	-	p	-	-	-	n	g	-
ἐργομένα	ἔργνυμι	5	v	-	s	p	p	e	f	n	-
πενθεῖ	πενθέω	6	v	3	s	p	i	a	-	-	-
μὲν	μέν	7	g	-	-	-	-	-	-	-	-
οἶκτον	οἶκτος	8	n	-	s	-	-	-	m	a	-
ἠθέων	ἦθος	9	n	-	p	-	-	-	n	g	-
·	·	10	u	-	-	-	-	-	-	-	-

ξυντίθησι	συντίθημι	1	v	3	s	p	i	a	-	-	-
δὲ	δέ	2	g	-	-	-	-	-	-	-	-
παιδὸς	παῖς	3	n	-	s	-	-	-	m	g	-
μόρον	μόρος	4	n	-	s	-	-	-	m	a	-
,	,	5	u	-	-	-	-	-	-	-	-
ὡς	ὡς	6	d	-	-	-	-	-	-	-	-
αὐτοφόνως	αὐτοφόνος	7	d	-	-	-	-	-	-	-	-
ὤλετο	ὄλλυμι	8	v	3	s	a	i	-	-	-	-
πρὸς	πρός	9	r	-	-	-	-	-	-	-	-
χειρὸς	χείρ	10	n	-	s	-	-	-	f	g	-
ἕθεν	ἕ	11	p	-	s	-	-	-	f	g	-
δυσμάτορος	δυσμάτωρ	12	n	-	s	-	-	-	m	g	-
κότου	κότος	13	n	-	s	-	-	-	m	g	-
τυχών	τυγχάνω	14	v	-	s	a	p	a	m	n	-
·	·	15	u	-	-	-	-	-	-	-	-

τὼς	τώς	1	d	-	-	-	-	-	-	-	-
καὶ	καί	2	c	-	-	-	-	-	-	-	-
ἐγὼ	ἐγώ	3	p	-	s	-	-	-	f	n	-
φιλόδυρ		4	-	-	-	-	-	-	-	-	-
-	-	5	u	-	-	-	-	-	-	-	-
τος	τόσος	6	a	-	p	-	-	-	f	n	-
Ἰαονίοισι	̓ἰαόνιος	7	a	-	p	-	-	-	m	d	-
νόμοισι	νόμος	8	n	-	p	-	-	-	m	d	-
δάπτω	δάπτω	9	v	1	s	p	i	a	-	-	-
τὰν	ὁ	10	l	-	s	-	-	-	f	a	-
ἁπαλὰν	ἁπαλός	11	a	-	s	-	-	-	f	a	-
Νειλοθερῆ	Νειλοθερής	12	a	-	s	-	-	-	f	a	-
παρειὰν	παρειά	13	n	-	s	-	-	-	f	a	-
ἀπειρόδακρύν	ἀπειρόδακρυς	14	a	-	s	-	-	-	m	a	-
τε	τε	15	g	-	-	-	-	-	-	-	-
καρδίαν	καρδία	16	n	-	s	-	-	-	f	a	-
.	.	17	u	-	-	-	-	-	-	-	-

γοεδνὰ	γοεδνός	1	a	-	p	-	-	-	n	a	-
δ̓	δέ	2	g	-	-	-	-	-	-	-	-
ἀνθεμίζομαι		3	-	-	-	-	-	-	-	-	-
δειμαίνουσα	δειμαίνω	4	v	-	s	p	p	a	f	n	-
φίλους	φίλος	5	a	-	p	-	-	-	m	a	-
,	,	6	u	-	-	-	-	-	-	-	-
τᾶσδε	ὅδε	7	p	-	s	-	-	-	f	g	-
φυγᾶς	φυγή	8	n	-	s	-	-	-	f	g	-
ἀερίας	ἀέριος	9	a	-	s	-	-	-	f	g	-
ἀπὸ	ἀπό	10	r	-	-	-	-	-	-	-	-
γᾶς	γῆ	11	n	-	s	-	-	-	f	g	-
εἴ	εἰ	12	c	-	-	-	-	-	-	-	-
τις	τις	13	p	-	s	-	-	-	m	n	-
ἐστὶ	εἰμί	14	v	3	s	p	i	a	-	-	-
κηδεμών	κηδεμών	15	n	-	s	-	-	-	m	n	-
.	.	16	u	-	-	-	-	-	-	-	-

ἀλλά	ἀλλά	1	d	-	-	-	-	-	-	-	-
,	,	2	u	-	-	-	-	-	-	-	-
θεοὶ	θεός	3	n	-	p	-	-	-	m	v	-
γενέται	γενέτης	4	n	-	p	-	-	-	m	v	-
κλύετ̓	κλύω	5	v	2	p	a	m	a	-	-	-
εὖ	εὖ	6	d	-	-	-	-	-	-	-	-
τὸ	ὁ	7	l	-	s	-	-	-	n	a	-
δίκαιον	δίκαιος	8	a	-	s	-	-	-	n	a	-
ἰδόντες	εἶδον	9	v	-	p	a	p	a	m	n	-
·	·	10	u	-	-	-	-	-	-	-	-

ἥβᾳ	ἥβη	1	n	-	s	-	-	-	f	d	-
μὴ	μή	2	c	-	-	-	-	-	-	-	-
τέλεον	τέλειος	3	a	-	s	-	-	-	n	a	-
δόντες	δίδωμι	4	v	-	p	a	p	a	m	n	-
ἔχειν	ἔχω	5	v	-	-	p	n	a	-	-	-
παῤ	παρά	6	r	-	-	-	-	-	-	-	-
αἶσαν	αἶσα	7	n	-	s	-	-	-	f	a	-
,	,	8	u	-	-	-	-	-	-	-	-
ὕβριν	ὕβρις	9	n	-	s	-	-	-	f	a	-
δ̓	δέ	10	g	-	-	-	-	-	-	-	-
ἑτοίμως	ἑτοῖμος	11	d	-	-	-	-	-	-	-	-
στυγοῦντες	στυγέω	12	v	-	p	p	p	a	m	n	-
,	,	13	u	-	-	-	-	-	-	-	-
πέλοιτ̓	πέλω	14	v	2	p	p	o	a	-	-	-
ἂν	ἄν	15	g	-	-	-	-	-	-	-	-
ἔνδικοι	ἔνδικος	16	a	-	p	-	-	-	m	n	-
γάμοις	γάμος	17	n	-	p	-	-	-	m	d	-
.	.	18	u	-	-	-	-	-	-	-	-

ἔστι	εἰμί	1	v	3	s	p	i	a	-	-	-
δὲ	δέ	2	g	-	-	-	-	-	-	-	-
κἀκ	ἐκ	3	r	-	-	-	-	-	-	-	-
πολέμου	πόλεμος	4	n	-	s	-	-	-	m	g	-
τειρομένοις	τείρω	5	v	-	p	p	p	e	m	d	-
βωμὸς	βωμός	6	n	-	s	-	-	-	m	n	-
ἀρῆς	ἀρή	7	n	-	s	-	-	-	f	g	-
φυγάσιν	φυγάς	8	n	-	p	-	-	-	m	d	-
ῥῦμα	ῥῦμα	9	n	-	s	-	-	-	n	n	-
,	,	10	u	-	-	-	-	-	-	-	-
δαιμόνων	δαίμων	11	n	-	p	-	-	-	f	g	-
σέβας	σέβας	12	n	-	s	-	-	-	n	n	-
.	.	13	u	-	-	-	-	-	-	-	-

εὖ	εὖ	1	d	-	-	-	-	-	-	-	-
δ̓	δέ	2	g	-	-	-	-	-	-	-	-
εἴη	εἰμί	3	v	3	s	p	o	a	-	-	-
Διόθεν	Ζεύς	4	d	-	-	-	-	-	-	-	-
παναληθῶς	παναληθής	5	d	-	-	-	-	-	-	-	-
.	.	6	u	-	-	-	-	-	-	-	-

Διὸς	Ζεύς	1	n	-	s	-	-	-	m	g	-
ἵμερος	ἵμερος	2	n	-	s	-	-	-	m	n	-
οὐκ	οὐ	3	d	-	-	-	-	-	-	-	-
εὐθήρατος	εὐθήρατος	4	a	-	s	-	-	-	m	n	-
ἐτύχθη	τεύχω	5	v	3	s	a	i	p	-	-	-
.	.	6	u	-	-	-	-	-	-	-	-

παντᾷ	πάντῃ	1	d	-	-	-	-	-	-	-	-
τοι	τοι	2	g	-	-	-	-	-	-	-	-
φλεγέθει	φλεγέθω	3	v	3	s	p	i	a	-	-	-
κἀν	εἰς	4	r	-	-	-	-	-	-	-	-
σκότῳ	σκότος	5	n	-	s	-	-	-	m	d	-
μελαίνᾳ	μέλας	6	a	-	s	-	-	-	f	d	-
ξὺν	σύν	7	r	-	-	-	-	-	-	-	-
τύχᾳ	τύχη	8	n	-	s	-	-	-	f	d	-
μερόπεσσι	μέροψ	9	n	-	p	-	-	-	m	d	-
λαοῖς	λαός	10	n	-	p	-	-	-	m	d	-
.	.	11	u	-	-	-	-	-	-	-	-

πίπτει	πίπτω	1	v	3	s	p	i	a	-	-	-
δ̓	δέ	2	g	-	-	-	-	-	-	-	-
ἀσφαλὲς	ἀσφαλής	3	a	-	s	-	-	-	n	n	-
οὐ	οὐδέ	4	g	-	-	-	-	-	-	-	-
δ̓	δέ	5	g	-	-	-	-	-	-	-	-
ἐπὶ	ἐπί	6	r	-	-	-	-	-	-	-	-
νώτῳ	νῶτον	7	n	-	s	-	-	-	m	d	-
,	,	8	u	-	-	-	-	-	-	-	-
κορυφᾷ	κορυφή	9	n	-	s	-	-	-	f	d	-
Διὸς	Ζεύς	10	n	-	s	-	-	-	m	g	-
εἰ	εἰ	11	c	-	-	-	-	-	-	-	-
κρανθῇ	κραίνω	12	v	3	s	a	s	p	-	-	-
,	,	13	u	-	-	-	-	-	-	-	-
πρᾶγμα	πρᾶγμα	14	n	-	s	-	-	-	n	n	-
τέλειον	τέλειος	15	a	-	s	-	-	-	n	n	-
.	.	16	u	-	-	-	-	-	-	-	-

δαυλοὶ	δαυλός	1	a	-	p	-	-	-	m	n	-
γὰρ	γάρ	2	g	-	-	-	-	-	-	-	-
πραπίδων	πραπίδες	3	n	-	p	-	-	-	f	g	-
δάσκιοί	δάσκιος	4	a	-	p	-	-	-	f	n	-
τε	τε	5	g	-	-	-	-	-	-	-	-
τείνουσιν	τείνω	6	v	3	p	p	i	a	-	-	-
πόροι	πόρος	7	n	-	p	-	-	-	m	n	-
κατιδεῖν	κατεῖδον	8	v	-	-	a	n	a	-	-	-
ἄφραστοι	ἄφραστος	9	a	-	p	-	-	-	m	n	-
.	.	10	u	-	-	-	-	-	-	-	-

ἰάπτει	ἰάπτω	1	v	3	s	p	i	a	-	-	-
δ̓	δέ	2	g	-	-	-	-	-	-	-	-
ἐλπίδων	ἐλπίς	3	n	-	p	-	-	-	f	g	-
ἀφ̓	ἀπό	4	r	-	-	-	-	-	-	-	-
ὑψιπύργων	ὑψίπυργος	5	a	-	p	-	-	-	f	g	-
πανώλεις	πανώλης	6	a	-	p	-	-	-	m	a	-
βροτούς	βροτός	7	n	-	p	-	-	-	m	a	-
,	,	8	u	-	-	-	-	-	-	-	-
