form	lemma	id	pos	pers	num	tense	mood	voice	gend	case	degree
Θέμιδος	θέμις	3	n	-	s	-	-	-	f	g	-
αἰπυμῆτα	αἰπυμήτης	4	n	-	s	-	-	-	m	v	-
παῖ	παῖς	5	n	-	s	-	-	-	m	v	-
,	,	6	u	-	-	-	-	-	-	-	-
ἄκοντά	ἄκων	7	n	-	s	-	-	-	m	a	-
σ̓	σύ	8	p	-	s	-	-	-	m	a	-
ἄκων	ἄκων	9	n	-	s	-	-	-	m	n	-
δυσλύτοις	δύσλυτος	10	a	-	p	-	-	-	n	d	-
χαλκεύμασι	χάλκευμα	11	n	-	p	-	-	-	n	d	-
προσπασσαλεύσω	προσπασσαλεύω	12	v	1	s	f	i	a	-	-	-
τῷδ̓	ὅδε	13	p	-	s	-	-	-	m	d	-
ἀπανθρώπῳ	ἀπάνθρωπος	14	a	-	s	-	-	-	m	d	-
πάγῳ	πᾶγος	15	n	-	s	-	-	-	m	d	-
ἵν̓	ἵνα	16	c	-	-	-	-	-	-	-	-
οὔ	οὔτε	17	d	-	-	-	-	-	-	-	-
τε	τε	18	g	-	-	-	-	-	-	-	-
φωνὴν	φωνή	19	n	-	s	-	-	-	f	a	-
οὔ	οὔτε	20	d	-	-	-	-	-	-	-	-
τε	τε	21	g	-	-	-	-	-	-	-	-
του	τις	22	p	-	s	-	-	-	m	g	-
μορφὴν	μορφή	23	n	-	s	-	-	-	f	a	-
βροτῶν	βροτός	24	n	-	p	-	-	-	m	g	-
ὄψει	ὁράω	25	v	2	s	f	i	m	-	-	-
,	,	26	u	-	-	-	-	-	-	-	-
σταθευτὸς	σταθευτός	27	a	-	s	-	-	-	m	n	-
δ̓	δέ	28	g	-	-	-	-	-	-	-	-
ἡλίου	ἥλιος	29	n	-	s	-	-	-	m	g	-
φοίβῃ	φοῖβος	30	a	-	s	-	-	-	f	d	-
φλογὶ	φλόξ	31	n	-	s	-	-	-	f	d	-
χροιᾶς	χροιά	32	n	-	s	-	-	-	f	g	-
ἀμείψεις	ἀμείβω	33	v	2	s	f	i	a	-	-	-
ἄνθος	ἄνθος	34	n	-	s	-	-	-	n	a	-
.	.	35	u	-	-	-	-	-	-	-	-

ἀσμένῳ	ἄσμενος	1	a	-	s	-	-	-	m	d	-
δέ	δέ	2	g	-	-	-	-	-	-	-	-
σοι	σύ	3	p	-	s	-	-	-	m	d	-
ἡ	ὁ	4	l	-	s	-	-	-	f	n	-
ποικιλείμων	ποικιλείμων	5	a	-	s	-	-	-	f	n	-
νὺξ	νύξ	6	n	-	s	-	-	-	f	n	-
ἀποκρύψει	ἀποκρύπτω	7	v	3	s	f	i	a	-	-	-
φάος	φάος	8	n	-	s	-	-	-	n	a	-
,	,	9	u	-	-	-	-	-	-	-	-
πάχνην	πάχνη	10	n	-	s	-	-	-	f	a	-
θ̓	τε	11	g	-	-	-	-	-	-	-	-
ἑῴαν	ἑῷος	12	a	-	s	-	-	-	f	a	-
ἥλιος	ἥλιος	13	n	-	s	-	-	-	m	n	-
σκεδᾷ	σκεδάννυμι	14	v	3	s	f	i	a	-	-	-
πάλιν	πάλιν	15	d	-	-	-	-	-	-	-	-
·	·	16	u	-	-	-	-	-	-	-	-

ἀεὶ	ἀεί	1	d	-	-	-	-	-	-	-	-
δὲ	δέ	2	g	-	-	-	-	-	-	-	-
τοῦ	ὁ	3	l	-	s	-	-	-	n	g	-
παρόντος	πάρειμι	4	v	-	s	p	p	a	n	g	-
ἀχθηδὼν	ἀχθηδών	5	n	-	s	-	-	-	f	n	-
κακοῦ	κακός	6	a	-	s	-	-	-	n	g	-
τρύσει	τρύω	7	v	3	s	f	i	a	-	-	-
σ̓	σύ	8	p	-	s	-	-	-	m	a	-
·	·	9	u	-	-	-	-	-	-	-	-

τοιαῦτ̓	τοιοῦτος	1	a	-	p	-	-	-	n	a	-
ἐπηύρω	ἐπαυρέω	2	v	2	s	a	i	m	-	-	-
τοῦ	ὁ	3	l	-	s	-	-	-	m	g	-
φιλανθρώπου	φιλάνθρωπος	4	a	-	s	-	-	-	m	g	-
τρόπου	τρόπος	5	n	-	s	-	-	-	m	g	-
.	.	6	u	-	-	-	-	-	-	-	-

ἀνθ̓	ἀντί	1	r	-	-	-	-	-	-	-	-
ὧν	ὅς	2	p	-	p	-	-	-	n	g	-
ἀτερπῆ	ἀτερπής	3	a	-	s	-	-	-	f	a	-
τήνδε	ὅδε	4	p	-	s	-	-	-	f	a	-
φρουρήσεις	φρουρέω	5	v	2	s	f	i	a	-	-	-
πέτραν	πέτρα	6	n	-	s	-	-	-	f	a	-
ὀρθοστάδην	ὀρθοστάδην	7	d	-	-	-	-	-	-	-	-
,	,	8	u	-	-	-	-	-	-	-	-
ἄυπνος	ἄυπνος	9	a	-	s	-	-	-	m	n	-
,	,	10	u	-	-	-	-	-	-	-	-
οὐ	οὐ	11	d	-	-	-	-	-	-	-	-
κάμπτων	κάμπτω	12	v	-	s	p	p	a	m	n	-
γόνυ	γόνυ	13	n	-	s	-	-	-	n	a	-
·	·	14	u	-	-	-	-	-	-	-	-

πολλοὺς	πολύς	1	a	-	p	-	-	-	m	a	-
δ̓	δέ	2	g	-	-	-	-	-	-	-	-
ὀδυρμοὺς	ὀδυρμός	3	n	-	p	-	-	-	m	a	-
καὶ	καί	4	c	-	-	-	-	-	-	-	-
γόους	γόος	5	n	-	p	-	-	-	m	a	-
ἀνωφελεῖς	ἀνωφελής	6	a	-	p	-	-	-	m	a	-
φθέγξῃ	φθέγγομαι	7	v	2	s	f	i	m	-	-	-
·	·	8	u	-	-	-	-	-	-	-	-

τὸ	ὁ	1	l	-	s	-	-	-	n	n	-
συγγενές	συγγενής	2	a	-	s	-	-	-	n	n	-
τοι	τοι	3	g	-	-	-	-	-	-	-	-
δεινὸν	δεινός	4	a	-	s	-	-	-	n	n	-
ἥ	ὁ	5	l	-	s	-	-	-	f	n	-
θ̓	τε	6	g	-	-	-	-	-	-	-	-
ὁμιλία	ὁμιλία	7	n	-	s	-	-	-	f	n	-
.	.	8	u	-	-	-	-	-	-	-	-

σύμφημ̓	σύμφημι	1	v	1	s	p	i	a	-	-	-
·	·	2	u	-	-	-	-	-	-	-	-

ἅπαντ̓	ἅπας	1	a	-	p	-	-	-	n	n	-
ἐπαχθῆ	ἐπαχθής	2	a	-	p	-	-	-	n	n	-
πλὴν	πλήν	3	r	-	-	-	-	-	-	-	-
θεοῖσι	θεός	4	n	-	p	-	-	-	m	d	-
κοιρανεῖν	κοιρανέω	5	v	-	-	p	n	a	-	-	-
·	·	6	u	-	-	-	-	-	-	-	-

ἔγνωκα	γιγνώσκω	1	v	1	s	r	i	a	-	-	-
τοῖσδε	ὅδε	2	p	-	p	-	-	-	m	d	-
κοὐδὲν	οὐδείς	3	a	-	s	-	-	-	n	a	-
ἀντειπεῖν	ἀντεῖπον	4	v	-	-	a	n	a	-	-	-
ἔχω	ἔχω	5	v	1	s	p	i	a	-	-	-
.	.	6	u	-	-	-	-	-	-	-	-

οὔκουν	οὔκουν	1	d	-	-	-	-	-	-	-	-
ἐπείξῃ	ἐπείγω	2	v	2	s	f	i	m	-	-	-
τῷδε	ὅδε	3	p	-	s	-	-	-	m	d	-
δεσμὰ	δεσμός	4	n	-	p	-	-	-	n	a	-
περιβαλεῖν	περιβάλλω	5	v	-	-	f	n	a	-	-	-
,	,	6	u	-	-	-	-	-	-	-	-
ὡς	ὡς	7	c	-	-	-	-	-	-	-	-
μή	μή	8	c	-	-	-	-	-	-	-	-
σ̓	σύ	9	p	-	s	-	-	-	m	a	-
ἐλινύοντα	ἐλινύω	10	v	-	s	p	p	a	m	a	-
προσδερχθῇ	προσδέρκομαι	11	v	3	s	a	s	p	-	-	-
πατήρ	πατήρ	12	n	-	s	-	-	-	m	n	-
;	;	13	u	-	-	-	-	-	-	-	-

περαίνεται	περαίνω	1	v	3	s	p	i	e	-	-	-
δὴ	δή	2	g	-	-	-	-	-	-	-	-
κοὐ	οὐ	3	d	-	-	-	-	-	-	-	-
ματᾷ	ματάω	4	v	3	s	p	i	a	-	-	-
τοὔργον	ἔργον	5	n	-	s	-	-	-	n	n	-
τόδε	ὅδε	6	p	-	s	-	-	-	n	n	-
.	.	7	u	-	-	-	-	-	-	-	-

δεινὸς	δεινός	1	a	-	s	-	-	-	m	n	-
γὰρ	γάρ	2	g	-	-	-	-	-	-	-	-
εὑρεῖν	εὑρίσκω	3	v	-	-	a	n	a	-	-	-
κἀξ	ἐκ	4	r	-	-	-	-	-	-	-	-
ἀμηχάνων	ἀμήχανος	5	a	-	p	-	-	-	n	g	-
πόρον	πόρος	6	n	-	s	-	-	-	m	a	-
.	.	7	u	-	-	-	-	-	-	-	-

ἄραρεν	ἀραρίσκω	1	v	3	s	r	i	a	-	-	-
ἥδε	ὅδε	2	p	-	s	-	-	-	f	n	-
γ̓	γε	3	g	-	-	-	-	-	-	-	-
ὠλένη	ὠλένη	4	n	-	s	-	-	-	f	n	-
δυσεκλύτως	δυσέκλυτος	5	d	-	-	-	-	-	-	-	-
.	.	6	u	-	-	-	-	-	-	-	-

πλὴν	πλήν	1	r	-	-	-	-	-	-	-	-
τοῦδ̓	ὅδε	2	p	-	s	-	-	-	m	g	-
ἂν	ἄν	3	g	-	-	-	-	-	-	-	-
οὐδεὶς	οὐδείς	4	a	-	s	-	-	-	m	n	-
ἐνδίκως	ἔνδικος	5	d	-	-	-	-	-	-	-	-
μέμψαιτό	μέμφομαι	6	v	3	s	a	o	m	-	-	-
μοι	ἐγώ	7	p	-	s	-	-	-	m	d	-
.	.	8	u	-	-	-	-	-	-	-	-

ἀδαμαντίνου	ἀδαμάντινος	1	a	-	s	-	-	-	m	g	-
νῦν	νῦν	2	d	-	-	-	-	-	-	-	-
σφηνὸς	σφήν	3	n	-	s	-	-	-	m	g	-
αὐθάδη	αὐθάδης	4	a	-	s	-	-	-	f	a	-
γνάθον	γνάθος	5	n	-	s	-	-	-	f	a	-
στέρνων	στέρνον	6	n	-	p	-	-	-	n	g	-
διαμπὰξ	διαμπάξ	7	d	-	-	-	-	-	-	-	-
πασσάλεὐ	πασσαλεύω	8	v	2	s	p	m	a	-	-	-
ἐρρωμένως	ἐρρωμένος	9	d	-	-	-	-	-	-	-	-
.	.	10	u	-	-	-	-	-	-	-	-

σὺ	σύ	1	p	-	s	-	-	-	m	n	-
δ̓	δέ	2	g	-	-	-	-	-	-	-	-
αὖ	αὖ	3	d	-	-	-	-	-	-	-	-
κατοκνεῖς	κατοκνέω	4	v	2	s	p	i	a	-	-	-
τῶν	ὁ	5	l	-	p	-	-	-	m	g	-
Διός	Ζεύς	6	n	-	s	-	-	-	m	g	-
τ̓	τε	7	g	-	-	-	-	-	-	-	-
ἐχθρῶν	ἐχθρός	8	a	-	p	-	-	-	m	g	-
ὕπερ	ὑπέρ	9	r	-	-	-	-	-	-	-	-
στένεις	στένω	10	v	2	s	p	i	a	-	-	-
;	;	11	u	-	-	-	-	-	-	-	-

ἀλλ̓	ἀλλά	1	d	-	-	-	-	-	-	-	-
ἀμφὶ	ἀμφί	2	r	-	-	-	-	-	-	-	-
πλευραῖς	πλευρά	3	n	-	p	-	-	-	f	d	-
μασχαλιστῆρας	μασχαλιστήρ	4	n	-	p	-	-	-	m	a	-
βάλε	βάλλω	5	v	2	s	a	m	a	-	-	-
.	.	6	u	-	-	-	-	-	-	-	-

δρᾶν	δράω	1	v	-	-	p	n	a	-	-	-
ταῦτ̓	οὗτος	2	a	-	p	-	-	-	n	a	-
ἀνάγκη	ἀνάγκη	3	n	-	s	-	-	-	f	n	-
,	,	4	u	-	-	-	-	-	-	-	-
μηδὲν	μηδείς	5	n	-	s	-	-	-	n	a	-
ἐγκέλεὐ	ἐγκελεύω	6	v	2	s	p	m	a	-	-	-
ἄγαν	ἄγαν	7	d	-	-	-	-	-	-	-	-
.	.	8	u	-	-	-	-	-	-	-	-

ἦ	ἦ	1	d	-	-	-	-	-	-	-	-
μὴν	μήν	2	g	-	-	-	-	-	-	-	-
κελεύσω	κελεύω	3	v	1	s	a	s	a	-	-	-
κἀπιθωύξω	ἐπιθωύσσω	4	v	1	s	a	s	a	-	-	-
γε	γε	5	g	-	-	-	-	-	-	-	-
πρός	πρός	6	r	-	-	-	-	-	-	-	-
.	.	7	u	-	-	-	-	-	-	-	-

σὺ	σύ	1	p	-	s	-	-	-	m	n	-
μαλθακίζου	μαλθακίζομαι	2	v	2	s	p	m	e	-	-	-
,	,	3	u	-	-	-	-	-	-	-	-
τὴν	ὁ	4	l	-	s	-	-	-	f	a	-
δ̓	δέ	5	g	-	-	-	-	-	-	-	-
ἐμὴν	ἐμός	6	a	-	s	-	-	-	f	a	-
αὐθαδίαν	αὐθαδία	7	n	-	s	-	-	-	f	a	-
ὀργῆς	ὀργή	8	n	-	s	-	-	-	f	g	-
τε	τε	9	g	-	-	-	-	-	-	-	-
τραχύτητα	τραχύτης	10	n	-	s	-	-	-	f	a	-
μὴ	μή	11	c	-	-	-	-	-	-	-	-
̓		12	-	-	-	-	-	-	-	-	-
πίπλησσέ	ἐπιπλήσσω	13	v	2	-	p	m	a	-	-	-
μοι	ἐγώ	14	p	-	s	-	-	-	m	d	-
.	.	15	u	-	-	-	-	-	-	-	-

στείχωμεν	στείχω	1	v	1	p	p	s	a	-	-	-
,	,	2	u	-	-	-	-	-	-	-	-
ὡς	ὡς	3	c	-	-	-	-	-	-	-	-
κώλοισιν	κῶλον	4	n	-	p	-	-	-	n	d	-
ἀμφίβληστῤ	ἀμφίβληστρον	5	n	-	p	-	-	-	n	a	-
ἔχει	ἔχω	6	v	3	s	p	i	a	-	-	-
.	.	7	u	-	-	-	-	-	-	-	-

τί	τίς	1	p	-	s	-	-	-	n	a	-
σοι	σύ	2	p	-	s	-	-	-	m	d	-
οἷοί	οἷος	3	a	-	p	-	-	-	m	n	-
τε	τε	4	g	-	-	-	-	-	-	-	-
θνητοὶ	θνητός	5	a	-	p	-	-	-	f	n	-
τῶνδ̓	ὅδε	6	p	-	p	-	-	-	m	g	-
ἀπαντλῆσαι	ἀπαντλέω	7	v	-	-	a	n	a	-	-	-
πόνων	πόνος	8	n	-	p	-	-	-	m	g	-
;	;	9	u	-	-	-	-	-	-	-	-

αὐτὸν	αὐτός	1	a	-	s	-	-	-	m	a	-
γάρ	γάρ	2	g	-	-	-	-	-	-	-	-
σε	σύ	3	p	-	s	-	-	-	m	a	-
δεῖ	δέω	4	v	3	s	p	i	a	-	-	-
προμηθέως	προμηθεύς	5	n	-	s	-	-	-	m	g	-
,	,	6	u	-	-	-	-	-	-	-	-
ὅτῳ	ὅστις	7	p	-	s	-	-	-	m	d	-
τρόπῳ	τρόπος	8	n	-	s	-	-	-	m	d	-
τῆσδ̓	ὅδε	9	p	-	s	-	-	-	f	g	-
ἐκκυλισθήσῃ	ἐκκυλίνδω	10	v	2	s	f	i	p	-	-	-
τέχνης	τέχνη	11	n	-	s	-	-	-	f	g	-
.	.	12	u	-	-	-	-	-	-	-	-

ἴδεσθέ	εἶδον	1	v	2	p	a	m	m	-	-	-
μ̓	ἐγώ	2	p	-	s	-	-	-	m	a	-
οἷα	οἷος	3	a	-	p	-	-	-	n	a	-
πρὸς	πρός	4	r	-	-	-	-	-	-	-	-
θεῶν	θεός	5	n	-	p	-	-	-	m	g	-
πάσχω	πάσχω	6	v	1	s	p	i	a	-	-	-
θεός	θεός	7	n	-	s	-	-	-	m	n	-
.	.	8	u	-	-	-	-	-	-	-	-

δέρχθηθ̓	δέρκομαι	1	v	2	s	a	m	p	-	-	-
οἵαις	οἷος	2	a	-	p	-	-	-	f	d	-
αἰκείαισιν	αἰκία	3	n	-	p	-	-	-	f	d	-
διακναιόμενος	διακναίω	4	v	-	s	p	p	e	m	n	-
τὸν	ὁ	5	l	-	s	-	-	-	m	a	-
μυριετῆ	μυριετής	6	a	-	s	-	-	-	m	a	-
χρόνον	χρόνος	7	n	-	s	-	-	-	m	a	-
ἀθλεύσω	ἀθλεύω	8	v	1	s	f	i	a	-	-	-
.	.	9	u	-	-	-	-	-	-	-	-

τοιόνδ̓	τοιόσδε	1	p	-	s	-	-	-	m	a	-
ὁ	ὁ	2	l	-	s	-	-	-	m	n	-
νέος	νέος	3	a	-	s	-	-	-	m	n	-
ταγὸς	ταγός	4	n	-	s	-	-	-	m	n	-
μακάρων	μάκαρ	5	n	-	p	-	-	-	m	g	-
ἐξηῦῤ	ἐξευρίσκω	6	v	3	s	a	i	a	-	-	-
ἐπ̓	ἐπί	7	r	-	-	-	-	-	-	-	-
ἐμοὶ	ἐγώ	8	p	-	s	-	-	-	m	d	-
δεσμὸν	δεσμός	9	n	-	s	-	-	-	m	a	-
ἀεικῆ	ἀεικής	10	a	-	s	-	-	-	m	a	-
.	.	11	u	-	-	-	-	-	-	-	-

φεῦ	φεῦ	1	i	-	-	-	-	-	-	-	-
φεῦ	φεῦ	2	i	-	-	-	-	-	-	-	-
,	,	3	u	-	-	-	-	-	-	-	-
τὸ	ὁ	4	l	-	s	-	-	-	n	a	-
παρὸν	πάρειμι	5	v	-	s	p	p	a	n	a	-
τό	ὁ	6	l	-	s	-	-	-	n	a	-
τ̓	τε	7	g	-	-	-	-	-	-	-	-
ἐπερχόμενον	ἐπέρχομαι	8	v	-	s	p	p	e	n	a	-
πῆμα	πῆμα	9	n	-	s	-	-	-	n	a	-
στενάχω	στενάχω	10	v	1	s	p	i	a	-	-	-
,	,	11	u	-	-	-	-	-	-	-	-
πῇ	πῇ	12	d	-	-	-	-	-	-	-	-
ποτε	ποτέ	13	g	-	-	-	-	-	-	-	-
μόχθων	μόχθος	14	n	-	p	-	-	-	m	g	-
χρὴ	χρή	15	v	3	s	p	i	a	-	-	-
τέρματα	τέρμα	16	n	-	p	-	-	-	n	a	-
τῶνδ̓	ὅδε	17	p	-	p	-	-	-	m	g	-
ἐπιτεῖλαι	ἐπιτέλλω	18	v	-	-	a	n	a	-	-	-
.	.	19	u	-	-	-	-	-	-	-	-

πάντα	πᾶς	1	a	-	p	-	-	-	n	a	-
προυξεπίσταμαι	προεξεπίσταμαι	2	v	1	s	p	i	e	-	-	-
σκεθρῶς	σκεθρός	3	d	-	-	-	-	-	-	-	-
τὰ	ὁ	4	p	-	p	-	-	-	n	a	-
μέλλοντ̓	μέλλω	5	v	-	p	p	p	a	n	a	-
,	,	6	u	-	-	-	-	-	-	-	-
οὐ	οὐδέ	7	g	-	-	-	-	-	-	-	-
δέ	δέ	8	g	-	-	-	-	-	-	-	-
μοι	ἐγώ	9	p	-	s	-	-	-	m	d	-
ποταίνιον	ποταίνιος	10	a	-	s	-	-	-	n	n	-
πῆμ̓	πῆμα	11	n	-	s	-	-	-	n	n	-
οὐδὲν	οὐδείς	12	a	-	s	-	-	-	n	n	-
ἥξει	ἥκω	13	v	3	s	f	i	a	-	-	-
.	.	14	u	-	-	-	-	-	-	-	-

τὴν	ὁ	1	l	-	s	-	-	-	f	a	-
πεπρωμένην	πόρω	2	v	-	s	r	p	e	f	a	-
δὲ	δέ	3	g	-	-	-	-	-	-	-	-
χρὴ	χρή	4	v	3	s	p	i	a	-	-	-
αἶσαν	αἶσα	5	n	-	s	-	-	-	f	a	-
φέρειν	φέρω	6	v	-	-	p	n	a	-	-	-
ὡς	ὡς	7	d	-	-	-	-	-	-	-	-
ῥᾷστα	ῥᾴδιος	8	a	-	p	-	-	-	n	a	-
,	,	9	u	-	-	-	-	-	-	-	-
γιγνώσκονθ̓	γιγνώσκω	10	v	-	s	p	p	a	m	a	-
ὅτι	ὅτι	11	c	-	-	-	-	-	-	-	-
τὸ	ὁ	12	l	-	s	-	-	-	n	n	-
τῆς	ὁ	13	l	-	s	-	-	-	f	g	-
ἀνάγκης	ἀνάγκη	14	n	-	s	-	-	-	f	g	-
ἔστ̓	εἰμί	15	v	3	s	p	i	a	-	-	-
ἀδήριτον	ἀδήριτος	16	a	-	s	-	-	-	n	n	-
σθένος	σθένος	17	n	-	s	-	-	-	n	n	-
.	.	18	u	-	-	-	-	-	-	-	-

ἀλλ̓	ἀλλά	1	d	-	-	-	-	-	-	-	-
οὔ	οὔτε	2	d	-	-	-	-	-	-	-	-
τε	τε	3	g	-	-	-	-	-	-	-	-
σιγᾶν	σιγάω	4	v	-	-	p	n	a	-	-	-
οὔ	οὔτε	5	d	-	-	-	-	-	-	-	-
τε	τε	6	g	-	-	-	-	-	-	-	-
μὴ	μή	7	c	-	-	-	-	-	-	-	-
σιγᾶν	σιγάω	8	v	-	-	p	n	a	-	-	-
τύχας	τύχη	9	n	-	p	-	-	-	f	a	-
οἷόν	οἷος	10	a	-	s	-	-	-	n	n	-
τέ	τε	11	g	-	-	-	-	-	-	-	-
μοι	ἐγώ	12	p	-	s	-	-	-	m	d	-
τάσδ̓	ὅδε	13	p	-	p	-	-	-	f	a	-
ἐστί	εἰμί	14	v	3	s	p	i	a	-	-	-
.	.	15	u	-	-	-	-	-	-	-	-

θνητοῖς	θνητός	1	a	-	p	-	-	-	m	d	-
γὰρ	γάρ	2	g	-	-	-	-	-	-	-	-
γέρα	γέρας	3	n	-	p	-	-	-	n	a	-
πορὼν	πόρω	4	v	-	s	a	p	a	m	n	-
ἀνάγκαις	ἀνάγκη	5	n	-	p	-	-	-	f	d	-
ταῖσδ̓	ὅδε	6	p	-	p	-	-	-	f	d	-
ἐνέζευγμαι	ἐνζεύγνυμι	7	v	1	s	r	i	e	-	-	-
τάλας	τάλας	8	a	-	s	-	-	-	m	n	-
.	.	9	u	-	-	-	-	-	-	-	-

τίς	τίς	1	a	-	s	-	-	-	f	n	-
ἀχώ	ἠχώ	2	n	-	s	-	-	-	f	n	-
,	,	3	u	-	-	-	-	-	-	-	-
τίς	τίς	4	a	-	s	-	-	-	f	n	-
ὀδμὰ	ὀσμή	5	n	-	s	-	-	-	f	n	-
προσέπτα	προσπέτομαι	6	v	3	s	a	i	a	-	-	-
μ̓	ἐγώ	7	p	-	s	-	-	-	m	a	-
ἀφεγγής	ἀφεγγής	8	a	-	s	-	-	-	f	n	-
,	,	9	u	-	-	-	-	-	-	-	-
θεόσυτος	θεόσυτος	10	a	-	s	-	-	-	f	n	-
,	,	11	u	-	-	-	-	-	-	-	-
ἢ	ἤ	12	c	-	-	-	-	-	-	-	-
βρότειος	βρότειος	13	a	-	s	-	-	-	f	n	-
,	,	14	u	-	-	-	-	-	-	-	-
ἢ	ἤ	15	c	-	-	-	-	-	-	-	-
κεκραμένη	κεράννυμι	16	v	-	s	r	p	e	f	n	-
;	;	17	u	-	-	-	-	-	-	-	-

ὁρᾶτε	ὁράω	1	v	2	p	p	i	a	-	-	-
δεσμώτην	δεσμώτης	2	n	-	s	-	-	-	m	a	-
με	ἐγώ	3	p	-	s	-	-	-	m	a	-
δύσποτμον	δύσποτμος	4	a	-	s	-	-	-	m	a	-
θεόν	θεός	5	n	-	s	-	-	-	m	a	-
τὸν	ὁ	6	l	-	s	-	-	-	m	a	-
Διὸς	Ζεύς	7	n	-	s	-	-	-	m	g	-
ἐχθρόν	ἐχθρός	8	a	-	s	-	-	-	m	a	-
,	,	9	u	-	-	-	-	-	-	-	-
τὸν	ὁ	10	l	-	s	-	-	-	m	a	-
πᾶσι	πᾶς	11	a	-	p	-	-	-	m	d	-
θεοῖς	θεός	12	n	-	p	-	-	-	m	d	-
δἰ	διό	13	c	-	-	-	-	-	-	-	-
ἀπεχθείας	ἀπέχθεια	14	n	-	s	-	-	-	f	g	-
ἐλθόνθ̓	ἔρχομαι	15	v	-	s	a	p	a	m	a	-
ὁπόσοι	ὁπόσος	16	a	-	p	-	-	-	m	n	-
τὴν	ὁ	17	l	-	s	-	-	-	f	a	-
Διὸς	Ζεύς	18	n	-	s	-	-	-	m	g	-
αὐλὴν	αὐλή	19	n	-	s	-	-	-	f	a	-
εἰσοιχνεῦσιν	εἰσοιχνέω	20	v	3	p	p	i	a	-	-	-
,	,	21	u	-	-	-	-	-	-	-	-
διὰ	διά	22	r	-	-	-	-	-	-	-	-
τὴν	ὁ	23	l	-	s	-	-	-	f	a	-
λίαν	λίαν	24	d	-	-	-	-	-	-	-	-
φιλότητα	φιλότης	25	n	-	s	-	-	-	f	a	-
βροτῶν	βροτός	26	n	-	p	-	-	-	m	g	-
.	.	27	u	-	-	-	-	-	-	-	-

φεῦ	φεῦ	1	i	-	-	-	-	-	-	-	-
φεῦ	φεῦ	2	i	-	-	-	-	-	-	-	-
,	,	3	u	-	-	-	-	-	-	-	-
τί	τίς	4	a	-	s	-	-	-	n	a	-
ποτ̓	ποτέ	5	g	-	-	-	-	-	-	-	-
αὖ	αὖ	6	d	-	-	-	-	-	-	-	-
κινάθισμα	κινάθισμα	7	n	-	s	-	-	-	n	a	-
κλύω	κλύω	8	v	1	s	p	i	a	-	-	-
πέλας	πέλας	9	d	-	-	-	-	-	-	-	-
οἰωνῶν	οἰωνός	10	n	-	p	-	-	-	m	g	-
;	;	11	u	-	-	-	-	-	-	-	-

αἰθὴρ	αἰθήρ	1	n	-	s	-	-	-	m	n	-
δ̓	δέ	2	g	-	-	-	-	-	-	-	-
ἐλαφραῖς	ἐλαφρός	3	a	-	p	-	-	-	f	d	-
πτερύγων	πτέρυξ	4	n	-	p	-	-	-	f	g	-
ῥιπαῖς	ῥιπή	5	n	-	p	-	-	-	f	d	-
