form	lemma	id	pos	pers	num	tense	mood	voice	gend	case	degree
Ἀθήνην	Ἀθήνη	32	n	-	s	-	-	-	f	a	-
Φοῖβόν	Φοῖβος	33	n	-	s	-	-	-	m	a	-
τ̓	τε	34	g	-	-	-	-	-	-	-	-
Ἀπόλλωνα	Ἀπόλλων	35	n	-	s	-	-	-	m	a	-
καὶ	καί	36	c	-	-	-	-	-	-	-	-
Ἄρτεμιν	Ἄρτεμις	37	n	-	s	-	-	-	f	a	-
ἰοχέαιραν	ἰοχέαιρα	38	n	-	s	-	-	-	f	a	-
ἠδὲ	ἠδέ	39	c	-	-	-	-	-	-	-	-
Ποσειδάωνα	Ποσειδεών	40	n	-	s	-	-	-	m	a	-
γεήοχον	γαιήοχος	41	n	-	s	-	-	-	m	a	-
,	,	42	u	-	-	-	-	-	-	-	-
ἐννοσίγαιον	Ἐννοσίγαιος	43	n	-	s	-	-	-	m	a	-
,	,	44	u	-	-	-	-	-	-	-	-
καὶ	καί	45	c	-	-	-	-	-	-	-	-
Θέμιν	θέμις	46	n	-	s	-	-	-	f	a	-
αἰδοίην	αἰδοῖος	47	a	-	s	-	-	-	f	a	-
ἑλικοβλέφαρόν	ἑλικοβλέφαρος	48	a	-	s	-	-	-	f	a	-
τ̓	τε	49	g	-	-	-	-	-	-	-	-
Ἀφροδίτην	Ἀφροδίτη	50	n	-	s	-	-	-	f	a	-
Ἥβην	Ἥβη	51	n	-	s	-	-	-	f	a	-
τε	τε	52	g	-	-	-	-	-	-	-	-
χρυσοστέφανον	χρυσοστέφανος	53	a	-	s	-	-	-	f	a	-
καλήν	καλός	54	a	-	s	-	-	-	f	a	-
τε	τε	55	g	-	-	-	-	-	-	-	-
Διώνην	Διώνη	56	n	-	s	-	-	-	f	a	-
Λητώ	Λητώ	57	n	-	s	-	-	-	f	a	-
τ̓	τε	58	g	-	-	-	-	-	-	-	-
Ἰαπετόν	Ἰαπετός	59	n	-	s	-	-	-	m	a	-
τε	τε	60	g	-	-	-	-	-	-	-	-
ἰδὲ	ἰδέ	61	c	-	-	-	-	-	-	-	-
Κρόνον	Κρόνος	62	n	-	s	-	-	-	m	a	-
ἀγκυλομήτην	ἀγκυλομήτης	63	n	-	s	-	-	-	m	a	-
Ἠῶ	ἠώς	64	n	-	s	-	-	-	f	a	-
τ̓	τε	65	g	-	-	-	-	-	-	-	-
Ἠέλιόν	ἠέλιος	66	n	-	s	-	-	-	m	a	-
τε	τε	67	g	-	-	-	-	-	-	-	-
μέγαν	μέγας	68	a	-	s	-	-	-	m	a	-
λαμπράν	λαμπρός	69	a	-	s	-	-	-	f	a	-
τε	τε	70	g	-	-	-	-	-	-	-	-
Σελήνην	σελήνη	71	n	-	s	-	-	-	f	a	-
Γαῖάν	γαῖα	72	n	-	s	-	-	-	f	a	-
τ̓	τε	73	g	-	-	-	-	-	-	-	-
Ὠκεανόν	Ὠκεανός	74	n	-	s	-	-	-	m	a	-
τε	τε	75	g	-	-	-	-	-	-	-	-
μέγαν	μέγας	76	a	-	s	-	-	-	m	a	-
καὶ	καί	77	c	-	-	-	-	-	-	-	-
Νύκτα	νύξ	78	n	-	s	-	-	-	f	a	-
μέλαιναν	μέλας	79	a	-	s	-	-	-	f	a	-
ἄλλων	ἄλλος	80	a	-	p	-	-	-	m	g	-
τ̓	τε	81	g	-	-	-	-	-	-	-	-
ἀθανάτων	ἀθάνατος	82	a	-	p	-	-	-	m	g	-
ἱερὸν	ἱερός	83	a	-	s	-	-	-	n	a	-
γένος	γένος	84	n	-	s	-	-	-	n	a	-
αἰὲν	ἀεί	85	d	-	-	-	-	-	-	-	-
ἐόντων	εἰμί	86	v	-	p	p	p	a	m	g	-
.	.	87	u	-	-	-	-	-	-	-	-

αἵ	ὅς	1	p	-	p	-	-	-	f	n	-
νύ	νῦν	2	d	-	-	-	-	-	-	-	-
ποθ̓	ποτέ	3	g	-	-	-	-	-	-	-	-
Ἡσίοδον	Ἡσίοδος	4	n	-	s	-	-	-	m	a	-
καλὴν	καλός	5	a	-	s	-	-	-	f	a	-
ἐδίδαξαν	διδάσκω	6	v	3	p	a	i	a	-	-	-
ἀοιδήν	ἀοιδή	7	n	-	s	-	-	-	f	a	-
,	,	8	u	-	-	-	-	-	-	-	-
ἄρνας	ἀρνός	9	n	-	p	-	-	-	m	a	-
ποιμαίνονθ̓	ποιμαίνω	10	v	-	s	p	p	a	m	a	-
Ἑλικῶνος	Ἑλικών	11	n	-	s	-	-	-	m	g	-
ὕπο	ὑπό	12	r	-	-	-	-	-	-	-	-
ζαθέοιο	ζάθεος	13	a	-	s	-	-	-	m	g	-
.	.	14	u	-	-	-	-	-	-	-	-

τόνδε	ὅδε	1	p	-	s	-	-	-	m	a	-
δέ	δέ	2	g	-	-	-	-	-	-	-	-
με	ἐγώ	3	p	-	s	-	-	-	m	a	-
πρώτιστα	πρώτιστος	4	a	-	p	-	-	-	n	a	s
θεαὶ	θεά	5	n	-	p	-	-	-	f	n	-
πρὸς	πρός	6	r	-	-	-	-	-	-	-	-
μῦθον	μῦθος	7	n	-	s	-	-	-	m	a	-
ἔειπον	εἶπον	8	v	3	p	a	i	a	-	-	-
,	,	9	u	-	-	-	-	-	-	-	-
Μοῦσαι	Μοῦσα	10	n	-	p	-	-	-	f	n	-
Ὀλυμπιάδες	Ὀλύμπιος	11	a	-	p	-	-	-	f	n	-
,	,	12	u	-	-	-	-	-	-	-	-
κοῦραι	κόρη	13	n	-	p	-	-	-	f	n	-
Διὸς	Ζεύς	14	n	-	s	-	-	-	m	g	-
αἰγιόχοιο	αἰγίοχος	15	a	-	s	-	-	-	m	g	-
·	·	16	u	-	-	-	-	-	-	-	-

ποιμένες	ποιμήν	1	n	-	p	-	-	-	m	v	-
ἄγραυλοι	ἄγραυλος	2	a	-	p	-	-	-	m	v	-
,	,	3	u	-	-	-	-	-	-	-	-
κάκ̓	κακός	4	a	-	p	-	-	-	n	v	-
ἐλέγχεα	ἔλεγχος	5	n	-	p	-	-	-	n	v	-
,	,	6	u	-	-	-	-	-	-	-	-
γαστέρες	γαστήρ	7	n	-	p	-	-	-	f	v	-
οἶον	οἶος	8	a	-	s	-	-	-	n	a	-
,	,	9	u	-	-	-	-	-	-	-	-
ἴδμεν	οἶδα	10	v	1	p	r	i	a	-	-	-
ψεύδεα	ψεῦδος	11	n	-	p	-	-	-	n	a	-
πολλὰ	πολύς	12	a	-	p	-	-	-	n	a	-
λέγειν	λέγω	13	v	-	-	p	n	a	-	-	-
ἐτύμοισιν	ἔτυμος	14	a	-	p	-	-	-	n	d	-
ὁμοῖα	ὅμοιος	15	a	-	p	-	-	-	n	a	-
,	,	16	u	-	-	-	-	-	-	-	-
ἴδμεν	οἶδα	17	v	1	p	r	i	a	-	-	-
δ̓	δέ	18	g	-	-	-	-	-	-	-	-
,	,	19	u	-	-	-	-	-	-	-	-
εὖτ̓	εὖτε	20	c	-	-	-	-	-	-	-	-
ἐθέλωμεν	ἐθέλω	21	v	1	p	p	s	a	-	-	-
,	,	22	u	-	-	-	-	-	-	-	-
ἀληθέα	ἀληθής	23	a	-	p	-	-	-	n	a	-
γηρύσασθαι	γηρύω	24	v	-	-	a	n	m	-	-	-
.	.	25	u	-	-	-	-	-	-	-	-

ὣς	ὡς	1	d	-	-	-	-	-	-	-	-
ἔφασαν	φημί	2	v	3	p	a	i	a	-	-	-
κοῦραι	κόρη	3	n	-	p	-	-	-	f	n	-
μεγάλου	μέγας	4	a	-	s	-	-	-	m	g	-
Διὸς	Ζεύς	5	n	-	s	-	-	-	m	g	-
ἀρτιέπειαι	ἀρτιεπής	6	n	-	p	-	-	-	f	n	-
·	·	7	u	-	-	-	-	-	-	-	-

καί	καί	1	c	-	-	-	-	-	-	-	-
μοι	ἐγώ	2	p	-	s	-	-	-	m	d	-
σκῆπτρον	σκῆπτρον	3	n	-	s	-	-	-	n	a	-
ἔδον	δίδωμι	4	v	3	p	a	i	a	-	-	-
δάφνης	δάφνη	5	n	-	s	-	-	-	f	g	-
ἐριθηλέος	ἐριθηλής	6	a	-	s	-	-	-	f	g	-
ὄζον	ὄζος	7	n	-	s	-	-	-	m	a	-
δρέψασαι	δρέπω	8	v	-	p	a	p	a	f	n	-
,	,	9	u	-	-	-	-	-	-	-	-
θηητόν	θηητός	10	a	-	s	-	-	-	m	a	-
·	·	11	u	-	-	-	-	-	-	-	-

ἐνέπνευσαν	ἐμπνέω	1	v	3	p	a	i	a	-	-	-
δέ	δέ	2	g	-	-	-	-	-	-	-	-
μοι	ἐγώ	3	p	-	s	-	-	-	m	d	-
αὐδὴν	αὐδή	4	n	-	s	-	-	-	f	a	-
θέσπιν	θέσπις	5	n	-	s	-	-	-	f	a	-
,	,	6	u	-	-	-	-	-	-	-	-
ἵνα	ἵνα	7	c	-	-	-	-	-	-	-	-
κλείοιμι	κλείω	8	v	1	s	p	o	a	-	-	-
τά	ὁ	9	l	-	p	-	-	-	n	a	-
τ̓	τε	10	g	-	-	-	-	-	-	-	-
ἐσσόμενα	εἰμί	11	v	-	p	f	p	m	n	a	-
πρό	πρό	12	d	-	-	-	-	-	-	-	-
τ̓	τε	13	g	-	-	-	-	-	-	-	-
ἐόντα	εἰμί	14	v	-	p	p	p	a	n	a	-
.	.	15	u	-	-	-	-	-	-	-	-

καί	καί	1	c	-	-	-	-	-	-	-	-
μ̓	ἐγώ	2	p	-	s	-	-	-	m	a	-
ἐκέλονθ̓	κέλομαι	3	v	3	p	i	i	e	-	-	-
ὑμνεῖν	ὑμνέω	4	v	-	-	p	n	a	-	-	-
μακάρων	μάκαρ	5	n	-	p	-	-	-	m	g	-
γένος	γένος	6	n	-	s	-	-	-	n	a	-
αἰὲν	ἀεί	7	d	-	-	-	-	-	-	-	-
ἐόντων	εἰμί	8	v	-	p	p	p	a	m	g	-
,	,	9	u	-	-	-	-	-	-	-	-
σφᾶς	σφεῖς	10	p	-	p	-	-	-	f	a	-
δ̓	δέ	11	g	-	-	-	-	-	-	-	-
αὐτὰς	αὐτός	12	a	-	p	-	-	-	f	a	-
πρῶτόν	πρῶτος	13	a	-	s	-	-	-	n	a	-
τε	τε	14	g	-	-	-	-	-	-	-	-
καὶ	καί	15	c	-	-	-	-	-	-	-	-
ὕστατον	ὕστερος	16	a	-	s	-	-	-	n	a	-
αἰὲν	ἀεί	17	d	-	-	-	-	-	-	-	-
ἀείδειν	ἀείδω	18	v	-	-	p	n	a	-	-	-
.	.	19	u	-	-	-	-	-	-	-	-

ἀλλὰ	ἀλλά	1	d	-	-	-	-	-	-	-	-
τί	τίς	2	x	-	-	-	-	-	-	-	-
ἦ	ἦ	3	d	-	-	-	-	-	-	-	-
μοι	ἐγώ	4	p	-	s	-	-	-	m	d	-
ταῦτα	οὗτος	5	a	-	p	-	-	-	n	a	-
περὶ	περί	6	r	-	-	-	-	-	-	-	-
δρῦν	δρῦς	7	n	-	s	-	-	-	f	a	-
ἢ	ἤ	8	c	-	-	-	-	-	-	-	-
περὶ	περί	9	r	-	-	-	-	-	-	-	-
πέτρην	πέτρα	10	n	-	s	-	-	-	f	a	-
;	;	11	u	-	-	-	-	-	-	-	-

τύνη	σύ	1	p	-	s	-	-	-	m	v	-
,	,	2	u	-	-	-	-	-	-	-	-
Μουσάων	Μοῦσα	3	n	-	p	-	-	-	f	g	-
ἀρχώμεθα	ἄρχω	4	v	1	p	p	s	e	-	-	-
,	,	5	u	-	-	-	-	-	-	-	-
ταὶ	ὁ	6	p	-	p	-	-	-	f	n	-
Διὶ	Ζεύς	7	n	-	s	-	-	-	m	d	-
πατρὶ	πατήρ	8	n	-	s	-	-	-	m	d	-
ὑμνεῦσαι	ὑμνέω	9	v	-	p	p	p	a	f	n	-
τέρπουσι	τέρπω	10	v	3	p	p	i	a	-	-	-
μέγαν	μέγας	11	a	-	s	-	-	-	m	a	-
νόον	νόος	12	n	-	s	-	-	-	m	a	-
ἐντὸς	ἐντός	13	r	-	-	-	-	-	-	-	-
Ὀλύμπου	Ὄλυμπος	14	n	-	s	-	-	-	m	g	-
,	,	15	u	-	-	-	-	-	-	-	-
εἰρεῦσαι	ἐρῶ	16	v	-	p	f	p	a	f	n	-
τά	ὁ	17	l	-	p	-	-	-	n	a	-
τ̓	τε	18	g	-	-	-	-	-	-	-	-
ἐόντα	εἰμί	19	v	-	p	p	p	a	n	a	-
τά	ὁ	20	l	-	p	-	-	-	n	a	-
τ̓	τε	21	g	-	-	-	-	-	-	-	-
ἐσσόμενα	εἰμί	22	v	-	p	f	p	m	n	a	-
πρό	πρό	23	d	-	-	-	-	-	-	-	-
τ̓	τε	24	g	-	-	-	-	-	-	-	-
ἐόντα	εἰμί	25	v	-	s	p	p	a	m	a	-
,	,	26	u	-	-	-	-	-	-	-	-
φωνῇ	φωνή	27	n	-	s	-	-	-	f	d	-
ὁμηρεῦσαι	ὁμηρέω	28	v	-	p	p	p	a	f	n	-
·	·	29	u	-	-	-	-	-	-	-	-

τῶν	ὁ	1	p	-	p	-	-	-	f	g	-
δ̓	δέ	2	g	-	-	-	-	-	-	-	-
ἀκάματος	ἀκάματος	3	a	-	s	-	-	-	f	n	-
ῥέει	ῥέω	4	v	3	s	p	i	a	-	-	-
αὐδὴ	αὐδή	5	n	-	s	-	-	-	f	n	-
ἐκ	ἐκ	6	r	-	-	-	-	-	-	-	-
στομάτων	στόμα	7	n	-	p	-	-	-	n	g	-
ἡδεῖα	ἡδύς	8	a	-	s	-	-	-	f	n	-
·	·	9	u	-	-	-	-	-	-	-	-

γελᾷ	γελάω	1	v	3	s	p	i	a	-	-	-
δέ	δέ	2	g	-	-	-	-	-	-	-	-
τε	τε	3	g	-	-	-	-	-	-	-	-
δώματα	δῶμα	4	n	-	p	-	-	-	n	n	-
πατρὸς	πατήρ	5	n	-	s	-	-	-	m	g	-
Ζηνὸς	Ζεύς	6	n	-	s	-	-	-	m	g	-
ἐριγδούποιο	ἐρίγδουπος	7	a	-	s	-	-	-	m	g	-
θεᾶν	θεά	8	n	-	p	-	-	-	f	g	-
ὀπὶ	ὄψ	9	n	-	s	-	-	-	f	d	-
λειριοέσσῃ	λειριόεις	10	a	-	s	-	-	-	f	d	-
σκιδναμένῃ	σκίδνημι	11	v	-	s	p	p	e	f	d	-
·	·	12	u	-	-	-	-	-	-	-	-

ἠχεῖ	ἠχέω	1	v	3	s	p	i	a	-	-	-
δὲ	δέ	2	g	-	-	-	-	-	-	-	-
κάρη	κάρα	3	n	-	p	-	-	-	n	n	-
νιφόεντος	νιφόεις	4	a	-	s	-	-	-	m	g	-
Ὀλύμπου	Ὄλυμπος	5	n	-	s	-	-	-	m	g	-
δώματά	δῶμα	6	n	-	p	-	-	-	n	n	-
τ̓	τε	7	g	-	-	-	-	-	-	-	-
ἀθανάτων	ἀθάνατος	8	a	-	p	-	-	-	m	g	-
.	.	9	u	-	-	-	-	-	-	-	-

αἳ	ὁ	1	p	-	p	-	-	-	f	n	-
δ̓	δέ	2	g	-	-	-	-	-	-	-	-
ἄμβροτον	ἄμβροτος	3	a	-	s	-	-	-	f	a	-
ὄσσαν	ὄσσα	4	n	-	s	-	-	-	f	a	-
ἱεῖσαι	ἵημι	5	v	-	p	p	p	a	f	n	-
θεῶν	θεός	6	n	-	p	-	-	-	m	g	-
γένος	γένος	7	n	-	s	-	-	-	n	a	-
αἰδοῖον	αἰδοῖος	8	a	-	s	-	-	-	n	a	-
πρῶτον	πρῶτος	9	a	-	s	-	-	-	n	n	-
κλείουσιν	κλέω	10	v	3	p	p	i	a	-	-	-
ἀοιδῇ	ἀοιδή	11	n	-	s	-	-	-	f	d	-
ἐξ	ἐκ	12	r	-	-	-	-	-	-	-	-
ἀρχῆς	ἀρχή	13	n	-	s	-	-	-	f	g	-
,	,	14	u	-	-	-	-	-	-	-	-
οὓς	ὅς	15	p	-	p	-	-	-	m	a	-
Γαῖα	γαῖα	16	n	-	s	-	-	-	f	n	-
καὶ	καί	17	c	-	-	-	-	-	-	-	-
Οὐρανὸς	οὐρανός	18	n	-	s	-	-	-	m	n	-
εὐρὺς	εὐρύς	19	a	-	s	-	-	-	m	n	-
ἔτικτεν	τίκτω	20	v	3	s	i	i	a	-	-	-
,	,	21	u	-	-	-	-	-	-	-	-
οἵ	ὁ	22	l	-	p	-	-	-	m	n	-
τ̓	τε	23	g	-	-	-	-	-	-	-	-
ἐκ	ἐκ	24	r	-	-	-	-	-	-	-	-
τῶν	ὁ	25	p	-	p	-	-	-	m	g	-
ἐγένοντο	γίγνομαι	26	v	3	p	a	i	m	-	-	-
θεοί	θεός	27	n	-	p	-	-	-	m	n	-
,	,	28	u	-	-	-	-	-	-	-	-
δωτῆρες	δωτήρ	29	n	-	p	-	-	-	m	n	-
ἐάων	ἐύς	30	a	-	p	-	-	-	n	g	-
.	.	31	u	-	-	-	-	-	-	-	-

δεύτερον	δεύτερος	1	a	-	s	-	-	-	n	a	-
αὖτε	αὖτε	2	d	-	-	-	-	-	-	-	-
Ζῆνα	Ζεύς	3	n	-	s	-	-	-	m	a	-
,	,	4	u	-	-	-	-	-	-	-	-
θεῶν	θεός	5	n	-	p	-	-	-	m	g	-
πατέῤ	πατήρ	6	n	-	s	-	-	-	m	a	-
ἠδὲ	ἠδέ	7	c	-	-	-	-	-	-	-	-
καὶ	καί	8	c	-	-	-	-	-	-	-	-
ἀνδρῶν	ἀνήρ	9	n	-	p	-	-	-	m	g	-
,	,	10	u	-	-	-	-	-	-	-	-
ἀρχόμεναί	ἄρχω	11	v	-	p	p	p	e	f	n	-
θ̓	τε	12	g	-	-	-	-	-	-	-	-
ὑμνεῦσι	ὑμνέω	13	v	3	p	p	i	a	-	-	-
καὶ	καί	14	c	-	-	-	-	-	-	-	-
ἐκλήγουσαι	ἐκλήγω	15	v	-	p	p	p	a	f	n	-
ἀοιδῆς	ἀοιδή	16	n	-	s	-	-	-	f	g	-
,	,	17	u	-	-	-	-	-	-	-	-
ὅσσον	ὅσος	18	a	-	s	-	-	-	n	a	-
φέρτατός	φέρτατος	19	a	-	s	-	-	-	m	n	s
ἐστι	εἰμί	20	v	3	s	p	i	a	-	-	-
θεῶν	θεός	21	n	-	p	-	-	-	m	g	-
κράτεί	κράτος	22	n	-	s	-	-	-	n	d	-
τε	τε	23	g	-	-	-	-	-	-	-	-
μέγιστος	μέγας	24	a	-	s	-	-	-	m	n	s
.	.	25	u	-	-	-	-	-	-	-	-

αὖτις	αὖθις	1	d	-	-	-	-	-	-	-	-
δ̓	δέ	2	g	-	-	-	-	-	-	-	-
ἀνθρώπων	ἄνθρωπος	3	n	-	p	-	-	-	m	g	-
τε	τε	4	g	-	-	-	-	-	-	-	-
γένος	γένος	5	n	-	s	-	-	-	n	a	-
κρατερῶν	κρατερός	6	a	-	p	-	-	-	m	g	-
τε	τε	7	g	-	-	-	-	-	-	-	-
Γιγάντων	γίγας	8	n	-	p	-	-	-	m	g	-
ὑμνεῦσαι	ὑμνέω	9	v	-	p	p	p	a	f	n	-
τέρπουσι	τέρπω	10	v	3	p	p	i	a	-	-	-
Διὸς	Ζεύς	11	n	-	s	-	-	-	m	g	-
νόον	νόος	12	n	-	s	-	-	-	m	a	-
ἐντὸς	ἐντός	13	r	-	-	-	-	-	-	-	-
Ὀλύμπου	῎ὄλυμπος	14	n	-	s	-	-	-	m	g	-
Μοῦσαι	Μοῦσα	15	n	-	p	-	-	-	f	n	-
Ὀλυμπιάδες	Ὀλύμπιος	16	a	-	p	-	-	-	f	n	-
,	,	17	u	-	-	-	-	-	-	-	-
κοῦραι	κόρη	18	n	-	p	-	-	-	f	n	-
Διὸς	Ζεύς	19	n	-	s	-	-	-	m	g	-
αἰγιόχοιο	αἰγίοχος	20	a	-	s	-	-	-	m	g	-
.	.	21	u	-	-	-	-	-	-	-	-

τὰς	ὁ	1	p	-	p	-	-	-	f	a	-
ἐν	ἐν	2	r	-	-	-	-	-	-	-	-
Πιερίῃ	Πιερία	3	n	-	s	-	-	-	f	d	-
Κρονίδῃ	Κρονίδης	4	n	-	s	-	-	-	m	d	-
τέκε	τίκτω	5	v	3	s	a	i	a	-	-	-
πατρὶ	πατήρ	6	n	-	s	-	-	-	m	d	-
μιγεῖσα	μίγνυμι	7	v	-	s	a	p	p	f	n	-
Μνημοσύνη	μνημοσύνη	8	n	-	s	-	-	-	f	n	-
,	,	9	u	-	-	-	-	-	-	-	-
γουνοῖσιν	γουνός	10	n	-	p	-	-	-	m	d	-
Ἐλευθῆρος	Ἐλευθῆρ	11	n	-	s	-	-	-	m	g	-
μεδέουσα	μεδέων	12	v	-	s	p	p	a	f	n	-
,	,	13	u	-	-	-	-	-	-	-	-
λησμοσύνην	λησμοσύνη	14	n	-	s	-	-	-	f	a	-
τε	τε	15	g	-	-	-	-	-	-	-	-
κακῶν	κακός	16	a	-	p	-	-	-	n	g	-
ἄμπαυμά	ἀνάπαυμα	17	n	-	s	-	-	-	n	a	-
τε	τε	18	g	-	-	-	-	-	-	-	-
μερμηράων	μέρμηρα	19	n	-	p	-	-	-	f	g	-
.	.	20	u	-	-	-	-	-	-	-	-

ἐννέα	ἐννέα	1	m	-	-	-	-	-	-	-	-
γάρ	γάρ	2	g	-	-	-	-	-	-	-	-
οἱ	ἕ	3	p	-	s	-	-	-	f	d	-
νυκτὸς	νύξ	4	n	-	s	-	-	-	f	g	-
ἐμίσγετο	μίγνυμι	5	v	3	s	i	i	e	-	-	-
μητίετα	μητίετα	6	n	-	s	-	-	-	m	n	-
Ζεὺς	Ζεύς	7	n	-	s	-	-	-	m	n	-
νόσφιν	νόσφι	8	d	-	-	-	-	-	-	-	-
ἀπ̓	ἀπό	9	r	-	-	-	-	-	-	-	-
ἀθανάτων	ἀθάνατος	10	a	-	p	-	-	-	m	g	-
ἱερὸν	ἱερός	11	a	-	s	-	-	-	n	a	-
λέχος	λέχος	12	n	-	s	-	-	-	n	a	-
εἰσαναβαίνων	εἰσαναβαίνω	13	v	-	s	p	p	a	m	n	-
·	·	14	u	-	-	-	-	-	-	-	-

ἀλλ̓	ἀλλά	1	c	-	-	-	-	-	-	-	-
ὅτε	ὅτε	2	c	-	-	-	-	-	-	-	-
δή	δή	3	g	-	-	-	-	-	-	-	-
ῥ̓	ἄρα	4	g	-	-	-	-	-	-	-	-
ἐνιαυτὸς	ἐνιαυτός	5	n	-	s	-	-	-	m	n	-
