form	lemma	id	pos	pers	num	tense	mood	voice	gend	case	degree
προσέχειν	προσέχω	11	v	-	-	p	n	a	-	-	-
τὸν	ὁ	12	l	-	s	-	-	-	m	a	-
νοῦν	νόος	13	n	-	s	-	-	-	m	a	-
,	punc1	14	u	-	-	-	-	-	-	-	-
οἵτινες	ὅστις	15	p	-	p	-	-	-	m	n	-
ἂν	ἄν	16	d	-	-	-	-	-	-	-	-
ἀεί	ἀεί	17	d	-	-	-	-	-	-	-	-
τι	τις	18	p	-	s	-	-	-	n	a	-
τῶν	ὁ	19	l	-	p	-	-	-	n	g	-
ἀπεχθεστάτων	ἀπεχθής	20	a	-	p	-	-	-	n	g	s
καὶ	καί	21	c	-	-	-	-	-	-	-	-
πικροτάτων	πικρός	22	a	-	p	-	-	-	n	g	s
εἰσαγγέλλωσι	εἰσαγγέλλω	23	v	3	p	p	s	a	-	-	-
κατὰ	κατά	24	r	-	-	-	-	-	-	-	-
Καρχηδονίων	Καρχηδών	25	n	-	p	-	-	-	m	g	-
:	punc1	26	u	-	-	-	-	-	-	-	-

τοὺς	ὁ	1	l	-	p	-	-	-	m	a	-
δ᾽	δέ	2	d	-	-	-	-	-	-	-	-
ἐναντία	ἐναντίος	3	a	-	p	-	-	-	n	a	-
τούτοις	οὗτος	4	p	-	p	-	-	-	n	d	-
λέγοντας	λέγω3	5	v	-	p	p	p	a	m	a	-
προδότας	προδότης	6	n	-	p	-	-	-	m	a	-
καὶ	καί	7	c	-	-	-	-	-	-	-	-
πολεμίους	πολέμιος	8	n	-	p	-	-	-	m	a	-
ἡγεῖσθαι	ἡγέομαι	9	v	-	-	p	n	m	-	-	-
παρῄνει	παραινέω	10	v	3	s	i	i	a	-	-	-
.	punc1	11	u	-	-	-	-	-	-	-	-

ταῦτα	οὗτος	1	p	-	p	-	-	-	n	a	-
δ᾽	δέ	2	d	-	-	-	-	-	-	-	-
εἰπὼν	εἶπον	3	v	-	s	a	p	a	m	n	-
συνεβούλευε	συμβουλεύω	4	v	3	s	i	i	a	-	-	-
τόν	ὁ	5	l	-	s	-	-	-	m	a	-
τε	τε	6	d	-	-	-	-	-	-	-	-
Γέσκωνα	Γέσκων	7	n	-	s	-	-	-	m	a	-
καὶ	καί	8	c	-	-	-	-	-	-	-	-
τοὺς	ὁ	9	l	-	p	-	-	-	m	a	-
μετ᾽	μετά	10	r	-	-	-	-	-	-	-	-
αὐτοῦ	αὐτός	11	p	-	s	-	-	-	m	g	-
συλληφθέντας	συλλαμβάνω	12	v	-	p	a	p	p	m	a	-
καὶ	καί	13	c	-	-	-	-	-	-	-	-
τοὺς	ὁ	14	l	-	p	-	-	-	m	a	-
ὕστερον	ὕστερος	15	a	-	s	-	-	-	n	a	-
γενομένους	γίγνομαι	16	v	-	p	a	p	m	m	a	-
αἰχμαλώτους	αἰχμάλωτος	17	a	-	p	-	-	-	m	a	-
τῶν	ὁ	18	l	-	p	-	-	-	m	g	-
Καρχηδονίων	Καρχηδών	19	n	-	p	-	-	-	m	g	-
αἰκισαμένους	αἰκίζομαι	20	v	-	p	a	p	e	m	a	-
ἀποκτεῖναι	ἀποκτείνω	21	v	-	-	a	n	a	-	-	-
.	punc1	22	u	-	-	-	-	-	-	-	-

πρακτικώτατος	πρακτικός	1	a	-	s	-	-	-	m	n	s
δ᾽	δέ	2	d	-	-	-	-	-	-	-	-
ἦν	εἰμί	3	v	3	s	i	i	a	-	-	-
οὗτος	οὗτος	4	p	-	s	-	-	-	m	n	-
ἐν	ἐν	5	r	-	-	-	-	-	-	-	-
ταῖς	ὁ	6	l	-	p	-	-	-	f	d	-
συμβουλίαις	συμβουλία	7	n	-	p	-	-	-	f	d	-
διὰ	διά	8	r	-	-	-	-	-	-	-	-
τὸ	ὁ	9	l	-	s	-	-	-	n	a	-
πολλοὺς	πολύς	10	a	-	p	-	-	-	m	a	-
τὴν	ὁ	11	l	-	s	-	-	-	f	a	-
φωνὴν	φωνή	12	n	-	s	-	-	-	f	a	-
αὐτοῦ	αὐτός	13	p	-	s	-	-	-	m	g	-
συνιέναι	συνίημι	14	v	-	-	p	n	a	-	-	-
.	punc1	15	u	-	-	-	-	-	-	-	-

πάλαι	πάλαι	1	d	-	-	-	-	-	-	-	-
γὰρ	γάρ	2	d	-	-	-	-	-	-	-	-
στρατευόμενος	στρατεύω	3	v	-	s	p	p	e	m	n	-
ᾔδει	οἶδα	4	v	3	s	l	i	a	-	-	-
διαλέγεσθαι	διαλέγω	5	v	-	-	p	n	e	-	-	-
Φοινικιστί	φοινικιστί	6	d	-	-	-	-	-	-	-	-
:	punc1	7	u	-	-	-	-	-	-	-	-

ταύτῃ	οὗτος	1	a	-	s	-	-	-	f	d	_
δέ	δέ	2	d	-	-	-	-	-	-	-	-
πως	πως	3	d	-	-	-	-	-	-	-	-
οἱ	ὁ	4	l	-	p	-	-	-	m	n	-
πλεῖστοι	πλεῖστος	5	a	-	p	-	-	-	m	n	-
συνεσαίνοντο	συσσαίνομαι	6	v	3	p	i	i	e	-	-	-
τῇ	ὁ	7	l	-	s	-	-	-	f	d	-
διαλέκτῳ	διάλεκτος	8	n	-	s	-	-	-	f	d	-
διὰ	διά	9	r	-	-	-	-	-	-	-	-
τὸ	ὁ	10	l	-	s	-	-	-	n	a	-
μῆκος	μῆκος	11	n	-	s	-	-	-	n	a	-
τῆς	ὁ	12	l	-	s	-	-	-	f	g	-
προγεγενημένης	προγίγνομαι	13	v	-	s	r	p	e	f	g	-
στρατείας	στρατεία	14	n	-	s	-	-	-	f	g	-
.	punc1	15	u	-	-	-	-	-	-	-	-

διόπερ	διόπερ	1	d	-	-	-	-	-	-	-	-
ἐπαινέσαντος	ἐπαινέω	2	v	-	s	a	p	a	n	g	-
αὐτὸν	αὐτός	3	p	-	s	-	-	-	m	a	-
ὁμοθυμαδὸν	ὁμοθυμαδόν	4	d	-	-	-	-	-	-	-	-
τοῦ	ὁ	5	l	-	s	-	-	-	n	g	-
πλήθους	πλῆθος	6	n	-	s	-	-	-	n	g	-
,	punc1	7	u	-	-	-	-	-	-	-	-
οὗτος	οὗτος	8	p	-	s	-	-	-	m	n	-
μὲν	μέν	9	d	-	-	-	-	-	-	-	-
εὐδοκιμῶν	εὐδοκιμέω	10	v	-	s	p	p	a	m	n	-
ἀνεχώρησεν	ἀναχωρέω	11	v	3	s	a	i	a	-	-	-
.	punc1	12	u	-	-	-	-	-	-	-	-

πολλῶν	πολύς	1	a	-	p	-	-	-	m	g	-
δὲ	δέ	2	d	-	-	-	-	-	-	-	-
προπορευομένων	προπορεύομαι	3	v	-	p	p	p	e	m	g	-
ἀφ᾽	ἀπό	4	r	-	-	-	-	-	-	-	-
ἑκάστου	ἕκαστος	5	a	-	s	-	-	-	n	g	-
γένους	γένος	6	n	-	s	-	-	-	n	g	-
ἅμα	ἅμα	7	d	-	-	-	-	-	-	-	-
καὶ	καί	8	c	-	-	-	-	-	-	-	-
βουλομένων	βούλομαι	9	v	-	p	p	p	e	m	g	-
αὐτὴν	αὐτός	10	a	-	s	-	-	-	f	a	-
παραιτεῖσθαι	παραιτέομαι	11	v	-	-	p	n	e	-	-	-
τὴν	ὁ	12	l	-	s	-	-	-	f	a	-
αἰκίαν	αἰκία	13	n	-	s	-	-	-	f	a	-
διὰ	διά	14	r	-	-	-	-	-	-	-	-
τὰς	ὁ	15	l	-	p	-	-	-	f	a	-
γεγενημένας	γίγνομαι	16	v	-	p	r	p	e	f	a	-
ἐκ	ἐκ	17	r	-	-	-	-	-	-	-	-
τοῦ	ὁ	18	l	-	s	-	-	-	m	g	-
Γέσκωνος	Γέσκων	19	n	-	s	-	-	-	m	g	-
εἰς	εἰς	20	r	-	-	-	-	-	-	-	-
αὐτοὺς	αὐτός	21	p	-	p	-	-	-	m	a	-
εὐεργεσίας	εὐεργεσία	22	n	-	p	-	-	-	f	a	-
,	punc1	23	u	-	-	-	-	-	-	-	-
οὔτε	οὔτε	24	d	-	-	-	-	-	-	-	-
μὴν	μήν	25	d	-	-	-	-	-	-	-	-
τῶν	ὁ	26	l	-	p	-	-	-	n	g	-
λεγομένων	λέγω3	27	v	-	p	p	p	e	n	g	-
οὐθὲν	οὐδείς	28	p	-	s	-	-	-	n	n	-
ἦν	εἰμί	29	v	3	s	i	i	a	-	-	-
συνετόν	συνετός	30	a	-	s	-	-	-	n	n	-
,	punc1	31	u	-	-	-	-	-	-	-	-
ὡς	ὡς	32	d	-	-	-	-	-	-	-	-
ἂν	ἄν	33	d	-	-	-	-	-	-	-	-
ἅμα	ἅμα	34	d	-	-	-	-	-	-	-	-
πολλῶν	πολύς	35	a	-	p	-	-	-	m	g	-
,	punc1	36	u	-	-	-	-	-	-	-	-
ἑκάστου	ἕκαστος	37	a	-	s	-	-	-	m	g	-
δὲ	δέ	38	c	-	-	-	-	-	-	-	-
κατὰ	κατά	39	r	-	-	-	-	-	-	-	-
τὴν	ὁ	40	l	-	s	-	-	-	f	a	-
ἰδίαν	ἴδιος	41	a	-	s	-	-	-	f	a	-
διάλεκτον	διάλεκτος	42	n	-	s	-	-	-	f	a	-
συμβουλεύοντος	συμβουλεύω	43	v	-	s	p	p	a	m	g	-
:	punc1	44	u	-	-	-	-	-	-	-	-

ἐπεὶ	ἐπεί	1	c	-	-	-	-	-	-	-	-
δὲ	δέ	2	d	-	-	-	-	-	-	-	-
καὶ	καί	3	d	-	-	-	-	-	-	-	-
παρεγυμνώθη	παραγυμνόω	4	v	3	s	a	i	p	-	-	-
διότι	διότι	5	c	-	-	-	-	-	-	-	-
τὴν	ὁ	6	l	-	s	-	-	-	f	a	-
τιμωρίαν	τιμωρία	7	n	-	s	-	-	-	f	a	-
παραιτοῦνται	παραιτέομαι	8	v	3	p	p	i	e	-	-	-
,	punc1	9	u	-	-	-	-	-	-	-	-
καί	καί	10	c	-	-	-	-	-	-	-	-
τις	τις	11	p	-	s	-	-	-	m	n	-
ἐκ	ἐκ	12	r	-	-	-	-	-	-	-	-
τῶν	ὁ	13	l	-	p	-	-	-	m	g	-
καθημένων	κάθημαι	14	v	-	p	r	p	m	m	g	-
εἶπεν	εἶπον	15	v	3	s	a	i	a	-	-	-
βάλλε	βάλλω	16	v	2	s	p	m	a	-	-	-
,	punc1	17	u	-	-	-	-	-	-	-	-
πάντας	πᾶς	18	a	-	p	-	-	-	m	a	-
ἅμα	ἅμα	19	d	-	-	-	-	-	-	-	-
κατέλευσαν	καταλεύω	20	v	3	p	a	i	a	-	-	-
τοὺς	ὁ	21	l	-	p	-	-	-	m	a	-
προπορευθέντας	προπορεύω	22	v	-	p	a	p	p	m	a	-
.	punc1	23	u	-	-	-	-	-	-	-	-

καὶ	καί	1	d	-	-	-	-	-	-	-	-
τούτους	οὗτος	2	p	-	p	-	-	-	m	a	-
μὲν	μέν	3	d	-	-	-	-	-	-	-	-
ὥσπερ	ὥσπερ	4	d	-	-	-	-	-	-	-	-
ὑπὸ	ὑπό	5	r	-	-	-	-	-	-	-	-
θηρίων	θηρίον	6	n	-	p	-	-	-	n	g	-
διεφθαρμένους	διαφθείρω	7	v	-	p	r	p	e	m	a	-
ἐξέφερον	ἐκφέρω	8	v	3	p	i	i	a	-	-	-
οἱ	ὁ	9	l	-	p	-	-	-	m	n	-
προσήκοντες	προσήκω	10	v	-	p	p	p	a	m	n	-
.	punc1	11	u	-	-	-	-	-	-	-	-

τοὺς	ὁ	1	l	-	p	-	-	-	m	a	-
δὲ	δέ	2	d	-	-	-	-	-	-	-	-
περὶ	περί	3	r	-	-	-	-	-	-	-	-
τὸν	ὁ	4	l	-	s	-	-	-	m	a	-
Γέσκωνα	Γέσκων	5	n	-	s	-	-	-	m	a	-
λαβόντες	λαμβάνω	6	v	-	p	a	p	a	m	n	-
,	punc1	7	u	-	-	-	-	-	-	-	-
ὄντας	εἰμί	8	v	-	p	p	p	a	m	a	-
εἰς	εἰς	9	r	-	-	-	-	-	-	-	-
ἑπτακοσίους	ἑπτακόσιοι	10	a	-	p	-	-	-	m	a	-
,	punc1	11	u	-	-	-	-	-	-	-	-
ἦγον	ἄγω	12	v	3	p	i	i	a	-	-	-
ἐκ	ἐκ	13	r	-	-	-	-	-	-	-	-
τοῦ	ὁ	14	l	-	s	-	-	-	m	g	-
χάρακος	χάραξ	15	n	-	s	-	-	-	m	g	-
οἱ	ὁ	16	l	-	p	-	-	-	m	n	-
περὶ	περί	17	r	-	-	-	-	-	-	-	-
τὸν	ὁ	18	l	-	s	-	-	-	m	a	-
Σπένδιον	Σπένδιος	19	n	-	s	-	-	-	m	a	-
:	punc1	20	u	-	-	-	-	-	-	-	-

καὶ	καί	1	d	-	-	-	-	-	-	-	-
προαγαγόντες	προάγω	2	v	-	p	a	p	a	m	n	-
βραχὺ	βραχύς	3	a	-	s	-	-	-	n	a	-
πρὸ	πρό	4	r	-	-	-	-	-	-	-	-
τῆς	ὁ	5	l	-	s	-	-	-	f	g	-
στρατοπεδείας	στρατοπεδεία	6	n	-	s	-	-	-	f	g	-
πρῶτον	πρῶτος	7	a	-	s	-	-	-	n	a	-
μὲν	μέν	8	d	-	-	-	-	-	-	-	-
ἀπέκοπτον	ἀποκόπτω	9	v	3	p	i	i	a	-	-	-
τὰς	ὁ	10	l	-	p	-	-	-	f	a	-
χεῖρας	χείρ	11	n	-	p	-	-	-	f	a	-
,	punc1	12	u	-	-	-	-	-	-	-	-
ποιούμενοι	ποιέω	13	v	-	p	p	p	e	m	n	-
τὴν	ὁ	14	l	-	s	-	-	-	f	a	-
ἀρχὴν	ἀρχή	15	n	-	s	-	-	-	f	a	-
ἀπὸ	ἀπό	16	r	-	-	-	-	-	-	-	-
τοῦ	ὁ	17	l	-	s	-	-	-	m	g	-
Γέσκωνος	Γέσκων	18	n	-	s	-	-	-	m	g	-
,	punc1	19	u	-	-	-	-	-	-	-	-
ὃν	ὅς	20	p	-	s	-	-	-	m	a	-
βραχεῖ	βραχύς	21	a	-	s	-	-	-	m	d	-
χρόνῳ	χρόνος	22	n	-	s	-	-	-	m	d	-
πρότερον	πρότερος	23	a	-	s	-	-	-	n	a	-
ἐκ	ἐκ	24	r	-	-	-	-	-	-	-	-
πάντων	πᾶς	25	a	-	p	-	-	-	m	g	-
Καρχηδονίων	Καρχηδών	26	n	-	p	-	-	-	m	g	-
προκρίναντες	προκρίνω	27	v	-	p	a	p	a	m	n	-
ἀνέδειξαν	ἀναδείκνυμι	28	v	3	p	a	i	a	-	-	-
μὲν	μέν	29	d	-	-	-	-	-	-	-	-
εὐεργέτην	εὐεργέτης	30	n	-	s	-	-	-	m	a	-
αὑτῶν	ἑαυτοῦ	31	p	-	p	-	-	-	m	g	-
,	punc1	32	u	-	-	-	-	-	-	-	-
ἐπέτρεψαν	ἐπιτρέπω	33	v	3	p	a	i	a	-	-	-
δὲ	δέ	34	c	-	-	-	-	-	-	-	-
περὶ	περί	35	r	-	-	-	-	-	-	-	-
τῶν	ὁ	36	l	-	p	-	-	-	n	g	-
ἀμφισβητουμένων	ἀμφισβητέω	37	v	-	p	p	p	e	n	g	-
.	punc1	38	u	-	-	-	-	-	-	-	-

ἐπειδὴ	ἐπεί	1	c	-	-	-	-	-	-	-	-
δὲ	δέ	2	d	-	-	-	-	-	-	-	-
τὰς	ὁ	3	l	-	p	-	-	-	f	a	-
χεῖρας	χείρ	4	n	-	p	-	-	-	f	a	-
ἀπέκοψαν	ἀποκόπτω	5	v	3	p	a	i	a	-	-	-
,	punc1	6	u	-	-	-	-	-	-	-	-
ἠκρωτηρίαζον	ἀκρωτηριάζω	7	v	3	p	i	i	a	-	-	-
τοὺς	ὁ	8	l	-	p	-	-	-	m	a	-
ταλαιπώρους	ταλαίπωρος	9	a	-	p	-	-	-	m	a	-
:	punc1	10	u	-	-	-	-	-	-	-	-

κολοβώσαντες	κολοβόω	1	v	-	p	a	p	a	m	n	-
δὲ	δέ	2	d	-	-	-	-	-	-	-	-
καὶ	καί	3	c	-	-	-	-	-	-	-	-
τὰ	ὁ	4	l	-	p	-	-	-	n	a	-
σκέλη	σκέλος	5	n	-	p	-	-	-	n	a	-
συντρίψαντες	συντρίβω	6	v	-	p	a	p	a	m	n	-
ἔτι	ἔτι	7	d	-	-	-	-	-	-	-	-
ζῶντας	ζάω	8	v	-	p	p	p	a	m	a	-
ἔρριψαν	ῥίπτω	9	v	3	p	a	i	a	-	-	-
εἴς	εἰς	10	r	-	-	-	-	-	-	-	-
τινα	τις	11	a	-	s	-	-	-	f	a	_
τάφρον	τάφρος	12	n	-	s	-	-	-	f	a	-
.	punc1	13	u	-	-	-	-	-	-	-	-

οἱ	ὁ	1	l	-	p	-	-	-	m	n	-
δὲ	δέ	2	d	-	-	-	-	-	-	-	-
Καρχηδόνιοι	Καρχηδών	3	n	-	p	-	-	-	m	n	-
τοῦ	ὁ	4	l	-	s	-	-	-	n	g	-
δυστυχήματος	δυστύχημα	5	n	-	s	-	-	-	n	g	-
αὐτοῖς	αὐτός	6	p	-	p	-	-	-	m	d	-
ἀναγγελθέντος	ἀναγγέλλω	7	v	-	s	a	p	p	n	g	-
ποιεῖν	ποιέω	8	v	-	-	p	n	a	-	-	-
μὲν	μέν	9	d	-	-	-	-	-	-	-	-
οὐδὲν	οὐδείς	10	p	-	s	-	-	-	n	a	-
εἶχον	ἔχω	11	v	3	p	i	i	a	-	-	-
,	punc1	12	u	-	-	-	-	-	-	-	-
ἐσχετλίαζον	σχετλῖάζω	13	v	3	p	i	i	a	-	-	-
δὲ	δέ	14	c	-	-	-	-	-	-	-	-
καὶ	καί	15	c	-	-	-	-	-	-	-	-
περιπαθεῖς	περιπαθής	16	a	-	p	-	-	-	m	n	-
γινόμενοι	γίγνομαι	17	v	-	p	p	p	e	m	n	-
τῇ	ὁ	18	l	-	s	-	-	-	f	d	-
συμφορᾷ	συμφορά	19	n	-	s	-	-	-	f	d	-
πρὸς	πρός	20	r	-	-	-	-	-	-	-	-
μὲν	μέν	21	d	-	-	-	-	-	-	-	-
Ἀμίλκαν	Ἀμίλκας	22	n	-	s	-	-	-	m	a	-
καὶ	καί	23	c	-	-	-	-	-	-	-	-
τὸν	ὁ	24	l	-	s	-	-	-	m	a	-
ἕτερον	ἕτερος	25	a	-	s	-	-	-	m	a	-
τῶν	ὁ	26	l	-	p	-	-	-	m	g	-
στρατηγῶν	στρατηγός	27	n	-	p	-	-	-	m	g	-
Ἄννωνα	Ἄννων	28	n	-	s	-	-	-	m	a	-
πρεσβευτὰς	πρεσβευτής	29	n	-	p	-	-	-	m	a	-
ἐξέπεμπον	ἐκπέμπω	30	v	3	p	i	i	a	-	-	-
,	punc1	31	u	-	-	-	-	-	-	-	-
δεόμενοι	δέω1	32	v	-	p	p	p	e	m	n	-
βοηθεῖν	βοηθέω	33	v	-	-	p	n	a	-	-	-
καὶ	καί	34	c	-	-	-	-	-	-	-	-
τιμωρεῖν	τιμωρέω	35	v	-	-	p	n	a	-	-	-
τοῖς	ὁ	36	l	-	p	-	-	-	m	d	-
ἠτυχηκόσι	ἀτυχέω	37	v	-	p	r	p	a	m	d	-
.	punc1	38	u	-	-	-	-	-	-	-	-

πρὸς	πρός	1	r	-	-	-	-	-	-	-	-
δὲ	δέ	2	d	-	-	-	-	-	-	-	-
τοὺς	ὁ	3	l	-	p	-	-	-	m	a	-
ἠσεβηκότας	ἀσεβέω	4	v	-	p	r	p	a	m	a	-
κήρυκας	κῆρυξ	5	n	-	p	-	-	-	m	a	-
ἐξαπέστελλον	ἐξαποστέλλω	6	v	3	p	a	i	a	-	-	-
περὶ	περί	7	r	-	-	-	-	-	-	-	-
τῆς	ὁ	8	l	-	s	-	-	-	f	g	-
τῶν	ὁ	9	l	-	p	-	-	-	f	g	-
νεκρῶν	νεκρός	10	n	-	p	-	-	-	f	g	-
ἀναιρέσεως	ἀναίρεσις	11	n	-	s	-	-	-	f	g	-
.	punc1	12	u	-	-	-	-	-	-	-	-

οἱ	ὁ	1	l	-	p	-	-	-	m	n	-
δ᾽	δέ	2	d	-	-	-	-	-	-	-	-
οὔτ᾽	οὔτι	3	d	-	-	-	-	-	-	-	-
ἔδοσαν	δίδωμι	4	v	3	p	a	i	a	-	-	-
,	punc1	5	u	-	-	-	-	-	-	-	-
προεῖπόν	προεῖπον	6	v	3	p	a	i	a	-	-	-
τε	τε	7	c	-	-	-	-	-	-	-	-
τοῖς	ὁ	8	l	-	p	-	-	-	m	d	-
παροῦσιν	πάρειμι	9	v	-	p	p	p	a	m	d	-
μήτε	μήτε	10	d	-	-	-	-	-	-	-	-
κήρυκα	κῆρυξ	11	n	-	s	-	-	-	m	a	-
πέμπειν	πέμπω	12	v	-	-	p	n	a	-	-	-
πρὸς	πρός	13	r	-	-	-	-	-	-	-	-
σφᾶς	σφεῖς	14	p	-	p	-	-	-	m	a	-
μήτε	μήτε	15	c	-	-	-	-	-	-	-	-
πρεσβευτήν	πρεσβευτής	16	n	-	s	-	-	-	m	a	-
,	punc1	17	u	-	-	-	-	-	-	-	-
ὡς	ὡς	18	d	-	-	-	-	-	-	-	-
τῆς	ὁ	19	l	-	s	-	-	-	f	g	-
αὐτῆς	αὐτός	20	a	-	s	-	-	-	f	g	-
κολάσεως	κόλασις	21	n	-	s	-	-	-	f	g	-
ὑπομενούσης	ὑπομένω	22	v	-	s	f	p	a	f	g	-
τοὺς	ὁ	23	l	-	p	-	-	-	m	a	-
παραγενομένους	παραγίγνομαι	24	v	-	p	a	p	m	m	a	-
ἧς	ὅς	25	p	-	s	-	-	-	f	g	-
νῦν	νῦν	26	d	-	-	-	-	-	-	-	-
Γέσκων	Γέσκων	27	n	-	s	-	-	-	m	n	-
τέτευχε	τυγχάνω	28	v	3	s	r	i	a	-	-	-
.	punc1	29	u	-	-	-	-	-	-	-	-

πρὸς	πρός	1	r	-	-	-	-	-	-	-	-
δὲ	δέ	2	d	-	-	-	-	-	-	-	-
τὸ	ὁ	3	l	-	s	-	-	-	n	a	-
λοιπὸν	λοιπός	4	a	-	s	-	-	-	n	a	-
ἐδογματοποίησαν	δογματοποιέω	5	v	3	p	a	i	a	-	-	-
καὶ	καί	6	c	-	-	-	-	-	-	-	-
παρῄνεσαν	παραινέω	7	v	3	p	a	i	a	-	-	-
αὑτοῖς	ἑαυτοῦ	8	p	-	p	-	-	-	n	d	-
,	punc1	9	u	-	-	-	-	-	-	-	-
ὃν	ὅς	10	p	-	s	-	-	-	m	a	-
μὲν	μέν	11	d	-	-	-	-	-	-	-	-
ἂν	ἄν	12	d	-	-	-	-	-	-	-	-
λάβωσιν	λαμβάνω	13	v	3	p	a	s	a	-	-	-
Καρχηδονίων	Καρχηδών	14	n	-	p	-	-	-	m	g	-
,	punc1	15	u	-	-	-	-	-	-	-	-
τιμωρησαμένους	τιμωρέω	16	v	-	p	a	p	m	m	a	-
ἀποκτείνειν	ἀποκτείνω	17	v	-	-	p	n	a	-	-	-
:	punc1	18	u	-	-	-	-	-	-	-	-

ὃν	ὅς	1	p	-	s	-	-	-	m	a	-
δ᾽	δέ	2	d	-	-	-	-	-	-	-	-
ἂν	ἄν1	3	d	-	-	-	-	-	-	-	-
τῶν	ὁ	4	l	-	p	-	-	-	m	g	-
συμμαχούντων	συμμαχέω	5	v	-	p	p	p	a	m	g	-
αὐτοῖς	αὐτός	6	p	-	p	-	-	-	m	d	-
,	punc1	7	u	-	-	-	-	-	-	-	-
ἀποκόψαντας	ἀποκόπτω	8	v	-	p	a	p	a	m	a	-
τὰς	ὁ	9	l	-	p	-	-	-	f	a	-
χεῖρας	χείρ	10	n	-	p	-	-	-	f	a	-
αὖθις	αὖθις	11	d	-	-	-	-	-	-	-	-
εἰς	εἰς	12	r	-	-	-	-	-	-	-	-
Καρχηδόν᾽	Καρχηδών	13	n	-	s	-	-	-	f	a	-
ἀποπέμπειν	ἀποπέμπω	14	v	-	-	p	n	a	-	-	-
.	punc1	15	u	-	-	-	-	-	-	-	-

ὃ	ὁς	1	p	-	s	-	-	-	f	a	-
δὴ	δή	2	d	-	-	-	-	-	-	-	-
καὶ	καί	3	d	-	-	-	-	-	-	-	-
διετέλεσαν	διατελέω	4	v	3	p	a	i	a	-	-	-
ἐπιμελῶς	ἐπιμελής	5	d	-	-	-	-	-	-	-	-
ποιοῦντες	ποιέω	6	v	-	p	p	p	a	m	n	-
.	punc1	7	u	-	-	-	-	-	-	-	-

διόπερ	διόπερ	1	d	-	-	-	-	-	-	-	-
