form	lemma	id	pos	pers	num	tense	mood	voice	gend	case	degree
ὧν	ὅς	62	p	-	p	-	-	-	m	g	-
τὸ	ὁ	63	l	-	s	-	-	-	n	a	-
μὲν	μέν	64	d	-	-	-	-	-	-	-	-
Ἀντισθένης	Ἀντισθένης	65	n	-	p	-	-	-	m	n	-
,	,	66	u	-	-	-	-	-	-	-	-
τὸ	ὁ	67	l	-	s	-	-	-	n	a	-
δὲ	δέ	68	c	-	-	-	-	-	-	-	-
Πλάτων	Πλάτων	69	n	-	s	-	-	-	m	n	-
ἱστόρηκε	ἱστορέω	70	v	3	s	r	i	a	-	-	-
.	.	71	u	-	-	-	-	-	-	-	-

οὐ	οὐ	1	d	-	-	-	-	-	-	-	-
γάρ	γάρ	2	d	-	-	-	-	-	-	-	-
,	,	3	u	-	-	-	-	-	-	-	-
ὡς	ὡς	4	c	-	-	-	-	-	-	-	-
Εὐριπίδης	Εὐριπίδης	5	n	-	s	-	-	-	m	n	-
ἔλεγε	λέγω	6	v	3	s	i	i	a	-	-	-
,	,	7	u	-	-	-	-	-	-	-	-
πάντων	πᾶς	8	a	-	p	-	-	-	n	g	-
τῶν	ὁ	9	l	-	p	-	-	-	n	g	-
καλῶν	καλός	10	a	-	p	-	-	-	n	g	-
καὶ	καί	11	d	-	-	-	-	-	-	-	-
τὸ	ὁ	12	l	-	s	-	-	-	n	n	-
μετόπωρον	μετόπωρον	13	n	-	s	-	-	-	n	n	-
καλόν	καλός	14	a	-	s	-	-	-	n	n	-
ἐστιν	εἰμί	15	v	3	s	p	i	a	-	-	-
,	,	16	u	-	-	-	-	-	-	-	-
ἀλλὰ	ἀλλά	17	c	-	-	-	-	-	-	-	-
τοῦτο	οὗτος	18	p	-	s	-	-	-	n	n	-
Ἀλκιβιάδῃ	Ἀλκιβιάδης	19	n	-	s	-	-	-	m	d	-
μετ̓	μετά	20	r	-	-	-	-	-	-	-	-
ὀλίγων	ὀλίγος	21	a	-	p	-	-	-	m	g	-
ἄλλων	ἄλλος	22	p	-	p	-	-	-	m	g	-
δἰ	διά	23	r	-	-	-	-	-	-	-	-
εὐφυΐαν	εὐφυία	24	n	-	s	-	-	-	f	a	-
καὶ	καί	25	c	-	-	-	-	-	-	-	-
ἀρετὴν	ἀρετή	26	n	-	s	-	-	-	f	a	-
σώματος	σῶμα	27	n	-	s	-	-	-	n	g	-
ὑπῆρξε	ὑπάρχω	28	v	3	s	a	i	a	-	-	-
.	.	29	u	-	-	-	-	-	-	-	-

εἶτ̓	εἶτα	1	d	-	-	-	-	-	-	-	-
Ἀλκιβιάδης	Ἀλκιβιάδης	2	n	-	s	-	-	-	m	n	-
εἶπε	εἶπον	3	v	3	s	a	i	a	-	-	-
πρός	πρός	4	r	-	-	-	-	-	-	-	-
με	ἐγώ	5	p	1	s	-	-	-	m	a	-
τραυλίσας	τραυλίζω	6	v	-	s	a	p	a	m	n	-
·	·	7	u	-	-	-	-	-	-	-	-

ὀρθῶς	ὀρθός	1	d	-	-	-	-	-	-	-	-
γε	γε	2	d	-	-	-	-	-	-	-	-
τοῦτ̓	οὗτος	3	p	-	s	-	-	-	n	a	-
Ἀλκιβιάδης	Ἀλκιβιάδης	4	n	-	s	-	-	-	m	n	-
ἐτραύλισεν	τραυλίζω	5	v	3	s	a	i	a	-	-	-
.	.	6	u	-	-	-	-	-	-	-	-

τὸ	ὁ	1	l	-	s	-	-	-	n	n	-
δ̓	δέ	2	d	-	-	-	-	-	-	-	-
ἦθος	ἦθος	3	n	-	s	-	-	-	n	n	-
αὐτοῦ	αὐτός	4	p	-	s	-	-	-	m	g	-
πολλὰς	πολύς	5	a	-	p	-	-	-	f	a	-
μὲν	μέν	6	d	-	-	-	-	-	-	-	-
ὕστερον	ὕστερος	7	a	-	s	-	-	-	n	a	-
,	,	8	u	-	-	-	-	-	-	-	-
ὡς	ὡς	9	c	-	-	-	-	-	-	-	-
εἰκὸς	ἔοικα	10	v	-	s	r	p	a	n	n	-
ἐν	ἐν	11	r	-	-	-	-	-	-	-	-
πράγμασι	πρᾶγμα	12	n	-	p	-	-	-	n	d	-
μεγάλοις	μέγας	13	a	-	p	-	-	-	n	d	-
καὶ	καί	14	c	-	-	-	-	-	-	-	-
τύχαις	τύχη	15	n	-	p	-	-	-	f	d	-
πολυτρόποις	πολύτροπος	16	a	-	p	-	-	-	f	d	-
,	,	17	u	-	-	-	-	-	-	-	-
ἀνομοιότητας	ἀνομοιότης	18	n	-	p	-	-	-	f	a	-
πρὸς	πρός	19	r	-	-	-	-	-	-	-	-
αὑτὸ	ἑαυτοῦ	20	p	-	s	-	-	-	n	a	-
καὶ	καί	21	c	-	-	-	-	-	-	-	-
μεταβολὰς	μεταβολή	22	n	-	p	-	-	-	f	a	-
ἐπεδείξατο	ἐπιδείκνυμι	23	v	3	s	a	i	m	-	-	-
.	.	24	u	-	-	-	-	-	-	-	-

ἀφέντος	ἀφίημι	1	v	-	s	a	p	a	m	g	-
δὲ	δέ	2	d	-	-	-	-	-	-	-	-
τὴν	ὁ	3	l	-	s	-	-	-	f	a	-
λαβὴν	λαβή	4	n	-	s	-	-	-	f	a	-
ἐκείνου	ἐκεῖνος	5	p	-	s	-	-	-	m	g	-
καὶ	καί	6	c	-	-	-	-	-	-	-	-
εἰπόντος	εἶπον	7	v	-	s	a	p	a	m	g	-
,	,	8	u	-	-	-	-	-	-	-	-
δάκνεις	δάκνω	9	v	2	s	p	i	a	-	-	-
,	,	10	u	-	-	-	-	-	-	-	-
ὦ	ὦ	11	i	-	-	-	-	-	-	-	-
Ἀλκιβιάδη	Ἀλκιβιάδης	12	n	-	s	-	-	-	m	v	-
,	,	13	u	-	-	-	-	-	-	-	-
καθάπερ	καθά	14	c	-	-	-	-	-	-	-	-
αἱ	ὁ	15	l	-	p	-	-	-	f	n	-
γυναῖκες	γυνή	16	n	-	p	-	-	-	f	n	-
,	,	17	u	-	-	-	-	-	-	-	-
οὐκ	οὐ	18	d	-	-	-	-	-	-	-	-
ἔγωγε	ἐγώ	19	p	1	s	-	-	-	m	n	-
,	,	20	u	-	-	-	-	-	-	-	-
εἶπεν	εἶπον	21	v	3	s	a	i	a	-	-	-
,	,	22	u	-	-	-	-	-	-	-	-
ἀλλ̓	ἀλλά	23	c	-	-	-	-	-	-	-	-
ὡς	ὡς	24	c	-	-	-	-	-	-	-	-
οἱ	ὁ	25	l	-	p	-	-	-	m	n	-
λέοντες	λέων	26	n	-	p	-	-	-	m	n	-
.	.	27	u	-	-	-	-	-	-	-	-

μὴ	μή	1	d	-	-	-	-	-	-	-	-
πειθομένου	πείθω	2	v	-	s	p	p	e	m	g	-
δὲ	δέ	3	d	-	-	-	-	-	-	-	-
δἰ	διά	4	r	-	-	-	-	-	-	-	-
ἀγροικίαν	ἀγροικία	5	n	-	s	-	-	-	f	a	-
,	,	6	u	-	-	-	-	-	-	-	-
ἀλλ̓	ἀλλά	7	c	-	-	-	-	-	-	-	-
ἐπάγοντος	ἐπάγω	8	v	-	s	p	p	a	m	g	-
,	,	9	u	-	-	-	-	-	-	-	-
οἱ	ὁ	10	l	-	p	-	-	-	m	n	-
μὲν	μέν	11	d	-	-	-	-	-	-	-	-
ἄλλοι	ἄλλος	12	a	-	p	-	-	-	m	n	-
παῖδες	παῖς	13	n	-	p	-	-	-	m	n	-
διέσχον	διέχω	14	v	3	p	a	i	a	-	-	-
,	,	15	u	-	-	-	-	-	-	-	-
ὁ	ὁ	16	l	-	s	-	-	-	m	n	-
δ̓	δέ	17	c	-	-	-	-	-	-	-	-
Ἀλκιβιάδης	Ἀλκιβιάδης	18	n	-	s	-	-	-	m	n	-
καταβαλὼν	καταβάλλω	19	v	-	s	a	p	a	m	n	-
ἐπὶ	ἐπί	20	r	-	-	-	-	-	-	-	-
στόμα	στόμα	21	n	-	s	-	-	-	n	a	-
πρὸ	πρό	22	r	-	-	-	-	-	-	-	-
τοῦ	ὁ	23	l	-	s	-	-	-	n	g	-
ζεύγους	ζεῦγος	24	n	-	s	-	-	-	n	g	-
καὶ	καί	25	c	-	-	-	-	-	-	-	-
παρατείνας	παρατείνω	26	v	-	s	a	p	a	m	n	-
ἑαυτόν	ἑαυτοῦ	27	p	-	s	-	-	-	m	a	-
,	,	28	u	-	-	-	-	-	-	-	-
ἐκέλευεν	κελεύω	29	v	3	s	i	i	a	-	-	-
οὕτως	οὕτως	30	d	-	-	-	-	-	-	-	-
,	,	31	u	-	-	-	-	-	-	-	-
εἰ	εἰ	32	c	-	-	-	-	-	-	-	-
βούλεται	βούλομαι	33	v	3	s	p	i	e	-	-	-
,	,	34	u	-	-	-	-	-	-	-	-
διεξελθεῖν	διεξέρχομαι	35	v	-	-	a	n	a	-	-	-
,	,	36	u	-	-	-	-	-	-	-	-
ὥστε	ὥστε	37	c	-	-	-	-	-	-	-	-
τὸν	ὁ	38	l	-	s	-	-	-	m	a	-
μὲν	μέν	39	d	-	-	-	-	-	-	-	-
ἄνθρωπον	ἄνθρωπος	40	n	-	s	-	-	-	m	a	-
ἀνακροῦσαι	ἀνακρούω	41	v	-	-	a	n	a	-	-	-
τὸ	ὁ	42	l	-	s	-	-	-	n	a	-
ζεῦγος	ζεῦγος	43	n	-	s	-	-	-	n	a	-
ὀπίσω	ὀπίσω	44	d	-	-	-	-	-	-	-	-
δείσαντα	δείδω	45	v	-	s	a	p	a	m	a	-
,	,	46	u	-	-	-	-	-	-	-	-
τοὺς	ὁ	47	l	-	p	-	-	-	m	a	-
δ̓	δέ	48	c	-	-	-	-	-	-	-	-
ἰδόντας	εἶδον	49	v	-	p	a	p	a	m	a	-
ἐκπλαγῆναι	ἐκπλάσσω	50	v	-	-	a	n	p	-	-	-
καὶ	καί	51	c	-	-	-	-	-	-	-	-
μετὰ	μετά	52	r	-	-	-	-	-	-	-	-
βοῆς	βοή	53	n	-	s	-	-	-	f	g	-
συνδραμεῖν	συντρέχω	54	v	-	-	a	n	a	-	-	-
πρὸς	πρός	55	r	-	-	-	-	-	-	-	-
αὐτόν	αὐτός	56	p	-	s	-	-	-	m	a	-
.	.	57	u	-	-	-	-	-	-	-	-

ἐπεὶ	ἐπεί	1	c	-	-	-	-	-	-	-	-
δὲ	δέ	2	d	-	-	-	-	-	-	-	-
εἰς	εἰς	3	r	-	-	-	-	-	-	-	-
τὸ	ὁ	4	l	-	s	-	-	-	n	a	-
μανθάνειν	μανθάνω	5	v	-	-	p	n	a	-	-	-
ἧκε	ἥκω	6	v	3	s	i	i	a	-	-	-
,	,	7	u	-	-	-	-	-	-	-	-
τοῖς	ὁ	8	l	-	p	-	-	-	m	d	-
μὲν	μέν	9	d	-	-	-	-	-	-	-	-
ἄλλοις	ἄλλος	10	a	-	p	-	-	-	m	d	-
ὑπήκουε	ὑπακούω	11	v	3	s	i	i	a	-	-	-
διδασκάλοις	διδάσκαλος	12	n	-	p	-	-	-	m	d	-
ἐπιεικῶς	ἐπιεικής	13	d	-	-	-	-	-	-	-	-
,	,	14	u	-	-	-	-	-	-	-	-
τὸ	ὁ	15	l	-	s	-	-	-	n	a	-
δ̓	δέ	16	c	-	-	-	-	-	-	-	-
αὐλεῖν	αὐλέω	17	v	-	-	p	n	a	-	-	-
ἔφευγεν	φεύγω	18	v	3	s	i	i	a	-	-	-
ὡς	ὡς	19	d	-	-	-	-	-	-	-	-
ἀγεννὲς	ἀγεννής	20	a	-	s	-	-	-	n	a	-
καὶ	καί	21	c	-	-	-	-	-	-	-	-
ἀνελεύθερον	ἀνελεύθερος	22	a	-	s	-	-	-	n	a	-
·	·	23	u	-	-	-	-	-	-	-	-

πλήκτρου	πλῆκτρον	1	n	-	s	-	-	-	n	g	-
μὲν	μέν	2	d	-	-	-	-	-	-	-	-
γὰρ	γάρ	3	d	-	-	-	-	-	-	-	-
καὶ	καί	4	c	-	-	-	-	-	-	-	-
λύρας	λύρα	5	n	-	s	-	-	-	f	g	-
χρῆσιν	χρῆσις	6	n	-	s	-	-	-	f	a	-
οὐδὲν	οὐδείς	7	p	-	s	-	-	-	n	a	-
οὔτε	οὐτε	8	d	-	-	-	-	-	-	-	-
σχήματος	σχῆμα	9	n	-	s	-	-	-	n	g	-
οὔτε	οὐτε	10	c	-	-	-	-	-	-	-	-
μορφῆς	μορφή	11	n	-	s	-	-	-	f	g	-
ἐλευθέρῳ	ἐλεύθερος	12	a	-	s	-	-	-	m	d	-
πρεπούσης	πρέπω	13	v	-	s	p	p	a	f	g	-
διαφθείρειν	διαφθείρω	14	v	-	-	p	n	a	-	-	-
,	,	15	u	-	-	-	-	-	-	-	-
αὐλοὺς	αὐλός	16	n	-	p	-	-	-	m	a	-
δὲ	δέ	17	c	-	-	-	-	-	-	-	-
φυσῶντος	φυσάω	18	v	-	s	p	p	a	m	g	-
ἀνθρώπου	ἄνθρωπος	19	n	-	s	-	-	-	m	g	-
στόματι	στόμα	20	n	-	s	-	-	-	n	d	-
καὶ	καί	21	d	-	-	-	-	-	-	-	-
τοὺς	ὁ	22	l	-	p	-	-	-	m	a	-
συνήθεις	συνήθης	23	a	-	p	-	-	-	m	a	-
ἂν	ἄν	24	d	-	-	-	-	-	-	-	-
πάνυ	πάνυ	25	d	-	-	-	-	-	-	-	-
μόλις	μόλις	26	d	-	-	-	-	-	-	-	-
διαγνῶναι	διαγιγνώσκω	27	v	-	-	a	n	a	-	-	-
τὸ	ὁ	28	l	-	s	-	-	-	n	a	-
πρόσωπον	πρόσωπον	29	n	-	s	-	-	-	n	a	-
.	.	30	u	-	-	-	-	-	-	-	-

ἔτι	ἔτι	1	d	-	-	-	-	-	-	-	-
δὲ	δέ	2	d	-	-	-	-	-	-	-	-
τὴν	ὁ	3	l	-	s	-	-	-	f	a	-
μὲν	μέν	4	d	-	-	-	-	-	-	-	-
λύραν	λύρα	5	n	-	s	-	-	-	f	a	-
τῷ	ὁ	6	l	-	s	-	-	-	m	d	-
χρωμένῳ	χράομαι	7	v	-	s	p	p	e	m	d	-
συμφθέγγεσθαι	συμφθέγγομαι	8	v	-	-	p	n	e	-	-	-
καὶ	καί	9	c	-	-	-	-	-	-	-	-
συνᾴδειν	συνᾴδω	10	v	-	-	p	n	a	-	-	-
,	,	11	u	-	-	-	-	-	-	-	-
τὸν	ὁ	12	l	-	s	-	-	-	m	a	-
δ̓	δέ	13	c	-	-	-	-	-	-	-	-
αὐλὸν	αὐλός	14	n	-	s	-	-	-	m	a	-
ἐπιστομίζειν	ἐπιστομίζω	15	v	-	-	p	n	a	-	-	-
καὶ	καί	16	c	-	-	-	-	-	-	-	-
ἀποφράττειν	ἀποφράσσω	17	v	-	-	p	n	a	-	-	-
ἕκαστον	ἕκαστος	18	a	-	s	-	-	-	m	a	-
τήν	ὁ	19	l	-	s	-	-	-	f	a	-
τε	τε	20	d	-	-	-	-	-	-	-	-
φωνὴν	φωνή	21	n	-	s	-	-	-	f	a	-
καὶ	καί	22	c	-	-	-	-	-	-	-	-
τὸν	ὁ	23	l	-	s	-	-	-	m	a	-
λόγον	λόγος	24	n	-	s	-	-	-	m	a	-
ἀφαιρούμενον	ἀφαιρέω	25	v	-	s	p	p	e	m	a	-
.	.	26	u	-	-	-	-	-	-	-	-

βουλομένου	βούλομαι	1	v	-	s	p	p	e	m	g	-
δ̓	δέ	2	d	-	-	-	-	-	-	-	-
αὐτὸν	αὐτός	3	p	-	s	-	-	-	m	a	-
ἀποκηρύττειν	ἀποκηρύσσω	4	v	-	-	p	n	a	-	-	-
Ἀρίφρονος	Ἀρίφρων	5	n	-	s	-	-	-	m	g	-
,	,	6	u	-	-	-	-	-	-	-	-
Περικλῆς	Περικλῆς	7	n	-	s	-	-	-	m	n	-
οὐκ	οὐ	8	d	-	-	-	-	-	-	-	-
εἴασεν	ἐάω	9	v	3	s	a	i	a	-	-	-
,	,	10	u	-	-	-	-	-	-	-	-
εἰπών	εἶπον	11	v	-	s	a	p	a	m	n	-
·	·	12	u	-	-	-	-	-	-	-	-

ἀλλὰ	ἀλλά	1	d	-	-	-	-	-	-	-	-
τούτοις	οὗτος	2	p	-	p	-	-	-	n	d	-
μὲν	μέν	3	d	-	-	-	-	-	-	-	-
οὐκ	οὐ	4	d	-	-	-	-	-	-	-	-
ἄξιον	ἄξιος	5	a	-	s	-	-	-	n	n	-
ἴσως	ἴσως	6	d	-	-	-	-	-	-	-	-
πιστεύειν	πιστεύω	7	v	-	-	p	n	a	-	-	-
,	,	8	u	-	-	-	-	-	-	-	-
ἅ	ὅς	9	p	-	p	-	-	-	n	a	-
γε	γε	10	d	-	-	-	-	-	-	-	-
λοιδορεῖσθαί	λοιδορέω	11	v	-	-	p	n	e	-	-	-
τις	τις	12	p	-	s	-	-	-	m	n	-
αὐτῷ	αὐτός	13	p	-	s	-	-	-	m	d	-
δἰ	διά	14	r	-	-	-	-	-	-	-	-
ἔχθραν	ἔχθρη	15	n	-	s	-	-	-	f	a	-
ὁμολογῶν	ὁμολογέω	16	v	-	s	p	p	a	m	n	-
εἶπεν	εἶπον	17	v	3	s	a	i	a	-	-	-
.	.	18	u	-	-	-	-	-	-	-	-

οὐδένα	οὐδείς	1	p	-	s	-	-	-	m	a	-
γὰρ	γάρ	2	d	-	-	-	-	-	-	-	-
ἡ	ὁ	3	l	-	s	-	-	-	f	n	-
τύχη	τύχη	4	n	-	s	-	-	-	f	n	-
περιέσχεν	περιέχω	5	v	3	s	a	i	a	-	-	-
ἔξωθεν	ἔξωθεν	6	d	-	-	-	-	-	-	-	-
καὶ	καί	7	c	-	-	-	-	-	-	-	-
περιέφραξε	περιφράσσω	8	v	3	s	a	i	a	-	-	-
τοῖς	ὁ	9	l	-	p	-	-	-	n	d	-
λεγομένοις	λέγω	10	v	-	p	p	p	e	n	d	-
ἀγαθοῖς	ἀγαθός	11	a	-	p	-	-	-	n	d	-
τοσοῦτον	τοσοῦτος	12	p	-	s	-	-	-	n	a	-
ὥστ̓	ὥστε	13	c	-	-	-	-	-	-	-	-
ἄτρωτον	ἄτρωτος	14	a	-	s	-	-	-	m	a	-
ὑπὸ	ὑπό	15	r	-	-	-	-	-	-	-	-
φιλοσοφίας	φιλοσοφία	16	n	-	s	-	-	-	f	g	-
γενέσθαι	γίγνομαι	17	v	-	-	a	n	m	-	-	-
,	,	18	u	-	-	-	-	-	-	-	-
καὶ	καί	19	c	-	-	-	-	-	-	-	-
λόγοις	λόγος	20	n	-	p	-	-	-	m	d	-
ἀπρόσιτον	ἀπρόσιτος	21	a	-	s	-	-	-	m	a	-
παρρησίαν	παρρησία	22	n	-	s	-	-	-	f	a	-
καὶ	καί	23	c	-	-	-	-	-	-	-	-
δηγμὸν	δηγμός	24	n	-	s	-	-	-	m	a	-
ἔχουσιν	ἔχω	25	v	-	p	p	p	a	m	d	-
·	·	26	u	-	-	-	-	-	-	-	-

ὡς	ὡς	1	d	-	-	-	-	-	-	-	-
Ἀλκιβιάδης	Ἀλκιβιάδης	2	n	-	s	-	-	-	m	n	-
εὐθὺς	εὐθύς	3	d	-	-	-	-	-	-	-	-
ἐξ	ἐκ	4	r	-	-	-	-	-	-	-	-
ἀρχῆς	ἀρχή	5	n	-	s	-	-	-	f	g	-
θρυπτόμενος	θρύπτω	6	v	-	s	p	p	e	m	n	-
καὶ	καί	7	c	-	-	-	-	-	-	-	-
ἀποκλειόμενος	ἀποκλείω	8	v	-	s	p	p	e	m	n	-
ὑπὸ	ὑπό	9	r	-	-	-	-	-	-	-	-
τῶν	ὁ	10	l	-	p	-	-	-	m	g	-
πρὸς	πρός	11	r	-	-	-	-	-	-	-	-
χάριν	χάρις	12	n	-	s	-	-	-	f	a	-
ἐξομιλούντων	ἐξομιλέω	13	v	-	p	p	p	a	m	g	-
εἰσακοῦσαι	εἰσακούω	14	v	-	-	a	n	a	-	-	-
τοῦ	ὁ	15	l	-	s	-	-	-	m	g	-
νουθετοῦντος	νουθετέω	16	v	-	s	p	p	a	m	g	-
καὶ	καί	17	c	-	-	-	-	-	-	-	-
παιδεύοντος	παιδεύω	18	v	-	s	p	p	a	m	g	-
,	,	19	u	-	-	-	-	-	-	-	-
ὅμως	ὅμως	20	d	-	-	-	-	-	-	-	-
ὑπ̓	ὑπό	21	r	-	-	-	-	-	-	-	-
εὐφυΐας	εὐφυία	22	n	-	s	-	-	-	f	g	-
ἐγνώρισε	γνωρίζω	23	v	3	s	a	i	a	-	-	-
Σωκράτη	Σωκράτης	24	n	-	s	-	-	-	m	a	-
καὶ	καί	25	c	-	-	-	-	-	-	-	-
προσήκατο	προσίημι	26	v	3	s	a	i	m	-	-	-
,	,	27	u	-	-	-	-	-	-	-	-
διασχὼν	διέχω	28	v	-	s	a	p	a	m	n	-
τοὺς	ὁ	29	l	-	p	-	-	-	m	a	-
πλουσίους	πλούσιος	30	a	-	p	-	-	-	m	a	-
καὶ	καί	31	c	-	-	-	-	-	-	-	-
ἐνδόξους	ἔνδοξος	32	a	-	p	-	-	-	m	a	-
ἐραστάς	ἐραστής	33	n	-	p	-	-	-	m	a	-
.	.	34	u	-	-	-	-	-	-	-	-

ταχὺ	ταχύς	1	a	-	s	-	-	-	n	a	-
δὲ	δέ	2	d	-	-	-	-	-	-	-	-
ποιησάμενος	ποιέω	3	v	-	s	a	p	m	m	n	-
συνήθη	συνήθης	4	a	-	s	-	-	-	m	a	-
,	,	5	u	-	-	-	-	-	-	-	-
καὶ	καί	6	c	-	-	-	-	-	-	-	-
λόγων	λόγος	7	n	-	p	-	-	-	m	g	-
ἀκούσας	ἀκούω	8	v	-	s	a	p	a	m	n	-
οὐχ	οὐ	9	d	-	-	-	-	-	-	-	-
ἡδονὴν	ἡδονή	10	n	-	s	-	-	-	f	a	-
ἄνανδρον	ἄνανδρος	11	a	-	s	-	-	-	f	a	-
ἐραστοῦ	ἐραστής	12	n	-	s	-	-	-	m	g	-
θηρεύοντος	θηρεύω	13	v	-	s	p	p	a	m	g	-
,	,	14	u	-	-	-	-	-	-	-	-
οὐδὲ	οὐδέ	15	c	-	-	-	-	-	-	-	-
φιλημάτων	φίλημα	16	n	-	p	-	-	-	n	g	-
καὶ	καί	17	c	-	-	-	-	-	-	-	-
ψαύσεως	ψαῦσις	18	n	-	s	-	-	-	f	g	-
προσαιτοῦντος	προσαιτέω	19	v	-	s	p	p	a	m	g	-
,	,	20	u	-	-	-	-	-	-	-	-
ἀλλ̓	ἀλλά	21	c	-	-	-	-	-	-	-	-
ἐλέγχοντος	ἐλέγχω	22	v	-	s	p	p	a	m	g	-
τὸ	ὁ	23	l	-	s	-	-	-	n	a	-
σαθρὸν	σαθρός	24	a	-	s	-	-	-	n	a	-
τῆς	ὁ	25	l	-	s	-	-	-	f	g	-
ψυχῆς	ψυχή	26	n	-	s	-	-	-	f	g	-
αὐτοῦ	αὐτός	27	p	-	s	-	-	-	m	g	-
καὶ	καί	28	c	-	-	-	-	-	-	-	-
πιεζοῦντος	πιέζω	29	v	-	s	p	p	a	m	g	-
τὸν	ὁ	30	l	-	s	-	-	-	m	a	-
κενὸν	κενός	31	a	-	s	-	-	-	m	a	-
καὶ	καί	32	c	-	-	-	-	-	-	-	-
ἀνόητον	ἀνόητος	33	a	-	s	-	-	-	m	a	-
τῦφον	τῦφος	34	n	-	s	-	-	-	m	a	-
,	,	35	u	-	-	-	-	-	-	-	-
ἔπτηξ̓	πτήσσω	36	v	3	s	a	i	a	-	-	-
ἀλέκτωρ	ἀλέκτωρ	37	n	-	s	-	-	-	m	n	-
δοῦλος	δοῦλος	38	n	-	s	-	-	-	m	n	-
ὣς	ὡς	39	c	-	-	-	-	-	-	-	-
κλίνας	κλίνω	40	v	-	s	a	p	a	m	n	-
πτερόν	πτερόν	41	n	-	s	-	-	-	n	a	-
.	.	42	u	-	-	-	-	-	-	-	-

καταφρονῶν	καταφρονέω	1	v	-	s	p	p	a	m	n	-
