form	lemma	id	pos	pers	num	tense	mood	voice	gend	case	degree
γέ	γε	2	d	-	-	-	-	-	-	-	-
τοι	τοι	3	d	-	-	-	-	-	-	-	-
ἕνεκα	ἕνεκα	4	r	-	-	-	-	-	-	-	-
πάμπολλα	παμπολύς	5	a	-	p	-	-	-	n	a	-
μὲν	μέν	6	d	-	-	-	-	-	-	-	-
σιτία	σιτίον	7	n	-	p	-	-	-	n	a	-
ἐνεβαλόμην	ἐμβάλλω	8	v	1	s	a	i	m	-	-	-
,	,	9	u	-	-	-	-	-	-	-	-
ἱκανὸν	ἱκανός	10	a	-	s	-	-	-	n	a	-
δὲ	δέ	11	d	-	-	-	-	-	-	-	-
καὶ	καί	12	c	-	-	-	-	-	-	-	-
ὕδωρ	ὕδωρ	13	n	-	s	-	-	-	n	a	-
ἐνεθέμην	ἐντίθημι	14	v	1	s	a	i	m	-	-	-
,	,	15	u	-	-	-	-	-	-	-	-
πεντήκοντα	πεντήκοντα	16	m	-	-	-	-	-	-	-	-
δὲ	δέ	17	d	-	-	-	-	-	-	-	-
τῶν	ὁ	18	l	-	p	-	-	-	m	g	-
ἡλικιωτῶν	ἡλικιώτης	19	n	-	p	-	-	-	m	g	-
προσεποιησάμην	προσποιέω	20	v	1	s	a	i	m	-	-	-
τὴν	ὁ	21	l	-	s	-	-	-	f	a	-
αὐτὴν	αὐτός	22	p	-	s	-	-	-	f	a	-
ἐμοὶ	ἐγώ	23	p	1	s	-	-	-	m	d	-
γνώμην	γνώμη	24	n	-	s	-	-	-	f	a	-
ἔχοντας	ἔχω	25	v	-	p	p	p	a	m	a	-
,	,	26	u	-	-	-	-	-	-	-	-
ἔτι	ἔτι	27	d	-	-	-	-	-	-	-	-
δὲ	δέ	28	d	-	-	-	-	-	-	-	-
καὶ	καί	29	c	-	-	-	-	-	-	-	-
ὅπλων	ὅπλον	30	n	-	p	-	-	-	n	g	-
πολύ	πολύς	31	a	-	s	-	-	-	n	a	-
τι	τις	32	p	-	s	-	-	-	n	a	-
πλῆθος	πλῆθος	33	n	-	s	-	-	-	n	a	-
παρεσκευασάμην	παρασκευάζω	34	v	1	s	a	i	m	-	-	-
καὶ	καί	35	c	-	-	-	-	-	-	-	-
κυβερνήτην	κυβερνήτης	36	n	-	s	-	-	-	m	a	-
τὸν	ὁ	37	l	-	s	-	-	-	m	a	-
ἄριστον	ἄριστος	38	a	-	s	-	-	-	m	a	-
μισθῷ	μισθός	39	n	-	s	-	-	-	m	d	-
μεγάλῳ	μέγας	40	a	-	s	-	-	-	m	d	-
πείσας	πείθω	41	v	-	s	a	p	a	m	n	-
παρέλαβον	παραλαμβάνω	42	v	1	s	a	i	a	-	-	-
καὶ	καί	43	c	-	-	-	-	-	-	-	-
τὴν	ὁ	44	l	-	s	-	-	-	f	a	-
ναῦν	ναῦς	45	n	-	s	-	-	-	f	a	-
—	—	46	u	-	-	-	-	-	-	-	-
ἄκατος	ἄκατος	47	n	-	s	-	-	-	f	n	-
δὲ	δέ	48	d	-	-	-	-	-	-	-	-
ἦν	εἰμί	49	v	3	s	i	i	a	-	-	-
—	—	50	u	-	-	-	-	-	-	-	-
ὡς	ὡς	51	c	-	-	-	-	-	-	-	-
πρὸς	πρός	52	r	-	-	-	-	-	-	-	-
μέγαν	μέγας	53	a	-	s	-	-	-	m	a	-
καὶ	καί	54	c	-	-	-	-	-	-	-	-
βίαιον	βίαιος	55	a	-	s	-	-	-	m	a	-
πλοῦν	πλόος	56	n	-	s	-	-	-	m	a	-
ἐκρατυνάμην	κρατύνω	57	v	1	s	a	i	m	-	-	-
.	.	58	u	-	-	-	-	-	-	-	-

ἡμέραν	ἡμέρα	1	n	-	s	-	-	-	f	a	-
οὖν	οὖν	2	d	-	-	-	-	-	-	-	-
καὶ	καί	3	c	-	-	-	-	-	-	-	-
νύκτα	νύξ	4	n	-	s	-	-	-	f	a	-
οὐρίῳ	οὔριος	5	a	-	s	-	-	-	n	d	-
πλέοντες	πλέω	6	v	-	p	p	p	a	m	n	-
ἔτι	ἔτι	7	d	-	-	-	-	-	-	-	-
τῆς	ὁ	8	l	-	s	-	-	-	f	g	-
γῆς	γῆ	9	n	-	s	-	-	-	f	g	-
ὑποφαινομένης	ὑποφαίνω	10	v	-	s	p	p	e	f	g	-
οὐ	οὐ	11	d	-	-	-	-	-	-	-	-
σφόδρα	σφόδρα	12	d	-	-	-	-	-	-	-	-
βιαίως	βιαίως	13	d	-	-	-	-	-	-	-	p
ἀνηγόμεθα	ἀνάγω	14	v	1	p	i	i	e	-	-	-
,	,	15	u	-	-	-	-	-	-	-	-
τῆς	ὁ	16	l	-	s	-	-	-	f	g	-
ἐπιούσης	ἔπειμι2	17	v	-	s	p	p	a	f	g	-
δὲ	δέ	18	d	-	-	-	-	-	-	-	-
ἅμα	ἅμα	19	r	-	-	-	-	-	-	-	-
ἡλίῳ	ἥλιος	20	n	-	s	-	-	-	m	d	-
ἀνίσχοντι	ἀνά-ἴσχω	21	v	-	s	p	p	a	m	d	-
ὅ	ὁ	22	l	-	s	-	-	-	m	n	-
τε	τε	23	d	-	-	-	-	-	-	-	-
ἄνεμος	ἄνεμος	24	n	-	s	-	-	-	m	n	-
ἐπεδίδου	ἐπιδίδωμι	25	v	3	s	i	i	a	-	-	-
καὶ	καί	26	c	-	-	-	-	-	-	-	-
τὸ	ὁ	27	l	-	s	-	-	-	n	n	-
κῦμα	κῦμα	28	n	-	s	-	-	-	n	n	-
ηὐξάνετο	αὐξάνω	29	v	3	s	i	i	e	-	-	-
καὶ	καί	30	c	-	-	-	-	-	-	-	-
ζόφος	ζόφος	31	n	-	s	-	-	-	m	n	-
ἐπεγίνετο	ἐπιγίγνομαι	32	v	3	s	i	i	e	-	-	-
καὶ	καί	33	c	-	-	-	-	-	-	-	-
οὐκέτ᾽	οὐκέτι	34	d	-	-	-	-	-	-	-	-
οὐ	οὐ	35	d	-	-	-	-	-	-	-	-
-δὲ	-δὲ	36	d	-	-	-	-	-	-	-	-
στεῖλαι	στέλλω	37	v	-	-	a	n	a	-	-	-
τὴν	ὁ	38	l	-	s	-	-	-	f	a	-
ὀθόνην	ὀθόνη	39	n	-	s	-	-	-	f	a	-
δυνατὸν	δυνατός	40	a	-	s	-	-	-	n	n	-
ἦν	εἰμί	41	v	3	s	i	i	a	-	-	-
.	.	42	u	-	-	-	-	-	-	-	-

ἐπιτρέψαντες	ἐπιτρέπω	1	v	-	p	a	p	a	m	n	-
οὖν	οὖν	2	d	-	-	-	-	-	-	-	-
τῷ	ὁ	3	l	-	s	-	-	-	n	d	-
πνέοντι	πνέω	4	v	-	s	p	p	a	n	d	-
καὶ	καί	5	c	-	-	-	-	-	-	-	-
παραδόντες	παραδίδωμι	6	v	-	p	a	p	a	m	n	-
ἑαυτοὺς	ἑαυτοῦ	7	p	-	p	-	-	-	m	a	-
ἐχειμαζόμεθα	χειμάζω	8	v	1	p	i	i	e	-	-	-
ἡμέρας	ἡμέρα	9	n	-	p	-	-	-	f	a	-
ἐννέα	ἐννέα	10	m	-	-	-	-	-	-	-	-
καὶ	καί	11	c	-	-	-	-	-	-	-	-
ἑβδομήκοντα	ἑβδομήκοντα	12	m	-	-	-	-	-	-	-	-
,	,	13	u	-	-	-	-	-	-	-	-
τῇ	ὁ	14	l	-	s	-	-	-	f	d	-
ὀγδοηκοστῇ	ὀγδοηκοστός	15	a	-	s	-	-	-	f	d	-
δὲ	δέ	16	d	-	-	-	-	-	-	-	-
ἄφνω	ἄφνω	17	d	-	-	-	-	-	-	-	-
ἐκλάμψαντος	ἐκλάμπω	18	v	-	s	a	p	a	m	g	-
ἡλίου	ἥλιος	19	n	-	s	-	-	-	m	g	-
καθορῶμεν	καθοράω	20	v	1	p	i	i	a	-	-	-
οὐ	οὐ	21	d	-	-	-	-	-	-	-	-
πόρρω	πρόσω	22	d	-	-	-	-	-	-	-	-
νῆσον	νῆσος	23	n	-	s	-	-	-	f	a	-
ὑψηλὴν	ὑψηλός	24	a	-	s	-	-	-	f	a	-
καὶ	καί	25	c	-	-	-	-	-	-	-	-
δασεῖαν	δασύς	26	a	-	s	-	-	-	f	a	-
,	,	27	u	-	-	-	-	-	-	-	-
οὐ	οὐ	28	d	-	-	-	-	-	-	-	-
τραχεῖ	τραχύς	29	a	-	s	-	-	-	n	d	-
περιηχουμένην	περιηχέω	30	v	-	s	p	p	e	f	a	-
τῷ	ὁ	31	l	-	s	-	-	-	n	d	-
κύματι	κῦμα	32	n	-	s	-	-	-	n	d	-
.	.	33	u	-	-	-	-	-	-	-	-

καὶ	καί	1	c	-	-	-	-	-	-	-	-
γὰρ	γάρ	2	d	-	-	-	-	-	-	-	-
ἤδη	ἤδη	3	d	-	-	-	-	-	-	-	-
τὸ	ὁ	4	l	-	s	-	-	-	n	n	-
πολὺ	πολύς	5	a	-	s	-	-	-	n	n	-
τῆς	ὁ	6	l	-	s	-	-	-	f	g	-
ζάλης	ζάλη	7	n	-	s	-	-	-	f	g	-
κατεπαύετο	καταπαύω	8	v	3	s	i	i	e	-	-	-
.	.	9	u	-	-	-	-	-	-	-	-

προσσχόντες	προσέχω	1	v	-	p	a	p	a	m	n	-
οὖν	οὖν	2	d	-	-	-	-	-	-	-	-
καὶ	καί	3	c	-	-	-	-	-	-	-	-
ἀποβάντες	ἀποβαίνω	4	v	-	p	a	p	a	m	n	-
ὡς	ὡς	5	c	-	-	-	-	-	-	-	-
ἂν	ἄν1	6	d	-	-	-	-	-	-	-	-
ἐκ	ἐκ	7	r	-	-	-	-	-	-	-	-
μακρᾶς	μακρός	8	a	-	s	-	-	-	f	g	-
ταλαιπωρίας	ταλαιπωρία	9	n	-	s	-	-	-	f	g	-
πολὺν	πολύς	10	a	-	s	-	-	-	m	a	-
μὲν	μέν	11	d	-	-	-	-	-	-	-	-
χρόνον	χρόνος	12	n	-	s	-	-	-	m	a	-
ἐπὶ	ἐπί	13	r	-	-	-	-	-	-	-	-
γῆς	γῆ	14	n	-	s	-	-	-	f	g	-
ἐκείμεθα	κεῖμαι	15	v	1	p	i	i	e	-	-	-
,	,	16	u	-	-	-	-	-	-	-	-
διαναστάντες	διανίσταμαι	17	v	-	p	a	p	a	m	n	-
δὲ	δέ	18	d	-	-	-	-	-	-	-	-
ὅμως	ὅμως	19	c	-	-	-	-	-	-	-	-
ἀπεκρίναμεν	ἀποκρίνω	20	v	1	p	a	i	a	-	-	-
ἡμῶν	ἐγώ	21	p	1	p	-	-	-	m	g	-
αὐτῶν	αὐτός	22	p	-	p	-	-	-	m	g	-
τριάκοντα	τριάκοντα	23	m	-	-	-	-	-	-	-	-
μὲν	μέν	24	d	-	-	-	-	-	-	-	-
φύλακας	φύλαξ	25	n	-	p	-	-	-	m	a	-
τῆς	ὁ	26	l	-	s	-	-	-	f	g	-
νεὼς	ναῦς	27	n	-	s	-	-	-	f	g	-
παραμένειν	παραμένω	28	v	-	-	p	n	a	-	-	-
,	,	29	u	-	-	-	-	-	-	-	-
εἴκοσι	εἴκοσι	30	m	-	-	-	-	-	-	-	-
δὲ	δέ	31	d	-	-	-	-	-	-	-	-
σὺν	σύν	32	r	-	-	-	-	-	-	-	-
ἐμοὶ	ἐγώ	33	p	1	s	-	-	-	m	d	-
ἀνελθεῖν	ἀνέρχομαι	34	v	-	-	a	n	a	-	-	-
ἐπὶ	ἐπί	35	r	-	-	-	-	-	-	-	-
κατασκοπῇ	κατασκοπή	36	n	-	s	-	-	-	f	d	-
τῶν	ὁ	37	l	-	p	-	-	-	n	g	-
ἐν	ἐν	38	r	-	-	-	-	-	-	-	-
τῇ	ὁ	39	l	-	s	-	-	-	f	d	-
νήσῳ	νῆσος	40	n	-	s	-	-	-	f	d	-
.	.	41	u	-	-	-	-	-	-	-	-

προελθόντες	προέρχομαι	1	v	-	p	a	p	a	m	n	-
δὲ	δέ	2	d	-	-	-	-	-	-	-	-
ὅσον	ὅσος	3	a	-	s	-	-	-	n	a	-
σταδίους	στάδιον	4	n	-	p	-	-	-	m	a	-
τρεῖς	τρεῖς	5	m	-	p	-	-	-	m	a	-
ἀπὸ	ἀπό	6	r	-	-	-	-	-	-	-	-
τῆς	ὁ	7	l	-	s	-	-	-	f	g	-
θαλάσσης	θάλασσα	8	n	-	s	-	-	-	f	g	-
δι᾽	διά	9	r	-	-	-	-	-	-	-	-
ὕλης	ὕλη	10	n	-	s	-	-	-	f	g	-
ὁρῶμέν	ὁράω	11	v	1	p	i	i	a	-	-	-
τινα	τις	12	p	-	s	-	-	-	f	a	-
στήλην	στήλη	13	n	-	s	-	-	-	f	a	-
χαλκοῦ	χαλκοῦς	14	n	-	s	-	-	-	m	g	-
πεποιημένην	ποιέω	15	v	-	s	r	p	e	f	a	-
,	,	16	u	-	-	-	-	-	-	-	-
Ἑλληνικοῖς	Ἑλληνικός	17	a	-	p	-	-	-	n	d	-
γράμμασιν	γράμμα	18	n	-	p	-	-	-	n	d	-
καταγεγραμμένην	καταγράφω	19	v	-	s	r	p	e	f	a	-
,	,	20	u	-	-	-	-	-	-	-	-
ἀμυδροῖς	ἀμυδρός	21	a	-	p	-	-	-	n	d	-
δὲ	δέ	22	d	-	-	-	-	-	-	-	-
καὶ	καί	23	c	-	-	-	-	-	-	-	-
ἐκτετριμμένοις	ἐκτρίβω	24	v	-	p	r	p	e	n	d	-
,	,	25	u	-	-	-	-	-	-	-	-
λέγουσαν	λέγω1	26	v	-	s	p	p	a	f	a	-
Ἄχρι	ἄχρι	27	d	-	-	-	-	-	-	-	-
τούτων	οὗτος	28	p	-	p	-	-	-	n	g	-
Ἡρακλῆς	Ἡρακλῆς	29	n	-	s	-	-	-	m	n	-
καὶ	καί	30	c	-	-	-	-	-	-	-	-
Διόνυσος	Διόνυσος	31	n	-	s	-	-	-	m	n	-
ἀφίκοντο	ἀφικνέομαι	32	v	3	p	a	i	m	-	-	-
.	.	33	u	-	-	-	-	-	-	-	-

ἦν	εἰμί	1	v	3	s	i	i	a	-	-	-
δὲ	δέ	2	d	-	-	-	-	-	-	-	-
καὶ	καί	3	c	-	-	-	-	-	-	-	-
ἴχνη	ἴχνος	4	n	-	p	-	-	-	n	n	-
δύο	δύο	5	m	-	-	-	-	-	-	-	-
πλησίον	πλησίος	6	d	-	-	-	-	-	-	-	-
ἐπὶ	ἐπί	7	r	-	-	-	-	-	-	-	-
πέτρας	πέτρα	8	n	-	s	-	-	-	f	g	-
,	,	9	u	-	-	-	-	-	-	-	-
τὸ	ὁ	10	l	-	s	-	-	-	n	n	-
μὲν	μέν	11	d	-	-	-	-	-	-	-	-
πλεθριαῖον	πλεθριαῖος	12	a	-	s	-	-	-	n	n	-
,	,	13	u	-	-	-	-	-	-	-	-
τὸ	ὁ	14	l	-	s	-	-	-	n	n	-
δὲ	δέ	15	d	-	-	-	-	-	-	-	-
ἔλαττον	ἐλάσσων	16	a	-	s	-	-	-	n	n	c
—	—	17	u	-	-	-	-	-	-	-	-
ἐμοὶ	ἐγώ	18	p	1	s	-	-	-	m	d	-
δοκεῖν	δοκέω	19	v	-	-	p	n	a	-	-	-
,	,	20	u	-	-	-	-	-	-	-	-
τὸ	ὁ	21	l	-	s	-	-	-	n	n	-
μὲν	μέν	22	d	-	-	-	-	-	-	-	-
τοῦ	ὁ	23	l	-	s	-	-	-	m	g	-
Διονύσου	Διονύσος	24	n	-	s	-	-	-	m	g	-
,	,	25	u	-	-	-	-	-	-	-	-
τὸ	ὁ	26	l	-	s	-	-	-	n	n	-
μικρότερον	μικρός	27	a	-	s	-	-	-	n	n	c
,	,	28	u	-	-	-	-	-	-	-	-
θάτερον	ἕτερος	29	a	-	s	-	-	-	n	n	-
δὲ	δέ	30	d	-	-	-	-	-	-	-	-
Ἡρακλέους	Ἡρακλῆς	31	n	-	s	-	-	-	m	g	-
.	.	32	u	-	-	-	-	-	-	-	-

προσκυνήσαντες	προσκυνέω	1	v	-	p	a	p	a	m	n	-
δ᾽	δέ	2	d	-	-	-	-	-	-	-	-
οὖν	οὖν	3	d	-	-	-	-	-	-	-	-
προῇμεν	πρόειμι1	4	v	1	p	i	i	a	-	-	-
.	.	5	u	-	-	-	-	-	-	-	-

οὔπω	οὔπω	1	d	-	-	-	-	-	-	-	-
δὲ	δέ	2	d	-	-	-	-	-	-	-	-
πολὺ	πολύς	3	a	-	s	-	-	-	n	a	-
παρῇμεν	πάρειμι2	4	v	1	p	i	i	a	-	-	-
καὶ	καί	5	c	-	-	-	-	-	-	-	-
ἐφιστάμεθα	ἐφίστημι	6	v	1	p	i	i	e	-	-	-
ποταμῷ	ποταμός	7	n	-	s	-	-	-	m	d	-
οἶνον	οἶνος	8	n	-	s	-	-	-	m	a	-
ῥέοντι	ῥέω	9	v	-	s	p	p	a	m	d	-
ὁμοιότατον	ὁμοῖος	10	a	-	s	-	-	-	m	a	s
μάλιστα	μάλιστα	11	d	-	-	-	-	-	-	-	-
οἷόσπερ	οἷος	12	a	-	s	-	-	-	m	n	-
ὁ	ὁ	13	l	-	s	-	-	-	m	n	-
Χῖός	Χῖος	14	a	-	s	-	-	-	m	n	-
ἐστιν	εἰμί	15	v	3	s	p	i	a	-	-	-
.	.	16	u	-	-	-	-	-	-	-	-

ἄφθονον	ἄφθονος	1	a	-	s	-	-	-	n	n	-
δὲ	δέ	2	d	-	-	-	-	-	-	-	-
ἦν	εἰμί	3	v	3	s	i	i	a	-	-	-
τὸ	ὁ	4	l	-	s	-	-	-	n	n	-
ῥεῦμα	ῥεῦμα	5	n	-	s	-	-	-	n	n	-
καὶ	καί	6	c	-	-	-	-	-	-	-	-
πολύ	πολύς	7	a	-	s	-	-	-	n	n	-
,	,	8	u	-	-	-	-	-	-	-	-
ὥστε	ὥστε	9	d	-	-	-	-	-	-	-	-
ἐνιαχοῦ	ἐνιαχοῦ	10	d	-	-	-	-	-	-	-	-
καὶ	καί	11	c	-	-	-	-	-	-	-	-
ναυσίπορον	ναυσίπορος	12	a	-	s	-	-	-	n	n	-
εἶναι	εἰμί	13	v	-	-	p	n	a	-	-	-
δύνασθαι	δύναμαι	14	v	-	-	p	n	e	-	-	-
.	.	15	u	-	-	-	-	-	-	-	-

ἐπῄει	ἔπειμι2	1	v	3	s	i	i	a	-	-	-
οὖν	οὖν	2	d	-	-	-	-	-	-	-	-
ἡμῖν	ἐγώ	3	p	1	p	-	-	-	m	d	-
πολὺ	πολύς	4	a	-	s	-	-	-	n	a	-
μᾶλλον	μᾶλλον	5	d	-	-	-	-	-	-	-	-
πιστεύειν	πιστεύω	6	v	-	-	p	n	a	-	-	-
τῷ	ὁ	7	l	-	s	-	-	-	n	d	-
ἐπὶ	ἐπί	8	r	-	-	-	-	-	-	-	-
τῆς	ὁ	9	l	-	s	-	-	-	f	g	-
στήλης	στήλη	10	n	-	s	-	-	-	f	g	-
ἐπιγράμματι	ἐπίγραμμα	11	n	-	s	-	-	-	n	d	-
,	,	12	u	-	-	-	-	-	-	-	-
ὁρῶσι	ὁράω	13	v	-	p	p	p	a	m	d	-
τὰ	ὁ	14	l	-	p	-	-	-	n	a	-
σημεῖα	σημεῖον	15	n	-	p	-	-	-	n	a	-
τῆς	ὁ	16	l	-	s	-	-	-	f	g	-
Διονύσου	Διονύσος	17	n	-	s	-	-	-	m	g	-
ἐπιδημίας	ἐπιδημία	18	n	-	p	-	-	-	f	a	-
.	.	19	u	-	-	-	-	-	-	-	-

δόξαν	δοκέω	1	v	-	s	a	p	a	n	n	-
δέ	δέ	2	d	-	-	-	-	-	-	-	-
μοι	ἐγώ	3	p	1	s	-	-	-	m	d	-
καὶ	καί	4	c	-	-	-	-	-	-	-	-
ὅθεν	ὅθεν	5	d	-	-	-	-	-	-	-	-
ἄρχεται	ἄρχω	6	v	3	s	p	i	e	-	-	-
ὁ	ὁ	7	l	-	s	-	-	-	m	n	-
ποταμὸς	ποταμός	8	n	-	s	-	-	-	m	n	-
καταμαθεῖν	καταμανθάνω	9	v	-	-	a	n	a	-	-	-
,	,	10	u	-	-	-	-	-	-	-	-
ἀνῄειν	ἄνειμι	11	v	1	s	i	i	a	-	-	-
παρὰ	παρά	12	r	-	-	-	-	-	-	-	-
τὸ	ὁ	13	l	-	s	-	-	-	n	a	-
ῥεῦμα	ῥεῦμα	14	n	-	s	-	-	-	n	a	-
,	,	15	u	-	-	-	-	-	-	-	-
καὶ	καί	16	c	-	-	-	-	-	-	-	-
πηγὴν	πηγή	17	n	-	s	-	-	-	f	a	-
μὲν	μέν	18	d	-	-	-	-	-	-	-	-
οὐδεμίαν	οὐδείς	19	a	-	s	-	-	-	f	a	-
εὗρον	εὑρίσκω	20	v	1	s	a	i	a	-	-	-
αὐτοῦ	αὐτοῦ	21	d	-	-	-	-	-	-	-	-
,	,	22	u	-	-	-	-	-	-	-	-
πολλὰς	πολύς	23	a	-	p	-	-	-	f	a	-
δὲ	δέ	24	d	-	-	-	-	-	-	-	-
καὶ	καί	25	c	-	-	-	-	-	-	-	-
μεγάλας	μέγας	26	a	-	p	-	-	-	f	a	-
ἀμπέλους	ἄμπελος	27	n	-	p	-	-	-	f	a	-
,	,	28	u	-	-	-	-	-	-	-	-
πλήρεις	πλήρης	29	a	-	p	-	-	-	f	a	-
βοτρύων	βότρυον	30	n	-	p	-	-	-	n	g	-
,	,	31	u	-	-	-	-	-	-	-	-
παρὰ	παρά	32	r	-	-	-	-	-	-	-	-
δὲ	δέ	33	d	-	-	-	-	-	-	-	-
τὴν	ὁ	34	l	-	s	-	-	-	f	a	-
ῥίζαν	ῥίζα	35	n	-	s	-	-	-	f	a	-
ἑκάστην	ἕκαστος	36	a	-	s	-	-	-	f	a	-
ἀπέρρει	ἀπορρέω	37	v	3	s	i	i	a	-	-	-
σταγὼν	σταγών	38	n	-	s	-	-	-	f	n	-
οἴνου	οἶνος	39	n	-	s	-	-	-	m	g	-
διαυγοῦς	διαυγής	40	a	-	s	-	-	-	m	g	-
,	,	41	u	-	-	-	-	-	-	-	-
ἀφ᾽	ἀπό	42	r	-	-	-	-	-	-	-	-
ὧν	ὅς	43	p	-	p	-	-	-	f	g	-
ἐγίνετο	γίγνομαι	44	v	3	s	i	i	e	-	-	-
ὁ	ὁ	45	l	-	s	-	-	-	m	n	-
ποταμός	ποταμός	46	n	-	s	-	-	-	m	n	-
.	.	47	u	-	-	-	-	-	-	-	-

ἦν	εἰμί	1	v	3	p	i	i	a	-	-	-
δὲ	δέ	2	d	-	-	-	-	-	-	-	-
καὶ	καί	3	c	-	-	-	-	-	-	-	-
ἰχθῦς	ἰχθύς	4	n	-	p	-	-	-	m	a	-
ἐν	ἐν	5	r	-	-	-	-	-	-	-	-
αὐτῷ	αὐτός	6	p	-	s	-	-	-	m	d	-
πολλοὺς	πολύς	7	a	-	p	-	-	-	m	a	-
ἰδεῖν	εἶδον	8	v	-	-	a	n	a	-	-	-
,	,	9	u	-	-	-	-	-	-	-	-
οἴνῳ	οἶνος	10	n	-	s	-	-	-	m	d	-
μάλιστα	μάλιστα	11	d	-	-	-	-	-	-	-	-
καὶ	καί	12	c	-	-	-	-	-	-	-	-
τὴν	ὁ	13	l	-	s	-	-	-	f	a	-
χρόαν	χροιά	14	n	-	s	-	-	-	f	a	-
καὶ	καί	15	c	-	-	-	-	-	-	-	-
τὴν	ὁ	16	l	-	s	-	-	-	f	a	-
γεῦσιν	γεῦσις	17	n	-	s	-	-	-	f	a	-
προσεοικότας	προσέοικα	18	v	-	p	r	p	a	m	a	-
·	·	19	u	-	-	-	-	-	-	-	-

ἡμεῖς	ἐγώ	1	p	1	p	-	-	-	m	n	-
γοῦν	γοῦν	2	d	-	-	-	-	-	-	-	-
ἀγρεύσαντες	ἀγρεύω	3	v	-	p	a	p	a	m	n	-
αὐτῶν	αὐτός	4	p	-	p	-	-	-	m	g	-
τινας	τις	5	p	-	p	-	-	-	m	a	-
καὶ	καί	6	c	-	-	-	-	-	-	-	-
ἐμφαγόντες	ἐν-ἐσθίω	7	v	-	p	a	p	a	m	n	-
ἐμεθύσθημεν	μεθύσκω	8	v	1	p	a	i	p	-	-	-
.	.	9	u	-	-	-	-	-	-	-	-

ἀμέλει	ἀμέλει	1	d	-	-	-	-	-	-	-	-
καὶ	καί	2	c	-	-	-	-	-	-	-	-
ἀνατεμόντες	ἀνατέμνω	3	v	-	p	a	p	a	m	n	-
αὐτοὺς	αὐτός	4	p	-	p	-	-	-	m	a	-
