form	lemma	id	pos	pers	num	tense	mood	voice	gend	case	degree
θανόντοιν	θνήσκω	23	v	-	d	a	p	a	m	g	-
ἡμέρᾳ	ἡμέρα	24	n	-	s	-	-	-	f	d	-
διπλῇ	διπλός	25	a	-	s	-	-	-	f	d	-
χερί	χείρ	26	n	-	s	-	-	-	f	d	-
·	·	27	u	-	-	-	-	-	-	-	-

ἐπεὶ	ἐπεί	1	c	-	-	-	-	-	-	-	-
δὲ	δέ	2	d	-	-	-	-	-	-	-	-
φροῦδός	φροῦδος	3	a	-	s	-	-	-	m	n	-
ἐστιν	εἰμί	4	v	3	s	p	i	a	-	-	-
Ἀργείων	Ἀργεῖος	5	a	-	p	-	-	-	m	g	-
στρατὸς	στρατός	6	n	-	s	-	-	-	m	n	-
ἐν	ἐν	7	r	-	-	-	-	-	-	-	-
νυκτὶ	νύξ	8	n	-	s	-	-	-	f	d	-
τῇ	ὁ	9	l	-	s	-	-	-	f	d	-
νῦν	νῦν	10	d	-	-	-	-	-	-	-	-
,	,	11	u	-	-	-	-	-	-	-	-
οὐδὲν	οὐδείς	12	p	-	s	-	-	-	n	a	-
οἶδ'	οἶδα	13	v	1	s	r	i	a	-	-	-
ὑπέρτερον	ὑπέρτερος	14	a	-	s	-	-	-	n	a	-
,	,	15	u	-	-	-	-	-	-	-	-
οὔ	οὔτε	16	c	-	-	-	-	-	-	-	-
τ'	οὔτε	17	c	-	-	-	-	-	-	-	-
εὐτυχοῦσα	εὐτυχέω	18	v	-	s	p	p	a	f	n	-
μᾶλλον	μᾶλλον	19	d	-	-	-	-	-	-	-	c
οὔ	οὔτε	20	c	-	-	-	-	-	-	-	-
τ'	οὔτε	21	c	-	-	-	-	-	-	-	-
ἀτωμένη	ἀτάομαι	22	v	-	s	p	p	p	f	n	-
.	.	23	u	-	-	-	-	-	-	-	-

ᾔδη	οἶδα	1	v	1	s	l	i	a	-	-	-
καλῶς	καλός	2	d	-	-	-	-	-	-	-	-
,	,	3	u	-	-	-	-	-	-	-	-
καί	καί	4	c	-	-	-	-	-	-	-	-
σ'	σύ	5	p	-	s	-	-	-	f	a	-
ἐκτὸς	ἐκτός	6	r	-	-	-	-	-	-	-	-
αὐλείων	αὔλειος	7	a	-	p	-	-	-	f	g	-
πυλῶν	πύλη	8	n	-	p	-	-	-	f	g	-
τοῦδ'	ὅδε	9	p	-	s	-	-	-	n	g	-
οὕνεκ'	οὕνεκα	10	c	-	-	-	-	-	-	-	-
ἐξέπεμπον	ἐκπέμπω	11	v	1	s	i	i	a	-	-	-
,	,	12	u	-	-	-	-	-	-	-	-
ὡς	ὡς	13	c	-	-	-	-	-	-	-	-
μόνη	μόνος	14	a	-	s	-	-	-	f	n	-
κλύοις	κλύω	15	v	2	s	p	o	a	-	-	-
.	.	16	u	-	-	-	-	-	-	-	-

δηλοῖς	δηλόω	1	v	2	s	p	i	a	-	-	-
γάρ	γάρ	2	d	-	-	-	-	-	-	-	-
τι	τις	3	p	-	s	-	-	-	n	a	-
καλχαίνουσ'	καλχαίνω	4	v	-	s	p	p	a	f	n	-
ἔπος	ἔπος	5	n	-	s	-	-	-	n	a	-
.	.	6	u	-	-	-	-	-	-	-	-

οὐ	οὐ	1	d	-	-	-	-	-	-	-	-
γὰρ	γάρ	2	d	-	-	-	-	-	-	-	-
τάφου	τάφος	3	n	-	s	-	-	-	m	g	-
νῷν	ἐγώ	4	p	-	d	-	-	-	f	g	-
τὼ	ὁ	5	l	-	d	-	-	-	m	a	-
κασιγνήτω	κασίγνητος	6	n	-	d	-	-	-	m	a	-
Κρέων	Κρέων	7	n	-	s	-	-	-	m	n	-
τὸν	ὁ	8	p	-	s	-	-	-	m	a	-
μὲν	μέν	9	d	-	-	-	-	-	-	-	-
προτίσας	προτίω	10	v	-	s	a	p	a	m	n	-
,	,	11	u	-	-	-	-	-	-	-	-
τὸν	ὁ	12	p	-	s	-	-	-	m	a	-
δ'	δέ	13	d	-	-	-	-	-	-	-	-
ἀτιμάσας	ἀτιμάζω	14	v	-	s	a	p	a	m	n	-
ἔχει	ἔχω	15	v	3	s	p	i	a	-	-	-
;	;	16	u	-	-	-	-	-	-	-	-

Ἐτεοκλέα	Ἐτεοκλῆς	1	n	-	s	-	-	-	m	a	-
μέν	μέν	2	d	-	-	-	-	-	-	-	-
,	,	3	u	-	-	-	-	-	-	-	-
ὡς	ὡς	4	c	-	-	-	-	-	-	-	-
λέγουσι	λέγω	5	v	3	p	p	i	a	-	-	-
,	,	6	u	-	-	-	-	-	-	-	-
σὺν	σύν	7	r	-	-	-	-	-	-	-	-
δίκης	δίκη	8	n	-	s	-	-	-	f	g	-
χρήσει	χρῆσις	9	n	-	s	-	-	-	f	d	-
δικαίᾳ	δίκαιος	10	a	-	s	-	-	-	f	d	-
καὶ	καί	11	c	-	-	-	-	-	-	-	-
νόμου	νόμος	12	n	-	s	-	-	-	m	g	-
κατὰ	κατά	13	r	-	-	-	-	-	-	-	-
χθονὸς	χθών	14	n	-	s	-	-	-	f	g	-
ἔκρυψε	κρύπτω	15	v	3	s	a	i	a	-	-	-
τοῖς	ὁ	16	l	-	p	-	-	-	m	d	-
ἔνερθεν	ἔνερθε	17	d	-	-	-	-	-	-	-	-
ἔντιμον	ἔντιμος	18	a	-	s	-	-	-	m	a	-
νεκροῖς	νεκρός	19	a	-	p	-	-	-	m	d	-
·	·	20	u	-	-	-	-	-	-	-	-

τὸν	ὁ	1	l	-	s	-	-	-	m	a	-
δ'	δέ	2	d	-	-	-	-	-	-	-	-
ἀθλίως	ἄθλιος	3	d	-	-	-	-	-	-	-	-
θανόντα	θνήσκω	4	v	-	s	a	p	a	m	a	-
Πολυνείκους	Πολυνείκης	5	n	-	s	-	-	-	m	g	-
νέκυν	νέκυς	6	n	-	s	-	-	-	m	a	-
ἀστοῖσί	ἀστός	7	n	-	p	-	-	-	m	d	-
φασιν	φημί	8	v	3	p	p	i	a	-	-	-
ἐκκεκηρῦχθαι	ἐκκηρύσσω	9	v	-	-	r	n	e	-	-	-
τὸ	ὁ	10	l	-	s	-	-	-	n	a	-
μὴ	μή	11	d	-	-	-	-	-	-	-	-
τάφῳ	τάφος	12	n	-	s	-	-	-	m	d	-
καλύψαι	καλύπτω	13	v	-	-	a	n	a	-	-	-
μη	μηδέ	14	c	-	-	-	-	-	-	-	-
δὲ	μηδέ	15	c	-	-	-	-	-	-	-	-
κωκῦσαί	κωκύω	16	v	-	-	a	n	a	-	-	-
τινα	τις	17	p	-	s	-	-	-	m	a	-
,	,	18	u	-	-	-	-	-	-	-	-
ἐᾶν	ἐάω	19	v	-	-	p	n	a	-	-	-
δ'	δέ	20	d	-	-	-	-	-	-	-	-
ἄκλαυτον	ἄκλαυστος	21	a	-	s	-	-	-	m	a	-
,	,	22	u	-	-	-	-	-	-	-	-
ἄταφον	ἄταφος	23	a	-	s	-	-	-	m	a	-
,	,	24	u	-	-	-	-	-	-	-	-
οἰωνοῖς	οἰωνός	25	n	-	p	-	-	-	m	d	-
γλυκὺν	γλυκύς	26	a	-	s	-	-	-	m	a	-
θησαυρὸν	θησαυρός	27	n	-	s	-	-	-	m	a	-
εἰσορῶσι	εἰσοράω	28	v	-	p	p	p	a	m	d	-
πρὸς	πρός	29	r	-	-	-	-	-	-	-	-
χάριν	χάρις	30	n	-	s	-	-	-	f	a	-
βορᾶς	βορά	31	n	-	s	-	-	-	f	g	-
.	.	32	u	-	-	-	-	-	-	-	-

τοιαῦτά	τοιοῦτος	1	p	-	p	-	-	-	n	a	-
φασι	φημί	2	v	3	p	p	i	a	-	-	-
τὸν	ὁ	3	l	-	s	-	-	-	m	a	-
ἀγαθὸν	ἀγαθός	4	a	-	s	-	-	-	m	a	-
Κρέοντα	Κρέων	5	n	-	s	-	-	-	m	a	-
σοὶ	σύ	6	p	-	s	-	-	-	f	d	-
κ	καί	7	c	-	-	-	-	-	-	-	-
ἀμοί	ἐγώ	8	p	-	s	-	-	-	f	d	-
,	,	9	u	-	-	-	-	-	-	-	-
λέγω	λέγω	10	v	1	s	p	i	a	-	-	-
γὰρ	γάρ	11	d	-	-	-	-	-	-	-	-
κ	καί	12	c	-	-	-	-	-	-	-	-
ἀμέ	ἐγώ	13	p	-	s	-	-	-	f	a	-
,	,	14	u	-	-	-	-	-	-	-	-
κηρύξαντ'	κηρύσσω	15	v	-	s	a	p	a	m	a	-
ἔχειν	ἔχω	16	v	-	-	p	n	a	-	-	-
,	,	17	u	-	-	-	-	-	-	-	-
καὶ	καί	18	c	-	-	-	-	-	-	-	-
δεῦρο	δεῦρο	19	d	-	-	-	-	-	-	-	-
νεῖσθαι	νέομαι	20	v	-	-	p	n	e	-	-	-
ταῦτα	οὗτος	21	p	-	p	-	-	-	n	a	-
τοῖσι	ὁ	22	l	-	p	-	-	-	m	d	-
μὴ	μή	23	d	-	-	-	-	-	-	-	-
εἰδόσιν	οἶδα	24	v	-	p	r	p	a	m	d	-
σαφῆ	σαφής	25	a	-	p	-	-	-	n	a	-
προκηρύξοντα	προκηρύσσω	26	v	-	s	f	p	a	m	a	-
,	,	27	u	-	-	-	-	-	-	-	-
καὶ	καί	28	c	-	-	-	-	-	-	-	-
τὸ	ὁ	29	l	-	s	-	-	-	n	a	-
πρᾶγμ'	πρᾶγμα	30	n	-	s	-	-	-	n	a	-
ἄγειν	ἄγω	31	v	-	-	p	n	a	-	-	-
οὐχ	οὐ	32	d	-	-	-	-	-	-	-	-
ὡς	ὡς	33	d	-	-	-	-	-	-	-	-
παρ'	παρά	34	r	-	-	-	-	-	-	-	-
οὐδέν	οὐδείς	35	p	-	s	-	-	-	n	a	-
,	,	36	u	-	-	-	-	-	-	-	-
ἀλλ'	ἀλλά	37	c	-	-	-	-	-	-	-	-
ὃς	ὅς	38	p	-	s	-	-	-	m	n	-
ἂν	ἄν1	39	d	-	-	-	-	-	-	-	-
τούτων	οὗτος	40	p	-	p	-	-	-	n	g	-
τι	τις	41	p	-	s	-	-	-	n	a	-
δρᾷ	δράω	42	v	3	s	p	i	a	-	-	-
,	,	43	u	-	-	-	-	-	-	-	-
φόνον	φόνος	44	n	-	s	-	-	-	m	a	-
προκεῖσθαι	πρόκειμαι	45	v	-	-	p	n	e	-	-	-
δημόλευστον	δημόλευστος	46	a	-	s	-	-	-	m	a	-
ἐν	ἐν	47	r	-	-	-	-	-	-	-	-
πόλει	πόλις	48	n	-	s	-	-	-	f	d	-
.	.	49	u	-	-	-	-	-	-	-	-

οὕτως	οὕτως	1	d	-	-	-	-	-	-	-	-
ἔχει	ἔχω	2	v	3	s	p	i	a	-	-	-
σοι	σύ	3	p	-	s	-	-	-	f	d	-
ταῦτα	οὗτος	4	p	-	p	-	-	-	n	n	-
,	,	5	u	-	-	-	-	-	-	-	-
καὶ	καί	6	c	-	-	-	-	-	-	-	-
δείξεις	δείκνυμι	7	v	2	s	f	i	a	-	-	-
τάχα	τάχα	8	d	-	-	-	-	-	-	-	-
εἴ	εἴτε	9	c	-	-	-	-	-	-	-	-
τ'	εἴτε	10	c	-	-	-	-	-	-	-	-
εὐγενὴς	εὐγενής	11	a	-	s	-	-	-	f	n	-
πέφυκας	φύω	12	v	2	s	r	i	a	-	-	-
εἴ	εἴτε	13	c	-	-	-	-	-	-	-	-
τ'	εἴτε	14	c	-	-	-	-	-	-	-	-
ἐσθλῶν	ἐσθλός	15	a	-	p	-	-	-	m	g	-
κακή	κακός	16	a	-	s	-	-	-	f	n	-
.	.	17	u	-	-	-	-	-	-	-	-

τί	τίς	1	p	-	s	-	-	-	n	a	-
δ'	δέ	2	d	-	-	-	-	-	-	-	-
,	,	3	u	-	-	-	-	-	-	-	-
ὦ	ὦ	4	i	-	-	-	-	-	-	-	-
ταλαῖφρον	ταλαίφρων	5	n	-	s	-	-	-	f	v	-
,	,	6	u	-	-	-	-	-	-	-	-
εἰ	εἰ	7	c	-	-	-	-	-	-	-	-
τάδ'	ὅδε	8	p	-	p	-	-	-	n	n	-
ἐν	ἐν	9	r	-	-	-	-	-	-	-	-
τούτοις	οὗτος	10	p	-	p	-	-	-	n	d	-
,	,	11	u	-	-	-	-	-	-	-	-
ἐγὼ	ἐγώ	12	p	-	s	-	-	-	f	n	-
λύουσ'	λύω	13	v	-	s	p	p	a	f	n	-
ἂν	ἄν1	14	d	-	-	-	-	-	-	-	-
ἢ	ἤ	15	c	-	-	-	-	-	-	-	-
'	̓	16	u	-	-	-	-	-	-	-	-
φάπτουσα	ἐφάπτω	17	v	-	s	p	p	a	f	n	-
προσθείμην	προστίθημι	18	v	1	s	a	o	m	-	-	-
πλέον	πλείων	19	a	-	s	-	-	-	n	a	c
;	;	20	u	-	-	-	-	-	-	-	-

εἰ	εἰ	1	c	-	-	-	-	-	-	-	-
ξυμπονήσεις	συμπονέω	2	v	2	s	f	i	a	-	-	-
καὶ	καί	3	c	-	-	-	-	-	-	-	-
ξυνεργάσει	συνεργάζομαι	4	v	2	s	f	i	e	-	-	-
σκόπει	σκοπέω	5	v	2	s	p	m	a	-	-	-
.	.	6	u	-	-	-	-	-	-	-	-

ποῖόν	ποῖος	1	p	-	s	-	-	-	n	a	-
τι	τις	2	p	-	s	-	-	-	n	a	-
κινδύνευμα	κινδύνευμα	3	n	-	s	-	-	-	n	a	-
;	;	4	u	-	-	-	-	-	-	-	-

ποῦ	ποῦ	1	d	-	-	-	-	-	-	-	-
γνώμης	γνώμη	2	n	-	s	-	-	-	f	g	-
ποτ'	ποτέ	3	d	-	-	-	-	-	-	-	-
εἶ	εἰμί	4	v	2	s	p	i	a	-	-	-
;	;	5	u	-	-	-	-	-	-	-	-

εἰ	εἰ	1	c	-	-	-	-	-	-	-	-
τὸν	ὁ	2	l	-	s	-	-	-	m	a	-
νεκρὸν	νεκρός	3	n	-	s	-	-	-	m	a	-
ξὺν	σύν	4	r	-	-	-	-	-	-	-	-
τῇδε	ὅδε	5	p	-	s	-	-	-	f	d	-
κουφιεῖς	κουφίζω	6	v	2	s	f	i	a	-	-	-
χερί	χείρ	7	n	-	s	-	-	-	f	d	-
.	.	8	u	-	-	-	-	-	-	-	-

ἦ	ἦ	1	d	-	-	-	-	-	-	-	-
γὰρ	γάρ	2	d	-	-	-	-	-	-	-	-
νοεῖς	νοέω	3	v	2	s	p	i	a	-	-	-
θάπτειν	θάπτω	4	v	-	-	p	n	a	-	-	-
σφ'	σφεῖς	5	p	-	s	-	-	-	m	a	-
,	,	6	u	-	-	-	-	-	-	-	-
ἀπόρρητον	ἀπόρρητος	7	a	-	s	-	-	-	n	a	-
πόλει	πόλις	8	n	-	s	-	-	-	f	d	-
;	;	9	u	-	-	-	-	-	-	-	-

τὸν	ὁ	1	l	-	s	-	-	-	m	a	-
γοῦν	γοῦν	2	d	-	-	-	-	-	-	-	-
ἐμὸν	ἐμός	3	p	-	s	-	-	-	m	a	-
καὶ	καί	4	c	-	-	-	-	-	-	-	-
τὸν	ὁ	5	l	-	s	-	-	-	m	a	-
σόν	σός	6	p	-	s	-	-	-	m	a	-
ἢν	ἐάν	7	c	-	-	-	-	-	-	-	-
σὺ	σύ	8	p	-	s	-	-	-	f	n	-
μὴ	μή	9	d	-	-	-	-	-	-	-	-
θέλῃς	ἐθέλω	10	v	2	s	p	s	a	-	-	-
ἀδελφόν	ἀδελφός	11	n	-	s	-	-	-	m	a	-
·	·	12	u	-	-	-	-	-	-	-	-

οὐ	οὐ	1	d	-	-	-	-	-	-	-	-
γὰρ	γάρ	2	d	-	-	-	-	-	-	-	-
δὴ	δή	3	d	-	-	-	-	-	-	-	-
προδοῦσ'	προδίδωμι	4	v	-	s	a	p	a	f	n	-
ἁλώσομαι	ἁλίσκομαι	5	v	1	s	f	i	m	-	-	-
.	.	6	u	-	-	-	-	-	-	-	-

ὦ	ὦ	1	i	-	-	-	-	-	-	-	-
σχετλία	σχέτλιος	2	a	-	s	-	-	-	f	v	-
,	,	3	u	-	-	-	-	-	-	-	-
Κρέοντος	Κρέων	4	n	-	s	-	-	-	m	g	-
ἀντειρηκότος	ἀντερῶ	5	v	-	s	r	p	a	m	g	-
;	;	6	u	-	-	-	-	-	-	-	-

ἀλλ'	ἀλλά	1	c	-	-	-	-	-	-	-	-
οὐδὲν	οὐδείς	2	p	-	s	-	-	-	n	a	-
αὐτῷ	αὐτός	3	p	-	s	-	-	-	m	d	-
τῶν	ὁ	4	l	-	p	-	-	-	m	g	-
ἐμῶν	ἐμός	5	p	-	p	-	-	-	m	g	-
μ'	ἐγώ	6	p	-	s	-	-	-	f	a	-
εἴργειν	ἔργω	7	v	-	-	p	n	a	-	-	-
μέτα	μετά	8	r	-	-	-	-	-	-	-	-
.	.	9	u	-	-	-	-	-	-	-	-

φρόνησον	φρονέω	1	v	2	s	a	m	a	-	-	-
,	,	2	u	-	-	-	-	-	-	-	-
ὦ	ὦ	3	i	-	-	-	-	-	-	-	-
κασιγνήτη	κασιγνήτη	4	n	-	s	-	-	-	f	v	-
,	,	5	u	-	-	-	-	-	-	-	-
πατὴρ	πατήρ	6	n	-	s	-	-	-	m	n	-
ὡς	ὡς	7	d	-	-	-	-	-	-	-	-
νῷν	ἐγώ	8	p	-	d	-	-	-	f	d	-
ἀπεχθὴς	ἀπεχθής	9	a	-	s	-	-	-	m	n	-
δυσκλεής	δυσκλεής	10	a	-	s	-	-	-	m	n	-
τ'	τε	11	c	-	-	-	-	-	-	-	-
ἀπώλετο	ἀπόλλυμι	12	v	3	s	a	i	m	-	-	-
,	,	13	u	-	-	-	-	-	-	-	-
πρὸς	πρός	14	r	-	-	-	-	-	-	-	-
αὐτοφώρων	αὐτόφωρος	15	a	-	p	-	-	-	n	g	-
ἀμπλακημάτων	ἀμπλάκημα	16	n	-	p	-	-	-	n	g	-
διπλᾶς	διπλόος	17	a	-	p	-	-	-	f	a	-
ὄψεις	ὄψις	18	n	-	p	-	-	-	f	a	-
ἀράξας	ἀράσσω	19	v	-	s	a	p	a	m	n	-
αὐτὸς	αὐτός	20	p	-	s	-	-	-	m	n	-
αὐτουργῷ	αὐτουργός	21	a	-	s	-	-	-	f	d	-
χερί	χείρ	22	n	-	s	-	-	-	f	d	-
.	.	23	u	-	-	-	-	-	-	-	-

ἔπειτα	ἔπειτα	1	d	-	-	-	-	-	-	-	-
μήτηρ	μήτηρ	2	n	-	s	-	-	-	f	n	-
καὶ	καί	3	c	-	-	-	-	-	-	-	-
γυνή	γυνή	4	n	-	s	-	-	-	f	n	-
,	,	5	u	-	-	-	-	-	-	-	-
διπλοῦν	διπλόος	6	a	-	s	-	-	-	n	n	-
ἔπος	ἔπος	7	n	-	s	-	-	-	n	n	-
,	,	8	u	-	-	-	-	-	-	-	-
πλεκταῖσιν	πλεκτός	9	a	-	p	-	-	-	f	d	-
ἀρτάναισι	ἀρτάνη	10	n	-	p	-	-	-	f	d	-
λωβᾶται	λωβάομαι	11	v	3	s	p	i	e	-	-	-
βίον	βίος	12	n	-	s	-	-	-	m	a	-
·	·	13	u	-	-	-	-	-	-	-	-

τρίτον	τρίτος	1	a	-	s	-	-	-	n	a	-
δ'	δέ	2	d	-	-	-	-	-	-	-	-
ἀδελφὼ	ἀδελφός	3	n	-	d	-	-	-	m	n	-
δύο	δύο	4	m	-	-	-	-	-	-	-	-
μίαν	εἷς	5	a	-	s	-	-	-	f	a	-
καθ'	κατά	6	r	-	-	-	-	-	-	-	-
ἡμέραν	ἡμέρα	7	n	-	s	-	-	-	f	a	-
αὐτοκτονοῦντε	αὐτοκτονέω	8	v	-	d	p	p	a	m	n	-
τὼ	ὁ	9	l	-	d	-	-	-	m	n	-
ταλαιπώρω	ταλαίπωρος	10	a	-	d	-	-	-	m	n	-
μόρον	μόρος	11	n	-	s	-	-	-	m	a	-
κοινὸν	κοινός	12	a	-	s	-	-	-	m	a	-
κατειργάσαντ'	κατεργάζομαι	13	v	3	p	a	i	e	-	-	-
ἐπαλλήλοιν	ἐπάλληλος	14	a	-	d	-	-	-	f	d	-
χεροῖν	χείρ	15	n	-	d	-	-	-	f	d	-
.	.	16	u	-	-	-	-	-	-	-	-

νῦν	νῦν	1	d	-	-	-	-	-	-	-	-
δ'	δέ	2	d	-	-	-	-	-	-	-	-
αὖ	αὖ	3	d	-	-	-	-	-	-	-	-
μόνα	μόνος	4	a	-	d	-	-	-	f	n	-
δὴ	δή	5	d	-	-	-	-	-	-	-	-
νὼ	ἐγώ	6	p	-	d	-	-	-	f	n	-
λελειμμένα	λείπω	7	v	-	d	r	p	e	f	n	-
σκόπει	σκοπέω	8	v	2	s	p	m	a	-	-	-
ὅσῳ	ὅσος	9	p	-	s	-	-	-	n	d	-
κάκιστ'	κακός	10	a	-	p	-	-	-	n	a	-
ὀλούμεθ'	ὄλλυμι	11	v	1	p	f	i	m	-	-	-
,	,	12	u	-	-	-	-	-	-	-	-
εἰ	εἰ	13	c	-	-	-	-	-	-	-	-
νόμου	νόμος	14	n	-	s	-	-	-	m	g	-
βίᾳ	βία	15	n	-	s	-	-	-	f	d	-
ψῆφον	ψῆφος	16	n	-	s	-	-	-	f	a	-
τυράννων	τύραννος	17	n	-	p	-	-	-	m	g	-
ἢ	ἤ	18	c	-	-	-	-	-	-	-	-
