form	lemma	id	pos	pers	num	tense	mood	voice	gend	case	degree
τὰς	ὁ	62	l	-	p	-	-	-	f	a	-
ἐπιτηδείους	ἐπιτήδειος	63	a	-	p	-	-	-	f	a	p
εἰς	εἰς	64	r	-	-	-	-	-	-	-	-
τὴν	ὁ	65	l	-	s	-	-	-	f	a	-
ἀναγραφὴν	ἀναγραφή	66	n	-	s	-	-	-	f	a	-
τῆς	ὁ	67	l	-	s	-	-	-	f	g	-
ὑποθέσεως	ὑπόθεσις	68	n	-	s	-	-	-	f	g	-
ἀφορμὰς	ἀφορμή	69	n	-	p	-	-	-	f	a	-
μετὰ	μετά	70	r	-	-	-	-	-	-	-	-
πολλῆς	πολύς	71	a	-	s	-	-	-	f	g	-
ἐπιμελείας	ἐπιμέλεια	72	n	-	s	-	-	-	f	g	-
τε	τε	73	d	-	-	-	-	-	-	-	-
καὶ	καί	74	c	-	-	-	-	-	-	-	-
φιλοπονίας	φιλοπονία	75	n	-	s	-	-	-	f	g	-
.	punc1	76	u	-	-	-	-	-	-	-	-

οἱ	ὁ	1	l	-	p	-	-	-	m	n	-
μὲν	μέν	2	d	-	-	-	-	-	-	-	-
γὰρ	γάρ	3	d	-	-	-	-	-	-	-	-
ὑπὲρ	ὑπέρ	4	r	-	-	-	-	-	-	-	-
ἀδόξων	ἄδοξος	5	a	-	p	-	-	-	n	g	-
πραγμάτων	πρᾶγμα	6	n	-	p	-	-	-	n	g	-
ἢ	ἤ1	7	d	-	-	-	-	-	-	-	-
πονηρῶν	πονηρός	8	a	-	p	-	-	-	n	g	-
ἢ	ἤ1	9	c	-	-	-	-	-	-	-	-
μηδεμιᾶς	μηδείς	10	a	-	s	-	-	-	f	g	_
σπουδῆς	σπουδή	11	n	-	s	-	-	-	f	g	-
ἀξίων	ἄξιος	12	a	-	p	-	-	-	n	g	-
ἱστορικὰς	ἱστορικός	13	a	-	p	-	-	-	f	a	-
καταβαλόμενοι	καταβάλλω	14	v	-	p	a	p	m	m	n	-
πραγματείας	πραγματεία	15	n	-	p	-	-	-	f	a	-
,	punc1	16	u	-	-	-	-	-	-	-	-
εἴ	εἰ	17	c	-	-	-	-	-	-	-	-
-τε	τε	18	d	-	-	-	-	-	-	-	-
τοῦ	ὁ	19	l	-	s	-	-	-	n	g	-
προελθεῖν	προέρχομαι	20	v	-	-	a	n	a	-	-	-
εἰς	εἰς	21	r	-	-	-	-	-	-	-	-
γνῶσιν	γνῶσις	22	n	-	s	-	-	-	f	a	-
ὀρεγόμενοι	ὀρέγω	23	v	-	p	p	p	e	m	n	-
καὶ	καί	24	c	-	-	-	-	-	-	-	-
τυχεῖν	τυγχάνω	25	v	-	-	a	n	a	-	-	-
ὁποίου	ὁποῖος	26	a	-	s	-	-	-	n	g	-
δήποτε	δήποτε	27	d	-	-	-	-	-	-	-	-
ὀνόματος	ὄνομα	28	n	-	s	-	-	-	n	g	-
,	punc1	29	u	-	-	-	-	-	-	-	-
εἴ	εἰ	30	c	-	-	-	-	-	-	-	-
-τε	τε	31	c	-	-	-	-	-	-	-	-
περιουσίαν	περιουσία	32	n	-	s	-	-	-	f	a	-
ἀποδείξασθαι	ἀποδείκνυμι	33	v	-	-	a	n	m	-	-	-
τῆς	ὁ	34	l	-	s	-	-	-	f	g	-
περὶ	περί	35	r	-	-	-	-	-	-	-	-
λόγους	λόγος	36	n	-	p	-	-	-	m	a	-
δυνάμεως	δύναμις	37	n	-	s	-	-	-	f	g	-
βουλόμενοι	βούλομαι	38	v	-	p	p	p	e	m	n	-
,	punc1	39	u	-	-	-	-	-	-	-	-
οὔ	οὐ	40	d	-	-	-	-	-	-	-	-
-τε	τε	41	d	-	-	-	-	-	-	-	-
τῆς	ὁ	42	l	-	s	-	-	-	f	g	-
γνώσεως	γνῶσις	43	n	-	s	-	-	-	f	g	-
ζηλοῦνται	ζηλόω	44	v	3	p	p	i	e	-	-	-
παρὰ	παρά	45	r	-	-	-	-	-	-	-	-
τοῖς	ὁ	46	l	-	p	-	-	-	m	d	-
ἐπιγιγνομένοις	ἐπιγίγνομαι	47	v	-	p	p	p	e	m	d	-
οὔ	οὐ	48	d	-	-	-	-	-	-	-	-
-τε	τε	49	c	-	-	-	-	-	-	-	-
τῆς	ὁ	50	l	-	s	-	-	-	f	g	-
δυνάμεως	δύναμις	51	n	-	s	-	-	-	f	g	-
ἐπαινοῦνται	ἐπαινέω	52	v	3	p	p	i	e	-	-	-
,	punc1	53	u	-	-	-	-	-	-	-	-
δόξαν	δόξα	54	n	-	s	-	-	-	f	a	-
ἐγκαταλιπόντες	ἐγκαταλείπω	55	v	-	p	a	p	a	m	n	-
τοῖς	ὁ	56	l	-	p	-	-	-	m	d	-
ἀναλαμβάνουσιν	ἀναλαμβάνω	57	v	-	p	p	p	a	m	d	-
αὐτῶν	αὐτός	58	p	-	p	-	-	-	m	g	-
τὰς	ὁ	59	l	-	p	-	-	-	f	a	-
ἱστορίας	ἱστορία	60	n	-	p	-	-	-	f	a	-
,	punc1	61	u	-	-	-	-	-	-	-	-
ὅτι	ὅτι2	62	c	-	-	-	-	-	-	-	-
τοιούτους	τοιοῦτος	63	a	-	p	-	-	-	m	a	_
ἐζήλωσαν	ζηλόω	64	v	3	p	a	i	a	-	-	-
αὐτοὶ	αὐτός	65	a	-	p	-	-	-	m	n	_
βίους	βίος	66	n	-	p	-	-	-	m	a	-
,	punc1	67	u	-	-	-	-	-	-	-	-
οἵας	οἷος	68	a	-	p	-	-	-	f	a	-
ἐξέδωκαν	ἐκδίδωμι	69	v	3	p	a	i	a	-	-	-
τὰς	ὁ	70	l	-	p	-	-	-	f	a	-
γραφάς	γραφής	71	n	-	p	-	-	-	m	a	-
:	punc1	72	u	-	-	-	-	-	-	-	-

ἐπιεικῶς	ἐπιεικής	1	d	-	-	-	-	-	-	-	-
γὰρ	γάρ	2	d	-	-	-	-	-	-	-	-
ἅπαντες	ἅπας	3	a	-	p	-	-	-	m	n	-
νομίζουσιν	νομίζω	4	v	3	p	p	i	a	-	-	-
εἰκόνας	εἰκών	5	n	-	p	-	-	-	f	a	-
εἶναι	εἰμί	6	v	-	-	p	n	a	-	-	-
τῆς	ὁ	7	l	-	s	-	-	-	f	g	-
ἑκάστου	ἕκαστος	8	a	-	s	-	-	-	m	g	-
ψυχῆς	ψυχή	9	n	-	s	-	-	-	f	g	-
τοὺς	ὁ	10	l	-	p	-	-	-	m	a	-
λόγους	λόγος	11	n	-	p	-	-	-	m	a	-
.	punc1	12	u	-	-	-	-	-	-	-	-

οἱ	ὁ	1	l	-	p	-	-	-	m	n	-
δὲ	δέ	2	d	-	-	-	-	-	-	-	-
προαιρούμενοι	προαιρέω	3	v	-	p	p	p	e	m	n	-
μὲν	μέν	4	d	-	-	-	-	-	-	-	-
τὰς	ὁ	5	l	-	p	-	-	-	f	a	-
κρατίστας	κράτιστος	6	a	-	p	-	-	-	f	a	-
ὑποθέσεις	ὑπόθεσις	7	n	-	p	-	-	-	f	a	-
,	punc1	8	u	-	-	-	-	-	-	-	-
εἰκῆ	εἰκῇ	9	d	-	-	-	-	-	-	-	-
δὲ	δέ	10	c	-	-	-	-	-	-	-	-
καὶ	καί	11	c	-	-	-	-	-	-	-	-
ῥᾳθύμως	ῥᾴθυμος	12	d	-	-	-	-	-	-	-	p
αὐτὰς	αὐτός	13	p	-	p	-	-	-	f	a	-
συντιθέντες	συντίθημι	14	v	-	p	p	p	a	m	n	-
ἐκ	ἐκ	15	r	-	-	-	-	-	-	-	-
τῶν	ὁ	16	l	-	p	-	-	-	n	g	-
ἐπιτυχόντων	ἐπιτυγχάνω	17	v	-	p	a	p	a	n	g	-
ἀκουσμάτων	ἄκουσμα	18	n	-	p	-	-	-	n	g	-
,	punc1	19	u	-	-	-	-	-	-	-	-
οὐδένα	οὐδείς	20	a	-	s	-	-	-	m	a	_
ὑπὲρ	ὑπέρ	21	r	-	-	-	-	-	-	-	-
τῆς	ὁ	22	l	-	s	-	-	-	f	g	-
προαιρέσεως	προαίρεσις	23	n	-	s	-	-	-	f	g	-
ἔπαινον	ἔπαινος	24	n	-	s	-	-	-	m	a	-
κομίζονται	κομίζω	25	v	3	p	p	i	e	-	-	-
:	punc1	26	u	-	-	-	-	-	-	-	-

οὐ	οὐ	1	d	-	-	-	-	-	-	-	-
γὰρ	γάρ	2	d	-	-	-	-	-	-	-	-
ἀξιοῦμεν	ἀξιόω	3	v	1	p	p	i	a	-	-	-
αὐτοσχεδίους	αὐτοσχέδιος	4	a	-	p	-	-	-	f	a	-
οὐ	οὐ	5	d	-	-	-	-	-	-	-	-
-δὲ	δέ	6	c	-	-	-	-	-	-	-	-
ῥᾳθύμους	ῥᾴθυμος	7	a	-	p	-	-	-	f	a	-
εἶναι	εἰμί	8	v	-	-	p	n	a	-	-	-
τὰς	ὁ	9	l	-	p	-	-	-	f	a	-
περί	περί	10	r	-	-	-	-	-	-	-	-
τε	τε	11	d	-	-	-	-	-	-	-	-
πόλεων	πόλις	12	n	-	p	-	-	-	f	g	-
ἐνδόξων	ἔνδοξος	13	a	-	p	-	-	-	f	g	-
καὶ	καί	14	c	-	-	-	-	-	-	-	-
ἀνδρῶν	ἀνήρ	15	n	-	p	-	-	-	m	g	-
ἐν	ἐν	16	r	-	-	-	-	-	-	-	-
δυναστείᾳ	δυναστεία	17	n	-	s	-	-	-	f	d	-
γεγονότων	γίγνομαι	18	v	-	p	r	p	a	m	g	-
ἀναγραφομένας	ἀναγράφω	19	v	-	p	p	p	e	f	a	-
ἱστορίας	ἱστορία	20	n	-	p	-	-	-	f	a	-
.	punc1	21	u	-	-	-	-	-	-	-	-

ταῦτα	οὗτος	1	p	-	p	-	-	-	n	a	-
δὴ	δή	2	d	-	-	-	-	-	-	-	-
νομίσας	νομίζω	3	v	-	s	a	p	a	m	n	-
ἀναγκαῖα	ἀναγκαῖος	4	a	-	p	-	-	-	n	a	-
καὶ	καί	5	c	-	-	-	-	-	-	-	-
πρῶτα	πρῶτος	6	a	-	p	-	-	-	n	a	-
θεωρήματα	θεώρημα	7	n	-	p	-	-	-	n	a	-
τοῖς	ὁ	8	l	-	p	-	-	-	m	d	-
ἱστορικοῖς	ἱστορικός	9	a	-	p	-	-	-	m	d	-
εἶναι	εἰμί	10	v	-	-	p	n	a	-	-	-
καὶ	καί	11	c	-	-	-	-	-	-	-	-
πολλὴν	πολύς	12	a	-	s	-	-	-	f	a	-
ποιησάμενος	ποιέω	13	v	-	s	a	p	m	m	n	-
ἀμφοτέρων	ἀμφότερος	14	a	-	p	-	-	-	n	g	-
ἐπιμέλειαν	ἐπιμέλεια	15	n	-	s	-	-	-	f	a	-
οὔ	οὐ	16	d	-	-	-	-	-	-	-	-
-τε	τε	17	d	-	-	-	-	-	-	-	-
παρελθεῖν	παρέρχομαι	18	v	-	-	a	n	a	-	-	-
τὸν	ὁ	19	l	-	s	-	-	-	m	a	-
ὑπὲρ	ὑπέρ	20	r	-	-	-	-	-	-	-	-
αὐτῶν	αὐτός	21	p	-	p	-	-	-	n	g	-
λόγον	λόγος	22	n	-	s	-	-	-	m	a	-
ἐβουλήθην	βούλομαι	23	v	1	s	a	i	p	-	-	-
,	punc1	24	u	-	-	-	-	-	-	-	-
οὔ	οὐ	25	d	-	-	-	-	-	-	-	-
-τε	τε	26	c	-	-	-	-	-	-	-	-
ἐν	ἐν	27	r	-	-	-	-	-	-	-	-
ἄλλῳ	ἄλλος	28	a	-	s	-	-	-	m	d	_
τινὶ	τις	29	a	-	s	-	-	-	m	d	_
τόπῳ	τόπος	30	n	-	s	-	-	-	m	d	-
καταχωρίσαι	καταχωρίζω	31	v	-	-	a	n	a	-	-	-
μᾶλλον	μᾶλλον	32	d	-	-	-	-	-	-	-	-
ἢ	ἤ1	33	c	-	-	-	-	-	-	-	-
τῷ	ὁ	34	l	-	s	-	-	-	n	d	-
προοιμίῳ	προοίμιον	35	n	-	s	-	-	-	n	d	-
τῆς	ὁ	36	l	-	s	-	-	-	f	g	-
πραγματείας	πραγματεία	37	n	-	s	-	-	-	f	g	-
.	punc1	38	u	-	-	-	-	-	-	-	-

τὴν	ὁ	1	l	-	s	-	-	-	f	a	-
μὲν	μέν	2	d	-	-	-	-	-	-	-	-
οὖν	οὖν	3	d	-	-	-	-	-	-	-	-
ὑπόθεσιν	ὑπόθεσις	4	n	-	s	-	-	-	f	a	-
ὅτι	ὅτι2	5	c	-	-	-	-	-	-	-	-
καλὴν	καλός	6	a	-	s	-	-	-	f	a	-
εἴληφα	λαμβάνω	7	v	1	s	r	i	a	-	-	-
καὶ	καί	8	d	-	-	-	-	-	-	-	-
μεγαλοπρεπῆ	μεγαλοπρεπής	9	a	-	s	-	-	-	f	a	-
καὶ	καί	10	c	-	-	-	-	-	-	-	-
πολλοῖς	πολύς	11	a	-	p	-	-	-	m	d	-
ὠφέλιμον	ὠφέλιμος	12	a	-	s	-	-	-	f	a	-
οὐ	οὐ	13	d	-	-	-	-	-	-	-	-
μακρῶν	μακρός	14	a	-	p	-	-	-	m	g	-
οἶμαι	οἴομαι	15	v	1	s	p	i	e	-	-	-
δεήσειν	δέω2	16	v	-	-	f	n	a	-	-	-
λόγων	λόγος	17	n	-	p	-	-	-	m	g	-
τοῖς	ὁ	18	l	-	p	-	-	-	m	d	-
γε	γε	19	d	-	-	-	-	-	-	-	-
δὴ	δή	20	d	-	-	-	-	-	-	-	-
μὴ	μή	21	d	-	-	-	-	-	-	-	-
παντάπασιν	παντάπασι	22	d	-	-	-	-	-	-	-	-
ἀπείρως	ἄπειρος1	23	a	-	p	-	-	-	m	a	-
ἔχουσι	ἔχω	24	v	3	p	p	i	a	-	-	-
τῆς	ὁ	25	l	-	s	-	-	-	f	g	-
κοινῆς	κοινός	26	a	-	s	-	-	-	f	g	-
ἱστορίας	ἱστορία	27	n	-	s	-	-	-	f	g	-
.	punc1	28	u	-	-	-	-	-	-	-	-

εἰ	εἰ	1	c	-	-	-	-	-	-	-	-
γάρ	γάρ	2	d	-	-	-	-	-	-	-	-
τις	τις	3	p	-	s	-	-	-	m	n	-
ἐπιστήσας	ἐφίστημι	4	v	-	s	a	p	a	m	n	-
τὴν	ὁ	5	l	-	s	-	-	-	f	a	-
διάνοιαν	διάνοια	6	n	-	s	-	-	-	f	a	-
ἐπὶ	ἐπί	7	r	-	-	-	-	-	-	-	-
τὰς	ὁ	8	l	-	p	-	-	-	f	a	-
παραδεδομένας	παραδίδωμι	9	v	-	p	r	p	e	f	a	-
ἐκ	ἐκ	10	r	-	-	-	-	-	-	-	-
τοῦ	ὁ	11	l	-	s	-	-	-	m	g	-
παρεληλυθότος	παρέρχομαι	12	v	-	s	r	p	a	m	g	-
χρόνου	χρόνος	13	n	-	s	-	-	-	m	g	-
πόλεών	πόλις	14	n	-	p	-	-	-	f	g	-
τε	τε	15	d	-	-	-	-	-	-	-	-
καὶ	καί	16	c	-	-	-	-	-	-	-	-
ἐθνῶν	ἔθνος	17	n	-	p	-	-	-	n	g	-
ἡγεμονίας	ἡγεμονία	18	n	-	p	-	-	-	f	a	-
,	punc1	19	u	-	-	-	-	-	-	-	-
ἔπειτα	ἔπειτα	20	c	-	-	-	-	-	-	-	-
χωρὶς	χωρίς	21	d	-	-	-	-	-	-	-	-
ἑκάστην	ἕκαστος	22	a	-	s	-	-	-	f	a	-
σκοπῶν	σκοπέω	23	v	-	s	p	p	a	m	n	-
καὶ	καί	24	c	-	-	-	-	-	-	-	-
παρ᾽	παρά	25	r	-	-	-	-	-	-	-	-
ἀλλήλας	ἀλλήλων	26	p	-	p	-	-	-	f	a	-
ἐξετάζων	ἐξετάζω	27	v	-	s	p	p	a	m	n	-
διαγνῶναι	διαγιγνώσκω	28	v	-	-	a	n	a	-	-	-
βουληθείη	βούλομαι	29	v	3	s	a	o	p	-	-	-
,	punc1	30	u	-	-	-	-	-	-	-	-
τίς	τις	31	p	-	s	-	-	-	m	n	-
αὐτῶν	αὐτός	32	p	-	p	-	-	-	m	g	-
ἀρχήν	ἀρχή	33	n	-	s	-	-	-	f	a	-
τε	τε	34	d	-	-	-	-	-	-	-	-
μεγίστην	μέγας	35	a	-	s	-	-	-	f	a	s
ἐκτήσατο	κτάομαι	36	v	3	s	a	i	m	-	-	-
καὶ	καί	37	c	-	-	-	-	-	-	-	-
πράξεις	πρᾶξις	38	n	-	p	-	-	-	f	a	-
ἀπεδείξατο	ἀποδείκνυμι	39	v	3	s	a	i	m	-	-	-
λαμπροτάτας	λαμπρός	40	a	-	p	-	-	-	f	a	s
ἐν	ἐν	41	r	-	-	-	-	-	-	-	-
εἰρήνῃ	εἰρήνη	42	n	-	s	-	-	-	f	d	-
τε	τε	43	d	-	-	-	-	-	-	-	-
καὶ	καί	44	c	-	-	-	-	-	-	-	-
κατὰ	κατά	45	r	-	-	-	-	-	-	-	-
πολέμους	πόλεμος	46	n	-	p	-	-	-	m	a	-
,	punc1	47	u	-	-	-	-	-	-	-	-
μακρῷ	μακρός	48	a	-	s	-	-	-	n	d	-
δή	δή	49	d	-	-	-	-	-	-	-	-
τινι	τις	50	p	-	s	-	-	-	n	d	-
τὴν	ὁ	51	l	-	s	-	-	-	f	a	-
Ῥωμαίων	Ῥωμαῖος	52	n	-	p	-	-	-	m	g	-
ἡγεμονίαν	ἡγεμονία	53	n	-	s	-	-	-	f	a	-
ἁπάσας	ἅπας	54	a	-	p	-	-	-	f	a	-
ὑπερβεβλημένην	ὑπερβάλλω	55	v	-	s	r	p	e	f	a	-
ὄψεται	ὁράω	56	v	3	s	f	i	m	-	-	-
τὰς	ὁ	57	l	-	p	-	-	-	f	a	-
πρὸ	πρό	58	r	-	-	-	-	-	-	-	-
αὐτῆς	αὐτός	59	p	-	s	-	-	-	f	g	-
μνημονευομένας	μνημονεύω	60	v	-	p	p	p	e	f	a	-
,	punc1	61	u	-	-	-	-	-	-	-	-
οὐ	οὐ	62	d	-	-	-	-	-	-	-	-
μόνον	μόνος	63	a	-	s	-	-	-	n	a	-
κατὰ	κατά	64	r	-	-	-	-	-	-	-	-
τὸ	ὁ	65	l	-	s	-	-	-	n	a	-
μέγεθος	μέγεθος	66	n	-	s	-	-	-	n	a	-
τῆς	ὁ	67	l	-	s	-	-	-	f	g	-
ἀρχῆς	ἀρχή	68	n	-	s	-	-	-	f	g	-
