form	lemma	id	pos	pers	num	tense	mood	voice	gend	case	degree
περὶ	περί	17	r	-	-	-	-	-	-	-	-
δὲ	δέ	18	c	-	-	-	-	-	-	-	-
τῶν	ὁ	19	l	-	p	-	-	-	m	g	-
ὁμήρων	ὅμηρος	20	n	-	p	-	-	-	m	g	-
ἔτι	ἔτι	21	d	-	-	-	-	-	-	-	-
βουλεύσασθαι	βουλεύω	22	v	-	-	a	n	m	-	-	-
θέλειν	ἐθέλω	23	v	-	-	p	n	a	-	-	-
.	.	24	u	-	-	-	-	-	-	-	-

περὶ	περί	1	r	-	-	-	-	-	-	-	-
δὲ	δέ	2	d	-	-	-	-	-	-	-	-
τῶν	ὁ	3	l	-	p	-	-	-	m	g	-
φυγάδων	φυγάς	4	n	-	p	-	-	-	m	g	-
τῶν	ὁ	5	l	-	p	-	-	-	m	g	-
ἀρχαίων	ἀρχαῖος	6	a	-	p	-	-	-	m	g	-
θαυμάζειν	θαυμάζω	7	v	-	-	p	n	a	-	-	-
ἔφησαν	φημί	8	v	3	p	a	i	a	-	-	-
,	,	9	u	-	-	-	-	-	-	-	-
πῶς	πως	10	d	-	-	-	-	-	-	-	-
οὐ	οὐ	11	d	-	-	-	-	-	-	-	-
κατάγουσιν	κατάγω	12	v	3	p	p	i	a	-	-	-
αὐτοὺς	αὐτός	13	p	-	p	-	-	-	m	a	-
εἰς	εἰς	14	r	-	-	-	-	-	-	-	-
τὴν	ὁ	15	l	-	s	-	-	-	f	a	-
οἰκείαν	οἰκεῖος	16	a	-	s	-	-	-	f	a	-
,	,	17	u	-	-	-	-	-	-	-	-
ἠλευθερωμένης	ἐλευθερόω	18	v	-	s	r	p	e	f	g	-
τῆς	ὁ	19	l	-	s	-	-	-	f	g	-
Σπάρτης	Σπάρτη	20	n	-	s	-	-	-	f	g	-
.	.	21	u	-	-	-	-	-	-	-	-

ὅτι	ὅτι1	1	d	-	-	-	-	-	-	-	-
τοῖς	ὁ	2	l	-	p	-	-	-	m	d	-
Ῥωμαίοις	Ῥωμαῖος	3	n	-	p	-	-	-	m	d	-
τῆς	ὁ	4	l	-	s	-	-	-	f	g	-
κατὰ	κατά	5	r	-	-	-	-	-	-	-	-
τὴν	ὁ	6	l	-	s	-	-	-	f	a	-
ναυμαχίαν	ναυμαχία	7	n	-	s	-	-	-	f	a	-
νίκης	νίκη	8	n	-	s	-	-	-	f	g	-
ἄρτι	ἄρτι	9	d	-	-	-	-	-	-	-	-
προσηγγελμένης	προσαγγέλλω	10	v	-	s	r	p	e	f	g	-
,	,	11	u	-	-	-	-	-	-	-	-
πρῶτον	πρῶτος	12	a	-	s	-	-	-	n	a	-
μὲν	μέν	13	d	-	-	-	-	-	-	-	-
τῷ	ὁ	14	l	-	s	-	-	-	m	d	-
δήμῳ	δῆμος	15	n	-	s	-	-	-	m	d	-
παρήγγειλαν	παραγγέλλω	16	v	3	p	a	i	a	-	-	-
ἐλινύας	ἐλινύες	17	n	-	p	-	-	-	f	a	-
ἄγειν	ἄγω	18	v	-	-	p	n	a	-	-	-
ἡμέρας	ἡμέρα	19	n	-	p	-	-	-	f	a	-
ἐννέα	ἐννέα	20	a	-	_	-	-	-	_	_	_
—	—	21	u	-	-	-	-	-	-	-	-
τοῦτο	οὗτος	22	p	-	s	-	-	-	n	n	-
δ’	δέ	23	d	-	-	-	-	-	-	-	-
ἔστιν	εἰμί	24	v	3	s	p	i	a	-	-	-
σχολάζειν	σχολάζω	25	v	-	-	p	n	a	-	-	-
πανδημεὶ	πανδημεί	26	d	-	-	-	-	-	-	-	-
καὶ	καί	27	c	-	-	-	-	-	-	-	-
θύειν	θύω1	28	v	-	-	p	n	a	-	-	-
τοῖς	ὁ	29	l	-	p	-	-	-	m	d	-
θεοῖς	θεός	30	n	-	p	-	-	-	m	d	-
χαριστήρια	χαριστήριος	31	a	-	p	-	-	-	n	a	-
τῶν	ὁ	32	l	-	p	-	-	-	n	g	-
εὐτυχημάτων	εὐτύχημα	33	n	-	p	-	-	-	n	g	-
—	—	34	u	-	-	-	-	-	-	-	-
μετὰ	μετά	35	r	-	-	-	-	-	-	-	-
δὲ	δέ	36	c	-	-	-	-	-	-	-	-
ταῦτα	οὗτος	37	p	-	p	-	-	-	n	a	-
τοὺς	ὁ	38	l	-	p	-	-	-	m	a	-
παρὰ	παρά	39	r	-	-	-	-	-	-	-	-
τῶν	ὁ	40	l	-	p	-	-	-	m	g	-
Αἰτωλῶν	Αἰτωλοί	41	n	-	p	-	-	-	m	g	-
πρέσβεις	πρέσβυς	42	n	-	p	-	-	-	m	n	-
καὶ	καί	43	c	-	-	-	-	-	-	-	-
τοὺς	ὁ	44	l	-	p	-	-	-	m	a	-
παρὰ	παρά	45	r	-	-	-	-	-	-	-	-
τοῦ	ὁ	46	l	-	s	-	-	-	m	g	-
Μανίου	Μάνιος	47	n	-	s	-	-	-	m	g	-
προσῆγον	προσάγω	48	v	3	p	i	i	a	-	-	-
τῇ	ὁ	49	l	-	s	-	-	-	f	d	-
συγκλήτῳ	σύγκλητος	50	n	-	s	-	-	-	f	d	-
.	.	51	u	-	-	-	-	-	-	-	-

γενομένων	γίγνομαι	1	v	-	p	a	p	m	m	g	-
δὲ	δέ	2	d	-	-	-	-	-	-	-	-
πλειόνων	πλείων	3	a	-	p	-	-	-	m	g	c
παρ’	παρά	4	r	-	-	-	-	-	-	-	-
ἀμφοῖν	ἄμφω	5	a	-	d	-	-	-	m	g	-
λόγων	λόγος	6	n	-	p	-	-	-	m	g	-
,	,	7	u	-	-	-	-	-	-	-	-
ἔδοξε	δοκέω	8	v	3	s	a	i	a	-	-	-
τῷ	ὁ	9	l	-	s	-	-	-	n	d	-
συνεδρίῳ	συνέδριον	10	n	-	s	-	-	-	n	d	-
δύο	δύο	11	a	-	_	-	-	-	_	_	_
προτείνειν	προτείνω	12	v	-	-	p	n	a	-	-	-
γνώμας	γνώμη	13	n	-	p	-	-	-	f	a	-
τοῖς	ὁ	14	l	-	p	-	-	-	m	d	-
Αἰτωλοῖς	Αἰτωλοί	15	n	-	p	-	-	-	m	d	-
,	,	16	u	-	-	-	-	-	-	-	-
ἢ	ἤ1	17	d	-	-	-	-	-	-	-	-
διδόναι	δίδωμι	18	v	-	-	p	n	a	-	-	-
τὴν	ὁ	19	l	-	s	-	-	-	f	a	-
ἐπιτροπὴν	ἐπιτροπή	20	n	-	s	-	-	-	f	a	-
περὶ	περί	21	r	-	-	-	-	-	-	-	-
πάντων	πᾶς	22	a	-	p	-	-	-	n	g	-
τῶν	ὁ	23	l	-	p	-	-	-	n	g	-
καθ’	κατά	24	r	-	-	-	-	-	-	-	-
αὑτοὺς	ἑαυτοῦ	25	p	-	p	-	-	-	m	a	-
ἢ	ἤ1	26	c	-	-	-	-	-	-	-	-
χίλια	χίλιοι	27	a	-	p	-	-	-	n	a	-
τάλαντα	τάλαντον	28	n	-	p	-	-	-	n	a	-
παραχρῆμα	παραχρῆμα	29	d	-	-	-	-	-	-	-	-
δοῦναι	δίδωμι	30	v	-	-	a	n	a	-	-	-
καὶ	καί	31	c	-	-	-	-	-	-	-	-
τὸν	ὁ	32	l	-	s	-	-	-	m	a	-
αὐτὸν	αὐτός	33	a	-	s	-	-	-	m	a	_
ἐχθρὸν	ἐχθρός	34	a	-	s	-	-	-	m	a	-
καὶ	καί	35	c	-	-	-	-	-	-	-	-
φίλον	φίλος	36	n	-	s	-	-	-	m	a	-
νομίζειν	νομίζω	37	v	-	-	p	n	a	-	-	-
Ῥωμαίοις	Ῥωμαῖος	38	n	-	p	-	-	-	m	d	-
.	.	39	u	-	-	-	-	-	-	-	-

τῶν	ὁ	1	l	-	p	-	-	-	m	g	-
δ’	δέ	2	d	-	-	-	-	-	-	-	-
Αἰτωλῶν	Αἰτωλοί	3	n	-	p	-	-	-	m	g	-
ἀξιούντων	ἀξιόω	4	v	-	p	p	p	a	m	g	-
διασαφῆσαι	διασαφέω	5	v	-	-	a	n	a	-	-	-
ῥητῶς	ῥητῶς	6	d	-	-	-	-	-	-	-	p
ἐπὶ	ἐπί	7	r	-	-	-	-	-	-	-	-
τίσι	τις	8	p	-	p	-	-	-	n	d	-
δεῖ	δεῖ	9	v	3	s	p	i	a	-	-	-
διδόναι	δίδωμι	10	v	-	-	p	n	a	-	-	-
τὴν	ὁ	11	l	-	s	-	-	-	f	a	-
ἐπιτροπήν	ἐπιτροπή	12	n	-	s	-	-	-	f	a	-
,	,	13	u	-	-	-	-	-	-	-	-
οὐ	οὐ	14	d	-	-	-	-	-	-	-	-
προσδέχεται	προσδέχομαι	15	v	3	s	p	i	e	-	-	-
τὴν	ὁ	16	l	-	s	-	-	-	f	a	-
διαστολὴν	διαστολή	17	n	-	s	-	-	-	f	a	-
ἡ	ὁ	18	l	-	s	-	-	-	f	n	-
σύγκλητος	σύγκλητος	19	n	-	s	-	-	-	f	n	-
.	.	20	u	-	-	-	-	-	-	-	-

διὸ	διό	1	d	-	-	-	-	-	-	-	-
καὶ	καί	2	d	-	-	-	-	-	-	-	-
τούτοις	οὗτος	3	a	-	p	-	-	-	n	d	_
γέγονε	γίγνομαι	4	v	2	s	r	m	a	-	-	-
κατάμονος	κατάμονος	5	a	-	s	-	-	-	m	n	-
ὁ	ὁ	6	l	-	s	-	-	-	m	n	-
πόλεμος	πόλεμος	7	n	-	s	-	-	-	m	n	-
.	.	8	u	-	-	-	-	-	-	-	-

ὅτι	ὅτι1	1	d	-	-	-	-	-	-	-	-
κατὰ	κατά	2	r	-	-	-	-	-	-	-	-
τοὺς	ὁ	3	l	-	p	-	-	-	m	a	-
αὐτοὺς	αὐτός	4	a	-	p	-	-	-	m	a	_
καιροὺς	καιρός	5	n	-	p	-	-	-	m	a	-
ἡ	ὁ	6	l	-	s	-	-	-	f	n	-
σύγκλητος	σύγκλητος	7	n	-	s	-	-	-	f	n	-
ἐχρημάτισε	χρηματίζω	8	v	3	s	a	i	a	-	-	-
τοῖς	ὁ	9	l	-	p	-	-	-	m	d	-
παρὰ	παρά	10	r	-	-	-	-	-	-	-	-
Φιλίππου	Φίλιππος	11	n	-	s	-	-	-	m	g	-
πρεσβευταῖς	πρεσβευτής	12	n	-	p	-	-	-	m	d	-
·	·	13	u	-	-	-	-	-	-	-	-

ἧκον	ἥκω	1	v	3	p	i	i	a	-	-	-
γὰρ	γάρ	2	d	-	-	-	-	-	-	-	-
παρ’	παρά	3	r	-	-	-	-	-	-	-	-
αὐτοῦ	αὐτός	4	p	-	s	-	-	-	m	g	-
πρέσβεις	πρέσβυς	5	n	-	p	-	-	-	m	n	-
ἀπολογιζόμενοι	ἀπολογίζομαι	6	v	-	p	p	p	e	m	n	-
τὴν	ὁ	7	l	-	s	-	-	-	f	a	-
εὔνοιαν	εὔνοια	8	n	-	s	-	-	-	f	a	-
καὶ	καί	9	c	-	-	-	-	-	-	-	-
προθυμίαν	προθυμία	10	n	-	s	-	-	-	f	a	-
,	,	11	u	-	-	-	-	-	-	-	-
ἣν	ὅς	12	p	-	s	-	-	-	f	a	-
παρέσχηται	παρέχω	13	v	3	s	r	i	p	-	-	-
Ῥωμαίοις	Ῥωμαῖος	14	n	-	p	-	-	-	m	d	-
ὁ	ὁ	15	l	-	s	-	-	-	m	n	-
βασιλεὺς	βασιλεύς	16	n	-	s	-	-	-	m	n	-
ἐν	ἐν	17	r	-	-	-	-	-	-	-	-
τῷ	ὁ	18	l	-	s	-	-	-	m	d	-
πρὸς	πρός	19	r	-	-	-	-	-	-	-	-
Ἀντίοχον	Ἀντίοχος	20	n	-	s	-	-	-	m	a	-
πολέμῳ	πόλεμος	21	n	-	s	-	-	-	m	d	-
.	.	22	u	-	-	-	-	-	-	-	-

ὧν	ὅς	1	p	-	p	-	-	-	n	g	-
διακούσασα	διακούω	2	v	-	s	a	p	a	f	n	-
τὸν	ὁ	3	l	-	s	-	-	-	m	a	-
μὲν	μέν	4	d	-	-	-	-	-	-	-	-
υἱὸν	υἱός	5	n	-	s	-	-	-	m	a	-
Δημήτριον	Δημ́ητριος	6	n	-	s	-	-	-	m	a	-
ἀπέλυσε	ἀπολύω	7	v	3	s	a	i	a	-	-	-
τῆς	ὁ	8	l	-	s	-	-	-	f	g	-
ὁμηρείας	ὁμηρεία	9	n	-	s	-	-	-	f	g	-
παραχρῆμα	παραχρῆμα	10	d	-	-	-	-	-	-	-	-
·	·	11	u	-	-	-	-	-	-	-	-

ὁμοίως	ὅμοιος	1	d	-	-	-	-	-	-	-	-
δὲ	δέ	2	c	-	-	-	-	-	-	-	-
καὶ	καί	3	d	-	-	-	-	-	-	-	-
τῶν	ὁ	4	l	-	p	-	-	-	m	g	-
φόρων	φόρος	5	n	-	p	-	-	-	m	g	-
ἐπηγγείλατο	ἐπαγγέλλω	6	v	3	s	a	i	m	-	-	-
παραλύσειν	παραλύω	7	v	-	-	f	n	a	-	-	-
,	,	8	u	-	-	-	-	-	-	-	-
διαφυλάξαντος	διαφυλάσσω	9	v	-	s	a	p	a	m	g	-
αὐτοῦ	αὐτός	10	p	-	s	-	-	-	m	g	-
τὴν	ὁ	11	l	-	s	-	-	-	f	a	-
πίστιν	πίστις	12	n	-	s	-	-	-	f	a	-
ἐν	ἐν	13	r	-	-	-	-	-	-	-	-
τοῖς	ὁ	14	l	-	p	-	-	-	m	d	-
ἐνεστῶσι	ἐνίστημι	15	v	-	p	r	p	a	m	d	-
καιροῖς	καιρός	16	n	-	p	-	-	-	m	d	-
.	.	17	u	-	-	-	-	-	-	-	-

παραπλησίως	παραπλήσιος	1	d	-	-	-	-	-	-	-	_
δὲ	δέ	2	d	-	-	-	-	-	-	-	-
καὶ	καί	3	d	-	-	-	-	-	-	-	-
τοὺς	ὁ	4	l	-	p	-	-	-	m	a	-
τῶν	ὁ	5	l	-	p	-	-	-	m	g	-
Λακεδαιμονίων	Λακεδαιμόνιος	6	n	-	p	-	-	-	m	g	-
ὁμήρους	ὅμηρος	7	n	-	p	-	-	-	m	a	-
ἀφῆκε	ἀφήκω	8	v	3	s	i	i	a	-	-	-
πλὴν	πλήν	9	r	-	-	-	-	-	-	-	-
Ἀρμένα	Ἀρμένας	10	n	-	s	-	-	-	m	g	-
τοῦ	ὁ	11	l	-	s	-	-	-	m	g	-
Νάβιδος	Νάβις	12	n	-	s	-	-	-	f	g	-
υἱοῦ	υἱός	13	n	-	s	-	-	-	m	g	-
·	·	14	u	-	-	-	-	-	-	-	-

τοῦτον	οὗτος	1	p	-	s	-	-	-	m	a	-
δὲ	δέ	2	d	-	-	-	-	-	-	-	-
μετὰ	μετά	3	r	-	-	-	-	-	-	-	-
ταῦτα	οὗτος	4	p	-	p	-	-	-	n	a	-
συνέβη	συμβαίνω	5	v	3	s	a	i	a	-	-	-
νόσῳ	νόσος	6	n	-	s	-	-	-	f	d	-
μεταλλάξαι	μεταλλάσσω	7	v	-	-	a	n	a	-	-	-
τὸν	ὁ	8	l	-	s	-	-	-	m	a	-
βίον	βίος	9	n	-	s	-	-	-	m	a	-
.	.	10	u	-	-	-	-	-	-	-	-

ὅτι	ὅτι1	1	d	-	-	-	-	-	-	-	-
καὶ	καί	2	d	-	-	-	-	-	-	-	-
κατὰ	κατά	3	r	-	-	-	-	-	-	-	-
τὴν	ὁ	4	l	-	s	-	-	-	f	a	-
Ἑλλάδα	Ἑλλάς	5	n	-	s	-	-	-	f	a	-
,	,	6	u	-	-	-	-	-	-	-	-
πρεσβείας	πρέσβεια	7	n	-	s	-	-	-	f	g	-
παραγενομένης	παραγίγνομαι	8	v	-	s	a	p	m	f	g	-
εἰς	εἰς	9	r	-	-	-	-	-	-	-	-
Ἀχαΐαν	Ἀχαία	10	n	-	s	-	-	-	f	a	-
παρ’	παρά	11	r	-	-	-	-	-	-	-	-
Εὐμένους	Εὐμένης	12	n	-	s	-	-	-	m	g	-
τοῦ	ὁ	13	l	-	s	-	-	-	m	g	-
βασιλέως	βασιλεύς	14	n	-	s	-	-	-	m	g	-
ὑπὲρ	ὑπέρ	15	r	-	-	-	-	-	-	-	-
συμμαχίας	συμμαχία	16	n	-	s	-	-	-	f	g	-
,	,	17	u	-	-	-	-	-	-	-	-
ἁθροισθέντες	ἀθροίζω	18	v	-	p	a	p	p	m	n	-
εἰς	εἰς	19	r	-	-	-	-	-	-	-	-
ἐκκλησίαν	ἐκκλησία	20	n	-	s	-	-	-	f	a	-
οἱ	ὁ	21	l	-	p	-	-	-	m	n	-
πολλοὶ	πολύς	22	a	-	p	-	-	-	m	n	-
τῶν	ὁ	23	l	-	p	-	-	-	m	g	-
Ἀχαιῶν	Ἀχαιός	24	n	-	p	-	-	-	m	g	-
τήν	ὁ	25	l	-	s	-	-	-	f	a	-
τε	τε	26	d	-	-	-	-	-	-	-	-
συμμαχίαν	συμμαχία	27	n	-	s	-	-	-	f	a	-
ἐπεκύρωσαν	ἐπικυρόω	28	v	3	p	a	i	a	-	-	-
καὶ	καί	29	c	-	-	-	-	-	-	-	-
νεανίσκους	νεανίσκος	30	n	-	p	-	-	-	m	a	-
ἐξαπέστειλαν	ἐξαποστέλλω	31	v	3	p	a	i	a	-	-	-
,	,	32	u	-	-	-	-	-	-	-	-
πεζοὺς	πεζός	33	a	-	p	-	-	-	m	a	-
μὲν	μέν	34	d	-	-	-	-	-	-	-	-
χιλίους	χίλιος	35	a	-	p	-	-	-	m	a	-
ἱππεῖς	ἱππεύς	36	n	-	p	-	-	-	m	a	-
δ’	δέ	37	c	-	-	-	-	-	-	-	-
ἑκατόν	ἑκατόν	38	a	-	_	-	-	-	_	_	_
,	,	39	u	-	-	-	-	-	-	-	-
ὧν	ὅς	40	p	-	p	-	-	-	m	g	-
ἡγεῖτο	ἡγέομαι	41	v	3	s	i	i	m	-	-	-
Διοφάνης	Διοφάνης	42	n	-	s	-	-	-	m	n	-
ὁ	ὁ	43	l	-	s	-	-	-	m	n	-
Μεγαλοπολίτης	Μεγαλοπολίτης	44	a	-	s	-	-	-	m	n	_
.	.	45	u	-	-	-	-	-	-	-	-

ὅτι	ὅτι1	1	d	-	-	-	-	-	-	-	-
πολιορκουμένων	πολιορκέω	2	v	-	p	p	p	e	m	g	-
τῶν	ὁ	3	l	-	p	-	-	-	m	g	-
Ἀμφισσέων	Ἀμφισσεύς	4	n	-	p	-	-	-	m	g	-
ὑπὸ	ὑπό	5	r	-	-	-	-	-	-	-	-
Μανίου	Μάνιος	6	n	-	s	-	-	-	m	g	-
τοῦ	ὁ	7	l	-	s	-	-	-	m	g	-
Ῥωμαίων	Ῥωμαῖος	8	n	-	p	-	-	-	m	g	-
στρατηγοῦ	στρατηγός	9	n	-	s	-	-	-	m	g	-
,	,	10	u	-	-	-	-	-	-	-	-
κατὰ	κατά	11	r	-	-	-	-	-	-	-	-
τὸν	ὁ	12	l	-	s	-	-	-	m	a	-
καιρὸν	καιρός	13	n	-	s	-	-	-	m	a	-
τοῦτον	οὗτος	14	a	-	s	-	-	-	m	a	_
ὁ	ὁ	15	l	-	s	-	-	-	m	n	-
τῶν	ὁ	16	l	-	p	-	-	-	m	g	-
Ἀθηναίων	Ἀθήναιος	17	n	-	p	-	-	-	m	g	-
δῆμος	δῆμος	18	n	-	s	-	-	-	m	n	-
,	,	19	u	-	-	-	-	-	-	-	-
πυνθανόμενος	πυνθάνομαι	20	v	-	s	p	p	e	m	n	-
τήν	ὁ	21	l	-	s	-	-	-	f	a	-
τε	τε	22	d	-	-	-	-	-	-	-	-
τῶν	ὁ	23	l	-	p	-	-	-	m	g	-
Ἀμφισσέων	Ἀμφισσεύς	24	n	-	p	-	-	-	m	g	-
ταλαιπωρίαν	ταλαιπωρία	25	n	-	s	-	-	-	f	a	-
καὶ	καί	26	c	-	-	-	-	-	-	-	-
τὴν	ὁ	27	l	-	s	-	-	-	f	a	-
τοῦ	ὁ	28	l	-	s	-	-	-	m	g	-
Ποπλίου	Πόπλιος	29	n	-	s	-	-	-	m	g	-
παρουσίαν	παρουσία	30	n	-	s	-	-	-	f	a	-
,	,	31	u	-	-	-	-	-	-	-	-
ἐξαπέστειλε	ἐξαποστέλλω	32	v	3	s	a	i	a	-	-	-
πρεσβευτὰς	πρεσβευτής	33	n	-	p	-	-	-	m	a	-
τοὺς	ὁ	34	l	-	p	-	-	-	m	a	-
περὶ	περί	35	r	-	-	-	-	-	-	-	-
τὸν	ὁ	36	l	-	s	-	-	-	m	a	-
Ἐχέδημον	Ἐχέδημος	37	n	-	s	-	-	-	m	a	-
,	,	38	u	-	-	-	-	-	-	-	-
ἐντειλάμενος	ἐντέλλω	39	v	-	s	a	p	m	m	n	-
ἅμα	ἅμα	40	d	-	-	-	-	-	-	-	-
μὲν	μέν	41	d	-	-	-	-	-	-	-	-
ἀσπάσασθαι	ἀσπάζομαι	42	v	-	-	a	n	e	-	-	-
τοὺς	ὁ	43	l	-	p	-	-	-	m	a	-
περὶ	περί	44	r	-	-	-	-	-	-	-	-
τὸν	ὁ	45	l	-	s	-	-	-	m	a	-
Λεύκιον	Λεύκιος	46	n	-	s	-	-	-	m	a	-
καὶ	καί	47	c	-	-	-	-	-	-	-	-
Πόπλιον	Πόπλιος	48	n	-	s	-	-	-	m	a	-
,	,	49	u	-	-	-	-	-	-	-	-
ἅμα	ἅμα	50	d	-	-	-	-	-	-	-	-
δὲ	δέ	51	c	-	-	-	-	-	-	-	-
καταπειράζειν	καταπειράζω	52	v	-	-	p	n	a	-	-	-
τῆς	ὁ	53	l	-	s	-	-	-	f	g	-
πρὸς	πρός	54	r	-	-	-	-	-	-	-	-
Αἰτωλοὺς	Αἰτωλοί	55	n	-	p	-	-	-	m	a	-
διαλύσεως	διάλυσις	56	n	-	s	-	-	-	f	g	-
.	.	57	u	-	-	-	-	-	-	-	-

ὧν	ὅς	1	p	-	p	-	-	-	m	g	-
παραγενομένων	παραγίγνομαι	2	v	-	p	a	p	m	m	g	-
ἀσμένως	ἄσμενος	3	d	-	-	-	-	-	-	-	p
ἀποδεξάμενος	ἀποδέχομαι	4	v	-	s	a	p	m	m	n	-
ὁ	ὁ	5	l	-	s	-	-	-	m	n	-
Πόπλιος	Πόπλιος	6	n	-	s	-	-	-	m	n	-
ἐφιλανθρώπει	φιλανθρωπέω	7	v	3	s	i	i	a	-	-	-
τοὺς	ὁ	8	l	-	p	-	-	-	m	a	-
ἄνδρας	ἀνήρ	9	n	-	p	-	-	-	m	a	-
,	,	10	u	-	-	-	-	-	-	-	-
θεωρῶν	θεωρέω	11	v	-	s	p	p	a	m	n	-
ὅτι	ὅτι2	12	c	-	-	-	-	-	-	-	-
παρέξονται	παρέχω	13	v	3	p	f	i	m	-	-	-
χρείαν	χρεία	14	n	-	s	-	-	-	f	a	-
αὐτῷ	αὐτός	15	p	-	s	-	-	-	m	d	-
πρὸς	πρός	16	r	-	-	-	-	-	-	-	-
τὰς	ὁ	17	l	-	p	-	-	-	f	a	-
προκειμένας	πρόκειμαι	18	v	-	p	p	p	e	f	a	-
ἐπιβολάς	ἐπιβολή	19	n	-	p	-	-	-	f	a	-
.	.	20	u	-	-	-	-	-	-	-	-

ὁ	ὁ	1	l	-	s	-	-	-	m	n	-
γὰρ	γάρ	2	d	-	-	-	-	-	-	-	-
προειρημένος	προερέω	3	v	-	s	r	p	e	m	n	-
ἀνὴρ	ἀνήρ	4	n	-	s	-	-	-	m	n	-
ἐβούλετο	βούλομαι	5	v	3	s	i	i	e	-	-	-
θέσθαι	τίθημι	6	v	-	-	a	n	e	-	-	-
μὲν	μέν	7	d	-	-	-	-	-	-	-	-
καλῶς	καλός	8	d	-	-	-	-	-	-	-	-
τὰ	ὁ	9	l	-	p	-	-	-	n	a	-
κατὰ	κατά	10	r	-	-	-	-	-	-	-	-
τοὺς	ὁ	11	l	-	p	-	-	-	m	a	-
Αἰτωλούς	Αἰτωλοί	12	n	-	p	-	-	-	m	a	-
·	·	13	u	-	-	-	-	-	-	-	-

εἰ	εἰ	1	c	-	-	-	-	-	-	-	-
δὲ	δέ	2	d	-	-	-	-	-	-	-	-
μὴ	μή	3	d	-	-	-	-	-	-	-	-
συνυπακούοιεν	σύν-ὑπακούω	4	v	3	p	p	o	a	-	-	-
,	,	5	u	-	-	-	-	-	-	-	-
πάντως	πάντως	6	d	-	-	-	-	-	-	-	-
διειλήφει	διαλαμβάνω	7	v	3	s	l	i	a	-	-	-
παραλιπὼν	παραλείπω	8	v	-	s	a	p	a	m	n	-
ταῦτα	οὗτος	9	p	-	p	-	-	-	n	a	-
διαβαίνειν	διαβαίνω	10	v	-	-	p	n	a	-	-	-
εἰς	εἰς	11	r	-	-	-	-	-	-	-	-
