form	lemma	id	pos	pers	num	tense	mood	voice	gend	case	degree
Δοῦρις	Δοῦρις	12	n	-	s	-	-	-	m	n	-
ἐν	ἐν	13	r	-	-	-	-	-	-	-	-
δευτέρᾳ	δεύτερος	14	a	-	s	-	-	-	f	d	-
Ἰστοριῶν	ἱστορία	15	n	-	p	-	-	-	f	g	-
,	punc1	16	u	-	-	-	-	-	-	-	-
Θηβαίαν	Θηβαῖος	17	a	-	s	-	-	-	f	a	-
γένος	γένος	18	n	-	s	-	-	-	n	a	-
,	punc1	19	u	-	-	-	-	-	-	-	-
ὄνομα	ὄνομα	20	n	-	s	-	-	-	n	a	-
Θεανώ	Θεανώ	21	n	-	s	-	-	-	f	a	-
,	punc1	22	u	-	-	-	-	-	-	-	-
ἁρπασθεῖσαν	ἁρπάζω	23	v	-	s	a	p	p	f	a	-
ὑπὸ	ὑπό	24	r	-	-	-	-	-	-	-	-
Φωκέως	Φωκεύς	25	n	-	s	-	-	-	m	g	-
τινός	τις	26	p	-	s	-	-	-	m	g	-
.	punc1	27	u	-	-	-	-	-	-	-	-

δεκαετὴς	δεκαετής	1	a	-	s	-	-	-	m	n	-
δὲ	δέ	2	d	-	-	-	-	-	-	-	-
καὶ	καί	3	d	-	-	-	-	-	-	-	-
οὗτος	οὗτος	4	p	-	s	-	-	-	m	n	-
γενόμενος	γίγνομαι	5	v	-	s	a	p	m	m	n	-
τῷ	ὁ	6	l	-	s	-	-	-	n	d	-
δεκάτῳ	δέκατος	7	a	-	s	-	-	-	n	d	-
ἔτει	ἔτος	8	n	-	s	-	-	-	n	d	-
Φιλίππου	Φίλιππος	9	n	-	s	-	-	-	m	g	-
συμμαχήσαντος	συμμαχέω	10	v	-	s	a	p	a	m	g	-
πέρας	πέρας	11	n	-	s	-	-	-	n	a	-
ἔσχεν	ἔχω	12	v	3	s	a	i	a	-	-	-
:	punc1	13	u	-	-	-	-	-	-	-	-

τότε	τότε	1	d	-	-	-	-	-	-	-	-
γὰρ	γάρ	2	d	-	-	-	-	-	-	-	-
εἷλον	αἱρέω	3	v	3	p	a	i	a	-	-	-
οἱ	ὁ	4	l	-	p	-	-	-	m	n	-
Θηβαῖοι	Θηβαῖος	5	n	-	p	-	-	-	m	n	-
τὴν	ὁ	6	l	-	s	-	-	-	f	a	-
Φωκίδα	Φωκίς	7	n	-	s	-	-	-	f	a	-
.	punc1	8	u	-	-	-	-	-	-	-	-

καὶ	καί	1	d	-	-	-	-	-	-	-	-
ὁ	ὁ	2	l	-	s	-	-	-	m	n	-
Κρισαικὸς	Κρισαικὸς	3	a	-	s	-	-	-	m	n	s
δὲ	δέ	4	d	-	-	-	-	-	-	-	-
πόλεμος	πόλεμος	5	n	-	s	-	-	-	m	n	-
ὀνομαζόμενος	ὀνομάζω	6	v	-	s	p	p	e	m	n	-
,	punc1	7	u	-	-	-	-	-	-	-	-
ὥς	ὡς	8	c	-	-	-	-	-	-	-	-
φησι	φημί	9	v	3	s	p	i	a	-	-	-
Καλλισθένης	Καλλισθένης	10	n	-	s	-	-	-	m	n	-
ἐν	ἐν	11	r	-	-	-	-	-	-	-	-
τῷ	ὁ	12	l	-	s	-	-	-	m	d	-
περὶ	περί	13	r	-	-	-	-	-	-	-	-
τοῦ	ὁ	14	l	-	s	-	-	-	m	g	-
Ἱεροῦ	ἱερός	15	a	-	s	-	-	-	m	g	-
Πολέμου	πόλεμος	16	n	-	s	-	-	-	m	g	-
,	punc1	17	u	-	-	-	-	-	-	-	-
ὅτε	ὅτε	18	c	-	-	-	-	-	-	-	-
Κιρραῖοι	Κιρραῖος	19	n	-	p	-	-	-	m	n	-
πρὸς	πρός	20	r	-	-	-	-	-	-	-	-
Φωκεῖς	φωκεύς	21	n	-	p	-	-	-	m	a	-
ἐπολέμησαν	πολεμέω	22	v	3	p	a	i	a	-	-	-
,	punc1	23	u	-	-	-	-	-	-	-	-
δεκαέτης	δεκαετής	24	a	-	s	-	-	-	m	n	-
ἦν	εἰμί	25	v	3	s	i	i	a	-	-	-
,	punc1	26	u	-	-	-	-	-	-	-	-
ἁρπασάντων	ἁρπάζω	27	v	-	p	a	p	a	m	g	-
Κιρραίων	Κιρραῖος	28	n	-	p	-	-	-	m	g	-
τὴν	ὁ	29	l	-	s	-	-	-	f	a	-
Πελάγοντος	Πελάγων	30	n	-	s	-	-	-	m	g	-
τοῦ	ὁ	31	l	-	s	-	-	-	m	g	-
Φωκέως	Φωκεύς	32	n	-	s	-	-	-	m	g	-
θυγατέρα	θυγάτηρ	33	n	-	s	-	-	-	f	a	-
Μεγιστὼ	Μεγιστώ	34	n	-	s	-	-	-	f	a	-
καὶ	καί	35	c	-	-	-	-	-	-	-	-
τὰς	ὁ	36	l	-	p	-	-	-	f	a	-
Ἀργείων	Ἀργεῖος	37	n	-	p	-	-	-	m	g	-
θυγατέρας	θυγάτηρ	38	n	-	p	-	-	-	f	a	-
ἐπανιούσας	ἐπάνειμι	39	v	-	p	p	p	a	f	a	-
ἐκ	ἐκ	40	r	-	-	-	-	-	-	-	-
τοῦ	ὁ	41	l	-	s	-	-	-	n	g	-
Πυθικοῦ	Πυθικός	42	a	-	s	-	-	-	n	g	-
ἱεροῦ	ἱερόν	43	n	-	s	-	-	-	n	g	-
.	punc1	44	u	-	-	-	-	-	-	-	-

δεκάτῳ	δέκατος	1	a	-	s	-	-	-	n	d	-
δὲ	δέ	2	d	-	-	-	-	-	-	-	-
ἔτει	ἔτος	3	n	-	s	-	-	-	n	d	-
ἑάλω	ἁλίσκομαι	4	v	3	s	a	i	a	-	-	-
καὶ	καί	5	d	-	-	-	-	-	-	-	-
ἡ	ὁ	6	l	-	s	-	-	-	f	n	-
Κίρρα	Κίρρα	7	n	-	d	-	-	-	f	n	-
.	punc1	8	u	-	-	-	-	-	-	-	-

ἀνετράπησαν	ἀνατρέπω	1	v	3	p	a	i	p	-	-	-
δὲ	δέ	2	d	-	-	-	-	-	-	-	-
καὶ	καί	3	d	-	-	-	-	-	-	-	-
ὅλοι	ὅλος	4	a	-	p	-	-	-	m	n	-
οἶκοι	οἶκος	5	n	-	p	-	-	-	m	n	-
διὰ	διά	6	r	-	-	-	-	-	-	-	-
γυναῖκας	γυνή	7	n	-	p	-	-	-	f	a	-
:	punc1	8	u	-	-	-	-	-	-	-	-

ὁ	ὁ	1	l	-	s	-	-	-	m	n	-
Φιλίππου	Φίλιππος	2	n	-	s	-	-	-	m	g	-
τοῦ	ὁ	3	l	-	s	-	-	-	m	g	-
Ἀλεξάνδρου	Ἀλέξανδρος	4	n	-	s	-	-	-	m	g	-
πατρὸς	πατήρ	5	n	-	s	-	-	-	m	g	-
διὰ	διά	6	r	-	-	-	-	-	-	-	-
τὸν	ὁ	7	l	-	s	-	-	-	m	a	-
Κλεοπάτρας	Κλεοπάτρη	8	n	-	s	-	-	-	f	g	-
γάμον	γάμος	9	n	-	s	-	-	-	m	a	-
,	punc1	10	u	-	-	-	-	-	-	-	-
ὁ	ὁ	11	l	-	s	-	-	-	m	n	-
Ἡρακλέους	Ἡρακλῆς	12	n	-	s	-	-	-	m	g	-
διὰ	διά	13	r	-	-	-	-	-	-	-	-
τὴν	ὁ	14	l	-	s	-	-	-	f	a	-
Ἰόλης	Ἰόλη	15	n	-	s	-	-	-	f	g	-
ἐπιγαμίαν	ἐπιγαμία	16	n	-	s	-	-	-	f	a	-
τῆς	ὁ	17	l	-	s	-	-	-	f	g	-
Εὐρύτου	Εὔρυτος	18	n	-	s	-	-	-	m	g	-
θυγατρός	θυγάτηρ	19	n	-	s	-	-	-	f	g	-
,	punc1	20	u	-	-	-	-	-	-	-	-
ὁ	ὁ	21	l	-	s	-	-	-	m	n	-
Θησέως	Θησεύς	22	n	-	s	-	-	-	m	g	-
διὰ	διά	23	r	-	-	-	-	-	-	-	-
τὴν	ὁ	24	l	-	s	-	-	-	f	a	-
Φαίδρας	Φαίδρη	25	n	-	s	-	-	-	f	g	-
τῆς	ὁ	26	l	-	s	-	-	-	f	g	-
Μίνωος	Μίνως	27	n	-	s	-	-	-	m	g	-
,	punc1	28	u	-	-	-	-	-	-	-	-
ὁ	ὁ	29	l	-	s	-	-	-	m	n	-
Ἀθάμαντος	Ἀθάμας	30	n	-	s	-	-	-	m	g	-
διὰ	διά	31	r	-	-	-	-	-	-	-	-
τὸν	ὁ	32	l	-	s	-	-	-	m	a	-
Θεμιστοῦς	Θεμιστώ	33	n	-	s	-	-	-	f	g	-
τῆς	ὁ	34	l	-	s	-	-	-	f	g	-
Ὑψέως	Ὑψεύς	35	n	-	s	-	-	-	m	g	-
,	punc1	36	u	-	-	-	-	-	-	-	-
ὁ	ὁ	37	l	-	s	-	-	-	m	n	-
Ἰάσονος	Ἰάσων	38	n	-	s	-	-	-	m	g	-
διὰ	διά	39	r	-	-	-	-	-	-	-	-
τὸν	ὁ	40	l	-	s	-	-	-	m	a	-
Γλαύκης	Γλαύκη	41	n	-	s	-	-	-	f	g	-
τῆς	ὁ	42	l	-	s	-	-	-	f	g	-
Κρέοντος	Κρέων	43	n	-	s	-	-	-	m	g	-
,	punc1	44	u	-	-	-	-	-	-	-	-
ὁ	ὁ	45	l	-	s	-	-	-	m	n	-
Ἀγαμέμνονος	Ἀγαμέμνων	46	n	-	s	-	-	-	m	g	-
διὰ	διά	47	r	-	-	-	-	-	-	-	-
Κασσάνδραν	Κασσάνδρη	48	n	-	s	-	-	-	f	a	-
.	punc1	49	u	-	-	-	-	-	-	-	-

καὶ	καί	1	d	-	-	-	-	-	-	-	-
ἡ	ὁ	2	l	-	s	-	-	-	f	n	-
ἐπ᾽	ἐπί	3	r	-	-	-	-	-	-	-	-
Αἴγυπτον	Αἴγυπτος	4	n	-	s	-	-	-	f	a	-
δὲ	δέ	5	d	-	-	-	-	-	-	-	-
Καμβύσου	Καμβύσης	6	n	-	s	-	-	-	m	g	-
στρατεία	στρατεία	7	n	-	s	-	-	-	f	n	-
,	punc1	8	u	-	-	-	-	-	-	-	-
ὥς	ὡς	9	c	-	-	-	-	-	-	-	-
φησι	φημί	10	v	3	s	p	i	a	-	-	-
Κτησίας	Κτησίας	11	n	-	p	-	-	-	m	a	-
,	punc1	12	u	-	-	-	-	-	-	-	-
διὰ	διά	13	r	-	-	-	-	-	-	-	-
γυναῖκα	γυνή	14	n	-	s	-	-	-	f	a	-
ἐγένετο	γίγνομαι	15	v	3	s	a	i	m	-	-	-
.	punc1	16	u	-	-	-	-	-	-	-	-

ὁ	ὁ	1	l	-	s	-	-	-	m	n	-
γὰρ	γάρ	2	d	-	-	-	-	-	-	-	-
Καμβύσης	Καμβύσης	3	n	-	p	-	-	-	m	a	-
πυνθανόμενος	πυνθάνομαι	4	v	-	s	p	p	e	m	n	-
τὰς	ὁ	5	l	-	p	-	-	-	f	a	-
Αἰγυπτίας	Αἰγύπτιος	6	a	-	p	-	-	-	f	a	-
γυναῖκας	γυνή	7	n	-	p	-	-	-	f	a	-
ἐν	ἐν	8	r	-	-	-	-	-	-	-	-
ταῖς	ὁ	9	l	-	p	-	-	-	f	d	-
συνουσίαις	συνουσία	10	n	-	p	-	-	-	f	d	-
διαφέρειν	διαφέρω	11	v	-	-	p	n	a	-	-	-
τῶν	ὁ	12	l	-	p	-	-	-	f	g	-
ἄλλων	ἄλλος	13	p	-	p	-	-	-	f	g	-
ἔπεμψεν	πέμπω	14	v	3	s	a	i	a	-	-	-
πρὸς	πρός	15	r	-	-	-	-	-	-	-	-
Ἄμασιν	Ἄμασις	16	n	-	s	-	-	-	m	a	-
τὸν	ὁ	17	l	-	s	-	-	-	m	a	-
Αἰγυπτίων	Αἰγύπτιος	18	n	-	p	-	-	-	m	g	-
βασιλέα	βασιλεύς	19	n	-	s	-	-	-	m	a	-
,	punc1	20	u	-	-	-	-	-	-	-	-
μίαν	εἷς	21	a	-	s	-	-	-	f	a	-
αἰτῶν	αἰτέω	22	v	-	s	p	p	a	m	n	-
πρὸς	πρός	23	r	-	-	-	-	-	-	-	-
γάμον	γάμος	24	n	-	s	-	-	-	m	a	-
τῶν	ὁ	25	l	-	p	-	-	-	f	g	-
θυγατέρων	θυγάτηρ	26	n	-	p	-	-	-	f	g	-
.	punc1	27	u	-	-	-	-	-	-	-	-

ὁ	ὁ	1	l	-	s	-	-	-	m	n	-
δὲ	δέ	2	d	-	-	-	-	-	-	-	-
τῶν	ὁ	3	l	-	p	-	-	-	f	g	-
μὲν	μέν	4	d	-	-	-	-	-	-	-	-
ἑαυτοῦ	ἑαυτοῦ	5	p	-	s	-	-	-	m	g	-
οὐκ	οὐ	6	d	-	-	-	-	-	-	-	-
ἔδωκεν	δίδωμι	7	v	3	s	a	i	a	-	-	-
,	punc1	8	u	-	-	-	-	-	-	-	-
ὑπονοήσας	ὑπονοέω	9	v	-	s	a	p	a	m	n	-
μὴ	μή	10	d	-	-	-	-	-	-	-	-
γυναικὸς	γυνή	11	n	-	s	-	-	-	f	g	-
ἕξειν	ἔχω	12	v	-	-	f	n	a	-	-	-
αὐτὴν	αὐτός	13	p	-	s	-	-	-	f	a	-
τιμὴν	τιμή	14	n	-	s	-	-	-	f	a	-
ἀλλὰ	ἀλλά	15	c	-	-	-	-	-	-	-	-
παλλακίδος	παλλακίς	16	n	-	s	-	-	-	f	g	-
:	punc1	17	u	-	-	-	-	-	-	-	-

ἔπεμψε	πέμπω	1	v	3	s	a	i	a	-	-	-
δὲ	δέ	2	d	-	-	-	-	-	-	-	-
τὴν	ὁ	3	l	-	s	-	-	-	f	a	-
Ἀπρίου	Ἀπρίας	4	n	-	s	-	-	-	m	g	-
θυγατέρα	θυγάτηρ	5	n	-	s	-	-	-	f	a	-
Νειτῆτιν	Νειτῆτις	6	n	-	s	-	-	-	f	a	-
.	punc1	7	u	-	-	-	-	-	-	-	-

ὁ	ὁ	1	l	-	s	-	-	-	m	n	-
δὲ	δέ	2	d	-	-	-	-	-	-	-	-
Ἀπρίας	Ἀπρίας	3	n	-	p	-	-	-	m	a	-
ἐκπεπτώκει	ἐκπίτνω	4	v	3	s	l	i	a	-	-	-
τῆς	ὁ	5	l	-	s	-	-	-	f	g	-
Αἰγυπτίων	Αἰγύπτιος	6	n	-	p	-	-	-	m	g	-
βασιλείας	βασιλεία	7	n	-	s	-	-	-	f	g	-
διὰ	διά	8	r	-	-	-	-	-	-	-	-
τὴν	ὁ	9	l	-	s	-	-	-	f	a	-
γενομένην	γίγνομαι	10	v	-	s	a	p	m	f	a	-
ἧτταν	ἧσσα	11	n	-	s	-	-	-	f	a	-
πρὸς	πρός	12	r	-	-	-	-	-	-	-	-
Κυρηναίους	Κυρηναῖος	13	n	-	p	-	-	-	m	a	-
καὶ	καί	14	c	-	-	-	-	-	-	-	-
ἀνῄρητο	ἀναιρέω	15	v	3	s	l	i	e	-	-	-
ὑπὸ	ὑπό	16	r	-	-	-	-	-	-	-	-
Ἀμάσιδος	Ἄμασις	17	n	-	s	-	-	-	m	g	-
.	punc1	18	u	-	-	-	-	-	-	-	-

ἡσθεὶς	ἥδομαι	1	v	-	s	a	p	p	m	n	-
οὖν	οὖν	2	d	-	-	-	-	-	-	-	-
ὁ	ὁ	3	l	-	s	-	-	-	m	n	-
Καμβύσης	Καμβύσης	4	n	-	p	-	-	-	m	a	-
τῇ	ὁ	5	l	-	s	-	-	-	f	d	-
Νειτήτιδι		6	n	-	s	-	-	-	f	d	-
καὶ	καί	7	c	-	-	-	-	-	-	-	-
σφόδρα	σφόδρα	8	d	-	-	-	-	-	-	-	-
ἐρεθισθεὶς	ἐρεθίζω	9	v	-	s	a	p	p	m	n	-
ἐκμανθάνει	ἐκμανθάνω	10	v	2	s	p	i	e	-	-	-
παρ᾽	παρά	11	r	-	-	-	-	-	-	-	-
αὐτῆς	αὐτός	12	p	-	s	-	-	-	f	g	-
τὰ	ὁ	13	l	-	p	-	-	-	n	a	-
πάντα	πᾶς	14	a	-	s	-	-	-	n	a	-
καὶ	καί	15	c	-	-	-	-	-	-	-	-
δεηθείσης	δέω2	16	v	-	s	a	p	p	f	g	-
ἐκδικῆσαι	ἐκδικέω	17	v	-	-	a	n	a	-	-	-
τοῦ	ὁ	18	l	-	s	-	-	-	m	g	-
Ἀπρίου	Ἀπρίας	19	n	-	s	-	-	-	m	g	-
τὸν	ὁ	20	l	-	s	-	-	-	m	a	-
φόνον	φόνος	21	n	-	s	-	-	-	m	a	-
πείθεται	πείθω	22	v	3	s	p	i	e	-	-	-
πολεμῆσαι	πολεμέω	23	v	-	-	a	n	a	-	-	-
Αἰγυπτίοις	Αἰγύπτιος	24	n	-	p	-	-	-	m	d	-
.	punc1	25	u	-	-	-	-	-	-	-	-

Δίνων	Δῖνων	1	n	-	s	-	-	-	m	n	-
δ᾽	δέ	2	d	-	-	-	-	-	-	-	-
ἐν	ἐν	3	r	-	-	-	-	-	-	-	-
τοῖς	ὁ	4	l	-	p	-	-	-	m	d	-
Περσικοῖς	Περσικός	5	a	-	p	-	-	-	m	d	-
καὶ	καί	6	c	-	-	-	-	-	-	-	-
Λυκέας	Λυκέας	7	n	-	s	-	-	-	m	n	-
ὁ	ὁ	8	l	-	s	-	-	-	m	n	-
Ναυκρατίτης	Ναυκρατίτης	9	n	-	s	-	-	-	m	n	-
ἐν	ἐν	10	r	-	-	-	-	-	-	-	-
τρίτῃ	τρίτος	11	a	-	s	-	-	-	f	d	-
Αἰγυπτιακῶν	Αἰγυπτιακός	12	a	-	p	-	-	-	m	g	-
τὴν	ὁ	13	l	-	s	-	-	-	f	a	-
Νειτῆτιν	Νειτῆτις	14	n	-	s	-	-	-	f	a	-
Κύρῳ	Κῦρπς	15	n	-	s	-	-	-	m	d	-
πεμφθῆναί	πέμπω	16	v	-	-	a	n	p	-	-	-
φασιν	φημί	17	v	3	p	p	i	a	-	-	-
ὑπὸ	ὑπό	18	r	-	-	-	-	-	-	-	-
Ἀμάσιδος	Ἄμασις	19	n	-	s	-	-	-	m	g	-
:	punc1	20	u	-	-	-	-	-	-	-	-

ἐξ	ἐκ	1	r	-	-	-	-	-	-	-	-
ἧς	ὅς	2	p	-	s	-	-	-	f	g	-
γεννηθῆναι	γεννάω	3	v	-	-	a	n	p	-	-	-
τὸν	ὁ	4	l	-	s	-	-	-	m	a	-
Καμβύσην	Καμβύσης	5	n	-	s	-	-	-	m	a	-
,	punc1	6	u	-	-	-	-	-	-	-	-
ὃν	ὅς	7	p	-	s	-	-	-	m	a	-
ἐκδικοῦντα	ἐκδικέω	8	v	-	s	p	p	a	m	a	-
τῇ	ὁ	9	l	-	s	-	-	-	f	d	-
μητρὶ	μήτηρ	10	n	-	s	-	-	-	f	d	-
ἐπ᾽	ἐπί	11	r	-	-	-	-	-	-	-	-
Αἴγυπτον	Αἴγυπτος	12	n	-	s	-	-	-	m	a	-
ποιήσασθαι	ποιέω	13	v	-	-	a	n	m	-	-	-
στρατείαν	στρατεία	14	n	-	s	-	-	-	f	a	-
.	punc1	15	u	-	-	-	-	-	-	-	-

Δοῦρις	Δοῦρις	1	n	-	s	-	-	-	m	n	-
δ᾽	δέ	2	d	-	-	-	-	-	-	-	-
ὁ	ὁ	3	l	-	s	-	-	-	m	n	-
Σάμιος	Σάμιος	4	a	-	s	-	-	-	m	n	-
καὶ	καί	5	d	-	-	-	-	-	-	-	-
πρῶτον	πρῶτος	6	a	-	s	-	-	-	m	a	-
γενέσθαι	γίγνομαι	7	v	-	-	a	n	m	-	-	-
πόλεμόν	πόλεμος	8	n	-	s	-	-	-	m	a	-
φησι	φημί	9	v	3	s	p	i	a	-	-	-
δύο	δύο	10	a	-	-	-	-	-	-	-	-
γυναικῶν	γυνή	11	n	-	p	-	-	-	m	g	-
τὸν	ὁ	12	l	-	s	-	-	-	m	a	-
Ὀλυμπιάδος	Ὀλυμπιάς	13	n	-	s	-	-	-	f	g	-
καὶ	καί	14	c	-	-	-	-	-	-	-	-
Εὐρυδίκης	Εὐρυδίκη	15	n	-	s	-	-	-	f	g	-
:	punc1	16	u	-	-	-	-	-	-	-	-

ἐν	ἐν	1	r	-	-	-	-	-	-	-	-
ᾧ	ὅς	2	p	-	s	-	-	-	m	d	-
τὴν	ὁ	3	l	-	s	-	-	-	f	a	-
μὲν	μέν	4	d	-	-	-	-	-	-	-	-
βακχικώτερον	βακχικός	5	a	-	s	-	-	-	f	a	c	-	-	-	-	-
μετὰ	μετά	6	r	-	-	-	-	-	-	-	-
τυμπάνων	τύμπανος	7	n	-	p	-	-	-	m	g	-
προελθεῖν	προέρχομαι	8	v	-	-	a	n	a	-	-	-
,	punc1	9	u	-	-	-	-	-	-	-	-
τὴν	ὁ	10	l	-	s	-	-	-	f	a	-
δ᾽	δέ	11	c	-	-	-	-	-	-	-	-
Εὐρυδίκην	Εὐρυδίκη	12	n	-	s	-	-	-	f	a	-
Μακεδονικῶς	Μακεδονικός	13	d	-	-	-	-	-	-	-	-
καθωπλισμένην	καθοπλίζω	14	v	-	s	r	p	e	f	a	-
,	punc1	15	u	-	-	-	-	-	-	-	-
ἀσκηθεῖσαν	ἀσκέω	16	v	-	s	a	p	p	f	a	-
τὰ	ὁ	17	l	-	p	-	-	-	n	a	-
πολεμικὰ	πολεμικός	18	a	-	p	-	-	-	n	a	-
παρά	παρά	19	r	-	-	-	-	-	-	-	-
Κύννῃ	Κύννα	20	n	-	s	-	-	-	f	d	-
τῇ	ὁ	21	l	-	s	-	-	-	f	d	-
Ἰλλυρίδι	Ἰλλυρίς	22	n	-	s	-	-	-	f	d	-
.	punc1	23	u	-	-	-	-	-	-	-	-

ἐπὶ	ἐπί	1	r	-	-	-	-	-	-	-	-
τούτοις	οὗτος	2	p	-	p	-	-	-	m	d	-
τοῖς	ὁ	3	l	-	p	-	-	-	m	d	-
λόγοις	λόγος	4	n	-	p	-	-	-	m	d	-
ἔδοξε	δοκέω	5	v	3	s	a	i	a	-	-	-
τοῖς	ὁ	6	l	-	p	-	-	-	m	d	-
παροῦσι	πάρειμι1	7	v	-	p	p	p	a	m	d	-
τῶν	ὁ	8	l	-	p	-	-	-	m	g	-
φιλοσόφων	φιλόσοφος	9	n	-	p	-	-	-	m	g	-
περὶ	περί	10	r	-	-	-	-	-	-	-	-
τοῦ	ὁ	11	l	-	s	-	-	-	m	g	-
ἔρωτος	ἔρως	12	n	-	s	-	-	-	m	g	-
καὶ	καί	13	d	-	-	-	-	-	-	-	-
αὐτούς	αὐτός	14	p	-	p	-	-	-	m	a	-
τι	τις	15	p	-	s	-	-	-	n	a	-
εἰπεῖν	εἶπον	16	v	-	-	a	n	a	-	-	-
καὶ	καί	17	c	-	-	-	-	-	-	-	-
περὶ	περί	18	r	-	-	-	-	-	-	-	-
κάλλους	κάλλος	19	n	-	s	-	-	-	n	g	-
.	punc1	20	u	-	-	-	-	-	-	-	-

καὶ	καί	1	d	-	-	-	-	-	-	-	-
ἐλέχθησαν	λέγω2	2	v	3	p	a	i	p	-	-	-
λόγοι	λόγος	3	n	-	p	-	-	-	m	n	-
φιλόσοφοι	φιλόσοφος	4	a	-	p	-	-	-	m	n	-
πάμπολλοι	παμπολύς	5	a	-	p	-	-	-	m	n	-
:	punc1	6	u	-	-	-	-	-	-	-	-

ἐν	ἐν	1	r	-	-	-	-	-	-	-	-
οἷς	ὅς	2	p	-	p	-	-	-	m	d	-
τινες	τις	3	p	-	p	-	-	-	m	n	-
καὶ	καί	4	d	-	-	-	-	-	-	-	-
ἐμνημόνευσαν	μνημονεύω	5	v	3	p	a	i	a	-	-	-
τοῦ	ὁ	6	l	-	s	-	-	-	m	g	-
σκηνικοῦ	σκηνικός	7	a	-	s	-	-	-	m	g	-
φιλοσόφου	φιλόσοφος	8	n	-	s	-	-	-	m	g	-
Εὐριπίδου	Εὐριπίδης	9	n	-	s	-	-	-	m	g	-
ᾀσμάτων	ᾆσμα	10	n	-	p	-	-	-	n	g	-
,	punc1	11	u	-	-	-	-	-	-	-	-
ὧν	ὅς	12	p	-	p	-	-	-	n	g	-
ἦν	εἰμί	13	v	3	s	i	i	a	-	-	-
καὶ	καί	14	d	-	-	-	-	-	-	-	-
τάδε	ὅδε	15	p	-	p	-	-	-	n	a	-
:	punc1	16	u	-	-	-	-	-	-	-	-

παίδευμα	παίδευμα	1	n	-	s	-	-	-	n	n	-
δ᾽	δέ	2	d	-	-	-	-	-	-	-	-
Ἔρως	Ἔρως	3	n	-	s	-	-	-	m	n	-
σοφίας	σοφία	4	n	-	s	-	-	-	f	g	-
,	punc1	5	u	-	-	-	-	-	-	-	-
ἀρετῆς	ἀρετή	6	n	-	s	-	-	-	f	g	-
πλεῖστον	πλεῖστος	7	a	-	s	-	-	-	n	a	-
ὑπάρχει	ὑπάρχω	8	v	3	s	p	i	a	-	-	-
,	punc1	9	u	-	-	-	-	-	-	-	-
καὶ	καί	10	c	-	-	-	-	-	-	-	-
προσομιλεῖν	προσομιλέω	11	v	-	-	p	n	a	-	-	-
