form	lemma	id	pos	pers	num	tense	mood	voice	gend	case	degree
,	,	28	u	-	-	-	-	-	-	-	-
πέμψαντα	πέμπω	29	v	-	s	a	p	a	m	a	-
ἄγγελον	ἄγγελος	30	n	-	s	-	-	-	m	a	-
κατειπεῖν	κατεῖπον	31	v	-	-	a	n	a	-	-	-
,	,	32	u	-	-	-	-	-	-	-	-
ὅκως	ὅπως	33	c	-	-	-	-	-	-	-	-
ἄν	ἄν	34	d	-	-	-	-	-	-	-	-
τι	τις	35	p	-	s	-	-	-	n	a	-
προειδὼς	πρόοιδα	36	v	-	s	r	p	a	m	n	-
πρὸς	πρός	37	r	-	-	-	-	-	-	-	-
τὸ	ὁ	38	l	-	s	-	-	-	n	a	-
παρεὸν	πάρειμι1	39	v	-	s	p	p	a	n	a	-
βουλεύηται	βουλεύω	40	v	3	s	p	s	e	-	-	-
.	.	41	u	-	-	-	-	-	-	-	-

Μιλήσιοι	Μιλήσιος	1	n	-	p	-	-	-	m	n	-
μέν	μέν	2	d	-	-	-	-	-	-	-	-
νυν	νῦν	3	d	-	-	-	-	-	-	-	-
οὕτω	οὕτως	4	d	-	-	-	-	-	-	-	-
λέγουσι	λέγω3	5	v	3	p	p	i	a	-	-	-
γενέσθαι	γίγνομαι	6	v	-	-	a	n	m	-	-	-
.	.	7	u	-	-	-	-	-	-	-	-

Ἀλυάττης	Ἀλυάττης	1	n	-	s	-	-	-	m	n	-
δέ	δέ	2	d	-	-	-	-	-	-	-	-
,	,	3	u	-	-	-	-	-	-	-	-
ὥς	ὡς	4	c	-	-	-	-	-	-	-	-
οἱ	ἕ	5	p	-	s	-	-	-	m	d	-
ταῦτα	οὗτος	6	p	-	p	-	-	-	n	n	-
ἐξαγγέλθη	ἐξαγγέλλω	7	v	3	s	a	i	p	-	-	-
,	,	8	u	-	-	-	-	-	-	-	-
αὐτίκα	αὐτίκα	9	d	-	-	-	-	-	-	-	-
ἔπεμπε	πέμπω	10	v	3	s	i	i	a	-	-	-
κήρυκα	κῆρυξ	11	n	-	s	-	-	-	m	a	-
ἐς	εἰς	12	r	-	-	-	-	-	-	-	-
Μίλητον	Μίλητος	13	n	-	s	-	-	-	f	a	-
βουλόμενος	βούλομαι	14	v	-	s	p	p	e	m	n	-
σπονδὰς	σπονδή	15	n	-	p	-	-	-	f	a	-
ποιήσασθαι	ποιέω	16	v	-	-	a	n	m	-	-	-
Θρασυβούλῳ	Θρασύβουλος	17	n	-	s	-	-	-	m	d	-
τε	τε	18	d	-	-	-	-	-	-	-	-
καὶ	καί	19	c	-	-	-	-	-	-	-	-
Μιλησίοισι	Μιλήσιος	20	n	-	p	-	-	-	m	d	-
χρόνον	χρόνος	21	n	-	s	-	-	-	m	a	-
ὅσον	ὅσος	22	a	-	s	-	-	-	m	a	-
ἂν	ἄν	23	d	-	-	-	-	-	-	-	-
τὸν	ὁ	24	l	-	s	-	-	-	m	a	-
νηὸν	ναός	25	n	-	s	-	-	-	m	a	-
οἰκοδομέῃ	οἰκοδομέω	26	v	3	s	p	s	a	-	-	-
.	.	27	u	-	-	-	-	-	-	-	-

ὃ	ὁ	1	l	-	s	-	-	-	m	n	-
μὲν	μέν	2	d	-	-	-	-	-	-	-	-
δὴ	δή	3	d	-	-	-	-	-	-	-	-
ἀπόστολος	ἀπόστολος	4	n	-	s	-	-	-	m	n	-
ἐς	εἰς	5	r	-	-	-	-	-	-	-	-
τὴν	ὁ	6	l	-	s	-	-	-	f	a	-
Μίλητον	Μίλητος	7	n	-	s	-	-	-	f	a	-
ἦν	εἰμί	8	v	3	s	i	i	a	-	-	-
,	,	9	u	-	-	-	-	-	-	-	-
Θρασύβουλος	Θρασύβουλος	10	n	-	s	-	-	-	m	n	-
δὲ	δέ	11	c	-	-	-	-	-	-	-	-
σαφέως	σαφής	12	d	-	-	-	-	-	-	-	-
προπεπυσμένος	προπυνθάνομαι	13	v	-	s	r	p	e	m	n	-
πάντα	πᾶς	14	a	-	s	-	-	-	m	a	-
λόγον	λόγος	15	n	-	s	-	-	-	m	a	-
,	,	16	u	-	-	-	-	-	-	-	-
καὶ	καί	17	c	-	-	-	-	-	-	-	-
εἰδὼς	οἶδα	18	v	-	s	r	p	a	m	n	-
τὰ	ὅς	19	p	-	p	-	-	-	n	a	-
Ἀλυάττης	Ἀλυάττης	20	n	-	s	-	-	-	m	n	-
μέλλοι	μέλλω	21	v	3	s	p	o	a	-	-	-
ποιήσειν	ποιέω	22	v	-	-	f	n	a	-	-	-
,	,	23	u	-	-	-	-	-	-	-	-
μηχανᾶται	μηχανάομαι	24	v	3	s	p	i	e	-	-	-
τοιάδε	τοιόσδε	25	p	-	p	-	-	-	n	a	-
:	:	26	u	-	-	-	-	-	-	-	-

ὅσος	ὅσος	1	a	-	s	-	-	-	m	n	-
ἦν	εἰμί	2	v	3	s	i	i	a	-	-	-
ἐν	ἐν	3	r	-	-	-	-	-	-	-	-
τῷ	ὁ	4	l	-	s	-	-	-	n	d	-
ἄστεϊ	ἄστυ	5	n	-	s	-	-	-	n	d	-
σῖτος	σῖτος	6	n	-	s	-	-	-	m	n	-
καὶ	καί	7	d	-	-	-	-	-	-	-	-
ἑωυτοῦ	ἑαυτοῦ	8	p	-	s	-	-	-	m	g	-
καὶ	καί	9	c	-	-	-	-	-	-	-	-
ἰδιωτικός	ἰδιωτικός	10	a	-	s	-	-	-	m	n	-
,	,	11	u	-	-	-	-	-	-	-	-
τοῦτον	οὗτος	12	p	-	s	-	-	-	m	a	-
πάντα	πᾶς	13	a	-	s	-	-	-	m	a	-
συγκομίσας	συγκομίζω	14	v	-	s	a	p	a	m	n	-
ἐς	εἰς	15	r	-	-	-	-	-	-	-	-
τὴν	ὁ	16	l	-	s	-	-	-	f	a	-
ἀγορὴν	ἀγορά	17	n	-	s	-	-	-	f	a	-
προεῖπε	προεῖπον	18	v	3	s	a	i	a	-	-	-
Μιλησίοισι	Μιλήσιος	19	n	-	p	-	-	-	m	d	-
,	,	20	u	-	-	-	-	-	-	-	-
ἐπεὰν	ἐπειδάν	21	c	-	-	-	-	-	-	-	-
αὐτὸς	αὐτός	22	p	-	s	-	-	-	m	n	-
σημήνῃ	σημαίνω	23	v	3	s	a	s	a	-	-	-
,	,	24	u	-	-	-	-	-	-	-	-
τότε	τότε	25	d	-	-	-	-	-	-	-	-
πίνειν	πίνω	26	v	-	-	p	n	a	-	-	-
τε	τε	27	d	-	-	-	-	-	-	-	-
πάντας	πᾶς	28	a	-	p	-	-	-	m	a	-
καὶ	καί	29	c	-	-	-	-	-	-	-	-
κώμῳ	κῶμος	30	n	-	s	-	-	-	m	d	-
χρᾶσθαι	χράω1	31	v	-	-	p	n	e	-	-	-
ἐς	εἰς	32	r	-	-	-	-	-	-	-	-
ἀλλήλους	ἀλλήλων	33	p	-	p	-	-	-	m	a	-
.	.	34	u	-	-	-	-	-	-	-	-

ταῦτα	οὗτος	1	p	-	p	-	-	-	n	a	-
δὲ	δέ	2	d	-	-	-	-	-	-	-	-
ἐποίεέ	ποιέω	3	v	3	s	i	i	a	-	-	-
τε	τε	4	d	-	-	-	-	-	-	-	-
καὶ	καί	5	c	-	-	-	-	-	-	-	-
προηγόρευε	προαγορεύω	6	v	3	s	i	i	a	-	-	-
Θρασύβουλος	Θρασύβουλος	7	n	-	s	-	-	-	m	n	-
τῶνδε	ὅδε	8	p	-	p	-	-	-	n	g	-
εἵνεκεν	ἕνεκα	9	r	-	-	-	-	-	-	-	-
,	,	10	u	-	-	-	-	-	-	-	-
ὅκως	ὅπως	11	c	-	-	-	-	-	-	-	-
ἂν	ἄν1	12	d	-	-	-	-	-	-	-	-
δὴ	δή	13	d	-	-	-	-	-	-	-	-
ὁ	ὁ	14	l	-	s	-	-	-	m	n	-
κῆρυξ	κῆρυξ	15	n	-	s	-	-	-	m	n	-
ὁ	ὁ	16	l	-	s	-	-	-	m	n	-
Σαρδιηνὸς	Σάρδεις	17	a	-	s	-	-	-	m	n	-
ἰδών	εἶδον	18	v	-	s	a	p	a	m	n	-
τε	τε	19	d	-	-	-	-	-	-	-	-
σωρὸν	σωρός	20	n	-	s	-	-	-	m	a	-
μέγαν	μέγας	21	a	-	s	-	-	-	m	a	-
σίτου	σῖτος	22	n	-	s	-	-	-	m	g	-
κεχυμένον	χέω	23	v	-	s	r	p	e	m	a	-
καὶ	καί	24	c	-	-	-	-	-	-	-	-
τοὺς	ὁ	25	l	-	p	-	-	-	m	a	-
ἀνθρώπους	ἄνθρωπος	26	n	-	p	-	-	-	m	a	-
ἐν	εἰς	27	r	-	-	-	-	-	-	-	-
εὐπαθείῃσι	εὐπάθεια	28	n	-	p	-	-	-	f	d	-
ἐόντας	εἰμί	29	v	-	p	p	p	a	m	a	-
ἀγγείλῃ	ἀγγέλλω	30	v	3	s	a	s	a	-	-	-
Ἀλυάττῃ	Ἀλυάττης	31	n	-	s	-	-	-	m	d	-
:	:	32	u	-	-	-	-	-	-	-	-

τὰ	ὁ	1	l	-	p	-	-	-	n	a	-
δὴ	δή	2	d	-	-	-	-	-	-	-	-
καὶ	καί	3	d	-	-	-	-	-	-	-	-
ἐγένετο	γίγνομαι	4	v	3	s	a	i	m	-	-	-
.	.	5	u	-	-	-	-	-	-	-	-

ὡς	ὡς	1	c	-	-	-	-	-	-	-	-
γὰρ	γάρ	2	d	-	-	-	-	-	-	-	-
δὴ	δή	3	d	-	-	-	-	-	-	-	-
ἰδών	εἶδον	4	v	-	s	a	p	a	m	n	-
τε	τε	5	d	-	-	-	-	-	-	-	-
ἐκεῖνα	ἐκεῖνος	6	p	-	p	-	-	-	n	a	-
ὁ	ὁ	7	l	-	s	-	-	-	m	n	-
κῆρυξ	κῆρυξ	8	n	-	s	-	-	-	m	n	-
καὶ	καί	9	c	-	-	-	-	-	-	-	-
εἴπας	εἶπον	10	v	-	s	a	p	a	m	n	-
πρὸς	πρός	11	r	-	-	-	-	-	-	-	-
Θρασύβουλον	Θρασύβουλος	12	n	-	s	-	-	-	m	a	-
τοῦ	ὁ	13	l	-	s	-	-	-	m	g	-
Λυδοῦ	Λυδός	14	n	-	s	-	-	-	m	g	-
τὰς	ὁ	15	l	-	p	-	-	-	f	a	-
ἐντολὰς	ἐντολή	16	n	-	p	-	-	-	f	a	-
ἀπῆλθε	ἀπέρχομαι	17	v	3	s	a	i	a	-	-	-
ἐς	εἰς	18	r	-	-	-	-	-	-	-	-
τὰς	ὁ	19	l	-	p	-	-	-	f	a	-
Σάρδις	Σάρδεις	20	n	-	p	-	-	-	f	a	-
,	,	21	u	-	-	-	-	-	-	-	-
ὡς	ὡς	22	c	-	-	-	-	-	-	-	-
ἐγὼ	ἐγώ	23	p	1	s	-	-	-	m	n	-
πυνθάνομαι	πυνθάνομαι	24	v	1	s	p	i	e	-	-	-
,	,	25	u	-	-	-	-	-	-	-	-
δι ̓	διά	26	r	-	-	-	-	-	-	-	-
οὐδὲν	οὐδείς	27	p	-	s	-	-	-	n	a	-
ἄλλο	ἄλλος	28	a	-	s	-	-	-	n	a	-
ἐγένετο	γίγνομαι	29	v	3	s	a	i	m	-	-	-
ἡ	ὁ	30	l	-	s	-	-	-	f	n	-
διαλλαγή	διαλλαγή	31	n	-	s	-	-	-	f	n	-
.	.	32	u	-	-	-	-	-	-	-	-

ἐλπίζων	ἐλπίζω	1	v	-	s	p	p	a	m	n	-
γὰρ	γάρ	2	d	-	-	-	-	-	-	-	-
ὁ	ὁ	3	l	-	s	-	-	-	m	n	-
Ἀλυάττης	Ἀλυάττης	4	n	-	s	-	-	-	m	n	-
σιτοδείην	σιτοδεία	5	n	-	s	-	-	-	f	a	-
τε	τε	6	d	-	-	-	-	-	-	-	-
εἶναι	εἰμί	7	v	-	-	p	n	a	-	-	-
ἰσχυρὴν	ἰσχυρός	8	a	-	s	-	-	-	f	a	-
ἐν	εἰς	9	r	-	-	-	-	-	-	-	-
τῇ	ὁ	10	l	-	s	-	-	-	f	d	-
Μιλήτῳ	Μίλητος	11	n	-	s	-	-	-	f	d	-
καὶ	καί	12	c	-	-	-	-	-	-	-	-
τὸν	ὁ	13	l	-	s	-	-	-	m	a	-
λεὼν	λαός	14	n	-	s	-	-	-	m	a	-
τετρῦσθαι	τρύω	15	v	-	-	r	n	e	-	-	-
ἐς	εἰς	16	r	-	-	-	-	-	-	-	-
τὸ	ὁ	17	l	-	s	-	-	-	n	a	-
ἔσχατον	ἔσχατος	18	a	-	s	-	-	-	n	a	-
κακοῦ	κακός	19	a	-	s	-	-	-	n	g	-
,	,	20	u	-	-	-	-	-	-	-	-
ἤκουε	ἀκούω	21	v	3	s	i	i	a	-	-	-
τοῦ	ὁ	22	l	-	s	-	-	-	m	g	-
κήρυκος	κῆρυξ	23	n	-	s	-	-	-	m	g	-
νοστήσαντος	νοστέω	24	v	-	s	a	p	a	m	g	-
ἐκ	ἐκ	25	r	-	-	-	-	-	-	-	-
τῆς	ὁ	26	l	-	s	-	-	-	f	g	-
Μιλήτου	Μίλητος	27	n	-	s	-	-	-	f	g	-
τοὺς	ὁ	28	l	-	p	-	-	-	m	a	-
ἐναντίους	ἐναντίος	29	a	-	p	-	-	-	m	a	-
λόγους	λόγος	30	n	-	p	-	-	-	m	a	-
ἢ	ἤ1	31	c	-	-	-	-	-	-	-	-
ὡς	ὡς	32	d	-	-	-	-	-	-	-	-
αὐτὸς	αὐτός	33	p	-	s	-	-	-	m	n	-
κατεδόκεε	καταδοκέω	34	v	3	s	i	i	a	-	-	-
.	.	35	u	-	-	-	-	-	-	-	-

μετὰ	μετά	1	d	-	-	-	-	-	-	-	-
δὲ	δέ	2	d	-	-	-	-	-	-	-	-
ἥ	ὁ	3	l	-	s	-	-	-	f	n	-
τε	τε	4	d	-	-	-	-	-	-	-	-
διαλλαγή	διαλλαγή	5	n	-	s	-	-	-	f	n	-
σφι	σφεῖς	6	p	-	p	-	-	-	m	d	-
ἐγένετο	γίγνομαι	7	v	3	s	a	i	m	-	-	-
ἐπ ̓	ἐπί	8	r	-	-	-	-	-	-	-	-
ᾧ	ὅς	9	p	-	s	-	-	-	n	d	-
τε	τε	10	d	-	-	-	-	-	-	-	-
ξείνους	ξένος2	11	a	-	p	-	-	-	m	a	-
ἀλλήλοισι	ἀλλήλων	12	p	-	p	-	-	-	n	d	-
εἶναι	εἰμί	13	v	-	-	p	n	a	-	-	-
καὶ	καί	14	c	-	-	-	-	-	-	-	-
συμμάχους	σύμμαχος	15	a	-	p	-	-	-	m	a	-
,	,	16	u	-	-	-	-	-	-	-	-
καὶ	καί	17	c	-	-	-	-	-	-	-	-
δύο	δύο	18	a	-	_	-	-	-	_	_	_
τε	τε	19	d	-	-	-	-	-	-	-	-
ἀντὶ	ἀντί	20	r	-	-	-	-	-	-	-	-
ἑνὸς	εἷς	21	n	-	s	-	-	-	m	g	-
νηοὺς	ναός	22	n	-	p	-	-	-	m	a	-
τῇ	ὁ	23	l	-	s	-	-	-	f	d	-
Ἀθηναίῃ	Ἀθήνη	24	n	-	s	-	-	-	f	d	-
οἰκοδόμησε	οἰκοδομέω	25	v	3	s	a	i	a	-	-	-
ὁ	ὁ	26	l	-	s	-	-	-	m	n	-
Ἀλυάττης	Ἀλυάττης	27	n	-	s	-	-	-	m	n	-
ἐν	εἰς	28	r	-	-	-	-	-	-	-	-
τῇ	ὁ	29	l	-	s	-	-	-	f	d	-
Ἀσσησῷ	Ἀσσησός	30	n	-	s	-	-	-	m	d	-
,	,	31	u	-	-	-	-	-	-	-	-
αὐτός	αὐτός	32	p	-	s	-	-	-	m	n	-
τε	τε	33	c	-	-	-	-	-	-	-	-
ἐκ	ἐκ	34	r	-	-	-	-	-	-	-	-
τῆς	ὁ	35	l	-	s	-	-	-	f	g	-
νούσου	νοῦσος	36	n	-	s	-	-	-	f	g	-
ἀνέστη	ἀνίστημι	37	v	3	s	a	i	a	-	-	-
.	.	38	u	-	-	-	-	-	-	-	-

κατὰ	κατά	1	r	-	-	-	-	-	-	-	-
μέν	μέν	2	d	-	-	-	-	-	-	-	-
τὸν	ὁ	3	l	-	s	-	-	-	m	a	-
πρὸς	πρός	4	r	-	-	-	-	-	-	-	-
Μιλησίους	Μιλήσιος	5	n	-	p	-	-	-	m	a	-
τε	τε	6	d	-	-	-	-	-	-	-	-
καὶ	καί	7	c	-	-	-	-	-	-	-	-
Θρασύβουλον	Θρασύβουλος	8	n	-	s	-	-	-	m	a	-
πόλεμον	πόλεμος	9	n	-	s	-	-	-	m	a	-
Ἀλυάττῃ	Ἀλυάττης	10	n	-	s	-	-	-	m	d	-
ὧδε	ὧδε	11	d	-	-	-	-	-	-	-	-
ἔσχε	ἔχω	12	v	3	s	a	i	a	-	-	-
.	.	13	u	-	-	-	-	-	-	-	-

Περίανδρος	Περίανδρος	1	n	-	s	-	-	-	m	n	-
δὲ	δέ	2	d	-	-	-	-	-	-	-	-
ἦν	εἰμί	3	v	3	s	i	i	a	-	-	-
Κυψέλου	Κύψελος	4	n	-	s	-	-	-	m	g	-
παῖς	παῖς	5	n	-	s	-	-	-	m	n	-
οὗτος	οὗτος	6	a	-	s	-	-	-	m	n	-
ὁ	ὁ	7	l	-	s	-	-	-	m	n	-
τῷ	ὁ	8	l	-	s	-	-	-	m	d	-
Θρασυβούλῳ	Θρασύβουλος	9	n	-	s	-	-	-	m	d	-
τὸ	ὁ	10	l	-	s	-	-	-	n	a	-
χρηστήριον	χρηστήριον	11	n	-	s	-	-	-	n	a	-
μηνύσας	μηνύω	12	v	-	s	a	p	a	m	n	-
:	:	13	u	-	-	-	-	-	-	-	-

ἐτυράννευε	τυραννεύω	1	v	3	s	i	i	a	-	-	-
δὲ	δέ	2	d	-	-	-	-	-	-	-	-
ὁ	ὁ	3	l	-	s	-	-	-	m	n	-
Περίανδρος	Περίανδρος	4	n	-	s	-	-	-	m	n	-
Κορίνθου	Κόρινθος	5	n	-	s	-	-	-	f	g	-
:	:	6	u	-	-	-	-	-	-	-	-

τῷ	ὁ	1	l	-	s	-	-	-	m	d	-
δὴ	δή	2	d	-	-	-	-	-	-	-	-
λέγουσι	λέγω3	3	v	3	p	p	i	a	-	-	-
Κορίνθιοι	Κορίνθιος	4	n	-	p	-	-	-	m	n	-
[	[	5	u	-	-	-	-	-	-	-	-
ὁμολογέουσι	ὁμολογέω	6	v	3	p	p	i	a	-	-	-
δέ	δέ	7	d	-	-	-	-	-	-	-	-
σφι	σφεῖς	8	p	-	p	-	-	-	m	d	-
Λέσβιοι	Λέσβιος	9	n	-	p	-	-	-	m	n	-
]	]	10	u	-	-	-	-	-	-	-	-
ἐν	ἐν	11	r	-	-	-	-	-	-	-	-
τῷ	ὁ	12	l	-	s	-	-	-	m	d	-
βίῳ	βίος	13	n	-	s	-	-	-	m	d	-
θῶμα	θαῦμα	14	n	-	s	-	-	-	n	a	-
μέγιστον	μέγας	15	a	-	s	-	-	-	n	a	-
παραστῆναι	παρίστημι	16	v	-	-	a	n	a	-	-	-
,	,	17	u	-	-	-	-	-	-	-	-
Ἀρίονα	Ἀρίων	18	n	-	s	-	-	-	m	a	-
τὸν	ὁ	19	l	-	s	-	-	-	m	a	-
Μηθυμναῖον	Μηθυμναῖος	20	a	-	s	-	-	-	m	a	-
ἐπὶ	ἐπί	21	r	-	-	-	-	-	-	-	-
δελφῖνος	δελφίς	22	n	-	s	-	-	-	m	g	-
ἐξενειχθέντα	ἐκφέρω	23	v	-	s	a	p	p	m	a	-
ἐπὶ	ἐπί	24	r	-	-	-	-	-	-	-	-
Ταίναρον	Ταίναρον	25	n	-	s	-	-	-	n	n	-
,	,	26	u	-	-	-	-	-	-	-	-
ἐόντα	εἰμί	27	v	-	s	p	p	a	m	a	-
κιθαρῳδὸν	κιθαρῳδός	28	n	-	s	-	-	-	m	a	-
τῶν	ὁ	29	l	-	p	-	-	-	m	g	-
τότε	τότε	30	d	-	-	-	-	-	-	-	-
ἐόντων	εἰμί	31	v	-	p	p	p	a	m	g	-
οὐδενὸς	οὐδείς	32	p	-	s	-	-	-	m	g	-
δεύτερον	δεύτερος	33	a	-	s	-	-	-	m	a	-
,	,	34	u	-	-	-	-	-	-	-	-
καὶ	καί	35	c	-	-	-	-	-	-	-	-
διθύραμβον	διθύραμβος	36	n	-	s	-	-	-	m	a	-
πρῶτον	πρῶτος	37	a	-	s	-	-	-	m	a	-
ἀνθρώπων	ἄνθρωπος	38	n	-	p	-	-	-	m	g	-
τῶν	ὅς	39	p	-	p	-	-	-	m	g	-
ἡμεῖς	ἐγώ	40	p	1	p	-	-	-	m	n	-
ἴδμεν	οἶδα	41	v	1	p	r	i	a	-	-	-
ποιήσαντά	ποιέω	42	v	-	s	a	p	a	m	a	-
τε	τε	43	d	-	-	-	-	-	-	-	-
καὶ	καί	44	d	-	-	-	-	-	-	-	-
ὀνομάσαντα	ὀνομάζω	45	v	-	s	a	p	a	m	a	-
καὶ	καί	46	c	-	-	-	-	-	-	-	-
διδάξαντα	διδάσκω	47	v	-	s	a	p	a	m	a	-
ἐν	ἐν	48	r	-	-	-	-	-	-	-	-
Κορίνθῳ	Κόρινθος	49	n	-	s	-	-	-	f	d	-
.	.	50	u	-	-	-	-	-	-	-	-

τοῦτον	οὗτος	1	a	-	s	-	-	-	m	a	-
τὸν	ὁ	2	l	-	s	-	-	-	m	a	-
Ἀρίονα	Ἀρίων	3	n	-	s	-	-	-	m	a	-
λέγουσι	λέγω3	4	v	3	p	p	i	a	-	-	-
,	,	5	u	-	-	-	-	-	-	-	-
τὸν	ὁ	6	l	-	s	-	-	-	m	a	-
πολλὸν	πολύς	7	a	-	s	-	-	-	m	a	-
τοῦ	ὁ	8	l	-	s	-	-	-	m	g	-
χρόνου	χρόνος	9	n	-	s	-	-	-	m	g	-
διατρίβοντα	διατρίβω	10	v	-	s	p	p	a	m	a	-
παρὰ	παρά	11	r	-	-	-	-	-	-	-	-
Περιάνδρῳ	Περίανδρος	12	n	-	s	-	-	-	m	d	-
ἐπιθυμῆσαι	ἐπιθυμέω	13	v	-	-	a	n	a	-	-	-
πλῶσαι	πλέω	14	v	2	s	a	m	m	-	-	-
ἐς	εἰς	15	r	-	-	-	-	-	-	-	-
Ἰταλίην	Ἰταλία	16	n	-	s	-	-	-	f	a	-
τε	τε	17	d	-	-	-	-	-	-	-	-
καὶ	καί	18	c	-	-	-	-	-	-	-	-
Σικελίην	Σικελία	19	n	-	s	-	-	-	f	a	-
,	,	20	u	-	-	-	-	-	-	-	-
ἐργασάμενον	ἐργάζομαι	21	v	-	s	a	p	e	m	a	-
δὲ	δέ	22	c	-	-	-	-	-	-	-	-
χρήματα	χρῆμα	23	n	-	p	-	-	-	n	a	-
μεγάλα	μέγας	24	a	-	p	-	-	-	n	a	-
θελῆσαι	ἐθέλω	25	v	-	-	a	n	a	-	-	-
ὀπίσω	ὀπίσω	26	d	-	-	-	-	-	-	-	-
ἐς	εἰς	27	r	-	-	-	-	-	-	-	-
Κόρινθον	Κόρινθος	28	n	-	s	-	-	-	f	a	-
ἀπικέσθαι	ἀφικνέομαι	29	v	-	-	a	n	m	-	-	-
.	.	30	u	-	-	-	-	-	-	-	-

ὁρμᾶσθαι	ὁρμάω	1	v	-	-	p	n	e	-	-	-
μέν	μέν	2	d	-	-	-	-	-	-	-	-
νυν	νῦν	3	d	-	-	-	-	-	-	-	-
ἐκ	ἐκ	4	r	-	-	-	-	-	-	-	-
Τάραντος	Τάρας	5	n	-	s	-	-	-	m	g	-
,	,	6	u	-	-	-	-	-	-	-	-
πιστεύοντα	πιστεύω	7	v	-	s	p	p	a	m	a	-
δὲ	δέ	8	c	-	-	-	-	-	-	-	-
οὐδαμοῖσι	οὐδαμός	9	a	-	p	-	-	-	m	d	-
μᾶλλον	μᾶλλον	10	d	-	-	-	-	-	-	-	-
ἢ	ἤ1	11	c	-	-	-	-	-	-	-	-
Κορινθίοισι	Κορίνθιος	12	n	-	p	-	-	-	m	d	-
μισθώσασθαι	μισθόω	13	v	-	-	a	n	m	-	-	-
πλοῖον	πλοῖον	14	n	-	s	-	-	-	n	n	-
ἀνδρῶν	ἀνήρ	15	n	-	p	-	-	-	m	g	-
Κορινθίων	Κορίνθιος	16	a	-	p	-	-	-	m	g	-
.	.	17	u	-	-	-	-	-	-	-	-

τοὺς	ὁ	1	l	-	p	-	-	-	m	a	-
δὲ	δέ	2	d	-	-	-	-	-	-	-	-
ἐν	ἐν	3	r	-	-	-	-	-	-	-	-
τῷ	ὁ	4	l	-	s	-	-	-	n	d	-
πελάγεϊ	πέλαγος	5	n	-	s	-	-	-	n	d	-
ἐπιβουλεύειν	ἐπιβουλεύω	6	v	-	-	p	n	a	-	-	-
τὸν	ὁ	7	l	-	s	-	-	-	m	a	-
Ἀρίονα	Ἀρίων	8	n	-	s	-	-	-	m	a	-
ἐκβαλόντας	ἐκβάλλω	9	v	-	p	a	p	a	m	a	-
ἔχειν	ἔχω	10	v	-	-	p	n	a	-	-	-
τὰ	ὁ	11	l	-	p	-	-	-	n	a	-
χρήματα	χρῆμα	12	n	-	p	-	-	-	n	a	-
.	.	13	u	-	-	-	-	-	-	-	-

τὸν	ὁ	1	l	-	s	-	-	-	m	a	-
δὲ	δέ	2	d	-	-	-	-	-	-	-	-
συνέντα	συνίημι	3	v	-	s	a	p	a	m	a	-
τοῦτο	οὗτος	4	p	-	s	-	-	-	n	a	-
λίσσεσθαι	λίσσομαι	5	v	-	-	p	n	e	-	-	-
,	,	6	u	-	-	-	-	-	-	-	-
