form	lemma	id	pos	pers	num	tense	mood	voice	gend	case	degree
δὲ	δέ	2	d	-	-	-	-	-	-	-	-
ἐξελάσαντες	ἐξελαύνω	3	v	-	p	a	p	a	m	n	-
Πεισίστρατον	Πεισίστρατος	4	n	-	s	-	-	-	m	a	-
αὖτις	αὖθις	5	d	-	-	-	-	-	-	-	-
ἐκ	ἐκ	6	r	-	-	-	-	-	-	-	-
νέης	νέος	7	a	-	s	-	-	-	f	g	-
ἐπ᾽	ἐπί	8	r	-	-	-	-	-	-	-	-
ἀλλήλοισι	ἀλλήλων	9	p	-	p	-	-	-	m	d	-
ἐστασίασαν	στασιάζω	10	v	3	p	a	i	a	-	-	-
.	.	11	u	-	-	-	-	-	-	-	-

περιελαυνόμενος	περιελαύνω	1	v	-	s	p	p	e	m	n	-
δὲ	δέ	2	d	-	-	-	-	-	-	-	-
τῇ	ὁ	3	l	-	s	-	-	-	f	d	-
στάσι	στάσις	4	n	-	s	-	-	-	f	v	-
ὁ	ὁ	5	l	-	s	-	-	-	m	n	-
Μεγακλέης	Μεγακλῆς	6	n	-	s	-	-	-	m	n	-
ἐπεκηρυκεύετο	ἐπικηρυκεύομαι	7	v	3	s	i	i	e	-	-	-
Πεισιστράτῳ	Πεισίστρατος	8	n	-	s	-	-	-	m	d	-
,	,	9	u	-	-	-	-	-	-	-	-
εἰ	εἰ	10	c	-	-	-	-	-	-	-	-
βούλοιτό	βούλομαι	11	v	3	s	p	o	e	-	-	-
οἱ	ἕ	12	p	-	s	-	-	-	m	d	-
τὴν	ὁ	13	l	-	s	-	-	-	f	a	-
θυγατέρα	θυγάτηρ	14	n	-	s	-	-	-	f	a	-
ἔχειν	ἔχω	15	v	-	-	p	n	a	-	-	-
γυναῖκα	γυνή	16	n	-	s	-	-	-	f	a	-
ἐπὶ	ἐπί	17	r	-	-	-	-	-	-	-	-
τῇ	ὁ	18	l	-	s	-	-	-	f	d	-
τυραννίδι	τυραννίς	19	n	-	s	-	-	-	f	d	-
.	.	20	u	-	-	-	-	-	-	-	-

ἐνδεξαμένου	ἐνδείκνυμι	1	v	-	s	a	p	m	m	g	-
δὲ	δέ	2	d	-	-	-	-	-	-	-	-
τὸν	ὁ	3	l	-	s	-	-	-	m	a	-
λόγον	λόγος	4	n	-	s	-	-	-	m	a	-
καὶ	καί	5	c	-	-	-	-	-	-	-	-
ὁμολογήσαντος	ὁμολογέω	6	v	-	s	a	p	a	m	g	-
ἐπὶ	ἐπί	7	r	-	-	-	-	-	-	-	-
τούτοισι	οὗτος	8	p	-	p	-	-	-	n	d	-
Πεισιστράτου	Πεισίστρατος	9	n	-	s	-	-	-	m	g	-
,	,	10	u	-	-	-	-	-	-	-	-
μηχανῶνται	μηχανάομαι	11	v	3	p	p	i	e	-	-	-
δὴ	δή	12	d	-	-	-	-	-	-	-	-
ἐπὶ	ἐπί	13	r	-	-	-	-	-	-	-	-
τῇ	ὁ	14	l	-	s	-	-	-	f	d	-
κατόδῳ	κάθοδος	15	n	-	s	-	-	-	f	d	-
πρῆγμα	πρᾶγμα	16	n	-	s	-	-	-	n	a	-
εὐηθέστατον	εὐήθης	17	a	-	s	-	-	-	n	a	s
,	,	18	u	-	-	-	-	-	-	-	-
ὡς	ὡς	19	c	-	-	-	-	-	-	-	-
ἐγὼ	ἐγώ	20	p	1	s	-	-	-	m	n	-
εὑρίσκω	εὑρίσκω	21	v	1	s	p	s	a	-	-	-
,	,	22	u	-	-	-	-	-	-	-	-
μακρῷ	μακρός	23	a	-	s	-	-	-	n	d	-
,	,	24	u	-	-	-	-	-	-	-	-
ἐπεί	ἐπεί	25	c	-	-	-	-	-	-	-	-
γε	γε	26	d	-	-	-	-	-	-	-	-
ἀπεκρίθη	ἀποκρίνω	27	v	3	s	a	i	p	-	-	-
ἐκ	ἐκ	28	r	-	-	-	-	-	-	-	-
παλαιτέρου	παλαιός	29	a	-	s	-	-	-	m	g	-
τοῦ	ὁ	30	l	-	s	-	-	-	n	g	-
βαρβάρου	βάρβαρος	31	a	-	s	-	-	-	n	g	-
ἔθνεος	ἔθνος	32	n	-	s	-	-	-	n	g	-
τὸ	ὁ	33	l	-	s	-	-	-	n	n	-
Ἑλληνικὸν	Ἑλληνικός	34	a	-	s	-	-	-	n	n	-
ἐὸν	εἰμί	35	v	-	s	p	p	a	n	n	-
καὶ	καί	36	d	-	-	-	-	-	-	-	-
δεξιώτερον	δεξιός	37	a	-	s	-	-	-	n	n	c
καὶ	καί	38	c	-	-	-	-	-	-	-	-
εὐηθείης	εὐήθεια	39	n	-	s	-	-	-	f	g	-
ἠλιθίου	ἠλίθιος	40	a	-	s	-	-	-	f	g	-
ἀπηλλαγμένον	ἀπαλλαξείω	41	v	-	s	r	p	e	n	n	-
μᾶλλον	μᾶλλον	42	d	-	-	-	-	-	-	-	-
,	,	43	u	-	-	-	-	-	-	-	-
εἰ	εἰ	44	c	-	-	-	-	-	-	-	-
καὶ	καί	45	d	-	-	-	-	-	-	-	-
τότε	τότε	46	d	-	-	-	-	-	-	-	-
γε	γε	47	d	-	-	-	-	-	-	-	-
οὗτοι	οὗτος	48	p	-	p	-	-	-	m	n	-
ἐν	εἰς	49	r	-	-	-	-	-	-	-	-
Ἀθηναίοισι	Ἀθήναιος	50	n	-	p	-	-	-	m	d	-
τοῖσι	ὁ	51	l	-	p	-	-	-	m	d	-
πρώτοισι	πρότερος	52	a	-	p	-	-	-	m	d	-
λεγομένοισι	λέγω3	53	v	-	p	p	p	e	m	d	-
εἶναι	εἰμί	54	v	-	-	p	n	a	-	-	-
Ἑλλήνων	Ἕλλην	55	n	-	p	-	-	-	m	g	-
σοφίην	σοφία	56	n	-	s	-	-	-	f	a	-
μηχανῶνται	μηχανάομαι	57	v	3	p	p	s	e	-	-	-
τοιάδε	τοιόσδε	58	p	-	p	-	-	-	n	a	-
.	.	59	u	-	-	-	-	-	-	-	-

ἐν	εἰς	1	r	-	-	-	-	-	-	-	-
τῷ	ὁ	2	l	-	s	-	-	-	m	d	-
δήμῳ	δῆμος	3	n	-	s	-	-	-	m	d	-
τῷ	ὁ	4	l	-	s	-	-	-	m	d	-
Παιανιέι	Παιανιεύς	5	n	-	s	-	-	-	m	d	-
ἦν	εἰμί	6	v	3	s	i	i	a	-	-	-
γυνὴ	γυνή	7	n	-	s	-	-	-	f	n	-
τῇ	ὅς	8	p	-	s	-	-	-	f	d	-
οὔνομα	ὄνομα	9	n	-	s	-	-	-	n	n	-
ἦν	εἰμί	10	v	3	s	i	i	a	-	-	-
Φύη	Θύη	11	n	-	s	-	-	-	f	n	-
,	,	12	u	-	-	-	-	-	-	-	-
μέγαθος	μέγεθος	13	n	-	s	-	-	-	n	a	-
ἀπὸ	ἀπό	14	r	-	-	-	-	-	-	-	-
τεσσέρων	τέσσαρες	15	n	-	p	-	-	-	m	g	-
πηχέων	πῆχυς	16	n	-	p	-	-	-	m	g	-
ἀπολείπουσα	ἀπολιμπάνω	17	v	-	s	p	p	a	f	n	-
τρεῖς	τρεῖς	18	a	-	p	-	-	-	m	d	-
δακτύλους	δάκτυλος	19	n	-	p	-	-	-	m	a	-
καὶ	καί	20	d	-	-	-	-	-	-	-	-
ἄλλως	ἄλλως	21	d	-	-	-	-	-	-	-	-
εὐειδής	εὐειδής	22	a	-	s	-	-	-	m	n	-
:	:	23	u	-	-	-	-	-	-	-	-

ταύτην	οὗτος	1	a	-	s	-	-	-	f	a	-
τὴν	ὁ	2	l	-	s	-	-	-	f	a	-
γυναῖκα	γυνή	3	n	-	s	-	-	-	f	a	-
σκευάσαντες	σκευάζω	4	v	-	p	a	p	a	m	n	-
πανοπλίῃ	πανοπλία	5	n	-	s	-	-	-	f	d	-
,	,	6	u	-	-	-	-	-	-	-	-
ἐς	εἰς	7	r	-	-	-	-	-	-	-	-
ἅρμα	ἅρμα	8	n	-	s	-	-	-	n	n	-
ἐσβιβάσαντες	εἰσβιβάζω	9	v	-	p	a	p	a	m	n	-
καὶ	καί	10	c	-	-	-	-	-	-	-	-
προδέξαντες	προδείκνυμι	11	v	-	p	a	p	a	m	n	-
σχῆμα	σχῆμα	12	n	-	s	-	-	-	n	n	-
οἷόν	οἷος	13	a	-	s	-	-	-	n	a	-
τι	τις	14	p	-	s	-	-	-	n	a	-
ἔμελλε	μέλλω	15	v	3	s	i	i	a	-	-	-
εὐπρεπέστατον	εὐπρεπής	16	a	-	s	-	-	-	n	a	s
φανέεσθαι	φαίνω	17	v	-	-	f	n	m	-	-	-
ἔχουσα	ἔχω	18	v	-	s	p	p	a	f	n	-
,	,	19	u	-	-	-	-	-	-	-	-
ἤλαυνον	ἐλαύνω	20	v	3	p	i	i	a	-	-	-
ἐς	εἰς	21	r	-	-	-	-	-	-	-	-
τὸ	ὁ	22	l	-	s	-	-	-	n	a	-
ἄστυ	ἄστυ	23	n	-	s	-	-	-	n	a	-
,	,	24	u	-	-	-	-	-	-	-	-
προδρόμους	πρόδρομος	25	a	-	p	-	-	-	m	a	-
κήρυκας	κῆρυξ	26	n	-	p	-	-	-	m	a	-
προπέμψαντες	προπέμπω	27	v	-	p	a	p	a	m	n	-
:	:	28	u	-	-	-	-	-	-	-	-

οἳ	ὁ	1	l	-	p	-	-	-	m	n	-
τὰ	ὁ	2	l	-	p	-	-	-	n	a	-
ἐντεταλμένα	ἐντέλλω	3	v	-	p	r	p	e	n	a	-
ἠγόρευον	ἀγορεύω	4	v	3	p	i	i	a	-	-	-
ἀπικόμενοι	ἀφικνέομαι	5	v	-	p	a	p	m	m	n	-
ἐς	εἰς	6	r	-	-	-	-	-	-	-	-
τὸ	ὁ	7	l	-	s	-	-	-	n	a	-
ἄστυ	ἄστυ	8	n	-	s	-	-	-	n	a	-
,	,	9	u	-	-	-	-	-	-	-	-
λέγοντες	λέγω3	10	v	-	p	p	p	a	m	n	-
τοιάδε	τοιόσδε	11	p	-	p	-	-	-	n	a	-
:	:	12	u	-	-	-	-	-	-	-	-

ὦ	ὦ	1	i	-	-	-	-	-	-	-	-
Ἀθηναῖοι	Ἀθηναῖος	2	n	-	p	-	-	-	m	v	-
,	,	3	u	-	-	-	-	-	-	-	-
δέκεσθε	δέχομαι	4	v	2	p	p	m	e	-	-	-
ἀγαθῷ	ἀγαθός	5	a	-	s	-	-	-	m	d	-
νόῳ	νόος	6	n	-	s	-	-	-	m	d	-
Πεισίστρατον	Πεισίστρατος	7	n	-	s	-	-	-	m	a	-
,	,	8	u	-	-	-	-	-	-	-	-
τὸν	ὁς	9	p	-	s	-	-	-	m	a	-
αὐτὴ	αὐτός	10	a	-	s	-	-	-	f	n	-
ἡ	ὁ	11	l	-	s	-	-	-	f	n	-
Ἀηθναίη	Ἀηθναίη	12	n	-	s	-	-	-	f	n	-
τιμήσασα	τιμάω	13	v	-	s	a	p	a	f	n	-
ἀνθρώπων	ἄνθρωπος	14	n	-	p	-	-	-	m	g	-
μάλιστα	μάλιστα	15	d	-	-	-	-	-	-	-	-
κατάγει	κατάγω	16	v	3	s	p	i	a	-	-	-
ἐς	εἰς	17	r	-	-	-	-	-	-	-	-
τὴν	ὁ	18	l	-	s	-	-	-	f	a	-
ἑωυτῆς	ἑαυτοῦ	19	p	-	s	-	-	-	f	g	-
ἀκρόπολιν	ἀκρόπολις	20	n	-	s	-	-	-	f	a	-
.	.	21	u	-	-	-	-	-	-	-	-

οἳ	ὁ	1	l	-	p	-	-	-	m	n	-
μὲν	μέν	2	d	-	-	-	-	-	-	-	-
δὴ	δή	3	d	-	-	-	-	-	-	-	-
ταῦτα	οὗτος	4	p	-	p	-	-	-	n	a	-
διαφοιτέοντες	διαφοιτάω	5	v	-	p	p	p	a	m	n	-
ἔλεγον	λέγω3	6	v	3	p	i	i	a	-	-	-
:	:	7	u	-	-	-	-	-	-	-	-

αὐτίκα	αὐτίκα	1	d	-	-	-	-	-	-	-	-
δὲ	δέ	2	d	-	-	-	-	-	-	-	-
ἔς	εἰς	3	r	-	-	-	-	-	-	-	-
τε	τε	4	d	-	-	-	-	-	-	-	-
τοὺς	ὁ	5	l	-	p	-	-	-	m	a	-
δήμους	δῆμος	6	n	-	p	-	-	-	m	a	-
φάτις	φάτις	7	n	-	s	-	-	-	f	n	-
ἀπίκετο	ἀφικνέομαι	8	v	3	s	a	i	m	-	-	-
ὡς	ὡς	9	c	-	-	-	-	-	-	-	-
Ἀθηναίη	Ἀθηναίη	10	n	-	s	-	-	-	f	n	-
Πεισίστρατον	Πεισίστρατος	11	n	-	s	-	-	-	m	a	-
κατάγει	κατάγω	12	v	3	s	p	i	a	-	-	-
,	,	13	u	-	-	-	-	-	-	-	-
καὶ	καί	14	c	-	-	-	-	-	-	-	-
οἱ	ὁ	15	l	-	p	-	-	-	m	n	-
ἐν	εἰς	16	r	-	-	-	-	-	-	-	-
τῷ	ὁ	17	l	-	s	-	-	-	n	d	-
ἄστεϊ	ἄστυ	18	n	-	s	-	-	-	n	d	-
πειθόμενοι	πείθω	19	v	-	p	p	p	e	m	n	-
τὴν	ὁ	20	l	-	s	-	-	-	f	a	-
γυναῖκα	γυνή	21	n	-	s	-	-	-	f	a	-
εἶναι	εἰμί	22	v	-	-	p	n	a	-	-	-
αὐτὴν	αὐτός	23	a	-	s	-	-	-	f	a	-
τὴν	ὁ	24	l	-	s	-	-	-	f	a	-
θεὸν	θεός	25	n	-	s	-	-	-	f	a	-
προσεύχοντό	προσεύχομαι	26	v	3	p	i	i	e	-	-	-
τε	τε	27	d	-	-	-	-	-	-	-	-
τὴν	ὁ	28	l	-	s	-	-	-	f	a	-
ἄνθρωπον	ἄνθρωπος	29	n	-	s	-	-	-	f	a	-
καὶ	καί	30	c	-	-	-	-	-	-	-	-
ἐδέκοντο	δέχομαι	31	v	3	p	i	i	e	-	-	-
Πεισίστρατον	Πεισίστρατος	32	n	-	s	-	-	-	m	a	-
.	.	33	u	-	-	-	-	-	-	-	-

ἀπολαβὼν	ἀπολαμβάνω	1	v	-	s	a	p	a	m	n	-
δὲ	δέ	2	d	-	-	-	-	-	-	-	-
τὴν	ὁ	3	l	-	s	-	-	-	f	a	-
τυραννίδα	τυραννίς	4	n	-	s	-	-	-	f	a	-
τρόπῳ	τρόπος	5	n	-	s	-	-	-	m	d	-
τῷ	ὁ	6	l	-	s	-	-	-	m	d	-
εἰρημένῳ	ἐρῶ	7	v	-	s	r	p	e	m	d	-
ὁ	ὁ	8	l	-	s	-	-	-	m	n	-
Πεισίστρατος	Πεισίστρατος	9	n	-	s	-	-	-	m	n	-
κατὰ	κατά	10	r	-	-	-	-	-	-	-	-
τὴν	ὁ	11	l	-	s	-	-	-	f	a	-
ὁμολογίην	ὁμολογία	12	n	-	s	-	-	-	f	a	-
τὴν	ὁ	13	l	-	s	-	-	-	f	a	-
πρὸς	πρός	14	r	-	-	-	-	-	-	-	-
Μεγακλέα	μεγακλεής	15	n	-	s	-	-	-	m	a	-
γενομένην	γίγνομαι	16	v	-	s	a	p	m	f	a	-
γαμέει	γαμέω	17	v	3	s	p	i	a	-	-	-
τοῦ	ὁ	18	l	-	s	-	-	-	m	g	-
Μεγακλέος	Μεγακλῆς	19	n	-	s	-	-	-	m	g	-
τὴν	ὁ	20	l	-	s	-	-	-	f	a	-
θυγατέρα	θυγάτηρ	21	n	-	s	-	-	-	f	a	-
.	.	22	u	-	-	-	-	-	-	-	-

οἷα	οἷος	1	a	-	p	-	-	-	n	a	-
δὲ	δέ	2	d	-	-	-	-	-	-	-	-
παίδων	παῖς	3	n	-	p	-	-	-	m	g	-
τέ	τε	4	d	-	-	-	-	-	-	-	-
οἱ	ἕ	5	p	-	s	-	-	-	m	d	-
ὑπαρχόντων	ὑπάρχω	6	v	-	p	p	p	a	m	g	-
νεηνιέων	νεανίης	7	n	-	p	-	-	-	m	g	-
καὶ	καί	8	c	-	-	-	-	-	-	-	-
λεγομένων	λέγω2	9	v	-	p	p	p	e	m	g	-
ἐναγέων	ἐναγής	10	a	-	p	-	-	-	m	g	-
εἶναι	εἰμί	11	v	-	-	p	n	a	-	-	-
τῶν	ὁ	12	l	-	p	-	-	-	m	g	-
Ἀλκμεωνιδέων	Ἀλκμεωνίδης	13	n	-	p	-	-	-	m	g	-
,	,	14	u	-	-	-	-	-	-	-	-
οὐ	οὐ	15	d	-	-	-	-	-	-	-	-
βουλόμενός	βούλομαι	16	v	-	s	p	p	e	m	n	-
οἱ	ἕ	17	p	-	s	-	-	-	m	d	-
γενέσθαι	γίγνομαι	18	v	-	-	a	n	m	-	-	-
ἐκ	ἐκ	19	r	-	-	-	-	-	-	-	-
τῆς	ὁ	20	l	-	s	-	-	-	f	g	-
νεογάμου	νεόγαμος	21	a	-	s	-	-	-	m	g	-
γυναικὸς	γυνή	22	n	-	s	-	-	-	f	g	-
τέκνα	τέκνον	23	n	-	p	-	-	-	n	a	-
ἐμίσγετό	μίγνυμι	24	v	3	s	i	i	e	-	-	-
οἱ	ἕ	25	p	-	s	-	-	-	f	d	-
οὐ	οὐ	26	d	-	-	-	-	-	-	-	-
κατὰ	κατά	27	r	-	-	-	-	-	-	-	-
νόμον	νόμος	28	n	-	s	-	-	-	m	a	-
.	.	29	u	-	-	-	-	-	-	-	-

τὰ	ὁ	1	l	-	p	-	-	-	n	a	-
μέν	μέν	2	d	-	-	-	-	-	-	-	-
νυν	νῦν	3	d	-	-	-	-	-	-	-	-
πρῶτα	πρότερος	4	a	-	p	-	-	-	n	a	-
ἔκρυπτε	κρύπτω	5	v	3	s	i	i	a	-	-	-
ταῦτα	οὗτος	6	p	-	p	-	-	-	n	a	-
ἡ	ὁ	7	l	-	s	-	-	-	f	n	-
γυνή	γυνή	8	n	-	s	-	-	-	f	n	-
,	,	9	u	-	-	-	-	-	-	-	-
μετὰ	μετά	10	d	-	-	-	-	-	-	-	-
δὲ	δέ	11	c	-	-	-	-	-	-	-	-
εἴτε	εἴτε	12	d	-	-	-	-	-	-	-	-
ἱστορεύσῃ	ἱστορέω	13	v	-	s	p	p	a	f	d	-
εἴτε	εἴτε	14	c	-	-	-	-	-	-	-	-
καὶ	καί	15	d	-	-	-	-	-	-	-	-
οὒ	οὐ	16	d	-	-	-	-	-	-	-	-
φράζει	φράζω	17	v	2	s	p	i	e	-	-	-
τῇ	ὁ	18	l	-	s	-	-	-	f	d	-
ἑωυτῆς	ἑαυτοῦ	19	p	-	s	-	-	-	f	g	-
μητρί	μήτηρ	20	n	-	s	-	-	-	f	d	-
,	,	21	u	-	-	-	-	-	-	-	-
ἣ	ὁ	22	l	-	s	-	-	-	f	n	-
δὲ	δέ	23	c	-	-	-	-	-	-	-	-
τῷ	ὁ	24	l	-	s	-	-	-	m	d	-
ἀνδρί	ἀνήρ	25	n	-	s	-	-	-	m	d	-
.	.	26	u	-	-	-	-	-	-	-	-

ὀργῇ	ὀργή	1	n	-	s	-	-	-	f	d	-
δὲ	δέ	2	d	-	-	-	-	-	-	-	-
ὡς	ὡς	3	c	-	-	-	-	-	-	-	-
εἶχε	ἔχω	4	v	3	s	i	i	a	-	-	-
καταλλάσσετο	καταλλάσσω	5	v	3	s	i	i	e	-	-	-
τὴν	ὁ	6	l	-	s	-	-	-	f	a	-
ἔχθρην	ἔχθρη	7	n	-	s	-	-	-	f	a	-
τοῖσι	ὁ	8	l	-	p	-	-	-	m	d	-
στασιώτῃσι	στασιώτης	9	n	-	p	-	-	-	m	d	-
.	.	10	u	-	-	-	-	-	-	-	-

μαθὼν	μανθάνω	1	v	-	s	a	p	a	m	n	-
δὲ	δέ	2	d	-	-	-	-	-	-	-	-
ὁ	ὁ	3	l	-	s	-	-	-	m	n	-
Πεισίστρατος	Πεισίστρατος	4	n	-	s	-	-	-	m	n	-
τὰ	ὁ	5	l	-	p	-	-	-	n	a	-
ποιεύμενα	ποιέω	6	v	-	p	p	p	e	n	a	-
ἐπ᾽	ἐπί	7	r	-	-	-	-	-	-	-	-
ἑωυτῷ	ἑαυτοῦ	8	p	-	s	-	-	-	m	d	-
ἀπαλλάσσετο	ἀπαλλάσσω	9	v	3	s	i	i	e	-	-	-
ἐκ	ἐκ	10	r	-	-	-	-	-	-	-	-
τῆς	ὁ	11	l	-	s	-	-	-	f	g	-
χώρης	χωρή	12	n	-	s	-	-	-	f	g	-
τὸ	ὁ	13	l	-	s	-	-	-	n	a	-
παράπαν	παράπαν	14	d	-	-	-	-	-	-	-	-
,	,	15	u	-	-	-	-	-	-	-	-
ἀπικόμενος	ἀφικνέομαι	16	v	-	s	a	p	m	m	n	-
δὲ	δέ	17	c	-	-	-	-	-	-	-	-
ἐς	εἰς	18	r	-	-	-	-	-	-	-	-
Ἐρέτριαν	Ἐρέτρια	19	n	-	s	-	-	-	f	a	-
ἐβουλεύετο	βουλεύω	20	v	3	s	i	i	e	-	-	-
ἅμα	ἅμα	21	r	-	-	-	-	-	-	-	-
τοῖσι	ὁ	22	l	-	p	-	-	-	m	d	-
παισί	παῖς	23	n	-	p	-	-	-	m	d	-
.	.	24	u	-	-	-	-	-	-	-	-

Ἱππίεω	Ἱππίας	1	n	-	s	-	-	-	m	g	-
δὲ	δέ	2	d	-	-	-	-	-	-	-	-
γνώμῃ	γνώμη	3	n	-	s	-	-	-	f	d	-
νικήσαντος	νικάω	4	v	-	s	a	p	a	m	g	-
ἀνακτᾶσθαι	ἀνακτάομαι	5	v	-	-	p	n	e	-	-	-
ὀπίσω	ὀπίσω	6	d	-	-	-	-	-	-	-	-
τὴν	ὁ	7	l	-	s	-	-	-	f	a	-
τυραννίδα	τυραννίς	8	n	-	s	-	-	-	f	a	-
,	,	9	u	-	-	-	-	-	-	-	-
ἐνθαῦτα	ἐνταῦθα	10	d	-	-	-	-	-	-	-	-
ἤγειρον	ἀγείρω	11	v	3	p	i	i	a	-	-	-
δωτίνας	δωτίνη	12	n	-	p	-	-	-	f	a	-
ἐκ	ἐκ	13	r	-	-	-	-	-	-	-	-
τῶν	ὁ	14	l	-	p	-	-	-	m	g	-
πολίων	πόλιον	15	n	-	p	-	-	-	n	g	-
αἵτινές	ὅστις	16	p	-	p	-	-	-	f	n	-
σφι	σφεῖς	17	p	-	p	-	-	-	m	d	-
προαιδέοντό	προαιδέομαι	18	v	3	p	i	i	e	-	-	-
κού	πού	19	d	-	-	-	-	-	-	-	-
τι	τις	20	p	-	s	-	-	-	n	a	-
.	.	21	u	-	-	-	-	-	-	-	-

πολλῶν	πολύς	1	a	-	p	-	-	-	m	g	-
δὲ	δέ	2	d	-	-	-	-	-	-	-	-
μεγάλα	μέγας	3	a	-	p	-	-	-	n	a	-
παρασχόντων	παρέχω	4	v	-	p	a	p	a	m	g	-
χρήματα	χρῆμα	5	n	-	p	-	-	-	n	a	-
,	,	6	u	-	-	-	-	-	-	-	-
Θηβαῖοι	Θηβαῖος	7	n	-	p	-	-	-	m	n	-
ὑπερεβάλοντο	ὑπερβάλλω	8	v	3	p	a	i	m	-	-	-
τῇ	ὁ	9	l	-	s	-	-	-	f	d	-
δόσι	δόσις	10	n	-	s	-	-	-	f	d	-
τῶν	ὁ	11	l	-	p	-	-	-	n	g	-
χρημάτων	χρῆμα	12	n	-	p	-	-	-	n	g	-
.	.	13	u	-	-	-	-	-	-	-	-

μετὰ	μετά	1	d	-	-	-	-	-	-	-	-
δέ	δέ	2	d	-	-	-	-	-	-	-	-
,	,	3	u	-	-	-	-	-	-	-	-
οὐ	οὐ	4	d	-	-	-	-	-	-	-	-
πολλῷ	πολύς	5	a	-	s	-	-	-	m	d	-
λόγῳ	λόγος	6	n	-	s	-	-	-	m	d	-
εἰπεῖν	εἶπον	7	v	-	-	a	n	a	-	-	-
,	,	8	u	-	-	-	-	-	-	-	-
χρόνος	χρόνος	9	n	-	s	-	-	-	m	n	-
διέφυ	διαφύομαι	10	v	3	s	a	i	a	-	-	-
καὶ	καί	11	c	-	-	-	-	-	-	-	-
πάντα	πᾶς	12	a	-	p	-	-	-	n	n	-
σφι	σφεῖς	13	p	-	p	-	-	-	m	d	-
ἐξήρτυτο	ἐξαρτύω	14	v	3	s	l	i	e	-	-	-
ἐς	εἰς	15	r	-	-	-	-	-	-	-	-
τὴν	ὁ	16	l	-	s	-	-	-	f	a	-
κάτοδον	κάθοδος	17	n	-	s	-	-	-	f	a	-
:	:	18	u	-	-	-	-	-	-	-	-

καὶ	καί	1	d	-	-	-	-	-	-	-	-
γὰρ	γάρ	2	d	-	-	-	-	-	-	-	-
Ἀργεῖοι	Ἀργεῖος	3	a	-	p	-	-	-	m	n	-
μισθωτοὶ	μισθωτός	4	a	-	p	-	-	-	m	n	-
ἀπίκοντο	ἀφικνέομαι	5	v	3	p	a	i	m	-	-	-
ἐκ	ἐκ	6	r	-	-	-	-	-	-	-	-
Πελοποννήσου	Πελοπόννησος	7	n	-	s	-	-	-	f	g	-
,	,	8	u	-	-	-	-	-	-	-	-
καὶ	καί	9	c	-	-	-	-	-	-	-	-
Νάξιός	Νάξιος	10	a	-	s	-	-	-	m	n	-
σφι	σφεῖς	11	p	-	p	-	-	-	m	d	-
ἀνὴρ	ἀνήρ	12	n	-	s	-	-	-	m	n	-
ἀπιγμένος	ἀφικνέομαι	13	v	-	s	r	p	e	m	n	-
ἐθελοντής	ἐθελοντής	14	n	-	s	-	-	-	m	n	-
,	,	15	u	-	-	-	-	-	-	-	-
τῷ	ὅς	16	p	-	s	-	-	-	m	d	-
