form	lemma	id	pos	pers	num	tense	mood	voice	gend	case	degree
Λαμάχου	Λάμαχος	25	n	-	s	-	-	-	m	g	-
καὶ	καί	26	d	-	-	-	-	-	-	-	-
Φορμίωνος	Φορμίων	27	n	-	s	-	-	-	m	g	-
Θρασυβούλου	Θρασύβουλος	28	n	-	s	-	-	-	m	g	-
τε	τε	29	d	-	-	-	-	-	-	-	-
καὶ	καί	30	c	-	-	-	-	-	-	-	-
Θηραμένους	Θηραμένης	31	n	-	s	-	-	-	m	g	-
,	,	32	u	-	-	-	-	-	-	-	-
ἐπιφανῶν	ἐπιφανής	33	a	-	p	-	-	-	m	g	-
ἀνδρῶν	ἀνήρ	34	n	-	p	-	-	-	m	g	-
γενομένων	γίγνομαι	35	v	-	p	a	p	m	m	g	-
κατ’	κατά	36	r	-	-	-	-	-	-	-	-
αὐτόν	αὐτός	37	p	-	s	-	-	-	m	a	-
,	,	38	u	-	-	-	-	-	-	-	-
οὐδενὸς	οὐδείς	39	p	-	s	-	-	-	m	g	-
οὐδ’	οὐδέ	40	d	-	-	-	-	-	-	-	_
ἡ	ὁ	41	l	-	s	-	-	-	f	n	-
μήτηρ	μήτηρ	42	n	-	s	-	-	-	f	n	-
ὀνόματος	ὄνομα	43	n	-	s	-	-	-	n	g	-
τετύχηκεν	τυγχάνω	44	v	3	s	r	i	a	-	-	-
,	,	45	u	-	-	-	-	-	-	-	-
Ἀλκιβιάδου	Ἀλκιβιάδης	46	n	-	s	-	-	-	m	g	-
δὲ	δέ	47	c	-	-	-	-	-	-	-	-
καὶ	καί	48	d	-	-	-	-	-	-	-	-
τίτθην	τίτθη	49	n	-	s	-	-	-	f	a	-
,	,	50	u	-	-	-	-	-	-	-	-
γένος	γένος	51	n	-	s	-	-	-	n	a	-
Λάκαιναν	Λάκαινα	52	n	-	s	-	-	-	f	a	-
,	,	53	u	-	-	-	-	-	-	-	-
Ἀμύκλαν	Ἀμύκλα	54	n	-	s	-	-	-	f	a	-
ὄνομα	ὄνομα	55	n	-	s	-	-	-	n	a	-
,	,	56	u	-	-	-	-	-	-	-	-
καὶ	καί	57	c	-	-	-	-	-	-	-	-
Ζώπυρον	Ζώπυρος	58	n	-	s	-	-	-	m	a	-
παιδαγωγὸν	παιδαγωγός	59	n	-	s	-	-	-	m	a	-
ἴσμεν	οἶδα	60	v	1	p	r	i	a	-	-	-
,	,	61	u	-	-	-	-	-	-	-	-
ὧν	ὅς	62	p	-	p	-	-	-	m	g	-
τὸ	ὁ	63	l	-	s	-	-	-	n	a	-
μὲν	μέν	64	d	-	-	-	-	-	-	-	-
Ἀντισθένης	Ἀντισθένης	65	n	-	p	-	-	-	m	n	-
,	,	66	u	-	-	-	-	-	-	-	-
τὸ	ὁ	67	l	-	s	-	-	-	n	a	-
δὲ	δέ	68	c	-	-	-	-	-	-	-	-
Πλάτων	Πλάτων	69	n	-	s	-	-	-	m	n	-
ἱστόρηκε	ἱστορέω	70	v	3	s	r	i	a	-	-	-
.	.	71	u	-	-	-	-	-	-	-	-

περὶ	περί	1	r	-	-	-	-	-	-	-	-
μὲν	μέν	2	d	-	-	-	-	-	-	-	-
οὖν	οὖν	3	d	-	-	-	-	-	-	-	-
τοῦ	ὁ	4	l	-	s	-	-	-	n	g	-
κάλλους	κάλλος	5	n	-	s	-	-	-	n	g	-
Ἀλκιβιάδου	Ἀλκιβιάδης	6	n	-	s	-	-	-	m	g	-
οὐδὲν	οὐδείς	7	p	-	s	-	-	-	n	a	-
ἴσως	ἴσως	8	d	-	-	-	-	-	-	-	-
δεῖ	δεῖ	9	v	3	s	p	i	a	-	-	-
λέγειν	λέγω3	10	v	-	-	p	n	a	-	-	-
,	,	11	u	-	-	-	-	-	-	-	-
πλὴν	πλήν	12	c	-	-	-	-	-	-	-	-
ὅτι	ὅτι2	13	c	-	-	-	-	-	-	-	-
καὶ	καί	14	d	-	-	-	-	-	-	-	-
παῖδα	παῖς	15	n	-	s	-	-	-	m	a	-
καὶ	καί	16	d	-	-	-	-	-	-	-	-
μειράκιον	μειράκιον	17	n	-	s	-	-	-	n	a	-
καὶ	καί	18	c	-	-	-	-	-	-	-	-
ἄνδρα	ἀνήρ	19	n	-	s	-	-	-	m	a	-
πάσῃ	πᾶς	20	a	-	s	-	-	-	f	d	-
συνανθῆσαν	συνανθέω	21	v	-	s	a	p	a	n	n	-
τῇ	ὁ	22	l	-	s	-	-	-	f	d	-
ἡλικίᾳ	ἡλικία	23	n	-	s	-	-	-	f	d	-
καὶ	καί	24	c	-	-	-	-	-	-	-	-
ὥρᾳ	ὥρα	25	n	-	s	-	-	-	f	d	-
τοῦ	ὁ	26	l	-	s	-	-	-	n	g	-
σώματος	σῶμα	27	n	-	s	-	-	-	n	g	-
ἐράσμιον	ἐράσμιος	28	a	-	s	-	-	-	m	a	-
καὶ	καί	29	c	-	-	-	-	-	-	-	-
ἡδὺν	ἡδύς	30	a	-	s	-	-	-	m	a	-
παρέσχεν	παρέχω	31	v	3	s	a	i	a	-	-	-
.	.	32	u	-	-	-	-	-	-	-	-

οὐ	οὐ	1	d	-	-	-	-	-	-	-	-
γάρ	γάρ	2	d	-	-	-	-	-	-	-	-
,	,	3	u	-	-	-	-	-	-	-	-
ὡς	ὡς	4	c	-	-	-	-	-	-	-	-
Εὐριπίδης	Εὐριπίδης	5	n	-	s	-	-	-	m	n	-
ἔλεγε	λέγω3	6	v	3	s	i	i	a	-	-	-
,	,	7	u	-	-	-	-	-	-	-	-
πάντων	πᾶς	8	a	-	p	-	-	-	n	g	-
τῶν	ὁ	9	l	-	p	-	-	-	n	g	-
καλῶν	καλός	10	a	-	p	-	-	-	n	g	-
καὶ	καί	11	d	-	-	-	-	-	-	-	-
τὸ	ὁ	12	l	-	s	-	-	-	n	n	-
μετόπωρον	μετόπωρον	13	n	-	s	-	-	-	n	n	-
καλόν	καλός	14	a	-	s	-	-	-	n	n	-
ἐστιν	εἰμί	15	v	3	s	p	i	a	-	-	-
,	,	16	u	-	-	-	-	-	-	-	-
ἀλλὰ	ἀλλά	17	c	-	-	-	-	-	-	-	-
τοῦτο	οὗτος	18	p	-	s	-	-	-	n	n	-
Ἀλκιβιάδῃ	Ἀλκιβιάδης	19	n	-	s	-	-	-	m	d	-
μετ’	μετά	20	r	-	-	-	-	-	-	-	-
ὀλίγων	ὀλίγος	21	a	-	p	-	-	-	m	g	-
ἄλλων	ἄλλος	22	p	-	p	-	-	-	m	g	-
δι’	διά	23	r	-	-	-	-	-	-	-	-
εὐφυΐαν	εὐφυία	24	n	-	s	-	-	-	f	a	-
καὶ	καί	25	c	-	-	-	-	-	-	-	-
ἀρετὴν	ἀρετή	26	n	-	s	-	-	-	f	a	-
σώματος	σῶμα	27	n	-	s	-	-	-	n	g	-
ὑπῆρξε	ὑπάρχω	28	v	3	s	a	i	a	-	-	-
.	.	29	u	-	-	-	-	-	-	-	-

τῇ	ὁ	1	l	-	s	-	-	-	f	d	-
δὲ	δέ	2	d	-	-	-	-	-	-	-	-
φωνῇ	φωνή	3	n	-	s	-	-	-	f	d	-
καὶ	καί	4	d	-	-	-	-	-	-	-	-
τὴν	ὁ	5	l	-	s	-	-	-	f	a	-
τραυλότητα	τραυλότης	6	n	-	s	-	-	-	f	a	-
ἐμπρέψαι	ἐμπρέπω	7	v	-	-	a	n	a	-	-	-
λέγουσι	λέγω3	8	v	3	p	p	i	a	-	-	-
καὶ	καί	9	c	-	-	-	-	-	-	-	-
τῷ	ὁ	10	l	-	s	-	-	-	m	d	-
λάλῳ	λάλος	11	a	-	s	-	-	-	m	d	-
πιθανότητα	πιθανότης	12	n	-	s	-	-	-	f	a	-
παρασχεῖν	παρέχω	13	v	-	-	a	n	a	-	-	-
χάριν	χάρις	14	n	-	s	-	-	-	f	a	-
ἐπιτελοῦσαν	ἐπιτελέω	15	v	-	s	p	p	a	f	a	-
.	.	16	u	-	-	-	-	-	-	-	-

μέμνηται	μιμνήσκω	1	v	3	s	r	i	e	-	-	-
δὲ	δέ	2	d	-	-	-	-	-	-	-	-
καὶ	καί	3	d	-	-	-	-	-	-	-	-
Ἀριστοφάνης	Ἀριστοφάνης	4	n	-	p	-	-	-	m	n	-
αὐτοῦ	αὐτός	5	p	-	s	-	-	-	m	g	-
τῆς	ὁ	6	l	-	s	-	-	-	f	g	-
τραυλότητος	τραυλότης	7	n	-	s	-	-	-	f	g	-
ἐν	ἐν	8	r	-	-	-	-	-	-	-	-
οἷς	ὅς	9	p	-	p	-	-	-	n	d	-
ἐπισκώπτει	ἐπισκώπτω	10	v	3	s	p	i	a	-	-	-
Θέωρον	Θέωρος	11	n	-	s	-	-	-	m	a	-
·	·	12	u	-	-	-	-	-	-	-	-

εἶτ’	εἶτα	1	d	-	-	-	-	-	-	-	_
Ἀλκιβιάδης	Ἀλκιβιάδης	2	n	-	s	-	-	-	m	n	-
εἶπε	εἶπον	3	v	3	s	a	i	a	-	-	-
πρός	πρός	4	r	-	-	-	-	-	-	-	-
με	ἐγώ	5	p	1	s	-	-	-	m	a	-
τραυλίσας	τραυλίζω	6	v	-	s	a	p	a	m	n	-
·	·	7	u	-	-	-	-	-	-	-	-

ὁλᾷς	ὁλάω	1	v	2	s	p	i	a	-	-	-
Θέωλον	Θέωλος	2	n	-	s	-	-	-	m	a	-
;	;	3	u	-	-	-	-	-	-	-	-

τὴν	ὁ	1	l	-	s	-	-	-	f	a	-
κεφαλὴν	κεφαλή	2	n	-	s	-	-	-	f	a	-
κόλακος	κόλαξ	3	n	-	s	-	-	-	m	g	-
ἔχει	ἔχω	4	v	3	s	p	i	a	-	-	-
.	.	5	u	-	-	-	-	-	-	-	-

ὀρθῶς	ὀρθός	1	d	-	-	-	-	-	-	-	-
γε	γε	2	d	-	-	-	-	-	-	-	-
τοῦτ’	οὗτος	3	p	-	s	-	-	-	n	a	-
Ἀλκιβιάδης	Ἀλκιβιάδης	4	n	-	s	-	-	-	m	n	-
ἐτραύλισεν	τραυλίζω	5	v	3	s	a	i	a	-	-	-
.	.	6	u	-	-	-	-	-	-	-	-

καὶ	καί	1	d	-	-	-	-	-	-	-	-
Ἄρχιππος	Ἄρχιππος	2	n	-	s	-	-	-	m	n	-
τὸν	ὁ	3	l	-	s	-	-	-	m	a	-
υἱὸν	υἱός	4	n	-	s	-	-	-	m	a	-
τοῦ	ὁ	5	l	-	s	-	-	-	m	g	-
Ἀλκιβιάδου	Ἀλκιβιάδης	6	n	-	s	-	-	-	m	g	-
σκώπτων	σκώπτω	7	v	-	s	p	p	a	m	n	-
·	·	8	u	-	-	-	-	-	-	-	-

βαδίζει	βαδίζω	1	v	3	s	p	i	a	-	-	-
,	,	2	u	-	-	-	-	-	-	-	-
φησί	φημί	3	v	3	s	p	i	a	-	-	-
,	,	4	u	-	-	-	-	-	-	-	-
διακεχλιδώς	διακεχλιδώς	5	d	-	-	-	-	-	-	-	_
,	,	6	u	-	-	-	-	-	-	-	-
θο-	ὁ	7	l	-	s	-	-	-	n	a	-
ἰμάτιον	ἰμάτιον	8	n	-	s	-	-	-	n	a	-
ἕλκων	ἕλκω	9	v	-	s	p	p	a	m	n	-
,	,	10	u	-	-	-	-	-	-	-	-
ὅπως	ὅπως	11	c	-	-	-	-	-	-	-	-
ἐμφερὴς	ἐμφερής	12	a	-	s	-	-	-	m	n	-
μάλιστα	μάλιστα	13	d	-	-	-	-	-	-	-	-
τῷ	ὁ	14	l	-	s	-	-	-	m	d	-
πατρὶ	πατήρ	15	n	-	s	-	-	-	m	d	-
δόξειεν	δοκέω	16	v	3	s	a	o	a	-	-	-
εἶναι	εἰμί	17	v	-	-	p	n	a	-	-	-
,	,	18	u	-	-	-	-	-	-	-	-
κλασαυχενεύεταί	κλασαυχενεύω	19	v	3	s	p	i	e	-	-	-
τε	τε	20	d	-	-	-	-	-	-	-	-
καὶ	καί	21	c	-	-	-	-	-	-	-	-
τραυλίζεται	τραυλίζω	22	v	3	s	p	i	e	-	-	-
.	.	23	u	-	-	-	-	-	-	-	-

τὸ	ὁ	1	l	-	s	-	-	-	n	n	-
δ’	δέ	2	d	-	-	-	-	-	-	-	-
ἦθος	ἦθος	3	n	-	s	-	-	-	n	n	-
αὐτοῦ	αὐτός	4	p	-	s	-	-	-	m	g	-
πολλὰς	πολύς	5	a	-	p	-	-	-	f	a	-
μὲν	μέν	6	d	-	-	-	-	-	-	-	-
ὕστερον	ὕστερος	7	a	-	s	-	-	-	n	a	-
,	,	8	u	-	-	-	-	-	-	-	-
ὡς	ὡς	9	c	-	-	-	-	-	-	-	-
εἰκὸς	ἔοικα	10	v	-	s	r	p	a	n	n	-
ἐν	ἐν	11	r	-	-	-	-	-	-	-	-
πράγμασι	πρᾶγμα	12	n	-	p	-	-	-	n	d	-
μεγάλοις	μέγας	13	a	-	p	-	-	-	n	d	-
καὶ	καί	14	c	-	-	-	-	-	-	-	-
τύχαις	τύχη	15	n	-	p	-	-	-	f	d	-
πολυτρόποις	πολύτροπος	16	a	-	p	-	-	-	f	d	-
,	,	17	u	-	-	-	-	-	-	-	-
ἀνομοιότητας	ἀνομοιότης	18	n	-	p	-	-	-	f	a	-
πρὸς	πρός	19	r	-	-	-	-	-	-	-	-
αὑτὸ	ἑαυτοῦ	20	p	-	s	-	-	-	n	a	-
καὶ	καί	21	c	-	-	-	-	-	-	-	-
μεταβολὰς	μεταβολή	22	n	-	p	-	-	-	f	a	-
ἐπεδείξατο	ἐπιδείκνυμι	23	v	3	s	a	i	m	-	-	-
.	.	24	u	-	-	-	-	-	-	-	-

φύσει	φύσις	1	n	-	s	-	-	-	f	d	-
δὲ	δέ	2	d	-	-	-	-	-	-	-	-
πολλῶν	πολύς	3	a	-	p	-	-	-	n	g	-
ὄντων	εἰμί	4	v	-	p	p	p	a	n	g	-
καὶ	καί	5	c	-	-	-	-	-	-	-	-
μεγάλων	μέγας	6	a	-	p	-	-	-	n	g	-
παθῶν	πάθος	7	n	-	p	-	-	-	n	g	-
ἐν	εἰς	8	r	-	-	-	-	-	-	-	-
αὐτῷ	αὐτός	9	p	-	s	-	-	-	m	d	-
,	,	10	u	-	-	-	-	-	-	-	-
τὸ	ὁ	11	l	-	s	-	-	-	n	n	-
φιλόνεικον	φιλόνεικος	12	a	-	s	-	-	-	n	n	-
ἰσχυρότατον	ἰσχυρός	13	a	-	s	-	-	-	n	n	s
ἦν	εἰμί	14	v	3	s	i	i	a	-	-	-
καὶ	καί	15	c	-	-	-	-	-	-	-	-
τὸ	ὁ	16	l	-	s	-	-	-	n	n	-
φιλόπρωτον	φιλόπρωτος	17	a	-	s	-	-	-	n	n	-
,	,	18	u	-	-	-	-	-	-	-	-
ὡς	ὡς	19	c	-	-	-	-	-	-	-	-
δῆλόν	δῆλος	20	a	-	s	-	-	-	n	n	-
ἐστι	εἰμί	21	v	3	s	p	i	a	-	-	-
τοῖς	ὁ	22	l	-	p	-	-	-	n	d	-
παιδικοῖς	παιδικός	23	a	-	p	-	-	-	n	d	-
ἀπομνημονεύμασιν	ἀπομνημόνευμα	24	n	-	p	-	-	-	n	d	-
.	.	25	u	-	-	-	-	-	-	-	-

ἐν	ἐν	1	r	-	-	-	-	-	-	-	-
μὲν	μέν	2	d	-	-	-	-	-	-	-	-
γὰρ	γάρ	3	d	-	-	-	-	-	-	-	-
τῷ	ὁ	4	l	-	s	-	-	-	n	d	-
παλαίειν	παλαίω	5	v	-	-	p	n	a	-	-	-
πιεζούμενος	πιέζω	6	v	-	s	p	p	e	m	n	-
,	,	7	u	-	-	-	-	-	-	-	-
ὑπὲρ	ὑπέρ	8	r	-	-	-	-	-	-	-	-
τοῦ	ὁ	9	l	-	s	-	-	-	n	g	-
μὴ	μή	10	d	-	-	-	-	-	-	-	-
πεσεῖν	πίπτω	11	v	-	-	a	n	a	-	-	-
ἀναγαγὼν	ἀνάγω	12	v	-	s	a	p	a	m	n	-
πρὸς	πρός	13	r	-	-	-	-	-	-	-	-
τὸ	ὁ	14	l	-	s	-	-	-	n	a	-
στόμα	στόμα	15	n	-	s	-	-	-	n	a	-
τὰ	ὁ	16	l	-	p	-	-	-	n	a	-
ἅμματα	ἅμμα	17	n	-	p	-	-	-	n	a	-
τοῦ	ὁ	18	l	-	s	-	-	-	m	g	-
πιεζοῦντος	πιέζω	19	v	-	s	p	p	a	m	g	-
,	,	20	u	-	-	-	-	-	-	-	-
οἷος	οἷος	21	a	-	s	-	-	-	m	n	-
ἦν	εἰμί	22	v	3	s	i	i	a	-	-	-
διαφαγεῖν	διεσθίω	23	v	-	-	a	n	a	-	-	-
τὰς	ὁ	24	l	-	p	-	-	-	f	a	-
χεῖρας	χείρ	25	n	-	p	-	-	-	f	a	-
.	.	26	u	-	-	-	-	-	-	-	-

ἀφέντος	ἀφίημι	1	v	-	s	a	p	a	m	g	-
δὲ	δέ	2	d	-	-	-	-	-	-	-	-
τὴν	ὁ	3	l	-	s	-	-	-	f	a	-
λαβὴν	λαβή	4	n	-	s	-	-	-	f	a	-
ἐκείνου	ἐκεῖνος	5	p	-	s	-	-	-	m	g	-
καὶ	καί	6	c	-	-	-	-	-	-	-	-
εἰπόντος	εἶπον	7	v	-	s	a	p	a	m	g	-
,	,	8	u	-	-	-	-	-	-	-	-
δάκνεις	δάκνω	9	v	2	s	p	i	a	-	-	-
,	,	10	u	-	-	-	-	-	-	-	-
ὦ	ὦ	11	i	-	-	-	-	-	-	-	-
Ἀλκιβιάδη	Ἀλκιβιάδης	12	n	-	s	-	-	-	m	v	-
,	,	13	u	-	-	-	-	-	-	-	-
καθάπερ	καθά	14	c	-	-	-	-	-	-	-	-
αἱ	ὁ	15	l	-	p	-	-	-	f	n	-
γυναῖκες	γυνή	16	n	-	p	-	-	-	f	n	-
,	,	17	u	-	-	-	-	-	-	-	-
οὐκ	οὐ	18	d	-	-	-	-	-	-	-	-
ἔγωγε	ἐγώ	19	p	1	s	-	-	-	m	n	-
,	,	20	u	-	-	-	-	-	-	-	-
εἶπεν	εἶπον	21	v	3	s	a	i	a	-	-	-
,	,	22	u	-	-	-	-	-	-	-	-
ἀλλ’	ἀλλά	23	c	-	-	-	-	-	-	-	-
ὡς	ὡς	24	c	-	-	-	-	-	-	-	-
οἱ	ὁ	25	l	-	p	-	-	-	m	n	-
λέοντες	λέων	26	n	-	p	-	-	-	m	n	-
.	.	27	u	-	-	-	-	-	-	-	-

ἔτι	ἔτι	1	d	-	-	-	-	-	-	-	-
δὲ	δέ	2	d	-	-	-	-	-	-	-	-
μικρὸς	μικρός	3	a	-	s	-	-	-	m	n	-
ὢν	εἰμί	4	v	-	s	p	p	a	m	n	-
ἔπαιζεν	παίζω	5	v	3	s	i	i	a	-	-	-
ἀστραγάλοις	ἀστράγαλος	6	n	-	p	-	-	-	m	d	-
ἐν	ἐν	7	r	-	-	-	-	-	-	-	-
τῷ	ὁ	8	l	-	s	-	-	-	m	d	-
στενωπῷ	στενωπός	9	a	-	s	-	-	-	m	d	-
,	,	10	u	-	-	-	-	-	-	-	-
τῆς	ὁ	11	l	-	s	-	-	-	f	g	-
δὲ	δέ	12	c	-	-	-	-	-	-	-	-
βολῆς	βολή	13	n	-	s	-	-	-	f	g	-
καθηκούσης	καθήκω	14	v	-	s	p	p	a	f	g	-
εἰς	εἰς	15	r	-	-	-	-	-	-	-	-
αὐτὸν	αὐτός	16	p	-	s	-	-	-	m	a	-
ἅμαξα	ἄμαξα	17	n	-	s	-	-	-	f	n	-
φορτίων	φορτίον	18	n	-	p	-	-	-	n	g	-
ἐπῄει	ἔπειμι2	19	v	3	s	i	i	a	-	-	-
.	.	20	u	-	-	-	-	-	-	-	-

πρῶτον	πρῶτος	1	a	-	s	-	-	-	n	a	-
μὲν	μέν	2	d	-	-	-	-	-	-	-	-
οὖν	οὖν	3	d	-	-	-	-	-	-	-	-
ἐκέλευε	κελεύω	4	v	3	s	i	i	a	-	-	-
περιμεῖναι	περιμένω	5	v	-	-	a	n	a	-	-	-
τὸν	ὁ	6	l	-	s	-	-	-	m	a	-
ἄγοντα	ἄγω	7	v	-	s	p	p	a	m	a	-
τὸ	ὁ	8	l	-	s	-	-	-	n	a	-
ζεῦγος	ζεῦγος	9	n	-	s	-	-	-	n	a	-
·	·	10	u	-	-	-	-	-	-	-	-

ὑπέπιπτε	ὑποπίπτω	1	v	3	s	i	i	a	-	-	-
γὰρ	γάρ	2	d	-	-	-	-	-	-	-	-
ἡ	ὁ	3	l	-	s	-	-	-	f	n	-
βολὴ	βολή	4	n	-	s	-	-	-	f	n	-
τῇ	ὁ	5	l	-	s	-	-	-	f	d	-
παρόδῳ	πάροδος	6	n	-	s	-	-	-	f	d	-
τῆς	ὁ	7	l	-	s	-	-	-	f	g	-
ἁμάξης	ἄμαξα	8	n	-	s	-	-	-	f	g	-
·	·	9	u	-	-	-	-	-	-	-	-

μὴ	μή	1	d	-	-	-	-	-	-	-	-
πειθομένου	πείθω	2	v	-	s	p	p	e	m	g	-
δὲ	δέ	3	d	-	-	-	-	-	-	-	-
δι’	διά	4	r	-	-	-	-	-	-	-	-
ἀγροικίαν	ἀγροικία	5	n	-	s	-	-	-	f	a	-
,	,	6	u	-	-	-	-	-	-	-	-
ἀλλ’	ἀλλά	7	c	-	-	-	-	-	-	-	-
ἐπάγοντος	ἐπάγω	8	v	-	s	p	p	a	m	g	-
,	,	9	u	-	-	-	-	-	-	-	-
οἱ	ὁ	10	l	-	p	-	-	-	m	n	-
μὲν	μέν	11	d	-	-	-	-	-	-	-	-
ἄλλοι	ἄλλος	12	a	-	p	-	-	-	m	n	_
παῖδες	παῖς	13	n	-	p	-	-	-	m	n	-
διέσχον	διέχω	14	v	3	p	a	i	a	-	-	-
,	,	15	u	-	-	-	-	-	-	-	-
ὁ	ὁ	16	l	-	s	-	-	-	m	n	-
δ’	δέ	17	c	-	-	-	-	-	-	-	-
Ἀλκιβιάδης	Ἀλκιβιάδης	18	n	-	s	-	-	-	m	n	-
καταβαλὼν	καταβάλλω	19	v	-	s	a	p	a	m	n	-
ἐπὶ	ἐπί	20	r	-	-	-	-	-	-	-	-
στόμα	στόμα	21	n	-	s	-	-	-	n	a	-
πρὸ	πρό	22	r	-	-	-	-	-	-	-	-
τοῦ	ὁ	23	l	-	s	-	-	-	n	g	-
