form	lemma	id	pos	pers	num	tense	mood	voice	gend	case	degree
τοῦ	ὁ	4	l	-	s	-	-	-	m	g	-
χρόνου	χρόνος	5	n	-	s	-	-	-	m	g	-
μετεπέμψατο	μεταπέμπω	6	v	3	s	a	i	m	-	-	-
Ἀστυάγης	Ἀστυάγης	7	n	-	s	-	-	-	m	n	-
τὴν	ὁ	8	l	-	s	-	-	-	f	a	-
ἑαυτοῦ	ἑαυτοῦ	9	p	-	s	-	-	-	m	g	-
θυγατέρα	θυγάτηρ	10	n	-	s	-	-	-	f	a	-
καὶ	καί	11	c	-	-	-	-	-	-	-	-
τὸν	ὁ	12	l	-	s	-	-	-	m	a	-
παῖδα	παῖς	13	n	-	s	-	-	-	m	a	-
αὐτῆς	αὐτός	14	p	-	s	-	-	-	f	g	-
·	·	15	u	-	-	-	-	-	-	-	-

ἰδεῖν	ἰδέω	1	v	-	-	p	n	a	-	-	-
γὰρ	γάρ	2	d	-	-	-	-	-	-	-	-
ἐπεθύμει	ἐπιθυμέω	3	v	3	s	i	i	a	-	-	-
,	,	4	u	-	-	-	-	-	-	-	-
ὅτι	ὅτι2	5	c	-	-	-	-	-	-	-	-
ἤκουεν	ἀκούω	6	v	3	s	i	i	a	-	-	-
αὐτὸν	αὐτός	7	p	-	s	-	-	-	m	a	-
καλὸν	καλός	8	a	-	s	-	-	-	m	a	-
κ-	καί	9	c	-	-	-	-	-	-	-	-
ἀγαθὸν	ἀγαθός	10	a	-	s	-	-	-	m	a	-
εἶναι	εἰμί	11	v	-	-	p	n	a	-	-	-
.	.	12	u	-	-	-	-	-	-	-	-

ἔρχεται	ἔρχομαι	1	v	3	s	p	i	e	-	-	-
δὲ	δέ	2	d	-	-	-	-	-	-	-	-
αὐτή	αὐτός	3	a	-	s	-	-	-	f	n	_
τε	τε	4	d	-	-	-	-	-	-	-	-
ἡ	ὁ	5	l	-	s	-	-	-	f	n	-
Μανδάνη	Μανδάνη	6	n	-	s	-	-	-	f	n	-
πρὸς	πρός	7	r	-	-	-	-	-	-	-	-
τὸν	ὁ	8	l	-	s	-	-	-	m	a	-
πατέρα	πατήρ	9	n	-	s	-	-	-	m	a	-
καὶ	καί	10	d	-	-	-	-	-	-	-	_
τὸν	ὁ	11	l	-	s	-	-	-	m	a	-
Κῦρον	Κῦρος	12	n	-	s	-	-	-	m	a	-
τὸν	ὁ	13	l	-	s	-	-	-	m	a	-
υἱὸν	υἱός	14	n	-	s	-	-	-	m	a	-
ἔχουσα	ἔχω	15	v	-	s	p	p	a	f	n	-
.	.	16	u	-	-	-	-	-	-	-	-

ὡς	ὡς	1	c	-	-	-	-	-	-	-	-
δὲ	δέ	2	d	-	-	-	-	-	-	-	-
ἀφίκετο	ἀφικνέομαι	3	v	3	s	a	i	m	-	-	-
τάχιστα	ταχύς	4	a	-	p	-	-	-	n	a	s
καὶ	καί	5	c	-	-	-	-	-	-	-	-
ἔγνω	γιγνώσκω	6	v	3	s	a	i	a	-	-	-
ὁ	ὁ	7	l	-	s	-	-	-	m	n	-
Κῦρος	Κῦρος	8	n	-	s	-	-	-	m	n	-
τὸν	ὁ	9	l	-	s	-	-	-	m	a	-
Ἀστυάγην	Ἀστυάγης	10	n	-	s	-	-	-	m	a	-
τῆς	ὁ	11	l	-	s	-	-	-	f	g	-
μητρὸς	μήτηρ	12	n	-	s	-	-	-	f	g	-
πατέρα	πατήρ	13	n	-	s	-	-	-	m	a	-
ὄντα	εἰμί	14	v	-	s	p	p	a	m	a	-
,	,	15	u	-	-	-	-	-	-	-	-
εὐθὺς	εὐθύς2	16	d	-	-	-	-	-	-	-	-
οἷα	οἷος	17	a	-	p	-	-	-	n	a	-
δὴ	δή	18	d	-	-	-	-	-	-	-	-
παῖς	παῖς	19	n	-	s	-	-	-	m	n	-
φύσει	φύσις	20	n	-	s	-	-	-	f	d	-
φιλόστοργος	φιλόστοργος	21	a	-	s	-	-	-	m	n	-
ὢν	εἰμί	22	v	-	s	p	p	a	m	n	-
ἠσπάζετό	ἀσπάζομαι	23	v	3	s	i	i	e	-	-	-
τε	τε	24	d	-	-	-	-	-	-	-	-
αὐτὸν	αὐτός	25	p	-	s	-	-	-	m	a	-
ὥσπερ	ὥσπερ	26	c	-	-	-	-	-	-	-	-
ἂν	ἄν1	27	d	-	-	-	-	-	-	-	-
εἴ	εἰ	28	c	-	-	-	-	-	-	-	-
τις	τις	29	p	-	s	-	-	-	m	n	-
πάλαι	πάλαι	30	d	-	-	-	-	-	-	-	-
συντεθραμμένος	συντρέφω	31	v	-	s	r	p	e	m	n	-
καὶ	καί	32	c	-	-	-	-	-	-	-	-
πάλαι	πάλαι	33	d	-	-	-	-	-	-	-	-
φιλῶν	φιλέω	34	v	-	s	p	p	a	m	n	-
ἀσπάζοιτο	ἀσπάζομαι	35	v	3	s	p	o	e	-	-	-
,	,	36	u	-	-	-	-	-	-	-	-
καὶ	καί	37	d	-	-	-	-	-	-	-	_
ὁρῶν	ὁράω	38	v	-	s	p	p	a	m	n	-
δὴ	δή	39	d	-	-	-	-	-	-	-	-
αὐτὸν	αὐτός	40	p	-	s	-	-	-	m	a	-
κεκοσμημένον	κοσμέω	41	v	-	s	r	p	e	m	a	-
καὶ	καί	42	d	-	-	-	-	-	-	-	_
ὀφθαλμῶν	ὀφθαλμός	43	n	-	p	-	-	-	m	g	-
ὑπογραφῇ	ὑπογραφεύς	44	n	-	s	-	-	-	m	d	-
καὶ	καί	45	d	-	-	-	-	-	-	-	_
χρώματος	χρῶμα	46	n	-	s	-	-	-	n	g	-
ἐντρίψει	ἔντριψις	47	n	-	s	-	-	-	f	d	-
καὶ	καί	48	c	-	-	-	-	-	-	-	-
κόμαις	κόμη	49	n	-	p	-	-	-	f	d	-
προσθέτοις	πρόσθετος	50	a	-	p	-	-	-	f	d	-
,	,	51	u	-	-	-	-	-	-	-	-
ἃ	ὅς	52	a	-	p	-	-	-	n	n	_
δὴ	δή	53	d	-	-	-	-	-	-	-	-
νόμιμα	νόμιμος	54	a	-	p	-	-	-	n	n	-
ἦν	εἰμί	55	v	3	s	i	i	a	-	-	-
ἐν	ἐν	56	r	-	-	-	-	-	-	-	-
Μήδοις	Μῆδος	57	n	-	p	-	-	-	m	d	-
·	·	58	u	-	-	-	-	-	-	-	-

ταῦτα	οὗτος	1	p	-	p	-	-	-	n	a	-
γὰρ	γάρ	2	d	-	-	-	-	-	-	-	-
πάντα	πᾶς	3	a	-	s	-	-	-	m	a	-
Μηδικά	Μηδικός	4	a	-	p	-	-	-	n	n	-
ἐστι	εἰμί	5	v	3	s	p	i	a	-	-	-
,	,	6	u	-	-	-	-	-	-	-	-
καὶ	καί	7	d	-	-	-	-	-	-	-	_
οἱ	ὁ	8	l	-	p	-	-	-	m	n	-
πορφυροῖ	πορφύρεος	9	a	-	p	-	-	-	m	n	-
χιτῶνες	χιτών	10	n	-	p	-	-	-	m	n	-
καὶ	καί	11	d	-	-	-	-	-	-	-	_
οἱ	ὁ	12	l	-	p	-	-	-	m	n	-
κάνδυες	κάνδυς	13	n	-	p	-	-	-	f	n	-
καὶ	καί	14	d	-	-	-	-	-	-	-	_
οἱ	ὁ	15	l	-	p	-	-	-	m	n	-
στρεπτοὶ	στρεπτός	16	a	-	p	-	-	-	m	n	-
οἱ	ὁ	17	l	-	p	-	-	-	m	n	-
περὶ	περί	18	r	-	-	-	-	-	-	-	-
τῇ	ὁ	19	l	-	s	-	-	-	f	d	-
δέρῃ	δειρή	20	n	-	s	-	-	-	f	d	-
καὶ	καί	21	c	-	-	-	-	-	-	-	-
τὰ	ὁ	22	l	-	p	-	-	-	n	n	-
ψέλια	ψέλιον	23	n	-	p	-	-	-	n	n	-
τὰ	ὁ	24	l	-	p	-	-	-	n	n	-
περὶ	περί	25	r	-	-	-	-	-	-	-	-
ταῖς	ὁ	26	l	-	p	-	-	-	f	d	-
χερσίν	χείρ	27	n	-	p	-	-	-	f	d	-
,	,	28	u	-	-	-	-	-	-	-	-
ἐν	ἐν	29	r	-	-	-	-	-	-	-	-
Πέρσαις	Πέρσης	30	n	-	p	-	-	-	m	d	-
δὲ	δὲ	31	c	-	-	-	-	-	-	-	-
τοῖς	ὁ	32	l	-	p	-	-	-	m	d	-
οἴκοι	οἴκοι	33	d	-	-	-	-	-	-	-	-
καὶ	καί	34	d	-	-	-	-	-	-	-	_
νῦν	νῦν	35	d	-	-	-	-	-	-	-	-
ἔτι	ἔτι	36	d	-	-	-	-	-	-	-	-
πολὺ	πολύς	37	a	-	s	-	-	-	n	a	-
καὶ	καί	38	d	-	-	-	-	-	-	-	_
ἐσθῆτες	ἐσθής	39	n	-	p	-	-	-	f	n	-
φαυλότεραι	φαῦλος	40	a	-	p	-	-	-	f	n	c
καὶ	καί	41	c	-	-	-	-	-	-	-	-
δίαιται	δίαιτα	42	n	-	p	-	-	-	f	n	-
εὐτελέστεραι	εὐτελής	43	a	-	p	-	-	-	f	n	c
·	·	44	u	-	-	-	-	-	-	-	-

ὁρῶν	ὁράω	1	v	-	s	p	p	a	m	v	-
δὴ	δή	2	d	-	-	-	-	-	-	-	-
τὸν	ὁ	3	l	-	s	-	-	-	m	a	-
κόσμον	κόσμος	4	n	-	s	-	-	-	m	a	-
τοῦ	ὁ	5	l	-	s	-	-	-	m	g	-
πάππου	πάππης	6	n	-	s	-	-	-	m	g	-
,	,	7	u	-	-	-	-	-	-	-	-
ἐμβλέπων	ἐμβλέπω	8	v	-	s	p	p	a	m	n	-
αὐτῷ	αὐτός	9	p	-	s	-	-	-	m	d	-
ἔλεγεν	λέγω3	10	v	3	s	i	i	a	-	-	-
·	·	11	u	-	-	-	-	-	-	-	-

ὦ	ὦ	1	i	-	-	-	-	-	-	-	-
μῆτερ	μήτηρ	2	n	-	s	-	-	-	f	v	-
,	,	3	u	-	-	-	-	-	-	-	-
ὡς	ὡς	4	d	-	-	-	-	-	-	-	-
καλός	καλός	5	a	-	s	-	-	-	m	n	-
μοι	ἐγώ	6	p	1	s	-	-	-	m	d	-
ὁ	ὁ	7	l	-	s	-	-	-	m	n	-
πάππος	πάππος	8	n	-	s	-	-	-	m	n	-
.	.	9	u	-	-	-	-	-	-	-	-

ἐρωτώσης	ἐρωτάω	1	v	-	s	p	p	a	f	g	-
δὲ	δέ	2	d	-	-	-	-	-	-	-	-
αὐτὸν	αὐτός	3	p	-	s	-	-	-	m	a	-
τῆς	ὁ	4	l	-	s	-	-	-	f	g	-
μητρὸς	μήτηρ	5	n	-	s	-	-	-	f	g	-
πότερος	πότερος	6	a	-	s	-	-	-	m	n	-
καλλίων	καλός	7	a	-	s	-	-	-	m	n	c
αὐτῷ	αὐτός	8	p	-	s	-	-	-	m	d	-
δοκεῖ	δοκέω	9	v	3	s	p	i	a	-	-	-
εἶναι	εἰμί	10	v	-	-	p	n	a	-	-	-
,	,	11	u	-	-	-	-	-	-	-	-
ὁ	ὁ	12	l	-	s	-	-	-	m	n	-
πατὴρ	πατήρ	13	n	-	s	-	-	-	m	n	-
ἢ	ἤ1	14	c	-	-	-	-	-	-	-	-
οὗτος	οὗτος	15	p	-	s	-	-	-	m	n	-
,	,	16	u	-	-	-	-	-	-	-	-
ἀπεκρίνατο	ἀποκρίνω	17	v	3	s	a	i	m	-	-	-
ἄρα	ἄρα	18	d	-	-	-	-	-	-	-	-
ὁ	ὁ	19	l	-	s	-	-	-	m	n	-
Κῦρος	κῦρος	20	n	-	s	-	-	-	n	n	-
·	·	21	u	-	-	-	-	-	-	-	-

ὦ	ὦ	1	i	-	-	-	-	-	-	-	-
μῆτερ	μήτηρ	2	n	-	s	-	-	-	f	v	-
,	,	3	u	-	-	-	-	-	-	-	-
Περσῶν	Πέρσης	4	n	-	p	-	-	-	m	g	-
μὲν	μέν	5	d	-	-	-	-	-	-	-	-
πολὺ	πολύς	6	a	-	s	-	-	-	n	a	-
κάλλιστος	καλός	7	a	-	s	-	-	-	m	n	s
ὁ	ὁ	8	l	-	s	-	-	-	m	n	-
ἐμὸς	ἐμός	9	a	-	s	-	-	-	m	n	-
πατήρ	πατήρ	10	n	-	s	-	-	-	m	n	-
,	,	11	u	-	-	-	-	-	-	-	-
Μήδων	Μῆδος	12	n	-	p	-	-	-	m	g	-
μέντοι	μέντοι	13	c	-	-	-	-	-	-	-	-
ὅσων	ὅσος	14	a	-	p	-	-	-	m	g	-
ἑώρακα	ὁράω	15	v	1	s	r	i	a	-	-	-
ἐγὼ	ἐγώ	16	p	1	s	-	-	-	m	n	-
καὶ	καί	17	d	-	-	-	-	-	-	-	-
ἐν	ἐν	18	r	-	-	-	-	-	-	-	-
ταῖς	ὁ	19	l	-	p	-	-	-	f	d	-
ὁδοῖς	ὁδός2	20	n	-	p	-	-	-	f	d	-
καὶ	καί	21	c	-	-	-	-	-	-	-	-
ἐπὶ	ἐπί	22	r	-	-	-	-	-	-	-	-
ταῖς	ὁ	23	l	-	p	-	-	-	f	d	-
θύραις	θύρα	24	n	-	p	-	-	-	f	d	-
πολὺ	πολύς	25	a	-	s	-	-	-	n	a	-
οὗτος	οὗτος	26	a	-	s	-	-	-	m	n	_
ὁ	ὁ	27	l	-	s	-	-	-	m	n	-
ἐμὸς	ἐμός	28	a	-	s	-	-	-	m	n	-
πάππος	πάππος	29	n	-	s	-	-	-	m	n	-
κάλλιστος	καλός	30	a	-	s	-	-	-	m	n	s
.	.	31	u	-	-	-	-	-	-	-	-

ἀντασπαζόμενος	ἀντασπάζομαι	1	v	-	s	p	p	e	m	n	-
δὲ	δέ	2	d	-	-	-	-	-	-	-	-
ὁ	ὁ	3	l	-	s	-	-	-	m	n	-
πάππος	πάππος	4	n	-	s	-	-	-	m	n	-
αὐτὸν	αὐτός	5	p	-	s	-	-	-	m	a	-
καὶ	καί	6	d	-	-	-	-	-	-	-	-
στολὴν	στολή	7	n	-	s	-	-	-	f	a	-
καλὴν	καλός	8	a	-	s	-	-	-	f	a	-
ἐνέδυσε	ἐν-δύω1	9	v	3	s	a	i	a	-	-	-
καὶ	καί	10	d	-	-	-	-	-	-	-	-
στρεπτοῖς	στρεπτόν	11	n	-	p	-	-	-	n	d	-
καὶ	καί	12	c	-	-	-	-	-	-	-	-
ψελίοις	ψέλιον	13	n	-	p	-	-	-	n	d	-
ἐτίμα	τιμάω	14	v	3	s	i	i	a	-	-	-
καὶ	καί	15	c	-	-	-	-	-	-	-	-
ἐκόσμει	κοσμέω	16	v	3	s	i	i	a	-	-	-
,	,	17	u	-	-	-	-	-	-	-	-
καὶ	καί	18	c	-	-	-	-	-	-	-	-
εἴ	εἰ	19	c	-	-	-	-	-	-	-	-
ποι	ποι	20	d	-	-	-	-	-	-	-	-
ἐξελαύνοι	ἐξελαύνω	21	v	3	s	p	o	a	-	-	-
,	,	22	u	-	-	-	-	-	-	-	-
ἐφʼ	ἐπί	23	r	-	-	-	-	-	-	-	-
ἵππου	ἵππος	24	n	-	s	-	-	-	m	g	-
χρυσοχαλίνου	χρυσοχάλινος	25	a	-	s	-	-	-	m	g	-
περιῆγεν	περιάγω	26	v	3	s	i	i	a	-	-	-
,	,	27	u	-	-	-	-	-	-	-	-
ὥσπερ	ὥσπερ	28	c	-	-	-	-	-	-	-	-
καὶ	καί	29	d	-	-	-	-	-	-	-	-
αὐτὸς	αὐτός	30	p	-	s	-	-	-	m	n	-
εἰώθει	ἔθω	31	v	3	s	l	i	a	-	-	-
πορεύεσθαι	πορεύω	32	v	-	-	p	n	e	-	-	-
.	.	33	u	-	-	-	-	-	-	-	-

ὁ	ὁ	1	l	-	s	-	-	-	m	n	-
δὲ	δέ	2	d	-	-	-	-	-	-	-	-
Κῦρος	Κῦρος	3	n	-	s	-	-	-	m	n	-
ἅτε	ἅτε	4	d	-	-	-	-	-	-	-	-
παῖς	παῖς	5	n	-	s	-	-	-	m	n	-
ὢν	εἰμί	6	v	-	s	p	p	a	m	n	-
καὶ	καί	7	d	-	-	-	-	-	-	-	-
φιλόκαλος	φιλόκαλος	8	a	-	s	-	-	-	m	n	-
καὶ	καί	9	c	-	-	-	-	-	-	-	-
φιλότιμος	φιλότιμος	10	a	-	s	-	-	-	m	n	-
ἥδετο	ἥδομαι	11	v	3	s	i	i	e	-	-	-
τῇ	ὁ	12	l	-	s	-	-	-	f	d	-
στολῇ	στολή	13	n	-	s	-	-	-	f	d	-
,	,	14	u	-	-	-	-	-	-	-	-
καὶ	καί	15	c	-	-	-	-	-	-	-	-
ἱππεύειν	ἱππεύω	16	v	-	-	p	n	a	-	-	-
μανθάνων	μανθάνω	17	v	-	s	p	p	a	m	n	-
ὑπερέχαιρεν	ὑπερχαίρω	18	v	3	s	i	i	a	-	-	-
·	·	19	u	-	-	-	-	-	-	-	-

ἐν	ἐν	1	r	-	-	-	-	-	-	-	-
Πέρσαις	Πέρσης	2	n	-	p	-	-	-	m	d	-
γὰρ	γάρ	3	d	-	-	-	-	-	-	-	-
διὰ	διά	4	r	-	-	-	-	-	-	-	-
τὸ	ὁ	5	l	-	s	-	-	-	n	a	-
χαλεπὸν	χαλεπός	6	a	-	s	-	-	-	n	a	-
εἶναι	εἰμί	7	v	-	-	p	n	a	-	-	-
καὶ	καί	8	d	-	-	-	-	-	-	-	-
τρέφειν	τρέφω	9	v	-	-	p	n	a	-	-	-
ἵππους	ἵππος	10	n	-	p	-	-	-	m	a	-
καὶ	καί	11	c	-	-	-	-	-	-	-	-
ἱππεύειν	ἱππεύω	12	v	-	-	p	n	a	-	-	-
ἐν	ἐν	13	r	-	-	-	-	-	-	-	-
ὀρεινῇ	ὀρεινός	14	a	-	s	-	-	-	f	d	-
οὔσῃ	εἰμί	15	v	-	s	p	p	a	f	d	-
τῇ	ὁ	16	l	-	s	-	-	-	f	d	-
χώρᾳ	χώρα	17	n	-	s	-	-	-	f	d	-
καὶ	καί	18	d	-	-	-	-	-	-	-	-
ἰδεῖν	ἰδέω	19	v	-	-	p	n	a	-	-	-
ἵππον	ἵππος	20	n	-	s	-	-	-	m	a	-
πάνυ	πάνυ	21	d	-	-	-	-	-	-	-	-
σπάνιον	σπάνιος	22	a	-	s	-	-	-	n	n	-
ἦν	εἰμί	23	v	3	s	i	i	a	-	-	-
.	.	24	u	-	-	-	-	-	-	-	-

δειπνῶν	δειπνέω	1	v	-	s	p	p	a	m	n	_
δὲ	δέ	2	d	-	-	-	-	-	-	-	-
δὴ	δή	3	d	-	-	-	-	-	-	-	-
ὁ	ὁ	4	l	-	s	-	-	-	m	n	-
Ἀστυάγης	Ἀστυάγης	5	n	-	s	-	-	-	m	n	-
σὺν	σύν	6	r	-	-	-	-	-	-	-	-
τῇ	ὁ	7	l	-	s	-	-	-	f	d	-
θυγατρὶ	θυγάτηρ	8	n	-	s	-	-	-	f	d	-
καὶ	καί	9	c	-	-	-	-	-	-	-	-
τῷ	ὁ	10	l	-	s	-	-	-	m	d	-
Κύρῳ	Κῦρος	11	n	-	s	-	-	-	m	d	-
,	,	12	u	-	-	-	-	-	-	-	-
βουλόμενος	βούλομαι	13	v	-	s	p	p	e	m	n	-
τὸν	ὁ	14	l	-	s	-	-	-	m	a	-
παῖδα	παῖς	15	n	-	s	-	-	-	m	a	-
ὡς	ὡς	16	d	-	-	-	-	-	-	-	-
ἥδιστα	ἡδύς	17	a	-	p	-	-	-	n	a	-
δειπνεῖν	δειπνέω	18	v	-	-	p	n	a	-	-	-
,	,	19	u	-	-	-	-	-	-	-	-
ἵνα	ἵνα	20	c	-	-	-	-	-	-	-	-
ἧττον	ἥσσων	21	a	-	s	-	-	-	n	a	c
τὰ	ὁ	22	l	-	p	-	-	-	n	a	-
οἴκαδε	οἴκαδε	23	d	-	-	-	-	-	-	-	-
ποθοίη	ποθέω	24	v	3	s	p	o	a	-	-	-
,	,	25	u	-	-	-	-	-	-	-	-
προσῆγεν	προσάγω	26	v	3	s	i	i	a	-	-	-
αὐτῷ	αὐτός	27	p	-	s	-	-	-	m	d	-
καὶ	καί	28	d	-	-	-	-	-	-	-	-
παροψίδας	παροψίς	29	n	-	p	-	-	-	f	a	-
καὶ	καί	30	d	-	-	-	-	-	-	-	-
παντοδαπὰ	παντοδαπός	31	a	-	p	-	-	-	n	a	-
ἐμβάμματα	ἔμβαμμα	32	n	-	p	-	-	-	n	a	-
καὶ	καί	33	c	-	-	-	-	-	-	-	-
βρώματα	βρῶμα	34	n	-	p	-	-	-	n	a	-
.	.	35	u	-	-	-	-	-	-	-	-

τὸν	ὁ	1	l	-	s	-	-	-	m	a	-
δὲ	δέ	2	d	-	-	-	-	-	-	-	-
Κῦρόν	Κῦρος	3	n	-	s	-	-	-	m	a	-
φασι	φημί	4	v	3	s	p	i	a	-	-	-
λέγειν	λέγω3	5	v	-	-	p	n	a	-	-	-
·	·	6	u	-	-	-	-	-	-	-	-

ὦ	ὦ	1	i	-	-	-	-	-	-	-	-
πάππε	πάππος	2	n	-	s	-	-	-	m	v	-
,	,	3	u	-	-	-	-	-	-	-	-
ὅσα	ὅσος	4	a	-	p	-	-	-	n	a	-
πράγματα	πρᾶγμα	5	n	-	p	-	-	-	n	a	-
ἔχεις	ἔχω	6	v	2	s	p	i	a	-	-	-
ἐν	ἐν	7	r	-	-	-	-	-	-	-	-
τῷ	ὁ	8	l	-	s	-	-	-	n	d	-
δείπνῳ	δεῖπνον	9	n	-	s	-	-	-	n	d	-
,	,	10	u	-	-	-	-	-	-	-	-
εἰ	εἰ	11	c	-	-	-	-	-	-	-	-
ἀνάγκη	ἀνάγκη	12	n	-	s	-	-	-	f	n	-
σοι	σοι	13	p	-	s	-	-	-	m	d	-
ἐπὶ	ἐπί	14	r	-	-	-	-	-	-	-	-
πάντα	πᾶς	15	a	-	p	-	-	-	n	a	-
τὰ	ὁ	16	l	-	p	-	-	-	n	a	-
λεκάρια	λεκάριον	17	n	-	p	-	-	-	n	a	-
ταῦτα	οὗτος	18	a	-	p	-	-	-	n	a	_
διατείνειν	διατείνω	19	v	-	-	p	n	a	-	-	-
τὰς	ὁ	20	l	-	p	-	-	-	f	a	-
χεῖρας	χείρ	21	n	-	p	-	-	-	f	a	-
καὶ	καί	22	c	-	-	-	-	-	-	-	-
ἀπογεύεσθαι	ἀπογεύω	23	v	-	-	p	n	e	-	-	-
τούτων	οὗτος	24	a	-	p	-	-	-	n	g	_
τῶν	ὁ	25	l	-	p	-	-	-	n	g	-
παντοδαπῶν	παντοδαπός	26	a	-	p	-	-	-	n	g	-
βρωμάτων	βρῶμα	27	n	-	p	-	-	-	n	g	-
.	.	28	u	-	-	-	-	-	-	-	-

τί	τις	1	p	-	s	-	-	-	n	a	-
δέ	δέ	2	d	-	-	-	-	-	-	-	-
,	,	3	u	-	-	-	-	-	-	-	-
φάναι	φημί	4	v	-	-	p	n	a	-	-	-
τὸν	ὁ	5	l	-	s	-	-	-	m	a	-
Ἀστυάγην	Ἀστυάγης	6	n	-	s	-	-	-	m	a	-
,	,	7	u	-	-	-	-	-	-	-	-
οὐ	οὐ	8	d	-	-	-	-	-	-	-	-
γὰρ	γάρ	9	d	-	-	-	-	-	-	-	-
πολύ	πολύς	10	a	-	s	-	-	-	n	a	-
σοι	σοι	11	p	-	s	-	-	-	m	d	-
δοκεῖ	δοκέω	12	v	3	s	p	i	a	-	-	-
εἶναι	εἰμί	13	v	-	-	p	n	a	-	-	-
κάλλιον	καλός	14	a	-	s	-	-	-	n	a	c
τόδε	ὅδε	15	a	-	s	-	-	-	n	a	_
τὸ	ὁ	16	l	-	s	-	-	-	n	a	-
δεῖπνον	δεῖπνον	17	n	-	s	-	-	-	n	a	-
τοῦ	ὁ	18	l	-	s	-	-	-	n	g	-
ἐν	ἐν	19	r	-	-	-	-	-	-	-	-
Πέρσαις	Πέρσης	20	n	-	p	-	-	-	m	d	-
;	;	21	u	-	-	-	-	-	-	-	-

τὸν	ὁ	1	l	-	s	-	-	-	m	a	-
δὲ	δέ	2	d	-	-	-	-	-	-	-	-
Κῦρον	Κῦρος	3	n	-	s	-	-	-	m	a	-
πρὸς	πρός	4	r	-	-	-	-	-	-	-	-
ταῦτα	οὗτος	5	p	-	p	-	-	-	n	a	-
ἀποκρίνασθαι	ἀποκρίνω	6	v	-	-	a	n	m	-	-	-
λέγεται	λέγω3	7	v	3	s	p	i	e	-	-	-
·	·	8	u	-	-	-	-	-	-	-	-

οὔκ	οὐ	1	d	-	-	-	-	-	-	-	-
,	,	2	u	-	-	-	-	-	-	-	-
ὦ	ὦ	3	i	-	-	-	-	-	-	-	-
πάππε	πάππος	4	n	-	s	-	-	-	m	v	-
,	,	5	u	-	-	-	-	-	-	-	-
ἀλλὰ	ἀλλά	6	c	-	-	-	-	-	-	-	-
πολὺ	πολύς	7	a	-	s	-	-	-	n	a	-
ἁπλουστέρα	ἁπλόος	8	a	-	s	-	-	-	f	n	c
καὶ	καί	9	c	-	-	-	-	-	-	-	-
εὐθυτέρα	εὐθύς1	10	a	-	s	-	-	-	f	n	c
παρʼ	παρά	11	r	-	-	-	-	-	-	-	-
ἡμῖν	ἐγώ	12	p	1	p	-	-	-	m	d	-
ἡ	ὁ	13	l	-	s	-	-	-	f	n	-
ὁδός	ὁδός2	14	n	-	s	-	-	-	f	n	-
ἐστιν	εἰμί	15	v	3	s	p	i	a	-	-	-
