form	lemma	id	pos	pers	num	tense	mood	voice	gend	case	degree
τρία	τρία	12	n	-	p	-	-	-	n	n	-
καὶ	καί	13	c	-	-	-	-	-	-	-	-
πεντήκοντα	πεντήκοντα	14	a	-	-	-	-	-	-	-	-
ἔτεα	ἔτος	15	n	-	p	-	-	-	n	n	-
,	,	16	u	-	-	-	-	-	-	-	-
παρεδέξατο	παραδέχομαι	17	v	3	s	a	i	m	-	-	-
τὴν	ὁ	18	l	-	s	-	-	-	f	a	-
ἀρχήν	ἀρχή	19	n	-	s	-	-	-	f	a	-
,	,	20	u	-	-	-	-	-	-	-	-
παραδεξάμενος	παραδέχομαι	21	v	-	s	a	p	m	m	n	-
δὲ	δέ	22	c	-	-	-	-	-	-	-	-
οὐκ	οὐ	23	d	-	-	-	-	-	-	-	-
ἀπεχρᾶτο	ἀποχράομαι	24	v	3	s	i	i	e	-	-	-
μούνων	μόνος	25	a	-	p	-	-	-	m	g	-
Μήδων	Μήδων	26	n	-	s	-	-	-	m	n	-
ἄρχειν	ἄρχω	27	v	-	-	p	n	a	-	-	-
,	,	28	u	-	-	-	-	-	-	-	-
ἀλλὰ	ἀλλά	29	c	-	-	-	-	-	-	-	-
στρατευσάμενος	στρατεύω	30	v	-	s	a	p	m	m	n	-
ἐπὶ	ἐπί	31	r	-	-	-	-	-	-	-	-
τοὺς	ὁ	32	l	-	p	-	-	-	m	a	-
Πέρσας	Πέρσης	33	n	-	p	-	-	-	m	a	-
πρώτοισί	πρῶτος	34	a	-	p	-	-	-	m	d	-
τε	τε	35	d	-	-	-	-	-	-	-	-
τούτοισι	οὗτος	36	p	-	p	-	-	-	m	d	-
ἐπεθήκατο	ἐπιτίθημι	37	v	3	s	a	i	m	-	-	-
καὶ	καί	38	c	-	-	-	-	-	-	-	-
πρώτους	πρότερος	39	a	-	p	-	-	-	m	a	-
Μήδων	Μήδων	40	n	-	s	-	-	-	m	n	-
ὑπηκόους	ὑπήκους	41	a	-	p	-	-	-	m	a	-
ἐποίησε	ποιέω	42	v	3	s	a	i	a	-	-	-
.	.	43	u	-	-	-	-	-	-	-	-

μετὰ	μετά	1	d	-	-	-	-	-	-	-	-
δὲ	δέ	2	d	-	-	-	-	-	-	-	-
ἔχων	ἐχώ	3	v	-	s	p	p	a	m	n	-
δύο	δύο	4	a	-	-	-	-	-	-	-	-
ταῦτα	οὗτος	5	a	-	p	-	-	-	n	a	-
ἔθνεα	ἔθνος	6	n	-	p	-	-	-	n	a	-
καὶ	καί	7	d	-	-	-	-	-	-	-	-
ἀμφότερα	ἀμφότερος	8	a	-	p	-	-	-	n	a	-
ἰσχυρά	ἰσχυρός	9	a	-	p	-	-	-	n	a	-
,	,	10	u	-	-	-	-	-	-	-	-
κατεστρέφετο	καταστρέφω	11	v	3	s	i	i	e	-	-	-
τὴν	ὁ	12	l	-	s	-	-	-	f	a	-
Ἀσίην	̓Ασία	13	n	-	s	-	-	-	f	a	-
ἀπ ̓	ἀπό	14	r	-	-	-	-	-	-	-	-
ἄλλου	ἄλλος	15	p	-	s	-	-	-	n	g	-
ἐπ ̓	ἐπί	16	r	-	-	-	-	-	-	-	-
ἄλλο	ἄλλος	17	a	-	s	-	-	-	n	d	-
ἰὼν	εἶμι	18	v	-	s	p	p	a	m	n	-
ἔθνος	ἔθνος	19	n	-	s	-	-	-	n	a	-
,	,	20	u	-	-	-	-	-	-	-	-
ἐς	εἰς	21	r	-	-	-	-	-	-	-	-
ὃ	ὅς	22	p	-	s	-	-	-	n	a	-
στρατευσάμενος	στρατεύω	23	v	-	s	a	p	m	m	n	-
ἐπὶ	ἐπί	24	r	-	-	-	-	-	-	-	-
τοὺς	ὁ	25	l	-	p	-	-	-	m	a	-
Ἀσσυρίους	Ἀσσύριος	26	n	-	p	-	-	-	m	a	-
καὶ	καί	27	c	-	-	-	-	-	-	-	-
Ἀσσυρίων	Ἀσσύριοι	28	n	-	p	-	-	-	m	g	-
τούτους	οὗτος	29	p	-	p	-	-	-	m	a	-
οἳ	ὅς	30	p	-	p	-	-	-	m	n	-
Νίνον	Νίνος	31	n	-	s	-	-	-	m	a	-
εἶχον	ἔχω	32	v	3	p	i	i	a	-	-	-
καὶ	καί	33	c	-	-	-	-	-	-	-	-
ἦρχον	ἄρχω	34	v	3	p	i	i	a	-	-	-
πρότερον	πρότερος	35	a	-	s	-	-	-	n	a	-
πάντων	πᾶς	36	a	-	p	-	-	-	m	g	-
,	,	37	u	-	-	-	-	-	-	-	-
τότε	τότε	38	d	-	-	-	-	-	-	-	-
δὲ	δέ	39	c	-	-	-	-	-	-	-	-
ἦσαν	εἰμί	40	v	3	p	i	i	a	-	-	-
μεμουνωμένοι	μονόω	41	v	-	p	r	p	e	m	n	-
μὲν	μέν	42	d	-	-	-	-	-	-	-	-
συμμάχων	σύμμαχος	43	n	-	p	-	-	-	m	g	-
ἅτε	ἅτε	44	d	-	-	-	-	-	-	-	-
ἀπεστεώτων	ἀφεστήξω	45	v	-	p	r	p	a	m	g	-
,	,	46	u	-	-	-	-	-	-	-	-
ἄλλως	ἄλλως	47	d	-	-	-	-	-	-	-	-
μέντοι	μέντοι	48	d	-	-	-	-	-	-	-	-
ἑωυτῶν	ἑαυτοῦ	49	p	-	p	-	-	-	m	g	-
εὖ	εὖ	50	d	-	-	-	-	-	-	-	-
ἥκοντες	ἥκω	51	v	-	p	p	p	a	m	n	-
,	,	52	u	-	-	-	-	-	-	-	-
ἐπὶ	ἐπί	53	r	-	-	-	-	-	-	-	-
τούτους	οὗτος	54	p	-	p	-	-	-	m	a	-
δὴ	δή	55	d	-	-	-	-	-	-	-	-
στρατευσάμενος	στρατεύω	56	v	-	s	a	p	m	m	n	-
ὁ	ὁ	57	l	-	s	-	-	-	m	n	-
Φραόρτης	Φραόρτης	58	n	-	s	-	-	-	m	n	-
αὐτός	αὐτός	59	a	-	s	-	-	-	m	n	-
τε	τε	60	d	-	-	-	-	-	-	-	-
διεφθάρη	διαφθείρω	61	v	3	s	a	i	p	-	-	-
,	,	62	u	-	-	-	-	-	-	-	-
ἄρξας	ἄρχω	63	v	-	s	a	p	a	m	n	-
δύο	δύο	64	a	-	-	-	-	-	-	-	-
καὶ	καί	65	c	-	-	-	-	-	-	-	-
εἴκοσι	εἴκοσι	66	a	-	-	-	-	-	-	-	-
ἔτεα	ἔτος	67	n	-	p	-	-	-	n	a	-
,	,	68	u	-	-	-	-	-	-	-	-
καὶ	καί	69	c	-	-	-	-	-	-	-	-
ὁ	ὁ	70	l	-	s	-	-	-	m	n	-
στρατὸς	στρατός	71	n	-	s	-	-	-	m	n	-
αὐτοῦ	αὐτός	72	p	-	s	-	-	-	m	g	-
ὁ	ὁ	73	l	-	s	-	-	-	m	n	-
πολλός	πολύς	74	a	-	s	-	-	-	m	n	-
.	.	75	u	-	-	-	-	-	-	-	-

Φραόρτεω	Φραόρτης	1	n	-	s	-	-	-	m	g	-
δὲ	δέ	2	d	-	-	-	-	-	-	-	-
τελευτήσαντος	τελευτάω	3	v	-	s	a	p	a	m	g	-
ἐξεδέξατο	ἐκδέχομαι	4	v	3	s	a	i	m	-	-	-
Κυαξάρης	Κυαξάρας	5	n	-	p	-	-	-	m	a	-
ὁ	ὁ	6	l	-	s	-	-	-	m	n	-
Φραόρτεω	Φραόρτης	7	n	-	s	-	-	-	m	g	-
τοῦ	ὁ	8	l	-	s	-	-	-	m	g	-
Δηιόκεω	Δηιόκης	9	n	-	s	-	-	-	m	g	-
παῖς	παῖς	10	n	-	s	-	-	-	m	n	-
.	.	11	u	-	-	-	-	-	-	-	-

οὗτος	οὗτος	1	p	-	s	-	-	-	m	n	-
λέγεται	λέγω3	2	v	3	s	p	i	e	-	-	-
πολλὸν	πολύς	3	a	-	s	-	-	-	n	a	-
ἔτι	ἔτι	4	d	-	-	-	-	-	-	-	-
γενέσθαι	γίγνομαι	5	v	-	-	a	n	m	-	-	-
ἀλκιμώτερος	ἄλκιμος	6	a	-	s	-	-	-	m	n	c
τῶν	ὁ	7	l	-	p	-	-	-	m	g	-
προγόνων	πρόγονος	8	n	-	p	-	-	-	m	g	-
,	,	9	u	-	-	-	-	-	-	-	-
καὶ	καί	10	c	-	-	-	-	-	-	-	-
πρῶτός	πρότερος	11	a	-	s	-	-	-	m	n	-
τε	τε	12	d	-	-	-	-	-	-	-	-
ἐλόχισε	λοχίζω	13	v	3	s	a	i	a	-	-	-
κατὰ	κατά	14	r	-	-	-	-	-	-	-	-
τέλεα	τέλος	15	n	-	p	-	-	-	n	a	-
τοὺς	ὁ	16	l	-	p	-	-	-	m	a	-
ἐν	εἰς	17	r	-	-	-	-	-	-	-	-
τῇ	ὁ	18	l	-	s	-	-	-	f	d	-
Ἀσίῃ	̓Ασία	19	n	-	s	-	-	-	f	d	-
καὶ	καί	20	c	-	-	-	-	-	-	-	-
πρῶτος	πρότερος	21	a	-	s	-	-	-	m	n	-
διέταξε	διατάσσω	22	v	3	s	a	i	a	-	-	-
χωρὶς	χωρίς	23	d	-	-	-	-	-	-	-	-
ἑκάστους	ἕκαστος	24	a	-	p	-	-	-	m	a	-
εἶναι	εἰμί	25	v	-	-	p	n	a	-	-	-
,	,	26	u	-	-	-	-	-	-	-	-
τούς	ὁ	27	l	-	p	-	-	-	m	a	-
τε	τε	28	d	-	-	-	-	-	-	-	-
αἰχμοφόρους	αἰχμοφόρος	29	n	-	p	-	-	-	m	a	-
καὶ	καί	30	d	-	-	-	-	-	-	-	-
τοὺς	ὁ	31	l	-	p	-	-	-	m	a	-
τοξοφόρους	τοξοφόρος	32	n	-	p	-	-	-	m	a	-
καὶ	καί	33	c	-	-	-	-	-	-	-	-
τοὺς	ὁ	34	l	-	p	-	-	-	m	a	-
ἱππέας	ἱππεύς	35	n	-	p	-	-	-	m	a	-
:	:	36	u	-	-	-	-	-	-	-	-

πρὸ	πρό	1	r	-	-	-	-	-	-	-	-
τοῦ	ὁ	2	l	-	s	-	-	-	n	g	-
δὲ	δέ	3	d	-	-	-	-	-	-	-	-
ἀναμὶξ	ἀναμίξ	4	d	-	-	-	-	-	-	-	-
ἦν	εἰμί	5	v	3	s	i	i	a	-	-	-
πάντα	πᾶς	6	a	-	p	-	-	-	n	n	-
ὁμοίως	ὁμοῖος	7	d	-	-	-	-	-	-	-	-
ἀναπεφυρμένα	ἀνά-φύρω	8	v	-	p	r	p	e	n	n	-
.	.	9	u	-	-	-	-	-	-	-	-

οὗτος	οὗτος	1	p	-	s	-	-	-	m	n	-
ὁ	ὁ	2	l	-	s	-	-	-	m	n	-
τοῖσι	ὁ	3	l	-	p	-	-	-	m	d	-
Λυδοῖσι	Λυδός	4	n	-	p	-	-	-	m	d	-
ἐστὶ	εἰμί	5	v	3	s	p	i	a	-	-	-
μαχεσάμενος	μάχομαι	6	v	-	s	a	p	m	m	n	-
ὅτε	ὅτε	7	c	-	-	-	-	-	-	-	-
νὺξ	νύξ	8	n	-	s	-	-	-	f	n	-
ἡ	ὁ	9	l	-	s	-	-	-	f	n	-
ἡμέρη	ἡμέρα	10	n	-	s	-	-	-	f	n	-
ἐγένετό	γίγνομαι	11	v	3	s	a	i	m	-	-	-
σφι	σφεῖς	12	p	-	p	-	-	-	m	d	-
μαχομένοισι	μάχομαι	13	v	-	p	a	p	m	m	d	-
,	,	14	u	-	-	-	-	-	-	-	-
καὶ	καί	15	c	-	-	-	-	-	-	-	-
ὁ	ὁ	16	l	-	s	-	-	-	m	n	-
τὴν	ὁ	17	l	-	s	-	-	-	f	a	-
Ἅλυος	Ἅλυς	18	n	-	s	-	-	-	f	g	-
ποταμοῦ	ποταμός	19	n	-	s	-	-	-	m	g	-
ἄνω	ἄνω2	20	d	-	-	-	-	-	-	-	-
Ἀσίην	Ἀσία	21	n	-	s	-	-	-	f	a	-
πᾶσαν	πᾶς	22	a	-	s	-	-	-	f	a	-
συστήσας	συνίστημι	23	v	-	s	a	p	a	m	n	-
ἑωυτῷ	ἑαυτοῦ	24	p	-	s	-	-	-	m	d	-
.	.	25	u	-	-	-	-	-	-	-	-

συλλέξας	σύνλέγω	1	v	-	s	a	p	a	m	n	-
δὲ	δέ	2	d	-	-	-	-	-	-	-	-
τοὺς	ὁ	3	l	-	p	-	-	-	m	a	-
ὑπ ̓	ὑπό	4	r	-	-	-	-	-	-	-	-
ἑωυτῷ	ἑαυτοῦ	5	p	-	s	-	-	-	m	d	-
ἀρχομένους	ἄρχω	6	v	-	p	p	p	e	m	a	-
πάντας	πᾶς	7	a	-	p	-	-	-	m	a	-
ἐστρατεύετο	στρατεύω	8	v	3	s	i	i	e	-	-	-
ἐπὶ	ἐπί	9	r	-	-	-	-	-	-	-	-
τὴν	ὁ	10	l	-	s	-	-	-	f	a	-
Νίνον	Νίνος	11	n	-	s	-	-	-	m	a	-
,	,	12	u	-	-	-	-	-	-	-	-
τιμωρέων	τιμωρέω	13	v	-	s	p	p	a	m	n	-
τε	τε	14	d	-	-	-	-	-	-	-	-
τῷ	ὁ	15	l	-	s	-	-	-	m	d	-
πατρὶ	πατρίς	16	n	-	s	-	-	-	f	v	-
καὶ	καί	17	c	-	-	-	-	-	-	-	-
τὴν	ὁ	18	l	-	s	-	-	-	f	a	-
πόλιν	πόλις	19	n	-	s	-	-	-	f	a	-
ταύτην	οὗτος	20	a	-	s	-	-	-	f	a	_
θέλων	ἐθέλω	21	v	-	s	p	p	a	m	n	-
ἐξελεῖν	ἐξαιρέω	22	v	-	-	a	n	a	-	-	-
.	.	23	u	-	-	-	-	-	-	-	-

καί	καί	1	d	-	-	-	-	-	-	-	-
οἱ	ἕ	2	p	-	s	-	-	-	m	d	-
,	,	3	u	-	-	-	-	-	-	-	-
ὡς	ὡς	4	c	-	-	-	-	-	-	-	-
συμβαλὼν	συμβάλλω	5	v	-	s	a	p	a	m	n	-
ἐνίκησε	νικάω	6	v	3	s	a	i	a	-	-	-
τοὺς	ὁ	7	l	-	p	-	-	-	m	a	-
Ἀσσυρίους	Ἀσσύριος	8	n	-	p	-	-	-	m	a	-
,	,	9	u	-	-	-	-	-	-	-	-
περικατημένῳ	περί-κάθημαι	10	v	-	s	r	p	m	m	d	-
τὴν	ὁ	11	l	-	s	-	-	-	f	a	-
Νίνον	Νίνος	12	n	-	s	-	-	-	m	a	-
ἐπῆλθε	ἐπέρχομαι	13	v	3	s	a	i	a	-	-	-
Σκυθέων	Σκύθης	14	n	-	p	-	-	-	m	g	-
στρατὸς	στρατός	15	n	-	s	-	-	-	m	n	-
μέγας	μέγας	16	a	-	s	-	-	-	m	n	-
,	,	17	u	-	-	-	-	-	-	-	-
ἦγε	ἄγω	18	v	3	s	i	i	a	-	-	-
δὲ	δέ	19	c	-	-	-	-	-	-	-	-
αὐτοὺς	αὐτός	20	p	-	p	-	-	-	m	a	-
βασιλεὺς	βασιλεύς	21	n	-	s	-	-	-	m	n	-
ὁ	ὁ	22	l	-	s	-	-	-	m	n	-
Σκυθέων	Σκύθης	23	n	-	p	-	-	-	m	g	-
Μαδύης	Μαδύης	24	n	-	s	-	-	-	m	n	-
Προτοθύεω	Προτοθύης	25	n	-	s	-	-	-	m	g	-
παῖς	παῖς	26	n	-	s	-	-	-	m	n	-
:	:	27	u	-	-	-	-	-	-	-	-

οἳ	ὁ	1	l	-	p	-	-	-	m	n	-
ἐσέβαλον	εἰσβάλλω	2	v	3	p	a	i	a	-	-	-
μὲν	μέν	3	d	-	-	-	-	-	-	-	-
ἐς	εἰς	4	r	-	-	-	-	-	-	-	-
τὴν	ὁ	5	l	-	s	-	-	-	f	a	-
Ἀσίην	̓Ασία	6	n	-	s	-	-	-	f	a	-
Κιμμερίους	Κιμμέριοι	7	n	-	p	-	-	-	m	a	-
ἐκβαλόντες	ἐκβάλλω	8	v	-	p	a	p	a	m	n	-
ἐκ	ἐκ	9	r	-	-	-	-	-	-	-	-
τῆς	ὁ	10	l	-	s	-	-	-	f	g	-
Εὐρώπης	Εὐρώπη	11	n	-	s	-	-	-	f	g	-
,	,	12	u	-	-	-	-	-	-	-	-
τούτοισι	οὗτος	13	p	-	p	-	-	-	m	d	-
δὲ	δέ	14	c	-	-	-	-	-	-	-	-
ἐπισπόμενοι	ἐφέπω	15	v	-	p	a	p	m	m	n	-
φεύγουσι	φεύγω	16	v	-	p	p	p	a	m	d	-
οὕτω	οὕτως	17	d	-	-	-	-	-	-	-	-
ἐς	εἰς	18	r	-	-	-	-	-	-	-	-
τὴν	ὁ	19	l	-	s	-	-	-	f	a	-
Μηδικὴν	Μηδικός	20	a	-	s	-	-	-	f	a	-
χώρην	χώρα	21	n	-	s	-	-	-	f	a	-
ἀπίκοντο	ἀφικνέομαι	22	v	3	p	a	i	m	-	-	-
.	.	23	u	-	-	-	-	-	-	-	-

ἔστι	εἰμί	1	v	3	s	p	i	a	-	-	-
δὲ	δέ	2	d	-	-	-	-	-	-	-	-
ἀπὸ	ἀπό	3	r	-	-	-	-	-	-	-	-
τῆς	ὁ	4	l	-	s	-	-	-	f	g	-
λίμνης	λίμνη	5	n	-	s	-	-	-	f	g	-
τῆς	ὁ	6	l	-	s	-	-	-	f	g	-
Μαιήτιδος	Μαιῆτις	7	n	-	s	-	-	-	f	g	-
ἐπὶ	ἐπί	8	r	-	-	-	-	-	-	-	-
Φᾶσιν	Φᾶσις	9	n	-	s	-	-	-	m	a	-
ποταμὸν	ποταμός	10	n	-	s	-	-	-	m	a	-
καὶ	καί	11	c	-	-	-	-	-	-	-	-
ἐς	εἰς	12	r	-	-	-	-	-	-	-	-
Κόλχους	Κόλχος	13	n	-	p	-	-	-	m	a	-
τριήκοντα	τριάκοντα	14	a	-	-	-	-	-	-	-	-
ἡμερέων	ἡμέρα	15	n	-	p	-	-	-	f	g	-
εὐζώνῳ	εὔζωνος	16	a	-	s	-	-	-	m	d	-
ὁδός	ὁδός2	17	n	-	s	-	-	-	f	n	-
,	,	18	u	-	-	-	-	-	-	-	-
ἐκ	ἐκ	19	r	-	-	-	-	-	-	-	-
δὲ	δέ	20	c	-	-	-	-	-	-	-	-
τῆς	ὁ	21	l	-	s	-	-	-	f	g	-
Κολχίδος	Κολχίς	22	n	-	s	-	-	-	f	g	-
οὐ	οὐ	23	d	-	-	-	-	-	-	-	-
πολλὸν	πολύς	24	a	-	s	-	-	-	n	n	-
ὑπερβῆναι	ὑπερβαίνω	25	v	-	-	a	n	a	-	-	-
ἐς	εἰς	26	r	-	-	-	-	-	-	-	-
τὴν	ὁ	27	l	-	s	-	-	-	f	a	-
Μηδικήν	Μηδικός	28	a	-	s	-	-	-	f	a	-
,	,	29	u	-	-	-	-	-	-	-	-
ἀλλ ̓	ἀλλά	30	c	-	-	-	-	-	-	-	-
ἓν	εἷς	31	a	-	s	-	-	-	n	n	-
τὸ	ὁ	32	l	-	s	-	-	-	n	n	-
διὰ	διά	33	r	-	-	-	-	-	-	-	-
μέσου	μέσος	34	a	-	s	-	-	-	m	g	-
ἔθνος	ἔθνος	35	n	-	s	-	-	-	n	n	-
αὐτῶν	αὐτός	36	p	-	p	-	-	-	m	g	-
ἐστι	εἰμί	37	v	3	s	p	i	a	-	-	-
,	,	38	u	-	-	-	-	-	-	-	-
Σάσπειρες	Σάσπειρες	39	n	-	p	-	-	-	m	n	-
,	,	40	u	-	-	-	-	-	-	-	-
τοῦτο	οὗτος	41	p	-	s	-	-	-	n	a	-
δὲ	δέ	42	c	-	-	-	-	-	-	-	-
παραμειβομένοισι	παραμείβω	43	v	-	p	p	p	e	m	d	-
εἶναι	εἰμί	44	v	-	-	p	n	a	-	-	-
ἐν	ἐν	45	r	-	-	-	-	-	-	-	-
τῇ	ὁ	46	l	-	s	-	-	-	f	d	-
Μηδικῇ	Μηδικός	47	a	-	s	-	-	-	f	d	-
.	.	48	u	-	-	-	-	-	-	-	-

οὐ	οὐ	1	d	-	-	-	-	-	-	-	-
μέντοι	μέντοι	2	d	-	-	-	-	-	-	-	-
οἵ	ὁ	3	l	-	p	-	-	-	m	n	-
γε	γε	4	d	-	-	-	-	-	-	-	-
Σκύθαι	Σκύθης	5	n	-	p	-	-	-	m	n	-
ταύτῃ	ταύτῃ	6	d	-	-	-	-	-	-	-	-
ἐσέβαλον	εἰσβάλλω	7	v	3	p	a	i	a	-	-	-
