form	lemma	id	pos	pers	num	tense	mood	voice	gend	case	degree
τὴν	ὁ	31	l	-	s	-	-	-	f	a	-
ἐκ	ἐκ	32	r	-	-	-	-	-	-	-	-
τῆς	ὁ	33	l	-	s	-	-	-	f	g	-
ἱστορίας	ἱστορία	34	n	-	s	-	-	-	f	g	-
μάθησιν	μάθησις	35	n	-	s	-	-	-	f	a	-
,	,	36	u	-	-	-	-	-	-	-	-
ἐναργεστάτην	ἐναργής	37	a	-	s	-	-	-	f	a	s
δὲ	δέ	38	c	-	-	-	-	-	-	-	-
καὶ	καί	39	c	-	-	-	-	-	-	-	-
μόνην	μόνος	40	a	-	s	-	-	-	f	a	-
διδάσκαλον	διδάσκαλος	41	n	-	s	-	-	-	m	a	-
τοῦ	ὁ	42	l	-	s	-	-	-	n	g	-
δύνασθαι	δύναμαι	43	v	-	-	p	n	e	-	-	-
τὰς	ὁ	44	l	-	p	-	-	-	f	a	-
τῆς	ὁ	45	l	-	s	-	-	-	f	g	-
τύχης	τύχη	46	n	-	s	-	-	-	f	g	-
μεταβολὰς	μεταβολή	47	n	-	p	-	-	-	f	a	-
γενναίως	γενναῖος	48	d	-	-	-	-	-	-	-	-
ὑποφέρειν	ὑποφέρω	49	v	-	-	p	n	a	-	-	-
τὴν	ὁ	50	l	-	s	-	-	-	f	a	-
τῶν	ὁ	51	l	-	p	-	-	-	f	g	-
ἀλλοτρίων	ἀλλότριος	52	a	-	p	-	-	-	m	g	-
περιπετειῶν	περιπέτεια	53	n	-	p	-	-	-	f	g	-
ὑπόμνησιν	ὑπόμνησις	54	n	-	s	-	-	-	f	a	-
,	,	55	u	-	-	-	-	-	-	-	-
δῆλον	δῆλος	56	a	-	s	-	-	-	n	n	-
ὡς	ὡς	57	c	-	-	-	-	-	-	-	-
οὐδενὶ	οὐδείς	58	p	-	s	-	-	-	m	d	-
μὲν	μέν	59	d	-	-	-	-	-	-	-	-
ἂν	ἄν1	60	d	-	-	-	-	-	-	-	-
δόξαι	δοκέω	61	v	3	s	a	o	a	-	-	-
καθήκειν	καθήκω	62	v	-	-	p	n	a	-	-	-
περὶ	περί	63	r	-	-	-	-	-	-	-	-
τῶν	ὁ	64	l	-	p	-	-	-	n	g	-
καλῶς	καλός	65	d	-	-	-	-	-	-	-	-
καὶ	καί	66	c	-	-	-	-	-	-	-	-
πολλοῖς	πολύς	67	a	-	p	-	-	-	m	d	-
εἰρημένων	ἐρῶ	68	v	-	p	r	p	e	n	g	-
ταυτολογεῖν	ταυτολογέω	69	v	-	-	p	n	a	-	-	-
,	,	70	u	-	-	-	-	-	-	-	-
ἥκιστα	ἥκιστος	71	a	-	p	-	-	-	n	a	-
δ᾽	δέ	72	c	-	-	-	-	-	-	-	-
ἡμῖν	ἐγώ	73	p	-	p	-	-	-	m	d	-
.	.	74	u	-	-	-	-	-	-	-	-

αὐτὸ	αὐτός	1	a	-	s	-	-	-	n	n	_
γὰρ	γάρ	2	d	-	-	-	-	-	-	-	-
τὸ	ὁ	3	l	-	s	-	-	-	n	n	-
παράδοξον	παράδοξος	4	a	-	s	-	-	-	n	n	-
τῶν	ὁ	5	l	-	p	-	-	-	f	g	-
πράξεων	πρᾶξις	6	n	-	p	-	-	-	f	g	-
,	,	7	u	-	-	-	-	-	-	-	-
ὑπὲρ	ὑπέρ	8	r	-	-	-	-	-	-	-	-
ὧν	ὅς	9	p	-	p	-	-	-	f	g	-
προῃρήμεθα	προαιρέω	10	v	1	p	l	i	e	-	-	-
γράφειν	γράφω	11	v	-	-	p	n	a	-	-	-
,	,	12	u	-	-	-	-	-	-	-	-
ἱκανόν	ἱκανός	13	a	-	s	-	-	-	n	n	-
ἐστι	εἰμί	14	v	3	s	p	i	a	-	-	-
προκαλέσασθαι	προκαλέω	15	v	-	-	a	n	m	-	-	-
καὶ	καί	16	c	-	-	-	-	-	-	-	-
παρορμῆσαι	παρορμέω	17	v	-	-	a	n	a	-	-	-
πάντα	πᾶς	18	a	-	p	-	-	-	n	a	-
καὶ	καί	19	d	-	-	-	-	-	-	-	-
νέον	νέος	20	a	-	s	-	-	-	m	a	-
καὶ	καί	21	c	-	-	-	-	-	-	-	-
πρεσβύτερον	πρέσβυς	22	a	-	s	-	-	-	m	a	-
πρὸς	πρός	23	r	-	-	-	-	-	-	-	-
τὴν	ὁ	24	l	-	s	-	-	-	f	a	-
ἔντευξιν	ἔντευξις	25	n	-	s	-	-	-	f	a	-
τῆς	ὁ	26	l	-	s	-	-	-	f	g	-
πραγματείας	πραγματεία	27	n	-	s	-	-	-	f	g	-
.	.	28	u	-	-	-	-	-	-	-	-

τίς	τις	1	p	-	s	-	-	-	m	n	-
γὰρ	γάρ	2	d	-	-	-	-	-	-	-	-
οὕτως	οὕτως	3	d	-	-	-	-	-	-	-	-
ὑπάρχει	ὑπάρχω	4	v	2	s	p	i	e	-	-	-
φαῦλος	φαῦλος	5	a	-	s	-	-	-	m	n	-
ἢ	ἤ1	6	c	-	-	-	-	-	-	-	-
ῥᾴθυμος	ῥᾴθυμος	7	a	-	s	-	-	-	m	n	-
ἀνθρώπων	ἄνθρωπος	8	n	-	p	-	-	-	m	g	-
ὃς	ὅς	9	p	-	s	-	-	-	m	n	-
οὐκ	οὐ	10	d	-	-	-	-	-	-	-	-
ἂν	ἄν1	11	d	-	-	-	-	-	-	-	-
βούλοιτο	βούλομαι	12	v	3	s	p	o	e	-	-	-
γνῶναι	γιγνώσκω	13	v	-	-	a	n	a	-	-	-
πῶς	πῶς2	14	d	-	-	-	-	-	-	-	-
καὶ	καί	15	c	-	-	-	-	-	-	-	-
τίνι	τίς	16	a	-	s	-	-	-	n	d	-
γένει	γένος	17	n	-	s	-	-	-	n	d	-
πολιτείας	πολιτεία	18	n	-	s	-	-	-	f	g	-
ἐπικρατηθέντα	ἐπικρατέω	19	v	-	p	a	p	p	n	n	-
σχεδὸν	σχεδόν	20	d	-	-	-	-	-	-	-	-
ἅπαντα	ἅπας	21	a	-	p	-	-	-	n	n	-
τὰ	ὁ	22	l	-	p	-	-	-	n	n	-
κατὰ	κατά	23	r	-	-	-	-	-	-	-	-
τὴν	ὁ	24	l	-	s	-	-	-	f	a	-
οἰκουμένην	οἰκουμένη	25	n	-	s	-	-	-	f	a	-
οὐχ	οὐ	26	d	-	-	-	-	-	-	-	-
ὅλοις	ὅλοξ	27	a	-	p	-	-	-	m	d	-
πεντήκοντα	πεντήκοντα	28	a	-	-	-	-	-	-	-	-
καὶ	καί	29	c	-	-	-	-	-	-	-	-
τρισὶν	τρεῖς	30	a	-	p	-	-	-	m	d	-
ἔτεσιν	ἔτος	31	n	-	p	-	-	-	n	d	-
ὑπὸ	ὑπό	32	r	-	-	-	-	-	-	-	-
μίαν	εἷς	33	a	-	s	-	-	-	f	a	-
ἀρχὴν	ἀρχή	34	n	-	s	-	-	-	f	a	-
ἔπεσε	πίπτω	35	v	3	s	a	i	a	-	-	-
τὴν	ὁ	36	l	-	s	-	-	-	f	a	-
Ῥωμαίων	Ῥωμαῖος	37	n	-	p	-	-	-	m	g	-
,	,	38	u	-	-	-	-	-	-	-	-
ὃ	ὅς	39	p	-	s	-	-	-	n	n	-
πρότερον	πρότερος	40	a	-	s	-	-	-	n	a	-
οὐχ	οὐ	41	d	-	-	-	-	-	-	-	-
εὑρίσκεται	εὑρίσκω	42	v	3	s	p	i	e	-	-	-
γεγονός	γίγνομαι	43	v	-	s	r	p	a	n	a	-
,	,	44	u	-	-	-	-	-	-	-	-
τίς	τις	45	p	-	s	-	-	-	m	n	-
δὲ	δέ	46	c	-	-	-	-	-	-	-	-
πάλιν	πάλιν	47	d	-	-	-	-	-	-	-	-
οὕτως	οὕτως	48	d	-	-	-	-	-	-	-	-
ἐκπαθὴς	ἐκπαθής	49	a	-	s	-	-	-	m	n	-
πρός	πρός	50	r	-	-	-	-	-	-	-	-
τι	τις	51	p	-	s	-	-	-	n	a	-
τῶν	ὁ	52	l	-	p	-	-	-	n	g	-
ἄλλων	ἄλλος	53	a	-	p	-	-	-	n	g	-
θεαμάτων	θέαμα	54	n	-	p	-	-	-	n	g	-
ἢ	ἤ1	55	c	-	-	-	-	-	-	-	-
μαθημάτων	μάθημα	56	n	-	p	-	-	-	n	g	-
ὃς	ὅς	57	p	-	s	-	-	-	m	n	-
προυργιαίτερον	προὔργου	58	a	-	s	-	-	-	n	a	-
ἄν	ἄν1	59	d	-	-	-	-	-	-	-	-
τι	τις	60	p	-	s	-	-	-	n	a	-
ποιήσαιτο	ποιέω	61	v	3	s	a	o	m	-	-	-
τῆσδε	ὅδε	62	a	-	s	-	-	-	f	g	-
τῆς	ὁ	63	l	-	s	-	-	-	f	g	-
ἐμπειρίας	ἐμπειρία	64	n	-	s	-	-	-	f	g	-
;	;	65	u	-	-	-	-	-	-	-	-

ὡς	ὡς	1	c	-	-	-	-	-	-	-	-
δ᾽	δέ	2	d	-	-	-	-	-	-	-	-
ἔστι	εἰμί	3	v	3	s	p	i	a	-	-	-
παράδοξον	παράδοξος	4	a	-	s	-	-	-	n	n	-
καὶ	καί	5	c	-	-	-	-	-	-	-	-
μέγα	μέγας	6	a	-	s	-	-	-	n	n	-
τὸ	ὁ	7	l	-	s	-	-	-	n	n	-
περὶ	περί	8	r	-	-	-	-	-	-	-	-
τὴν	ὁ	9	l	-	s	-	-	-	f	a	-
ἡμετέραν	ἡμέτερος	10	a	-	s	-	-	-	f	a	-
ὑπόθεσιν	ὑπόθεσις	11	n	-	s	-	-	-	f	a	-
θεώρημα	θεώρημα	12	n	-	s	-	-	-	n	n	-
γένοιτ᾽	γίγνομαι	13	v	3	s	a	o	m	-	-	-
ἂν	ἄν1	14	d	-	-	-	-	-	-	-	-
οὕτως	οὕτως	15	d	-	-	-	-	-	-	-	-
μάλιστ᾽	μάλιστα	16	d	-	-	-	-	-	-	-	-
ἐμφανές	ἐμφανής	17	a	-	s	-	-	-	m	v	-
,	,	18	u	-	-	-	-	-	-	-	-
εἰ	εἰ	19	c	-	-	-	-	-	-	-	-
τὰς	ὁ	20	l	-	p	-	-	-	f	a	-
ἐλλογιμωτάτας	ἐλλόγιμος	21	a	-	p	-	-	-	f	a	s
τῶν	ὁ	22	l	-	p	-	-	-	f	g	-
προγεγενημένων	προγίγνομαι	23	v	-	p	r	p	e	f	g	-
δυναστειῶν	δυναστεία	24	n	-	p	-	-	-	f	g	-
,	,	25	u	-	-	-	-	-	-	-	-
περὶ	περί	26	r	-	-	-	-	-	-	-	-
ἃς	ὅς	27	p	-	p	-	-	-	f	a	-
οἱ	ὁ	28	l	-	p	-	-	-	m	n	-
συγγραφεῖς	συγγραφεύς	29	n	-	p	-	-	-	m	n	-
τοὺς	ὁ	30	l	-	p	-	-	-	m	a	-
πλείστους	πλεῖστος	31	a	-	p	-	-	-	m	a	-
διατέθεινται	διατίθημι	32	v	3	p	r	i	e	-	-	-
λόγους	λόγος	33	n	-	p	-	-	-	m	a	-
,	,	34	u	-	-	-	-	-	-	-	-
παραβάλοιμεν	παραβάλλω	35	v	1	p	a	o	a	-	-	-
καὶ	καί	36	c	-	-	-	-	-	-	-	-
συγκρίναιμεν	συγκρίνω	37	v	1	p	a	o	a	-	-	-
πρὸς	πρός	38	r	-	-	-	-	-	-	-	-
τὴν	ὁ	39	l	-	s	-	-	-	f	a	-
Ῥωμαίων	Ῥωμαῖος	40	n	-	p	-	-	-	m	g	-
ὑπεροχήν	ὑπεροχή	41	n	-	s	-	-	-	f	a	-
.	.	42	u	-	-	-	-	-	-	-	-

εἰσὶ	εἰμί	1	v	3	p	p	i	a	-	-	-
δ᾽	δέ	2	d	-	-	-	-	-	-	-	-
αἱ	ὁ	3	l	-	p	-	-	-	f	n	-
τῆς	ὁ	4	l	-	s	-	-	-	f	g	-
παραβολῆς	παραβολή	5	n	-	s	-	-	-	f	g	-
ἄξιαι	ἄξιος	6	a	-	p	-	-	-	f	n	-
καὶ	καί	7	c	-	-	-	-	-	-	-	-
συγκρίσεως	σύγκρισις	8	n	-	s	-	-	-	f	g	-
αὗται	οὗτος	9	p	-	p	-	-	-	f	n	-
.	.	10	u	-	-	-	-	-	-	-	-

Πέρσαι	Πέρσης	1	n	-	p	-	-	-	m	n	-
κατά	κατά	2	r	-	-	-	-	-	-	-	-
τινας	τις	3	a	-	p	-	-	-	m	a	-
καιροὺς	καιρός	4	n	-	p	-	-	-	m	a	-
μεγάλην	μέγας	5	a	-	s	-	-	-	f	a	-
ἀρχὴν	ἀρχή	6	n	-	s	-	-	-	f	a	-
κατεκτήσαντο	κατακτάομαι	7	v	3	p	a	i	m	-	-	-
καὶ	καί	8	c	-	-	-	-	-	-	-	-
δυναστείαν	δυναστεία	9	n	-	s	-	-	-	f	a	-
:	:	10	u	-	-	-	-	-	-	-	-

ἀλλ᾽	ἀλλά	1	d	-	-	-	-	-	-	-	-
ὁσάκις	ὁσάκις	2	d	-	-	-	-	-	-	-	-
ἐτόλμησαν	τολμάω	3	v	3	p	i	i	a	-	-	-
ὑπερβῆναι	ὑπερβαίνω	4	v	-	-	a	n	a	-	-	-
τοὺς	ὁ	5	l	-	p	-	-	-	m	a	-
τῆς	ὁ	6	l	-	s	-	-	-	f	g	-
Ἀσίας	̓Ασία	7	n	-	s	-	-	-	f	g	-
ὅρους	ὅρος	8	n	-	p	-	-	-	m	a	-
,	,	9	u	-	-	-	-	-	-	-	-
οὐ	οὐ	10	d	-	-	-	-	-	-	-	-
μόνον	μόνος	11	a	-	s	-	-	-	n	a	-
ὑπὲρ	ὑπέρ	12	r	-	-	-	-	-	-	-	-
τῆς	ὁ	13	l	-	s	-	-	-	f	g	-
ἀρχῆς	ἀρχή	14	n	-	s	-	-	-	f	g	-
,	,	15	u	-	-	-	-	-	-	-	-
ἀλλὰ	ἀλλά	16	c	-	-	-	-	-	-	-	-
καὶ	καί	17	d	-	-	-	-	-	-	-	-
περὶ	περί	18	r	-	-	-	-	-	-	-	-
σφῶν	σφεῖς	19	p	-	p	-	-	-	m	g	-
ἐκινδύνευσαν	κινδυνεύω	20	v	3	p	a	i	a	-	-	-
.	.	21	u	-	-	-	-	-	-	-	-

Λακεδαιμόνιοι	Λακεδαιμόνιος	1	n	-	p	-	-	-	m	n	-
πολλοὺς	πολύς	2	a	-	p	-	-	-	m	a	-
ἀμφισβητήσαντες	ἀμφισβητέω	3	v	-	p	a	p	a	m	n	-
χρόνους	χρόνος	4	n	-	p	-	-	-	m	a	-
ὑπὲρ	ὑπέρ	5	r	-	-	-	-	-	-	-	-
τῆς	ὁ	6	l	-	s	-	-	-	f	g	-
τῶν	ὁ	7	l	-	p	-	-	-	m	g	-
Ἑλλήνων	Ἕλλην	8	n	-	p	-	-	-	m	g	-
ἡγεμονίας	ἡγεμονία	9	n	-	s	-	-	-	f	g	-
,	,	10	u	-	-	-	-	-	-	-	-
ἐπειδή	ἐπεί	11	c	-	-	-	-	-	-	-	-
ποτ᾽	ποτέ	12	d	-	-	-	-	-	-	-	-
ἐκράτησαν	κρατέω	13	v	3	p	a	i	a	-	-	-
,	,	14	u	-	-	-	-	-	-	-	-
μόλις	μόλις	15	d	-	-	-	-	-	-	-	-
ἔτη	ἔτος	16	n	-	p	-	-	-	n	a	-
δώδεκα	δώδεκα	17	a	-	-	-	-	-	-	-	-
κατεῖχον	κατέχω	18	v	3	p	i	i	a	-	-	-
αὐτὴν	αὐτός	19	p	-	s	-	-	-	f	a	-
ἀδήριτον	ἀδήριτος	20	a	-	s	-	-	-	f	a	-
.	.	21	u	-	-	-	-	-	-	-	-

Μακεδόνες	Μακεδών	1	n	-	p	-	-	-	m	n	-
τῆς	ὁ	2	l	-	s	-	-	-	f	g	-
μὲν	μέν	3	d	-	-	-	-	-	-	-	-
Εὐρώπης	Εὐρώπης	4	n	-	s	-	-	-	m	n	-
ἦρξαν	ἄρχω	5	v	3	p	a	i	a	-	-	-
ἀπὸ	ἀπό	6	r	-	-	-	-	-	-	-	-
τῶν	ὁ	7	l	-	p	-	-	-	f	g	-
κατὰ	κατά	8	r	-	-	-	-	-	-	-	-
τὸν	ὁ	9	l	-	s	-	-	-	m	a	-
Ἀδρίαν	Ἀδρίας	10	n	-	s	-	-	-	m	a	-
τόπων	τόπος	11	n	-	p	-	-	-	m	g	-
ἕως	ἕως	12	c	-	-	-	-	-	-	-	-
ἐπὶ	ἐπί	13	r	-	-	-	-	-	-	-	-
τὸν	ὁ	14	l	-	s	-	-	-	m	a	-
Ἴστρον	Ἴστρος	15	n	-	s	-	-	-	f	a	-
ποταμόν	ποταμός	16	n	-	s	-	-	-	m	a	-
,	,	17	u	-	-	-	-	-	-	-	-
ὃ	ὅς	18	p	-	s	-	-	-	n	n	-
βραχὺ	βραχύς	19	a	-	s	-	-	-	n	n	-
παντελῶς	παντελής	20	d	-	-	-	-	-	-	-	-
ἂν	ἄν1	21	d	-	-	-	-	-	-	-	-
φανείη	φαίνω	22	v	3	s	a	o	p	-	-	-
μέρος	μέρος	23	n	-	s	-	-	-	n	n	-
τῆς	ὁ	24	l	-	s	-	-	-	f	g	-
προειρημένης	προερέω	25	v	-	s	r	p	e	f	g	-
χώρας	χώρα	26	n	-	s	-	-	-	f	g	-
:	:	27	u	-	-	-	-	-	-	-	-

μετὰ	μετά	1	r	-	-	-	-	-	-	-	-
δὲ	δέ	2	d	-	-	-	-	-	-	-	-
ταῦτα	οὗτος	3	p	-	p	-	-	-	n	a	-
προσέλαβον	προσλαμβάνω	4	v	3	p	a	i	a	-	-	-
τὴν	ὁ	5	l	-	s	-	-	-	f	a	-
τῆς	ὁ	6	l	-	s	-	-	-	f	g	-
Ἀσίας	̓Ασία	7	n	-	s	-	-	-	f	g	-
ἀρχήν	ἀρχή	8	n	-	s	-	-	-	f	a	-
,	,	9	u	-	-	-	-	-	-	-	-
καταλύσαντες	καταλύω	10	v	-	p	a	p	a	m	n	-
τὴν	ὁ	11	l	-	s	-	-	-	f	a	-
τῶν	ὁ	12	l	-	p	-	-	-	m	g	-
Περσῶν	Πέρσης	13	n	-	p	-	-	-	m	g	-
δυναστείαν	δυναστεία	14	n	-	s	-	-	-	f	a	-
.	.	15	u	-	-	-	-	-	-	-	-

ἀλλ᾽	ἀλλά	1	d	-	-	-	-	-	-	-	-
ὅμως	ὅμως	2	d	-	-	-	-	-	-	-	-
οὗτοι	οὗτος	3	p	-	p	-	-	-	m	n	-
πλείστων	πλεῖστος	4	a	-	p	-	-	-	m	g	-
δόξαντες	δοκέω	5	v	-	p	a	p	a	m	n	-
καὶ	καί	6	d	-	-	-	-	-	-	-	-
τόπων	τόπος	7	n	-	p	-	-	-	m	g	-
καὶ	καί	8	c	-	-	-	-	-	-	-	-
πραγμάτων	πρᾶγμα	9	n	-	p	-	-	-	n	g	-
γενέσθαι	γίγνομαι	10	v	-	-	a	n	m	-	-	-
κύριοι	κύριος	11	n	-	p	-	-	-	m	n	-
,	,	12	u	-	-	-	-	-	-	-	-
τὸ	ὁ	13	l	-	s	-	-	-	n	a	-
πολὺ	πολύς	14	a	-	s	-	-	-	n	a	-
μέρος	μέρος	15	n	-	s	-	-	-	n	a	-
ἀκμὴν	ἀκμή	16	d	-	-	-	-	-	-	-	-
ἀπέλιπον	ἀπολιμπάνω	17	v	3	p	a	i	a	-	-	-
τῆς	ὁ	18	l	-	s	-	-	-	f	g	-
οἰκουμένης	οἰκουμένη	19	n	-	s	-	-	-	f	g	-
ἀλλότριον	ἀλλότριος	20	a	-	s	-	-	-	n	a	-
.	.	21	u	-	-	-	-	-	-	-	-

Σικελίας	Σικελία	1	n	-	s	-	-	-	f	g	-
μὲν	μέν	2	d	-	-	-	-	-	-	-	-
γὰρ	γάρ	3	d	-	-	-	-	-	-	-	-
καὶ	καί	4	d	-	-	-	-	-	-	-	-
Σαρδοῦς	Σαρδώ	5	n	-	s	-	-	-	f	g	-
καὶ	καί	6	c	-	-	-	-	-	-	-	-
Λιβύης	Λιβύη	7	n	-	s	-	-	-	f	g	-
οὐδ᾽	οὐδέ	8	d	-	-	-	-	-	-	-	-
ἐπεβάλοντο	ἐπιβάλλω	9	v	3	p	a	i	m	-	-	-
καθάπαξ	καθάπαξ	10	d	-	-	-	-	-	-	-	-
ἀμφισβητεῖν	ἀμφισβητέω	11	v	-	-	p	n	a	-	-	-
,	,	12	u	-	-	-	-	-	-	-	-
τῆς	ὁ	13	l	-	s	-	-	-	f	g	-
δ᾽	δέ	14	c	-	-	-	-	-	-	-	-
Εὐρώπης	Εὐρώπης	15	n	-	s	-	-	-	m	n	-
τὰ	ὁ	16	l	-	p	-	-	-	n	a	-
μαχιμώτατα	μάχιμος	17	a	-	p	-	-	-	n	a	s
γένη	γένος	18	n	-	p	-	-	-	n	a	-
τῶν	ὁ	19	l	-	p	-	-	-	n	g	-
προσεσπερίων	προσεσπέριος	20	a	-	p	-	-	-	n	g	-
ἐθνῶν	ἔθνος	21	n	-	p	-	-	-	n	g	-
ἰσχνῶς	ἰσχνός	22	d	-	-	-	-	-	-	-	-
εἰπεῖν	εἶπον	23	v	-	-	a	n	a	-	-	-
οὐδ᾽	οὐδέ	24	d	-	-	-	-	-	-	-	-
ἐγίνωσκον	γιγνώσκω	25	v	3	p	i	i	a	-	-	-
.	.	26	u	-	-	-	-	-	-	-	-

Ῥωμαῖοί	Ῥωμαῖος	1	n	-	p	-	-	-	m	n	-
γε	γε	2	d	-	-	-	-	-	-	-	-
μὴν	μήν	3	d	-	-	-	-	-	-	-	-
οὐ	οὐ	4	d	-	-	-	-	-	-	-	-
τινὰ	τις	5	a	-	p	-	-	-	n	a	-
μέρη	μέρος	6	n	-	p	-	-	-	n	a	-
,	,	7	u	-	-	-	-	-	-	-	-
σχεδὸν	σχεδόν	8	d	-	-	-	-	-	-	-	-
δὲ	δέ	9	c	-	-	-	-	-	-	-	-
πᾶσαν	πᾶς	10	a	-	s	-	-	-	f	a	-
πεποιημένοι	ποιέω	11	v	-	p	r	p	e	m	n	-
τὴν	ὁ	12	l	-	s	-	-	-	f	a	-
οἰκουμένην	οἰκουμένη	13	n	-	s	-	-	-	f	a	-
ὑπήκοον	ὑπήκοον	14	n	-	s	-	-	-	n	n	-
αὑτοῖς	ἑαυτοῦ	15	p	-	p	-	-	-	m	d	-
,	,	16	u	-	-	-	-	-	-	-	-
ἀνυπόστατον	ἀνυπόστατος	17	a	-	s	-	-	-	n	a	-
μὲν	μέν	18	d	-	-	-	-	-	-	-	-
τοῖς	ὁ	19	l	-	p	-	-	-	m	d	-
ὑπάρχουσι	ὑπάρχω	20	v	-	p	p	p	a	m	d	-
πᾶσιν	πᾶς	21	a	-	p	-	-	-	m	d	-
,	,	22	u	-	-	-	-	-	-	-	-
ἀνυπέρβλητον	ἀνυπέρβλητος	23	a	-	s	-	-	-	m	a	-
