form	lemma	id	pos	pers	num	tense	mood	voice	gend	case	degree
,	,	9	u	-	-	-	-	-	-	-	-
ταγοὶ	ταγός	10	n	-	p	-	-	-	m	n	-
Περσῶν	πέρσης	11	n	-	p	-	-	-	m	g	-
,	,	12	u	-	-	-	-	-	-	-	-
βασιλῆς	βασιλεύς	13	n	-	p	-	-	-	m	n	-
βασιλέως	βασιλεύς	14	n	-	s	-	-	-	m	g	-
ὕποχοι	ὕποχος	15	a	-	p	-	-	-	m	n	-
μεγάλου	μέγας	16	a	-	s	-	-	-	m	g	-
,	,	17	u	-	-	-	-	-	-	-	-
σοῦνται	σεύω	18	v	3	p	p	i	e	-	-	-
,	,	19	u	-	-	-	-	-	-	-	-
στρατιᾶς	στρατία	20	n	-	s	-	-	-	f	g	-
πολλῆς	πολύς	21	a	-	s	-	-	-	f	g	-
ἔφοροι	ἔφορος	22	n	-	p	-	-	-	m	n	-
,	,	23	u	-	-	-	-	-	-	-	-
τοξοδάμαντές	τοξοδάμας	24	n	-	p	-	-	-	m	n	-
τ̓	τε	25	g	-	-	-	-	-	-	-	-
ἠδ̓	ἠδέ	26	c	-	-	-	-	-	-	-	-
ἱπποβάται	ἱπποβάτης	27	n	-	p	-	-	-	m	n	-
,	,	28	u	-	-	-	-	-	-	-	-
φοβεροὶ	φοβερός	29	a	-	p	-	-	-	m	n	-
μὲν	μέν	30	g	-	-	-	-	-	-	-	-
ἰδεῖν	εἶδον	31	v	-	-	a	n	a	-	-	-
,	,	32	u	-	-	-	-	-	-	-	-
δεινοὶ	δεινός	33	a	-	p	-	-	-	m	n	-
δὲ	δέ	34	g	-	-	-	-	-	-	-	-
μάχην	μάχη	35	n	-	s	-	-	-	f	a	-
ψυχῆς	ψυχή	36	n	-	s	-	-	-	f	g	-
εὐτλήμονι	εὐτλήμων	37	a	-	s	-	-	-	-	d	-
δόξῃ	δόξα	38	n	-	s	-	-	-	f	d	-
·	·	39	u	-	-	-	-	-	-	-	-

Ἀρτεμβάρης	Ἀρτεμβάρης	1	n	-	s	-	-	-	m	n	-
θ̓	τε	2	g	-	-	-	-	-	-	-	-
ἱππιοχάρμης	ἱππιοχάρμης	3	n	-	s	-	-	-	m	n	-
καὶ	καί	4	c	-	-	-	-	-	-	-	-
Μασίστρης	μασίστρης	5	n	-	s	-	-	-	m	n	-
,	,	6	u	-	-	-	-	-	-	-	-
ὅ	ὁ	7	l	-	s	-	-	-	m	n	-
τε	τε	8	g	-	-	-	-	-	-	-	-
τοξοδάμας	τοξόδαμνος	9	a	-	s	-	-	-	m	n	-
ἐσθλὸς	ἐσθλός	10	a	-	s	-	-	-	m	n	-
Ἰμαῖος	Ἰμαῖος	11	n	-	s	-	-	-	m	n	-
,	,	12	u	-	-	-	-	-	-	-	-
Φαρανδάκης	Φαρανδάκης	13	n	-	s	-	-	-	m	n	-
θ̓	τε	14	g	-	-	-	-	-	-	-	-
,	,	15	u	-	-	-	-	-	-	-	-
ἵππων	ἵππος	16	n	-	p	-	-	-	m	g	-
τ̓	τε	17	g	-	-	-	-	-	-	-	-
ἐλατὴρ	ἐλατήρ	18	n	-	s	-	-	-	m	n	-
Σοσθάνης	Σοσθάνης	19	n	-	s	-	-	-	m	n	-
.	.	20	u	-	-	-	-	-	-	-	-

ἄλλους	ἄλλος	1	a	-	p	-	-	-	m	a	-
δ̓	δέ	2	g	-	-	-	-	-	-	-	-
ὁ	ὁ	3	l	-	s	-	-	-	m	n	-
μέγας	μέγας	4	a	-	s	-	-	-	m	n	-
καὶ	καί	5	c	-	-	-	-	-	-	-	-
πολυθρέμμων	πολυθρέμμων	6	a	-	s	-	-	-	m	n	-
Νεῖλος	Νεῖλος	7	n	-	s	-	-	-	m	n	-
ἔπεμψεν	πέμπω	8	v	3	s	a	i	a	-	-	-
·	·	9	u	-	-	-	-	-	-	-	-

Σουσισκάνης	Σουσισκάνης	1	n	-	s	-	-	-	m	n	-
,	,	2	u	-	-	-	-	-	-	-	-
Πηγασταγὼν	Πηγασταγών	3	n	-	s	-	-	-	m	n	-
Αἰγυπτογενής	Αἰγυπτογενής	4	a	-	s	-	-	-	m	n	-
,	,	5	u	-	-	-	-	-	-	-	-
ὅ	ὁ	6	l	-	s	-	-	-	m	n	-
τε	τε	7	g	-	-	-	-	-	-	-	-
τῆς	ὁ	8	l	-	s	-	-	-	f	g	-
ἱερᾶς	ἱερός	9	a	-	s	-	-	-	f	g	-
Μέμφιδος	Μέμφις	10	n	-	s	-	-	-	f	g	-
ἄρχων	ἄρχω	11	v	-	s	p	p	a	m	n	-
μέγας	μέγας	12	a	-	s	-	-	-	m	n	-
Ἀρσάμης	Ἀρσάμης	13	n	-	s	-	-	-	m	n	-
,	,	14	u	-	-	-	-	-	-	-	-
τάς	ὁ	15	l	-	p	-	-	-	f	a	-
τ̓	τε	16	g	-	-	-	-	-	-	-	-
ὠγυγίους	̓ὠγύγιος	17	a	-	p	-	-	-	f	a	-
Θήβας	Θῆβαι	18	n	-	p	-	-	-	f	a	-
ἐφέπων	ἐφέπω	19	v	-	s	p	p	a	m	n	-
Ἀριόμαρδος	Ἀριόμαρδος	20	n	-	s	-	-	-	m	n	-
,	,	21	u	-	-	-	-	-	-	-	-
καὶ	καί	22	c	-	-	-	-	-	-	-	-
ἑλειοβάται	ἑλειοβάτης	23	n	-	p	-	-	-	m	n	-
ναῶν	ναῦς	24	n	-	p	-	-	-	f	g	-
ἐρέται	ἐρέτης	25	n	-	p	-	-	-	m	n	-
δεινοὶ	δεινός	26	a	-	p	-	-	-	m	n	-
πλῆθός	πλῆθος	27	n	-	s	-	-	-	n	a	-
τ̓	τε	28	g	-	-	-	-	-	-	-	-
ἀνάριθμοι	ἀνάριθμος	29	a	-	p	-	-	-	m	n	-
.	.	30	u	-	-	-	-	-	-	-	-

ἁβροδιαίτων	ἁβροδίαιτος	1	a	-	p	-	-	-	m	g	-
δ̓	δέ	2	g	-	-	-	-	-	-	-	-
ἕπεται	ἕπομαι	3	v	3	s	p	i	e	-	-	-
Λυδῶν	Λυδός	4	a	-	p	-	-	-	m	g	-
ὄχλος	ὄχλος	5	n	-	s	-	-	-	m	n	-
,	,	6	u	-	-	-	-	-	-	-	-
οἵ	ὅς	7	p	-	p	-	-	-	m	n	-
τ̓	τε	8	g	-	-	-	-	-	-	-	-
ἐπίπαν	ἐπίπαν	9	d	-	-	-	-	-	-	-	-
ἠπειρογενὲς	ἠπειρογενής	10	a	-	s	-	-	-	n	a	-
κατέχουσιν	κατέχω	11	v	3	p	p	i	a	-	-	-
ἔθνος	ἔθνος	12	n	-	s	-	-	-	n	a	-
,	,	13	u	-	-	-	-	-	-	-	-
τοὺς	ὁ	14	p	-	p	-	-	-	m	a	-
Μητρογαθὴς	Μητρογαθής	15	n	-	s	-	-	-	m	n	-
Ἀρκτεύς	Ἀρκτεύς	16	n	-	s	-	-	-	m	n	-
τ̓	τε	17	g	-	-	-	-	-	-	-	-
ἀγαθός	ἀγαθός	18	a	-	s	-	-	-	m	n	-
,	,	19	u	-	-	-	-	-	-	-	-
βασιλῆς	βασιλεύς	20	n	-	p	-	-	-	m	n	-
δίοποι	δίοπος	21	n	-	p	-	-	-	m	n	-
,	,	22	u	-	-	-	-	-	-	-	-
καὶ	καί	23	c	-	-	-	-	-	-	-	-
πολύχρυσοι	πολύχρυσος	24	a	-	p	-	-	-	f	n	-
Σάρδεις	Σάρδεις	25	n	-	p	-	-	-	f	n	-
ἐπόχους	ἔποχος	26	a	-	p	-	-	-	m	a	-
πολλοῖς	πολύς	27	a	-	p	-	-	-	n	d	-
ἅρμασιν	ἅρμα	28	n	-	p	-	-	-	n	d	-
ἐξορμῶσιν	ἐξορμάω	29	v	3	p	p	i	a	-	-	-
,	,	30	u	-	-	-	-	-	-	-	-
δίρρυμά	δίρρυμος	31	a	-	p	-	-	-	n	a	-
τε	τε	32	g	-	-	-	-	-	-	-	-
καὶ	καί	33	c	-	-	-	-	-	-	-	-
τρίρρυμα	τρίρρυμος	34	a	-	p	-	-	-	n	a	-
τέλη	τέλος	35	n	-	p	-	-	-	n	a	-
,	,	36	u	-	-	-	-	-	-	-	-
φοβερὰν	φοβερός	37	a	-	s	-	-	-	f	a	-
ὄψιν	ὄψις	38	n	-	s	-	-	-	f	a	-
προσιδέσθαι	προσεῖδον	39	v	-	-	a	n	m	-	-	-
.	.	40	u	-	-	-	-	-	-	-	-

στεῦται	στεῦμαι	1	v	3	s	p	i	e	-	-	-
δ̓	δέ	2	g	-	-	-	-	-	-	-	-
ἱεροῦ	ἱερός	3	a	-	s	-	-	-	m	g	-
Τμώλου	Τμῶλος	4	n	-	s	-	-	-	m	g	-
πελάται	πελάτης	5	n	-	p	-	-	-	m	n	-
ζυγὸν	ζυγόν	6	n	-	s	-	-	-	n	a	-
ἀμφιβαλεῖν	ἀμφιβάλλω	7	v	-	-	f	n	a	-	-	-
δούλιον	δούλιος	8	a	-	s	-	-	-	n	a	-
Ἑλλάδι	ʽἑλλάς	9	n	-	s	-	-	-	f	d	-
,	,	10	u	-	-	-	-	-	-	-	-
Μάρδων	Μάρδων	11	n	-	s	-	-	-	m	n	-
,	,	12	u	-	-	-	-	-	-	-	-
Θάρυβις	Θάρυβις	13	n	-	s	-	-	-	m	n	-
,	,	14	u	-	-	-	-	-	-	-	-
λόγχης	λόγχη	15	n	-	s	-	-	-	f	g	-
ἄκμονες	ἄκμων	16	n	-	p	-	-	-	m	n	-
,	,	17	u	-	-	-	-	-	-	-	-
καὶ	καί	18	c	-	-	-	-	-	-	-	-
ἀκοντισταὶ	ἀκοντιστής	19	n	-	p	-	-	-	m	n	-
Μυσοί	Μυσός	20	n	-	p	-	-	-	m	n	-
·	·	21	u	-	-	-	-	-	-	-	-

Βαβυλὼν	Βαβυλών	1	n	-	s	-	-	-	f	n	-
δ̓	δέ	2	g	-	-	-	-	-	-	-	-
ἡ	ὁ	3	l	-	s	-	-	-	f	n	-
πολύχρυσος	πολύχρυσος	4	a	-	s	-	-	-	f	n	-
πάμμικτον	παμμιγής	5	a	-	s	-	-	-	m	a	-
ὄχλον	ὄχλος	6	n	-	s	-	-	-	m	a	-
πέμπει	πέμπω	7	v	3	s	p	i	a	-	-	-
σύρδην	σύρδην	8	d	-	-	-	-	-	-	-	-
,	,	9	u	-	-	-	-	-	-	-	-
ναῶν	ναῦς	10	n	-	p	-	-	-	f	g	-
τ̓	τε	11	g	-	-	-	-	-	-	-	-
ἐπόχους	ἔποχος	12	a	-	p	-	-	-	m	a	-
καὶ	καί	13	c	-	-	-	-	-	-	-	-
τοξουλκῷ	τοξουλκός	14	a	-	s	-	-	-	n	d	-
λήματι	λῆμα	15	n	-	s	-	-	-	n	d	-
πιστούς	πιστός	16	a	-	p	-	-	-	m	a	-
·	·	17	u	-	-	-	-	-	-	-	-

τὸ	ὁ	1	l	-	s	-	-	-	n	n	-
μαχαιροφόρον	μαχαιροφόρος	2	a	-	s	-	-	-	n	n	-
τ̓	τε	3	g	-	-	-	-	-	-	-	-
ἔθνος	ἔθνος	4	n	-	s	-	-	-	n	n	-
ἐκ	ἐκ	5	r	-	-	-	-	-	-	-	-
πάσης	πᾶς	6	a	-	s	-	-	-	f	g	-
Ἀσίας	Ἀσία	7	n	-	s	-	-	-	f	g	-
ἕπεται	ἕπομαι	8	v	3	s	p	i	e	-	-	-
δειναῖς	δεινός	9	a	-	p	-	-	-	f	d	-
βασιλέως	βασιλεύς	10	n	-	s	-	-	-	m	g	-
ὑπὸ	ὑπό	11	r	-	-	-	-	-	-	-	-
πομπαῖς	πομπή	12	n	-	p	-	-	-	f	d	-
.	.	13	u	-	-	-	-	-	-	-	-

τοιόνδ̓	τοιόσδε	1	p	-	s	-	-	-	n	n	-
ἄνθος	ἄνθος	2	n	-	s	-	-	-	n	n	-
Περσίδος	Περσίς	3	n	-	s	-	-	-	f	g	-
αἴας	αἶα	4	n	-	s	-	-	-	f	g	-
οἴχεται	οἴχομαι	5	v	3	s	p	i	e	-	-	-
ἀνδρῶν	ἀνήρ	6	n	-	p	-	-	-	m	g	-
,	,	7	u	-	-	-	-	-	-	-	-
οὓς	ὅς	8	p	-	p	-	-	-	m	a	-
πέρι	περί	9	r	-	-	-	-	-	-	-	-
πᾶσα	πᾶς	10	a	-	s	-	-	-	f	n	-
χθὼν	χθών	11	n	-	s	-	-	-	f	n	-
Ἀσιῆτις	Ἀσιᾶτις	12	a	-	s	-	-	-	f	n	-
θρέψασα	τρέφω	13	v	-	s	a	p	a	f	n	-
πόθῳ	πόθος	14	n	-	s	-	-	-	m	d	-
στένεται	στένω	15	v	3	s	p	i	e	-	-	-
μαλερῷ	μαλερός	16	a	-	s	-	-	-	m	d	-
,	,	17	u	-	-	-	-	-	-	-	-
τοκέες	τοκεύς	18	n	-	p	-	-	-	m	n	-
τ̓	τε	19	g	-	-	-	-	-	-	-	-
ἄλοχοί	ἄλοχος	20	n	-	p	-	-	-	f	n	-
θ̓	τε	21	g	-	-	-	-	-	-	-	-
ἡμερολεγδὸν	ἡμερολεγδόν	22	d	-	-	-	-	-	-	-	-
τείνοντα	τείνω	23	v	-	s	p	p	a	m	a	-
χρόνον	χρόνος	24	n	-	s	-	-	-	m	a	-
τρομέονται	τρομέω	25	v	3	p	p	i	e	-	-	-
.	.	26	u	-	-	-	-	-	-	-	-

πεπέρακεν	περάω	1	v	3	s	r	i	a	-	-	-
μὲν	μέν	2	g	-	-	-	-	-	-	-	-
ὁ	ὁ	3	l	-	s	-	-	-	m	n	-
περσέπτολις	περσέπολις	4	n	-	s	-	-	-	m	n	-
ἤδη	ἤδη	5	d	-	-	-	-	-	-	-	-
βασίλειος	βασίλειος	6	a	-	s	-	-	-	m	n	-
στρατὸς	στρατός	7	n	-	s	-	-	-	m	n	-
εἰς	εἰς	8	r	-	-	-	-	-	-	-	-
ἀν		9	-	-	-	-	-	-	-	-	-
-	-	10	u	-	-	-	-	-	-	-	-
τίπορον	ἀντίπορος	11	a	-	s	-	-	-	f	a	-
γείτονα	γείτων	12	n	-	s	-	-	-	m	a	-
χώραν	χώρα	13	n	-	s	-	-	-	f	a	-
,	,	14	u	-	-	-	-	-	-	-	-
λινοδέσμῳ	λινόδεσμος	15	a	-	s	-	-	-	f	d	-
σχεδίᾳ	σχεδία	16	n	-	s	-	-	-	f	d	-
πορθ		17	-	-	-	-	-	-	-	-	-
-	-	18	u	-	-	-	-	-	-	-	-
μὸν	πορθμός	19	n	-	s	-	-	-	m	a	-
ἀμείψας	ἀμείβω	20	v	-	s	a	p	a	m	n	-
Ἀθαμαντίδος	Ἀθαμαντίς	21	a	-	s	-	-	-	f	g	-
Ἕλλας	Ἕλλη	22	n	-	s	-	-	-	f	g	-
,	,	23	u	-	-	-	-	-	-	-	-
πολύγομφον	πολύγομφος	24	a	-	s	-	-	-	n	a	-
ὅδισμα	ὅδισμα	25	n	-	s	-	-	-	n	a	-
ζυγὸν	ζυγόν	26	n	-	s	-	-	-	n	a	-
ἀμφιβαλὼν	ἀμφιβάλλω	27	v	-	s	a	p	a	m	n	-
αὐχένι	αὐχήν	28	n	-	s	-	-	-	m	d	-
πόντου	πόντος	29	n	-	s	-	-	-	m	g	-
.	.	30	u	-	-	-	-	-	-	-	-

πολυάνδρου	πολύανδρος	1	a	-	s	-	-	-	f	g	-
δ̓	δέ	2	g	-	-	-	-	-	-	-	-
Ἀσίας	Ἀσία	3	n	-	s	-	-	-	f	g	-
θούριος	θούριος	4	a	-	s	-	-	-	m	n	-
ἄρχων	ἄρχων	5	n	-	s	-	-	-	m	n	-
ἐπὶ	ἐπί	6	r	-	-	-	-	-	-	-	-
πᾶσαν	πᾶς	7	a	-	s	-	-	-	f	a	-
χθόνα	χθών	8	n	-	s	-	-	-	f	a	-
ποιμα		9	-	-	-	-	-	-	-	-	-
-	-	10	u	-	-	-	-	-	-	-	-
νόριον	ποιμανόριον	11	n	-	s	-	-	-	n	a	-
θεῖον	θεῖος	12	a	-	s	-	-	-	n	a	-
ἐλαύνει	ἐλαύνω	13	v	3	s	p	i	a	-	-	-
διχόθεν	διχόθεν	14	d	-	-	-	-	-	-	-	-
,	,	15	u	-	-	-	-	-	-	-	-
πεζονόμον	πεζονόμος	16	a	-	s	-	-	-	n	n	-
τ̓	τε	17	g	-	-	-	-	-	-	-	-
ἔκ	ἐκ	18	r	-	-	-	-	-	-	-	-
τε	τε	19	g	-	-	-	-	-	-	-	-
θαλάσσας	θάλασσα	20	n	-	s	-	-	-	f	g	-
,	,	21	u	-	-	-	-	-	-	-	-
ἐχυροῖσι	ἐχυρός	22	a	-	p	-	-	-	m	d	-
πεποιθὼς	πείθω	23	v	-	s	r	p	a	m	n	-
στυφελοῖς	στυφελός	24	a	-	p	-	-	-	m	d	-
ἐφέταις	ἐφέτης	25	n	-	p	-	-	-	m	d	-
,	,	26	u	-	-	-	-	-	-	-	-
χρυ		27	-	-	-	-	-	-	-	-	-
-	-	28	u	-	-	-	-	-	-	-	-
σογόνου	χρυσόγονος	29	a	-	s	-	-	-	f	g	-
γενεᾶς	γενεά	30	n	-	s	-	-	-	f	g	-
ἰσόθεος	ἰσόθεος	31	a	-	s	-	-	-	m	n	-
φώς	φώς	32	n	-	s	-	-	-	m	n	-
.	.	33	u	-	-	-	-	-	-	-	-

κυάνεον	κυάνεος	1	a	-	s	-	-	-	n	a	-
δ̓	δέ	2	g	-	-	-	-	-	-	-	-
ὄμμασι	ὄμμα	3	n	-	p	-	-	-	n	d	-
λεύσσων	λεύσσω	4	v	-	s	p	p	a	m	n	-
φονίου	φόνιος	5	a	-	s	-	-	-	m	g	-
δέργμα	δέργμα	6	n	-	s	-	-	-	n	a	-
δράκοντος	δράκων	7	n	-	s	-	-	-	m	g	-
,	,	8	u	-	-	-	-	-	-	-	-
πολύχειρ	πολύχειρ	9	n	-	s	-	-	-	m	n	-
καὶ	καί	10	c	-	-	-	-	-	-	-	-
πολυναύτας	πολυναύτης	11	n	-	s	-	-	-	m	n	-
,	,	12	u	-	-	-	-	-	-	-	-
Σύριόν	Σύριος	13	a	-	s	-	-	-	n	a	-
θ̓	τε	14	g	-	-	-	-	-	-	-	-
ἅρμα	ἅρμα	15	n	-	s	-	-	-	n	a	-
διώκων	διώκω	16	v	-	s	p	p	a	m	n	-
,	,	17	u	-	-	-	-	-	-	-	-
ἐπάγει	ἐπάγω	18	v	3	s	p	i	a	-	-	-
δουρικλύτοις	δουρικλυτός	19	n	-	p	-	-	-	m	d	-
ἀν		20	-	-	-	-	-	-	-	-	-
-	-	21	u	-	-	-	-	-	-	-	-
δράσι	ἀνήρ	22	n	-	p	-	-	-	m	d	-
τοξόδαμνον	τοξόδαμνος	23	a	-	s	-	-	-	m	a	-
Ἄρη	Ἄρης	24	n	-	s	-	-	-	m	a	-
.	.	25	u	-	-	-	-	-	-	-	-

δόκιμος	δόκιμος	1	a	-	s	-	-	-	m	n	-
δ̓	δέ	2	g	-	-	-	-	-	-	-	-
οὔτις	οὔτις	3	a	-	s	-	-	-	m	n	-
ὑποστὰς	ὑφίστημι	4	v	-	s	a	p	a	m	n	-
μεγάλῳ	μέγας	5	a	-	s	-	-	-	n	d	-
ῥεύματι	ῥεῦμα	6	n	-	s	-	-	-	n	d	-
φωτῶν	φώς	7	n	-	p	-	-	-	m	g	-
ἐχυροῖς	ἐχυρός	8	a	-	p	-	-	-	n	d	-
ἕρκεσιν	ἕρκος	9	n	-	p	-	-	-	n	d	-
εἴργειν	ἔργω	10	v	-	-	p	n	a	-	-	-
ἄμαχον	ἄμαχος	11	a	-	s	-	-	-	n	a	-
κῦμα	κῦμα	12	n	-	s	-	-	-	n	a	-
θαλάσσας	θάλασσα	13	n	-	s	-	-	-	f	g	-
·	·	14	u	-	-	-	-	-	-	-	-

ἀπρόσοιστος	ἀπρόσοιστος	1	a	-	s	-	-	-	m	n	-
γὰρ	γάρ	2	g	-	-	-	-	-	-	-	-
ὁ	ὁ	3	l	-	s	-	-	-	m	n	-
Περσᾶν	Πέρσης	4	n	-	p	-	-	-	m	g	-
στρατὸς	στρατός	5	n	-	s	-	-	-	m	n	-
ἀλκίφρων	ἀλκίφρων	6	a	-	s	-	-	-	m	n	-
τε	τε	7	g	-	-	-	-	-	-	-	-
λαός	λαός	8	n	-	s	-	-	-	m	n	-
.	.	9	u	-	-	-	-	-	-	-	-

θεόθεν	θεόθεν	1	d	-	-	-	-	-	-	-	-
γὰρ	γάρ	2	g	-	-	-	-	-	-	-	-
κατὰ	κατά	3	r	-	-	-	-	-	-	-	-
Μοῖῤ	μοῖρα	4	n	-	s	-	-	-	f	n	-
ἐκράτησεν	κρατέω	5	v	3	s	a	i	a	-	-	-
τὸ	ὁ	6	l	-	s	-	-	-	n	a	-
παλαι	πάλαι	7	d	-	-	-	-	-	-	-	-
