form	lemma	id	pos	pers	num	tense	mood	voice	gend	case	degree
μὲν	μέν	3	d	-	-	-	-	-	-	-	-
λόγον	λόγος	4	n	-	s	-	-	-	m	a	-
εἶχον	ἔχω	5	v	3	p	i	i	a	-	-	-
τῆς	ὁ	6	l	-	s	-	-	-	f	g	-
πολιορκίης	πολιορκία	7	n	-	s	-	-	-	f	g	-
οὐδένα	οὐδείς	8	a	-	s	-	-	-	m	a	-
,	,	9	u	-	-	-	-	-	-	-	-
Κῦρος	Κῦρος	10	n	-	s	-	-	-	m	n	-
δὲ	δέ	11	c	-	-	-	-	-	-	-	-
ἀπορίῃσι	ἀπορία	12	n	-	p	-	-	-	f	d	-
ἐνείχετο	ἐνέχω	13	v	3	s	i	i	e	-	-	-
,	,	14	u	-	-	-	-	-	-	-	-
ἅτε	ἅτε	15	d	-	-	-	-	-	-	-	-
χρόνου	χρόνος	16	n	-	s	-	-	-	m	g	-
τε	τε	17	d	-	-	-	-	-	-	-	-
ἐγγινομένου	ἐγγίγνομαι	18	v	-	s	p	p	e	m	g	-
συχνοῦ	συχνός	19	a	-	s	-	-	-	m	g	-
ἀνωτέρω	ἀνώτερος	20	a	-	s	-	-	-	m	g	-
τε	τε	21	c	-	-	-	-	-	-	-	-
οὐδὲν	οὐδείς	22	p	-	s	-	-	-	n	a	-
τῶν	ὁ	23	l	-	p	-	-	-	n	g	-
πρηγμάτων	πρᾶγμα	24	n	-	p	-	-	-	n	g	-
προκοπτομένων	προκόπτω	25	v	-	p	p	p	e	n	g	-
.	.	26	u	-	-	-	-	-	-	-	-

εἴ	εἰ	1	c	-	-	-	-	-	-	-	-
-τε	-τε	2	d	-	-	-	-	-	-	-	-
δὴ	δή	3	d	-	-	-	-	-	-	-	-
ὦν	οὖν	4	d	-	-	-	-	-	-	-	-
ἄλλος	ἄλλος	5	p	-	s	-	-	-	m	n	-
οἱ	ἕ	6	p	-	s	-	-	-	m	d	-
ἀπορέοντι	ἀπορέω	7	v	-	s	p	p	a	m	d	-
ὑπεθήκατο	ὑποτίθημι	8	v	3	s	a	i	m	-	-	-
,	,	9	u	-	-	-	-	-	-	-	-
εἴ	εἰ	10	c	-	-	-	-	-	-	-	-
-τε	-τε	11	c	-	-	-	-	-	-	-	-
καὶ	καί	12	d	-	-	-	-	-	-	-	-
αὐτὸς	αὐτός	13	p	-	s	-	-	-	m	n	-
ἔμαθε	μανθάνω	14	v	3	s	a	i	a	-	-	-
τὸ	ὅς	15	p	-	s	-	-	-	n	n	-
ποιητέον	ποιητέος	16	a	-	s	-	-	-	n	n	-
οἱ	ἕ	17	p	-	s	-	-	-	m	d	-
ἦν	εἰμί	18	v	3	s	i	i	a	-	-	-
,	,	19	u	-	-	-	-	-	-	-	-
ἐποίεε	ποιέω	20	v	3	s	i	i	a	-	-	-
δὴ	δή	21	d	-	-	-	-	-	-	-	-
τοιόνδε	τοιόσδε	22	p	-	s	-	-	-	m	a	-
.	.	23	u	-	-	-	-	-	-	-	-

τάξας	τάσσω	1	v	-	s	a	p	a	m	n	-
τὴν	ὁ	2	l	-	s	-	-	-	f	a	-
στρατιὴν	στρατία	3	n	-	s	-	-	-	f	a	-
ἅπασαν	ἅπας	4	a	-	s	-	-	-	f	a	-
ἐξ	ἐκ	5	r	-	-	-	-	-	-	-	-
ἐμβολῆς	ἐμβολή	6	n	-	s	-	-	-	f	g	-
τοῦ	ὁ	7	l	-	s	-	-	-	m	g	-
ποταμοῦ	ποταμός	8	n	-	s	-	-	-	m	g	-
,	,	9	u	-	-	-	-	-	-	-	-
τῇ	τῇ	10	d	-	-	-	-	-	-	-	-
ἐς	εἰς	11	r	-	-	-	-	-	-	-	-
τὴν	ὁ	12	l	-	s	-	-	-	f	a	-
πόλιν	πόλις	13	n	-	s	-	-	-	f	a	-
ἐσβάλλει	εἰσβάλλω	14	v	3	s	p	i	a	-	-	-
,	,	15	u	-	-	-	-	-	-	-	-
καὶ	καί	16	c	-	-	-	-	-	-	-	-
ὄπισθε	ὄπισθεν	17	d	-	-	-	-	-	-	-	-
αὖτις	αὖθις	18	d	-	-	-	-	-	-	-	-
τῆς	ὁ	19	l	-	s	-	-	-	f	g	-
πόλιος	πόλις	20	n	-	s	-	-	-	f	g	-
τάξας	τάσσω	21	v	-	s	a	p	a	m	n	-
ἑτέρους	ἕτερος	22	a	-	p	-	-	-	m	a	-
,	,	23	u	-	-	-	-	-	-	-	-
τῇ	τῇ	24	d	-	-	-	-	-	-	-	-
ἐξιεῖ	ἐξιάομαι	25	v	3	s	p	i	a	-	-	-
ἐκ	ἐκ	26	r	-	-	-	-	-	-	-	-
τῆς	ὁ	27	l	-	s	-	-	-	f	g	-
πόλιος	πόλις	28	n	-	s	-	-	-	f	g	-
ὁ	ὁ	29	l	-	s	-	-	-	m	n	-
ποταμός	ποταμός	30	n	-	s	-	-	-	m	n	-
,	,	31	u	-	-	-	-	-	-	-	-
προεῖπε	προεῖπον	32	v	3	s	a	i	a	-	-	-
τῷ	ὁ	33	l	-	s	-	-	-	m	d	-
στρατῷ	στρατός	34	n	-	s	-	-	-	m	d	-
,	,	35	u	-	-	-	-	-	-	-	-
ὅταν	ὅταν	36	c	-	-	-	-	-	-	-	-
διαβατὸν	διαβατός	37	a	-	s	-	-	-	n	a	-
τὸ	ὁ	38	l	-	s	-	-	-	n	a	-
ῥέεθρον	ῥεῖθρον	39	n	-	s	-	-	-	n	a	-
ἴδωνται	εἶδον	40	v	3	p	a	s	e	-	-	-
γενόμενον	γίγνομαι	41	v	-	s	a	p	m	n	a	-
,	,	42	u	-	-	-	-	-	-	-	-
ἐσιέναι	εἰσίημι	43	v	-	-	p	n	a	-	-	-
ταύτῃ	ταύτῃ	44	d	-	-	-	-	-	-	-	-
ἐς	εἰς	45	r	-	-	-	-	-	-	-	-
τὴν	ὁ	46	l	-	s	-	-	-	f	a	-
πόλιν	πόλις	47	n	-	s	-	-	-	f	a	-
.	.	48	u	-	-	-	-	-	-	-	-

οὕτω	οὕτως	1	d	-	-	-	-	-	-	-	-
τε	τε	2	d	-	-	-	-	-	-	-	-
δὴ	δή	3	d	-	-	-	-	-	-	-	-
τάξας	τάσσω	4	v	-	s	a	p	a	m	n	-
καὶ	καί	5	c	-	-	-	-	-	-	-	-
κατὰ	κατά	6	r	-	-	-	-	-	-	-	-
ταῦτα	οὗτος	7	p	-	p	-	-	-	n	a	-
παραινέσας	παραινέω	8	v	-	s	a	p	a	m	n	-
ἀπήλαυνε	ἀπελαύνω	9	v	3	s	a	i	a	-	-	-
αὐτὸς	αὐτός	10	p	-	s	-	-	-	m	n	-
σὺν	σύν	11	r	-	-	-	-	-	-	-	-
τῷ	ὁ	12	l	-	s	-	-	-	n	d	-
ἀχρηίῳ	ἀχρεῖος	13	a	-	s	-	-	-	n	d	-
τοῦ	ὁ	14	l	-	s	-	-	-	m	g	-
στρατοῦ	στρατός	15	n	-	s	-	-	-	m	g	-
.	.	16	u	-	-	-	-	-	-	-	-

ἀπικόμενος	ἀφικνέομαι	1	v	-	s	a	p	m	m	n	-
δὲ	δέ	2	d	-	-	-	-	-	-	-	-
ἐπὶ	ἐπί	3	r	-	-	-	-	-	-	-	-
τὴν	ὁ	4	l	-	s	-	-	-	f	a	-
λίμνην	λίμνη	5	n	-	s	-	-	-	f	a	-
,	,	6	u	-	-	-	-	-	-	-	-
τά	ὅς	7	p	-	p	-	-	-	n	a	-
περ	πέρ	8	d	-	-	-	-	-	-	-	-
ἡ	ὁ	9	l	-	s	-	-	-	f	n	-
τῶν	ὁ	10	l	-	p	-	-	-	m	g	-
Βαβυλωνίων	Βαβυλώνιος	11	n	-	p	-	-	-	m	g	-
βασίλεια	βασίλεια	12	n	-	s	-	-	-	f	n	-
ἐποίησε	ποιέω	13	v	3	s	a	i	a	-	-	-
κατά	κατά	14	r	-	-	-	-	-	-	-	-
τε	τε	15	d	-	-	-	-	-	-	-	-
τὸν	ὁ	16	l	-	s	-	-	-	m	a	-
ποταμὸν	ποταμός	17	n	-	s	-	-	-	m	a	-
καὶ	καί	18	c	-	-	-	-	-	-	-	-
κατὰ	κατά	19	r	-	-	-	-	-	-	-	-
τὴν	ὁ	20	l	-	s	-	-	-	f	a	-
λίμνην	λίμνη	21	n	-	s	-	-	-	f	a	-
,	,	22	u	-	-	-	-	-	-	-	-
ἐποίεε	ποιέω	23	v	3	s	i	i	a	-	-	-
καὶ	καί	24	d	-	-	-	-	-	-	-	-
ὁ	ὁ	25	l	-	s	-	-	-	m	n	-
Κῦρος	Κῦρος	26	n	-	s	-	-	-	m	n	-
ἕτερα	ἕτερος	27	a	-	p	-	-	-	n	a	-
τοιαῦτα	τοιοῦτος	28	p	-	p	-	-	-	n	a	-
:	:	29	u	-	-	-	-	-	-	-	-

τὸν	ὁ	1	l	-	s	-	-	-	m	a	-
γὰρ	γάρ	2	d	-	-	-	-	-	-	-	-
ποταμὸν	ποταμός	3	n	-	s	-	-	-	m	a	-
διώρυχι	διῶρυξ	4	n	-	s	-	-	-	f	d	-
ἐσαγαγὼν	εἰσάγω	5	v	-	s	a	p	a	m	n	-
ἐς	εἰς	6	r	-	-	-	-	-	-	-	-
τὴν	ὁ	7	l	-	s	-	-	-	f	a	-
λίμνην	λίμνη	8	n	-	s	-	-	-	f	a	-
ἐοῦσαν	εἰμί	9	v	-	s	p	p	a	f	a	-
ἕλος	ἕλος	10	n	-	s	-	-	-	n	a	-
,	,	11	u	-	-	-	-	-	-	-	-
τὸ	ὁ	12	l	-	s	-	-	-	n	a	-
ἀρχαῖον	ἀρχαῖος	13	a	-	s	-	-	-	n	a	-
ῥέεθρον	ῥεῖθρον	14	n	-	s	-	-	-	n	a	-
διαβατὸν	διαβατός	15	a	-	s	-	-	-	n	a	-
εἶναι	εἰμί	16	v	-	-	p	n	a	-	-	-
ἐποίησε	ποιέω	17	v	3	s	a	i	a	-	-	-
,	,	18	u	-	-	-	-	-	-	-	-
ὑπονοστήσαντος	ὑπονοστέω	19	v	-	s	a	p	a	m	g	-
τοῦ	ὀ	20	l	-	s	-	-	-	m	g	-
ποταμοῦ	ποταμός	21	n	-	s	-	-	-	m	g	-
.	.	22	u	-	-	-	-	-	-	-	-

γενομένου	γίγνομαι	1	v	-	s	a	p	m	n	g	-
δὲ	δέ	2	d	-	-	-	-	-	-	-	-
τούτου	οὗτος	3	p	-	s	-	-	-	n	g	-
τοιούτου	τοιοῦτος	4	a	-	s	-	-	-	n	g	-
,	,	5	u	-	-	-	-	-	-	-	-
οἱ	ὁ	6	l	-	p	-	-	-	m	n	-
Πέρσαι	Πέρσης	7	n	-	p	-	-	-	m	n	-
οἵ	ὅς	8	p	-	p	-	-	-	m	n	-
περ	πέρ	9	d	-	-	-	-	-	-	-	-
ἐτετάχατο	τάσσω	10	v	3	p	l	i	e	-	-	-
ἐπ ̓	ἐπί	11	r	-	-	-	-	-	-	-	-
αὐτῷ	αὐτός	12	a	-	s	-	-	-	m	d	-
τούτῳ	οὗτος	13	p	-	s	-	-	-	m	d	-
κατὰ	κατά	14	r	-	-	-	-	-	-	-	-
τὸ	ὁ	15	l	-	s	-	-	-	n	a	-
ῥέεθρον	ῥεῖθρον	16	n	-	s	-	-	-	n	a	-
τοῦ	ὁ	17	l	-	s	-	-	-	m	g	-
Εὐφρήτεω	Εὐφρήτης	18	n	-	s	-	-	-	m	g	-
ποταμοῦ	ποταμός	19	n	-	s	-	-	-	m	g	-
ὑπονενοστηκότος	ὑπονοστέω	20	v	-	s	r	p	a	m	g	-
ἀνδρὶ	ἀνήρ	21	n	-	s	-	-	-	m	d	-
ὡς	ὡς	22	c	-	-	-	-	-	-	-	-
ἐς	εἰς	23	r	-	-	-	-	-	-	-	-
μέσον	μέσος	24	a	-	s	-	-	-	m	a	-
μηρὸν	μηρός	25	n	-	s	-	-	-	m	a	-
μάλιστά	μάλιστα	26	d	-	-	-	-	-	-	-	-
κῃ	πη	27	d	-	-	-	-	-	-	-	-
,	,	28	u	-	-	-	-	-	-	-	-
κατὰ	κατά	29	r	-	-	-	-	-	-	-	-
τοῦτο	οὗτος	30	p	-	s	-	-	-	n	a	-
ἐσήισαν	εἴσειμι	31	v	3	p	i	i	a	-	-	-
ἐς	εἰς	32	r	-	-	-	-	-	-	-	-
τὴν	ὁ	33	l	-	s	-	-	-	f	a	-
Βαβυλῶνα	Βαβυλών	34	n	-	s	-	-	-	f	a	-
.	.	35	u	-	-	-	-	-	-	-	-

εἰ	εἰ	1	c	-	-	-	-	-	-	-	-
μέν	μέν	2	d	-	-	-	-	-	-	-	-
νυν	νῦν	3	d	-	-	-	-	-	-	-	-
προεπύθοντο	προπυνθάνομαι	4	v	3	p	a	i	m	-	-	-
ἢ	ἤ1	5	c	-	-	-	-	-	-	-	-
ἔμαθον	μανθάνω	6	v	3	p	a	i	a	-	-	-
οἱ	ὁ	7	l	-	p	-	-	-	m	n	-
Βαβυλώνιοι	Βαβυλώνιος	8	n	-	p	-	-	-	m	n	-
τὸ	ὁ	9	l	-	s	-	-	-	n	a	-
ἐκ	ἐκ	10	r	-	-	-	-	-	-	-	-
τοῦ	ὁ	11	l	-	s	-	-	-	m	g	-
Κύρου	Κῦρος	12	n	-	s	-	-	-	m	g	-
ποιεύμενον	ποιόω	13	v	-	s	p	p	e	n	a	-
,	,	14	u	-	-	-	-	-	-	-	-
οἳ	ὁ	15	l	-	p	-	-	-	m	n	-
δ ̓	δέ	16	d	-	-	-	-	-	-	-	-
ἂν	ἄν1	17	d	-	-	-	-	-	-	-	-
περιιδόντες	περί-εἶδον	18	v	-	p	a	p	a	m	n	-
τοὺς	ὁ	19	l	-	p	-	-	-	m	a	-
Πέρσας	Πέρσης	20	n	-	p	-	-	-	m	a	-
ἐσελθεῖν	εἰσέρχομαι	21	v	-	-	a	n	a	-	-	-
ἐς	εἰς	22	r	-	-	-	-	-	-	-	-
τὴν	ὁ	23	l	-	s	-	-	-	f	a	-
πόλιν	πόλις	24	n	-	s	-	-	-	f	a	-
διέφθειραν	διαφθείρω	25	v	3	p	a	i	a	-	-	-
ἂν	ἄν1	26	d	-	-	-	-	-	-	-	-
κάκιστα	κακός	27	a	-	p	-	-	-	n	a	-
:	:	28	u	-	-	-	-	-	-	-	-

κατακληίσαντες	κατακλείω	1	v	-	p	a	p	a	m	n	-
γὰρ	γάρ	2	d	-	-	-	-	-	-	-	-
ἂν	ἄν1	3	d	-	-	-	-	-	-	-	-
πάσας	πᾶς	4	a	-	p	-	-	-	f	a	-
τὰς	ὁ	5	l	-	p	-	-	-	f	a	-
ἐς	εἰς	6	r	-	-	-	-	-	-	-	-
τὸν	ὁ	7	l	-	s	-	-	-	m	a	-
ποταμὸν	ποταμός	8	n	-	s	-	-	-	m	a	-
πυλίδας	πυλίς	9	n	-	p	-	-	-	f	a	-
ἐχούσας	ἔχω	10	v	-	p	p	p	a	f	a	-
καὶ	καί	11	c	-	-	-	-	-	-	-	-
αὐτοὶ	αὐτός	12	p	-	p	-	-	-	m	n	-
ἐπὶ	ἐπί	13	r	-	-	-	-	-	-	-	-
τὰς	ὁ	14	l	-	p	-	-	-	f	a	-
αἱμασιὰς	αἱμασιά	15	n	-	p	-	-	-	f	a	-
ἀναβάντες	ἀναβαίνω	16	v	-	p	a	p	a	m	n	-
τὰς	ὁ	17	l	-	p	-	-	-	f	a	-
παρὰ	παρά	18	r	-	-	-	-	-	-	-	-
τὰ	ὁ	19	l	-	p	-	-	-	n	a	-
χείλεα	χεῖλος	20	n	-	p	-	-	-	n	a	-
τοῦ	ὁ	21	l	-	s	-	-	-	m	g	-
ποταμοῦ	ποταμός	22	n	-	s	-	-	-	m	g	-
ἐληλαμένας	ἐλαύνω	23	v	-	p	r	p	e	f	a	-
,	,	24	u	-	-	-	-	-	-	-	-
ἔλαβον	λαμβάνω	25	v	3	p	a	i	a	-	-	-
ἂν	ἄν1	26	d	-	-	-	-	-	-	-	-
σφέας	σφεῖς	27	p	-	p	-	-	-	m	a	-
ὡς	ὡς	28	c	-	-	-	-	-	-	-	-
ἐν	ἐν	29	r	-	-	-	-	-	-	-	-
κύρτῃ	κύρτη	30	n	-	s	-	-	-	f	d	-
.	.	31	u	-	-	-	-	-	-	-	-

νῦν	νῦν	1	d	-	-	-	-	-	-	-	-
δὲ	δέ	2	d	-	-	-	-	-	-	-	-
ἐξ	ἐκ	3	r	-	-	-	-	-	-	-	-
ἀπροσδοκήτου	ἀπροσδόκητος	4	a	-	s	-	-	-	n	g	-
σφι	σφεῖς	5	p	-	p	-	-	-	m	d	-
παρέστησαν	παρίστημι	6	v	3	p	a	i	a	-	-	-
οἱ	ὁ	7	l	-	p	-	-	-	m	n	-
Πέρσαι	Πέρσης	8	n	-	p	-	-	-	m	n	-
.	.	9	u	-	-	-	-	-	-	-	-

ὑπὸ	ὑπό	1	r	-	-	-	-	-	-	-	-
δὲ	δέ	2	d	-	-	-	-	-	-	-	-
μεγάθεος	μέγεθος	3	n	-	s	-	-	-	n	g	-
τῆς	ὁ	4	l	-	s	-	-	-	f	g	-
πόλιος	πόλις	5	n	-	s	-	-	-	f	g	-
,	,	6	u	-	-	-	-	-	-	-	-
ὡς	ὡς	7	c	-	-	-	-	-	-	-	-
λέγεται	λέγω3	8	v	3	s	p	i	e	-	-	-
ὑπὸ	ὑπό	9	r	-	-	-	-	-	-	-	-
τῶν	ὁ	10	l	-	p	-	-	-	m	g	-
ταύτῃ	ταύτῃ	11	d	-	-	-	-	-	-	-	-
οἰκημένων	οἰκέω	12	v	-	p	r	p	e	m	g	-
,	,	13	u	-	-	-	-	-	-	-	-
τῶν	ὁ	14	l	-	p	-	-	-	m	g	-
περὶ	περί	15	r	-	-	-	-	-	-	-	-
τὰ	ὁ	16	l	-	p	-	-	-	n	a	-
ἔσχατα	ἔσχατος	17	a	-	p	-	-	-	n	a	-
τῆς	ὁ	18	l	-	s	-	-	-	f	g	-
πόλιος	πόλις	19	n	-	s	-	-	-	f	g	-
ἑαλωκότων	ἁλίσκομαι	20	v	-	p	r	p	a	m	g	-
τοὺς	ὁ	21	l	-	p	-	-	-	m	a	-
τὸ	ὁ	22	l	-	s	-	-	-	n	a	-
μέσον	μέσος	23	a	-	s	-	-	-	n	a	-
οἰκέοντας	οἰκέω	24	v	-	p	p	p	a	m	a	-
τῶν	ὁ	25	l	-	p	-	-	-	m	g	-
Βαβυλωνίων	Βαβυλώνιος	26	n	-	p	-	-	-	m	g	-
οὐ	οὐ	27	d	-	-	-	-	-	-	-	-
μανθάνειν	μανθάνω	28	v	-	-	p	n	a	-	-	-
ἑαλωκότας	ἁλίσκομαι	29	v	-	p	r	p	a	m	a	-
,	,	30	u	-	-	-	-	-	-	-	-
ἀλλὰ	ἀλλά	31	c	-	-	-	-	-	-	-	-
τυχεῖν	τυγχάνω	32	v	-	-	a	n	a	-	-	-
γάρ	γάρ	33	d	-	-	-	-	-	-	-	-
σφι	σφεῖς	34	p	-	p	-	-	-	m	d	-
ἐοῦσαν	εἰμί	35	v	-	s	p	p	a	f	a	-
ὁρτήν	ὁρτή	36	n	-	s	-	-	-	f	a	-
,	,	37	u	-	-	-	-	-	-	-	-
χορεύειν	χορεύω	38	v	-	-	p	n	a	-	-	-
τε	τε	39	d	-	-	-	-	-	-	-	-
τοῦτον	οὗτος	40	a	-	s	-	-	-	m	a	-
τὸν	ὁ	41	l	-	s	-	-	-	m	a	-
χρόνον	χρόνος	42	n	-	s	-	-	-	m	a	-
καὶ	καί	43	c	-	-	-	-	-	-	-	-
ἐν	ἐν	44	r	-	-	-	-	-	-	-	-
εὐπαθείῃσι	εὐπάθεια	45	n	-	p	-	-	-	f	d	-
εἶναι	εἰμί	46	v	-	-	p	n	a	-	-	-
,	,	47	u	-	-	-	-	-	-	-	-
ἐς	εἰς	48	r	-	-	-	-	-	-	-	-
ὃ	ὅς	49	p	-	s	-	-	-	n	a	-
δὴ	δή	50	d	-	-	-	-	-	-	-	-
καὶ	καί	51	d	-	-	-	-	-	-	-	-
τὸ	ὁ	52	l	-	s	-	-	-	n	a	-
κάρτα	κάρτα	53	d	-	-	-	-	-	-	-	-
ἐπύθοντο	πύθω	54	v	3	p	i	i	p	-	-	-
.	.	55	u	-	-	-	-	-	-	-	-

καὶ	καί	1	d	-	-	-	-	-	-	-	-
Βαβυλὼν	Βαβυλών	2	n	-	s	-	-	-	f	n	-
μὲν	μέν	3	d	-	-	-	-	-	-	-	-
οὕτω	οὕτως	4	d	-	-	-	-	-	-	-	-
τότε	τότε	5	d	-	-	-	-	-	-	-	-
πρῶτον	πρότερος	6	a	-	s	-	-	-	n	a	-
ἀραίρητο	αἱρέω	7	v	3	s	l	i	e	-	-	-
.	.	8	u	-	-	-	-	-	-	-	-

τὴν	ὁ	1	l	-	s	-	-	-	f	a	-
δὲ	δέ	2	d	-	-	-	-	-	-	-	-
δύναμιν	δύναμις	3	n	-	s	-	-	-	f	a	-
τῶν	ὁ	4	l	-	p	-	-	-	m	g	-
Βαβυλωνίων	Βαβυλώνιος	5	n	-	p	-	-	-	m	g	-
πολλοῖσι	πολύς	6	a	-	p	-	-	-	n	d	-
μὲν	μέν	7	d	-	-	-	-	-	-	-	-
καὶ	καί	8	d	-	-	-	-	-	-	-	-
ἄλλοισι	ἄλλος	9	p	-	p	-	-	-	n	d	-
δηλώσω	δηλόω	10	v	1	s	f	i	a	-	-	-
ὅση	ὅσος	11	a	-	s	-	-	-	f	n	-
τις	τις	12	p	-	s	-	-	-	f	n	-
ἐστί	εἰμί	13	v	3	s	p	i	a	-	-	-
,	,	14	u	-	-	-	-	-	-	-	-
ἐν	εἰς	15	r	-	-	-	-	-	-	-	-
δὲ	δέ	16	c	-	-	-	-	-	-	-	-
δὴ	δή	17	d	-	-	-	-	-	-	-	-
καὶ	καί	18	d	-	-	-	-	-	-	-	-
τῷδε	ὅδε	19	p	-	s	-	-	-	n	d	-
.	.	20	u	-	-	-	-	-	-	-	-

βασιλέι	βασιλεύς	1	n	-	s	-	-	-	m	d	-
τῷ	ὁ	2	l	-	s	-	-	-	m	d	-
μεγάλῳ	μέγας	3	a	-	s	-	-	-	m	d	-
ἐς	εἰς	4	r	-	-	-	-	-	-	-	-
τροφὴν	τροφή	5	n	-	s	-	-	-	f	a	-
αὐτοῦ	αὐτός	6	p	-	s	-	-	-	m	g	-
