form	lemma	id	pos	pers	num	tense	mood	voice	gend	case	degree
τοῖς	ὁ	14	l	-	p	-	-	-	m	d	-
σοῖς	σός	15	a	-	p	-	-	-	m	d	-
·	·	16	u	-	-	-	-	-	-	-	-

οἱ	ὁ	1	p	-	p	-	-	-	m	n	-
μὲν	μέν	2	g	-	-	-	-	-	-	-	-
οὐδέπω	οὐδέπω	3	d	-	-	-	-	-	-	-	-
μακρὰν	μακράν	4	d	-	-	-	-	-	-	-	-
πτέσθαι	πέτομαι	5	v	-	-	a	n	m	-	-	-
σθένοντες	σθένω	6	v	-	p	p	p	a	m	n	-
,	,	7	u	-	-	-	-	-	-	-	-
οἱ	ὁ	8	p	-	p	-	-	-	m	n	-
δὲ	δέ	9	g	-	-	-	-	-	-	-	-
σὺν	σύν	10	r	-	-	-	-	-	-	-	-
γήρᾳ	γῆρας	11	n	-	s	-	-	-	n	d	-
βαρεῖς	βαρύς	12	a	-	p	-	-	-	m	n	-
,	,	13	u	-	-	-	-	-	-	-	-
ἱερῆς	ἱερεύς	14	n	-	p	-	-	-	m	n	-
,	,	15	u	-	-	-	-	-	-	-	-
ἐγὼ	ἐγώ	16	p	-	s	-	-	-	m	n	-
μὲν	μέν	17	g	-	-	-	-	-	-	-	-
Ζηνός	Ζεύς	18	n	-	s	-	-	-	m	g	-
,	,	19	u	-	-	-	-	-	-	-	-
οἵδε	ὅδε	20	p	-	p	-	-	-	m	n	-
τ̓	τε	21	g	-	-	-	-	-	-	-	-
ᾐθέων	ἠίθεος	22	n	-	p	-	-	-	m	g	-
λεκτοί	λεκτός	23	a	-	p	-	-	-	m	n	-
·	·	24	u	-	-	-	-	-	-	-	-

τὸ	ὁ	1	l	-	s	-	-	-	n	n	-
δ̓	δέ	2	g	-	-	-	-	-	-	-	-
ἄλλο	ἄλλος	3	a	-	s	-	-	-	n	n	-
φῦλον	φῦλον	4	n	-	s	-	-	-	n	n	-
ἐξεστεμμένον	ἐκστέφω	5	v	-	s	r	p	e	n	n	-
ἀγοραῖσι	ἀγορά	6	n	-	p	-	-	-	f	d	-
θακεῖ	θακέω	7	v	3	s	p	i	a	-	-	-
πρός	πρός	8	r	-	-	-	-	-	-	-	-
τε	τε	9	g	-	-	-	-	-	-	-	-
Παλλάδος	Παλλάς	10	n	-	s	-	-	-	f	g	-
διπλοῖς	διπλόος	11	a	-	p	-	-	-	m	d	-
ναοῖς	ναός	12	n	-	p	-	-	-	m	d	-
,	,	13	u	-	-	-	-	-	-	-	-
ἐπ̓	ἐπί	14	r	-	-	-	-	-	-	-	-
Ἰσμηνοῦ	Ἰσμηνός	15	n	-	s	-	-	-	m	g	-
τε	τε	16	g	-	-	-	-	-	-	-	-
μαντείᾳ	μαντεῖος	17	a	-	s	-	-	-	f	d	-
σποδῷ	σποδός	18	n	-	s	-	-	-	f	d	-
.	.	19	u	-	-	-	-	-	-	-	-

πόλις	πόλις	1	n	-	s	-	-	-	f	n	-
γάρ	γάρ	2	g	-	-	-	-	-	-	-	-
,	,	3	u	-	-	-	-	-	-	-	-
ὥσπερ	ὥσπερ	4	d	-	-	-	-	-	-	-	-
καὐτὸς	αὐτός	5	a	-	s	-	-	-	m	n	-
εἰσορᾷς	εἰσοράω	6	v	2	s	p	i	a	-	-	-
,	,	7	u	-	-	-	-	-	-	-	-
ἄγαν	ἄγαν	8	d	-	-	-	-	-	-	-	-
ἤδη	ἤδη	9	d	-	-	-	-	-	-	-	-
σαλεύει	σαλεύω	10	v	3	s	p	i	a	-	-	-
κἀνακουφίσαι	ἀνακουφίζω	11	v	-	-	a	n	a	-	-	-
κάρα	κάρα	12	n	-	s	-	-	-	n	a	-
βυθῶν	βυθός	13	n	-	p	-	-	-	m	g	-
ἔτ̓	ἔτι	14	d	-	-	-	-	-	-	-	-
οὐχ	οὐ	15	d	-	-	-	-	-	-	-	-
οἵα	οἷος	16	a	-	s	-	-	-	f	n	-
τε	τε	17	g	-	-	-	-	-	-	-	-
φοινίου	φοίνιος	18	a	-	s	-	-	-	m	g	-
σάλου	σάλος	19	n	-	s	-	-	-	m	g	-
,	,	20	u	-	-	-	-	-	-	-	-
φθίνουσα	φθίω	21	v	-	s	p	p	a	f	n	-
μὲν	μέν	22	g	-	-	-	-	-	-	-	-
κάλυξιν	κάλυξ	23	n	-	p	-	-	-	f	d	-
ἐγκάρποις	ἔγκαρπος	24	a	-	p	-	-	-	f	d	-
χθονός	χθών	25	n	-	s	-	-	-	f	g	-
,	,	26	u	-	-	-	-	-	-	-	-
φθίνουσα	φθίω	27	v	-	s	p	p	a	f	n	-
δ̓	δέ	28	g	-	-	-	-	-	-	-	-
ἀγέλαις	ἀγέλη	29	n	-	p	-	-	-	f	d	-
βουνόμοις	βουνόμος	30	a	-	p	-	-	-	f	d	-
τόκοισί	τόκος	31	n	-	p	-	-	-	m	d	-
τε	τε	32	g	-	-	-	-	-	-	-	-
ἀγόνοις	ἄγονος	33	a	-	p	-	-	-	m	d	-
γυναικῶν	γυνή	34	n	-	p	-	-	-	f	g	-
·	·	35	u	-	-	-	-	-	-	-	-

ἐν	ἐν	1	d	-	-	-	-	-	-	-	-
δ̓	δέ	2	g	-	-	-	-	-	-	-	-
ὁ	ὁ	3	l	-	s	-	-	-	m	n	-
πυρφόρος	πυρφόρος	4	a	-	s	-	-	-	m	n	-
θεὸς	θεός	5	n	-	s	-	-	-	m	n	-
σκήψας	σκήπτω	6	v	-	s	a	p	a	m	n	-
ἐλαύνει	ἐλαύνω	7	v	3	s	p	i	a	-	-	-
,	,	8	u	-	-	-	-	-	-	-	-
λοιμὸς	λοιμός	9	n	-	s	-	-	-	m	n	-
ἔχθιστος	ἔχθιστος	10	a	-	s	-	-	-	m	n	-
,	,	11	u	-	-	-	-	-	-	-	-
πόλιν	πόλις	12	n	-	s	-	-	-	f	a	-
,	,	13	u	-	-	-	-	-	-	-	-
ὑφ̓	ὑπό	14	r	-	-	-	-	-	-	-	-
οὗ	ὅς	15	p	-	s	-	-	-	m	g	-
κενοῦται	κενόω	16	v	3	s	p	i	e	-	-	-
δῶμα	δῶμα	17	n	-	s	-	-	-	n	n	-
Καδμεῖον	Καδμεῖος	18	a	-	s	-	-	-	n	n	-
,	,	19	u	-	-	-	-	-	-	-	-
μέλας	μέλας	20	a	-	s	-	-	-	m	n	-
δ̓	δέ	21	g	-	-	-	-	-	-	-	-
Ἅιδης	ᾍδης	22	n	-	s	-	-	-	m	n	-
στεναγμοῖς	στεναγμός	23	n	-	p	-	-	-	m	d	-
καὶ	καί	24	c	-	-	-	-	-	-	-	-
γόοις	γόος	25	n	-	p	-	-	-	m	d	-
πλουτίζεται	πλουτίζω	26	v	3	s	p	i	e	-	-	-
.	.	27	u	-	-	-	-	-	-	-	-

θεοῖσι	θεός	1	n	-	p	-	-	-	m	d	-
μέν	μέν	2	g	-	-	-	-	-	-	-	-
νυν	νῦν	3	d	-	-	-	-	-	-	-	-
οὐκ	οὐ	4	d	-	-	-	-	-	-	-	-
ἰσούμενόν	ἰσόω	5	v	-	s	p	p	e	m	a	-
σ̓	σύ	6	p	-	s	-	-	-	m	a	-
ἐγὼ	ἐγώ	7	p	-	s	-	-	-	m	n	-
οὐ	οὐδέ	8	g	-	-	-	-	-	-	-	-
δ̓	δέ	9	g	-	-	-	-	-	-	-	-
οἵδε	ὅδε	10	p	-	p	-	-	-	m	n	-
παῖδες	παῖς	11	n	-	p	-	-	-	m	n	-
ἑζόμεσθ̓	ἕζομαι	12	v	1	p	a	i	m	-	-	-
ἐφέστιοι	ἐφέστιος	13	a	-	p	-	-	-	m	n	-
,	,	14	u	-	-	-	-	-	-	-	-
ἀνδρῶν	ἀνήρ	15	n	-	p	-	-	-	m	g	-
δὲ	δέ	16	g	-	-	-	-	-	-	-	-
πρῶτον	πρότερος	17	a	-	s	-	-	-	m	a	s
ἔν	ἐν	18	r	-	-	-	-	-	-	-	-
τε	τε	19	g	-	-	-	-	-	-	-	-
συμφοραῖς	συμφορά	20	n	-	p	-	-	-	f	d	-
βίου	βίος	21	n	-	s	-	-	-	m	g	-
κρίνοντες	κρίνω	22	v	-	p	p	p	a	m	n	-
ἔν	ἐν	23	r	-	-	-	-	-	-	-	-
τε	τε	24	g	-	-	-	-	-	-	-	-
δαιμόνων	δαίμων	25	n	-	p	-	-	-	m	g	-
συναλλαγαῖς	συναλλαγή	26	n	-	p	-	-	-	f	d	-
·	·	27	u	-	-	-	-	-	-	-	-

ὅς	ὅς	1	p	-	s	-	-	-	m	n	-
γ̓	γε	2	g	-	-	-	-	-	-	-	-
ἐξέλυσας	ἐκλύω	3	v	2	s	a	i	a	-	-	-
ἄστυ	ἄστυ	4	n	-	s	-	-	-	n	a	-
Καδμεῖον	Καδμεῖος	5	a	-	s	-	-	-	n	a	-
μολὼν	βλώσκω	6	v	-	s	a	p	a	m	n	-
σκληρᾶς	σκληρός	7	a	-	s	-	-	-	f	g	-
ἀοιδοῦ	ἀοιδός	8	n	-	s	-	-	-	m	g	-
δασμὸν	δασμός	9	n	-	s	-	-	-	m	a	-
ὃν	ὅς	10	p	-	s	-	-	-	m	a	-
παρείχομεν	παρέχω	11	v	1	p	i	i	a	-	-	-
,	,	12	u	-	-	-	-	-	-	-	-
καὶ	καί	13	c	-	-	-	-	-	-	-	-
ταῦθ̓	οὗτος	14	a	-	p	-	-	-	n	a	-
ὑφ̓	ὑπό	15	r	-	-	-	-	-	-	-	-
ἡμῶν	ἐγώ	16	p	-	p	-	-	-	m	g	-
οὐδὲν	οὐδείς	17	a	-	s	-	-	-	n	a	-
ἐξειδὼς	ἔξοιδα	18	v	-	s	r	p	a	m	n	-
πλέον	πλείων	19	a	-	s	-	-	-	n	a	c
οὐ	οὐδέ	20	g	-	-	-	-	-	-	-	-
δ̓	δέ	21	g	-	-	-	-	-	-	-	-
ἐκδιδαχθείς	ἐκδιδάσκω	22	v	-	s	a	p	p	m	n	-
,	,	23	u	-	-	-	-	-	-	-	-
ἀλλὰ	ἀλλά	24	c	-	-	-	-	-	-	-	-
προσθήκῃ	προσθήκη	25	n	-	s	-	-	-	f	d	-
θεοῦ	θεός	26	n	-	s	-	-	-	m	g	-
λέγει	λέγω	27	v	2	s	p	i	e	-	-	-
νομίζει	νομίζω	28	v	2	s	p	i	e	-	-	-
θ̓	τε	29	g	-	-	-	-	-	-	-	-
ἡμὶν	ἐγώ	30	p	-	p	-	-	-	m	d	-
ὀρθῶσαι	ὀρθόω	31	v	-	-	a	n	a	-	-	-
βίον	βίος	32	n	-	s	-	-	-	m	a	-
·	·	33	u	-	-	-	-	-	-	-	-

νῦν	νῦν	1	d	-	-	-	-	-	-	-	-
τ̓	τε	2	g	-	-	-	-	-	-	-	-
,	,	3	u	-	-	-	-	-	-	-	-
ὦ	ὦ	4	i	-	-	-	-	-	-	-	-
κράτιστον	κράτιστος	5	a	-	s	-	-	-	n	v	-
πᾶσιν	πᾶς	6	a	-	p	-	-	-	m	d	-
Οἰδίπου	οἰδίπους	7	n	-	s	-	-	-	m	g	-
κάρα	κάρα	8	n	-	p	-	-	-	n	v	-
,	,	9	u	-	-	-	-	-	-	-	-
ἱκετεύομέν	ἱκετεύω	10	v	1	p	p	i	a	-	-	-
σε	σύ	11	p	-	s	-	-	-	m	a	-
πάντες	πᾶς	12	a	-	p	-	-	-	m	n	-
οἵδε	ὅδε	13	p	-	p	-	-	-	m	n	-
πρόστροποι	πρόστροπος	14	a	-	p	-	-	-	m	n	-
ἀλκήν	ἀλκή	15	n	-	s	-	-	-	f	a	-
τιν̓	τις	16	p	-	s	-	-	-	f	a	-
εὑρεῖν	εὑρίσκω	17	v	-	-	a	n	a	-	-	-
ἡμίν	ἐγώ	18	p	-	p	-	-	-	m	d	-
,	,	19	u	-	-	-	-	-	-	-	-
εἴτε	εἴτε	20	d	-	-	-	-	-	-	-	-
του	τις	21	p	-	s	-	-	-	m	g	-
θεῶν	θεός	22	n	-	p	-	-	-	m	g	-
φήμην	φήμη	23	n	-	s	-	-	-	f	a	-
ἀκούσας	ἀκούω	24	v	-	s	a	p	a	m	n	-
εἴτ̓	εἴτε	25	c	-	-	-	-	-	-	-	-
ἀπ̓	ἀπό	26	r	-	-	-	-	-	-	-	-
ἀνδρὸς	ἀνήρ	27	n	-	s	-	-	-	m	g	-
οἶσθά	οἶδα	28	v	2	s	r	i	a	-	-	-
του	τις	29	p	-	s	-	-	-	m	g	-
·	·	30	u	-	-	-	-	-	-	-	-

ἴθ̓	εἶμι	1	v	2	s	p	m	a	-	-	-
,	,	2	u	-	-	-	-	-	-	-	-
ὦ	ὦ	3	i	-	-	-	-	-	-	-	-
βροτῶν	βροτός	4	n	-	p	-	-	-	m	g	-
ἄριστ̓	ἄριστος	5	a	-	s	-	-	-	m	v	-
,	,	6	u	-	-	-	-	-	-	-	-
ἀνόρθωσον	ἀνορθόω	7	v	2	s	a	m	a	-	-	-
πόλιν	πόλις	8	n	-	s	-	-	-	f	a	-
,	,	9	u	-	-	-	-	-	-	-	-
ἴθ̓	εἶμι	10	v	2	s	p	m	a	-	-	-
,	,	11	u	-	-	-	-	-	-	-	-
εὐλαβήθηθ̓	εὐλαβέομαι	12	v	2	s	a	m	p	-	-	-
·	·	13	u	-	-	-	-	-	-	-	-

ἀρχῆς	ἀρχή	1	n	-	s	-	-	-	f	g	-
δὲ	δέ	2	g	-	-	-	-	-	-	-	-
τῆς	ὁ	3	l	-	s	-	-	-	f	g	-
σῆς	σός	4	a	-	s	-	-	-	f	g	-
μηδαμῶς	μηδαμός	5	d	-	-	-	-	-	-	-	-
μεμνώμεθα	μιμνήσκω	6	v	1	p	r	s	e	-	-	-
στάντες	ἵστημι	7	v	-	p	a	p	a	m	n	-
τ̓	τε	8	g	-	-	-	-	-	-	-	-
ἐς	εἰς	9	r	-	-	-	-	-	-	-	-
ὀρθὸν	ὀρθός	10	a	-	s	-	-	-	n	a	-
καὶ	καί	11	c	-	-	-	-	-	-	-	-
πεσόντες	πίπτω	12	v	-	p	a	p	a	m	n	-
ὕστερον	ὕστερος	13	a	-	s	-	-	-	n	a	-
.	.	14	u	-	-	-	-	-	-	-	-

ἀλλ̓	ἀλλά	1	c	-	-	-	-	-	-	-	-
ἀσφαλείᾳ	ἀσφάλεια	2	n	-	s	-	-	-	f	d	-
τήνδ̓	ὅδε	3	p	-	s	-	-	-	f	a	-
ἀνόρθωσον	ἀνορθόω	4	v	2	s	a	m	a	-	-	-
πόλιν	πόλις	5	n	-	s	-	-	-	f	a	-
·	·	6	u	-	-	-	-	-	-	-	-

ὄρνιθι	ὄρνις	1	n	-	s	-	-	-	m	d	-
γὰρ	γάρ	2	g	-	-	-	-	-	-	-	-
καὶ	καί	3	c	-	-	-	-	-	-	-	-
τὴν	ὁ	4	l	-	s	-	-	-	f	a	-
τότ̓	τότε	5	d	-	-	-	-	-	-	-	-
αἰσίῳ	αἴσιος	6	a	-	s	-	-	-	m	d	-
τύχην	τύχη	7	n	-	s	-	-	-	f	a	-
παρέσχες	παρέχω	8	v	2	s	a	i	a	-	-	-
ἡμῖν	ἐγώ	9	p	-	p	-	-	-	m	d	-
,	,	10	u	-	-	-	-	-	-	-	-
καὶ	καί	11	c	-	-	-	-	-	-	-	-
τανῦν	τανῦν	12	d	-	-	-	-	-	-	-	-
ἴσος	ἴσος	13	a	-	s	-	-	-	m	n	-
γενοῦ	γίγνομαι	14	v	2	s	a	m	m	-	-	-
.	.	15	u	-	-	-	-	-	-	-	-

ὦ	ὦ	1	i	-	-	-	-	-	-	-	-
παῖδες	παῖς	2	n	-	p	-	-	-	m	v	-
οἰκτροί	οἰκτρός	3	a	-	p	-	-	-	m	v	-
,	,	4	u	-	-	-	-	-	-	-	-
γνωτὰ	γνωτός	5	a	-	p	-	-	-	n	a	-
κοὐκ	οὐ	6	d	-	-	-	-	-	-	-	-
ἄγνωτά	ἄγνωστος	7	a	-	p	-	-	-	n	a	-
μοι	ἐγώ	8	p	-	s	-	-	-	m	d	-
προσήλθεθ̓	προσέρχομαι	9	v	2	p	a	i	a	-	-	-
ἱμείροντες	ἱμείρω	10	v	-	p	p	p	a	m	n	-
·	·	11	u	-	-	-	-	-	-	-	-

εὖ	εὖ	1	d	-	-	-	-	-	-	-	-
γὰρ	γάρ	2	g	-	-	-	-	-	-	-	-
οἶδ̓	οἶδα	3	v	1	s	r	i	a	-	-	-
ὅτι	ὅτι	4	c	-	-	-	-	-	-	-	-
νοσεῖτε	νοσέω	5	v	2	p	p	i	a	-	-	-
πάντες	πᾶς	6	a	-	p	-	-	-	m	n	-
,	,	7	u	-	-	-	-	-	-	-	-
καὶ	καί	8	c	-	-	-	-	-	-	-	-
νοσοῦντες	νοσέω	9	v	-	p	p	p	a	m	n	-
,	,	10	u	-	-	-	-	-	-	-	-
ὡς	ὡς	11	c	-	-	-	-	-	-	-	-
ἐγὼ	ἐγώ	12	p	-	s	-	-	-	m	n	-
οὐκ	οὐ	13	d	-	-	-	-	-	-	-	-
ἔστιν	εἰμί	14	v	3	s	p	i	a	-	-	-
ὑμῶν	σύ	15	p	-	p	-	-	-	m	g	-
ὅστις	ὅστις	16	p	-	s	-	-	-	m	n	-
ἐξ	ἐκ	17	r	-	-	-	-	-	-	-	-
ἴσου	ἴσος	18	a	-	s	-	-	-	n	g	-
νοσεῖ	νοσέω	19	v	3	s	p	i	a	-	-	-
.	.	20	u	-	-	-	-	-	-	-	-

τὸ	ὁ	1	l	-	s	-	-	-	n	n	-
μὲν	μέν	2	g	-	-	-	-	-	-	-	-
γὰρ	γάρ	3	g	-	-	-	-	-	-	-	-
ὑμῶν	σύ	4	p	-	p	-	-	-	m	g	-
ἄλγος	ἄλγος	5	n	-	s	-	-	-	n	n	-
εἰς	εἰς	6	r	-	-	-	-	-	-	-	-
ἕν̓	εἷς	7	n	-	s	-	-	-	m	a	-
ἔρχεται	ἔρχομαι	8	v	3	s	p	i	e	-	-	-
μόνον	μόνος	9	a	-	s	-	-	-	m	a	-
καθ̓	κατά	10	r	-	-	-	-	-	-	-	-
αὑτὸν	ἑαυτοῦ	11	a	-	s	-	-	-	m	a	-
κοὐδέν̓	οὐδείς	12	a	-	s	-	-	-	m	a	-
ἄλλον	ἄλλος	13	a	-	s	-	-	-	m	a	-
,	,	14	u	-	-	-	-	-	-	-	-
ἡ	ὁ	15	l	-	s	-	-	-	f	n	-
δ̓	δέ	16	g	-	-	-	-	-	-	-	-
ἐμὴ	ἐμός	17	a	-	s	-	-	-	f	n	-
ψυχὴ	ψυχή	18	n	-	s	-	-	-	f	n	-
πόλιν	πόλις	19	n	-	s	-	-	-	f	a	-
τε	τε	20	g	-	-	-	-	-	-	-	-
κἀμὲ	ἐγώ	21	p	-	s	-	-	-	m	a	-
καὶ	καί	22	c	-	-	-	-	-	-	-	-
σ̓	σύ	23	p	-	s	-	-	-	m	a	-
ὁμοῦ	ὁμοῦ	24	d	-	-	-	-	-	-	-	-
στένει	στένω	25	v	3	s	p	i	a	-	-	-
.	.	26	u	-	-	-	-	-	-	-	-

ὥστ̓	ὥστε	1	c	-	-	-	-	-	-	-	-
οὐχ	οὐ	2	d	-	-	-	-	-	-	-	-
ὕπνῳ	ὕπνος	3	n	-	s	-	-	-	m	d	-
γ̓	γε	4	g	-	-	-	-	-	-	-	-
εὕδοντά	εὕδω	5	v	-	s	p	p	a	m	a	-
μ̓	ἐγώ	6	p	-	s	-	-	-	m	a	-
ἐξεγείρετε	ἐξεγείρω	7	v	2	p	p	i	a	-	-	-
,	,	8	u	-	-	-	-	-	-	-	-
ἀλλ̓	ἀλλά	9	c	-	-	-	-	-	-	-	-
ἴστε	οἶδα	10	v	2	p	r	m	a	-	-	-
πολλὰ	πολύς	11	a	-	p	-	-	-	n	a	-
μέν	μέν	12	g	-	-	-	-	-	-	-	-
με	ἐγώ	13	p	-	s	-	-	-	m	a	-
δακρύσαντα	δακρύω	14	v	-	s	a	p	a	m	a	-
δή	δή	15	g	-	-	-	-	-	-	-	-
,	,	16	u	-	-	-	-	-	-	-	-
πολλὰς	πολύς	17	a	-	p	-	-	-	f	a	-
δ̓	δέ	18	g	-	-	-	-	-	-	-	-
ὁδοὺς	ὁδός	19	n	-	p	-	-	-	f	a	-
ἐλθόντα	ἔρχομαι	20	v	-	s	a	p	a	m	a	-
φροντίδος	φροντίς	21	n	-	s	-	-	-	f	g	-
πλάνοις	πλάνος	22	a	-	p	-	-	-	m	d	-
·	·	23	u	-	-	-	-	-	-	-	-

ἣν	ὅς	1	p	-	s	-	-	-	f	a	-
δ̓	δέ	2	g	-	-	-	-	-	-	-	-
εὖ	εὖ	3	d	-	-	-	-	-	-	-	-
σκοπῶν	σκοπέω	4	v	-	s	p	p	a	m	n	-
ηὕρισκον	εὑρίσκω	5	v	1	s	i	i	a	-	-	-
ἴασιν	ἴασις	6	n	-	s	-	-	-	f	a	-
μόνην	μόνος	7	a	-	s	-	-	-	f	a	-
,	,	8	u	-	-	-	-	-	-	-	-
ταύτην	οὗτος	9	a	-	s	-	-	-	f	a	-
ἔπραξα	πράσσω	10	v	1	s	a	i	a	-	-	-
·	·	11	u	-	-	-	-	-	-	-	-

παῖδα	παῖς	1	n	-	s	-	-	-	m	a	-
γὰρ	γάρ	2	g	-	-	-	-	-	-	-	-
Μενοικέως	Μενοικεύς	3	n	-	s	-	-	-	m	g	-
Κρέοντ̓	Κρέων	4	n	-	s	-	-	-	m	a	-
,	,	5	u	-	-	-	-	-	-	-	-
ἐμαυτοῦ	ἐμαυτοῦ	6	p	-	s	-	-	-	m	g	-
γαμβρόν	γαμβρός	7	n	-	s	-	-	-	m	a	-
,	,	8	u	-	-	-	-	-	-	-	-
ἐς	εἰς	9	r	-	-	-	-	-	-	-	-
τὰ	ὁ	10	p	-	p	-	-	-	n	a	-
Πυθικὰ	Πυθικός	11	a	-	p	-	-	-	n	a	-
ἔπεμψα	πέμπω	12	v	1	s	a	i	a	-	-	-
Φοίβου	Φοῖβος	13	n	-	s	-	-	-	m	g	-
δώμαθ̓	δῶμα	14	n	-	p	-	-	-	n	a	-
,	,	15	u	-	-	-	-	-	-	-	-
ὡς	ὡς	16	c	-	-	-	-	-	-	-	-
πύθοιθ̓	πυνθάνομαι	17	v	3	s	a	o	m	-	-	-
