form	lemma	id	pos	pers	num	tense	mood	voice	gend	case	degree
καταρρωδήσας	κατορρωδέω	65	v	-	s	a	p	a	m	n	-
τὴν	ὁ	66	l	-	s	-	-	-	f	a	-
ἵππον	ἵππος	67	n	-	s	-	-	-	m	a	-
ἐποίησε	ποιέω	68	v	3	s	a	i	a	-	-	-
Ἁρπάγου	ἅρπαγος	69	n	-	s	-	-	-	m	g	-
ὑποθεμένου	ὑποτίθημι	70	v	-	s	a	p	m	m	g	-
ἀνδρὸς	ἀνήρ	71	n	-	s	-	-	-	m	g	-
Μήδου	Μῆδος	72	n	-	s	-	-	-	m	g	-
τοιόνδε	τοιόσδε	73	p	-	s	-	-	-	n	a	-
:	punc1	74	u	-	-	-	-	-	-	-	-

ὅσαι	ὅσος	1	a	-	p	-	-	-	f	n	-
τῷ	ὁ	2	l	-	s	-	-	-	m	d	-
στρατῷ	στρατός	3	n	-	s	-	-	-	m	d	-
τῷ	ὁ	4	l	-	s	-	-	-	m	d	-
ἑωυτοῦ	ἑαυτοῦ	5	p	-	s	-	-	-	m	g	-
εἵποντο	ἕπομαι	6	v	3	p	i	i	e	-	-	-
σιτοφόροι	σιτοφόρος	7	a	-	p	-	-	-	f	n	-
τε	τε	8	d	-	-	-	-	-	-	-	-
καὶ	καί	9	c	-	-	-	-	-	-	-	-
σκευοφόροι	σκευοφόρος	10	a	-	p	-	-	-	f	n	-
κάμηλοι	κάμηλος	11	n	-	p	-	-	-	f	n	-
,	punc1	12	u	-	-	-	-	-	-	-	-
ταύτας	οὗτος	13	p	-	p	-	-	-	f	a	-
πάσας	πᾶς	14	a	-	p	-	-	-	f	a	-
ἁλίσας	ἁλίζω2	15	v	-	s	a	p	a	m	n	-
καὶ	καί	16	c	-	-	-	-	-	-	-	-
ἀπελὼν	ἀφαιρέω	17	v	-	s	a	p	a	m	n	-
τὰ	ὁ	18	l	-	p	-	-	-	n	a	-
ἄχθεα	ἄχθος	19	n	-	p	-	-	-	n	a	-
ἄνδρας	ἀνήρ	20	n	-	p	-	-	-	m	a	-
ἐπ᾽	ἐπί	21	r	-	-	-	-	-	-	-	-
αὐτὰς	αὐτός	22	p	-	p	-	-	-	f	a	-
ἀνέβησε	ἀναβαίνω	23	v	3	s	a	i	a	-	-	-
ἱππάδα	ἱππάς	24	n	-	s	-	-	-	f	a	-
στολὴν	στολή	25	n	-	s	-	-	-	f	a	-
ἐνεσταλμένους	ἐνστέλλω	26	v	-	p	r	p	e	m	a	-
,	punc1	27	u	-	-	-	-	-	-	-	-
σκευάσας	σκευάζω	28	v	-	s	a	p	a	m	n	-
δὲ	δέ	29	d	-	-	-	-	-	-	-	-
αὐτοὺς	αὐτός	30	p	-	p	-	-	-	m	a	-
προσέταξε	προστάσσω	31	v	3	s	a	i	a	-	-	-
τῆς	ὁ	32	l	-	s	-	-	-	f	g	-
ἄλλης	ἄλλος	33	a	-	s	-	-	-	f	g	-
στρατιῆς	στρατία	34	n	-	s	-	-	-	f	g	-
προϊέναι	προίημι	35	v	-	-	p	n	a	-	-	-
πρὸς	πρός	36	r	-	-	-	-	-	-	-	-
τὴν	ὁ	37	l	-	s	-	-	-	f	a	-
Κροίσου	Κροῖσος	38	n	-	s	-	-	-	m	g	-
ἵππον	ἵππος	39	n	-	s	-	-	-	m	a	-
,	punc1	40	u	-	-	-	-	-	-	-	-
τῇ	ὁ	41	l	-	s	-	-	-	f	d	-
δὲ	δέ	42	d	-	-	-	-	-	-	-	-
καμήλῳ	κάμηλος	43	n	-	s	-	-	-	m	d	-
ἕπεσθαι	ἕπομαι	44	v	-	-	p	n	e	-	-	-
τὸν	ὁ	45	l	-	s	-	-	-	m	a	-
πεζὸν	πεζός	46	a	-	s	-	-	-	m	a	-
στρατὸν	στρατός	47	n	-	s	-	-	-	m	a	-
ἐκέλευσε	κελεύω	48	v	3	s	a	i	a	-	-	-
,	punc1	49	u	-	-	-	-	-	-	-	-
ὄπισθε	ὄπισθεν	50	d	-	-	-	-	-	-	-	-
δὲ	δέ	51	c	-	-	-	-	-	-	-	-
τοῦ	ὁ	52	l	-	s	-	-	-	m	g	-
πεζοῦ	πεζός	53	a	-	s	-	-	-	m	g	-
ἐπέταξε	πετάζω	54	v	3	s	a	i	a	-	-	-
τὴν	ὁ	55	l	-	s	-	-	-	f	a	-
πᾶσαν	πᾶς	56	a	-	s	-	-	-	f	a	-
ἵππον	ἵππος	57	n	-	s	-	-	-	m	a	-
.	punc1	58	u	-	-	-	-	-	-	-	-

ὡς	ὡς	1	c	-	-	-	-	-	-	-	-
δέ	δέ	2	d	-	-	-	-	-	-	-	-
οἱ	ὁ	3	l	-	p	-	-	-	m	n	-
πάντες	πᾶς	4	a	-	p	-	-	-	m	n	-
διετετάχατο	διατάσσω	5	v	3	p	l	i	e	-	-	-
,	punc1	6	u	-	-	-	-	-	-	-	-
παραίνεσε	παραινέω	7	v	3	s	a	i	a	-	-	-
τῶν	ὁ	8	l	-	p	-	-	-	m	g	-
μὲν	μέν	9	d	-	-	-	-	-	-	-	-
ἄλλων	ἄλλος	10	a	-	p	-	-	-	m	g	-
Λυδῶν	Λυδός	11	n	-	p	-	-	-	m	g	-
μὴ	μή	12	d	-	-	-	-	-	-	-	-
φειδομένους	φείδομαι	13	v	-	p	p	p	e	m	a	-
κτείνειν	κτείνω	14	v	-	-	p	n	a	-	-	-
πάντα	πᾶς	15	a	-	s	-	-	-	m	a	-
τὸν	ὁ	16	l	-	s	-	-	-	m	a	-
ἐμποδὼν	ἐμποδών	17	d	-	-	-	-	-	-	-	-
γινόμενον	γίγνομαι	18	v	-	s	p	p	e	m	a	-
,	punc1	19	u	-	-	-	-	-	-	-	-
Κροῖσον	Κροῖσος	20	n	-	s	-	-	-	m	a	-
δὲ	δέ	21	d	-	-	-	-	-	-	-	-
αὐτὸν	αὐτός	22	a	-	s	-	-	-	m	a	-
μὴ	μή	23	d	-	-	-	-	-	-	-	-
κτείνειν	κτείνω	24	v	-	-	p	n	a	-	-	-
,	punc1	25	u	-	-	-	-	-	-	-	-
μη	μη	26	d	-	-	-	-	-	-	-	-
-δὲ	δέ	27	c	-	-	-	-	-	-	-	-
ἢν	ἐάν	28	c	-	-	-	-	-	-	-	-
συλλαμβανόμενος	συλλαμβάνω	29	v	-	s	p	p	e	m	n	-
ἀμύνηται	ἀμύνω	30	v	3	s	a	s	m	-	-	-
.	punc1	31	u	-	-	-	-	-	-	-	-

ταῦτα	οὗτος	1	p	-	p	-	-	-	n	a	-
μὲν	μέν	2	d	-	-	-	-	-	-	-	-
παραίνεσε	παραινέω	3	v	3	s	a	i	a	-	-	-
,	punc1	4	u	-	-	-	-	-	-	-	-
τὰς	ὁ	5	l	-	p	-	-	-	f	a	-
δὲ	δέ	6	c	-	-	-	-	-	-	-	-
καμήλους	κάμηλος	7	n	-	p	-	-	-	f	a	-
ἔταξε	τάσσω	8	v	3	s	a	i	a	-	-	-
ἀντία	ἀντίος	9	a	-	p	-	-	-	n	a	-
τῆς	ὁ	10	l	-	s	-	-	-	f	g	-
ἵππου	ἵππος	11	n	-	s	-	-	-	f	g	-
τῶνδε	ὅδε	12	p	-	p	-	-	-	n	g	-
εἵνεκεν	ἕνεκα	13	r	-	-	-	-	-	-	-	-
:	punc1	14	u	-	-	-	-	-	-	-	-

κάμηλον	κάμηλος	1	n	-	s	-	-	-	f	a	-
ἵππος	ἵππος	2	n	-	s	-	-	-	m	n	-
φοβέεται	φοβέω	3	v	3	s	p	i	e	-	-	-
,	punc1	4	u	-	-	-	-	-	-	-	-
καὶ	καί	5	c	-	-	-	-	-	-	-	-
οὐκ	οὐ	6	d	-	-	-	-	-	-	-	-
ἀνέχεται	ἀνέχω	7	v	3	s	p	i	e	-	-	-
οὔ	οὔ	8	d	-	-	-	-	-	-	-	-
-τε	τε	9	d	-	-	-	-	-	-	-	-
τὴν	ὁ	10	l	-	s	-	-	-	f	a	-
ἰδέην	ἰδέα	11	n	-	s	-	-	-	f	a	-
αὐτοῦ	αὐτός	12	p	-	s	-	-	-	m	g	-
ὁρέων	ὁράω	13	v	-	s	p	p	a	m	n	-
οὔ	οὔ	14	d	-	-	-	-	-	-	-	-
-τε	τε	15	c	-	-	-	-	-	-	-	-
τὴν	ὁ	16	l	-	s	-	-	-	f	a	-
ὀδμὴν	ὀσμή	17	n	-	s	-	-	-	f	a	-
ὀσφραινόμενος	ὀσφραίνομαι	18	v	-	s	p	p	e	m	n	-
.	punc1	19	u	-	-	-	-	-	-	-	-

αὐτοῦ	αὐτός	1	a	-	s	-	-	-	n	g	-
δὴ	δή	2	d	-	-	-	-	-	-	-	-
ὦν	οὖν	3	d	-	-	-	-	-	-	-	-
τούτου	οὗτος	4	p	-	s	-	-	-	n	g	-
εἵνεκεν	ἕνεκα	5	r	-	-	-	-	-	-	-	-
ἐσεσόφιστο	σοφίζω	6	v	3	s	l	i	e	-	-	-
,	punc1	7	u	-	-	-	-	-	-	-	-
ἵνα	ἵνα	8	c	-	-	-	-	-	-	-	-
τῷ	ὁ	9	l	-	s	-	-	-	m	d	-
Κροίσῳ	Κροῖσος	10	n	-	s	-	-	-	m	d	-
ἄχρηστον	ἄχρηστος	11	a	-	s	-	-	-	n	n	-
ᾖ	εἰμί	12	v	3	s	p	s	a	-	-	-
τὸ	ὁ	13	l	-	s	-	-	-	n	n	-
ἱππικόν	ἱππικός	14	a	-	s	-	-	-	n	n	-
,	punc1	15	u	-	-	-	-	-	-	-	-
τῷ	ὅς	16	p	-	s	-	-	-	n	d	-
δή	δή	17	d	-	-	-	-	-	-	-	-
τι	τις	18	p	-	s	-	-	-	n	a	-
καὶ	καί	19	d	-	-	-	-	-	-	-	-
ἐπεῖχε	ἐπώχατο	20	v	3	s	i	i	a	-	-	-
ἐλλάμψεσθαι	ἐλλάμπω	21	v	-	-	f	n	m	-	-	-
ὁ	ὁ	22	l	-	s	-	-	-	m	n	-
Λυδός	Λυδός	23	n	-	s	-	-	-	m	n	-
.	punc1	24	u	-	-	-	-	-	-	-	-

ὡς	ὡς	1	c	-	-	-	-	-	-	-	-
δὲ	δέ	2	d	-	-	-	-	-	-	-	-
καὶ	καί	3	d	-	-	-	-	-	-	-	-
συνήισαν	σύνειμι2	4	v	3	p	i	i	a	-	-	-
ἐς	εἰς	5	r	-	-	-	-	-	-	-	-
τὴν	ὁ	6	l	-	s	-	-	-	f	a	-
μάχην	μάχη	7	n	-	s	-	-	-	f	a	-
,	punc1	8	u	-	-	-	-	-	-	-	-
ἐνθαῦτα	ἐνταῦθα	9	d	-	-	-	-	-	-	-	-
ὡς	ὡς	10	c	-	-	-	-	-	-	-	-
ὤσφροντο	ὀσφραίνομαι	11	v	3	p	a	i	m	-	-	-
τάχιστα	ταχύς	12	a	-	p	-	-	-	n	a	s
τῶν	ὁ	13	l	-	p	-	-	-	f	g	-
καμήλων	κάμηλος	14	n	-	p	-	-	-	f	g	-
οἱ	ὁ	15	l	-	p	-	-	-	m	n	-
ἵπποι	ἵππος	16	n	-	p	-	-	-	m	n	-
καὶ	καί	17	c	-	-	-	-	-	-	-	-
εἶδον	εἶδον	18	v	3	p	a	i	a	-	-	-
αὐτάς	αὐτός	19	p	-	p	-	-	-	f	a	-
,	punc1	20	u	-	-	-	-	-	-	-	-
ὀπίσω	ὀπίσω	21	d	-	-	-	-	-	-	-	-
ἀνέστρεφον	ἀναστρέφω	22	v	3	p	i	i	a	-	-	-
,	punc1	23	u	-	-	-	-	-	-	-	-
διέφθαρτό	διαφθείρω	24	v	3	s	l	i	e	-	-	-
τε	τε	25	c	-	-	-	-	-	-	-	-
τῷ	ὁ	26	l	-	s	-	-	-	m	d	-
Κροίσῳ	Κροῖσος	27	n	-	s	-	-	-	m	d	-
ἡ	ὁ	28	l	-	s	-	-	-	f	n	-
ἐλπίς	ἐλπίς	29	n	-	s	-	-	-	f	n	-
.	punc1	30	u	-	-	-	-	-	-	-	-

οὐ	οὐ	1	d	-	-	-	-	-	-	-	-
μέντοι	μέντοι	2	d	-	-	-	-	-	-	-	-
οἵ	ὁ	3	l	-	p	-	-	-	m	n	-
γε	γε	4	d	-	-	-	-	-	-	-	-
Λυδοὶ	Λυδός	5	n	-	p	-	-	-	m	n	-
τὸ	ὁ	6	l	-	s	-	-	-	n	a	-
ἐνθεῦτεν	ἐντεῦθεν	7	d	-	-	-	-	-	-	-	-
δειλοὶ	δειλός	8	a	-	p	-	-	-	m	n	-
ἦσαν	εἰμί	9	v	3	p	i	i	a	-	-	-
,	punc1	10	u	-	-	-	-	-	-	-	-
ἀλλ᾽	ἀλλά	11	c	-	-	-	-	-	-	-	-
ὡς	ὡς	12	c	-	-	-	-	-	-	-	-
ἔμαθον	μανθάνω	13	v	3	p	a	i	a	-	-	-
τὸ	ὁ	14	l	-	s	-	-	-	n	a	-
γινόμενον	γίγνομαι	15	v	-	s	p	p	e	n	a	-
,	punc1	16	u	-	-	-	-	-	-	-	-
ἀποθορόντες	ἀπό-θρῴσκω	17	v	-	p	a	p	a	m	n	-
ἀπὸ	ἀπό	18	r	-	-	-	-	-	-	-	-
τῶν	ὁ	19	l	-	p	-	-	-	m	g	-
ἵππων	ἵππος	20	n	-	p	-	-	-	m	g	-
πεζοὶ	πεζός	21	a	-	p	-	-	-	m	n	-
τοῖσι	ὁ	22	l	-	p	-	-	-	m	d	-
Πέρσῃσι	Πέρσης	23	n	-	p	-	-	-	m	d	-
συνέβαλλον	συμβάλλω	24	v	3	p	i	i	a	-	-	-
.	punc1	25	u	-	-	-	-	-	-	-	-

χρόνῳ	χρόνος	1	n	-	s	-	-	-	m	d	-
δὲ	δέ	2	d	-	-	-	-	-	-	-	-
πεσόντων	πίπτω	3	v	-	p	a	p	a	m	g	-
ἀμφοτέρων	ἀμφότερος	4	a	-	p	-	-	-	m	g	-
πολλῶν	πολύς	5	a	-	p	-	-	-	m	g	-
ἐτράποντο	τρέπω	6	v	3	p	a	i	m	-	-	-
οἱ	ὁ	7	l	-	p	-	-	-	m	n	-
Λυδοί	Λυδός	8	n	-	p	-	-	-	m	n	-
,	punc1	9	u	-	-	-	-	-	-	-	-
κατειληθέντες	κατειλέω	10	v	-	p	a	p	p	m	n	-
δὲ	δέ	11	c	-	-	-	-	-	-	-	-
ἐς	εἰς	12	r	-	-	-	-	-	-	-	-
τὸ	ὁ	13	l	-	s	-	-	-	n	a	-
τεῖχος	τεῖχος	14	n	-	s	-	-	-	n	a	-
ἐπολιορκέοντο	πολιορκέω	15	v	3	p	i	i	e	-	-	-
ὑπὸ	ὑπό	16	r	-	-	-	-	-	-	-	-
τῶν	ὁ	17	l	-	p	-	-	-	m	g	-
Περσέων	Πέρσης	18	n	-	p	-	-	-	m	g	-
.	punc1	19	u	-	-	-	-	-	-	-	-

τοῖσι	ὁ	1	l	-	p	-	-	-	m	d	-
μὲν	μέν	2	d	-	-	-	-	-	-	-	-
δὴ	δή	3	d	-	-	-	-	-	-	-	-
κατεστήκεε	καθίστημι	4	v	3	s	l	i	a	-	-	-
πολιορκίη	πολιορκία	5	n	-	s	-	-	-	f	n	-
.	punc1	6	u	-	-	-	-	-	-	-	-

Κροῖσος	Κροῖσος	1	n	-	s	-	-	-	m	n	-
δὲ	δέ	2	d	-	-	-	-	-	-	-	-
δοκέων	δοκέω	3	v	-	s	p	p	a	m	n	-
οἱ	ἕ	4	p	-	s	-	-	-	m	d	-
χρόνον	χρόνος	5	n	-	s	-	-	-	m	a	-
ἐπὶ	ἐπί	6	r	-	-	-	-	-	-	-	-
μακρὸν	μακρός	7	a	-	s	-	-	-	m	a	-
ἔσεσθαι	εἰμί	8	v	-	-	f	n	m	-	-	-
τὴν	ὁ	9	l	-	s	-	-	-	f	a	-
πολιορκίην	πολιορκία	10	n	-	s	-	-	-	f	a	-
ἔπεμπε	πέμπω	11	v	3	s	i	i	a	-	-	-
ἐκ	ἐκ	12	r	-	-	-	-	-	-	-	-
τοῦ	ὁ	13	l	-	s	-	-	-	n	g	-
τείχεος	τεῖχος	14	n	-	s	-	-	-	n	g	-
ἄλλους	ἄλλος	15	a	-	p	-	-	-	m	a	-
ἀγγέλους	ἄγγελος	16	n	-	p	-	-	-	m	a	-
ἐς	εἰς	17	r	-	-	-	-	-	-	-	-
τὰς	ὁ	18	l	-	p	-	-	-	f	a	-
συμμαχίας	συμμαχία	19	n	-	p	-	-	-	f	a	-
.	punc1	20	u	-	-	-	-	-	-	-	-

οἱ	ὁ	1	l	-	p	-	-	-	m	n	-
μὲν	μέν	2	d	-	-	-	-	-	-	-	-
γὰρ	γάρ	3	d	-	-	-	-	-	-	-	-
πρότεροι	πρότερος	4	a	-	p	-	-	-	m	n	-
διεπέμποντο	διαπέμπω	5	v	3	p	i	i	e	-	-	-
ἐς	εἰς	6	r	-	-	-	-	-	-	-	-
πέμπτον	πέμπτος	7	a	-	s	-	-	-	m	a	-
μῆνα	μείς	8	n	-	s	-	-	-	m	a	-
προερέοντες	προερέω	9	v	-	p	p	p	a	m	n	-
συλλέγεσθαι	συλλέγω	10	v	-	-	p	n	e	-	-	-
ἐς	εἰς	11	r	-	-	-	-	-	-	-	-
Σάρδις	Σάρδεις	12	n	-	p	-	-	-	f	a	-
,	punc1	13	u	-	-	-	-	-	-	-	-
τούτους	οὗτος	14	p	-	p	-	-	-	m	a	-
δὲ	δέ	15	c	-	-	-	-	-	-	-	-
ἐξέπεμπε	ἐκπέμπω	16	v	3	s	i	i	a	-	-	-
τὴν	ὁ	17	l	-	s	-	-	-	f	a	-
ταχίστην	ταχύς	18	a	-	s	-	-	-	f	a	s
δέεσθαι	δέω1	19	v	-	-	p	n	e	-	-	-
βοηθέειν	βοηθέω	20	v	-	-	p	n	a	-	-	-
ὡς	ὡς	21	d	-	-	-	-	-	-	-	-
πολιορκεομένου	πολιορκέω	22	v	-	s	p	p	e	m	g	-
Κροίσου	Κροῖσος	23	n	-	s	-	-	-	m	g	-
.	punc1	24	u	-	-	-	-	-	-	-	-

ἔς	εἰς	1	r	-	-	-	-	-	-	-	-
τε	τε	2	d	-	-	-	-	-	-	-	-
δὴ	δή	3	d	-	-	-	-	-	-	-	-
ὦν	οὖν	4	d	-	-	-	-	-	-	-	-
τὰς	ὁ	5	l	-	p	-	-	-	f	a	-
ἄλλας	ἄλλος	6	a	-	p	-	-	-	f	a	-
ἔπεμπε	πέμπω	7	v	3	s	i	i	a	-	-	-
συμμαχίας	συμμαχία	8	n	-	p	-	-	-	f	a	-
καὶ	καί	9	c	-	-	-	-	-	-	-	-
δὴ	δή	10	d	-	-	-	-	-	-	-	-
καὶ	καί	11	d	-	-	-	-	-	-	-	-
ἐς	εἰς	12	r	-	-	-	-	-	-	-	-
Λακεδαίμονα	Λακεδαίμων	13	n	-	s	-	-	-	f	a	-
.	punc1	14	u	-	-	-	-	-	-	-	-

τοῖσι	ὁ	1	l	-	p	-	-	-	m	d	-
δὲ	δέ	2	d	-	-	-	-	-	-	-	-
καὶ	καί	3	d	-	-	-	-	-	-	-	-
αὐτοῖσι	αὐτός	4	a	-	p	-	-	-	m	d	-
τοῖσι	ὁ	5	l	-	p	-	-	-	m	d	-
Σπαρτιήτῃσι	Σπαρτιάτης	6	n	-	p	-	-	-	m	d	-
κατ᾽	κατά	7	r	-	-	-	-	-	-	-	-
αὐτὸν	αὐτός	8	a	-	s	-	-	-	m	a	-
τοῦτον	οὗτος	9	a	-	s	-	-	-	m	a	-
τὸν	ὁ	10	l	-	s	-	-	-	m	a	-
χρόνον	χρόνος	11	n	-	s	-	-	-	m	a	-
συνεπεπτώκεε	συμπίτνω	12	v	3	s	l	i	a	-	-	-
ἔρις	ἔρις	13	n	-	s	-	-	-	f	n	-
ἐοῦσα	εἰμί	14	v	-	s	p	p	a	f	n	-
πρὸς	πρός	15	r	-	-	-	-	-	-	-	-
Ἀργείους	Ἀργεῖος	16	n	-	p	-	-	-	m	a	-
περὶ	περί	17	r	-	-	-	-	-	-	-	-
χώρου	χῶρος	18	n	-	s	-	-	-	m	g	-
καλεομένου	καλέω	19	v	-	s	f	p	m	m	g	-
Θυρέης	Θυρέα	20	n	-	s	-	-	-	f	g	-
:	punc1	21	u	-	-	-	-	-	-	-	-

τὰς	ὁ	1	l	-	p	-	-	-	f	a	-
γὰρ	γάρ	2	d	-	-	-	-	-	-	-	-
Θυρέας	Θυρέα	3	n	-	p	-	-	-	f	a	-
ταύτας	οὗτος	4	p	-	p	-	-	-	f	a	-
ἐούσας	εἰμί	5	v	-	p	p	p	a	f	a	-
τῆς	ὁ	6	l	-	s	-	-	-	f	g	-
Ἀργολίδος	Ἀργολίς	7	n	-	s	-	-	-	f	g	-
μοίρης	μοῖρα	8	n	-	s	-	-	-	f	g	-
ἀποταμόμενοι	ἀποτέμνω	9	v	-	p	a	p	m	m	n	-
ἔσχον	ἔχω	10	v	3	p	a	i	a	-	-	-
οἱ	ὁ	11	l	-	p	-	-	-	m	n	-
Λακεδαιμόνιοι	Λακεδαιμόνιος	12	n	-	p	-	-	-	m	n	-
.	punc1	13	u	-	-	-	-	-	-	-	-

ἦν	εἰμί	1	v	3	s	i	i	a	-	-	-
δὲ	δέ	2	d	-	-	-	-	-	-	-	-
καὶ	καί	3	d	-	-	-	-	-	-	-	-
ἡ	ὁ	4	l	-	s	-	-	-	f	n	-
μέχρι	μέχρι	5	r	-	-	-	-	-	-	-	-
Μαλέων	Μάλεος	6	n	-	p	-	-	-	m	g	-
ἡ	ὁ	7	l	-	s	-	-	-	f	n	-
πρὸς	πρός	8	r	-	-	-	-	-	-	-	-
ἑσπέρην	ἑσπέρα	9	n	-	s	-	-	-	f	a	-
Ἀργείων	Ἀργεῖος	10	n	-	p	-	-	-	m	g	-
,	punc1	11	u	-	-	-	-	-	-	-	-
ἥ	ὁ	12	l	-	s	-	-	-	f	n	-
τε	τε	13	d	-	-	-	-	-	-	-	-
ἐν	εἰς	14	r	-	-	-	-	-	-	-	-
τῇ	ὁ	15	l	-	s	-	-	-	f	d	-
ἠπείρῳ	ἤπειρος	16	n	-	s	-	-	-	f	d	-
χώρη	χώρα	17	n	-	s	-	-	-	f	n	-
καὶ	καί	18	d	-	-	-	-	-	-	-	-
ἡ	ὁ	19	l	-	s	-	-	-	f	n	-
Κυθηρίη	Κυθήριος	20	n	-	s	-	-	-	f	n	-
νῆσος	νῆσος	21	n	-	s	-	-	-	f	n	-
καὶ	καί	22	c	-	-	-	-	-	-	-	-
αἱ	ὁ	23	l	-	p	-	-	-	f	n	-
λοιπαὶ	λοιπός	24	a	-	p	-	-	-	f	n	-
τῶν	ὁ	25	l	-	p	-	-	-	f	g	-
νήσων	νῆσος	26	n	-	p	-	-	-	f	g	-
.	punc1	27	u	-	-	-	-	-	-	-	-

βοηθησάντων	βοηθέω	1	v	-	p	a	p	a	m	g	-
δὲ	δέ	2	d	-	-	-	-	-	-	-	-
Ἀργείων	Ἀργεῖος	3	n	-	p	-	-	-	m	g	-
τῇ	ὁ	4	l	-	s	-	-	-	f	d	-
σφετέρῃ	σφέτερος	5	a	-	s	-	-	-	f	d	-
ἀποταμνομένῃ	ἀποτέμνω	6	v	-	s	p	p	e	f	d	-
,	punc1	7	u	-	-	-	-	-	-	-	-
ἐνθαῦτα	ἐνταῦθα	8	d	-	-	-	-	-	-	-	-
συνέβησαν	συμβαίνω	9	v	3	p	a	i	a	-	-	-
ἐς	εἰς	10	r	-	-	-	-	-	-	-	-
λόγους	λόγος	11	n	-	p	-	-	-	m	a	-
συνελθόντες	συνέρχομαι	12	v	-	p	a	p	a	m	n	-
ὥστε	ὥστε	13	c	-	-	-	-	-	-	-	-
