form	lemma	id	pos	pers	num	tense	mood	voice	gend	case	degree
.	.	27	u	-	-	-	-	-	-	-	-

ἐπλούτει	πλουτέω	1	v	3	s	i	i	a	-	-	-
δὲ	δέ	2	d	-	-	-	-	-	-	-	-
σφόδρα	σφόδρα	3	d	-	-	-	-	-	-	-	-
ἡ	ὁ	4	l	-	s	-	-	-	f	n	-
Φρύνη	Φρύνη	5	n	-	s	-	-	-	f	n	-
καὶ	καί	6	c	-	-	-	-	-	-	-	-
ὑπισχνεῖτο	ὑπισχνέομαι	7	v	3	s	i	i	e	-	-	-
τειχιεῖν	τειχίζω	8	v	-	-	f	n	a	-	-	-
τὰς	ὁ	9	l	-	p	-	-	-	f	a	-
Θήβας	Θήβη	10	n	-	p	-	-	-	f	a	-
,	,	11	u	-	-	-	-	-	-	-	-
ἐὰν	ἐάν	12	c	-	-	-	-	-	-	-	-
ἐπιγράψωσιν	ἐπιγράφω	13	v	3	p	a	s	a	-	-	-
Θηβαῖοι	Θηβαῖος	14	n	-	p	-	-	-	m	n	-
ὅτι	ὅτι	15	c	-	-	-	-	-	-	-	-
Ἀλέξανδρος	̓Αλέξανδρος	16	n	-	s	-	-	-	m	n	-
μὲν	μέν	17	d	-	-	-	-	-	-	-	-
κατέσκαψεν	κατασκάπτω	18	v	3	s	a	i	a	-	-	-
,	,	19	u	-	-	-	-	-	-	-	-
ἀνέστησεν	ἀνίστημι	20	v	3	s	a	i	a	-	-	-
δὲ	δέ	21	c	-	-	-	-	-	-	-	-
Φρύνη	Φρύνη	22	n	-	s	-	-	-	f	n	-
ἡ	ὁ	23	l	-	s	-	-	-	f	n	-
ἑταίρα	ἑταίρα	24	n	-	s	-	-	-	f	n	-
,	,	25	u	-	-	-	-	-	-	-	-
ὡς	ὡς	26	c	-	-	-	-	-	-	-	-
ἱστορεῖ	ἱστορέω	27	v	3	s	p	i	a	-	-	-
Καλλίστρατος	Καλλίστρατος	28	n	-	s	-	-	-	m	n	-
ἐν	ἐν	29	r	-	-	-	-	-	-	-	-
τῷ	ὁ	30	l	-	s	-	-	-	m	d	-
περὶ	περί	31	r	-	-	-	-	-	-	-	-
Ἑταιρῶν	ἑταίρα	32	n	-	p	-	-	-	f	g	-
.	.	33	u	-	-	-	-	-	-	-	-

εἴρηκεν	ἐρῶ	1	v	3	p	l	i	a	-	-	-
δὲ	δέ	2	d	-	-	-	-	-	-	-	-
περὶ	περί	3	r	-	-	-	-	-	-	-	-
τοῦ	ὁ	4	l	-	s	-	-	-	m	g	-
πλούτου	πλοῦτος1	5	n	-	s	-	-	-	m	g	-
αὐτῆς	αὐτός	6	p	-	s	-	-	-	f	g	-
Τιμοκλῆς	Τιμοκλῆς	7	n	-	s	-	-	-	m	n	-
ὁ	ὁ	8	l	-	s	-	-	-	m	n	-
κωμικὸς	κωμικός	9	a	-	s	-	-	-	m	n	-
ἐν	ἐν	10	r	-	-	-	-	-	-	-	-
Νεαίρᾳ	Νέαιρα	11	n	-	s	-	-	-	f	d	-
(	(	12	u	-	-	-	-	-	-	-	-
πρόκειται	πρόκειμαι	13	v	3	s	p	i	e	-	-	-
τὸ	ὁ	14	l	-	s	-	-	-	n	n	-
μαρτύριον	μαρτύριον	15	n	-	s	-	-	-	n	n	-
)	)	16	u	-	-	-	-	-	-	-	-
καὶ	καί	17	c	-	-	-	-	-	-	-	-
Ἄμφις	Ἄμφις	18	n	-	s	-	-	-	m	n	-
ἐν	ἐν	19	r	-	-	-	-	-	-	-	-
Κουρίδι	κουρίς	20	n	-	s	-	-	-	f	d	-
.	.	21	u	-	-	-	-	-	-	-	-

παρεσίτει	παρά-σιτέω	1	v	3	s	i	i	a	-	-	-
δὲ	δέ	2	d	-	-	-	-	-	-	-	-
τῇ	ὁ	3	l	-	s	-	-	-	f	d	-
Φρύνῃ	Φρύνη	4	n	-	s	-	-	-	f	d	-
Γρυλλίων	Γρυλλίων	5	n	-	s	-	-	-	m	n	-
εἷς	εἷς	6	n	-	s	-	-	-	m	n	-
ὢν	εἰμί	7	v	-	s	p	p	a	m	n	-
τῶν	ὁ	8	l	-	p	-	-	-	m	g	-
Ἀρεοπαγιτῶν	Ἀρεοπαγίτης	9	n	-	p	-	-	-	m	g	-
,	,	10	u	-	-	-	-	-	-	-	-
ὡς	ὡς	11	c	-	-	-	-	-	-	-	-
καὶ	καί	12	d	-	-	-	-	-	-	-	-
Σάτυρος	Σάτυρος	13	n	-	s	-	-	-	m	n	-
ὁ	ὁ	14	l	-	s	-	-	-	m	n	-
Ὀλύνθιος	Ὀλύνθιος	15	a	-	s	-	-	-	m	n	-
ὑποκριτὴς	ὑποκριτής	16	n	-	s	-	-	-	m	n	-
Παμφίλῃ	Παμφίλη	17	n	-	s	-	-	-	f	d	-
.	.	18	u	-	-	-	-	-	-	-	-

Ἀριστογείτων	Ἀριστογείτων	1	n	-	s	-	-	-	m	n	-
δὲ	δέ	2	d	-	-	-	-	-	-	-	-
ἐν	ἐν	3	r	-	-	-	-	-	-	-	-
τῷ	ὁ	4	l	-	s	-	-	-	m	d	-
κατὰ	κατά	5	r	-	-	-	-	-	-	-	-
Φρύνης	φρύνη	6	n	-	s	-	-	-	f	g	-
τὸ	ὁ	7	l	-	s	-	-	-	n	a	-
κύριόν	κύριος	8	a	-	s	-	-	-	n	a	-
φησιν	φημί	9	v	3	s	p	i	a	-	-	-
αὐτῆς	αὐτός	10	p	-	s	-	-	-	f	g	-
εἶναι	εἰμί	11	v	-	-	p	n	a	-	-	-
ὄνομα	ὄνομα	12	n	-	s	-	-	-	n	a	-
Μνησαρέτην	Μνησαρέτην	13	n	-	s	-	-	-	f	a	-
.	.	14	u	-	-	-	-	-	-	-	-

οὐκ	οὐ	1	d	-	-	-	-	-	-	-	-
ἀγνοῶ	ἀγνοέω	2	v	1	s	p	i	a	-	-	-
δὲ	δέ	3	d	-	-	-	-	-	-	-	-
ὅτι	ὅτι	4	c	-	-	-	-	-	-	-	-
τὸν	ὁ	5	l	-	s	-	-	-	m	a	-
ἐπιγραφόμενον	ἐπιγράφω	6	v	-	s	p	p	e	m	a	-
κατ᾽	κατά	7	r	-	-	-	-	-	-	-	-
αὐτῆς	αὐτός	8	p	-	s	-	-	-	f	g	-
Εὐθίου	Εὐθίας	9	n	-	s	-	-	-	m	g	-
λόγον	λόγος	10	n	-	s	-	-	-	m	a	-
Διόδωρος	Διόδωρος	11	n	-	s	-	-	-	m	n	-
ὁ	ὁ	12	l	-	s	-	-	-	m	n	-
περιηγητὴς	περιηγητής	13	n	-	s	-	-	-	m	n	-
Ἀναξιμένους	Ἀναξιμένης	14	n	-	s	-	-	-	m	g	-
φησὶν	φημί	15	v	3	s	p	i	a	-	-	-
εἶναι	εἰμί	16	v	-	-	p	n	a	-	-	-
.	.	17	u	-	-	-	-	-	-	-	-

Ποσείδιππος	Ποσείδιππος	1	n	-	s	-	-	-	m	n	-
δ᾽	δέ	2	d	-	-	-	-	-	-	-	-
ὁ	ὁ	3	l	-	s	-	-	-	m	n	-
κωμικὸς	κωμικός	4	a	-	s	-	-	-	m	n	-
ἐν	ἐν	5	r	-	-	-	-	-	-	-	-
Ἐφεσίᾳ	Ἐφεσία	6	n	-	s	-	-	-	f	d	-
τάδε	ὅδε	7	p	-	p	-	-	-	n	a	-
φησὶν	φημί	8	v	3	s	p	i	a	-	-	-
περὶ	περί	9	r	-	-	-	-	-	-	-	-
αὐτῆς	αὐτός	10	p	-	s	-	-	-	f	g	-
:	:	11	u	-	-	-	-	-	-	-	-

Φρύνη	Φρύνη	1	n	-	s	-	-	-	f	n	-
ποθ᾽	ποτέ	2	d	-	-	-	-	-	-	-	-
ἡμῶν	ἐγώ	3	p	-	p	-	-	-	f	g	-
γέγονεν	γίγνομαι	4	v	3	s	r	i	a	-	-	-
ἐπιφανεστάτη	ἐπιφανής	5	a	-	s	-	-	-	f	n	s
πολὺ	πολύς	6	a	-	s	-	-	-	n	a	-
τῶν	ὁ	7	l	-	p	-	-	-	f	g	-
ἑταιρῶν	ἑταίρα	8	n	-	p	-	-	-	f	g	-
.	.	9	u	-	-	-	-	-	-	-	-

καὶ	καί	1	d	-	-	-	-	-	-	-	-
γὰρ	γάρ	2	d	-	-	-	-	-	-	-	-
εἰ	εἰ	3	c	-	-	-	-	-	-	-	-
νεωτέρα	νέος	4	a	-	s	-	-	-	f	n	c
τῶν	ὁ	5	l	-	p	-	-	-	m	g	-
τότε	τότε	6	d	-	-	-	-	-	-	-	-
χρόνων	χρόνος	7	n	-	p	-	-	-	m	g	-
εἶ	εἰμί	8	v	2	s	p	i	a	-	-	-
,	,	9	u	-	-	-	-	-	-	-	-
τὸν	ὁ	10	l	-	s	-	-	-	m	a	-
γ᾽	γε	11	d	-	-	-	-	-	-	-	-
ἀγῶν᾽	ἀγών	12	n	-	s	-	-	-	m	a	-
ἀκήκοας	ἀκούω	13	v	2	s	r	i	a	-	-	-
.	.	14	u	-	-	-	-	-	-	-	-

βλάπτειν	βλάπτω	1	v	-	-	p	n	a	-	-	-
δοκοῦσα	δοκέω	2	v	-	s	p	p	a	f	n	-
τοὺς	ὁ	3	l	-	p	-	-	-	m	a	-
βίους	βίος	4	n	-	p	-	-	-	m	a	-
μείζους	μέγας	5	a	-	p	-	-	-	f	n	c	-	-	-	-	-
βλάβας	βλάβη	6	n	-	p	-	-	-	f	a	-
τὴν	ὁ	7	l	-	s	-	-	-	f	a	-
ἡλιαίαν	ἡλιαία	8	n	-	s	-	-	-	f	a	-
εἷλε	αἱρέω	9	v	3	s	a	i	a	-	-	-
περὶ	περί	10	r	-	-	-	-	-	-	-	-
τοῦ	ὁ	11	l	-	s	-	-	-	n	g	-
σώματος	σῶμα	12	n	-	s	-	-	-	n	g	-
,	,	13	u	-	-	-	-	-	-	-	-
καὶ	καί	14	c	-	-	-	-	-	-	-	-
τῶν	ὁ	15	l	-	p	-	-	-	f	g	-
δικαστῶν	δικαστής	16	n	-	p	-	-	-	m	g	-
καθ᾽	κατά	17	r	-	-	-	-	-	-	-	-
ἕνα	εἷς	18	n	-	s	-	-	-	m	a	-
δεξιουμένη	δεξιόομαι	19	v	-	s	p	p	e	f	n	-
μετὰ	μετά	20	r	-	-	-	-	-	-	-	-
δακρύων	δάκρυον	21	n	-	p	-	-	-	n	g	-
διέσωσε	διασῴζω	22	v	3	s	a	i	a	-	-	-
τὴν	ὁ	23	l	-	s	-	-	-	f	a	-
ψυχὴν	ψυχή	24	n	-	s	-	-	-	f	a	-
μόλις	μόλις	25	d	-	-	-	-	-	-	-	-
.	.	26	u	-	-	-	-	-	-	-	-

ἴστε	οἶδα	1	v	2	p	r	i	a	-	-	-
δὲ	δέ	2	d	-	-	-	-	-	-	-	-
ὅτι	ὅτι	3	c	-	-	-	-	-	-	-	-
καὶ	καί	4	d	-	-	-	-	-	-	-	-
Δημάδης	Δημάδης	5	n	-	s	-	-	-	m	n	-
ὁ	ὁ	6	l	-	s	-	-	-	m	n	-
ῥήτωρ	ῥήτωρ	7	n	-	s	-	-	-	m	n	-
ἐξ	ἐκ	8	r	-	-	-	-	-	-	-	-
αὐλητρίδος	αὐλητρίς	9	n	-	s	-	-	-	f	g	-
ἑταίρας	ἑταίρα	10	n	-	s	-	-	-	f	g	-
ἐπαιδοποιήσατο	παιδοποιέω	11	v	3	s	a	i	m	-	-	-
Δημέαν	Δημέας	12	n	-	s	-	-	-	m	a	-
:	:	13	u	-	-	-	-	-	-	-	-

ὃν	ὅς	1	p	-	s	-	-	-	m	a	-
φρυαττόμενόν	φρυάσσομαι	2	v	-	s	p	p	e	m	a	-
ποτε	ποτέ	3	d	-	-	-	-	-	-	-	-
ἐπὶ	ἐπί	4	r	-	-	-	-	-	-	-	-
τοῦ	ὁ	5	l	-	s	-	-	-	n	g	-
βήματος	βῆμα	6	n	-	s	-	-	-	n	g	-
ἐπεστόμισεν	ἐπιστομίζω	7	v	3	s	a	i	a	-	-	-
Ὑπερείδης	Ὑπερείδης	8	n	-	s	-	-	-	m	n	-
εἰπών	εἶπον	9	v	-	s	a	p	a	m	n	-
:	:	10	u	-	-	-	-	-	-	-	-

οὐ	οὐ	1	d	-	-	-	-	-	-	-	-
σιωπήσῃ	σιωπάω	2	v	2	s	a	s	m	-	-	-
,	,	3	u	-	-	-	-	-	-	-	-
μειράκιον	μειράκιον	4	n	-	s	-	-	-	n	v	-
,	,	5	u	-	-	-	-	-	-	-	-
μεῖζον	μέγας	6	a	-	s	-	-	-	n	d	c	-	-	-	-	-
τῆς	ὁ	7	l	-	s	-	-	-	f	g	-
μητρὸς	μήτηρ	8	n	-	s	-	-	-	f	g	-
ἔχων	ἔχω	9	v	-	s	p	p	a	m	n	-
τὸ	ὁ	10	l	-	s	-	-	-	n	a	-
φύσημα	φύσημα	11	n	-	s	-	-	-	n	a	-
;	;	12	u	-	-	-	-	-	-	-	-

καὶ	καί	1	d	-	-	-	-	-	-	-	-
Βίων	Βίων	2	n	-	s	-	-	-	m	n	-
δ᾽	δέ	3	d	-	-	-	-	-	-	-	-
ὁ	ὁ	4	l	-	s	-	-	-	m	n	-
Βορυσθενίτης	Βορυσθενίτης	5	n	-	s	-	-	-	m	n	-
φιλόσοφος	φιλόσοφος	6	n	-	s	-	-	-	m	n	-
ἑταίρας	ἑταίρα	7	n	-	s	-	-	-	f	g	-
ἦν	εἰμί	8	v	3	s	i	i	a	-	-	-
υἱὸς	υἱός	9	n	-	s	-	-	-	m	n	-
Ὀλυμπίας	Ὀλυμπία	10	n	-	s	-	-	-	f	g	-
Λακαίνης	Λάκαινα	11	n	-	s	-	-	-	f	g	-
,	,	12	u	-	-	-	-	-	-	-	-
ὣς	ὥς	13	c	-	-	-	-	-	-	-	-
φησι	φημί	14	v	3	s	p	i	a	-	-	-
Νικίας	Νικίας	15	n	-	s	-	-	-	m	n	-
ὁ	ὁ	16	l	-	s	-	-	-	m	n	-
Νικαιεὺς	Νικαιεύς	17	a	-	s	-	-	-	m	n	-
ἐν	ἐν	18	r	-	-	-	-	-	-	-	-
ταῖς	ὁ	19	l	-	p	-	-	-	f	d	-
τῶν	ὁ	20	l	-	p	-	-	-	m	g	-
φιλοσόφων	φιλόσοφος	21	n	-	p	-	-	-	m	g	-
Διαδοχαῖς	διαδοχή	22	n	-	p	-	-	-	f	d	-
.	.	23	u	-	-	-	-	-	-	-	-

Σοφοκλῆς	Σοφοκλῆς	1	n	-	s	-	-	-	m	n	-
δ᾽	δέ	2	d	-	-	-	-	-	-	-	-
ὁ	ὁ	3	l	-	s	-	-	-	m	n	-
τραγῳδιοποιὸς	τραγῳδοποιός	4	n	-	s	-	-	-	m	n	-
ἤδη	ἤδη	5	d	-	-	-	-	-	-	-	-
γέρων	γέρων	6	n	-	s	-	-	-	m	n	-
ὢν	εἰμί	7	v	-	s	p	p	a	m	n	-
ἠράσθη	ἔραμαι	8	v	3	s	a	i	p	-	-	-
Θεωρίδος	θεωρίς	9	n	-	s	-	-	-	f	g	-
τῆς	ὁ	10	l	-	s	-	-	-	f	g	-
ἑταίρας	ἑταίρα	11	n	-	s	-	-	-	f	g	-
.	.	12	u	-	-	-	-	-	-	-	-

ἱκετεύων	ἱκετεύω	1	v	-	s	p	p	a	m	n	-
οὖν	οὖν	2	d	-	-	-	-	-	-	-	-
τὴν	ὁ	3	l	-	s	-	-	-	f	a	-
Ἀφροδίτην	Ἀφροδίτη	4	n	-	s	-	-	-	f	a	-
φησίν	φημί	5	v	3	s	p	i	a	-	-	-
:	:	6	u	-	-	-	-	-	-	-	-

κλῦθί	κλύω	1	v	2	s	a	m	a	-	-	-
μευ	ἐγώ	2	p	-	s	-	-	-	m	g	-
εὐχομένου	εὔχομαι	3	v	-	s	p	p	e	m	g	-
,	,	4	u	-	-	-	-	-	-	-	-
Κουροτρόφε	κουροτρόφος	5	a	-	s	-	-	-	f	v	-
:	:	6	u	-	-	-	-	-	-	-	-

δὸς	δίδωμι	1	v	2	s	a	m	a	-	-	-
δὲ	δέ	2	d	-	-	-	-	-	-	-	-
γυναῖκα	γυνή	3	n	-	s	-	-	-	f	a	-
τήνδε	ὅδε	4	a	-	s	-	-	-	f	a	-
νέων	νέος	5	a	-	p	-	-	-	m	g	-
μὲν	μέν	6	d	-	-	-	-	-	-	-	-
ἀναίνεσθαι	ἀναίνομαι	7	v	-	-	p	n	m	-	-	-
φιλότητα	φιλότης	8	n	-	s	-	-	-	f	a	-
καὶ	καί	9	c	-	-	-	-	-	-	-	-
εὐνήν	εὐνή	10	n	-	s	-	-	-	f	a	-
,	,	11	u	-	-	-	-	-	-	-	-
ἡ	ὁ	12	l	-	s	-	-	-	f	n	-
δ᾽	δέ	13	c	-	-	-	-	-	-	-	-
ἐπιτερπέσθω	ἐπιτέρπομαι	14	v	3	s	p	m	e	-	-	-
πολιοκροτάφοισι	πολιοκρόταφος	15	a	-	p	-	-	-	m	d	-
γέρουσιν	γέρων	16	n	-	p	-	-	-	m	d	-
,	,	17	u	-	-	-	-	-	-	-	-
ὧν	ὅς	18	p	-	p	-	-	-	m	g	-
ἰσχὺς	ἰσχύς	19	n	-	s	-	-	-	f	n	-
μὲν	μέν	20	d	-	-	-	-	-	-	-	-
ἀπήμβλυνται	ἀπαμβλύνω	21	v	3	s	r	i	e	-	-	-
,	,	22	u	-	-	-	-	-	-	-	-
θυμὸς	θυμός	23	n	-	s	-	-	-	m	n	-
δὲ	δέ	24	c	-	-	-	-	-	-	-	-
μενοινᾷ	μενοινάω	25	v	3	s	p	i	a	-	-	-
.	.	26	u	-	-	-	-	-	-	-	-

ταῦτα	οὗτος	1	p	-	p	-	-	-	n	n	-
μέν	μέν	2	d	-	-	-	-	-	-	-	-
ἐστιν	εἰμί	3	v	3	s	p	i	a	-	-	-
ἐκ	ἐκ	4	r	-	-	-	-	-	-	-	-
τῶν	ὁ	5	l	-	p	-	-	-	n	g	-
εἰς	εἰς	6	r	-	-	-	-	-	-	-	-
Ὅμηρον	ὅμηρος	7	n	-	s	-	-	-	m	a	-
ἀναφερομένων	ἀναφέρω	8	v	-	p	p	p	e	n	g	-
.	.	9	u	-	-	-	-	-	-	-	-

τῆς	ὁ	1	l	-	s	-	-	-	f	g	-
δὲ	δέ	2	d	-	-	-	-	-	-	-	-
Θεωρίδος	θεωρίς	3	n	-	s	-	-	-	f	g	-
μνημονεύει	μνημονεύω	4	v	3	s	p	i	a	-	-	-
λέγων	λέγω2	5	v	-	s	p	p	a	m	n	-
ἔν	ἐν	6	r	-	-	-	-	-	-	-	-
τινι	τις	7	a	-	s	-	-	-	n	d	-
στασίμῳ	στάσιμον	8	n	-	s	-	-	-	n	d	-
οὕτως	οὕτως	9	d	-	-	-	-	-	-	-	-
:	:	10	-	-	-	-	-	-	-	-

φίλη	φίλος	1	a	-	s	-	-	-	f	n	-
γὰρ	γάρ	2	d	-	-	-	-	-	-	-	-
ἡ	ὁ	3	l	-	s	-	-	-	f	n	-
Θεωρίς	θεωρίς	4	n	-	s	-	-	-	f	n	-
.	.	5	u	-	-	-	-	-	-	-	-

ἐπὶ	ἐπί	1	r	-	-	-	-	-	-	-	-
δὲ	δέ	2	d	-	-	-	-	-	-	-	-
δυσμαῖς	δυσμή	3	n	-	p	-	-	-	f	d	-
ὢν	εἰμί	4	v	-	s	p	p	a	m	n	-
τοῦ	ὁ	5	l	-	s	-	-	-	m	g	-
βίου	βίος	6	n	-	s	-	-	-	m	g	-
,	,	7	u	-	-	-	-	-	-	-	-
ὥς	ὡς	8	c	-	-	-	-	-	-	-	-
φησιν	φημί	9	v	3	s	p	i	a	-	-	-
Ἡγήσανδρος	Ἡγήσανδρος	10	n	-	s	-	-	-	m	n	-
,	,	11	u	-	-	-	-	-	-	-	-
Ἀρχίππην	̓Αρχίππη	12	n	-	s	-	-	-	f	a	-
ἠγάπησεν	ἀγαπάω	13	v	3	s	a	i	a	-	-	-
τὴν	ὁ	14	l	-	s	-	-	-	f	a	-
ἑταίραν	ἑταίρα	15	n	-	s	-	-	-	f	a	-
καὶ	καί	16	c	-	-	-	-	-	-	-	-
τοῦ	ὁ	17	l	-	s	-	-	-	m	g	-
βίου	βίος	18	n	-	s	-	-	-	m	g	-
κληρονόμον	κληρονόμος	19	n	-	s	-	-	-	m	a	-
κατέλιπεν	καταλιμπάνω	20	v	3	s	a	i	a	-	-	-
.	.	21	u	-	-	-	-	-	-	-	-

ὅτι	ὅτι	1	c	-	-	-	-	-	-	-	-
δὲ	δέ	2	d	-	-	-	-	-	-	-	-
γηραιῷ	γηραιός	3	a	-	s	-	-	-	m	d	-
ὄντι	εἰμί	4	v	-	s	p	p	a	m	d	-
τῷ	ὁ	5	l	-	s	-	-	-	m	d	-
Σοφοκλεῖ	Σοφοκλῆς	6	n	-	s	-	-	-	m	d	-
συνῆν	σύνειμι1	7	v	1	s	i	i	a	-	-	-
ἡ	ὁ	8	l	-	s	-	-	-	f	n	-
Ἀρχίππη	̓Αρχίππη	9	n	-	s	-	-	-	f	n	-
,	,	10	u	-	-	-	-	-	-	-	-
ὁ	ὁ	11	l	-	s	-	-	-	m	n	-
πρότερος	πρότερος	12	a	-	s	-	-	-	m	n	-
αὐτῆς	αὐτός	13	p	-	s	-	-	-	f	g	-
ἐραστὴς	ἐραστής	14	n	-	s	-	-	-	m	n	-
Σμικρίνης	Σμικρίνης	15	n	-	s	-	-	-	m	n	-
ἐρωτώμενος	ἐρωτάω	16	v	-	s	p	p	e	m	n	-
ὑπό	ὑπό	17	r	-	-	-	-	-	-	-	-
τινος	τις	18	p	-	s	-	-	-	m	g	-
τί	τις	19	p	-	s	-	-	-	n	a	-
πράττει	πράσσω	20	v	3	s	p	i	a	-	-	-
Ἀρχίππη	̓Αρχίππη	21	n	-	s	-	-	-	f	n	-
χαριέντως	χαρίεις	22	d	-	-	-	-	-	-	-	-
ἔφη	φημί	23	v	3	s	i	i	a	-	-	-
:	:	24	u	-	-	-	-	-	-	-	-

ὥσπερ	ὥσπερ	1	c	-	-	-	-	-	-	-	-
αἱ	ὁ	2	l	-	p	-	-	-	f	n	-
γλαῦκες	γλαύξ	3	n	-	p	-	-	-	f	n	-
ἐπὶ	ἐπί	4	r	-	-	-	-	-	-	-	-
τάφων	τάφος1	5	n	-	p	-	-	-	m	g	-
κάθηται	καθίημι	6	v	3	s	a	s	m	-	-	-	-	-	-	-	-
.	.	7	u	-	-	-	-	-	-	-	-

ἀλλὰ	ἀλλά	1	d	-	-	-	-	-	-	-	-
μὴν	μήv	2	d	-	-	-	-	-	-	-	-
καὶ	καί	3	d	-	-	-	-	-	-	-	-
Ἰσοκράτης	Ἰσοκράτης	4	n	-	s	-	-	-	m	n	-
ὁ	ὁ	5	l	-	s	-	-	-	m	n	-
τῶν	ὁ	6	l	-	p	-	-	-	m	g	-
ῥητόρων	ῥήτωρ	7	n	-	p	-	-	-	m	g	-
αἰδημονέστατος	αἰδήμων	8	a	-	s	-	-	-	m	n	s
Μετάνειραν	Μετανείρα	9	n	-	s	-	-	-	f	a	-
εἶχεν	ἔχω	10	v	3	s	i	i	a	-	-	-
ἐρωμένην	ἐράομαι	11	v	-	s	p	p	e	f	a	-
καὶ	καί	12	c	-	-	-	-	-	-	-	-
Λαγίσκαν	Λαγίσκα	13	n	-	s	-	-	-	f	a	-
,	,	14	u	-	-	-	-	-	-	-	-
ὡς	ὡς	15	c	-	-	-	-	-	-	-	-
Λυσίας	Λυσίας	16	n	-	s	-	-	-	m	n	-
ἱστορεῖ	ἱστορέω	17	v	3	s	p	i	a	-	-	-
ἐν	ἐν	18	r	-	-	-	-	-	-	-	-
ταῖς	ὁ	19	l	-	p	-	-	-	f	d	-
Ἐπιστολαῖς	ἐπιστολή	20	n	-	p	-	-	-	f	d	-
.	.	21	u	-	-	-	-	-	-	-	-

Δημοσθένης	Δημοσθένης	1	n	-	s	-	-	-	m	n	-
δ᾽	δέ	2	d	-	-	-	-	-	-	-	-
ἐν	ἐν	3	r	-	-	-	-	-	-	-	-
τῷ	ὁ	4	l	-	s	-	-	-	m	d	-
κατὰ	κατά	5	r	-	-	-	-	-	-	-	-
Νεαίρας	Νέαιρα	6	n	-	s	-	-	-	f	g	-
τὴν	ὁ	7	l	-	s	-	-	-	f	a	-
Μετάνειραν	Μετανείρα	8	n	-	s	-	-	-	f	a	-
τοῦ	ὁ	9	l	-	s	-	-	-	m	g	-
Λυσίου	Λύσιος	10	n	-	s	-	-	-	m	g	-
φησὶν	φημί	11	v	3	s	p	i	a	-	-	-
ἐρωμένην	ἐράομαι	12	v	-	s	p	p	e	f	a	-
εἶναι	εἰμί	13	v	-	-	p	n	a	-	-	-
