form	lemma	id	pos	pers	num	tense	mood	voice	gend	case	degree
Aἴσωπος	Aἴσωπος	1	n	-	s	-	-	-	m	n	-
λέγε	λέγω1	2	v	3	s	i	i	a	-	-	-
"	punc1	3	u	-	-	-	-	-	-	-	-
ναί	ναί	4	d	-	-	-	-	-	-	-	-
,	punc1	5	u	-	-	-	-	-	-	-	-
οὐ	οὐ	6	d	-	-	-	-	-	-	-	-
γάρ	γάρ	7	d	-	-	-	-	-	-	-	-
μοι	ἐγώ	8	p	1	s	-	-	-	m	d	-
εἶπας	εἶπον	9	v	2	s	a	i	a	-	-	-
ὅτι	ὅτι2	10	c	-	-	-	-	-	-	-	-
'	punc1	11	u	-	-	-	-	-	-	-	-
φακὸν	φακός	12	n	-	s	-	-	-	m	a	-
ἕψησον	ἕψω	13	v	2	s	a	m	a	-	-	-
'	punc1	14	u	-	-	-	-	-	-	-	-
καὶ	καί	15	c	-	-	-	-	-	-	-	-
οὐ	οὐ	16	d	-	-	-	-	-	-	-	-
φακούς	φακός	17	n	-	p	-	-	-	m	a	-
;	punc1	18	u	-	-	-	-	-	-	-	-

ὁ	ὁ	1	l	-	s	-	-	-	m	n	-
μὲν	μέν	2	d	-	-	-	-	-	-	-	-
γάρ	γάρ	3	d	-	-	-	-	-	-	-	-
ἐστιν	εἰμί	4	v	3	s	p	i	a	-	-	-
ἑνικός	ἑνικός	5	a	-	s	-	-	-	m	n	-
,	punc1	6	u	-	-	-	-	-	-	-	-
οἱ	ὁ	7	l	-	p	-	-	-	m	n	-
δὲ	δέ	8	d	-	-	-	-	-	-	-	-
πληθύντικοί	πληθυντικός	9	a	-	p	-	-	-	m	n	p
.	punc1	10	u	-	-	-	-	-	-	-	-
"	punc1	11	u	-	-	-	-	-	-	-	-

ὁ	ὁ	1	l	-	s	-	-	-	m	n	-
Ξάνθος	Ξάνθος	2	n	-	s	-	-	-	m	n	-
εἶπεν	εἶπον	3	v	3	s	a	i	a	-	-	-
"	punc1	4	u	-	-	-	-	-	-	-	-
ἵνα	ἵνα	5	c	-	-	-	-	-	-	-	-
μὴ	μή	6	c	-	-	-	-	-	-	-	-
δόξω	δοκέω	7	v	1	s	a	s	a	-	-	-
τοὺς	ὁ	8	l	-	p	-	-	-	m	a	-
ἀνθρώπους	ἄνθρωπος	9	n	-	p	-	-	-	m	a	-
ὑβρίζειν	ὑβρίζω	10	v	-	-	p	n	a	-	-	-
,	punc1	11	u	-	-	-	-	-	-	-	-
ἀπελθὼν	ἀπέρχομαι	12	v	-	s	a	p	a	m	n	-
οὓς	ὅς	13	p	-	p	-	-	-	m	a	-
ἠγόρακας	ἀγοράζω	14	v	2	s	r	i	a	-	-	-
τέσσαρας	τέσσαρες	15	n	-	p	-	-	-	m	a	-
πόδας	πούς	16	n	-	p	-	-	-	m	a	-
χοίρου	χοῖρος	17	n	-	s	-	-	-	m	g	-
ταχέως	ταχύς	18	d	-	-	-	-	-	-	-	p
ὀξύσας	ὀξύζω	19	v	-	s	a	p	a	m	n	p
ἄρτυσον	ἀρτύω	20	v	2	s	a	m	a	-	-	-
.	punc1	21	u	-	-	-	-	-	-	-	-
"	punc1	22	u	-	-	-	-	-	-	-	-

Αἴσωπος	Αἴσωπος	1	n	-	s	-	-	-	m	n	-
βαλὼν	βάλλω	2	v	-	s	a	p	a	m	n	-
τοὺς	ὁ	3	l	-	p	-	-	-	m	a	-
πόδας	πούς	4	n	-	p	-	-	-	m	a	-
εἰς	εἰς	5	r	-	-	-	-	-	-	-	-
τὴν	ὁ	6	l	-	s	-	-	-	f	a	-
κύθραν	κύθρα	7	n	-	s	-	-	-	f	a	-
ἥψει	ἕψω	8	v	3	s	i	i	a	-	-	-
αὐτούς	αὐτός	9	p	-	p	-	-	-	m	a	-
.	punc1	10	u	-	-	-	-	-	-	-	-

ὁ	ὁ	1	l	-	s	-	-	-	m	n	-
Ξάνθος	Ξάνθος	2	n	-	s	-	-	-	m	n	-
ζητῶν	ζητέω	3	v	-	s	p	p	a	m	n	-
ἀφορμὴν	ἀφορμή	4	n	-	s	-	-	-	f	a	-
δι'	διά	5	r	-	-	-	-	-	-	-	-
ἧς	ὅς	6	p	-	s	-	-	-	f	g	-
μαστιγώσει	μαστιγόω	7	v	3	s	a	s	a	-	-	-
τὸν	ὁ	8	l	-	s	-	-	-	m	a	-
Aἴσωπον	Aἴσωπος	9	n	-	s	-	-	-	m	a	-
,	punc1	10	u	-	-	-	-	-	-	-	-
ἀναστὰς	ἀνίστημι	11	v	-	s	a	p	a	m	n	-
λέγει	λέγω1	12	v	3	s	p	i	a	-	-	-
αὐτῷ	αὐτός	13	p	-	s	-	-	-	m	d	-
"	punc1	14	u	-	-	-	-	-	-	-	-
Aἴσωπε	Aἴσωπος	15	n	-	s	-	-	-	m	v	-
,	punc1	16	u	-	-	-	-	-	-	-	-
ἀπελθὼν	ἀπέρχομαι	17	v	-	s	a	p	a	m	n	-
φέρε	φέρω	18	v	2	s	p	m	a	-	-	-
ἀπὸ	ἀπό	19	r	-	-	-	-	-	-	-	-
τοῦ	ὁ	20	l	-	s	-	-	-	n	g	-
ταμείου	ταμεῖον	21	n	-	s	-	-	-	n	g	-
ὄξον	ὄξος	22	n	-	s	-	-	-	m	a	-
καὶ	καί	23	c	-	-	-	-	-	-	-	-
βάλε	βάλλω	24	v	2	s	a	m	a	-	-	-
εἰς	εἰς	25	r	-	-	-	-	-	-	-	-
τὴν	ὁ	26	l	-	s	-	-	-	f	a	-
κύθραν	κύθρα	27	n	-	s	-	-	-	f	a	-
.	punc1	28	u	-	-	-	-	-	-	-	-
"	punc1	29	u	-	-	-	-	-	-	-	-

ἕως	ἕως	1	c	-	-	-	-	-	-	-	-
οὖν	οὖν	2	d	-	-	-	-	-	-	-	-
ὁ	ὁ	3	l	-	s	-	-	-	m	n	-
Aἴσωπος	Aἴσωπος	4	n	-	s	-	-	-	m	n	-
ἀπῄει	ἄπειμι2	5	v	3	s	i	i	a	-	-	-
εἰς	εἰς	6	r	-	-	-	-	-	-	-	-
τὸ	ὁ	7	l	-	s	-	-	-	n	a	-
ταμιεῖον	ταμιεῖον	8	n	-	s	-	-	-	n	a	-
,	punc1	9	u	-	-	-	-	-	-	-	-
εἰσελθὼν	εἰσέρχομαι	10	v	-	s	a	p	a	m	n	-
ὁ	ὁ	11	l	-	s	-	-	-	m	n	-
Ξάνθος	Ξάνθος	12	n	-	s	-	-	-	m	n	-
καὶ	καί	13	c	-	-	-	-	-	-	-	-
ἀπὸ	ἀπό	14	r	-	-	-	-	-	-	-	-
τῆς	ὁ	15	l	-	s	-	-	-	f	g	-
χύτρας	χύτρα	16	n	-	s	-	-	-	f	g	-
ἐπάρας	ἐπαίρω	17	v	-	s	a	p	a	m	n	-
ἕνα	εἷς	18	n	-	s	-	-	-	m	a	-
πόδα	πούς	19	n	-	s	-	-	-	m	a	-
ἔκρυψεν	κρύπτω	20	v	3	s	a	i	a	-	-	-
.	punc1	21	u	-	-	-	-	-	-	-	-

Aἴσωπος	Aἴσωπος	1	n	-	s	-	-	-	m	n	-
ἐλθὼν	ἔρχομαι	2	v	-	s	a	p	a	m	n	-
καὶ	καί	3	c	-	-	-	-	-	-	-	-
ἰδὼν	εἶδον	4	v	-	s	a	p	a	m	n	-
τρεῖς	τρεῖς	5	m	-	p	-	-	-	m	a	-
πόδας	πούς	6	n	-	p	-	-	-	m	a	-
ἐν	ἐν	7	r	-	-	-	-	-	-	-	-
τῇ	ὁ	8	l	-	s	-	-	-	f	d	-
χύτρᾳ	χύτρα	9	n	-	s	-	-	-	f	d	-
ἐνενόησεν	ἐννοέω	10	v	3	s	a	i	a	-	-	-
ὅτι	ὅτι2	11	c	-	-	-	-	-	-	-	-
ἐπίτηδες	ἐπίτηδες	12	d	-	-	-	-	-	-	-	-
ὁ	ὁ	13	l	-	s	-	-	-	m	n	-
Ξάνθος	Ξάνθος	14	n	-	s	-	-	-	m	n	-
,	punc1	15	u	-	-	-	-	-	-	-	-
θέλων	ἐθέλω	16	v	-	s	p	p	a	m	n	-
ἑαυτῷ	ἑαυτοῦ	17	p	-	s	-	-	-	m	d	-
ποιῆσαι	ποιέω	18	v	-	-	a	n	a	-	-	-
ἀφορμήν	ἀφορμή	19	n	-	s	-	-	-	f	a	-
,	punc1	20	u	-	-	-	-	-	-	-	-
ἐπῆρεν	ἐπαίρω	21	v	3	s	a	i	a	-	-	-
τὸν	ὁ	22	l	-	s	-	-	-	m	a	-
πόδα	πούς	23	n	-	s	-	-	-	m	a	-
,	punc1	24	u	-	-	-	-	-	-	-	-
καὶ	καί	25	c	-	-	-	-	-	-	-	-
θεασάμενος	θεάομαι	26	v	-	s	a	p	e	m	n	-
εἰς	εἰς	27	r	-	-	-	-	-	-	-	-
τὴν	ὁ	28	l	-	s	-	-	-	f	a	-
ἔπαυλιν	ἔπαυλις	29	n	-	s	-	-	-	f	a	-
τοῦ	ὁ	30	l	-	s	-	-	-	m	g	-
Ξάνθου	Ξάνθος	31	n	-	s	-	-	-	m	g	-
χοιρίδιον	χοιρίδιον	32	n	-	s	-	-	-	n	n	-
τρεφόμενον	τρέφω	33	v	-	s	p	p	e	n	a	-
,	punc1	34	u	-	-	-	-	-	-	-	-
ὀφεῖλον	ὀφείλω	35	v	-	s	p	p	a	n	a	-
σφαγῆναι	σφάζω	36	v	-	-	a	n	p	-	-	-
εἰς	εἰς	37	r	-	-	-	-	-	-	-	-
τὰ	ὁ	38	l	-	p	-	-	-	n	a	-
γενέσια	γενέσιος	39	a	-	p	-	-	-	n	a	-
τῆς	ὁ	40	l	-	s	-	-	-	f	g	-
γυναικὸς	γυνή	41	n	-	s	-	-	-	f	g	-
τοῦ	ὁ	42	l	-	s	-	-	-	m	g	-
Ξάνθου	Ξάνθος	43	n	-	s	-	-	-	m	g	-
,	punc1	44	u	-	-	-	-	-	-	-	-
ταχέως	ταχύς	45	d	-	-	-	-	-	-	-	p
δήσας	δέω1	46	v	-	s	a	p	a	m	n	-
αὐτοῦ	αὐτός	47	p	-	s	-	-	-	m	g	-
τὸ	ὁ	48	l	-	s	-	-	-	n	a	-
στόμα	στόμα	49	n	-	s	-	-	-	n	a	-
σχοινίῳ	σχοινίον	50	n	-	s	-	-	-	n	d	-
ἔκοψεν	κόπτω	51	v	3	s	a	i	a	-	-	-
αὐτοῦ	αὐτός	52	p	-	s	-	-	-	m	g	-
τὸν	ὁ	53	l	-	s	-	-	-	m	a	-
ἕνα	εἷς	54	n	-	s	-	-	-	m	a	-
πόδα	πούς	55	n	-	s	-	-	-	m	a	-
,	punc1	56	u	-	-	-	-	-	-	-	-
καὶ	καί	57	c	-	-	-	-	-	-	-	-
διαστείλας	διαστέλλω	58	v	-	s	a	p	a	m	n	-
τῷ	ὁ	59	l	-	s	-	-	-	m	d	-
πυρὶ	πῦρ	60	n	-	s	-	-	-	n	d	-
καὶ	καί	61	c	-	-	-	-	-	-	-	-
ζέσας	ζέω	62	v	-	s	a	p	a	m	n	-
βάλλει	βάλλω	63	v	3	s	p	i	a	-	-	-
εἰς	εἰς	64	r	-	-	-	-	-	-	-	-
τὴν	ὁ	65	l	-	s	-	-	-	f	a	-
κύθραν	κύθρα	66	n	-	s	-	-	-	f	a	-
ἀντὶ	ἀντί	67	r	-	-	-	-	-	-	-	-
τοῦ	ὁ	68	l	-	s	-	-	-	m	g	-
κλαπέντος	κλέπτω	69	v	-	s	a	p	p	m	g	-
.	punc1	70	u	-	-	-	-	-	-	-	-

ὁ	ὁ	1	l	-	s	-	-	-	m	n	-
Ξάνθος	Ξάνθος	2	n	-	s	-	-	-	m	n	-
,	punc1	3	u	-	-	-	-	-	-	-	-
ὑποπτεύσας	ὑποπτεύω	4	v	-	s	a	p	a	m	n	-
μὴ	μή	5	c	-	-	-	-	-	-	-	-
ὁ	ὁ	6	l	-	s	-	-	-	m	n	-
Aἴσωπος	Aἴσωπος	7	n	-	s	-	-	-	m	n	-
οὐχ	οὐ	8	d	-	-	-	-	-	-	-	-
εὑρὼν	εὑρίσκω	9	v	-	s	a	p	a	m	n	-
τὸν	ὁ	10	l	-	s	-	-	-	m	a	-
πόδα	πούς	11	n	-	s	-	-	-	m	a	-
δραπετεύσῃ	δραπετεύω	12	v	3	s	a	s	a	-	-	-
,	punc1	13	u	-	-	-	-	-	-	-	-
πάλιν	πάλιν	14	d	-	-	-	-	-	-	-	-
αὐτὸν	αὐτός	15	p	-	s	-	-	-	m	a	-
μετεωρίσας	μετεωρίζω	16	v	-	s	a	p	a	m	n	-
ἐξελθὼν	ἐξέρχομαι	17	v	-	s	a	p	a	m	n	-
ἔβαλεν	βάλλω	18	v	3	s	a	i	a	-	-	-
τὸν	ὁ	19	l	-	s	-	-	-	m	a	-
πόδα	πούς	20	n	-	s	-	-	-	m	a	-
εἰς	εἰς	21	r	-	-	-	-	-	-	-	-
τὴν	ὁ	22	l	-	s	-	-	-	f	a	-
χύτραν	χύτρα	23	n	-	s	-	-	-	f	a	-
·	punc1	24	u	-	-	-	-	-	-	-	-
καὶ	καί	25	c	-	-	-	-	-	-	-	-
γίνονται	γίγνομαι	26	v	3	p	p	i	e	-	-	-
ε	πέντε	27	m	-	p	-	-	-	m	n	-
πόδες	πούς	28	n	-	p	-	-	-	m	n	-
.	punc1	29	u	-	-	-	-	-	-	-	-

οὔ	οὐ	1	d	-	-	-	-	-	-	-	-
-τε	τε	2	d	-	-	-	-	-	-	-	-
οὖν	οὖν	3	d	-	-	-	-	-	-	-	-
ὁ	ὁ	4	l	-	s	-	-	-	m	n	-
Αἴσωπος	Αἴσωπος	5	n	-	s	-	-	-	m	n	-
ᾔδει	οἶδα	6	v	3	s	l	i	a	-	-	-
ὅτι	ὅτι2	7	c	-	-	-	-	-	-	-	-
ε	πέντε	8	m	-	p	-	-	-	m	n	-
ἐγίνοντο	γίγνομαι	9	v	3	p	i	i	e	-	-	-
οὔ	οὐ	10	d	-	-	-	-	-	-	-	-
-τε	τε	11	d	-	-	-	-	-	-	-	-
ὁ	ὁ	12	l	-	s	-	-	-	m	n	-
Ξάνθος	Ξάνθος	13	n	-	s	-	-	-	m	n	-
.	punc1	14	u	-	-	-	-	-	-	-	-

ὀλίγης	ὀλίγος	1	a	-	s	-	-	-	f	g	-
δὲ	δέ	2	d	-	-	-	-	-	-	-	-
ὥρας	ὥρα	3	n	-	s	-	-	-	f	g	-
γενομένης	γίγνομαι	4	v	-	s	a	p	m	f	g	-
λέγει	λέγω1	5	v	3	s	p	i	a	-	-	-
ὁ	ὁ	6	l	-	s	-	-	-	m	n	-
Ξάνθος	Ξάνθος	7	n	-	s	-	-	-	m	n	-
τῷ	ὁ	8	l	-	s	-	-	-	m	d	-
Αἰσώπῳ	Αἴσωπος	9	n	-	s	-	-	-	m	d	-
"	punc1	10	u	-	-	-	-	-	-	-	-
τοὺς	ὁ	11	l	-	p	-	-	-	m	a	-
χοιρίους	χοίριος	12	a	-	p	-	-	-	m	a	p
πόδας	πούς	13	n	-	p	-	-	-	m	a	-
ἥψηκας	ἑψάω	14	v	2	s	r	i	a	-	-	-
;	punc1	15	u	-	-	-	-	-	-	-	-
"	punc1	16	u	-	-	-	-	-	-	-	-

Aἴσωπος	Aἴσωπος	1	n	-	s	-	-	-	m	n	-
λέγει	λέγω1	2	v	3	s	p	i	a	-	-	-
"	punc1	3	u	-	-	-	-	-	-	-	-
ναί	ναί	4	d	-	-	-	-	-	-	-	-
.	punc1	5	u	-	-	-	-	-	-	-	-
"	punc1	6	u	-	-	-	-	-	-	-	-

ὁ	ὁ	1	l	-	s	-	-	-	m	n	-
Ξάνθος	Ξάνθος	2	n	-	s	-	-	-	m	n	-
εἶπεν	εἶπον	3	v	3	s	a	i	a	-	-	-
"	punc1	4	u	-	-	-	-	-	-	-	-
φέρε	φέρω	5	v	2	s	p	m	a	-	-	-
οὖν	οὖν	6	d	-	-	-	-	-	-	-	-
.	punc1	7	u	-	-	-	-	-	-	-	-
"	punc1	8	u	-	-	-	-	-	-	-	-

Aἴσωπος	Aἴσωπος	1	n	-	s	-	-	-	m	n	-
παραθεὶς	παρατίθημι	2	v	-	s	a	p	a	m	n	-
πίνακα	πίναξ	3	n	-	s	-	-	-	m	a	-
κατακενοῖ	κατακενόω	4	v	3	s	p	i	a	-	-	-
τὴν	ὁ	5	l	-	s	-	-	-	f	a	-
χύτραν	χύτρα	6	n	-	s	-	-	-	f	a	-
καὶ	καί	7	c	-	-	-	-	-	-	-	-
κατέρχονται	κατέρχομαι	8	v	3	p	p	i	e	-	-	-
ε	πέντε	9	m	-	p	-	-	-	m	n	-
πόδες	πούς	10	n	-	p	-	-	-	m	n	-
,	punc1	11	u	-	-	-	-	-	-	-	-
οὕς	ὅς	12	p	-	p	-	-	-	m	a	-
θεωρήσας	θεωρέω	13	v	-	s	a	p	a	m	n	-
ὁ	ὁ	14	l	-	s	-	-	-	m	n	-
Ξάνθος	Ξάνθος	15	n	-	s	-	-	-	m	n	-
ἀποχλωριαίνει	ἀποχλωριαίνω	16	v	3	s	p	i	a	-	-	-
καὶ	καί	17	c	-	-	-	-	-	-	-	-
λέγει	λέγω1	18	v	3	s	p	i	a	-	-	-
"	punc1	19	u	-	-	-	-	-	-	-	-
Aἴσωπε	Aἴσωπος	20	n	-	s	-	-	-	m	v	-
,	punc1	21	u	-	-	-	-	-	-	-	-
τὸ	ὁ	22	l	-	s	-	-	-	n	n	-
ἕν	εἷς	23	n	-	s	-	-	-	n	n	-
χοιρίδιον	χοιρίδιον	24	n	-	s	-	-	-	n	n	-
πόσους	πόσος	25	a	-	p	-	-	-	m	a	-
πόδας	πούς	26	n	-	p	-	-	-	m	a	-
εἶχεν	ἔχω	27	v	3	s	i	i	a	-	-	-
;	punc1	28	u	-	-	-	-	-	-	-	-
"	punc1	29	u	-	-	-	-	-	-	-	-

Aἴσωπος	Aἴσωπος	1	n	-	s	-	-	-	m	n	-
λέγει	λέγω1	2	v	3	s	p	i	a	-	-	-
"	punc1	3	u	-	-	-	-	-	-	-	-
συμφωνεῖ	συμφωνέω	4	v	3	s	p	i	a	-	-	-
.	punc1	5	u	-	-	-	-	-	-	-	-

ἴδε	εἶδον	1	v	2	s	a	m	a	-	-	-
ὧδε	ὧδε	2	d	-	-	-	-	-	-	-	-
ε	πέντε	3	m	-	p	-	-	-	m	n	-
καὶ	καί	4	c	-	-	-	-	-	-	-	-
τὸ	ὁ	5	l	-	s	-	-	-	n	n	-
ἔξω	ἔξω	6	d	-	-	-	-	-	-	-	-
χοιρίδιον	χοιρίδιον	7	n	-	s	-	-	-	n	n	-
τρίπουν	τρίπους	8	a	-	s	-	-	-	m	a	-
νέμεται	νέμω	9	v	3	s	p	i	e	-	-	-
.	punc1	10	u	-	-	-	-	-	-	-	-
"	punc1	11	u	-	-	-	-	-	-	-	-

ὁ	ὁ	1	l	-	s	-	-	-	m	n	-
Ξάνθος	Ξάνθος	2	n	-	s	-	-	-	m	n	-
λέγει	λέγω1	3	v	3	s	p	i	a	-	-	-
"	punc1	4	u	-	-	-	-	-	-	-	-
ἄνδρες	ἀνήρ	5	n	-	p	-	-	-	m	v	-
,	punc1	6	u	-	-	-	-	-	-	-	-
οὗτός	οὗτος	7	p	-	s	-	-	-	m	n	-
με	ἐγώ	8	p	1	s	-	-	-	m	a	-
ταχέως	ταχύς	9	d	-	-	-	-	-	-	-	p
εἰς	εἰς	10	r	-	-	-	-	-	-	-	-
μανίαν	μανία	11	n	-	s	-	-	-	f	a	-
περιτρέπει	περιτρέπω	12	v	3	s	p	i	a	-	-	-
.	punc1	13	u	-	-	-	-	-	-	-	-
"	punc1	14	u	-	-	-	-	-	-	-	-

Aἴσωπος	Aἴσωπος	1	n	-	s	-	-	-	m	n	-
λέγει	λέγω1	2	v	3	s	p	i	a	-	-	-
