form	lemma	id	pos	pers	num	tense	mood	voice	gend	case	degree
φόνον	φόνος	6	n	-	s	-	-	-	m	a	-
οὐ	οὐ	7	d	-	-	-	-	-	-	-	_
τὸν	ὁ	8	l	-	s	-	-	-	m	a	-
αἴτιον	αἴτιος	9	a	-	s	-	-	-	m	a	-
ἀφέντες	ἀφίημι	10	v	-	p	a	p	a	m	n	-
τὸν	ὁ	11	l	-	s	-	-	-	m	a	-
ἀναίτιον	ἀναίτιος	12	a	-	s	-	-	-	m	a	-
διώκομεν	διώκω	13	v	1	p	p	i	a	-	-	-
:	punc1	14	u	-	-	-	-	-	-	-	-

σαφῶς	σαφής	1	d	-	-	-	-	-	-	-	p
γὰρ	γάρ	2	d	-	-	-	-	-	-	-	-
οἴδαμεν	οἶδα	3	v	1	p	r	i	a	-	-	-
ὅτι	ὅτι2	4	c	-	-	-	-	-	-	-	-
πάσης	πᾶς	5	a	-	s	-	-	-	f	g	-
τῆς	ὁ	6	l	-	s	-	-	-	f	g	-
πόλεως	πόλις	7	n	-	s	-	-	-	f	g	-
μιαινομένης	μιαίνω	8	v	-	s	p	p	e	f	g	-
ὑπ᾽	ὑπό	9	r	-	-	-	-	-	-	-	-
αὐτοῦ	αὐτός	10	p	-	s	-	-	-	n	g	-
,	punc1	11	u	-	-	-	-	-	-	-	-
ἕως	ἕως	12	c	-	-	-	-	-	-	-	-
ἂν	ἄν1	13	d	-	-	-	-	-	-	-	-
διωχθῇ	διώκω	14	v	3	s	a	s	p	-	-	-
,	punc1	15	u	-	-	-	-	-	-	-	-
τό	ὁ	16	l	-	s	-	-	-	n	n	-
τ᾽	τε	17	d	-	-	-	-	-	-	-	-
ἀσέβημα	ἀσέβημα	18	n	-	s	-	-	-	n	n	-
ἡμέτερον	ἡμέτερος	19	a	-	s	-	-	-	n	n	-
γίγνεται	γίγνομαι	20	v	3	s	p	i	e	-	-	-
,	punc1	21	u	-	-	-	-	-	-	-	-
τῆς	ὁ	22	l	-	s	-	-	-	f	g	-
θ᾽	τε	23	c	-	-	-	-	-	-	-	-
ὑμετέρας	ὑμέτερος	24	a	-	s	-	-	-	f	g	-
ἁμαρτίας	ἁμαρτία	25	n	-	s	-	-	-	f	g	-
ἡ	ὁ	26	l	-	s	-	-	-	f	n	-
ποινὴ	ποινή	27	n	-	s	-	-	-	f	n	-
εἰς	εἰς	28	r	-	-	-	-	-	-	-	-
ἡμᾶς	ἐγώ	29	p	1	p	-	-	-	m	a	-
τοὺς	ὁ	30	l	-	p	-	-	-	m	a	-
μὴ	μή	31	d	-	-	-	-	-	-	-	-
δικαίως	δίκαιος	32	d	-	-	-	-	-	-	-	-
διώκοντας	διώκω	33	v	-	p	p	p	a	m	a	-
ἀναχωρεῖ	ἀναχωρέω	34	v	3	s	p	i	a	-	-	-
.	punc1	35	u	-	-	-	-	-	-	-	-

ἅπαντος	ἅπας	1	a	-	s	-	-	-	n	g	-
δὲ	δέ	2	d	-	-	-	-	-	-	-	-
τοῦ	ὁ	3	l	-	s	-	-	-	n	g	-
μιάσματος	μίασμα	4	n	-	s	-	-	-	n	g	-
ἀναχωροῦντος	ἀναχωρέω	5	v	-	s	p	p	a	n	g	-
εἰς	εἰς	6	r	-	-	-	-	-	-	-	-
ἡμᾶς	ἐγώ	7	p	1	p	-	-	-	m	a	-
,	punc1	8	u	-	-	-	-	-	-	-	-
ὡς	ὡς	9	c	-	-	-	-	-	-	-	-
ἂν	ἄν1	10	d	-	-	-	-	-	-	-	-
δυνώμεθα	δύναμαι	11	v	1	p	p	s	e	-	-	-
σαφέστατα	σαφής	12	a	-	p	-	-	-	n	a	s
ἐξ	ἐκ	13	r	-	-	-	-	-	-	-	-
ὧν	ὅς	14	p	-	p	-	-	-	n	g	-
γιγνώσκομεν	γιγνώσκω	15	v	1	p	p	i	a	-	-	-
πειρασόμεθα	πειράω	16	v	1	p	f	i	m	-	-	-
ὑμῖν	σύ	17	p	-	p	-	-	-	m	d	-
δηλοῦν	δηλόω	18	v	-	-	p	n	a	-	-	-
ὡς	ὡς	19	c	-	-	-	-	-	-	-	-
ἀπέκτεινε	ἀποκτείνω	20	v	3	s	a	i	a	-	-	-
τὸν	ὁ	21	l	-	s	-	-	-	m	a	-
ἄνδρα	ἀνήρ	22	n	-	s	-	-	-	m	a	-
.	punc1	23	u	-	-	-	-	-	-	-	-

<	punc1	1	u	-	-	-	-	-	-	-	-
Οὔ	οὐ	2	d	-	-	-	-	-	-	-	-
-τε	τε	3	d	-	-	-	-	-	-	-	-
γὰρ	γάρ	4	d	-	-	-	-	-	-	-	-
κακούργους	κάκουργος	5	a	-	p	-	-	-	m	a	-
εἰκὸς	ἔοικα	6	v	-	s	r	p	a	n	n	-
ἀποκτεῖναι	ἀποκτείνω	7	v	-	-	a	n	a	-	-	-
τὸν	ὁ	8	l	-	s	-	-	-	m	a	-
ἄνθρωπον	ἄνθρωπος	9	n	-	s	-	-	-	m	a	-
>	punc1	10	u	-	-	-	-	-	-	-	-
:	punc1	11	u	-	-	-	-	-	-	-	-

οὐδεὶς	οὐδείς	1	p	-	s	-	-	-	m	n	-
γὰρ	γάρ	2	d	-	-	-	-	-	-	-	-
ἂν	ἄν1	3	d	-	-	-	-	-	-	-	-
τὸν	ὁ	4	l	-	s	-	-	-	m	a	-
ἔσχατον	ἔσχατος	5	a	-	s	-	-	-	m	a	-
κίνδυνον	κίνδυνος	6	n	-	s	-	-	-	m	a	-
περὶ	περί	7	r	-	-	-	-	-	-	-	-
τῆς	ὁ	8	l	-	s	-	-	-	f	g	-
ψυχῆς	ψυχή	9	n	-	s	-	-	-	f	g	-
κινδυνεύων	κινδυνεύω	10	v	-	s	p	p	a	m	n	-
ἑτοίμην	ἑτοῖμος	11	a	-	s	-	-	-	f	a	-
καὶ	καί	12	c	-	-	-	-	-	-	-	-
κατειργασμένην	κατεργάζομαι	13	v	-	s	r	p	e	f	a	-
τὴν	ὁ	14	l	-	s	-	-	-	f	a	-
ὠφέλειαν	ὠφέλεια	15	n	-	s	-	-	-	f	a	-
ἀφῆκεν	ἀφήκω	16	v	3	s	i	i	a	-	-	-
:	punc1	17	u	-	-	-	-	-	-	-	-

ἔχοντες	ἔχω	1	v	-	p	p	p	a	m	n	-
γὰρ	γάρ	2	d	-	-	-	-	-	-	-	-
τὰ	ὁ	3	l	-	p	-	-	-	n	a	-
ἱμάτια	ἱμάτιον	4	n	-	p	-	-	-	n	a	-
ηὑρέθησαν	εὑρίσκω	5	v	3	p	a	i	p	-	-	-
.	punc1	6	u	-	-	-	-	-	-	-	-

οὐ	οὐ	1	d	-	-	-	-	-	-	-	_
μὴν	μήν	2	d	-	-	-	-	-	-	-	-
οὐ	οὐ	3	d	-	-	-	-	-	-	-	_
-δὲ	δέ	4	d	-	-	-	-	-	-	-	-
παροινήσας	παροινέω	5	v	-	s	a	p	a	m	n	-
οὐδεὶς	οὐδείς	6	p	-	s	-	-	-	m	n	-
διέφθειρεν	διαφθείρω	7	v	3	s	a	i	a	-	-	-
αὐτόν	αὐτός	8	p	-	s	-	-	-	m	a	-
:	punc1	9	u	-	-	-	-	-	-	-	-

ἐγιγνώσκετο	γιγνώσκω	1	v	3	s	i	i	e	-	-	-
γὰρ	γάρ	2	d	-	-	-	-	-	-	-	-
ἂν	ἄν1	3	d	-	-	-	-	-	-	-	-
ὑπὸ	ὑπό	4	r	-	-	-	-	-	-	-	-
τῶν	ὁ	5	l	-	p	-	-	-	m	g	-
συμποτῶν	συμπότης	6	n	-	p	-	-	-	m	g	-
.	punc1	7	u	-	-	-	-	-	-	-	-

οὐ	οὐ	1	d	-	-	-	-	-	-	-	_
-δὲ	δέ	2	d	-	-	-	-	-	-	-	-
μὴν	μήν	3	d	-	-	-	-	-	-	-	-
οὐ	οὐ	4	d	-	-	-	-	-	-	-	-
-δ᾽	δέ	5	d	-	-	-	-	-	-	-	-
ἐκ	ἐκ	6	r	-	-	-	-	-	-	-	-
λοιδορίας	λοιδορία	7	n	-	s	-	-	-	f	g	-
:	punc1	8	u	-	-	-	-	-	-	-	-

οὐ	οὐ	1	d	-	-	-	-	-	-	-	_
γὰρ	γάρ	2	d	-	-	-	-	-	-	-	-
<	punc1	3	u	-	-	-	-	-	-	-	-
ἂν	ἄν1	4	d	-	-	-	-	-	-	-	-
>	punc1	5	u	-	-	-	-	-	-	-	-
ἀωρὶ	ἀωρί	6	d	-	-	-	-	-	-	-	-
τῶν	ὁ	7	l	-	p	-	-	-	f	g	-
νυκτῶν	νύξ	8	n	-	p	-	-	-	f	g	-
οὐ	οὐ	9	d	-	-	-	-	-	-	-	-
-δ᾽	δέ	10	c	-	-	-	-	-	-	-	-
ἐν	ἐν	11	r	-	-	-	-	-	-	-	-
ἐρημίᾳ	ἐρημία	12	n	-	s	-	-	-	f	d	-
ἐλοιδοροῦντο	λοιδορέω	13	v	3	p	i	i	e	-	-	-
.	punc1	14	u	-	-	-	-	-	-	-	-

οὐ	οὐ	1	d	-	-	-	-	-	-	-	_
-δὲ	δέ	2	d	-	-	-	-	-	-	-	-
μὴν	μήν	3	d	-	-	-	-	-	-	-	-
ἄλλου	ἄλλος	4	p	-	s	-	-	-	m	g	-
στοχαζόμενος	στοχάζομαι	5	v	-	s	p	p	e	m	n	-
ἔτυχε	τυγχάνω	6	v	3	s	a	i	a	-	-	-
τούτου	οὗτος	7	p	-	s	-	-	-	m	g	-
:	punc1	8	u	-	-	-	-	-	-	-	-

οὐ	οὐ	1	d	-	-	-	-	-	-	-	_
γὰρ	γάρ	2	d	-	-	-	-	-	-	-	-
ἂν	ἄν1	3	d	-	-	-	-	-	-	-	-
σὺν	σύν	4	r	-	-	-	-	-	-	-	-
τῷ	ὁ	5	l	-	s	-	-	-	m	d	-
ἀκολούθῳ	ἀκόλουθος	6	a	-	s	-	-	-	m	d	-
διέφθειρεν	διαφθείρω	7	v	3	s	a	i	a	-	-	-
αὐτόν	αὐτός	8	p	-	s	-	-	-	m	a	-
.	punc1	9	u	-	-	-	-	-	-	-	-

ἀπολυομένης	ἀπολύω	1	v	-	s	p	p	e	f	g	-
δὲ	δέ	2	d	-	-	-	-	-	-	-	-
τῆς	ὁ	3	l	-	s	-	-	-	f	g	-
ὑποψίας	ὑποψία	4	n	-	s	-	-	-	f	g	-
ἁπάσης	ἅπας	5	a	-	s	-	-	-	f	g	-
αὐτὸς	αὐτός	6	a	-	s	-	-	-	m	n	_
ὁ	ὁ	7	l	-	s	-	-	-	m	n	-
θάνατος	θάνατος	8	n	-	s	-	-	-	m	n	-
ἐξ	ἐκ	9	r	-	-	-	-	-	-	-	-
ἐπιβουλῆς	ἐπιβουλή	10	n	-	s	-	-	-	f	g	-
ἀποθανόντα	ἀποθνήσκω	11	v	-	s	a	p	a	m	a	-
μηνύει	μηνύω	12	v	3	s	p	i	a	-	-	-
αὐτόν	αὐτός	13	p	-	s	-	-	-	m	a	-
.	punc1	14	u	-	-	-	-	-	-	-	-

ἐπιθέσθαι	ἐπιτίθημι	1	v	-	-	a	n	e	-	-	-
δὲ	δέ	2	d	-	-	-	-	-	-	-	-
τίνα	τις	3	p	-	s	-	-	-	m	a	-
μᾶλλον	μᾶλλον	4	d	-	-	-	-	-	-	-	-
εἰκός	ἔοικα	5	v	-	s	r	p	a	n	n	-
ἐστιν	εἰμί	6	v	3	s	p	i	a	-	-	-
ἢ	ἢ	7	c	-	-	-	-	-	-	-	-
τὸν	ὁ	8	l	-	s	-	-	-	m	a	-
μεγάλα	μέγας	9	a	-	p	-	-	-	n	a	_
μὲν	μέν	10	d	-	-	-	-	-	-	-	-
κακὰ	κακός	11	a	-	p	-	-	-	n	a	-
προπεπονθότα	προπάσχω	12	v	-	s	r	p	a	m	a	-
,	punc1	13	u	-	-	-	-	-	-	-	-
ἔτι	ἔτι	14	d	-	-	-	-	-	-	-	-
δὲ	δέ	15	c	-	-	-	-	-	-	-	-
μείζονα	μέγας	16	a	-	p	-	-	-	n	a	c
ἐπίδοξον	ἐπίδοξος	17	a	-	s	-	-	-	m	a	-
ὄντα	εἰμί	18	v	-	s	p	p	a	m	a	-
πάσχειν	πάσχω	19	v	-	-	p	n	a	-	-	-
;	punc1	20	u	-	-	-	-	-	-	-	-

ἔστι	εἰμί	1	v	3	s	p	i	a	-	-	-
δ᾽	δέ	2	d	-	-	-	-	-	-	-	-
ὁ	ὁ	3	l	-	s	-	-	-	m	n	-
διωκόμενος	διώκω	4	v	-	s	p	p	e	m	n	-
οὗτος	οὗτος	5	p	-	s	-	-	-	m	n	-
:	punc1	6	u	-	-	-	-	-	-	-	-

ἐκ	ἐκ	1	r	-	-	-	-	-	-	-	-
παλαιοῦ	παλαιός	2	a	-	s	-	-	-	n	g	-
γὰρ	γάρ	3	d	-	-	-	-	-	-	-	-
ἐχθρὸς	ἐχθρός	4	a	-	s	-	-	-	m	n	-
ὢν	εἰμί	5	v	-	s	p	p	a	m	n	-
αὐτοῦ	αὐτός	6	p	-	s	-	-	-	m	g	-
πολλὰς	πολύς	7	a	-	p	-	-	-	f	a	-
μὲν	μέν	8	d	-	-	-	-	-	-	-	-
καὶ	καί	9	c	-	-	-	-	-	-	-	-
μεγάλας	μέγας	10	a	-	p	-	-	-	f	a	-
γραφὰς	γραφή	11	n	-	p	-	-	-	f	a	-
διώξας	διώκω	12	v	-	s	a	p	a	m	n	-
οὐδεμίαν	οὐδείς	13	a	-	s	-	-	-	f	a	-
εἷλεν	αἱρέω	14	v	3	s	a	i	a	-	-	-
,	punc1	15	u	-	-	-	-	-	-	-	-
ἔτι	ἔτι	16	d	-	-	-	-	-	-	-	-
δὲ	δέ	17	d	-	-	-	-	-	-	-	-
μείζους	μέγας	18	a	-	p	-	-	-	f	a	c
καὶ	καί	19	c	-	-	-	-	-	-	-	-
πλείους	πλείων	20	a	-	p	-	-	-	f	a	c
διωχθεὶς	διώκω	21	v	-	s	a	p	p	m	n	-
οὐδεπώποτ᾽	οὐδεπώποτε	22	d	-	-	-	-	-	-	-	-
ἀποφυγὼν	ἀποφεύγω	23	v	-	s	a	p	a	m	n	-
ἱκανὸν	ἱκανός	24	a	-	s	-	-	-	n	a	-
μέρος	μέρος	25	n	-	s	-	-	-	n	a	-
τῶν	ὁ	26	l	-	p	-	-	-	n	g	-
ὄντων	εἰμί	27	v	-	p	p	p	a	n	g	-
ἀποβέβληκε	ἀποβάλλω	28	v	2	s	r	m	a	-	-	-
,	punc1	29	u	-	-	-	-	-	-	-	-
τὰ	ὁ	30	l	-	p	-	-	-	n	a	-
δ᾽	δέ	31	c	-	-	-	-	-	-	-	-
ἄγχιστα	ἄγχιστος	32	a	-	p	-	-	-	n	a	-
ἱερῶν	ἱερόν	33	n	-	p	-	-	-	n	g	-
κλοπῆς	κλοπή	34	n	-	s	-	-	-	f	g	-
δυοῖν	δύο	35	a	-	d	-	-	-	n	g	_
ταλάντοιν	τάλαντον	36	n	-	d	-	-	-	n	g	-
γεγραμμένος	γράφω	37	v	-	s	r	p	e	m	n	-
ὑπ᾽	ὑπό	38	r	-	-	-	-	-	-	-	-
αὐτοῦ	αὐτός	39	p	-	s	-	-	-	m	g	-
,	punc1	40	u	-	-	-	-	-	-	-	-
συνειδὼς	σύνοιδα	41	v	-	s	r	p	a	m	n	-
μὲν	μέν	42	d	-	-	-	-	-	-	-	-
αὑτῷ	ἑαυτοῦ	43	p	-	s	-	-	-	m	d	-
τὸ	ὁ	44	l	-	s	-	-	-	n	a	-
ἀδίκημα	ἀδίκημα	45	n	-	s	-	-	-	n	a	-
,	punc1	46	u	-	-	-	-	-	-	-	-
ἔμπειρος	ἔμπειρος	47	a	-	s	-	-	-	m	n	-
δ᾽	δέ	48	d	-	-	-	-	-	-	-	-
ὢν	εἰμί	49	v	-	s	p	p	a	m	n	-
τῆς	ὁ	50	l	-	s	-	-	-	f	g	-
τούτου	οὗτος	51	p	-	s	-	-	-	m	g	-
δυνάμεως	δύναμις	52	n	-	s	-	-	-	f	g	-
,	punc1	53	u	-	-	-	-	-	-	-	-
μνησικακῶν	μνησικακέω	54	v	-	s	p	p	a	m	n	-
δὲ	δέ	55	c	-	-	-	-	-	-	-	-
τῶν	ὁ	56	l	-	p	-	-	-	n	g	-
ἔμπροσθεν	ἔμπροσθεν	57	d	-	-	-	-	-	-	-	-
,	punc1	58	u	-	-	-	-	-	-	-	-
εἰκότως	εἰκότως	59	d	-	-	-	-	-	-	-	-
μὲν	μέν	60	d	-	-	-	-	-	-	-	-
ἐπεβούλευσεν	ἐπιβουλεύω	61	v	3	s	a	i	a	-	-	-
,	punc1	62	u	-	-	-	-	-	-	-	-
εἰκότως	εἰκότως	63	d	-	-	-	-	-	-	-	-
δ᾽	δέ	64	c	-	-	-	-	-	-	-	-
ἀμυνόμενος	ἀμύνω	65	v	-	s	p	p	e	m	n	-
τὴν	ὁ	66	l	-	s	-	-	-	f	a	-
ἔχθραν	ἔχθρα	67	n	-	s	-	-	-	f	a	-
ἀπέκτεινε	ἀποκτείνω	68	v	3	s	a	i	a	-	-	-
τὸν	ὁ	69	l	-	s	-	-	-	m	a	-
ἄνδρα	ἀνήρ	70	n	-	s	-	-	-	m	a	-
.	punc1	71	u	-	-	-	-	-	-	-	-

ἥ	ὁ	1	l	-	s	-	-	-	f	n	-
τε	τε	2	d	-	-	-	-	-	-	-	-
γὰρ	γάρ	3	d	-	-	-	-	-	-	-	-
ἐπιθυμία	ἐπιθυμία	4	n	-	s	-	-	-	f	n	-
τῆς	ὁ	5	l	-	s	-	-	-	f	g	-
τιμωρίας	τιμωρία	6	n	-	s	-	-	-	f	g	-
ἀμνήμονα	ἀμνήμων	7	a	-	s	-	-	-	f	a	-
τῶν	ὁ	8	l	-	p	-	-	-	m	g	-
κινδύνων	κίνδυνος	9	n	-	p	-	-	-	m	g	-
καθίστη	καθίστημι	10	v	3	s	i	i	a	-	-	-
αὐτόν	αὐτός	11	p	-	s	-	-	-	m	a	-
,	punc1	12	u	-	-	-	-	-	-	-	-
ὅ	ὁ	13	l	-	s	-	-	-	m	n	-
τε	τε	14	c	-	-	-	-	-	-	-	-
φόβος	φόβος	15	n	-	s	-	-	-	m	n	-
τῶν	ὁ	16	l	-	p	-	-	-	n	g	-
ἐπιφερομένων	ἐπιφέρω	17	v	-	p	p	p	e	n	g	-
κακῶν	κακός	18	a	-	p	-	-	-	n	g	-
ἐκπλήσσων	ἐκπλήσσω	19	v	-	s	p	p	a	m	n	-
θερμότερον	θερμός	20	a	-	s	-	-	-	n	a	c
ἐπιχειρεῖν	ἐπιχειρέω	21	v	-	-	p	n	a	-	-	-
ἐπῇρεν	ἐπαίρω	22	v	3	s	i	i	a	-	-	-
.	punc1	23	u	-	-	-	-	-	-	-	-

ἤλπιζέ	ἐλπίζω	1	v	3	s	i	i	a	-	-	-
τε	τε	2	d	-	-	-	-	-	-	-	-
τάδε	ὅδε	3	p	-	p	-	-	-	n	a	-
μὲν	μέν	4	d	-	-	-	-	-	-	-	-
δράσας	δράω	5	v	-	s	a	p	a	m	n	-
καὶ	καί	6	c	-	-	-	-	-	-	-	-
λήσειν	λανθάνω	7	v	-	-	f	n	a	-	-	-
ἀποκτείνας	ἀποκτείνω	8	v	-	s	a	p	a	m	n	-
αὐτὸν	αὐτός	9	p	-	s	-	-	-	m	a	-
καὶ	καί	10	c	-	-	-	-	-	-	-	-
ἀποφεύξεσθαι	ἀποφεύγω	11	v	-	-	f	n	m	-	-	-
τὴν	ὁ	12	l	-	s	-	-	-	f	a	-
γραφήν	γραφή	13	n	-	s	-	-	-	f	a	-
:	punc1	14	u	-	-	-	-	-	-	-	-

οὐ	οὐ	1	d	-	-	-	-	-	-	-	_
-δὲ	δέ	2	d	-	-	-	-	-	-	-	-
γὰρ	γάρ	3	d	-	-	-	-	-	-	-	-
ἐπεξιέναι	ἐπέξειμι	4	v	-	-	p	n	a	-	-	-
οὐδένα	οὐδείς	5	p	-	s	-	-	-	m	a	-
,	punc1	6	u	-	-	-	-	-	-	-	-
ἀλλ᾽	ἀλλά	7	c	-	-	-	-	-	-	-	-
ἐρήμην	ἐρῆμος	8	a	-	s	-	-	-	f	a	-
αὐτὴν	αὐτός	9	p	-	s	-	-	-	f	a	-
ἔσεσθαι	εἰμί	10	v	-	-	f	n	m	-	-	-
:	punc1	11	u	-	-	-	-	-	-	-	-

εἴ	εἰ	1	c	-	-	-	-	-	-	-	-
τε	τε	2	d	-	-	-	-	-	-	-	-
καὶ	καί	3	d	-	-	-	-	-	-	-	-
ἁλοίη	ἁλίσκομαι	4	v	3	s	a	o	a	-	-	-
,	punc1	5	u	-	-	-	-	-	-	-	-
τιμωρησαμένῳ	τιμωρέω	6	v	-	s	a	p	m	m	d	-
κάλλιον	καλός	7	a	-	s	-	-	-	n	n	c
ἔδοξεν	δοκέω	8	v	3	s	a	i	a	-	-	-
αὐτῷ	αὐτός	9	p	-	s	-	-	-	m	d	-
ταῦτα	οὗτος	10	p	-	p	-	-	-	n	a	-
πάσχειν	πάσχω	11	v	-	-	p	n	a	-	-	-
,	punc1	12	u	-	-	-	-	-	-	-	-
ἢ	ἢ	13	c	-	-	-	-	-	-	-	-
ἀνάνδρως	ἄνανδρος	14	d	-	-	-	-	-	-	-	p
μηδὲν	μηδείς	15	p	-	s	-	-	-	n	a	-
ἀντιδράσαντα	ἀντιδράω	16	v	-	s	a	p	a	m	a	-
ὑπὸ	ὑπό	17	r	-	-	-	-	-	-	-	-
τῆς	ὁ	18	l	-	s	-	-	-	f	g	-
γραφῆς	γραφή	19	n	-	s	-	-	-	f	g	-
