form	lemma	id	pos	pers	num	tense	mood	voice	gend	case	degree
στόμα	στόμα	30	n	-	s	-	-	-	n	n	-
προσβολὰς	προσβολή	31	n	-	p	-	-	-	f	a	-
μὴ	μή	32	c	-	-	-	-	-	-	-	-
φέροντες	φέρω	33	v	-	p	p	p	a	m	n	-
ἐξέκλιναν	ἐκκλίνω	34	v	3	p	a	i	a	-	-	-
.	.	35	u	-	-	-	-	-	-	-	-

Ὁ	ὁ	1	l	-	s	-	-	-	m	n	-
δὲ	δέ	2	d	-	-	-	-	-	-	-	-
ἕως	ἕως	3	r	-	-	-	-	-	-	-	-
Ἰορδάνου	Ἰορδάνης	4	n	-	s	-	-	-	m	g	-
κτείνων	κτείνω	5	v	-	s	p	p	a	m	n	-
εἵπετο	ἕπομαι	6	v	3	s	i	i	e	-	-	-
καὶ	καί	7	c	-	-	-	-	-	-	-	-
πολὺ	πολύς	8	a	-	s	-	-	-	n	a	-
μὲν	μέν	9	d	-	-	-	-	-	-	-	-
αὐτῶν	αὐτός	10	p	-	p	-	-	-	m	g	-
μέρος	μέρος	11	n	-	s	-	-	-	n	a	-
διέφθειρεν	διαφθείρω	12	v	3	s	i	i	a	-	-	-
,	,	13	u	-	-	-	-	-	-	-	-
οἱ	ὁ	14	l	-	p	-	-	-	m	n	-
λοιποὶ	λοιπός	15	a	-	p	-	-	-	m	n	-
δ᾽	δέ	16	c	-	-	-	-	-	-	-	-
ὑπὲρ	ὑπέρ	17	r	-	-	-	-	-	-	-	-
τὸν	ὁ	18	l	-	s	-	-	-	m	a	-
ποταμὸν	ποταμός	19	n	-	s	-	-	-	m	a	-
ἐσκεδάσθησαν	σκεδάννυμι	20	v	3	p	a	i	p	-	-	-
,	,	21	u	-	-	-	-	-	-	-	-
ὥστε	ὥστε	22	c	-	-	-	-	-	-	-	-
τὴν	ὁ	23	l	-	s	-	-	-	f	a	-
Γαλιλαίαν	Γαλιλαία	24	n	-	s	-	-	-	f	a	-
ἐκκεκαθάρθαι	ἐκκαθαίρω	25	v	-	-	r	n	p	-	-	-
φόβων	φόβος	26	n	-	p	-	-	-	m	g	-
,	,	27	u	-	-	-	-	-	-	-	-
πλὴν	πλήν	28	r	-	-	-	-	-	-	-	-
καθόσον	καθόσον	29	d	-	-	-	-	-	-	-	-
οἱ	ὁ	30	l	-	p	-	-	-	m	n	-
τοῖς	ὁ	31	l	-	p	-	-	-	n	d	-
σπηλαίοις	σπήλαιον	32	n	-	p	-	-	-	n	d	-
ἐμφωλεύοντες	ἐμφωλεύω	33	v	-	p	p	p	a	m	n	-
ὑπελείποντο	ὑπολείπω	34	v	3	p	i	i	e	-	-	-
:	:	35	u	-	-	-	-	-	-	-	-

κἀπὶ	ἐπί	1	r	-	-	-	-	-	-	-	-
τούτοις	οὗτος	2	p	-	p	-	-	-	m	d	-
ἔδει	δεῖ	3	v	3	s	i	i	a	-	-	-
διατριβῆς	διατριβή	4	n	-	s	-	-	-	f	g	-
.	.	5	u	-	-	-	-	-	-	-	-

διὸ	διό	1	d	-	-	-	-	-	-	-	-
δὴ	δή	2	d	-	-	-	-	-	-	-	-
πρῶτον	πρῶτος	3	a	-	s	-	-	-	n	a	-
τοῖς	ὁ	4	l	-	p	-	-	-	m	d	-
στρατιώταις	στρατιώτης	5	n	-	p	-	-	-	m	d	-
τὰς	ὁ	6	l	-	p	-	-	-	f	a	-
ἐκ	ἐκ	7	r	-	-	-	-	-	-	-	-
τῶν	ὁ	8	l	-	p	-	-	-	n	g	-
πεπονημένων	πονέομαι	9	v	-	p	r	p	e	n	g	-
ἐπικαρπίας	ἐπικαρπία	10	n	-	p	-	-	-	f	a	-
ἀπεδίδου	ἀποδίδωμι	11	v	3	s	i	i	a	-	-	-
διανέμων	διανέμω	12	v	-	s	p	p	a	m	n	-
ἑκάστῳ	ἕκαστος	13	a	-	s	-	-	-	m	d	-
δραχμὰς	δραχμή	14	n	-	p	-	-	-	f	a	-
ἑκατὸν	ἑκατόν	15	a	-	_	-	-	-	_	_	_
πεντήκοντα	πεντήκοντα	16	a	-	_	-	-	-	_	_	_
ἀργυρίου	ἀργύριον	17	n	-	s	-	-	-	n	g	-
καὶ	καί	18	c	-	-	-	-	-	-	-	-
τοῖς	ὁ	19	l	-	p	-	-	-	m	d	-
ἡγεμόσιν	ἡγεμών	20	n	-	p	-	-	-	m	d	-
πολυπλασίονα	πολυπλασίων	21	a	-	p	-	-	-	n	a	-
διέπεμψεν	διαπέμπω	22	v	3	s	a	i	a	-	-	-
εἰς	εἰς	23	r	-	-	-	-	-	-	-	-
οὓς	ὅς	24	a	-	p	-	-	-	m	a	_
ἐχειμέριζον	χειμερίζω	25	v	3	p	i	i	a	-	-	-
σταθμούς	σταθμός	26	n	-	p	-	-	-	m	a	-
.	.	27	u	-	-	-	-	-	-	-	-

Φερώρᾳ	Φερώρας	1	n	-	s	-	-	-	m	d	-
δὲ	δέ	2	d	-	-	-	-	-	-	-	-
τῷ	ὁ	3	l	-	s	-	-	-	m	d	-
νεωτάτῳ	νέος	4	a	-	s	-	-	-	m	d	s
τῶν	ὁ	5	l	-	p	-	-	-	m	g	-
ἀδελφῶν	ἀδελφός	6	n	-	p	-	-	-	m	g	-
ἐπέστελλεν	ἐπιστέλλω	7	v	3	s	a	i	a	-	-	-
τῆς	ὁ	8	l	-	s	-	-	-	f	g	-
τε	τε	9	d	-	-	-	-	-	-	-	-
ἀγορᾶς	ἀγορά	10	n	-	s	-	-	-	f	g	-
αὐτοῖς	αὐτός	11	p	-	p	-	-	-	m	d	-
ποιεῖσθαι	ποιέω	12	v	-	-	p	n	e	-	-	-
πρόνοιαν	πρόνοια	13	n	-	s	-	-	-	f	a	-
καὶ	καί	14	c	-	-	-	-	-	-	-	-
τειχίζειν	τειχίζω	15	v	-	-	p	n	a	-	-	-
Ἀλεξάνδρειον	Ἀλεξάνδρειον	16	n	-	s	-	-	-	n	a	-
.	.	17	u	-	-	-	-	-	-	-	-

κ-	καί	1	d	-	-	-	-	-	-	-	-
ἀκεῖνος	ἐκεῖνος	2	p	-	s	-	-	-	m	n	-
ἀμφοτέρων	ἀμφότερος	3	a	-	p	-	-	-	n	g	-
ἐπεμελήθη	ἐπιμελέομαι	4	v	3	s	a	i	e	-	-	-
.	.	5	u	-	-	-	-	-	-	-	-

Ἐν	ἐν	1	r	-	-	-	-	-	-	-	-
δὲ	δέ	2	d	-	-	-	-	-	-	-	-
τούτῳ	οὗτος	3	p	-	s	-	-	-	n	d	-
περὶ	περί	4	r	-	-	-	-	-	-	-	-
μὲν	μέν	5	d	-	-	-	-	-	-	-	-
Ἀθήνας	Ἀθήνη	6	n	-	s	-	-	-	f	g	-
διῆγεν	διάγω	7	v	3	s	i	i	a	-	-	-
Ἀντώνιος	Ἀντώνιος	8	n	-	s	-	-	-	m	n	-
,	,	9	u	-	-	-	-	-	-	-	-
Βεντίδιος	Βεντίδιος	10	n	-	s	-	-	-	m	n	-
δὲ	δέ	11	c	-	-	-	-	-	-	-	-
ἐπὶ	ἐπί	12	r	-	-	-	-	-	-	-	-
τὸν	ὁ	13	l	-	s	-	-	-	m	a	-
πρὸς	πρός	14	r	-	-	-	-	-	-	-	-
Πάρθους	Πάρθοι	15	n	-	p	-	-	-	m	a	-
πόλεμον	πόλεμος	16	n	-	s	-	-	-	m	a	-
Σίλωνά	Σίλων	17	n	-	s	-	-	-	m	a	-
τε	τε	18	d	-	-	-	-	-	-	-	-
καὶ	καί	19	c	-	-	-	-	-	-	-	-
Ἡρώδην	Ἡρώδης	20	n	-	s	-	-	-	m	a	-
μετεπέμπετο	μεταπέμπω	21	v	3	s	i	i	e	-	-	-
καταστήσασθαι	καθίστημι	22	v	-	-	a	n	m	-	-	-
πρότερον	πρότερος	23	a	-	s	-	-	-	n	a	-
ἐπιστέλλων	ἐπιστέλλω	24	v	-	s	p	p	a	m	n	-
τὰ	ὁ	25	l	-	p	-	-	-	n	a	-
περὶ	περί	26	r	-	-	-	-	-	-	-	-
Ἰουδαίαν	Ἰουδαία	27	n	-	s	-	-	-	f	a	-
.	.	28	u	-	-	-	-	-	-	-	-

Ἡρώδης	Ἡρώδης	1	n	-	s	-	-	-	m	n	-
δὲ	δέ	2	d	-	-	-	-	-	-	-	-
ἀσμένως	ἄσμενος	3	d	-	-	-	-	-	-	-	p
Σίλωνα	Σίλων	4	n	-	s	-	-	-	m	a	-
πρὸς	πρός	5	r	-	-	-	-	-	-	-	-
Βεντίδιον	Βεντίδιος	6	n	-	s	-	-	-	m	a	-
ἀπολύσας	ἀπολύω	7	v	-	s	a	p	a	m	n	-
αὐτὸς	αὐτός	8	a	-	s	-	-	-	m	n	_
ἐπὶ	ἐπί	9	r	-	-	-	-	-	-	-	-
τοὺς	ὁ	10	l	-	p	-	-	-	m	a	-
ἐν	ἐν	11	r	-	-	-	-	-	-	-	-
τοῖς	ὁ	12	l	-	p	-	-	-	n	d	-
σπηλαίοις	σπήλαιον	13	n	-	p	-	-	-	n	d	-
ἐστράτευσεν	στρατεύω	14	v	3	s	a	i	a	-	-	-
.	.	15	u	-	-	-	-	-	-	-	-

τὰ	ὁ	1	l	-	p	-	-	-	n	n	-
δὲ	δέ	2	d	-	-	-	-	-	-	-	-
σπήλαια	σπήλαιον	3	n	-	p	-	-	-	n	n	-
ταῦτα	οὗτος	4	a	-	p	-	-	-	n	n	_
πρὸς	πρός	5	r	-	-	-	-	-	-	-	-
ἀποκρήμνοις	ἀπόκρημνος	6	a	-	p	-	-	-	n	d	-
ὄρεσιν	ὄρος	7	n	-	p	-	-	-	n	d	-
ἦν	εἰμί	8	v	3	s	i	i	a	-	-	-
οὐδαμόθεν	οὐδαμόθεν	9	d	-	-	-	-	-	-	-	-
προσιτά	προσιτός	10	a	-	p	-	-	-	n	n	-
,	,	11	u	-	-	-	-	-	-	-	-
πλαγίας	πλάγιος	12	a	-	p	-	-	-	f	a	-
δὲ	δέ	13	c	-	-	-	-	-	-	-	-
ἀνόδους	ἄνοδος2	14	n	-	p	-	-	-	f	a	-
μόνον	μόνος	15	a	-	s	-	-	-	n	a	-
ἔχοντα	ἔχω	16	v	-	p	p	p	a	n	n	-
στενοτάτας	στενός	17	a	-	p	-	-	-	f	a	-
.	.	18	u	-	-	-	-	-	-	-	-

ἡ	ὁ	1	l	-	s	-	-	-	f	n	-
δὲ	δέ	2	d	-	-	-	-	-	-	-	-
κατὰ	κατά	3	r	-	-	-	-	-	-	-	-
μέτωπον	μέτωπον	4	n	-	s	-	-	-	n	a	-
αὐτῶν	αὐτός	5	p	-	p	-	-	-	m	g	-
πέτρα	πέτρα	6	n	-	s	-	-	-	f	n	-
κατέτεινεν	κατατείνω	7	v	3	s	a	i	a	-	-	-
εἰς	εἰς	8	r	-	-	-	-	-	-	-	-
βαθυτάτας	βαθύς	9	a	-	p	-	-	-	f	a	-
φάραγγας	φάραγξ	10	n	-	p	-	-	-	f	a	-
ὄρθιος	ὄρθιος	11	a	-	s	-	-	-	f	n	-
ἐπιρρέπουσα	ἐπιρρέπω	12	v	-	s	p	p	a	f	n	-
ταῖς	ὁ	13	l	-	p	-	-	-	f	d	-
χαράδραις	χαράδρα	14	n	-	p	-	-	-	f	d	-
,	,	15	u	-	-	-	-	-	-	-	-
ὥστε	ὥστε	16	c	-	-	-	-	-	-	-	-
τὸν	ὁ	17	l	-	s	-	-	-	m	a	-
βασιλέα	βασιλεύς	18	n	-	s	-	-	-	m	a	-
μέχρι	μέχρι	19	r	-	-	-	-	-	-	-	-
πολλοῦ	πολύς	20	a	-	s	-	-	-	n	g	-
μὲν	μέν	21	d	-	-	-	-	-	-	-	-
ἀπορεῖν	ἀπορέω	22	v	-	-	p	n	a	-	-	-
πρὸς	πρός	23	r	-	-	-	-	-	-	-	-
τὸ	ὁ	24	l	-	s	-	-	-	n	a	-
ἀμήχανον	ἀμήχανος	25	a	-	s	-	-	-	n	a	-
τοῦ	ὁ	26	l	-	s	-	-	-	m	g	-
τόπου	τόπος	27	n	-	s	-	-	-	m	g	-
,	,	28	u	-	-	-	-	-	-	-	-
τελευταῖον	τελευταῖος	29	a	-	s	-	-	-	n	a	-
δ᾽	δέ	30	c	-	-	-	-	-	-	-	-
ἐπινοίᾳ	ἐπίνοια	31	n	-	s	-	-	-	f	d	-
χρήσασθαι	χράω2	32	v	-	-	a	n	m	-	-	-
σφαλερωτάτῃ	σφαλερός	33	a	-	s	-	-	-	f	d	s
.	.	34	u	-	-	-	-	-	-	-	-

τοὺς	ὁ	1	l	-	p	-	-	-	m	a	-
γοῦν	γοῦν	2	d	-	-	-	-	-	-	-	-
ἀλκίμους	ἄλκιμος	3	a	-	p	-	-	-	m	a	-
καθιμῶν	καθιμάω	4	v	-	s	p	p	a	m	n	-
ἐν	ἐν	5	r	-	-	-	-	-	-	-	-
λάρναξιν	λάρναξ	6	n	-	p	-	-	-	m	d	-
ἐνίει	ἐνίημι	7	v	3	s	i	i	a	-	-	-
τοῖς	ὁ	8	l	-	p	-	-	-	n	d	-
στομίοις	στόμιον	9	n	-	p	-	-	-	n	d	-
,	,	10	u	-	-	-	-	-	-	-	-
οἱ	ὁ	11	l	-	p	-	-	-	m	n	-
δὲ	δέ	12	c	-	-	-	-	-	-	-	-
ἀπέσφαττόν	ἀποσφάζω	13	v	3	p	i	i	a	-	-	-
τε	τε	14	d	-	-	-	-	-	-	-	-
αὐτοὺς	αὐτός	15	p	-	p	-	-	-	m	a	-
σὺν	σύν	16	r	-	-	-	-	-	-	-	-
γενεαῖς	γενεά	17	n	-	p	-	-	-	f	d	-
καὶ	καί	18	c	-	-	-	-	-	-	-	-
πῦρ	πῦρ	19	n	-	s	-	-	-	n	a	-
ἐνίεσαν	ἐνίημι	20	v	3	p	i	i	a	-	-	-
τοῖς	ὁ	21	l	-	p	-	-	-	m	d	-
ἀμυνομένοις	ἀμύνω	22	v	-	p	p	p	e	m	d	-
.	.	23	u	-	-	-	-	-	-	-	-

βουληθεὶς	βούλομαι	1	v	-	s	a	p	p	m	n	-
δὲ	δέ	2	d	-	-	-	-	-	-	-	-
ἐξ	ἐκ	3	r	-	-	-	-	-	-	-	-
αὐτῶν	αὐτός	4	p	-	p	-	-	-	m	g	-
