form	lemma	id	pos	pers	num	tense	mood	voice	gend	case	degree
τοῦ	ὁ	35	l	-	s	-	-	-	m	g	-
λιμένος	λιμήν	36	n	-	s	-	-	-	m	g	-
οὔσας	εἰμί	37	v	-	p	p	p	a	f	a	-
τὰς	ὁ	38	l	-	p	-	-	-	f	a	-
δ᾽	δέ	39	d	-	-	-	-	-	-	-	-
ἐν	εἰς	40	r	-	-	-	-	-	-	-	-
αὐτῷ	αὐτός	41	a	-	s	-	-	-	n	d	-
τῷ	ὁ	42	l	-	s	-	-	-	n	d	-
στόματι	στόμα	43	n	-	s	-	-	-	n	d	-
,	,	44	u	-	-	-	-	-	-	-	-
τὰς	ὁ	45	l	-	p	-	-	-	f	a	-
δὲ	δέ	46	c	-	-	-	-	-	-	-	-
φερομένας	φέρω	47	v	-	p	p	p	e	f	a	-
ἐπὶ	ἐπί	48	r	-	-	-	-	-	-	-	-
τὸν	ὁ	49	l	-	s	-	-	-	m	a	-
εἴσπλουν	εἴσπλοος	50	n	-	s	-	-	-	m	a	-
,	,	51	u	-	-	-	-	-	-	-	-
πάσαις	πᾶς	52	a	-	s	-	-	-	f	d	-
ἀναστρέφειν	ἀναστρέφω	53	v	-	-	p	n	a	-	-	-
παρήγγειλε	παραγγέλλω	54	v	3	s	a	i	a	-	-	-
καὶ	καί	55	c	-	-	-	-	-	-	-	-
ποιεῖσθαι	ποιέω	56	v	-	-	p	n	e	-	-	-
τὸν	ὁ	57	l	-	s	-	-	-	m	a	-
πλοῦν	πλόος	58	n	-	s	-	-	-	m	a	-
ἔξω	ἔξω	59	d	-	-	-	-	-	-	-	-
πάλιν	πάλιν	60	d	-	-	-	-	-	-	-	-
.	.	61	u	-	-	-	-	-	-	-	-

ἔνθα	ἔνθα	1	d	-	-	-	-	-	-	-	-
δὴ	δή	2	d	-	-	-	-	-	-	-	-
τῶν	ὁ	3	l	-	p	-	-	-	f	g	-
μὲν	μέν	4	d	-	-	-	-	-	-	-	-
ἐν	εἰς	5	r	-	-	-	-	-	-	-	-
τῷ	ὁ	6	l	-	s	-	-	-	m	d	-
λιμένι	λιμήν	7	n	-	s	-	-	-	m	d	-
τῶν	ὁ	8	l	-	p	-	-	-	f	g	-
δὲ	δέ	9	c	-	-	-	-	-	-	-	-
κατὰ	κατά	10	r	-	-	-	-	-	-	-	-
τὸν	ὁ	11	l	-	s	-	-	-	m	a	-
εἴσπλουν	εἴσπλοος	12	n	-	s	-	-	-	m	a	-
ἐκ	ἐκ	13	r	-	-	-	-	-	-	-	-
τῆς	ὁ	14	l	-	s	-	-	-	f	g	-
μεταβολῆς	μεταβολή	15	n	-	s	-	-	-	f	g	-
συμπιπτουσῶν	συμπίτνω	16	v	-	p	p	p	a	f	g	-
,	,	17	u	-	-	-	-	-	-	-	-
οὐ	οὐ	18	d	-	-	-	-	-	-	-	-
μόνον	μόνος	19	a	-	s	-	-	-	n	a	-
θόρυβος	θόρυβος	20	n	-	s	-	-	-	m	n	-
ἦν	εἰμί	21	v	3	s	i	i	a	-	-	-
ἐκ	ἐκ	22	r	-	-	-	-	-	-	-	-
τῶν	ὁ	23	l	-	p	-	-	-	m	g	-
ἀνδρῶν	ἀνήρ	24	n	-	p	-	-	-	m	g	-
ἄπλετος	ἄπλετος	25	a	-	s	-	-	-	m	n	-
,	,	26	u	-	-	-	-	-	-	-	-
ἀλλὰ	ἀλλά	27	c	-	-	-	-	-	-	-	-
καὶ	καί	28	d	-	-	-	-	-	-	-	-
τοὺς	ὁ	29	l	-	p	-	-	-	m	a	-
ταρσοὺς	ταρσός	30	n	-	p	-	-	-	m	a	-
ἐθραύονθ᾽	θραύω	31	v	3	p	i	i	e	-	-	-
αἱ	ὁ	32	l	-	p	-	-	-	f	n	-
νῆες	ναῦς	33	n	-	p	-	-	-	f	n	-
ἀλλήλαις	ἀλλήλων	34	p	-	p	-	-	-	f	d	-
συγκρούουσαι	συγκρούω	35	v	-	p	p	p	a	f	n	-
.	.	36	u	-	-	-	-	-	-	-	-

ὅμως	ὅμως	1	d	-	-	-	-	-	-	-	-
δ᾽	δέ	2	d	-	-	-	-	-	-	-	-
οὖν	οὖν	3	d	-	-	-	-	-	-	-	-
ἀεὶ	ἀεί	4	d	-	-	-	-	-	-	-	-
τοὺς	ὁ	5	l	-	p	-	-	-	m	a	-
ἀνατρέχοντας	ἀνατρέχω	6	v	-	p	p	p	a	m	a	-
ἐκτάττοντες	ἐκτάσσω	7	v	-	p	p	p	a	m	n	-
οἱ	ὁ	8	l	-	p	-	-	-	m	n	-
τριήραρχοι	τριήραρχος	9	n	-	p	-	-	-	m	n	-
παρ᾽	παρά	10	r	-	-	-	-	-	-	-	-
αὐτὴν	αὐτός	11	a	-	s	-	-	-	f	a	_
τὴν	ὁ	12	l	-	s	-	-	-	f	a	-
γῆν	γῆ	13	n	-	s	-	-	-	f	a	-
ταχέως	ταχέως	14	d	-	-	-	-	-	-	-	-
ἐποίουν	ποιέω	15	v	3	p	i	i	a	-	-	-
ἀντιπρώρρους	ἀντίπρῳρος	16	a	-	p	-	-	-	m	a	-
τοῖς	ὁ	17	l	-	p	-	-	-	m	d	-
πολεμίοις	πολέμιος	18	n	-	p	-	-	-	m	d	-
.	.	19	u	-	-	-	-	-	-	-	-

ὁ	ὁ	1	l	-	s	-	-	-	m	n	-
δὲ	δέ	2	d	-	-	-	-	-	-	-	-
Πόπλιος	Πόπλιος	3	n	-	s	-	-	-	m	n	-
αὐτὸς	αὐτός	4	a	-	s	-	-	-	m	n	_
ἐπέπλει	ἐπιπλέω	5	v	3	s	i	i	a	-	-	-
μὲν	μέν	6	d	-	-	-	-	-	-	-	-
ἀρχῆθεν	ἀρχῆθεν	7	d	-	-	-	-	-	-	-	-
κατόπιν	κατόπιν	8	d	-	-	-	-	-	-	-	-
ἐπὶ	ἐπί	9	r	-	-	-	-	-	-	-	-
παντὶ	πᾶς	10	a	-	s	-	-	-	m	d	-
τῷ	ὁ	11	l	-	s	-	-	-	m	d	-
στόλῳ	στόλος	12	n	-	s	-	-	-	m	d	-
,	,	13	u	-	-	-	-	-	-	-	-
τότε	τότε	14	d	-	-	-	-	-	-	-	-
δ᾽	δέ	15	c	-	-	-	-	-	-	-	-
ἐπιστρέψας	ἐπιστρέφω	16	v	-	s	a	p	a	m	n	-
κατ᾽	κατά	17	r	-	-	-	-	-	-	-	-
αὐτὸν	αὐτός	18	a	-	s	-	-	-	m	a	_
τὸν	ὁ	19	l	-	s	-	-	-	m	a	-
πλοῦν	πλόος	20	n	-	s	-	-	-	m	a	-
πρὸς	πρός	21	r	-	-	-	-	-	-	-	-
τὸ	ὁ	22	l	-	s	-	-	-	n	a	-
πέλαγος	πέλαγος	23	n	-	s	-	-	-	n	a	-
ἔλαβε	λαμβάνω	24	v	3	s	a	i	a	-	-	-
τὴν	ὁ	25	l	-	s	-	-	-	f	a	-
εὐώνυμον	εὐώνυμος	26	a	-	s	-	-	-	m	a	-
τῆς	ὁ	27	l	-	s	-	-	-	f	g	-
ὅλης	ὅλοξ	28	a	-	s	-	-	-	f	g	-
δυνάμεως	δύναμις	29	n	-	s	-	-	-	f	g	-
τάξιν	τάξις	30	n	-	s	-	-	-	f	a	-
.	.	31	u	-	-	-	-	-	-	-	-

Ἀτάρβας	Ἀτάρβας	1	n	-	s	-	-	-	m	n	-
δὲ	δέ	2	d	-	-	-	-	-	-	-	-
κατὰ	κατά	3	r	-	-	-	-	-	-	-	-
τὸν	ὁ	4	l	-	s	-	-	-	m	a	-
αὐτὸν	αὐτός	5	a	-	s	-	-	-	m	a	_
καιρὸν	καιρός	6	n	-	s	-	-	-	m	a	-
ὑπεράρας	ὑπεραίρω	7	v	-	s	a	p	a	m	n	-
τὸ	ὁ	8	l	-	s	-	-	-	n	a	-
λαιὸν	λαιός	9	a	-	s	-	-	-	n	a	-
τῶν	ὁ	10	l	-	p	-	-	-	m	g	-
πολεμίων	πολέμιος	11	n	-	p	-	-	-	m	g	-
[	[	12	u	-	-	-	-	-	-	-	-
Ῥωμαίων	Ῥωμαῖος	13	n	-	p	-	-	-	m	g	-
]	]	14	u	-	-	-	-	-	-	-	-
,	,	15	u	-	-	-	-	-	-	-	-
ἔχων	ἔχω	16	v	-	s	p	p	a	m	n	-
πέντε	πέντε	17	a	-	-	-	-	-	-	-	-
ναῦς	ναῦς	18	n	-	p	-	-	-	m	a	-
ἐπίπλους	ἐπίπλοος2	19	n	-	p	-	-	-	m	a	-
,	,	20	u	-	-	-	-	-	-	-	-
ὑπέστησε	ὑφίστημι	21	v	3	s	a	i	a	-	-	-
τὴν	ὁ	22	l	-	s	-	-	-	f	a	-
ἑαυτοῦ	ἑαυτοῦ	23	p	-	s	-	-	-	m	g	-
ναῦν	ναῦς	24	n	-	s	-	-	-	-	a	-
ἀντίπρωρρον	ἀντίπρῳρος	25	a	-	s	-	-	-	f	a	-
τοῖς	ὁ	26	l	-	p	-	-	-	m	d	-
πολεμίοις	πολέμιος	27	n	-	p	-	-	-	m	d	-
ἀπὸ	ἀπό	28	r	-	-	-	-	-	-	-	-
τοῦ	ὁ	29	l	-	s	-	-	-	n	g	-
κατὰ	κατά	30	r	-	-	-	-	-	-	-	-
τὸ	ὁ	31	l	-	s	-	-	-	n	a	-
πέλαγος	πέλαγος	32	n	-	s	-	-	-	n	a	-
μέρους	μέρος	33	n	-	s	-	-	-	n	g	-
:	:	34	u	-	-	-	-	-	-	-	-

ἅμα	ἅμα	1	d	-	-	-	-	-	-	-	-
δὲ	δέ	2	d	-	-	-	-	-	-	-	-
καὶ	καί	3	d	-	-	-	-	-	-	-	-
τῶν	ὁ	4	l	-	p	-	-	-	m	g	-
ἐπιπλεόντων	ἐπιπλέω	5	v	-	p	p	p	a	m	g	-
ἀεὶ	ἀεί	6	d	-	-	-	-	-	-	-	-
τοῖς	ὁ	7	l	-	p	-	-	-	m	d	-
συνάπτουσι	συνάπτω	8	v	-	p	p	p	a	m	d	-
προσεπιταττομένοις	προσεπιτάσσω	9	v	-	p	p	p	e	m	d	-
ταὐτὸ	αὐτός	10	p	-	s	-	-	-	n	a	-
ποιεῖν	ποιέω	11	v	-	-	p	n	a	-	-	-
παραγγείλας	παραγγέλλω	12	v	-	s	a	p	a	m	n	-
διὰ	διά	13	r	-	-	-	-	-	-	-	-
τῶν	ὁ	14	l	-	p	-	-	-	m	g	-
ὑπηρετῶν	ὑπηρέτης	15	n	-	p	-	-	-	m	g	-
,	,	16	u	-	-	-	-	-	-	-	-
καταστάντων	καθίστημι	17	v	-	p	a	p	a	m	g	-
δὲ	δέ	18	c	-	-	-	-	-	-	-	-
πάντων	πᾶς	19	a	-	p	-	-	-	m	g	-
εἰς	εἰς	20	r	-	-	-	-	-	-	-	-
μέτωπον	μέτωπον	21	n	-	s	-	-	-	n	a	-
σημήνας	σημαίνω	22	v	-	s	a	p	a	m	n	-
διὰ	διά	23	r	-	-	-	-	-	-	-	-
τῶν	ὁ	24	l	-	p	-	-	-	f	g	-
συνθημάτων	σύνθημα	25	n	-	p	-	-	-	n	g	-
τὰς	ὁ	26	l	-	p	-	-	-	f	a	-
μὲν	μέν	27	d	-	-	-	-	-	-	-	-
ἀρχὰς	ἀρχή	28	n	-	p	-	-	-	f	a	-
ἐποιεῖτο	ποιέω	29	v	3	s	i	i	e	-	-	-
τὸν	ὁ	30	l	-	s	-	-	-	m	a	-
ἐπίπλουν	ἐπίπλοος2	31	n	-	s	-	-	-	m	a	-
ἐν	εἰς	32	r	-	-	-	-	-	-	-	-
τάξει	τάξις	33	n	-	s	-	-	-	f	d	-
,	,	34	u	-	-	-	-	-	-	-	-
μενόντων	μένω	35	v	-	p	p	p	a	m	g	-
πρὸς	πρός	36	r	-	-	-	-	-	-	-	-
τῇ	ὁ	37	l	-	s	-	-	-	f	d	-
γῇ	Γαῖα	38	n	-	s	-	-	-	f	d	-
τῶν	ὁ	39	l	-	p	-	-	-	m	g	-
Ῥωμαίων	Ῥωμαῖος	40	n	-	p	-	-	-	m	g	-
διὰ	διά	41	r	-	-	-	-	-	-	-	-
τὸ	ὁ	42	l	-	s	-	-	-	n	a	-
προσδέχεσθαι	προσδέχομαι	43	v	-	-	p	n	e	-	-	-
τὰς	ὁ	44	l	-	p	-	-	-	f	a	-
ἐκ	ἐκ	45	r	-	-	-	-	-	-	-	-
τοῦ	ὁ	46	l	-	s	-	-	-	m	g	-
λιμένος	λιμήν	47	n	-	s	-	-	-	m	g	-
ἀνατρεχούσας	ἀνατρέχω	48	v	-	p	p	p	a	f	a	-
ναῦς	ναῦς	49	n	-	p	-	-	-	f	a	-
.	.	50	u	-	-	-	-	-	-	-	-

ἐξ	ἐκ	1	r	-	-	-	-	-	-	-	-
οὗ	ὅς	2	p	-	s	-	-	-	n	g	-
συνέβαινε	συμβαίνω	3	v	3	s	i	i	a	-	-	-
μεγάλα	μέγας	4	a	-	s	-	-	-	n	a	-
τοὺς	ὁ	5	l	-	p	-	-	-	m	a	-
Ῥωμαίους	Ῥωμαῖος	6	n	-	p	-	-	-	m	a	-
ἐλαττωθῆναι	ἐλασσόω	7	v	-	-	a	n	p	-	-	-
πρὸς	πρός	8	r	-	-	-	-	-	-	-	-
αὐτῇ	αὐτός	9	a	-	s	-	-	-	f	d	_
τῇ	ὁ	10	l	-	s	-	-	-	f	d	-
γῇ	Γαῖα	11	n	-	s	-	-	-	f	d	-
ποιησαμένους	ποιέω	12	v	-	p	a	p	m	m	a	-
τὴν	ὁ	13	l	-	s	-	-	-	f	a	-
συμπλοκήν	συμπλοκή	14	n	-	s	-	-	-	f	a	-
.	.	15	u	-	-	-	-	-	-	-	-

ἐπειδὴ	ἐπεί	1	c	-	-	-	-	-	-	-	-
δὲ	δέ	2	d	-	-	-	-	-	-	-	-
σύνεγγυς	σύνεγγυς	3	d	-	-	-	-	-	-	-	-
αὑτῶν	ἑαυτοῦ	4	p	-	p	-	-	-	n	g	-
ἦσαν	εἰμί	5	v	3	p	i	i	a	-	-	-
,	,	6	u	-	-	-	-	-	-	-	-
ἀρθέντων	ἀραρίσκω	7	v	-	p	a	p	p	n	g	-
τῶν	ὁ	8	l	-	p	-	-	-	n	g	-
συνθημάτων	σύνθημα	9	n	-	p	-	-	-	n	g	-
ἐφ᾽	ἐπί	10	r	-	-	-	-	-	-	-	-
ἑκατέρας	ἑκάτερος	11	a	-	s	-	-	-	f	g	-
τῆς	ὁ	12	l	-	s	-	-	-	f	g	-
ναυαρχίδος	ναυαρχίς	13	n	-	s	-	-	-	f	g	-
συνέβαλλον	συμβάλλω	14	v	3	p	i	i	a	-	-	-
ἀλλήλοις	ἀλλήλων	15	p	-	p	-	-	-	m	d	-
.	.	16	u	-	-	-	-	-	-	-	-

τὸ	ὁ	1	l	-	s	-	-	-	n	a	-
μὲν	μέν	2	d	-	-	-	-	-	-	-	-
οὖν	οὖν	3	d	-	-	-	-	-	-	-	-
πρῶτον	πρῶτος	4	a	-	s	-	-	-	n	a	-
ἰσόρροπος	ἰσόρροπος	5	a	-	s	-	-	-	m	n	-
ἦν	εἰμί	6	v	3	s	i	i	a	-	-	-
ὁ	ὁ	7	l	-	s	-	-	-	m	n	-
κίνδυνος	κίνδυνος	8	n	-	s	-	-	-	m	n	-
,	,	9	u	-	-	-	-	-	-	-	-
ὡς	ὡς	10	d	-	-	-	-	-	-	-	_
ἂν	ἄν1	11	d	-	-	-	-	-	-	-	-
ἀμφοτέρων	ἀμφότερος	12	a	-	p	-	-	-	m	g	-
τοῖς	ὁ	13	l	-	p	-	-	-	m	d	-
ἀρίστοις	ἄριστος	14	a	-	p	-	-	-	m	d	-
ἐκ	ἐκ	15	r	-	-	-	-	-	-	-	-
τῆς	ὁ	16	l	-	s	-	-	-	f	g	-
πεζικῆς	πεζικός	17	a	-	s	-	-	-	f	g	-
δυνάμεως	δύναμις	18	n	-	s	-	-	-	f	g	-
ἐπιβάταις	ἐπιβάτης	19	n	-	p	-	-	-	m	d	-
χρωμένων	χράομαι	20	v	-	p	p	p	e	m	g	-
:	:	21	u	-	-	-	-	-	-	-	-

ἀεὶ	ἀεί	1	d	-	-	-	-	-	-	-	-
δὲ	δέ	2	d	-	-	-	-	-	-	-	-
μᾶλλον	μᾶλλον	3	d	-	-	-	-	-	-	-	-
ὑπερεῖχον	ὑπερέχω	4	v	3	p	i	i	a	-	-	-
οἱ	ὁ	5	l	-	p	-	-	-	m	n	-
Καρχηδόνιοι	Καρχηδόνιος	6	n	-	p	-	-	-	m	n	-
διὰ	διά	7	r	-	-	-	-	-	-	-	-
τὸ	ὁ	8	l	-	s	-	-	-	n	a	-
πολλὰ	πολύς	9	a	-	p	-	-	-	n	a	-
προτερήματα	προτέρημα	10	n	-	p	-	-	-	n	a	-
παρ᾽	παρά	11	r	-	-	-	-	-	-	-	-
ὅλον	ὅλοξ	12	a	-	s	-	-	-	m	a	-
ἔχειν	ἔχω	13	v	-	-	p	n	a	-	-	-
τὸν	ὁ	14	l	-	s	-	-	-	m	a	-
ἀγῶνα	ἀγών	15	n	-	s	-	-	-	m	a	-
.	.	16	u	-	-	-	-	-	-	-	-

τῷ	ὁ	1	l	-	s	-	-	-	n	d	-
τε	τε	2	d	-	-	-	-	-	-	-	-
γὰρ	γάρ	3	d	-	-	-	-	-	-	-	-
ταχυναυτεῖν	ταχύναυτέω	4	v	-	-	p	n	a	-	-	-
πολὺ	πολύς	5	a	-	s	-	-	-	n	a	-
περιῆσαν	περίειμι1	6	v	3	p	i	i	a	-	-	-
διὰ	διά	7	r	-	-	-	-	-	-	-	-
τὴν	ὁ	8	l	-	s	-	-	-	f	a	-
διαφορὰν	διαφορά	9	n	-	s	-	-	-	f	a	-
τῆς	ὁ	10	l	-	s	-	-	-	f	g	-
ναυπηγίας	ναυπηγία	11	n	-	s	-	-	-	f	g	-
καὶ	καί	12	c	-	-	-	-	-	-	-	-
τὴν	ὁ	13	l	-	s	-	-	-	f	a	-
τῶν	ὁ	14	l	-	p	-	-	-	n	g	-
πληρωμάτων	πλήρωμα	15	n	-	p	-	-	-	n	g	-
ἕξιν	ἕξις	16	n	-	s	-	-	-	f	a	-
,	,	17	u	-	-	-	-	-	-	-	-
ἥ	ὁ	18	l	-	s	-	-	-	f	n	-
τε	τε	19	c	-	-	-	-	-	-	-	-
χώρα	χώρα	20	n	-	s	-	-	-	f	n	-
μεγάλα	μέγας	21	a	-	s	-	-	-	f	n	-
συνεβάλλετ᾽	συμβάλλω	22	v	3	s	i	i	e	-	-	-
αὐτοῖς	αὐτός	23	p	-	p	-	-	-	m	d	-
,	,	24	u	-	-	-	-	-	-	-	-
ἅτε	ἅτε	25	c	-	-	-	-	-	-	-	-
πεποιημένων	ποιέω	26	v	-	p	r	p	e	m	g	-
τὴν	ὁ	27	l	-	s	-	-	-	f	a	-
ἔκταξιν	ἔκταξις	28	n	-	s	-	-	-	f	a	-
ἀπὸ	ἀπό	29	r	-	-	-	-	-	-	-	-
τῶν	ὁ	30	l	-	p	-	-	-	m	g	-
κατὰ	κατά	31	r	-	-	-	-	-	-	-	-
τὸ	ὁ	32	l	-	s	-	-	-	n	a	-
πέλαγος	πέλαγος	33	n	-	s	-	-	-	n	a	-
τόπων	τόπος	34	n	-	p	-	-	-	m	g	-
.	.	35	u	-	-	-	-	-	-	-	-

εἴτε	εἴτε	1	c	-	-	-	-	-	-	-	-
γὰρ	γάρ	2	d	-	-	-	-	-	-	-	-
πιέζοιντό	πιέζω	3	v	3	p	p	o	e	-	-	-
τινες	τις	4	p	-	p	-	-	-	m	n	-
ὑπὸ	ὑπό	5	r	-	-	-	-	-	-	-	-
τῶν	ὁ	6	l	-	p	-	-	-	m	g	-
πολεμίων	πολέμιος	7	n	-	p	-	-	-	m	g	-
,	,	8	u	-	-	-	-	-	-	-	-
κατόπιν	κατόπιν	9	d	-	-	-	-	-	-	-	-
ἀνεχώρουν	ἀναχωρέω	10	v	3	p	i	i	a	-	-	-
ἀσφαλῶς	ἀσφαλής	11	d	-	-	-	-	-	-	-	-
διὰ	διά	12	r	-	-	-	-	-	-	-	-
τὸ	ὁ	13	l	-	s	-	-	-	n	a	-
ταχυναυτεῖν	ταχύναυτέω	14	v	-	-	p	n	a	-	-	-
εἰς	εἰς	15	r	-	-	-	-	-	-	-	-
τὸν	ὁ	16	l	-	s	-	-	-	m	a	-
ἀναπεπταμένον	ἀναπετάννυμι	17	v	-	s	r	p	e	m	a	-
τόπον	τόπος	18	n	-	s	-	-	-	m	a	-
:	:	19	u	-	-	-	-	-	-	-	-

κἄπειτ᾽	ἔπειτα	1	d	-	-	-	-	-	-	-	-
ἐκ	ἐκ	2	r	-	-	-	-	-	-	-	-
μεταβολῆς	μεταβολή	3	n	-	s	-	-	-	f	g	-
τοῖς	ὁ	4	l	-	p	-	-	-	m	d	-
προπίπτουσι	προπίτνω	5	v	-	p	p	p	a	m	d	-
τῶν	ὁ	6	l	-	p	-	-	-	m	g	-
διωκόντων	διώκω	7	v	-	p	p	p	a	m	g	-
,	,	8	u	-	-	-	-	-	-	-	-
τοτὲ	τοτέ	9	d	-	-	-	-	-	-	-	-
μὲν	μέν	10	d	-	-	-	-	-	-	-	-
περιπλέοντες	περιπλέω	11	v	-	p	p	p	a	m	n	-
τοτὲ	τοτέ	12	d	-	-	-	-	-	-	-	-
δὲ	δέ	13	c	-	-	-	-	-	-	-	-
πλάγιοι	πλάγιος	14	a	-	p	-	-	-	m	n	-
προσπίπτοντες	προσπίτνω	15	v	-	p	p	p	a	m	n	-
στρεφομένοις	στρέφω	16	v	-	p	p	p	e	m	d	-
καὶ	καί	17	c	-	-	-	-	-	-	-	-
δυσχρηστοῦσι	δυσχρηστέω	18	v	-	p	p	p	a	m	d	-
διὰ	διά	19	r	-	-	-	-	-	-	-	-
τὸ	ὁ	20	l	-	s	-	-	-	n	a	-
βάρος	βάρος	21	n	-	s	-	-	-	n	a	-
τῶν	ὁ	22	l	-	p	-	-	-	n	g	-
πλοίων	πλοῖον	23	n	-	p	-	-	-	n	g	-
καὶ	καί	24	c	-	-	-	-	-	-	-	-
διὰ	διά	25	r	-	-	-	-	-	-	-	-
τὴν	ὁ	26	l	-	s	-	-	-	f	a	-
ἀπειρίαν	ἀπειρία	27	n	-	s	-	-	-	f	a	-
τῶν	ὁ	28	l	-	p	-	-	-	n	g	-
πληρωμάτων	πλήρωμα	29	n	-	p	-	-	-	n	g	-
,	,	30	u	-	-	-	-	-	-	-	-
ἐμβολάς	ἐμβολή	31	n	-	p	-	-	-	f	a	-
τε	τε	32	d	-	-	-	-	-	-	-	-
συνεχεῖς	συνεχής	33	a	-	p	-	-	-	f	a	-
ἐδίδοσαν	δίδωμι	34	v	3	p	i	i	a	-	-	-
καὶ	καί	35	c	-	-	-	-	-	-	-	-
πολλὰ	πολύς	36	a	-	p	-	-	-	n	a	-
τῶν	ὁ	37	l	-	p	-	-	-	f	g	-
σκαφῶν	σκάφη	38	n	-	p	-	-	-	f	g	-
ἐβάπτιζον	βαπτίζω	39	v	3	p	i	i	a	-	-	-
:	:	40	u	-	-	-	-	-	-	-	-

εἴτε	εἴτε	1	c	-	-	-	-	-	-	-	-
κινδυνεύοι	κινδυνεύω	2	v	3	s	p	o	a	-	-	-
τις	τις	3	p	-	s	-	-	-	m	n	-
τῶν	ὁ	4	l	-	p	-	-	-	m	g	-
συμμάχων	σύμμαχος	5	n	-	p	-	-	-	m	g	-
,	,	6	u	-	-	-	-	-	-	-	-
ἑτοίμως	ἑτοῖμος	7	d	-	-	-	-	-	-	-	-
παρεβοήθουν	παραβοηθέω	8	v	3	p	i	i	a	-	-	-
ἔξω	ἔξω	9	r	-	-	-	-	-	-	-	-
τοῦ	ὁ	10	l	-	s	-	-	-	m	g	-
δεινοῦ	δεινός	11	a	-	s	-	-	-	m	g	-
καὶ	καί	12	c	-	-	-	-	-	-	-	-
μετ᾽	μετά	13	r	-	-	-	-	-	-	-	-
ἀσφαλείας	ἀσφάλεια	14	n	-	s	-	-	-	f	g	-
,	,	15	u	-	-	-	-	-	-	-	-
παρὰ	παρά	16	r	-	-	-	-	-	-	-	-
τὰς	ὁ	17	l	-	p	-	-	-	f	a	-
πρύμνας	πρύμνα	18	n	-	p	-	-	-	f	a	-
κατὰ	κατά	19	r	-	-	-	-	-	-	-	-
τὸ	ὁ	20	l	-	s	-	-	-	n	a	-
πέλαγος	πέλαγος	21	n	-	s	-	-	-	n	a	-
ποιούμενοι	ποιέω	22	v	-	p	p	p	e	m	n	-
τὸν	ὁ	23	l	-	s	-	-	-	m	a	-
πλοῦν	πλόος	24	n	-	s	-	-	-	m	a	-
.	.	25	u	-	-	-	-	-	-	-	-

τοῖς	ὁ	1	l	-	p	-	-	-	m	d	-
γε	γε	2	d	-	-	-	-	-	-	-	-
μὴν	μήν	3	d	-	-	-	-	-	-	-	-
Ῥωμαίοις	Ῥωμαῖος	4	n	-	p	-	-	-	m	d	-
τἀναντία	ἐναντίος	5	a	-	p	-	-	-	n	n	-
τούτων	οὗτος	6	p	-	p	-	-	-	n	g	-
συνέβαινε	συμβαίνω	7	v	3	s	i	i	a	-	-	-
:	:	8	u	-	-	-	-	-	-	-	-

τοῖς	ὁ	1	l	-	p	-	-	-	m	d	-
τε	τε	2	d	-	-	-	-	-	-	-	-
γὰρ	γάρ	3	d	-	-	-	-	-	-	-	-
πιεζομένοις	πιέζω	4	v	-	p	p	p	e	m	d	-
οὐκ	οὐ	5	d	-	-	-	-	-	-	-	-
