form	lemma	id	pos	pers	num	tense	mood	voice	gend	case	degree
Βαβυλωνίων	Βαβυλώνιος	5	n	-	p	-	-	-	m	g	-
πολλοῖσι	πολύς	6	a	-	p	-	-	-	n	d	-
μὲν	μέν	7	d	-	-	-	-	-	-	-	-
καὶ	καί	8	d	-	-	-	-	-	-	-	-
ἄλλοισι	ἄλλος	9	p	-	p	-	-	-	n	d	-
δηλώσω	δηλόω	10	v	1	s	f	i	a	-	-	-
ὅση	ὅσος	11	a	-	s	-	-	-	f	n	-
τις	τις	12	p	-	s	-	-	-	f	n	-
ἐστί	εἰμί	13	v	3	s	p	i	a	-	-	-
,	,	14	u	-	-	-	-	-	-	-	-
ἐν	εἰς	15	r	-	-	-	-	-	-	-	-
δὲ	δέ	16	c	-	-	-	-	-	-	-	-
δὴ	δή	17	d	-	-	-	-	-	-	-	-
καὶ	καί	18	d	-	-	-	-	-	-	-	-
τῷδε	ὅδε	19	p	-	s	-	-	-	n	d	-
.	.	20	u	-	-	-	-	-	-	-	-

βασιλέι	βασιλεύς	1	n	-	s	-	-	-	m	d	-
τῷ	ὁ	2	l	-	s	-	-	-	m	d	-
μεγάλῳ	μέγας	3	a	-	s	-	-	-	m	d	-
ἐς	εἰς	4	r	-	-	-	-	-	-	-	-
τροφὴν	τροφή	5	n	-	s	-	-	-	f	a	-
αὐτοῦ	αὐτός	6	p	-	s	-	-	-	m	g	-
