form	lemma	id	pos	pers	num	tense	mood	voice	gend	case	degree
ἄλλαις	ἄλλος	59	a	-	p	-	-	-	f	d	_
πόλεσι	πόλις	60	n	-	p	-	-	-	f	d	-
.	.	61	u	-	-	-	-	-	-	-	-

καὶ	καί	1	d	-	-	-	-	-	-	-	-
προφάσεις	πρόφασις	2	n	-	p	-	-	-	f	a	-
εὐλόγους	εὔλογος	3	a	-	p	-	-	-	f	a	-
εἰλήφεσαν	λαμβάνω	4	v	3	p	l	i	a	-	-	-
:	:	5	u	-	-	-	-	-	-	-	-

ἢ	ἤ1	1	d	-	-	-	-	-	-	-	-
γὰρ	γάρ	2	d	-	-	-	-	-	-	-	-
αὐτοὺς	αὐτός	3	p	-	p	-	-	-	m	a	-
εἰσφέρειν	εἰσφέρω	4	v	-	-	p	n	a	-	-	-
καὶ	καί	5	d	-	-	-	-	-	-	-	-
ξένους	ξένος1	6	n	-	p	-	-	-	m	a	-
τρέφειν	τρέφω	7	v	-	-	p	n	a	-	-	-
ἔφασαν	φημί	8	v	3	p	a	i	a	-	-	-
δεῖν	δεῖ	9	v	-	-	p	n	a	-	-	-
καὶ	καί	10	c	-	-	-	-	-	-	-	-
ζημιοῦν	ζημιόω	11	v	-	-	p	n	a	-	-	-
τοὺς	ὁ	12	l	-	p	-	-	-	m	a	-
μὴ	μή	13	d	-	-	-	-	-	-	-	-
ταῦτα	οὗτος	14	p	-	p	-	-	-	n	a	-
ποιοῦντας	ποιέω	15	v	-	p	p	p	a	m	a	-
,	,	16	u	-	-	-	-	-	-	-	-
ἢ	ἤ1	17	c	-	-	-	-	-	-	-	-
κεῖνον	ἐκεῖνος	18	p	-	s	-	-	-	m	a	-
αἱρεῖσθαι	αἱρέω	19	v	-	-	p	n	e	-	-	-
.	.	20	u	-	-	-	-	-	-	-	-

τί	τις	1	p	-	s	-	-	-	n	a	-
δεῖ	δεῖ	2	v	3	s	p	i	a	-	-	-
τὰ	ὁ	3	l	-	p	-	-	-	n	a	-
πολλὰ	πολύς	4	a	-	p	-	-	-	n	a	-
λέγειν	λέγω3	5	v	-	-	p	n	a	-	-	-
;	;	6	u	-	-	-	-	-	-	-	-

ᾑρέθη	αἱρέω	1	v	3	s	a	i	p	-	-	-
γὰρ	γάρ	2	d	-	-	-	-	-	-	-	-
ἐκ	ἐκ	3	r	-	-	-	-	-	-	-	-
τούτων	οὗτος	4	p	-	p	-	-	-	n	g	-
ἡγεμών	ἡγεμών	5	n	-	s	-	-	-	m	n	-
.	.	6	u	-	-	-	-	-	-	-	-

καὶ	καί	1	d	-	-	-	-	-	-	-	-
μετὰ	μετά	2	r	-	-	-	-	-	-	-	-
ταῦτ ̓	οὗτος	3	p	-	p	-	-	-	n	a	-
εὐθέως	εὐθύς2	4	d	-	-	-	-	-	-	-	-
δύναμιν	δύναμις	5	n	-	s	-	-	-	f	a	-
συλλέξας	σύν-λέγω3	6	v	-	s	a	p	a	m	n	-
καὶ	καί	7	c	-	-	-	-	-	-	-	-
παρελθὼν	παρέρχομαι	8	v	-	s	a	p	a	m	n	-
ὡς	ὡς	9	d	-	-	-	-	-	-	-	-
ἐπὶ	ἐπί	10	r	-	-	-	-	-	-	-	-
τὴν	ὁ	11	l	-	s	-	-	-	f	a	-
Κιρραίαν	Κιρραία	12	n	-	s	-	-	-	f	a	-
,	,	13	u	-	-	-	-	-	-	-	-
ἐρρῶσθαι	ῥώννυμι	14	v	-	-	r	n	e	-	-	-
φράσας	φράζω	15	v	-	s	a	p	a	m	n	-
πολλὰ	πολύς	16	a	-	p	-	-	-	n	a	-
Κιρραίοις	Κιρραίοις	17	n	-	s	-	-	-	m	n	-
καὶ	καί	18	c	-	-	-	-	-	-	-	-
Λοκροῖς	Λοκροί	19	n	-	p	-	-	-	m	d	-
,	,	20	u	-	-	-	-	-	-	-	-
τὴν	ὁ	21	l	-	s	-	-	-	f	a	-
Ἐλάτειαν	Ἐλατεία	22	n	-	s	-	-	-	f	a	-
καταλαμβάνει	καταλαμβάνω	23	v	3	s	p	i	a	-	-	-
.	.	24	u	-	-	-	-	-	-	-	-

εἰ	εἰ	1	c	-	-	-	-	-	-	-	-
μὲν	μέν	2	d	-	-	-	-	-	-	-	-
οὖν	οὖν	3	d	-	-	-	-	-	-	-	-
μὴ	μή	4	d	-	-	-	-	-	-	-	-
μετέγνωσαν	μεταγιγνώσκω	5	v	3	p	a	i	a	-	-	-
εὐθέως	εὐθύς2	6	d	-	-	-	-	-	-	-	-
,	,	7	u	-	-	-	-	-	-	-	-
ὡς	ὡς	8	c	-	-	-	-	-	-	-	-
τοῦτ ̓	οὗτος	9	p	-	s	-	-	-	n	a	-
εἶδον	εἶδον	10	v	3	p	a	i	a	-	-	-
,	,	11	u	-	-	-	-	-	-	-	-
οἱ	ὁ	12	l	-	p	-	-	-	m	n	-
Θηβαῖοι	Θηβαῖος	13	n	-	p	-	-	-	m	n	-
καὶ	καί	14	d	-	-	-	-	-	-	-	-
μεθ ̓	μετά	15	r	-	-	-	-	-	-	-	-
ἡμῶν	ἐγώ	16	p	1	p	-	-	-	m	g	-
ἐγένοντο	γίγνομαι	17	v	3	p	a	i	m	-	-	-
,	,	18	u	-	-	-	-	-	-	-	-
ὥσπερ	ὥσπερ	19	c	-	-	-	-	-	-	-	-
χειμάρρους	χειμάρρους	20	a	-	p	-	-	-	m	n	-
ἂν	ἄν1	21	d	-	-	-	-	-	-	-	-
ἅπαν	ἅπας	22	a	-	s	-	-	-	n	n	-
τοῦτο	οὗτος	23	a	-	s	-	-	-	n	n	_
τὸ	ὁ	24	l	-	s	-	-	-	n	n	-
πρᾶγμ ̓	πρᾶγμα	25	n	-	s	-	-	-	n	n	-
εἰς	εἰς	26	r	-	-	-	-	-	-	-	-
τὴν	ὁ	27	l	-	s	-	-	-	f	a	-
πόλιν	πόλις	28	n	-	s	-	-	-	f	a	-
εἰσέπεσε	εἰσπίπτω	29	v	3	s	a	i	a	-	-	-
:	:	30	u	-	-	-	-	-	-	-	-

νῦν	νῦν	1	d	-	-	-	-	-	-	-	-
δὲ	δέ	2	d	-	-	-	-	-	-	-	-
τό	ὁ	3	l	-	s	-	-	-	n	a	-
γ ̓	γε	4	d	-	-	-	-	-	-	-	-
ἐξαίφνης	ἐξαίφνης	5	d	-	-	-	-	-	-	-	-
ἐπέσχον	ἐπέχω	6	v	3	p	a	i	a	-	-	-
ἐκεῖνοι	ἐκεῖνος	7	p	-	p	-	-	-	m	n	-
,	,	8	u	-	-	-	-	-	-	-	-
μάλιστα	μάλιστα	9	d	-	-	-	-	-	-	-	-
μέν	μέν	10	d	-	-	-	-	-	-	-	-
,	,	11	u	-	-	-	-	-	-	-	-
ὦ	ὦ	12	i	-	-	-	-	-	-	-	-
ἄνδρες	ἀνήρ	13	n	-	p	-	-	-	m	v	-
Ἀθηναῖοι	Ἀθηναῖος	14	a	-	p	-	-	-	m	v	-
,	,	15	u	-	-	-	-	-	-	-	-
θεῶν	θεός	16	n	-	p	-	-	-	m	g	-
τινὸς	τις	17	p	-	s	-	-	-	m	g	-
εὐνοίᾳ	εὔνοια	18	n	-	s	-	-	-	f	d	-
πρὸς	πρός	19	r	-	-	-	-	-	-	-	-
ὑμᾶς	σύ	20	p	-	p	-	-	-	m	a	-
,	,	21	u	-	-	-	-	-	-	-	-
εἶτα	εἶτα	22	d	-	-	-	-	-	-	-	-
μέντοι	μέντοι	23	d	-	-	-	-	-	-	-	-
καὶ	καί	24	d	-	-	-	-	-	-	-	-
ὅσον	ὅσος	25	a	-	s	-	-	-	n	a	-
καθ ̓	κατά	26	r	-	-	-	-	-	-	-	-
ἕν ̓	εἷς	27	a	-	s	-	-	-	m	a	_
ἄνδρα	ἀνήρ	28	n	-	s	-	-	-	m	a	-
,	,	29	u	-	-	-	-	-	-	-	-
καὶ	καί	30	c	-	-	-	-	-	-	-	-
δι ̓	διά	31	r	-	-	-	-	-	-	-	-
ἐμέ	ἐγώ	32	p	1	s	-	-	-	m	a	-
.	.	33	u	-	-	-	-	-	-	-	-

δὸς	δίδωμι	1	v	2	s	a	m	a	-	-	-
δέ	δέ	2	d	-	-	-	-	-	-	-	-
μοι	ἐγώ	3	p	1	s	-	-	-	m	d	-
τὰ	ὁ	4	l	-	p	-	-	-	n	a	-
δόγματα	δόγμα	5	n	-	p	-	-	-	n	a	-
ταῦτα	οὗτος	6	a	-	p	-	-	-	n	a	_
καὶ	καί	7	c	-	-	-	-	-	-	-	-
τοὺς	ὁ	8	l	-	p	-	-	-	m	a	-
χρόνους	χρόνος	9	n	-	p	-	-	-	m	a	-
ἐν	ἐν	10	r	-	-	-	-	-	-	-	-
οἷς	ὅς	11	p	-	p	-	-	-	m	d	-
ἕκαστα	ἕκαστος	12	a	-	p	-	-	-	n	n	-
πέπρακται	πράσσω	13	v	3	s	r	i	e	-	-	-
,	,	14	u	-	-	-	-	-	-	-	-
ἵν ̓	ἵνα	15	c	-	-	-	-	-	-	-	-
εἰδῆθ ̓	οἶδα	16	v	2	p	r	s	a	-	-	-
ἡλίκα	ἡλίκος	17	a	-	p	-	-	-	n	a	-
πράγμαθ ̓	πρᾶγμα	18	n	-	p	-	-	-	n	a	-
ἡ	ὁ	19	l	-	s	-	-	-	f	n	-
μιαρὰ	μιαρός	20	a	-	p	-	-	-	n	n	-
κεφαλὴ	κεφαλή	21	n	-	s	-	-	-	f	n	-
ταράξασ ̓	ταράσσω	22	v	-	s	a	p	a	f	n	-
αὕτη	οὗτος	23	a	-	s	-	-	-	f	n	_
δίκην	δίκη	24	n	-	s	-	-	-	f	a	-
οὐκ	οὐ	25	d	-	-	-	-	-	-	-	-
ἔδωκε	δίδωμι	26	v	3	s	a	i	a	-	-	-
.	.	27	u	-	-	-	-	-	-	-	-

λέγε	λέγω3	1	v	2	s	p	m	a	-	-	-
μοι	ἐγώ	2	p	1	s	-	-	-	m	d	-
τὰ	ὁ	3	l	-	p	-	-	-	n	a	-
δόγματα	δόγμα	4	n	-	p	-	-	-	n	a	-
.	.	5	u	-	-	-	-	-	-	-	-

ἐπὶ	ἐπί	1	r	-	-	-	-	-	-	-	-
ἱερέως	ἱερεύς	2	n	-	s	-	-	-	m	g	-
Κλειναγόρου	Κλειναγόρος	3	n	-	s	-	-	-	m	g	-
,	,	4	u	-	-	-	-	-	-	-	-
ἐαρινῆς	ἐαρινός	5	a	-	s	-	-	-	f	g	-
πυλαίας	πυλαῖος	6	a	-	s	-	-	-	f	g	-
,	,	7	u	-	-	-	-	-	-	-	-
ἔδοξε	δοκέω	8	v	3	s	a	i	a	-	-	-
τοῖς	ὁ	9	l	-	p	-	-	-	m	d	-
πυλαγόροις	πυλαγόρας	10	n	-	p	-	-	-	m	d	-
καὶ	καί	11	c	-	-	-	-	-	-	-	-
τοῖς	ὁ	12	l	-	p	-	-	-	m	d	-
συνέδροις	σύνεδρος	13	n	-	p	-	-	-	m	d	-
τῶν	ὁ	14	l	-	p	-	-	-	m	g	-
Ἀμφικτυόνων	Ἀμφικτύων	15	n	-	p	-	-	-	m	g	-
καὶ	καί	16	c	-	-	-	-	-	-	-	-
τῷ	ὁ	17	l	-	s	-	-	-	n	d	-
κοινῷ	κοινός	18	a	-	s	-	-	-	n	d	-
τῶν	ὁ	19	l	-	p	-	-	-	m	g	-
Ἀμφικτυόνων	Ἀμφικτύων	20	n	-	p	-	-	-	m	g	-
,	,	21	u	-	-	-	-	-	-	-	-
ἐπειδὴ	ἐπεί	22	c	-	-	-	-	-	-	-	-
Ἀμφισσεῖς	Ἀμφισσεύς	23	n	-	p	-	-	-	m	n	-
ἐπιβαίνουσιν	ἐπιβαίνω	24	v	3	p	p	i	a	-	-	-
ἐπὶ	ἐπί	25	r	-	-	-	-	-	-	-	-
τὴν	ὁ	26	l	-	s	-	-	-	f	a	-
ἱερὰν	ἱερός	27	a	-	s	-	-	-	f	a	-
χώραν	χώρα	28	n	-	s	-	-	-	f	a	-
καὶ	καί	29	d	-	-	-	-	-	-	-	-
σπείρουσι	σπείρω	30	v	3	p	p	i	a	-	-	-
καὶ	καί	31	c	-	-	-	-	-	-	-	-
βοσκήμασι	βόσκημα	32	n	-	p	-	-	-	n	d	-
κατανέμουσιν	κατανέμω	33	v	3	p	p	i	a	-	-	-
,	,	34	u	-	-	-	-	-	-	-	-
ἐπελθεῖν	ἐπέρχομαι	35	v	-	-	a	n	a	-	-	-
τοὺς	ὁ	36	l	-	p	-	-	-	m	a	-
πυλαγόρους	πυλαγόρος	37	n	-	p	-	-	-	m	a	-
καὶ	καί	38	c	-	-	-	-	-	-	-	-
τοὺς	ὁ	39	l	-	p	-	-	-	m	a	-
συνέδρους	σύνεδρος	40	n	-	p	-	-	-	m	a	-
καὶ	καί	41	d	-	-	-	-	-	-	-	-
στήλαις	στήλη	42	n	-	p	-	-	-	f	d	-
διαλαβεῖν	διαλαμβάνω	43	v	-	-	a	n	a	-	-	-
τοὺς	ὁ	44	l	-	p	-	-	-	m	a	-
ὅρους	ὅρος	45	n	-	p	-	-	-	m	a	-
,	,	46	u	-	-	-	-	-	-	-	-
καὶ	καί	47	c	-	-	-	-	-	-	-	-
ἀπειπεῖν	ἀπεῖπον	48	v	-	-	a	n	a	-	-	-
τοῖς	ὁ	49	l	-	p	-	-	-	m	d	-
Ἀμφισσεῦσι	Ἀμφισσεύς	50	n	-	p	-	-	-	m	d	-
τοῦ	ὁ	51	l	-	s	-	-	-	n	g	-
λοιποῦ	λοιπός	52	a	-	s	-	-	-	n	g	-
μὴ	μή	53	c	-	-	-	-	-	-	-	-
ἐπιβαίνειν	ἐπιβαίνω	54	v	-	-	p	n	a	-	-	-
.	.	55	u	-	-	-	-	-	-	-	-

ἐπὶ	ἐπί	1	r	-	-	-	-	-	-	-	-
ἱερέως	ἱερεύς	2	n	-	s	-	-	-	m	g	-
Κλειναγόρου	Κλειναγόρος	3	n	-	s	-	-	-	m	g	-
,	,	4	u	-	-	-	-	-	-	-	-
ἐαρινῆς	ἐαρινός	5	a	-	s	-	-	-	f	g	-
πυλαίας	πυλαῖος	6	a	-	s	-	-	-	f	g	-
,	,	7	u	-	-	-	-	-	-	-	-
ἔδοξε	δοκέω	8	v	3	s	a	i	a	-	-	-
τοῖς	ὁ	9	l	-	p	-	-	-	m	d	-
πυλαγόροις	πυλαγόρας	10	n	-	p	-	-	-	m	d	-
καὶ	καί	11	c	-	-	-	-	-	-	-	-
τοῖς	ὁ	12	l	-	p	-	-	-	m	d	-
συνέδροις	σύνεδρος	13	n	-	p	-	-	-	m	d	-
τῶν	ὁ	14	l	-	p	-	-	-	m	g	-
Ἀμφικτυόνων	Ἀμφικτύων	15	n	-	p	-	-	-	m	g	-
καὶ	καί	16	c	-	-	-	-	-	-	-	-
τῷ	ὁ	17	l	-	s	-	-	-	n	d	-
κοινῷ	κοινός	18	a	-	s	-	-	-	n	d	-
τῶν	ὁ	19	l	-	p	-	-	-	m	g	-
Ἀμφικτυόνων	Ἀμφικτύων	20	n	-	p	-	-	-	m	g	-
,	,	21	u	-	-	-	-	-	-	-	-
ἐπειδὴ	ἐπεί	22	c	-	-	-	-	-	-	-	-
οἱ	ὁ	23	l	-	p	-	-	-	m	n	-
ἐξ	ἐκ	24	r	-	-	-	-	-	-	-	-
Ἀμφίσσης	Ἄμφισσα	25	n	-	s	-	-	-	f	g	-
τὴν	ὁ	26	l	-	s	-	-	-	f	a	-
ἱερὰν	ἱερός	27	a	-	s	-	-	-	f	a	-
χώραν	χώρα	28	n	-	s	-	-	-	f	a	-
κατανειμάμενοι	κατανέμω	29	v	-	p	a	p	m	m	n	-
γεωργοῦσι	γεωργέω	30	v	3	p	p	i	a	-	-	-
καὶ	καί	31	d	-	-	-	-	-	-	-	-
βοσκήματα	βόσκημα	32	n	-	p	-	-	-	n	n	-
νέμουσι	νέμω	33	v	3	p	p	i	a	-	-	-
,	,	34	u	-	-	-	-	-	-	-	-
καὶ	καί	35	c	-	-	-	-	-	-	-	-
κωλυόμενοι	κωλύω	36	v	-	p	p	p	e	m	n	-
τοῦτο	οὗτος	37	p	-	s	-	-	-	n	a	-
ποιεῖν	ποιέω	38	v	-	-	p	n	a	-	-	-
ἐν	ἐν	39	r	-	-	-	-	-	-	-	-
τοῖς	ὁ	40	l	-	p	-	-	-	n	d	-
ὅπλοις	ὅπλον	41	n	-	p	-	-	-	n	d	-
παραγενόμενοι	παραγίγνομαι	42	v	-	p	a	p	m	m	n	-
τὸ	ὁ	43	l	-	s	-	-	-	n	a	-
κοινὸν	κοινός	44	a	-	s	-	-	-	n	a	-
τῶν	ὁ	45	l	-	p	-	-	-	m	g	-
Ἑλλήνων	Ἕλλην	46	n	-	p	-	-	-	m	g	-
συνέδριον	συνέδριον	47	n	-	s	-	-	-	n	a	-
κεκωλύκασι	κωλύω	48	v	3	p	r	i	a	-	-	-
μετὰ	μετά	49	r	-	-	-	-	-	-	-	-
βίας	βία	50	n	-	s	-	-	-	f	g	-
,	,	51	u	-	-	-	-	-	-	-	-
τινὰς	τις	52	p	-	p	-	-	-	m	a	-
δὲ	δέ	53	c	-	-	-	-	-	-	-	-
καὶ	καί	54	d	-	-	-	-	-	-	-	-
τετραυματίκασι	τραυματίζω	55	v	3	p	r	i	a	-	-	-
,	,	56	u	-	-	-	-	-	-	-	-
καὶ	καί	57	d	-	-	-	-	-	-	-	-
τὸν	ὁ	58	l	-	s	-	-	-	m	a	-
στρατηγὸν	στρατηγός	59	n	-	s	-	-	-	m	a	-
τὸν	ὁ	60	l	-	s	-	-	-	m	a	-
ᾑρημένον	αἱρέω	61	v	-	s	r	p	e	m	a	-
τῶν	ὁ	62	l	-	p	-	-	-	m	g	-
Ἀμφικτυόνων	Ἀμφικτύων	63	n	-	p	-	-	-	m	g	-
Κόττυφον	Κόττυφος	64	n	-	s	-	-	-	m	a	-
τὸν	ὁ	65	l	-	s	-	-	-	m	a	-
Ἀρκάδα	Ἀρκάς	66	n	-	s	-	-	-	m	a	-
πρεσβεῦσαι	πρεσβεύω	67	v	-	-	a	n	a	-	-	-
πρὸς	πρός	68	r	-	-	-	-	-	-	-	-
Φίλιππον	Φίλιππος	69	n	-	s	-	-	-	m	a	-
τὸν	ὁ	70	l	-	s	-	-	-	m	a	-
Μακεδόνα	Μακεδών	71	n	-	s	-	-	-	m	a	-
,	,	72	u	-	-	-	-	-	-	-	-
καὶ	καί	73	c	-	-	-	-	-	-	-	-
ἀξιοῦν	ἀξιόω	74	v	-	-	p	n	a	-	-	-
ἵνα	ἵνα	75	c	-	-	-	-	-	-	-	-
βοηθήσῃ	βοηθέω	76	v	3	s	a	s	a	-	-	-
τῷ	ὁ	77	l	-	s	-	-	-	m	d	-
τε	τε	78	d	-	-	-	-	-	-	-	-
Ἀπόλλωνι	Ἀπόλλων	79	n	-	s	-	-	-	m	d	-
καὶ	καί	80	c	-	-	-	-	-	-	-	-
τοῖς	ὁ	81	l	-	p	-	-	-	m	d	-
Ἀμφικτύοσιν	ἀμφικτίονες	82	n	-	p	-	-	-	m	d	-
,	,	83	u	-	-	-	-	-	-	-	-
ὅπως	ὅπως	84	c	-	-	-	-	-	-	-	-
μὴ	μή	85	d	-	-	-	-	-	-	-	-
περιίδῃ	περί-εἶδον	86	v	3	s	a	s	a	-	-	-
ὑπὸ	ὑπό	87	r	-	-	-	-	-	-	-	-
τῶν	ὁ	88	l	-	p	-	-	-	m	g	-
ἀσεβῶν	ἀσεβής	89	a	-	p	-	-	-	m	g	-
Ἀμφισσέων	Ἀμφισσεύς	90	n	-	p	-	-	-	m	g	-
τὸν	ὁ	91	l	-	s	-	-	-	m	a	-
θεὸν	θεός	92	n	-	s	-	-	-	m	a	-
πλημμελούμενον	πλημμελέω	93	v	-	s	p	p	e	m	a	-
:	:	94	u	-	-	-	-	-	-	-	-

καὶ	καί	1	d	-	-	-	-	-	-	-	-
διότι	διότι	2	d	-	-	-	-	-	-	-	_
αὐτὸν	αὐτός	3	p	-	s	-	-	-	m	a	-
στρατηγὸν	στρατηγός	4	n	-	s	-	-	-	m	a	-
αὐτοκράτορα	αὐτοκράτωρ	5	n	-	s	-	-	-	m	a	-
αἱροῦνται	αἱρέω	6	v	3	p	p	i	e	-	-	-
οἱ	ὁ	7	l	-	p	-	-	-	m	n	-
Ἕλληνες	Ἕλλην	8	n	-	p	-	-	-	m	n	-
οἱ	ὁ	9	l	-	p	-	-	-	m	n	-
μετέχοντες	μετέχω	10	v	-	p	p	p	a	m	n	-
τοῦ	ὁ	11	l	-	s	-	-	-	n	g	-
συνεδρίου	συνέδριον	12	n	-	s	-	-	-	n	g	-
τῶν	ὁ	13	l	-	p	-	-	-	m	g	-
Ἀμφικτυόνων	Ἀμφικτύων	14	n	-	p	-	-	-	m	g	-
.	.	15	u	-	-	-	-	-	-	-	-

λέγε	λέγω3	1	v	2	s	p	m	a	-	-	-
δὴ	δή	2	d	-	-	-	-	-	-	-	-
καὶ	καί	3	d	-	-	-	-	-	-	-	-
τοὺς	ὁ	4	l	-	p	-	-	-	m	a	-
χρόνους	χρόνος	5	n	-	p	-	-	-	m	a	-
ἐν	ἐν	6	r	-	-	-	-	-	-	-	-
οἷς	ὅς	7	p	-	p	-	-	-	m	d	-
ταῦτ ̓	οὗτος	8	p	-	p	-	-	-	n	n	-
ἐγίγνετο	γίγνομαι	9	v	3	s	i	i	e	-	-	-
:	:	10	u	-	-	-	-	-	-	-	-

εἰσὶ	εἰμί	1	v	3	p	p	i	a	-	-	-
γὰρ	γάρ	2	d	-	-	-	-	-	-	-	-
καθ ̓	κατά	3	r	-	-	-	-	-	-	-	-
οὓς	ὅς	4	p	-	p	-	-	-	m	a	-
ἐπυλαγόρησεν	πυλαγορέω	5	v	3	s	a	i	a	-	-	-
οὗτος	οὗτος	6	p	-	s	-	-	-	m	n	-
.	.	7	u	-	-	-	-	-	-	-	-

Ἄρχων	ἄρχω	1	v	-	s	p	p	a	m	n	-
Μνησιθείδης	Μνησιθείδης	2	n	-	s	-	-	-	m	n	-
,	,	3	u	-	-	-	-	-	-	-	-
μηνὸς	μείς	4	n	-	s	-	-	-	m	g	-
ἀνθεστηριῶνος	ἀνθεστηριών	5	n	-	s	-	-	-	m	g	-
ἕκτῃ	ἕκτη	6	n	-	s	-	-	-	f	d	-
