form	lemma	id	pos	pers	num	tense	mood	voice	gend	case	degree
συμπλακέντες	συμπλέκω	51	v	-	p	a	p	p	m	n	-
κατὰ	κατά	52	r	-	-	-	-	-	-	-	-
πορείαν	πορεία	53	n	-	s	-	-	-	f	a	-
τῷ	ὁ	54	l	-	s	-	-	-	m	d	-
Κλεομένει	Κλεομένης	55	n	-	s	-	-	-	m	d	-
,	,	56	u	-	-	-	-	-	-	-	-
τὸ	ὁ	57	l	-	s	-	-	-	n	a	-
δὲ	δέ	58	d	-	-	-	-	-	-	-	-
δεύτερον	δεύτερος	59	a	-	s	-	-	-	n	a	-
ἐκ	ἐκ	60	r	-	-	-	-	-	-	-	-
παρατάξεως	παράταξις	61	n	-	s	-	-	-	f	g	-
ἡττήθησαν	ἡσσάομαι	62	v	3	p	a	i	e	-	-	-
ἐν	ἐν	63	r	-	-	-	-	-	-	-	-
τοῖς	ὁ	64	l	-	p	-	-	-	m	d	-
Λαδοκείοις	Λαδοκείος	65	n	-	p	-	-	-	m	d	-
καλουμένοις	καλέω	66	v	-	p	f	p	m	m	d	-
τῆς	ὁ	67	l	-	s	-	-	-	f	g	-
Μεγαλοπολίτιδος	Μεγαλοπολῖτις	68	n	-	s	-	-	-	f	g	-
,	,	69	u	-	-	-	-	-	-	-	-
ὅτε	ὅτε	70	c	-	-	-	-	-	-	-	-
καὶ	καί	71	d	-	-	-	-	-	-	-	-
Λυδιάδας	Λυδιάδης	72	n	-	s	-	-	-	m	n	-
ἔπεσε	πίπτω	73	v	3	s	a	i	a	-	-	-
,	,	74	u	-	-	-	-	-	-	-	-
τὸ	ὁ	75	l	-	s	-	-	-	n	a	-
δὲ	δέ	76	c	-	-	-	-	-	-	-	-
τρίτον	τρίτος	77	a	-	s	-	-	-	n	a	-
ὁλοσχερῶς	ὁλοσχερής	78	d	-	-	-	-	-	-	-	p
ἔπταισαν	πταίω	79	v	3	p	a	i	a	-	-	-
ἐν	ἐν	80	r	-	-	-	-	-	-	-	-
τῇ	ὁ	81	l	-	s	-	-	-	f	d	-
Δυμαίᾳ	Δυμαία	82	n	-	s	-	-	-	f	d	-
περὶ	περί	83	r	-	-	-	-	-	-	-	-
τὸ	ὁ	84	l	-	s	-	-	-	n	a	-
καλούμενον	καλέω	85	v	-	s	f	p	m	n	a	-
Ἑκατόμβαιον	Ἑκατόμβαιον	86	n	-	s	-	-	-	n	a	-
,	,	87	u	-	-	-	-	-	-	-	-
πανδημεὶ	πανδημεί	88	d	-	-	-	-	-	-	-	-
διακινδυνεύοντες	διακινδυνεύω	89	v	-	p	p	p	a	m	n	-
,	,	90	u	-	-	-	-	-	-	-	-
τότ’	τότε	91	d	-	-	-	-	-	-	-	_
ἤδη	ἤδη	92	d	-	-	-	-	-	-	-	-
τῶν	ὁ	93	l	-	p	-	-	-	n	g	-
πραγμάτων	πρᾶγμα	94	n	-	p	-	-	-	n	g	-
οὐκέτι	οὐκέτι	95	d	-	-	-	-	-	-	-	-
διδόντων	δίδωμι	96	v	-	p	p	p	a	n	g	-
ἀναστροφὴν	ἀναστροφή	97	n	-	s	-	-	-	f	a	-
ἠνάγκαζε	ἀναγκάζω	98	v	3	s	i	i	a	-	-	-
τὰ	ὁ	99	l	-	p	-	-	-	n	n	-
περιεστῶτα	περιίστημι	100	v	-	p	r	p	a	n	n	-
καταφεύγειν	καταφεύγω	101	v	-	-	p	n	a	-	-	-
ὁμοθυμαδὸν	ὁμοθυμαδόν	102	d	-	-	-	-	-	-	-	-
ἐπὶ	ἐπί	103	r	-	-	-	-	-	-	-	-
τὸν	ὁ	104	l	-	s	-	-	-	m	a	-
Ἀντίγονον	Ἀντίγονος	105	n	-	s	-	-	-	m	a	-
.	.	106	u	-	-	-	-	-	-	-	-

ἐν	ἐν	1	r	-	-	-	-	-	-	-	-
ᾧ	ὅς	2	a	-	s	-	-	-	m	d	_
καιρῷ	καιρός	3	n	-	s	-	-	-	m	d	-
πρεσβευτὴν	πρεσβευτής	4	n	-	s	-	-	-	m	a	-
τὸν	ὁ	5	l	-	s	-	-	-	m	a	-
υἱὸν	υἱός	6	n	-	s	-	-	-	m	a	-
ἐξαποστείλας	ἐξαποστέλλω	7	v	-	s	a	p	a	m	n	-
Ἄρατος	Ἄρατος	8	n	-	s	-	-	-	m	n	-
πρὸς	πρός	9	r	-	-	-	-	-	-	-	-
Ἀντίγονον	Ἀντίγονος	10	n	-	s	-	-	-	m	a	-
ἐβεβαιώσατο	βεβαιόω	11	v	3	s	a	i	m	-	-	-
τὰ	ὁ	12	l	-	p	-	-	-	n	a	-
περὶ	περί	13	r	-	-	-	-	-	-	-	-
τῆς	ὁ	14	l	-	s	-	-	-	f	g	-
βοηθείας	βοήθεια	15	n	-	s	-	-	-	f	g	-
.	.	16	u	-	-	-	-	-	-	-	-

παρεῖχε	παρέχω	1	v	3	s	i	i	a	-	-	-
δ’	δέ	2	d	-	-	-	-	-	-	-	-
αὐτοῖς	αὐτός	3	p	-	p	-	-	-	m	d	-
ἀπορίαν	ἀπορία	4	n	-	s	-	-	-	f	a	-
καὶ	καί	5	c	-	-	-	-	-	-	-	-
δυσχρηστίαν	δυσχρηστία	6	n	-	s	-	-	-	f	a	-
μεγίστην	μέγας	7	a	-	s	-	-	-	f	a	s
τὸ	ὁ	8	l	-	s	-	-	-	n	n	-
μή	μή	9	d	-	-	-	-	-	-	-	-
-τε	-τε	10	d	-	-	-	-	-	-	-	-
τὸν	ὁ	11	l	-	s	-	-	-	m	a	-
βασιλέα	βασιλεύς	12	n	-	s	-	-	-	m	a	-
δοκεῖν	δοκέω	13	v	-	-	p	n	a	-	-	-
ἂν	ἄν1	14	d	-	-	-	-	-	-	-	-
βοηθῆσαι	βοηθέω	15	v	-	-	a	n	a	-	-	-
χωρὶς	χωρίς	16	r	-	-	-	-	-	-	-	-
τοῦ	ὁ	17	l	-	s	-	-	-	n	g	-
κομίσασθαι	κομίζω	18	v	-	-	a	n	m	-	-	-
τὸν	ὁ	19	l	-	s	-	-	-	m	a	-
Ἀκροκόρινθον	Ἀκροκόρινθος	20	n	-	s	-	-	-	m	a	-
καὶ	καί	21	c	-	-	-	-	-	-	-	-
λαβεῖν	λαμβάνω	22	v	-	-	a	n	a	-	-	-
ὁρμητήριον	ὁρμητήριον	23	n	-	s	-	-	-	n	a	-
πρὸς	πρός	24	r	-	-	-	-	-	-	-	-
τὸν	ὁ	25	l	-	s	-	-	-	m	a	-
ἐνεστῶτα	ἐνίστημι	26	v	-	s	r	p	a	m	a	-
πόλεμον	πόλεμος	27	n	-	s	-	-	-	m	a	-
τὴν	ὁ	28	l	-	s	-	-	-	f	a	-
τῶν	ὁ	29	l	-	p	-	-	-	m	g	-
Κορινθίων	Κορίνθιος	30	n	-	p	-	-	-	m	g	-
πόλιν	πόλις	31	n	-	s	-	-	-	f	a	-
,	,	32	u	-	-	-	-	-	-	-	-
μή	μή	33	d	-	-	-	-	-	-	-	-
-τε	-τε	34	c	-	-	-	-	-	-	-	-
τοὺς	ὁ	35	l	-	p	-	-	-	m	a	-
Ἀχαιοὺς	Ἀχαιός	36	n	-	p	-	-	-	m	a	-
ἂν	ἄν1	37	d	-	-	-	-	-	-	-	-
τολμῆσαι	τολμάω	38	v	-	-	a	n	a	-	-	-
Κορινθίους	Κορίνθιος	39	n	-	p	-	-	-	m	a	-
ἄκοντας	ἀέκων	40	a	-	p	-	-	-	m	a	-
ἐγχειρίσαι	ἐγχειρίζω	41	v	-	-	a	n	a	-	-	-
Μακεδόσι	Μακεδών	42	n	-	p	-	-	-	m	d	-
.	.	43	u	-	-	-	-	-	-	-	-

διὸ	διό	1	d	-	-	-	-	-	-	-	-
καὶ	καί	2	d	-	-	-	-	-	-	-	-
τὸ	ὁ	3	l	-	s	-	-	-	n	a	-
πρῶτον	πρῶτος	4	a	-	s	-	-	-	n	a	-
ὑπέρθεσιν	ὑπέρθεσις	5	n	-	s	-	-	-	f	a	-
ἔσχε	ἔχω	6	v	3	s	a	i	a	-	-	-
τὸ	ὁ	7	l	-	s	-	-	-	n	n	-
διαβούλιον	διαβούλιον	8	n	-	s	-	-	-	n	n	-
χάριν	χάρις	9	r	-	-	-	-	-	-	-	-
τῆς	ὁ	10	l	-	s	-	-	-	f	g	-
περὶ	περί	11	r	-	-	-	-	-	-	-	-
τῶν	ὁ	12	l	-	p	-	-	-	f	g	-
πίστεων	πίστις	13	n	-	p	-	-	-	f	g	-
ἐπισκέψεως	ἐπίσκεψις	14	n	-	s	-	-	-	f	g	-
.	.	15	u	-	-	-	-	-	-	-	-

ὁ	ὁ	1	l	-	s	-	-	-	m	n	-
δὲ	δέ	2	d	-	-	-	-	-	-	-	-
Κλεομένης	Κλεομένης	3	n	-	p	-	-	-	m	a	-
καταπληξάμενος	καταπλήσσω	4	v	-	s	a	p	m	m	n	-
τοῖς	ὁ	5	l	-	p	-	-	-	n	d	-
προειρημένοις	προερέω	6	v	-	p	r	p	e	n	d	-
εὐτυχήμασι	εὐτύχημα	7	n	-	p	-	-	-	n	d	-
λοιπὸν	λοιπός	8	a	-	s	-	-	-	n	a	-
ἀδεῶς	ἀδεής	9	d	-	-	-	-	-	-	-	p
ἐπεπορεύετο	ἐπιπορεύομαι	10	v	3	s	i	i	e	-	-	-
τὰς	ὁ	11	l	-	p	-	-	-	f	a	-
πόλεις	πόλις	12	n	-	p	-	-	-	f	a	-
,	,	13	u	-	-	-	-	-	-	-	-
ἃς	ὅς	14	p	-	p	-	-	-	f	a	-
μὲν	μέν	15	d	-	-	-	-	-	-	-	-
πείθων	πείθω	16	v	-	s	p	p	a	m	n	-
αἷς	ὅς	17	p	-	p	-	-	-	f	d	-
δὲ	δέ	18	c	-	-	-	-	-	-	-	-
τὸν	ὁ	19	l	-	s	-	-	-	m	a	-
φόβον	φόβος	20	n	-	s	-	-	-	m	a	-
ἀνατεινόμενος	ἀνατείνω	21	v	-	s	p	p	e	m	n	-
.	.	22	u	-	-	-	-	-	-	-	-

προσλαβὼν	προσλαμβάνω	1	v	-	s	a	p	a	m	n	-
δὲ	δέ	2	d	-	-	-	-	-	-	-	-
τῷ	ὁ	3	l	-	s	-	-	-	m	d	-
τρόπῳ	τρόπος	4	n	-	s	-	-	-	m	d	-
τούτῳ	οὗτος	5	a	-	s	-	-	-	m	d	_
Καφύας	Καφύη	6	n	-	p	-	-	-	f	a	-
,	,	7	u	-	-	-	-	-	-	-	-
Πελλήνην	Πελλήνη	8	n	-	s	-	-	-	f	a	-
,	,	9	u	-	-	-	-	-	-	-	-
Φενεόν	Φενεός	10	n	-	s	-	-	-	f	a	-
,	,	11	u	-	-	-	-	-	-	-	-
Ἄργος	Ἄργος	12	n	-	s	-	-	-	n	a	-
,	,	13	u	-	-	-	-	-	-	-	-
Φλιοῦντα	Φλιοῦς	14	n	-	s	-	-	-	f	a	-
,	,	15	u	-	-	-	-	-	-	-	-
Κλεωνάς	Κλεωναί	16	n	-	p	-	-	-	f	a	-
,	,	17	u	-	-	-	-	-	-	-	-
Ἐπίδαυρον	Ἐπίδαυρος	18	n	-	s	-	-	-	m	a	-
,	,	19	u	-	-	-	-	-	-	-	-
Ἑρμιόνα	Ἑρμιών	20	n	-	s	-	-	-	m	a	-
,	,	21	u	-	-	-	-	-	-	-	-
Τροίζηνα	Τροίζην	22	n	-	s	-	-	-	m	a	-
,	,	23	u	-	-	-	-	-	-	-	-
τελευταῖον	τελευταῖος	24	a	-	s	-	-	-	n	a	-
Κόρινθον	Κόρινθος	25	n	-	s	-	-	-	f	a	-
,	,	26	u	-	-	-	-	-	-	-	-
αὐτὸς	αὐτός	27	p	-	s	-	-	-	m	n	-
μὲν	μέν	28	d	-	-	-	-	-	-	-	-
προσεστρατοπέδευσε	πρόσ-στρατοπεδεύω	29	v	3	s	a	i	a	-	-	-
τῇ	ὁ	30	l	-	s	-	-	-	f	d	-
τῶν	ὁ	31	l	-	p	-	-	-	m	g	-
Σικυωνίων	Σικυώνιος	32	n	-	p	-	-	-	m	g	-
πόλει	πόλις	33	n	-	s	-	-	-	f	d	-
,	,	34	u	-	-	-	-	-	-	-	-
τοὺς	ὁ	35	l	-	p	-	-	-	m	a	-
δ’	δέ	36	c	-	-	-	-	-	-	-	-
Ἀχαιοὺς	Ἀχαιός	37	n	-	p	-	-	-	m	a	-
ἀπέλυσε	ἀπολύω	38	v	3	s	a	i	a	-	-	-
τοῦ	ὁ	39	l	-	s	-	-	-	n	g	-
μεγίστου	μέγας	40	a	-	s	-	-	-	n	g	s
προβλήματος	πρόβλημα	41	n	-	s	-	-	-	n	g	-
.	.	42	u	-	-	-	-	-	-	-	-

τῶν	ὁ	1	l	-	p	-	-	-	m	g	-
γὰρ	γάρ	2	d	-	-	-	-	-	-	-	-
Κορινθίων	Κορίνθιος	3	n	-	p	-	-	-	m	g	-
τῷ	ὁ	4	l	-	s	-	-	-	m	d	-
μὲν	μέν	5	d	-	-	-	-	-	-	-	-
Ἀράτῳ	Ἄρατος	6	n	-	s	-	-	-	m	d	-
στρατηγοῦντι	στρατηγέω	7	v	-	s	p	p	a	m	d	-
καὶ	καί	8	c	-	-	-	-	-	-	-	-
τοῖς	ὁ	9	l	-	p	-	-	-	m	d	-
Ἀχαιοῖς	Ἀχαιός	10	n	-	p	-	-	-	m	d	-
παραγγειλάντων	παραγγέλλω	11	v	-	p	a	p	a	m	g	-
ἐκ	ἐκ	12	r	-	-	-	-	-	-	-	-
τῆς	ὁ	13	l	-	s	-	-	-	f	g	-
πόλεως	πόλις	14	n	-	s	-	-	-	f	g	-
ἀπαλλάττεσθαι	ἀπαλλάσσω	15	v	-	-	p	n	e	-	-	-
,	,	16	u	-	-	-	-	-	-	-	-
πρὸς	πρός	17	r	-	-	-	-	-	-	-	-
δὲ	δέ	18	c	-	-	-	-	-	-	-	-
τὸν	ὁ	19	l	-	s	-	-	-	m	a	-
Κλεομένη	Κλεομένης	20	n	-	s	-	-	-	m	a	-
διαπεμπομένων	διαπέμπω	21	v	-	p	p	p	e	m	g	-
καὶ	καί	22	c	-	-	-	-	-	-	-	-
καλούντων	καλέω	23	v	-	p	p	p	a	m	g	-
,	,	24	u	-	-	-	-	-	-	-	-
παρεδόθη	παραδίδωμι	25	v	3	s	a	i	p	-	-	-
τοῖς	ὁ	26	l	-	p	-	-	-	m	d	-
Ἀχαιοῖς	Ἀχαιός	27	n	-	p	-	-	-	m	d	-
ἀφορμὴ	ἀφορμή	28	n	-	s	-	-	-	f	n	-
καὶ	καί	29	c	-	-	-	-	-	-	-	-
πρόφασις	πρόφασις	30	n	-	s	-	-	-	f	n	-
εὔλογος	εὔλογος	31	a	-	s	-	-	-	f	n	-
.	.	32	u	-	-	-	-	-	-	-	-

ἧς	ὅς	1	p	-	s	-	-	-	f	g	-
ἐπιλαβόμενος	ἐπιλαμβάνω	2	v	-	s	a	p	m	m	n	-
Ἄρατος	Ἄρατος	3	n	-	s	-	-	-	m	n	-
καὶ	καί	4	c	-	-	-	-	-	-	-	-
προτείνας	προτείνω	5	v	-	s	a	p	a	m	n	-
Ἀντιγόνῳ	Ἀντίγονος	6	n	-	s	-	-	-	m	d	-
τὸν	ὁ	7	l	-	s	-	-	-	m	a	-
Ἀκροκόρινθον	Ἀκροκόρινθος	8	n	-	s	-	-	-	m	a	-
,	,	9	u	-	-	-	-	-	-	-	-
κατεχόντων	κατέχω	10	v	-	p	p	p	a	m	g	-
Ἀχαιῶν	Ἀχαιός	11	n	-	p	-	-	-	m	g	-
τότε	τότε	12	d	-	-	-	-	-	-	-	-
τὸν	ὁ	13	l	-	s	-	-	-	m	a	-
τόπον	τόπος	14	n	-	s	-	-	-	m	a	-
τοῦτον	οὗτος	15	a	-	s	-	-	-	m	a	_
,	,	16	u	-	-	-	-	-	-	-	-
ἔλυσε	λύω	17	v	3	s	a	i	a	-	-	-
μὲν	μέν	18	d	-	-	-	-	-	-	-	-
τὸ	ὁ	19	l	-	s	-	-	-	n	a	-
γεγονὸς	γίγνομαι	20	v	-	s	r	p	a	n	a	-
ἔγκλημα	ἔγκλημα	21	n	-	s	-	-	-	n	a	-
πρὸς	πρός	22	r	-	-	-	-	-	-	-	-
τὴν	ὁ	23	l	-	s	-	-	-	f	a	-
οἰκίαν	οἰκία	24	n	-	s	-	-	-	f	a	-
,	,	25	u	-	-	-	-	-	-	-	-
ἱκανὴν	ἱκανός	26	a	-	s	-	-	-	f	a	-
δὲ	δέ	27	d	-	-	-	-	-	-	-	-
πίστιν	πίστις	28	n	-	s	-	-	-	f	a	-
παρέσχετο	παρέχω	29	v	3	s	a	i	m	-	-	-
τῆς	ὁ	30	l	-	s	-	-	-	f	g	-
πρὸς	πρός	31	r	-	-	-	-	-	-	-	-
τὰ	ὁ	32	l	-	p	-	-	-	n	a	-
μέλλοντα	μέλλω	33	v	-	p	p	p	a	n	a	-
κοινωνίας	κοινωνία	34	n	-	s	-	-	-	f	g	-
,	,	35	u	-	-	-	-	-	-	-	-
τὸ	ὁ	36	l	-	s	-	-	-	n	a	-
δὲ	δέ	37	c	-	-	-	-	-	-	-	-
συνέχον	συνέχω	38	v	-	s	p	p	a	n	a	p
,	,	39	u	-	-	-	-	-	-	-	-
ὁρμητήριον	ὁρμητήριον	40	n	-	s	-	-	-	n	a	-
παρεσκεύασεν	παρασκευάζω	41	v	3	s	a	i	a	-	-	-
Ἀντιγόνῳ	Ἀντίγονος	42	n	-	s	-	-	-	m	d	-
πρὸς	πρός	43	r	-	-	-	-	-	-	-	-
τὸν	ὁ	44	l	-	s	-	-	-	m	a	-
κατὰ	κατά	45	r	-	-	-	-	-	-	-	-
Λακεδαιμονίων	Λακεδαιμόνιος	46	n	-	p	-	-	-	m	g	-
πόλεμον	πόλεμος	47	n	-	s	-	-	-	m	a	-
.	.	48	u	-	-	-	-	-	-	-	-

ὁ	ὁ	1	l	-	s	-	-	-	m	n	-
δὲ	δέ	2	d	-	-	-	-	-	-	-	-
Κλεομένης	Κλεομένης	3	n	-	s	-	-	-	m	n	-
ἐπιγνοὺς	ἐπιγιγνώσκω	4	v	-	s	a	p	a	m	n	-
τοὺς	ὁ	5	l	-	p	-	-	-	m	a	-
Ἀχαιοὺς	Ἀχαιός	6	n	-	p	-	-	-	m	a	-
συντιθεμένους	συντίθημι	7	v	-	p	p	p	e	m	a	-
τὰ	ὁ	8	l	-	p	-	-	-	n	a	-
πρὸς	πρός	9	r	-	-	-	-	-	-	-	-
τὸν	ὁ	10	l	-	s	-	-	-	m	a	-
Ἀντίγονον	Ἀντίγονος	11	n	-	s	-	-	-	m	a	-
,	,	12	u	-	-	-	-	-	-	-	-
ἀναζεύξας	ἀναζεύγνυμι	13	v	-	s	a	p	a	m	n	-
ἀπὸ	ἀπό	14	r	-	-	-	-	-	-	-	-
τοῦ	ὁ	15	l	-	s	-	-	-	m	g	-
Σικυῶνος	Σικυών	16	n	-	s	-	-	-	f	g	-
κατεστρατοπέδευσε	καταστρατοπεδεύω	17	v	3	s	a	i	a	-	-	-
περὶ	περί	18	r	-	-	-	-	-	-	-	-
τὸν	ὁ	19	l	-	s	-	-	-	m	a	-
Ἰσθμόν	Ἰσθμός	20	n	-	s	-	-	-	m	a	-
,	,	21	u	-	-	-	-	-	-	-	-
διαλαβὼν	διαλαμβάνω	22	v	-	s	a	p	a	m	n	-
χάρακι	χάραξ	23	n	-	s	-	-	-	m	d	-
καὶ	καί	24	c	-	-	-	-	-	-	-	-
τάφρῳ	τάφρος	25	n	-	s	-	-	-	f	d	-
τὸν	ὁ	26	l	-	s	-	-	-	m	a	-
μεταξὺ	μεταξύ	27	d	-	-	-	-	-	-	-	-
τόπον	τόπος	28	n	-	s	-	-	-	m	a	-
τοῦ	ὁ	29	l	-	s	-	-	-	m	g	-
τ’	τε	30	d	-	-	-	-	-	-	-	-
Ἀκροκορίνθου	Ἀκροκόρινθος	31	n	-	s	-	-	-	m	g	-
καὶ	καί	32	c	-	-	-	-	-	-	-	-
τῶν	ὁ	33	l	-	p	-	-	-	n	g	-
Ὀνείων	ὀνεῖον	34	n	-	p	-	-	-	n	g	-
καλουμένων	καλέω	35	v	-	p	f	p	m	n	g	-
ὀρῶν	ὄρος	36	n	-	p	-	-	-	n	g	-
,	,	37	u	-	-	-	-	-	-	-	-
πᾶσαν	πᾶς	38	a	-	s	-	-	-	f	a	-
ἤδη	ἤδη	39	d	-	-	-	-	-	-	-	-
βεβαίως	βέβαιος	40	d	-	-	-	-	-	-	-	_
περιειληφὼς	περιλαμβάνω	41	v	-	s	r	p	a	m	n	-
ταῖς	ὁ	42	l	-	p	-	-	-	f	d	-
ἐλπίσι	ἐλπίς	43	n	-	p	-	-	-	f	d	-
τὴν	ὁ	44	l	-	s	-	-	-	f	a	-
Πελοποννησίων	Πελοποννήσιοι	45	n	-	p	-	-	-	m	g	-
ἀρχήν	ἀρχή	46	n	-	s	-	-	-	f	a	-
.	.	47	u	-	-	-	-	-	-	-	-

Ἀντίγονος	Ἀντίγονος	1	n	-	s	-	-	-	m	n	-
δὲ	δέ	2	d	-	-	-	-	-	-	-	-
πάλαι	πάλαι	3	d	-	-	-	-	-	-	-	-
μὲν	μέν	4	d	-	-	-	-	-	-	-	-
ἦν	εἰμί	5	v	3	s	i	i	a	-	-	-
ἐν	ἐν	6	r	-	-	-	-	-	-	-	-
παρασκευῇ	παρασκευή	7	n	-	s	-	-	-	f	d	-
,	,	8	u	-	-	-	-	-	-	-	-
καραδοκῶν	καραδοκέω	9	v	-	s	p	p	a	m	n	-
τὸ	ὁ	10	l	-	s	-	-	-	n	a	-
μέλλον	μέλλω	11	v	-	s	p	p	a	n	a	-
κατὰ	κατά	12	r	-	-	-	-	-	-	-	-
τὰς	ὁ	13	l	-	p	-	-	-	f	a	-
ὑποθέσεις	ὑπόθεσις	14	n	-	p	-	-	-	f	a	-
τὰς	ὁ	15	l	-	p	-	-	-	f	a	-
Ἀράτου	Ἄρατος	16	n	-	s	-	-	-	m	g	-
·	·	17	u	-	-	-	-	-	-	-	-

τότε	τότε	1	d	-	-	-	-	-	-	-	-
δὲ	δέ	2	d	-	-	-	-	-	-	-	-
συλλογιζόμενος	συλλογίζομαι	3	v	-	s	p	p	e	m	n	-
ἐκ	ἐκ	4	r	-	-	-	-	-	-	-	-
τῶν	ὁ	5	l	-	p	-	-	-	m	g	-
προσπιπτόντων	προσπίτνω	6	v	-	p	p	p	a	m	g	-
ὅσον	ὅσος	7	a	-	s	-	-	-	n	a	-
οὔπω	οὔπω	8	d	-	-	-	-	-	-	-	-
παρεῖναι	πάρειμι1	9	v	-	-	p	n	a	-	-	-
τὸν	ὁ	10	l	-	s	-	-	-	m	a	-
Κλεομένη	Κλεομένης	11	n	-	d	-	-	-	m	n	-
μετὰ	μετά	12	r	-	-	-	-	-	-	-	-
τῆς	ὁ	13	l	-	s	-	-	-	f	g	-
δυνάμεως	δύναμις	14	n	-	s	-	-	-	f	g	-
εἰς	εἰς	15	r	-	-	-	-	-	-	-	-
Θετταλίαν	Θεσσαλίη	16	n	-	s	-	-	-	f	a	-
,	,	17	u	-	-	-	-	-	-	-	-
διαπεμψάμενος	διαπέμπω	18	v	-	s	a	p	m	m	n	-
