form	lemma	id	pos	pers	num	tense	mood	voice	gend	case	degree
πειρασόμεθα	πειράω	7	v	1	p	a	s	m	-	-	-
ποιεῖσθαι	ποιέω	8	v	-	-	p	n	e	-	-	-
τὴν	ὁ	9	l	-	s	-	-	-	f	a	-
ἐξήγησιν	ἐξήγησις	10	n	-	s	-	-	-	f	a	-
.	.	11	u	-	-	-	-	-	-	-	-

οὐκ	οὐ	1	d	-	-	-	-	-	-	-	-
ἀγνοῶ	ἀγνοέω	2	v	1	s	p	i	a	-	-	-
δὲ	δέ	3	d	-	-	-	-	-	-	-	-
διότι	διότι	4	c	-	-	-	-	-	-	-	-
συμβαίνει	συμβαίνω	5	v	3	s	p	i	a	-	-	-
τὴν	ὁ	6	l	-	s	-	-	-	f	a	-
πραγματείαν	πραγματεία	7	n	-	s	-	-	-	f	a	-
ἡμῶν	ἐγώ	8	p	1	p	-	-	-	m	g	-
ἔχειν	ἔχω	9	v	-	-	p	n	a	-	-	-
αὐστηρόν	αὐστηρός	10	a	-	s	-	-	-	n	a	-
τι	τις	11	p	-	s	-	-	-	n	a	-
καὶ	καί	12	d	-	-	-	-	-	-	-	-
πρὸς	πρός	13	r	-	-	-	-	-	-	-	-
ἓν	εἷς	14	a	-	s	-	-	-	n	a	-
γένος	γένος	15	n	-	s	-	-	-	n	a	-
ἀκροατῶν	ἀκροατής	16	n	-	p	-	-	-	m	g	-
οἰκειοῦσθαι	οἰκειόω	17	v	-	-	p	n	e	-	-	-
καὶ	καί	18	c	-	-	-	-	-	-	-	-
κρίνεσθαι	κρίνω	19	v	-	-	p	n	e	-	-	-
διὰ	διά	20	r	-	-	-	-	-	-	-	-
τὸ	ὁ	21	l	-	s	-	-	-	n	a	-
μονοειδὲς	μονοειδής	22	a	-	s	-	-	-	n	a	-
τῆς	ὁ	23	l	-	s	-	-	-	f	g	-
συντάξεως	σύνταξις	24	n	-	s	-	-	-	f	g	-
.	.	25	u	-	-	-	-	-	-	-	-

οἱ	ὁ	1	l	-	p	-	-	-	m	n	-
μὲν	μέν	2	d	-	-	-	-	-	-	-	-
γὰρ	γάρ	3	d	-	-	-	-	-	-	-	-
ἄλλοι	ἄλλος	4	a	-	p	-	-	-	m	n	-
συγγραφεῖς	συγγραφεύς	5	n	-	p	-	-	-	m	n	-
σχεδὸν	σχεδόν	6	d	-	-	-	-	-	-	-	-
ἅπαντες	ἅπας	7	a	-	p	-	-	-	m	n	-
,	,	8	u	-	-	-	-	-	-	-	-
εἰ	εἰ	9	c	-	-	-	-	-	-	-	-
δὲ	δέ	10	c	-	-	-	-	-	-	-	-
μή	μή	11	d	-	-	-	-	-	-	-	-
γʼ	γε	12	d	-	-	-	-	-	-	-	-
,	,	13	u	-	-	-	-	-	-	-	-
οἱ	ὁ	14	l	-	p	-	-	-	m	n	-
πλείους	πλείων	15	a	-	p	-	-	-	m	n	c
,	,	16	u	-	-	-	-	-	-	-	-
πᾶσι	πᾶς	17	a	-	p	-	-	-	n	d	-
τοῖς	ὁ	18	l	-	p	-	-	-	n	d	-
τῆς	ὁ	19	l	-	s	-	-	-	f	g	-
ἱστορίας	ἱστορία	20	n	-	s	-	-	-	f	g	-
μέρεσι	μέρος	21	n	-	p	-	-	-	n	d	-
χρώμενοι	χράομαι	22	v	-	p	p	p	e	m	n	-
πολλοὺς	πολύς	23	a	-	p	-	-	-	m	a	-
ἐφέλκονται	ἐφέλκω	24	v	3	p	p	i	e	-	-	-
πρὸς	πρός	25	r	-	-	-	-	-	-	-	-
ἔντευξιν	ἔντευξις	26	n	-	s	-	-	-	f	a	-
τῶν	ὁ	27	l	-	p	-	-	-	n	g	-
ὑπομνημάτων	ὑπόμνημα	28	n	-	p	-	-	-	n	g	-
.	.	29	u	-	-	-	-	-	-	-	-

τὸν	ὁ	1	l	-	s	-	-	-	m	a	-
μὲν	μέν	2	d	-	-	-	-	-	-	-	-
γὰρ	γάρ	3	d	-	-	-	-	-	-	-	-
φιλήκοον	φιλήκοος	4	a	-	s	-	-	-	m	a	-
ὁ	ὁ	5	l	-	s	-	-	-	m	n	-
γενεαλογικὸς	γενεαλογικός	6	a	-	s	-	-	-	m	n	-
τρόπος	τρόπος	7	n	-	s	-	-	-	m	n	-
ἐπισπᾶται	ἐπισπάω	8	v	3	s	p	i	e	-	-	-
,	,	9	u	-	-	-	-	-	-	-	-
τὸν	ὁ	10	l	-	s	-	-	-	m	a	-
δὲ	δέ	11	d	-	-	-	-	-	-	-	-
πολυπράγμονα	πολυπράγμων	12	a	-	s	-	-	-	m	a	-
καὶ	καί	13	c	-	-	-	-	-	-	-	-
περιττὸν	περισσός	14	a	-	s	-	-	-	m	a	-
ὁ	ὁ	15	l	-	s	-	-	-	m	n	-
περὶ	περί	16	r	-	-	-	-	-	-	-	-
τὰς	ὁ	17	l	-	p	-	-	-	f	a	-
ἀποικίας	ἀποικία	18	n	-	p	-	-	-	f	a	-
καὶ	καί	19	d	-	-	-	-	-	-	-	-
κτίσεις	κτίσις	20	n	-	p	-	-	-	f	a	-
καὶ	καί	21	c	-	-	-	-	-	-	-	-
συγγενείας	συγγένεια	22	n	-	p	-	-	-	f	a	-
,	,	23	u	-	-	-	-	-	-	-	-
καθά	καθά	24	c	-	-	-	-	-	-	-	-
που	πού	25	d	-	-	-	-	-	-	-	-
καὶ	καί	26	d	-	-	-	-	-	-	-	-
παρʼ	παρά	27	r	-	-	-	-	-	-	-	-
Ἐφόρῳ	Ἔφορος	28	n	-	s	-	-	-	m	d	-
λέγεται	λέγω3	29	v	3	s	p	i	e	-	-	-
,	,	30	u	-	-	-	-	-	-	-	-
τὸν	ὁ	31	l	-	s	-	-	-	m	a	-
δὲ	δέ	32	c	-	-	-	-	-	-	-	-
πολιτικὸν	πολιτικός	33	a	-	s	-	-	-	m	a	-
ὁ	ὁ	34	l	-	s	-	-	-	m	n	-
περὶ	περί	35	r	-	-	-	-	-	-	-	-
τὰς	ὁ	36	l	-	p	-	-	-	f	a	-
πράξεις	πρᾶξις	37	n	-	p	-	-	-	f	a	-
τῶν	ὁ	38	l	-	p	-	-	-	n	g	-
ἐθνῶν	ἔθνος	39	n	-	p	-	-	-	n	g	-
καὶ	καί	40	d	-	-	-	-	-	-	-	-
πόλεων	πόλις	41	n	-	p	-	-	-	f	g	-
καὶ	καί	42	c	-	-	-	-	-	-	-	-
δυναστῶν	δυνάστης	43	n	-	p	-	-	-	m	g	-
.	.	44	u	-	-	-	-	-	-	-	-

ἐφʼ	ἐπί	1	r	-	-	-	-	-	-	-	-
ὃν	ὅς	2	p	-	s	-	-	-	m	a	-
ἡμεῖς	ἐγώ	3	p	1	p	-	-	-	m	n	-
ψιλῶς	ψιλός	4	d	-	-	-	-	-	-	-	p
κατηντηκότες	κατά-ἀντάω	5	v	-	p	r	p	a	m	n	-
καὶ	καί	6	c	-	-	-	-	-	-	-	-
περὶ	περί	7	r	-	-	-	-	-	-	-	-
τοῦτον	οὗτος	8	p	-	s	-	-	-	m	a	-
πεποιημένοι	ποιέω	9	v	-	p	r	p	e	m	n	-
τὴν	ὁ	10	l	-	s	-	-	-	f	a	-
ὅλην	ὅλος	11	a	-	s	-	-	-	f	a	-
τάξιν	τάξις	12	n	-	s	-	-	-	f	a	-
,	,	13	u	-	-	-	-	-	-	-	-
πρὸς	πρός	14	r	-	-	-	-	-	-	-	-
ἓν	εἷς	15	a	-	s	-	-	-	n	a	-
μέν	μέν	16	d	-	-	-	-	-	-	-	-
τι	τις	17	a	-	s	-	-	-	n	a	-
γένος	γένος	18	n	-	s	-	-	-	n	a	-
,	,	19	u	-	-	-	-	-	-	-	-
ὡς	ὡς	20	c	-	-	-	-	-	-	-	-
προεῖπον	προεῖπον	21	v	1	s	a	i	a	-	-	-
,	,	22	u	-	-	-	-	-	-	-	-
οἰκείως	οἰκεῖος	23	d	-	-	-	-	-	-	-	-
ἡρμόσμεθα	ἁρμόζω	24	v	1	p	l	i	e	-	-	-
,	,	25	u	-	-	-	-	-	-	-	-
τῷ	ὁ	26	l	-	s	-	-	-	n	d	-
δὲ	δέ	27	c	-	-	-	-	-	-	-	-
πλείονι	πλείων	28	a	-	s	-	-	-	n	d	c
μέρει	μέρος	29	n	-	s	-	-	-	n	d	-
τῶν	ὁ	30	l	-	p	-	-	-	m	g	-
ἀκροατῶν	ἀκροατής	31	n	-	p	-	-	-	m	g	-
ἀψυχαγώγητον	ἀψυχαγώγητος	32	a	-	s	-	-	-	f	a	-
παρεσκευάκαμεν	παρασκευάζω	33	v	1	p	r	i	a	-	-	-
τὴν	ὁ	34	l	-	s	-	-	-	f	a	-
ἀνάγνωσιν	ἀνάγνωσις	35	n	-	s	-	-	-	f	a	-
.	.	36	u	-	-	-	-	-	-	-	-

τίνος	τις	1	p	-	s	-	-	-	n	g	-
δὲ	δέ	2	d	-	-	-	-	-	-	-	-
χάριν	χάρις	3	r	-	-	-	-	-	-	-	-
τ-	ὁ	4	l	-	p	-	-	-	n	a	-
ἄλλα	ἄλλος	5	a	-	p	-	-	-	n	a	-
μέρη	μέρος	6	n	-	p	-	-	-	n	a	-
τῆς	ὁ	7	l	-	s	-	-	-	f	g	-
ἱστορίας	ἱστορία	8	n	-	s	-	-	-	f	g	-
ἀποδοκιμάσαντες	ἀποδοκιμάω	9	v	-	p	a	p	a	m	n	-
αὐτὰ	αὐτός	10	p	-	p	-	-	-	n	a	-
τὰ	ὁ	11	l	-	p	-	-	-	n	a	-
κατὰ	κατά	12	r	-	-	-	-	-	-	-	-
τὰς	ὁ	13	l	-	p	-	-	-	f	a	-
πράξεις	πρᾶξις	14	n	-	p	-	-	-	f	a	-
προειλάμεθα	προαιρέω	15	v	1	p	a	i	m	-	-	-
γράφειν	γράφω	16	v	-	-	p	n	a	-	-	-
,	,	17	u	-	-	-	-	-	-	-	-
ἐν	ἐν	18	r	-	-	-	-	-	-	-	-
ἑτέροις	ἕτερος	19	a	-	p	-	-	-	n	d	-
ἡμῖν	ἐγώ	20	p	1	p	-	-	-	m	d	-
εἴρηται	ἐρῶ	21	v	3	s	r	i	e	-	-	-
διὰ	διά	22	r	-	-	-	-	-	-	-	-
πλειόνων	πλείων	23	a	-	p	-	-	-	n	g	c
,	,	24	u	-	-	-	-	-	-	-	-
κεφαλαιωδῶς	κεφαλαιώδης	25	d	-	-	-	-	-	-	-	p
γε	γε	26	d	-	-	-	-	-	-	-	-
μὴν	μήν	27	d	-	-	-	-	-	-	-	-
οὐδὲν	οὐδείς	28	p	-	s	-	-	-	n	a	-
ἐπέχει	ἐπέχω	29	v	3	s	a	i	a	-	-	-
καὶ	καί	30	d	-	-	-	-	-	-	-	-
νῦν	νῦν	31	d	-	-	-	-	-	-	-	-
ἐμφάσεως	ἔμφασις	32	n	-	s	-	-	-	f	g	-
χάριν	χάρις	33	r	-	-	-	-	-	-	-	-
ὑπομνῆσαι	ὑπομιμνήσκω	34	v	-	-	a	n	a	-	-	-
τοὺς	ὁ	35	l	-	p	-	-	-	m	a	-
ἀκούοντας	ἀκούω	36	v	-	p	p	p	a	m	a	-
.	.	37	u	-	-	-	-	-	-	-	-

πολλῶν	πολύς	1	a	-	p	-	-	-	m	g	-
γὰρ	γάρ	2	d	-	-	-	-	-	-	-	-
καὶ	καί	3	d	-	-	-	-	-	-	-	-
πολλαχῶς	πολλαχῶς	4	d	-	-	-	-	-	-	-	-
ἐξηριθμημένων	ἐξαριθμέω	5	v	-	p	r	p	e	m	g	-
τά	ὁ	6	l	-	p	-	-	-	n	a	-
τε	τε	7	d	-	-	-	-	-	-	-	-
περὶ	περί	8	r	-	-	-	-	-	-	-	-
τὰς	ὁ	9	l	-	p	-	-	-	f	a	-
γενεαλογίας	γενεαλογία	10	n	-	p	-	-	-	f	a	-
καὶ	καί	11	c	-	-	-	-	-	-	-	-
μύθους	μῦθος	12	n	-	p	-	-	-	m	a	-
καὶ	καί	13	c	-	-	-	-	-	-	-	-
περὶ	περί	14	r	-	-	-	-	-	-	-	-
τὰς	ὁ	15	l	-	p	-	-	-	f	a	-
ἀποικίας	ἀποικία	16	n	-	p	-	-	-	f	a	-
,	,	17	u	-	-	-	-	-	-	-	-
ἔτι	ἔτι	18	d	-	-	-	-	-	-	-	-
δὲ	δέ	19	c	-	-	-	-	-	-	-	-
συγγενείας	συγγένεια	20	n	-	p	-	-	-	f	a	-
καὶ	καί	21	c	-	-	-	-	-	-	-	-
κτίσεις	κτίσις	22	n	-	p	-	-	-	f	a	-
,	,	23	u	-	-	-	-	-	-	-	-
λοιπὸν	λοιπός	24	a	-	s	-	-	-	n	a	-
ἢ	ἤ1	25	d	-	-	-	-	-	-	-	-
τὰ	ὁ	26	l	-	p	-	-	-	n	a	-
ἀλλότρια	ἀλλότριος	27	a	-	p	-	-	-	n	a	-
δεῖ	δεῖ	28	v	3	s	p	i	a	-	-	-
λέγειν	λέγω3	29	v	-	-	p	n	a	-	-	-
ὡς	ὡς	30	c	-	-	-	-	-	-	-	-
ἴδια	ἴδιος	31	a	-	p	-	-	-	n	a	-
τὸν	ὁ	32	l	-	s	-	-	-	m	a	-
νῦν	νῦν	33	d	-	-	-	-	-	-	-	-
περὶ	περί	34	r	-	-	-	-	-	-	-	-
τούτων	οὗτος	35	p	-	p	-	-	-	n	g	-
πραγματευόμενον	πραγματεύομαι	36	v	-	s	p	p	e	m	a	-
,	,	37	u	-	-	-	-	-	-	-	-
ὃ	ὅς	38	p	-	s	-	-	-	n	n	-
πάντων	πᾶς	39	a	-	p	-	-	-	n	g	-
ἐστὶν	εἰμί	40	v	3	s	p	i	a	-	-	-
αἴσχιστον	αἰσχρός	41	a	-	s	-	-	-	n	n	s
,	,	42	u	-	-	-	-	-	-	-	-
ἢ	ἤ1	43	c	-	-	-	-	-	-	-	-
τοῦτο	οὗτος	44	p	-	s	-	-	-	n	a	-
μὴ	μή	45	d	-	-	-	-	-	-	-	-
βουλόμενον	βούλομαι	46	v	-	s	p	p	e	m	a	-
προδήλως	πρόδηλος	47	d	-	-	-	-	-	-	-	-
ματαιοπονεῖν	ματαιοπονέω	48	v	-	-	p	n	a	-	-	-
,	,	49	u	-	-	-	-	-	-	-	-
ὑπὲρ	ὑπέρ	50	r	-	-	-	-	-	-	-	-
τοιούτων	τοιοῦτος	51	p	-	p	-	-	-	n	g	-
ὁμολογοῦντα	ὁμολογέω	52	v	-	s	p	p	a	m	a	-
συντάττεσθαι	συντάσσω	53	v	-	-	p	n	e	-	-	-
καὶ	καί	54	c	-	-	-	-	-	-	-	-
φροντίζειν	φροντίζω	55	v	-	-	p	n	a	-	-	-
,	,	56	u	-	-	-	-	-	-	-	-
ἃ	ὅς	57	p	-	p	-	-	-	n	n	-
διὰ	διά	58	r	-	-	-	-	-	-	-	-
τῶν	ὁ	59	l	-	p	-	-	-	m	g	-
προγενεστέρων	προγενής	60	a	-	p	-	-	-	m	g	c
ἱκανῶς	ἱκανός	61	d	-	-	-	-	-	-	-	-
δεδήλωται	δηλόω	62	v	3	s	r	i	e	-	-	-
καὶ	καί	63	c	-	-	-	-	-	-	-	-
παραδέδοται	παραδίδωμι	64	v	3	s	r	i	e	-	-	-
τοῖς	ὁ	65	l	-	p	-	-	-	m	d	-
ἐπιγινομένοις	ἐπιγίγνομαι	66	v	-	p	p	p	e	m	d	-
.	.	67	u	-	-	-	-	-	-	-	-

ταῦτα	οὗτος	1	p	-	p	-	-	-	n	n	-
μὲν	μέν	2	d	-	-	-	-	-	-	-	-
οὖν	οὖν	3	d	-	-	-	-	-	-	-	-
παρελείφθη	παραλείπω	4	v	3	s	a	i	p	-	-	-
τούτων	οὗτος	5	p	-	p	-	-	-	n	g	-
ἕνεκα	ἕνεκα	6	r	-	-	-	-	-	-	-	-
καὶ	καί	7	c	-	-	-	-	-	-	-	-
πλειόνων	πλείων	8	a	-	p	-	-	-	n	g	c
ἑτέρων	ἕτερος	9	a	-	p	-	-	-	n	g	-
·	·	10	u	-	-	-	-	-	-	-	-

ὁ	ὁ	1	l	-	s	-	-	-	m	n	-
δὲ	δέ	2	d	-	-	-	-	-	-	-	-
πραγματικὸς	πραγματικός	3	a	-	s	-	-	-	m	n	-
τρόπος	τρόπος	4	n	-	s	-	-	-	m	n	-
ἐνεκρίθη	ἐγκρίνω	5	v	3	s	a	i	p	-	-	-
πρῶτον	πρῶτος	6	a	-	s	-	-	-	n	a	-
μὲν	μέν	7	d	-	-	-	-	-	-	-	-
διὰ	διά	8	r	-	-	-	-	-	-	-	-
τὸ	ὁ	9	l	-	s	-	-	-	n	a	-
καινοποιεῖσθαι	καινοποιέω	10	v	-	-	p	n	e	-	-	-
συνεχῶς	συνεχής	11	d	-	-	-	-	-	-	-	_
καὶ	καί	12	c	-	-	-	-	-	-	-	-
καινῆς	καινός	13	a	-	s	-	-	-	f	g	-
ἐξηγήσεως	ἐξήγησις	14	n	-	s	-	-	-	f	g	-
δεῖσθαι	δέομαι	15	v	-	-	p	n	e	-	-	-
τῷ	ὁ	16	l	-	s	-	-	-	n	d	-
μὴ	μή	17	d	-	-	-	-	-	-	-	-
συμβατὸν	συμβατός	18	a	-	s	-	-	-	n	a	-
εἶναι	εἰμί	19	v	-	-	p	n	a	-	-	-
τοῖς	ὁ	20	l	-	p	-	-	-	m	d	-
ἀρχαίοις	ἀρχαῖος	21	a	-	p	-	-	-	m	d	-
τὸ	ὁ	22	l	-	s	-	-	-	n	a	-
τὰς	ὁ	23	l	-	p	-	-	-	f	a	-
ἐπιγινομένας	ἐπιγίγνομαι	24	v	-	p	p	p	e	f	a	-
πράξεις	πρᾶξις	25	n	-	p	-	-	-	f	a	-
ἡμῖν	ἐγώ	26	p	1	p	-	-	-	m	d	-
ἐξαγγεῖλαι	ἐξαγγέλλω	27	v	-	-	a	n	a	-	-	-
,	,	28	u	-	-	-	-	-	-	-	-
δεύτερον	δεύτερος	29	a	-	s	-	-	-	n	a	-
δὲ	δέ	30	c	-	-	-	-	-	-	-	-
καὶ	καί	31	d	-	-	-	-	-	-	-	-
διὰ	διά	32	r	-	-	-	-	-	-	-	-
τὸ	ὁ	33	l	-	s	-	-	-	n	a	-
πάντων	πᾶς	34	a	-	p	-	-	-	n	g	-
ὠφελιμώτατον	ὠφέλιμος	35	a	-	s	-	-	-	m	a	s
αὐτὸν	αὐτός	36	p	-	s	-	-	-	m	a	-
καὶ	καί	37	d	-	-	-	-	-	-	-	-
πρὸ	πρό	38	r	-	-	-	-	-	-	-	-
τοῦ	ὁ	39	l	-	s	-	-	-	n	g	-
μέν	μέν	40	d	-	-	-	-	-	-	-	-
,	,	41	u	-	-	-	-	-	-	-	-
μάλιστα	μάλιστα	42	d	-	-	-	-	-	-	-	-
δὲ	δέ	43	c	-	-	-	-	-	-	-	-
νῦν	νῦν	44	d	-	-	-	-	-	-	-	-
ὑπάρχειν	ὑπάρχω	45	v	-	-	p	n	a	-	-	-
,	,	46	u	-	-	-	-	-	-	-	-
τῷ	ὁ	47	l	-	s	-	-	-	n	d	-
τὰς	ὁ	48	l	-	p	-	-	-	f	a	-
ἐμπειρίας	ἐμπειρία	49	n	-	p	-	-	-	f	a	-
καὶ	καί	50	c	-	-	-	-	-	-	-	-
τέχνας	τέχνη	51	n	-	p	-	-	-	f	a	-
ἐπὶ	ἐπί	52	r	-	-	-	-	-	-	-	-
τοσοῦτον	τοσοῦτος	53	a	-	s	-	-	-	f	a	_
προκοπὴν	προκοπή	54	n	-	s	-	-	-	f	a	-
εἰληφέναι	λαμβάνω	55	v	-	-	r	n	a	-	-	-
καθʼ	κατά	56	r	-	-	-	-	-	-	-	-
ἡμᾶς	ἐγώ	57	p	1	p	-	-	-	m	a	-
ὥστε	ὥστε	58	c	-	-	-	-	-	-	-	-
πᾶν	πᾶς	59	a	-	s	-	-	-	n	a	-
τὸ	ὁ	60	l	-	s	-	-	-	n	a	-
παραπῖπτον	παραπίπτω	61	v	-	s	p	p	a	n	a	-
ἐκ	ἐκ	62	r	-	-	-	-	-	-	-	-
τῶν	ὁ	63	l	-	p	-	-	-	m	g	-
καιρῶν	καιρός	64	n	-	p	-	-	-	m	g	-
ὡς	ὡς	65	d	-	-	-	-	-	-	-	-
ἂν	ἄν1	66	d	-	-	-	-	-	-	-	-
εἰ	εἰ	67	c	-	-	-	-	-	-	-	-
μεθοδικῶς	μεθοδικός	68	d	-	-	-	-	-	-	-	p
δύνασθαι	δύναμαι	69	v	-	-	p	n	e	-	-	-
χειρίζειν	χειρίζω	70	v	-	-	p	n	a	-	-	-
τοὺς	ὁ	71	l	-	p	-	-	-	m	a	-
φιλομαθοῦντας	φιλομαθέω	72	v	-	p	p	p	a	m	a	-
.	.	73	u	-	-	-	-	-	-	-	-

διόπερ	διόπερ	1	d	-	-	-	-	-	-	-	-
ἡμεῖς	ἐγώ	2	p	1	p	-	-	-	m	n	-
οὐχ	οὐ	3	d	-	-	-	-	-	-	-	-
οὕτως	οὕτως	4	d	-	-	-	-	-	-	-	-
τῆς	ὁ	5	l	-	s	-	-	-	f	g	-
τέρψεως	τέρψις	6	n	-	s	-	-	-	f	g	-
στοχαζόμενοι	στοχάζομαι	7	v	-	p	p	p	e	m	n	-
τῶν	ὁ	8	l	-	p	-	-	-	m	g	-
ἀναγνωσομένων	ἀναγιγνώσκω	9	v	-	p	f	p	m	m	g	-
ὡς	ὡς	10	c	-	-	-	-	-	-	-	-
τῆς	ὁ	11	l	-	s	-	-	-	f	g	-
ὠφελείας	ὠφέλεια	12	n	-	s	-	-	-	f	g	-
τῶν	ὁ	13	l	-	p	-	-	-	m	g	-
προσεχόντων	προσέχω	14	v	-	p	p	p	a	m	g	-
,	,	15	u	-	-	-	-	-	-	-	-
τ-	ὁ	16	l	-	p	-	-	-	n	a	-
ἄλλα	ἄλλος	17	p	-	p	-	-	-	n	a	-
παρέντες	παρίημι	18	v	-	p	a	p	a	m	n	-
ἐπὶ	ἐπί	19	r	-	-	-	-	-	-	-	-
τοῦτο	οὗτος	20	a	-	s	-	-	-	n	a	_
τὸ	ὁ	21	l	-	s	-	-	-	n	a	-
μέρος	μέρος	22	n	-	s	-	-	-	n	a	-
κατηνέχθημεν	καταφέρω	23	v	1	p	a	i	p	-	-	-
.	.	24	u	-	-	-	-	-	-	-	-

περὶ	περί	1	r	-	-	-	-	-	-	-	-
μὲν	μέν	2	d	-	-	-	-	-	-	-	-
οὖν	οὖν	3	d	-	-	-	-	-	-	-	-
τούτων	οὗτος	4	p	-	p	-	-	-	n	g	-
οἱ	ὁ	5	l	-	p	-	-	-	m	n	-
συνεφιστάνοντες	σύν,ἐπί-ἱστάνω	6	v	-	p	p	p	a	m	n	-
ἐπιμελῶς	ἐπιμελής	7	d	-	-	-	-	-	-	-	_
ἡμῶν	ἐγώ	8	p	1	p	-	-	-	m	g	-
τοῖς	ὁ	9	l	-	p	-	-	-	n	d	-
ὑπομνήμασι	ὑπόμνημα	10	n	-	p	-	-	-	n	d	-
βεβαιότατα	βέβαιος	11	a	-	p	-	-	-	n	a	s
μαρτυρήσουσι	μαρτυρέω	12	v	3	p	f	i	a	-	-	-
τοῖς	ὁ	13	l	-	p	-	-	-	n	d	-
νῦν	νῦν	14	d	-	-	-	-	-	-	-	-
λεγομένοις	λέγω3	15	v	-	p	p	p	e	n	d	-
.	.	16	u	-	-	-	-	-	-	-	-

Ἀννίβας	Ἀννίβας	1	n	-	s	-	-	-	m	n	-
δὲ	δέ	2	d	-	-	-	-	-	-	-	-
κύκλῳ	κύκλος	3	n	-	s	-	-	-	m	d	-
περιλαμβάνων	περιλαμβάνω	4	v	-	s	p	p	a	m	n	-
τὸν	ὁ	5	l	-	s	-	-	-	m	a	-
χάρακα	χάραξ	6	n	-	s	-	-	-	m	a	-
τοῦ	ὁ	7	l	-	s	-	-	-	m	g	-
Ἀππίου	Ἄππιος	8	n	-	s	-	-	-	m	g	-
τὸ	ὁ	9	l	-	s	-	-	-	n	a	-
μὲν	μέν	10	d	-	-	-	-	-	-	-	-
πρῶτον	πρῶτος	11	a	-	s	-	-	-	n	a	-
ἠκροβολίζετο	ἀκροβολίζομαι	12	v	3	s	i	i	m	-	-	-
καὶ	καί	13	c	-	-	-	-	-	-	-	-
κατεπείραζε	κατά-πειράζω	14	v	3	s	i	i	a	-	-	-
,	,	15	u	-	-	-	-	-	-	-	-
βουλόμενος	βούλομαι	16	v	-	s	p	p	e	m	n	-
ἐκκαλεῖσθαι	ἐκκαλέω	17	v	-	-	p	n	e	-	-	-
πρὸς	πρός	18	r	-	-	-	-	-	-	-	-
μάχην	μάχη	19	n	-	s	-	-	-	f	a	-
·	·	20	u	-	-	-	-	-	-	-	-

οὐδενὸς	οὐδείς	1	p	-	s	-	-	-	m	g	-
δὲ	δέ	2	d	-	-	-	-	-	-	-	-
συνυπακούοντος	σύν-ὑπακούω	3	v	-	s	p	p	a	m	g	-
τέλος	τέλος	4	n	-	s	-	-	-	n	a	-
ἐγίνετο	γίγνομαι	5	v	3	s	i	i	e	-	-	-
πολιορκίᾳ	πολιορκία	6	n	-	s	-	-	-	f	d	-
παραπλήσιον	παραπλήσιος	7	a	-	s	-	-	-	n	n	-
τὸ	ὁ	8	l	-	s	-	-	-	n	n	-
συμβαῖνον	συμβαίνω	9	v	-	s	p	p	a	n	n	-
,	,	10	u	-	-	-	-	-	-	-	-
τῶν	ὁ	11	l	-	p	-	-	-	m	g	-
μὲν	μέν	12	d	-	-	-	-	-	-	-	-
ἱππέων	ἱππεύς	13	n	-	p	-	-	-	m	g	-
ἐπιφερομένων	ἐπιφέρω	14	v	-	p	p	p	e	m	g	-
ταῖς	ὁ	15	l	-	p	-	-	-	f	d	-
ἴλαις	ἴλη	16	n	-	p	-	-	-	f	d	-
