form	lemma	id	pos	pers	num	tense	mood	voice	gend	case	degree
φύσεις	φύσις	32	n	-	p	-	-	-	f	a	-
ἐπειράθημεν	πειράω	33	v	1	p	a	i	p	-	-	-
ὑποδεικνύναι	ὑποδείκνυμι	34	v	-	-	p	n	a	-	-	-
,	,	35	u	-	-	-	-	-	-	-	-
καὶ	καί	36	d	-	-	-	-	-	-	-	-
περὶ	περί	37	r	-	-	-	-	-	-	-	-
τούτου	οὗτος	38	p	-	s	-	-	-	m	g	-
ποιῆσαι	ποιέω	39	v	-	-	a	n	a	-	-	-
τὸ	ὁ	40	l	-	s	-	-	-	n	a	-
παραπλήσιον	παραπλήσιος	41	a	-	s	-	-	-	n	a	-
.	.	42	u	-	-	-	-	-	-	-	-

καὶ	καί	1	d	-	-	-	-	-	-	-	-
γὰρ	γάρ	2	d	-	-	-	-	-	-	-	-
ἄτοπον	ἄτοπος	3	a	-	s	-	-	-	n	n	-
τὰς	ὁ	4	l	-	p	-	-	-	f	a	-
μὲν	μέν	5	d	-	-	-	-	-	-	-	-
τῶν	ὁ	6	l	-	p	-	-	-	f	g	-
πόλεων	πόλις	7	n	-	p	-	-	-	f	g	-
κτίσεις	κτίσις	8	n	-	p	-	-	-	f	a	-
τοὺς	ὁ	9	l	-	p	-	-	-	m	a	-
συγγραφέας	συγγραφεύς	10	n	-	p	-	-	-	m	a	-
,	,	11	u	-	-	-	-	-	-	-	-
καὶ	καί	12	d	-	-	-	-	-	-	-	-
πότε	ποτέ	13	d	-	-	-	-	-	-	-	-
καὶ	καί	14	d	-	-	-	-	-	-	-	-
πῶς	πῶς2	15	d	-	-	-	-	-	-	-	-
καὶ	καί	16	c	-	-	-	-	-	-	-	-
διὰ	διά	17	r	-	-	-	-	-	-	-	-
τίνων	τις	18	p	-	p	-	-	-	-	g	-
ἐκτίσθησαν	κτίζω	19	v	3	p	a	i	p	-	-	-
,	,	20	u	-	-	-	-	-	-	-	-
ἔτι	ἔτι	21	d	-	-	-	-	-	-	-	-
δὲ	δέ	22	c	-	-	-	-	-	-	-	-
τὰς	ὁ	23	l	-	p	-	-	-	f	a	-
διαθέσεις	διάθεσις	24	n	-	p	-	-	-	f	a	-
καὶ	καί	25	c	-	-	-	-	-	-	-	-
περιστάσεις	περίστασις	26	n	-	p	-	-	-	f	a	-
μετ’	μετά	27	r	-	-	-	-	-	-	-	-
ἀποδείξεως	ἀπόδειξις	28	n	-	s	-	-	-	f	g	-
ἐξαγγέλλειν	ἐξαγγέλλω	29	v	-	-	p	n	a	-	-	-
,	,	30	u	-	-	-	-	-	-	-	-
τὰς	ὁ	31	l	-	p	-	-	-	f	a	-
δὲ	δέ	32	c	-	-	-	-	-	-	-	-
τῶν	ὁ	33	l	-	p	-	-	-	m	g	-
τὰ	ὁ	34	l	-	p	-	-	-	n	a	-
ὅλα	ὅλος	35	a	-	p	-	-	-	n	a	-
χειρισάντων	χειρίζω	36	v	-	p	a	p	a	m	g	p
ἀνδρῶν	ἀνήρ	37	n	-	p	-	-	-	m	g	-
ἀγωγὰς	ἀγωγή	38	n	-	p	-	-	-	f	a	-
καὶ	καί	39	c	-	-	-	-	-	-	-	-
ζήλους	ζῆλος	40	n	-	p	-	-	-	m	a	-
παρασιωπᾶν	παρασιωπάω	41	v	-	-	p	n	a	-	-	-
,	,	42	u	-	-	-	-	-	-	-	-
καὶ	καί	43	c	-	-	-	-	-	-	-	-
ταῦτα	οὗτος	44	p	-	p	-	-	-	n	a	-
τῆς	ὁ	45	l	-	s	-	-	-	f	g	-
χρείας	χρεία	46	n	-	s	-	-	-	f	g	-
μεγάλην	μέγας	47	a	-	s	-	-	-	f	a	-
ἐχούσης	ἔχω	48	v	-	s	p	p	a	f	g	-
τὴν	ὁ	49	l	-	s	-	-	-	f	a	-
διαφοράν	διαφορά	50	n	-	s	-	-	-	f	a	-
·	·	51	u	-	-	-	-	-	-	-	-

ὅσῳ	ὅσος	1	a	-	s	-	-	-	n	d	-
γὰρ	γάρ	2	d	-	-	-	-	-	-	-	-
ἄν	ἄν1	3	d	-	-	-	-	-	-	-	-
τις	τις	4	p	-	s	-	-	-	m	n	-
καὶ	καί	5	d	-	-	-	-	-	-	-	-
ζηλῶσαι	ζηλόω	6	v	-	-	a	n	a	-	-	-
καὶ	καί	7	c	-	-	-	-	-	-	-	-
μιμήσασθαι	μιμέομαι	8	v	-	-	a	n	e	-	-	-
δυνηθείη	δύναμαι	9	v	3	s	a	o	p	-	-	-
μᾶλλον	μᾶλλον	10	d	-	-	-	-	-	-	-	-
τοὺς	ὁ	11	l	-	p	-	-	-	m	a	-
ἐμψύχους	ἔμψυχος	12	a	-	p	-	-	-	m	a	-
ἄνδρας	ἀνήρ	13	n	-	p	-	-	-	m	a	-
τῶν	ὁ	14	l	-	p	-	-	-	n	g	-
ἀψύχων	ἄψυχος	15	a	-	p	-	-	-	n	g	-
κατασκευασμάτων	κατασκεύασμα	16	n	-	p	-	-	-	n	g	-
,	,	17	u	-	-	-	-	-	-	-	-
τοσούτῳ	τοσοῦτος	18	p	-	s	-	-	-	n	d	-
καὶ	καί	19	d	-	-	-	-	-	-	-	-
τὸν	ὁ	20	l	-	s	-	-	-	m	a	-
περὶ	περί	21	r	-	-	-	-	-	-	-	-
αὐτῶν	αὐτός	22	p	-	p	-	-	-	m	g	-
λόγον	λόγος	23	n	-	s	-	-	-	m	a	-
διαφέρειν	διαφέρω	24	v	-	-	p	n	a	-	-	-
εἰκὸς	ἔοικα	25	v	-	s	r	p	a	n	n	-
πρὸς	πρός	26	r	-	-	-	-	-	-	-	-
ἐπανόρθωσιν	ἐπανόρθωσις	27	n	-	s	-	-	-	f	a	-
τῶν	ὁ	28	l	-	p	-	-	-	m	g	-
ἀκουόντων	ἀκούω	29	v	-	p	p	p	a	m	g	-
.	.	30	u	-	-	-	-	-	-	-	-

εἰ	εἰ	1	c	-	-	-	-	-	-	-	-
μὲν	μέν	2	d	-	-	-	-	-	-	-	-
οὖν	οὖν	3	d	-	-	-	-	-	-	-	-
μὴ	μή	4	d	-	-	-	-	-	-	-	-
κατ’	κατά	5	r	-	-	-	-	-	-	-	-
ἰδίαν	ἴδιος	6	a	-	s	-	-	-	f	a	-
ἐπεποιήμεθα	ποιέω	7	v	1	p	l	i	e	-	-	-
τὴν	ὁ	8	l	-	s	-	-	-	f	a	-
περὶ	περί	9	r	-	-	-	-	-	-	-	-
αὐτοῦ	αὐτός	10	p	-	s	-	-	-	m	g	-
σύνταξιν	σύνταξις	11	n	-	s	-	-	-	f	a	-
,	,	12	u	-	-	-	-	-	-	-	-
ἐν	ἐν	13	r	-	-	-	-	-	-	-	-
ᾗ	ὅς	14	p	-	s	-	-	-	f	d	-
διεσαφοῦμεν	διασαφέω	15	v	1	p	i	i	a	-	-	-
καὶ	καί	16	d	-	-	-	-	-	-	-	-
τίς	τις	17	p	-	s	-	-	-	m	n	-
ἦν	εἰμί	18	v	3	s	i	i	a	-	-	-
καὶ	καί	19	d	-	-	-	-	-	-	-	-
τίνων	τις	20	p	-	p	-	-	-	m	g	-
καὶ	καί	21	c	-	-	-	-	-	-	-	-
τίσιν	τις	22	a	-	p	-	-	-	f	d	_
ἀγωγαῖς	ἀγωγή	23	n	-	p	-	-	-	f	d	-
ἐχρήσατο	χράω2	24	v	3	s	a	i	m	-	-	-
νέος	νέος	25	a	-	s	-	-	-	m	n	-
ὤν	εἰμί	26	v	-	s	p	p	a	m	n	-
,	,	27	u	-	-	-	-	-	-	-	-
ἀναγκαῖον	ἀναγκαῖον	28	n	-	s	-	-	-	n	n	-
ἦν	εἰμί	29	v	3	s	i	i	a	-	-	-
ὑπὲρ	ὑπέρ	30	r	-	-	-	-	-	-	-	-
ἑκάστου	ἕκαστος	31	a	-	s	-	-	-	n	g	-
τῶν	ὁ	32	l	-	p	-	-	-	n	g	-
προειρημένων	προερέω	33	v	-	p	r	p	e	n	g	-
φέρειν	φέρω	34	v	-	-	p	n	a	-	-	-
ἀπολογισμόν	ἀπολογισμός	35	n	-	s	-	-	-	m	a	-
·	·	36	u	-	-	-	-	-	-	-	-

ἐπεὶ	ἐπεί	1	c	-	-	-	-	-	-	-	-
δὲ	δέ	2	d	-	-	-	-	-	-	-	-
πρότερον	πρότερος	3	a	-	s	-	-	-	n	a	-
ἐν	ἐν	4	r	-	-	-	-	-	-	-	-
τρισὶ	τρεῖς	5	a	-	p	-	-	-	m	d	_
βυβλίοις	βιβλίον	6	n	-	p	-	-	-	n	d	-
ἐκτὸς	ἐκτός	7	r	-	-	-	-	-	-	-	-
ταύτης	οὗτος	8	a	-	s	-	-	-	f	g	_
τῆς	ὁ	9	l	-	s	-	-	-	f	g	-
συντάξεως	σύνταξις	10	n	-	s	-	-	-	f	g	-
τὸν	ὁ	11	l	-	s	-	-	-	m	a	-
ὑπὲρ	ὑπέρ	12	r	-	-	-	-	-	-	-	-
αὐτοῦ	αὐτός	13	p	-	s	-	-	-	m	g	-
πεποιήμεθα	ποιέω	14	v	1	p	r	i	e	-	-	-
λόγον	λόγος	15	n	-	s	-	-	-	m	a	-
,	,	16	u	-	-	-	-	-	-	-	-
τήν	ὁ	17	l	-	s	-	-	-	f	a	-
τε	τε	18	d	-	-	-	-	-	-	-	-
παιδικὴν	παιδικός	19	a	-	s	-	-	-	f	a	-
ἀγωγὴν	ἀγωγή	20	n	-	s	-	-	-	f	a	-
διασαφοῦντες	διασαφέω	21	v	-	p	p	p	a	m	n	-
καὶ	καί	22	c	-	-	-	-	-	-	-	-
τὰς	ὁ	23	l	-	p	-	-	-	f	a	-
ἐπιφανεστάτας	ἐπιφανής	24	a	-	p	-	-	-	f	a	s
πράξεις	πρᾶξις	25	n	-	p	-	-	-	f	a	-
,	,	26	u	-	-	-	-	-	-	-	-
δῆλον	δῆλος	27	a	-	s	-	-	-	n	n	-
ὡς	ὡς	28	c	-	-	-	-	-	-	-	-
ἐν	ἐν	29	r	-	-	-	-	-	-	-	-
τῇ	ὁ	30	l	-	s	-	-	-	f	d	-
νῦν	νῦν	31	d	-	-	-	-	-	-	-	-
ἐξηγήσει	ἐξήγησις	32	n	-	s	-	-	-	f	d	-
πρέπον	πρέπω	33	v	-	s	p	p	a	n	n	-
ἂν	ἄν1	34	d	-	-	-	-	-	-	-	-
εἴη	εἰμί	35	v	3	s	p	o	a	-	-	-
τῆς	ὁ	36	l	-	s	-	-	-	f	g	-
μὲν	μέν	37	d	-	-	-	-	-	-	-	-
νεωτερικῆς	νεωτερικός	38	a	-	s	-	-	-	f	g	-
ἀγωγῆς	ἀγωγεύς	39	n	-	p	-	-	-	m	n	-
καὶ	καί	40	c	-	-	-	-	-	-	-	-
τῶν	ὁ	41	l	-	p	-	-	-	m	g	-
νεωτερικῶν	νεωτερικός	42	a	-	p	-	-	-	m	g	-
ζήλων	ζῆλος	43	n	-	p	-	-	-	m	g	-
κατὰ	κατά	44	r	-	-	-	-	-	-	-	-
μέρος	μέρος	45	n	-	s	-	-	-	n	a	-
ἀφελεῖν	ἀφαιρέω	46	v	-	-	a	n	a	-	-	-
,	,	47	u	-	-	-	-	-	-	-	-
τοῖς	ὁ	48	l	-	p	-	-	-	n	d	-
δὲ	δέ	49	c	-	-	-	-	-	-	-	-
κατὰ	κατά	50	r	-	-	-	-	-	-	-	-
τὴν	ὁ	51	l	-	s	-	-	-	f	a	-
ἀκμὴν	ἀκμή	52	n	-	s	-	-	-	f	a	-
αὐτοῦ	αὐτός	53	p	-	s	-	-	-	m	g	-
κεφαλαιωδῶς	κεφαλαιώδης	54	d	-	-	-	-	-	-	-	p
ἐκεῖ	ἐκεῖ	55	d	-	-	-	-	-	-	-	-
δεδηλωμένοις	δηλόω	56	v	-	p	r	p	e	n	d	-
ἔργοις	ἔργον	57	n	-	p	-	-	-	n	d	-
προσθεῖναι	προστίθημι	58	v	-	-	a	n	a	-	-	-
καὶ	καί	59	c	-	-	-	-	-	-	-	-
κατὰ	κατά	60	r	-	-	-	-	-	-	-	-
μέρος	μέρος	61	n	-	s	-	-	-	n	a	-
,	,	62	u	-	-	-	-	-	-	-	-
ἵνα	ἵνα	63	c	-	-	-	-	-	-	-	-
τὸ	ὁ	64	l	-	s	-	-	-	n	a	-
πρέπον	πρέπω	65	v	-	s	p	p	a	n	a	-
ἑκατέρᾳ	ἑκάτερος	66	a	-	s	-	-	-	f	d	-
τῶν	ὁ	67	l	-	p	-	-	-	f	g	-
συντάξεων	σύνταξις	68	n	-	p	-	-	-	f	g	-
τηρῶμεν	τηρέω	69	v	1	p	p	s	a	-	-	-
.	.	70	u	-	-	-	-	-	-	-	-

ὥσπερ	ὥσπερ	1	c	-	-	-	-	-	-	-	-
γὰρ	γάρ	2	d	-	-	-	-	-	-	-	-
ἐκεῖνος	ἐκεῖνος	3	a	-	s	-	-	-	m	n	_
ὁ	ὁ	4	l	-	s	-	-	-	m	n	-
τόπος	τόπος	5	n	-	s	-	-	-	m	n	-
,	,	6	u	-	-	-	-	-	-	-	-
ὑπάρχων	ὑπάρχω	7	v	-	s	p	p	a	m	n	-
ἐγκωμιαστικός	ἐγκωμιαστικός	8	a	-	s	-	-	-	m	n	-
,	,	9	u	-	-	-	-	-	-	-	-
ἀπῄτει	ἀπαιτέω	10	v	3	s	i	i	a	-	-	-
τὸν	ὁ	11	l	-	s	-	-	-	m	a	-
κεφαλαιώδη	κεφαλαιώδης	12	a	-	s	-	-	-	m	a	-
καὶ	καί	13	c	-	-	-	-	-	-	-	-
μετ’	μετά	14	r	-	-	-	-	-	-	-	-
αὐξήσεως	αὔξησις	15	n	-	s	-	-	-	f	g	-
τῶν	ὁ	16	l	-	p	-	-	-	f	g	-
πράξεων	πρᾶξις	17	n	-	p	-	-	-	f	g	-
ἀπολογισμόν	ἀπολογισμός	18	n	-	s	-	-	-	m	a	-
,	,	19	u	-	-	-	-	-	-	-	-
οὕτως	οὕτως	20	d	-	-	-	-	-	-	-	-
ὁ	ὁ	21	l	-	s	-	-	-	m	n	-
τῆς	ὁ	22	l	-	s	-	-	-	f	g	-
ἱστορίας	ἱστορία	23	n	-	s	-	-	-	f	g	-
,	,	24	u	-	-	-	-	-	-	-	-
κοινὸς	κοινός	25	a	-	s	-	-	-	m	n	-
ὢν	εἰμί	26	v	-	s	p	p	a	m	n	-
ἐπαίνου	ἔπαινος	27	n	-	s	-	-	-	m	g	-
καὶ	καί	28	c	-	-	-	-	-	-	-	-
ψόγου	ψόγος	29	n	-	s	-	-	-	m	g	-
,	,	30	u	-	-	-	-	-	-	-	-
ζητεῖ	ζητέω	31	v	3	s	p	i	a	-	-	-
τὸν	ὁ	32	l	-	s	-	-	-	m	a	-
ἀληθῆ	ἀληθής	33	a	-	s	-	-	-	m	a	-
καὶ	καί	34	c	-	-	-	-	-	-	-	-
τὸν	ὁ	35	l	-	s	-	-	-	m	a	-
μετ’	μετά	36	r	-	-	-	-	-	-	-	-
ἀποδείξεως	ἀπόδειξις	37	n	-	s	-	-	-	f	g	-
καὶ	καί	38	c	-	-	-	-	-	-	-	-
τῶν	ὁ	39	l	-	p	-	-	-	m	g	-
ἑκάστοις	ἕκαστος	40	a	-	p	-	-	-	n	d	-
παρεπομένων	παρέπομαι	41	v	-	p	p	p	e	m	g	-
συλλογισμῶν	συλλογισμός	42	n	-	p	-	-	-	m	g	-
.	.	43	u	-	-	-	-	-	-	-	-

Φιλοποίμην	Φιλοποίμην	1	n	-	s	-	-	-	m	n	-
τοίνυν	τοίνυν	2	d	-	-	-	-	-	-	-	-
πρῶτον	πρότερος	3	a	-	s	-	-	-	n	a	-
μὲν	μέν	4	d	-	-	-	-	-	-	-	-
ἔφυ	φύω	5	v	3	s	a	i	a	-	-	-
καλῶς	καλός	6	d	-	-	-	-	-	-	-	-
·	·	7	u	-	-	-	-	-	-	-	-

ἦν	εἰμί	1	v	3	s	i	i	a	-	-	-
γὰρ	γάρ	2	d	-	-	-	-	-	-	-	-
ἐξ	ἐκ	3	r	-	-	-	-	-	-	-	-
ἀνδρῶν	ἀνήρ	4	n	-	p	-	-	-	m	g	-
τῶν	ὁ	5	l	-	p	-	-	-	m	g	-
ἐπιφανεστάτων	ἐπιφανής	6	a	-	p	-	-	-	m	g	s
κατ’	κατά	7	r	-	-	-	-	-	-	-	-
Ἀρκαδίαν	Ἀρκαδία	8	n	-	s	-	-	-	f	a	-
,	,	9	u	-	-	-	-	-	-	-	-
τραφεὶς	τρέφω	10	v	-	s	a	p	p	m	n	-
δὲ	δέ	11	d	-	-	-	-	-	-	-	-
καὶ	καί	12	c	-	-	-	-	-	-	-	-
παιδευθεὶς	παιδεύω	13	v	-	s	a	p	p	m	n	-
ὑπὸ	ὑπό	14	r	-	-	-	-	-	-	-	-
Κλέανδρον	Κλέανδρος	15	n	-	s	-	-	-	m	a	-
τὸν	ὁ	16	l	-	s	-	-	-	m	a	-
Μαντινέα	Μαντινεύς	17	n	-	s	-	-	-	m	a	-
,	,	18	u	-	-	-	-	-	-	-	-
πατρικὸν	πατρικός	19	a	-	s	-	-	-	m	a	-
μὲν	μέν	20	d	-	-	-	-	-	-	-	-
αὐτῷ	αὐτός	21	p	-	s	-	-	-	m	d	-
ξένον	ξένος1	22	n	-	s	-	-	-	m	a	-
ὑπάρχοντα	ὑπάρχω	23	v	-	s	p	p	a	m	a	-
,	,	24	u	-	-	-	-	-	-	-	-
φυγαδεύοντα	φυγαδεύω	25	v	-	s	p	p	a	m	a	-
δὲ	δέ	26	d	-	-	-	-	-	-	-	-
κατ’	κατά	27	r	-	-	-	-	-	-	-	-
ἐκείνους	ἐκεῖνος	28	a	-	p	-	-	-	m	a	_
τοὺς	ὁ	29	l	-	p	-	-	-	m	a	-
καιρούς	καιρός	30	n	-	p	-	-	-	m	a	-
,	,	31	u	-	-	-	-	-	-	-	-
ὄντα	εἰμί	32	v	-	s	p	p	a	m	a	-
δὲ	δέ	33	c	-	-	-	-	-	-	-	-
Μαντινέων	Μαντινεύς	34	n	-	p	-	-	-	m	g	-
ἐπιφανέστατον	ἐπιφανής	35	a	-	s	-	-	-	m	a	s
.	.	36	u	-	-	-	-	-	-	-	-

μετὰ	μετά	1	r	-	-	-	-	-	-	-	-
δὲ	δέ	2	d	-	-	-	-	-	-	-	-
ταῦτα	οὗτος	3	p	-	p	-	-	-	n	a	-
παραγενόμενος	παραγίγνομαι	4	v	-	s	a	p	m	m	n	-
εἰς	εἰς	5	r	-	-	-	-	-	-	-	-
ἡλικίαν	ἡλικία	6	n	-	s	-	-	-	f	a	-
ἐγένετο	γίγνομαι	7	v	3	s	a	i	m	-	-	-
ζηλωτὴς	ζηλωτής	8	n	-	s	-	-	-	m	n	-
Ἐκδήμου	Ἔκδημος	9	n	-	s	-	-	-	m	g	-
καὶ	καί	10	c	-	-	-	-	-	-	-	-
Δημοφάνους	Δημοφάνης	11	n	-	s	-	-	-	m	g	-
,	,	12	u	-	-	-	-	-	-	-	-
οἳ	ὅς	13	p	-	p	-	-	-	m	n	-
τὸ	ὁ	14	l	-	s	-	-	-	n	a	-
μὲν	μέν	15	d	-	-	-	-	-	-	-	-
γένος	γένος	16	n	-	s	-	-	-	n	a	-
ἦσαν	εἰμί	17	v	3	p	i	i	a	-	-	-
ἐκ	ἐκ	18	r	-	-	-	-	-	-	-	-
Μεγάλης	Μεγάλη	19	n	-	s	-	-	-	f	g	-
πόλεως	πόλις	20	n	-	s	-	-	-	f	g	-
,	,	21	u	-	-	-	-	-	-	-	-
φεύγοντες	φεύγω	22	v	-	p	p	p	a	m	n	-
δὲ	δέ	23	c	-	-	-	-	-	-	-	-
τοὺς	ὁ	24	l	-	p	-	-	-	m	a	-
τυράννους	τύραννος	25	n	-	p	-	-	-	m	a	-
καὶ	καί	26	c	-	-	-	-	-	-	-	-
συμβιώσαντες	συμβιόω	27	v	-	p	a	p	a	m	n	-
Ἀρκεσίλᾳ	Ἀρκεσίλαος	28	n	-	s	-	-	-	m	d	-
τῷ	ὁ	29	l	-	s	-	-	-	m	d	-
φιλοσόφῳ	φιλόσοφος	30	n	-	s	-	-	-	m	d	-
κατὰ	κατά	31	r	-	-	-	-	-	-	-	-
τὴν	ὁ	32	l	-	s	-	-	-	f	a	-
φυγὴν	φυγή	33	n	-	s	-	-	-	f	a	-
ἠλευθέρωσαν	ἐλευθερόω	34	v	3	p	a	i	a	-	-	-
μὲν	μέν	35	d	-	-	-	-	-	-	-	-
τὴν	ὁ	36	l	-	s	-	-	-	f	a	-
αὑτῶν	ἑαυτοῦ	37	p	-	p	-	-	-	m	g	-
πατρίδα	πατρίς	38	n	-	s	-	-	-	f	a	-
,	,	39	u	-	-	-	-	-	-	-	-
συστησάμενοι	συνίστημι	40	v	-	p	a	p	m	m	n	-
κατ’	κατά	41	r	-	-	-	-	-	-	-	-
Ἀριστοδήμου	Ἀριστόδημος	42	n	-	s	-	-	-	m	g	-
τοῦ	ὁ	43	l	-	s	-	-	-	m	g	-
τυράννου	τύραννος	44	n	-	s	-	-	-	m	g	-
πρᾶξιν	πρᾶξις	45	n	-	s	-	-	-	f	a	-
,	,	46	u	-	-	-	-	-	-	-	-
συνεπελάβοντο	συνεπιλαμβάνομαι	47	v	3	p	a	i	m	-	-	-
δὲ	δέ	48	c	-	-	-	-	-	-	-	-
καὶ	καί	49	d	-	-	-	-	-	-	-	-
τῆς	ὁ	50	l	-	s	-	-	-	f	g	-
καταλύσεως	κατάλυσις	51	n	-	s	-	-	-	f	g	-
τοῦ	ὁ	52	l	-	s	-	-	-	m	g	-
Σικυωνίων	Σικυώνιος	53	n	-	p	-	-	-	m	g	-
τυράννου	τύραννος	54	n	-	s	-	-	-	m	g	-
Νικοκλέους	Νικοκλῆς	55	n	-	s	-	-	-	m	g	-
,	,	56	u	-	-	-	-	-	-	-	-
κοινωνήσαντες	κοινωνέω	57	v	-	p	a	p	a	m	n	-
Ἀράτῳ	Ἄρατος	58	n	-	s	-	-	-	m	d	-
τῆς	ὁ	59	l	-	s	-	-	-	f	g	-
ἐπιβολῆς	ἐπιβολή	60	n	-	s	-	-	-	f	g	-
·	·	61	u	-	-	-	-	-	-	-	-

ἔτι	ἔτι	1	d	-	-	-	-	-	-	-	-
δὲ	δέ	2	d	-	-	-	-	-	-	-	-
Κυρηναίων	Κυρηναῖος	3	n	-	p	-	-	-	m	g	-
αὐτοὺς	αὐτός	4	p	-	p	-	-	-	m	a	-
μεταπεμψαμένων	μεταπέμπω	5	v	-	p	a	p	m	m	g	-
ἐπιφανῶς	ἐπιφανής	6	d	-	-	-	-	-	-	-	-
προύστησαν	προίστημι	7	v	3	p	a	i	a	-	-	-
καὶ	καί	8	c	-	-	-	-	-	-	-	-
διεφύλαξαν	διαφυλάσσω	9	v	3	p	a	i	a	-	-	-
αὐτοῖς	αὐτός	10	p	-	p	-	-	-	m	d	-
τὴν	ὁ	11	l	-	s	-	-	-	f	a	-
ἐλευθερίαν	ἐλευθερία	12	n	-	s	-	-	-	f	a	-
,	,	13	u	-	-	-	-	-	-	-	-
οἷς	ὅς	14	p	-	p	-	-	-	m	d	-
κατὰ	κατά	15	r	-	-	-	-	-	-	-	-
τὴν	ὁ	16	l	-	s	-	-	-	f	a	-
πρώτην	πρῶτος	17	a	-	s	-	-	-	f	a	-
ἡλικίαν	ἡλικία	18	n	-	s	-	-	-	f	a	-
ἐπὶ	ἐπί	19	r	-	-	-	-	-	-	-	-
πολὺ	πολύς	20	a	-	s	-	-	-	n	a	-
συμβιώσας	συμβιόω	21	v	-	s	a	p	a	m	n	-
διέφερε	διαφέρω	22	v	3	s	i	i	a	-	-	-
μὲν	μέν	23	d	-	-	-	-	-	-	-	-
εὐθέως	εὐθέως	24	d	-	-	-	-	-	-	-	-
τῶν	ὁ	25	l	-	p	-	-	-	m	g	-
καθ’	κατά	26	r	-	-	-	-	-	-	-	-
αὑτὸν	ἑαυτοῦ	27	p	-	s	-	-	-	m	a	-
περί	περί	28	r	-	-	-	-	-	-	-	-
τε	τε	29	d	-	-	-	-	-	-	-	-
τὰς	ὁ	30	l	-	p	-	-	-	f	a	-
ἐν	ἐν	31	r	-	-	-	-	-	-	-	-
τοῖς	ὁ	32	l	-	p	-	-	-	n	d	-
κυνηγίοις	κυνήγιον	33	n	-	p	-	-	-	n	d	-
κακοπαθείας	κακοπάθεια	34	n	-	p	-	-	-	f	a	-
καὶ	καί	35	c	-	-	-	-	-	-	-	-
τόλμας	τόλμα	36	n	-	p	-	-	-	f	a	-
περί	περί	37	r	-	-	-	-	-	-	-	-
τε	τε	38	d	-	-	-	-	-	-	-	-
τὰς	ὁ	39	l	-	p	-	-	-	f	a	-
ἐν	ἐν	40	r	-	-	-	-	-	-	-	-
τοῖς	ὁ	41	l	-	p	-	-	-	n	d	-
πολεμικοῖς	πολεμικός	42	a	-	p	-	-	-	n	d	-
,	,	43	u	-	-	-	-	-	-	-	-
