form	lemma	id	pos	pers	num	tense	mood	voice	gend	case	degree
,	,	13	u	-	-	-	-	-	-	-	-
καὶ	καί	14	c	-	-	-	-	-	-	-	-
τὸν	ὁ	15	l	-	s	-	-	-	m	a	-
πλεῖστον	πλεῖστος	16	a	-	s	-	-	-	m	a	-
ὅμιλον	ὅμιλος	17	n	-	s	-	-	-	m	a	-
τῶν	ὁ	18	l	-	p	-	-	-	m	g	-
ψιλῶν	ψιλός	19	a	-	p	-	-	-	m	g	-
εἶργον	ἔργω1	20	v	3	p	i	i	a	-	-	-
τὸ	ὁ	21	l	-	s	-	-	-	n	a	-
μὴ	μή	22	d	-	-	-	-	-	-	-	-
προεξιόντας	προέξειμι	23	v	-	p	p	p	a	m	a	-
τῶν	ὁ	24	l	-	p	-	-	-	n	g	-
ὅπλων	ὅπλον	25	n	-	p	-	-	-	n	g	-
τὰ	ὁ	26	l	-	p	-	-	-	n	a	-
ἐγγὺς	ἐγγύς	27	d	-	-	-	-	-	-	-	-
τῆς	ὁ	28	l	-	s	-	-	-	f	g	-
πόλεως	πόλις	29	n	-	s	-	-	-	f	g	-
κακουργεῖν	κακουργέω	30	v	-	-	p	n	a	-	-	-
.	.	31	u	-	-	-	-	-	-	-	-

ἐμμείναντες	ἐμμένω	1	v	-	p	a	p	a	m	n	-
δὲ	δέ	2	d	-	-	-	-	-	-	-	-
χρόνον	χρόνος	3	n	-	s	-	-	-	m	a	-
οὗ	ὅς	4	p	-	s	-	-	-	m	g	-
εἶχον	ἔχω	5	v	3	p	i	i	a	-	-	-
τὰ	ὁ	6	l	-	p	-	-	-	n	a	-
σιτία	σιτίον	7	n	-	p	-	-	-	n	a	-
ἀνεχώρησαν	ἀναχωρέω	8	v	3	p	a	i	a	-	-	-
καὶ	καί	9	c	-	-	-	-	-	-	-	-
διελύθησαν	διαλύω	10	v	3	p	a	i	p	-	-	-
κατὰ	κατά	11	r	-	-	-	-	-	-	-	-
πόλεις	πόλις	12	n	-	p	-	-	-	f	a	-
.	.	13	u	-	-	-	-	-	-	-	-

μετὰ	μετά	1	r	-	-	-	-	-	-	-	-
δὲ	δέ	2	d	-	-	-	-	-	-	-	-
τὴν	ὁ	3	l	-	s	-	-	-	f	a	-
ἐσβολὴν	εἰσβολή	4	n	-	s	-	-	-	f	a	-
τῶν	ὁ	5	l	-	p	-	-	-	m	g	-
Πελοποννησίων	Πελοποννήσιοι	6	n	-	p	-	-	-	m	g	-
εὐθὺς	εὐθύς2	7	d	-	-	-	-	-	-	-	-
Λέσβος	Λέσβος	8	n	-	s	-	-	-	f	n	-
πλὴν	πλήν	9	r	-	-	-	-	-	-	-	-
Μηθύμνης	Μηθύμνη	10	n	-	s	-	-	-	f	g	-
ἀπέστη	ἀφεστήξω	11	v	3	s	a	i	a	-	-	-
ἀπ᾽	ἀπό	12	r	-	-	-	-	-	-	-	-
Ἀθηναίων	Ἀθηναῖος	13	n	-	p	-	-	-	m	g	-
,	,	14	u	-	-	-	-	-	-	-	-
βουληθέντες	βούλομαι	15	v	-	p	a	p	p	m	n	-
μὲν	μέν	16	d	-	-	-	-	-	-	-	-
καὶ	καί	17	d	-	-	-	-	-	-	-	-
πρὸ	πρό	18	r	-	-	-	-	-	-	-	-
τοῦ	ὁ	19	l	-	s	-	-	-	m	g	-
πολέμου	πόλεμος	20	n	-	s	-	-	-	m	g	-
,	,	21	u	-	-	-	-	-	-	-	-
ἀλλ᾽	ἀλλά	22	c	-	-	-	-	-	-	-	-
οἱ	ὁ	23	l	-	p	-	-	-	m	n	-
Λακεδαιμόνιοι	Λακεδαιμόνιος	24	n	-	p	-	-	-	m	n	-
οὐ	οὐ	25	d	-	-	-	-	-	-	-	-
προσεδέξαντο	προσδέχομαι	26	v	3	p	a	i	m	-	-	-
,	,	27	u	-	-	-	-	-	-	-	-
ἀναγκασθέντες	ἀναγκάζω	28	v	-	p	a	p	p	m	n	-
δὲ	δέ	29	c	-	-	-	-	-	-	-	-
καὶ	καί	30	d	-	-	-	-	-	-	-	-
ταύτην	οὗτος	31	a	-	s	-	-	-	f	a	_
τὴν	ὁ	32	l	-	s	-	-	-	f	a	-
ἀπόστασιν	ἀπόστασις	33	n	-	s	-	-	-	f	a	-
πρότερον	πρότερος	34	a	-	s	-	-	-	n	a	-
ἢ	ἤ1	35	c	-	-	-	-	-	-	-	-
διενοοῦντο	διανοέομαι	36	v	3	p	i	i	e	-	-	-
ποιήσασθαι	ποιέω	37	v	-	-	a	n	m	-	-	-
.	.	38	u	-	-	-	-	-	-	-	-

τῶν	ὁ	1	l	-	p	-	-	-	m	g	-
τε	τε	2	d	-	-	-	-	-	-	-	-
γὰρ	γάρ	3	d	-	-	-	-	-	-	-	-
λιμένων	λιμήν	4	n	-	p	-	-	-	m	g	-
τὴν	ὁ	5	l	-	s	-	-	-	f	a	-
χῶσιν	χῶσις	6	n	-	s	-	-	-	f	a	-
καὶ	καί	7	d	-	-	-	-	-	-	-	-
τειχῶν	τεῖχος	8	n	-	p	-	-	-	n	g	-
οἰκοδόμησιν	οἰκοδόμησις	9	n	-	s	-	-	-	f	a	-
καὶ	καί	10	c	-	-	-	-	-	-	-	-
νεῶν	ναῦς	11	n	-	p	-	-	-	f	g	-
ποίησιν	ποίησις	12	n	-	s	-	-	-	f	a	-
ἐπέμενον	ἐπιμένω	13	v	3	p	i	i	a	-	-	-
τελεσθῆναι	τελέω	14	v	-	-	a	n	p	-	-	-
,	,	15	u	-	-	-	-	-	-	-	-
καὶ	καί	16	d	-	-	-	-	-	-	-	-
ὅσα	ὅσος	17	a	-	p	-	-	-	n	a	-
ἐκ	ἐκ	18	r	-	-	-	-	-	-	-	-
τοῦ	ὁ	19	l	-	s	-	-	-	m	g	-
Πόντου	Πόντος	20	n	-	s	-	-	-	m	g	-
ἔδει	ἔδω	21	v	2	s	f	i	m	-	-	-
ἀφικέσθαι	ἀφικνέομαι	22	v	-	-	a	n	m	-	-	-
,	,	23	u	-	-	-	-	-	-	-	-
τοξότας	τοξότης	24	n	-	p	-	-	-	m	a	-
τε	τε	25	d	-	-	-	-	-	-	-	-
καὶ	καί	26	c	-	-	-	-	-	-	-	-
σῖτον	σῖτος	27	n	-	s	-	-	-	m	a	-
,	,	28	u	-	-	-	-	-	-	-	-
καὶ	καί	29	c	-	-	-	-	-	-	-	-
ἃ	ὅς	30	p	-	p	-	-	-	n	a	-
μεταπεμπόμενοι	μεταπέμπω	31	v	-	p	p	p	e	m	n	-
ἦσαν	εἰμί	32	v	3	p	i	i	a	-	-	-
.	.	33	u	-	-	-	-	-	-	-	-

Τενέδιοι	Τενέδιος	1	n	-	p	-	-	-	m	n	-
γὰρ	γάρ	2	d	-	-	-	-	-	-	-	-
ὄντες	εἰμί	3	v	-	p	p	p	a	m	n	-
αὐτοῖς	αὐτός	4	p	-	p	-	-	-	m	d	-
διάφοροι	διάφορος	5	a	-	p	-	-	-	m	n	-
καὶ	καί	6	d	-	-	-	-	-	-	-	-
Μηθυμναῖοι	Μηθυμναῖος	7	n	-	p	-	-	-	m	n	-
καὶ	καί	8	c	-	-	-	-	-	-	-	-
αὐτῶν	αὐτός	9	a	-	p	-	-	-	m	g	_
Μυτιληναίων	Μυτιληναῖοι	10	n	-	p	-	-	-	m	g	-
ἰδίᾳ	ἴδιος	11	a	-	s	-	-	-	f	d	-
ἄνδρες	ἀνήρ	12	n	-	p	-	-	-	m	n	-
κατὰ	κατά	13	r	-	-	-	-	-	-	-	-
στάσιν	στάσις	14	n	-	s	-	-	-	f	a	-
,	,	15	u	-	-	-	-	-	-	-	-
πρόξενοι	πρόξενος	16	n	-	p	-	-	-	m	n	-
Ἀθηναίων	Ἀθηναῖος	17	n	-	p	-	-	-	m	g	-
,	,	18	u	-	-	-	-	-	-	-	-
μηνυταὶ	μηνυτής	19	n	-	p	-	-	-	m	n	-
γίγνονται	γίγνομαι	20	v	3	p	p	i	e	-	-	-
τοῖς	ὁ	21	l	-	p	-	-	-	m	d	-
Ἀθηναίοις	Ἀθηναῖος	22	n	-	p	-	-	-	m	d	-
ὅτι	ὅτι2	23	c	-	-	-	-	-	-	-	-
ξυνοικίζουσί	συνοικίζω	24	v	3	p	p	i	a	-	-	-
τε	τε	25	d	-	-	-	-	-	-	-	-
τὴν	ὁ	26	l	-	s	-	-	-	f	a	-
Λέσβον	Λέσβος	27	n	-	s	-	-	-	f	a	-
ἐς	εἰς	28	r	-	-	-	-	-	-	-	-
τὴν	ὁ	29	l	-	s	-	-	-	f	a	-
Μυτιλήνην	Μυτιλήνη	30	n	-	s	-	-	-	f	a	-
βίᾳ	βία	31	n	-	s	-	-	-	f	d	-
καὶ	καί	32	c	-	-	-	-	-	-	-	-
τὴν	ὁ	33	l	-	s	-	-	-	f	a	-
παρασκευὴν	παρασκευή	34	n	-	s	-	-	-	f	a	-
ἅπασαν	ἅπας	35	a	-	s	-	-	-	f	a	-
μετὰ	μετά	36	r	-	-	-	-	-	-	-	-
Λακεδαιμονίων	Λακεδαιμόνιος	37	n	-	p	-	-	-	m	g	-
καὶ	καί	38	c	-	-	-	-	-	-	-	-
Βοιωτῶν	Βοιωτός	39	n	-	p	-	-	-	m	g	-
ξυγγενῶν	συγγενής	40	a	-	p	-	-	-	m	g	-
ὄντων	εἰμί	41	v	-	p	p	p	a	m	g	-
ἐπὶ	ἐπί	42	r	-	-	-	-	-	-	-	-
ἀποστάσει	ἀπόστασις	43	n	-	s	-	-	-	f	d	-
ἐπείγονται	ἐπείγω	44	v	3	p	p	i	e	-	-	-
:	:	45	u	-	-	-	-	-	-	-	-

καὶ	καί	1	d	-	-	-	-	-	-	-	-
εἰ	εἰ	2	c	-	-	-	-	-	-	-	-
μή	μή	3	d	-	-	-	-	-	-	-	-
τις	τις	4	p	-	s	-	-	-	m	n	-
προκαταλήψεται	προκαταλαμβάνω	5	v	3	s	f	i	m	-	-	-
ἤδη	ἤδη	6	d	-	-	-	-	-	-	-	-
,	,	7	u	-	-	-	-	-	-	-	-
στερήσεσθαι	στερέω	8	v	-	-	f	n	m	-	-	-
αὐτοὺς	αὐτός	9	p	-	p	-	-	-	m	a	-
Λέσβου	Λέσβος	10	n	-	s	-	-	-	f	g	-
.	.	11	u	-	-	-	-	-	-	-	-

οἱ	ὁ	1	l	-	p	-	-	-	m	n	-
δ᾽	δέ	2	d	-	-	-	-	-	-	-	-
Ἀθηναῖοι	Ἀθηναῖος	3	n	-	p	-	-	-	m	n	-
(	(	4	u	-	-	-	-	-	-	-	-
ἦσαν	εἰμί	5	v	3	p	i	i	a	-	-	-
γὰρ	γάρ	6	d	-	-	-	-	-	-	-	-
τεταλαιπωρημένοι	ταλαιπωρέω	7	v	-	p	r	p	e	m	n	-
ὑπό	ὑπό	8	r	-	-	-	-	-	-	-	-
τε	τε	9	d	-	-	-	-	-	-	-	-
τῆς	ὁ	10	l	-	s	-	-	-	f	g	-
νόσου	νόσος	11	n	-	s	-	-	-	f	g	-
καὶ	καί	12	c	-	-	-	-	-	-	-	-
τοῦ	ὁ	13	l	-	s	-	-	-	m	g	-
πολέμου	πόλεμος	14	n	-	s	-	-	-	m	g	-
ἄρτι	ἄρτι	15	d	-	-	-	-	-	-	-	-
καθισταμένου	καθίστημι	16	v	-	s	p	p	e	m	g	-
καὶ	καί	17	c	-	-	-	-	-	-	-	-
ἀκμάζοντος	ἀκμάζω	18	v	-	s	p	p	a	m	g	-
)	)	19	u	-	-	-	-	-	-	-	-
μέγα	μέγας	20	a	-	s	-	-	-	n	a	-
μὲν	μέν	21	d	-	-	-	-	-	-	-	-
ἔργον	ἔργον	22	n	-	s	-	-	-	n	a	-
ἡγοῦντο	ἡγέομαι	23	v	3	p	i	i	m	-	-	-
εἶναι	εἰμί	24	v	-	-	p	n	a	-	-	-
Λέσβον	Λέσβος	25	n	-	s	-	-	-	f	a	-
προσπολεμώσασθαι	προσπολεμόομαι	26	v	-	-	a	n	m	-	-	-
ναυτικὸν	ναυτικόν	27	n	-	s	-	-	-	n	a	-
ἔχουσαν	ἔχω	28	v	-	s	p	p	a	f	a	-
καὶ	καί	29	c	-	-	-	-	-	-	-	-
δύναμιν	δύναμις	30	n	-	s	-	-	-	f	a	-
ἀκέραιον	ἀκέραιος	31	a	-	s	-	-	-	f	a	-
,	,	32	u	-	-	-	-	-	-	-	-
καὶ	καί	33	c	-	-	-	-	-	-	-	-
οὐκ	οὐ	34	d	-	-	-	-	-	-	-	-
ἀπεδέχοντο	ἀποδέχομαι	35	v	3	p	i	i	e	-	-	-
τὸ	ὁ	36	l	-	s	-	-	-	n	a	-
πρῶτον	πρῶτος	37	a	-	s	-	-	-	n	a	-
τὰς	ὁ	38	l	-	p	-	-	-	f	a	-
κατηγορίας	κατηγορία	39	n	-	p	-	-	-	f	a	-
,	,	40	u	-	-	-	-	-	-	-	-
μεῖζον	μέγας	41	a	-	s	-	-	-	n	a	c
μέρος	μέρος	42	n	-	s	-	-	-	n	a	-
νέμοντες	νέμω	43	v	-	p	p	p	a	m	n	-
τῷ	ὁ	44	l	-	s	-	-	-	n	d	-
μὴ	μή	45	d	-	-	-	-	-	-	-	-
βούλεσθαι	βούλομαι	46	v	-	-	p	n	e	-	-	-
ἀληθῆ	ἀληθής	47	a	-	p	-	-	-	n	a	-
εἶναι	εἰμί	48	v	-	-	p	n	a	-	-	-
:	:	49	u	-	-	-	-	-	-	-	-

ἐπειδὴ	ἐπεί	1	c	-	-	-	-	-	-	-	-
μέντοι	μέντοι	2	d	-	-	-	-	-	-	-	-
καὶ	καί	3	d	-	-	-	-	-	-	-	-
πέμψαντες	πέμπω	4	v	-	p	a	p	a	m	n	-
πρέσβεις	πρέσβυς	5	n	-	p	-	-	-	m	a	-
οὐκ	οὐ	6	d	-	-	-	-	-	-	-	-
ἔπειθον	πείθω	7	v	3	p	i	i	a	-	-	-
τοὺς	ὁ	8	l	-	p	-	-	-	m	a	-
Μυτιληναίους	Μυτιληναῖοι	9	n	-	p	-	-	-	m	a	-
τήν	ὁ	10	l	-	s	-	-	-	f	a	-
τε	τε	11	d	-	-	-	-	-	-	-	-
ξυνοίκισιν	συνοίκισις	12	n	-	s	-	-	-	f	a	-
καὶ	καί	13	c	-	-	-	-	-	-	-	-
τὴν	ὁ	14	l	-	s	-	-	-	f	a	-
παρασκευὴν	παρασκευή	15	n	-	s	-	-	-	f	a	-
διαλύειν	διαλύω	16	v	-	-	p	n	a	-	-	-
,	,	17	u	-	-	-	-	-	-	-	-
δείσαντες	δείδω	18	v	-	p	a	p	a	m	n	-
προκαταλαβεῖν	προκαταλαμβάνω	19	v	-	-	a	n	a	-	-	-
ἐβούλοντο	βούλομαι	20	v	3	p	i	i	e	-	-	-
.	.	21	u	-	-	-	-	-	-	-	-

καὶ	καί	1	d	-	-	-	-	-	-	-	-
πέμπουσιν	πέμπω	2	v	3	p	p	i	a	-	-	-
ἐξαπιναίως	ἐξαπίναιος	3	d	-	-	-	-	-	-	-	p
τεσσαράκοντα	τεσσαράκοντα	4	a	-	_	-	-	-	_	_	_
ναῦς	ναῦς	5	n	-	p	-	-	-	f	a	-
αἳ	ὅς	6	p	-	p	-	-	-	f	n	-
ἔτυχον	τυγχάνω	7	v	3	p	a	i	a	-	-	-
περὶ	περί	8	r	-	-	-	-	-	-	-	-
Πελοπόννησον	Πελοπόννησος	9	n	-	s	-	-	-	f	a	-
παρεσκευασμέναι	παρασκευάζω	10	v	-	p	r	p	e	f	n	-
πλεῖν	πλέω	11	v	-	-	p	n	a	-	-	-
:	:	12	u	-	-	-	-	-	-	-	-

Κλεϊππίδης	Κλεϊππίδης	1	n	-	s	-	-	-	m	n	-
δὲ	δέ	2	d	-	-	-	-	-	-	-	-
ὁ	ὁ	3	l	-	s	-	-	-	m	n	-
Δεινίου	Δεινίας	4	n	-	s	-	-	-	m	g	-
τρίτος	τρίτος	5	a	-	s	-	-	-	m	n	-
αὐτὸς	αὐτός	6	a	-	s	-	-	-	m	n	_
ἐστρατήγει	στρατηγέω	7	v	3	s	i	i	a	-	-	-
.	.	8	u	-	-	-	-	-	-	-	-

ἐσηγγέλθη	εἰσαγγέλλω	1	v	3	s	a	i	p	-	-	-
γὰρ	γάρ	2	d	-	-	-	-	-	-	-	-
αὐτοῖς	αὐτός	3	p	-	p	-	-	-	m	d	-
ὡς	ὡς	4	c	-	-	-	-	-	-	-	-
εἴη	εἰμί	5	v	3	s	p	o	a	-	-	-
Ἀπόλλωνος	Ἀπόλλων	6	n	-	s	-	-	-	m	g	-
Μαλόεντος	Μαλόεις	7	a	-	s	-	-	-	m	g	_
ἔξω	ἔξω	8	r	-	-	-	-	-	-	-	-
τῆς	ὁ	9	l	-	s	-	-	-	f	g	-
πόλεως	πόλις	10	n	-	s	-	-	-	f	g	-
ἑορτή	ἑορτή	11	n	-	s	-	-	-	f	n	-
,	,	12	u	-	-	-	-	-	-	-	-
ἐν	ἐν	13	r	-	-	-	-	-	-	-	-
ᾗ	ὅς	14	p	-	s	-	-	-	f	d	-
πανδημεὶ	πανδημεί	15	d	-	-	-	-	-	-	-	-
Μυτιληναῖοι	Μυτιληναῖοι	16	n	-	p	-	-	-	m	n	-
ἑορτάζουσι	ἑορτάζω	17	v	3	p	p	i	a	-	-	-
,	,	18	u	-	-	-	-	-	-	-	-
καὶ	καί	19	c	-	-	-	-	-	-	-	-
ἐλπίδα	ἐλπίς	20	n	-	s	-	-	-	f	a	-
εἶναι	εἰμί	21	v	-	-	p	n	a	-	-	-
ἐπειχθέντας	ἐπείγω	22	v	-	p	a	p	p	m	a	-
ἐπιπεσεῖν	ἐπιπίπτω	23	v	-	-	a	n	a	-	-	-
ἄφνω	ἄφνω	24	d	-	-	-	-	-	-	-	-
,	,	25	u	-	-	-	-	-	-	-	-
καὶ	καί	26	d	-	-	-	-	-	-	-	-
ἢν	ἐάν	27	c	-	-	-	-	-	-	-	-
μὲν	μέν	28	d	-	-	-	-	-	-	-	-
ξυμβῇ	συμβαίνω	29	v	3	s	a	s	a	-	-	-
ἡ	ὁ	30	l	-	s	-	-	-	f	n	-
πεῖρα	πεῖρα	31	n	-	s	-	-	-	f	n	-
:	:	32	u	-	-	-	-	-	-	-	-

εἰ	εἰ	1	c	-	-	-	-	-	-	-	-
δὲ	δέ	2	d	-	-	-	-	-	-	-	-
μή	μή	3	d	-	-	-	-	-	-	-	-
,	,	4	u	-	-	-	-	-	-	-	-
Μυτιληναίοις	Μυτιληναῖοι	5	n	-	p	-	-	-	m	d	-
εἰπεῖν	εἶπον	6	v	-	-	a	n	a	-	-	-
ναῦς	ναῦς	7	n	-	p	-	-	-	f	a	-
τε	τε	8	d	-	-	-	-	-	-	-	-
παραδοῦναι	παραδίδωμι	9	v	-	-	a	n	a	-	-	-
καὶ	καί	10	c	-	-	-	-	-	-	-	-
τείχη	τεῖχος	11	n	-	p	-	-	-	n	a	-
καθελεῖν	καθαιρέω	12	v	-	-	a	n	a	-	-	-
,	,	13	u	-	-	-	-	-	-	-	-
μὴ	μή	14	d	-	-	-	-	-	-	-	-
πειθομένων	πείθω	15	v	-	p	p	p	e	m	g	-
δὲ	δέ	16	c	-	-	-	-	-	-	-	-
πολεμεῖν	πολεμέω	17	v	-	-	p	n	a	-	-	-
.	.	18	u	-	-	-	-	-	-	-	-

καὶ	καί	1	d	-	-	-	-	-	-	-	-
αἱ	ὁ	2	l	-	p	-	-	-	f	n	-
μὲν	μέν	3	d	-	-	-	-	-	-	-	-
νῆες	ναῦς	4	n	-	p	-	-	-	f	n	-
ᾤχοντο	οἴχομαι	5	v	3	p	i	i	e	-	-	-
:	:	6	u	-	-	-	-	-	-	-	-

τὰς	ὁ	1	l	-	p	-	-	-	f	a	-
δὲ	δέ	2	d	-	-	-	-	-	-	-	-
τῶν	ὁ	3	l	-	p	-	-	-	m	g	-
Μυτιληναίων	Μυτιληναῖοι	4	n	-	p	-	-	-	m	g	-
δέκα	δέκα	5	a	-	_	-	-	-	_	_	_
τριήρεις	τριήρης	6	n	-	p	-	-	-	f	a	-
,	,	7	u	-	-	-	-	-	-	-	-
αἳ	ὅς	8	p	-	p	-	-	-	f	n	-
ἔτυχον	τυγχάνω	9	v	3	p	a	i	a	-	-	-
βοηθοὶ	βοηθός	10	a	-	p	-	-	-	f	n	-
παρὰ	παρά	11	r	-	-	-	-	-	-	-	-
σφᾶς	σφεῖς	12	p	-	p	-	-	-	m	a	-
κατὰ	κατά	13	r	-	-	-	-	-	-	-	-
τὸ	ὁ	14	l	-	s	-	-	-	n	a	-
ξυμμαχικὸν	συμμαχικός	15	a	-	s	-	-	-	n	a	-
παροῦσαι	πάρειμι1	16	v	-	p	p	p	a	f	n	-
,	,	17	u	-	-	-	-	-	-	-	-
κατέσχον	κατέχω	18	v	3	p	a	i	a	-	-	-
οἱ	ὁ	19	l	-	p	-	-	-	m	n	-
Ἀθηναῖοι	Ἀθηναῖος	20	n	-	p	-	-	-	m	n	-
καὶ	καί	21	c	-	-	-	-	-	-	-	-
τοὺς	ὁ	22	l	-	p	-	-	-	m	a	-
ἄνδρας	ἀνήρ	23	n	-	p	-	-	-	m	a	-
ἐξ	ἐκ	24	r	-	-	-	-	-	-	-	-
αὐτῶν	αὐτός	25	p	-	p	-	-	-	f	g	-
ἐς	εἰς	26	r	-	-	-	-	-	-	-	-
φυλακὴν	φυλακή	27	n	-	s	-	-	-	f	a	-
ἐποιήσαντο	ποιέω	28	v	3	p	a	i	m	-	-	-
.	.	29	u	-	-	-	-	-	-	-	-

τοῖς	ὁ	1	l	-	p	-	-	-	m	d	-
δὲ	δέ	2	d	-	-	-	-	-	-	-	-
Μυτιληναίοις	Μυτιληναῖοι	3	n	-	p	-	-	-	m	d	-
ἀνὴρ	ἀνήρ	4	n	-	s	-	-	-	m	n	-
ἐκ	ἐκ	5	r	-	-	-	-	-	-	-	-
τῶν	ὁ	6	l	-	p	-	-	-	f	g	-
Ἀθηνῶν	Ἀθῆναι	7	n	-	p	-	-	-	f	g	-
διαβὰς	διαβαίνω	8	v	-	s	a	p	a	m	n	-
ἐς	εἰς	9	r	-	-	-	-	-	-	-	-
Εὔβοιαν	Εὔβοια	10	n	-	s	-	-	-	f	a	-
καὶ	καί	11	c	-	-	-	-	-	-	-	-
πεζῇ	πεζός	12	a	-	s	-	-	-	f	d	-
ἐπὶ	ἐπί	13	r	-	-	-	-	-	-	-	-
Γεραιστὸν	Γεραιστός	14	n	-	s	-	-	-	m	a	-
ἐλθών	ἔρχομαι	15	v	-	s	a	p	a	m	n	-
,	,	16	u	-	-	-	-	-	-	-	-
ὁλκάδος	ὁλκάς	17	n	-	s	-	-	-	f	g	-
ἀναγομένης	ἀνάγω	18	v	-	s	p	p	e	f	g	-
ἐπιτυχών	ἐπιτυγχάνω	19	v	-	s	a	p	a	m	n	-
,	,	20	u	-	-	-	-	-	-	-	-
πλῷ	πλόος	21	n	-	s	-	-	-	m	d	-
χρησάμενος	χράω2	22	v	-	s	a	p	m	m	n	-
καὶ	καί	23	c	-	-	-	-	-	-	-	-
τριταῖος	τριταῖος	24	a	-	s	-	-	-	m	n	-
ἐκ	ἐκ	25	r	-	-	-	-	-	-	-	-
τῶν	ὁ	26	l	-	p	-	-	-	f	g	-
Ἀθηνῶν	Ἀθῆναι	27	n	-	p	-	-	-	f	g	-
ἐς	εἰς	28	r	-	-	-	-	-	-	-	-
Μυτιλήνην	Μυτιλήνη	29	n	-	s	-	-	-	f	a	-
ἀφικόμενος	ἀφικνέομαι	30	v	-	s	a	p	m	m	n	-
ἀγγέλλει	ἀγγέλλω	31	v	3	s	p	i	a	-	-	-
τὸν	ὁ	32	l	-	s	-	-	-	m	a	-
ἐπίπλουν	ἐπίπλοος2	33	n	-	s	-	-	-	m	a	-
.	.	34	u	-	-	-	-	-	-	-	-

οἱ	ὁ	1	l	-	p	-	-	-	m	n	-
δὲ	δέ	2	d	-	-	-	-	-	-	-	-
οὔ	οὐ	3	d	-	-	-	-	-	-	-	-
-τε	-τε	4	d	-	-	-	-	-	-	-	-
ἐς	εἰς	5	r	-	-	-	-	-	-	-	-
τὸν	ὁ	6	l	-	s	-	-	-	m	a	-
Μαλόεντα	Μαλόεις	7	a	-	s	-	-	-	m	a	_
ἐξῆλθον	ἐξέρχομαι	8	v	3	p	a	i	a	-	-	-
,	,	9	u	-	-	-	-	-	-	-	-
τά	ὁ	10	l	-	p	-	-	-	n	a	-
τε	τε	11	c	-	-	-	-	-	-	-	-
ἄλλα	ἄλλος	12	a	-	p	-	-	-	n	a	_
τῶν	ὁ	13	l	-	p	-	-	-	n	g	-
τειχῶν	τεῖχος	14	n	-	p	-	-	-	n	g	-
καὶ	καί	15	c	-	-	-	-	-	-	-	-
