form	lemma	id	pos	pers	num	tense	mood	voice	gend	case	degree
ταῦρος	ταῦρος	20	n	-	s	-	-	-	m	n	-
,	,	21	u	-	-	-	-	-	-	-	-
ἄλλοτ̓	ἄλλοτε	22	d	-	-	-	-	-	-	-	-
αἰόλος	αἰόλος	23	a	-	s	-	-	-	m	n	-
δράκων	δράκων	24	n	-	s	-	-	-	m	n	-
ἑλικτός	ἑλικτός	25	a	-	s	-	-	-	m	n	-
,	,	26	u	-	-	-	-	-	-	-	-
ἄλλοτ̓	ἄλλοτε	27	d	-	-	-	-	-	-	-	-
ἀνδρείῳ	ἀνδρεῖος	28	a	-	s	-	-	-	n	d	-
κύτει	κύτος	29	n	-	s	-	-	-	n	d	-
βούπρῳρος	βούπρῳρος	30	a	-	s	-	-	-	m	n	-
·	·	31	u	-	-	-	-	-	-	-	-

τοιόνδ̓	τοιόσδε	1	p	-	s	-	-	-	m	a	-
ἐγὼ	ἐγώ	2	p	-	s	-	-	-	f	n	-
μνηστῆρα	μνηστήρ	3	n	-	s	-	-	-	m	a	-
προσδεδεγμένη	προσδέχομαι	4	v	-	s	r	p	e	f	n	-
δύστηνος	δύστηνος	5	a	-	s	-	-	-	f	n	-
αἰεὶ	ἀεί	6	d	-	-	-	-	-	-	-	-
κατθανεῖν	καταθνήσκω	7	v	-	-	a	n	a	-	-	-
ἐπηυχόμην	ἐπεύχομαι	8	v	1	s	i	i	e	-	-	-
,	,	9	u	-	-	-	-	-	-	-	-
πρὶν	πρίν	10	c	-	-	-	-	-	-	-	-
τῆσδε	ὅδε	11	p	-	s	-	-	-	f	g	-
κοίτης	κοίτη	12	n	-	s	-	-	-	f	g	-
ἐμπελασθῆναί	ἐμπελάζω	13	v	-	-	a	n	p	-	-	-
ποτε	ποτέ	14	g	-	-	-	-	-	-	-	-
.	.	15	u	-	-	-	-	-	-	-	-

χρόνῳ	χρόνος	1	n	-	s	-	-	-	m	d	-
δ̓	δέ	2	g	-	-	-	-	-	-	-	-
ἐν	ἐν	3	r	-	-	-	-	-	-	-	-
ὑστέρῳ	ὕστερος	4	a	-	s	-	-	-	m	d	-
μέν	μέν	5	g	-	-	-	-	-	-	-	-
,	,	6	u	-	-	-	-	-	-	-	-
ἀσμένῃ	ἄσμενος	7	a	-	s	-	-	-	f	d	-
δέ	δέ	8	g	-	-	-	-	-	-	-	-
μοι	ἐγώ	9	p	-	s	-	-	-	f	d	-
,	,	10	u	-	-	-	-	-	-	-	-
ὁ	ὁ	11	l	-	s	-	-	-	m	n	-
κλεινὸς	κλεινός	12	a	-	s	-	-	-	m	n	-
ἦλθε	ἔρχομαι	13	v	3	s	a	i	a	-	-	-
Ζηνὸς	Ζεύς	14	n	-	s	-	-	-	m	g	-
Ἀλκμήνης	Ἀλκμήνη	15	n	-	s	-	-	-	f	g	-
τε	τε	16	g	-	-	-	-	-	-	-	-
παῖς	παῖς	17	n	-	s	-	-	-	m	n	-
·	·	18	u	-	-	-	-	-	-	-	-

καὶ	καί	1	c	-	-	-	-	-	-	-	-
τρόπον	τρόπος	2	n	-	s	-	-	-	m	a	-
μὲν	μέν	3	g	-	-	-	-	-	-	-	-
ἂν	ἄν	4	g	-	-	-	-	-	-	-	-
πόνων	πόνος	5	n	-	p	-	-	-	m	g	-
οὐκ	οὐ	6	d	-	-	-	-	-	-	-	-
ἂν	ἄν	7	g	-	-	-	-	-	-	-	-
διείποιμ̓	διεῖπον	8	v	1	s	a	o	a	-	-	-
·	·	9	u	-	-	-	-	-	-	-	-

οὐ	οὐ	1	d	-	-	-	-	-	-	-	-
γὰρ	γάρ	2	g	-	-	-	-	-	-	-	-
οἶδ̓	οἶδα	3	v	1	s	r	i	a	-	-	-
·	·	4	u	-	-	-	-	-	-	-	-

ἀλλ̓	ἀλλά	1	c	-	-	-	-	-	-	-	-
ὅστις	ὅστις	2	p	-	s	-	-	-	m	n	-
ἦν	εἰμί	3	v	3	s	i	i	a	-	-	-
θακῶν	θακέω	4	v	-	s	p	p	a	m	n	-
ἀταρβὴς	ἀταρβής	5	a	-	s	-	-	-	m	n	-
τῆς	ὁ	6	l	-	s	-	-	-	f	g	-
θέας	θέα	7	n	-	s	-	-	-	f	g	-
,	,	8	u	-	-	-	-	-	-	-	-
ὅδ̓	ὅδε	9	p	-	s	-	-	-	m	n	-
ἂν	ἄν	10	g	-	-	-	-	-	-	-	-
λέγοι	λέγω	11	v	3	s	p	o	a	-	-	-
·	·	12	u	-	-	-	-	-	-	-	-

τέλος	τέλος	1	n	-	s	-	-	-	n	a	-
δ̓	δέ	2	g	-	-	-	-	-	-	-	-
ἔθηκε	τίθημι	3	v	3	s	a	i	a	-	-	-
Ζεὺς	Ζεύς	4	n	-	s	-	-	-	m	n	-
ἀγώνιος	ἀγώνιος	5	a	-	s	-	-	-	m	n	-
καλῶς	καλός	6	d	-	-	-	-	-	-	-	-
,	,	7	u	-	-	-	-	-	-	-	-
εἰ	εἰ	8	c	-	-	-	-	-	-	-	-
δὴ	δή	9	g	-	-	-	-	-	-	-	-
καλῶς	καλός	10	d	-	-	-	-	-	-	-	-
.	.	11	u	-	-	-	-	-	-	-	-

λέχος	λέχος	1	n	-	s	-	-	-	n	a	-
γὰρ	γάρ	2	g	-	-	-	-	-	-	-	-
Ἡρακλεῖ	Ἡρακλέης	3	n	-	s	-	-	-	m	d	-
κριτὸν	κριτός	4	a	-	s	-	-	-	n	a	-
ξυστᾶσ̓	συνίστημι	5	v	-	s	a	p	a	f	n	-
ἀεί	ἀεί	6	d	-	-	-	-	-	-	-	-
τιν̓	τις	7	p	-	s	-	-	-	m	a	-
ἐκ	ἐκ	8	r	-	-	-	-	-	-	-	-
φόβου	φόβος	9	n	-	s	-	-	-	m	g	-
φόβον	φόβος	10	n	-	s	-	-	-	m	a	-
τρέφω	τρέφω	11	v	1	s	p	i	a	-	-	-
,	,	12	u	-	-	-	-	-	-	-	-
κείνου	ἐκεῖνος	13	a	-	s	-	-	-	m	g	-
προκηραίνουσα	προκηραίνω	14	v	-	s	p	p	a	f	n	-
·	·	15	u	-	-	-	-	-	-	-	-

κἀφύσαμεν	φύω	1	v	1	p	a	i	a	-	-	-
δὴ	δή	2	g	-	-	-	-	-	-	-	-
παῖδας	παῖς	3	n	-	p	-	-	-	m	a	-
,	,	4	u	-	-	-	-	-	-	-	-
οὓς	ὅς	5	p	-	p	-	-	-	m	a	-
κεῖνός	ἐκεῖνος	6	a	-	s	-	-	-	m	n	-
ποτε	ποτέ	7	g	-	-	-	-	-	-	-	-
,	,	8	u	-	-	-	-	-	-	-	-
γῄτης	γηίτης	9	n	-	s	-	-	-	m	n	-
ὅπως	ὅπως	10	c	-	-	-	-	-	-	-	-
ἄρουραν	ἄρουρα	11	n	-	s	-	-	-	f	a	-
ἔκτοπον	ἔκτοπος	12	a	-	s	-	-	-	f	a	-
λαβών	λαμβάνω	13	v	-	s	a	p	a	m	n	-
,	,	14	u	-	-	-	-	-	-	-	-
σπείρων	σπείρω	15	v	-	s	p	p	a	m	n	-
μόνον	μόνος	16	a	-	s	-	-	-	n	a	-
προσεῖδε	προσεῖδον	17	v	3	s	a	i	a	-	-	-
κἀξαμῶν	ἐξαμάω	18	v	-	s	p	p	a	m	n	-
ἅπαξ	ἅπαξ	19	d	-	-	-	-	-	-	-	-
.	.	20	u	-	-	-	-	-	-	-	-

τοιοῦτος	τοιοῦτος	1	a	-	s	-	-	-	m	n	-
αἰὼν	αἰών	2	n	-	s	-	-	-	m	n	-
εἰς	εἰς	3	r	-	-	-	-	-	-	-	-
δόμους	δόμος	4	n	-	p	-	-	-	m	a	-
τε	τε	5	g	-	-	-	-	-	-	-	-
κἀκ	ἐκ	6	r	-	-	-	-	-	-	-	-
δόμων	δόμος	7	n	-	p	-	-	-	m	g	-
αἰεὶ	ἀεί	8	d	-	-	-	-	-	-	-	-
τὸν	ὁ	9	l	-	s	-	-	-	m	a	-
ἄνδῤ	ἀνήρ	10	n	-	s	-	-	-	m	a	-
ἔπεμπε	πέμπω	11	v	3	s	i	i	a	-	-	-
λατρεύοντά	λατρεύω	12	v	-	s	p	p	a	m	a	-
τῳ	τις	13	p	-	s	-	-	-	m	d	-
.	.	14	u	-	-	-	-	-	-	-	-

νῦν	νῦν	1	d	-	-	-	-	-	-	-	-
δ̓	δέ	2	g	-	-	-	-	-	-	-	-
ἡνίκ̓	ἡνίκα	3	d	-	-	-	-	-	-	-	-
ἄθλων	ἆθλον	4	n	-	p	-	-	-	n	g	-
τῶνδ̓	ὅδε	5	p	-	p	-	-	-	n	g	-
ὑπερτελὴς	ὑπερτελής	6	a	-	s	-	-	-	m	n	-
ἔφυ	φύω	7	v	3	s	a	i	a	-	-	-
,	,	8	u	-	-	-	-	-	-	-	-
ἐνταῦθα	ἐνταῦθα	9	d	-	-	-	-	-	-	-	-
δὴ	δή	10	g	-	-	-	-	-	-	-	-
μάλιστα	μάλα	11	d	-	-	-	-	-	-	-	s
ταρβήσασ̓	ταρβέω	12	v	-	s	a	p	a	f	n	-
ἔχω	ἔχω	13	v	1	s	p	i	a	-	-	-
.	.	14	u	-	-	-	-	-	-	-	-

ἐξ	ἐκ	1	r	-	-	-	-	-	-	-	-
οὗ	ὅς	2	p	-	s	-	-	-	m	g	-
γὰρ	γάρ	3	g	-	-	-	-	-	-	-	-
ἔκτα	κτείνω	4	v	3	s	a	i	a	-	-	-
κεῖνος	ἐκεῖνος	5	a	-	s	-	-	-	m	n	-
Ἰφίτου	Ἴφιτος	6	n	-	s	-	-	-	m	g	-
βίαν	βία	7	n	-	s	-	-	-	f	a	-
,	,	8	u	-	-	-	-	-	-	-	-
ἡμεῖς	ἐγώ	9	p	-	p	-	-	-	f	n	-
μὲν	μέν	10	g	-	-	-	-	-	-	-	-
ἐν	ἐν	11	r	-	-	-	-	-	-	-	-
Τραχῖνι	Τραχίς	12	n	-	s	-	-	-	f	d	-
τῇδ̓	ὅδε	13	p	-	s	-	-	-	f	d	-
ἀνάστατοι	ἀνάστατος	14	a	-	p	-	-	-	m	n	-
ξένῳ	ξένος	15	a	-	s	-	-	-	m	d	-
παῤ	παρά	16	r	-	-	-	-	-	-	-	-
ἀνδρὶ	ἀνήρ	17	n	-	s	-	-	-	m	d	-
ναίομεν	ναίω	18	v	1	p	p	i	a	-	-	-
,	,	19	u	-	-	-	-	-	-	-	-
κεῖνος	ἐκεῖνος	20	a	-	s	-	-	-	m	n	-
δ̓	δέ	21	g	-	-	-	-	-	-	-	-
ὅπου	ὅπου	22	d	-	-	-	-	-	-	-	-
βέβηκεν	βαίνω	23	v	3	s	r	i	a	-	-	-
οὐδεὶς	οὐδείς	24	a	-	s	-	-	-	m	n	-
οἶδε	οἶδα	25	v	3	s	r	i	a	-	-	-
·	·	26	u	-	-	-	-	-	-	-	-

σχεδὸν	σχεδόν	1	d	-	-	-	-	-	-	-	-
δ̓	δέ	2	g	-	-	-	-	-	-	-	-
ἐπίσταμαί	ἐπίσταμαι	3	v	1	s	p	i	e	-	-	-
τι	τις	4	p	-	s	-	-	-	n	a	-
πῆμ̓	πῆμα	5	n	-	s	-	-	-	n	a	-
ἔχοντά	ἔχω	6	v	-	s	p	p	a	m	a	-
νιν	νιν	7	p	-	s	-	-	-	m	a	-
·	·	8	u	-	-	-	-	-	-	-	-

χρόνον	χρόνος	1	n	-	s	-	-	-	m	a	-
γὰρ	γάρ	2	g	-	-	-	-	-	-	-	-
οὐχὶ	οὐ	3	d	-	-	-	-	-	-	-	-
βαιόν	βαιός	4	a	-	s	-	-	-	m	a	-
,	,	5	u	-	-	-	-	-	-	-	-
ἀλλ̓	ἀλλά	6	c	-	-	-	-	-	-	-	-
ἤδη	ἤδη	7	d	-	-	-	-	-	-	-	-
δέκα	δέκα	8	m	-	-	-	-	-	-	-	-
μῆνας	μήν	9	n	-	s	-	-	-	m	g	-
πρὸς	πρός	10	r	-	-	-	-	-	-	-	-
ἄλλοις	ἄλλος	11	a	-	p	-	-	-	m	d	-
πέντ̓	πέντε	12	m	-	-	-	-	-	-	-	-
ἀκήρυκτος	ἀκήρυκτος	13	a	-	s	-	-	-	m	n	-
μένει	μένω	14	v	3	s	p	i	a	-	-	-
.	.	15	u	-	-	-	-	-	-	-	-

κἀστίν	εἰμί	1	v	3	s	p	i	a	-	-	-
τι	τις	2	p	-	s	-	-	-	n	n	-
δεινὸν	δεινός	3	a	-	s	-	-	-	n	n	-
πῆμα	πῆμα	4	n	-	s	-	-	-	n	n	-
·	·	5	u	-	-	-	-	-	-	-	-

δέσποινα	δέσποινα	1	n	-	s	-	-	-	f	v	-
Δῃάνειρα	Δηιάνειρα	2	n	-	s	-	-	-	f	v	-
,	,	3	u	-	-	-	-	-	-	-	-
πολλὰ	πολύς	4	a	-	p	-	-	-	n	a	-
μέν	μέν	5	g	-	-	-	-	-	-	-	-
σ̓	σύ	6	p	-	s	-	-	-	f	a	-
ἐγὼ	ἐγώ	7	p	-	s	-	-	-	f	n	-
κατεῖδον	κατεῖδον	8	v	1	s	a	i	a	-	-	-
ἤδη	ἤδη	9	d	-	-	-	-	-	-	-	-
πανδάκρυτ̓	πανδάκρυτος	10	a	-	p	-	-	-	n	a	-
ὀδύρματα	ὄδυρμα	11	n	-	p	-	-	-	n	a	-
τὴν	ὁ	12	l	-	s	-	-	-	f	a	-
Ἡράκλειον	Ἡράκλειος	13	a	-	s	-	-	-	f	a	-
ἔξοδον	ἔξοδος	14	n	-	s	-	-	-	f	a	-
γοωμένην	γοάω	15	v	-	s	p	p	e	f	a	-
·	·	16	u	-	-	-	-	-	-	-	-

νῦν	νῦν	1	d	-	-	-	-	-	-	-	-
δ̓	δέ	2	g	-	-	-	-	-	-	-	-
,	,	3	u	-	-	-	-	-	-	-	-
εἰ	εἰ	4	c	-	-	-	-	-	-	-	-
δίκαιον	δίκαιος	5	a	-	s	-	-	-	n	n	-
τοὺς	ὁ	6	l	-	p	-	-	-	m	a	-
ἐλευθέρους	ἐλεύθερος	7	a	-	p	-	-	-	m	a	-
φρενοῦν	φρενόω	8	v	-	-	p	n	a	-	-	-
γνώμαισι	γνώμη	9	n	-	p	-	-	-	f	d	-
δούλαις	δοῦλος	10	a	-	p	-	-	-	f	d	-
,	,	11	u	-	-	-	-	-	-	-	-
κἀμὲ	ἐγώ	12	p	-	s	-	-	-	f	a	-
χρὴ	χρή	13	v	3	s	p	i	a	-	-	-
φράσαι	φράζω	14	v	-	-	a	n	a	-	-	-
τὸ	ὁ	15	l	-	s	-	-	-	n	a	-
σόν	σός	16	a	-	s	-	-	-	n	a	-
·	·	17	u	-	-	-	-	-	-	-	-

πῶς	πῶς	1	d	-	-	-	-	-	-	-	-
παισὶ	παῖς	2	n	-	p	-	-	-	m	d	-
μὲν	μέν	3	g	-	-	-	-	-	-	-	-
τοσοῖσδε	τοσόσδε	4	p	-	p	-	-	-	m	d	-
πληθύεις	πληθύω	5	v	2	s	p	i	a	-	-	-
,	,	6	u	-	-	-	-	-	-	-	-
ἀτὰρ	ἀτάρ	7	g	-	-	-	-	-	-	-	-
ἀνδρὸς	ἀνήρ	8	n	-	s	-	-	-	m	g	-
κατὰ	κατά	9	r	-	-	-	-	-	-	-	-
ζήτησιν	ζήτησις	10	n	-	s	-	-	-	f	a	-
οὐ	οὐ	11	d	-	-	-	-	-	-	-	-
πέμπεις	πέμπω	12	v	2	s	p	i	a	-	-	-
τινά	τις	13	p	-	s	-	-	-	m	a	-
,	,	14	u	-	-	-	-	-	-	-	-
μάλιστα	μάλα	15	d	-	-	-	-	-	-	-	s
δ̓	δέ	16	g	-	-	-	-	-	-	-	-
ὅνπερ	ὅς	17	p	-	s	-	-	-	m	a	-
εἰκὸς	ἔοικα	18	v	-	s	r	p	a	n	n	-
Ὕλλον	Ὕλλος	19	n	-	s	-	-	-	m	a	-
,	,	20	u	-	-	-	-	-	-	-	-
εἰ	εἰ	21	c	-	-	-	-	-	-	-	-
πατρὸς	πατήρ	22	n	-	s	-	-	-	m	g	-
νέμοι	νέμω	23	v	3	s	p	o	a	-	-	-
τιν̓	τις	24	p	-	s	-	-	-	f	a	-
ὤραν	ὤρα	25	n	-	s	-	-	-	f	a	-
τοῦ	ὁ	26	l	-	s	-	-	-	n	g	-
καλῶς	καλός	27	d	-	-	-	-	-	-	-	-
πράσσειν	πράσσω	28	v	-	-	p	n	a	-	-	-
δοκεῖν	δοκέω	29	v	-	-	p	n	a	-	-	-
;	;	30	u	-	-	-	-	-	-	-	-

ἐγγὺς	ἐγγύς	1	d	-	-	-	-	-	-	-	-
δ̓	δέ	2	g	-	-	-	-	-	-	-	-
ὅδ̓	ὅδε	3	p	-	s	-	-	-	m	n	-
αὐτὸς	αὐτός	4	a	-	s	-	-	-	m	n	-
ἀρτίπους	ἀρτίπους	5	n	-	s	-	-	-	m	n	-
θρῴσκει	θρῴσκω	6	v	3	s	p	i	a	-	-	-
δόμους	δόμος	7	n	-	p	-	-	-	m	a	-
,	,	8	u	-	-	-	-	-	-	-	-
ὥστ̓	ὥστε	9	c	-	-	-	-	-	-	-	-
εἴ	εἰ	10	c	-	-	-	-	-	-	-	-
τί	τις	11	p	-	s	-	-	-	n	a	-
σοι	σύ	12	p	-	s	-	-	-	m	d	-
πρὸς	πρός	13	r	-	-	-	-	-	-	-	-
καιρὸν	καιρός	14	n	-	s	-	-	-	m	a	-
ἐννέπειν	ἐνέπω	15	v	-	-	p	n	a	-	-	-
δοκῶ	δοκέω	16	v	1	s	p	i	a	-	-	-
,	,	17	u	-	-	-	-	-	-	-	-
πάρεστι	πάρειμι	18	v	3	s	p	i	a	-	-	-
χρῆσθαι	χράω	19	v	-	-	p	n	e	-	-	-
τἀνδρὶ	ἀνήρ	20	n	-	s	-	-	-	m	d	-
τοῖς	ὁ	21	l	-	p	-	-	-	m	d	-
τ̓	τε	22	g	-	-	-	-	-	-	-	-
ἐμοῖς	ἐμός	23	a	-	p	-	-	-	m	d	-
λόγοις	λόγος	24	n	-	p	-	-	-	m	d	-
.	.	25	u	-	-	-	-	-	-	-	-

ὦ	ὦ	1	i	-	-	-	-	-	-	-	-
τέκνον	τέκνον	2	n	-	s	-	-	-	n	v	-
,	,	3	u	-	-	-	-	-	-	-	-
ὦ	ὦ	4	i	-	-	-	-	-	-	-	-
παῖ	παῖς	5	n	-	s	-	-	-	m	v	-
,	,	6	u	-	-	-	-	-	-	-	-
κἀξ	ἐκ	7	r	-	-	-	-	-	-	-	-
ἀγεννήτων	ἀγέννητος	8	a	-	p	-	-	-	m	g	-
ἄρα	ἄρα	9	g	-	-	-	-	-	-	-	-
μῦθοι	μῦθος	10	n	-	p	-	-	-	m	n	-
καλῶς	καλός	11	d	-	-	-	-	-	-	-	-
πίπτουσιν	πίπτω	12	v	3	p	p	i	a	-	-	-
·	·	13	u	-	-	-	-	-	-	-	-

ἥδε	ὅδε	1	p	-	s	-	-	-	f	n	-
γὰρ	γάρ	2	g	-	-	-	-	-	-	-	-
γυνὴ	γυνή	3	n	-	s	-	-	-	f	n	-
δούλη	δούλη	4	n	-	s	-	-	-	f	n	-
μέν	μέν	5	g	-	-	-	-	-	-	-	-
,	,	6	u	-	-	-	-	-	-	-	-
εἴρηκεν	ἐρῶ	7	v	3	s	r	i	a	-	-	-
δ̓	δέ	8	g	-	-	-	-	-	-	-	-
ἐλεύθερον	ἐλεύθερος	9	a	-	s	-	-	-	m	a	-
λόγον	λόγος	10	n	-	s	-	-	-	m	a	-
.	.	11	u	-	-	-	-	-	-	-	-

σὲ	σύ	1	p	-	s	-	-	-	m	a	-
πατρὸς	πατήρ	2	n	-	s	-	-	-	m	g	-
οὕτω	οὕτως	3	d	-	-	-	-	-	-	-	-
δαρὸν	δηρός	4	a	-	s	-	-	-	n	a	-
ἐξενωμένου	ξενόω	5	v	-	s	r	p	e	m	g	-
τὸ	ὁ	6	l	-	s	-	-	-	n	a	-
μὴ	μή	7	c	-	-	-	-	-	-	-	-
πυθέσθαι	πυνθάνομαι	8	v	-	-	a	n	m	-	-	-
ποῦ	ποῦ	9	d	-	-	-	-	-	-	-	-
̓	̓	10	u	-	-	-	-	-	-	-	-
στιν	εἰμί	11	v	3	s	p	i	a	-	-	-
,	,	12	u	-	-	-	-	-	-	-	-
αἰσχύνην	αἰσχύνη	13	n	-	s	-	-	-	f	a	-
φέρειν	φέρω	14	v	-	-	p	n	a	-	-	-
.	.	15	u	-	-	-	-	-	-	-	-

ἀλλ̓	ἀλλά	1	c	-	-	-	-	-	-	-	-
οἶδα	εἴδω	2	v	1	s	r	i	a	-	-	-
,	,	3	u	-	-	-	-	-	-	-	-
μύθοις	μῦθος	4	n	-	p	-	-	-	m	d	-
εἴ	εἰ	5	c	-	-	-	-	-	-	-	-
τι	τις	6	p	-	s	-	-	-	n	a	-
πιστεύειν	πιστεύω	7	v	-	-	p	n	a	-	-	-
χρεών	χρεών	8	n	-	s	-	-	-	n	n	-
.	.	9	u	-	-	-	-	-	-	-	-

τὸν	ὁ	1	l	-	s	-	-	-	m	a	-
μὲν	μέν	2	g	-	-	-	-	-	-	-	-
παρελθόντ̓	παρέρχομαι	3	v	-	s	a	p	a	m	a	-
ἄροτον	ἄροτος	4	n	-	s	-	-	-	m	a	-
ἐν	ἐν	5	d	-	-	-	-	-	-	-	-
μήκει	μῆκος	6	n	-	s	-	-	-	n	d	-
χρόνου	χρόνος	7	n	-	s	-	-	-	m	g	-
Λυδῇ	Λυδός	8	a	-	s	-	-	-	f	d	-
γυναικί	γυνή	9	n	-	s	-	-	-	f	d	-
φασί	φημί	10	v	3	s	p	i	a	-	-	-
νιν	νιν	11	p	-	s	-	-	-	m	a	-
λάτριν	λάτρις	12	n	-	s	-	-	-	f	a	-
πονεῖν	πονέω	13	v	-	-	p	n	a	-	-	-
.	.	14	u	-	-	-	-	-	-	-	-

πᾶν	πᾶς	1	a	-	s	-	-	-	n	a	-
τοίνυν	τοίνυν	2	g	-	-	-	-	-	-	-	-
,	,	3	u	-	-	-	-	-	-	-	-
εἰ	εἰ	4	c	-	-	-	-	-	-	-	-
καὶ	καί	5	c	-	-	-	-	-	-	-	-
τοῦτ̓	οὗτος	6	a	-	s	-	-	-	n	a	-
ἔτλη	τλάω	7	v	3	s	a	i	a	-	-	-
,	,	8	u	-	-	-	-	-	-	-	-
