form	lemma	id	pos	pers	num	tense	mood	voice	gend	case	degree
αὖθις	αὖθις	8	d	-	-	-	-	-	-	-	-
ἀνεχώρησαν	ἀναχωρέω	9	v	3	p	a	i	a	-	-	-
εἰς	εἰς	10	r	-	-	-	-	-	-	-	-
τὴν	ὁ	11	l	-	s	-	-	-	f	a	-
οἰκείαν	οἰκεῖος	12	a	-	s	-	-	-	f	a	-
.	.	13	u	-	-	-	-	-	-	-	-

μετὰ	μετά	1	r	-	-	-	-	-	-	-	-
δὲ	δέ	2	d	-	-	-	-	-	-	-	-
τοῦτον	οὗτος	3	a	-	s	-	-	-	m	a	_
τὸν	ὁ	4	l	-	s	-	-	-	m	a	-
φόβον	φόβος	5	n	-	s	-	-	-	m	a	-
ἔτει	ἔτος	6	n	-	s	-	-	-	n	d	-
πέμπτῳ	πέμπτος	7	a	-	s	-	-	-	n	d	-
,	,	8	u	-	-	-	-	-	-	-	-
Μάρκου	Μᾶρκος	9	n	-	s	-	-	-	m	g	-
Λεπέδου	Λεπέδος	10	n	-	s	-	-	-	m	g	-
στρατηγοῦντος	στρατηγέω	11	v	-	s	p	p	a	m	g	-
,	,	12	u	-	-	-	-	-	-	-	-
κατεκληρούχησαν	κατά-κληρουχέω	13	v	3	p	a	i	a	-	-	-
ἐν	ἐν	14	r	-	-	-	-	-	-	-	-
Γαλατίᾳ	Γαλατίη	15	n	-	s	-	-	-	f	d	-
Ῥωμαῖοι	Ῥωμαῖος	16	n	-	p	-	-	-	m	n	-
τὴν	ὁ	17	l	-	s	-	-	-	f	a	-
Πικεντίνην	Πικεντίνη	18	n	-	s	-	-	-	f	a	-
προσαγορευομένην	προσαγορεύω	19	v	-	s	p	p	e	f	a	-
χώραν	χώρα	20	n	-	s	-	-	-	f	a	-
,	,	21	u	-	-	-	-	-	-	-	-
ἐξ	ἐκ	22	r	-	-	-	-	-	-	-	-
ἧς	ὅς	23	p	-	s	-	-	-	f	g	-
νικήσαντες	νικάω	24	v	-	p	a	p	a	m	n	-
ἐξέβαλον	ἐκβάλλω	25	v	3	p	a	i	a	-	-	-
τοὺς	ὁ	26	l	-	p	-	-	-	m	a	-
Σήνωνας	Σήνωνες	27	n	-	p	-	-	-	m	a	-
προσαγορευομένους	προσαγορεύω	28	v	-	p	p	p	e	m	a	-
Γαλάτας	Γαλάτης	29	n	-	p	-	-	-	m	a	-
,	,	30	u	-	-	-	-	-	-	-	-
Γαΐου	Γαῗος	31	n	-	s	-	-	-	m	g	-
Φλαμινίου	Φλαμίνιος	32	n	-	s	-	-	-	m	g	-
ταύτην	οὗτος	33	a	-	s	-	-	-	f	a	_
τὴν	ὁ	34	l	-	s	-	-	-	f	a	-
δημαγωγίαν	δημαγωγία	35	n	-	s	-	-	-	f	a	-
εἰσηγησαμένου	εἰσηγέομαι	36	v	-	s	a	p	e	m	g	-
καὶ	καί	37	c	-	-	-	-	-	-	-	-
πολιτείαν	πολιτεία	38	n	-	s	-	-	-	f	a	-
,	,	39	u	-	-	-	-	-	-	-	-
ἣν	ὅς	40	p	-	s	-	-	-	f	a	-
δὴ	δή	41	d	-	-	-	-	-	-	-	-
καὶ	καί	42	d	-	-	-	-	-	-	-	-
Ῥωμαίοις	Ῥωμαῖος	43	n	-	p	-	-	-	m	d	-
ὡς	ὡς	44	c	-	-	-	-	-	-	-	-
ἔπος	ἔπος	45	n	-	s	-	-	-	n	a	-
εἰπεῖν	εἶπον	46	v	-	-	a	n	a	-	-	-
φατέον	φατέος	47	a	-	s	-	-	-	n	n	-
ἀρχηγὸν	ἀρχηγός	48	a	-	s	-	-	-	f	a	-
μὲν	μέν	49	d	-	-	-	-	-	-	-	-
γενέσθαι	γίγνομαι	50	v	-	-	a	n	m	-	-	-
τῆς	ὁ	51	l	-	s	-	-	-	f	g	-
ἐπὶ	ἐπί	52	r	-	-	-	-	-	-	-	-
τὸ	ὁ	53	l	-	s	-	-	-	n	a	-
χεῖρον	χείρων	54	a	-	s	-	-	-	n	a	c
τοῦ	ὁ	55	l	-	s	-	-	-	m	g	-
δήμου	δῆμος	56	n	-	s	-	-	-	m	g	-
διαστροφῆς	διαστροφή	57	n	-	s	-	-	-	f	g	-
,	,	58	u	-	-	-	-	-	-	-	-
αἰτίαν	αἰτία	59	n	-	s	-	-	-	f	a	-
δὲ	δέ	60	c	-	-	-	-	-	-	-	-
καὶ	καί	61	d	-	-	-	-	-	-	-	-
τοῦ	ὁ	62	l	-	s	-	-	-	m	g	-
μετὰ	μετά	63	r	-	-	-	-	-	-	-	-
ταῦτα	οὗτος	64	p	-	p	-	-	-	n	a	-
πολέμου	πόλεμος	65	n	-	s	-	-	-	m	g	-
συστάντος	συνίστημι	66	v	-	s	a	p	a	m	g	-
αὐτοῖς	αὐτός	67	p	-	p	-	-	-	m	d	-
πρὸς	πρός	68	r	-	-	-	-	-	-	-	-
τοὺς	ὁ	69	l	-	p	-	-	-	m	a	-
προειρημένους	προερέω	70	v	-	p	r	p	e	m	a	-
.	.	71	u	-	-	-	-	-	-	-	-

πολλοὶ	πολύς	1	a	-	p	-	-	-	m	n	-
μὲν	μέν	2	d	-	-	-	-	-	-	-	-
γὰρ	γάρ	3	d	-	-	-	-	-	-	-	-
τῶν	ὁ	4	l	-	p	-	-	-	m	g	-
Γαλατῶν	Γαλάτης	5	n	-	p	-	-	-	m	g	-
ὑπεδύοντο	ὑποδύομαι	6	v	3	p	i	i	e	-	-	-
τὴν	ὁ	7	l	-	s	-	-	-	f	a	-
πρᾶξιν	πρᾶξις	8	n	-	s	-	-	-	f	a	-
,	,	9	u	-	-	-	-	-	-	-	-
μάλιστα	μάλιστα	10	d	-	-	-	-	-	-	-	-
δ’	δέ	11	c	-	-	-	-	-	-	-	-
οἱ	ὁ	12	l	-	p	-	-	-	m	n	-
Βοῖοι	Βοῖος	13	n	-	p	-	-	-	m	n	-
διὰ	διὰ	14	r	-	-	-	-	-	-	-	-
τὸ	ὁ	15	l	-	s	-	-	-	n	a	-
συντερμονεῖν	συντερμονέω	16	v	-	-	p	n	a	-	-	-
τῇ	ὁ	17	l	-	s	-	-	-	f	d	-
τῶν	ὁ	18	l	-	p	-	-	-	m	g	-
Ῥωμαίων	Ῥωμαῖος	19	n	-	p	-	-	-	m	g	-
χώρᾳ	χώρα	20	n	-	s	-	-	-	f	d	-
,	,	21	u	-	-	-	-	-	-	-	-
νομίσαντες	νομίζω	22	v	-	p	a	p	a	m	n	-
οὐχ	οὐ	23	d	-	-	-	-	-	-	-	-
ὑπὲρ	ὑπέρ	24	r	-	-	-	-	-	-	-	-
ἡγεμονίας	ἡγεμονία	25	n	-	s	-	-	-	f	g	-
ἔτι	ἔτι	26	d	-	-	-	-	-	-	-	-
καὶ	καί	27	c	-	-	-	-	-	-	-	-
δυναστείας	δυναστεία	28	n	-	s	-	-	-	f	g	-
Ῥωμαίους	Ῥωμαῖος	29	n	-	p	-	-	-	m	a	-
τὸν	ὁ	30	l	-	s	-	-	-	m	a	-
πρὸς	πρός	31	r	-	-	-	-	-	-	-	-
αὐτοὺς	αὐτός	32	p	-	p	-	-	-	m	a	-
ποιήσασθαι	ποιέω	33	v	-	-	a	n	m	-	-	-
πόλεμον	πόλεμος	34	n	-	s	-	-	-	m	a	-
,	,	35	u	-	-	-	-	-	-	-	-
ἀλλ’	ἀλλά	36	c	-	-	-	-	-	-	-	-
ὑπὲρ	ὑπέρ	37	r	-	-	-	-	-	-	-	-
ὁλοσχεροῦς	ὁλοσχερής	38	a	-	s	-	-	-	f	g	-
ἐξαναστάσεως	ἐξανάστασις	39	n	-	s	-	-	-	f	g	-
καὶ	καί	40	c	-	-	-	-	-	-	-	-
καταφθορᾶς	καταφθορά	41	n	-	s	-	-	-	f	g	-
.	.	42	u	-	-	-	-	-	-	-	-

διόπερ	διόπερ	1	d	-	-	-	-	-	-	-	-
εὐθέως	εὐθύς2	2	d	-	-	-	-	-	-	-	-
τὰ	ὁ	3	l	-	p	-	-	-	n	n	-
μέγιστα	μέγας	4	a	-	p	-	-	-	n	n	s
τῶν	ὁ	5	l	-	p	-	-	-	n	g	-
ἐθνῶν	ἔθνος	6	n	-	p	-	-	-	n	g	-
,	,	7	u	-	-	-	-	-	-	-	-
τό	ὁ	8	l	-	s	-	-	-	n	n	-
τε	τε	9	d	-	-	-	-	-	-	-	-
τῶν	ὁ	10	l	-	p	-	-	-	m	g	-
Ἰνσόμβρων	Ἴνσομβρες	11	n	-	p	-	-	-	m	g	-
καὶ	καί	12	c	-	-	-	-	-	-	-	-
Βοίων	Βοῖος	13	n	-	p	-	-	-	m	g	-
,	,	14	u	-	-	-	-	-	-	-	-
συμφρονήσαντα	συμφρονέω	15	v	-	p	a	p	a	n	n	-
διεπέμποντο	διαπέμπω	16	v	3	p	i	i	e	-	-	-
πρὸς	πρός	17	r	-	-	-	-	-	-	-	-
τοὺς	ὁ	18	l	-	p	-	-	-	m	a	-
κατὰ	κατά	19	r	-	-	-	-	-	-	-	-
τὰς	ὁ	20	l	-	p	-	-	-	f	a	-
Ἄλπεις	Ἄλπεις	21	n	-	p	-	-	-	f	a	-
καὶ	καί	22	c	-	-	-	-	-	-	-	-
περὶ	περί	23	r	-	-	-	-	-	-	-	-
τὸν	ὁ	24	l	-	s	-	-	-	m	a	-
Ῥοδανὸν	Ῥοδανός	25	n	-	s	-	-	-	m	a	-
ποταμὸν	ποταμός	26	n	-	s	-	-	-	m	a	-
κατοικοῦντας	κατοικέω	27	v	-	p	p	p	a	m	a	-
Γαλάτας	Γαλάτης	28	n	-	p	-	-	-	m	a	-
,	,	29	u	-	-	-	-	-	-	-	-
προσαγορευομένους	προσαγορεύω	30	v	-	p	p	p	e	m	a	-
δὲ	δέ	31	d	-	-	-	-	-	-	-	-
διὰ	διὰ	32	r	-	-	-	-	-	-	-	-
τὸ	ὁ	33	l	-	s	-	-	-	n	a	-
μισθοῦ	μισθός	34	n	-	s	-	-	-	m	g	-
στρατεύειν	στρατεύω	35	v	-	-	p	n	a	-	-	-
Γαισάτους	Γαισάτος	36	n	-	p	-	-	-	m	a	-
·	·	37	u	-	-	-	-	-	-	-	-

ἡ	ὁ	1	l	-	s	-	-	-	f	n	-
γὰρ	γάρ	2	d	-	-	-	-	-	-	-	-
λέξις	λέξις	3	n	-	s	-	-	-	f	n	-
αὕτη	οὗτος	4	a	-	s	-	-	-	f	n	_
τοῦτο	οὗτος	5	p	-	s	-	-	-	n	a	-
σημαίνει	σημαίνω	6	v	3	s	p	i	a	-	-	-
κυρίως	κυρίως	7	d	-	-	-	-	-	-	-	-
.	.	8	u	-	-	-	-	-	-	-	-

ὧν	ὅς	1	p	-	p	-	-	-	m	g	-
τοῖς	ὁ	2	l	-	p	-	-	-	m	d	-
βασιλεῦσι	βασιλεύς	3	n	-	p	-	-	-	m	d	-
Κογκολιτάνῳ	Κογκολίτανος	4	n	-	s	-	-	-	m	d	-
καὶ	καί	5	c	-	-	-	-	-	-	-	-
Ἀνηροέστῳ	Ἀνηροέστης	6	n	-	s	-	-	-	m	d	-
παραυτίκα	παραυτίκα	7	d	-	-	-	-	-	-	-	-
μὲν	μέν	8	d	-	-	-	-	-	-	-	-
χρυσίου	χρυσίον	9	n	-	s	-	-	-	n	g	-
προτείναντες	προτείνω	10	v	-	p	a	p	a	m	n	-
πλῆθος	πλῆθος	11	n	-	s	-	-	-	n	a	-
,	,	12	u	-	-	-	-	-	-	-	-
εἰς	εἰς	13	r	-	-	-	-	-	-	-	-
τὸ	ὁ	14	l	-	s	-	-	-	n	a	-
μέλλον	μέλλω	15	v	-	s	p	p	a	n	a	-
δ’	δέ	16	c	-	-	-	-	-	-	-	-
ὑποδεικνύντες	ὑποδείκνυμι	17	v	-	p	p	p	a	m	n	-
τὸ	ὁ	18	l	-	s	-	-	-	n	a	-
μέγεθος	μέγεθος	19	n	-	s	-	-	-	n	a	-
τῆς	ὁ	20	l	-	s	-	-	-	f	g	-
Ῥωμαίων	Ῥωμαῖος	21	n	-	p	-	-	-	m	g	-
εὐδαιμονίας	εὐδαιμονία	22	n	-	s	-	-	-	f	g	-
καὶ	καί	23	c	-	-	-	-	-	-	-	-
τὸ	ὁ	24	l	-	s	-	-	-	n	a	-
πλῆθος	πλῆθος	25	n	-	s	-	-	-	n	a	-
τῶν	ὁ	26	l	-	p	-	-	-	n	g	-
ὑπαρξόντων	ὑπάρχω	27	v	-	p	f	p	a	n	g	-
αὐτοῖς	αὐτός	28	p	-	p	-	-	-	m	d	-
ἀγαθῶν	ἀγαθός	29	a	-	p	-	-	-	n	g	-
,	,	30	u	-	-	-	-	-	-	-	-
ἐὰν	ἐάν	31	c	-	-	-	-	-	-	-	-
κρατήσωσι	κρατέω	32	v	3	p	a	s	a	-	-	-
,	,	33	u	-	-	-	-	-	-	-	-
προετρέποντο	προτρέπω	34	v	3	p	i	i	e	-	-	-
καὶ	καί	35	c	-	-	-	-	-	-	-	-
παρώξυνον	παροξύνω	36	v	3	p	i	i	a	-	-	-
πρὸς	πρός	37	r	-	-	-	-	-	-	-	-
τὴν	ὁ	38	l	-	s	-	-	-	f	a	-
ἐπὶ	ἐπί	39	r	-	-	-	-	-	-	-	-
Ῥωμαίους	Ῥωμαῖος	40	n	-	p	-	-	-	m	a	-
στρατείαν	στρατεία	41	n	-	s	-	-	-	f	a	-
.	.	42	u	-	-	-	-	-	-	-	-

ῥᾳδίως	ῥᾴδιος	1	d	-	-	-	-	-	-	-	-
δ’	δέ	2	d	-	-	-	-	-	-	-	-
ἔπεισαν	πείθω	3	v	3	p	a	i	a	-	-	-
,	,	4	u	-	-	-	-	-	-	-	-
ἅμα	ἅμα	5	r	-	-	-	-	-	-	-	-
τοῖς	ὁ	6	l	-	p	-	-	-	n	d	-
προειρημένοις	προερέω	7	v	-	p	r	p	e	n	d	-
διδόντες	δίδωμι	8	v	-	p	p	p	a	m	n	-
μὲν	μέν	9	d	-	-	-	-	-	-	-	-
τὰ	ὁ	10	l	-	p	-	-	-	n	a	-
πιστὰ	πιστός1	11	a	-	p	-	-	-	n	a	-
περὶ	περί	12	r	-	-	-	-	-	-	-	-
τῆς	ὁ	13	l	-	s	-	-	-	f	g	-
αὑτῶν	ἑαυτοῦ	14	p	-	p	-	-	-	m	g	-
συμμαχίας	συμμαχία	15	n	-	s	-	-	-	f	g	-
,	,	16	u	-	-	-	-	-	-	-	-
ἀναμιμνήσκοντες	ἀναμιμνήσκω	17	v	-	p	p	p	a	m	n	-
δὲ	δέ	18	c	-	-	-	-	-	-	-	-
τῆς	ὁ	19	l	-	s	-	-	-	f	g	-
τῶν	ὁ	20	l	-	p	-	-	-	m	g	-
ἰδίων	ἴδιος	21	a	-	p	-	-	-	m	g	-
προγόνων	πρόγονος	22	n	-	p	-	-	-	m	g	-
πράξεως	πρᾶξις	23	n	-	s	-	-	-	f	g	-
αὐτούς	αὐτός	24	p	-	p	-	-	-	m	a	-
·	·	25	u	-	-	-	-	-	-	-	-

ἐν	ἐν	1	r	-	-	-	-	-	-	-	-
ᾗ	ὅς	2	p	-	s	-	-	-	f	d	-
’κεῖνοι	ἐκεῖνος	3	p	-	p	-	-	-	m	n	-
στρατεύσαντες	στρατεύω	4	v	-	p	a	p	a	m	n	-
οὐ	οὐ	5	d	-	-	-	-	-	-	-	-
μόνον	μόνος	6	a	-	s	-	-	-	n	a	-
ἐνίκησαν	νικάω	7	v	3	p	a	i	a	-	-	-
μαχόμενοι	μάχομαι	8	v	-	p	p	p	e	m	n	-
Ῥωμαίους	Ῥωμαῖος	9	n	-	p	-	-	-	m	a	-
,	,	10	u	-	-	-	-	-	-	-	-
ἀλλὰ	ἀλλά	11	c	-	-	-	-	-	-	-	-
καὶ	καί	12	d	-	-	-	-	-	-	-	-
μετὰ	μετά	13	r	-	-	-	-	-	-	-	-
τὴν	ὁ	14	l	-	s	-	-	-	f	a	-
μάχην	μάχη	15	n	-	s	-	-	-	f	a	-
ἐξ	ἐκ	16	r	-	-	-	-	-	-	-	-
ἐφόδου	ἔφοδος3	17	n	-	s	-	-	-	f	g	-
κατέσχον	κατέχω	18	v	3	p	a	i	a	-	-	-
αὐτὴν	αὐτός	19	a	-	s	-	-	-	f	a	_
τὴν	ὁ	20	l	-	s	-	-	-	f	a	-
Ῥώμην	Ῥώμη	21	n	-	s	-	-	-	f	a	-
·	·	22	u	-	-	-	-	-	-	-	-

γενόμενοι	γίγνομαι	1	v	-	p	a	p	m	m	n	-
δὲ	δέ	2	d	-	-	-	-	-	-	-	-
καὶ	καί	3	d	-	-	-	-	-	-	-	-
τῶν	ὁ	4	l	-	p	-	-	-	n	g	-
ὑπαρχόντων	ὑπάρχω	5	v	-	p	p	p	a	n	g	-
ἁπάντων	ἅπας	6	a	-	p	-	-	-	n	g	-
ἐγκρατεῖς	ἐγκρατής	7	a	-	p	-	-	-	m	n	-
καὶ	καί	8	c	-	-	-	-	-	-	-	-
τῆς	ὁ	9	l	-	s	-	-	-	f	g	-
πόλεως	πόλις	10	n	-	s	-	-	-	f	g	-
αὐτῆς	αὐτός	11	a	-	s	-	-	-	f	g	_
ἑπτὰ	ἑπτὰ	12	a	-	_	-	-	-	_	_	_
μῆνας	μείς	13	n	-	p	-	-	-	m	a	-
κυριεύσαντες	κυριεύω	14	v	-	p	a	p	a	m	n	-
,	,	15	u	-	-	-	-	-	-	-	-
