form	lemma	id	pos	pers	num	tense	mood	voice	gend	case	degree
τοὺς	ὁ	18	l	-	p	-	-	-	m	a	-
πόδας	πούς	19	n	-	p	-	-	-	m	a	-
ἐπὶ	ἐπί	20	r	-	-	-	-	-	-	-	-
ταπίδων	τάπις	21	n	-	p	-	-	-	f	g	-
τιθέασιν	τίθημι	22	v	3	p	p	i	a	-	-	-
,	,	23	u	-	-	-	-	-	-	-	-
ὅπως	ὅπως	24	c	-	-	-	-	-	-	-	-
μὴ	μή	25	d	-	-	-	-	-	-	-	-
ἀντερείδῃ	ἀντερείδω	26	v	3	s	p	s	a	-	-	-
τὸ	ὁ	27	l	-	s	-	-	-	n	n	-
δάπεδον	δάπεδον	28	n	-	s	-	-	-	n	n	-
,	,	29	u	-	-	-	-	-	-	-	-
ἀλλ᾽	ἀλλά	30	c	-	-	-	-	-	-	-	-
ὑπείκωσιν	ὑφίημι	31	v	3	p	r	s	a	-	-	-
αἱ	ὁ	32	l	-	p	-	-	-	f	n	-
τάπιδες	τάπις	33	n	-	p	-	-	-	f	n	-
.	.	34	u	-	-	-	-	-	-	-	-

καὶ	καί	1	d	-	-	-	-	-	-	-	-
μὴν	μήν	2	d	-	-	-	-	-	-	-	-
τὰ	ὁ	3	l	-	p	-	-	-	n	n	-
πεττόμενα	πέσσω	4	v	-	p	p	p	e	n	n	-
ἐπὶ	ἐπί	5	r	-	-	-	-	-	-	-	-
τράπεζαν	τράπεζα	6	n	-	s	-	-	-	f	a	-
ὅσα	ὅσος	7	a	-	p	-	-	-	n	n	-
τε	τε	8	d	-	-	-	-	-	-	-	-
πρότερον	πρότερος	9	a	-	s	-	-	-	n	a	-
εὕρητο	εὑρίσκω	10	v	3	s	l	i	e	-	-	-
οὐδὲν	οὐδείς	11	p	-	s	-	-	-	n	a	-
αὐτῶν	αὐτός	12	p	-	p	-	-	-	n	g	-
ἀφῄρηται	ἀφαιρέω	13	v	3	s	r	i	e	-	-	-
ἄλλα	ἄλλα	14	c	-	-	-	-	-	-	-	-
τε	τε	15	d	-	-	-	-	-	-	-	-
καινὰ	καινός	16	a	-	p	-	-	-	n	a	-
αἰεὶ	ἀεί	17	d	-	-	-	-	-	-	-	-
ἐπιμηχανῶνται	ἐπιμηχανάομαι	18	v	3	p	p	i	e	-	-	-
,	,	19	u	-	-	-	-	-	-	-	-
καὶ	καί	20	c	-	-	-	-	-	-	-	-
ὄψα	ὄψον	21	n	-	p	-	-	-	n	a	-
γε	γε	22	d	-	-	-	-	-	-	-	-
ὡσαύτως	ὡσαύτως	23	d	-	-	-	-	-	-	-	-
:	:	24	u	-	-	-	-	-	-	-	-

ἀλλὰ	ἀλλά	1	d	-	-	-	-	-	-	-	-
καὶ	καί	2	d	-	-	-	-	-	-	-	-
ἐν	ἐν	3	r	-	-	-	-	-	-	-	-
τῷ	ὁ	4	l	-	s	-	-	-	m	d	-
χειμῶνι	χειμών	5	n	-	s	-	-	-	m	d	-
οὐ	οὐ	6	d	-	-	-	-	-	-	-	-
μόνον	μόνος	7	a	-	s	-	-	-	n	a	-
κεφαλὴν	κεφαλή	8	n	-	s	-	-	-	f	a	-
καὶ	καί	9	d	-	-	-	-	-	-	-	-
σῶμα	σῶμα	10	n	-	s	-	-	-	n	a	-
καὶ	καί	11	c	-	-	-	-	-	-	-	-
πόδας	πούς	12	n	-	p	-	-	-	m	a	-
αὐτοῖς	αὐτός	13	p	-	p	-	-	-	m	d	-
ἀρκεῖ	ἀρκέω	14	v	3	s	p	i	a	-	-	-
ἐσκεπάσθαι	σκεπάζω	15	v	-	-	r	n	e	-	-	-
,	,	16	u	-	-	-	-	-	-	-	-
ἀλλὰ	ἀλλά	17	c	-	-	-	-	-	-	-	-
καὶ	καί	18	d	-	-	-	-	-	-	-	-
περὶ	περί	19	r	-	-	-	-	-	-	-	-
ἄκραις	ἄκρος	20	a	-	p	-	-	-	f	d	-
ταῖς	ὁ	21	l	-	p	-	-	-	f	d	-
χερσὶν	χείρ	22	n	-	p	-	-	-	f	d	-
χειρῖδας	χειρίς	23	n	-	p	-	-	-	f	a	-
δασείας	δασύς	24	a	-	p	-	-	-	f	a	-
καὶ	καί	25	c	-	-	-	-	-	-	-	-
δακτυλήθρας	δακτυλήθρα	26	n	-	p	-	-	-	f	a	-
ἔχουσιν	ἔχω	27	v	3	p	p	i	a	-	-	-
.	.	28	u	-	-	-	-	-	-	-	-

ἔν	εἰς	1	r	-	-	-	-	-	-	-	-
γε	γε	2	d	-	-	-	-	-	-	-	-
μὴν	μήν	3	d	-	-	-	-	-	-	-	-
τῷ	ὁ	4	l	-	s	-	-	-	n	d	-
θέρει	θέρος	5	n	-	s	-	-	-	n	d	-
οὐκ	οὐ	6	d	-	-	-	-	-	-	-	-
ἀρκοῦσιν	ἀρκέω	7	v	3	p	p	i	a	-	-	-
αὐτοῖς	αὐτός	8	p	-	p	-	-	-	m	d	-
οὔ	οὔ	9	d	-	-	-	-	-	-	-	-
-θ᾽	-θ᾽	10	d	-	-	-	-	-	-	-	-
αἱ	ὁ	11	l	-	p	-	-	-	f	n	-
τῶν	ὁ	12	l	-	p	-	-	-	n	g	-
δένδρων	δένδρον	13	n	-	p	-	-	-	n	g	-
οὔ	οὔ	14	d	-	-	-	-	-	-	-	-
-θ᾽	-θ᾽	15	c	-	-	-	-	-	-	-	-
αἱ	ὁ	16	l	-	p	-	-	-	f	n	-
τῶν	ὁ	17	l	-	p	-	-	-	f	g	-
πετρῶν	πέτρα	18	n	-	p	-	-	-	f	g	-
σκιαί	σκιά	19	n	-	p	-	-	-	f	n	-
,	,	20	u	-	-	-	-	-	-	-	-
ἀλλ᾽	ἀλλά	21	c	-	-	-	-	-	-	-	-
ἐν	ἐν	22	r	-	-	-	-	-	-	-	-
ταύταις	οὗτος	23	p	-	p	-	-	-	f	d	-
ἑτέρας	ἕτερος	24	a	-	p	-	-	-	f	a	-
σκιάδας	σκιάς	25	n	-	p	-	-	-	f	a	-
ἄνθρωποι	ἄνθρωπος	26	n	-	p	-	-	-	m	n	-
μηχανώμενοι	μηχανάομαι	27	v	-	p	p	p	e	m	n	-
αὐτοῖς	αὐτός	28	p	-	p	-	-	-	m	d	-
παρεστᾶσι	παρίστημι	29	v	3	p	r	i	a	-	-	-
.	.	30	u	-	-	-	-	-	-	-	-

κἀν	ἐν	1	r	-	-	-	-	-	-	-	-
τοῖς	ὁ	2	l	-	p	-	-	-	m	d	-
ἑξῆς	ἑξῆς	3	d	-	-	-	-	-	-	-	-
δέ	δέ	4	d	-	-	-	-	-	-	-	-
φησι	φημί	5	v	3	s	p	i	a	-	-	-
περὶ	περί	6	r	-	-	-	-	-	-	-	-
αὐτῶν	αὐτός	7	p	-	p	-	-	-	m	g	-
οὑτωσί	οὑτωσί	8	d	-	-	-	-	-	-	-	-
:	:	9	u	-	-	-	-	-	-	-	-

νῦν	νῦν	1	d	-	-	-	-	-	-	-	-
δὲ	δέ	2	d	-	-	-	-	-	-	-	-
στρώματα	στρῶμα	3	n	-	p	-	-	-	n	a	-
πλείω	πλείων	4	a	-	p	-	-	-	n	a	c
ἔχουσιν	ἔχω	5	v	3	p	p	i	a	-	-	-
ἐπὶ	ἐπί	6	r	-	-	-	-	-	-	-	-
τῶν	ὁ	7	l	-	p	-	-	-	m	g	-
ἵππων	ἵππος	8	n	-	p	-	-	-	m	g	-
ἢ	ἤ1	9	c	-	-	-	-	-	-	-	-
ἐπὶ	ἐπί	10	r	-	-	-	-	-	-	-	-
τῶν	ὁ	11	l	-	p	-	-	-	f	g	-
εὐνῶν	εὐνή	12	n	-	p	-	-	-	f	g	-
:	:	13	u	-	-	-	-	-	-	-	-

οὐ	οὐ	1	d	-	-	-	-	-	-	-	-
γὰρ	γάρ	2	d	-	-	-	-	-	-	-	-
τῆς	ὁ	3	l	-	s	-	-	-	f	g	-
ἱππείας	ἱππεία	4	n	-	s	-	-	-	f	g	-
οὕτως	οὕτως	5	d	-	-	-	-	-	-	-	-
ὡς	ὡς	6	c	-	-	-	-	-	-	-	-
τοῦ	ὁ	7	l	-	s	-	-	-	n	g	-
μαλακῶς	μαλακός	8	d	-	-	-	-	-	-	-	p
καθῆσθαι	κάθημαι	9	v	-	-	r	n	m	-	-	-
ἐπιμέλονται	ἐπιμελέομαι	10	v	3	p	p	i	e	-	-	-
.	.	11	u	-	-	-	-	-	-	-	-

καὶ	καί	1	d	-	-	-	-	-	-	-	-
τοὺς	ὁ	2	l	-	p	-	-	-	m	a	-
θυρωροὺς	θυρωρός	3	n	-	p	-	-	-	m	a	-
δὲ	δέ	4	d	-	-	-	-	-	-	-	-
καὶ	καί	5	d	-	-	-	-	-	-	-	-
τοὺς	ὁ	6	l	-	p	-	-	-	m	a	-
σιτοποιοὺς	σιτοποιός	7	n	-	p	-	-	-	m	a	-
καὶ	καί	8	d	-	-	-	-	-	-	-	-
τοὺς	ὅ	9	l	-	p	-	-	-	m	a	-
ὀψοποιοὺς	ὀψοποιός	10	n	-	p	-	-	-	m	a	-
καὶ	καί	11	d	-	-	-	-	-	-	-	-
οἰνοχόους	οἰνοχόος	12	n	-	p	-	-	-	m	a	-
καὶ	καί	13	d	-	-	-	-	-	-	-	-
παρατιθέντας	παρατίθημι	14	v	-	p	p	p	a	m	a	-
καὶ	καί	15	d	-	-	-	-	-	-	-	-
ἀναιροῦντας	ἀναιρέω	16	v	-	p	p	p	a	m	a	-
καὶ	καί	17	d	-	-	-	-	-	-	-	-
κατακοιμίζοντας	κατακοιμίζω	18	v	-	p	p	p	a	m	a	-
καὶ	καί	19	d	-	-	-	-	-	-	-	-
ἀνιστάντας	ἀνίστημι	20	v	-	p	p	p	a	m	a	-
καὶ	καί	21	c	-	-	-	-	-	-	-	-
τοὺς	ὅ	22	l	-	p	-	-	-	m	a	-
κοσμητὰς	κοσμητής	23	n	-	p	-	-	-	m	a	-
οἳ	ὅς	24	p	-	p	-	-	-	m	n	-
ὑποχρίουσί	ὑποχρίω	25	v	3	p	p	i	a	-	-	-
τε	τε	26	d	-	-	-	-	-	-	-	-
καὶ	καί	27	d	-	-	-	-	-	-	-	-
ἐντρίβουσιν	ἐντρίβω	28	v	3	p	p	i	a	-	-	-
αὐτοὺς	αὐτός	29	p	-	p	-	-	-	m	a	-
καὶ	καί	30	c	-	-	-	-	-	-	-	-
τἄλλα	ἄλλος	31	p	-	p	-	-	-	n	a	-
ῥυθμίζουσιν	ῥυθμίζω	32	v	3	p	p	i	a	-	-	-
...	...	33	u	-	-	-	-	-	-	-	-

Λυδοί	Λυδός	1	n	-	p	-	-	-	m	n	-
δὲ	δέ	2	d	-	-	-	-	-	-	-	-
εἰς	εἰς	3	r	-	-	-	-	-	-	-	-
τοσοῦτον	τοσοῦτος	4	p	-	s	-	-	-	m	a	-
ἦλθον	ἔρχομαι	5	v	3	p	a	i	a	-	-	-
τρυφῆς	τρυφή	6	n	-	s	-	-	-	f	g	-
ὡς	ὡς	7	c	-	-	-	-	-	-	-	-
καὶ	καί	8	d	-	-	-	-	-	-	-	-
πρῶτοι	πρῶτος	9	a	-	p	-	-	-	m	n	-
γυναῖκας	γυνή	10	n	-	p	-	-	-	f	a	-
εὐνουχίσαι	εὐνουχίζω	11	v	3	s	a	o	a	-	-	-
,	,	12	u	-	-	-	-	-	-	-	-
ὡς	ὡς	13	c	-	-	-	-	-	-	-	-
ἱστορεῖ	ἱστορέω	14	v	3	s	p	i	a	-	-	-
Ξάνθος	Ξάνθος	15	n	-	s	-	-	-	m	n	-
ὁ	ὁ	16	l	-	s	-	-	-	m	n	-
Λυδὸς	Λυδός	17	n	-	s	-	-	-	m	n	-
ἢ	ἢ	18	c	-	-	-	-	-	-	-	-
ὁ	ὁ	19	l	-	s	-	-	-	m	n	-
τὰς	ὁ	20	l	-	p	-	-	-	f	a	-
εἰς	εἰς	21	r	-	-	-	-	-	-	-	-
αὐτὸν	αὐτός	22	p	-	s	-	-	-	m	a	-
ἀναφερομένας	ἀναφέρω	23	v	-	p	p	p	e	f	a	-
ἱστορίας	ἱστορία	24	n	-	p	-	-	-	f	a	-
συγγεγραφὼς	συγγράφω	25	v	-	s	r	p	a	m	n	-
--	--	26	u	-	-	-	-	-	-	-	-
Διονύσιος	Διονύσιος	27	n	-	s	-	-	-	m	n	-
δ᾽	δέ	28	d	-	-	-	-	-	-	-	-
ὁ	ὁ	29	l	-	s	-	-	-	m	n	-
Σκυτοβραχίων	σκυτοβραχίων	30	n	-	s	-	-	-	m	n	-
,	,	31	u	-	-	-	-	-	-	-	-
ὡς	ὡς	32	c	-	-	-	-	-	-	-	-
Ἀρτέμων	Ἀρτέμων	33	n	-	s	-	-	-	m	n	-
φησὶν	φημί	34	v	3	s	p	i	a	-	-	-
ὁ	ὁ	35	l	-	s	-	-	-	m	n	-
Κασανδρεὺς	Κασανδδρεύς	36	a	-	s	-	-	-	m	n	-
ἐν	ἐν	37	r	-	-	-	-	-	-	-	-
τῷ	ὁ	38	l	-	s	-	-	-	n	d	-
περὶ	περί	39	r	-	-	-	-	-	-	-	-
Συναγωγῆς	συναγωγή	40	n	-	s	-	-	-	f	g	-
Βιβλίων	βιβλίον	41	n	-	p	-	-	-	n	g	-
,	,	42	u	-	-	-	-	-	-	-	-
ἀγνοῶν	ἀγνοέω	43	v	-	s	p	p	a	m	n	-
ὅτι	ὅτι2	44	c	-	-	-	-	-	-	-	-
Ἔφορος	Ἔφορος	45	n	-	s	-	-	-	m	n	-
ὁ	ὁ	46	l	-	s	-	-	-	m	n	-
συγγραφεὺς	συγγραφεύς	47	n	-	s	-	-	-	m	n	-
μνημονεύει	μνημονεύω	48	v	3	s	p	i	a	-	-	-
αὐτοῦ	αὐτός	49	p	-	s	-	-	-	m	g	-
ὡς	ὡς	50	c	-	-	-	-	-	-	-	-
παλαιοτέρου	παλαιός	51	a	-	s	-	-	-	m	g	c
ὄντος	εἰμί	52	v	-	s	p	p	a	m	g	-
καὶ	καί	53	c	-	-	-	-	-	-	-	-
Ἡροδότῳ	Ἡρόδοτος	54	n	-	s	-	-	-	m	d	-
τὰς	ὁ	55	l	-	p	-	-	-	f	a	-
ἀφορμὰς	ἀφορμή	56	n	-	p	-	-	-	f	a	-
δεδωκότος	δίδωμι	57	v	-	s	r	p	a	m	g	-
--	--	58	u	-	-	-	-	-	-	-	-
ὁ	ὁ	59	l	-	s	-	-	-	m	n	-
δ᾽	δέ	60	d	-	-	-	-	-	-	-	-
οὖν	οὖν	61	d	-	-	-	-	-	-	-	-
Ξάνθος	Ξάνθος	62	n	-	s	-	-	-	m	n	-
ἐν	ἐν	63	r	-	-	-	-	-	-	-	-
τῇ	ὁ	64	l	-	s	-	-	-	f	d	-
δευτέρᾳ	δεύτερος	65	a	-	s	-	-	-	f	d	-
τῶν	ὁ	66	l	-	p	-	-	-	n	g	-
Λυδιακῶν	Λυδιακά	67	n	-	p	-	-	-	n	g	-
Ἀδραμύτην	̓Αδραμύτης	68	n	-	s	-	-	-	m	a	-
φησὶ	φημί	69	v	3	s	p	i	a	-	-	-
τὸν	ὁ	70	l	-	s	-	-	-	m	a	-
Λυδῶν	Λυδός	71	n	-	p	-	-	-	m	g	-
βασιλέα	βασιλεύς	72	n	-	s	-	-	-	m	a	-
πρῶτον	πρῶτος	73	a	-	s	-	-	-	m	a	-
γυναῖκας	γυνή	74	n	-	p	-	-	-	f	a	-
εὐνουχίσαντα	εὐνουχίζω	75	v	-	s	a	p	a	m	a	-
χρῆσθαι	χράομαι	76	v	-	-	p	n	e	-	-	-
αὐταῖς	αὐτός	77	p	-	p	-	-	-	f	d	-
ἀντὶ	ἀντί	78	r	-	-	-	-	-	-	-	-
ἀνδρῶν	ἀνήρ	79	n	-	p	-	-	-	m	g	-
εὐνούχων	εὐνοῦχος	80	n	-	p	-	-	-	m	g	-
.	.	81	u	-	-	-	-	-	-	-	-

Κλέαρχος	Κλέαρχος	1	n	-	s	-	-	-	m	n	-
δ᾽	δέ	2	d	-	-	-	-	-	-	-	-
ἐν	ἐν	3	r	-	-	-	-	-	-	-	-
τῇ	ὁ	4	l	-	s	-	-	-	f	d	-
τετάρτῃ	τέταρτος	5	a	-	s	-	-	-	f	d	-
περὶ	περί	6	r	-	-	-	-	-	-	-	-
Βίων	βίος	7	n	-	p	-	-	-	m	g	-
Λυδοί	Λυδός	8	n	-	p	-	-	-	m	n	-
,	,	9	u	-	-	-	-	-	-	-	-
φησί	φημί	10	v	3	s	p	i	a	-	-	-
,	,	11	u	-	-	-	-	-	-	-	-
διὰ	διά	12	r	-	-	-	-	-	-	-	-
τρυφὴν	τρυφή	13	n	-	s	-	-	-	f	a	-
παραδείσους	παράδεισος	14	n	-	p	-	-	-	m	a	-
κατασκευασάμενοι	κατασκευάζω	15	v	-	p	a	p	m	m	n	-
καὶ	καί	16	c	-	-	-	-	-	-	-	-
κηπαίους	κηπαῖος	17	a	-	p	-	-	-	m	a	-
αὐτοὺς	αὐτός	18	p	-	p	-	-	-	m	a	-
ποιήσαντες	ποιέω	19	v	-	p	a	p	a	m	n	-
ἐσκιατροφοῦντο	σκιατροφέω	20	v	3	p	i	i	e	-	-	-
,	,	21	u	-	-	-	-	-	-	-	-
τρυφερώτερον	τρυφερός	22	a	-	s	-	-	-	n	a	c
ἡγησάμενοι	ἡγέομαι	23	v	-	p	a	p	m	m	n	-
τὸ	ὁ	24	l	-	s	-	-	-	n	a	-
μη	μη	25	d	-	-	-	-	-	-	-	-
-δ᾽	-δ᾽	26	d	-	-	-	-	-	-	-	-
ὅλως	ὅλος	27	d	-	-	-	-	-	-	-	-
αὐτοῖς	αὐτός	28	p	-	p	-	-	-	m	d	-
ἐπιπίπτειν	ἐπιπίπτω	29	v	-	-	p	n	a	-	-	-
τὰς	ὁ	30	l	-	p	-	-	-	f	a	-
τοῦ	ὁ	31	l	-	s	-	-	-	m	g	-
ἡλίου	ἥλιος	32	n	-	s	-	-	-	m	g	-
αὐγάς	αὐγή	33	n	-	p	-	-	-	f	a	-
.	.	34	u	-	-	-	-	-	-	-	-

καὶ	καί	1	d	-	-	-	-	-	-	-	-
πόρρω	πρόσω	2	d	-	-	-	-	-	-	-	-
προάγοντες	προάγω	3	v	-	p	p	p	a	m	n	-
ὕβρεως	ὕβρις	4	n	-	s	-	-	-	f	g	-
τὰς	ὁ	5	l	-	p	-	-	-	f	a	-
τῶν	ὁ	6	l	-	p	-	-	-	m	g	-
ἄλλων	ἄλλος	7	p	-	p	-	-	-	m	g	-
γυναῖκας	γυνή	8	n	-	p	-	-	-	f	a	-
καὶ	καί	9	c	-	-	-	-	-	-	-	-
παρθένους	παρθένος	10	n	-	p	-	-	-	f	a	-
εἰς	εἰς	11	r	-	-	-	-	-	-	-	-
τὸν	ὁ	12	l	-	s	-	-	-	m	a	-
τόπον	τόπος	13	n	-	s	-	-	-	m	a	-
τὸν	ὁ	14	l	-	s	-	-	-	m	a	-
διὰ	διά	15	r	-	-	-	-	-	-	-	-
τὴν	ὁ	16	l	-	s	-	-	-	f	a	-
πρᾶξιν	πρᾶξις	17	n	-	s	-	-	-	f	a	-
Ἁγνεῶνα	ἁγνεών	18	n	-	s	-	-	-	m	a	-
κληθέντα	καλέω	19	v	-	s	a	p	p	m	a	-
συνάγοντες	συνάγω	20	v	-	p	p	p	a	m	n	-
ὕβριζον	ὑβρίζω	21	v	3	p	i	i	a	-	-	-
.	.	22	u	-	-	-	-	-	-	-	-

καὶ	καί	1	d	-	-	-	-	-	-	-	-
τέλος	τέλος	2	n	-	s	-	-	-	n	a	-
τὰς	ὁ	3	l	-	p	-	-	-	f	a	-
ψυχὰς	ψυχή	4	n	-	p	-	-	-	f	a	-
ἀποθηλυνθέντες	ἀποθηλύνω	5	v	-	p	a	p	p	m	n	-
ἠλλάξαντο	ἀλλάσσω	6	v	3	p	a	i	m	-	-	-
τὸν	ὁ	7	l	-	s	-	-	-	m	a	-
τῶν	ὁ	8	l	-	p	-	-	-	f	g	-
γυναικῶν	γυνή	9	n	-	p	-	-	-	f	g	-
βίον	βίος	10	n	-	s	-	-	-	m	a	-
,	,	11	u	-	-	-	-	-	-	-	-
διόπερ	διόπερ	12	c	-	-	-	-	-	-	-	-
καὶ	καί	13	d	-	-	-	-	-	-	-	-
γυναῖκα	γυνή	14	n	-	s	-	-	-	f	a	-
τύραννον	τύραννος	15	n	-	s	-	-	-	m	a	-
ὁ	ὁ	16	l	-	s	-	-	-	m	n	-
βίος	βίος	17	n	-	s	-	-	-	m	n	-
εὕρετο	εὑρίσκω	18	v	3	s	a	i	m	-	-	-
αὐτοῖς	αὐτός	19	p	-	p	-	-	-	m	d	-
μίαν	εἷς	20	a	-	s	-	-	-	f	a	-
τῶν	ὁ	21	l	-	p	-	-	-	f	g	-
ὑβρισθεισῶν	ὑβρίζω	22	v	-	p	a	p	p	f	g	-
Ὀμφάλην	Ὀμφάλη	23	n	-	s	-	-	-	f	a	-
:	:	24	u	-	-	-	-	-	-	-	-

ἥτις	ὅστις	1	p	-	s	-	-	-	f	n	-
πρώτη	πρῶτος	2	a	-	s	-	-	-	f	n	-
κατῆρξε	κατάρχω	3	v	3	s	a	i	a	-	-	-
τῆς	ὁ	4	l	-	s	-	-	-	f	g	-
εἰς	εἰς	5	r	-	-	-	-	-	-	-	-
Λυδοὺς	Λυδός	6	n	-	p	-	-	-	m	a	-
πρεπούσης	πρέπω	7	v	-	s	p	p	a	f	g	-
τιμωρίας	τιμωρία	8	n	-	s	-	-	-	f	g	-
.	.	9	u	-	-	-	-	-	-	-	-

τὸ	ὁ	1	l	-	s	-	-	-	n	n	-
γὰρ	γάρ	2	d	-	-	-	-	-	-	-	-
ὑπὸ	ὑπό	3	r	-	-	-	-	-	-	-	-
γυναικὸς	γυνή	4	n	-	s	-	-	-	f	g	-
ἄρχεσθαι	ἄρχω	5	v	-	-	p	n	e	-	-	-
ὑβριζομένους	ὑβρίζω	6	v	-	p	p	p	e	m	a	-
σημεῖὸν	σημεῖον	7	n	-	s	-	-	-	n	n	-
ἐστι	εἰμί	8	v	3	s	p	i	a	-	-	-
βίας	βία	9	n	-	s	-	-	-	f	g	-
:	:	10	u	-	-	-	-	-	-	-	-

οὖσα	εἰμί	1	v	-	s	p	p	a	f	n	-
οὖν	οὖν	2	d	-	-	-	-	-	-	-	-
καὶ	καί	3	d	-	-	-	-	-	-	-	-
αὐτὴ	αὐτός	4	p	-	s	-	-	-	f	n	-
ἀκόλαστος	ἀκόλαστος	5	a	-	s	-	-	-	f	n	-
καὶ	καί	6	c	-	-	-	-	-	-	-	-
ἀμυνομένη	ἀμύνω	7	v	-	s	p	p	e	f	n	-
τὰς	ὁ	8	l	-	p	-	-	-	f	a	-
γενομένας	γίγνομαι	9	v	-	p	a	p	m	f	a	-
αὐτῇ	αὐτός	10	p	-	s	-	-	-	f	d	-
πρότερον	πρότερος	11	a	-	s	-	-	-	n	a	-
ὕβρεις	ὕβρις	12	n	-	p	-	-	-	f	a	-
τοῖς	ὁ	13	l	-	p	-	-	-	m	d	-
ἐν	ἐν	14	r	-	-	-	-	-	-	-	-
τῇ	ὁ	15	l	-	s	-	-	-	f	d	-
πόλει	πόλις	16	n	-	s	-	-	-	f	d	-
δούλοις	δοῦλος	17	n	-	p	-	-	-	m	d	-
τὰς	ὁ	18	l	-	p	-	-	-	f	a	-
τῶν	ὁ	19	l	-	p	-	-	-	m	g	-
δεσποτῶν	δεσπότης	20	n	-	p	-	-	-	m	g	-
παρθένους	παρθένος	21	n	-	p	-	-	-	f	a	-
ἐξέδωκεν	ἐκδίδωμι	22	v	3	s	a	i	a	-	-	-
ἐν	ἐν	23	r	-	-	-	-	-	-	-	-
ᾧ	ὅς	24	a	-	s	-	-	-	m	d	_
τόπῳ	τόπος	25	n	-	s	-	-	-	m	d	-
πρὸς	πρός	26	r	-	-	-	-	-	-	-	-
ἐκείνων	ἐκεῖνος	27	p	-	p	-	-	-	m	g	-
ὑβρίσθη	ὑβρίζω	28	v	3	s	a	i	p	-	-	-
:	:	29	u	-	-	-	-	-	-	-	-

εἰς	εἰς	1	r	-	-	-	-	-	-	-	-
τοῦτον	οὗτος	2	p	-	s	-	-	-	m	a	-
οὖν	οὖν	3	d	-	-	-	-	-	-	-	-
συναθροίσασα	συναθροίζω	4	v	-	s	a	p	a	f	n	-
μετ᾽	μετά	5	r	-	-	-	-	-	-	-	-
ἀνάγκης	ἀνάγκη	6	n	-	s	-	-	-	f	g	-
συγκατέκλινε	συγκατακλίνω	7	v	3	s	i	i	a	-	-	-
τοῖς	ὁ	8	l	-	p	-	-	-	m	d	-
δούλοις	δοῦλος	9	n	-	p	-	-	-	m	d	-
τὰς	ὁ	10	l	-	p	-	-	-	f	a	-
δεσποίνας	δέσποινα	11	n	-	p	-	-	-	f	a	-
.	.	12	u	-	-	-	-	-	-	-	-

ὅθεν	ὅθεν	1	d	-	-	-	-	-	-	-	-
οἱ	ὁ	2	l	-	p	-	-	-	m	n	-
Λυδοὶ	Λυδός	3	n	-	p	-	-	-	m	n	-
τὸ	ὁ	4	l	-	s	-	-	-	n	a	-
πικρὸν	πικρός	5	a	-	s	-	-	-	n	a	-
τῆς	ὁ	6	l	-	s	-	-	-	f	g	-
