form	lemma	id	pos	pers	num	tense	mood	voice	gend	case	degree
ἐπιπόρπημα	ἐπιπόρπημα	13	n	-	s	-	-	-	n	a	-
μετελάμβανε	μεταλαμβάνω	14	v	3	s	i	i	a	-	-	-
τραγικόν	τραγικός	15	a	-	s	-	-	-	n	a	-
.	.	16	u	-	-	-	-	-	-	-	-

Ἀλέξανδρος	̓Αλέξανδρος	1	n	-	s	-	-	-	m	n	-
δ ̓	δέ	2	d	-	-	-	-	-	-	-	-
ὡς	ὡς	3	c	-	-	-	-	-	-	-	-
τῆς	ὁ	4	l	-	s	-	-	-	f	g	-
Ἀσίας	Ἀσίας	5	n	-	s	-	-	-	m	g	-
ἐκυρίευσεν	κυριεύω	6	v	3	s	a	i	a	-	-	-
Περσικαῖς	Περσικός	7	a	-	p	-	-	-	f	d	-
ἐχρῆτο	χράω2	8	v	3	s	i	i	e	-	-	-
στολαῖς	στολή	9	n	-	p	-	-	-	f	d	-
.	.	10	u	-	-	-	-	-	-	-	-

Δημήτριος	Δημ́ητριος	1	n	-	s	-	-	-	m	n	-
δὲ	δέ	2	d	-	-	-	-	-	-	-	-
πάντας	πᾶς	3	a	-	p	-	-	-	m	a	-
ὑπερέβαλεν	ὑπερβάλλω	4	v	3	s	a	i	a	-	-	-
:	:	5	u	-	-	-	-	-	-	-	-

τὴν	ὁ	1	l	-	s	-	-	-	f	a	-
μὲν	μέν	2	d	-	-	-	-	-	-	-	-
γὰρ	γάρ	3	d	-	-	-	-	-	-	-	-
ὑπόδεσιν	ὑπόδεσις	4	n	-	s	-	-	-	f	a	-
ἣν	ὅς	5	p	-	s	-	-	-	f	a	-
εἶχεν	ἔχω	6	v	3	s	i	i	a	-	-	-
κατεσκεύαζεν	κατασκευάζω	7	v	3	s	i	i	a	-	-	-
ἐκ	ἐκ	8	r	-	-	-	-	-	-	-	-
πολλοῦ	πολύς	9	a	-	s	-	-	-	n	g	-
δαπανήματος	δαπάνημα	10	n	-	s	-	-	-	n	g	-
:	:	11	u	-	-	-	-	-	-	-	-

ἦν	εἰμί	1	v	3	s	i	i	a	-	-	-
γὰρ	γάρ	2	d	-	-	-	-	-	-	-	-
κατὰ	κατά	3	r	-	-	-	-	-	-	-	-
μὲν	μέν	4	d	-	-	-	-	-	-	-	-
τὸ	ὁ	5	l	-	s	-	-	-	n	a	-
σχῆμα	σχῆμα	6	n	-	s	-	-	-	n	a	-
τῆς	ὁ	7	l	-	s	-	-	-	f	g	-
ἐργασίας	ἐργασία	8	n	-	s	-	-	-	f	g	-
σχεδὸν	σχεδόν	9	d	-	-	-	-	-	-	-	-
ἐμβάτης	ἐμβάτης	10	n	-	s	-	-	-	m	n	-
πίλημα	πίλημα	11	n	-	s	-	-	-	n	a	-
λαμβάνων	λαμβάνω	12	v	-	s	p	p	a	m	n	-
τῆς	ὁ	13	l	-	s	-	-	-	f	g	-
πολυτελεστάτης	πολυτελής	14	a	-	s	-	-	-	f	g	s	-	-	-	-	-
πορφύρας	πορφύρα	15	n	-	s	-	-	-	f	g	-
:	:	16	u	-	-	-	-	-	-	-	-

τούτῳ	οὗτος	1	p	-	s	-	-	-	m	d	-
δὲ	δέ	2	d	-	-	-	-	-	-	-	-
χρυσοῦ	χρυσός	3	n	-	s	-	-	-	m	g	-
πολλὴν	πολύς	4	a	-	s	-	-	-	f	a	-
ἐνύφαινον	ἐνυφαίνω	5	v	3	p	i	i	a	-	-	-
ποικιλίαν	ποικιλία	6	n	-	s	-	-	-	f	a	-
ὀπίσω	ὀπίσω	7	d	-	-	-	-	-	-	-	-
καὶ	καί	8	c	-	-	-	-	-	-	-	-
ἔμπροσθεν	ἔμπροσθεν	9	d	-	-	-	-	-	-	-	-
ἐνιέντες	ἐνίημι	10	v	-	p	p	p	a	m	n	-
οἱ	ὁ	11	l	-	p	-	-	-	m	n	-
τεχνῖται	τεχνίτης	12	n	-	p	-	-	-	m	n	-
.	.	13	u	-	-	-	-	-	-	-	-

αἱ	ὁ	1	l	-	p	-	-	-	f	n	-
δὲ	δέ	2	d	-	-	-	-	-	-	-	-
χλαμύδες	χλαμύς	3	n	-	p	-	-	-	f	n	-
αὐτοῦ	αὐτός	4	p	-	s	-	-	-	m	g	-
ἦσαν	εἰμί	5	v	3	p	i	i	a	-	-	-
ὄρφνινον	ὄρφνινος	6	a	-	s	-	-	-	n	n	-
ἔχουσαι	ἔχω	7	v	-	p	p	p	a	f	n	-
τὸ	ὁ	8	l	-	s	-	-	-	n	a	-
φέγγος	φέγγος	9	n	-	s	-	-	-	n	a	-
τῆς	ὁ	10	l	-	s	-	-	-	f	g	-
χρόας	χροιά	11	n	-	s	-	-	-	f	g	-
,	,	12	u	-	-	-	-	-	-	-	-
τὸ	ὁ	13	l	-	s	-	-	-	n	n	-
δὲ	δέ	14	c	-	-	-	-	-	-	-	-
πᾶν	πᾶς	15	a	-	s	-	-	-	n	n	-
ἐνύφαντο	ἐνυφαίνω	16	v	3	p	l	i	e	-	-	-
χρυσοῦς	χρύσεος	17	a	-	p	-	-	-	m	a	-
ἀστέρας	ἀστήρ	18	n	-	p	-	-	-	m	a	-
ἔχον	ἔχω	19	v	-	s	p	p	a	n	n	-
καὶ	καί	20	c	-	-	-	-	-	-	-	-
τὰ	ὁ	21	l	-	p	-	-	-	n	a	-
δώδεκα	δώδεκα	22	a	-	-	-	-	-	-	-	-
ζῴδια	ζῴδιον	23	n	-	p	-	-	-	n	a	-
.	.	24	u	-	-	-	-	-	-	-	-

μίτρα	μίτρα	1	n	-	s	-	-	-	f	n	-
δὲ	δέ	2	d	-	-	-	-	-	-	-	-
χρυσόπαστος	χρυσόπαστος	3	a	-	s	-	-	-	f	n	-
ἦν	εἰμί	4	v	3	s	i	i	a	-	-	-
,	,	5	u	-	-	-	-	-	-	-	-
ἣ	ὁ	6	l	-	s	-	-	-	f	n	-
καυσίαν	καυσία	7	n	-	s	-	-	-	f	a	-
ἁλουργῆ	ἁλουργής	8	a	-	s	-	-	-	f	a	-
οὖσαν	εἰμί	9	v	-	s	p	p	a	f	a	-
ἔσφιγγεν	σφίγγω	10	v	3	s	i	i	a	-	-	-
,	,	11	u	-	-	-	-	-	-	-	-
ἐπὶ	ἐπί	12	r	-	-	-	-	-	-	-	-
τὸ	ὁ	13	l	-	s	-	-	-	n	a	-
νῶτον	νῶτον	14	n	-	s	-	-	-	n	a	-
φέρουσα	φέρω	15	v	-	s	p	p	a	f	n	-
τὰ	ὁ	16	l	-	p	-	-	-	n	a	-
τελευταῖα	τελευταῖος	17	a	-	p	-	-	-	n	a	-
καταβλήματα	κατάβλημα	18	n	-	p	-	-	-	n	a	-
τῶν	ὁ	19	l	-	p	-	-	-	n	g	-
ὑφασμάτων	ὕφασμα	20	n	-	p	-	-	-	n	g	-
.	.	21	u	-	-	-	-	-	-	-	-

γινομένων	γίγνομαι	1	v	-	p	p	p	e	n	g	-
δὲ	δέ	2	d	-	-	-	-	-	-	-	-
τῶν	ὁ	3	l	-	p	-	-	-	n	g	-
Δημητρίων	Δημήτρια	4	n	-	p	-	-	-	n	g	-
Ἀθήνησιν	Ἀθῆναι	5	d	-	-	-	-	-	-	-	-
ἐγράφετο	γράφω	6	v	3	s	i	i	e	-	-	-
ἐπὶ	ἐπί	7	r	-	-	-	-	-	-	-	-
τοῦ	ὁ	8	l	-	s	-	-	-	m	g	-
προσκηνίου	προσκήνιον	9	n	-	s	-	-	-	n	g	-
ἐπὶ	ἐπί	10	r	-	-	-	-	-	-	-	-
τῆς	ὁ	11	l	-	s	-	-	-	f	g	-
Οἰκουμένης	οἰκουμένη	12	n	-	s	-	-	-	f	g	-
ὀχούμενος	ὀχέω	13	v	-	s	p	p	e	m	n	-
.	.	14	u	-	-	-	-	-	-	-	-

Νύμφις	Νύμφις	1	n	-	s	-	-	-	m	n	-
δ ̓	δέ	2	d	-	-	-	-	-	-	-	-
ὁ	ὁ	3	l	-	s	-	-	-	m	n	-
Ἡρακλεώτης	Ἡρακλεώτης	4	a	-	s	-	-	-	m	n	-
ἐν	ἐν	5	r	-	-	-	-	-	-	-	-
ἕκτῳ	ἕκτος	6	a	-	s	-	-	-	m	d	-
τῶν	ὁ	7	l	-	p	-	-	-	m	g	-
περὶ	περί	8	r	-	-	-	-	-	-	-	-
τῆς	ὁ	9	l	-	s	-	-	-	f	g	-
πατρίδος	πατρίς	10	n	-	s	-	-	-	f	g	-
Παυσανίας	Παυσανίας	11	n	-	s	-	-	-	m	n	-
,	,	12	u	-	-	-	-	-	-	-	-
φησίν	φημί	13	v	3	s	p	i	a	-	-	-
,	,	14	u	-	-	-	-	-	-	-	-
ὁ	ὁ	15	l	-	s	-	-	-	m	n	-
περὶ	περί	16	r	-	-	-	-	-	-	-	-
Πλαταιὰς	Πλάταια	17	n	-	p	-	-	-	f	a	-
νικήσας	νικάω	18	v	-	s	a	p	a	m	n	-
Μαρδόνιον	Μαρδόνιος	19	n	-	s	-	-	-	m	a	-
,	,	20	u	-	-	-	-	-	-	-	-
τὰ	ὁ	21	l	-	p	-	-	-	n	a	-
τῆς	ὁ	22	l	-	s	-	-	-	f	g	-
Σπάρτης	Σπάρτη	23	n	-	s	-	-	-	f	g	-
ἐξελθὼν	ἐξέρχομαι	24	v	-	s	a	p	a	m	n	-
νόμιμα	νόμιμος	25	a	-	p	-	-	-	n	a	-
καὶ	καί	26	c	-	-	-	-	-	-	-	-
εἰς	εἰς	27	r	-	-	-	-	-	-	-	-
ὑπερηφανίαν	ὑπερηφανία	28	n	-	s	-	-	-	f	a	-
ἐπιδοὺς	ἐπιδίδωμι	29	v	-	s	a	p	a	m	n	-
περὶ	περί	30	r	-	-	-	-	-	-	-	-
Βυζάντιον	Βυζάντιος	31	n	-	s	-	-	-	n	a	-
διατρίβων	διατρίβω	32	v	-	s	p	p	a	m	n	-
τὸν	ὁ	33	l	-	s	-	-	-	m	a	-
χαλκοῦν	χάλκεος	34	a	-	s	-	-	-	m	a	-
κρατῆρα	κρατήρ	35	n	-	s	-	-	-	m	a	-
τὸν	ὁ	36	l	-	s	-	-	-	m	a	-
ἀνακείμενον	ἀνάκειμαι	37	v	-	s	r	p	e	m	a	-
τοῖς	ὁ	38	l	-	p	-	-	-	m	d	-
θεοῖς	θεός	39	n	-	p	-	-	-	m	d	-
τοῖς	ὁ	40	l	-	p	-	-	-	m	d	-
ἐπὶ	ἐπί	41	r	-	-	-	-	-	-	-	-
τοῦ	ὁ	42	l	-	s	-	-	-	n	g	-
στόματος	στόμα	43	n	-	s	-	-	-	n	g	-
ἱδρυμένοις	ἱδρύω	44	v	-	p	r	p	e	m	d	-
,	,	45	u	-	-	-	-	-	-	-	-
ὃν	ὅς	46	p	-	s	-	-	-	m	a	-
ἔτι	ἔτι	47	d	-	-	-	-	-	-	-	-
καὶ	καί	48	d	-	-	-	-	-	-	-	-
νῦν	νῦν	49	d	-	-	-	-	-	-	-	-
εἶναι	εἰμί	50	v	-	-	p	n	a	-	-	-
συμβαίνει	συμβαίνω	51	v	3	s	p	i	a	-	-	-
,	,	52	u	-	-	-	-	-	-	-	-
ἐτόλμησεν	τολμάω	53	v	3	s	a	i	a	-	-	-
ἐπιγράψαι	ἐπιγράφω	54	v	-	-	a	n	a	-	-	-
,	,	55	u	-	-	-	-	-	-	-	-
ὡς	ὡς	56	d	-	-	-	-	-	-	-	_
αὐτὸς	αὐτός	57	p	-	s	-	-	-	m	n	-
ἀναθείς	ἀνατίθημι	58	v	-	s	a	p	a	m	n	-
,	,	59	u	-	-	-	-	-	-	-	-
τόδε	ὅδε	60	a	-	s	-	-	-	n	a	-
τὸ	ὁ	61	l	-	s	-	-	-	n	a	-
ἐπίγραμμα	ἐπίγραμμα	62	n	-	s	-	-	-	n	a	-
,	,	63	u	-	-	-	-	-	-	-	-
διὰ	διά	64	r	-	-	-	-	-	-	-	-
τὴν	ὁ	65	l	-	s	-	-	-	f	a	-
τρυφὴν	τρυφή	66	n	-	s	-	-	-	f	a	-
καὶ	καί	67	c	-	-	-	-	-	-	-	-
ὑπερηφανίαν	ὑπερηφανία	68	n	-	s	-	-	-	f	a	-
ἐπιλαθόμενος	ἐπιλανθάνομαι	69	v	-	s	a	p	m	m	n	-
αὑτοῦ	ἑαυτοῦ	70	p	-	s	-	-	-	m	g	-
:	:	71	u	-	-	-	-	-	-	-	-

μνᾶμ ̓	μνῆμα	1	n	-	s	-	-	-	n	a	-
ἀρετᾶς	ἀρετή	2	n	-	s	-	-	-	f	g	-
ἀνέθηκε	ἀνατίθημι	3	v	3	s	a	i	a	-	-	-
Ποσειδάωνι	Ποσειδῶν	4	n	-	s	-	-	-	m	d	-
ἄνακτι	ἄναξ	5	n	-	s	-	-	-	m	d	-
Παυσανίας	Παυσανίας	6	n	-	p	-	-	-	m	a	-
,	,	7	u	-	-	-	-	-	-	-	-
ἄρχων	ἄρχων	8	n	-	s	-	-	-	m	n	-
Ἑλλάδος	Ἑλλάς	9	n	-	s	-	-	-	f	g	-
εὐρυχόρου	εὐρύχορος	10	a	-	s	-	-	-	f	g	-
,	,	11	u	-	-	-	-	-	-	-	-
πόντου	ποντός	12	n	-	s	-	-	-	m	g	-
ἐπ ̓	ἐπί	13	r	-	-	-	-	-	-	-	-
Εὐξείνου	Εὔξεινος	14	a	-	s	-	-	-	m	g	-
,	,	15	u	-	-	-	-	-	-	-	-
Λακεδαιμόνιος	Λακεδαιμόνιος	16	a	-	s	-	-	-	m	n	-
γένος	γένος	17	n	-	s	-	-	-	n	a	-
,	,	18	u	-	-	-	-	-	-	-	-
υἱὸς	υἱός	19	n	-	s	-	-	-	m	n	-
Κλεομβρότου	Κλεόμβροτος	20	n	-	s	-	-	-	m	g	-
,	,	21	u	-	-	-	-	-	-	-	-
ἀρχαίας	ἀρχαῖος	22	a	-	s	-	-	-	f	g	-
Ἡρακλέος	̔Ηρακλέης	23	n	-	s	-	-	-	m	g	-
γενεᾶς	γενεά	24	n	-	s	-	-	-	f	g	-
.	.	25	u	-	-	-	-	-	-	-	-

ἐτρύφησεν	τρυφάω	1	v	3	s	a	i	a	-	-	-
δὲ	δέ	2	d	-	-	-	-	-	-	-	-
καὶ	καί	3	d	-	-	-	-	-	-	-	-
Φάραξ	Φάραξ	4	n	-	s	-	-	-	m	n	-
ὁ	ὁ	5	l	-	s	-	-	-	m	n	-
Λακεδαιμόνιος	Λακεδαιμόνιος	6	a	-	s	-	-	-	m	n	-
,	,	7	u	-	-	-	-	-	-	-	-
ὡς	ὡς	8	c	-	-	-	-	-	-	-	-
Θεόπομπος	Θεόπομπος	9	n	-	s	-	-	-	m	n	-
ἐν	ἐν	10	r	-	-	-	-	-	-	-	-
τῇ	ὁ	11	l	-	s	-	-	-	f	d	-
τεσσαρακοστῇ	τεσσαρακοστός	12	a	-	s	-	-	-	f	d	-
ἱστορεῖ	ἱστορέω	13	v	3	s	p	i	a	-	-	-
:	:	14	u	-	-	-	-	-	-	-	-

καὶ	καί	1	d	-	-	-	-	-	-	-	-
ταῖς	ὁ	2	l	-	p	-	-	-	f	d	-
ἡδοναῖς	ἡδονή	3	n	-	p	-	-	-	f	d	-
οὕτως	οὕτως	4	d	-	-	-	-	-	-	-	-
ἀσελγῶς	ἀσελγής	5	d	-	-	-	-	-	-	-	-
ἐχρήσατο	χράω2	6	v	3	s	a	i	m	-	-	-
καὶ	καί	7	c	-	-	-	-	-	-	-	-
χύδην	χύδην	8	d	-	-	-	-	-	-	-	-
ὥστε	ὥστε	9	c	-	-	-	-	-	-	-	-
πολὺ	πολύς	10	a	-	s	-	-	-	n	n	-
μᾶλλον	μάλα	11	d	-	-	-	-	-	-	-	c	-	-	-	-	-
διὰ	διά	12	r	-	-	-	-	-	-	-	-
τὴν	ὁ	13	l	-	s	-	-	-	f	a	-
αἰτίαν	αἰτία	14	n	-	s	-	-	-	f	a	-
ταύτην	οὗτος	15	a	-	s	-	-	-	f	a	-
αὐτὸν	αὐτός	16	p	-	s	-	-	-	m	a	-
ὑπολαμβάνεσθαι	ὑπολαμβάνω	17	v	-	-	p	n	e	-	-	-
Σικελιώτην	Σικελιώτης	18	n	-	s	-	-	-	m	a	-
ἢ	ἤ1	19	c	-	-	-	-	-	-	-	-
διὰ	διά	20	r	-	-	-	-	-	-	-	-
τὴν	ὁ	21	l	-	s	-	-	-	f	a	-
πατρίδα	πατρίς	22	n	-	s	-	-	-	f	a	-
Σπαρτιάτην	Σπαρτιάτης	23	n	-	s	-	-	-	m	a	-
.	.	24	u	-	-	-	-	-	-	-	-

ἐν	ἐν	1	r	-	-	-	-	-	-	-	-
δὲ	δέ	2	d	-	-	-	-	-	-	-	-
τῇ	ὁ	3	l	-	s	-	-	-	f	d	-
νβ ̓	νβ ̓	4	a	-	_	-	-	-	_	_	_
φησὶν	φημί	5	v	3	s	p	i	a	-	-	-
ὡς	ὡς	6	c	-	-	-	-	-	-	-	-
Ἀρχίδαμος	Ἀρχίδαμος	7	n	-	s	-	-	-	m	n	-
ὁ	ὁ	8	l	-	s	-	-	-	m	n	-
Λάκων	Λάκων	9	n	-	s	-	-	-	m	n	-
ἀποστὰς	ἀφεστήξω	10	v	-	s	a	p	a	m	n	-
τῆς	ὁ	11	l	-	s	-	-	-	f	g	-
πατρίου	πάτριος	12	a	-	s	-	-	-	f	g	-
διαίτης	δίαιτα	13	n	-	s	-	-	-	f	g	-
συνηθίσθη	συνεθίζω	14	v	3	s	a	i	p	-	-	-
ξενικῶς	ξενικός	15	d	-	-	-	-	-	-	-	-
καὶ	καί	16	c	-	-	-	-	-	-	-	-
μαλακῶς	μαλακός	17	d	-	-	-	-	-	-	-	-
:	:	18	u	-	-	-	-	-	-	-	-

διόπερ	διόπερ	1	d	-	-	-	-	-	-	-	-
οὐκ	οὐ	2	d	-	-	-	-	-	-	-	-
ἠδύνατο	δύναμαι	3	v	3	s	a	i	m	-	-	-
τὸν	ὁ	4	l	-	s	-	-	-	m	a	-
οἴκοι	οἴκοι	5	d	-	-	-	-	-	-	-	-
βίον	βίος	6	n	-	s	-	-	-	m	a	-
ὑπομένειν	ὑπομένω	7	v	-	-	p	n	a	-	-	-
,	,	8	u	-	-	-	-	-	-	-	-
ἀλλ ̓	ἀλλά	9	c	-	-	-	-	-	-	-	-
ἐσπούδαζεν	σπουδάζω	10	v	3	s	i	i	a	-	-	-
αἰεὶ	ἀεί	11	d	-	-	-	-	-	-	-	-
δι ̓	διό	12	r	-	-	-	-	-	-	-	-
ἀκρασίαν	ἀκρασία	13	n	-	s	-	-	-	f	a	-
ἔξω	ἔξω	14	d	-	-	-	-	-	-	-	-
διατρίβειν	διατρίβω	15	v	-	-	p	n	a	-	-	-
.	.	16	u	-	-	-	-	-	-	-	-

καὶ	καί	1	d	-	-	-	-	-	-	-	-
Ταραντίνων	Ταραντῖνος	2	a	-	p	-	-	-	m	g	-
πρεσβευσαμένων	πρεσβεύω	3	v	-	p	a	p	m	m	g	-
περὶ	περί	4	r	-	-	-	-	-	-	-	-
συμμαχίας	συμμαχία	5	n	-	s	-	-	-	f	g	-
ἔσπευσε	σπεύδω	6	v	3	s	a	i	a	-	-	-
συνεξελθεῖν	συνεξέρχομαι	7	v	-	-	a	n	a	-	-	-
αὐτοῖς	αὐτός	8	p	-	p	-	-	-	m	d	-
βοηθός	βοηθός	9	a	-	s	-	-	-	m	n	-
:	:	10	u	-	-	-	-	-	-	-	-

κἀκεῖ	ἐκεῖ	1	d	-	-	-	-	-	-	-	-
γενόμενος	γίγνομαι	2	v	-	s	a	p	m	m	n	-
καὶ	καί	3	c	-	-	-	-	-	-	-	-
ἐν	ἐν	4	r	-	-	-	-	-	-	-	-
τῷ	ὁ	5	l	-	s	-	-	-	m	d	-
πολέμῳ	πόλεμος	6	n	-	s	-	-	-	m	d	-
ἀποθανὼν	ἀποθνήσκω	7	v	-	s	a	p	a	m	n	-
οὐδὲ	οὐδέ	8	d	-	-	-	-	-	-	-	-
ταφῆς	ταφή	9	n	-	s	-	-	-	f	g	-
κατηξιώθη	καταξιόω	10	v	3	s	a	i	p	-	-	-
,	,	11	u	-	-	-	-	-	-	-	-
καίτοι	καίτοι	12	d	-	-	-	-	-	-	-	-
Ταραντίνων	Ταραντῖνοι	13	n	-	p	-	-	-	m	g	-
πολλὰ	πολύς	14	a	-	p	-	-	-	n	a	-
χρήματα	χρῆμα	15	n	-	p	-	-	-	n	a	-
ὑποσχομένων	ὑπισχνέομαι	16	v	-	p	a	p	m	m	g	-
τοῖς	ὁ	17	l	-	p	-	-	-	m	d	-
πολεμίοις	πολέμιος	18	a	-	p	-	-	-	m	d	-
ὑπὲρ	ὑπέρ	19	r	-	-	-	-	-	-	-	-
τοῦ	ὁ	20	l	-	s	-	-	-	n	g	-
ἀνελέσθαι	ἀναιρέω	21	v	-	-	a	n	m	-	-	-
αὐτοῦ	αὐτός	22	p	-	s	-	-	-	m	g	-
τὸ	ὁ	23	l	-	s	-	-	-	n	a	-
σῶμα	σῶμα	24	n	-	s	-	-	-	n	a	-
.	.	25	u	-	-	-	-	-	-	-	-

Φύλαρχος	φύλαρχος	1	n	-	s	-	-	-	m	n	-
δὲ	δέ	2	d	-	-	-	-	-	-	-	-
ἐν	ἐν	3	r	-	-	-	-	-	-	-	-
τῇ	ὁ	4	l	-	s	-	-	-	f	d	-
ι	ι	5	a	-	_	-	-	-	_	_	_
τῶν	ὁ	6	l	-	p	-	-	-	f	g	-
Ἱστοριῶν	Ἱστορίη	7	n	-	p	-	-	-	f	g	-
Θρᾳκῶν	Θρᾷξ	8	a	-	p	-	-	-	f	g	-
φησι	φημί	9	v	3	s	p	i	a	-	-	-
τῶν	ὁ	10	l	-	p	-	-	-	m	g	-
καλουμένων	καλέω	11	v	-	p	f	p	m	m	g	-
Κροβύζων	Κρόβυζοι	12	n	-	p	-	-	-	m	g	-
βασιλέα	βασιλεύς	13	n	-	s	-	-	-	m	a	-
γενέσθαι	γίγνομαι	14	v	-	-	a	n	m	-	-	-
Ἰσάνθην	Ἰάνθης	15	n	-	s	-	-	-	m	a	-
,	,	16	u	-	-	-	-	-	-	-	-
τρυφῇ	τρυφή	17	n	-	s	-	-	-	f	d	-
πάντας	πᾶς	18	a	-	p	-	-	-	m	a	-
τοὺς	ὁ	19	l	-	p	-	-	-	m	a	-
καθ ̓	κατά	20	r	-	-	-	-	-	-	-	-
ἑαυτὸν	ἑαυτοῦ	21	p	-	s	-	-	-	m	a	-
ὑπερβαλλόμενον	ὑπερβάλλω	22	v	-	s	p	p	e	m	a	-
.	.	23	u	-	-	-	-	-	-	-	-

ἦν	εἰμί	1	v	3	s	i	i	a	-	-	-
δὲ	δέ	2	d	-	-	-	-	-	-	-	-
καὶ	καί	3	d	-	-	-	-	-	-	-	-
πλούσιος	πλούσιος	4	a	-	s	-	-	-	m	n	-
καὶ	καί	5	c	-	-	-	-	-	-	-	-
καλός	καλός	6	a	-	s	-	-	-	m	n	-
.	.	7	u	-	-	-	-	-	-	-	-

ἐν	ἐν	1	r	-	-	-	-	-	-	-	-
δὲ	δέ	2	d	-	-	-	-	-	-	-	-
τῇ	ὁ	3	l	-	s	-	-	-	f	d	-
δευτέρᾳ	δεύτερος	4	a	-	s	-	-	-	f	d	-
καὶ	καί	5	c	-	-	-	-	-	-	-	-
εἰκοστῇ	εἰκοστή	6	a	-	s	-	-	-	f	d	-
ὁ	ὁ	7	l	-	s	-	-	-	m	n	-
αὐτὸς	αὐτός	8	p	-	s	-	-	-	m	n	-
Πτολεμαῖον	Πτολεμαῖος	9	n	-	s	-	-	-	m	a	-
φησι	φημί	10	v	3	s	p	i	a	-	-	-
τὸν	ὁ	11	l	-	s	-	-	-	m	a	-
δεύτερον	δεύτερος	12	a	-	s	-	-	-	m	a	-
Αἰγύπτου	Αἴγυπτος	13	n	-	s	-	-	-	f	g	-
βασιλεύσαντα	βασιλεύω	14	v	-	s	a	p	a	m	a	-
,	,	15	u	-	-	-	-	-	-	-	-
πάντων	πᾶς	16	a	-	p	-	-	-	m	g	-
σεμνότατον	σεμνός	17	a	-	s	-	-	-	m	a	s
γενόμενον	γίγνομαι	18	v	-	s	a	p	m	m	a	-
τῶν	ὁ	19	l	-	p	-	-	-	m	g	-
δυναστῶν	δυνάστης	20	n	-	p	-	-	-	m	g	-
καὶ	καί	21	c	-	-	-	-	-	-	-	-
παιδείας	παιδεία	22	n	-	s	-	-	-	f	g	-
εἴ	εἰ	23	c	-	-	-	-	-	-	-	-
τινα	τις	24	p	-	s	-	-	-	m	a	-
καὶ	καί	25	c	-	-	-	-	-	-	-	-
ἄλλον	ἄλλος	26	a	-	s	-	-	-	m	a	-
καὶ	καί	27	d	-	-	-	-	-	-	-	-
αὐτὸν	αὐτός	28	p	-	s	-	-	-	m	a	-
ἐπιμεληθέντα	ἐπιμελέομαι	29	v	-	s	a	p	e	m	a	-
οὕτως	οὕτως	30	d	-	-	-	-	-	-	-	-
ἐξαπατηθῆναι	ἐξαπατάω	31	v	-	-	a	n	p	-	-	-
τὴν	ὁ	32	l	-	s	-	-	-	f	a	-
διάνοιαν	διάνοια	33	n	-	s	-	-	-	f	a	-
καὶ	καί	34	c	-	-	-	-	-	-	-	-
