form	lemma	id	pos	pers	num	tense	mood	voice	gend	case	degree
μὴ	μή	52	d	-	-	-	-	-	-	-	-
συνεπικυρώσῃ	συνεπικυρόω	53	v	3	s	a	s	a	-	-	-
τὸ	ὁ	54	l	-	s	-	-	-	n	a	-
προβεβουλευμένον	προβουλεύω	55	v	-	s	r	p	e	n	a	-
ὁ	ὁ	56	l	-	s	-	-	-	m	n	-
δῆμος	δῆμος	57	n	-	s	-	-	-	m	n	-
.	.	58	u	-	-	-	-	-	-	-	-

ὁμοίως	ὅμοιος	1	d	-	-	-	-	-	-	-	-
δὲ	δέ	2	d	-	-	-	-	-	-	-	-
καὶ	καί	3	d	-	-	-	-	-	-	-	-
περὶ	περί	4	r	-	-	-	-	-	-	-	-
τῶν	ὁ	5	l	-	p	-	-	-	n	g	-
εἰς	εἰς	6	r	-	-	-	-	-	-	-	-
ταύτην	οὗτος	7	p	-	s	-	-	-	f	a	-
ἀνηκόντων	ἀνήκω	8	v	-	p	p	p	a	n	g	-
·	·	9	u	-	-	-	-	-	-	-	-

ἐὰν	ἐάν	1	c	-	-	-	-	-	-	-	-
γάρ	γάρ	2	d	-	-	-	-	-	-	-	-
τις	τις	3	p	-	s	-	-	-	m	n	-
εἰσφέρῃ	εἰσφέρω	4	v	3	s	p	s	a	-	-	-
νόμον	νόμος	5	n	-	s	-	-	-	m	a	-
,	,	6	u	-	-	-	-	-	-	-	-
ἢ	ἤ1	7	d	-	-	-	-	-	-	-	-
τῆς	ὁ	8	l	-	s	-	-	-	f	g	-
ἐξουσίας	ἐξουσία	9	n	-	s	-	-	-	f	g	-
ἀφαιρούμενός	ἀφαιρέω	10	v	-	s	p	p	e	m	n	-
τι	τις	11	p	-	s	-	-	-	n	a	-
τῆς	ὁ	12	l	-	s	-	-	-	f	g	-
ὑπαρχούσης	ὑπάρχω	13	v	-	s	p	p	a	f	g	-
τῇ	ὁ	14	l	-	s	-	-	-	f	d	-
συγκλήτῳ	σύγκλητος	15	n	-	s	-	-	-	f	d	-
κατὰ	κατά	16	r	-	-	-	-	-	-	-	-
τοὺς	ὁ	17	l	-	p	-	-	-	m	a	-
ἐθισμοὺς	ἐθισμός	18	n	-	p	-	-	-	m	a	-
ἢ	ἤ1	19	d	-	-	-	-	-	-	-	-
τὰς	ὁ	20	l	-	p	-	-	-	f	a	-
προεδρίας	προεδρία	21	n	-	p	-	-	-	f	a	-
καὶ	καί	22	c	-	-	-	-	-	-	-	-
τιμὰς	τιμή	23	n	-	p	-	-	-	f	a	-
καταλύων	καταλύω	24	v	-	s	p	p	a	m	n	-
αὐτῶν	αὐτός	25	p	-	p	-	-	-	m	g	-
ἢ	ἤ1	26	c	-	-	-	-	-	-	-	-
καὶ	καί	27	d	-	-	-	-	-	-	-	-
νὴ	νή	28	r	-	-	-	-	-	-	-	-
Δία	Ζεύς	29	n	-	s	-	-	-	m	a	-
ποιῶν	ποιέω	30	v	-	s	p	p	a	m	n	-
ἐλαττώματα	ἐλάττωμα	31	n	-	p	-	-	-	n	a	-
περὶ	περί	32	r	-	-	-	-	-	-	-	-
τοὺς	ὁ	33	l	-	p	-	-	-	m	a	-
βίους	βίος	34	n	-	p	-	-	-	m	a	-
.	.	35	u	-	-	-	-	-	-	-	-

πάντων	πᾶς	1	a	-	p	-	-	-	n	g	-
ὁ	ὁ	2	l	-	s	-	-	-	m	n	-
δῆμος	δῆμος	3	n	-	s	-	-	-	m	n	-
γίνεται	γίγνομαι	4	v	3	s	p	i	e	-	-	-
τῶν	ὁ	5	l	-	p	-	-	-	n	g	-
τοιούτων	τοιοῦτος	6	p	-	p	-	-	-	n	g	-
καὶ	καί	7	d	-	-	-	-	-	-	-	-
θεῖναι	τίθημι	8	v	-	-	a	n	a	-	-	-
καὶ	καί	9	c	-	-	-	-	-	-	-	-
μὴ	μή	10	d	-	-	-	-	-	-	-	-
κύριος	κύριος	11	a	-	s	-	-	-	m	n	-
.	.	12	u	-	-	-	-	-	-	-	-

τὸ	ὁ	1	l	-	s	-	-	-	n	a	-
δὲ	δέ	2	d	-	-	-	-	-	-	-	-
συνέχον	συνέχω	3	v	-	s	p	p	a	n	a	p
,	,	4	u	-	-	-	-	-	-	-	-
ἐὰν	ἐάν	5	c	-	-	-	-	-	-	-	-
εἷς	εἷς	6	n	-	s	-	-	-	m	n	-
ἐνίστηται	ἐνίστημι	7	v	3	s	p	i	e	-	-	-
τῶν	ὁ	8	l	-	p	-	-	-	m	g	-
δημάρχων	δήμαρχος	9	n	-	p	-	-	-	m	g	-
,	,	10	u	-	-	-	-	-	-	-	-
οὐχ	οὐ	11	d	-	-	-	-	-	-	-	-
οἷον	οἷος	12	a	-	s	-	-	-	n	a	-
ἐπὶ	ἐπί	13	r	-	-	-	-	-	-	-	-
τέλος	τέλος	14	n	-	s	-	-	-	n	a	-
ἄγειν	ἄγω	15	v	-	-	p	n	a	-	-	-
τι	τις	16	p	-	s	-	-	-	n	a	-
δύναται	δύναμαι	17	v	3	s	p	i	e	-	-	-
τῶν	ὁ	18	l	-	p	-	-	-	n	g	-
διαβουλίων	διαβούλιον	19	n	-	p	-	-	-	n	g	-
ἡ	ὁ	20	l	-	s	-	-	-	f	n	-
σύγκλητος	σύγκλητος	21	n	-	s	-	-	-	f	n	-
,	,	22	u	-	-	-	-	-	-	-	-
ἀλλʼ	ἀλλά	23	c	-	-	-	-	-	-	-	-
οὐ	οὐ	24	d	-	-	-	-	-	-	-	-
-δὲ	-δὲ	25	d	-	-	-	-	-	-	-	-
συνεδρεύειν	συνεδρεύω	26	v	-	-	p	n	a	-	-	-
ἢ	ἤ1	27	c	-	-	-	-	-	-	-	-
συμπορεύεσθαι	συμπορεύομαι	28	v	-	-	p	n	e	-	-	-
τὸ	ὁ	29	l	-	s	-	-	-	n	a	-
παράπαν	παράπαν	30	d	-	-	-	-	-	-	-	-
—	—	31	u	-	-	-	-	-	-	-	-
ὀφείλουσι	ὀφείλω	32	v	3	p	p	i	a	-	-	-
δʼ	δέ	33	d	-	-	-	-	-	-	-	-
ἀεὶ	ἀεί	34	d	-	-	-	-	-	-	-	-
ποιεῖν	ποιέω	35	v	-	-	p	n	a	-	-	-
οἱ	ὁ	36	l	-	p	-	-	-	m	n	-
δήμαρχοι	δήμαρχος	37	n	-	p	-	-	-	m	n	-
τὸ	ὁ	38	l	-	s	-	-	-	n	a	-
δοκοῦν	δοκέω	39	v	-	s	p	p	a	n	a	-
τῷ	ὁ	40	l	-	s	-	-	-	m	d	-
δήμῳ	δῆμος	41	n	-	s	-	-	-	m	d	-
καὶ	καί	42	c	-	-	-	-	-	-	-	-
μάλιστα	μάλιστα	43	d	-	-	-	-	-	-	-	-
στοχάζεσθαι	στοχάζομαι	44	v	-	-	p	n	e	-	-	-
τῆς	ὁ	45	l	-	s	-	-	-	f	g	-
τούτου	οὗτος	46	p	-	s	-	-	-	m	g	-
βουλήσεως	βούλησις	47	n	-	s	-	-	-	f	g	-
—	—	48	u	-	-	-	-	-	-	-	-
διὸ	διό	49	c	-	-	-	-	-	-	-	-
πάντων	πᾶς	50	a	-	p	-	-	-	n	g	-
τῶν	ὁ	51	l	-	p	-	-	-	n	g	-
προειρημένων	προερέω	52	v	-	p	r	p	e	n	g	-
χάριν	χάρις	53	r	-	-	-	-	-	-	-	-
δέδιε	δείδω	54	v	3	s	r	i	a	-	-	-
τοὺς	ὁ	55	l	-	p	-	-	-	m	a	-
πολλοὺς	πολύς	56	a	-	p	-	-	-	m	a	-
καὶ	καί	57	c	-	-	-	-	-	-	-	-
προσέχει	προσέχω	58	v	3	s	p	i	a	-	-	-
τῷ	ὁ	59	l	-	s	-	-	-	m	d	-
δήμῳ	δῆμος	60	n	-	s	-	-	-	m	d	-
τὸν	ὁ	61	l	-	s	-	-	-	m	a	-
νοῦν	νόος	62	n	-	s	-	-	-	m	a	-
ἡ	ὁ	63	l	-	s	-	-	-	f	n	-
σύγκλητος	σύγκλητος	64	n	-	s	-	-	-	f	n	-
.	.	65	u	-	-	-	-	-	-	-	-

ὁμοίως	ὅμοιος	1	d	-	-	-	-	-	-	-	-
γε	γε	2	d	-	-	-	-	-	-	-	-
μὴν	μήν	3	d	-	-	-	-	-	-	-	-
πάλιν	πάλιν	4	d	-	-	-	-	-	-	-	-
ὁ	ὁ	5	l	-	s	-	-	-	m	n	-
δῆμος	δῆμος	6	n	-	s	-	-	-	m	n	-
ὑπόχρεώς	ὑπόχρεως	7	a	-	p	-	-	-	m	n	-
ἐστι	εἰμί	8	v	3	s	p	i	a	-	-	-
τῇ	ὁ	9	l	-	s	-	-	-	f	d	-
συγκλήτῳ	σύγκλητος	10	n	-	s	-	-	-	f	d	-
,	,	11	u	-	-	-	-	-	-	-	-
καὶ	καί	12	c	-	-	-	-	-	-	-	-
στοχάζεσθαι	στοχάζομαι	13	v	-	-	p	n	e	-	-	-
ταύτης	οὗτος	14	p	-	s	-	-	-	f	g	-
ὀφείλει	ὀφείλω	15	v	3	s	p	i	a	-	-	-
καὶ	καί	16	d	-	-	-	-	-	-	-	-
κοινῇ	κοινῇ	17	d	-	-	-	-	-	-	-	-
καὶ	καί	18	c	-	-	-	-	-	-	-	-
κατʼ	κατά	19	r	-	-	-	-	-	-	-	-
ἰδίαν	ἴδιος	20	a	-	s	-	-	-	f	a	-
.	.	21	u	-	-	-	-	-	-	-	-

πολλῶν	πολύς	1	a	-	p	-	-	-	n	g	-
γὰρ	γάρ	2	d	-	-	-	-	-	-	-	-
ἔργων	ἔργον	3	n	-	p	-	-	-	n	g	-
ὄντων	εἰμί	4	v	-	p	p	p	a	n	g	-
τῶν	ὁ	5	l	-	p	-	-	-	n	g	-
ἐκδιδομένων	ἐκδίδωμι	6	v	-	p	p	p	e	n	g	-
ὑπὸ	ὑπό	7	r	-	-	-	-	-	-	-	-
τῶν	ὁ	8	l	-	p	-	-	-	m	g	-
τιμητῶν	τιμητής	9	n	-	p	-	-	-	m	g	-
διὰ	διά	10	r	-	-	-	-	-	-	-	-
πάσης	πᾶς	11	a	-	s	-	-	-	f	g	-
Ἰταλίας	Ἰταλία	12	n	-	s	-	-	-	f	g	-
εἰς	εἰς	13	r	-	-	-	-	-	-	-	-
τὰς	ὁ	14	l	-	p	-	-	-	f	a	-
ἐπισκευὰς	ἐπισκευή	15	n	-	p	-	-	-	f	a	-
καὶ	καί	16	c	-	-	-	-	-	-	-	-
κατασκευὰς	κατασκευή	17	n	-	p	-	-	-	f	a	-
τῶν	ὁ	18	l	-	p	-	-	-	n	g	-
δημοσίων	δημόσιος	19	a	-	p	-	-	-	n	g	-
,	,	20	u	-	-	-	-	-	-	-	-
ἅ	ὅς	21	p	-	p	-	-	-	n	a	-
τις	τις	22	p	-	s	-	-	-	m	n	-
οὐκ	οὐ	23	d	-	-	-	-	-	-	-	-
ἂν	ἄν1	24	d	-	-	-	-	-	-	-	-
ἐξαριθμήσαιτο	ἐξαριθμέω	25	v	3	s	a	o	m	-	-	-
ῥᾳδίως	ῥᾴδιος	26	d	-	-	-	-	-	-	-	-
,	,	27	u	-	-	-	-	-	-	-	-
πολλῶν	πολύς	28	a	-	p	-	-	-	m	g	-
δὲ	δέ	29	c	-	-	-	-	-	-	-	-
ποταμῶν	ποταμός	30	n	-	p	-	-	-	m	g	-
,	,	31	u	-	-	-	-	-	-	-	-
λιμένων	λιμήν	32	n	-	p	-	-	-	m	g	-
,	,	33	u	-	-	-	-	-	-	-	-
κηπίων	κηπίον	34	n	-	p	-	-	-	n	g	-
,	,	35	u	-	-	-	-	-	-	-	-
μετάλλων	μέταλλον	36	n	-	p	-	-	-	n	g	-
,	,	37	u	-	-	-	-	-	-	-	-
χώρας	χώρα	38	n	-	s	-	-	-	f	g	-
,	,	39	u	-	-	-	-	-	-	-	-
συλλήβδην	συλλήβδην	40	d	-	-	-	-	-	-	-	-
ὅσα	ὅσος	41	a	-	p	-	-	-	n	n	-
πέπτωκεν	πίπτω	42	v	3	s	r	i	a	-	-	-
ὑπὸ	ὑπό	43	r	-	-	-	-	-	-	-	-
τὴν	ὁ	44	l	-	s	-	-	-	f	a	-
Ῥωμαίων	Ῥωμαῖος	45	n	-	p	-	-	-	m	g	-
δυναστείαν	δυναστεία	46	n	-	s	-	-	-	f	a	-
,	,	47	u	-	-	-	-	-	-	-	-
πάντα	πᾶς	48	a	-	p	-	-	-	n	a	-
χειρίζεσθαι	χειρίζω	49	v	-	-	p	n	m	-	-	-
συμβαίνει	συμβαίνω	50	v	3	s	p	i	a	-	-	-
τὰ	ὁ	51	l	-	p	-	-	-	n	a	-
προειρημένα	προερέω	52	v	-	p	r	p	e	n	a	-
διὰ	διά	53	r	-	-	-	-	-	-	-	-
τοῦ	ὁ	54	l	-	s	-	-	-	n	g	-
πλήθους	πλῆθος	55	n	-	s	-	-	-	n	g	-
,	,	56	u	-	-	-	-	-	-	-	-
καὶ	καί	57	c	-	-	-	-	-	-	-	-
σχεδὸν	σχεδόν	58	d	-	-	-	-	-	-	-	-
ὡς	ὡς	59	c	-	-	-	-	-	-	-	-
ἔπος	ἔπος	60	n	-	s	-	-	-	n	a	-
εἰπεῖν	εἶπον	61	v	-	-	a	n	a	-	-	-
πάντας	πᾶς	62	a	-	p	-	-	-	m	a	-
ἐνδεδέσθαι	ἐνδέω1	63	v	-	-	r	n	e	-	-	-
ταῖς	ὁ	64	l	-	p	-	-	-	f	d	-
ὠναῖς	ὠνή	65	n	-	p	-	-	-	f	d	-
καὶ	καί	66	c	-	-	-	-	-	-	-	-
ταῖς	ὁ	67	l	-	p	-	-	-	f	d	-
ἐργασίαις	ἐργασία	68	n	-	p	-	-	-	f	d	-
ταῖς	ὁ	69	l	-	p	-	-	-	f	d	-
ἐκ	ἐκ	70	r	-	-	-	-	-	-	-	-
τούτων	οὗτος	71	p	-	p	-	-	-	n	g	-
·	·	72	u	-	-	-	-	-	-	-	-

οἱ	ὁ	1	l	-	p	-	-	-	m	n	-
μὲν	μέν	2	d	-	-	-	-	-	-	-	-
γὰρ	γάρ	3	d	-	-	-	-	-	-	-	-
ἀγοράζουσι	ἀγοράζω	4	v	3	p	p	i	a	-	-	-
παρὰ	παρά	5	r	-	-	-	-	-	-	-	-
τῶν	ὁ	6	l	-	p	-	-	-	m	g	-
τιμητῶν	τιμητής	7	n	-	p	-	-	-	m	g	-
αὐτοὶ	αὐτός	8	a	-	p	-	-	-	m	n	_
τὰς	ὁ	9	l	-	p	-	-	-	f	a	-
ἐκδόσεις	ἔκδοσις	10	n	-	p	-	-	-	f	a	-
,	,	11	u	-	-	-	-	-	-	-	-
οἱ	ὁ	12	l	-	p	-	-	-	m	n	-
δὲ	δέ	13	d	-	-	-	-	-	-	-	-
κοινωνοῦσι	κοινωνέω	14	v	3	p	p	i	a	-	-	-
τούτοις	οὗτος	15	p	-	p	-	-	-	m	d	-
,	,	16	u	-	-	-	-	-	-	-	-
οἱ	ὁ	17	l	-	p	-	-	-	m	n	-
δʼ	δέ	18	d	-	-	-	-	-	-	-	-
ἐγγυῶνται	ἐγγυάω	19	v	3	p	p	i	e	-	-	-
τοὺς	ὁ	20	l	-	p	-	-	-	m	a	-
ἠγορακότας	ἀγοράζω	21	v	-	p	r	p	a	m	a	-
,	,	22	u	-	-	-	-	-	-	-	-
οἱ	ὁ	23	l	-	p	-	-	-	m	n	-
δὲ	δέ	24	c	-	-	-	-	-	-	-	-
τὰς	ὁ	25	l	-	p	-	-	-	f	a	-
οὐσίας	οὐσία	26	n	-	p	-	-	-	f	a	-
διδόασι	δίδωμι	27	v	3	p	p	i	a	-	-	-
περὶ	περί	28	r	-	-	-	-	-	-	-	-
τούτων	οὗτος	29	p	-	p	-	-	-	n	g	-
εἰς	εἰς	30	r	-	-	-	-	-	-	-	-
τὸ	ὁ	31	l	-	s	-	-	-	n	a	-
δημόσιον	δημόσιος	32	a	-	s	-	-	-	n	a	-
.	.	33	u	-	-	-	-	-	-	-	-

ἔχει	ἔχω	1	v	3	s	p	i	a	-	-	-
δὲ	δέ	2	d	-	-	-	-	-	-	-	-
περὶ	περί	3	r	-	-	-	-	-	-	-	-
πάντων	πᾶς	4	a	-	p	-	-	-	n	g	-
τῶν	ὁ	5	l	-	p	-	-	-	n	g	-
προειρημένων	προερέω	6	v	-	p	r	p	e	n	g	-
τὴν	ὁ	7	l	-	s	-	-	-	f	a	-
κυρίαν	κυρία	8	n	-	s	-	-	-	f	a	-
τὸ	ὁ	9	l	-	s	-	-	-	n	n	-
συνέδριον	συνέδριον	10	n	-	s	-	-	-	n	n	-
·	·	11	u	-	-	-	-	-	-	-	-

καὶ	καί	1	d	-	-	-	-	-	-	-	-
γὰρ	γάρ	2	d	-	-	-	-	-	-	-	-
χρόνον	χρόνος	3	n	-	s	-	-	-	m	a	-
δύναται	δύναμαι	4	v	3	s	p	i	e	-	-	-
δοῦναι	δίδωμι	5	v	-	-	a	n	a	-	-	-
καὶ	καί	6	d	-	-	-	-	-	-	-	-
συμπτώματος	σύμπτωμα	7	n	-	s	-	-	-	n	g	-
γενομένου	γίγνομαι	8	v	-	s	a	p	m	n	g	-
κουφίσαι	κουφίζω	9	v	-	-	a	n	a	-	-	-
καὶ	καί	10	c	-	-	-	-	-	-	-	-
τὸ	ὁ	11	l	-	s	-	-	-	n	a	-
παράπαν	παράπαν	12	d	-	-	-	-	-	-	-	-
ἀδυνάτου	ἀδύνατος	13	a	-	s	-	-	-	m	g	-
τινὸς	τις	14	p	-	s	-	-	-	m	g	-
συμβάντος	συμβαίνω	15	v	-	s	a	p	a	m	g	-
ἀπολῦσαι	ἀπολύω	16	v	-	-	a	n	a	-	-	-
τῆς	ὁ	17	l	-	s	-	-	-	f	g	-
ἐργωνίας	ἐργωνία	18	n	-	s	-	-	-	f	g	-
.	.	19	u	-	-	-	-	-	-	-	-

καὶ	καί	1	d	-	-	-	-	-	-	-	-
πολλὰ	πολύς	2	a	-	p	-	-	-	n	n	-
δή	δή	3	d	-	-	-	-	-	-	-	-
τινʼ	τις	4	p	-	p	-	-	-	n	n	-
ἐστίν	εἰμί	5	v	3	s	p	i	a	-	-	-
,	,	6	u	-	-	-	-	-	-	-	-
ἐν	ἐν	7	r	-	-	-	-	-	-	-	-
οἷς	ὅς	8	p	-	p	-	-	-	n	d	-
καὶ	καί	9	d	-	-	-	-	-	-	-	-
βλάπτει	βλάπτω	10	v	3	s	p	i	a	-	-	-
μεγάλα	μέγας	11	a	-	p	-	-	-	n	a	-
καὶ	καί	12	c	-	-	-	-	-	-	-	-
πάλιν	πάλιν	13	d	-	-	-	-	-	-	-	-
ὠφελεῖ	ὠφελέω	14	v	3	s	p	i	a	-	-	-
τοὺς	ὁ	15	l	-	p	-	-	-	m	a	-
τὰ	ὁ	16	l	-	p	-	-	-	n	a	-
δημόσια	δημόσιος	17	a	-	p	-	-	-	n	a	-
χειρίζοντας	χειρίζω	18	v	-	p	p	p	a	m	a	_
ἡ	ὁ	19	l	-	s	-	-	-	f	n	-
σύγκλητος	σύγκλητος	20	n	-	s	-	-	-	f	n	-
·	·	21	u	-	-	-	-	-	-	-	-

ἡ	ὁ	1	l	-	s	-	-	-	f	n	-
γὰρ	γάρ	2	d	-	-	-	-	-	-	-	-
ἀναφορὰ	ἀναφορά	3	n	-	s	-	-	-	f	n	-
τῶν	ὁ	4	l	-	p	-	-	-	n	g	-
προειρημένων	προερέω	5	v	-	p	r	p	e	n	g	-
γίνεται	γίγνομαι	6	v	3	s	p	i	e	-	-	-
πρὸς	πρός	7	r	-	-	-	-	-	-	-	-
ταύτην	οὗτος	8	p	-	s	-	-	-	f	a	-
.	.	9	u	-	-	-	-	-	-	-	-

τὸ	ὁ	1	l	-	s	-	-	-	n	a	-
δὲ	δέ	2	d	-	-	-	-	-	-	-	-
μέγιστον	μέγας	3	a	-	s	-	-	-	n	a	s
,	,	4	u	-	-	-	-	-	-	-	-
ἐκ	ἐκ	5	r	-	-	-	-	-	-	-	-
ταύτης	οὗτος	6	p	-	s	-	-	-	f	g	-
ἀποδίδονται	ἀποδίδωμι	7	v	3	p	p	i	e	-	-	-
κριταὶ	κριτής	8	n	-	p	-	-	-	m	n	-
τῶν	ὁ	9	l	-	p	-	-	-	n	g	-
πλείστων	πλεῖστος	10	a	-	p	-	-	-	n	g	-
καὶ	καί	11	d	-	-	-	-	-	-	-	-
τῶν	ὁ	12	l	-	p	-	-	-	n	g	-
δημοσίων	δημόσιος	13	a	-	p	-	-	-	n	g	-
καὶ	καί	14	c	-	-	-	-	-	-	-	-
τῶν	ὁ	15	l	-	p	-	-	-	n	g	-
ἰδιωτικῶν	ἰδιωτικός	16	a	-	p	-	-	-	n	g	-
συναλλαγμάτων	συνάλλαγμα	17	n	-	p	-	-	-	n	g	-
,	,	18	u	-	-	-	-	-	-	-	-
ὅσα	ὅσος	19	a	-	p	-	-	-	n	n	-
μέγεθος	μέγεθος	20	n	-	s	-	-	-	n	a	-
ἔχει	ἔχω	21	v	3	s	p	i	a	-	-	-
τῶν	ὁ	22	l	-	p	-	-	-	n	g	-
ἐγκλημάτων	ἔγκλημα	23	n	-	p	-	-	-	n	g	-
.	.	24	u	-	-	-	-	-	-	-	-

διὸ	διό	1	d	-	-	-	-	-	-	-	-
πάντες	πᾶς	2	a	-	p	-	-	-	m	n	-
εἰς	εἰς	3	r	-	-	-	-	-	-	-	-
τὴν	ὁ	4	l	-	s	-	-	-	f	a	-
ταύτης	οὗτος	5	p	-	s	-	-	-	f	g	-
πίστιν	πίστις	6	n	-	s	-	-	-	f	a	-
ἐνδεδεμένοι	ἐνδέω1	7	v	-	p	r	p	e	m	n	-
,	,	8	u	-	-	-	-	-	-	-	-
καὶ	καί	9	c	-	-	-	-	-	-	-	-
δεδιότες	δείδω	10	v	-	p	r	p	a	m	n	-
τὸ	ὁ	11	l	-	s	-	-	-	n	a	-
τῆς	ὁ	12	l	-	s	-	-	-	f	g	-
χρείας	χρεία	13	n	-	s	-	-	-	f	g	-
ἄδηλον	ἄδηλος	14	a	-	s	-	-	-	n	a	-
,	,	15	u	-	-	-	-	-	-	-	-
εὐλαβῶς	εὐλαβής	16	d	-	-	-	-	-	-	-	p
ἔχουσι	ἔχω	17	v	3	p	p	i	a	-	-	-
πρὸς	πρός	18	r	-	-	-	-	-	-	-	-
τὰς	ὁ	19	l	-	p	-	-	-	f	a	-
ἐνστάσεις	ἔνστασις	20	n	-	p	-	-	-	f	a	-
καὶ	καί	21	c	-	-	-	-	-	-	-	-
τὰς	ὁ	22	l	-	p	-	-	-	f	a	-
ἀντιπράξεις	ἀντίπραξις	23	n	-	p	-	-	-	f	a	-
τῶν	ὁ	24	l	-	p	-	-	-	n	g	-
τῆς	ὁ	25	l	-	s	-	-	-	f	g	-
συγκλήτου	σύγκλητος	26	n	-	s	-	-	-	f	g	-
βουλημάτων	βούλημα	27	n	-	p	-	-	-	n	g	-
.	.	28	u	-	-	-	-	-	-	-	-

ὁμοίως	ὅμοιος	1	d	-	-	-	-	-	-	-	-
δὲ	δέ	2	d	-	-	-	-	-	-	-	-
καὶ	καί	3	d	-	-	-	-	-	-	-	-
πρὸς	πρός	4	r	-	-	-	-	-	-	-	-
τὰς	ὁ	5	l	-	p	-	-	-	f	a	-
τῶν	ὁ	6	l	-	p	-	-	-	m	g	-
ὑπάτων	ὕπατος	7	n	-	p	-	-	-	m	g	-
ἐπιβολὰς	ἐπιβολή	8	n	-	p	-	-	-	f	a	-
δυσχερῶς	δυσχερής	9	d	-	-	-	-	-	-	-	p
ἀντιπράττουσι	ἀντιπράσσω	10	v	3	p	p	i	a	-	-	-
διὰ	διά	11	r	-	-	-	-	-	-	-	-
τὸ	ὁ	12	l	-	s	-	-	-	n	a	-
κατʼ	κατά	13	r	-	-	-	-	-	-	-	-
ἰδίαν	ἴδιος	14	a	-	s	-	-	-	f	a	-
καὶ	καί	15	c	-	-	-	-	-	-	-	-
κοινῇ	κοινῇ	16	d	-	-	-	-	-	-	-	-
πάντας	πᾶς	17	a	-	p	-	-	-	m	a	-
ἐν	ἐν	18	r	-	-	-	-	-	-	-	-
τοῖς	ὁ	19	l	-	p	-	-	-	n	d	-
ὑπαίθροις	ὕπαιθρος	20	n	-	p	-	-	-	n	d	-
ὑπὸ	ὑπό	21	r	-	-	-	-	-	-	-	-
τὴν	ὁ	22	l	-	s	-	-	-	f	a	-
ἐκείνων	ἐκεῖνος	23	p	-	p	-	-	-	m	g	-
πίπτειν	πίπτω	24	v	-	-	p	n	a	-	-	-
