form	lemma	id	pos	pers	num	tense	mood	voice	gend	case	degree
τήν	ὁ	17	l	-	s	-	-	-	f	a	-
τε	τε	18	d	-	-	-	-	-	-	-	-
πόλιν	πόλις	19	n	-	s	-	-	-	f	a	-
ἐγχειριεῖν	ἐγχειρίζω	20	v	-	-	f	n	a	-	-	-
καὶ	καί	21	c	-	-	-	-	-	-	-	-
τὰ	ὁ	22	l	-	p	-	-	-	n	a	-
λοιπὰ	λοιπός	23	a	-	p	-	-	-	n	a	-
πράγματα	πρᾶγμα	24	n	-	p	-	-	-	n	a	-
παραδώσειν	παραδίδωμι	25	v	-	-	f	n	a	-	-	-
,	,	26	u	-	-	-	-	-	-	-	-
ὧν	ὅς	27	p	-	p	-	-	-	n	g	-
ἦν	εἰμί	28	v	3	s	i	i	a	-	-	-
αὐτὸς	αὐτός	29	p	-	s	-	-	-	m	n	-
κύριος	κύριος	30	n	-	s	-	-	-	m	n	-
.	.	31	u	-	-	-	-	-	-	-	-

οἱ	ὁ	1	l	-	p	-	-	-	m	n	-
δὲ	δέ	2	d	-	-	-	-	-	-	-	-
Κερκυραῖοι	Κερυκυραῖος	3	n	-	p	-	-	-	m	n	-
τὴν	ὁ	4	l	-	s	-	-	-	f	a	-
παρουσίαν	παρουσία	5	n	-	s	-	-	-	f	a	-
τῶν	ὁ	6	l	-	p	-	-	-	m	g	-
Ῥωμαίων	Ῥωμαῖος	7	n	-	p	-	-	-	m	g	-
ἀσμένως	ἄσμενος	8	d	-	-	-	-	-	-	-	p
ἰδόντες	εἶδον	9	v	-	p	a	p	a	m	n	-
,	,	10	u	-	-	-	-	-	-	-	-
τήν	ὁ	11	l	-	s	-	-	-	f	a	-
τε	τε	12	d	-	-	-	-	-	-	-	-
φρουρὰν	φρουρά	13	n	-	s	-	-	-	f	a	-
παρέδοσαν	παραδίδωμι	14	v	3	p	a	i	a	-	-	-
τῶν	ὁ	15	l	-	p	-	-	-	m	g	-
Ἰλλυριῶν	Ἰλλύριος	16	n	-	p	-	-	-	m	g	-
μετὰ	μετά	17	r	-	-	-	-	-	-	-	-
τῆς	ὁ	18	l	-	s	-	-	-	f	g	-
τοῦ	ὁ	19	l	-	s	-	-	-	m	g	-
Δημητρίου	Δημήτριος	20	n	-	s	-	-	-	m	g	-
γνώμης	γνώμη	21	n	-	s	-	-	-	f	g	-
,	,	22	u	-	-	-	-	-	-	-	-
αὐτοί	αὐτός	23	p	-	p	-	-	-	m	n	-
τε	τε	24	c	-	-	-	-	-	-	-	-
σφᾶς	σφεῖς	25	p	-	p	-	-	-	m	a	-
ὁμοθυμαδὸν	ὁμοθυμαδόν	26	d	-	-	-	-	-	-	-	-
ἔδωκαν	δίδωμι	27	v	3	p	a	i	a	-	-	-
παρακληθέντες	παρακαλέω	28	v	-	p	a	p	p	m	n	-
εἰς	εἰς	29	r	-	-	-	-	-	-	-	-
τὴν	ὁ	30	l	-	s	-	-	-	f	a	-
τῶν	ὁ	31	l	-	p	-	-	-	m	g	-
Ῥωμαίων	Ῥωμαῖος	32	n	-	p	-	-	-	m	g	-
πίστιν	πίστις	33	n	-	s	-	-	-	f	a	-
,	,	34	u	-	-	-	-	-	-	-	-
μίαν	εἷς	35	a	-	s	-	-	-	f	a	-
ταύτην	οὗτος	36	a	-	s	-	-	-	f	a	_
ὑπολαβόντες	ὑπολαμβάνω	37	v	-	p	a	p	a	m	n	-
ἀσφάλειαν	ἀσφάλεια	38	n	-	s	-	-	-	f	a	-
αὑτοῖς	ἑαυτοῦ	39	p	-	p	-	-	-	m	d	-
ὑπάρχειν	ὑπάρχω	40	v	-	-	p	n	a	-	-	-
εἰς	εἰς	41	r	-	-	-	-	-	-	-	-
τὸν	ὁ	42	l	-	s	-	-	-	m	a	-
μέλλοντα	μέλλω	43	v	-	s	p	p	a	m	a	-
χρόνον	χρόνος	44	n	-	s	-	-	-	m	a	-
πρὸς	πρός	45	r	-	-	-	-	-	-	-	-
τὴν	ὁ	46	l	-	s	-	-	-	f	a	-
Ἰλλυριῶν	Ἰλλύριος	47	n	-	p	-	-	-	m	g	-
παρανομίαν	παρανομία	48	n	-	s	-	-	-	f	a	-
.	.	49	u	-	-	-	-	-	-	-	-

Ῥωμαῖοι	Ῥωμαῖος	1	n	-	p	-	-	-	m	n	-
δὲ	δέ	2	d	-	-	-	-	-	-	-	-
προσδεξάμενοι	προσδέχομαι	3	v	-	p	a	p	m	m	n	-
τοὺς	ὁ	4	l	-	p	-	-	-	m	a	-
Κερκυραίους	Κερυκυραῖος	5	n	-	p	-	-	-	m	a	-
εἰς	εἰς	6	r	-	-	-	-	-	-	-	-
τὴν	ὁ	7	l	-	s	-	-	-	f	a	-
φιλίαν	φιλία	8	n	-	s	-	-	-	f	a	-
ἔπλεον	πλέω	9	v	3	p	i	i	a	-	-	-
ἐπὶ	ἐπί	10	r	-	-	-	-	-	-	-	-
τῆς	ὁ	11	l	-	s	-	-	-	f	g	-
Ἀπολλωνίας	Ἀπολλώνια	12	n	-	s	-	-	-	f	g	-
,	,	13	u	-	-	-	-	-	-	-	-
ἔχοντες	ἔχω	14	v	-	p	p	p	a	m	n	-
εἰς	εἰς	15	r	-	-	-	-	-	-	-	-
τὰ	ὁ	16	l	-	p	-	-	-	n	a	-
κατάλοιπα	κατάλοιπος	17	a	-	p	-	-	-	n	a	-
τῶν	ὁ	18	l	-	p	-	-	-	n	g	-
πραγμάτων	πρᾶγμα	19	n	-	p	-	-	-	n	g	-
ἡγεμόνα	ἡγεμών	20	n	-	s	-	-	-	m	a	-
τὸν	ὁ	21	l	-	s	-	-	-	m	a	-
Δημήτριον	Δημ́ητριος	22	n	-	s	-	-	-	m	a	-
.	.	23	u	-	-	-	-	-	-	-	-

κατὰ	κατά	1	r	-	-	-	-	-	-	-	-
δὲ	δέ	2	d	-	-	-	-	-	-	-	-
τὸν	ὁ	3	l	-	s	-	-	-	m	a	-
αὐτὸν	αὐτός	4	a	-	s	-	-	-	m	a	_
καιρὸν	καιρός	5	n	-	s	-	-	-	m	a	-
καὶ	καί	6	d	-	-	-	-	-	-	-	-
Ποστόμιος	Ποστόμιος	7	n	-	s	-	-	-	m	n	-
τὰς	ὁ	8	l	-	p	-	-	-	f	a	-
πεζικὰς	πεζικός	9	a	-	p	-	-	-	f	a	-
διεβίβαζε	διαβιβάζω	10	v	3	s	i	i	a	-	-	-
δυνάμεις	δύναμις	11	n	-	p	-	-	-	f	a	-
ἐκ	ἐκ	12	r	-	-	-	-	-	-	-	-
τοῦ	ὁ	13	l	-	s	-	-	-	n	g	-
Βρεντεσίου	Βρεντέσιον	14	n	-	s	-	-	-	n	g	-
,	,	15	u	-	-	-	-	-	-	-	-
πεζοὺς	πεζός	16	a	-	p	-	-	-	m	a	-
μὲν	μέν	17	d	-	-	-	-	-	-	-	-
εἰς	εἰς	18	r	-	-	-	-	-	-	-	-
δισμυρίους	δισμύριοι	19	a	-	p	-	-	-	m	a	-
,	,	20	u	-	-	-	-	-	-	-	-
ἱππεῖς	ἱππεύς	21	n	-	p	-	-	-	m	a	-
δὲ	δέ	22	c	-	-	-	-	-	-	-	-
περὶ	περί	23	r	-	-	-	-	-	-	-	-
δισχιλίους	δισχίλιοι	24	a	-	p	-	-	-	m	a	-
.	.	25	u	-	-	-	-	-	-	-	-

ἅμα	ἅμα	1	r	-	-	-	-	-	-	-	-
δὲ	δέ	2	d	-	-	-	-	-	-	-	-
τῷ	ὁ	3	l	-	s	-	-	-	n	d	-
προσέχειν	προσέχω	4	v	-	-	p	n	a	-	-	-
ἑκατέρας	ἑκάτερος	5	a	-	p	-	-	-	f	a	-
ὁμοῦ	ὁμοῦ	6	d	-	-	-	-	-	-	-	-
τὰς	ὁ	7	l	-	p	-	-	-	f	a	-
δυνάμεις	δύναμις	8	n	-	p	-	-	-	f	a	-
πρὸς	πρός	9	r	-	-	-	-	-	-	-	-
τὴν	ὁ	10	l	-	s	-	-	-	f	a	-
Ἀπολλωνίαν	Ἀπολλώνια	11	n	-	s	-	-	-	f	a	-
ὁμοίως	ὅμοιος	12	d	-	-	-	-	-	-	-	-
καὶ	καί	13	d	-	-	-	-	-	-	-	-
τούτων	οὗτος	14	p	-	p	-	-	-	m	g	-
ἀποδεξαμένων	ἀποδέχομαι	15	v	-	p	a	p	m	m	g	-
καὶ	καί	16	c	-	-	-	-	-	-	-	-
δόντων	δίδωμι	17	v	-	p	a	p	a	m	g	-
ἑαυτοὺς	ἑαυτοῦ	18	p	-	p	-	-	-	m	a	-
εἰς	εἰς	19	r	-	-	-	-	-	-	-	-
τὴν	ὁ	20	l	-	s	-	-	-	f	a	-
ἐπιτροπὴν	ἐπιτροπή	21	n	-	s	-	-	-	f	a	-
παραχρῆμα	παραχρῆμα	22	d	-	-	-	-	-	-	-	-
πάλιν	πάλιν	23	d	-	-	-	-	-	-	-	-
ἀνήχθησαν	ἀνάγω	24	v	3	p	a	i	p	-	-	-
,	,	25	u	-	-	-	-	-	-	-	-
ἀκούοντες	ἀκούω	26	v	-	p	p	p	a	m	n	-
πολιορκεῖσθαι	πολιορκέω	27	v	-	-	p	n	e	-	-	-
τὴν	ὁ	28	l	-	s	-	-	-	f	a	-
Ἐπίδαμνον	Ἐπίδαμνος	29	n	-	s	-	-	-	f	a	-
.	.	30	u	-	-	-	-	-	-	-	-

οἱ	ὁ	1	l	-	p	-	-	-	m	n	-
δʼ	δέ	2	d	-	-	-	-	-	-	-	-
Ἰλλυριοὶ	Ἰλλυριοί	3	n	-	p	-	-	-	m	n	-
συνέντες	συνίημι	4	v	-	p	a	p	a	m	n	-
τὴν	ὁ	5	l	-	s	-	-	-	f	a	-
ἔφοδον	ἔφοδος3	6	n	-	s	-	-	-	f	a	-
τῶν	ὁ	7	l	-	p	-	-	-	m	g	-
Ῥωμαίων	Ῥωμαῖος	8	n	-	p	-	-	-	m	g	-
,	,	9	u	-	-	-	-	-	-	-	-
οὐδενὶ	οὐδείς	10	a	-	s	-	-	-	m	d	_
κόσμῳ	κόσμος	11	n	-	s	-	-	-	m	d	-
λύσαντες	λύω	12	v	-	p	a	p	a	m	n	-
τὴν	ὁ	13	l	-	s	-	-	-	f	a	-
πολιορκίαν	πολιορκία	14	n	-	s	-	-	-	f	a	-
ἔφυγον	φεύγω	15	v	3	p	a	i	a	-	-	-
.	.	16	u	-	-	-	-	-	-	-	-

Ῥωμαῖοι	Ῥωμαῖος	1	n	-	p	-	-	-	m	n	-
δὲ	δέ	2	d	-	-	-	-	-	-	-	-
καὶ	καί	3	d	-	-	-	-	-	-	-	-
τοὺς	ὁ	4	l	-	p	-	-	-	m	a	-
Ἐπιδαμνίους	Ἐπιδάμνιος	5	n	-	p	-	-	-	m	a	-
παραλαβόντες	παραλαμβάνω	6	v	-	p	a	p	a	m	n	-
εἰς	εἰς	7	r	-	-	-	-	-	-	-	-
τὴν	ὁ	8	l	-	s	-	-	-	f	a	-
πίστιν	πίστις	9	n	-	s	-	-	-	f	a	-
προῆγον	προάγω	10	v	3	p	i	i	a	-	-	-
εἰς	εἰς	11	r	-	-	-	-	-	-	-	-
τοὺς	ὁ	12	l	-	p	-	-	-	m	a	-
εἴσω	εἴσω	13	d	-	-	-	-	-	-	-	-
τόπους	τόπος	14	n	-	p	-	-	-	m	a	-
τῆς	ὁ	15	l	-	s	-	-	-	f	g	-
Ἰλλυρίδος	Ἰλλυρίς	16	n	-	s	-	-	-	f	g	-
,	,	17	u	-	-	-	-	-	-	-	-
ἅμα	ἅμα	18	d	-	-	-	-	-	-	-	-
καταστρεφόμενοι	καταστρέφω	19	v	-	p	p	p	e	m	n	-
τοὺς	ὁ	20	l	-	p	-	-	-	m	a	-
Ἀρδιαίους	Ἀρδιαῖοι	21	n	-	p	-	-	-	m	a	-
.	.	22	u	-	-	-	-	-	-	-	-

συμμιξάντων	συμμίγνυμι	1	v	-	p	a	p	a	m	g	-
δὲ	δέ	2	d	-	-	-	-	-	-	-	-
πρεσβευτῶν	πρεσβευτής	3	n	-	p	-	-	-	m	g	-
αὐτοῖς	αὐτός	4	p	-	p	-	-	-	m	d	-
καὶ	καί	5	d	-	-	-	-	-	-	-	-
πλειόνων	πλείων	6	a	-	p	-	-	-	m	g	c
,	,	7	u	-	-	-	-	-	-	-	-
ὧν	ὅς	8	p	-	p	-	-	-	m	g	-
οἱ	ὁ	9	l	-	p	-	-	-	m	n	-
παρὰ	παρά	10	r	-	-	-	-	-	-	-	-
τῶν	ὁ	11	l	-	p	-	-	-	m	g	-
Παρθίνων	Παρθῖνοι	12	n	-	p	-	-	-	m	g	-
ἧκον	ἥκω	13	v	-	s	p	p	a	m	v	-
ἐπιτρέποντες	ἐπιτρέπω	14	v	-	p	p	p	a	m	n	-
τὰ	ὁ	15	l	-	p	-	-	-	n	a	-
καθʼ	κατά	16	r	-	-	-	-	-	-	-	-
αὑτούς	ἑαυτοῦ	17	p	-	p	-	-	-	m	a	-
,	,	18	u	-	-	-	-	-	-	-	-
δεξάμενοι	δέχομαι	19	v	-	p	a	p	m	m	n	-
τούτους	οὗτος	20	p	-	p	-	-	-	m	a	-
εἰς	εἰς	21	r	-	-	-	-	-	-	-	-
τὴν	ὁ	22	l	-	s	-	-	-	f	a	-
φιλίαν	φιλία	23	n	-	s	-	-	-	f	a	-
,	,	24	u	-	-	-	-	-	-	-	-
παραπλησίως	παραπλήσιος	25	d	-	-	-	-	-	-	-	_
δὲ	δέ	26	d	-	-	-	-	-	-	-	-
καὶ	καί	27	d	-	-	-	-	-	-	-	-
τοὺς	ὁ	28	l	-	p	-	-	-	m	a	-
παρὰ	παρά	29	r	-	-	-	-	-	-	-	-
τῶν	ὁ	30	l	-	p	-	-	-	m	g	-
Ἀτιντάνων	Ἀτιντάν	31	n	-	p	-	-	-	m	g	-
προσεληλυθότας	προσέρχομαι	32	v	-	p	r	p	a	m	a	-
προῆγον	προάγω	33	v	3	p	i	i	a	-	-	-
ὡς	ὡς	34	d	-	-	-	-	-	-	-	-
ἐπὶ	ἐπί	35	r	-	-	-	-	-	-	-	-
τὴν	ὁ	36	l	-	s	-	-	-	f	a	-
Ἴσσαν	Ἴσσα	37	n	-	s	-	-	-	f	a	-
διὰ	διά	38	r	-	-	-	-	-	-	-	-
τὸ	ὁ	39	l	-	s	-	-	-	n	a	-
καὶ	καί	40	d	-	-	-	-	-	-	-	-
ταύτην	οὗτος	41	a	-	s	-	-	-	f	a	_
ὑπὸ	ὑπό	42	r	-	-	-	-	-	-	-	-
τῶν	ὁ	43	l	-	p	-	-	-	m	g	-
Ἰλλυριῶν	Ἰλλύριος	44	n	-	p	-	-	-	m	g	-
πολιορκεῖσθαι	πολιορκέω	45	v	-	-	p	n	e	-	-	-
τὴν	ὁ	46	l	-	s	-	-	-	f	a	-
πόλιν	πόλις	47	n	-	s	-	-	-	f	a	-
.	.	48	u	-	-	-	-	-	-	-	-

ἀφικόμενοι	ἀφικνέομαι	1	v	-	p	a	p	m	m	n	-
δὲ	δέ	2	d	-	-	-	-	-	-	-	-
καὶ	καί	3	c	-	-	-	-	-	-	-	-
λύσαντες	λύω	4	v	-	p	a	p	a	m	n	-
τὴν	ὁ	5	l	-	s	-	-	-	f	a	-
πολιορκίαν	πολιορκία	6	n	-	s	-	-	-	f	a	-
προσεδέξαντο	προσδέχομαι	7	v	3	p	a	i	m	-	-	-
καὶ	καί	8	d	-	-	-	-	-	-	-	-
τοὺς	ὁ	9	l	-	p	-	-	-	m	a	-
Ἰσσαίους	Ἰσσαίος	10	n	-	p	-	-	-	m	a	-
εἰς	εἰς	11	r	-	-	-	-	-	-	-	-
τὴν	ὁ	12	l	-	s	-	-	-	f	a	-
ἑαυτῶν	ἑαυτοῦ	13	p	-	p	-	-	-	m	g	-
πίστιν	πίστις	14	n	-	s	-	-	-	f	a	-
.	.	15	u	-	-	-	-	-	-	-	-

εἷλον	αἱρέω	1	v	3	p	a	i	a	-	-	-
δὲ	δέ	2	d	-	-	-	-	-	-	-	-
καὶ	καί	3	d	-	-	-	-	-	-	-	-
πόλεις	πόλις	4	n	-	p	-	-	-	f	a	-
τινὰς	τις	5	a	-	p	-	-	-	f	a	_
Ἰλλυρίδας	Ἰλλυρίς	6	n	-	p	-	-	-	f	a	-
ἐν	ἐν	7	r	-	-	-	-	-	-	-	-
τῷ	ὁ	8	l	-	s	-	-	-	m	d	-
παράπλῳ	παράπλοος	9	n	-	s	-	-	-	m	d	-
κατὰ	κατά	10	r	-	-	-	-	-	-	-	-
κράτος	κράτος	11	n	-	s	-	-	-	n	a	-
·	·	12	u	-	-	-	-	-	-	-	-

ἐν	ἐν	1	r	-	-	-	-	-	-	-	-
αἷς	ὅς	2	p	-	p	-	-	-	f	d	-
περὶ	περί	3	r	-	-	-	-	-	-	-	-
Νουτρίαν	Νουτρία	4	n	-	s	-	-	-	f	a	-
οὐ	οὐ	5	d	-	-	-	-	-	-	-	-
μόνον	μόνος	6	a	-	s	-	-	-	n	a	-
τῶν	ὁ	7	l	-	p	-	-	-	m	g	-
στρατιωτῶν	στρατιώτης	8	n	-	p	-	-	-	m	g	-
ἀπέβαλον	ἀποβάλλω	9	v	3	p	a	i	a	-	-	-
πολλούς	πολύς	10	a	-	p	-	-	-	m	a	-
,	,	11	u	-	-	-	-	-	-	-	-
ἀλλὰ	ἀλλά	12	c	-	-	-	-	-	-	-	-
καὶ	καί	13	d	-	-	-	-	-	-	-	-
τῶν	ὁ	14	l	-	p	-	-	-	m	g	-
χιλιάρχων	χιλίαρχος	15	n	-	p	-	-	-	m	g	-
τινὰς	τις	16	p	-	p	-	-	-	m	a	-
καὶ	καί	17	c	-	-	-	-	-	-	-	-
τὸν	ὁ	18	l	-	s	-	-	-	m	a	-
ταμίαν	ταμίας	19	n	-	s	-	-	-	m	a	-
.	.	20	u	-	-	-	-	-	-	-	-

ἐκυρίευσαν	κυριεύω	1	v	3	p	a	i	a	-	-	-
δὲ	δέ	2	d	-	-	-	-	-	-	-	-
καὶ	καί	3	d	-	-	-	-	-	-	-	-
λέμβων	λέμβος	4	n	-	p	-	-	-	m	g	-
εἴκοσι	εἴκοσι	5	a	-	_	-	-	-	_	_	_
τῶν	ὁ	6	l	-	p	-	-	-	m	g	-
ἀποκομιζόντων	ἀποκομίζω	7	v	-	p	p	p	a	m	g	-
τὴν	ὁ	8	l	-	s	-	-	-	f	a	-
ἐκ	ἐκ	9	r	-	-	-	-	-	-	-	-
τῆς	ὁ	10	l	-	s	-	-	-	f	g	-
χώρας	χώρα	11	n	-	s	-	-	-	f	g	-
ὠφέλειαν	ὠφέλεια	12	n	-	s	-	-	-	f	a	-
.	.	13	u	-	-	-	-	-	-	-	-

τῶν	ὁ	1	l	-	p	-	-	-	m	g	-
δὲ	δέ	2	d	-	-	-	-	-	-	-	-
πολιορκούντων	πολιορκέω	3	v	-	p	p	p	a	m	g	-
τὴν	ὁ	4	l	-	s	-	-	-	f	a	-
Ἴσσαν	Ἴσσα	5	n	-	s	-	-	-	f	a	-
οἱ	ὁ	6	l	-	p	-	-	-	m	n	-
μὲν	μέν	7	d	-	-	-	-	-	-	-	-
ἐν	ἐν	8	r	-	-	-	-	-	-	-	-
τῇ	ὁ	9	l	-	s	-	-	-	f	d	-
Φάρῳ	Φάρος	10	n	-	s	-	-	-	f	d	-
διὰ	διά	11	r	-	-	-	-	-	-	-	-
τὸν	ὁ	12	l	-	s	-	-	-	m	a	-
Δημήτριον	Δημήτριος	13	n	-	s	-	-	-	m	a	-
ἀβλαβεῖς	ἀβλαβής	14	a	-	p	-	-	-	m	n	-
ἔμειναν	μένω	15	v	3	p	a	i	a	-	-	-
,	,	16	u	-	-	-	-	-	-	-	-
οἱ	ὁ	17	l	-	p	-	-	-	m	n	-
δʼ	δέ	18	c	-	-	-	-	-	-	-	-
ἄλλοι	ἄλλος	19	p	-	p	-	-	-	m	n	-
πάντες	πᾶς	20	a	-	p	-	-	-	m	n	-
ἔφυγον	φεύγω	21	v	3	p	a	i	a	-	-	-
εἰς	εἰς	22	r	-	-	-	-	-	-	-	-
τὸν	ὁ	23	l	-	s	-	-	-	m	a	-
Ἄρβωνα	Ἄρβων	24	n	-	s	-	-	-	m	a	-
σκεδασθέντες	σκεδάννυμι	25	v	-	p	a	p	p	m	n	-
.	.	26	u	-	-	-	-	-	-	-	-

ἡ	ὁ	1	l	-	s	-	-	-	f	n	-
δὲ	δέ	2	d	-	-	-	-	-	-	-	-
Τεύτα	Τεύτα	3	n	-	s	-	-	-	f	n	-
πάνυ	πάνυ	4	d	-	-	-	-	-	-	-	-
μετʼ	μετά	5	r	-	-	-	-	-	-	-	-
ὀλίγων	ὀλίγος	6	a	-	p	-	-	-	m	g	-
εἰς	εἰς	7	r	-	-	-	-	-	-	-	-
τὸν	ὁ	8	l	-	s	-	-	-	m	a	-
Ῥίζονα	Ῥίζων	9	n	-	s	-	-	-	m	a	-
διεσώθη	διασῴζω	10	v	3	s	a	i	p	-	-	-
,	,	11	u	-	-	-	-	-	-	-	-
πολισμάτιον	πολισμάτιον	12	n	-	s	-	-	-	n	a	-
εὖ	εὖ	13	d	-	-	-	-	-	-	-	-
πρὸς	πρός	14	r	-	-	-	-	-	-	-	-
ὀχυρότητα	ὀχυρότης	15	n	-	s	-	-	-	f	a	-
κατεσκευασμένον	κατασκευάζω	16	v	-	s	r	p	e	n	a	-
,	,	17	u	-	-	-	-	-	-	-	-
ἀνακεχωρηκὸς	ἀναχωρέω	18	v	-	s	r	p	a	n	a	-
