form	lemma	id	pos	pers	num	tense	mood	voice	gend	case	degree
χρήματά	χρῆμα	25	n	-	p	-	-	-	n	a	-
τε	τε	26	d	-	-	-	-	-	-	-	-
ὅσα	ὅσος	27	a	-	p	-	-	-	n	a	-
ἔδει	δέω2	28	v	3	s	i	i	a	-	-	-
ἀποδοῦναι	ἀποδίδωμι	29	v	-	-	a	n	a	-	-	-
αὐτίκα	αὐτίκα	30	d	-	-	-	-	-	-	-	-
ταξάμενοι	τάσσω	31	v	-	p	a	p	m	m	n	-
καὶ	καί	32	c	-	-	-	-	-	-	-	-
τὸ	ὁ	33	l	-	s	-	-	-	n	a	-
λοιπὸν	λοιπός	34	a	-	s	-	-	-	n	a	-
φέρειν	φέρω	35	v	-	-	p	n	a	-	-	-
,	,	36	u	-	-	-	-	-	-	-	-
τήν	ὁ	37	l	-	s	-	-	-	f	a	-
τε	τε	38	d	-	-	-	-	-	-	-	-
ἤπειρον	ἤπειρος	39	n	-	s	-	-	-	f	a	-
καὶ	καί	40	c	-	-	-	-	-	-	-	-
τὸ	ὁ	41	l	-	s	-	-	-	n	a	-
μέταλλον	μέταλλον	42	n	-	s	-	-	-	n	a	-
ἀφέντες	ἀφίημι	43	v	-	p	a	p	a	m	n	-
.	.	44	u	-	-	-	-	-	-	-	-

Λακεδαιμόνιοι	Λακεδαιμόνιος	1	n	-	p	-	-	-	m	n	-
δέ	δέ	2	d	-	-	-	-	-	-	-	-
,	,	3	u	-	-	-	-	-	-	-	-
ὡς	ὡς	4	c	-	-	-	-	-	-	-	-
αὐτοῖς	αὐτός	5	p	-	p	-	-	-	m	d	-
πρὸς	πρός	6	r	-	-	-	-	-	-	-	-
τοὺς	ὁ	7	l	-	p	-	-	-	m	a	-
ἐν	ἐν	8	r	-	-	-	-	-	-	-	-
Ἰθώμῃ	Ἰθώμη	9	n	-	s	-	-	-	f	d	-
ἐμηκύνετο	μηκύνω	10	v	3	s	i	i	e	-	-	-
ὁ	ὁ	11	l	-	s	-	-	-	m	n	-
πόλεμος	πόλεμος	12	n	-	s	-	-	-	m	n	-
,	,	13	u	-	-	-	-	-	-	-	-
ἄλλους	ἄλλος	14	a	-	p	-	-	-	m	a	_
τε	τε	15	d	-	-	-	-	-	-	-	-
ἐπεκαλέσαντο	ἐπικαλέω	16	v	3	p	a	i	m	-	-	-
ξυμμάχους	σύμμαχος	17	n	-	p	-	-	-	m	a	-
καὶ	καί	18	c	-	-	-	-	-	-	-	-
Ἀθηναίους	Ἀθηναῖος	19	n	-	p	-	-	-	m	a	-
:	:	20	u	-	-	-	-	-	-	-	-

οἱ	ὁ	1	l	-	p	-	-	-	m	n	-
δ ̓	δέ	2	d	-	-	-	-	-	-	-	-
ἦλθον	ἔρχομαι	3	v	3	p	a	i	a	-	-	-
Κίμωνος	Κίμων	4	n	-	s	-	-	-	m	g	-
στρατηγοῦντος	στρατηγέω	5	v	-	s	p	p	a	m	g	-
πλήθει	πλῆθος	6	n	-	s	-	-	-	n	d	-
οὐκ	οὐ	7	d	-	-	-	-	-	-	-	-
ὀλίγῳ	ὀλίγος	8	a	-	s	-	-	-	n	d	-
.	.	9	u	-	-	-	-	-	-	-	-

μάλιστα	μάλιστα	1	d	-	-	-	-	-	-	-	-
δ ̓	δέ	2	d	-	-	-	-	-	-	-	-
αὐτοὺς	αὐτός	3	p	-	p	-	-	-	m	a	-
ἐπεκαλέσαντο	ἐπικαλέω	4	v	3	p	a	i	m	-	-	-
ὅτι	ὅτι2	5	c	-	-	-	-	-	-	-	-
τειχομαχεῖν	τειχομαχέω	6	v	-	-	p	n	a	-	-	-
ἐδόκουν	δοκέω	7	v	3	p	i	i	a	-	-	-
δυνατοὶ	δυνατός	8	a	-	p	-	-	-	m	n	-
εἶναι	εἰμί	9	v	-	-	p	n	a	-	-	-
,	,	10	u	-	-	-	-	-	-	-	-
τοῖς	ὁ	11	l	-	p	-	-	-	m	d	-
δὲ	δέ	12	c	-	-	-	-	-	-	-	-
πολιορκίας	πολιορκία	13	n	-	s	-	-	-	f	g	-
μακρᾶς	μακρός	14	a	-	s	-	-	-	f	g	-
καθεστηκυίας	καθίστημι	15	v	-	s	r	p	a	f	g	-
τούτου	οὗτος	16	p	-	s	-	-	-	n	g	-
ἐνδεᾶ	ἐνδεής	17	a	-	p	-	-	-	n	n	-
ἐφαίνετο	φαίνω	18	v	3	s	i	i	e	-	-	-
:	:	19	u	-	-	-	-	-	-	-	-

βίᾳ	βία	1	n	-	s	-	-	-	f	d	-
γὰρ	γάρ	2	d	-	-	-	-	-	-	-	-
ἂν	ἄν1	3	d	-	-	-	-	-	-	-	-
εἷλον	αἱρέω	4	v	3	p	a	i	a	-	-	-
τὸ	ὁ	5	l	-	s	-	-	-	n	a	-
χωρίον	χωρίον	6	n	-	s	-	-	-	n	a	-
.	.	7	u	-	-	-	-	-	-	-	-

καὶ	καί	1	d	-	-	-	-	-	-	-	-
διαφορὰ	διαφορά	2	n	-	s	-	-	-	f	n	-
ἐκ	ἐκ	3	r	-	-	-	-	-	-	-	-
ταύτης	οὗτος	4	a	-	s	-	-	-	f	g	_
τῆς	ὁ	5	l	-	s	-	-	-	f	g	-
στρατείας	στρατεία	6	n	-	s	-	-	-	f	g	-
πρῶτον	πρῶτος	7	a	-	s	-	-	-	n	a	-
Λακεδαιμονίοις	Λακεδαιμόνιος	8	n	-	p	-	-	-	m	d	-
καὶ	καί	9	c	-	-	-	-	-	-	-	-
Ἀθηναίοις	Ἀθηναῖος	10	n	-	p	-	-	-	m	d	-
φανερὰ	φανερός	11	a	-	p	-	-	-	n	n	-
ἐγένετο	γίγνομαι	12	v	3	s	a	i	m	-	-	-
.	.	13	u	-	-	-	-	-	-	-	-

οἱ	ὁ	1	l	-	p	-	-	-	m	n	-
γὰρ	γάρ	2	d	-	-	-	-	-	-	-	-
Λακεδαιμόνιοι	Λακεδαιμόνιος	3	n	-	p	-	-	-	m	n	-
,	,	4	u	-	-	-	-	-	-	-	-
ἐπειδὴ	ἐπεί	5	c	-	-	-	-	-	-	-	-
τὸ	ὁ	6	l	-	s	-	-	-	n	a	-
χωρίον	χωρίον	7	n	-	s	-	-	-	n	a	-
βίᾳ	βία	8	n	-	s	-	-	-	f	d	-
οὐχ	οὐ	9	d	-	-	-	-	-	-	-	-
ἡλίσκετο	ἁλίσκομαι	10	v	3	s	i	i	e	-	-	-
,	,	11	u	-	-	-	-	-	-	-	-
δείσαντες	δείδω	12	v	-	p	a	p	a	m	n	-
τῶν	ὁ	13	l	-	p	-	-	-	m	g	-
Ἀθηναίων	Ἀθηναῖος	14	n	-	p	-	-	-	m	g	-
τὸ	ὁ	15	l	-	s	-	-	-	n	a	-
τολμηρὸν	τολμηρός	16	a	-	s	-	-	-	n	a	-
καὶ	καί	17	c	-	-	-	-	-	-	-	-
τὴν	ὁ	18	l	-	s	-	-	-	f	a	-
νεωτεροποιίαν	νεωτεροποιία	19	n	-	s	-	-	-	f	a	-
,	,	20	u	-	-	-	-	-	-	-	-
καὶ	καί	21	c	-	-	-	-	-	-	-	-
ἀλλοφύλους	ἀλλόφυλος	22	a	-	p	-	-	-	m	a	-
ἅμα	ἅμα	23	d	-	-	-	-	-	-	-	-
ἡγησάμενοι	ἡγέομαι	24	v	-	p	a	p	m	m	n	-
,	,	25	u	-	-	-	-	-	-	-	-
μή	μή	26	c	-	-	-	-	-	-	-	-
τι	τις	27	p	-	s	-	-	-	n	a	-
,	,	28	u	-	-	-	-	-	-	-	-
ἢν	ἐάν	29	c	-	-	-	-	-	-	-	-
παραμείνωσιν	παραμένω	30	v	3	p	a	s	a	-	-	-
,	,	31	u	-	-	-	-	-	-	-	-
ὑπὸ	ὑπό	32	r	-	-	-	-	-	-	-	-
τῶν	ὁ	33	l	-	p	-	-	-	m	g	-
ἐν	ἐν	34	r	-	-	-	-	-	-	-	-
Ἰθώμῃ	Ἰθώμη	35	n	-	s	-	-	-	f	d	-
πεισθέντες	πείθω	36	v	-	p	a	p	p	m	n	-
νεωτερίσωσι	νεωτερίζω	37	v	3	p	a	s	a	-	-	-
,	,	38	u	-	-	-	-	-	-	-	-
μόνους	μόνος	39	a	-	p	-	-	-	m	a	-
τῶν	ὁ	40	l	-	p	-	-	-	m	g	-
ξυμμάχων	σύμμαχος	41	n	-	p	-	-	-	m	g	-
ἀπέπεμψαν	ἀποπέμπω	42	v	3	p	a	i	a	-	-	-
,	,	43	u	-	-	-	-	-	-	-	-
τὴν	ὁ	44	l	-	s	-	-	-	f	a	-
μὲν	μέν	45	d	-	-	-	-	-	-	-	-
ὑποψίαν	ὑποψία	46	n	-	s	-	-	-	f	a	-
οὐ	οὐ	47	d	-	-	-	-	-	-	-	-
δηλοῦντες	δηλόω	48	v	-	p	p	p	a	m	n	_
,	,	49	u	-	-	-	-	-	-	-	-
εἰπόντες	εἶπον	50	v	-	p	a	p	a	m	n	-
δὲ	δέ	51	c	-	-	-	-	-	-	-	-
ὅτι	ὅτι2	52	c	-	-	-	-	-	-	-	-
οὐδὲν	οὐδείς	53	p	-	s	-	-	-	n	a	-
προσδέονται	προσδέομαι	54	v	3	p	p	i	e	-	-	-
αὐτῶν	αὐτός	55	p	-	p	-	-	-	m	g	-
ἔτι	ἔτι	56	d	-	-	-	-	-	-	-	-
.	.	57	u	-	-	-	-	-	-	-	-

οἱ	ὁ	1	l	-	p	-	-	-	m	n	-
δ ̓	δέ	2	d	-	-	-	-	-	-	-	-
Ἀθηναῖοι	Ἀθηναῖος	3	n	-	p	-	-	-	m	n	-
ἔγνωσαν	γιγνώσκω	4	v	3	p	a	i	a	-	-	-
οὐκ	οὐ	5	d	-	-	-	-	-	-	-	-
ἐπὶ	ἐπί	6	r	-	-	-	-	-	-	-	-
τῷ	ὁ	7	l	-	s	-	-	-	m	d	-
βελτίονι	βελτίων	8	a	-	s	-	-	-	m	d	c
λόγῳ	λόγος	9	n	-	s	-	-	-	m	d	-
ἀποπεμπόμενοι	ἀποπέμπω	10	v	-	p	p	p	e	m	n	-
,	,	11	u	-	-	-	-	-	-	-	-
ἀλλά	ἀλλά	12	c	-	-	-	-	-	-	-	-
τινος	τις	13	p	-	s	-	-	-	n	g	-
ὑπόπτου	ὕποπτος	14	a	-	s	-	-	-	n	g	-
γενομένου	γίγνομαι	15	v	-	s	a	p	m	m	g	-
,	,	16	u	-	-	-	-	-	-	-	-
καὶ	καί	17	c	-	-	-	-	-	-	-	-
δεινὸν	δεινός	18	a	-	s	-	-	-	n	a	-
ποιησάμενοι	ποιέω	19	v	-	p	a	p	m	m	n	-
καὶ	καί	20	c	-	-	-	-	-	-	-	-
οὐκ	οὐ	21	d	-	-	-	-	-	-	-	-
ἀξιώσαντες	ἀξιόω	22	v	-	p	a	p	a	m	n	-
ὑπὸ	ὑπό	23	r	-	-	-	-	-	-	-	-
Λακεδαιμονίων	Λακεδαιμόνιος	24	n	-	p	-	-	-	m	g	-
τοῦτο	οὗτος	25	p	-	s	-	-	-	n	a	-
παθεῖν	πάσχω	26	v	-	-	a	n	a	-	-	-
,	,	27	u	-	-	-	-	-	-	-	-
εὐθὺς	εὐθύς2	28	d	-	-	-	-	-	-	-	-
ἐπειδὴ	ἐπεί	29	c	-	-	-	-	-	-	-	-
ἀνεχώρησαν	ἀναχωρέω	30	v	3	p	a	i	a	-	-	-
,	,	31	u	-	-	-	-	-	-	-	-
ἀφέντες	ἀφίημι	32	v	-	p	a	p	a	m	n	-
τὴν	ὁ	33	l	-	s	-	-	-	f	a	-
γενομένην	γίγνομαι	34	v	-	s	a	p	m	f	a	-
ἐπὶ	ἐπί	35	r	-	-	-	-	-	-	-	-
τῷ	ὁ	36	l	-	s	-	-	-	m	d	-
Μήδῳ	Μῆδος	37	n	-	s	-	-	-	m	d	-
ξυμμαχίαν	συμμαχία	38	n	-	s	-	-	-	f	a	-
πρὸς	πρός	39	r	-	-	-	-	-	-	-	-
αὐτοὺς	αὐτός	40	p	-	p	-	-	-	m	a	-
Ἀργείοις	Ἀργεῖος	41	n	-	p	-	-	-	m	d	-
τοῖς	ὁ	42	l	-	p	-	-	-	m	d	-
ἐκείνων	ἐκεῖνος	43	p	-	p	-	-	-	m	g	-
πολεμίοις	πολέμιος	44	n	-	p	-	-	-	m	d	-
ξύμμαχοι	σύμμαχος	45	n	-	p	-	-	-	m	n	-
ἐγένοντο	γίγνομαι	46	v	3	p	a	i	m	-	-	-
,	,	47	u	-	-	-	-	-	-	-	-
καὶ	καί	48	c	-	-	-	-	-	-	-	-
πρὸς	πρός	49	r	-	-	-	-	-	-	-	-
Θεσσαλοὺς	Θεσσαλός	50	n	-	p	-	-	-	m	a	-
ἅμα	ἅμα	51	d	-	-	-	-	-	-	-	-
ἀμφοτέροις	ἀμφότερος	52	a	-	p	-	-	-	m	d	-
οἱ	ὁ	53	l	-	p	-	-	-	m	n	-
αὐτοὶ	αὐτός	54	a	-	p	-	-	-	m	n	_
ὅρκοι	ὅρκος	55	n	-	p	-	-	-	m	n	-
καὶ	καί	56	c	-	-	-	-	-	-	-	-
ξυμμαχία	συμμαχία	57	n	-	s	-	-	-	f	n	-
κατέστη	καθίστημι	58	v	3	s	a	i	a	-	-	-
.	.	59	u	-	-	-	-	-	-	-	-

οἱ	ὁ	1	l	-	p	-	-	-	m	n	-
δ ̓	δέ	2	d	-	-	-	-	-	-	-	-
ἐν	ἐν	3	r	-	-	-	-	-	-	-	-
Ἰθώμῃ	Ἰθώμη	4	n	-	s	-	-	-	f	d	-
δεκάτῳ	δέκατος	5	a	-	s	-	-	-	n	d	-
ἔτει	ἔτος	6	n	-	s	-	-	-	n	d	-
,	,	7	u	-	-	-	-	-	-	-	-
ὡς	ὡς	8	c	-	-	-	-	-	-	-	-
οὐκέτι	οὐκέτι	9	d	-	-	-	-	-	-	-	-
ἐδύναντο	δύναμαι	10	v	3	p	i	i	e	-	-	-
ἀντέχειν	ἀντέχω	11	v	-	-	p	n	a	-	-	-
,	,	12	u	-	-	-	-	-	-	-	-
ξυνέβησαν	συμβαίνω	13	v	3	p	a	i	a	-	-	-
πρὸς	πρός	14	r	-	-	-	-	-	-	-	-
τοὺς	ὁ	15	l	-	p	-	-	-	m	a	-
Λακεδαιμονίους	Λακεδαιμόνιος	16	n	-	p	-	-	-	m	a	-
ἐφ ̓	ἐπί	17	r	-	-	-	-	-	-	-	-
ᾧ	ὅς	18	p	-	s	-	-	-	n	d	-
ἐξίασιν	ἔξειμι2	19	v	3	p	p	i	a	-	-	-
ἐκ	ἐκ	20	r	-	-	-	-	-	-	-	-
Πελοποννήσου	Πελοπόννησος	21	n	-	s	-	-	-	f	g	-
ὑπόσπονδοι	ὑπόσπονδος	22	a	-	p	-	-	-	m	n	-
καὶ	καί	23	c	-	-	-	-	-	-	-	-
μηδέποτε	μηδέποτε	24	d	-	-	-	-	-	-	-	-
ἐπιβήσονται	ἐπιβαίνω	25	v	3	p	f	i	m	-	-	-
αὐτῆς	αὐτός	26	p	-	s	-	-	-	f	g	-
:	:	27	u	-	-	-	-	-	-	-	-

ἢν	ἐάν	1	c	-	-	-	-	-	-	-	-
δέ	δέ	2	d	-	-	-	-	-	-	-	-
τις	τις	3	p	-	s	-	-	-	m	n	-
ἁλίσκηται	ἁλίσκομαι	4	v	3	s	p	s	e	-	-	-
,	,	5	u	-	-	-	-	-	-	-	-
τοῦ	ὁ	6	l	-	s	-	-	-	m	g	-
λαβόντος	λαμβάνω	7	v	-	s	a	p	a	m	g	-
εἶναι	εἰμί	8	v	-	-	p	n	a	-	-	-
δοῦλον	δοῦλος	9	a	-	s	-	-	-	m	a	-
.	.	10	u	-	-	-	-	-	-	-	-

ἦν	εἰμί	1	v	3	s	i	i	a	-	-	-
δέ	δέ	2	d	-	-	-	-	-	-	-	-
τι	τις	3	a	-	s	-	-	-	n	n	_
καὶ	καί	4	d	-	-	-	-	-	-	-	-
χρηστήριον	χρηστήριον	5	n	-	s	-	-	-	n	n	-
τοῖς	ὁ	6	l	-	p	-	-	-	m	d	-
Λακεδαιμονίοις	Λακεδαιμόνιος	7	n	-	p	-	-	-	m	d	-
Πυθικὸν	Πυθικός	8	a	-	s	-	-	-	n	n	-
πρὸ	πρό	9	r	-	-	-	-	-	-	-	-
τοῦ	ὅς	10	p	-	s	-	-	-	n	g	-
,	,	11	u	-	-	-	-	-	-	-	-
τὸν	ὁ	12	l	-	s	-	-	-	m	a	-
ἱκέτην	ἱκέτης	13	n	-	s	-	-	-	m	a	-
τοῦ	ὁ	14	l	-	s	-	-	-	m	g	-
Διὸς	Ζεύς	15	n	-	s	-	-	-	m	g	-
τοῦ	ὁ	16	l	-	s	-	-	-	m	g	-
Ἰθωμήτα	Ἰθωμήτης	17	n	-	s	-	-	-	m	g	-
ἀφιέναι	ἀφίημι	18	v	-	-	p	n	a	-	-	-
.	.	19	u	-	-	-	-	-	-	-	-

ἐξῆλθον	ἐξέρχομαι	1	v	3	p	a	i	a	-	-	-
δὲ	δέ	2	d	-	-	-	-	-	-	-	-
αὐτοὶ	αὐτός	3	p	-	p	-	-	-	m	n	-
καὶ	καί	4	d	-	-	-	-	-	-	-	-
παῖδες	παῖς	5	n	-	p	-	-	-	m	n	-
καὶ	καί	6	c	-	-	-	-	-	-	-	-
γυναῖκες	γυνή	7	n	-	p	-	-	-	f	n	-
,	,	8	u	-	-	-	-	-	-	-	-
καὶ	καί	9	c	-	-	-	-	-	-	-	-
αὐτοὺς	αὐτός	10	p	-	p	-	-	-	m	a	-
οἱ	ὁ	11	l	-	p	-	-	-	m	n	-
Ἀθηναῖοι	Ἀθηναῖος	12	n	-	p	-	-	-	m	n	-
δεξάμενοι	δέχομαι	13	v	-	p	a	p	m	m	n	-
κατ ̓	κατά	14	r	-	-	-	-	-	-	-	-
ἔχθος	ἔχθος	15	n	-	s	-	-	-	n	a	-
ἤδη	ἤδη	16	d	-	-	-	-	-	-	-	-
τὸ	ὁ	17	l	-	s	-	-	-	n	a	-
Λακεδαιμονίων	Λακεδαιμόνιος	18	n	-	p	-	-	-	m	g	-
ἐς	εἰς	19	r	-	-	-	-	-	-	-	-
Ναύπακτον	Ναύπακτος	20	n	-	s	-	-	-	f	a	-
κατῴκισαν	κατοικίζω	21	v	3	p	a	i	a	-	-	-
,	,	22	u	-	-	-	-	-	-	-	-
ἣν	ὅς	23	p	-	s	-	-	-	f	a	-
ἔτυχον	τυγχάνω	24	v	3	p	a	i	a	-	-	-
ᾑρηκότες	αἱρέω	25	v	-	p	r	p	a	m	n	-
νεωστὶ	νεωστί	26	d	-	-	-	-	-	-	-	-
Λοκρῶν	Λοκροί	27	n	-	p	-	-	-	m	g	-
τῶν	ὁ	28	l	-	p	-	-	-	f	g	-
Ὀζολῶν	Ὀζόλαι	29	n	-	p	-	-	-	m	g	-
ἐχόντων	ἔχω	30	v	-	p	p	p	a	m	g	-
.	.	31	u	-	-	-	-	-	-	-	-

προσεχώρησαν	προσχωρέω	1	v	3	p	a	i	a	-	-	-
δὲ	δέ	2	d	-	-	-	-	-	-	-	-
καὶ	καί	3	d	-	-	-	-	-	-	-	-
Μεγαρῆς	Μεγαρεύς	4	n	-	p	-	-	-	m	n	-
Ἀθηναίοις	Ἀθηναῖος	5	n	-	p	-	-	-	m	d	-
ἐς	εἰς	6	r	-	-	-	-	-	-	-	-
ξυμμαχίαν	συμμαχία	7	n	-	s	-	-	-	f	a	-
Λακεδαιμονίων	Λακεδαιμόνιος	8	n	-	p	-	-	-	m	g	-
ἀποστάντες	ἀφεστήξω	9	v	-	p	a	p	a	m	n	-
,	,	10	u	-	-	-	-	-	-	-	-
ὅτι	ὅτι2	11	c	-	-	-	-	-	-	-	-
αὐτοὺς	αὐτός	12	p	-	p	-	-	-	m	a	-
Κορίνθιοι	Κορίνθιος	13	n	-	p	-	-	-	m	n	-
περὶ	περί	14	r	-	-	-	-	-	-	-	-
γῆς	γῆ	15	n	-	s	-	-	-	f	g	-
ὅρων	ὅρος	16	n	-	p	-	-	-	m	g	-
πολέμῳ	πόλεμος	17	n	-	s	-	-	-	m	d	-
κατεῖχον	κατέχω	18	v	3	p	i	i	a	-	-	-
:	:	19	u	-	-	-	-	-	-	-	-

καὶ	καί	1	d	-	-	-	-	-	-	-	-
ἔσχον	ἔχω	2	v	3	p	a	i	a	-	-	-
Ἀθηναῖοι	Ἀθηναῖος	3	n	-	p	-	-	-	m	n	-
Μέγαρα	Μέγαρα	4	n	-	p	-	-	-	n	a	-
καὶ	καί	5	c	-	-	-	-	-	-	-	-
Πηγάς	Πηγαί	6	n	-	p	-	-	-	f	a	-
,	,	7	u	-	-	-	-	-	-	-	-
καὶ	καί	8	d	-	-	-	-	-	-	-	-
τὰ	ὁ	9	l	-	p	-	-	-	n	a	-
μακρὰ	μακρός	10	a	-	p	-	-	-	n	a	-
τείχη	τεῖχος	11	n	-	p	-	-	-	n	a	-
ᾠκοδόμησαν	οἰκοδομέω	12	v	3	p	a	i	a	-	-	-
Μεγαρεῦσι	Μεγαρεύς	13	n	-	p	-	-	-	m	d	-
τὰ	ὁ	14	l	-	p	-	-	-	n	a	-
ἀπὸ	ἀπό	15	r	-	-	-	-	-	-	-	-
τῆς	ὁ	16	l	-	s	-	-	-	f	g	-
πόλεως	πόλις	17	n	-	s	-	-	-	f	g	-
ἐς	εἰς	18	r	-	-	-	-	-	-	-	-
Νίσαιαν	Νίσαια	19	n	-	s	-	-	-	f	a	-
καὶ	καί	20	c	-	-	-	-	-	-	-	-
ἐφρούρουν	φρουρέω	21	v	3	p	i	i	a	-	-	-
