form	lemma	id	pos	pers	num	tense	mood	voice	gend	case	degree
ἐπικρατείας	ἐπικράτεια	43	n	-	s	-	-	-	f	g	-
.	.	44	u	-	-	-	-	-	-	-	-

νυνὶ	νυνί	1	d	-	-	-	-	-	-	-	-
δὲ	δέ	2	d	-	-	-	-	-	-	-	-
τὰ	ὁ	3	l	-	p	-	-	-	n	a	-
συνεχῆ	συνεχής	4	a	-	p	-	-	-	n	a	-
τούτοις	οὗτος	5	p	-	p	-	-	-	n	d	-
πειρασόμεθα	πειράω	6	v	1	p	f	i	m	-	-	-
δηλοῦν	δηλόω	7	v	-	-	p	n	a	-	-	-
,	,	8	u	-	-	-	-	-	-	-	-
κεφαλαιωδῶς	κεφαλαιώδης	9	d	-	-	-	-	-	-	-	p
ἑκάστων	ἕκαστος	10	a	-	p	-	-	-	n	g	-
ἐπιψαύοντες	ἐπιψαύω	11	v	-	p	p	p	a	m	n	-
κατὰ	κατά	12	r	-	-	-	-	-	-	-	-
τὴν	ὁ	13	l	-	s	-	-	-	f	a	-
ἐξ	ἐκ	14	r	-	-	-	-	-	-	-	-
ἀρχῆς	ἀρχή	15	n	-	s	-	-	-	f	g	-
πρόθεσιν	πρόθεσις	16	n	-	s	-	-	-	f	a	-
.	.	17	u	-	-	-	-	-	-	-	-

Καρχηδόνιοι	Καρχηδόνιος	1	n	-	p	-	-	-	m	n	-
γὰρ	γάρ	2	d	-	-	-	-	-	-	-	-
ὡς	ὡς	3	c	-	-	-	-	-	-	-	-
θᾶττον	ταχύς	4	a	-	s	-	-	-	n	a	c
κατεστήσαντο	καθίστημι	5	v	3	p	a	i	m	-	-	-
τὰ	ὁ	6	l	-	p	-	-	-	n	a	-
κατὰ	κατά	7	r	-	-	-	-	-	-	-	-
τὴν	ὁ	8	l	-	s	-	-	-	f	a	-
Λιβύην	Λιβύη	9	n	-	s	-	-	-	f	a	-
,	,	10	u	-	-	-	-	-	-	-	-
εὐθέως	εὐθύς2	11	d	-	-	-	-	-	-	-	-
Ἀμίλκαν	Ἀμίλκας	12	n	-	s	-	-	-	m	a	-
ἐξαπέστελλον	ἐξαποστέλλω	13	v	3	p	a	i	a	-	-	-
,	,	14	u	-	-	-	-	-	-	-	-
δυνάμεις	δύναμις	15	n	-	p	-	-	-	f	a	-
συστήσαντες	συνίστημι	16	v	-	p	a	p	a	m	n	-
,	,	17	u	-	-	-	-	-	-	-	-
εἰς	εἰς	18	r	-	-	-	-	-	-	-	-
τοὺς	ὁ	19	l	-	p	-	-	-	m	a	-
κατὰ	κατά	20	r	-	-	-	-	-	-	-	-
τὴν	ὁ	21	l	-	s	-	-	-	f	a	-
Ἰβηρίαν	Ἰβηρία	22	n	-	s	-	-	-	f	a	-
τόπους	τόπος	23	n	-	p	-	-	-	m	a	-
.	.	24	u	-	-	-	-	-	-	-	-

ὁ	ὁ	1	l	-	s	-	-	-	m	n	-
δ’	δέ	2	d	-	-	-	-	-	-	-	-
ἀναλαβὼν	ἀναλαμβάνω	3	v	-	s	a	p	a	m	n	-
τὰ	ὁ	4	l	-	p	-	-	-	n	a	-
στρατόπεδα	στρατόπεδον	5	n	-	p	-	-	-	n	a	-
καὶ	καί	6	c	-	-	-	-	-	-	-	-
τὸν	ὁ	7	l	-	s	-	-	-	m	a	-
υἱὸν	υἱός	8	n	-	s	-	-	-	m	a	-
Ἀννίβαν	Ἀννίβας	9	n	-	s	-	-	-	m	a	-
,	,	10	u	-	-	-	-	-	-	-	-
ὄντα	εἰμί	11	v	-	s	p	p	a	m	a	-
τότε	τότε	12	d	-	-	-	-	-	-	-	-
κατὰ	κατά	13	r	-	-	-	-	-	-	-	-
τὴν	ὁ	14	l	-	s	-	-	-	f	a	-
ἡλικίαν	ἡλικία	15	n	-	s	-	-	-	f	a	-
ἐτῶν	ἔτης	16	n	-	p	-	-	-	m	g	-
ἐννέα	ἐννέα	17	a	-	_	-	-	-	_	_	_
,	,	18	u	-	-	-	-	-	-	-	-
καὶ	καί	19	c	-	-	-	-	-	-	-	-
διαβὰς	διαβαίνω	20	v	-	s	a	p	a	m	n	-
κατὰ	κατά	21	r	-	-	-	-	-	-	-	-
τὰς	ὁ	22	l	-	p	-	-	-	f	a	-
Ἡρακλέους	Ἡρακλῆς	23	n	-	s	-	-	-	m	g	-
στήλας	στήλη	24	n	-	p	-	-	-	f	a	-
ἀνεκτᾶτο	ἀνακτάομαι	25	v	3	s	i	i	e	-	-	-
τὰ	ὁ	26	l	-	p	-	-	-	n	a	-
κατὰ	κατά	27	r	-	-	-	-	-	-	-	-
τὴν	ὁ	28	l	-	s	-	-	-	f	a	-
Ἰβηρίαν	Ἰβηρία	29	n	-	s	-	-	-	f	a	-
πράγματα	πρᾶγμα	30	n	-	p	-	-	-	n	a	-
τοῖς	ὁ	31	l	-	p	-	-	-	m	d	-
Καρχηδονίοις	Καρχηδόνιος	32	n	-	p	-	-	-	m	d	-
.	.	33	u	-	-	-	-	-	-	-	-

διατρίψας	διατρίβω	1	v	-	s	a	p	a	m	n	-
δ’	δέ	2	d	-	-	-	-	-	-	-	-
ἐν	ἐν	3	r	-	-	-	-	-	-	-	-
τοῖς	ὁ	4	l	-	p	-	-	-	m	d	-
τόποις	τόπος	5	n	-	p	-	-	-	m	d	-
τούτοις	οὗτος	6	a	-	p	-	-	-	m	d	_
ἔτη	ἔτος	7	n	-	p	-	-	-	n	a	-
σχεδὸν	σχεδόν	8	d	-	-	-	-	-	-	-	-
ἐννέα	ἐννέα	9	a	-	_	-	-	-	_	_	_
καὶ	καί	10	c	-	-	-	-	-	-	-	-
πολλοὺς	πολύς	11	a	-	p	-	-	-	m	a	-
μὲν	μέν	12	d	-	-	-	-	-	-	-	-
πολέμῳ	πόλεμος	13	n	-	s	-	-	-	m	d	-
,	,	14	u	-	-	-	-	-	-	-	-
πολλοὺς	πολύς	15	a	-	p	-	-	-	m	a	-
δὲ	δέ	16	c	-	-	-	-	-	-	-	-
πειθοῖ	Πειθώ	17	n	-	s	-	-	-	f	d	-
ποιήσας	ποιέω	18	v	-	s	a	p	a	m	n	-
Ἰβήρων	Ἴβηρ	19	n	-	p	-	-	-	m	g	-
ὑπηκόους	ὑπήκους	20	a	-	p	-	-	-	m	a	-
Καρχηδόνι	Καρχηδών	21	n	-	s	-	-	-	f	d	-
κατέστρεψε	καταστρέφω	22	v	3	s	a	i	a	-	-	-
τὸν	ὁ	23	l	-	s	-	-	-	m	a	-
βίον	βίος	24	n	-	s	-	-	-	m	a	-
ἀξίως	ἄξιος	25	d	-	-	-	-	-	-	-	-
τῶν	ὁ	26	l	-	p	-	-	-	f	g	-
προγεγενημένων	προγίγνομαι	27	v	-	p	r	p	e	f	g	-
πράξεων	πρᾶξις	28	n	-	p	-	-	-	f	g	-
.	.	29	u	-	-	-	-	-	-	-	-

πρὸς	πρός	1	r	-	-	-	-	-	-	-	-
γὰρ	γάρ	2	d	-	-	-	-	-	-	-	-
τοὺς	ὁ	3	l	-	p	-	-	-	m	a	-
ἀνδρωδεστάτους	ἀνδρώδης	4	a	-	p	-	-	-	m	a	s
καὶ	καί	5	c	-	-	-	-	-	-	-	-
μεγίστην	μέγας	6	a	-	s	-	-	-	f	a	s
δύναμιν	δύναμις	7	n	-	s	-	-	-	f	a	-
ἔχοντας	ἔχω	8	v	-	p	p	p	a	m	a	-
παραταττόμενος	παρατάσσω	9	v	-	s	p	p	e	m	n	-
καὶ	καί	10	c	-	-	-	-	-	-	-	-
χρώμενος	χράω2	11	v	-	s	p	p	e	m	n	-
τολμηρῶς	τολμηρός	12	d	-	-	-	-	-	-	-	p
καὶ	καί	13	c	-	-	-	-	-	-	-	-
παραβόλως	παράβολος	14	d	-	-	-	-	-	-	-	-
ἑαυτῷ	ἑαυτοῦ	15	p	-	s	-	-	-	m	d	-
κατὰ	κατά	16	r	-	-	-	-	-	-	-	-
τὸν	ὁ	17	l	-	s	-	-	-	m	a	-
τοῦ	ὁ	18	l	-	s	-	-	-	m	g	-
κινδύνου	κίνδυνος	19	n	-	s	-	-	-	m	g	-
καιρὸν	καιρός	20	n	-	s	-	-	-	m	a	-
ἐρρωμένως	ἐρρωμένος	21	d	-	-	-	-	-	-	-	_
τὸν	ὁ	22	l	-	s	-	-	-	m	a	-
βίον	βίος	23	n	-	s	-	-	-	m	a	-
μετήλλαξεν	μεταλλάσσω	24	v	3	s	a	i	a	-	-	-
.	.	25	u	-	-	-	-	-	-	-	-

τὴν	ὁ	1	l	-	s	-	-	-	f	a	-
δὲ	δέ	2	d	-	-	-	-	-	-	-	-
στρατηγίαν	στρατηγία	3	n	-	s	-	-	-	f	a	-
οἱ	ὁ	4	l	-	p	-	-	-	m	n	-
Καρχηδόνιοι	Καρχηδόνιος	5	n	-	p	-	-	-	m	n	-
παρέδοσαν	παραδίδωμι	6	v	3	p	a	i	a	-	-	-
Ἀσδρούβᾳ	Ἀσδρούβας	7	n	-	s	-	-	-	m	d	-
,	,	8	u	-	-	-	-	-	-	-	-
τῷ	ὁ	9	l	-	s	-	-	-	m	d	-
’κείνου	ἐκεῖνος	10	p	-	s	-	-	-	m	g	-
κηδεστῇ	κηδεστής	11	n	-	s	-	-	-	m	d	-
καὶ	καί	12	c	-	-	-	-	-	-	-	-
τριηράρχῳ	τριήραρχος	13	n	-	s	-	-	-	m	d	-
.	.	14	u	-	-	-	-	-	-	-	-

κατὰ	κατά	1	r	-	-	-	-	-	-	-	-
δὲ	δέ	2	d	-	-	-	-	-	-	-	-
τοὺς	ὁ	3	l	-	p	-	-	-	m	a	-
καιροὺς	καιρός	4	n	-	p	-	-	-	m	a	-
τούτους	οὗτος	5	a	-	p	-	-	-	m	a	_
Ῥωμαῖοι	Ῥωμαῖος	6	n	-	p	-	-	-	m	n	-
τὴν	ὁ	7	l	-	s	-	-	-	f	a	-
πρώτην	πρῶτος	8	a	-	s	-	-	-	f	a	-
διάβασιν	διάβασις	9	n	-	s	-	-	-	f	a	-
εἰς	εἰς	10	r	-	-	-	-	-	-	-	-
τὴν	ὁ	11	l	-	s	-	-	-	f	a	-
Ἰλλυρίδα	Ἰλλυρίς	12	n	-	s	-	-	-	f	a	-
καὶ	καί	13	c	-	-	-	-	-	-	-	-
ταῦτα	οὗτος	14	a	-	p	-	-	-	n	a	_
τὰ	ὁ	15	l	-	p	-	-	-	n	a	-
μέρη	μέρος	16	n	-	p	-	-	-	n	a	-
τῆς	ὁ	17	l	-	s	-	-	-	f	g	-
Εὐρώπης	Εὐρώπη	18	n	-	s	-	-	-	f	g	-
ἐπεβάλοντο	ἐπιβάλλω	19	v	3	p	a	i	m	-	-	-
ποιεῖσθαι	ποιέω	20	v	-	-	p	n	e	-	-	-
μετὰ	μετά	21	r	-	-	-	-	-	-	-	-
δυνάμεως	δύναμις	22	n	-	s	-	-	-	f	g	-
.	.	23	u	-	-	-	-	-	-	-	-

ἅπερ	ὅσπερ	1	p	-	p	-	-	-	n	a	-
οὐ	οὐ	2	d	-	-	-	-	-	-	-	-
παρέργως	πάρεργον	3	d	-	-	-	-	-	-	-	-
,	,	4	u	-	-	-	-	-	-	-	-
ἀλλὰ	ἀλλά	5	c	-	-	-	-	-	-	-	-
μετ’	μετά	6	r	-	-	-	-	-	-	-	-
ἐπιστάσεως	ἐπίστασις	7	n	-	s	-	-	-	f	g	-
θεωρητέον	θεωρητέον	8	a	-	s	-	-	-	n	n	-
τοῖς	ὁ	9	l	-	p	-	-	-	m	d	-
βουλομένοις	βούλομαι	10	v	-	p	p	p	e	m	d	-
ἀληθινῶς	ἀληθινός	11	d	-	-	-	-	-	-	-	p
τήν	ὁ	12	l	-	s	-	-	-	f	a	-
τε	τε	13	d	-	-	-	-	-	-	-	-
πρόθεσιν	πρόθεσις	14	n	-	s	-	-	-	f	a	-
τὴν	ὁ	15	l	-	s	-	-	-	f	a	-
ἡμετέραν	ἡμέτερος	16	a	-	s	-	-	-	f	a	-
συνθεάσασθαι	συνθεάομαι	17	v	-	-	a	n	e	-	-	-
καὶ	καί	18	c	-	-	-	-	-	-	-	-
τὴν	ὁ	19	l	-	s	-	-	-	f	a	-
αὔξησιν	αὔξησις	20	n	-	s	-	-	-	f	a	-
καὶ	καί	21	c	-	-	-	-	-	-	-	-
κατασκευὴν	κατασκευή	22	n	-	s	-	-	-	f	a	-
τῆς	ὁ	23	l	-	s	-	-	-	f	g	-
Ῥωμαίων	Ῥωμαῖος	24	n	-	p	-	-	-	m	g	-
δυναστείας	δυναστεία	25	n	-	s	-	-	-	f	g	-
.	.	26	u	-	-	-	-	-	-	-	-

ἔγνωσαν	γιγνώσκω	1	v	3	p	a	i	a	-	-	-
δὲ	δέ	2	d	-	-	-	-	-	-	-	-
διαβαίνειν	διαβαίνω	3	v	-	-	p	n	a	-	-	-
διά	διά	4	r	-	-	-	-	-	-	-	-
τινας	τις	5	a	-	p	-	-	-	f	a	_
τοιαύτας	τοιοῦτος	6	a	-	p	-	-	-	f	a	_
αἰτίας	αἰτία	7	n	-	p	-	-	-	f	a	-
.	.	8	u	-	-	-	-	-	-	-	-

Ἄγρων	Ἄγρων	1	n	-	s	-	-	-	m	n	-
ὁ	ὁ	2	l	-	s	-	-	-	m	n	-
τῶν	ὁ	3	l	-	p	-	-	-	m	g	-
Ἰλλυριῶν	Ἰλλυριοί	4	n	-	p	-	-	-	m	g	-
βασιλεὺς	βασιλεύς	5	n	-	s	-	-	-	m	n	-
ἦν	εἰμί	6	v	3	s	i	i	a	-	-	-
μὲν	μέν	7	d	-	-	-	-	-	-	-	-
υἱὸς	υἱός	8	n	-	s	-	-	-	m	n	-
Πλευράτου	Πλεύρατος	9	n	-	s	-	-	-	m	g	-
,	,	10	u	-	-	-	-	-	-	-	-
δύναμιν	δύναμις	11	n	-	s	-	-	-	f	a	-
δὲ	δέ	12	c	-	-	-	-	-	-	-	-
πεζὴν	πεζός	13	a	-	s	-	-	-	f	a	-
καὶ	καί	14	c	-	-	-	-	-	-	-	-
ναυτικὴν	ναυτικός	15	a	-	s	-	-	-	f	a	-
μεγίστην	μέγας	16	a	-	s	-	-	-	f	a	s
ἔσχε	ἔχω	17	v	3	s	a	i	a	-	-	-
τῶν	ὁ	18	l	-	p	-	-	-	m	g	-
πρὸ	πρό	19	r	-	-	-	-	-	-	-	-
αὐτοῦ	αὐτός	20	p	-	s	-	-	-	m	g	-
βεβασιλευκότων	βασιλεύω	21	v	-	p	r	p	a	m	g	-
ἐν	ἐν	22	r	-	-	-	-	-	-	-	-
Ἰλλυριοῖς	Ἰλλυριοί	23	n	-	p	-	-	-	m	d	-
.	.	24	u	-	-	-	-	-	-	-	-

οὗτος	οὗτος	1	p	-	s	-	-	-	m	n	-
ὑπὸ	ὑπό	2	r	-	-	-	-	-	-	-	-
Δημητρίου	Δημήτριος	3	n	-	s	-	-	-	m	g	-
τοῦ	ὁ	4	l	-	s	-	-	-	m	g	-
Φιλίππου	Φίλιππος	5	n	-	s	-	-	-	m	g	-
πατρὸς	πατήρ	6	n	-	s	-	-	-	m	g	-
πεισθεὶς	πείθω	7	v	-	s	a	p	p	m	n	-
χρήμασιν	χρῆμα	8	n	-	p	-	-	-	n	d	-
ὑπέσχετο	ὑπισχνέομαι	9	v	3	s	a	i	m	-	-	-
βοηθήσειν	βοηθέω	10	v	-	-	f	n	a	-	-	-
Μεδιωνίοις	Μεδιωνίος	11	n	-	p	-	-	-	m	d	-
ὑπ’	ὑπό	12	r	-	-	-	-	-	-	-	-
Αἰτωλῶν	Αἰτωλοί	13	n	-	p	-	-	-	m	g	-
πολιορκουμένοις	πολιορκέω	14	v	-	p	p	p	e	m	d	-
.	.	15	u	-	-	-	-	-	-	-	-

Αἰτωλοὶ	Αἰτωλοί	1	n	-	p	-	-	-	m	n	-
γὰρ	γάρ	2	d	-	-	-	-	-	-	-	-
οὐδαμῶς	οὐδαμῶς	3	d	-	-	-	-	-	-	-	-
δυνάμενοι	δύναμαι	4	v	-	p	p	p	e	m	n	-
πεῖσαι	πείθω	5	v	-	-	a	n	a	-	-	-
Μεδιωνίους	Μεδιωνίος	6	n	-	p	-	-	-	m	a	-
μετέχειν	μετέχω	7	v	-	-	p	n	a	-	-	-
σφίσι	σφεῖς	8	p	-	p	-	-	-	m	d	-
τῆς	ὁ	9	l	-	s	-	-	-	f	g	-
αὐτῆς	αὐτός	10	a	-	s	-	-	-	f	g	_
πολιτείας	πολιτεία	11	n	-	s	-	-	-	f	g	-
,	,	12	u	-	-	-	-	-	-	-	-
ἐπεβάλοντο	ἐπιβάλλω	13	v	3	p	a	i	m	-	-	-
κατὰ	κατά	14	r	-	-	-	-	-	-	-	-
κράτος	κράτος	15	n	-	s	-	-	-	n	a	-
ἑλεῖν	αἱρέω	16	v	-	-	a	n	a	-	-	-
αὐτούς	αὐτός	17	p	-	p	-	-	-	m	a	-
.	.	18	u	-	-	-	-	-	-	-	-

στρατεύσαντες	στρατεύω	1	v	-	p	a	p	a	m	n	-
οὖν	οὖν	2	d	-	-	-	-	-	-	-	-
πανδημεὶ	πανδημεί	3	d	-	-	-	-	-	-	-	-
καὶ	καί	4	c	-	-	-	-	-	-	-	-
περιστρατοπεδεύσαντες	περιστρατοπεδεύομαι	5	v	-	p	a	p	a	m	n	-
αὐτῶν	αὐτός	6	p	-	p	-	-	-	m	g	-
τὴν	ὁ	7	l	-	s	-	-	-	f	a	-
πόλιν	πόλις	8	n	-	s	-	-	-	f	a	-
κατὰ	κατά	9	r	-	-	-	-	-	-	-	-
τὸ	ὁ	10	l	-	s	-	-	-	n	a	-
συνεχὲς	συνεχής	11	a	-	s	-	-	-	n	a	-
ἐπολιόρκουν	πολιορκέω	12	v	3	p	i	i	a	-	-	-
,	,	13	u	-	-	-	-	-	-	-	-
πᾶσαν	πᾶς	14	a	-	s	-	-	-	f	a	-
βίαν	βία	15	n	-	s	-	-	-	f	a	-
προσφέροντες	προσφέρω	16	v	-	p	p	p	a	m	n	-
καὶ	καί	17	c	-	-	-	-	-	-	-	-
μηχανήν	μηχανή	18	n	-	s	-	-	-	f	a	-
.	.	19	u	-	-	-	-	-	-	-	-

συνάψαντος	συνάπτω	1	v	-	s	a	p	a	m	g	-
δὲ	δέ	2	d	-	-	-	-	-	-	-	-
τοῦ	ὁ	3	l	-	s	-	-	-	m	g	-
χρόνου	χρόνος	4	n	-	s	-	-	-	m	g	-
τῶν	ὁ	5	l	-	p	-	-	-	n	g	-
ἀρχαιρεσίων	ἀρχαιρέσια	6	n	-	p	-	-	-	n	g	-
,	,	7	u	-	-	-	-	-	-	-	-
καὶ	καί	8	d	-	-	-	-	-	-	-	-
δέον	δεῖ	9	v	-	s	p	p	a	n	a	-
στρατηγὸν	στρατηγός	10	n	-	s	-	-	-	m	a	-
ἕτερον	ἕτερος	11	a	-	s	-	-	-	m	a	-
αἱρεῖσθαι	αἱρέω	12	v	-	-	p	n	e	-	-	-
,	,	13	u	-	-	-	-	-	-	-	-
καὶ	καί	14	c	-	-	-	-	-	-	-	-
τῶν	ὁ	15	l	-	p	-	-	-	m	g	-
πολιορκουμένων	πολιορκέω	16	v	-	p	p	p	e	m	g	-
ἤδη	ἤδη	17	d	-	-	-	-	-	-	-	-
κακῶς	κακός	18	d	-	-	-	-	-	-	-	-
διακειμένων	διάκειμαι	19	v	-	p	r	p	e	m	g	-
καὶ	καί	20	c	-	-	-	-	-	-	-	-
δοκούντων	δοκέω	21	v	-	p	p	p	a	m	g	-
ἀν’	ἀνά	22	r	-	-	-	-	-	-	-	-
ἑκάστην	ἕκαστος	23	a	-	s	-	-	-	f	a	-
ἡμέραν	ἡμέρα	24	n	-	s	-	-	-	f	a	-
