form	lemma	id	pos	pers	num	tense	mood	voice	gend	case	degree
,	punc1	5	u	-	-	-	-	-	-	-	-
καίπερ	καίπερ	6	d	-	-	-	-	-	-	-	-
τῶν	ὁ	7	l	-	p	-	-	-	m	g	-
ἀνθρώπων	ἄνθρωπος	8	n	-	p	-	-	-	m	g	-
ἐν	ἐν	9	r	-	-	-	-	-	-	-	-
ᾧ	ὅς	10	p	-	s	-	-	-	m	d	-
μὲν	μέν	11	d	-	-	-	-	-	-	-	-
ἂν	ἄν1	12	d	-	-	-	-	-	-	-	-
πολεμῶσι	πολεμέω	13	v	3	p	p	s	a	-	-	-
τὸν	ὁ	14	l	-	s	-	-	-	m	a	-
παρόντα	πάρειμι1	15	v	-	s	p	p	a	m	a	-
αἰεὶ	ἀεί	16	d	-	-	-	-	-	-	-	-
μέγιστον	μέγας	17	a	-	s	-	-	-	m	a	-
κρινόντων	κρίνω	18	v	-	p	p	p	a	m	g	-
,	punc1	19	u	-	-	-	-	-	-	-	-
παυσαμένων	παύω	20	v	-	p	a	p	m	m	g	-
δὲ	δέ	21	c	-	-	-	-	-	-	-	-
τὰ	ὁ	22	l	-	p	-	-	-	n	a	-
ἀρχαῖα	ἀρχαῖος	23	a	-	p	-	-	-	n	a	-
μᾶλλον	μᾶλλον	24	d	-	-	-	-	-	-	-	-
θαυμαζόντων	θαυμάζω	25	v	-	p	p	p	a	m	g	-
,	punc1	26	u	-	-	-	-	-	-	-	-
ἀπ᾽	ἀπό	27	r	-	-	-	-	-	-	-	-
αὐτῶν	αὐτός	28	a	-	p	-	-	-	n	g	_
τῶν	ὁ	29	l	-	p	-	-	-	n	g	-
ἔργων	ἔργον	30	n	-	p	-	-	-	n	g	-
σκοποῦσι	σκοπέω	31	v	-	p	p	p	a	m	d	-
δηλώσει	δηλόω	32	v	3	s	a	s	a	-	-	-
ὅμως	ὅμως	33	d	-	-	-	-	-	-	-	-
μείζων	μέγας	34	a	-	s	-	-	-	m	n	c
γεγενημένος	γίγνομαι	35	v	-	s	r	p	e	m	n	-
αὐτῶν	αὐτός	36	p	-	p	-	-	-	m	g	-
.	punc1	37	u	-	-	-	-	-	-	-	-

καὶ	καί	1	d	-	-	-	-	-	-	-	-
ὅσα	ὅσος	2	a	-	p	-	-	-	n	a	-
μὲν	μέν	3	d	-	-	-	-	-	-	-	-
λόγῳ	λόγος	4	n	-	s	-	-	-	m	d	-
εἶπον	εἶπον	5	v	3	p	a	i	a	-	-	-
ἕκαστοι	ἕκαστος	6	a	-	p	-	-	-	m	n	-
ἢ	ἤ1	7	d	-	-	-	-	-	-	-	-
μέλλοντες	μέλλω	8	v	-	p	p	p	a	m	n	-
πολεμήσειν	πολεμέω	9	v	-	-	f	n	a	-	-	-
ἢ	ἤ1	10	c	-	-	-	-	-	-	-	-
ἐν	ἐν	11	r	-	-	-	-	-	-	-	-
αὐτῷ	αὐτός	12	p	-	s	-	-	-	m	d	-
ἤδη	ἤδη	13	d	-	-	-	-	-	-	-	-
ὄντες	εἰμί	14	v	-	p	p	p	a	m	n	-
,	punc1	15	u	-	-	-	-	-	-	-	-
χαλεπὸν	χαλεπός	16	a	-	s	-	-	-	n	n	-
τὴν	ὁ	17	l	-	s	-	-	-	f	a	-
ἀκρίβειαν	ἀκρίβεια	18	n	-	s	-	-	-	f	a	-
αὐτὴν	αὐτός	19	a	-	s	-	-	-	f	a	_
τῶν	ὁ	20	l	-	p	-	-	-	n	g	-
λεχθέντων	λέγω3	21	v	-	p	a	p	p	n	g	-
διαμνημονεῦσαι	διαμνημονεύω	22	v	-	-	a	n	a	-	-	-
ἦν	εἰμί	23	v	3	s	i	i	a	-	-	-
ἐμοί	ἐγώ	24	p	1	s	-	-	-	m	d	-
τε	τε	25	c	-	-	-	-	-	-	-	-
ὧν	ὅς	26	p	-	p	-	-	-	n	g	-
αὐτὸς	αὐτός	27	p	-	s	-	-	-	m	n	-
ἤκουσα	ἀκούω	28	v	1	s	a	i	a	-	-	-
καὶ	καί	29	c	-	-	-	-	-	-	-	-
τοῖς	ὁ	30	l	-	p	-	-	-	m	d	-
ἄλλοθέν	ἄλλοθεν	31	d	-	-	-	-	-	-	-	-
ποθεν	ποθεν	32	d	-	-	-	-	-	-	-	-
ἐμοὶ	ἐγώ	33	p	1	s	-	-	-	m	d	-
ἀπαγγέλλουσιν	ἀπαγγέλλω	34	v	-	p	p	p	a	m	d	-
:	punc1	35	u	-	-	-	-	-	-	-	-

ὡς	ὡς	1	d	-	-	-	-	-	-	-	-
δ᾽	δέ	2	d	-	-	-	-	-	-	-	-
ἂν	ἄν1	3	d	-	-	-	-	-	-	-	-
ἐδόκουν	δοκέω	4	v	3	p	i	i	a	-	-	-
ἐμοὶ	ἐγώ	5	p	1	s	-	-	-	m	d	-
ἕκαστοι	ἕκαστος	6	a	-	p	-	-	-	m	n	-
περὶ	περί	7	r	-	-	-	-	-	-	-	-
τῶν	ὁ	8	l	-	p	-	-	-	n	g	-
αἰεὶ	ἀεί	9	d	-	-	-	-	-	-	-	-
παρόντων	πάρειμι1	10	v	-	p	p	p	a	n	g	-
τὰ	ὁ	11	l	-	p	-	-	-	n	a	-
δέοντα	δεῖ	12	v	-	p	p	p	a	n	a	-
μάλιστ᾽	μάλιστα	13	d	-	-	-	-	-	-	-	-
εἰπεῖν	εἶπον	14	v	-	-	a	n	a	-	-	-
,	punc1	15	u	-	-	-	-	-	-	-	-
ἐχομένῳ	ἔχω	16	v	-	s	p	p	e	m	d	-
ὅτι	ὅτι2	17	c	-	-	-	-	-	-	-	-
ἐγγύτατα	ἐγγύτερος	18	a	-	p	-	-	-	n	a	s
τῆς	ὁ	19	l	-	s	-	-	-	f	g	-
ξυμπάσης	σύμπας	20	a	-	s	-	-	-	f	g	-
γνώμης	γνώμη	21	n	-	s	-	-	-	f	g	-
τῶν	ὅς	22	p	-	p	-	-	-	n	g	-
ἀληθῶς	ἀληθής	23	d	-	-	-	-	-	-	-	-
λεχθέντων	λέγω3	24	v	-	p	a	p	p	n	g	-
,	punc1	25	u	-	-	-	-	-	-	-	-
οὕτως	οὕτως	26	d	-	-	-	-	-	-	-	-
εἴρηται	ἐρῶ	27	v	3	s	r	i	e	-	-	-
.	punc1	28	u	-	-	-	-	-	-	-	-

τὰ	ὁ	1	l	-	p	-	-	-	n	a	-
δ᾽	δέ	2	d	-	-	-	-	-	-	-	-
ἔργα	ἔργον	3	n	-	p	-	-	-	n	a	-
τῶν	ὁ	4	l	-	p	-	-	-	n	g	-
πραχθέντων	πράσσω	5	v	-	p	a	p	p	n	g	-
ἐν	ἐν	6	r	-	-	-	-	-	-	-	-
τῷ	ὁ	7	l	-	s	-	-	-	m	d	-
πολέμῳ	πόλεμος	8	n	-	s	-	-	-	m	d	-
οὐκ	οὐ	9	d	-	-	-	-	-	-	-	-
ἐκ	ἐκ	10	r	-	-	-	-	-	-	-	-
τοῦ	ὁ	11	l	-	s	-	-	-	n	g	-
παρατυχόντος	παρατυγχάνω	12	v	-	s	a	p	a	n	g	-
πυνθανόμενος	πυνθάνομαι	13	v	-	s	p	p	e	m	n	-
ἠξίωσα	ἀξιόω	14	v	1	s	a	i	a	-	-	-
γράφειν	γράφω	15	v	-	-	p	n	a	-	-	-
,	punc1	16	u	-	-	-	-	-	-	-	-
οὐ	οὐ	17	d	-	-	-	-	-	-	-	-
δ᾽	δέ	18	c	-	-	-	-	-	-	-	-
ὡς	ὡς	19	c	-	-	-	-	-	-	-	-
ἐμοὶ	ἐγώ	20	p	1	s	-	-	-	m	d	-
ἐδόκει	δοκέω	21	v	3	s	i	i	a	-	-	-
,	punc1	22	u	-	-	-	-	-	-	-	-
ἀλλ᾽	ἀλλά	23	c	-	-	-	-	-	-	-	-
οἷς	ὅς	24	p	-	p	-	-	-	n	d	-
τε	τε	25	d	-	-	-	-	-	-	-	-
αὐτὸς	αὐτός	26	p	-	s	-	-	-	m	n	-
παρῆν	πάρειμι1	27	v	1	s	i	i	a	-	-	-
καὶ	καί	28	c	-	-	-	-	-	-	-	-
παρὰ	παρά	29	r	-	-	-	-	-	-	-	-
τῶν	ὁ	30	l	-	p	-	-	-	m	g	-
ἄλλων	ἄλλος	31	p	-	p	-	-	-	m	g	-
ὅσον	ὅσος	32	a	-	s	-	-	-	n	n	-
δυνατὸν	δυνατός	33	a	-	s	-	-	-	n	n	-
ἀκριβείᾳ	ἀκρίβεια	34	n	-	s	-	-	-	f	d	-
περὶ	περί	35	r	-	-	-	-	-	-	-	-
ἑκάστου	ἕκαστος	36	a	-	s	-	-	-	n	g	-
ἐπεξελθών	ἐπεξέρχομαι	37	v	-	s	a	p	a	m	n	-
.	punc1	38	u	-	-	-	-	-	-	-	-

ἐπιπόνως	ἐπίπονος	1	d	-	-	-	-	-	-	-	-
δὲ	δέ	2	d	-	-	-	-	-	-	-	-
ηὑρίσκετο	εὑρίσκω	3	v	3	s	i	i	e	-	-	-
,	punc1	4	u	-	-	-	-	-	-	-	-
διότι	διότι	5	c	-	-	-	-	-	-	-	-
οἱ	ὁ	6	l	-	p	-	-	-	m	n	-
παρόντες	πάρειμι1	7	v	-	p	p	p	a	m	n	-
τοῖς	ὁ	8	l	-	p	-	-	-	n	d	-
ἔργοις	ἔργον	9	n	-	p	-	-	-	n	d	-
ἑκάστοις	ἕκαστος	10	a	-	p	-	-	-	n	d	-
οὐ	οὐ	11	d	-	-	-	-	-	-	-	-
τ-	ὁ	12	l	-	s	-	-	-	n	a	-
αὐτὰ	αὐτός	13	p	-	p	-	-	-	n	a	-
περὶ	περί	14	r	-	-	-	-	-	-	-	-
τῶν	ὁ	15	l	-	p	-	-	-	n	g	-
αὐτῶν	αὐτός	16	p	-	p	-	-	-	n	g	-
ἔλεγον	λέγω3	17	v	3	p	i	i	a	-	-	-
,	punc1	18	u	-	-	-	-	-	-	-	-
ἀλλ᾽	ἀλλά	19	c	-	-	-	-	-	-	-	-
ὡς	ὡς	20	c	-	-	-	-	-	-	-	-
ἑκατέρων	ἑκάτερος	21	a	-	p	-	-	-	m	g	-
τις	τις	22	p	-	s	-	-	-	m	n	-
εὐνοίας	εὔνοια	23	n	-	s	-	-	-	f	g	-
ἢ	ἤ1	24	c	-	-	-	-	-	-	-	-
μνήμης	μνήμη	25	n	-	s	-	-	-	f	g	-
ἔχοι	ἔχω	26	v	3	s	p	o	a	-	-	-
.	punc1	27	u	-	-	-	-	-	-	-	-

καὶ	καί	1	d	-	-	-	-	-	-	-	-
ἐς	εἰς	2	r	-	-	-	-	-	-	-	-
μὲν	μέν	3	d	-	-	-	-	-	-	-	-
ἀκρόασιν	ἀκρόασις	4	n	-	s	-	-	-	f	a	-
ἴσως	ἴσως	5	d	-	-	-	-	-	-	-	-
τὸ	ὁ	6	l	-	s	-	-	-	n	n	-
μὴ	μή	7	d	-	-	-	-	-	-	-	-
μυθῶδες	μυθώδης	8	a	-	s	-	-	-	n	n	-
αὐτῶν	αὐτός	9	p	-	p	-	-	-	n	g	-
ἀτερπέστερον	ἀτερπής	10	a	-	s	-	-	-	n	n	c
φανεῖται	φαίνω	11	v	3	s	f	i	m	-	-	-
:	punc1	12	u	-	-	-	-	-	-	-	-

ὅσοι	ὅσος	1	a	-	p	-	-	-	m	n	-
δὲ	δέ	2	d	-	-	-	-	-	-	-	-
βουλήσονται	βούλομαι	3	v	3	p	f	i	m	-	-	-
τῶν	ὁ	4	l	-	p	-	-	-	n	g	-
τε	τε	5	d	-	-	-	-	-	-	-	-
γενομένων	γίγνομαι	6	v	-	p	a	p	m	n	g	-
τὸ	ὁ	7	l	-	s	-	-	-	n	a	-
σαφὲς	σαφής	8	a	-	s	-	-	-	n	a	-
σκοπεῖν	σκοπέω	9	v	-	-	p	n	a	-	-	-
καὶ	καί	10	c	-	-	-	-	-	-	-	-
τῶν	ὁ	11	l	-	p	-	-	-	n	g	-
μελλόντων	μέλλω	12	v	-	p	p	p	a	n	g	-
ποτὲ	ποτέ	13	d	-	-	-	-	-	-	-	-
αὖθις	αὖθις	14	d	-	-	-	-	-	-	-	-
κατὰ	κατά	15	r	-	-	-	-	-	-	-	-
τὸ	ὁ	16	l	-	s	-	-	-	n	a	-
ἀνθρώπινον	ἀνθρώπινος	17	a	-	s	-	-	-	n	a	-
τοιούτων	τοιοῦτος	18	p	-	p	-	-	-	n	g	-
καὶ	καί	19	d	-	-	-	-	-	-	-	-
παραπλησίων	παραπλήσιος	20	a	-	p	-	-	-	n	g	-
ἔσεσθαι	εἰμί	21	v	-	-	f	n	m	-	-	-
,	punc1	22	u	-	-	-	-	-	-	-	-
ὠφέλιμα	ὠφέλιμος	23	a	-	p	-	-	-	n	a	-
κρίνειν	κρίνω	24	v	-	-	p	n	a	-	-	-
αὐτὰ	αὐτός	25	p	-	p	-	-	-	n	a	-
ἀρκούντως	ἀρκεόντως	26	d	-	-	-	-	-	-	-	-
ἕξει	ἔχω	27	v	3	s	f	i	a	-	-	-
.	punc1	28	u	-	-	-	-	-	-	-	-

κτῆμά	κτῆμα	1	n	-	s	-	-	-	n	n	-
τε	τε	2	d	-	-	-	-	-	-	-	-
ἐς	εἰς	3	r	-	-	-	-	-	-	-	-
αἰεὶ	ἀεί	4	d	-	-	-	-	-	-	-	-
μᾶλλον	μᾶλλον	5	d	-	-	-	-	-	-	-	-
ἢ	ἤ1	6	c	-	-	-	-	-	-	-	-
ἀγώνισμα	ἀγώνισμα	7	n	-	s	-	-	-	n	n	-
ἐς	εἰς	8	r	-	-	-	-	-	-	-	-
τὸ	ὁ	9	l	-	s	-	-	-	n	a	-
παραχρῆμα	παραχρῆμα	10	d	-	-	-	-	-	-	-	-
ἀκούειν	ἀκούω	11	v	-	-	p	n	a	-	-	-
ξύγκειται	σύγκειμαι	12	v	3	s	p	i	e	-	-	-
.	punc1	13	u	-	-	-	-	-	-	-	-

τῶν	ὁ	1	l	-	p	-	-	-	n	g	-
δὲ	δέ	2	d	-	-	-	-	-	-	-	-
πρότερον	πρότερος	3	a	-	s	-	-	-	n	a	-
ἔργων	ἔργον	4	n	-	p	-	-	-	n	g	-
μέγιστον	μέγας	5	a	-	s	-	-	-	n	n	-
ἐπράχθη	πράσσω	6	v	3	s	a	i	p	-	-	-
τὸ	ὁ	7	l	-	s	-	-	-	n	n	-
Μηδικόν	Μηδικός	8	a	-	s	-	-	-	n	n	-
,	punc1	9	u	-	-	-	-	-	-	-	-
καὶ	καί	10	c	-	-	-	-	-	-	-	-
τοῦτο	οὗτος	11	p	-	s	-	-	-	n	n	-
ὅμως	ὅμως	12	d	-	-	-	-	-	-	-	-
δυοῖν	δύο	13	a	-	d	-	-	-	f	d	-
ναυμαχίαιν	ναυμαχία	14	n	-	d	-	-	-	f	d	-
καὶ	καί	15	c	-	-	-	-	-	-	-	-
πεζομαχίαιν	πεζομαχία	16	n	-	d	-	-	-	f	g	-
ταχεῖαν	ταχύς	17	a	-	s	-	-	-	f	a	-
τὴν	ὁ	18	l	-	s	-	-	-	f	a	-
κρίσιν	κρίσις	19	n	-	s	-	-	-	f	a	-
ἔσχεν	ἔχω	20	v	3	s	a	i	a	-	-	-
.	punc1	21	u	-	-	-	-	-	-	-	-

τούτου	οὗτος	1	a	-	s	-	-	-	m	g	_
δὲ	δέ	2	d	-	-	-	-	-	-	-	-
τοῦ	ὁ	3	l	-	s	-	-	-	m	g	-
πολέμου	πόλεμος	4	n	-	s	-	-	-	m	g	-
μῆκός	μῆκος	5	n	-	s	-	-	-	n	n	-
τε	τε	6	d	-	-	-	-	-	-	-	-
μέγα	μέγας	7	a	-	s	-	-	-	n	n	-
προύβη	προβαίνω	8	v	3	s	a	i	a	-	-	-
,	punc1	9	u	-	-	-	-	-	-	-	-
παθήματά	πάθημα	10	n	-	p	-	-	-	n	a	-
τε	τε	11	c	-	-	-	-	-	-	-	-
ξυνηνέχθη	συμφέρω	12	v	3	s	a	i	p	-	-	-
γενέσθαι	γίγνομαι	13	v	-	-	a	n	m	-	-	-
ἐν	ἐν	14	r	-	-	-	-	-	-	-	-
αὐτῷ	αὐτός	15	p	-	s	-	-	-	n	d	-
τῇ	ὁ	16	l	-	s	-	-	-	f	d	-
Ἑλλάδι	Ἑλλάς	17	n	-	s	-	-	-	f	d	-
οἷα	οἷος	18	a	-	p	-	-	-	n	n	-
οὐχ	οὐ	19	d	-	-	-	-	-	-	-	-
ἕτερα	ἕτερος	20	a	-	p	-	-	-	n	n	-
ἐν	ἐν	21	r	-	-	-	-	-	-	-	-
ἴσῳ	ἴσος	22	a	-	s	-	-	-	m	d	-
χρόνῳ	χρόνος	23	n	-	s	-	-	-	m	d	-
.	punc1	24	u	-	-	-	-	-	-	-	-

οὔ	οὐ	1	d	-	-	-	-	-	-	-	-
-τε	τε	2	d	-	-	-	-	-	-	-	-
γὰρ	γάρ	3	d	-	-	-	-	-	-	-	-
πόλεις	πόλις	4	n	-	p	-	-	-	f	n	-
τοσαίδε	τοσόσδε	5	a	-	p	-	-	-	f	n	_
ληφθεῖσαι	λαμβάνω	6	v	-	p	a	p	p	f	n	-
ἠρημώθησαν	ἐρημόω	7	v	3	p	a	i	p	-	-	-
,	punc1	8	u	-	-	-	-	-	-	-	-
αἱ	ὁ	9	l	-	p	-	-	-	f	n	-
μὲν	μέν	10	d	-	-	-	-	-	-	-	-
ὑπὸ	ὑπό	11	r	-	-	-	-	-	-	-	-
βαρβάρων	βάρβαρος	12	n	-	p	-	-	-	m	g	-
,	punc1	13	u	-	-	-	-	-	-	-	-
αἱ	ὁ	14	l	-	p	-	-	-	f	n	-
δ᾽	δέ	15	c	-	-	-	-	-	-	-	-
ὑπὸ	ὑπό	16	r	-	-	-	-	-	-	-	-
σφῶν	σφεῖς	17	p	-	p	-	-	-	m	g	-
αὐτῶν	αὐτός	18	a	-	p	-	-	-	m	g	_
ἀντιπολεμούντων	ἀντιπολεμέω	19	v	-	p	p	p	a	m	g	-
(	punc1	20	u	-	-	-	-	-	-	-	-
εἰσὶ	εἰμί	21	v	3	p	p	i	a	-	-	-
δ᾽	δέ	22	d	-	-	-	-	-	-	-	-
αἳ	ὅς	23	p	-	p	-	-	-	f	n	-
καὶ	καί	24	d	-	-	-	-	-	-	-	-
οἰκήτορας	οἰκήτωρ	25	n	-	p	-	-	-	m	a	-
μετέβαλον	μεταβάλλω	26	v	3	p	a	i	a	-	-	-
ἁλισκόμεναι	ἁλίσκομαι	27	v	-	p	p	p	e	f	n	-
)	punc1	28	u	-	-	-	-	-	-	-	-
,	punc1	29	u	-	-	-	-	-	-	-	-
οὔ	οὐ	30	d	-	-	-	-	-	-	-	-
-τε	τε	31	c	-	-	-	-	-	-	-	-
φυγαὶ	φυγή	32	n	-	p	-	-	-	f	n	-
τοσαίδε	τοσόσδε	33	a	-	p	-	-	-	f	n	_
ἀνθρώπων	ἄνθρωπος	34	n	-	p	-	-	-	m	g	-
καὶ	καί	35	c	-	-	-	-	-	-	-	-
φόνος	φόνος	36	n	-	s	-	-	-	m	n	-
,	punc1	37	u	-	-	-	-	-	-	-	-
ὁ	ὁ	38	l	-	s	-	-	-	m	n	-
μὲν	μέν	39	d	-	-	-	-	-	-	-	-
κατ᾽	κατά	40	r	-	-	-	-	-	-	-	-
αὐτὸν	αὐτός	41	a	-	s	-	-	-	m	a	_
τὸν	ὁ	42	l	-	s	-	-	-	m	a	-
πόλεμον	πόλεμος	43	n	-	s	-	-	-	m	a	-
,	punc1	44	u	-	-	-	-	-	-	-	-
ὁ	ὁ	45	l	-	s	-	-	-	m	n	-
δὲ	δέ	46	c	-	-	-	-	-	-	-	-
διὰ	διά	47	r	-	-	-	-	-	-	-	-
τὸ	ὁ	48	l	-	s	-	-	-	n	a	-
στασιάζειν	στασιάζω	49	v	-	-	p	n	a	-	-	-
.	punc1	50	u	-	-	-	-	-	-	-	-

τά	ὁ	1	l	-	p	-	-	-	n	n	-
τε	τε	2	c	-	-	-	-	-	-	-	-
πρότερον	πρότερος	3	a	-	s	-	-	-	n	a	-
ἀκοῇ	ἀκοή	4	n	-	s	-	-	-	f	d	-
μὲν	μέν	5	d	-	-	-	-	-	-	-	-
λεγόμενα	λέγω3	6	v	-	p	p	p	e	n	n	-
,	punc1	7	u	-	-	-	-	-	-	-	-
ἔργῳ	ἔργον	8	n	-	s	-	-	-	n	d	-
δὲ	δέ	9	c	-	-	-	-	-	-	-	-
σπανιώτερον	σπάνιος	10	a	-	s	-	-	-	n	a	c
βεβαιούμενα	βεβαιόω	11	v	-	p	p	p	e	n	n	-
οὐκ	οὐ	12	d	-	-	-	-	-	-	-	-
ἄπιστα	ἄπιστος	13	a	-	p	-	-	-	n	n	-
κατέστη	καθίστημι	14	v	3	s	a	i	a	-	-	-
,	punc1	15	u	-	-	-	-	-	-	-	-
σεισμῶν	σεισμός	16	n	-	p	-	-	-	m	g	-
τε	τε	17	d	-	-	-	-	-	-	-	-
πέρι	περί	18	r	-	-	-	-	-	-	-	-
,	punc1	19	u	-	-	-	-	-	-	-	-
οἳ	ὅς	20	p	-	p	-	-	-	m	n	-
ἐπὶ	ἐπί	21	r	-	-	-	-	-	-	-	-
πλεῖστον	πλεῖστος	22	a	-	s	-	-	-	n	a	-
ἅμα	ἅμα	23	d	-	-	-	-	-	-	-	-
μέρος	μέρος	24	n	-	s	-	-	-	n	a	-
γῆς	γῆ	25	n	-	s	-	-	-	f	g	-
καὶ	καί	26	d	-	-	-	-	-	-	-	-
ἰσχυρότατοι	ἰσχυρός	27	a	-	p	-	-	-	m	n	s
οἱ	ὁ	28	l	-	p	-	-	-	m	n	-
αὐτοὶ	αὐτός	29	a	-	p	-	-	-	m	n	_
ἐπέσχον	ἐπέχω	30	v	3	p	a	i	a	-	-	-
,	punc1	31	u	-	-	-	-	-	-	-	-
ἡλίου	ἥλιος	32	n	-	s	-	-	-	m	g	-
τε	τε	33	d	-	-	-	-	-	-	-	-
ἐκλείψεις	ἔκλειψις	34	n	-	p	-	-	-	f	n	-
,	punc1	35	u	-	-	-	-	-	-	-	-
αἳ	ὅς	36	p	-	p	-	-	-	f	n	-
πυκνότεραι	πυκνος	37	a	-	p	-	-	-	f	n	c
παρὰ	παρά	38	r	-	-	-	-	-	-	-	-
τὰ	ὁ	39	l	-	p	-	-	-	n	a	-
ἐκ	ἐκ	40	r	-	-	-	-	-	-	-	-
τοῦ	ὁ	41	l	-	s	-	-	-	n	g	-
πρὶν	πρίν	42	d	-	-	-	-	-	-	-	-
χρόνου	χρόνος	43	n	-	s	-	-	-	m	g	-
μνημονευόμενα	μνημονεύω	44	v	-	p	p	p	e	n	a	-
ξυνέβησαν	συμβαίνω	45	v	3	p	a	i	a	-	-	-
,	punc1	46	u	-	-	-	-	-	-	-	-
αὐχμοί	αὐχμός	47	n	-	p	-	-	-	m	n	-
τε	τε	48	c	-	-	-	-	-	-	-	-
ἔστι	εἰμί	49	v	3	s	p	i	a	-	-	-
