form	lemma	id	pos	pers	num	tense	mood	voice	gend	case	degree
παρῆν	πάρειμι1	9	v	3	s	i	i	a	-	-	-
εἰς	εἰς	10	r	-	-	-	-	-	-	-	-
τὴν	ὁ	11	l	-	s	-	-	-	f	a	-
Καρχηδόνα	Καρχηδών	12	n	-	s	-	-	-	f	a	-
:	:	13	u	-	-	-	-	-	-	-	-

καὶ	καί	1	d	-	-	-	-	-	-	-	-
κατασταθεὶς	καθίστημι	2	v	-	s	a	p	p	m	n	-
στρατηγὸς	στρατηγός	3	n	-	s	-	-	-	m	n	-
τρίτος	τρίτος	4	a	-	s	-	-	-	m	n	-
ἐβουλεύετο	βουλεύω	5	v	3	s	i	i	e	-	-	-
μετὰ	μετά	6	r	-	-	-	-	-	-	-	-
τῶν	ὁ	7	l	-	p	-	-	-	m	g	-
περὶ	περί	8	r	-	-	-	-	-	-	-	-
τὸν	ὁ	9	l	-	s	-	-	-	m	a	-
Ἀσδρούβαν	Ἀσδρούβας	10	n	-	s	-	-	-	m	a	-
πῶς	πῶς	11	d	-	-	-	-	-	-	-	-
δεῖ	δεῖ	12	v	3	s	p	i	a	-	-	-
χρῆσθαι	χράομαι	13	v	-	-	p	n	e	-	-	-
τοῖς	ὁ	14	l	-	p	-	-	-	n	d	-
παροῦσιν	πάρειμι1	15	v	-	p	p	p	a	n	d	-
.	.	16	u	-	-	-	-	-	-	-	-

ἔδοξεν	δοκέω	1	v	3	s	a	i	a	-	-	-
οὖν	οὖν	2	d	-	-	-	-	-	-	-	-
αὐτοῖς	αὐτός	3	p	-	p	-	-	-	m	d	-
βοηθεῖν	βοηθέω	4	v	-	-	p	n	a	-	-	-
τῇ	ὁ	5	l	-	s	-	-	-	f	d	-
χώρᾳ	χώρη	6	n	-	s	-	-	-	f	d	-
καὶ	καί	7	c	-	-	-	-	-	-	-	-
μὴ	μή	8	d	-	-	-	-	-	-	-	-
περιορᾶν	περιοράω	9	v	-	-	p	n	a	-	-	-
αὐτὴν	αὐτός	10	p	-	s	-	-	-	f	a	-
ἀδεῶς	ἀδεής	11	d	-	-	-	-	-	-	-	-
πορθουμένην	πορθέω	12	v	-	s	p	p	e	f	a	-
.	.	13	u	-	-	-	-	-	-	-	-

ὁ	ὁ	1	l	-	s	-	-	-	m	n	-
δὲ	δέ	2	d	-	-	-	-	-	-	-	-
Μάρκος	Μάρκος	3	n	-	s	-	-	-	m	n	-
μετά	μετά	4	r	-	-	-	-	-	-	-	-
τινας	τις	5	a	-	p	-	-	-	f	a	_
ἡμέρας	ἡμέρα	6	n	-	p	-	-	-	f	a	-
ἐπεπορεύετο	ἐπιπορεύομαι	7	v	3	s	i	i	e	-	-	-
,	,	8	u	-	-	-	-	-	-	-	-
τὰ	ὁ	9	l	-	p	-	-	-	n	a	-
μὲν	μέν	10	d	-	-	-	-	-	-	-	-
ἀτείχιστα	ἀτείχιστος	11	a	-	p	-	-	-	n	a	-
τῶν	ὁ	12	l	-	p	-	-	-	n	g	-
ἐρυμάτων	ἔρυμα	13	n	-	p	-	-	-	n	g	-
ἐξ	ἐκ	14	r	-	-	-	-	-	-	-	-
ἐφόδου	ἔφοδος3	15	n	-	s	-	-	-	f	g	-
διαρπάζων	διαρπάζω	16	v	-	s	p	p	a	m	n	-
,	,	17	u	-	-	-	-	-	-	-	-
τὰ	ὁ	18	l	-	p	-	-	-	n	a	-
δὲ	δέ	19	c	-	-	-	-	-	-	-	-
τετειχισμένα	τειχίζω	20	v	-	p	r	p	e	n	a	-
πολιορκῶν	πολιορκέω	21	v	-	s	p	p	a	m	n	-
.	.	22	u	-	-	-	-	-	-	-	-

ἀφικόμενος	ἀφικνέομαι	1	v	-	s	a	p	m	m	n	-
δὲ	δέ	2	d	-	-	-	-	-	-	-	-
πρὸς	πρός	3	r	-	-	-	-	-	-	-	-
πόλιν	πόλις	4	n	-	s	-	-	-	f	a	-
Ἀδὺν	Ἀδυς	5	n	-	s	-	-	-	m	a	-
ἀξιόχρεω	ἀξιόχρεως	6	a	-	s	-	-	-	n	g	-
,	,	7	u	-	-	-	-	-	-	-	-
περιστρατοπεδεύσας	περιστρατοπεδεύω	8	v	-	s	a	p	a	m	n	-
ταύτην	οὗτος	9	p	-	s	-	-	-	f	a	-
συνίστατο	συνίστημι	10	v	3	s	i	i	e	-	-	-
μετὰ	μετά	11	r	-	-	-	-	-	-	-	-
σπουδῆς	σπουδή	12	n	-	s	-	-	-	f	g	-
ἔργα	ἔργον	13	n	-	p	-	-	-	n	a	-
καὶ	καί	14	c	-	-	-	-	-	-	-	-
πολιορκίαν	πολιορκία	15	n	-	s	-	-	-	f	a	-
.	.	16	u	-	-	-	-	-	-	-	-

οἱ	ὁ	1	l	-	p	-	-	-	m	n	-
δὲ	δέ	2	d	-	-	-	-	-	-	-	-
Καρχηδόνιοι	Καρχηδόνιος	3	n	-	p	-	-	-	m	n	-
τῇ	ὁ	4	l	-	s	-	-	-	f	d	-
τε	τε	5	d	-	-	-	-	-	-	-	-
πόλει	πόλις	6	n	-	d	-	-	-	f	n	-
σπουδάζοντες	σπουδάζω	7	v	-	p	p	p	a	m	n	-
βοηθῆσαι	βοηθέω	8	v	-	-	a	n	a	-	-	-
καὶ	καί	9	c	-	-	-	-	-	-	-	-
τῶν	ὁ	10	l	-	p	-	-	-	n	g	-
ὑπαίθρων	ὑπαίθριος	11	a	-	p	-	-	-	n	g	-
ἀντιποιεῖσθαι	ἀντιποιέω	12	v	-	-	p	n	e	-	-	-
κρίνοντες	κρίνω	13	v	-	p	p	p	a	m	n	-
ἐξῆγον	ἐξάγω	14	v	3	p	i	i	a	-	-	-
τὴν	ὁ	15	l	-	s	-	-	-	f	a	-
δύναμιν	δύναμις	16	n	-	s	-	-	-	f	a	-
.	.	17	u	-	-	-	-	-	-	-	-

καὶ	καί	1	d	-	-	-	-	-	-	-	-
καταλαβόμενοι	καταλαμβάνω	2	v	-	p	a	p	m	m	n	-
λόφον	λόφος	3	n	-	s	-	-	-	m	a	-
ὑπερδέξιον	ὑπερδέξιος	4	a	-	s	-	-	-	m	a	-
μὲν	μέν	5	d	-	-	-	-	-	-	-	-
τῶν	ὁ	6	l	-	p	-	-	-	m	g	-
πολεμίων	πολέμιος	7	n	-	p	-	-	-	m	g	-
,	,	8	u	-	-	-	-	-	-	-	-
ἀφυῆ	ἀφυής	9	a	-	s	-	-	-	m	a	-
δὲ	δέ	10	c	-	-	-	-	-	-	-	-
ταῖς	ὁ	11	l	-	p	-	-	-	f	d	-
ἑαυτῶν	ἑαυτοῦ	12	p	-	p	-	-	-	m	g	-
δυνάμεσιν	δύναμις	13	n	-	p	-	-	-	f	d	-
,	,	14	u	-	-	-	-	-	-	-	-
ἐν	ἐν	15	r	-	-	-	-	-	-	-	-
τούτῳ	οὗτος	16	p	-	s	-	-	-	n	d	-
κατεστρατοπέδευσαν	καταστρατοπεδεύω	17	v	3	p	a	i	a	-	-	-
.	.	18	u	-	-	-	-	-	-	-	-

λοιπὸν	λοιπός	1	a	-	s	-	-	-	n	a	-
ἔχοντες	ἔχω	2	v	-	p	p	p	a	m	n	-
μὲν	μέν	3	d	-	-	-	-	-	-	-	-
τὰς	ὁ	4	l	-	p	-	-	-	f	a	-
πλείστας	πλεῖστος	5	a	-	p	-	-	-	f	a	-
ἐλπίδας	ἐλπίς	6	n	-	p	-	-	-	f	a	-
ἐν	ἐν	7	r	-	-	-	-	-	-	-	-
τοῖς	ὁ	8	l	-	p	-	-	-	m	d	-
ἱππεῦσιν	ἱππεύς	9	n	-	p	-	-	-	m	d	-
καὶ	καί	10	c	-	-	-	-	-	-	-	-
τοῖς	ὁ	11	l	-	p	-	-	-	m	d	-
θηρίοις	θηρίον	12	n	-	p	-	-	-	n	d	-
,	,	13	u	-	-	-	-	-	-	-	-
ἀφέμενοι	ἀφίημι	14	v	-	p	a	p	m	m	n	-
δὲ	δέ	15	c	-	-	-	-	-	-	-	-
τῶν	ὁ	16	l	-	p	-	-	-	n	g	-
ἐπιπέδων	ἐπίπεδος	17	a	-	p	-	-	-	n	g	-
χωρίων	χωρίον	18	n	-	p	-	-	-	n	g	-
καὶ	καί	19	c	-	-	-	-	-	-	-	-
συγκλείσαντες	συγκλείω	20	v	-	p	a	p	a	m	n	-
σφᾶς	σφεῖς	21	p	-	p	-	-	-	m	a	-
αὐτοὺς	αὐτός	22	a	-	p	-	-	-	m	a	_
εἰς	εἰς	23	r	-	-	-	-	-	-	-	-
τόπους	τόπος	24	n	-	p	-	-	-	m	a	-
ἐρυμνοὺς	ἐρυμνός	25	a	-	p	-	-	-	m	a	-
καὶ	καί	26	c	-	-	-	-	-	-	-	-
δυσβάτους	δύσβατος	27	a	-	p	-	-	-	m	a	-
,	,	28	u	-	-	-	-	-	-	-	-
ἔμελλον	μέλλω	29	v	3	p	i	i	a	-	-	-
διδάξειν	διδάσκω	30	v	-	-	f	n	a	-	-	-
τοὺς	ὁ	31	l	-	p	-	-	-	m	a	-
πολεμίους	πολέμιος	32	n	-	p	-	-	-	m	a	-
ὃ	ὅς	33	p	-	s	-	-	-	n	a	-
δέον	δέω2	34	v	-	s	p	p	a	n	n	-
ἦν	εἰμί	35	v	3	s	i	i	a	-	-	-
πράττειν	πράσσω	36	v	-	-	p	n	a	-	-	-
κατ᾽	κατά	37	r	-	-	-	-	-	-	-	-
αὐτῶν	αὐτός	38	p	-	p	-	-	-	m	g	-
.	.	39	u	-	-	-	-	-	-	-	-

ὃ	ὅς	1	p	-	s	-	-	-	n	n	-
δὴ	δή	2	d	-	-	-	-	-	-	-	-
καὶ	καί	3	d	-	-	-	-	-	-	-	-
συνέβη	συμβαίνω	4	v	3	s	a	i	a	-	-	-
γενέσθαι	γίγνομαι	5	v	-	-	a	n	m	-	-	-
.	.	6	u	-	-	-	-	-	-	-	-

συννοήσαντες	συννοέω	1	v	-	p	a	p	a	m	n	-
γὰρ	γάρ	2	d	-	-	-	-	-	-	-	-
οἱ	ὁ	3	l	-	p	-	-	-	m	n	-
τῶν	ὁ	4	l	-	p	-	-	-	m	g	-
Ῥωμαίων	Ῥωμαῖος	5	n	-	p	-	-	-	m	g	-
ἡγεμόνες	ἡγεμών	6	n	-	p	-	-	-	m	n	-
ἐμπείρως	ἔμπειρος	7	d	-	-	-	-	-	-	-	-
ὅτι	ὅτι2	8	c	-	-	-	-	-	-	-	-
τὸ	ὁ	9	l	-	s	-	-	-	n	a	-
πρακτικώτατον	πρακτικός	10	a	-	s	-	-	-	n	a	s
καὶ	καί	11	c	-	-	-	-	-	-	-	-
φοβερώτατον	φοβερός	12	a	-	s	-	-	-	n	a	s
τῆς	ὁ	13	l	-	s	-	-	-	f	g	-
τῶν	ὁ	14	l	-	p	-	-	-	m	g	-
ὑπεναντίων	ὑπεναντίος	15	a	-	p	-	-	-	m	g	-
δυνάμεως	δύναμις	16	n	-	s	-	-	-	f	g	-
ἠχρείωται	χρειόω	17	v	3	s	r	i	e	-	-	-
διὰ	διά	18	r	-	-	-	-	-	-	-	-
τοὺς	ὁ	19	l	-	p	-	-	-	m	a	-
τόπους	τόπος	20	n	-	p	-	-	-	m	a	-
,	,	21	u	-	-	-	-	-	-	-	-
οὐκ	οὐ	22	d	-	-	-	-	-	-	-	-
ἀνέμειναν	ἀναμένω	23	v	3	p	a	i	a	-	-	-
ἕως	ἕως	24	c	-	-	-	-	-	-	-	-
ἐκεῖνοι	ἐκεῖνος	25	p	-	p	-	-	-	m	n	-
καταβάντες	καταβαίνω	26	v	-	p	a	p	a	m	n	-
εἰς	εἰς	27	r	-	-	-	-	-	-	-	-
τὰ	ὁ	28	l	-	p	-	-	-	n	a	-
πεδία	πεδίον	29	n	-	p	-	-	-	n	a	-
παρετάξαντο	παρατάσσω	30	v	3	p	a	i	m	-	-	-
,	,	31	u	-	-	-	-	-	-	-	-
χρώμενοι	χράομαι	32	v	-	p	p	p	e	m	n	-
δὲ	δέ	33	c	-	-	-	-	-	-	-	-
τοῖς	ὁ	34	l	-	p	-	-	-	m	d	-
ἰδίοις	ἴδιος	35	a	-	p	-	-	-	m	d	-
καιροῖς	καιρός	36	n	-	p	-	-	-	m	d	-
ἅμα	ἅμα	37	r	-	-	-	-	-	-	-	-
τῷ	ὁ	38	l	-	s	-	-	-	n	d	-
φωτὶ	φάος	39	n	-	s	-	-	-	n	d	-
προσέβαινον	προσβαίνω	40	v	3	p	i	i	a	-	-	-
ἐξ	ἐκ	41	r	-	-	-	-	-	-	-	-
ἑκατέρου	ἑκάτερος	42	a	-	s	-	-	-	n	g	-
τοῦ	ὁ	43	l	-	s	-	-	-	n	g	-
μέρους	μέρος	44	n	-	s	-	-	-	n	g	-
πρὸς	πρός	45	r	-	-	-	-	-	-	-	-
τὸν	ὁ	46	l	-	s	-	-	-	m	a	-
λόφον	λόφος	47	n	-	s	-	-	-	m	a	-
.	.	48	u	-	-	-	-	-	-	-	-

οἱ	ὁ	1	l	-	p	-	-	-	m	g	-
μὲν	μέν	2	d	-	-	-	-	-	-	-	-
οὖν	οὖν	3	d	-	-	-	-	-	-	-	-
ἱππεῖς	ἱππεύς	4	n	-	p	-	-	-	m	a	-
καὶ	καί	5	c	-	-	-	-	-	-	-	-
τὰ	ὁ	6	l	-	p	-	-	-	n	n	-
θηρία	θηρίον	7	n	-	p	-	-	-	n	n	-
τοῖς	ὁ	8	l	-	p	-	-	-	m	d	-
Καρχηδονίοις	Καρχηδόνιος	9	n	-	p	-	-	-	m	d	-
ἦν	εἰμί	10	v	3	s	i	i	a	-	-	-
ἄχρηστα	ἄχρηστος	11	a	-	p	-	-	-	n	n	-
τελέως	τέλειος	12	d	-	-	-	-	-	-	-	-
:	:	13	u	-	-	-	-	-	-	-	-

οἱ	ὁ	1	l	-	p	-	-	-	m	n	-
δὲ	δέ	2	d	-	-	-	-	-	-	-	-
μισθοφόροι	μισθοφόρος	3	a	-	p	-	-	-	m	n	-
πάνυ	πάνυ	4	d	-	-	-	-	-	-	-	-
γενναίως	γενναῖος	5	d	-	-	-	-	-	-	-	-
καὶ	καί	6	c	-	-	-	-	-	-	-	-
προθύμως	πρόθυμος	7	d	-	-	-	-	-	-	-	-
ἐκβοηθήσαντες	ἐκβοηθέω	8	v	-	p	a	p	a	m	n	-
τὸ	ὁ	9	l	-	s	-	-	-	n	a	-
μὲν	μέν	10	d	-	-	-	-	-	-	-	-
πρῶτον	πρότερος	11	a	-	s	-	-	-	n	a	-
στρατόπεδον	στρατόπεδον	12	n	-	s	-	-	-	n	a	-
ἠνάγκασαν	ἀναγκάζω	13	v	3	p	a	i	a	-	-	-
ἐκκλῖναι	ἐκκλίνω	14	v	-	-	a	n	a	-	-	-
καὶ	καί	15	c	-	-	-	-	-	-	-	-
φυγεῖν	φεύγω	16	v	-	-	a	n	a	-	-	-
:	:	17	u	-	-	-	-	-	-	-	-

ἐπεὶ	ἐπεί	1	c	-	-	-	-	-	-	-	-
δὲ	δέ	2	d	-	-	-	-	-	-	-	-
προπεσόντες	προπίτνω	3	v	-	p	a	p	a	m	n	-
καὶ	καί	4	c	-	-	-	-	-	-	-	-
κυκλωθέντες	κυκλόω	5	v	-	p	a	p	p	m	n	-
ὑπὸ	ὑπό	6	r	-	-	-	-	-	-	-	-
τῶν	ὁ	7	l	-	p	-	-	-	m	g	-
ἐκ	ἐκ	8	r	-	-	-	-	-	-	-	-
θατέρου	ἕτερος	9	a	-	s	-	-	-	n	g	-
μέρους	μέρος	10	n	-	s	-	-	-	n	g	-
προσβαινόντων	προσβαίνω	11	v	-	p	p	p	a	m	g	-
ἐτράπησαν	τραπέω	12	v	3	p	a	i	a	-	-	-
,	,	13	u	-	-	-	-	-	-	-	-
μετὰ	μετά	14	r	-	-	-	-	-	-	-	-
ταῦτα	οὗτος	15	p	-	p	-	-	-	n	a	-
πάντες	πᾶς	16	a	-	p	-	-	-	m	n	-
εὐθὺς	εὐθύς2	17	d	-	-	-	-	-	-	-	-
ἐκ	ἐκ	18	r	-	-	-	-	-	-	-	-
τῆς	ὁ	19	l	-	s	-	-	-	f	g	-
στρατοπεδείας	στρατοπεδεία	20	n	-	s	-	-	-	f	g	-
ἐξέπεσον	ἐκπίτνω	21	v	3	p	a	i	a	-	-	-
.	.	22	u	-	-	-	-	-	-	-	-

τὰ	ὁ	1	l	-	p	-	-	-	n	n	-
μὲν	μέν	2	d	-	-	-	-	-	-	-	-
οὖν	οὖν	3	d	-	-	-	-	-	-	-	-
θηρία	θηρίον	4	n	-	p	-	-	-	n	n	-
μετὰ	μετά	5	r	-	-	-	-	-	-	-	-
τῶν	ὁ	6	l	-	p	-	-	-	m	g	-
ἱππέων	ἱππεύς	7	n	-	p	-	-	-	m	g	-
,	,	8	u	-	-	-	-	-	-	-	-
ἐπεὶ	ἐπεί	9	c	-	-	-	-	-	-	-	-
τάχιστα	τάχιστος	10	a	-	p	-	-	-	n	a	-
τῶν	ὁ	11	l	-	p	-	-	-	m	g	-
ὁμαλῶν	ὁμαλής	12	a	-	p	-	-	-	m	g	-
ἥψατο	ἅπτω	13	v	3	s	a	i	m	-	-	-
,	,	14	u	-	-	-	-	-	-	-	-
μετ᾽	μετά	15	r	-	-	-	-	-	-	-	-
ἀσφαλείας	ἀσφάλεια	16	n	-	p	-	-	-	f	a	-
ἐποιοῦντο	ποιέω	17	v	3	p	i	i	e	-	-	-
τὴν	ὁ	18	l	-	s	-	-	-	f	a	-
ἀποχώρησιν	ἀποχώρησις	19	n	-	s	-	-	-	f	a	-
:	:	20	u	-	-	-	-	-	-	-	-

οἱ	ὁ	1	l	-	p	-	-	-	m	n	-
δὲ	δέ	2	d	-	-	-	-	-	-	-	-
Ῥωμαῖοι	Ῥωμαῖος	3	n	-	p	-	-	-	m	n	-
τοὺς	ὁ	4	l	-	p	-	-	-	m	a	-
πεζοὺς	πεζός	5	a	-	p	-	-	-	m	a	-
βραχὺν	βραχύς	6	a	-	s	-	-	-	m	a	-
ἐπιδιώξαντες	ἐπιδιώκω	7	v	-	p	a	p	a	m	n	-
τόπον	τόπος	8	n	-	s	-	-	-	m	a	-
καὶ	καί	9	c	-	-	-	-	-	-	-	-
τὸν	ὁ	10	l	-	s	-	-	-	m	a	-
χάρακα	χάραξ	11	n	-	s	-	-	-	m	a	-
διαρπάσαντες	διαρπάζω	12	v	-	p	a	p	a	m	n	-
,	,	13	u	-	-	-	-	-	-	-	-
μετὰ	μετά	14	r	-	-	-	-	-	-	-	-
δὲ	δέ	15	c	-	-	-	-	-	-	-	-
ταῦτα	οὗτος	16	p	-	p	-	-	-	n	a	-
πᾶσαν	πᾶς	17	a	-	s	-	-	-	f	a	-
ἐπιπορευόμενοι	ἐπιπορεύομαι	18	v	-	p	p	p	e	m	n	-
τὴν	ὁ	19	l	-	s	-	-	-	f	a	-
χώραν	χώρα	20	n	-	s	-	-	-	f	a	-
καὶ	καί	21	d	-	-	-	-	-	-	-	-
τὰς	ὁ	22	l	-	p	-	-	-	f	a	-
πόλεις	πόλις	23	n	-	p	-	-	-	f	a	-
ἀδεῶς	ἀδεής	24	d	-	-	-	-	-	-	-	-
ἐπόρθουν	πορθέω	25	v	3	p	i	i	a	-	-	-
.	.	26	u	-	-	-	-	-	-	-	-

γενόμενοι	γίγνομαι	1	v	-	p	a	p	m	m	n	-
δὲ	δέ	2	d	-	-	-	-	-	-	-	-
τῆς	ὁ	3	l	-	s	-	-	-	f	g	-
προσαγορευομένης	προσαγορεύω	4	v	-	s	p	p	e	f	g	-
πόλεως	πόλις	5	n	-	s	-	-	-	f	g	-
Τύνητος	Τύνης	6	n	-	s	-	-	-	-	g	-
ἐγκρατεῖς	ἐγκρατής	7	a	-	p	-	-	-	m	n	-
,	,	8	u	-	-	-	-	-	-	-	-
εὐφυοῦς	εὐφυής	9	a	-	s	-	-	-	f	g	-
ὑπαρχούσης	ὑπάρχω	10	v	-	s	p	p	a	f	g	-
πρὸς	πρός	11	r	-	-	-	-	-	-	-	-
τὰς	ὁ	12	l	-	p	-	-	-	f	a	-
προκειμένας	πρόκειμαι	13	v	-	p	r	p	e	f	a	-
ἐπιβολάς	ἐπιβολή	14	n	-	p	-	-	-	f	a	-
,	,	15	u	-	-	-	-	-	-	-	-
ἔτι	ἔτι	16	d	-	-	-	-	-	-	-	-
δὲ	δέ	17	c	-	-	-	-	-	-	-	-
κειμένης	κεῖμαι	18	v	-	s	r	p	e	f	g	-
εὐκαίρως	εὔκαιρος	19	d	-	-	-	-	-	-	-	-
κατά	κατά	20	r	-	-	-	-	-	-	-	-
τε	τε	21	d	-	-	-	-	-	-	-	-
τῆς	ὁ	22	l	-	s	-	-	-	f	g	-
πόλεως	πόλις	23	n	-	s	-	-	-	f	g	-
καὶ	καί	24	c	-	-	-	-	-	-	-	-
τῆς	ὁ	25	l	-	s	-	-	-	f	g	-
σύνεγγυς	σύνεγγυς	26	d	-	-	-	-	-	-	-	-
ταύτῃ	οὗτος	27	p	-	s	-	-	-	f	d	-
χώρας	χώρα	28	n	-	s	-	-	-	f	g	-
,	,	29	u	-	-	-	-	-	-	-	-
κατεστρατοπέδευσαν	καταστρατοπεδεύω	30	v	3	p	a	i	a	-	-	-
εἰς	εἰς	31	r	-	-	-	-	-	-	-	-
αὐτήν	αὐτός	32	p	-	s	-	-	-	f	a	-
.	.	33	u	-	-	-	-	-	-	-	-

οἱ	ὁ	1	l	-	p	-	-	-	m	n	-
δὲ	δέ	2	d	-	-	-	-	-	-	-	-
Καρχηδόνιοι	Καρχηδών	3	n	-	p	-	-	-	m	n	-
μικρῷ	σμικρός	4	a	-	s	-	-	-	m	d	-
μὲν	μέν	5	d	-	-	-	-	-	-	-	-
πρότερον	πρότερος	6	a	-	s	-	-	-	n	a	-
κατὰ	κατά	7	r	-	-	-	-	-	-	-	-
θάλατταν	θάλασσα	8	n	-	s	-	-	-	f	a	-
,	,	9	u	-	-	-	-	-	-	-	-
τότε	τότε	10	d	-	-	-	-	-	-	-	-
δὲ	δέ	11	c	-	-	-	-	-	-	-	-
κατὰ	κατά	12	r	-	-	-	-	-	-	-	-
γῆν	Γαῖα	13	n	-	s	-	-	-	f	a	-
ἐπταικότες	πταίω	14	v	-	p	r	p	a	m	n	-
,	,	15	u	-	-	-	-	-	-	-	-
οὐ	οὐ	16	d	-	-	-	-	-	-	-	-
διὰ	διά	17	r	-	-	-	-	-	-	-	-
τὴν	ὁ	18	l	-	s	-	-	-	f	a	-
τῶν	ὁ	19	l	-	p	-	-	-	m	g	-
πολλῶν	πολύς	20	a	-	p	-	-	-	m	g	-
ἀνανδρίαν	ἀνανδρία	21	n	-	s	-	-	-	f	a	-
,	,	22	u	-	-	-	-	-	-	-	-
ἀλλὰ	ἀλλά	23	c	-	-	-	-	-	-	-	-
διὰ	διά	24	r	-	-	-	-	-	-	-	-
τὴν	ὁ	25	l	-	s	-	-	-	f	a	-
τῶν	ὁ	26	l	-	p	-	-	-	m	g	-
ἡγουμένων	ἡγέομαι	27	v	-	p	p	p	m	m	g	-
ἀβουλίαν	ἀβουλία	28	n	-	s	-	-	-	f	a	-
,	,	29	u	-	-	-	-	-	-	-	-
κατὰ	κατά	30	r	-	-	-	-	-	-	-	-
πάντα	πᾶς	31	a	-	s	-	-	-	m	a	-
τρόπον	τρόπος	32	n	-	s	-	-	-	m	a	-
ἐνεπεπτώκεισαν	ἐμπίτνω	33	v	3	p	l	i	a	-	-	-
εἰς	εἰς	34	r	-	-	-	-	-	-	-	-
δυσχερῆ	δυσχερής	35	a	-	s	-	-	-	f	a	-
διάθεσιν	διάθεσις	36	n	-	s	-	-	-	f	a	-
.	.	37	u	-	-	-	-	-	-	-	-

ἅμα	ἅμα	1	r	-	-	-	-	-	-	-	-
γὰρ	γάρ	2	d	-	-	-	-	-	-	-	-
τοῖς	ὁ	3	l	-	p	-	-	-	n	d	-
προειρημένοις	προερέω	4	v	-	p	r	p	e	n	d	-
καὶ	καί	5	d	-	-	-	-	-	-	-	-
τὸ	ὁ	6	l	-	s	-	-	-	n	n	-
τῶν	ὁ	7	l	-	p	-	-	-	m	g	-
Νομάδων	Νομάς	8	n	-	p	-	-	-	m	g	-
ἔθνος	ἔθνος	9	n	-	s	-	-	-	n	n	-
συνεπιτιθέμενον	συνεπιτίθημι	10	v	-	s	p	p	e	n	n	-
αὐτοῖς	αὐτός	11	p	-	p	-	-	-	m	d	-
οὐκ	οὐ	12	d	-	-	-	-	-	-	-	-
ἐλάττω	ἐλάσσων	13	a	-	p	-	-	-	n	a	c
