form	lemma	id	pos	pers	num	tense	mood	voice	gend	case	degree
ἐναργεστάτην	ἐναργής	37	a	-	s	-	-	-	f	a	s
δὲ	δέ	38	c	-	-	-	-	-	-	-	-
καὶ	καί	39	c	-	-	-	-	-	-	-	-
μόνην	μόνος	40	a	-	s	-	-	-	f	a	-
διδάσκαλον	διδάσκαλος	41	n	-	s	-	-	-	m	a	-
τοῦ	ὁ	42	l	-	s	-	-	-	n	g	-
δύνασθαι	δύναμαι	43	v	-	-	p	n	e	-	-	-
τὰς	ὁ	44	l	-	p	-	-	-	f	a	-
τῆς	ὁ	45	l	-	s	-	-	-	f	g	-
τύχης	τύχη	46	n	-	s	-	-	-	f	g	-
μεταβολὰς	μεταβολή	47	n	-	p	-	-	-	f	a	-
γενναίως	γενναῖος	48	d	-	-	-	-	-	-	-	-
ὑποφέρειν	ὑποφέρω	49	v	-	-	p	n	a	-	-	-
τὴν	ὁ	50	l	-	s	-	-	-	f	a	-
τῶν	ὁ	51	l	-	p	-	-	-	f	g	-
ἀλλοτρίων	ἀλλότριος	52	a	-	p	-	-	-	m	g	-
περιπετειῶν	περιπέτεια	53	n	-	p	-	-	-	f	g	-
ὑπόμνησιν	ὑπόμνησις	54	n	-	s	-	-	-	f	a	-
,	,	55	u	-	-	-	-	-	-	-	-
δῆλον	δῆλος	56	a	-	s	-	-	-	n	n	-
ὡς	ὡς	57	c	-	-	-	-	-	-	-	-
οὐδενὶ	οὐδείς	58	p	-	s	-	-	-	m	d	-
μὲν	μέν	59	d	-	-	-	-	-	-	-	-
ἂν	ἄν	60	d	-	-	-	-	-	-	-	-
δόξαι	δοκέω	61	v	3	s	a	o	a	-	-	-
καθήκειν	καθήκω	62	v	-	-	p	n	a	-	-	-
περὶ	περί	63	r	-	-	-	-	-	-	-	-
τῶν	ὁ	64	l	-	p	-	-	-	n	g	-
καλῶς	καλός	65	d	-	-	-	-	-	-	-	-
καὶ	καί	66	c	-	-	-	-	-	-	-	-
πολλοῖς	πολύς	67	a	-	p	-	-	-	m	d	-
εἰρημένων	ἐρῶ	68	v	-	p	r	p	e	n	g	-
ταυτολογεῖν	ταυτολογέω	69	v	-	-	p	n	a	-	-	-
,	,	70	u	-	-	-	-	-	-	-	-
ἥκιστα	ἥκιστος	71	a	-	p	-	-	-	n	a	-
δ̓	δέ	72	c	-	-	-	-	-	-	-	-
ἡμῖν	ἐγώ	73	p	-	p	-	-	-	m	d	-
.	.	74	u	-	-	-	-	-	-	-	-

ὡς	ὡς	1	c	-	-	-	-	-	-	-	-
δ̓	δέ	2	d	-	-	-	-	-	-	-	-
ἔστι	εἰμί	3	v	3	s	p	i	a	-	-	-
παράδοξον	παράδοξος	4	a	-	s	-	-	-	n	n	-
καὶ	καί	5	c	-	-	-	-	-	-	-	-
μέγα	μέγας	6	a	-	s	-	-	-	n	n	-
τὸ	ὁ	7	l	-	s	-	-	-	n	n	-
περὶ	περί	8	r	-	-	-	-	-	-	-	-
τὴν	ὁ	9	l	-	s	-	-	-	f	a	-
ἡμετέραν	ἡμέτερος	10	a	-	s	-	-	-	f	a	-
ὑπόθεσιν	ὑπόθεσις	11	n	-	s	-	-	-	f	a	-
θεώρημα	θεώρημα	12	n	-	s	-	-	-	n	n	-
γένοιτ̓	γίγνομαι	13	v	3	s	a	o	m	-	-	-
ἂν	ἄν	14	d	-	-	-	-	-	-	-	-
οὕτως	οὕτως	15	d	-	-	-	-	-	-	-	-
μάλιστ̓	μάλιστα	16	d	-	-	-	-	-	-	-	-
ἐμφανές	ἐμφανής	17	a	-	s	-	-	-	m	v	-
,	,	18	u	-	-	-	-	-	-	-	-
εἰ	εἰ	19	c	-	-	-	-	-	-	-	-
τὰς	ὁ	20	l	-	p	-	-	-	f	a	-
ἐλλογιμωτάτας	ἐλλόγιμος	21	a	-	p	-	-	-	f	a	s
τῶν	ὁ	22	l	-	p	-	-	-	f	g	-
προγεγενημένων	προγίγνομαι	23	v	-	p	r	p	e	f	g	-
δυναστειῶν	δυναστεία	24	n	-	p	-	-	-	f	g	-
,	,	25	u	-	-	-	-	-	-	-	-
περὶ	περί	26	r	-	-	-	-	-	-	-	-
ἃς	ὅς	27	p	-	p	-	-	-	f	a	-
οἱ	ὁ	28	l	-	p	-	-	-	m	n	-
συγγραφεῖς	συγγραφεύς	29	n	-	p	-	-	-	m	n	-
τοὺς	ὁ	30	l	-	p	-	-	-	m	a	-
πλείστους	πλεῖστος	31	a	-	p	-	-	-	m	a	-
διατέθεινται	διατίθημι	32	v	3	p	r	i	e	-	-	-
λόγους	λόγος	33	n	-	p	-	-	-	m	a	-
,	,	34	u	-	-	-	-	-	-	-	-
παραβάλοιμεν	παραβάλλω	35	v	1	p	a	o	a	-	-	-
καὶ	καί	36	c	-	-	-	-	-	-	-	-
συγκρίναιμεν	συγκρίνω	37	v	1	p	a	o	a	-	-	-
πρὸς	πρός	38	r	-	-	-	-	-	-	-	-
τὴν	ὁ	39	l	-	s	-	-	-	f	a	-
Ῥωμαίων	Ῥωμαῖος	40	n	-	p	-	-	-	m	g	-
ὑπεροχήν	ὑπεροχή	41	n	-	s	-	-	-	f	a	-
.	.	42	u	-	-	-	-	-	-	-	-

εἰσὶ	εἰμί	1	v	3	p	p	i	a	-	-	-
δ̓	δέ	2	d	-	-	-	-	-	-	-	-
αἱ	ὁ	3	l	-	p	-	-	-	f	n	-
τῆς	ὁ	4	l	-	s	-	-	-	f	g	-
παραβολῆς	παραβολή	5	n	-	s	-	-	-	f	g	-
ἄξιαι	ἄξιος	6	a	-	p	-	-	-	f	n	-
καὶ	καί	7	c	-	-	-	-	-	-	-	-
συγκρίσεως	σύγκρισις	8	n	-	s	-	-	-	f	g	-
αὗται	οὗτος	9	p	-	p	-	-	-	f	n	-
.	.	10	u	-	-	-	-	-	-	-	-

Πέρσαι	Πέρσης	1	n	-	p	-	-	-	m	n	-
κατά	κατά	2	r	-	-	-	-	-	-	-	-
τινας	τις	3	a	-	p	-	-	-	m	a	-
καιροὺς	καιρός	4	n	-	p	-	-	-	m	a	-
μεγάλην	μέγας	5	a	-	s	-	-	-	f	a	-
ἀρχὴν	ἀρχή	6	n	-	s	-	-	-	f	a	-
κατεκτήσαντο	κατακτάομαι	7	v	3	p	a	i	m	-	-	-
καὶ	καί	8	c	-	-	-	-	-	-	-	-
δυναστείαν	δυναστεία	9	n	-	s	-	-	-	f	a	-
·	·	10	u	-	-	-	-	-	-	-	-

ἀλλ̓	ἀλλά	1	d	-	-	-	-	-	-	-	-
ὁσάκις	ὁσάκις	2	d	-	-	-	-	-	-	-	-
ἐτόλμησαν	τολμάω	3	v	3	p	i	i	a	-	-	-
ὑπερβῆναι	ὑπερβαίνω	4	v	-	-	a	n	a	-	-	-
τοὺς	ὁ	5	l	-	p	-	-	-	m	a	-
τῆς	ὁ	6	l	-	s	-	-	-	f	g	-
Ἀσίας	̓Ασία	7	n	-	s	-	-	-	f	g	-
ὅρους	ὅρος	8	n	-	p	-	-	-	m	a	-
,	,	9	u	-	-	-	-	-	-	-	-
οὐ	οὐ	10	d	-	-	-	-	-	-	-	-
μόνον	μόνος	11	a	-	s	-	-	-	n	a	-
ὑπὲρ	ὑπέρ	12	r	-	-	-	-	-	-	-	-
τῆς	ὁ	13	l	-	s	-	-	-	f	g	-
ἀρχῆς	ἀρχή	14	n	-	s	-	-	-	f	g	-
,	,	15	u	-	-	-	-	-	-	-	-
ἀλλὰ	ἀλλά	16	c	-	-	-	-	-	-	-	-
καὶ	καί	17	d	-	-	-	-	-	-	-	-
περὶ	περί	18	r	-	-	-	-	-	-	-	-
σφῶν	σφεῖς	19	p	-	p	-	-	-	m	g	-
ἐκινδύνευσαν	κινδυνεύω	20	v	3	p	a	i	a	-	-	-
.	.	21	u	-	-	-	-	-	-	-	-

Λακεδαιμόνιοι	Λακεδαιμόνιος	1	n	-	p	-	-	-	m	n	-
πολλοὺς	πολύς	2	a	-	p	-	-	-	m	a	-
ἀμφισβητήσαντες	ἀμφισβητέω	3	v	-	p	a	p	a	m	n	-
χρόνους	χρόνος	4	n	-	p	-	-	-	m	a	-
ὑπὲρ	ὑπέρ	5	r	-	-	-	-	-	-	-	-
τῆς	ὁ	6	l	-	s	-	-	-	f	g	-
τῶν	ὁ	7	l	-	p	-	-	-	m	g	-
Ἑλλήνων	Ἕλλην	8	n	-	p	-	-	-	m	g	-
ἡγεμονίας	ἡγεμονία	9	n	-	s	-	-	-	f	g	-
,	,	10	u	-	-	-	-	-	-	-	-
ἐπειδή	ἐπεί	11	c	-	-	-	-	-	-	-	-
ποτ̓	ποτέ	12	d	-	-	-	-	-	-	-	-
ἐκράτησαν	κρατέω	13	v	3	p	a	i	a	-	-	-
,	,	14	u	-	-	-	-	-	-	-	-
μόλις	μόλις	15	d	-	-	-	-	-	-	-	-
ἔτη	ἔτος	16	n	-	p	-	-	-	n	a	-
δώδεκα	δώδεκα	17	a	-	-	-	-	-	-	-	-
κατεῖχον	κατέχω	18	v	3	p	i	i	a	-	-	-
αὐτὴν	αὐτός	19	p	-	s	-	-	-	f	a	-
ἀδήριτον	ἀδήριτος	20	a	-	s	-	-	-	f	a	-
.	.	21	u	-	-	-	-	-	-	-	-

Μακεδόνες	Μακεδών	1	n	-	p	-	-	-	m	n	-
τῆς	ὁ	2	l	-	s	-	-	-	f	g	-
μὲν	μέν	3	d	-	-	-	-	-	-	-	-
Εὐρώπης	Εὐρώπης	4	n	-	s	-	-	-	m	n	-
ἦρξαν	ἄρχω	5	v	3	p	a	i	a	-	-	-
ἀπὸ	ἀπό	6	r	-	-	-	-	-	-	-	-
τῶν	ὁ	7	l	-	p	-	-	-	f	g	-
κατὰ	κατά	8	r	-	-	-	-	-	-	-	-
τὸν	ὁ	9	l	-	s	-	-	-	m	a	-
Ἀδρίαν	Ἀδρίας	10	n	-	s	-	-	-	m	a	-
τόπων	τόπος	11	n	-	p	-	-	-	m	g	-
ἕως	ἕως	12	c	-	-	-	-	-	-	-	-
ἐπὶ	ἐπί	13	r	-	-	-	-	-	-	-	-
τὸν	ὁ	14	l	-	s	-	-	-	m	a	-
Ἴστρον	Ἴστρος	15	n	-	s	-	-	-	f	a	-
ποταμόν	ποταμός	16	n	-	s	-	-	-	m	a	-
,	,	17	u	-	-	-	-	-	-	-	-
ὃ	ὅς	18	p	-	s	-	-	-	n	n	-
βραχὺ	βραχύς	19	a	-	s	-	-	-	n	n	-
παντελῶς	παντελής	20	d	-	-	-	-	-	-	-	-
ἂν	ἄν	21	d	-	-	-	-	-	-	-	-
φανείη	φαίνω	22	v	3	s	a	o	p	-	-	-
μέρος	μέρος	23	n	-	s	-	-	-	n	n	-
τῆς	ὁ	24	l	-	s	-	-	-	f	g	-
προειρημένης	προερέω	25	v	-	s	r	p	e	f	g	-
χώρας	χώρα	26	n	-	s	-	-	-	f	g	-
·	·	27	u	-	-	-	-	-	-	-	-

ἀλλ̓	ἀλλά	1	d	-	-	-	-	-	-	-	-
ὅμως	ὅμως	2	d	-	-	-	-	-	-	-	-
οὗτοι	οὗτος	3	p	-	p	-	-	-	m	n	-
πλείστων	πλεῖστος	4	a	-	p	-	-	-	m	g	-
δόξαντες	δοκέω	5	v	-	p	a	p	a	m	n	-
καὶ	καί	6	d	-	-	-	-	-	-	-	-
τόπων	τόπος	7	n	-	p	-	-	-	m	g	-
καὶ	καί	8	c	-	-	-	-	-	-	-	-
πραγμάτων	πρᾶγμα	9	n	-	p	-	-	-	n	g	-
γενέσθαι	γίγνομαι	10	v	-	-	a	n	m	-	-	-
κύριοι	κύριος	11	n	-	p	-	-	-	m	n	-
,	,	12	u	-	-	-	-	-	-	-	-
τὸ	ὁ	13	l	-	s	-	-	-	n	a	-
πολὺ	πολύς	14	a	-	s	-	-	-	n	a	-
μέρος	μέρος	15	n	-	s	-	-	-	n	a	-
ἀκμὴν	ἀκμή	16	d	-	-	-	-	-	-	-	-
ἀπέλιπον	ἀπολιμπάνω	17	v	3	p	a	i	a	-	-	-
τῆς	ὁ	18	l	-	s	-	-	-	f	g	-
οἰκουμένης	οἰκουμένη	19	n	-	s	-	-	-	f	g	-
ἀλλότριον	ἀλλότριος	20	a	-	s	-	-	-	n	a	-
.	.	21	u	-	-	-	-	-	-	-	-

Σικελίας	Σικελία	1	n	-	s	-	-	-	f	g	-
μὲν	μέν	2	d	-	-	-	-	-	-	-	-
γὰρ	γάρ	3	d	-	-	-	-	-	-	-	-
καὶ	καί	4	d	-	-	-	-	-	-	-	-
Σαρδοῦς	Σαρδώ	5	n	-	s	-	-	-	f	g	-
καὶ	καί	6	c	-	-	-	-	-	-	-	-
Λιβύης	Λιβύη	7	n	-	s	-	-	-	f	g	-
οὐδ̓	οὐδέ	8	d	-	-	-	-	-	-	-	-
ἐπεβάλοντο	ἐπιβάλλω	9	v	3	p	a	i	m	-	-	-
καθάπαξ	καθάπαξ	10	d	-	-	-	-	-	-	-	-
ἀμφισβητεῖν	ἀμφισβητέω	11	v	-	-	p	n	a	-	-	-
,	,	12	u	-	-	-	-	-	-	-	-
τῆς	ὁ	13	l	-	s	-	-	-	f	g	-
δ̓	δέ	14	c	-	-	-	-	-	-	-	-
Εὐρώπης	Εὐρώπης	15	n	-	s	-	-	-	m	n	-
τὰ	ὁ	16	l	-	p	-	-	-	n	a	-
μαχιμώτατα	μάχιμος	17	a	-	p	-	-	-	n	a	s
γένη	γένος	18	n	-	p	-	-	-	n	a	-
τῶν	ὁ	19	l	-	p	-	-	-	n	g	-
προσεσπερίων	προσεσπέριος	20	a	-	p	-	-	-	n	g	-
ἐθνῶν	ἔθνος	21	n	-	p	-	-	-	n	g	-
ἰσχνῶς	ἰσχνός	22	d	-	-	-	-	-	-	-	-
εἰπεῖν	εἶπον	23	v	-	-	a	n	a	-	-	-
οὐδ̓	οὐδέ	24	d	-	-	-	-	-	-	-	-
ἐγίνωσκον	γιγνώσκω	25	v	3	p	i	i	a	-	-	-
.	.	26	u	-	-	-	-	-	-	-	-

περὶ	περί	1	r	-	-	-	-	-	-	-	-
δὲ	δέ	2	d	-	-	-	-	-	-	-	-
τοῦ	ὁ	3	l	-	s	-	-	-	m	g	-
μεντολαδιατ		4	-	-	-	-	-	-	-	-	-
...	...	5	u	-	-	-	-	-	-	-	-
ἐκ	ἐκ	6	r	-	-	-	-	-	-	-	-
τῆς	ὁ	7	l	-	s	-	-	-	f	g	-
γραφῆς	γραφή	8	n	-	s	-	-	-	f	g	-
ἐξέσται	ἔξεστι	9	v	3	s	f	i	m	-	-	-
σαφέστερον	σαφής	10	a	-	s	-	-	-	n	a	c
κατανοεῖν	κατανοέω	11	v	-	-	p	n	a	-	-	-
·	·	12	u	-	-	-	-	-	-	-	-

ἄρξει	ἄρχω	1	v	3	s	f	i	a	-	-	-
δὲ	δέ	2	d	-	-	-	-	-	-	-	-
τῆς	ὁ	3	l	-	s	-	-	-	f	g	-
πραγματείας	πραγματεία	4	n	-	s	-	-	-	f	g	-
ἡμῖν	ἐγώ	5	p	1	p	-	-	-	m	d	-
τῶν	ὁ	6	l	-	p	-	-	-	m	g	-
μὲν	μέν	7	d	-	-	-	-	-	-	-	-
χρόνων	χρόνος	8	n	-	p	-	-	-	m	g	-
ὀλυμπιὰς	̓Ολυμπιιάς	9	n	-	s	-	-	-	f	n	-
ἑκατοστή	ἑκατοστός	10	a	-	s	-	-	-	f	n	-
τε	τε	11	d	-	-	-	-	-	-	-	-
καὶ	καί	12	c	-	-	-	-	-	-	-	-
τετταρακοστή	τεσσαρακοστός	13	a	-	s	-	-	-	f	n	-
,	,	14	u	-	-	-	-	-	-	-	-
τῶν	ὁ	15	l	-	p	-	-	-	f	g	-
δὲ	δέ	16	c	-	-	-	-	-	-	-	-
πράξεων	πρᾶξις	17	n	-	p	-	-	-	f	g	-
παρὰ	παρά	18	r	-	-	-	-	-	-	-	-
μὲν	μέν	19	d	-	-	-	-	-	-	-	-
τοῖς	ὁ	20	l	-	p	-	-	-	m	d	-
Ἕλλησιν	Ἕλλην	21	n	-	p	-	-	-	m	d	-
ὁ	ὁ	22	l	-	s	-	-	-	m	n	-
προσαγορευθεὶς	προσαγορεύω	23	v	-	s	a	p	p	m	n	-
συμμαχικὸς	συμμαχικός	24	a	-	s	-	-	-	m	n	-
πόλεμος	πόλεμος	25	n	-	s	-	-	-	m	n	-
,	,	26	u	-	-	-	-	-	-	-	-
ὃν	ὅς	27	p	-	s	-	-	-	m	a	-
πρῶτον	πρῶτος	28	a	-	s	-	-	-	n	a	-
ἐξήνεγκε	ἐκφέρω	29	v	3	s	a	i	a	-	-	-
μετ̓	μετά	30	r	-	-	-	-	-	-	-	-
Ἀχαιῶν	ἀχαιά	31	n	-	p	-	-	-	f	g	-
πρὸς	πρός	32	r	-	-	-	-	-	-	-	-
Αἰτωλοὺς	Αἰτωλός	33	n	-	p	-	-	-	m	a	-
Φίλιππος	Φίλιππος	34	n	-	s	-	-	-	m	n	-
,	,	35	u	-	-	-	-	-	-	-	-
Δημητρίου	Δημήτριος	36	n	-	s	-	-	-	m	g	-
μὲν	μέν	37	d	-	-	-	-	-	-	-	-
υἱός	υἱός	38	n	-	s	-	-	-	m	n	-
,	,	39	u	-	-	-	-	-	-	-	-
πατὴρ	πατήρ	40	n	-	s	-	-	-	m	n	-
δὲ	δέ	41	c	-	-	-	-	-	-	-	-
Περσέως	Περσεύς	42	n	-	s	-	-	-	m	g	-
,	,	43	u	-	-	-	-	-	-	-	-
παρὰ	παρά	44	r	-	-	-	-	-	-	-	-
δὲ	δέ	45	c	-	-	-	-	-	-	-	-
τοῖς	ὁ	46	l	-	p	-	-	-	m	d	-
τὴν	ὁ	47	l	-	s	-	-	-	f	a	-
Ἀσίαν	̓Ασία	48	n	-	s	-	-	-	f	a	-
κατοικοῦσιν	κατοικέω	49	v	-	p	p	p	a	m	d	-
ὁ	ὁ	50	l	-	s	-	-	-	m	n	-
περὶ	περί	51	r	-	-	-	-	-	-	-	-
Κοίλης	κοῖλος	52	a	-	s	-	-	-	f	g	-
Συρίας	συρία	53	n	-	s	-	-	-	f	g	-
,	,	54	u	-	-	-	-	-	-	-	-
ὃν	ὅς	55	p	-	s	-	-	-	m	a	-
Ἀντίοχος	Ἀντίοχος	56	n	-	s	-	-	-	m	n	-
καὶ	καί	57	c	-	-	-	-	-	-	-	-
Πτολεμαῖος	Πτολεμαῖος	58	n	-	s	-	-	-	m	n	-
ὁ	ὁ	59	l	-	s	-	-	-	m	n	-
Φιλοπάτωρ	φιλοπάτωρ	60	n	-	s	-	-	-	m	n	-
ἐπολέμησαν	πολεμέω	61	v	3	p	a	i	a	-	-	-
πρὸς	πρός	62	r	-	-	-	-	-	-	-	-
ἀλλήλους	ἀλλήλων	63	p	-	p	-	-	-	m	a	-
·	·	64	u	-	-	-	-	-	-	-	-

ταῦτα	οὗτος	1	p	-	p	-	-	-	n	n	-
δ̓	δέ	2	d	-	-	-	-	-	-	-	-
ἔστι	εἰμί	3	v	3	s	p	i	a	-	-	-
συνεχῆ	συνεχής	4	a	-	p	-	-	-	n	n	-
τοῖς	ὁ	5	l	-	p	-	-	-	n	d	-
τελευταίοις	τελευταῖος	6	a	-	p	-	-	-	n	d	-
τῆς	ὁ	7	l	-	s	-	-	-	f	g	-
παῤ	παρά	8	r	-	-	-	-	-	-	-	-
Ἀράτου	Ἄρατος	9	n	-	s	-	-	-	m	g	-
Σικυωνίου	Σικυών	10	a	-	s	-	-	-	m	g	-
συντάξεως	σύνταξις	11	n	-	s	-	-	-	f	g	-
.	.	12	u	-	-	-	-	-	-	-	-

ἐπεὶ	ἐπεί	1	c	-	-	-	-	-	-	-	-
δ̓	δέ	2	d	-	-	-	-	-	-	-	-
οὔτε	οὔτε	3	d	-	-	-	-	-	-	-	-
τοῦ	ὁ	4	l	-	s	-	-	-	n	g	-
Ῥωμαίων	Ῥωμαῖος	5	n	-	p	-	-	-	m	g	-
οὔτε	οὔτε	6	c	-	-	-	-	-	-	-	-
τοῦ	ὁ	7	l	-	s	-	-	-	n	g	-
Καρχηδονίων	Καρχηδόνιος	8	n	-	p	-	-	-	m	g	-
πολιτεύματος	πολίτευμα	9	n	-	s	-	-	-	n	g	-
πρόχειρός	πρόχειρος	10	a	-	s	-	-	-	m	n	-
ἐστι	εἰμί	11	v	3	s	p	i	a	-	-	-
τοῖς	ὁ	12	l	-	p	-	-	-	m	d	-
πολλοῖς	πολύς	13	a	-	p	-	-	-	m	d	-
τῶν	ὁ	14	l	-	p	-	-	-	m	g	-
Ἑλλήνων	Ἕλλην	15	n	-	p	-	-	-	m	g	-
ἡ	ὁ	16	l	-	s	-	-	-	f	n	-
προγεγενημένη	προγίγνομαι	17	v	-	s	r	p	e	f	n	-
δύναμις	δύναμις	18	n	-	s	-	-	-	f	n	-
οὐδ̓	οὐδέ	19	c	-	-	-	-	-	-	-	-
αἱ	ὁ	20	l	-	p	-	-	-	f	n	-
πράξεις	πρᾶξις	21	n	-	p	-	-	-	f	n	-
αὐτῶν	αὐτός	22	p	-	p	-	-	-	m	g	-
,	,	23	u	-	-	-	-	-	-	-	-
ἀναγκαῖον	ἀναγκαῖον	24	n	-	s	-	-	-	n	a	-
ὑπελάβομεν	ὑπολαμβάνω	25	v	1	p	a	i	a	-	-	-
εἶναι	εἰμί	26	v	-	-	p	n	a	-	-	-
συντάξασθαι	συντάσσω	27	v	-	-	a	n	m	-	-	-
ταύτην	οὗτος	28	a	-	s	-	-	-	f	a	-
καὶ	καί	29	c	-	-	-	-	-	-	-	-
τὴν	ὁ	30	l	-	s	-	-	-	f	a	-
ἑξῆς	ἑξῆς	31	d	-	-	-	-	-	-	-	-
βύβλον	βύβλος	32	n	-	s	-	-	-	f	a	-
πρὸ	πρό	33	r	-	-	-	-	-	-	-	-
τῆς	ὁ	34	l	-	s	-	-	-	f	g	-
ἱστορίας	ἱστορία	35	n	-	s	-	-	-	f	g	-
,	,	36	u	-	-	-	-	-	-	-	-
ἵνα	ἵνα	37	c	-	-	-	-	-	-	-	-
μηδεὶς	μηδείς	38	p	-	s	-	-	-	m	n	-
ἐπιστὰς	ἐφίστημι	39	v	-	s	p	p	a	m	n	-
ἐπ̓	ἐπί	40	r	-	-	-	-	-	-	-	-
αὐτὴν	αὐτός	41	a	-	s	-	-	-	f	a	-
τὴν	ὁ	42	l	-	s	-	-	-	f	a	-
τῶν	ὁ	43	l	-	p	-	-	-	n	g	-
πραγμάτων	πρᾶγμα	44	n	-	p	-	-	-	n	g	-
ἐξήγησιν	ἐξήγησις	45	n	-	s	-	-	-	f	a	-
τότε	τότε	46	d	-	-	-	-	-	-	-	-
διαπορῇ	διαπορέω	47	v	3	s	p	s	a	-	-	-
καὶ	καί	48	c	-	-	-	-	-	-	-	-
ζητῇ	ζητέω	49	v	3	s	p	s	a	-	-	-
ποίοις	ποῖος	50	a	-	p	-	-	-	m	d	-
διαβουλίοις	διαβούλιον	51	n	-	p	-	-	-	n	d	-
ἢ	ἤ	52	c	-	-	-	-	-	-	-	-
ποίαις	ποῖος	53	a	-	p	-	-	-	f	d	-
δυνάμεσι	δύναμις	54	n	-	p	-	-	-	f	d	-
καὶ	καί	55	c	-	-	-	-	-	-	-	-
χορηγίαις	χορηγία	56	n	-	p	-	-	-	f	d	-
χρησάμενοι	χράω	57	v	-	p	a	p	m	m	n	-
Ῥωμαῖοι	Ῥωμαῖος	58	n	-	p	-	-	-	m	n	-
πρὸς	πρός	59	r	-	-	-	-	-	-	-	-
ταύτας	οὗτος	60	a	-	p	-	-	-	f	a	-
ὥρμησαν	ὁρμέω	61	v	3	p	a	i	a	-	-	-
τὰς	ὁ	62	l	-	p	-	-	-	f	a	-
ἐπιβολάς	ἐπιβολή	63	n	-	p	-	-	-	f	a	-
,	,	64	u	-	-	-	-	-	-	-	-
δἰ	διά	65	r	-	-	-	-	-	-	-	-
ὧν	ὅς	66	p	-	p	-	-	-	f	g	-
καὶ	καί	67	d	-	-	-	-	-	-	-	-
τῆς	ὁ	68	l	-	s	-	-	-	f	g	-
γῆς	Γαῖα	69	n	-	s	-	-	-	f	g	-
καὶ	καί	70	c	-	-	-	-	-	-	-	-
τῆς	ὁ	71	l	-	s	-	-	-	f	g	-
θαλάττης	θάλασσα	72	n	-	s	-	-	-	f	g	-
τῆς	ὁ	73	l	-	s	-	-	-	f	g	-
καθ̓	κατά	74	r	-	-	-	-	-	-	-	-
ἡμᾶς	ἐγώ	75	n	-	p	-	-	-	m	a	-
ἐγένοντο	γίγνομαι	76	v	3	p	a	i	m	-	-	-
πάσης	πᾶς	77	a	-	s	-	-	-	f	g	-
ἐγκρατεῖς	ἐγκρατής	78	a	-	p	-	-	-	m	n	-
,	,	79	u	-	-	-	-	-	-	-	-
ἀλλ̓	ἀλλά	80	c	-	-	-	-	-	-	-	-
ἐκ	ἐκ	81	r	-	-	-	-	-	-	-	-
τούτων	οὗτος	82	a	-	p	-	-	-	f	g	-
τῶν	ὁ	83	l	-	p	-	-	-	m	g	-
βύβλων	βύβλος	84	n	-	p	-	-	-	f	g	-
καὶ	καί	85	c	-	-	-	-	-	-	-	-
τῆς	ὁ	86	l	-	s	-	-	-	f	g	-
ἐν	εἰς	87	r	-	-	-	-	-	-	-	-
ταύταις	οὗτος	88	p	-	p	-	-	-	f	d	-
προκατασκευῆς	προκατασκευή	89	n	-	s	-	-	-	f	g	-
δῆλον	δῆλος	90	a	-	s	-	-	-	n	n	-
