form	lemma	id	pos	pers	num	tense	mood	voice	gend	case	degree
κατωτέρω	κάτω	32	d	-	-	-	-	-	-	-	c	-	-	-	-	-
τοῦ	ὁ	33	l	-	s	-	-	-	m	g	-
ὀμφαλοῦ	ὀμφαλός	34	n	-	s	-	-	-	m	g	-
προενέγκασθαι	προφέρω	35	v	-	-	a	n	m	-	-	-
.	.	36	u	-	-	-	-	-	-	-	-

διὸ	διό	1	d	-	-	-	-	-	-	-	-
καὶ	καί	2	d	-	-	-	-	-	-	-	-
Ἀριστοτέλης	Ἀριστοτέλης	3	n	-	p	-	-	-	m	a	-
Ξενοκράτην	Ξενοκράτης	4	n	-	s	-	-	-	m	a	-
τὸν	ὁ	5	l	-	s	-	-	-	m	a	-
Χαλκηδόνιον	χαλκηδόνιον	6	a	-	s	-	-	-	m	a	-
σκώπτων	σκώπτω	7	v	-	s	p	p	a	m	n	-
ὅτι	ὅτι2	8	c	-	-	-	-	-	-	-	-
οὐρῶν	οὐρέω	9	v	-	s	p	p	a	m	n	-
οὐ	οὐ	10	d	-	-	-	-	-	-	-	-
προσῆγε	προσάγω	11	v	3	s	i	i	a	-	-	-
τὴν	ὁ	12	l	-	s	-	-	-	f	a	-
χεῖρα	χείρ	13	n	-	s	-	-	-	f	a	-
τῷ	ὁ	14	l	-	s	-	-	-	n	d	-
αἰδοίῳ	αἰδοῖον	15	n	-	s	-	-	-	n	d	-
ἔλεγεν	λέγω2	16	v	3	s	i	i	a	-	-	-
:	:	17	u	-	-	-	-	-	-	-	-

χεῖρες	χείρ	1	n	-	p	-	-	-	f	n	-
μὲν	μέν	2	d	-	-	-	-	-	-	-	-
ἁγναί	ἁγνός	3	a	-	p	-	-	-	f	n	-
,	,	4	u	-	-	-	-	-	-	-	-
φρὴν	φρήν	5	n	-	s	-	-	-	f	n	-
δ᾽	δέ	6	c	-	-	-	-	-	-	-	-
ἔχει	ἔχω	7	v	3	s	p	i	a	-	-	-
μίασμά	μίασμα	8	n	-	s	-	-	-	n	a	-
τι	τις	9	a	-	s	-	-	-	n	a	-
.	.	10	u	-	-	-	-	-	-	-	-

Κτησίας	Κτησίας	1	n	-	s	-	-	-	m	n	-
δ᾽	δέ	2	d	-	-	-	-	-	-	-	-
ἱστορεῖ	ἱστορέω	3	v	3	s	p	i	a	-	-	-
Ἄνναρον	Ἄνναρος	4	n	-	s	-	-	-	m	a	-
τὸν	ὁ	5	l	-	s	-	-	-	m	a	-
βασιλέως	βασιλεύς	6	n	-	s	-	-	-	m	g	-
ὕπαρχον	ὕπαρχος	7	n	-	s	-	-	-	m	a	-
καὶ	καί	8	c	-	-	-	-	-	-	-	-
τῆς	ὁ	9	l	-	s	-	-	-	f	g	-
Βαβυλωνίας	Βαβυλώνιος	10	n	-	s	-	-	-	f	g	-
δυναστεύσαντα	δυναστεύω	11	v	-	s	a	p	a	m	a	-
στολῇ	στολή	12	n	-	s	-	-	-	f	d	-
χρῆσθαι	χραύω	13	v	-	-	p	n	e	-	-	-
γυναικείᾳ	γυναικεῖος	14	a	-	s	-	-	-	f	d	-
καὶ	καί	15	c	-	-	-	-	-	-	-	-
κόσμῳ	κόσμος	16	n	-	s	-	-	-	m	d	-
,	,	17	u	-	-	-	-	-	-	-	-
καὶ	καί	18	c	-	-	-	-	-	-	-	-
ὅτι	ὅτι2	19	c	-	-	-	-	-	-	-	-
βασιλέως	βασιλεύς	20	n	-	s	-	-	-	m	g	-
δούλῳ	δοῦλος	21	n	-	s	-	-	-	m	d	-
ὄντι	εἰμί	22	v	-	s	p	p	a	m	d	-
αὐτῷ	αὐτός	23	p	-	s	-	-	-	n	d	-
εἰς	εἰς	24	r	-	-	-	-	-	-	-	-
τὸ	ὁ	25	l	-	s	-	-	-	n	a	-
δεῖπνον	δεῖπνον	26	n	-	s	-	-	-	n	a	-
εἰσῄεσαν	εἴσειμι	27	v	3	p	i	i	a	-	-	-
πεντήκοντα	πεντήκοντα	28	m	-	-	-	-	-	-	-	-
καὶ	καί	29	c	-	-	-	-	-	-	-	-
ἑκατὸν	ἑκατόν	30	m	-	-	-	-	-	-	-	-
ψάλλουσαι	ψάλλω	31	v	-	p	p	p	a	f	n	-
καὶ	καί	32	c	-	-	-	-	-	-	-	-
ᾄδουσαι	ἀείδω	33	v	-	p	p	p	a	f	n	-
γυναῖκες	γυνή	34	n	-	p	-	-	-	f	n	-
:	:	35	u	-	-	-	-	-	-	-	-

ἔψαλλον	ψάλλω	1	v	3	p	i	i	a	-	-	-
δὲ	δέ	2	d	-	-	-	-	-	-	-	-
αὗται	οὗτος	3	p	-	p	-	-	-	f	n	-
καὶ	καί	4	c	-	-	-	-	-	-	-	-
ᾖδον	ἀείδω	5	v	3	p	i	i	a	-	-	-
ἐκείνου	ἐκεῖνος	6	p	-	s	-	-	-	m	g	-
δειπνοῦντος	δειπνέω	7	v	-	s	p	p	a	m	g	-
.	.	8	u	-	-	-	-	-	-	-	-

Φοῖνιξ	φοῖνιξ	1	n	-	s	-	-	-	m	n	-
δ᾽	δέ	2	d	-	-	-	-	-	-	-	-
ὁ	ὁ	3	l	-	s	-	-	-	m	n	-
Κολοφώνιος	Κολοφώνιος	4	a	-	s	-	-	-	m	n	-
ποιητὴς	ποιητής	5	n	-	s	-	-	-	m	n	-
περὶ	περί	6	r	-	-	-	-	-	-	-	-
Νίνου	Νίνος	7	n	-	s	-	-	-	m	g	-
λέγων	λέγω2	8	v	-	s	p	p	a	m	n	-
ἐν	ἐν	9	r	-	-	-	-	-	-	-	-
τῷ	ὁ	10	l	-	s	-	-	-	m	d	-
πρώτῳ	πρότερος	11	a	-	s	-	-	-	m	d	-
τῶν	ὁ	12	l	-	p	-	-	-	m	g	-
Ἰάμβων	ἴαμβος	13	n	-	p	-	-	-	m	g	-
φησίν	φημί	14	v	3	s	p	i	a	-	-	-
:	:	15	u	-	-	-	-	-	-	-	-

ἀνὴρ	ἀνήρ	1	n	-	s	-	-	-	m	n	-
Νίνος	Νίνος	2	n	-	s	-	-	-	m	n	-
τις	τις	3	a	-	s	-	-	-	m	n	-
ἐγένετ᾽	γίγνομαι	4	v	3	s	a	i	m	-	-	-
,	,	5	u	-	-	-	-	-	-	-	-
ὡς	ὡς	6	c	-	-	-	-	-	-	-	-
ἐγὼ	ἐγώ	7	p	1	s	-	-	-	m	n	-
κλύω	κλύω	8	v	1	s	a	i	a	-	-	-
,	,	9	u	-	-	-	-	-	-	-	-
Ἀσσύριος	Ἀσσύριος	10	a	-	s	-	-	-	m	n	-
:	:	11	u	-	-	-	-	-	-	-	-

ὅστις	ὅστις	1	p	-	s	-	-	-	m	n	-
εἶχε	ἔχω	2	v	3	s	i	i	a	-	-	-
χρυσίου	χρυσίον	3	n	-	s	-	-	-	n	g	-
πόντον	πόντος	4	n	-	s	-	-	-	m	a	-
,	,	5	u	-	-	-	-	-	-	-	-
τάλαντα	τάλαντον	6	n	-	p	-	-	-	n	a	-
πολλῷ	πολύς	7	a	-	s	-	-	-	n	d	-
πλέονα	πλείων	8	a	-	p	-	-	-	n	a	c	-	-	-	-	-
Κασπίης	Κάσπιος	9	a	-	s	-	-	-	f	g	-
ψάμμου	ψάμμος	10	n	-	s	-	-	-	f	g	-
:	:	11	u	-	-	-	-	-	-	-	-

ὃς	ὅς	1	p	-	s	-	-	-	m	n	-
οὐκ	οὐ	2	d	-	-	-	-	-	-	-	-
ἴδ᾽	εί́δω	3	v	3	s	a	i	a	-	-	-
ἀστέρ᾽	ἀστήρ	4	n	-	s	-	-	-	m	a	-
οὐδ᾽	οὐδέ	5	d	-	-	-	-	-	-	-	-
ἰδὼν	εἶδον	6	v	-	s	a	p	a	m	n	-
ἐδίζητο	δίζημαι	7	v	3	s	i	i	e	-	-	-
οὐ	οὐ	8	c	-	-	-	-	-	-	-	-
παρ᾽	παρά	9	r	-	-	-	-	-	-	-	-
μάγοισι	Μάγος	10	n	-	p	-	-	-	m	d	-
πῦρ	πῦρ	11	n	-	s	-	-	-	n	a	-
ἱερὸν	ἱερός	12	a	-	s	-	-	-	n	a	-
ἀνέστησεν	ἀνίστημι	13	v	3	s	a	i	a	-	-	-
,	,	14	u	-	-	-	-	-	-	-	-
ὥσπερ	ὥσπερ	15	c	-	-	-	-	-	-	-	-
νόμος	νόμος	16	n	-	s	-	-	-	m	n	-
,	,	17	u	-	-	-	-	-	-	-	-
ῥάβδοισι	ῥάβδος	18	n	-	p	-	-	-	f	d	-
τοῦ	ὁ	19	l	-	s	-	-	-	m	g	-
θεοῦ	θεός	20	n	-	s	-	-	-	m	g	-
ψαύων	ψαύω	21	v	-	s	p	p	a	m	n	-
:	:	22	u	-	-	-	-	-	-	-	-

οὐ	οὐ	1	d	-	-	-	-	-	-	-	-
μυθιήτης	μυθιήτης	2	n	-	s	-	-	-	m	n	-
,	,	3	u	-	-	-	-	-	-	-	-
οὐ	οὐ	4	d	-	-	-	-	-	-	-	-
δικασπόλος	δικασπόλος	5	n	-	s	-	-	-	m	n	-
κεῖνος	ἐκεῖνος	6	p	-	s	-	-	-	m	n	-
,	,	7	u	-	-	-	-	-	-	-	-
οὐ	οὐ	8	c	-	-	-	-	-	-	-	-
λεωλογεῖν	λεωλογέω	9	v	-	-	p	n	a	-	-	-
ἐμάνθαν᾽	μανθάνω	10	v	3	s	i	i	a	-	-	-
,	,	11	u	-	-	-	-	-	-	-	-
οὐκ	οὐ	12	c	-	-	-	-	-	-	-	-
ἀμιθρῆσαι	ἀμιθρέω	13	v	-	-	a	n	a	-	-	-
,	,	14	u	-	-	-	-	-	-	-	-
ἀλλ᾽	ἀλλά	15	c	-	-	-	-	-	-	-	-
ἦν	είμί	16	v	3	s	i	i	a	-	-	-
ἄριστος	ἄριστος	17	a	-	s	-	-	-	m	n	-
ἐσθίειν	ἐσθίω	18	v	-	-	p	n	a	-	-	-
τε	τε	19	d	-	-	-	-	-	-	-	-
καὶ	καί	20	c	-	-	-	-	-	-	-	-
πίνειν	πίνω	21	v	-	-	p	n	a	-	-	-
κἠρᾶν	ἐράω1	22	v	-	-	p	n	a	-	-	-
,	,	23	u	-	-	-	-	-	-	-	-
τὰ	ὁ	24	l	-	p	-	-	-	n	a	-
δ᾽	δέ	25	c	-	-	-	-	-	-	-	-
ἄλλα	ἄλλος	26	p	-	p	-	-	-	n	a	-
πάντα	πᾶς	27	a	-	p	-	-	-	n	a	-
κατὰ	κατά	28	r	-	-	-	-	-	-	-	-
πετρῶν	πέτρα	29	n	-	p	-	-	-	f	g	-
ὤθει	ὠθέω	30	v	3	s	i	i	a	-	-	-
.	.	31	u	-	-	-	-	-	-	-	-

ὡς	ὡς	1	c	-	-	-	-	-	-	-	-
δ᾽	δέ	2	d	-	-	-	-	-	-	-	-
ἀπέθαν᾽	ἀποθνήσκω	3	v	3	s	a	i	a	-	-	-
ὡνήρ	ἀνήρ	4	n	-	s	-	-	-	m	n	-
,	,	5	u	-	-	-	-	-	-	-	-
πᾶσι	πᾶς	6	a	-	p	-	-	-	m	d	-
κατέλιπε	καταλιμπάνω	7	v	3	s	a	i	a	-	-	-
ῥῆσιν	ῥῆσις	8	n	-	s	-	-	-	f	a	-
ὅκου	ὅπου	9	d	-	-	-	-	-	-	-	-
Νίνος	Νίνος	10	n	-	s	-	-	-	m	n	-
νῦν	νῦν	11	d	-	-	-	-	-	-	-	-
ἐστι	εἰμί	12	v	3	s	p	i	a	-	-	-
καὶ	καί	13	c	-	-	-	-	-	-	-	-
τὸ	ὁ	14	l	-	s	-	-	-	n	n	-
σῆμ᾽	σῆμα	15	n	-	s	-	-	-	n	n	-
ᾄδει	ἀείδω	16	v	3	s	p	i	a	-	-	-
:	:	17	u	-	-	-	-	-	-	-	-

ἄκουσον	ἀκούω	1	v	2	s	a	m	a	-	-	-
,	,	2	u	-	-	-	-	-	-	-	-
εἴτ᾽	εἴτε	3	d	-	-	-	-	-	-	-	-
Ἀσσύριος	Ἀσσύριος	4	n	-	s	-	-	-	m	n	-
εἴτε	εἴτε	5	c	-	-	-	-	-	-	-	-
καὶ	καί	6	c	-	-	-	-	-	-	-	-
Μῆδος	Μῆδος	7	n	-	s	-	-	-	m	n	-
εἶς	εἶμι	8	v	2	s	p	i	a	-	-	-
ἢ	ἤ	9	d	-	-	-	-	-	-	-	-
Κόραξος	κόραξος	10	n	-	s	-	-	-	m	n	-
ἢ	ἤ	11	c	-	-	-	-	-	-	-	-
ἀπὸ	ἀπό	12	r	-	-	-	-	-	-	-	-
τῶν	ὁ	13	l	-	p	-	-	-	f	g	-
ἄνω	ἄνω	14	d	-	-	-	-	-	-	-	-
λιμνῶν	λίμνη	15	n	-	p	-	-	-	f	g	-
Σινδὸς	Σινδός	16	n	-	s	-	-	-	m	n	-
κομήτης	κομήτης	17	n	-	s	-	-	-	m	n	-
:	:	18	u	-	-	-	-	-	-	-	-

οὐ	οὐ	1	d	-	-	-	-	-	-	-	-
γὰρ	γάρ	2	d	-	-	-	-	-	-	-	-
ἀλλὰ	ἀλλά	3	d	-	-	-	-	-	-	-	-
κηρύσσω	κηρύσσω	4	v	1	s	p	i	a	-	-	-
:	:	5	u	-	-	-	-	-	-	-	-

ἐγὼ	ἐγώ	1	p	1	s	-	-	-	m	n	-
Νίνος	Νίνος	2	n	-	s	-	-	-	m	n	-
πάλαι	πάλαι	3	d	-	-	-	-	-	-	-	-
ποτ᾽	πότε	4	d	-	-	-	-	-	-	-	-
ἐγενόμην	γίγνομαι	5	v	1	s	a	i	m	-	-	-
πνεῦμα	πνεῦμα	6	n	-	s	-	-	-	n	n	-
,	,	7	u	-	-	-	-	-	-	-	-
νῦν	νῦν	8	d	-	-	-	-	-	-	-	-
δ᾽	δέ	9	c	-	-	-	-	-	-	-	-
οὐκ	οὐ	10	d	-	-	-	-	-	-	-	-
ἔτ᾽	ἔτι	11	d	-	-	-	-	-	-	-	-
οὐδέν	οὐδείς	12	p	-	s	-	-	-	n	n	-
,	,	13	u	-	-	-	-	-	-	-	-
ἀλλὰ	ἀλλά	14	c	-	-	-	-	-	-	-	-
γῆ	γῆ	15	n	-	s	-	-	-	f	n	-
πεποίημαι	ποιέω	16	v	1	s	r	i	e	-	-	-
.	.	17	u	-	-	-	-	-	-	-	-

ἔχω	χόω	1	v	3	s	i	i	a	-	-	-
δ᾽	δέ	2	d	-	-	-	-	-	-	-	-
ὁκόσον	ὁπόσος	3	a	-	s	-	-	-	n	a	-
ἔδαισα	δαίνυμι	4	v	1	s	a	i	a	-	-	-
χὠκόσ᾽	ὁπόσος	5	a	-	p	-	-	-	n	a	-
ἤεισα	ἀείδω	6	v	1	s	a	i	a	-	-	-
χὠκόσσ᾽	ὁπόσος	7	a	-	p	-	-	-	f	a	-
ἐράσθην	έράμαι	8	v	1	s	a	i	p	-	-	-
...	...	9	u	-	-	-	-	-	-	-	-

τὰ	ὁ	1	l	-	p	-	-	-	n	a	-
δ᾽	δέ	2	d	-	-	-	-	-	-	-	-
ὄλβι᾽	ὄλβιος	3	a	-	p	-	-	-	n	a	-
ἡμέων	ἐγώ	4	p	1	p	-	-	-	m	g	-
δήιοι	δάιος	5	a	-	p	-	-	-	m	n	-
συνελθόντες	συνέρχομαι	6	v	-	p	a	p	a	m	n	-
φέρουσιν	φέρω	7	v	3	p	p	i	a	-	-	-
,	,	8	u	-	-	-	-	-	-	-	-
ὥσπερ	ὥσπερ	9	c	-	-	-	-	-	-	-	-
ὠμὸν	ὠμός	10	a	-	s	-	-	-	m	a	-
ἔριφον	ῥίπτω	11	v	2	p	a	i	a	-	-	-
αἱ	ὁ	12	l	-	p	-	-	-	f	n	-
Βάκχαι	Βάκχη	13	n	-	p	-	-	-	f	n	-
.	.	14	u	-	-	-	-	-	-	-	-

ἐγὼ	ἐγώ	1	p	1	s	-	-	-	m	n	-
δ᾽	δέ	2	d	-	-	-	-	-	-	-	-
ἐς	εἰς	3	r	-	-	-	-	-	-	-	-
Ἅιδην	Ἅιδης	4	n	-	s	-	-	-	m	a	-
οὔτε	οὔτε	5	d	-	-	-	-	-	-	-	-
χρυσὸν	χρυσός	6	n	-	s	-	-	-	m	a	-
οὔθ᾽	οὔτε	7	d	-	-	-	-	-	-	-	-
ἵππον	ἵππος	8	n	-	s	-	-	-	m	a	-
οὔτ᾽	οὔτε	9	c	-	-	-	-	-	-	-	-
ἀργυρῆν	ἀργύρεος	10	a	-	s	-	-	-	f	a	-
ἅμαξαν	ἄμαξα	11	n	-	s	-	-	-	f	a	-
ᾠχόμην	οἴχομαι	12	v	1	s	i	i	e	-	-	-
ἕλκων	ἕλκω	13	v	-	s	p	p	a	m	n	-
:	:	14	u	-	-	-	-	-	-	-	-

σποδὸς	σποδός	1	n	-	s	-	-	-	f	n	-
δὲ	δέ	2	d	-	-	-	-	-	-	-	-
πολλὴ	πολύς	3	a	-	s	-	-	-	f	n	-
χὠ	ὁ	4	l	-	s	-	-	-	m	n	-
μιτρηφόρος	μιτρηφόρος	5	a	-	s	-	-	-	m	n	-
κεῖμαι	κεῖμαι	6	v	1	s	p	i	e	-	-	-
.	.	7	u	-	-	-	-	-	-	-	-

Θεόπομπος	θεόπομπος	1	n	-	s	-	-	-	m	n	-
δ᾽	δέ	2	d	-	-	-	-	-	-	-	-
ἐν	ἐν	3	r	-	-	-	-	-	-	-	-
πεντεκαιδεκάτῃ	πεντεκαιδέκατος	4	a	-	s	-	-	-	f	d	-
Φιλιππικῶν	φιλιππικός	5	a	-	p	-	-	-	f	g	-
Ἱστοριῶν	Ἱστορίη	6	n	-	p	-	-	-	f	g	-
Στράτωνα	Στράτων	7	n	-	s	-	-	-	m	a	-
φησι	φημί	8	v	3	s	p	i	a	-	-	-
τὸν	ὁ	9	l	-	s	-	-	-	m	a	-
Σιδώνιον	Σιδώνιος	10	a	-	s	-	-	-	m	a	-
βασιλέα	βασιλεύς	11	n	-	s	-	-	-	m	a	-
ὑπερβαλεῖν	ὑπερβάλλω	12	v	-	-	a	n	a	-	-	-
ἡδυπαθείᾳ	ἡδυπάθεια	13	n	-	s	-	-	-	f	d	-
καὶ	καί	14	c	-	-	-	-	-	-	-	-
τρυφῇ	τρυφή	15	n	-	s	-	-	-	f	d	-
πάντας	πᾶς	16	a	-	p	-	-	-	m	a	-
ἀνθρώπους	ἄνθρωπος	17	n	-	p	-	-	-	m	a	-
.	.	18	u	-	-	-	-	-	-	-	-

οἷα	οἷος	1	a	-	p	-	-	-	n	a	-
γὰρ	γάρ	2	d	-	-	-	-	-	-	-	-
τοὺς	ὁ	3	l	-	p	-	-	-	m	a	-
Φαίακας	φαίαξ	4	n	-	p	-	-	-	m	a	-
Ὅμηρος	ὅμηρος	5	n	-	s	-	-	-	m	n	-
ποιεῖν	ποιέω	6	v	-	-	p	n	a	-	-	-
μεμυθολόγηκεν	μυθολογέω	7	v	3	s	r	i	a	-	-	-
ἑορτάζοντας	ἑορτάζω	8	v	-	p	p	p	a	m	a	-
καὶ	καί	9	d	-	-	-	-	-	-	-	-
πίνοντας	πίνω	10	v	-	p	p	p	a	m	a	-
καὶ	καί	11	c	-	-	-	-	-	-	-	-
κιθαρῳδῶν	κιθαρῳδός	12	n	-	p	-	-	-	m	g	-
καὶ	καί	13	c	-	-	-	-	-	-	-	-
ῥαψῳδῶν	ῥαψῳδός	14	n	-	p	-	-	-	m	g	-
ἀκροωμένους	ἀκροάζομαι	15	v	-	p	f	p	e	m	a	-
,	,	16	u	-	-	-	-	-	-	-	-
τοιαῦτα	τοιοῦτος	17	p	-	p	-	-	-	n	a	-
καὶ	καί	18	d	-	-	-	-	-	-	-	-
ὁ	ὁ	19	l	-	s	-	-	-	m	n	-
Στράτων	Στράτων	20	n	-	s	-	-	-	m	n	-
διετέλει	διατελέω	21	v	3	s	i	i	a	-	-	-
ποιῶν	ποιέω	22	v	-	s	p	p	a	m	n	-
πολὺν	πολύς	23	a	-	s	-	-	-	m	a	-
χρόνον	χρόνος	24	n	-	s	-	-	-	m	a	-
.	.	25	u	-	-	-	-	-	-	-	-

καὶ	καί	1	d	-	-	-	-	-	-	-	-
τοσούτῳ	τοσοῦτος	2	p	-	s	-	-	-	n	d	-
μᾶλλον	μᾶλλον	3	d	-	-	-	-	-	-	-	-
ἐκείνων	ἐκεῖνος	4	p	-	p	-	-	-	m	g	-
παρεκεκινήκει	παρακινέω	5	v	3	s	l	i	a	-	-	-
πρὸς	πρός	6	r	-	-	-	-	-	-	-	-
τὰς	ὁ	7	l	-	p	-	-	-	f	a	-
ἡδονὰς	ἡδονά	8	n	-	p	-	-	-	f	a	-
ὅσον	ὅσος	9	a	-	s	-	-	-	n	a	-
οἱ	ὁ	10	l	-	p	-	-	-	m	n	-
μὲν	μέν	11	d	-	-	-	-	-	-	-	-
Φαίακες	φαίαξ	12	n	-	p	-	-	-	m	n	-
,	,	13	u	-	-	-	-	-	-	-	-
ὥς	ὡς	14	c	-	-	-	-	-	-	-	-
φησιν	φημί	15	v	3	s	p	i	a	-	-	-
Ὅμηρος	ὅμηρος	16	n	-	s	-	-	-	m	n	-
,	,	17	u	-	-	-	-	-	-	-	-
μετὰ	μετά	18	r	-	-	-	-	-	-	-	-
τῶν	ὁ	19	l	-	p	-	-	-	f	g	-
οἰκείων	οἰκεῖος	20	a	-	p	-	-	-	f	g	-
γυναικῶν	γυνή	21	n	-	p	-	-	-	f	g	-
καὶ	καί	22	c	-	-	-	-	-	-	-	-
θυγατέρων	θυγάτηρ	23	n	-	p	-	-	-	f	g	-
ἐποιοῦντο	ποιόω	24	v	3	p	i	i	e	-	-	-
τοὺς	ὁ	25	l	-	p	-	-	-	m	a	-
πότους	πότος	26	n	-	p	-	-	-	m	a	-
,	,	27	u	-	-	-	-	-	-	-	-
ὁ	ὁ	28	l	-	s	-	-	-	m	n	-
δὲ	δέ	29	c	-	-	-	-	-	-	-	-
Στράτων	Στράτων	30	n	-	s	-	-	-	m	n	-
μετ᾽	μετά	31	r	-	-	-	-	-	-	-	-
αὐλητρίδων	αὐλητρίς	32	n	-	p	-	-	-	f	g	-
καὶ	καί	33	d	-	-	-	-	-	-	-	-
ψαλτριῶν	ψάλτρια	34	n	-	p	-	-	-	f	g	-
καὶ	καί	35	c	-	-	-	-	-	-	-	-
κιθαριστριῶν	κιθαρίστρια	36	n	-	p	-	-	-	f	g	-
κατεσκευάζετο	κατασκευάζω	37	v	3	s	i	i	e	-	-	-
τὰς	ὁ	38	l	-	p	-	-	-	f	a	-
συνουσίας	συνουσία	39	n	-	p	-	-	-	f	a	-
:	:	40	u	-	-	-	-	-	-	-	-

καὶ	καί	1	d	-	-	-	-	-	-	-	-
μετεπέμπετο	μεταπέμπω	2	v	3	s	i	i	e	-	-	-
πολλὰς	πολύς	3	a	-	p	-	-	-	f	a	-
μὲν	μέν	4	d	-	-	-	-	-	-	-	-
ἑταίρας	ἑταίρα	5	n	-	p	-	-	-	f	a	-
ἐκ	ἐκ	6	r	-	-	-	-	-	-	-	-
Πελοποννήσου	Πελοπόννησος	7	n	-	s	-	-	-	f	g	-
,	,	8	u	-	-	-	-	-	-	-	-
πολλὰς	πολύς	9	a	-	p	-	-	-	f	a	-
δὲ	δέ	10	d	-	-	-	-	-	-	-	-
μουσουργοὺς	μουσουργός	11	a	-	p	-	-	-	f	a	-
ἐξ	ἐκ	12	r	-	-	-	-	-	-	-	-
Ἰωνίας	Ἰωνία	13	n	-	p	-	-	-	f	a	-
,	,	14	u	-	-	-	-	-	-	-	-
ἑτέρας	ἕτερος	15	a	-	p	-	-	-	f	a	-
δὲ	δέ	16	c	-	-	-	-	-	-	-	-
παιδίσκας	παιδίσκη	17	n	-	p	-	-	-	f	a	-
ἐξ	ἐκ	18	r	-	-	-	-	-	-	-	-
