form	lemma	id	pos	pers	num	tense	mood	voice	gend	case	degree
φύεται	φύω	4	v	3	s	p	i	e	-	-	-
χρῆμα	χρῆμα	5	n	-	s	-	-	-	n	n	-
καὶ	καί	6	c	-	-	-	-	-	-	-	-
θαυμάσιον	θαυμάσιος	7	a	-	s	-	-	-	n	n	-
ἀνὴρ	ἀνήρ	8	n	-	s	-	-	-	m	n	-
καὶ	καί	9	c	-	-	-	-	-	-	-	-
ψυχὴ	ψυχή	10	n	-	s	-	-	-	f	n	-
δεόντως	δεόντως	11	d	-	-	-	-	-	-	-	-
ἁρμοσθεῖσα	ἁρμόζω	12	v	-	s	a	p	p	f	n	-
κατὰ	κατά	13	r	-	-	-	-	-	-	-	-
τὴν	ὁ	14	l	-	s	-	-	-	f	a	-
ἐξ	ἐκ	15	r	-	-	-	-	-	-	-	-
ἀρχῆς	ἀρχή	16	n	-	s	-	-	-	f	g	-
σύστασιν	σύστασις	17	n	-	s	-	-	-	f	a	-
πρὸς	πρός	18	r	-	-	-	-	-	-	-	-
ὅ	ὅς	19	p	-	s	-	-	-	n	a	-
,	punc1	20	u	-	-	-	-	-	-	-	-
τι	τις	21	a	-	s	-	-	-	n	a	_
ἂν	ἄν1	22	d	-	-	-	-	-	-	-	-
ὁρμήσῃ	ὁρμάω	23	v	3	s	a	s	a	-	-	-
τῶν	ὁ	24	l	-	p	-	-	-	n	g	-
ἀνθρωπίνων	ἀνθρώπινος	25	a	-	p	-	-	-	n	g	-
ἔργων	ἔργον	26	n	-	p	-	-	-	n	g	-
.	punc1	27	u	-	-	-	-	-	-	-	-

ἐπεὶ	ἐπεί	1	c	-	-	-	-	-	-	-	-
δʼ	δέ	2	d	-	-	-	-	-	-	-	-
ἡ	ὁ	3	l	-	s	-	-	-	f	n	-
τῶν	ὁ	4	l	-	p	-	-	-	n	g	-
πραγμάτων	πρᾶγμα	5	n	-	p	-	-	-	n	g	-
διάθεσις	διάθεσις	6	n	-	s	-	-	-	f	n	-
εἰς	εἰς	7	r	-	-	-	-	-	-	-	-
ἐπίστασιν	ἐπίστασις	8	n	-	s	-	-	-	f	a	-
ἡμᾶς	ἐγώ	9	p	1	p	-	-	-	m	a	-
ἦχε	ἄγω	10	v	3	s	r	i	a	-	-	-
περὶ	περί	11	r	-	-	-	-	-	-	-	-
τῆς	ὁ	12	l	-	s	-	-	-	f	g	-
Ἀννίβου	Ἀννίβας	13	n	-	s	-	-	-	m	g	-
φύσεως	φύσις	14	n	-	s	-	-	-	f	g	-
,	punc1	15	u	-	-	-	-	-	-	-	-
ἀπαιτεῖν	ἀπαιτέω	16	v	-	-	p	n	a	-	-	-
ὁ	ὁ	17	l	-	s	-	-	-	m	n	-
καιρὸς	καιρός	18	n	-	s	-	-	-	m	n	-
δοκεῖ	δοκέω	19	v	3	s	p	i	a	-	-	-
μοι	ἐγώ	20	p	1	s	-	-	-	m	d	-
τὰς	ὁ	21	l	-	p	-	-	-	f	a	-
μάλιστα	μάλιστα	22	d	-	-	-	-	-	-	-	-
διαπορουμένας	διαπορέω	23	v	-	p	p	p	e	f	a	-
ἰδιότητας	ἰδιότης	24	n	-	p	-	-	-	f	a	-
ὑπὲρ	ὑπέρ	25	r	-	-	-	-	-	-	-	-
αὐτοῦ	αὐτός	26	p	-	s	-	-	-	m	g	-
δηλῶσαι	δηλόω	27	v	-	-	a	n	a	-	-	-
.	punc1	28	u	-	-	-	-	-	-	-	-

τινὲς	τις	1	p	-	p	-	-	-	m	n	-
μὲν	μέν	2	d	-	-	-	-	-	-	-	-
γὰρ	γάρ	3	d	-	-	-	-	-	-	-	-
ὠμὸν	ὠμός	4	a	-	s	-	-	-	m	a	-
αὐτὸν	αὐτός	5	p	-	s	-	-	-	m	a	-
οἴονται	οἴομαι	6	v	3	p	p	i	e	-	-	-
γεγονέναι	γίγνομαι	7	v	-	-	r	n	a	-	-	-
καθʼ	κατά	8	r	-	-	-	-	-	-	-	-
ὑπερβολήν	ὑπερβολή	9	n	-	s	-	-	-	f	a	-
,	punc1	10	u	-	-	-	-	-	-	-	-
τινὲς	τις	11	p	-	p	-	-	-	m	n	-
δὲ	δέ	12	c	-	-	-	-	-	-	-	-
φιλάργυρον	φιλάργυρος	13	a	-	s	-	-	-	m	a	-
.	punc1	14	u	-	-	-	-	-	-	-	-

τὸ	ὁ	1	l	-	s	-	-	-	n	a	-
δʼ	δέ	2	d	-	-	-	-	-	-	-	-
ἀληθὲς	ἀληθής	3	a	-	s	-	-	-	n	a	-
εἰπεῖν	εἶπον	4	v	-	-	a	n	a	-	-	-
ὑπὲρ	ὑπέρ	5	r	-	-	-	-	-	-	-	-
αὐτοῦ	αὐτός	6	p	-	s	-	-	-	m	g	-
καὶ	καί	7	c	-	-	-	-	-	-	-	-
τῶν	ὁ	8	l	-	p	-	-	-	m	g	-
ἐν	ἐν	9	r	-	-	-	-	-	-	-	-
πράγμασιν	πρᾶγμα	10	n	-	p	-	-	-	n	d	-
ἀναστρεφομένων	ἀναστρέφω	11	v	-	p	p	p	e	m	g	-
οὐ	οὐ	12	d	-	-	-	-	-	-	-	-
ῥᾴδιον	ῥᾴδιος	13	a	-	s	-	-	-	n	n	-
.	punc1	14	u	-	-	-	-	-	-	-	-

ἔνιοι	ἔνιοι	1	a	-	p	-	-	-	m	n	-
μὲν	μέν	2	d	-	-	-	-	-	-	-	-
γὰρ	γάρ	3	d	-	-	-	-	-	-	-	-
ἐλέγχεσθαί	ἐλέγχω	4	v	-	-	p	n	e	-	-	-
φασι	φημί	5	v	3	p	p	i	a	-	-	-
τὰς	ὁ	6	l	-	p	-	-	-	f	a	-
φύσεις	φύσις	7	n	-	p	-	-	-	f	a	-
ὑπὸ	ὑπό	8	r	-	-	-	-	-	-	-	-
τῶν	ὁ	9	l	-	p	-	-	-	f	g	-
περιστάσεων	περίστασις	10	n	-	p	-	-	-	f	g	-
,	punc1	11	u	-	-	-	-	-	-	-	-
καὶ	καί	12	c	-	-	-	-	-	-	-	-
τοὺς	ὁ	13	l	-	p	-	-	-	m	a	-
μὲν	μέν	14	d	-	-	-	-	-	-	-	-
ἐν	ἐν	15	r	-	-	-	-	-	-	-	-
ταῖς	ὁ	16	l	-	p	-	-	-	f	d	-
ἐξουσίαις	ἐξουσία	17	n	-	p	-	-	-	f	d	-
καταφανεῖς	καταφανής	18	a	-	p	-	-	-	m	a	-
γίνεσθαι	γίγνομαι	19	v	-	-	p	n	e	-	-	-
,	punc1	20	u	-	-	-	-	-	-	-	-
κ-	καί	21	d	-	-	-	-	-	-	-	-
ἂν	ἐάν	22	c	-	-	-	-	-	-	-	-
ὅλως	ὅλος	23	d	-	-	-	-	-	-	-	-
τὸν	ὁ	24	l	-	s	-	-	-	m	a	-
πρὸ	πρό	25	r	-	-	-	-	-	-	-	-
τοῦ	ὁ	26	l	-	s	-	-	-	m	g	-
χρόνον	χρόνος	27	n	-	s	-	-	-	m	a	-
ἀναστέλλωνται	ἀναστέλλω	28	v	3	p	p	s	e	-	-	-
,	punc1	29	u	-	-	-	-	-	-	-	-
τοὺς	ὁ	30	l	-	p	-	-	-	m	a	-
δὲ	δέ	31	c	-	-	-	-	-	-	-	-
πάλιν	πάλιν	32	d	-	-	-	-	-	-	-	-
ἐν	ἐν	33	r	-	-	-	-	-	-	-	-
ταῖς	ὁ	34	l	-	p	-	-	-	f	d	-
ἀτυχίαις	ἀτυχία	35	n	-	p	-	-	-	f	d	-
.	punc1	36	u	-	-	-	-	-	-	-	-

ἐμοὶ	ἐγώ	1	p	1	s	-	-	-	m	d	-
δʼ	δέ	2	d	-	-	-	-	-	-	-	-
ἔμπαλιν	ἔμπαλιν	3	d	-	-	-	-	-	-	-	-
οὐχ	οὐ	4	d	-	-	-	-	-	-	-	-
ὑγιὲς	ὑγιής	5	a	-	s	-	-	-	n	n	-
εἶναι	εἰμί	6	v	-	-	p	n	a	-	-	-
δοκεῖ	δοκέω	7	v	3	s	p	i	a	-	-	-
τὸ	ὁ	8	l	-	s	-	-	-	n	n	-
λεγόμενον	λέγω3	9	v	-	s	p	p	e	n	n	-
·	punc1	10	u	-	-	-	-	-	-	-	-

οὐ	οὐ	1	d	-	-	-	-	-	-	-	-
γὰρ	γάρ	2	d	-	-	-	-	-	-	-	-
ὀλίγα	ὀλίγος	3	a	-	p	-	-	-	n	a	-
μοι	ἐγώ	4	p	1	s	-	-	-	m	d	-
φαίνονται	φαίνω	5	v	3	p	p	i	e	-	-	-
,	punc1	6	u	-	-	-	-	-	-	-	-
τὰ	ὁ	7	l	-	p	-	-	-	n	a	-
δὲ	δέ	8	c	-	-	-	-	-	-	-	-
πλεῖστα	πλεῖστος	9	a	-	p	-	-	-	n	a	-
,	punc1	10	u	-	-	-	-	-	-	-	-
ποτὲ	ποτέ	11	d	-	-	-	-	-	-	-	-
μὲν	μέν	12	d	-	-	-	-	-	-	-	-
διὰ	διά	13	r	-	-	-	-	-	-	-	-
τὰς	ὁ	14	l	-	p	-	-	-	f	a	-
τῶν	ὁ	15	l	-	p	-	-	-	m	g	-
φίλων	φίλος	16	n	-	p	-	-	-	m	g	-
παραθέσεις	παράθεσις	17	n	-	p	-	-	-	f	a	-
,	punc1	18	u	-	-	-	-	-	-	-	-
ποτὲ	ποτέ	19	d	-	-	-	-	-	-	-	-
δὲ	δέ	20	c	-	-	-	-	-	-	-	-
διὰ	διά	21	r	-	-	-	-	-	-	-	-
τὰς	ὁ	22	l	-	p	-	-	-	f	a	-
τῶν	ὁ	23	l	-	p	-	-	-	n	g	-
πραγμάτων	πρᾶγμα	24	n	-	p	-	-	-	n	g	-
ποικιλίας	ποικιλία	25	n	-	p	-	-	-	f	a	-
,	punc1	26	u	-	-	-	-	-	-	-	-
ἄνθρωποι	ἄνθρωπος	27	n	-	p	-	-	-	m	n	-
παρὰ	παρά	28	r	-	-	-	-	-	-	-	-
τὴν	ὁ	29	l	-	s	-	-	-	f	a	-
αὑτῶν	ἑαυτοῦ	30	p	-	p	-	-	-	m	g	-
προαίρεσιν	προαίρεσις	31	n	-	s	-	-	-	f	a	-
ἀναγκάζεσθαι	ἀναγκάζω	32	v	-	-	p	n	e	-	-	-
καὶ	καί	33	d	-	-	-	-	-	-	-	-
λέγειν	λέγω3	34	v	-	-	p	n	a	-	-	-
καὶ	καί	35	c	-	-	-	-	-	-	-	-
πράττειν	πράσσω	36	v	-	-	p	n	a	-	-	-
.	punc1	37	u	-	-	-	-	-	-	-	-

γνοίη	γιγνώσκω	1	v	3	s	a	o	a	-	-	-
δʼ	δέ	2	d	-	-	-	-	-	-	-	-
ἄν	ἄν1	3	d	-	-	-	-	-	-	-	-
τις	τις	4	p	-	s	-	-	-	m	n	-
ἐπὶ	ἐπί	5	r	-	-	-	-	-	-	-	-
πολλῶν	πολύς	6	a	-	p	-	-	-	n	g	-
τῶν	ὁ	7	l	-	p	-	-	-	n	g	-
ἤδη	ἤδη	8	d	-	-	-	-	-	-	-	-
γεγονότων	γίγνομαι	9	v	-	p	r	p	a	n	g	-
ἐπιστήσας	ἐφίστημι	10	v	-	s	a	p	a	m	n	-
.	punc1	11	u	-	-	-	-	-	-	-	-

τίς	τις	1	p	-	s	-	-	-	m	n	-
γὰρ	γάρ	2	d	-	-	-	-	-	-	-	-
Ἀγαθοκλέα	Ἀγαθοκλῆς	3	n	-	s	-	-	-	m	a	-
τὸν	ὁ	4	l	-	s	-	-	-	m	a	-
Σικελίας	Σικελία	5	n	-	s	-	-	-	f	g	-
τύραννον	τύραννος	6	n	-	s	-	-	-	m	a	-
οὐχ	οὐ	7	d	-	-	-	-	-	-	-	-
ἱστόρηκε	ἱστορέω	8	v	3	s	r	i	a	-	-	-
διότι	διότι	9	c	-	-	-	-	-	-	-	-
δόξας	δοκέω	10	v	-	s	a	p	a	m	n	-
ὠμότατος	ὠμός	11	a	-	s	-	-	-	m	n	s
εἶναι	εἰμί	12	v	-	-	p	n	a	-	-	-
κατὰ	κατά	13	r	-	-	-	-	-	-	-	-
τὰς	ὁ	14	l	-	p	-	-	-	f	a	-
πρώτας	πρῶτος	15	a	-	p	-	-	-	f	a	-
ἐπιβολὰς	ἐπιβολή	16	n	-	p	-	-	-	f	a	-
καὶ	καί	17	c	-	-	-	-	-	-	-	-
τὴν	ὁ	18	l	-	s	-	-	-	f	a	-
κατασκευὴν	κατασκευή	19	n	-	s	-	-	-	f	a	-
τῆς	ὁ	20	l	-	s	-	-	-	f	g	-
δυναστείας	δυναστεία	21	n	-	s	-	-	-	f	g	-
,	punc1	22	u	-	-	-	-	-	-	-	-
μετὰ	μετά	23	r	-	-	-	-	-	-	-	-
ταῦτα	οὗτος	24	p	-	p	-	-	-	n	a	-
νομίσας	νομίζω	25	v	-	s	a	p	a	m	n	-
βεβαίως	βέβαιος	26	d	-	-	-	-	-	-	-	_
ἐνδεδέσθαι	ἐνδέω1	27	v	-	-	r	n	e	-	-	-
τὴν	ὁ	28	l	-	s	-	-	-	f	a	-
Σικελιωτῶν	Σικελιώτης	29	n	-	p	-	-	-	m	g	-
ἀρχὴν	ἀρχή	30	n	-	s	-	-	-	f	a	-
πάντων	πᾶς	31	a	-	p	-	-	-	m	g	-
ἡμερώτατος	ἥμερος	32	a	-	s	-	-	-	m	n	s
δοκεῖ	δοκέω	33	v	3	s	p	i	a	-	-	-
γεγονέναι	γίγνομαι	34	v	-	-	r	n	a	-	-	-
καὶ	καί	35	c	-	-	-	-	-	-	-	-
πρᾳότατος	πρᾶος	36	a	-	s	-	-	-	m	n	s
;	punc1	37	u	-	-	-	-	-	-	-	-

ἔτι	ἔτι	1	d	-	-	-	-	-	-	-	-
δὲ	δέ	2	d	-	-	-	-	-	-	-	-
Κλεομένης	Κλεομένης	3	n	-	s	-	-	-	m	n	-
ὁ	ὁ	4	l	-	s	-	-	-	m	n	-
Σπαρτιάτης	Σπαρτιάτης	5	n	-	s	-	-	-	m	n	-
οὐ	οὐ	6	d	-	-	-	-	-	-	-	-
χρηστότατος	χρηστός	7	a	-	s	-	-	-	m	n	s
μὲν	μέν	8	d	-	-	-	-	-	-	-	-
βασιλεύς	βασιλεύς	9	n	-	s	-	-	-	m	n	-
,	punc1	10	u	-	-	-	-	-	-	-	-
πικρότατος	πικρός	11	a	-	s	-	-	-	m	n	s
δὲ	δέ	12	d	-	-	-	-	-	-	-	-
τύραννος	τύραννος	13	n	-	s	-	-	-	m	n	-
,	punc1	14	u	-	-	-	-	-	-	-	-
εὐτραπελώτατος	εὐτράπελος	15	a	-	s	-	-	-	m	n	s
δὲ	δέ	16	c	-	-	-	-	-	-	-	-
πάλιν	πάλιν	17	d	-	-	-	-	-	-	-	-
ἰδιώτης	ἰδιώτης	18	n	-	s	-	-	-	m	n	-
καὶ	καί	19	c	-	-	-	-	-	-	-	-
φιλανθρωπότατος	φιλάνθρωπος	20	a	-	s	-	-	-	m	n	s
;	punc1	21	u	-	-	-	-	-	-	-	-

καίτοι	καίτοι	1	d	-	-	-	-	-	-	-	-
γʼ	γε	2	d	-	-	-	-	-	-	-	-
οὐκ	οὐ	3	d	-	-	-	-	-	-	-	-
εἰκὸς	εἰκός	4	v	-	s	r	p	a	n	n	-
ἦν	εἰμί	5	v	3	s	i	i	a	-	-	-
περὶ	περί	6	r	-	-	-	-	-	-	-	-
τὰς	ὁ	7	l	-	p	-	-	-	f	a	-
αὐτὰς	αὐτός	8	a	-	p	-	-	-	f	a	_
φύσεις	φύσις	9	n	-	p	-	-	-	f	a	-
τὰς	ὁ	10	l	-	p	-	-	-	f	a	-
ἐναντιωτάτας	ἐναντίος	11	a	-	p	-	-	-	f	a	s
διαθέσεις	διάθεσις	12	n	-	p	-	-	-	f	a	-
ὑπάρχειν	ὑπάρχω	13	v	-	-	p	n	a	-	-	-
·	punc1	14	u	-	-	-	-	-	-	-	-

ἀλλʼ	ἀλλά	1	d	-	-	-	-	-	-	-	-
ἀναγκαζόμενοι	ἀναγκάζω	2	v	-	p	p	p	e	m	n	-
ταῖς	ὁ	3	l	-	p	-	-	-	f	d	-
τῶν	ὁ	4	l	-	p	-	-	-	n	g	-
πραγμάτων	πρᾶγμα	5	n	-	p	-	-	-	n	g	-
μεταβολαῖς	μεταβολή	6	n	-	p	-	-	-	f	d	-
συμμετατίθεσθαι	σύν-μετατίθημι	7	v	-	-	p	n	e	-	-	-
τὴν	ὁ	8	l	-	s	-	-	-	f	a	-
ἐναντίαν	ἐναντίος	9	a	-	s	-	-	-	f	a	-
τῇ	ὁ	10	l	-	s	-	-	-	f	d	-
φύσει	φύσις	11	n	-	s	-	-	-	f	d	-
πολλάκις	πολλάκις	12	d	-	-	-	-	-	-	-	-
ἐμφαίνουσι	ἐμφαίνω	13	v	3	p	p	i	a	-	-	-
διάθεσιν	διάθεσις	14	n	-	s	-	-	-	f	a	-
ἔνιοι	ἔνιοι	15	a	-	p	-	-	-	m	n	-
τῶν	ὁ	16	l	-	p	-	-	-	m	g	-
δυναστῶν	δυνάστης	17	n	-	p	-	-	-	m	g	-
πρὸς	πρός	18	r	-	-	-	-	-	-	-	-
