form	lemma	id	pos	pers	num	tense	mood	voice	gend	case	degree
οἱ	ὁ	19	l	-	p	-	-	-	m	n	-
τῶν	ὁ	20	l	-	p	-	-	-	m	g	-
ἐπιλέκτων	ἐπίλεκτος	21	a	-	p	-	-	-	m	g	-
ἱππέων	ἱππεύς	22	n	-	p	-	-	-	m	g	-
ἀπόλεκτοι	ἀπόλεκτος	23	a	-	p	-	-	-	m	n	-
καί	καί	24	c	-	-	-	-	-	-	-	-
τινες	τις	25	p	-	p	-	-	-	m	n	-
τῶν	ὁ	26	l	-	p	-	-	-	m	g	-
ἐθελοντὴν	ἐθελοντήν	27	d	-	-	-	-	-	-	-	-
στρατευομένων	στρατεύω	28	v	-	p	p	p	e	m	g	-
τῇ	ὁ	29	l	-	s	-	-	-	f	d	-
τῶν	ὁ	30	l	-	p	-	-	-	m	g	-
ὑπάτων	ὕπατος	31	n	-	p	-	-	-	m	g	-
χάριτι	χάρις	32	n	-	s	-	-	-	f	d	-
,	,	33	u	-	-	-	-	-	-	-	-
πάντες	πᾶς	34	a	-	p	-	-	-	m	n	-
οὗτοι	οὗτος	35	p	-	p	-	-	-	m	n	-
στρατοπεδεύουσι	στρατοπεδεύω	36	v	3	p	p	i	a	-	-	-
παρὰ	παρά	37	r	-	-	-	-	-	-	-	-
τὰς	ὁ	38	l	-	p	-	-	-	f	a	-
ἐκ	ἐκ	39	r	-	-	-	-	-	-	-	-
τῶν	ὁ	40	l	-	p	-	-	-	n	g	-
πλαγίων	πλάγος	41	n	-	p	-	-	-	n	g	-
τοῦ	ὁ	42	l	-	s	-	-	-	m	g	-
χάρακος	χάραξ	43	n	-	s	-	-	-	m	g	-
ἐπιφανείας	ἐπιφάνεια	44	n	-	p	-	-	-	f	a	-
,	,	45	u	-	-	-	-	-	-	-	-
βλέποντες	βλέπω	46	v	-	p	p	p	a	m	n	-
οἱ	ὁ	47	l	-	p	-	-	-	m	n	-
μὲν	μέν	48	d	-	-	-	-	-	-	-	-
ἐπὶ	ἐπί	49	r	-	-	-	-	-	-	-	-
τὰς	ὁ	50	l	-	p	-	-	-	f	a	-
τοῦ	ὁ	51	l	-	s	-	-	-	n	g	-
ταμιείου	ταμιεῖον	52	n	-	s	-	-	-	n	g	-
παρασκευάς	παρασκευή	53	n	-	p	-	-	-	f	a	-
,	,	54	u	-	-	-	-	-	-	-	-
οἱ	ὁ	55	l	-	p	-	-	-	m	n	-
δʼ	δέ	56	c	-	-	-	-	-	-	-	-
ἐκ	ἐκ	57	r	-	-	-	-	-	-	-	-
θατέρου	ἕτερος	58	a	-	s	-	-	-	n	g	-
μέρους	μέρος	59	n	-	s	-	-	-	n	g	-
εἰς	εἰς	60	r	-	-	-	-	-	-	-	-
τὴν	ὁ	61	l	-	s	-	-	-	f	a	-
ἀγοράν	ἀγορά	62	n	-	s	-	-	-	f	a	-
.	.	63	u	-	-	-	-	-	-	-	-

ὡς	ὡς	1	d	-	-	-	-	-	-	-	-
δʼ	δέ	2	d	-	-	-	-	-	-	-	-
ἐπὶ	ἐπί	3	r	-	-	-	-	-	-	-	-
τὸ	ὁ	4	l	-	s	-	-	-	n	a	-
πολὺ	πολύς	5	a	-	s	-	-	-	n	a	-
συμβαίνει	συμβαίνω	6	v	3	s	p	i	a	-	-	-
τούτοις	οὗτος	7	p	-	p	-	-	-	m	d	-
μὴ	μή	8	d	-	-	-	-	-	-	-	-
μόνον	μόνος	9	a	-	s	-	-	-	n	a	-
στρατοπεδεύειν	στρατοπεδεύω	10	v	-	-	p	n	a	-	-	-
σύνεγγυς	σύνεγγυς	11	d	-	-	-	-	-	-	-	-
τῶν	ὁ	12	l	-	p	-	-	-	m	g	-
ὑπάτων	ὕπατος	13	n	-	p	-	-	-	m	g	-
,	,	14	u	-	-	-	-	-	-	-	-
ἀλλὰ	ἀλλά	15	c	-	-	-	-	-	-	-	-
καὶ	καί	16	d	-	-	-	-	-	-	-	-
κατὰ	κατά	17	r	-	-	-	-	-	-	-	-
τὰς	ὁ	18	l	-	p	-	-	-	f	a	-
πορείας	πορεία	19	n	-	p	-	-	-	f	a	-
καὶ	καί	20	c	-	-	-	-	-	-	-	-
κατὰ	κατά	21	r	-	-	-	-	-	-	-	-
τὰς	ὁ	22	l	-	p	-	-	-	f	a	-
ἄλλας	ἄλλος	23	a	-	p	-	-	-	f	a	_
χρείας	χρεία	24	n	-	p	-	-	-	f	a	-
περὶ	περί	25	r	-	-	-	-	-	-	-	-
τὸν	ὁ	26	l	-	s	-	-	-	m	a	-
ὕπατον	ὕπατος	27	n	-	s	-	-	-	m	a	-
καὶ	καί	28	c	-	-	-	-	-	-	-	-
τὸν	ὁ	29	l	-	s	-	-	-	m	a	-
ταμίαν	ταμίας	30	n	-	s	-	-	-	m	a	-
ποιεῖσθαι	ποιέω	31	v	-	-	p	n	e	-	-	-
τὴν	ὁ	32	l	-	s	-	-	-	f	a	-
ἐπιμέλειαν	ἐπιμέλεια	33	n	-	s	-	-	-	f	a	-
καὶ	καί	34	c	-	-	-	-	-	-	-	-
τὴν	ὁ	35	l	-	s	-	-	-	f	a	-
ὅλην	ὅλοξ	36	a	-	s	-	-	-	f	a	-
διατριβήν	διατριβή	37	n	-	s	-	-	-	f	a	-
.	.	38	u	-	-	-	-	-	-	-	-

ἀντίκεινται	ἀντίκειμαι	1	v	3	p	p	i	e	-	-	-
δὲ	δέ	2	d	-	-	-	-	-	-	-	-
τούτοις	οὗτος	3	p	-	p	-	-	-	m	d	-
ἐπὶ	ἐπί	4	r	-	-	-	-	-	-	-	-
τὸν	ὁ	5	l	-	s	-	-	-	m	a	-
χάρακα	χάραξ	6	n	-	s	-	-	-	m	a	-
βλέποντες	βλέπω	7	v	-	p	p	p	a	m	n	-
οἱ	ὁ	8	l	-	p	-	-	-	m	n	-
τὴν	ὁ	9	l	-	s	-	-	-	f	a	-
παραπλήσιον	παραπλήσιος	10	a	-	s	-	-	-	f	a	-
χρείαν	χρεία	11	n	-	s	-	-	-	f	a	-
παρεχόμενοι	παρέχω	12	v	-	p	p	p	e	m	n	-
πεζοὶ	πεζός	13	a	-	p	-	-	-	m	n	-
τοῖς	ὁ	14	l	-	p	-	-	-	m	d	-
προειρημένοις	προερέω	15	v	-	p	r	p	e	m	d	-
ἱππεῦσιν	ἱππεύς	16	n	-	p	-	-	-	m	d	-
.	.	17	u	-	-	-	-	-	-	-	-

ἑξῆς	ἑξῆς	1	d	-	-	-	-	-	-	-	p
δὲ	δέ	2	d	-	-	-	-	-	-	-	-
τούτοις	οὗτος	3	p	-	p	-	-	-	m	d	-
δίοδος	δίοδος	4	n	-	s	-	-	-	f	n	-
ἀπολείπεται	ἀπολιμπάνω	5	v	3	s	p	i	e	-	-	-
πλάτος	πλάτος	6	n	-	s	-	-	-	n	n	-
ποδῶν	πούς	7	n	-	p	-	-	-	m	g	-
ἑκατόν	ἑκατόν	8	a	-	_	-	-	-	_	_	_
,	,	9	u	-	-	-	-	-	-	-	-
παράλληλος	παράλληλος	10	a	-	s	-	-	-	f	n	-
μὲν	μέν	11	d	-	-	-	-	-	-	-	-
ταῖς	ὁ	12	l	-	p	-	-	-	f	d	-
τῶν	ὁ	13	l	-	p	-	-	-	m	g	-
χιλιάρχων	χιλίαρχος	14	n	-	p	-	-	-	m	g	-
σκηναῖς	σκηνή	15	n	-	p	-	-	-	f	d	-
,	,	16	u	-	-	-	-	-	-	-	-
ἐπὶ	ἐπί	17	r	-	-	-	-	-	-	-	-
θάτερα	ἕτερος	18	a	-	p	-	-	-	n	a	-
δὲ	δέ	19	c	-	-	-	-	-	-	-	-
τῆς	ὁ	20	l	-	s	-	-	-	f	g	-
ἀγορᾶς	ἀγορά	21	n	-	s	-	-	-	f	g	-
καὶ	καί	22	d	-	-	-	-	-	-	-	-
στρατηγίου	στρατήγιον	23	n	-	s	-	-	-	n	g	-
καὶ	καί	24	c	-	-	-	-	-	-	-	-
ταμιείου	ταμιεῖον	25	n	-	s	-	-	-	n	g	-
παρατείνουσα	παρατείνω	26	v	-	s	p	p	a	f	n	-
παρὰ	παρά	27	r	-	-	-	-	-	-	-	-
πάντα	πᾶς	28	a	-	p	-	-	-	n	a	-
τὰ	ὁ	29	l	-	p	-	-	-	n	a	-
προειρημένα	προερέω	30	v	-	p	r	p	e	n	a	-
μέρη	μέρος	31	n	-	p	-	-	-	n	a	-
τοῦ	ὁ	32	l	-	s	-	-	-	m	g	-
χάρακος	χάραξ	33	n	-	s	-	-	-	m	g	-
.	.	34	u	-	-	-	-	-	-	-	-

παρὰ	παρά	1	r	-	-	-	-	-	-	-	-
δὲ	δέ	2	d	-	-	-	-	-	-	-	-
τὴν	ὁ	3	l	-	s	-	-	-	f	a	-
ἀνωτέρω	ἀνωτέρω	4	d	-	-	-	-	-	-	-	c
πλευρὰν	πλευρά	5	n	-	s	-	-	-	f	a	-
ταύτης	οὗτος	6	p	-	s	-	-	-	f	g	-
οἱ	ὁ	7	l	-	p	-	-	-	m	n	-
τῶν	ὁ	8	l	-	p	-	-	-	m	g	-
συμμάχων	σύμμαχος	9	n	-	p	-	-	-	m	g	-
ἱππεῖς	ἱππεύς	10	n	-	p	-	-	-	m	n	-
ἐπίλεκτοι	ἐπίλεκτος	11	a	-	p	-	-	-	m	n	-
στρατοπεδεύουσι	στρατοπεδεύω	12	v	3	p	p	i	a	-	-	-
,	,	13	u	-	-	-	-	-	-	-	-
βλέποντες	βλέπω	14	v	-	p	p	p	a	m	n	-
ἐπί	ἐπί	15	r	-	-	-	-	-	-	-	-
τε	τε	16	d	-	-	-	-	-	-	-	-
τὴν	ὁ	17	l	-	s	-	-	-	f	a	-
ἀγορὰν	ἀγορά	18	n	-	s	-	-	-	f	a	-
ἅμα	ἅμα	19	d	-	-	-	-	-	-	-	-
καὶ	καί	20	d	-	-	-	-	-	-	-	-
τὸ	ὁ	21	l	-	s	-	-	-	n	a	-
στρατήγιον	στρατήγιον	22	n	-	s	-	-	-	n	a	-
καὶ	καί	23	c	-	-	-	-	-	-	-	-
τὸ	ὁ	24	l	-	s	-	-	-	n	a	-
ταμιεῖον	ταμιεῖον	25	n	-	s	-	-	-	n	a	-
.	.	26	u	-	-	-	-	-	-	-	-

κατὰ	κατά	1	r	-	-	-	-	-	-	-	-
μέσην	μέσος	2	a	-	s	-	-	-	f	a	-
δὲ	δέ	3	d	-	-	-	-	-	-	-	-
τὴν	ὁ	4	l	-	s	-	-	-	f	a	-
τούτων	οὗτος	5	a	-	p	-	-	-	m	g	_
τῶν	ὁ	6	l	-	p	-	-	-	m	g	-
ἱππέων	ἱππεύς	7	n	-	p	-	-	-	m	g	-
παρεμβολὴν	παρεμβολή	8	n	-	s	-	-	-	f	a	-
καὶ	καί	9	c	-	-	-	-	-	-	-	-
κατʼ	κατά	10	r	-	-	-	-	-	-	-	-
αὐτὴν	αὐτός	11	a	-	s	-	-	-	f	a	_
τὴν	ὁ	12	l	-	s	-	-	-	f	a	-
τοῦ	ὁ	13	l	-	s	-	-	-	n	g	-
στρατηγίου	στρατήγιον	14	n	-	s	-	-	-	n	g	-
περίστασιν	περίστασις	15	n	-	s	-	-	-	f	a	-
δίοδος	δίοδος	16	n	-	s	-	-	-	f	n	-
ἀπολείπεται	ἀπολιμπάνω	17	v	3	s	p	i	e	-	-	-
πεντήκοντα	πεντήκοντα	18	a	-	_	-	-	-	_	_	_
ποδῶν	πούς	19	n	-	p	-	-	-	m	g	-
,	,	20	u	-	-	-	-	-	-	-	-
φέρουσα	φέρω	21	v	-	s	p	p	a	f	n	-
μὲν	μέν	22	d	-	-	-	-	-	-	-	-
ἐπὶ	ἐπί	23	r	-	-	-	-	-	-	-	-
τὴν	ὁ	24	l	-	s	-	-	-	f	a	-
ὄπισθε	ὄπισθεν	25	d	-	-	-	-	-	-	-	-
πλευρὰν	πλευρά	26	n	-	s	-	-	-	f	a	-
τῆς	ὁ	27	l	-	s	-	-	-	f	g	-
στρατοπεδείας	στρατοπεδεία	28	n	-	s	-	-	-	f	g	-
,	,	29	u	-	-	-	-	-	-	-	-
τῇ	ὁ	30	l	-	s	-	-	-	f	d	-
δὲ	δέ	31	c	-	-	-	-	-	-	-	-
τάξει	τάξις	32	n	-	s	-	-	-	f	d	-
πρὸς	πρός	33	r	-	-	-	-	-	-	-	-
ὀρθὰς	ὀρθός	34	a	-	p	-	-	-	f	a	-
κειμένη	κεῖμαι	35	v	-	s	r	p	e	f	n	-
τῇ	ὁ	36	l	-	s	-	-	-	f	d	-
προειρημένῃ	προερέω	37	v	-	s	r	p	e	f	d	-
πλατείᾳ	πλατύς	38	a	-	s	-	-	-	f	d	-
.	.	39	u	-	-	-	-	-	-	-	-

τοῖς	ὁ	1	l	-	p	-	-	-	m	d	-
δʼ	δέ	2	d	-	-	-	-	-	-	-	-
ἱππεῦσι	ἱππεύς	3	n	-	p	-	-	-	m	d	-
τούτοις	οὗτος	4	a	-	p	-	-	-	m	d	_
ἀντίτυποι	ἀντίτυπος	5	a	-	p	-	-	-	m	n	-
τίθενται	τίθημι	6	v	3	p	p	i	e	-	-	-
πάλιν	πάλιν	7	d	-	-	-	-	-	-	-	-
οἱ	ὁ	8	l	-	p	-	-	-	m	n	-
τῶν	ὁ	9	l	-	p	-	-	-	m	g	-
συμμάχων	σύμμαχος	10	n	-	p	-	-	-	m	g	-
ἐπίλεκτοι	ἐπίλεκτος	11	a	-	p	-	-	-	m	n	-
πεζοί	πεζός	12	a	-	p	-	-	-	m	n	-
,	,	13	u	-	-	-	-	-	-	-	-
βλέποντες	βλέπω	14	v	-	p	p	p	a	m	n	-
πρὸς	πρός	15	r	-	-	-	-	-	-	-	-
τὸν	ὁ	16	l	-	s	-	-	-	m	a	-
χάρακα	χάραξ	17	n	-	s	-	-	-	m	a	-
καὶ	καί	18	c	-	-	-	-	-	-	-	-
τὴν	ὁ	19	l	-	s	-	-	-	f	a	-
ὄπισθεν	ὄπισθεν	20	d	-	-	-	-	-	-	-	-
ἐπιφάνειαν	ἐπιφάνεια	21	n	-	s	-	-	-	f	a	-
τῆς	ὁ	22	l	-	s	-	-	-	f	g	-
ὅλης	ὅλοξ	23	a	-	s	-	-	-	f	g	-
στρατοπεδείας	στρατοπεδεία	24	n	-	s	-	-	-	f	g	-
.	.	25	u	-	-	-	-	-	-	-	-

τὸ	ὁ	1	l	-	s	-	-	-	n	n	-
δʼ	δέ	2	d	-	-	-	-	-	-	-	-
ἀπολειπόμενον	ἀπολιμπάνω	3	v	-	s	p	p	e	n	n	-
ἐξ	ἐκ	4	r	-	-	-	-	-	-	-	-
ἑκατέρου	ἑκάτερος	5	a	-	s	-	-	-	n	g	-
τοῦ	ὁ	6	l	-	s	-	-	-	n	g	-
μέρους	μέρος	7	n	-	s	-	-	-	n	g	-
τούτων	οὗτος	8	p	-	p	-	-	-	m	g	-
κένωμα	κένωμα	9	n	-	s	-	-	-	n	n	-
παρὰ	παρά	10	r	-	-	-	-	-	-	-	-
τὰς	ὁ	11	l	-	p	-	-	-	f	a	-
ἐκ	ἐκ	12	r	-	-	-	-	-	-	-	-
τῶν	ὁ	13	l	-	p	-	-	-	n	g	-
πλαγίων	πλάγιον	14	n	-	p	-	-	-	n	g	-
πλευρὰς	πλευρά	15	n	-	p	-	-	-	f	a	-
δίδοται	δίδωμι	16	v	3	s	p	i	e	-	-	-
τοῖς	ὁ	17	l	-	p	-	-	-	m	d	-
ἀλλοφύλοις	ἀλλόφυλος	18	a	-	p	-	-	-	m	d	-
καὶ	καί	19	c	-	-	-	-	-	-	-	-
τοῖς	ὁ	20	l	-	p	-	-	-	m	d	-
ἐκ	ἐκ	21	r	-	-	-	-	-	-	-	-
τοῦ	ὁ	22	l	-	s	-	-	-	m	g	-
καιροῦ	καιρός	23	n	-	s	-	-	-	m	g	-
προσγινομένοις	προσγίγνομαι	24	v	-	p	p	p	e	m	d	-
συμμάχοις	σύμμαχος	25	n	-	p	-	-	-	m	d	-
.	.	26	u	-	-	-	-	-	-	-	-

τούτων	οὗτος	1	p	-	p	-	-	-	n	g	-
δʼ	δέ	2	d	-	-	-	-	-	-	-	-
οὕτως	οὕτως	3	d	-	-	-	-	-	-	-	-
ἐχόντων	ἔχω	4	v	-	p	p	p	a	n	g	-
τὸ	ὁ	5	l	-	s	-	-	-	n	n	-
μὲν	μέν	6	d	-	-	-	-	-	-	-	-
σύμπαν	σύμπας	7	a	-	s	-	-	-	n	n	-
σχῆμα	σχῆμα	8	n	-	s	-	-	-	n	n	-
γίνεται	γίγνομαι	9	v	3	s	p	i	e	-	-	-
τῆς	ὁ	10	l	-	s	-	-	-	f	g	-
στρατοπεδείας	στρατοπεδεία	11	n	-	s	-	-	-	f	g	-
τετράγωνον	τετράγωνος	12	a	-	s	-	-	-	n	n	-
ἰσόπλευρον	ἰσόπλευρος	13	a	-	s	-	-	-	n	n	-
,	,	14	u	-	-	-	-	-	-	-	-
τὰ	ὁ	15	l	-	p	-	-	-	n	n	-
δὲ	δέ	16	c	-	-	-	-	-	-	-	-
κατὰ	κατά	17	r	-	-	-	-	-	-	-	-
μέρος	μέρος	18	n	-	s	-	-	-	n	a	-
ἤδη	ἤδη	19	d	-	-	-	-	-	-	-	-
τῆς	ὁ	20	l	-	s	-	-	-	f	g	-
τε	τε	21	d	-	-	-	-	-	-	-	-
ῥυμοτομίας	ῥυμοτομία	22	n	-	s	-	-	-	f	g	-
ἐν	ἐν	23	r	-	-	-	-	-	-	-	-
αὐτῇ	αὐτός	24	p	-	s	-	-	-	f	d	-
καὶ	καί	25	c	-	-	-	-	-	-	-	-
τῆς	ὁ	26	l	-	s	-	-	-	f	g	-
ἄλλης	ἄλλος	27	a	-	s	-	-	-	f	g	_
οἰκονομίας	οἰκονομία	28	n	-	s	-	-	-	f	g	-
πόλει	πόλις	29	n	-	s	-	-	-	f	d	-
παραπλησίαν	παραπλήσιος	30	a	-	s	-	-	-	f	a	-
ἔχει	ἔχω	31	v	3	s	p	i	a	-	-	-
τὴν	ὁ	32	l	-	s	-	-	-	f	a	-
διάθεσιν	διάθεσις	33	n	-	s	-	-	-	f	a	-
.	.	34	u	-	-	-	-	-	-	-	-

τὸν	ὁ	1	l	-	s	-	-	-	m	a	-
δὲ	δέ	2	d	-	-	-	-	-	-	-	-
χάρακα	χάραξ	3	n	-	s	-	-	-	m	a	-
τῶν	ὁ	4	l	-	p	-	-	-	f	g	-
σκηνῶν	σκηνή	5	n	-	p	-	-	-	f	g	-
ἀφιστᾶσι	ἀφίστημι	6	v	3	p	p	i	a	-	-	-
κατὰ	κατά	7	r	-	-	-	-	-	-	-	-
πάσας	πᾶς	8	a	-	p	-	-	-	f	a	-
τὰς	ὁ	9	l	-	p	-	-	-	f	a	-
ἐπιφανείας	ἐπιφάνεια	10	n	-	p	-	-	-	f	a	-
διακοσίους	διακόσιοι	11	a	-	p	-	-	-	m	a	-
πόδας	πούς	12	n	-	p	-	-	-	m	a	-
.	.	13	u	-	-	-	-	-	-	-	-

τοῦτο	οὗτος	1	a	-	s	-	-	-	n	n	_
δὲ	δέ	2	d	-	-	-	-	-	-	-	-
τὸ	ὁ	3	l	-	s	-	-	-	n	n	-
κένωμα	κένωμα	4	n	-	s	-	-	-	n	n	-
πολλὰς	πολύς	5	a	-	p	-	-	-	f	a	-
καὶ	καί	6	c	-	-	-	-	-	-	-	-
δοκίμους	δόκιμος	7	a	-	p	-	-	-	f	a	-
αὐτοῖς	αὐτός	8	p	-	p	-	-	-	m	d	-
παρέχεται	παρέχω	9	v	3	s	p	i	e	-	-	-
χρείας	χρεία	10	n	-	p	-	-	-	f	a	-
.	.	11	u	-	-	-	-	-	-	-	-

πρός	πρός	1	r	-	-	-	-	-	-	-	-
τε	τε	2	d	-	-	-	-	-	-	-	-
γὰρ	γάρ	3	d	-	-	-	-	-	-	-	-
τὰς	ὁ	4	l	-	p	-	-	-	f	a	-
εἰσαγωγὰς	εἰσαγωγή	5	n	-	p	-	-	-	f	a	-
καὶ	καί	6	c	-	-	-	-	-	-	-	-
τὰς	ὁ	7	l	-	p	-	-	-	f	a	-
ἐξαγωγὰς	ἐξαγωγή	8	n	-	p	-	-	-	f	a	-
τῶν	ὁ	9	l	-	p	-	-	-	n	g	-
στρατοπέδων	στρατόπεδον	10	n	-	p	-	-	-	n	g	-
εὐφυῶς	εὐφυῶς	11	d	-	-	-	-	-	-	-	-
ἔχει	ἔχω	12	v	3	s	p	i	a	-	-	-
καὶ	καί	13	c	-	-	-	-	-	-	-	-
δεόντως	δεόντως	14	d	-	-	-	-	-	-	-	-
.	.	15	u	-	-	-	-	-	-	-	-

ἕκαστοι	ἕκαστος	1	a	-	p	-	-	-	m	n	-
γὰρ	γάρ	2	d	-	-	-	-	-	-	-	-
κατὰ	κατά	3	r	-	-	-	-	-	-	-	-
τὰς	ὁ	4	l	-	p	-	-	-	f	a	-
ἑαυτῶν	ἑαυτοῦ	5	p	-	p	-	-	-	m	g	-
ῥύμας	ῥύμη	6	n	-	p	-	-	-	f	a	-
εἰς	εἰς	7	r	-	-	-	-	-	-	-	-
τοῦτο	οὗτος	8	a	-	s	-	-	-	n	a	_
τὸ	ὁ	9	l	-	s	-	-	-	n	a	-
κένωμα	κένωμα	10	n	-	s	-	-	-	n	a	-
ποιοῦνται	ποιέω	11	v	3	p	p	i	e	-	-	-
τὴν	ὁ	12	l	-	s	-	-	-	f	a	-
ἔξοδον	ἔξοδος1	13	n	-	s	-	-	-	f	a	-
,	,	14	u	-	-	-	-	-	-	-	-
ἀλλʼ	ἀλλά	15	c	-	-	-	-	-	-	-	-
οὐκ	οὐ	16	d	-	-	-	-	-	-	-	-
εἰς	εἰς	17	r	-	-	-	-	-	-	-	-
μίαν	εἷς	18	a	-	s	-	-	-	f	a	-
συμπίπτοντες	συμπίτνω	19	v	-	p	p	p	a	m	n	-
ἀνατρέπουσι	ἀνατρέπω	20	v	3	p	p	i	a	-	-	-
καὶ	καί	21	c	-	-	-	-	-	-	-	-
συμπατοῦσιν	συμπατέω	22	v	3	p	p	i	a	-	-	-
ἀλλήλους	ἀλλήλων	23	p	-	p	-	-	-	m	a	-
·	·	24	u	-	-	-	-	-	-	-	-

τάς	ὁ	1	l	-	p	-	-	-	f	a	-
τε	τε	2	d	-	-	-	-	-	-	-	-
τῶν	ὁ	3	l	-	p	-	-	-	n	g	-
παρεισαγομένων	παρεισάγω	4	v	-	p	p	p	e	n	g	-
θρεμμάτων	θρέμμα	5	n	-	p	-	-	-	n	g	-
καὶ	καί	6	c	-	-	-	-	-	-	-	-
τὰς	ὁ	7	l	-	p	-	-	-	f	a	-
ἐκ	ἐκ	8	r	-	-	-	-	-	-	-	-
τῶν	ὁ	9	l	-	p	-	-	-	m	g	-
πολεμίων	πολέμιος	10	n	-	p	-	-	-	m	g	-
λείας	λεία	11	n	-	p	-	-	-	f	a	-
εἰς	εἰς	12	r	-	-	-	-	-	-	-	-
τοῦτο	οὗτος	13	p	-	s	-	-	-	n	a	-
παράγοντες	παράγω	14	v	-	p	p	p	a	m	n	-
ἀσφαλῶς	ἀσφαλής	15	d	-	-	-	-	-	-	-	-
τηροῦσι	τηρέω	16	v	3	p	p	i	a	-	-	-
τὰς	ὁ	17	l	-	p	-	-	-	f	a	-
νύκτας	νύξ	18	n	-	p	-	-	-	f	a	-
.	.	19	u	-	-	-	-	-	-	-	-

τὸ	ὁ	1	l	-	s	-	-	-	n	a	-
δὲ	δέ	2	d	-	-	-	-	-	-	-	-
μέγιστον	μέγας	3	a	-	s	-	-	-	n	a	s
,	,	4	u	-	-	-	-	-	-	-	-
ἐν	ἐν	5	r	-	-	-	-	-	-	-	-
ταῖς	ὁ	6	l	-	p	-	-	-	f	d	-
ἐπιθέσεσι	ἐπίθεσις	7	n	-	p	-	-	-	f	d	-
ταῖς	ὁ	8	l	-	p	-	-	-	f	d	-
νυκτεριναῖς	νυκτερινός	9	a	-	p	-	-	-	f	d	-
