form	lemma	id	pos	pers	num	tense	mood	voice	gend	case	degree
μοι	ἐγώ	3	p	1	s	-	-	-	m	d	-
ἀναγκαῖοι	ἀναγκαῖος	4	a	-	p	-	-	-	m	n	-
.	.	5	u	-	-	-	-	-	-	-	-

οὓς	ὅς	1	p	-	p	-	-	-	m	a	-
γὰρ	γάρ	2	d	-	-	-	-	-	-	-	-
ἐχρῆν	χρή	3	v	3	s	i	i	a	-	-	-
τῷ	ὁ	4	l	-	s	-	-	-	m	d	-
μὲν	μέν	5	d	-	-	-	-	-	-	-	-
τεθνεῶτι	θνήσκω	6	v	-	s	r	p	a	m	d	-
τιμωροὺς	τιμωρός	7	a	-	p	-	-	-	m	a	-
γενέσθαι	γίγνομαι	8	v	-	-	a	n	m	-	-	-
,	,	9	u	-	-	-	-	-	-	-	-
ἐμοὶ	ἐγώ	10	p	1	s	-	-	-	m	d	-
δὲ	δέ	11	c	-	-	-	-	-	-	-	-
βοηθούς	βοηθός	12	a	-	p	-	-	-	m	a	-
,	,	13	u	-	-	-	-	-	-	-	-
οὗτοι	οὗτος	14	p	-	p	-	-	-	m	n	-
τοῦ	ὁ	15	l	-	s	-	-	-	m	g	-
μὲν	μέν	16	d	-	-	-	-	-	-	-	-
τεθνεῶτος	θνήσκω	17	v	-	s	r	p	a	m	g	-
φονῆς	φονεύς	18	n	-	p	-	-	-	m	n	-
γεγένηνται	γίγνομαι	19	v	3	p	r	i	e	-	-	-
,	,	20	u	-	-	-	-	-	-	-	-
ἐμοὶ	ἐγώ	21	p	1	s	-	-	-	m	d	-
δ’	δέ	22	c	-	-	-	-	-	-	-	-
ἀντίδικοι	ἀντίδικος	23	a	-	p	-	-	-	m	n	-
καθεστᾶσι	καθίστημι	24	v	3	p	r	i	a	-	-	-
.	.	25	u	-	-	-	-	-	-	-	-

πρὸς	πρός	1	r	-	-	-	-	-	-	-	-
τίνας	τις	2	a	-	p	-	-	-	m	a	_
οὖν	οὖν	3	d	-	-	-	-	-	-	-	-
ἔλθῃ	ἔρχομαι	4	v	3	s	a	s	a	-	-	-
τις	τις	5	p	-	s	-	-	-	m	n	-
βοηθούς	βοηθός	6	a	-	p	-	-	-	m	a	-
,	,	7	u	-	-	-	-	-	-	-	-
ἢ	ἤ1	8	c	-	-	-	-	-	-	-	-
ποῖ	ποῖ	9	d	-	-	-	-	-	-	-	-
τὴν	ὁ	10	l	-	s	-	-	-	f	a	-
καταφυγὴν	καταφυγή	11	n	-	s	-	-	-	f	a	-
ποιήσεται	ποιέω	12	v	3	s	a	s	m	-	-	-
ἄλλοθι	ἄλλοθι	13	d	-	-	-	-	-	-	-	-
ἢ	ἤ1	14	c	-	-	-	-	-	-	-	-
πρὸς	πρός	15	r	-	-	-	-	-	-	-	-
ὑμᾶς	σύ	16	p	2	p	-	-	-	m	a	-
καὶ	καί	17	c	-	-	-	-	-	-	-	-
τὸ	ὁ	18	l	-	s	-	-	-	n	a	-
δίκαιον	δίκαιος	19	a	-	s	-	-	-	n	a	-
;	;	20	u	-	-	-	-	-	-	-	-

θαυμάζω	θαυμάζω	1	v	1	s	p	i	a	-	-	-
δ’	δέ	2	d	-	-	-	-	-	-	-	-
ἔγωγε	ἐγώ	3	p	1	s	-	-	-	m	n	-
καὶ	καί	4	d	-	-	-	-	-	-	-	-
τοῦ	ὁ	5	l	-	s	-	-	-	m	g	-
ἀδελφοῦ	ἀδελφός	6	n	-	s	-	-	-	m	g	-
,	,	7	u	-	-	-	-	-	-	-	-
ἥντινά	ὅστις	8	a	-	s	-	-	-	f	a	_
ποτε	ποτέ	9	d	-	-	-	-	-	-	-	-
γνώμην	γνώμη	10	n	-	s	-	-	-	f	a	-
ἔχων	ἔχω	11	v	-	s	p	p	a	m	n	-
ἀντίδικος	ἀντίδικος	12	a	-	s	-	-	-	m	n	-
καθέστηκε	καθίστημι	13	v	3	s	r	i	a	-	-	-
πρὸς	πρός	14	r	-	-	-	-	-	-	-	-
ἐμέ	ἐγώ	15	p	1	s	-	-	-	m	a	-
,	,	16	u	-	-	-	-	-	-	-	-
καὶ	καί	17	c	-	-	-	-	-	-	-	-
εἰ	εἰ	18	c	-	-	-	-	-	-	-	-
νομίζει	νομίζω	19	v	3	s	p	i	a	-	-	-
τοῦτο	οὗτος	20	p	-	s	-	-	-	n	a	-
εὐσέβειαν	εὐσέβεια	21	n	-	s	-	-	-	f	a	-
εἶναι	εἰμί	22	v	-	-	p	n	a	-	-	-
,	,	23	u	-	-	-	-	-	-	-	-
τὸ	ὁ	24	l	-	s	-	-	-	n	a	-
τὴν	ὁ	25	l	-	s	-	-	-	f	a	-
μητέρα	μήτηρ	26	n	-	s	-	-	-	f	a	-
μὴ	μή	27	d	-	-	-	-	-	-	-	-
προδοῦναι	προδίδωμι	28	v	-	-	a	n	a	-	-	-
.	.	29	u	-	-	-	-	-	-	-	-

ἐγὼ	ἐγώ	1	p	1	s	-	-	-	m	n	-
δ’	δέ	2	d	-	-	-	-	-	-	-	-
ἡγοῦμαι	ἡγέομαι	3	v	1	s	p	i	m	-	-	-
πολὺ	πολύς	4	a	-	s	-	-	-	n	a	-
ἀνοσιώτερον	ἀνόσιος	5	a	-	s	-	-	-	n	a	c
εἶναι	εἰμί	6	v	-	-	p	n	a	-	-	-
ἀφεῖναι	ἀφίημι	7	v	-	-	a	n	a	-	-	-
τοῦ	ὁ	8	l	-	s	-	-	-	m	g	-
τεθνεῶτος	θνήσκω	9	v	-	s	r	p	a	m	g	-
τὴν	ὁ	10	l	-	s	-	-	-	f	a	-
τιμωρίαν	τιμωρία	11	n	-	s	-	-	-	f	a	-
,	,	12	u	-	-	-	-	-	-	-	-
ἄλλως	ἄλλως	13	d	-	-	-	-	-	-	-	-
τε	τε	14	d	-	-	-	-	-	-	-	-
καὶ	καί	15	c	-	-	-	-	-	-	-	-
τοῦ	ὁ	16	l	-	s	-	-	-	m	g	-
μὲν	μέν	17	d	-	-	-	-	-	-	-	-
ἐκ	ἐκ	18	r	-	-	-	-	-	-	-	-
προβουλῆς	προβουλή	19	n	-	s	-	-	-	f	g	-
ἀκουσίως	ἀκούσιος	20	d	-	-	-	-	-	-	-	-
ἀποθανόντος	ἀποθνήσκω	21	v	-	s	a	p	a	m	g	-
,	,	22	u	-	-	-	-	-	-	-	-
τῆς	ὁ	23	l	-	s	-	-	-	f	g	-
δὲ	δέ	24	c	-	-	-	-	-	-	-	-
ἑκουσίως	ἑκούσιος	25	d	-	-	-	-	-	-	-	-
ἐκ	ἐκ	26	r	-	-	-	-	-	-	-	-
προνοίας	πρόνοια	27	n	-	s	-	-	-	f	g	-
ἀποκτεινάσης	ἀποκτείνω	28	v	-	s	a	p	a	f	g	-
.	.	29	u	-	-	-	-	-	-	-	-

καὶ	καί	1	d	-	-	-	-	-	-	-	-
οὐ	οὐ	2	d	-	-	-	-	-	-	-	-
τοῦτό	οὗτος	3	p	-	s	-	-	-	n	a	-
γ’	γέ	4	d	-	-	-	-	-	-	-	-
ἐρεῖ	ἐρέω	5	v	3	s	p	i	a	-	-	-
,	,	6	u	-	-	-	-	-	-	-	-
ὡς	ὡς	7	c	-	-	-	-	-	-	-	-
εὖ	εὖ	8	d	-	-	-	-	-	-	-	-
οἶδεν	οἶδα	9	v	3	s	r	i	a	-	-	-
ὅτι	ὅτι2	10	c	-	-	-	-	-	-	-	-
οὐκ	οὐ	11	d	-	-	-	-	-	-	-	-
ἀπέκτεινεν	ἀποκτείνω	12	v	3	s	a	i	a	-	-	-
ἡ	ὁ	13	l	-	s	-	-	-	f	n	-
μήτηρ	μήτηρ	14	n	-	s	-	-	-	f	n	-
αὐτοῦ	αὐτός	15	p	-	s	-	-	-	m	g	-
τὸν	ὁ	16	l	-	s	-	-	-	m	a	-
πατέρα	πατήρ	17	n	-	s	-	-	-	m	a	-
τὸν	ὁ	18	l	-	s	-	-	-	m	a	-
ἡμέτερον	ἡμέτερος	19	a	-	s	-	-	-	m	a	-
·	·	20	u	-	-	-	-	-	-	-	-

ἐν	ἐν	1	r	-	-	-	-	-	-	-	-
οἷς	ὅς	2	p	-	p	-	-	-	n	d	-
μὲν	μέν	3	d	-	-	-	-	-	-	-	-
γὰρ	γάρ	4	d	-	-	-	-	-	-	-	-
αὐτῷ	αὐτός	5	p	-	s	-	-	-	m	d	-
ἐξουσία	ἐξουσία	6	n	-	s	-	-	-	f	n	-
ἦν	εἰμί	7	v	3	s	i	i	a	-	-	-
σαφῶς	σαφής	8	d	-	-	-	-	-	-	-	-
εἰδέναι	οἶδα	9	v	-	-	r	n	a	-	-	-
παρὰ	παρά	10	r	-	-	-	-	-	-	-	-
τῆς	ὁ	11	l	-	s	-	-	-	f	g	-
βασάνου	βάσανος	12	n	-	s	-	-	-	f	g	-
,	,	13	u	-	-	-	-	-	-	-	-
οὐκ	οὐ	14	d	-	-	-	-	-	-	-	-
ἠθέλησεν	ἐθέλω	15	v	3	s	a	i	a	-	-	-
·	·	16	u	-	-	-	-	-	-	-	-

ἐν	ἐν	1	r	-	-	-	-	-	-	-	-
οἷς	ὅς	2	p	-	p	-	-	-	n	d	-
δ’	δέ	3	d	-	-	-	-	-	-	-	-
οὐκ	οὐ	4	d	-	-	-	-	-	-	-	-
ἦν	εἰμί	5	v	3	s	i	i	a	-	-	-
πυθέσθαι	πυνθάνομαι	6	v	-	-	a	n	m	-	-	-
,	,	7	u	-	-	-	-	-	-	-	-
τοῦτ’	οὗτος	8	p	-	s	-	-	-	n	n	-
αὐτὸ	αὐτός	9	a	-	s	-	-	-	n	n	_
προὐθυμήθη	προθυμέομαι	10	v	3	s	a	i	p	-	-	-
.	.	11	u	-	-	-	-	-	-	-	-

καίτοι	καίτοι	1	d	-	-	-	-	-	-	-	-
αὐτὸ	αὐτός	2	a	-	s	-	-	-	n	a	_
τοῦτο	οὗτος	3	p	-	s	-	-	-	n	a	-
ἐχρῆν	χρή	4	v	3	s	i	i	a	-	-	-
,	,	5	u	-	-	-	-	-	-	-	-
ὃ	ὅς	6	p	-	s	-	-	-	n	a	-
καὶ	καί	7	d	-	-	-	-	-	-	-	-
ἐγὼ	ἐγώ	8	p	1	s	-	-	-	m	n	-
προὐκαλούμην	προκαλέω	9	v	1	s	i	i	e	-	-	-
,	,	10	u	-	-	-	-	-	-	-	-
προθυμηθῆναι	προθυμέομαι	11	v	-	-	a	n	e	-	-	-
,	,	12	u	-	-	-	-	-	-	-	-
ὅπως	ὅπως	13	c	-	-	-	-	-	-	-	-
τὸ	ὁ	14	l	-	s	-	-	-	n	a	-
πραχθὲν	πράσσω	15	v	-	s	a	p	p	n	a	-
ᾖ	εἰμί	16	v	3	s	p	s	a	-	-	-
ἀληθῶς	ἀληθής	17	d	-	-	-	-	-	-	-	-
ἐπεξελθεῖν	ἐπεξέρχομαι	18	v	-	-	a	n	a	-	-	-
.	.	19	u	-	-	-	-	-	-	-	-

μὴ	μή	1	d	-	-	-	-	-	-	-	-
γὰρ	γάρ	2	d	-	-	-	-	-	-	-	-
ὁμολογούντων	ὁμολογέω	3	v	-	p	p	p	a	n	g	-
τῶν	ὁ	4	l	-	p	-	-	-	n	g	-
ἀνδραπόδων	ἀνδράποδον	5	n	-	p	-	-	-	n	g	-
οὗτός	οὗτος	6	p	-	s	-	-	-	m	n	-
τ’	τέ	7	d	-	-	-	-	-	-	-	-
εὖ	εὖ	8	d	-	-	-	-	-	-	-	-
εἰδὼς	οἶδα	9	v	-	s	r	p	a	m	n	-
ἂν	ἄν1	10	d	-	-	-	-	-	-	-	-
ἀπελογεῖτο	ἀπολογέομαι	11	v	3	s	i	i	e	-	-	-
καὶ	καί	12	c	-	-	-	-	-	-	-	-
ἀντέσπευδε	ἀντί-σπεύδω	13	v	3	s	i	i	a	-	-	-
πρὸς	πρός	14	r	-	-	-	-	-	-	-	-
ἐμέ	ἐγώ	15	p	1	s	-	-	-	m	a	-
,	,	16	u	-	-	-	-	-	-	-	-
καὶ	καί	17	c	-	-	-	-	-	-	-	-
ἡ	ὁ	18	l	-	s	-	-	-	f	n	-
μήτηρ	μήτηρ	19	n	-	s	-	-	-	f	n	-
αὐτοῦ	αὐτός	20	p	-	s	-	-	-	m	g	-
ἀπήλλακτο	ἀπαλλαξείω	21	v	3	s	l	i	e	-	-	-
ἂν	ἄν1	22	d	-	-	-	-	-	-	-	-
ταύτης	οὗτος	23	a	-	s	-	-	-	f	g	_
τῆς	ὁ	24	l	-	s	-	-	-	f	g	-
αἰτίας	αἰτία	25	n	-	s	-	-	-	f	g	-
.	.	26	u	-	-	-	-	-	-	-	-

ὅπου	ὅπου	1	d	-	-	-	-	-	-	-	-
δὲ	δέ	2	d	-	-	-	-	-	-	-	-
μὴ	μή	3	d	-	-	-	-	-	-	-	-
ἠθέλησεν	ἐθέλω	4	v	3	s	a	i	a	-	-	-
ἔλεγχον	ἔλεγχος2	5	n	-	s	-	-	-	m	a	-
ποιήσασθαι	ποιέω	6	v	-	-	a	n	m	-	-	-
τῶν	ὁ	7	l	-	p	-	-	-	n	g	-
πεπραγμένων	πράσσω	8	v	-	p	r	p	e	n	g	-
,	,	9	u	-	-	-	-	-	-	-	-
πῶς	πῶς2	10	d	-	-	-	-	-	-	-	-
περί	περί	11	r	-	-	-	-	-	-	-	-
γ’	γέ	12	d	-	-	-	-	-	-	-	-
ὧν	ὅς	13	p	-	p	-	-	-	n	g	-
οὐκ	οὐ	14	d	-	-	-	-	-	-	-	-
ἠθέλησε	ἐθέλω	15	v	3	s	a	i	a	-	-	-
πυθέσθαι	πυνθάνομαι	16	v	-	-	a	n	m	-	-	-
,	,	17	u	-	-	-	-	-	-	-	-
ἐγχωρεῖ	ἐγχωρέω	18	v	3	s	p	i	a	-	-	-
αὐτῷ	αὐτός	19	p	-	s	-	-	-	m	d	-
περὶ	περί	20	r	-	-	-	-	-	-	-	-
τούτων	οὗτος	21	p	-	p	-	-	-	n	g	-
εἰδέναι	οἶδα	22	v	-	-	r	n	a	-	-	-
;	;	23	u	-	-	-	-	-	-	-	-

[	[	1	u	-	-	-	-	-	-	-	-
πῶς	πως	2	d	-	-	-	-	-	-	-	-
οὖν	οὖν	3	d	-	-	-	-	-	-	-	-
περὶ	περί	4	r	-	-	-	-	-	-	-	-
τούτων	οὗτος	5	p	-	p	-	-	-	n	g	-
,	,	6	u	-	-	-	-	-	-	-	-
ὦ	ὦ	7	i	-	-	-	-	-	-	-	-
δικάζοντες	δικάζω	8	v	-	p	p	p	a	m	v	-
,	,	9	u	-	-	-	-	-	-	-	-
αὐτὸν	αὐτός	10	p	-	s	-	-	-	m	a	-
εἰκὸς	εἰκός	11	v	-	s	r	p	a	n	n	-
εἰδέναι	οἶδα	12	v	-	-	r	n	a	-	-	-
,	,	13	u	-	-	-	-	-	-	-	-
ὧν	ὅς	14	p	-	p	-	-	-	n	g	-
γε	γε	15	d	-	-	-	-	-	-	-	-
τὴν	ὁ	16	l	-	s	-	-	-	f	a	-
ἀλήθειαν	ἀλήθεια	17	n	-	s	-	-	-	f	a	-
οὐκ	οὐ	18	d	-	-	-	-	-	-	-	-
εἴληφε	λαμβάνω	19	v	3	s	r	i	a	-	-	-
;	;	20	u	-	-	-	-	-	-	-	-
]	]	21	u	-	-	-	-	-	-	-	-

τί	τις	1	p	-	s	-	-	-	n	a	-
ποτε	ποτέ	2	d	-	-	-	-	-	-	-	-
ἀπολογήσεσθαι	ἀπολογέομαι	3	v	-	-	f	n	e	-	-	-
μέλλει	μέλλω	4	v	3	s	p	i	a	-	-	-
μοι	ἐγώ	5	p	1	s	-	-	-	m	d	-
;	;	6	u	-	-	-	-	-	-	-	-

ἐκ	ἐκ	1	r	-	-	-	-	-	-	-	-
μὲν	μέν	2	d	-	-	-	-	-	-	-	-
γὰρ	γάρ	3	d	-	-	-	-	-	-	-	-
τῆς	ὁ	4	l	-	s	-	-	-	f	g	-
τῶν	ὁ	5	l	-	p	-	-	-	n	g	-
ἀνδραπόδων	ἀνδράποδον	6	n	-	p	-	-	-	n	g	-
