form	lemma	id	pos	pers	num	tense	mood	voice	gend	case	degree
αὐτῶν	αὐτός	1	a	-	p	-	-	-	m	g	-
γὰρ	γάρ	2	g	-	-	-	-	-	-	-	-
σφετέρῃσιν	σφέτερος	3	a	-	p	-	-	-	f	d	-
ἀτασθαλίῃσιν	ἀτασθαλία	4	n	-	p	-	-	-	f	d	-
ὄλοντο	ὄλλυμι	5	v	3	p	a	i	-	-	-	-
,	,	6	u	-	-	-	-	-	-	-	-
νήπιοι	νήπιος	7	a	-	p	-	-	-	m	n	-
,	,	8	u	-	-	-	-	-	-	-	-
οἳ	ὅς	9	p	-	p	-	-	-	m	n	-
κατὰ	κατά	10	r	-	-	-	-	-	-	-	-
βοῦς	βοῦς	11	n	-	p	-	-	-	f	a	-
Ὑπερίονος	Ὑπερίων	12	n	-	s	-	-	-	m	g	-
Ἠελίοιο	ἠέλιος	13	n	-	s	-	-	-	m	g	-
ἤσθιον	ἐσθίω	14	v	3	p	i	i	a	-	-	-
·	·	15	u	-	-	-	-	-	-	-	-

αὐτὰρ	ἀτάρ	1	g	-	-	-	-	-	-	-	-
ὁ	ὁ	2	l	-	-	-	-	-	-	-	-
τοῖσιν	ὁ	3	l	-	-	-	-	-	-	-	-
ἀφείλετο	ἀφαιρέω	4	v	3	s	a	i	-	-	-	-
νόστιμον	νόστιμος	5	a	-	s	-	-	-	n	a	-
ἦμαρ	ἦμαρ	6	n	-	s	-	-	-	n	a	-
.	.	7	u	-	-	-	-	-	-	-	-

τῶν	ὁ	1	l	-	-	-	-	-	-	-	-
ἁμόθεν	ἁμόθεν	2	d	-	-	-	-	-	-	-	-
γε	γε	3	g	-	-	-	-	-	-	-	-
,	,	4	u	-	-	-	-	-	-	-	-
θεά	θεά	5	n	-	s	-	-	-	f	v	-
,	,	6	u	-	-	-	-	-	-	-	-
θύγατερ	θυγάτηρ	7	n	-	s	-	-	-	f	v	-
Διός	Ζεύς	8	n	-	s	-	-	-	m	g	-
,	,	9	u	-	-	-	-	-	-	-	-
εἰπὲ	εἶπον	10	v	2	s	a	m	a	-	-	-
καὶ	καί	11	d	-	-	-	-	-	-	-	-
ἡμῖν	ἐγώ	12	p	-	p	-	-	-	m	d	-
.	.	13	u	-	-	-	-	-	-	-	-

ἔνθ̓	ἔνθα	1	d	-	-	-	-	-	-	-	-
ἄλλοι	ἄλλος	2	a	-	p	-	-	-	m	n	-
μὲν	μέν	3	g	-	-	-	-	-	-	-	-
πάντες	πᾶς	4	a	-	p	-	-	-	m	n	-
,	,	5	u	-	-	-	-	-	-	-	-
ὅσοι	ὅσος	6	a	-	p	-	-	-	m	n	-
φύγον	φεύγω	7	v	3	p	a	i	a	-	-	-
αἰπὺν	αἰπύς	8	a	-	s	-	-	-	m	a	-
ὄλεθρον	ὄλεθρος	9	n	-	s	-	-	-	m	a	-
,	,	10	u	-	-	-	-	-	-	-	-
οἴκοι	οἴκοι	11	d	-	-	-	-	-	-	-	-
ἔσαν	εἰμί	12	v	3	p	i	i	a	-	-	-
,	,	13	u	-	-	-	-	-	-	-	-
πόλεμόν	πόλεμος	14	n	-	s	-	-	-	m	a	-
τε	τε	15	g	-	-	-	-	-	-	-	-
πεφευγότες	φεύγω	16	v	-	p	r	p	a	m	n	-
ἠδὲ	ἠδέ	17	c	-	-	-	-	-	-	-	-
θάλασσαν	θάλασσα	18	n	-	s	-	-	-	f	a	-
·	·	19	u	-	-	-	-	-	-	-	-

τὸν	ὁ	1	l	-	-	-	-	-	-	-	-
δ̓	δέ	2	g	-	-	-	-	-	-	-	-
οἶον	οἶος	3	a	-	s	-	-	-	m	a	-
νόστου	νόστος	4	n	-	s	-	-	-	m	g	-
κεχρημένον	χράω	5	v	-	s	r	p	e	m	a	-
ἠδὲ	ἠδέ	6	c	-	-	-	-	-	-	-	-
γυναικὸς	γυνή	7	n	-	s	-	-	-	f	g	-
νύμφη	νύμφη	8	n	-	s	-	-	-	f	n	-
πότνἰ	πότνια	9	n	-	s	-	-	-	f	n	-
ἔρυκε	ἐρύκω	10	v	3	s	i	i	a	-	-	-
Καλυψὼ	Καλυψώ	11	n	-	s	-	-	-	f	n	-
δῖα	δῖος	12	a	-	s	-	-	-	f	n	-
θεάων	θεά	13	n	-	p	-	-	-	f	g	-
ἐν	ἐν	14	r	-	-	-	-	-	-	-	-
σπέσσι	σπέος	15	n	-	p	-	-	-	n	d	-
γλαφυροῖσι	γλαφυρός	16	a	-	p	-	-	-	n	d	-
,	,	17	u	-	-	-	-	-	-	-	-
λιλαιομένη	λιλαίομαι	18	v	-	s	p	p	-	f	n	-
πόσιν	πόσις	19	n	-	s	-	-	-	m	a	-
εἶναι	εἰμί	20	v	-	-	p	n	a	-	-	-
.	.	21	u	-	-	-	-	-	-	-	-

ἀλλ̓	ἀλλά	1	c	-	-	-	-	-	-	-	-
ὅτε	ὅτε	2	c	-	-	-	-	-	-	-	-
δὴ	δή	3	g	-	-	-	-	-	-	-	-
ἔτος	ἔτος	4	n	-	s	-	-	-	n	n	-
ἦλθε	ἔρχομαι	5	v	3	s	a	i	a	-	-	-
περιπλομένων	περιπέλομαι	6	v	-	p	p	p	-	m	g	-
ἐνιαυτῶν	ἐνιαυτός	7	n	-	p	-	-	-	m	g	-
,	,	8	u	-	-	-	-	-	-	-	-
τῷ	ὁ	9	l	-	-	-	-	-	-	-	-
οἱ	ὁ	10	l	-	-	-	-	-	-	-	-
ἐπεκλώσαντο	ἐπικλώθω	11	v	3	p	a	i	-	-	-	-
θεοὶ	θεός	12	n	-	p	-	-	-	m	n	-
οἶκόνδε	οἶκόνδε	13	d	-	-	-	-	-	-	-	-
νέεσθαι	νέομαι	14	v	-	-	p	n	e	-	-	-
εἰς	εἰς	15	r	-	-	-	-	-	-	-	-
Ἰθάκην	Ἰθάκη	16	n	-	s	-	-	-	f	a	-
,	,	17	u	-	-	-	-	-	-	-	-
οὐδ̓	οὐδέ	18	g	-	-	-	-	-	-	-	-
ἔνθα	ἔνθα	19	d	-	-	-	-	-	-	-	-
πεφυγμένος	φεύγω	20	v	-	s	r	p	e	m	n	-
ἦεν	εἰμί	21	v	3	s	i	i	a	-	-	-
ἀέθλων	ἆθλος	22	n	-	p	-	-	-	m	g	-
καὶ	καί	23	d	-	-	-	-	-	-	-	-
μετὰ	μετά	24	r	-	-	-	-	-	-	-	-
οἷσι	ὅς	25	p	-	p	-	-	-	m	d	-
φίλοισι	φίλος	26	a	-	p	-	-	-	m	d	-
.	.	27	u	-	-	-	-	-	-	-	-

θεοὶ	θεός	1	n	-	p	-	-	-	m	n	-
δ̓	δέ	2	g	-	-	-	-	-	-	-	-
ἐλέαιρον	ἐλεαίρω	3	v	3	p	i	i	a	-	-	-
ἅπαντες	ἅπας	4	a	-	p	-	-	-	m	n	-
νόσφι	νόσφι	5	r	-	-	-	-	-	-	-	-
Ποσειδάωνος	Ποσειδεών	6	n	-	s	-	-	-	m	g	-
·	·	7	u	-	-	-	-	-	-	-	-

ὁ	ὁ	1	l	-	-	-	-	-	-	-	-
δ̓	δέ	2	g	-	-	-	-	-	-	-	-
ἀσπερχὲς	ἀσπερχές	3	d	-	-	-	-	-	-	-	-
μενέαινεν	μενεαίνω	4	v	3	s	i	i	a	-	-	-
ἀντιθέῳ	ἀντίθεος	5	a	-	s	-	-	-	m	d	-
Ὀδυσῆι	Ὀδυσσεύς	6	n	-	s	-	-	-	m	d	-
πάρος	πάρος	7	c	-	-	-	-	-	-	-	-
ἣν	ὅς	8	p	-	s	-	-	-	f	a	-
γαῖαν	γαῖα	9	n	-	s	-	-	-	f	a	-
ἱκέσθαι	ἱκνέομαι	10	v	-	-	a	n	-	-	-	-
.	.	11	u	-	-	-	-	-	-	-	-

ἀλλ̓	ἀλλά	1	c	-	-	-	-	-	-	-	-
ὁ	ὁ	2	l	-	-	-	-	-	-	-	-
μὲν	μέν	3	g	-	-	-	-	-	-	-	-
Αἰθίοπας	Αἰθίοψ	4	n	-	p	-	-	-	m	a	-
μετεκίαθε	μετακιάθω	5	v	3	s	i	i	a	-	-	-
τηλόθ̓	τηλόθι	6	d	-	-	-	-	-	-	-	-
ἐόντας	εἰμί	7	v	-	p	p	p	a	m	a	-
,	,	8	u	-	-	-	-	-	-	-	-
Αἰθίοπας	Αἰθίοψ	9	n	-	p	-	-	-	m	a	-
τοὶ	ὁ	10	l	-	-	-	-	-	-	-	-
διχθὰ	διχθά	11	d	-	-	-	-	-	-	-	-
δεδαίαται	δαίω	12	v	3	p	r	i	e	-	-	-
,	,	13	u	-	-	-	-	-	-	-	-
ἔσχατοι	ἔσχατος	14	a	-	p	-	-	-	m	n	-
ἀνδρῶν	ἀνήρ	15	n	-	p	-	-	-	m	g	-
,	,	16	u	-	-	-	-	-	-	-	-
οἱ	ὁ	17	l	-	-	-	-	-	-	-	-
μὲν	μέν	18	g	-	-	-	-	-	-	-	-
δυσομένου	δύω	19	v	-	s	f	p	-	m	g	-
Ὑπερίονος	Ὑπερίων	20	n	-	s	-	-	-	m	g	-
οἱ	ὁ	21	l	-	-	-	-	-	-	-	-
δ̓	δέ	22	g	-	-	-	-	-	-	-	-
ἀνιόντος	ἄνειμι	23	v	-	s	p	p	a	m	g	-
,	,	24	u	-	-	-	-	-	-	-	-
ἀντιόων	ἀντιάω	25	v	-	s	p	p	a	m	n	-
ταύρων	ταῦρος	26	n	-	p	-	-	-	m	g	-
τε	τε	27	g	-	-	-	-	-	-	-	-
καὶ	καί	28	c	-	-	-	-	-	-	-	-
ἀρνειῶν	ἀρνειός	29	n	-	p	-	-	-	m	g	-
ἑκατόμβης	ἑκατόμβη	30	n	-	s	-	-	-	f	g	-
.	.	31	u	-	-	-	-	-	-	-	-

ἔνθ̓	ἔνθα	1	d	-	-	-	-	-	-	-	-
ὅ	ὅς	2	p	-	s	-	-	-	n	n	-
γ̓	γε	3	g	-	-	-	-	-	-	-	-
ἐτέρπετο	τέρπω	4	v	3	s	i	i	e	-	-	-
δαιτὶ	δαίς	5	n	-	s	-	-	-	f	d	-
παρήμενος		6	v	-	s	p	p	e	m	n	-
·	·	7	u	-	-	-	-	-	-	-	-

οἱ	ὁ	1	l	-	-	-	-	-	-	-	-
δὲ	δέ	2	g	-	-	-	-	-	-	-	-
δὴ	δή	3	g	-	-	-	-	-	-	-	-
ἄλλοι	ἄλλος	4	a	-	p	-	-	-	m	n	-
Ζηνὸς	Ζεύς	5	n	-	s	-	-	-	m	g	-
ἐνὶ	ἐν	6	r	-	-	-	-	-	-	-	-
μεγάροισιν	μέγαρον	7	n	-	p	-	-	-	n	d	-
Ὀλυμπίου	Ὀλύμπιος	8	a	-	s	-	-	-	m	g	-
ἁθρόοι	ἀθρόος	9	a	-	p	-	-	-	m	n	-
ἦσαν	εἰμί	10	v	3	p	i	i	a	-	-	-
.	.	11	u	-	-	-	-	-	-	-	-

τοῖσι	ὁ	1	l	-	-	-	-	-	-	-	-
δὲ	δέ	2	g	-	-	-	-	-	-	-	-
μύθων	μῦθος	3	n	-	p	-	-	-	m	g	-
ἦρχε	ἄρχω	4	v	3	s	r	i	a	-	-	-
πατὴρ	πατήρ	5	n	-	s	-	-	-	m	n	-
ἀνδρῶν	ἀνήρ	6	n	-	p	-	-	-	m	g	-
τε	τε	7	g	-	-	-	-	-	-	-	-
θεῶν	θεός	8	n	-	p	-	-	-	m	g	-
τε	τε	9	g	-	-	-	-	-	-	-	-
·	·	10	u	-	-	-	-	-	-	-	-

μνήσατο	μιμνήσκω	1	v	3	s	a	i	-	-	-	-
γὰρ	γάρ	2	g	-	-	-	-	-	-	-	-
κατὰ	κατά	3	r	-	-	-	-	-	-	-	-
θυμὸν	θυμός	4	n	-	s	-	-	-	m	a	-
ἀμύμονος	ἀμύμων	5	a	-	s	-	-	-	-	g	-
Αἰγίσθοιο	Αἴγισθος	6	n	-	s	-	-	-	m	g	-
,	,	7	u	-	-	-	-	-	-	-	-
τόν	ὁ	8	l	-	-	-	-	-	-	-	-
ῥ̓	ἄρα	9	g	-	-	-	-	-	-	-	-
Ἀγαμεμνονίδης	Ἀγαμεμνονίδης	10	n	-	s	-	-	-	m	n	-
τηλεκλυτὸς	τηλεκλυτός	11	a	-	s	-	-	-	m	n	-
ἔκταν̓	κτείνω	12	v	3	s	a	i	a	-	-	-
Ὀρέστης	Ὀρέστης	13	n	-	s	-	-	-	m	n	-
·	·	14	u	-	-	-	-	-	-	-	-

τοῦ	ὁ	1	l	-	-	-	-	-	-	-	-
ὅ	ὁ	2	l	-	-	-	-	-	-	-	-
γ̓	γε	3	g	-	-	-	-	-	-	-	-
ἐπιμνησθεὶς	ἐπιμιμνήσκομαι	4	v	-	s	a	p	p	m	n	-
ἔπἐ	ἔπος	5	n	-	p	-	-	-	n	a	-
ἀθανάτοισι	ἀθάνατος	6	a	-	p	-	-	-	m	d	-
μετηύδα	μεταυδάω	7	v	3	s	i	i	a	-	-	-
·	·	8	u	-	-	-	-	-	-	-	-

"	"	1	u	-	-	-	-	-	-	-	-
ὢ	ὦ	2	i	-	-	-	-	-	-	-	-
πόποι	πόποι	3	i	-	-	-	-	-	-	-	-
,	,	4	u	-	-	-	-	-	-	-	-
οἷον	οἷος	5	a	-	s	-	-	-	n	a	-
δή	δή	6	g	-	-	-	-	-	-	-	-
νυ	νῦν	7	d	-	-	-	-	-	-	-	-
θεοὺς	θεός	8	n	-	p	-	-	-	m	a	-
βροτοὶ	βροτός	9	n	-	p	-	-	-	m	n	-
αἰτιόωνται	αἰτιάομαι	10	v	3	p	p	i	e	-	-	-
·	·	11	u	-	-	-	-	-	-	-	-

ἐξ	ἐκ	1	r	-	-	-	-	-	-	-	-
ἡμέων	ἐγώ	2	p	-	p	-	-	-	m	g	-
γάρ	γάρ	3	g	-	-	-	-	-	-	-	-
φασι	φημί	4	v	3	p	p	i	a	-	-	-
κάκ̓	κάκη	5	n	-	p	-	-	-	f	n	-
ἔμμεναι	εἰμί	6	v	-	-	p	n	a	-	-	-
,	,	7	u	-	-	-	-	-	-	-	-
οἱ	ὁ	8	l	-	-	-	-	-	-	-	-
δὲ	δέ	9	g	-	-	-	-	-	-	-	-
καὶ	καί	10	c	-	-	-	-	-	-	-	-
αὐτοὶ	αὐτός	11	a	-	p	-	-	-	m	n	-
σφῇσιν	σφός	12	a	-	p	-	-	-	f	d	-
ἀτασθαλίῃσιν	ἀτασθαλία	13	n	-	p	-	-	-	f	d	-
ὑπὲρ	ὑπέρ	14	r	-	-	-	-	-	-	-	-
μόρον	μόρος	15	n	-	s	-	-	-	m	a	-
ἄλγἐ	ἄλγος	16	n	-	p	-	-	-	n	a	-
ἔχουσιν	ἔχω	17	v	3	p	p	i	a	-	-	-
,	,	18	u	-	-	-	-	-	-	-	-
ὡς	ὡς	19	c	-	-	-	-	-	-	-	-
καὶ	καί	20	d	-	-	-	-	-	-	-	-
νῦν	νῦν	21	d	-	-	-	-	-	-	-	-
Αἴγισθος	Αἴγισθος	22	n	-	s	-	-	-	m	n	-
ὑπὲρ	ὑπέρ	23	r	-	-	-	-	-	-	-	-
μόρον	μόρος	24	n	-	s	-	-	-	m	a	-
Ἀτρεΐδαο	Ἀτρείδης	25	n	-	s	-	-	-	m	g	-
γῆμ̓	γαμέω	26	v	3	s	a	i	a	-	-	-
ἄλοχον	ἄλοχος	27	n	-	s	-	-	-	f	a	-
μνηστήν	μνηστός	28	a	-	s	-	-	-	f	a	-
,	,	29	u	-	-	-	-	-	-	-	-
τὸν	ὁ	30	l	-	-	-	-	-	-	-	-
δ̓	δέ	31	g	-	-	-	-	-	-	-	-
ἔκτανε	κτείνω	32	v	3	s	a	i	a	-	-	-
νοστήσαντα	νοστέω	33	v	-	s	a	p	a	m	a	-
,	,	34	u	-	-	-	-	-	-	-	-
εἰδὼς	οἶδα	35	v	-	s	r	p	a	m	n	-
αἰπὺν	αἰπύς	36	a	-	s	-	-	-	m	a	-
ὄλεθρον	ὄλεθρος	37	n	-	s	-	-	-	m	a	-
,	,	38	u	-	-	-	-	-	-	-	-
ἐπεὶ	ἐπεί	39	c	-	-	-	-	-	-	-	-
πρό	πρό	40	d	-	-	-	-	-	-	-	-
οἱ	ἕ	41	p	-	s	-	-	-	m	d	-
εἴπομεν	εἶπον	42	v	1	p	a	i	a	-	-	-
ἡμεῖς	ἐγώ	43	p	-	p	-	-	-	m	n	-
,	,	44	u	-	-	-	-	-	-	-	-
Ἑρμείαν	Ἑρμῆς	45	n	-	s	-	-	-	m	a	-
πέμψαντες	πέμπω	46	v	-	p	a	p	a	m	n	-
,	,	47	u	-	-	-	-	-	-	-	-
ἐύσκοπον	εὔσκοπος	48	a	-	s	-	-	-	m	a	-
ἀργεϊφόντην	Ἀργειφόντης	49	n	-	s	-	-	-	m	a	-
,	,	50	u	-	-	-	-	-	-	-	-
μήτ̓	μήτε	51	g	-	-	-	-	-	-	-	-
αὐτὸν	αὐτός	52	a	-	s	-	-	-	m	a	-
κτείνειν	κτείνω	53	v	-	-	p	n	a	-	-	-
μήτε	μήτε	54	g	-	-	-	-	-	-	-	-
μνάασθαι	μνάομαι	55	v	-	-	p	n	e	-	-	-
ἄκοιτιν	ἄκοιτις	56	n	-	s	-	-	-	f	a	-
·	·	57	u	-	-	-	-	-	-	-	-

ἐκ	ἐκ	1	r	-	-	-	-	-	-	-	-
γὰρ	γάρ	2	g	-	-	-	-	-	-	-	-
Ὀρέσταο	Ὀρέστης	3	n	-	s	-	-	-	m	g	-
τίσις	τίσις	4	n	-	s	-	-	-	f	n	-
ἔσσεται	εἰμί	5	v	3	s	f	i	-	-	-	-
Ἀτρεΐδαο	Ἀτρείδης	6	n	-	s	-	-	-	m	g	-
,	,	7	u	-	-	-	-	-	-	-	-
ὁππότ̓	ὁπότε	8	d	-	-	-	-	-	-	-	-
ἂν	ἄν	9	g	-	-	-	-	-	-	-	-
ἡβήσῃ	ἡβάω	10	v	3	s	a	s	a	-	-	-
τε	τε	11	g	-	-	-	-	-	-	-	-
καὶ	καί	12	c	-	-	-	-	-	-	-	-
ἧς	ὅς	13	p	-	s	-	-	-	f	g	-
ἱμείρεται	ἱμείρω	14	v	3	s	a	s	-	-	-	-
αἴης	αἶα	15	n	-	s	-	-	-	f	g	-
.	.	16	u	-	-	-	-	-	-	-	-

ὣς	ὡς	1	d	-	-	-	-	-	-	-	-
ἔφαθ̓	φημί	2	v	3	s	i	i	e	-	-	-
Ἑρμείας	Ἑρμῆς	3	n	-	s	-	-	-	m	n	-
,	,	4	u	-	-	-	-	-	-	-	-
ἀλλ̓	ἀλλά	5	c	-	-	-	-	-	-	-	-
οὐ	οὐ	6	d	-	-	-	-	-	-	-	-
φρένας	φρήν	7	n	-	p	-	-	-	f	a	-
Αἰγίσθοιο	Αἴγισθος	8	n	-	s	-	-	-	m	g	-
πεῖθ̓	πείθω	9	v	3	s	i	i	a	-	-	-
ἀγαθὰ	ἀγαθός	10	a	-	p	-	-	-	n	a	-
φρονέων	φρονέω	11	v	-	s	p	p	a	m	n	-
·	·	12	u	-	-	-	-	-	-	-	-

νῦν	νῦν	1	d	-	-	-	-	-	-	-	-
δ̓	δέ	2	g	-	-	-	-	-	-	-	-
ἁθρόα	ἀθρόος	3	a	-	p	-	-	-	n	a	-
πάντ̓	πᾶς	4	a	-	p	-	-	-	n	a	-
ἀπέτισεν	ἀποτίνω	5	v	3	s	a	i	a	-	-	-
.	.	6	u	-	-	-	-	-	-	-	-
"	"	7	u	-	-	-	-	-	-	-	-

τὸν	ὁ	1	p	-	s	-	-	-	m	a	-
δ̓	δέ	2	g	-	-	-	-	-	-	-	-
ἠμείβετ̓	ἀμείβω	3	v	3	s	i	i	e	-	-	-
ἔπειτα	ἔπειτα	4	d	-	-	-	-	-	-	-	-
θεά	θεά	5	n	-	s	-	-	-	f	n	-
,	,	6	u	-	-	-	-	-	-	-	-
γλαυκῶπις	γλαυκῶπις	7	a	-	s	-	-	-	f	n	-
Ἀθήνη	Ἀθήνη	8	n	-	s	-	-	-	f	n	-
·	·	9	u	-	-	-	-	-	-	-	-

"	"	1	u	-	-	-	-	-	-	-	-
ὦ	ὦ	2	i	-	-	-	-	-	-	-	-
πάτερ	πατήρ	3	n	-	s	-	-	-	m	v	-
ἡμέτερε	ἡμέτερος	4	a	-	s	-	-	-	m	v	-
Κρονίδη	Κρονίδης	5	n	-	s	-	-	-	m	v	-
,	,	6	u	-	-	-	-	-	-	-	-
ὕπατε	ὕπατος	7	a	-	s	-	-	-	m	v	-
κρειόντων	κρείων	8	n	-	p	-	-	-	m	g	-
,	,	9	u	-	-	-	-	-	-	-	-
καὶ	καί	10	c	-	-	-	-	-	-	-	-
λίην	λίαν	11	d	-	-	-	-	-	-	-	-
κεῖνός	κεῖνος	12	a	-	s	-	-	-	m	n	-
γε	γε	13	g	-	-	-	-	-	-	-	-
ἐοικότι	ἔοικα	14	v	-	s	r	p	a	m	d	-
κεῖται	κεῖμαι	15	v	3	s	p	i	e	-	-	-
ὀλέθρῳ	ὄλεθρος	16	n	-	s	-	-	-	m	d	-
·	·	17	u	-	-	-	-	-	-	-	-

ὡς	ὡς	1	d	-	-	-	-	-	-	-	-
ἀπόλοιτο	ἀπόλλυμι	2	v	3	s	a	o	-	-	-	-
καὶ		3	d	-	-	-	-	-	-	-	-
ἄλλος	ἄλλος	4	a	-	s	-	-	-	m	n	-
,	,	5	u	-	-	-	-	-	-	-	-
ὅτις	ὅστις	6	p	-	s	-	-	-	m	n	-
τοιαῦτά	τοιοῦτος	7	a	-	p	-	-	-	n	a	-
γε	γε	8	g	-	-	-	-	-	-	-	-
ῥέζοι	ῥέζω	9	v	3	s	p	o	a	-	-	-
·	·	10	u	-	-	-	-	-	-	-	-

ἀλλά	ἀλλά	1	c	-	-	-	-	-	-	-	-
μοι	ἐγώ	2	p	-	s	-	-	-	f	d	-
ἀμφ̓	ἀμφί	3	r	-	-	-	-	-	-	-	-
Ὀδυσῆι	Ὀδυσσεύς	4	n	-	s	-	-	-	m	d	-
δαΐφρονι	δαίφρων	5	a	-	s	-	-	-	-	d	-
δαίεται	δαίω	6	v	3	s	p	i	e	-	-	-
ἦτορ	ἦτορ	7	n	-	s	-	-	-	n	n	-
,	,	8	u	-	-	-	-	-	-	-	-
δυσμόρῳ	δύσμορος	9	a	-	s	-	-	-	m	d	-
,	,	10	u	-	-	-	-	-	-	-	-
ὃς	ὅς	11	p	-	s	-	-	-	m	n	-
δὴ	δή	12	g	-	-	-	-	-	-	-	-
δηθὰ	δηθά	13	d	-	-	-	-	-	-	-	-
φίλων	φίλος	14	a	-	p	-	-	-	m	g	-
ἄπο	ἀπό	15	r	-	-	-	-	-	-	-	-
πήματα	πῆμα	16	n	-	p	-	-	-	n	a	-
πάσχει	πάσχω	17	v	3	s	p	i	a	-	-	-
νήσῳ	νῆσος	18	n	-	s	-	-	-	f	d	-
ἐν	ἐν	19	r	-	-	-	-	-	-	-	-
ἀμφιρύτῃ	ἀμφίρυτος	20	a	-	s	-	-	-	f	d	-
,	,	21	u	-	-	-	-	-	-	-	-
ὅθι	ὅθι	22	d	-	-	-	-	-	-	-	-
τ̓	τε	23	g	-	-	-	-	-	-	-	-
ὀμφαλός	ὀμφαλός	24	n	-	s	-	-	-	m	n	-
ἐστι	εἰμί	25	v	3	s	p	i	a	-	-	-
θαλάσσης	θάλασσα	26	n	-	s	-	-	-	f	g	-
.	.	27	u	-	-	-	-	-	-	-	-

νῆσος	νῆσος	1	n	-	s	-	-	-	f	n	-
δενδρήεσσα	δενδρήεις	2	a	-	s	-	-	-	f	n	-
,	,	3	u	-	-	-	-	-	-	-	-
θεὰ	θεά	4	n	-	s	-	-	-	f	n	-
δ̓	δέ	5	g	-	-	-	-	-	-	-	-
ἐν	εἰς	6	r	-	-	-	-	-	-	-	-
δώματα	δῶμα	7	n	-	p	-	-	-	n	a	-
ναίει	ναίω	8	v	3	s	p	i	a	-	-	-
,	,	9	u	-	-	-	-	-	-	-	-
Ἄτλαντος	Ἄτλας	10	n	-	s	-	-	-	m	g	-
θυγάτηρ	θυγάτηρ	11	n	-	s	-	-	-	f	n	-
