form	lemma	id	pos	pers	num	tense	mood	voice	gend	case	degree
γὰρ	γάρ	11	d	-	-	-	-	-	-	-	-
ἀγαπᾶν	ἀγαπάω	12	v	-	-	p	n	a	-	-	-
,	punc1	13	u	-	-	-	-	-	-	-	-
ἦγεν	ἔσσομαι	14	v	3	p	a	i	e	-	-	-
ἰσοτίμως	ἰσότιμος	15	d	-	-	-	-	-	-	-	p
,	punc1	16	u	-	-	-	-	-	-	-	-
τοὺς	ὁ	17	l	-	p	-	-	-	m	a	-
δ᾽	δέ	18	c	-	-	-	-	-	-	-	-
ἄλλους	ἄλλος	19	p	-	p	-	-	-	m	a	-
εἵργνυσι	ἔργνυμι	20	v	3	s	p	i	a	-	-	-
δήσας	δέω1	21	v	-	s	a	p	a	m	n	-
.	punc1	22	u	-	-	-	-	-	-	-	-

δεσμεῖ	δεσμέω	1	v	3	s	p	i	a	-	-	-
δὲ	δέ	2	d	-	-	-	-	-	-	-	-
καὶ	καί	3	d	-	-	-	-	-	-	-	-
τὴν	ὁ	4	l	-	s	-	-	-	f	a	-
μητέρα	μήτηρ	5	n	-	s	-	-	-	f	a	-
διενεχθεῖσαν	διαφέρω	6	v	-	s	a	p	p	f	a	-
περὶ	περί	7	r	-	-	-	-	-	-	-	-
τῆς	ὁ	8	l	-	s	-	-	-	f	g	-
ἐξουσίας	ἐξουσία	9	n	-	s	-	-	-	f	g	-
,	punc1	10	u	-	-	-	-	-	-	-	-
ταύτην	οὗτος	11	p	-	s	-	-	-	f	a	-
γὰρ	γάρ	12	d	-	-	-	-	-	-	-	-
κυρίαν	κυρία	13	n	-	s	-	-	-	f	a	-
τῶν	ὁ	14	l	-	p	-	-	-	m	g	-
ὅλων	ὅλος	15	a	-	p	-	-	-	m	g	-
ὁ	ὁ	16	l	-	s	-	-	-	m	n	-
Ἰωάννης	Ἰώαννης	17	n	-	s	-	-	-	m	n	-
ἀπολελοίπει	ἀπολιμπάνω	18	v	3	s	l	i	a	-	-	-
,	punc1	19	u	-	-	-	-	-	-	-	-
καὶ	καί	20	c	-	-	-	-	-	-	-	-
μέχρι	μέχρι	21	r	-	-	-	-	-	-	-	-
τοσαύτης	τοσοῦτος	22	a	-	s	-	-	-	f	g	_
ὠμότητος	ὠμότης	23	n	-	s	-	-	-	f	g	-
προῆλθεν	προέρχομαι	24	v	3	s	a	i	a	-	-	-
,	punc1	25	u	-	-	-	-	-	-	-	-
ὥστε	ὥστε	26	c	-	-	-	-	-	-	-	-
καὶ	καί	27	d	-	-	-	-	-	-	-	-
λιμῷ	λιμός	28	n	-	s	-	-	-	m	d	-
διαφθεῖραι	διαφθείρω	29	v	-	-	a	n	a	-	-	-
δεδεμένην	δέω1	30	v	-	s	r	p	e	f	a	-
.	punc1	31	u	-	-	-	-	-	-	-	-

Περιέρχεται	περιέρχομαι	1	v	3	s	p	i	e	-	-	-
δὲ	δέ	2	d	-	-	-	-	-	-	-	-
αὐτῶν	αὐτός	3	p	-	p	-	-	-	m	g	-
ἡ	ὁ	4	l	-	s	-	-	-	f	n	-
τίσις	τίσις	5	n	-	s	-	-	-	f	n	-
εἰς	εἰς	6	r	-	-	-	-	-	-	-	-
τὸν	ὁ	7	l	-	s	-	-	-	m	a	-
ἀδελφὸν	ἀδελφός	8	n	-	s	-	-	-	m	a	-
Ἀντίγονον	Ἀντίγονος	9	n	-	s	-	-	-	m	a	-
,	punc1	10	u	-	-	-	-	-	-	-	-
ὃν	ὅς	11	p	-	s	-	-	-	m	a	-
ἠγάπα	ἀγαπάω	12	v	3	s	i	i	a	-	-	-
τε	τε	13	d	-	-	-	-	-	-	-	-
καὶ	καί	14	c	-	-	-	-	-	-	-	-
τῆς	ὁ	15	l	-	s	-	-	-	f	g	-
βασιλείας	βασίλεια	16	n	-	s	-	-	-	f	g	-
κοινωνὸν	κοινωνός	17	n	-	s	-	-	-	m	a	-
εἶχεν	ἔχω	18	v	3	s	i	i	a	-	-	-
:	punc1	19	u	-	-	-	-	-	-	-	-

κτείνει	κτείνω	1	v	3	s	p	i	a	-	-	-
γὰρ	γάρ	2	d	-	-	-	-	-	-	-	-
καὶ	καί	3	d	-	-	-	-	-	-	-	-
τοῦτον	οὗτος	4	p	-	s	-	-	-	m	a	-
ἐκ	ἐκ	5	r	-	-	-	-	-	-	-	-
διαβολῶν	διαβολή	6	n	-	p	-	-	-	f	g	-
,	punc1	7	u	-	-	-	-	-	-	-	-
ἃς	ὅς	8	p	-	p	-	-	-	f	a	-
οἱ	ὁ	9	l	-	p	-	-	-	m	n	-
πονηροὶ	πονηρός	10	a	-	p	-	-	-	m	n	-
τῶν	ὁ	11	l	-	p	-	-	-	m	g	-
κατὰ	κατά	12	r	-	-	-	-	-	-	-	-
τὸ	ὁ	13	l	-	s	-	-	-	n	a	-
βασίλειον	βασίλειον	14	n	-	s	-	-	-	n	a	-
ἐνεσκευάσαντο	ἐνσκευάζω	15	v	3	p	a	i	m	-	-	-
.	punc1	16	u	-	-	-	-	-	-	-	-

τὰ	ὁ	1	l	-	p	-	-	-	n	a	-
μὲν	μέν	2	d	-	-	-	-	-	-	-	-
δὴ	δή	3	d	-	-	-	-	-	-	-	-
πρῶτα	πρῶτος	4	a	-	p	-	-	-	n	a	-
διηπίστει	διαπιστέω	5	v	3	s	i	i	a	-	-	-
τοῖς	ὁ	6	l	-	p	-	-	-	n	d	-
λεγομένοις	λέγω3	7	v	-	p	p	p	e	n	d	-
ὁ	ὁ	8	l	-	s	-	-	-	m	n	-
Ἀριστόβουλος	Ἀριστόβουλος	9	n	-	s	-	-	-	m	n	-
ἅτε	ἅτε	10	d	-	-	-	-	-	-	-	-
δὴ	δή	11	d	-	-	-	-	-	-	-	-
καὶ	καί	12	d	-	-	-	-	-	-	-	-
τὸν	ὁ	13	l	-	s	-	-	-	m	a	-
ἀδελφὸν	ἀδελφός	14	n	-	s	-	-	-	m	a	-
ἀγαπῶν	ἀγαπάω	15	v	-	s	p	p	a	m	n	-
καὶ	καί	16	c	-	-	-	-	-	-	-	-
διδοὺς	δίδωμι	17	v	-	s	p	p	a	m	n	-
φθόνῳ	φθόνος	18	n	-	s	-	-	-	m	d	-
τὰ	ὁ	19	l	-	p	-	-	-	n	a	-
πολλὰ	πολύς	20	a	-	p	-	-	-	n	a	-
τῶν	ὁ	21	l	-	p	-	-	-	n	g	-
λογοποιουμένων	λογοποιέω	22	v	-	p	p	p	e	n	g	-
.	punc1	23	u	-	-	-	-	-	-	-	-

ὡς	ὡς	1	c	-	-	-	-	-	-	-	-
δ᾽	δέ	2	d	-	-	-	-	-	-	-	-
ὁ	ὁ	3	l	-	s	-	-	-	m	n	-
Ἀντίγονος	Ἀντίγονος	4	n	-	s	-	-	-	m	n	-
λαμπρὸς	λαμπρός	5	a	-	s	-	-	-	m	n	-
ἀπὸ	ἀπό	6	r	-	-	-	-	-	-	-	-
στρατείας	στρατεία	7	n	-	s	-	-	-	f	g	-
ἦλθεν	ἔρχομαι	8	v	3	s	a	i	a	-	-	-
εἰς	εἰς	9	r	-	-	-	-	-	-	-	-
τὴν	ὁ	10	l	-	s	-	-	-	f	a	-
ἑορτήν	ἑορτή	11	n	-	s	-	-	-	f	a	-
,	punc1	12	u	-	-	-	-	-	-	-	-
ἐν	ἐν	13	r	-	-	-	-	-	-	-	-
ᾗ	ὅς	14	p	-	s	-	-	-	f	d	-
σκηνοποιεῖσθαι	σκηνοποιέω	15	v	-	-	p	n	e	-	-	-
πάτριον	πάτριος	16	a	-	s	-	-	-	n	n	-
τῷ	ὁ	17	l	-	s	-	-	-	m	d	-
θεῷ	θεός	18	n	-	s	-	-	-	m	d	-
,	punc1	19	u	-	-	-	-	-	-	-	-
συνέβη	συμβαίνω	20	v	3	s	a	i	a	-	-	-
μὲν	μέν	21	d	-	-	-	-	-	-	-	-
κατ᾽	κατά	22	r	-	-	-	-	-	-	-	-
ἐκείνας	ἐκεῖνος	23	a	-	p	-	-	-	f	a	_
τὰς	ὁ	24	l	-	p	-	-	-	f	a	-
ἡμέρας	ἡμέρα	25	n	-	p	-	-	-	f	a	-
νόσῳ	νόσος	26	n	-	s	-	-	-	f	d	-
χρήσασθαι	χράω2	27	v	-	-	a	n	m	-	-	-
τὸν	ὁ	28	l	-	s	-	-	-	m	a	-
Ἀριστόβουλον	Ἀριστόβουλος	29	n	-	s	-	-	-	m	a	-
,	punc1	30	u	-	-	-	-	-	-	-	-
τὸν	ὁ	31	l	-	s	-	-	-	m	a	-
δὲ	δέ	32	c	-	-	-	-	-	-	-	-
Ἀντίγονον	Ἀντίγονος	33	n	-	s	-	-	-	m	a	-
ἐπὶ	ἐπί	34	r	-	-	-	-	-	-	-	-
τέλει	τέλος	35	n	-	s	-	-	-	n	d	-
τῆς	ὁ	36	l	-	s	-	-	-	f	g	-
ἑορτῆς	ἑορτή	37	n	-	s	-	-	-	f	g	-
ἀναβάντα	ἀναβαίνω	38	v	-	s	a	p	a	m	a	-
μετὰ	μετά	39	r	-	-	-	-	-	-	-	-
τῶν	ὁ	40	l	-	p	-	-	-	m	g	-
περὶ	περί	41	r	-	-	-	-	-	-	-	-
αὐτὸν	αὐτός	42	p	-	s	-	-	-	m	a	-
ὁπλιτῶν	ὁπλίτης	43	n	-	p	-	-	-	m	g	-
ὡς	ὡς	44	c	-	-	-	-	-	-	-	-
ἐνῆν	ἐν-εἰμί	45	v	3	s	i	i	a	-	-	-
μάλιστα	μάλιστα	46	d	-	-	-	-	-	-	-	-
κεκοσμημένον	κοσμέω	47	v	-	s	r	p	e	m	a	-
προσκυνῆσαι	προσκυνέω	48	v	-	-	a	n	a	-	-	-
τὸ	ὁ	49	l	-	s	-	-	-	n	a	-
πλέον	πλέος	50	a	-	s	-	-	-	n	a	-
ὑπὲρ	ὑπέρ	51	r	-	-	-	-	-	-	-	-
τοῦ	ὁ	52	l	-	s	-	-	-	m	g	-
ἀδελφοῦ	ἀδελφός	53	n	-	s	-	-	-	m	g	-
.	punc1	54	u	-	-	-	-	-	-	-	-

κ-	καί	1	d	-	-	-	-	-	-	-	-
ἀν	ἐν	2	r	-	-	-	-	-	-	-	-
τούτῳ	οὗτος	3	p	-	s	-	-	-	n	d	-
προσιόντες	πρόσειμι1	4	v	-	p	p	p	a	m	n	-
οἱ	ὁ	5	l	-	p	-	-	-	m	n	-
πονηροὶ	πονηρός	6	a	-	p	-	-	-	m	n	-
τῷ	ὁ	7	l	-	s	-	-	-	m	d	-
βασιλεῖ	βασιλεύς	8	n	-	s	-	-	-	m	d	-
τήν	ὁ	9	l	-	s	-	-	-	f	a	-
τε	τε	10	d	-	-	-	-	-	-	-	-
πομπὴν	πομπή	11	n	-	s	-	-	-	f	a	-
τῶν	ὁ	12	l	-	p	-	-	-	m	g	-
ὁπλιτῶν	ὁπλίτης	13	n	-	p	-	-	-	m	g	-
ἐδήλουν	δηλόω	14	v	3	p	i	i	a	-	-	-
καὶ	καί	15	d	-	-	-	-	-	-	-	-
τὸ	ὁ	16	l	-	s	-	-	-	n	a	-
παράστημα	παράστημα	17	n	-	s	-	-	-	n	a	-
τοῦ	ὁ	18	l	-	s	-	-	-	m	g	-
Ἀντιγόνου	Ἀντίγονος	19	n	-	s	-	-	-	m	g	-
μεῖζον	μέγας	20	a	-	s	-	-	-	n	a	c
ἢ	ἤ1	21	c	-	-	-	-	-	-	-	-
κατ᾽	κατά	22	r	-	-	-	-	-	-	-	-
ἰδιώτην	ἰδιώτης	23	n	-	s	-	-	-	m	a	-
,	punc1	24	u	-	-	-	-	-	-	-	-
ὅτι	ὅτι2	25	c	-	-	-	-	-	-	-	-
τε	τε	26	c	-	-	-	-	-	-	-	-
παρείη	πάρειμι1	27	v	3	s	p	o	a	-	-	-
μετὰ	μετά	28	r	-	-	-	-	-	-	-	-
μεγίστου	μέγας	29	a	-	s	-	-	-	n	g	s
συντάγματος	σύνταγμα	30	n	-	s	-	-	-	n	g	-
ἀναιρήσων	ἀναιρέω	31	v	-	s	f	p	a	m	n	-
αὐτόν	αὐτός	32	p	-	s	-	-	-	m	a	-
:	punc1	33	u	-	-	-	-	-	-	-	-

οὐ	οὐ	1	d	-	-	-	-	-	-	-	-
γὰρ	γάρ	2	d	-	-	-	-	-	-	-	-
ἀνέχεσθαι	ἀνέχω	3	v	-	-	p	n	e	-	-	-
τιμὴν	τιμή	4	n	-	s	-	-	-	f	a	-
μόνον	μόνος	5	a	-	s	-	-	-	n	a	-
ἐκ	ἐκ	6	r	-	-	-	-	-	-	-	-
βασιλείας	βασίλεια	7	n	-	s	-	-	-	f	g	-
ἔχων	ἔχω	8	v	-	s	p	p	a	m	n	-
,	punc1	9	u	-	-	-	-	-	-	-	-
παρὸν	πάρειμι1	10	v	-	s	p	p	a	n	a	-
αὐτὴν	αὐτός	11	p	-	s	-	-	-	f	a	-
κατασχεῖν	κατέχω	12	v	-	-	a	n	a	-	-	-
.	punc1	13	u	-	-	-	-	-	-	-	-

Τούτοις	οὗτος	1	p	-	p	-	-	-	m	d	-
κατὰ	κατά	2	r	-	-	-	-	-	-	-	-
μικρὸν	μικρός	3	a	-	s	-	-	-	n	a	-
ἄκων	ἀέκων	4	a	-	s	-	-	-	m	n	-
ἐπίστευσεν	πιστεύω	5	v	3	s	a	i	a	-	-	-
ὁ	ὁ	6	l	-	s	-	-	-	m	n	-
Ἀριστόβουλος	Ἀριστόβουλος	7	n	-	s	-	-	-	m	n	-
,	punc1	8	u	-	-	-	-	-	-	-	-
καὶ	καί	9	d	-	-	-	-	-	-	-	-
προνοῶν	προνοέω	10	v	-	s	p	p	a	m	n	-
τοῦ	ὁ	11	l	-	s	-	-	-	n	g	-
μή	μή	12	d	-	-	-	-	-	-	-	-
-θ᾽	τε	13	d	-	-	-	-	-	-	-	-
ὑποπτεύων	ὑποπτεύω	14	v	-	s	p	p	a	m	n	-
φανερὸς	φανερός	15	a	-	s	-	-	-	m	n	-
γενέσθαι	γίγνομαι	16	v	-	-	a	n	m	-	-	-
καὶ	καί	17	c	-	-	-	-	-	-	-	-
προησφαλίσθαι	πρό-ἀσφαλίζομαι	18	v	-	-	r	n	e	-	-	-
πρὸς	πρός	19	r	-	-	-	-	-	-	-	-
τὸ	ὁ	20	l	-	s	-	-	-	n	a	-
ἄδηλον	ἄδηλος	21	a	-	s	-	-	-	n	a	-
καθίστησι	καθίστημι	22	v	3	s	p	i	a	-	-	-
μὲν	μέν	23	d	-	-	-	-	-	-	-	-
τοὺς	ὁ	24	l	-	p	-	-	-	m	a	-
σωματοφύλακας	σωματοφύλαξ	25	n	-	p	-	-	-	m	a	-
ἔν	ἐν	26	r	-	-	-	-	-	-	-	-
τινι	τις	27	p	-	s	-	-	-	n	d	-
τῶν	ὁ	28	l	-	p	-	-	-	n	g	-
ὑπογαίων	ὑπόγαιος	29	a	-	p	-	-	-	n	g	-
ἀλαμπεῖ	ἀλαμπής	30	a	-	s	-	-	-	n	d	-
,	punc1	31	u	-	-	-	-	-	-	-	-
κατέκειτο	κατάκειμαι	32	v	3	s	i	i	e	-	-	-
δ᾽	δέ	33	c	-	-	-	-	-	-	-	-
ἐν	ἐν	34	r	-	-	-	-	-	-	-	-
τῇ	ὁ	35	l	-	s	-	-	-	f	d	-
βάρει	βᾶρις	36	n	-	s	-	-	-	f	d	-
πρότερον	πρότερος	37	a	-	s	-	-	-	n	a	-
αὖθις	αὖθις	38	d	-	-	-	-	-	-	-	-
δ᾽	δέ	39	c	-	-	-	-	-	-	-	-
Ἀντωνίᾳ	Ἀντωνία	40	n	-	s	-	-	-	f	d	-
μετονομασθείσῃ	μετονομάζω	41	v	-	s	a	p	p	f	d	-
,	punc1	42	u	-	-	-	-	-	-	-	-
προστάξας	προστάσσω	43	v	-	s	a	p	a	m	n	-
ἀνόπλου	ἄνοπλος	44	a	-	s	-	-	-	m	g	-
μὲν	μέν	45	d	-	-	-	-	-	-	-	-
ἀπέχεσθαι	ἀπέχω	46	v	-	-	p	n	e	-	-	-
,	punc1	47	u	-	-	-	-	-	-	-	-
κτείνειν	κτείνω	48	v	-	-	p	n	a	-	-	-
δὲ	δέ	49	c	-	-	-	-	-	-	-	-
τὸν	ὁ	50	l	-	s	-	-	-	m	a	-
Ἀντίγονον	Ἀντίγονος	51	n	-	s	-	-	-	m	a	-
,	punc1	52	u	-	-	-	-	-	-	-	-
εἰ	εἰ	53	c	-	-	-	-	-	-	-	-
μετὰ	μετά	54	r	-	-	-	-	-	-	-	-
τῶν	ὁ	55	l	-	p	-	-	-	n	g	-
ὅπλων	ὅπλον	56	n	-	p	-	-	-	n	g	-
προσίοι	πρόσειμι1	57	v	3	s	p	o	a	-	-	-
,	punc1	58	u	-	-	-	-	-	-	-	-
καὶ	καί	59	c	-	-	-	-	-	-	-	-
πρὸς	πρός	60	r	-	-	-	-	-	-	-	-
αὐτὸν	αὐτός	61	p	-	s	-	-	-	m	a	-
ἔπεμψεν	πέμπω	62	v	3	s	a	i	a	-	-	-
τοὺς	ὁ	63	l	-	p	-	-	-	m	a	-
προεροῦντας	προερέω	64	v	-	p	p	p	a	m	a	-
ἄνοπλον	ἄνοπλος	65	a	-	s	-	-	-	m	a	-
ἐλθεῖν	ἔρχομαι	66	v	-	-	a	n	a	-	-	-
.	punc1	67	u	-	-	-	-	-	-	-	-

πρὸς	πρός	1	r	-	-	-	-	-	-	-	-
τοῦτο	οὗτος	2	p	-	s	-	-	-	n	a	-
πάνυ	πάνυ	3	d	-	-	-	-	-	-	-	-
πανούργως	πάνουργος	4	d	-	-	-	-	-	-	-	p
ἡ	ὁ	5	l	-	s	-	-	-	f	n	-
βασίλισσα	βασίλισσα	6	n	-	s	-	-	-	f	n	-
συντάσσεται	συντάσσω	7	v	3	s	p	i	e	-	-	-
μετὰ	μετά	8	r	-	-	-	-	-	-	-	-
τῶν	ὁ	9	l	-	p	-	-	-	m	g	-
ἐπιβούλων	ἐπίβουλος	10	a	-	p	-	-	-	m	g	-
:	punc1	11	u	-	-	-	-	-	-	-	-

τοὺς	ὁ	1	l	-	p	-	-	-	m	a	-
γὰρ	γάρ	2	d	-	-	-	-	-	-	-	-
πεμφθέντας	πέμπω	3	v	-	p	a	p	p	m	a	-
πείθουσιν	πείθω	4	v	3	p	p	i	a	-	-	-
τὰ	ὁ	5	l	-	p	-	-	-	n	a	-
μὲν	μέν	6	d	-	-	-	-	-	-	-	-
παρὰ	παρά	7	r	-	-	-	-	-	-	-	-
τοῦ	ὁ	8	l	-	s	-	-	-	m	g	-
βασιλέως	βασιλεύς	9	n	-	s	-	-	-	m	g	-
σιωπῆσαι	σιωπάω	10	v	-	-	a	n	a	-	-	-
,	punc1	11	u	-	-	-	-	-	-	-	-
λέγειν	λέγω3	12	v	-	-	p	n	a	-	-	-
δὲ	δέ	13	c	-	-	-	-	-	-	-	-
πρὸς	πρός	14	r	-	-	-	-	-	-	-	-
τὸν	ὁ	15	l	-	s	-	-	-	m	a	-
Ἀντίγονον	Ἀντίγονος	16	n	-	s	-	-	-	m	a	-
ὡς	ὡς	17	c	-	-	-	-	-	-	-	-
ὁ	ὁ	18	l	-	s	-	-	-	m	n	-
ἀδελφὸς	ἀδελφός	19	n	-	s	-	-	-	m	n	-
ἀκούσας	ἀκούω	20	v	-	s	a	p	a	m	n	-
ὅπλα	ὅπλον	21	n	-	p	-	-	-	n	a	-
τε	τε	22	d	-	-	-	-	-	-	-	-
αὐτῷ	αὐτός	23	p	-	s	-	-	-	m	d	-
παρεσκευακέναι	παρασκευάζω	24	v	-	-	r	n	a	-	-	-
κάλλιστα	καλός	25	a	-	p	-	-	-	n	a	s
καὶ	καί	26	c	-	-	-	-	-	-	-	-
πολεμικὸν	πολεμικός	27	a	-	s	-	-	-	m	a	-
κόσμον	κόσμος	28	n	-	s	-	-	-	m	a	-
ἐν	ἐν	29	r	-	-	-	-	-	-	-	-
τῇ	ὁ	30	l	-	s	-	-	-	f	d	-
Γαλιλαίᾳ	Γαλιλαία	31	n	-	s	-	-	-	f	d	-
διὰ	διά	32	r	-	-	-	-	-	-	-	-
μὲν	μέν	33	d	-	-	-	-	-	-	-	-
τὴν	ὁ	34	l	-	s	-	-	-	f	a	-
ἀσθένειαν	ἀσθένεια	35	n	-	s	-	-	-	f	a	-
αὐτὸς	αὐτός	36	p	-	s	-	-	-	m	n	-
ἐπιδεῖν	ἐπεῖδον	37	v	-	-	a	n	a	-	-	-
ἕκαστα	ἕκαστος	38	a	-	p	-	-	-	n	a	-
κωλυθείη	κωλύω	39	v	3	s	a	o	p	-	-	-
,	punc1	40	u	-	-	-	-	-	-	-	-
νῦν	νῦν	41	d	-	-	-	-	-	-	-	-
δ᾽	δέ	42	c	-	-	-	-	-	-	-	-
ἐπεὶ	ἐπεί	43	c	-	-	-	-	-	-	-	-
καὶ	καί	44	d	-	-	-	-	-	-	-	-
χωρίζεσθαι	χωρίζω	45	v	-	-	p	n	e	-	-	-
μέλλοις	μέλλω	46	v	2	s	p	o	a	-	-	-
,	punc1	47	u	-	-	-	-	-	-	-	-
θεάσαιτ᾽	θεάομαι	48	v	3	s	a	o	e	-	-	-
ἂν	ἄν1	49	d	-	-	-	-	-	-	-	-
ἥδιστά	ἡδύς	50	a	-	p	-	-	-	n	a	s
σε	σύ	51	p	-	s	-	-	-	m	a	-
ἐν	ἐν	52	r	-	-	-	-	-	-	-	-
τοῖς	ὁ	53	l	-	p	-	-	-	n	d	-
ὅπλοις	ὅπλον	54	n	-	p	-	-	-	n	d	-
.	punc1	55	u	-	-	-	-	-	-	-	-

Ταῦτα	οὗτος	1	p	-	p	-	-	-	n	a	-
ἀκούσας	ἀκούω	2	v	-	s	a	p	a	m	n	-
ὁ	ὁ	3	l	-	s	-	-	-	m	n	-
Ἀντίγονος	Ἀντίγονος	4	n	-	s	-	-	-	m	n	-
,	punc1	5	u	-	-	-	-	-	-	-	-
ἐνῆγεν	ἐνάγω	6	v	3	s	i	i	a	-	-	-
δ᾽	δέ	7	c	-	-	-	-	-	-	-	-
ἡ	ὁ	8	l	-	s	-	-	-	f	n	-
τοῦ	ὁ	9	l	-	s	-	-	-	m	g	-
ἀδελφοῦ	ἀδελφός	10	n	-	s	-	-	-	m	g	-
διάθεσις	διάθεσις	11	n	-	s	-	-	-	f	n	-
μηδὲν	μηδείς	12	p	-	s	-	-	-	n	a	-
ὑποπτεύειν	ὑποπτεύω	13	v	-	-	p	n	a	-	-	-
πονηρόν	πονηρός	14	a	-	s	-	-	-	n	a	-
,	punc1	15	u	-	-	-	-	-	-	-	-
ἐχώρει	χωρέω	16	v	3	s	i	i	a	-	-	-
μετὰ	μετά	17	r	-	-	-	-	-	-	-	-
τῶν	ὁ	18	l	-	p	-	-	-	n	g	-
ὅπλων	ὅπλον	19	n	-	p	-	-	-	n	g	-
ὡς	ὡς	20	d	-	-	-	-	-	-	-	-
πρὸς	πρός	21	r	-	-	-	-	-	-	-	-
ἐπίδειξιν	ἐπίδειξις	22	n	-	s	-	-	-	f	a	-
.	punc1	23	u	-	-	-	-	-	-	-	-

γενόμενος	γίγνομαι	1	v	-	s	a	p	m	m	n	-
δὲ	δέ	2	d	-	-	-	-	-	-	-	-
κατὰ	κατά	3	r	-	-	-	-	-	-	-	-
τὴν	ὁ	4	l	-	s	-	-	-	f	a	-
σκοτεινὴν	σκοτεινός	5	a	-	s	-	-	-	f	a	-
πάροδον	πάροδος	6	n	-	s	-	-	-	f	a	-
,	punc1	7	u	-	-	-	-	-	-	-	-
Στράτωνος	Στράτων	8	n	-	s	-	-	-	m	g	-
ἐκαλεῖτο	καλέω	9	v	3	s	i	i	e	-	-	-
πύργος	πύργος	10	n	-	s	-	-	-	m	n	-
,	punc1	11	u	-	-	-	-	-	-	-	-
ὑπὸ	ὑπό	12	r	-	-	-	-	-	-	-	-
τῶν	ὁ	13	l	-	p	-	-	-	m	g	-
σωματοφυλάκων	σωματοφύλαξ	14	n	-	p	-	-	-	m	g	-
ἀναιρεῖται	ἀναιρέω	15	v	3	s	p	i	e	-	-	-
,	punc1	16	u	-	-	-	-	-	-	-	-
βέβαιον	βέβαιος	17	a	-	s	-	-	-	n	a	-
