form	lemma	id	pos	pers	num	tense	mood	voice	gend	case	degree
τῆς	ὁ	17	l	-	s	-	-	-	f	g	-
τούτων	οὗτος	18	p	-	p	-	-	-	m	g	-
ἡδυπαθείας	ἡδυπάθεια	19	n	-	s	-	-	-	f	g	-
.	.	20	u	-	-	-	-	-	-	-	-

ἡ	ὁ	1	l	-	s	-	-	-	f	n	-
γὰρ	γάρ	2	d	-	-	-	-	-	-	-	-
ἀπόλαυσις	ἀπόλαυσις	3	n	-	s	-	-	-	f	n	-
δήπου	δήπου	4	d	-	-	-	-	-	-	-	-
μετ ̓	μετά	5	r	-	-	-	-	-	-	-	-
ἐπιθυμίας	ἐπιθυμία	6	n	-	s	-	-	-	f	g	-
πρῶτον	πρῶτος	7	a	-	s	-	-	-	n	a	-
,	,	8	u	-	-	-	-	-	-	-	-
ἔπειτα	ἔπειτα	9	c	-	-	-	-	-	-	-	-
μεθ ̓	μετά	10	r	-	-	-	-	-	-	-	-
ἡδονῆς	ἡδονά	11	n	-	s	-	-	-	f	g	-
.	.	12	u	-	-	-	-	-	-	-	-

καίτοι	καίτοι	1	d	-	-	-	-	-	-	-	-
Σοφοκλῆς	Σοφοκλῆς	2	n	-	s	-	-	-	m	n	-
γ ̓	γε	3	d	-	-	-	-	-	-	-	-
ὁ	ὁ	4	l	-	s	-	-	-	m	n	-
ποιητής	ποιητής	5	n	-	s	-	-	-	m	n	-
,	,	6	u	-	-	-	-	-	-	-	-
τῶν	ὁ	7	l	-	p	-	-	-	m	g	-
ἀπολαυστικῶν	ἀπολαυστικός	8	a	-	p	-	-	-	m	g	-
εἷς	εἷς	9	a	-	s	-	-	-	m	n	_
ὤν	εἰμί	10	v	-	s	p	p	a	m	n	-
,	,	11	u	-	-	-	-	-	-	-	-
ἵνα	ἵνα	12	c	-	-	-	-	-	-	-	-
μὴ	μή	13	d	-	-	-	-	-	-	-	-
κατηγορῇ	κατηγορέω	14	v	3	s	p	s	a	-	-	-
τοῦ	ὁ	15	l	-	s	-	-	-	n	g	-
γήρως	γῆρας	16	n	-	s	-	-	-	n	g	-
,	,	17	u	-	-	-	-	-	-	-	-
εἰς	εἰς	18	r	-	-	-	-	-	-	-	-
σωφροσύνην	σωφροσύνη	19	n	-	s	-	-	-	f	a	-
ἔθετο	τίθημι	20	v	3	s	a	i	m	-	-	-
τὴν	ὁ	21	l	-	s	-	-	-	f	a	-
ἀσθένειαν	ἀσθένεια	22	n	-	s	-	-	-	f	a	-
αὐτοῦ	αὐτός	23	p	-	s	-	-	-	m	g	-
τὴν	ὁ	24	l	-	s	-	-	-	f	a	-
περὶ	περί	25	r	-	-	-	-	-	-	-	-
τὰς	ὁ	26	l	-	p	-	-	-	f	a	-
τῶν	ὁ	27	l	-	p	-	-	-	n	g	-
ἀφροδισίων	Ἀφροδίσιος	28	a	-	p	-	-	-	n	g	-
ἀπολαύσεις	ἀπόλαυσις	29	n	-	p	-	-	-	f	a	-
,	,	30	u	-	-	-	-	-	-	-	-
φήσας	φημί	31	v	-	s	a	p	a	m	n	-
ἀσμένως	ἄσμενος	32	d	-	-	-	-	-	-	-	p
ἀπηλλάχθαι	ἀπαλλάσσω	33	v	-	-	r	n	e	-	-	-
αὐτῶν	αὐτός	34	p	-	p	-	-	-	n	g	-
ὥσπερ	ὥσπερ	35	c	-	-	-	-	-	-	-	-
τινὸς	τις	36	a	-	s	-	-	-	m	g	_
ἀγρίου	ἀγρίος	37	a	-	s	-	-	-	m	g	-
δεσπότου	δεσπότης	38	n	-	s	-	-	-	m	g	-
.	.	39	u	-	-	-	-	-	-	-	-

ἐγὼ	ἐγώ	1	p	1	s	-	-	-	m	n	-
δέ	δέ	2	d	-	-	-	-	-	-	-	-
φημι	φημί	3	v	1	s	p	i	a	-	-	-
καὶ	καί	4	d	-	-	-	-	-	-	-	-
τὴν	ὁ	5	l	-	s	-	-	-	f	a	-
τοῦ	ὁ	6	l	-	s	-	-	-	m	g	-
Πάριδος	Πάρις	7	n	-	s	-	-	-	m	g	-
κρίσιν	κρίσις	8	n	-	s	-	-	-	f	a	-
ὑπὸ	ὑπό	9	r	-	-	-	-	-	-	-	-
τῶν	ὁ	10	l	-	p	-	-	-	m	g	-
παλαιοτέρων	παλαιός	11	a	-	p	-	-	-	m	g	c
πεποιῆσθαι	ποιέω	12	v	-	-	r	n	e	-	-	-
ἡδονῆς	ἡδονή	13	n	-	s	-	-	-	f	g	-
πρὸς	πρός	14	r	-	-	-	-	-	-	-	-
ἀρετὴν	ἀρετή	15	n	-	s	-	-	-	f	a	-
οὖσαν	εἰμί	16	v	-	s	p	p	a	f	a	-
σύγκρισιν	σύγκρισις	17	n	-	s	-	-	-	f	a	-
:	:	18	u	-	-	-	-	-	-	-	-

προκριθείσης	προκρίνω	1	v	-	s	a	p	p	f	g	-
γοῦν	γοῦν	2	d	-	-	-	-	-	-	-	-
τῆς	ὁ	3	l	-	s	-	-	-	f	g	-
Ἀφροδίτης	Ἀφροδίτη	4	n	-	s	-	-	-	f	g	-
,	,	5	u	-	-	-	-	-	-	-	-
αὕτη	οὗτος	6	p	-	s	-	-	-	f	n	-
δ ̓	δέ	7	c	-	-	-	-	-	-	-	-
ἐστὶν	εἰμί	8	v	3	s	p	i	a	-	-	-
ἡ	ὁ	9	l	-	s	-	-	-	f	n	-
ἡδονή	ἡδονή	10	n	-	s	-	-	-	f	n	-
,	,	11	u	-	-	-	-	-	-	-	-
πάντα	πᾶς	12	a	-	s	-	-	-	n	n	-
συνεταράχθη	συνταράσσω	13	v	3	s	a	i	p	-	-	-
.	.	14	u	-	-	-	-	-	-	-	-

καί	καί	1	d	-	-	-	-	-	-	-	_
μοι	ἐγώ	2	p	1	s	-	-	-	m	d	-
δοκεῖ	δοκέω	3	v	3	s	p	i	a	-	-	-
καὶ	καί	4	d	-	-	-	-	-	-	-	-
ὁ	ὁ	5	l	-	s	-	-	-	m	n	-
καλὸς	καλός	6	a	-	s	-	-	-	m	n	-
ἡμῶν	ἐγώ	7	p	-	p	-	-	-	m	g	-
Ξενοφῶν	Ξενοφῶν	8	n	-	s	-	-	-	m	n	-
τὸν	ὁ	9	l	-	s	-	-	-	m	a	-
περὶ	περί	10	r	-	-	-	-	-	-	-	-
τὸν	ὁ	11	l	-	s	-	-	-	m	a	-
Ἡρακλέα	Ἡρακλέης	12	n	-	s	-	-	-	m	a	-
καὶ	καί	13	c	-	-	-	-	-	-	-	-
τὴν	ὁ	14	l	-	s	-	-	-	f	a	-
Ἀρετὴν	Ἀρετή	15	n	-	s	-	-	-	f	a	-
μῦθον	μῦθος	16	n	-	s	-	-	-	m	a	-
ἐντεῦθεν	ἐντεῦθεν	17	d	-	-	-	-	-	-	-	-
πεπλακέναι	πλάσσω	18	v	-	-	r	n	a	-	-	-
.	.	19	u	-	-	-	-	-	-	-	-

κατὰ	κατά	1	r	-	-	-	-	-	-	-	-
γὰρ	γάρ	2	d	-	-	-	-	-	-	-	-
τὸν	ὁ	3	l	-	s	-	-	-	m	a	-
Ἐμπεδοκλέα	Ἐμπεδοκλῆς	4	n	-	s	-	-	-	m	a	-
:	:	5	u	-	-	-	-	-	-	-	-

οὐ	οὐ	1	d	-	-	-	-	-	-	-	-
-δέ	-δέ	2	d	-	-	-	-	-	-	-	-
τις	τις	3	a	-	s	-	-	-	m	n	_
ἦν	είμί	4	v	3	s	i	i	a	-	-	-
κείνοισιν	ἐκεῖνος	5	p	-	p	-	-	-	m	d	-
Ἄρης	Ἄρης	6	n	-	s	-	-	-	m	n	-
θεὸς	θεός	7	n	-	s	-	-	-	m	n	-
οὐ	οὐ	8	d	-	-	-	-	-	-	-	-
-δέ	-δέ	9	d	-	-	-	-	-	-	-	-
Κυδοιμὸς	Κυδοιμός	10	n	-	s	-	-	-	m	n	-
οὐ	οὐ	11	d	-	-	-	-	-	-	-	-
-δέ	-δέ	12	d	-	-	-	-	-	-	-	-
Ζεὺς	Ζεύς	13	n	-	s	-	-	-	m	n	-
βασιλεὺς	βασιλεύς	14	n	-	s	-	-	-	m	n	-
οὐ	οὐ	15	d	-	-	-	-	-	-	-	-
-δέ	-δέ	16	d	-	-	-	-	-	-	-	-
Κρόνος	Κρόνος	17	n	-	s	-	-	-	m	n	-
οὐ	οὐ	18	d	-	-	-	-	-	-	-	-
-δέ	-δέ	19	c	-	-	-	-	-	-	-	-
Ποσειδῶν	Ποσειδῶν	20	n	-	s	-	-	-	m	n	-
,	,	21	u	-	-	-	-	-	-	-	-
ἀλλὰ	ἀλλά	22	c	-	-	-	-	-	-	-	-
Κύπρις	Κύπρις	23	n	-	s	-	-	-	f	n	-
βασίλεια	βασίλεια	24	n	-	s	-	-	-	f	n	-
.	.	25	u	-	-	-	-	-	-	-	-

τὴν	ὁ	1	l	-	s	-	-	-	f	a	-
οἵ	ὁ	2	l	-	p	-	-	-	m	n	-
γ ̓	γε	3	d	-	-	-	-	-	-	-	-
εὐσεβέεσσιν	εὐσεβής	4	a	-	p	-	-	-	n	d	-
ἀγάλμασιν	ἄγαλμα	5	n	-	p	-	-	-	n	d	-
ἱλάσκοντο	ἱλάσκομαι	6	v	3	p	i	i	e	-	-	-
γραπτοῖς	γραπτός	7	a	-	p	-	-	-	n	d	-
τε	τε	8	d	-	-	-	-	-	-	-	-
ζῴοισι	ζῷον	9	n	-	p	-	-	-	n	d	-
μύροισί	μύρον	10	n	-	p	-	-	-	n	d	-
τε	τε	11	d	-	-	-	-	-	-	-	-
δαιδαλεόδμοις	δαιδαλέοδμος	12	a	-	p	-	-	-	n	d	-
σμύρνης	σμύρνα	13	n	-	s	-	-	-	f	g	-
τ ̓	τε	14	c	-	-	-	-	-	-	-	-
ἀκρήτου	ἄκρατος	15	a	-	s	-	-	-	f	g	-
θυσίαις	θυσία	16	n	-	p	-	-	-	f	d	-
λιβάνου	λίβανος	17	n	-	s	-	-	-	m	g	-
τε	τε	18	c	-	-	-	-	-	-	-	-
θυώδους	θυώδης	19	a	-	s	-	-	-	m	g	-
,	,	20	u	-	-	-	-	-	-	-	-
ξανθῶν	ξάνθη	21	a	-	p	-	-	-	n	g	-
τε	τε	22	c	-	-	-	-	-	-	-	-
σπονδὰς	σπονδή	23	n	-	p	-	-	-	f	a	-
μελίτων	μέλι	24	n	-	p	-	-	-	n	g	-
ῥίπτοντες	ῥίπτω	25	v	-	p	p	p	a	m	n	-
ἐς	εἰς	26	r	-	-	-	-	-	-	-	-
οὖδας	οὖδας	27	n	-	s	-	-	-	n	a	-
.	.	28	u	-	-	-	-	-	-	-	-

καὶ	καί	1	d	-	-	-	-	-	-	-	-
Μένανδρος	Μένανδρος	2	n	-	s	-	-	-	m	n	-
δ ̓	δέ	3	d	-	-	-	-	-	-	-	-
ἐν	ἐν	4	r	-	-	-	-	-	-	-	-
Κιθαριστῇ	κιθαριστής	5	n	-	s	-	-	-	m	d	-
περί	περί	6	r	-	-	-	-	-	-	-	-
τινος	τις	7	p	-	s	-	-	-	m	g	-
μουσικευομένου	μουσικεύομαι	8	v	-	s	p	p	e	m	g	-
λέγων	λέγω3	9	v	-	s	p	p	a	m	n	-
φησί	φημί	10	v	3	s	p	i	a	-	-	-
:	:	11	u	-	-	-	-	-	-	-	-

φιλόμουσον	φιλόμουσος	1	a	-	s	-	-	-	m	a	-
εἶν ̓	εἰμί	2	v	-	-	p	n	a	-	-	-
αὐτὸν	αὐτός	3	p	-	s	-	-	-	m	a	-
πάνυ	πάνυ	4	d	-	-	-	-	-	-	-	-
ἀκούσματ ̓	ἄκουσμα	5	n	-	p	-	-	-	n	a	-
εἰς	εἰς	6	r	-	-	-	-	-	-	-	-
τρυφήν	τρυφή	7	n	-	s	-	-	-	f	a	-
τε	τε	8	c	-	-	-	-	-	-	-	-
παιδεύεσθ ̓	παιδεύω	9	v	-	-	p	n	e	-	-	-
ἀεί	ἀεί	10	d	-	-	-	-	-	-	-	-
.	.	11	u	-	-	-	-	-	-	-	-

καίτοι	καίτοι	1	d	-	-	-	-	-	-	-	-
τινές	τις	2	p	-	p	-	-	-	m	n	-
φασι	φημί	3	v	3	s	p	i	a	-	-	-
κατὰ	κατά	4	r	-	-	-	-	-	-	-	-
φύσιν	φύσις	5	n	-	s	-	-	-	f	a	-
εἶναι	εἰμί	6	v	-	-	p	n	a	-	-	-
τὴν	ὁ	7	l	-	s	-	-	-	f	a	-
ἡδονὴν	ἡδονή	8	n	-	s	-	-	-	f	a	-
ἐκ	ἐκ	9	r	-	-	-	-	-	-	-	-
τοῦ	ὁ	10	l	-	s	-	-	-	n	g	-
πάντα	πᾶς	11	a	-	p	-	-	-	n	a	-
ζῷα	ζῷον	12	n	-	p	-	-	-	n	a	-
δεδουλῶσθαι	δουλόω	13	v	-	-	r	n	e	-	-	-
ταύτῃ	οὗτος	14	p	-	s	-	-	-	f	d	-
,	,	15	u	-	-	-	-	-	-	-	-
ὥσπερ	ὥσπερ	16	d	-	-	-	-	-	-	-	-
οὐχὶ	οὐ	17	d	-	-	-	-	-	-	-	-
καὶ	καί	18	d	-	-	-	-	-	-	-	-
δειλίας	δειλία	19	n	-	s	-	-	-	f	g	-
καὶ	καί	20	d	-	-	-	-	-	-	-	-
φόβου	φόβος	21	n	-	s	-	-	-	m	g	-
καὶ	καί	22	c	-	-	-	-	-	-	-	-
τῶν	ὁ	23	l	-	p	-	-	-	n	g	-
ἄλλων	ἄλλος	24	a	-	p	-	-	-	n	g	_
παθημάτων	πάθημα	25	n	-	p	-	-	-	n	g	-
κοινῶς	κοινός	26	d	-	-	-	-	-	-	-	-
μὲν	μέν	27	d	-	-	-	-	-	-	-	-
ἐν	ἐν	28	r	-	-	-	-	-	-	-	-
ἅπασιν	ἅπας	29	a	-	p	-	-	-	n	d	-
ὄντων	εἰμί	30	v	-	p	p	p	a	n	g	-
,	,	31	u	-	-	-	-	-	-	-	-
παρὰ	παρά	32	r	-	-	-	-	-	-	-	-
δὲ	δέ	33	c	-	-	-	-	-	-	-	-
τοῖς	ὁ	34	l	-	p	-	-	-	m	d	-
λογισμῷ	λογισμός	35	n	-	s	-	-	-	m	d	-
χρωμένοις	χράομαι	36	v	-	p	p	p	e	m	d	-
ἀποδοκιμαζομένων	ἀποδοκιμάζω	37	v	-	p	p	p	e	n	g	-
.	.	38	u	-	-	-	-	-	-	-	-

τὸ	ὁ	1	l	-	s	-	-	-	n	n	-
οὖν	οὖν	2	d	-	-	-	-	-	-	-	-
ἡδονὰς	ἡδονή	3	n	-	p	-	-	-	f	a	-
διώκειν	διώκω	4	v	-	-	p	n	a	-	-	-
προπετῶς	προπετής	5	d	-	-	-	-	-	-	-	p
λύπας	λύπη	6	n	-	p	-	-	-	f	a	-
ἐστὶ	εἰμί	7	v	3	s	p	i	a	-	-	-
θηρεύειν	θηρεύω	8	v	-	-	p	n	a	-	-	-
.	.	9	u	-	-	-	-	-	-	-	-

διόπερ	διόπερ	1	d	-	-	-	-	-	-	-	-
Ὅμηρος	Ὅμηρος	2	n	-	s	-	-	-	m	n	-
ἐπονείδιστον	ἐπονείδιστος	3	a	-	s	-	-	-	f	a	-
βουλόμενος	βούλομαι	4	v	-	s	p	p	e	m	n	-
ποιῆσαι	ποιέω	5	v	-	-	a	n	a	-	-	-
τὴν	ὁ	6	l	-	s	-	-	-	f	a	-
ἡδονὴν	ἡδονή	7	n	-	s	-	-	-	f	a	-
καὶ	καί	8	d	-	-	-	-	-	-	-	-
τῶν	ὁ	9	l	-	p	-	-	-	m	g	-
θεῶν	θεός	10	n	-	p	-	-	-	m	g	-
φησι	φημί	11	v	3	s	p	i	a	-	-	-
τοὺς	ὁ	12	l	-	p	-	-	-	m	a	-
μεγίστους	μέγας	13	a	-	p	-	-	-	m	a	s
οὐδὲν	οὐδείς	14	a	-	s	-	-	-	n	a	_
ὑπὸ	ὑπό	15	r	-	-	-	-	-	-	-	-
τῆς	ὁ	16	l	-	s	-	-	-	f	g	-
σφετέρας	σφέτερος	17	a	-	s	-	-	-	f	g	-
ὠφελεῖσθαι	ὠφελέω	18	v	-	-	p	n	e	-	-	-
δυνάμεως	δύναμις	19	n	-	s	-	-	-	f	g	-
,	,	20	u	-	-	-	-	-	-	-	-
ἀλλὰ	ἀλλά	21	c	-	-	-	-	-	-	-	-
τὰ	ὁ	22	l	-	p	-	-	-	n	a	-
μέγιστα	μέγας	23	a	-	p	-	-	-	n	a	s
βλάπτεσθαι	βλάπτω	24	v	-	-	p	n	e	-	-	-
παρενεχθέντας	παραφέρω	25	v	-	p	a	p	p	m	a	-
ὑπ ̓	ὑπό	26	r	-	-	-	-	-	-	-	-
αὐτῆς	αὐτός	27	p	-	s	-	-	-	f	g	-
.	.	28	u	-	-	-	-	-	-	-	-

ὅσα	ὅσος	1	a	-	p	-	-	-	n	a	-
μὲν	μέν	2	d	-	-	-	-	-	-	-	-
γὰρ	γάρ	3	d	-	-	-	-	-	-	-	-
ἀγρυπνῶν	ἀγρυπνέω	4	v	-	s	p	p	a	m	n	-
ὁ	ὁ	5	l	-	s	-	-	-	m	n	-
Ζεὺς	Ζεύς	6	n	-	s	-	-	-	m	n	-
ἐφρόντιζεν	φροντίζω	7	v	3	s	i	i	a	-	-	-
ὑπὲρ	ὑπέρ	8	r	-	-	-	-	-	-	-	-
τῶν	ὁ	9	l	-	p	-	-	-	m	g	-
Τρώων	Τρώς	10	n	-	p	-	-	-	m	g	-
,	,	11	u	-	-	-	-	-	-	-	-
ταῦτ ̓	οὗτος	12	p	-	p	-	-	-	n	a	-
ἀπώλεσεν	ἀπόλλυμι	13	v	3	s	a	i	a	-	-	-
μεθ ̓	μετά	14	r	-	-	-	-	-	-	-	-
ἡμέραν	ἡμέρα	15	n	-	s	-	-	-	f	a	-
ὑφ ̓	ὑπό	16	r	-	-	-	-	-	-	-	-
ἡδονῆς	ἡδονή	17	n	-	s	-	-	-	f	g	-
κρατηθείς	κρατέω	18	v	-	s	a	p	p	m	n	-
.	.	19	u	-	-	-	-	-	-	-	-

καὶ	καί	1	d	-	-	-	-	-	-	-	-
ὁ	ὁ	2	l	-	s	-	-	-	m	n	-
Ἄρης	Ἄρης	3	n	-	s	-	-	-	m	n	-
ἀλκιμώτατος	ἄλκιμος	4	a	-	s	-	-	-	m	n	s
ὢν	εἰμί	5	v	-	s	p	p	a	m	n	-
ὑπὸ	ὑπό	6	r	-	-	-	-	-	-	-	-
τοῦ	ὁ	7	l	-	s	-	-	-	m	g	-
ἀσθενεστάτου	ἀσθενής	8	a	-	s	-	-	-	m	g	s
Ἡφαίστου	Ἥφαιστος	9	n	-	s	-	-	-	m	g	-
συνεποδίσθη	συμποδίζω	10	v	3	s	a	i	p	-	-	-
καὶ	καί	11	c	-	-	-	-	-	-	-	-
ὦφλεν	ὀφλισκάνω	12	v	3	s	a	i	a	-	-	-
αἰσχύνην	αἰσχύνη	13	n	-	s	-	-	-	f	a	-
καὶ	καί	14	c	-	-	-	-	-	-	-	-
ζημίαν	ζημία	15	n	-	s	-	-	-	f	a	-
ἐκδοὺς	ἐκδίδωμι	16	v	-	s	a	p	a	m	n	-
ἑαυτὸν	ἑαυτοῦ	17	p	-	s	-	-	-	m	a	-
ἔρωσιν	ἔρως	18	n	-	p	-	-	-	m	d	-
ἀλογίστοις	ἀλόγιστος	19	a	-	p	-	-	-	m	d	-
.	.	20	u	-	-	-	-	-	-	-	-

φησὶ	φημί	1	v	3	s	p	i	a	-	-	-
γοῦν	γοῦν	2	d	-	-	-	-	-	-	-	-
πρὸς	πρός	3	r	-	-	-	-	-	-	-	-
τοὺς	ὁ	4	l	-	p	-	-	-	m	a	-
θεούς	θεός	5	n	-	p	-	-	-	m	a	-
,	,	6	u	-	-	-	-	-	-	-	-
ὅτ ̓	ὅτι2	7	c	-	-	-	-	-	-	-	-
ἦλθον	ἔρχομαι	8	v	3	p	a	i	a	-	-	-
αὐτὸν	αὐτός	9	p	-	s	-	-	-	m	a	-
θεασόμενοι	θεάομαι	10	v	-	p	f	p	e	m	n	-
δεδεμένον	δέω1	11	v	-	s	r	p	e	m	a	-
:	:	12	u	-	-	-	-	-	-	-	-

οὐκ	οὐ	1	d	-	-	-	-	-	-	-	-
ἀρετᾷ	ἀρετάω	2	v	3	s	p	i	a	-	-	-
κακὰ	κακός	3	a	-	p	-	-	-	n	n	-
ἔργα	ἔργον	4	n	-	p	-	-	-	n	n	-
:	:	5	u	-	-	-	-	-	-	-	-

κιχάνει	κιχάνω	1	v	3	s	p	i	a	-	-	-
τοι	τοι	2	d	-	-	-	-	-	-	-	-
βραδὺς	βραδύς	3	a	-	s	-	-	-	m	n	-
ὠκύν	ὠκύς	4	a	-	s	-	-	-	m	a	-
,	,	5	u	-	-	-	-	-	-	-	-
ὡς	ὡς	6	c	-	-	-	-	-	-	-	-
καὶ	καί	7	d	-	-	-	-	-	-	-	-
νῦν	νῦν	8	d	-	-	-	-	-	-	-	-
Ἥφαιστος	Ἥφαιστος	9	n	-	s	-	-	-	m	n	-
ἐὼν	εἰμί	10	v	-	s	p	p	a	m	n	-
βραδὺς	βραδύς	11	a	-	s	-	-	-	m	n	-
εἷλεν	αἱρέω	12	v	3	s	a	i	a	-	-	-
Ἄρηα	Ἄρης	13	n	-	s	-	-	-	m	a	-
ὠκύτατόν	ὠκύς	14	a	-	s	-	-	-	m	a	s
περ	πέρ	15	d	-	-	-	-	-	-	-	-
ἐόντα	εἰμί	16	v	-	s	p	p	a	m	a	-
θεῶν	θεός	17	n	-	p	-	-	-	m	g	-
οἳ	ὅς	18	p	-	p	-	-	-	m	n	-
Ὄλυμπον	Ὄλυμπος	19	n	-	s	-	-	-	m	a	-
ἔχουσι	ἔχω	20	v	3	p	p	i	a	-	-	-
,	,	21	u	-	-	-	-	-	-	-	-
χωλὸς	χωλός	22	a	-	s	-	-	-	m	n	-
ἐών	εἰμί	23	v	-	s	p	p	a	m	n	-
,	,	24	u	-	-	-	-	-	-	-	-
τέχνῃσι	τέχνη	25	n	-	p	-	-	-	f	d	-
:	:	26	u	-	-	-	-	-	-	-	-

τὸ	ὁ	1	l	-	s	-	-	-	n	a	-
καὶ	καί	2	d	-	-	-	-	-	-	-	_
ζωάγρι ̓	ζωάγρια	3	n	-	p	-	-	-	n	a	-
ὀφέλλει	ὀφέλλω	4	v	3	s	p	i	a	-	-	-
.	.	5	u	-	-	-	-	-	-	-	-

οὐδεὶς	οὐδείς	1	p	-	s	-	-	-	m	n	-
δὲ	δέ	2	d	-	-	-	-	-	-	-	-
λέγει	λέγω3	3	v	3	s	p	i	a	-	-	-
τὸν	ὁ	4	l	-	s	-	-	-	m	a	-
