form	lemma	id	pos	pers	num	tense	mood	voice	gend	case	degree
ἐχθρὸς	ἐχθρός	11	a	-	s	-	-	-	m	n	-
ᾖ	εἰμί	12	v	3	s	p	s	a	-	-	-
,	punc1	13	u	-	-	-	-	-	-	-	-
πολέμιόν	πολέμιος	14	n	-	s	-	-	-	m	a	-
τε	τε	15	c	-	-	-	-	-	-	-	-
τὸν	ὁ	16	l	-	s	-	-	-	m	a	-
ἀντιστάντα	ἀνθίστημι	17	v	-	s	p	p	a	m	a	-
,	punc1	18	u	-	-	-	-	-	-	-	-
ἢν	ἐάν	19	c	-	-	-	-	-	-	-	-
καὶ	καί	20	d	-	-	-	-	-	-	-	-
τύχῃ	τυγχάνω	21	v	3	s	a	s	a	-	-	-
φίλος	φίλος	22	n	-	s	-	-	-	m	n	-
ὤν	εἰμί	23	v	-	s	p	p	a	m	n	-
,	punc1	24	u	-	-	-	-	-	-	-	-
ἐπεὶ	ἐπεί	25	c	-	-	-	-	-	-	-	-
καὶ	καί	26	d	-	-	-	-	-	-	-	-
τὰ	ὁ	27	l	-	p	-	-	-	n	a	-
οἰκεῖα	οἰκεῖος	28	a	-	p	-	-	-	n	a	-
χεῖρον	χείρων	29	a	-	s	-	-	-	n	a	c
τίθενται	τίθημι	30	v	3	p	p	i	e	-	-	-
φιλονικίας	φιλονεικία	31	n	-	s	-	-	-	f	g	-
ἕνεκα	ἕνεκα	32	r	-	-	-	-	-	-	-	-
τῆς	ὁ	33	l	-	s	-	-	-	f	g	-
αὐτίκα	αὐτίκα	34	d	-	-	-	-	-	-	-	-
.	punc1	35	u	-	-	-	-	-	-	-	-

ὧν	ὅς	1	p	-	p	-	-	-	n	g	-
ἐνθυμηθέντες	ἐνθυμέομαι	2	v	-	p	a	p	e	m	n	-
καὶ	καί	3	d	-	-	-	-	-	-	-	-
νεώτερός	νεώτερος	4	a	-	s	-	-	-	m	n	-
τις	τις	5	a	-	s	-	-	-	m	n	_
παρὰ	παρά	6	r	-	-	-	-	-	-	-	-
πρεσβυτέρου	πρέσβυς	7	a	-	s	-	-	-	m	g	c
αὐτὰ	αὐτός	8	p	-	p	-	-	-	n	a	-
μαθὼν	μανθάνω	9	v	-	s	a	p	a	m	n	-
ἀξιούτω	ἀξιόω	10	v	3	s	p	m	a	-	-	-
τοῖς	ὁ	11	l	-	p	-	-	-	n	d	-
ὁμοίοις	ὅμοιος	12	a	-	p	-	-	-	n	d	-
ἡμᾶς	ἐγώ	13	p	1	p	-	-	-	m	a	-
ἀμύνεσθαι	ἀμύνω	14	v	-	-	p	n	e	-	-	-
,	punc1	15	u	-	-	-	-	-	-	-	-
καὶ	καί	16	c	-	-	-	-	-	-	-	-
μὴ	μή	17	d	-	-	-	-	-	-	-	-
νομίσῃ	νομίζω	18	v	3	s	a	s	a	-	-	-
δίκαια	δίκαιος	19	a	-	p	-	-	-	n	a	-
μὲν	μέν	20	d	-	-	-	-	-	-	-	-
τάδε	ὅδε	21	a	-	p	-	-	-	n	a	_
λέγεσθαι	λέγω3	22	v	-	-	p	n	e	-	-	-
,	punc1	23	u	-	-	-	-	-	-	-	-
ξύμφορα	σύμφορος	24	a	-	p	-	-	-	n	a	-
δέ	δέ	25	c	-	-	-	-	-	-	-	-
,	punc1	26	u	-	-	-	-	-	-	-	-
εἰ	εἰ	27	c	-	-	-	-	-	-	-	-
πολεμήσει	πολεμέω	28	v	3	s	f	i	a	-	-	-
,	punc1	29	u	-	-	-	-	-	-	-	-
ἄλλα	ἄλλος	30	p	-	p	-	-	-	n	a	-
εἶναι	εἰμί	31	v	-	-	p	n	a	-	-	-
.	punc1	32	u	-	-	-	-	-	-	-	-

τό	ὁ	1	l	-	s	-	-	-	n	n	-
τε	τε	2	d	-	-	-	-	-	-	-	-
γὰρ	γάρ	3	d	-	-	-	-	-	-	-	-
ξυμφέρον	συμφέρω	4	v	-	s	p	p	a	n	n	-
ἐν	ἐν	5	r	-	-	-	-	-	-	-	-
ᾧ	ὅς	6	p	-	s	-	-	-	n	d	-
ἄν	ἄν1	7	d	-	-	-	-	-	-	-	-
τις	τις	8	p	-	s	-	-	-	m	n	-
ἐλάχιστα	ἐλάχιστος	9	a	-	p	-	-	-	n	a	-
ἁμαρτάνῃ	ἁμαρτάνω	10	v	3	s	p	s	a	-	-	-
μάλιστα	μάλιστα	11	d	-	-	-	-	-	-	-	-
ἕπεται	ἕπομαι	12	v	3	s	p	i	e	-	-	-
,	punc1	13	u	-	-	-	-	-	-	-	-
καὶ	καί	14	d	-	-	-	-	-	-	-	-
τὸ	ὁ	15	l	-	s	-	-	-	n	n	-
μέλλον	μέλλω	16	v	-	s	p	p	a	n	n	-
τοῦ	ὁ	17	l	-	s	-	-	-	m	g	-
πολέμου	πόλεμος	18	n	-	s	-	-	-	m	g	-
ᾧ	ὅς	19	p	-	s	-	-	-	n	d	-
φοβοῦντες	φοβέω	20	v	-	p	p	p	a	m	n	-
ὑμᾶς	σύ	21	p	-	p	-	-	-	m	a	-
Κερκυραῖοι	Κερυκυραῖος	22	n	-	p	-	-	-	m	n	-
κελεύουσιν	κελεύω	23	v	3	p	p	i	a	-	-	-
ἀδικεῖν	ἀδικέω	24	v	-	-	p	n	a	-	-	-
ἐν	ἐν	25	r	-	-	-	-	-	-	-	-
ἀφανεῖ	ἀφανής	26	a	-	s	-	-	-	n	d	-
ἔτι	ἔτι	27	d	-	-	-	-	-	-	-	-
κεῖται	κεῖμαι	28	v	3	s	p	i	e	-	-	-
,	punc1	29	u	-	-	-	-	-	-	-	-
καὶ	καί	30	c	-	-	-	-	-	-	-	-
οὐκ	οὐ	31	d	-	-	-	-	-	-	-	-
ἄξιον	ἄξιος	32	a	-	s	-	-	-	n	n	-
ἐπαρθέντας	ἐπαίρω	33	v	-	p	a	p	p	m	a	-
αὐτῷ	αὐτός	34	p	-	s	-	-	-	n	d	-
φανερὰν	φανερός	35	a	-	s	-	-	-	f	a	-
ἔχθραν	ἔχθρα	36	n	-	s	-	-	-	f	a	-
ἤδη	ἤδη	37	d	-	-	-	-	-	-	-	-
καὶ	καί	38	c	-	-	-	-	-	-	-	-
οὐ	οὐ	39	d	-	-	-	-	-	-	-	-
μέλλουσαν	μέλλω	40	v	-	s	p	p	a	f	a	-
πρὸς	πρός	41	r	-	-	-	-	-	-	-	-
Κορινθίους	Κορίνθιος	42	n	-	p	-	-	-	m	a	-
κτήσασθαι	κτάομαι	43	v	-	-	a	n	m	-	-	-
,	punc1	44	u	-	-	-	-	-	-	-	-
τῆς	ὁ	45	l	-	s	-	-	-	f	g	-
δὲ	δέ	46	c	-	-	-	-	-	-	-	-
ὑπαρχούσης	ὑπάρχω	47	v	-	s	p	p	a	f	g	-
πρότερον	πρότερος	48	a	-	s	-	-	-	n	a	-
διὰ	διά	49	r	-	-	-	-	-	-	-	-
Μεγαρέας	Μεγαρεύς	50	n	-	p	-	-	-	m	a	-
ὑποψίας	ὑποψία	51	n	-	s	-	-	-	f	g	-
σῶφρον	σώφρων	52	a	-	s	-	-	-	n	n	-
ὑφελεῖν	ὑφαιρέω	53	v	-	-	a	n	a	-	-	-
μᾶλλον	μᾶλλον	54	d	-	-	-	-	-	-	-	-
(	punc1	55	u	-	-	-	-	-	-	-	-
ἡ	ὁ	56	l	-	s	-	-	-	f	n	-
γὰρ	γάρ	57	d	-	-	-	-	-	-	-	-
τελευταία	τελευταῖος	58	a	-	s	-	-	-	f	n	-
χάρις	χάρις	59	n	-	s	-	-	-	f	n	-
καιρὸν	καιρός	60	n	-	s	-	-	-	m	a	-
ἔχουσα	ἔχω	61	v	-	s	p	p	a	f	n	-
,	punc1	62	u	-	-	-	-	-	-	-	-
κ-	καί	63	d	-	-	-	-	-	-	-	-
ἂν	ἐάν	64	c	-	-	-	-	-	-	-	-
ἐλάσσων	ἐλάσσων	65	a	-	s	-	-	-	f	n	c
ᾖ	εἰμί	66	v	3	s	p	s	a	-	-	-
,	punc1	67	u	-	-	-	-	-	-	-	-
δύναται	δύναμαι	68	v	3	s	p	i	e	-	-	-
μεῖζον	μέγας	69	a	-	s	-	-	-	n	a	c
ἔγκλημα	ἔγκλημα	70	n	-	s	-	-	-	n	a	-
λῦσαι	λύω	71	v	-	-	a	n	a	-	-	-
)	punc1	72	u	-	-	-	-	-	-	-	-
,	punc1	73	u	-	-	-	-	-	-	-	-
μη	μη	74	d	-	-	-	-	-	-	-	-
-δ᾽	δέ	75	c	-	-	-	-	-	-	-	-
ὅτι	ὅτι2	76	c	-	-	-	-	-	-	-	-
ναυτικοῦ	ναυτικός	77	a	-	s	-	-	-	n	g	-
ξυμμαχίαν	συμμαχία	78	n	-	s	-	-	-	f	a	-
μεγάλην	μέγας	79	a	-	s	-	-	-	f	a	-
διδόασι	δίδωμι	80	v	3	p	p	i	a	-	-	-
,	punc1	81	u	-	-	-	-	-	-	-	-
τούτῳ	οὗτος	82	p	-	s	-	-	-	n	d	-
ἐφέλκεσθαι	ἐφέλκω	83	v	-	-	p	n	e	-	-	-
:	punc1	84	u	-	-	-	-	-	-	-	-

τὸ	ὁ	1	l	-	s	-	-	-	n	n	-
γὰρ	γάρ	2	d	-	-	-	-	-	-	-	-
μὴ	μή	3	d	-	-	-	-	-	-	-	-
ἀδικεῖν	ἀδικέω	4	v	-	-	p	n	a	-	-	-
τοὺς	ὁ	5	l	-	p	-	-	-	m	a	-
ὁμοίους	ὅμοιος	6	a	-	p	-	-	-	m	a	-
ἐχυρωτέρα	ἐχυρός	7	a	-	s	-	-	-	f	n	c
δύναμις	δύναμις	8	n	-	s	-	-	-	f	n	-
ἢ	ἤ1	9	c	-	-	-	-	-	-	-	-
τῷ	ὁ	10	l	-	s	-	-	-	n	d	-
αὐτίκα	αὐτίκα	11	d	-	-	-	-	-	-	-	-
φανερῷ	φανερός	12	a	-	s	-	-	-	n	d	-
ἐπαρθέντας	ἐπαίρω	13	v	-	p	a	p	p	m	a	-
διὰ	διά	14	r	-	-	-	-	-	-	-	-
κινδύνων	κίνδυνος	15	n	-	p	-	-	-	m	g	-
τὸ	ὁ	16	l	-	s	-	-	-	n	a	-
πλέον	πλέος	17	a	-	s	-	-	-	n	a	-
ἔχειν	ἔχω	18	v	-	-	p	n	a	-	-	-
.	punc1	19	u	-	-	-	-	-	-	-	-

ἡμεῖς	ἐγώ	1	p	1	p	-	-	-	m	n	-
δὲ	δέ	2	d	-	-	-	-	-	-	-	-
περιπεπτωκότες	περιπίπτω	3	v	-	p	r	p	a	m	n	-
οἷς	ὅς	4	p	-	p	-	-	-	n	d	-
ἐν	ἐν	5	r	-	-	-	-	-	-	-	-
τῇ	ὁ	6	l	-	s	-	-	-	f	d	-
Λακεδαίμονι	Λακεδαίμων	7	n	-	s	-	-	-	f	d	-
αὐτοὶ	αὐτός	8	a	-	p	-	-	-	m	n	_
προείπομεν	προεῖπον	9	v	1	p	a	i	a	-	-	-
,	punc1	10	u	-	-	-	-	-	-	-	-
τοὺς	ὁ	11	l	-	p	-	-	-	m	a	-
σφετέρους	σφέτερος	12	a	-	p	-	-	-	m	a	-
ξυμμάχους	σύμμαχος	13	n	-	p	-	-	-	m	a	-
αὐτόν	αὐτός	14	a	-	s	-	-	-	m	a	_
τινα	τις	15	p	-	s	-	-	-	m	a	-
κολάζειν	κολάζω	16	v	-	-	p	n	a	-	-	-
,	punc1	17	u	-	-	-	-	-	-	-	-
νῦν	νῦν	18	d	-	-	-	-	-	-	-	-
παρ᾽	παρά	19	r	-	-	-	-	-	-	-	-
ὑμῶν	σύ	20	p	-	p	-	-	-	m	g	-
τὸ	ὁ	21	l	-	s	-	-	-	n	a	-
αὐτὸ	αὐτός	22	p	-	s	-	-	-	n	a	-
ἀξιοῦμεν	ἀξιόω	23	v	1	p	p	i	a	-	-	-
κομίζεσθαι	κομίζω	24	v	-	-	p	n	e	-	-	-
,	punc1	25	u	-	-	-	-	-	-	-	-
καὶ	καί	26	c	-	-	-	-	-	-	-	-
μὴ	μή	27	d	-	-	-	-	-	-	-	-
τῇ	ὁ	28	l	-	s	-	-	-	f	d	-
ἡμετέρᾳ	ἡμέτερος	29	a	-	s	-	-	-	f	d	-
ψήφῳ	ψῆφος	30	n	-	s	-	-	-	f	d	-
ὠφεληθέντας	ὠφελέω	31	v	-	p	a	p	p	m	a	-
τῇ	ὁ	32	l	-	s	-	-	-	f	d	-
ὑμετέρᾳ	ὑμέτερος	33	a	-	s	-	-	-	f	d	-
ἡμᾶς	ἐγώ	34	p	1	p	-	-	-	m	a	-
βλάψαι	βλάπτω	35	v	-	-	a	n	a	-	-	-
.	punc1	36	u	-	-	-	-	-	-	-	-

τὸ	ὁ	1	l	-	s	-	-	-	n	a	-
δὲ	δέ	2	d	-	-	-	-	-	-	-	-
ἴσον	ἴσος	3	a	-	s	-	-	-	n	a	-
ἀνταπόδοτε	ἀνταποδίδωμι	4	v	2	p	a	m	a	-	-	-
,	punc1	5	u	-	-	-	-	-	-	-	-
γνόντες	γιγνώσκω	6	v	-	p	a	p	a	m	n	-
τοῦτον	οὗτος	7	p	-	s	-	-	-	m	a	-
ἐκεῖνον	ἐκεῖνος	8	a	-	s	-	-	-	m	a	_
εἶναι	εἰμί	9	v	-	-	p	n	a	-	-	-
τὸν	ὁ	10	l	-	s	-	-	-	m	a	-
καιρὸν	καιρός	11	n	-	s	-	-	-	m	a	-
ἐν	ἐν	12	r	-	-	-	-	-	-	-	-
ᾧ	ὅς	13	p	-	s	-	-	-	m	d	-
ὅ	ὁ	14	l	-	s	-	-	-	m	n	-
τε	τε	15	d	-	-	-	-	-	-	-	-
ὑπουργῶν	ὑπουργέω	16	v	-	s	p	p	a	m	n	-
φίλος	φίλος	17	n	-	s	-	-	-	m	n	-
μάλιστα	μάλιστα	18	d	-	-	-	-	-	-	-	-
καὶ	καί	19	c	-	-	-	-	-	-	-	-
ὁ	ὁ	20	l	-	s	-	-	-	m	n	-
ἀντιστὰς	ἀνθίστημι	21	v	-	s	p	p	a	m	n	-
ἐχθρός	ἐχθρός	22	n	-	s	-	-	-	m	n	-
.	punc1	23	u	-	-	-	-	-	-	-	-

καὶ	καί	1	d	-	-	-	-	-	-	-	-
Κερκυραίους	Κερυκυραῖος	2	n	-	p	-	-	-	m	a	-
τούσδε	ὅδε	3	a	-	p	-	-	-	m	a	_
μή	μή	4	d	-	-	-	-	-	-	-	-
-τε	τε	5	d	-	-	-	-	-	-	-	-
ξυμμάχους	σύμμαχος	6	n	-	p	-	-	-	m	a	-
δέχεσθε	δέχομαι	7	v	2	p	p	m	e	-	-	-
βίᾳ	βία	8	n	-	s	-	-	-	f	d	-
ἡμῶν	ἐγώ	9	p	1	p	-	-	-	m	g	-
μή	μή	10	d	-	-	-	-	-	-	-	-
-τε	τε	11	c	-	-	-	-	-	-	-	-
ἀμύνετε	ἀμύνω	12	v	2	p	p	m	a	-	-	-
αὐτοῖς	αὐτός	13	p	-	p	-	-	-	m	d	-
ἀδικοῦσιν	ἀδικέω	14	v	-	p	p	p	a	m	d	-
.	punc1	15	u	-	-	-	-	-	-	-	-

καὶ	καί	1	d	-	-	-	-	-	-	-	-
τάδε	ὅδε	2	p	-	p	-	-	-	n	a	-
ποιοῦντες	ποιόω	3	v	-	p	p	p	a	m	n	-
τὰ	ὁ	4	l	-	p	-	-	-	n	a	-
προσήκοντά	προσήκω	5	v	-	p	p	p	a	n	a	-
τε	τε	6	d	-	-	-	-	-	-	-	-
δράσετε	δράω	7	v	2	p	f	i	a	-	-	-
καὶ	καί	8	c	-	-	-	-	-	-	-	-
τὰ	ὁ	9	l	-	p	-	-	-	n	a	-
ἄριστα	ἄριστος	10	a	-	p	-	-	-	n	a	-
βουλεύσεσθε	βουλεύω	11	v	2	p	f	i	m	-	-	-
ὑμῖν	σύ	12	p	-	p	-	-	-	m	d	-
αὐτοῖς	αὐτός	13	a	-	p	-	-	-	m	d	_
.	punc1	14	u	-	-	-	-	-	-	-	-

τοιαῦτα	τοιοῦτος	1	p	-	p	-	-	-	n	a	-
δὲ	δέ	2	d	-	-	-	-	-	-	-	-
καὶ	καί	3	d	-	-	-	-	-	-	-	-
οἱ	ὁ	4	l	-	p	-	-	-	m	n	-
Κορίνθιοι	Κορίνθιος	5	n	-	p	-	-	-	m	n	-
εἶπον	εἶπον	6	v	3	p	a	i	a	-	-	-
.	punc1	7	u	-	-	-	-	-	-	-	-

Ἀθηναῖοι	Ἀθηναῖος	1	n	-	p	-	-	-	m	n	-
δὲ	δέ	2	d	-	-	-	-	-	-	-	-
ἀκούσαντες	ἀκούω	3	v	-	p	a	p	a	m	n	-
ἀμφοτέρων	ἀμφότερος	4	a	-	p	-	-	-	m	g	-
,	punc1	5	u	-	-	-	-	-	-	-	-
γενομένης	γίγνομαι	6	v	-	s	a	p	m	f	g	-
καὶ	καί	7	d	-	-	-	-	-	-	-	-
δὶς	δίς	8	d	-	-	-	-	-	-	-	-
ἐκκλησίας	ἐκκλησία	9	n	-	s	-	-	-	f	g	-
,	punc1	10	u	-	-	-	-	-	-	-	-
τῇ	ὁ	11	l	-	s	-	-	-	f	d	-
μὲν	μέν	12	d	-	-	-	-	-	-	-	-
προτέρᾳ	πρότερος	13	a	-	s	-	-	-	f	d	-
οὐχ	οὐ	14	d	-	-	-	-	-	-	-	-
ἧσσον	ἥσσων	15	a	-	s	-	-	-	n	a	c
τῶν	ὁ	16	l	-	p	-	-	-	m	g	-
Κορινθίων	Κορίνθιος	17	n	-	p	-	-	-	m	g	-
ἀπεδέξαντο	ἀποδέχομαι	18	v	3	p	a	i	m	-	-	-
τοὺς	ὁ	19	l	-	p	-	-	-	m	a	-
λόγους	λόγος	20	n	-	p	-	-	-	m	a	-
,	punc1	21	u	-	-	-	-	-	-	-	-
ἐν	ἐν	22	r	-	-	-	-	-	-	-	-
δὲ	δέ	23	d	-	-	-	-	-	-	-	-
τῇ	ὁ	24	l	-	s	-	-	-	f	d	-
ὑστεραίᾳ	ὑστεραῖος	25	a	-	s	-	-	-	f	d	-
μετέγνωσαν	μεταγιγνώσκω	26	v	3	p	a	i	a	-	-	-
Κερκυραίοις	Κερυκυραῖος	27	n	-	p	-	-	-	m	d	-
ξυμμαχίαν	συμμαχία	28	n	-	s	-	-	-	f	a	-
μὲν	μέν	29	d	-	-	-	-	-	-	-	-
μὴ	μή	30	d	-	-	-	-	-	-	-	-
ποιήσασθαι	ποιέω	31	v	-	-	a	n	m	-	-	-
ὥστε	ὥστε	32	c	-	-	-	-	-	-	-	-
τοὺς	ὁ	33	l	-	p	-	-	-	m	a	-
αὐτοὺς	αὐτός	34	p	-	p	-	-	-	m	a	-
ἐχθροὺς	ἐχθρός	35	n	-	p	-	-	-	m	a	-
καὶ	καί	36	c	-	-	-	-	-	-	-	-
φίλους	φίλος	37	n	-	p	-	-	-	m	a	-
νομίζειν	νομίζω	38	v	-	-	p	n	a	-	-	-
(	punc1	39	u	-	-	-	-	-	-	-	-
εἰ	εἰ	40	c	-	-	-	-	-	-	-	-
γὰρ	γάρ	41	d	-	-	-	-	-	-	-	-
ἐπὶ	ἐπί	42	r	-	-	-	-	-	-	-	-
Κόρινθον	Κόρινθος	43	n	-	s	-	-	-	f	a	-
ἐκέλευον	κελεύω	44	v	3	p	i	i	a	-	-	-
σφίσιν	σφεῖς	45	p	-	p	-	-	-	m	d	-
οἱ	ὁ	46	l	-	p	-	-	-	m	n	-
Κερκυραῖοι	Κερυκυραῖος	47	n	-	p	-	-	-	m	n	-
ξυμπλεῖν	συμπλέω	48	v	-	-	p	n	a	-	-	-
,	punc1	49	u	-	-	-	-	-	-	-	-
ἐλύοντ᾽	λύω	50	v	3	p	i	i	e	-	-	-
ἂν	ἄν1	51	d	-	-	-	-	-	-	-	-
αὐτοῖς	αὐτός	52	p	-	p	-	-	-	m	d	-
αἱ	ὁ	53	l	-	p	-	-	-	f	n	-
πρὸς	πρός	54	r	-	-	-	-	-	-	-	-
Πελοποννησίους	Πελοποννήσιοι	55	n	-	p	-	-	-	m	a	-
σπονδαι	σπονδή	56	n	-	p	-	-	-	f	n	-
)	punc1	57	u	-	-	-	-	-	-	-	-
