form	lemma	id	pos	pers	num	tense	mood	voice	gend	case	degree
ἦν	είμί	42	v	3	s	i	i	a	-	-	-
νόμος	νόμος	43	n	-	s	-	-	-	m	n	-
τὸν	ὁ	44	l	-	s	-	-	-	m	a	-
ἄνδρα	ἀνήρ	45	n	-	s	-	-	-	m	a	-
μὴ	μή	46	d	-	-	-	-	-	-	-	-
καλλωπίζεσθαι	καλλωπίζω	47	v	-	-	p	n	e	-	-	-
μηδ ̓	μηδέ	48	c	-	-	-	-	-	-	-	-
ἐσθῆτι	ἐσθής	49	n	-	s	-	-	-	f	d	-
περιέργῳ	περίεργος	50	a	-	s	-	-	-	f	d	-
χρῆσθαι	χραύω	51	v	-	-	p	n	e	-	-	-
καὶ	καί	52	c	-	-	-	-	-	-	-	-
διαλλαττούσῃ	διαλλάσσω	53	v	-	s	p	p	a	f	d	-
,	,	54	u	-	-	-	-	-	-	-	-
ἐὰν	ἐάν	55	c	-	-	-	-	-	-	-	-
μὴ	μή	56	d	-	-	-	-	-	-	-	-
ὁμολογῇ	ὁμολογέω	57	v	3	s	p	s	a	-	-	-	-	-	-	-	-
μοιχεύειν	μοιχεύω	58	v	-	-	p	n	a	-	-	-
ἢ	ἤ	59	c	-	-	-	-	-	-	-	-
κίναιδος	κίναιδος	60	n	-	s	-	-	-	m	n	-
εἶναι	εἰμί	61	v	-	-	p	n	a	-	-	-
,	,	62	u	-	-	-	-	-	-	-	-
καὶ	καί	63	c	-	-	-	-	-	-	-	-
τὴν	ὁ	64	l	-	s	-	-	-	f	a	-
ἐλευθέραν	ἐλεύθερος	65	a	-	s	-	-	-	f	a	-
μὴ	μή	66	d	-	-	-	-	-	-	-	-
ἐκπορεύεσθαι	ἐκπορεύω	67	v	-	-	p	n	e	-	-	-
ἡλίου	ἤλιος	68	n	-	s	-	-	-	m	g	-
δεδυκότος	δύω2	69	v	-	s	r	p	a	m	g	-
,	,	70	u	-	-	-	-	-	-	-	-
ἐὰν	ἐάν	71	c	-	-	-	-	-	-	-	-
μὴ	μή	72	d	-	-	-	-	-	-	-	-
μοιχευθησομένην	μοιχεύω	73	v	-	s	f	p	p	f	a	-
:	:	74	u	-	-	-	-	-	-	-	-

ἐκωλύετο	κωλύω	1	v	3	s	i	i	e	-	-	-
δὲ	δέ	2	d	-	-	-	-	-	-	-	-
καὶ	καί	3	d	-	-	-	-	-	-	-	-
ἡμέρας	ἡμέρα	4	n	-	s	-	-	-	f	g	-
ἐξιέναι	ἐξίημι	5	v	-	-	p	n	a	-	-	-
ἄνευ	ἄνευ	6	r	-	-	-	-	-	-	-	-
τῶν	ὁ	7	l	-	p	-	-	-	m	g	-
γυναικονόμων	γυναικονόμος	8	n	-	p	-	-	-	m	g	-
ἀκολουθούσης	ἀκολουθέω	9	v	-	s	p	p	a	f	g	-
αὐτῇ	αὐτός	10	p	-	s	-	-	-	f	d	-
μιᾶς	εἷς	11	a	-	s	-	-	-	f	g	-
θεραπαινίδος	θεραπαινίς	12	n	-	s	-	-	-	f	g	-
.	.	13	u	-	-	-	-	-	-	-	-

Συβαρῖται	Συβαρίτης	1	n	-	p	-	-	-	m	n	-
,	,	2	u	-	-	-	-	-	-	-	-
φησίν	φημί	3	v	3	s	p	i	a	-	-	-	-	-	-	-	-
,	,	4	u	-	-	-	-	-	-	-	-
ἐξοκείλαντες	ἐξοκέλλω	5	v	-	p	a	p	a	m	n	-
εἰς	εἰς	6	r	-	-	-	-	-	-	-	-
τρυφὴν	τρυφή	7	n	-	s	-	-	-	f	a	-
ἔγραψαν	γράφω	8	v	3	p	a	i	a	-	-	-
νόμον	νόμος	9	n	-	s	-	-	-	m	a	-
τὰς	ὁ	10	l	-	p	-	-	-	f	a	-
γυναῖκας	γυνή	11	n	-	p	-	-	-	f	a	-
εἰς	εἰς	12	r	-	-	-	-	-	-	-	-
τὰς	ὁ	13	l	-	p	-	-	-	f	a	-
ἑορτὰς	ἑορτή	14	n	-	p	-	-	-	f	a	-
καλεῖν	καλέω	15	v	-	-	f	n	a	-	-	-
καὶ	καί	16	c	-	-	-	-	-	-	-	-
τοὺς	ὁ	17	l	-	p	-	-	-	m	a	-
εἰς	εἰς	18	r	-	-	-	-	-	-	-	-
τὰς	ὁ	19	l	-	p	-	-	-	f	a	-
θυσίας	θυσία	20	n	-	p	-	-	-	f	a	-
καλοῦντας	καλέω	21	v	-	p	f	p	a	m	a	-
πρὸ	πρό	22	r	-	-	-	-	-	-	-	-
ἐνιαυτοῦ	ἐνιαυτός	23	n	-	s	-	-	-	m	g	-
τὴν	ὁ	24	l	-	s	-	-	-	f	a	-
κλῆσιν	κλῆσις	25	n	-	s	-	-	-	f	a	-
ποιεῖσθαι	ποιέω	26	v	-	-	p	n	e	-	-	-
,	,	27	u	-	-	-	-	-	-	-	-
ἵνα	ἵνα	28	c	-	-	-	-	-	-	-	-
ἀξίως	ἄξιος	29	d	-	-	-	-	-	-	-	-
ποιούμεναι	ποιόω	30	v	-	p	p	p	e	f	n	-
τοῦ	ὁ	31	l	-	s	-	-	-	m	g	-
χρόνου	χρόνος	32	n	-	s	-	-	-	m	g	-
τὴν	ὁ	33	l	-	s	-	-	-	f	a	-
παρασκευὴν	παρασκευή	34	n	-	s	-	-	-	f	a	-
τῶν	ὁ	35	l	-	p	-	-	-	n	g	-
τε	τε	36	d	-	-	-	-	-	-	-	-
ἱματίων	ἱμάτιον	37	n	-	p	-	-	-	n	g	-
καὶ	καί	38	c	-	-	-	-	-	-	-	-
τοῦ	ὁ	39	l	-	s	-	-	-	m	g	-
λοιποῦ	λοιπός	40	a	-	s	-	-	-	m	g	-
κόσμου	κόσμος	41	n	-	s	-	-	-	m	g	-
προάγωσιν	προάγω	42	v	3	p	p	s	a	-	-	-	-	-	-	-	-
οὕτως	οὕτως	43	d	-	-	-	-	-	-	-	-
εἰς	εἰς	44	r	-	-	-	-	-	-	-	-
τὰς	ὁ	45	l	-	p	-	-	-	f	a	-
κλήσεις	κλῆσις	46	n	-	p	-	-	-	f	n	-
.	.	47	u	-	-	-	-	-	-	-	-

εἰ	εἰ	1	c	-	-	-	-	-	-	-	-
δέ	δέ	2	d	-	-	-	-	-	-	-	-
τις	τις	3	p	-	s	-	-	-	m	n	-
τῶν	ὁ	4	l	-	p	-	-	-	m	g	-
ὀψοποιῶν	ὀψοποιός	5	n	-	p	-	-	-	m	g	-
ἢ	ἤ	6	c	-	-	-	-	-	-	-	-
μαγείρων	μάγειρος	7	n	-	p	-	-	-	m	g	-
ἴδιον	ἴδιος	8	a	-	s	-	-	-	n	a	-
εὕροι	εὑρίσκω	9	v	3	s	a	o	a	-	-	-
βρῶμα	βρῶμα	10	n	-	s	-	-	-	n	a	-
καὶ	καί	11	c	-	-	-	-	-	-	-	-
περιττόν	περισσός	12	a	-	s	-	-	-	n	a	-
,	,	13	u	-	-	-	-	-	-	-	-
ἐξουσίαν	ἐξουσία	14	n	-	s	-	-	-	f	a	-
μὴ	μή	15	d	-	-	-	-	-	-	-	-
εἶναι	εἰμί	16	v	-	-	p	n	a	-	-	-
χρήσασθαι	χράω2	17	v	-	-	a	n	m	-	-	-
τούτῳ	οὗτος	18	p	-	s	-	-	-	n	d	-
ἕτερον	ἕτερος	19	a	-	s	-	-	-	m	a	-
πρὸ	πρό	20	r	-	-	-	-	-	-	-	-
ἐνιαυτοῦ	ἐνιαυτός	21	n	-	s	-	-	-	m	g	-
ἀλλ ̓	ἀλλά	22	c	-	-	-	-	-	-	-	-
αὐτῷ	αὐτός	23	p	-	s	-	-	-	m	d	-
τῷ	ὁ	24	l	-	s	-	-	-	m	d	-
εὑρόντι	εὑρίσκω	25	v	-	s	a	p	a	m	d	-
,	,	26	u	-	-	-	-	-	-	-	-
τὸν	ὁ	27	l	-	s	-	-	-	m	a	-
χρόνον	χρόνος	28	n	-	s	-	-	-	m	a	-
τοῦτον	οὗτος	29	p	-	s	-	-	-	m	a	-
ὅπως	ὅπως	30	c	-	-	-	-	-	-	-	-
ὁ	ὁ	31	l	-	s	-	-	-	m	n	-
πρῶτος	πρῶτος	32	a	-	s	-	-	-	m	n	-
εὑρὼν	εὑρίσκω	33	v	-	s	a	p	a	m	n	-
καὶ	καί	34	d	-	-	-	-	-	-	-	-
τὴν	ὁ	35	l	-	s	-	-	-	f	a	-
ἐργασίαν	ἐργασία	36	n	-	s	-	-	-	f	a	-
ἔχῃ	ἔχω	37	v	3	s	p	s	a	-	-	-
,	,	38	u	-	-	-	-	-	-	-	-
πρὸς	πρός	39	r	-	-	-	-	-	-	-	-
τὸ	ὁ	40	l	-	s	-	-	-	n	a	-
τοὺς	ὁ	41	l	-	p	-	-	-	m	a	-
ἄλλους	ἄλλος	42	p	-	p	-	-	-	m	a	-
φιλοπονοῦντας	φιλοπονέω	43	v	-	p	p	p	a	m	a	-
αὑτοὺς	ἑαυτοῦ	44	p	-	p	-	-	-	m	a	-
ὑπερβάλλεσθαι	ὑπερβάλλω	45	v	-	-	p	n	e	-	-	-
τοῖς	ὁ	46	l	-	p	-	-	-	n	d	-
τοιούτοις	τοιοῦτος	47	p	-	p	-	-	-	n	d	-
.	.	48	u	-	-	-	-	-	-	-	-

ὡσαύτως	ὡσαύτως	1	d	-	-	-	-	-	-	-	-
δὲ	δέ	2	d	-	-	-	-	-	-	-	-
μηδὲ	μηδέ	3	d	-	-	-	-	-	-	-	-
τοὺς	ὁ	4	l	-	p	-	-	-	m	a	-
τὰς	ὁ	5	l	-	p	-	-	-	f	a	-
ἐγχέλεις	ἔγχελυς	6	n	-	p	-	-	-	f	a	-
πωλοῦντας	πωλέω	7	v	-	p	p	p	a	m	a	-
τέλος	τέλος	8	n	-	s	-	-	-	n	a	-
ἀποτίνειν	ἀποτίνω	9	v	-	-	p	n	a	-	-	-
μηδὲ	μηδέ	10	c	-	-	-	-	-	-	-	-
τοὺς	ὁ	11	l	-	p	-	-	-	m	a	-
θηρεύοντας	θηρεύω	12	v	-	p	p	p	a	m	a	-
,	,	13	u	-	-	-	-	-	-	-	-
τὸν	ὁ	14	l	-	s	-	-	-	m	a	-
αὐτὸν	αὐτός	15	a	-	s	-	-	-	m	a	-
τρόπον	τρόπος	16	n	-	s	-	-	-	m	a	-
καὶ	καί	17	d	-	-	-	-	-	-	-	-
τοὺς	ὁ	18	l	-	p	-	-	-	m	a	-
τὴν	ὁ	19	l	-	s	-	-	-	f	a	-
πορφύραν	πορφύρα	20	n	-	s	-	-	-	f	a	-
τὴν	ὁ	21	l	-	s	-	-	-	f	a	-
θαλαττίαν	θαλάσσιος	22	a	-	s	-	-	-	f	a	-
βάπτοντας	βάπτω	23	v	-	p	p	p	a	m	a	-
καὶ	καί	24	c	-	-	-	-	-	-	-	-
τοὺς	ὁ	25	l	-	p	-	-	-	m	a	-
εἰσάγοντας	εἰσάγω	26	v	-	p	p	p	a	m	a	-
ἀτελεῖς	ἀτελής	27	a	-	p	-	-	-	m	a	-
ἐποίησαν	ποιέω	28	v	3	p	a	i	a	-	-	-
.	.	29	u	-	-	-	-	-	-	-	-

πάνυ	πάνυ	1	d	-	-	-	-	-	-	-	-
οὖν	οὖν	2	d	-	-	-	-	-	-	-	-
ἐξοκείλαντες	ἐξοκέλλω	3	v	-	p	a	p	a	m	n	-
εἰς	εἰς	4	r	-	-	-	-	-	-	-	-
ὕβριν	ὕβρις	5	n	-	s	-	-	-	f	a	-
τὸ	ὁ	6	l	-	s	-	-	-	n	a	-
τελευταῖον	τελευταῖος	7	a	-	s	-	-	-	n	a	-
παρὰ	παρά	8	r	-	-	-	-	-	-	-	-
Κροτωνιατῶν	Κροτωνιάτης	9	n	-	p	-	-	-	m	g	-
πρεσβευτῶν	πρεσβευτής	10	n	-	p	-	-	-	m	g	-
ἡκόντων	ἥκω	11	v	-	p	p	p	a	m	g	-
ἅπαντας	ἅπας	12	a	-	p	-	-	-	m	a	-
αὐτοὺς	αὐτός	13	p	-	p	-	-	-	m	a	-
ἀπέκτειναν	ἀποκτείνω	14	v	3	p	a	i	a	-	-	-
καὶ	καί	15	c	-	-	-	-	-	-	-	-
πρὸ	πρό	16	r	-	-	-	-	-	-	-	-
τοῦ	ὁ	17	l	-	s	-	-	-	n	g	-
τείχους	τεῖχος	18	n	-	s	-	-	-	n	g	-
τὰ	ὁ	19	l	-	p	-	-	-	n	a	-
σώματα	σῶμα	20	n	-	p	-	-	-	n	a	-
ἐξέρριψαν	ἐκρίπτω	21	v	3	p	a	i	a	-	-	-
καὶ	καί	22	c	-	-	-	-	-	-	-	-
ὑπὸ	ὑπό	23	r	-	-	-	-	-	-	-	-
θηρίων	θηρίον	24	n	-	p	-	-	-	n	g	-
εἴασαν	ἐάω	25	v	3	p	a	i	a	-	-	-
διαφθαρῆναι	διαφθείρω	26	v	-	-	a	n	p	-	-	-
.	.	27	u	-	-	-	-	-	-	-	-

αὕτη	οὗτος	1	p	-	s	-	-	-	f	n	-
δ ̓	δέ	2	d	-	-	-	-	-	-	-	-
αὐτοῖς	αὐτός	3	p	-	p	-	-	-	m	d	-
καὶ	καί	4	d	-	-	-	-	-	-	-	-
τῶν	ὁ	5	l	-	p	-	-	-	n	g	-
κακῶν	κάκη	6	n	-	p	-	-	-	n	g	-
ἐγένετο	γίγνομαι	7	v	3	s	a	i	m	-	-	-
ἀρχὴ	ἀρχή	8	n	-	s	-	-	-	f	n	-
μηνίσαντος	μηνίζω	9	v	-	s	a	p	a	m	g	-
τοῦ	ὁ	10	l	-	s	-	-	-	m	g	-
δαιμονίου	δαιμόνιον	11	n	-	s	-	-	-	m	g	-
.	.	12	u	-	-	-	-	-	-	-	-

ἔδοξαν	δοκέω	1	v	3	p	a	i	a	-	-	-
γοῦν	γοῦν	2	d	-	-	-	-	-	-	-	-
μετ ̓	μετά	3	r	-	-	-	-	-	-	-	-
ὀλίγας	ὀλίγος	4	a	-	p	-	-	-	f	a	-
ἡμέρας	ἡμέρα	5	n	-	p	-	-	-	f	a	-
πάντες	πᾶς	6	a	-	p	-	-	-	m	n	-
αὐτῶν	αὐτός	7	p	-	p	-	-	-	m	g	-
οἱ	ὁ	8	l	-	p	-	-	-	m	n	-
ἄρχοντες	ἄρχων	9	n	-	p	-	-	-	m	n	-
τὴν	ὁ	10	l	-	s	-	-	-	f	a	-
αὐτὴν	αὐτός	11	p	-	s	-	-	-	f	a	-
ἰδεῖν	εἶδον	12	v	-	-	a	n	a	-	-	-
ὄψιν	ὄψις	13	n	-	s	-	-	-	f	a	-
ἐν	ἐν	14	r	-	-	-	-	-	-	-	-
τῇ	ὁ	15	l	-	s	-	-	-	f	d	-
αὐτῇ	αὐτός	16	p	-	s	-	-	-	f	d	-
νυκτί	νύξ	17	n	-	s	-	-	-	f	d	-
:	:	18	u	-	-	-	-	-	-	-	-

τὴν	ὁ	1	l	-	s	-	-	-	f	a	-
γὰρ	γάρ	2	d	-	-	-	-	-	-	-	-
Ἥραν	Ἥρα	3	n	-	s	-	-	-	f	a	-
ἰδόντες	εἶδον	4	v	-	p	a	p	a	m	n	-
ἐλθοῦσαν	ἔρχομαι	5	v	-	s	a	p	a	f	a	-
εἰς	εἰς	6	r	-	-	-	-	-	-	-	-
μέσην	μέσος	7	a	-	s	-	-	-	f	a	-
τὴν	ὁ	8	l	-	s	-	-	-	f	a	-
ἀγορὰν	ἀγορά	9	n	-	s	-	-	-	f	a	-
καὶ	καί	10	c	-	-	-	-	-	-	-	-
ἐμοῦσαν	ἐμέω	11	v	-	s	p	p	a	f	a	-
χολὴν	χολή	12	n	-	s	-	-	-	f	a	-
:	:	13	u	-	-	-	-	-	-	-	-

ἀνέβλυσεν	ἀναβλύζω	1	v	3	s	a	i	a	-	-	-
δὲ	δέ	2	d	-	-	-	-	-	-	-	-
καὶ	καί	3	d	-	-	-	-	-	-	-	-
αἵματος	αἷμα	4	n	-	s	-	-	-	n	g	-
πηγὴ	πηγή	5	n	-	s	-	-	-	f	n	-
ἐν	ἐν	6	r	-	-	-	-	-	-	-	-
τῷ	ὁ	7	l	-	s	-	-	-	n	d	-
ἱερῷ	ἱερόν	8	n	-	s	-	-	-	n	d	-
αὐτῆς	αὐτός	9	p	-	s	-	-	-	f	g	-
:	:	10	u	-	-	-	-	-	-	-	-

καὶ	καί	1	d	-	-	-	-	-	-	-	-
οὐδὲ	οὐδέ	2	d	-	-	-	-	-	-	-	-
οὕτως	οὕτως	3	d	-	-	-	-	-	-	-	-
ἔληξαν	λήγω	4	v	3	p	a	i	a	-	-	-
τῆς	ὁ	5	l	-	s	-	-	-	f	g	-
ὑπερηφανίας	ὑπερηφανία	6	n	-	s	-	-	-	f	g	-
ἕως	ἔως	7	c	-	-	-	-	-	-	-	-
πάντες	πᾶς	8	a	-	p	-	-	-	m	n	-
ὑπὸ	ὑπό	9	r	-	-	-	-	-	-	-	-
Κροτωνιατῶν	Κροτωνιάτης	10	n	-	p	-	-	-	m	g	-
ἀπώλοντο	ἀπόλλυμι	11	v	3	p	a	i	m	-	-	-	-	-	-	-	-
.	.	12	u	-	-	-	-	-	-	-	-

Ἡρακλείδης	Ἡρακλείδης	1	n	-	s	-	-	-	m	n	-
δ ̓	δέ	2	d	-	-	-	-	-	-	-	-
ὁ	ὁ	3	l	-	s	-	-	-	m	n	-
Ποντικὸς	Ποντικός	4	a	-	s	-	-	-	m	n	-
ἐν	ἐν	5	r	-	-	-	-	-	-	-	-
τῷ	ὁ	6	l	-	s	-	-	-	m	d	-
περὶ	περί	7	r	-	-	-	-	-	-	-	-
Δικαιοσύνης	δικαιοσύνη	8	n	-	s	-	-	-	f	g	-
φησίν	φημί	9	v	3	s	p	i	a	-	-	-	-	-	-	-	-
:	:	10	u	-	-	-	-	-	-	-	-

Συβαρῖται	Συβαρίτης	1	n	-	p	-	-	-	m	n	-
τὴν	ὁ	2	l	-	s	-	-	-	f	a	-
Τήλυος	Τῆλυς	3	n	-	s	-	-	-	m	g	-
τυραννίδα	τυραννίς	4	n	-	s	-	-	-	f	a	-
καταλύσαντες	καταλύω	5	v	-	p	a	p	a	m	n	-
τοὺς	ὁ	6	l	-	p	-	-	-	m	a	-
μετασχόντας	μετέχω	7	v	-	p	a	p	a	m	a	-
τῶν	ὁ	8	l	-	p	-	-	-	n	g	-
πραγμάτων	πρᾶγμα	9	n	-	p	-	-	-	n	g	-
ἀναιροῦντες	ἀναιρέω	10	v	-	p	p	p	a	m	n	-
καὶ	καί	11	c	-	-	-	-	-	-	-	-
φονεύοντες	φονεύω	12	v	-	p	p	p	a	m	n	-
ἐπὶ	ἐπί	13	r	-	-	-	-	-	-	-	-
τῶν	ὁ	14	l	-	p	-	-	-	m	g	-
βωμῶν	βωμός	15	n	-	p	-	-	-	m	g	-
ἅπαντες	ἅπας	16	a	-	p	-	-	-	m	n	-
...	...	17	u	-	-	-	-	-	-	-	-

καὶ	καί	1	d	-	-	-	-	-	-	-	-
ἐπὶ	ἐπί	2	r	-	-	-	-	-	-	-	-
τοῖς	ὁ	3	l	-	p	-	-	-	m	d	-
φόνοις	φόνος	4	n	-	p	-	-	-	m	d	-
τούτοις	οὗτος	5	p	-	p	-	-	-	m	d	-
ἀπεστράφη	ἀποστρέφω	6	v	3	s	a	i	p	-	-	-
μὲν	μέν	7	d	-	-	-	-	-	-	-	-
τὸ	ὁ	8	l	-	s	-	-	-	n	n	-
τῆς	ὁ	9	l	-	s	-	-	-	f	g	-
Ἥρας	Ἥρα	10	n	-	s	-	-	-	f	g	-
ἄγαλμα	ἄγαλμα	11	n	-	s	-	-	-	n	n	-
,	,	12	u	-	-	-	-	-	-	-	-
τὸ	ὁ	13	l	-	s	-	-	-	n	n	-
δὲ	δέ	14	c	-	-	-	-	-	-	-	-
ἔδαφος	ἔδαφος	15	n	-	s	-	-	-	n	n	-
ἀνῆκε	ἀνίημι	16	v	3	s	a	i	a	-	-	-
πηγὴν	πηγή	17	n	-	s	-	-	-	f	a	-
αἵματος	αἷμα	18	n	-	s	-	-	-	n	g	-
,	,	19	u	-	-	-	-	-	-	-	-
ὥστε	ὥστε	20	c	-	-	-	-	-	-	-	-
τὸν	ὁ	21	l	-	s	-	-	-	m	a	-
σύνεγγυς	σύνεγγυς	22	d	-	-	-	-	-	-	-	-
ἅπαντα	ἅπας	23	a	-	s	-	-	-	m	a	-
τόπον	τόπος	24	n	-	s	-	-	-	m	a	-
κατεχάλκωσαν	καταχαλκόω	25	v	3	p	a	i	a	-	-	-
θυρίσι	θυρίς	26	n	-	p	-	-	-	f	d	-
,	,	27	u	-	-	-	-	-	-	-	-
βουλόμενοι	βούλομαι	28	v	-	p	p	p	e	m	n	-
στῆσαι	ἵστημι	29	v	-	-	a	n	a	-	-	-
τὴν	ὁ	30	l	-	s	-	-	-	f	a	-
τοῦ	ὁ	31	l	-	s	-	-	-	n	g	-
αἵματος	αἷμα	32	n	-	s	-	-	-	n	g	-
ἀναφοράν	ἀναφορά	33	n	-	s	-	-	-	f	a	-
.	.	34	u	-	-	-	-	-	-	-	-

διόπερ	διόπερ	1	d	-	-	-	-	-	-	-	-
ἀνάστατοι	ἀνάστατος	2	a	-	p	-	-	-	m	n	-
ἐγένοντο	γίγνομαι	3	v	3	p	a	i	m	-	-	-
καὶ	καί	4	c	-	-	-	-	-	-	-	-
διεφθάρησαν	διαφθείρω	5	v	3	p	a	i	p	-	-	-
ἅπαντες	ἅπας	6	a	-	p	-	-	-	m	n	-
,	,	7	u	-	-	-	-	-	-	-	-
οἱ	ὁ	8	l	-	p	-	-	-	m	n	-
καὶ	καί	9	d	-	-	-	-	-	-	-	-
τὸν	ὁ	10	l	-	s	-	-	-	m	a	-
τῶν	ὁ	11	l	-	p	-	-	-	m	g	-
Ὀλυμπίων	Ὀλυμπιεῖον	12	n	-	p	-	-	-	m	g	-
τῶν	ὁ	13	l	-	p	-	-	-	m	g	-
πάνυ	πάνυ	14	d	-	-	-	-	-	-	-	-
ἀγῶνα	ἀγών	15	n	-	s	-	-	-	m	a	-
ἀμαυρῶσαι	ἀμαυρόω	16	v	-	-	a	n	a	-	-	-
ἐθελήσαντες	ἐθέλω	17	v	-	p	a	p	a	m	n	-
.	.	18	u	-	-	-	-	-	-	-	-

καθ ̓	κατά	1	r	-	-	-	-	-	-	-	-
ὃν	ὅς	2	p	-	s	-	-	-	m	a	-
γὰρ	γάρ	3	d	-	-	-	-	-	-	-	-
ἄγεται	ἄγω	4	v	3	s	p	i	e	-	-	-
καιρὸν	καιρός	5	n	-	s	-	-	-	m	a	-
ἐπιτηρήσαντες	ἐπιτηρέω	6	v	-	p	a	p	a	m	n	-
ἄθλων	ἆθλον	7	n	-	p	-	-	-	n	g	-
ὑπερβολῇ	ὑπερβολή	8	n	-	s	-	-	-	f	d	-
ὡς	ὡς	9	c	-	-	-	-	-	-	-	-
αὑτοὺς	ἑαυτοῦ	10	p	-	p	-	-	-	m	a	-
καλεῖν	καλέω	11	v	-	-	f	n	a	-	-	-
ἐπεχείρουν	ἐπιχειρέω	12	v	3	p	i	i	a	-	-	-
τοὺς	ὁ	13	l	-	p	-	-	-	m	a	-
ἀθλητάς	ἀθλητής	14	n	-	p	-	-	-	m	a	-
.	.	15	u	-	-	-	-	-	-	-	-

καὶ	καί	1	d	-	-	-	-	-	-	-	-
Κροτωνιᾶται	Κρότων	2	n	-	p	-	-	-	m	n	-
δ ̓	δέ	3	d	-	-	-	-	-	-	-	-
,	,	4	u	-	-	-	-	-	-	-	-
ὥς	ὡς	5	c	-	-	-	-	-	-	-	-
φησι	φημί	6	v	3	s	p	i	a	-	-	-
Τίμαιος	Τίμαιος	7	n	-	s	-	-	-	m	n	-
,	,	8	u	-	-	-	-	-	-	-	-
μετὰ	μετά	9	r	-	-	-	-	-	-	-	-
τὸ	ὁ	10	l	-	s	-	-	-	n	a	-
ἐξελεῖν	ἐξαιρέω	11	v	-	-	a	n	a	-	-	-
Συβαρίτας	Συβαρίτης	12	n	-	p	-	-	-	m	a	-
ἐξώκειλαν	ἐξοκέλλω	13	v	3	p	a	i	a	-	-	-
εἰς	εἰς	14	r	-	-	-	-	-	-	-	-
τρυφὴν	τρυφή	15	n	-	s	-	-	-	f	a	-
:	:	16	u	-	-	-	-	-	-	-	-

ὥστε	ὥστε	1	c	-	-	-	-	-	-	-	-
καὶ	καί	2	d	-	-	-	-	-	-	-	-
τὸν	ὁ	3	l	-	s	-	-	-	m	a	-
ἄρχοντα	ἄρχω	4	v	-	s	p	p	a	m	a	-
αὐτῶν	αὐτός	5	p	-	p	-	-	-	m	g	-
περιιέναι	περί-εἶμι	6	v	-	-	p	n	a	-	-	-
κατὰ	κατά	7	r	-	-	-	-	-	-	-	-
τὴν	ὁ	8	l	-	s	-	-	-	f	a	-
πόλιν	πόλις	9	n	-	s	-	-	-	f	a	-
ἁλουργίδα	ἁλουργίς	10	n	-	s	-	-	-	f	a	-
ἠμφιεσμένον	ἀμφί-ἀμφιέννυμι	11	v	-	s	r	p	e	m	a	-
καὶ	καί	12	c	-	-	-	-	-	-	-	-
