form	lemma	id	pos	pers	num	tense	mood	voice	gend	case	degree
φίλων	φίλος	7	a	-	p	-	-	-	m	g	-
οὔθ̓	οὔτε	8	d	-	-	-	-	-	-	-	-
ἡδὺς	ἡδύς	9	a	-	s	-	-	-	m	n	-
οὔ	οὔτε	10	d	-	-	-	-	-	-	-	-
τ̓	τε	11	g	-	-	-	-	-	-	-	-
ἀλγεινὸς	ἀλγεινός	12	a	-	s	-	-	-	m	n	-
ἵκετ̓	ἱκνέομαι	13	v	3	s	a	i	m	-	-	-
ἐξ	ἐκ	14	r	-	-	-	-	-	-	-	-
ὅτου	ὅστις	15	p	-	s	-	-	-	m	g	-
δυοῖν	δύο	16	m	-	-	-	-	-	-	-	-
ἀδελφοῖν	ἀδελφός	17	n	-	d	-	-	-	m	g	-
ἐστερήθημεν	στερέω	18	v	1	p	a	i	p	-	-	-
δύο	δύο	19	m	-	-	-	-	-	-	-	-
,	,	20	u	-	-	-	-	-	-	-	-
μιᾷ	εἷς	21	a	-	s	-	-	-	f	d	-
θανόντοιν	θνήσκω	22	v	-	d	a	p	a	m	g	-
ἡμέρᾳ	ἡμέρα	23	n	-	s	-	-	-	f	d	-
διπλῇ	διπλός	24	a	-	s	-	-	-	f	d	-
χερί	χείρ	25	n	-	s	-	-	-	f	d	-
·	·	26	u	-	-	-	-	-	-	-	-

ἐπεὶ	ἐπεί	1	c	-	-	-	-	-	-	-	-
δὲ	δέ	2	g	-	-	-	-	-	-	-	-
φροῦδός	φροῦδος	3	a	-	s	-	-	-	m	n	-
ἐστιν	εἰμί	4	v	3	s	p	i	a	-	-	-
Ἀργείων	Ἀργεῖος	5	a	-	p	-	-	-	m	g	-
στρατὸς	στρατός	6	n	-	s	-	-	-	m	n	-
ἐν	ἐν	7	r	-	-	-	-	-	-	-	-
νυκτὶ	νύξ	8	n	-	s	-	-	-	f	d	-
τῇ	ὁ	9	l	-	s	-	-	-	f	d	-
νῦν	νῦν	10	d	-	-	-	-	-	-	-	-
,	,	11	u	-	-	-	-	-	-	-	-
οὐδὲν	οὐδείς	12	a	-	s	-	-	-	n	a	-
οἶδ̓	οἶδα	13	v	1	s	r	i	a	-	-	-
ὑπέρτερον	ὑπέρτερος	14	a	-	s	-	-	-	n	a	-
,	,	15	u	-	-	-	-	-	-	-	-
οὔ	οὔτε	16	d	-	-	-	-	-	-	-	-
τ̓	τε	17	g	-	-	-	-	-	-	-	-
εὐτυχοῦσα	εὐτυχέω	18	v	-	s	p	p	a	f	n	-
μᾶλλον	μάλα	19	d	-	-	-	-	-	-	-	c
οὔ	οὔτε	20	d	-	-	-	-	-	-	-	-
τ̓	τε	21	g	-	-	-	-	-	-	-	-
ἀτωμένη	ἀτάομαι	22	v	-	s	p	p	p	f	n	-
.	.	23	u	-	-	-	-	-	-	-	-

ᾔδη	οἶδα	1	v	1	s	l	i	a	-	-	-
καλῶς	καλός	2	d	-	-	-	-	-	-	-	-
,	,	3	u	-	-	-	-	-	-	-	-
καί	καί	4	c	-	-	-	-	-	-	-	-
σ̓	σύ	5	p	-	s	-	-	-	f	a	-
ἐκτὸς	ἐκτός	6	r	-	-	-	-	-	-	-	-
αὐλείων	αὔλειος	7	a	-	p	-	-	-	f	g	-
πυλῶν	πύλη	8	n	-	p	-	-	-	f	g	-
τοῦδ̓	ὅδε	9	p	-	s	-	-	-	n	g	-
οὕνεκ̓	οὕνεκα	10	c	-	-	-	-	-	-	-	-
ἐξέπεμπον	ἐκπέμπω	11	v	1	s	i	i	a	-	-	-
,	,	12	u	-	-	-	-	-	-	-	-
ὡς	ὡς	13	c	-	-	-	-	-	-	-	-
μόνη	μόνος	14	a	-	s	-	-	-	f	n	-
κλύοις	κλύω	15	v	2	s	p	o	a	-	-	-
.	.	16	u	-	-	-	-	-	-	-	-

τί	τίς	1	p	-	s	-	-	-	n	n	-
δ̓	δέ	2	g	-	-	-	-	-	-	-	-
ἔστι	εἰμί	3	v	3	s	p	i	a	-	-	-
;	;	4	u	-	-	-	-	-	-	-	-

δηλοῖς	δηλόω	1	v	2	s	p	i	a	-	-	-
γάρ	γάρ	2	g	-	-	-	-	-	-	-	-
τι	τις	3	p	-	s	-	-	-	n	a	-
καλχαίνουσ̓	καλχαίνω	4	v	-	s	p	p	a	f	n	-
ἔπος	ἔπος	5	n	-	s	-	-	-	n	a	-
.	.	6	u	-	-	-	-	-	-	-	-

οὐ	οὐ	1	d	-	-	-	-	-	-	-	-
γὰρ	γάρ	2	g	-	-	-	-	-	-	-	-
τάφου	τάφος	3	n	-	s	-	-	-	m	g	-
νῷν	ἐγώ	4	p	-	d	-	-	-	f	g	-
τὼ	ὁ	5	l	-	d	-	-	-	m	a	-
κασιγνήτω	κασίγνητος	6	n	-	d	-	-	-	m	a	-
Κρέων	Κρέων	7	n	-	s	-	-	-	m	n	-
τὸν	ὁ	8	p	-	s	-	-	-	m	a	-
μὲν	μέν	9	g	-	-	-	-	-	-	-	-
προτίσας	προτίω	10	v	-	s	a	p	a	m	n	-
,	,	11	u	-	-	-	-	-	-	-	-
τὸν	ὁ	12	p	-	s	-	-	-	m	a	-
δ̓	δέ	13	g	-	-	-	-	-	-	-	-
ἀτιμάσας	ἀτιμάζω	14	v	-	s	a	p	a	m	n	-
ἔχει	ἔχω	15	v	3	s	p	i	a	-	-	-
;	;	16	u	-	-	-	-	-	-	-	-

τὸν	ὁ	1	l	-	s	-	-	-	m	a	-
δ̓	δέ	2	g	-	-	-	-	-	-	-	-
ἀθλίως	ἄθλιος	3	d	-	-	-	-	-	-	-	-
θανόντα	θνήσκω	4	v	-	s	a	p	a	m	a	-
Πολυνείκους	Πολυνείκης	5	n	-	s	-	-	-	m	g	-
νέκυν	νέκυς	6	n	-	s	-	-	-	m	a	-
ἀστοῖσί	ἀστός	7	n	-	p	-	-	-	m	d	-
φασιν	φημί	8	v	3	p	p	i	a	-	-	-
ἐκκεκηρῦχθαι	ἐκκηρύσσω	9	v	-	-	r	n	e	-	-	-
τὸ	ὁ	10	l	-	s	-	-	-	n	a	-
μὴ	μή	11	c	-	-	-	-	-	-	-	-
τάφῳ	τάφος	12	n	-	s	-	-	-	m	d	-
καλύψαι	καλύπτω	13	v	-	-	a	n	a	-	-	-
μη	μηδέ	14	g	-	-	-	-	-	-	-	-
δὲ	δέ	15	g	-	-	-	-	-	-	-	-
κωκῦσαί	κωκύω	16	v	-	-	a	n	a	-	-	-
τινα	τις	17	p	-	s	-	-	-	m	a	-
,	,	18	u	-	-	-	-	-	-	-	-
ἐᾶν	ἐάω	19	v	-	-	p	n	a	-	-	-
δ̓	δέ	20	g	-	-	-	-	-	-	-	-
ἄκλαυτον	ἄκλαυστος	21	a	-	s	-	-	-	m	a	-
,	,	22	u	-	-	-	-	-	-	-	-
ἄταφον	ἄταφος	23	a	-	s	-	-	-	m	a	-
,	,	24	u	-	-	-	-	-	-	-	-
οἰωνοῖς	οἰωνός	25	n	-	p	-	-	-	m	d	-
γλυκὺν	γλυκύς	26	a	-	s	-	-	-	m	a	-
θησαυρὸν	θησαυρός	27	n	-	s	-	-	-	m	a	-
εἰσορῶσι	εἰσοράω	28	v	-	p	p	p	a	m	d	-
πρὸς	πρός	29	r	-	-	-	-	-	-	-	-
χάριν	χάρις	30	n	-	s	-	-	-	f	a	-
βορᾶς	βορά	31	n	-	s	-	-	-	f	g	-
.	.	32	u	-	-	-	-	-	-	-	-

τοιαῦτά	τοιοῦτος	1	a	-	p	-	-	-	n	a	-
φασι	φημί	2	v	3	p	p	i	a	-	-	-
τὸν	ὁ	3	l	-	s	-	-	-	m	a	-
ἀγαθὸν	ἀγαθός	4	a	-	s	-	-	-	m	a	-
Κρέοντα	Κρέων	5	n	-	s	-	-	-	m	a	-
σοὶ	σύ	6	p	-	s	-	-	-	f	d	-
κἀμοί	ἐγώ	7	p	-	s	-	-	-	f	d	-
,	,	8	u	-	-	-	-	-	-	-	-
λέγω	λέγω	9	v	1	s	p	i	a	-	-	-
γὰρ	γάρ	10	g	-	-	-	-	-	-	-	-
κἀμέ	ἐγώ	11	p	-	s	-	-	-	f	a	-
,	,	12	u	-	-	-	-	-	-	-	-
κηρύξαντ̓	κηρύσσω	13	v	-	s	a	p	a	m	a	-
ἔχειν	ἔχω	14	v	-	-	p	n	a	-	-	-
,	,	15	u	-	-	-	-	-	-	-	-
καὶ	καί	16	c	-	-	-	-	-	-	-	-
δεῦρο	δεῦρο	17	d	-	-	-	-	-	-	-	-
νεῖσθαι	νέομαι	18	v	-	-	p	n	e	-	-	-
ταῦτα	οὗτος	19	a	-	p	-	-	-	n	a	-
τοῖσι	ὁ	20	l	-	p	-	-	-	m	d	-
μὴ	μή	21	c	-	-	-	-	-	-	-	-
εἰδόσιν	οἶδα	22	v	-	p	r	p	a	m	d	-
σαφῆ	σαφής	23	a	-	p	-	-	-	n	a	-
προκηρύξοντα	προκηρύσσω	24	v	-	s	f	p	a	m	a	-
,	,	25	u	-	-	-	-	-	-	-	-
καὶ	καί	26	c	-	-	-	-	-	-	-	-
τὸ	ὁ	27	l	-	s	-	-	-	n	a	-
πρᾶγμ̓	πρᾶγμα	28	n	-	s	-	-	-	n	a	-
ἄγειν	ἄγω	29	v	-	-	p	n	a	-	-	-
οὐχ	οὐ	30	d	-	-	-	-	-	-	-	-
ὡς	ὡς	31	c	-	-	-	-	-	-	-	-
παῤ	παρά	32	r	-	-	-	-	-	-	-	-
οὐδέν	οὐδείς	33	a	-	s	-	-	-	n	a	-
,	,	34	u	-	-	-	-	-	-	-	-
ἀλλ̓	ἀλλά	35	c	-	-	-	-	-	-	-	-
ὃς	ὅς	36	p	-	s	-	-	-	m	n	-
ἂν	ἄν	37	g	-	-	-	-	-	-	-	-
τούτων	οὗτος	38	a	-	p	-	-	-	n	g	-
τι	τις	39	p	-	s	-	-	-	n	a	-
δρᾷ	δράω	40	v	3	s	p	i	a	-	-	-
,	,	41	u	-	-	-	-	-	-	-	-
φόνον	φόνος	42	n	-	s	-	-	-	m	a	-
προκεῖσθαι	πρόκειμαι	43	v	-	-	p	n	e	-	-	-
δημόλευστον	δημόλευστος	44	a	-	s	-	-	-	m	a	-
ἐν	ἐν	45	r	-	-	-	-	-	-	-	-
πόλει	πόλις	46	n	-	s	-	-	-	f	d	-
.	.	47	u	-	-	-	-	-	-	-	-

οὕτως	οὕτως	1	d	-	-	-	-	-	-	-	-
ἔχει	ἔχω	2	v	3	s	p	i	a	-	-	-
σοι	σύ	3	p	-	s	-	-	-	f	d	-
ταῦτα	οὗτος	4	a	-	p	-	-	-	n	n	-
,	,	5	u	-	-	-	-	-	-	-	-
καὶ	καί	6	c	-	-	-	-	-	-	-	-
δείξεις	δείκνυμι	7	v	2	s	f	i	a	-	-	-
τάχα	τάχα	8	d	-	-	-	-	-	-	-	-
εἴτ̓	εἴτε	9	c	-	-	-	-	-	-	-	-
εὐγενὴς	εὐγενής	10	a	-	s	-	-	-	f	n	-
πέφυκας	φύω	11	v	2	s	r	i	a	-	-	-
εἴτ̓	εἴτε	12	c	-	-	-	-	-	-	-	-
ἐσθλῶν	ἐσθλός	13	a	-	p	-	-	-	m	g	-
κακή	κακός	14	a	-	s	-	-	-	f	n	-
.	.	15	u	-	-	-	-	-	-	-	-

τί	τίς	1	p	-	s	-	-	-	n	a	-
δ̓	δέ	2	g	-	-	-	-	-	-	-	-
,	,	3	u	-	-	-	-	-	-	-	-
ὦ	ὦ	4	i	-	-	-	-	-	-	-	-
ταλαῖφρον	ταλαίφρων	5	n	-	s	-	-	-	f	v	-
,	,	6	u	-	-	-	-	-	-	-	-
εἰ	εἰ	7	c	-	-	-	-	-	-	-	-
τάδ̓	ὅδε	8	p	-	p	-	-	-	n	n	-
ἐν	ἐν	9	r	-	-	-	-	-	-	-	-
τούτοις	οὗτος	10	a	-	p	-	-	-	n	d	-
,	,	11	u	-	-	-	-	-	-	-	-
ἐγὼ	ἐγώ	12	p	-	s	-	-	-	f	n	-
λύουσ̓	λύω	13	v	-	s	p	p	a	f	n	-
ἂν	ἄν	14	g	-	-	-	-	-	-	-	-
ἢ	ἤ	15	c	-	-	-	-	-	-	-	-
̓	̓	16	u	-	-	-	-	-	-	-	-
φάπτουσα	ἐφάπτω	17	v	-	s	p	p	a	f	n	-
προσθείμην	προστίθημι	18	v	1	s	a	o	m	-	-	-
πλέον	πλείων	19	a	-	s	-	-	-	n	a	c
;	;	20	u	-	-	-	-	-	-	-	-

ποῦ	ποῦ	1	d	-	-	-	-	-	-	-	-
γνώμης	γνώμη	2	n	-	s	-	-	-	f	g	-
ποτ̓	ποτέ	3	g	-	-	-	-	-	-	-	-
εἶ	εἰμί	4	v	2	s	p	i	a	-	-	-
;	;	5	u	-	-	-	-	-	-	-	-

ἦ	ἦ	1	d	-	-	-	-	-	-	-	-
γὰρ	γάρ	2	g	-	-	-	-	-	-	-	-
νοεῖς	νοέω	3	v	2	s	p	i	a	-	-	-
θάπτειν	θάπτω	4	v	-	-	p	n	a	-	-	-
σφ̓	σφεῖς	5	p	-	s	-	-	-	m	a	-
,	,	6	u	-	-	-	-	-	-	-	-
ἀπόρρητον	ἀπόρρητος	7	a	-	s	-	-	-	n	a	-
πόλει	πόλις	8	n	-	s	-	-	-	f	d	-
;	;	9	u	-	-	-	-	-	-	-	-

οὐ	οὐ	1	d	-	-	-	-	-	-	-	-
γὰρ	γάρ	2	g	-	-	-	-	-	-	-	-
δὴ	δή	3	g	-	-	-	-	-	-	-	-
προδοῦσ̓	προδίδωμι	4	v	-	s	a	p	a	f	n	-
ἁλώσομαι	ἁλίσκομαι	5	v	1	s	f	i	m	-	-	-
.	.	6	u	-	-	-	-	-	-	-	-

ἀλλ̓	ἀλλά	1	c	-	-	-	-	-	-	-	-
οὐδὲν	οὐδείς	2	a	-	s	-	-	-	n	a	-
αὐτῷ	αὐτός	3	a	-	s	-	-	-	m	d	-
τῶν	ὁ	4	l	-	p	-	-	-	m	g	-
ἐμῶν	ἐμός	5	a	-	p	-	-	-	m	g	-
μ̓	ἐγώ	6	p	-	s	-	-	-	f	a	-
εἴργειν	ἔργω	7	v	-	-	p	n	a	-	-	-
μέτα	μετά	8	r	-	-	-	-	-	-	-	-
.	.	9	u	-	-	-	-	-	-	-	-

φρόνησον	φρονέω	1	v	2	s	a	m	a	-	-	-
,	,	2	u	-	-	-	-	-	-	-	-
ὦ	ὦ	3	i	-	-	-	-	-	-	-	-
κασιγνήτη	κασιγνήτη	4	n	-	s	-	-	-	f	v	-
,	,	5	u	-	-	-	-	-	-	-	-
πατὴρ	πατήρ	6	n	-	s	-	-	-	m	n	-
ὡς	ὡς	7	d	-	-	-	-	-	-	-	-
νῷν	ἐγώ	8	p	-	d	-	-	-	f	d	-
ἀπεχθὴς	ἀπεχθής	9	a	-	s	-	-	-	m	n	-
δυσκλεής	δυσκλεής	10	a	-	s	-	-	-	m	n	-
τ̓	τε	11	g	-	-	-	-	-	-	-	-
ἀπώλετο	ἀπόλλυμι	12	v	3	s	a	i	m	-	-	-
,	,	13	u	-	-	-	-	-	-	-	-
πρὸς	πρός	14	r	-	-	-	-	-	-	-	-
αὐτοφώρων	αὐτόφωρος	15	a	-	p	-	-	-	n	g	-
ἀμπλακημάτων	ἀμπλάκημα	16	n	-	p	-	-	-	n	g	-
διπλᾶς	διπλόος	17	a	-	p	-	-	-	f	a	-
ὄψεις	ὄψις	18	n	-	p	-	-	-	f	a	-
ἀράξας	ἀράσσω	19	v	-	s	a	p	a	m	n	-
αὐτὸς	αὐτός	20	a	-	s	-	-	-	m	n	-
αὐτουργῷ	αὐτουργός	21	a	-	s	-	-	-	f	d	-
χερί	χείρ	22	n	-	s	-	-	-	f	d	-
.	.	23	u	-	-	-	-	-	-	-	-

τρίτον	τρίτος	1	a	-	s	-	-	-	n	a	-
δ̓	δέ	2	g	-	-	-	-	-	-	-	-
ἀδελφὼ	ἀδελφός	3	n	-	d	-	-	-	m	n	-
δύο	δύο	4	m	-	-	-	-	-	-	-	-
μίαν	εἷς	5	a	-	s	-	-	-	f	a	-
καθ̓	κατά	6	r	-	-	-	-	-	-	-	-
ἡμέραν	ἡμέρα	7	n	-	s	-	-	-	f	a	-
αὐτοκτονοῦντε	αὐτοκτονέω	8	v	-	d	p	p	a	m	n	-
τὼ	ὁ	9	l	-	d	-	-	-	m	n	-
ταλαιπώρω	ταλαίπωρος	10	a	-	d	-	-	-	m	n	-
μόρον	μόρος	11	n	-	s	-	-	-	m	a	-
κοινὸν	κοινός	12	a	-	s	-	-	-	m	a	-
κατειργάσαντ̓	κατεργάζομαι	13	v	3	p	a	i	e	-	-	-
ἐπαλλήλοιν	ἐπάλληλος	14	a	-	d	-	-	-	f	d	-
χεροῖν	χείρ	15	n	-	d	-	-	-	f	d	-
.	.	16	u	-	-	-	-	-	-	-	-

νῦν	νῦν	1	d	-	-	-	-	-	-	-	-
δ̓	δέ	2	g	-	-	-	-	-	-	-	-
αὖ	αὖ	3	d	-	-	-	-	-	-	-	-
μόνα	μόνος	4	a	-	d	-	-	-	f	n	-
δὴ	δή	5	g	-	-	-	-	-	-	-	-
νὼ	ἐγώ	6	p	-	d	-	-	-	f	n	-
λελειμμένα	λείπω	7	v	-	d	r	p	e	f	n	-
σκόπει	σκοπέω	8	v	2	s	p	m	a	-	-	-
ὅσῳ	ὅσος	9	a	-	s	-	-	-	n	d	-
κάκιστ̓	κακός	10	a	-	p	-	-	-	n	a	-
ὀλούμεθ̓	ὄλλυμι	11	v	1	p	f	i	m	-	-	-
,	,	12	u	-	-	-	-	-	-	-	-
εἰ	εἰ	13	c	-	-	-	-	-	-	-	-
νόμου	νόμος	14	n	-	s	-	-	-	m	g	-
βίᾳ	βία	15	n	-	s	-	-	-	f	d	-
ψῆφον	ψῆφος	16	n	-	s	-	-	-	f	a	-
τυράννων	τύραννος	17	n	-	p	-	-	-	m	g	-
ἢ	ἤ	18	c	-	-	-	-	-	-	-	-
κράτη	κράτος	19	n	-	p	-	-	-	n	a	-
παρέξιμεν	παρέξειμι	20	v	1	p	p	i	a	-	-	-
.	.	21	u	-	-	-	-	-	-	-	-

ἀλλ̓	ἀλλά	1	c	-	-	-	-	-	-	-	-
ἐννοεῖν	ἐννοέω	2	v	-	-	p	n	a	-	-	-
χρὴ	χρή	3	v	3	s	p	i	a	-	-	-
τοῦτο	οὗτος	4	p	-	s	-	-	-	n	a	-
μὲν	μέν	5	g	-	-	-	-	-	-	-	-
γυναῖχ̓	γυνή	6	n	-	d	-	-	-	f	n	-
ὅτι	ὅτι	7	c	-	-	-	-	-	-	-	-
ἔφυμεν	φύω	8	v	1	p	a	i	a	-	-	-
,	,	9	u	-	-	-	-	-	-	-	-
ὡς	ὡς	10	d	-	-	-	-	-	-	-	-
πρὸς	πρός	11	r	-	-	-	-	-	-	-	-
ἄνδρας	ἀνήρ	12	n	-	p	-	-	-	m	a	-
οὐ	οὐ	13	d	-	-	-	-	-	-	-	-
μαχουμένα	μάχομαι	14	v	-	d	p	p	e	f	n	-
.	.	15	u	-	-	-	-	-	-	-	-

ἔπειτα	ἔπειτα	1	d	-	-	-	-	-	-	-	-
δ̓	δέ	2	g	-	-	-	-	-	-	-	-
οὕνεκ̓	οὕνεκα	3	c	-	-	-	-	-	-	-	-
ἀρχόμεσθ̓	ἄρχω	4	v	1	p	p	i	e	-	-	-
ἐκ	ἐκ	5	r	-	-	-	-	-	-	-	-
κρεισσόνων	κρείσσων	6	a	-	p	-	-	-	m	-	c
,	,	7	u	-	-	-	-	-	-	-	-
καὶ	καί	8	c	-	-	-	-	-	-	-	-
ταῦτ̓	οὗτος	9	a	-	p	-	-	-	n	a	-
ἀκούειν	ἀκούω	10	v	-	-	p	n	a	-	-	-
κἄτι	ἔτι	11	d	-	-	-	-	-	-	-	-
τῶνδ̓	ὅδε	12	p	-	p	-	-	-	n	g	-
ἀλγίονα	ἀλγίων	13	a	-	p	-	-	-	n	a	c
.	.	14	u	-	-	-	-	-	-	-	-

οὔ	οὔτε	1	d	-	-	-	-	-	-	-	-
τ̓	τε	2	g	-	-	-	-	-	-	-	-
ἂν	ἄν	3	g	-	-	-	-	-	-	-	-
κελεύσαιμ̓	κελεύω	4	v	1	s	a	o	a	-	-	-
οὔ	οὔτε	5	d	-	-	-	-	-	-	-	-
τ̓	τε	6	g	-	-	-	-	-	-	-	-
ἄν	ἄν	7	g	-	-	-	-	-	-	-	-
,	,	8	u	-	-	-	-	-	-	-	-
εἰ	εἰ	9	c	-	-	-	-	-	-	-	-
θέλοις	ἐθέλω	10	v	2	s	p	o	a	-	-	-
ἔτι	ἔτι	11	d	-	-	-	-	-	-	-	-
πράσσειν	πράσσω	12	v	-	-	p	n	a	-	-	-
,	,	13	u	-	-	-	-	-	-	-	-
ἐμοῦ	ἐγώ	14	p	-	s	-	-	-	f	g	-
γ̓	γε	15	g	-	-	-	-	-	-	-	-
ἂν	ἄν	16	g	-	-	-	-	-	-	-	-
ἡδέως	ἡδύς	17	d	-	-	-	-	-	-	-	-
δρῴης	δράω	18	v	2	s	p	o	a	-	-	-
μέτα	μετά	19	r	-	-	-	-	-	-	-	-
.	.	20	u	-	-	-	-	-	-	-	-

ἀλλ̓	ἀλλά	1	c	-	-	-	-	-	-	-	-
ἴσθ̓	εἰμί	2	v	2	s	p	m	a	-	-	-
ὁποία	ὁποῖος	3	a	-	s	-	-	-	f	n	-
σοι	σύ	4	p	-	s	-	-	-	f	d	-
δοκεῖ	δοκέω	5	v	3	s	p	i	a	-	-	-
,	,	6	u	-	-	-	-	-	-	-	-
κεῖνον	ἐκεῖνος	7	a	-	s	-	-	-	m	a	-
δ̓	δέ	8	g	-	-	-	-	-	-	-	-
ἐγὼ	ἐγώ	9	p	-	s	-	-	-	f	n	-
θάψω	θάπτω	10	v	1	s	f	i	a	-	-	-
·	·	11	u	-	-	-	-	-	-	-	-

φίλη	φίλος	1	a	-	s	-	-	-	f	n	-
μετ̓	μετά	2	r	-	-	-	-	-	-	-	-
αὐτοῦ	αὐτός	3	a	-	s	-	-	-	m	g	-
κείσομαι	κεῖμαι	4	v	1	s	f	i	m	-	-	-
,	,	5	u	-	-	-	-	-	-	-	-
φίλου	φίλος	6	a	-	s	-	-	-	m	g	-
μέτα	μετά	7	r	-	-	-	-	-	-	-	-
,	,	8	u	-	-	-	-	-	-	-	-
ὅσια	ὅσιος	9	a	-	p	-	-	-	n	a	-
πανουργήσασ̓	πανουργέω	10	v	-	p	a	p	a	f	n	-
.	.	11	u	-	-	-	-	-	-	-	-

ἐπεὶ	ἐπεί	1	c	-	-	-	-	-	-	-	-
πλείων	πλείων	2	a	-	s	-	-	-	m	n	c
χρόνος	χρόνος	3	n	-	s	-	-	-	m	n	-
ὃν	ὅς	4	p	-	s	-	-	-	m	a	-
δεῖ	δεῖ	5	v	3	s	p	i	a	-	-	-
μ̓	ἐγώ	6	p	-	s	-	-	-	f	a	-
ἀρέσκειν	ἀρέσκω	7	v	-	-	p	n	a	-	-	-
