form	lemma	id	pos	pers	num	tense	mood	voice	gend	case	degree
γὰρ	γάρ	2	g	-	-	-	-	-	-	-	-
ἀνθ̓	ἀντί	3	r	-	-	-	-	-	-	-	-
ὕπνου	ὕπνος	4	n	-	s	-	-	-	m	g	-
παραστατεῖ	παραστατέω	5	v	3	s	p	i	a	-	-	-
,	,	6	u	-	-	-	-	-	-	-	-
τὸ	ὁ	7	l	-	s	-	-	-	n	a	-
μὴ	μή	8	c	-	-	-	-	-	-	-	-
βεβαίως	βέβαιος	9	d	-	-	-	-	-	-	-	-
βλέφαρα	βλέφαρον	10	n	-	p	-	-	-	n	a	-
συμβαλεῖν	συμβάλλω	11	v	-	-	a	n	a	-	-	-
ὕπνῳ	ὕπνος	12	n	-	s	-	-	-	m	d	-
·	·	13	u	-	-	-	-	-	-	-	-

ὅταν	ὅταν	1	c	-	-	-	-	-	-	-	-
δ̓	δέ	2	g	-	-	-	-	-	-	-	-
ἀείδειν	ἀείδω	3	v	-	-	p	n	a	-	-	-
ἢ	ἤ	4	c	-	-	-	-	-	-	-	-
μινύρεσθαι	μινύρομαι	5	v	-	-	p	n	e	-	-	-
δοκῶ	δοκέω	6	v	1	s	p	s	a	-	-	-
,	,	7	u	-	-	-	-	-	-	-	-
ὕπνου	ὕπνος	8	n	-	s	-	-	-	m	g	-
τόδ̓	ὅδε	9	p	-	s	-	-	-	n	a	-
ἀντίμολπον	ἀντίμολπος	10	a	-	s	-	-	-	n	a	-
ἐντέμνων	ἐντέμνω	11	v	-	s	p	p	a	m	n	-
ἄκος	ἄκος	12	n	-	s	-	-	-	n	a	-
,	,	13	u	-	-	-	-	-	-	-	-
κλαίω	κλαίω	14	v	1	s	p	i	a	-	-	-
τότ̓	τότε	15	d	-	-	-	-	-	-	-	-
οἴκου	οἶκος	16	n	-	s	-	-	-	m	g	-
τοῦδε	ὅδε	17	p	-	s	-	-	-	m	g	-
συμφορὰν	συμφορά	18	n	-	s	-	-	-	f	a	-
στένων	στένω	19	v	-	s	p	p	a	m	n	-
οὐχ	οὐ	20	d	-	-	-	-	-	-	-	-
ὡς	ὡς	21	d	-	-	-	-	-	-	-	-
τὰ	ὁ	22	l	-	p	-	-	-	n	a	-
πρόσθ̓	πρόσθεν	23	d	-	-	-	-	-	-	-	-
ἄριστα	ἄριστος	24	a	-	p	-	-	-	n	a	-
διαπονουμένου	διαπονέω	25	v	-	s	p	p	e	m	g	-
.	.	26	u	-	-	-	-	-	-	-	-

νῦν	νῦν	1	d	-	-	-	-	-	-	-	-
δ̓	δέ	2	g	-	-	-	-	-	-	-	-
εὐτυχὴς	εὐτυχής	3	a	-	s	-	-	-	f	n	-
γένοιτ̓	γίγνομαι	4	v	3	s	a	o	m	-	-	-
ἀπαλλαγὴ	ἀπαλλαγή	5	n	-	s	-	-	-	f	n	-
πόνων	πόνος	6	n	-	p	-	-	-	m	g	-
εὐαγγέλου	εὐάγγελος	7	a	-	s	-	-	-	n	g	-
φανέντος	φαίνω	8	v	-	s	a	p	p	n	g	-
ὀρφναίου	ὀρφναῖος	9	a	-	s	-	-	-	n	g	-
πυρός	πῦρ	10	n	-	s	-	-	-	n	g	-
.	.	11	u	-	-	-	-	-	-	-	-

αὐτός	αὐτός	1	a	-	s	-	-	-	m	n	-
τ̓	τε	2	g	-	-	-	-	-	-	-	-
ἔγωγε	ἐγώ	3	p	-	s	-	-	-	m	n	-
φροίμιον	φροίμιον	4	n	-	s	-	-	-	n	a	-
χορεύσομαι	χορεύω	5	v	1	s	f	i	m	-	-	-
.	.	6	u	-	-	-	-	-	-	-	-

γένοιτο	γίγνομαι	1	v	3	s	a	o	-	-	-	-
δ̓	δέ	2	g	-	-	-	-	-	-	-	-
οὖν	οὖν	3	g	-	-	-	-	-	-	-	-
μολόντος	βλώσκω	4	v	-	s	a	p	a	m	g	-
εὐφιλῆ	εὐφιλής	5	a	-	s	-	-	-	f	a	-
χέρα	χείρ	6	n	-	s	-	-	-	f	a	-
ἄνακτος	ἄναξ	7	n	-	s	-	-	-	m	g	-
οἴκων	οἶκος	8	n	-	p	-	-	-	m	g	-
τῇδε	ὅδε	9	p	-	s	-	-	-	f	d	-
βαστάσαι	βαστάζω	10	v	-	-	a	n	a	-	-	-
χερί	χείρ	11	n	-	s	-	-	-	f	d	-
.	.	12	u	-	-	-	-	-	-	-	-

τὰ	ὁ	1	l	-	p	-	-	-	n	a	-
δ̓	δέ	2	g	-	-	-	-	-	-	-	-
ἄλλα	ἄλλος	3	a	-	p	-	-	-	n	a	-
σιγῶ	σιγάω	4	v	1	s	p	i	a	-	-	-
·	·	5	u	-	-	-	-	-	-	-	-

οἶκος	οἶκος	1	n	-	s	-	-	-	m	n	-
δ̓	δέ	2	g	-	-	-	-	-	-	-	-
αὐτός	αὐτός	3	a	-	s	-	-	-	m	n	-
,	,	4	u	-	-	-	-	-	-	-	-
εἰ	εἰ	5	c	-	-	-	-	-	-	-	-
φθογγὴν	φθογγή	6	n	-	s	-	-	-	f	a	-
λάβοι	λαμβάνω	7	v	3	s	a	o	a	-	-	-
,	,	8	u	-	-	-	-	-	-	-	-
σαφέστατ̓	σαφής	9	a	-	p	-	-	-	n	a	s
ἂν	ἄν	10	g	-	-	-	-	-	-	-	-
λέξειεν	λέγω	11	v	3	s	a	o	a	-	-	-
·	·	12	u	-	-	-	-	-	-	-	-

ὡς	ὡς	1	c	-	-	-	-	-	-	-	-
ἑκὼν	ἑκών	2	a	-	s	-	-	-	m	n	-
ἐγὼ	ἐγώ	3	p	-	s	-	-	-	m	n	-
μαθοῦσιν	μανθάνω	4	v	-	p	a	p	a	m	d	-
αὐδῶ	αὐδάω	5	v	1	s	p	i	a	-	-	-
κοὐ	οὐ	6	d	-	-	-	-	-	-	-	-
μαθοῦσι	μανθάνω	7	v	-	p	a	p	a	m	d	-
λήθομαι	λανθάνω	8	v	1	s	p	i	e	-	-	-
.	.	9	u	-	-	-	-	-	-	-	-

δέκατον	δέκατος	1	a	-	s	-	-	-	n	n	-
μὲν	μέν	2	g	-	-	-	-	-	-	-	-
ἔτος	ἔτος	3	n	-	s	-	-	-	n	n	-
τόδ̓	ὅδε	4	p	-	s	-	-	-	n	n	-
ἐπεὶ	ἐπεί	5	c	-	-	-	-	-	-	-	-
Πριάμου	Πρίαμος	6	n	-	s	-	-	-	m	g	-
μέγας	μέγας	7	a	-	s	-	-	-	m	n	-
ἀντίδικος	ἀντίδικος	8	a	-	s	-	-	-	m	n	-
,	,	9	u	-	-	-	-	-	-	-	-
Μενέλαος	Μενέλαος	10	n	-	s	-	-	-	m	n	-
ἄναξ	ἄναξ	11	n	-	s	-	-	-	m	n	-
ἠδ̓	ἠδέ	12	c	-	-	-	-	-	-	-	-
Ἀγαμέμνων	Ἀγαμέμνων	13	n	-	s	-	-	-	m	n	-
,	,	14	u	-	-	-	-	-	-	-	-
διθρόνου	δίθρονος	15	a	-	s	-	-	-	f	g	-
Διόθεν	Ζεύς	16	d	-	-	-	-	-	-	-	-
καὶ	καί	17	c	-	-	-	-	-	-	-	-
δισκήπτρου	δίσκηπτρος	18	a	-	s	-	-	-	f	g	-
τιμῆς	τιμή	19	n	-	s	-	-	-	f	g	-
ὀχυρὸν	ὀχυρός	20	a	-	s	-	-	-	n	n	-
ζεῦγος	ζεῦγος	21	n	-	s	-	-	-	n	n	-
Ἀτρειδᾶν	Ἀτρείδης	22	n	-	p	-	-	-	m	g	-
στόλον	στόλος	23	n	-	s	-	-	-	m	a	-
Ἀργείων	Ἀργεῖος	24	a	-	p	-	-	-	m	g	-
χιλιοναύτην	χιλιοναύτης	25	n	-	s	-	-	-	m	a	-
,	,	26	u	-	-	-	-	-	-	-	-
τῆσδ̓	ὅδε	27	p	-	s	-	-	-	f	g	-
ἀπὸ	ἀπό	28	r	-	-	-	-	-	-	-	-
χώρας	χώρα	29	n	-	s	-	-	-	f	g	-
ἦραν	αἴρω	30	v	3	p	a	i	a	-	-	-
,	,	31	u	-	-	-	-	-	-	-	-
στρατιῶτιν	στρατιῶτις	32	a	-	s	-	-	-	f	a	-
ἀρωγὰν	ἀρωγή	33	n	-	s	-	-	-	f	a	-
,	,	34	u	-	-	-	-	-	-	-	-
μέγαν	μέγας	35	a	-	s	-	-	-	m	a	-
ἐκ	ἐκ	36	r	-	-	-	-	-	-	-	-
θυμοῦ	θυμός	37	n	-	s	-	-	-	m	g	-
κλάζοντες	κλάζω	38	v	-	p	p	p	a	m	n	-
Ἄρη	Ἄρης	39	n	-	s	-	-	-	m	a	-
τρόπον	τρόπος	40	n	-	s	-	-	-	m	a	-
αἰγυπιῶν	αἰγυπιός	41	n	-	p	-	-	-	m	g	-
,	,	42	u	-	-	-	-	-	-	-	-
οἵτ̓	ὅστε	43	p	-	p	-	-	-	m	n	-
ἐκπατίοις	ἐκπάτιος	44	a	-	p	-	-	-	n	d	-
ἄλγεσι	ἄλγος	45	n	-	p	-	-	-	n	d	-
παίδων	παῖς	46	n	-	p	-	-	-	m	g	-
ὕπατοι	ὕπατος	47	a	-	p	-	-	-	m	n	-
λεχέων	λέχος	48	n	-	p	-	-	-	n	g	-
στροφοδινοῦνται	στροφοδινέομαι	49	v	3	p	p	i	e	-	-	-
πτερύγων	πτέρυξ	50	n	-	p	-	-	-	f	g	-
ἐρετμοῖσιν	ἐρετμόν	51	n	-	p	-	-	-	n	d	-
ἐρεσσόμενοι	ἐρέσσω	52	v	-	p	p	p	e	m	n	-
,	,	53	u	-	-	-	-	-	-	-	-
δεμνιοτήρη	δεμνιοτήρης	54	a	-	s	-	-	-	m	a	-
πόνον	πόνος	55	n	-	s	-	-	-	m	a	-
ὀρταλίχων	ὀρτάλιχος	56	n	-	p	-	-	-	m	g	-
ὀλέσαντες	ὄλλυμι	57	v	-	p	a	p	a	m	n	-
·	·	58	u	-	-	-	-	-	-	-	-

ὕπατος	ὕπατος	1	a	-	s	-	-	-	m	n	-
δ̓	δέ	2	g	-	-	-	-	-	-	-	-
ἀίων	ἀίω	3	v	-	s	p	p	a	m	n	-
ἤ	ἤ	4	c	-	-	-	-	-	-	-	-
τις	τις	5	p	-	s	-	-	-	m	n	-
Ἀπόλλων	Ἀπόλλων	6	n	-	s	-	-	-	m	n	-
ἢ	ἤ	7	c	-	-	-	-	-	-	-	-
Πὰν	Πάν	8	n	-	s	-	-	-	m	n	-
ἢ	ἤ	9	c	-	-	-	-	-	-	-	-
Ζεὺς	ζεύς	10	n	-	s	-	-	-	m	n	-
οἰωνόθροον	οἰωνόθροος	11	a	-	s	-	-	-	m	a	-
γόον	γόος	12	n	-	s	-	-	-	m	a	-
ὀξυβόαν	ὀξυβόας	13	n	-	s	-	-	-	m	a	-
τῶνδε	ὅδε	14	p	-	p	-	-	-	m	g	-
μετοίκων	μέτοικος	15	n	-	p	-	-	-	m	g	-
ὑστερόποινον	ὑστερόποινος	16	a	-	s	-	-	-	f	a	-
πέμπει	πέμπω	17	v	3	s	p	i	a	-	-	-
παραβᾶσιν	παραβαίνω	18	v	-	p	a	p	a	m	d	-
Ἐρινύν	̓ἐρινύς	19	n	-	s	-	-	-	f	a	-
.	.	20	u	-	-	-	-	-	-	-	-

οὕτω	οὕτως	1	d	-	-	-	-	-	-	-	-
δ̓	δέ	2	g	-	-	-	-	-	-	-	-
Ἀτρέως	Ἀτρεύς	3	n	-	s	-	-	-	m	g	-
παῖδας	παῖς	4	n	-	p	-	-	-	m	a	-
ὁ	ὁ	5	l	-	s	-	-	-	m	n	-
κρείσσων	κρείσσων	6	a	-	s	-	-	-	m	n	c
ἐπ̓	ἐπί	7	r	-	-	-	-	-	-	-	-
Ἀλεξάνδρῳ	Ἀλέξανδρος	8	n	-	s	-	-	-	m	d	-
πέμπει	πέμπω	9	v	3	s	p	i	a	-	-	-
ξένιος	ξένιος	10	a	-	s	-	-	-	m	n	-
Ζεὺς	ζεύς	11	n	-	s	-	-	-	m	n	-
πολυάνορος	πολυάνωρ	12	n	-	s	-	-	-	f	g	-
ἀμφὶ	ἀμφί	13	r	-	-	-	-	-	-	-	-
γυναικὸς	γυνή	14	n	-	s	-	-	-	f	g	-
πολλὰ	πολύς	15	a	-	p	-	-	-	n	a	-
παλαίσματα	πάλαισμα	16	n	-	p	-	-	-	n	a	-
καὶ	καί	17	c	-	-	-	-	-	-	-	-
γυιοβαρῆ	γυιοβαρής	18	a	-	p	-	-	-	n	a	-
γόνατος	γόνυ	19	n	-	s	-	-	-	n	g	-
κονίαισιν	κόνιος	20	a	-	p	-	-	-	f	d	-
ἐρειδομένου	ἐρείδω	21	v	-	s	p	p	e	n	g	-
διακναιομένης	διακναίω	22	v	-	s	p	p	e	f	g	-
τ̓	τε	23	g	-	-	-	-	-	-	-	-
ἐν	ἐν	24	r	-	-	-	-	-	-	-	-
προτελείοις	προτέλεια	25	n	-	p	-	-	-	n	d	-
κάμακος	κάμαξ	26	n	-	s	-	-	-	f	g	-
θήσων	τίθημι	27	v	-	s	f	p	a	m	n	-
Δαναοῖσι	Δαναοί	28	n	-	p	-	-	-	m	d	-
Τρωσί	Τρώς	29	n	-	p	-	-	-	m	d	-
θ̓	τε	30	g	-	-	-	-	-	-	-	-
ὁμοίως	ὅμοιος	31	d	-	-	-	-	-	-	-	-
.	.	32	u	-	-	-	-	-	-	-	-

ἔστι	εἰμί	1	v	3	s	p	i	a	-	-	-
δ̓	δέ	2	g	-	-	-	-	-	-	-	-
ὅπη	ὅπη	3	d	-	-	-	-	-	-	-	-
νῦν	νῦν	4	d	-	-	-	-	-	-	-	-
ἔστι	εἰμί	5	v	3	s	p	i	a	-	-	-
·	·	6	u	-	-	-	-	-	-	-	-

τελεῖται	τελέω	1	v	3	s	f	i	m	-	-	-
δ̓	δέ	2	g	-	-	-	-	-	-	-	-
ἐς	εἰς	3	r	-	-	-	-	-	-	-	-
τὸ	ὁ	4	l	-	s	-	-	-	n	a	-
πεπρωμένον	πόρω	5	v	-	s	r	p	e	n	a	-
·	·	6	u	-	-	-	-	-	-	-	-

οὔθ̓	οὔτι	1	d	-	-	-	-	-	-	-	-
ὑποκαίων	ὑποκαίω	2	v	-	s	p	p	a	m	n	-
οὔθ̓	οὔτι	3	d	-	-	-	-	-	-	-	-
ὑπολείβων	ὑπολείβω	4	v	-	s	p	p	a	m	n	-
οὔ	οὔτε	5	d	-	-	-	-	-	-	-	-
τε	τε	6	g	-	-	-	-	-	-	-	-
δακρύων	δάκρυον	7	n	-	p	-	-	-	n	g	-
ἀπύρων	ἄπυρος	8	a	-	p	-	-	-	n	g	-
ἱερῶν	ἱερός	9	a	-	p	-	-	-	m	g	-
ὀργὰς	ὀργή	10	n	-	p	-	-	-	f	a	-
ἀτενεῖς	ἀτενής	11	a	-	p	-	-	-	f	a	-
παραθέλξει	παραθέλγω	12	v	3	s	f	i	a	-	-	-
.	.	13	u	-	-	-	-	-	-	-	-

ἡμεῖς	ἐγώ	1	p	-	p	-	-	-	m	n	-
δ̓	δέ	2	g	-	-	-	-	-	-	-	-
ἀτίται	ἀτίτης	3	n	-	p	-	-	-	m	n	-
σαρκὶ	σάρξ	4	n	-	s	-	-	-	f	d	-
παλαιᾷ	παλαιός	5	a	-	s	-	-	-	f	d	-
τῆς	ὁ	6	l	-	s	-	-	-	f	g	-
τότ̓	τότε	7	d	-	-	-	-	-	-	-	-
ἀρωγῆς	ἀρωγή	8	n	-	s	-	-	-	f	g	-
ὑπολειφθέντες	ὑπολείπω	9	v	-	p	a	p	p	m	n	-
μίμνομεν	μίμνω	10	v	1	p	p	i	a	-	-	-
ἰσχὺν	ἰσχύς	11	n	-	s	-	-	-	f	a	-
ἰσόπαιδα	ἰσόπαις	12	n	-	s	-	-	-	f	a	-
νέμοντες	νέμω	13	v	-	p	p	p	a	m	n	-
ἐπὶ	ἐπί	14	r	-	-	-	-	-	-	-	-
σκήπτροις	σκῆπτρον	15	n	-	p	-	-	-	n	d	-
.	.	16	u	-	-	-	-	-	-	-	-

ὅ	ὁ	1	l	-	s	-	-	-	m	n	-
τε	τε	2	g	-	-	-	-	-	-	-	-
γὰρ	γάρ	3	g	-	-	-	-	-	-	-	-
νεαρὸς	νεαρός	4	a	-	s	-	-	-	m	n	-
μυελὸς	μυελός	5	n	-	s	-	-	-	m	n	-
στέρνων	στέρνον	6	n	-	p	-	-	-	n	g	-
ἐντὸς	ἐντός	7	r	-	-	-	-	-	-	-	-
ἀνᾴσσων	ἀναίσσω	8	v	-	s	p	p	a	m	n	-
ἰσόπρεσβυς	ἰσόπρεσβυς	9	a	-	s	-	-	-	m	n	-
,	,	10	u	-	-	-	-	-	-	-	-
Ἄρης	Ἄρης	11	n	-	s	-	-	-	m	n	-
δ̓	δέ	12	g	-	-	-	-	-	-	-	-
οὐκ	οὐ	13	d	-	-	-	-	-	-	-	-
ἔνι	ἐν	14	r	-	-	-	-	-	-	-	-
χώρᾳ	χώρα	15	n	-	s	-	-	-	f	d	-
,	,	16	u	-	-	-	-	-	-	-	-
τό	ὁ	17	p	-	s	-	-	-	n	n	-
θ̓	τε	18	g	-	-	-	-	-	-	-	-
ὑπέργηρων	ὑπέργηρως	19	a	-	s	-	-	-	n	n	-
φυλλάδος	φυλλάς	20	n	-	s	-	-	-	f	g	-
ἤδη	ἤδη	21	d	-	-	-	-	-	-	-	-
κατακαρφομένης	κατακάρφομαι	22	v	-	s	p	p	e	f	g	-
τρίποδας	τρίπους	23	n	-	p	-	-	-	m	a	-
μὲν	μέν	24	g	-	-	-	-	-	-	-	-
ὁδοὺς	ὁδός	25	n	-	p	-	-	-	m	a	-
στείχει	στείχω	26	v	3	s	p	i	a	-	-	-
,	,	27	u	-	-	-	-	-	-	-	-
παιδὸς	παῖς	28	n	-	s	-	-	-	m	g	-
δ̓	δέ	29	g	-	-	-	-	-	-	-	-
οὐδὲν	οὐδείς	30	a	-	s	-	-	-	n	a	-
ἀρείων	ἀρείων	31	a	-	s	-	-	-	m	n	c
ὄναρ	ὄναρ	32	n	-	s	-	-	-	n	n	-
ἡμερόφαντον	ἡμερόφαντος	33	a	-	s	-	-	-	n	n	-
ἀλαίνει	ἀλαίνω	34	v	3	s	p	i	a	-	-	-
.	.	35	u	-	-	-	-	-	-	-	-

τί	τίς	1	p	-	s	-	-	-	n	a	-
δ̓	δέ	2	g	-	-	-	-	-	-	-	-
ἐπαισθομένη	ἐπαισθάνομαι	3	v	-	s	a	p	m	f	n	-
,	,	4	u	-	-	-	-	-	-	-	-
τίνος	τίς	5	p	-	s	-	-	-	f	g	-
ἀγγελίας	ἀγγελία	6	n	-	s	-	-	-	f	g	-
πειθοῖ	πειθώ	7	n	-	s	-	-	-	f	d	-
περίπεμπτα	περίπεμπτος	8	a	-	p	-	-	-	n	a	-
θυοσκεῖς	θυοσκέω	9	v	2	s	p	i	a	-	-	-
;	;	10	u	-	-	-	-	-	-	-	-

πάντων	πᾶς	1	a	-	p	-	-	-	m	g	-
δὲ	δέ	2	g	-	-	-	-	-	-	-	-
θεῶν	θεός	3	n	-	p	-	-	-	m	g	-
τῶν	ὁ	4	l	-	p	-	-	-	m	g	-
ἀστυνόμων	ἀστυνόμος	5	a	-	p	-	-	-	m	g	-
,	,	6	u	-	-	-	-	-	-	-	-
ὑπάτων	ὕπατος	7	a	-	p	-	-	-	m	g	-
,	,	8	u	-	-	-	-	-	-	-	-
χθονίων	χθόνιος	9	a	-	p	-	-	-	m	g	-
,	,	10	u	-	-	-	-	-	-	-	-
τῶν	ὁ	11	l	-	p	-	-	-	m	g	-
τ̓	τε	12	g	-	-	-	-	-	-	-	-
οὐρανίων	οὐράνιος	13	a	-	p	-	-	-	m	g	-
τῶν	ὁ	14	l	-	p	-	-	-	m	g	-
τ̓	τε	15	g	-	-	-	-	-	-	-	-
ἀγοραίων	ἀγοραῖος	16	a	-	p	-	-	-	m	g	-
,	,	17	u	-	-	-	-	-	-	-	-
βωμοὶ	βωμός	18	n	-	p	-	-	-	m	n	-
δώροισι	δῶρον	19	n	-	p	-	-	-	n	d	-
φλέγονται	φλέγω	20	v	3	p	p	i	e	-	-	-
·	·	21	u	-	-	-	-	-	-	-	-

ἄλλη	ἄλλος	1	a	-	s	-	-	-	f	n	-
δ̓	δέ	2	g	-	-	-	-	-	-	-	-
ἄλλοθεν	ἄλλοθεν	3	d	-	-	-	-	-	-	-	-
οὐρανομήκης	οὐρανομήκης	4	a	-	p	-	-	-	f	n	-
λαμπὰς	λαμπάς	5	n	-	s	-	-	-	f	n	-
ἀνίσχει	ἀνίσχω	6	v	3	s	p	i	a	-	-	-
,	,	7	u	-	-	-	-	-	-	-	-
φαρμασσομένη	φαρμάσσω	8	v	-	s	p	p	e	f	n	-
χρίματος	χρῖμα	9	n	-	s	-	-	-	n	g	-
ἁγνοῦ	ἁγνός	10	a	-	s	-	-	-	n	g	-
μαλακαῖς	μαλακός	11	a	-	p	-	-	-	f	d	-
ἀδόλοισι	ἄδολος	12	a	-	p	-	-	-	f	d	-
παρηγορίαις	παρηγορία	13	n	-	p	-	-	-	f	d	-
,	,	14	u	-	-	-	-	-	-	-	-
πελάνῳ	πέλανος	15	n	-	s	-	-	-	m	d	-
μυχόθεν	μυχόθεν	16	d	-	-	-	-	-	-	-	-
βασιλείῳ	βασίλειος	17	a	-	s	-	-	-	m	d	-
.	.	18	u	-	-	-	-	-	-	-	-

τούτων	οὗτος	1	a	-	p	-	-	-	n	g	-
λέξασ̓	λέγω	2	v	-	s	a	p	a	f	n	-
ὅ	ὅς	3	p	-	s	-	-	-	n	n	-
τι	τις	4	p	-	s	-	-	-	n	n	-
καὶ	καί	5	c	-	-	-	-	-	-	-	-
δυνατὸν	δυνατός	6	a	-	s	-	-	-	n	n	-
καὶ	καί	7	c	-	-	-	-	-	-	-	-
θέμις	θέμις	8	n	-	s	-	-	-	f	n	-
αἰνεῖν	αἰνέω	9	v	-	-	p	n	a	-	-	-
,	,	10	u	-	-	-	-	-	-	-	-
παιών	Παιάν	11	n	-	s	-	-	-	m	n	-
τε	τε	12	g	-	-	-	-	-	-	-	-
γενοῦ	γίγνομαι	13	v	2	s	a	m	m	-	-	-
τῆσδε	ὅδε	14	p	-	s	-	-	-	f	g	-
μερίμνης	μέριμνα	15	n	-	s	-	-	-	f	g	-
,	,	16	u	-	-	-	-	-	-	-	-
ἣ	ὅς	17	p	-	s	-	-	-	f	n	-
νῦν	νῦν	18	d	-	-	-	-	-	-	-	-
τοτὲ	τοτέ	19	d	-	-	-	-	-	-	-	-
μὲν	μέν	20	g	-	-	-	-	-	-	-	-
κακόφρων	κακόφρων	21	a	-	s	-	-	-	f	n	-
τελέθει	τελέθω	22	v	3	s	p	i	a	-	-	-
,	,	23	u	-	-	-	-	-	-	-	-
τοτὲ	τοτέ	24	d	-	-	-	-	-	-	-	-
δ̓	δέ	25	g	-	-	-	-	-	-	-	-
ἐκ	ἐκ	26	r	-	-	-	-	-	-	-	-
θυσιῶν	θυσία	27	n	-	p	-	-	-	f	g	-
ἀγανὴ	ἀγανός	28	a	-	s	-	-	-	f	n	-
φαίνουσ̓	φαίνω	29	v	3	p	p	i	a	-	-	-
ἐλπὶς	ἐλπίς	30	n	-	s	-	-	-	f	n	-
ἀμύνει	ἀμύνω	31	v	3	s	p	i	a	-	-	-
φροντίδ̓	φροντίς	32	n	-	s	-	-	-	f	a	-
ἄπληστον	ἄπληστος	33	a	-	s	-	-	-	f	a	-
τῆς	ὁ	34	l	-	s	-	-	-	f	g	-
θυμοβόρου	θυμοβόρος	35	a	-	s	-	-	-	f	g	-
φρένα	φρήν	36	n	-	s	-	-	-	f	a	-
λύπης	λύπη	37	n	-	s	-	-	-	f	g	-
.	.	38	u	-	-	-	-	-	-	-	-

ὅπως	ὅπως	1	c	-	-	-	-	-	-	-	-
Ἀχαι		2	-	-	-	-	-	-	-	-	-
-	-	3	u	-	-	-	-	-	-	-	-
